generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3977000,128,679,0,0.0724108,0.00267247,0.0982298,0
3978000,128,679,0,0.0816269,0.00267247,0.10135,0
3979000,128,679,0,0.0518707,0.00622616,0.0801863,0
3980000,128,679,0,0.0482587,0.00510746,0.0608907,0
3981000,128,679,0,0.0494504,0.00402997,0.0628309,0
3982000,128,679,0,0.0912984,0.0032372,0.122539,0
3983000,128,679,0,0.0946107,0.0032372,0.122571,0
3984000,128,679,0,0.0797034,0.00208728,0.0921742,0
3985000,128,679,0,0.0760905,0.00342388,0.0961885,0
3985000,436,NA,165.662,0.00243137,0.0102292,0.0291569,0
3986000,128,679,0,0.0529569,0.0030808,0.0612856,0
3987000,128,679,0,0.042277,0.00855909,0.0697012,0
3988000,128,679,0,0.0492308,0.00419938,0.0606507,0
3989000,128,679,0,0.0472183,0.0100017,0.0700037,0
3990000,128,679,0,0.0516167,0.00661949,0.085043,0
3991000,128,679,0,0.0567156,0.00985684,0.0933333,0
3992000,128,679,0,0.127951,-0.00124734,0.103332,0
3993000,128,679,0,0.115387,-0.00124734,0.0810945,0
3994000,128,679,0,0.0965605,0.000639883,0.102047,0
3995000,128,679,0,0.0870378,0.000639883,0.083901,0
3996000,128,679,0,0.173557,-0.00264469,0.116161,0
3997000,128,679,0,0.20223,-0.00203517,0.141648,0
3998000,128,679,0,0.197752,-0.00183964,0.13701,0
3999000,128,679,0,0.160957,-0.00183964,0.118147,0
4000000,128,679,0,0.0815896,0.000900884,0.082027,0
4001000,128,679,0,0.0658137,0.000900884,0.0611086,0
4002000,128,679,0,0.0741023,0.000450538,0.0708287,0
4003000,128,679,0,0.0864956,0.000722355,0.0852351,0
4004000,128,679,0,0.0992082,0.000722355,0.101212,0
4005000,128,679,0,0.103324,0.001385,0.126581,0
4006000,128,679,0,0.182993,-0.00169793,0.137094,0
4007000,128,679,0,0.170121,-0.00169793,0.1295,0
4008000,128,679,0,0.170067,-0.00154055,0.127549,0
4009000,128,679,0,0.171075,-0.00154055,0.130206,0
4010000,128,679,0,0.166078,-0.00137927,0.128605,0
4011000,128,679,0,0.151417,-0.00137927,0.120282,0
4011000,436,NA,235.817,0.022913,-0.00879149,0.199795,0
4012000,128,679,0,0.157214,-0.00137927,0.125691,0
4013000,128,679,0,0.053342,0.000862408,0.0587447,0
4014000,128,679,0,0.0618724,0.00270764,0.0749309,0
4015000,128,679,0,0.0676551,0.00533902,0.0944555,0
4016000,128,679,0,0.0618416,0.0101047,0.100321,0
4017000,128,679,0,0.0728692,0.00218291,0.0876554,0
4018000,128,679,0,0.071011,0.00173457,0.0876577,0
4019000,128,679,0,0.158193,-0.00178462,0.119401,0
4020000,128,679,0,0.0686164,0.00446616,0.101346,0
4021000,128,679,0,0.0625546,0.00196028,0.0710258,0
4022000,128,679,0,0.0759142,0.00196028,0.091804,0
4023000,128,679,0,0.0575771,0.0078067,0.0888819,0
4024000,128,679,0,0.0552196,0.00772393,0.0844804,0
4025000,128,679,0,0.0528901,0.00626514,0.0859046,0
4026000,128,679,0,0.0569232,0.00272442,0.068497,0
4027000,128,679,0,0.0761974,0.0033266,0.101296,0
4028000,128,679,0,0.0845249,0.00229543,0.104729,0
4029000,128,679,0,0.0545422,0.00440069,0.0706481,0
4030000,128,679,0,0.0465868,0.00411488,0.0531874,0
4031000,128,679,0,0.0549998,0.00512688,0.0786773,0
4032000,128,679,0,0.0672479,0.00267481,0.0854344,0
4033000,128,679,0,0.074531,0.00267481,0.101043,0
4034000,128,679,0,0.108418,0.00153973,0.12013,0
4035000,128,679,0,0.0792544,0.0016318,0.090992,0
4036000,128,679,0,0.0826328,0.00197717,0.10239,0
4037000,128,679,0,0.0762405,-0.000681535,0.0534157,0
4038000,128,679,0,0.117507,0.000576202,0.120658,0
4039000,128,679,0,0.117443,0.00120628,0.130194,0
4040000,128,679,0,0.109387,0.00178023,0.132608,0
4041000,128,679,0,0.114755,0.00178023,0.137109,0
4042000,128,679,0,0.125595,0.000998048,0.137757,0
4043000,128,679,0,0.118544,0.000388118,0.121691,0
4044000,128,679,0,0.123935,0.000388118,0.128915,0
4045000,128,679,0,0.146191,0.000429204,0.150241,0
4046000,128,679,0,0.0813103,0.00114005,0.0811774,0
4047000,128,679,0,0.0918865,0.00143783,0.101004,0
4048000,128,679,0,0.0852575,0.00131333,0.0986445,0
4049000,128,679,0,0.0802366,0.00131333,0.0807033,0
4050000,128,679,0,0.080263,0.00131333,0.0875871,0
4051000,128,679,0,0.0829117,0.00131333,0.0834708,0
4052000,128,679,0,0.0446572,0.00298923,0.0615163,0
4053000,128,679,0,0.0339035,0.00761517,0.0421809,0
4054000,128,679,0,0.0459695,0.00689242,0.0663074,0
4055000,128,679,0,0.05616,0.00298284,0.0562572,0
4056000,128,679,0,0.0583225,0.00298284,0.076612,0
4057000,128,679,0,0.0685663,0.00298284,0.0922853,0
4058000,128,679,0,0.0567406,0.00253399,0.0689756,0
4059000,128,679,0,0.0604781,0.00709435,0.0891525,0
4060000,128,679,0,0.0519971,0.00709435,0.0856242,0
4061000,128,679,0,0.0619149,0.00390594,0.0840976,0
4062000,128,679,0,0.0567575,0.00528249,0.0768908,0
4062000,731,732,219.67,0.0878648,-0.00290816,0.083085,0
4063000,128,679,0,0.0704725,0.00256931,0.0804012,0
4064000,128,679,0,0.0575707,0.00256931,0.0723152,0
4065000,128,679,0,0.0668517,0.00559229,0.0971968,0
4066000,128,679,0,0.0812121,0.00878695,0.133544,0
4067000,128,679,0,0.0514952,0.00397302,0.0740138,0
4068000,128,679,0,0.056994,0.00238216,0.0612198,0
4069000,128,679,0,0.0462093,0.00753036,0.0724134,0
4070000,128,679,0,0.0679593,0.00425056,0.0973332,0
4071000,128,679,0,0.0582722,0.00658252,0.0933216,0
4072000,128,679,0,0.0751296,0.00942551,0.127052,0
4073000,128,679,0,0.0589858,0.00960716,0.0992427,0
4074000,128,679,0,0.0629451,0.010592,0.1052,0
4075000,128,679,0,0.0783808,0.00805896,0.123472,0
4076000,128,679,0,0.0696135,0.013032,0.120149,0
4077000,128,679,0,0.0543547,0.00661216,0.0867442,0
4078000,128,679,0,0.0564064,0.00795883,0.0892309,0
4079000,128,679,0,0.0450908,0.0110433,0.0737017,0
4080000,128,679,0,0.0516568,0.00869811,0.0818959,0
4081000,128,679,0,0.0482703,0.00667797,0.0664112,0
4082000,128,679,0,0.0499345,0.00441848,0.0670602,0
4083000,128,679,0,0.0806802,0.00195473,0.0997364,0
4084000,128,679,0,0.0756588,0.00152904,0.0837999,0
4085000,128,679,0,0.0663362,0.00372495,0.09614,0
4086000,128,679,0,0.0617839,0.00328902,0.0876899,0
4087000,128,679,0,0.0565708,0.00304757,0.0727822,0
4088000,128,679,0,0.0446989,0.00492525,0.0656575,0
4089000,128,679,0,0.0481094,0.00702506,0.070397,0
4090000,128,679,0,0.0532561,0.00530813,0.0745593,0
4091000,128,679,0,0.0606423,0.00577609,0.0907509,0
4092000,128,679,0,0.0654304,0.005941,0.102166,0
4093000,128,679,0,0.0686168,0.00217895,0.0910763,0
4094000,128,679,0,0.0691864,0.00268342,0.0836964,0
4095000,128,679,0,0.0550327,0.00268342,0.0645732,0
4096000,128,679,0,0.0576055,0.00455206,0.0905553,0
4097000,128,679,0,0.0540099,0.00532061,0.0710994,0
4098000,128,679,0,0.0561119,0.00765382,0.0958159,0
4099000,128,679,0,0.058566,0.002914,0.0747277,0
4100000,128,679,0,0.0714375,0.002914,0.0879875,0
4101000,128,679,0,0.0430628,0.00286073,0.0497002,0
4102000,128,679,0,0.0672916,0.00253027,0.0868836,0
4103000,128,679,0,0.0708889,0.0018917,0.0880006,0
4104000,128,679,0,0.0853227,0.0018917,0.0898919,0
4105000,128,679,0,0.065736,0.00235576,0.0812379,0
4106000,128,679,0,0.0677568,0.00319264,0.085664,0
4107000,128,679,0,0.0612521,0.00505448,0.0843222,0
4108000,128,679,0,0.0464768,0.00356258,0.0531764,0
4109000,128,679,0,0.0736683,0.00174105,0.0797794,0
4110000,128,679,0,0.0540455,0.00664748,0.073466,0
4111000,128,679,0,0.0472321,0.00734296,0.0666045,0
4112000,128,679,0,0.0615136,0.00391061,0.0817911,0
4113000,128,679,0,0.0717154,0.00326337,0.100511,0
4114000,128,679,0,0.0635141,0.00926905,0.103006,0
4115000,128,679,0,0.045207,0.00357769,0.0551267,0
4116000,128,679,0,0.121246,-0.000658832,0.109225,0
4117000,128,679,0,0.0672075,0.00576928,0.102462,0
4118000,128,679,0,0.0762095,0.00179712,0.0951932,0
4119000,128,679,0,0.0470779,0.00731117,0.0751723,0
4119000,679,703,172.303,0.0620811,0.00811788,0.0708059,0
4120000,128,679,0,0.0538212,0.00963253,0.0851654,0
4121000,128,679,0,0.0570295,0.00759047,0.092727,0
4122000,128,679,0,0.0509352,0.0100884,0.0769407,0
4123000,128,679,0,0.0572695,0.0129602,0.0994676,0
4124000,128,679,0,0.043852,0.00635819,0.0670111,0
4125000,128,679,0,0.0633739,0.00856112,0.106877,0
4126000,128,679,0,0.0412117,0.00424223,0.0601418,0
4127000,128,679,0,0.0601819,0.00619571,0.0970427,0
4128000,128,679,0,0.055203,0.00853598,0.0863056,0
4129000,128,679,0,0.0620622,0.00728678,0.0968875,0
4130000,128,679,0,0.055499,0.00691935,0.0803451,0
4131000,128,679,0,0.0483991,0.00490052,0.0641397,0
4132000,128,679,0,0.0586667,0.00580294,0.0989244,0
4133000,128,679,0,0.0555191,0.0036605,0.0770383,0
4134000,128,679,0,0.0472995,0.00746304,0.0699747,0
4135000,128,679,0,0.0683124,0.00494971,0.0970795,0
4136000,128,679,0,0.0559493,0.00773535,0.0923886,0
4137000,128,679,0,0.0635134,0.00568028,0.0919372,0
4138000,128,679,0,0.0676991,0.00454825,0.104176,0
4139000,128,679,0,0.0470926,0.00699778,0.0615378,0
4140000,128,679,0,0.0390481,0.0171616,0.0682605,0
4140000,175,176,233.003,0.176406,-0.00230863,0.114034,0
4141000,128,679,0,0.0684142,0.00734737,0.110497,0
4142000,128,679,0,0.0748721,0.00165126,0.0789066,0
4143000,128,679,0,0.0559029,0.00800758,0.0812133,0
4144000,128,679,0,0.0590377,0.00172437,0.066591,0
4145000,128,679,0,0.0748399,0.00172437,0.0819035,0
4146000,128,679,0,0.0691669,0.00919104,0.12243,0
4147000,128,679,0,0.0485169,0.00523617,0.0696629,0
4148000,128,679,0,0.0571226,0.00351395,0.0716925,0
4149000,128,679,0,0.0551061,0.00389174,0.0781773,0
4150000,128,679,0,0.0523336,0.00700195,0.0840608,0
4151000,128,679,0,0.049403,0.00980305,0.0792054,0
4152000,128,679,0,0.0664841,0.00273753,0.0861947,0
4153000,128,679,0,0.0652217,0.00416321,0.0929166,0
4154000,128,679,0,0.0671618,0.00368006,0.0951116,0
4155000,128,679,0,0.0595609,0.00257079,0.0749861,0
4156000,128,679,0,0.0494453,0.00747072,0.0744963,0
4157000,128,679,0,0.0571131,0.00586909,0.086832,0
4158000,128,679,0,0.0590535,0.017886,0.107301,0
4159000,128,679,0,0.0680615,0.00199574,0.0753787,0
4160000,128,679,0,0.0552962,0.0100111,0.0958113,0
4161000,128,679,0,0.0669197,0.0058766,0.0991705,0
4161000,211,NA,207.999,0.0446262,-0.00141877,0.0322736,0
4162000,128,679,0,0.0595697,0.0037846,0.083249,0
4163000,128,679,0,0.0548694,0.0037846,0.0694142,0
4164000,128,679,0,0.0660519,0.00287719,0.080944,0
4165000,128,679,0,0.0513894,0.00430714,0.0652512,0
4166000,128,679,0,0.0395785,0.00742479,0.0525992,0
4167000,128,679,0,0.055902,0.00667107,0.0766515,0
4168000,128,679,0,0.0486787,0.0118746,0.0894238,0
4169000,128,679,0,0.0616099,0.00641072,0.0974015,0
4170000,128,679,0,0.0601988,0.00641072,0.0891037,0
4170000,131,NA,236.003,0.0314926,-0.0039844,0.0857683,0
4171000,128,679,0,0.0959498,-0.000605516,0.0842057,0
4171000,692,NA,235.207,0.13088,0.00147302,0.0281699,0
4172000,128,679,0,0.114593,0.00213674,0.143058,0
4173000,128,679,0,0.120061,0.00173451,0.148903,0
4174000,128,679,0,0.12778,0.00138384,0.152748,0
4175000,128,679,0,0.0587231,0.00481167,0.0910479,0
4176000,128,679,0,0.0476554,0.00700397,0.0744312,0
4177000,128,679,0,0.0511632,0.00801418,0.0802864,0
4178000,128,679,0,0.0467482,0.00999173,0.0726198,0
4179000,128,679,0,0.0383106,0.00918476,0.0615382,0
4179000,703,707,223.659,0.178823,0.00177242,0.0307927,0
4180000,128,679,0,0.0508975,0.0074755,0.0779883,0
4181000,128,679,0,0.114103,-0.000194007,0.115804,0
4182000,128,679,0,0.124483,-0.000194007,0.120329,0
4182000,211,NA,204.364,0.01733,-0.012047,0.0721187,0
4182000,383,394,203.339,0.179109,-0.00267682,0.143094,0
4183000,128,679,0,0.107236,0.000240038,0.112668,0
4184000,128,679,0,0.107347,0.000641698,0.105657,0
4185000,128,679,0,0.100261,0.000162487,0.0980709,0
4186000,128,679,0,0.0564201,0.00389941,0.0842761,0
4187000,128,679,0,0.0954031,0.000838148,0.097579,0
4188000,128,679,0,0.0664904,0.00168302,0.0720922,0
4189000,128,679,0,0.0662799,0.00210742,0.0797171,0
4190000,128,679,0,0.0504755,0.00328616,0.0566593,0
4191000,128,679,0,0.0545946,0.00328616,0.0755323,0
4192000,128,679,0,0.0492717,0.00408133,0.0724727,0
4193000,128,679,0,0.0546639,0.0056992,0.0738993,0
4194000,128,679,0,0.0494648,0.00457947,0.0639357,0
4195000,128,679,0,0.0558777,0.00968139,0.090005,0
4196000,128,679,0,0.0873462,0.00211453,0.103707,0
4197000,128,679,0,0.0648137,0.0047749,0.0870161,0
4198000,128,679,0,0.0627053,0.00366021,0.0826739,0
4199000,128,679,0,0.0872492,0.00220051,0.0931883,0
4200000,128,679,0,0.053708,0.00381179,0.068698,0
4201000,128,679,0,0.0515418,0.00584662,0.0696472,0
4202000,128,679,0,0.0820898,0.00104615,0.0863634,0
4203000,128,679,0,0.0898667,0.00104615,0.0995922,0
4204000,128,679,0,0.0651471,0.00169971,0.0749031,0
4205000,128,679,0,0.0623655,0.00890191,0.093871,0
4206000,128,679,0,0.0512314,0.00994827,0.0882084,0
4207000,128,679,0,0.0636486,0.0110359,0.116528,0
4208000,128,679,0,0.0529128,0.00809023,0.0920593,0
4209000,128,679,0,0.0706044,0.00277379,0.0834214,0
4210000,128,679,0,0.120746,-0.000204828,0.104357,0
4211000,128,679,0,0.133337,-7.39135e-05,0.133049,0
4212000,128,679,0,0.147911,-7.39135e-05,0.134391,0
4213000,128,679,0,0.127434,-7.39135e-05,0.125465,0
4214000,128,679,0,0.124367,0.00118756,0.143285,0
4215000,128,679,0,0.144857,0.000163356,0.14133,0
4216000,128,679,0,0.0599031,0.00374575,0.083482,0
4217000,128,679,0,0.0534674,0.00297532,0.0521041,0
4218000,128,679,0,0.0757093,0.00192419,0.0863078,0
4219000,128,679,0,0.13104,-0.00117183,0.0927452,0
4220000,128,679,0,0.116674,-0.00117183,0.0873958,0
4221000,128,679,0,0.0872995,0.00211657,0.113468,0
4222000,128,679,0,0.0735791,0.00349829,0.096683,0
4223000,128,679,0,0.0860473,0.0019781,0.110731,0
4224000,128,679,0,0.111841,-0.00124439,0.082373,0
4225000,128,679,0,0.0695268,0.00530305,0.108363,0
4226000,128,679,0,0.0672996,0.00804642,0.100665,0
4227000,128,679,0,0.044221,0.00533366,0.05607,0
4228000,128,679,0,0.0603384,0.00608785,0.090078,0
4229000,128,679,0,0.0714146,0.00365385,0.0886635,0
4230000,128,679,0,0.0427248,0.00463805,0.0550003,0
4231000,128,679,0,0.0580024,0.00490292,0.0769434,0
4232000,128,679,0,0.0552442,0.00490292,0.0778793,0
4233000,128,679,0,0.120113,-0.00077704,0.099992,0
4234000,128,679,0,0.109766,-0.00102453,0.0886356,0
4235000,128,679,0,0.0972189,-0.00102453,0.0793267,0
4236000,128,679,0,0.126785,-0.000183463,0.121274,0
4237000,128,679,0,0.0499623,0.00731866,0.0820285,0
4238000,128,679,0,0.0557798,0.00379659,0.0741609,0
4239000,128,679,0,0.0574275,0.00667558,0.0904147,0
4240000,128,679,0,0.0488686,0.0149826,0.0806944,0
4241000,128,679,0,0.0558875,0.00321269,0.0668411,0
4242000,128,679,0,0.0601876,0.00391175,0.079325,0
4243000,128,679,0,0.092866,0.000197857,0.0984606,0
4244000,128,679,0,0.112969,0.000197857,0.110509,0
4245000,128,679,0,0.0872177,0.000423072,0.0844237,0
4245000,910,NA,197.667,0.0287001,-0.000189106,0.046552,0
4246000,128,679,0,0.0698598,0.00123454,0.0843377,0
4247000,128,679,0,0.0670027,0.00284904,0.0751953,0
4248000,128,679,0,0.0430581,0.00494918,0.0516993,0
4249000,128,679,0,0.0701019,0.00258273,0.0954456,0
4250000,128,679,0,0.0764952,0.00132189,0.0917283,0
4251000,128,679,0,0.0778321,0.00132189,0.0839739,0
4252000,128,679,0,0.0667068,0.00307178,0.0886752,0
4253000,128,679,0,0.0579635,0.00307178,0.075723,0
4254000,128,679,0,0.0407435,0.00280776,0.0427681,0
4255000,128,679,0,0.0438667,0.0106583,0.0709022,0
4256000,128,679,0,0.0564308,0.00424008,0.0779078,0
4257000,128,679,0,0.049616,0.00619205,0.0729158,0
4258000,128,679,0,0.0540689,0.00513325,0.0883558,0
4259000,128,679,0,0.0610309,0.00248988,0.0723596,0
4260000,128,679,0,0.0562413,0.00428355,0.080323,0
4261000,128,679,0,0.0495663,0.00445496,0.0733409,0
4262000,128,679,0,0.0749338,0.00240069,0.0895595,0
4263000,128,679,0,0.0505981,0.00884417,0.0722579,0
4264000,128,679,0,0.110152,0.000185151,0.103859,0
4265000,128,679,0,0.0867742,0.000210271,0.0819015,0
4266000,128,679,0,0.120194,-0.00028153,0.108946,0
4267000,128,679,0,0.0739843,0.00623121,0.104689,0
4268000,128,679,0,0.049988,0.00715479,0.0689089,0
4269000,128,679,0,0.048412,0.00596799,0.0674045,0
4270000,128,679,0,0.101546,0.000615411,0.101593,0
4271000,128,679,0,0.0801004,0.00188886,0.0916119,0
4272000,128,679,0,0.0741402,0.00188886,0.0878132,0
4273000,128,679,0,0.078294,0.00188886,0.0937531,0
4274000,128,679,0,0.0677353,0.00188886,0.0672328,0
4275000,128,679,0,0.0858877,0.00166932,0.103032,0
4276000,128,679,0,0.0602426,0.00360694,0.0852981,0
4277000,128,679,0,0.0576286,0.00328163,0.061588,0
4278000,128,679,0,0.0555791,0.00493715,0.0793605,0
4279000,128,679,0,0.054305,0.0106156,0.0863598,0
4280000,128,679,0,0.0906028,0.0010226,0.0979667,0
4281000,128,679,0,0.0513218,0.00284355,0.0517773,0
4282000,128,679,0,0.0684274,0.00320013,0.087047,0
4283000,128,679,0,0.062362,0.00482855,0.0857535,0
4284000,128,679,0,0.0420736,0.00750702,0.0622921,0
4285000,128,679,0,0.0531091,0.00951666,0.0921347,0
4286000,128,679,0,0.0611117,0.00313323,0.0794668,0
4287000,128,679,0,0.053104,0.00748612,0.0812227,0
4288000,128,679,0,0.0486104,0.00432439,0.0643158,0
4289000,128,679,0,0.0543281,0.00819001,0.0869369,0
4290000,128,679,0,0.0588017,0.00371394,0.0842192,0
4291000,128,679,0,0.0870305,0.000506371,0.0892862,0
4292000,128,679,0,0.0645308,0.000495105,0.056445,0
4293000,128,679,0,0.0918975,0.000495105,0.0910277,0
4294000,128,679,0,0.118568,4.05544e-05,0.110125,0
4295000,128,679,0,0.107352,0.000717621,0.11941,0
4296000,128,679,0,0.0907434,0.000717621,0.0913947,0
4297000,128,679,0,0.169527,4.05544e-05,0.170898,0
4298000,128,679,0,0.155157,-6.71099e-06,0.144736,0
4299000,128,679,0,0.143719,-6.71099e-06,0.135676,0
4300000,128,679,0,0.134101,-0.000919885,0.121627,0
4301000,128,679,0,0.147258,-0.000919885,0.129309,0
4302000,128,679,0,0.148843,-0.000966989,0.1225,0
4303000,128,679,0,0.12367,0.000446696,0.129554,0
4304000,128,679,0,0.132234,0.000207319,0.132757,0
4305000,128,679,0,0.102113,0.000238118,0.0992538,0
4306000,128,679,0,0.0898504,0.000353764,0.0886542,0
4307000,128,679,0,0.0895481,0.000353764,0.094592,0
4308000,128,679,0,0.111812,0.000490112,0.116452,0
4309000,128,679,0,0.0791628,0.000288438,0.0748272,0
4310000,128,679,0,0.124053,9.33123e-05,0.115542,0
4311000,128,679,0,0.119126,9.33123e-05,0.112642,0
4312000,128,679,0,0.0799616,9.33123e-05,0.0754418,0
4313000,128,679,0,0.0786014,0.000992709,0.0815982,0
4314000,128,679,0,0.0731732,0.002633,0.0892667,0
4315000,128,679,0,0.0734903,0.0029198,0.0937146,0
4316000,128,679,0,0.0788805,0.00147825,0.0895496,0
4317000,128,679,0,0.0707367,0.00238057,0.0851306,0
4318000,128,679,0,0.0504728,0.00529754,0.066108,0
4319000,128,679,0,0.0630646,0.00619061,0.104181,0
4320000,128,679,0,0.0670899,0.00227739,0.0802667,0
4321000,128,679,0,0.0493785,0.00982605,0.0766516,0
4322000,128,679,0,0.0474799,0.00989374,0.0816809,0
4323000,128,679,0,0.0633406,0.00469684,0.0924308,0
4324000,128,679,0,0.0638029,0.00392981,0.0835559,0
4325000,128,679,0,0.0558298,0.00883857,0.0884531,0
4326000,128,679,0,0.0540278,0.00202129,0.0603796,0
4327000,128,679,0,0.0776832,0.00141224,0.0771407,0
4328000,128,679,0,0.0562175,0.00233716,0.0683491,0
4329000,128,679,0,0.0846584,0.0018063,0.0959645,0
4330000,128,679,0,0.0726789,0.00204162,0.0911711,0
4331000,128,679,0,0.0679192,0.00210835,0.0813664,0
4332000,128,679,0,0.0851212,0.00181276,0.0990599,0
4333000,128,679,0,0.0830128,0.00200272,0.0958211,0
4334000,128,679,0,0.0789819,0.00251369,0.085861,0
4335000,128,679,0,0.0869323,0.00272913,0.105174,0
4336000,128,679,0,0.0935022,0.00272913,0.119133,0
4337000,128,679,0,0.0613094,0.00407708,0.089243,0
4338000,128,679,0,0.0710439,0.00407708,0.0970211,0
4339000,128,679,0,0.0683868,0.00512999,0.110993,0
4340000,128,679,0,0.0552152,0.00912848,0.0872739,0
4341000,128,679,0,0.0832047,0.00125571,0.0946732,0
4342000,128,679,0,0.0664095,0.0018169,0.0792579,0
4343000,128,679,0,0.0673561,0.00557958,0.102779,0
4344000,128,679,0,0.0484895,0.00411521,0.0630482,0
4345000,128,679,0,0.0669946,0.000556402,0.0720851,0
4346000,128,679,0,0.0509109,0.00470527,0.0768,0
4347000,128,679,0,0.052413,0.00611314,0.0766338,0
4348000,128,679,0,0.0607943,0.00365765,0.066987,0
4349000,128,679,0,0.0429589,0.00820605,0.0564203,0
4350000,128,679,0,0.0621873,0.00336001,0.077158,0
4351000,128,679,0,0.0624683,0.00325663,0.0788194,0
4352000,128,679,0,0.0922064,0.000897931,0.0960927,0
4353000,128,679,0,0.0963995,0.000897931,0.0964791,0
4353000,436,NA,203.486,0.0656427,-0.00851172,0.0662762,0
4354000,128,679,0,0.075846,0.000897931,0.0777936,0
4355000,128,679,0,0.0753236,0.000897931,0.0727342,0
4356000,128,679,0,0.0733384,0.00183193,0.0823537,0
4357000,128,679,0,0.0941975,0.0012301,0.104198,0
4358000,128,679,0,0.0869141,0.000915304,0.0896111,0
4359000,128,679,0,0.0747857,0.000647599,0.0772049,0
4360000,128,679,0,0.0661788,0.00239397,0.0784115,0
4361000,128,679,0,0.0659086,0.00160903,0.0738377,0
4362000,128,679,0,0.0577068,0.00293552,0.0783726,0
4363000,128,679,0,0.0597382,0.00568881,0.0846932,0
4364000,128,679,0,0.0577121,0.00364905,0.0726305,0
4365000,128,679,0,0.0631235,0.00421483,0.0891317,0
4366000,128,679,0,0.0851073,0.000552836,0.0781339,0
4367000,128,679,0,0.113935,0.000552836,0.128114,0
4368000,128,679,0,0.118421,0.000770097,0.123991,0
4369000,128,679,0,0.140587,-0.000308381,0.134766,0
4370000,128,679,0,0.0587921,0.0109246,0.097998,0
4371000,128,679,0,0.120989,-0.00127358,0.0868242,0
4372000,128,679,0,0.111247,-0.000967177,0.0800593,0
4373000,128,679,0,0.124591,7.6821e-05,0.117444,0
4374000,128,679,0,0.0899124,0.00218203,0.108729,0
4375000,128,679,0,0.082703,0.00226685,0.0984605,0
4376000,128,679,0,0.0929089,0.00318503,0.126723,0
4377000,128,679,0,0.0619561,0.00426137,0.0876729,0
4378000,128,679,0,0.0746302,0.00306501,0.0960964,0
4379000,128,679,0,0.133101,-0.00130842,0.102581,0
4380000,128,679,0,0.111419,-0.00130842,0.0908906,0
4381000,128,679,0,0.126702,-0.00131918,0.0980726,0
4382000,128,679,0,0.0439724,0.00783784,0.0551368,0
4383000,128,679,0,0.0452822,0.00472222,0.0528582,0
4384000,128,679,0,0.0545956,0.0086906,0.0876561,0
4385000,128,679,0,0.0531545,0.00754421,0.0818017,0
4386000,128,679,0,0.0509215,0.0136724,0.0879303,0
4387000,128,679,0,0.111246,-0.000742981,0.0971152,0
4388000,128,679,0,0.120091,-0.000742981,0.0986748,0
4389000,128,679,0,0.0900559,-0.000355707,0.0779578,0
4390000,128,679,0,0.0658528,0.00286316,0.0806632,0
4391000,128,679,0,0.0656273,0.0060627,0.101321,0
4392000,128,679,0,0.0595434,0.00352311,0.0735145,0
4393000,128,679,0,0.0635667,0.00437611,0.0844506,0
4394000,128,679,0,0.0500229,0.00471625,0.0695619,0
4395000,128,679,0,0.0635436,0.000952006,0.072736,0
4396000,128,679,0,0.0595287,0.00281992,0.0717963,0
4397000,128,679,0,0.0753782,0.00146326,0.0902947,0
4398000,128,679,0,0.0896956,0.00210456,0.117108,0
4399000,128,679,0,0.0952258,-0.00062122,0.0758924,0
4400000,128,679,0,0.131289,-0.00062122,0.109821,0
4401000,128,679,0,0.152729,-0.00062122,0.134013,0
4402000,128,679,0,0.0393507,0.0133898,0.06862,0
4403000,128,679,0,0.062542,0.00226345,0.0744866,0
4404000,128,679,0,0.0860091,0.000912577,0.0902937,0
4405000,128,679,0,0.0638922,0.00370115,0.0888085,0
4406000,128,679,0,0.0914904,0.00118788,0.100343,0
4407000,128,679,0,0.136912,-0.000792619,0.110041,0
4408000,128,679,0,0.0597926,0.00283348,0.0680402,0
4409000,128,679,0,0.0513899,0.00253592,0.0637504,0
4410000,128,679,0,0.0482333,0.00253592,0.0585922,0
4411000,128,679,0,0.0486095,0.00554555,0.0617541,0
4412000,128,679,0,0.0525928,0.00954901,0.0907477,0
4413000,128,679,0,0.0695419,0.00796694,0.116378,0
4414000,128,679,0,0.181621,-0.00122601,0.15037,0
4415000,128,679,0,0.190341,-0.00122601,0.157414,0
4416000,128,679,0,0.166009,-0.00122601,0.138839,0
4417000,128,679,0,0.184995,-0.00122601,0.15345,0
4418000,128,679,0,0.202857,-0.00122601,0.161628,0
4419000,128,679,0,0.0623401,0.00500314,0.0896105,0
4420000,128,679,0,0.116826,0.000305977,0.110101,0
4421000,128,679,0,0.120255,0.000155061,0.122873,0
4422000,128,679,0,0.0625004,0.00302502,0.0795296,0
4423000,128,679,0,0.0482206,0.00415381,0.0629192,0
4424000,128,679,0,0.0412025,0.00949126,0.0646187,0
4425000,128,679,0,0.0455835,0.00513122,0.0704597,0
4426000,128,679,0,0.0496351,0.0030735,0.0503927,0
4427000,128,679,0,0.173716,-0.00137693,0.135454,0
4428000,128,679,0,0.15655,-0.00137693,0.12844,0
4428000,679,684,191.016,0.0722583,0.00437943,0.00381541,0
4429000,128,679,0,0.0809203,0.00150614,0.0941965,0
4430000,128,679,0,0.0520104,0.0034677,0.0703367,0
4431000,128,679,0,0.044355,0.00487712,0.0651314,0
4432000,128,679,0,0.0535576,0.00422297,0.0705606,0
4433000,128,679,0,0.20813,-0.00137693,0.166167,0
