generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3601000,15,460,0,0.000659882,-4.80677e-05,0.000235682,0
3601000,235,238,26163.6,0.000211518,-2.23344e-07,0.000436106,0
3601000,235,238,33700,0.000185512,-1.66704e-07,0.000136625,0
3601000,350,353,5387.46,0.000135948,-7.41539e-07,2.66283e-05,0
3602000,15,460,0,0.000675445,-4.80677e-05,0.000235682,0
3602000,201,202,18201.4,0.000138775,-7.41539e-07,0.000293174,0
3602000,235,238,33017.6,0.000185072,-1.66704e-07,4.22082e-05,0
3602000,532,NA,43246.6,4.79291e-05,-2.23344e-07,0.000175639,0
3603000,15,460,0,0.000675445,-4.80677e-05,0.000232506,0
3603000,235,NA,36347.5,2.14075e-06,-7.41539e-07,0.000185847,0
3603000,156,NA,42093,0.000678291,-2.23344e-07,0.000267494,0
3603000,403,NA,11377.8,0.000119277,-1.66704e-07,0.00015863,0
3604000,15,460,0,0.0006664,-4.80677e-05,0.000237345,0
3604000,238,240,35377.5,0.000219512,-7.41539e-07,6.00808e-05,0
3604000,394,396,7409.32,0.000439958,-2.23344e-07,0.00041604,0
3604000,340,341,41034.4,0.000133137,-5.49745e-07,0.000245452,0
3604000,381,383,40304.4,0.000494805,-2.19687e-05,0.000527838,0
3604000,403,NA,4465.52,2.6504e-05,-1.66704e-07,2.13424e-05,0
3605000,15,460,0,0.000697446,-4.80677e-05,0.000234993,0
3605000,144,145,34307.8,7.88314e-05,-5.49745e-07,0.000218001,0
3605000,532,NA,30797.9,0.000153266,-7.41539e-07,0.000120383,0
3605000,394,396,5042.5,5.62544e-05,-2.23344e-07,7.40972e-05,0
3605000,335,336,14572,0.000103121,-1.66704e-07,0.000165914,0
3606000,15,460,0,0.000633913,-4.80677e-05,0.000229999,0
3606000,335,336,17082.6,0.000610087,-1.65971e-05,0.000408242,0
3606000,335,336,19811.1,8.5284e-05,-1.66704e-07,0.000145452,0
3606000,357,NA,39899.4,0.000222939,-7.41539e-07,8.89903e-05,0
3606000,396,NA,31546,0.000154698,-5.49745e-07,0.000265537,0
3606000,394,396,6319.52,2.10701e-05,-2.23344e-07,0.000146188,0
3607000,15,460,0,0.000660768,-4.80677e-05,0.000230461,0
3607000,144,145,30809.9,0.000287512,-1.65971e-05,2.89863e-05,0
3607000,335,336,21151,0.000339538,-1.66704e-07,0.000452294,0
3607000,357,NA,41206.6,0.000140383,-7.41539e-07,0.000483661,0
3607000,144,145,7553.23,8.06562e-05,-5.49745e-07,9.80979e-05,0
3607000,394,396,6225.64,0.000254619,-2.23344e-07,0.00020043,0
3608000,15,460,0,0.000621085,-4.80677e-05,0.000216367,0
3608000,144,145,5773.14,0.000196649,-5.49745e-07,6.47359e-05,0
3608000,144,145,28185.9,0.000116553,-1.65971e-05,0.000366935,0
3608000,460,NA,33633.1,0.00094259,-2.23344e-07,0.000962314,0
3608000,468,NA,41196.2,0.000560339,-1.66704e-07,0.000636597,0
3608000,487,NA,30383.8,0.000206211,-7.41539e-07,0.000283756,0
3609000,15,460,0,0.000599,-4.80677e-05,0.000215337,0
3609000,460,NA,25542.7,0.000189628,-7.41539e-07,0.000303928,0
3609000,468,NA,8391.83,0.000411614,-1.66704e-07,0.000263727,0
3609000,468,NA,35411.2,5.91803e-05,-5.49745e-07,0.000736089,0
3609000,546,NA,41256.5,0.000251844,-2.23344e-07,0.000217402,0
3610000,15,460,0,0.000638808,-4.80677e-05,0.000211261,0
3610000,234,NA,42259.3,1.13803e-05,-5.49745e-07,0.000454701,0
3610000,79,NA,40153.9,0.000128134,-2.23344e-07,0.000286192,0
3610000,144,145,19745,0.000443483,-1.66704e-07,0.000593581,0
3610000,478,480,38240.8,0.000227296,-7.41539e-07,0.000138761,0
3611000,15,460,0,0.000606473,-4.80677e-05,0.000203868,0
3611000,144,145,23775.6,0.000435328,-1.66704e-07,0.00058308,0
3611000,234,NA,40431.2,2.13747e-05,-5.49745e-07,0.000141888,0
3611000,468,NA,11502.5,3.59758e-05,-2.23344e-07,0.000148578,0
3611000,478,480,38666.4,0.00011194,-7.41539e-07,6.02231e-05,0
3612000,15,460,0,0.00060712,-4.80677e-05,0.000203868,0
3612000,234,NA,36674.9,0.000334298,-5.49745e-07,0.000501064,0
3612000,403,NA,30743,1.85442e-05,-1.66704e-07,0.000429677,0
3612000,278,279,37520.8,3.22537e-05,-7.41539e-07,7.66257e-05,0
3612000,468,NA,21892.5,3.82845e-05,-2.23344e-07,0.000177802,0
3613000,15,460,0,0.000574834,-4.80677e-05,0.000203868,0
3613000,234,NA,39190.5,0.000106239,-5.49745e-07,0.000392332,0
3613000,268,NA,39356,6.85617e-05,-2.23344e-07,0.000508624,0
3613000,278,NA,41369.9,7.33518e-05,-7.41539e-07,0.000883907,0
3613000,403,NA,30364.7,1.90769e-05,-1.66704e-07,0.000316966,0
3614000,15,460,0,0.000590714,-4.80677e-05,0.000203868,0
3614000,234,NA,39929.7,0.000380916,-5.49745e-07,0.000751743,0
3614000,403,NA,19999.8,0.000133899,-2.23344e-07,0.000378721,0
3614000,403,NA,29847.4,6.26043e-05,-7.41539e-07,5.77698e-06,0
3614000,403,NA,30285.1,1.92257e-05,-1.66704e-07,0.000186337,0
3615000,15,460,0,0.000541317,-4.80677e-05,0.000205262,0
3615000,15,NA,41997.1,4.05126e-05,-5.49745e-07,0.000253871,0
3615000,403,NA,21393.6,0.000262844,-2.23344e-07,9.88289e-06,0
3615000,403,NA,23892.4,3.17352e-05,-7.41539e-07,5.6686e-06,0
3615000,403,NA,26478.8,6.17682e-05,-1.66704e-07,0.000231891,0
3616000,15,460,0,0.000545942,-4.80677e-05,0.000186295,0
3616000,201,202,27994.8,9.45788e-05,-7.41539e-07,2.49447e-05,0
3616000,403,NA,11800.7,2.77623e-05,-5.49745e-07,8.96625e-05,0
3616000,403,NA,22678,4.56068e-05,-2.23344e-07,8.25948e-05,0
3616000,403,NA,22741.7,3.90161e-06,-1.66704e-07,0.000108071,0
3617000,15,460,0,0.000496658,-4.80677e-05,0.000180585,0
3617000,30,NA,6648.23,1.35575e-05,-2.23344e-07,3.38881e-05,0
3617000,394,396,4389.37,3.30076e-05,-5.49745e-07,6.94998e-05,0
3617000,513,NA,43336.1,4.63361e-05,-7.41539e-07,0.000239461,0
3617000,542,NA,35891.3,1.69485e-05,-1.66704e-07,0.000198161,0
3618000,15,460,0,0.000551817,-4.80677e-05,0.000174544,0
3618000,30,NA,17335.9,9.99239e-05,-1.66704e-07,6.19859e-05,0
3618000,30,NA,28791.6,0.000623801,-5.49745e-07,0.000242922,0
3618000,79,NA,39909.3,0.000135885,-7.41539e-07,0.000433982,0
3618000,30,NA,32153.8,0.000195389,-2.23344e-07,0.000427011,0
3619000,15,460,0,0.000513932,-4.80677e-05,0.000165442,0
3619000,30,NA,12113.5,9.77351e-05,-1.66704e-07,8.4835e-05,0
3619000,380,381,33888.8,0.000374544,-5.49745e-07,0.000351742,0
3619000,30,NA,36942.8,9.62075e-05,-2.23344e-07,0.000408159,0
3619000,79,NA,43407.1,0.000449208,-7.41539e-07,0.000250623,0
3620000,15,460,0,0.000545036,-4.80677e-05,0.00019467,0
3620000,30,NA,40125.9,8.73707e-05,-2.23344e-07,9.6345e-05,0
3620000,78,NA,24186.5,8.03778e-05,-1.66704e-07,0.000301076,0
3620000,81,83,35376.3,0.000135234,-5.49745e-07,9.36585e-05,0
3620000,201,202,19336.9,9.216e-05,-7.41539e-07,0.000133277,0
3621000,15,460,0,0.000546807,-4.80677e-05,0.00019467,0
3621000,30,NA,36216,0.00015158,-2.23344e-07,3.95183e-05,0
3621000,105,106,31374.6,0.00012435,-1.66704e-07,0.000250862,0
3621000,518,NA,33108.5,0.000183307,-5.49745e-07,0.000323808,0
3621000,556,NA,21106.4,3.78145e-05,-7.41539e-07,0.000290116,0
3622000,15,460,0,0.000510508,-4.80677e-05,0.00019467,0
3622000,108,NA,37005.6,0.000377682,-2.23344e-07,0.000236979,0
3622000,105,108,25104.1,9.33645e-05,-1.66704e-07,0.00012452,0
3622000,323,NA,4510.92,8.97276e-05,-5.49745e-07,0.000178011,0
3622000,350,351,21951.5,0.00035866,-7.41539e-07,0.000287874,0
3622000,468,NA,42245.8,0.000936835,4.4328e-05,0.000547579,0
3623000,15,460,0,0.000563334,-4.80677e-05,0.000194363,0
3623000,268,NA,33526.7,2.63631e-06,1.3788e-06,0.000401497,0
3623000,323,NA,5767.72,0.000241803,-2.23344e-07,0.000229218,0
3623000,350,351,23589.9,0.000666338,-7.41539e-07,0.000909318,0
3623000,461,463,31718,0.000371741,-1.66704e-07,0.000355936,0
3623000,526,532,13289.1,8.36965e-05,-5.49745e-07,0.000134808,0
3624000,15,460,0,0.000549797,-4.80677e-05,0.000202596,0
3624000,105,108,15033.2,0.000337548,-1.66704e-07,0.000426673,0
3624000,338,NA,36390.7,0.000253121,-7.41539e-07,0.000282498,0
3624000,518,NA,43332.5,0.00125844,-2.23344e-07,0.000343468,0
3624000,526,532,12174.3,0.000165038,-5.49745e-07,0.000201266,0
3625000,15,460,0,0.000548045,-4.80677e-05,0.000179393,0
3625000,340,341,23227.4,0.000227656,-1.66704e-07,0.000222091,0
3625000,335,336,36912.7,8.07162e-05,-7.41539e-07,0.000497627,0
3625000,513,NA,38863.1,8.05973e-05,-5.49745e-07,0.000252533,0
3625000,518,NA,36813.5,0.000639241,-2.23344e-07,0.000584778,0
3626000,15,460,0,0.000488051,-4.80677e-05,0.000163464,0
3626000,278,279,33416,4.55767e-05,-5.49745e-07,0.000120314,0
3626000,335,336,40559.2,0.000367517,-7.41539e-07,0.000141303,0
3626000,340,341,27273.7,0.0001889,-1.66704e-07,0.000299901,0
3626000,323,NA,30405.1,0.000490403,-2.23344e-07,0.00084185,0
3627000,15,460,0,0.00048406,-4.80677e-05,0.000163477,0
3627000,323,NA,31287.7,0.000180572,-2.23344e-07,0.000377701,0
3627000,546,547,36107,0.000281548,-1.66704e-07,0.000415025,0
3627000,335,336,38130.6,0.000320729,-7.41539e-07,0.000602261,0
3627000,76,NA,27363.1,5.53788e-05,-5.49745e-07,5.12236e-05,0
3628000,15,460,0,0.000488966,-4.80677e-05,0.000167213,0
3628000,177,NA,36830.9,5.64067e-05,-7.41539e-07,2.36036e-05,0
3628000,239,NA,41494.1,0.000126119,-5.49745e-07,7.96612e-05,0
3628000,323,NA,38851.8,0.00107628,-2.23344e-07,0.000679006,0
3628000,350,353,11999.4,0.000260626,-1.66704e-07,0.000243601,0
3629000,15,460,0,0.000461661,-4.80677e-05,0.000154686,0
3629000,234,235,13655.6,0.000119481,-1.66704e-07,0.00014769,0
3629000,383,NA,42814.7,0.000451662,-1.68595e-05,0.000117901,0
3629000,478,480,39501.6,0.000335808,-2.23344e-07,0.000757955,0
3630000,15,460,0,0.000478814,-4.80677e-05,0.00016039,0
3630000,178,NA,25698.2,0.00027644,-1.66704e-07,0.000305456,0
3630000,468,NA,9654.26,6.57859e-05,-2.23344e-07,8.96941e-05,0
3631000,15,460,0,0.000539176,-4.80677e-05,0.000173954,0
3631000,46,NA,27809.3,1.30304e-05,-2.23344e-07,0.000344738,0
3631000,542,NA,40677.7,0.000124397,-1.66704e-07,0.000703963,0
3632000,15,460,0,0.00053379,-4.80677e-05,0.000179213,0
3632000,144,145,27996.2,0.000216594,1.1188e-05,0.000525083,0
3632000,30,NA,40178.4,6.57428e-05,-1.66704e-07,0.000251104,0
3632000,46,NA,32066.4,0.000178401,-2.23344e-07,0.000326299,0
3633000,15,460,0,0.000518487,-4.80677e-05,0.000190827,0
3633000,30,NA,43334.6,0.000338238,-1.66704e-07,8.66542e-05,0
3633000,46,NA,41019.3,0.00029783,-2.23344e-07,0.000590278,0
3633000,158,NA,43399.4,0.000507694,-2.29716e-05,0.000190634,0
3634000,15,460,0,0.000579356,-4.80677e-05,0.000196967,0
3634000,105,NA,39601.1,0.000207116,-2.23344e-07,0.000569122,0
3634000,337,338,29344.2,3.90685e-05,-1.66704e-07,0.000101291,0
3635000,15,460,0,0.000585387,-4.80677e-05,0.00018798,0
3635000,234,NA,32825.3,0.000129065,-2.23344e-07,0.000377995,0
3635000,235,238,34014.1,0.000265796,-1.66704e-07,5.56533e-05,0
3636000,15,460,0,0.000593763,-4.80677e-05,0.000190656,0
3636000,144,145,11994.9,0.000371427,-1.66704e-07,0.000464983,0
3636000,177,178,14796.2,0.000464462,-2.23344e-07,0.000557666,0
3637000,15,460,0,0.000547925,-4.80677e-05,0.00018169,0
3637000,46,NA,42563.9,0.000300583,-1.66704e-07,0.000796787,0
3637000,234,NA,40045.8,7.96911e-05,-2.23344e-07,0.000443597,0
3637000,468,NA,23457.1,0.000180601,2.40298e-05,0.000405068,0
3638000,15,460,0,0.000573646,-4.80677e-05,0.000194645,0
3638000,46,NA,40111,2.94457e-05,-1.66704e-07,0.000674966,0
3638000,468,NA,24410.2,0.000160958,-2.23344e-07,0.000385304,0
3639000,15,460,0,0.000529601,-4.80677e-05,0.000186168,0
3639000,46,NA,39791.3,0.000714612,-1.66704e-07,0.000668026,0
3639000,95,NA,43265.4,0.0001396,-2.23344e-07,0.000157119,0
3639000,335,336,22575.1,0.000128069,7.98444e-06,0.000191985,0
3639000,353,355,34339.4,0.000327585,-7.72308e-06,0.000579651,0
3640000,15,460,0,0.000525042,-4.80677e-05,0.000172263,0
3641000,15,460,0,0.000551084,-4.80677e-05,0.000182001,0
3642000,15,460,0,0.000561947,-4.80677e-05,0.000190739,0
3643000,15,460,0,0.000465664,-4.80677e-05,0.000160566,0
3644000,15,460,0,0.000517865,-4.80677e-05,0.000180454,0
3645000,15,460,0,0.000585286,-4.80677e-05,0.000217401,0
3646000,15,460,0,0.00044678,-4.59305e-05,0.000162278,0
3647000,15,460,0,0.000688116,-4.80677e-05,0.000247266,0
3648000,15,460,0,0.00059713,-4.80677e-05,0.000202844,0
3649000,15,460,0,0.000677491,-4.80677e-05,0.000231464,0
3650000,15,460,0,0.000722783,-4.80677e-05,0.00026722,0
3651000,15,460,0,0.0006885,-4.80677e-05,0.000245626,0
3652000,15,460,0,0.000545295,-5.42104e-05,0.00017025,0
3653000,15,460,0,0.000663583,-5.07915e-05,0.000220897,0
3654000,15,460,0,0.000732114,-5.07915e-05,0.000247644,0
3655000,15,460,0,0.000654177,-4.80677e-05,0.000236004,0
3656000,15,460,0,0.000455939,-4.59305e-05,0.000166138,0
3657000,15,460,0,0.00051483,-5.42104e-05,0.000160986,0
3658000,15,460,0,0.000535563,-5.42104e-05,0.000154557,0
3659000,15,460,0,0.000608253,-5.06373e-05,0.000206537,0
3660000,15,460,0,0.000545371,-5.06373e-05,0.000171363,0
3661000,15,460,0,0.000615827,-5.06373e-05,0.000215725,0
3662000,15,460,0,0.000646498,-5.06373e-05,0.000211534,0
3663000,15,460,0,0.000574878,-4.80677e-05,0.000205046,0
3664000,15,460,0,0.000625279,-5.42104e-05,0.000193018,0
3665000,15,460,0,0.000468102,-4.80677e-05,0.000165048,0
3666000,15,460,0,0.000485956,-4.80677e-05,0.0001624,0
3667000,15,460,0,0.000499195,-4.80677e-05,0.000167059,0
3668000,15,460,0,0.000553137,-5.06373e-05,0.000171797,0
3669000,15,460,0,0.000542643,-5.06373e-05,0.000185845,0
3670000,15,460,0,0.000632347,-5.07915e-05,0.000222121,0
3671000,15,460,0,0.000663467,-5.42104e-05,0.000218524,0
3672000,15,460,0,0.000672207,-5.42104e-05,0.00020481,0
3673000,15,460,0,0.000648774,-5.42104e-05,0.000206068,0
3674000,15,460,0,0.000583751,-5.06373e-05,0.000193443,0
3675000,15,460,0,0.000581941,-5.06373e-05,0.000184835,0
3676000,15,460,0,0.000470675,-5.07915e-05,0.000154017,0
3677000,15,460,0,0.000587984,-5.07915e-05,0.000181584,0
3678000,15,460,0,0.000627957,-5.42104e-05,0.000194327,0
3679000,15,460,0,0.000716447,-5.06373e-05,0.000237344,0
3680000,15,460,0,0.000646221,-5.42104e-05,0.000196113,0
3681000,15,460,0,0.000580531,-5.42104e-05,0.000183567,0
3682000,15,460,0,0.00053392,-4.80677e-05,0.000188995,0
3683000,15,460,0,0.000452258,-4.80677e-05,0.000150573,0
3684000,15,460,0,0.000602419,-4.80677e-05,0.000215559,0
3685000,15,460,0,0.000649885,-4.80677e-05,0.000227001,0
3686000,15,460,0,0.000618988,-4.80677e-05,0.000209631,0
3687000,15,460,0,0.000487106,-5.06373e-05,0.000153996,0
3688000,15,460,0,0.0005325,-5.06373e-05,0.000172153,0
3689000,15,460,0,0.00063624,-4.80677e-05,0.000214592,0
3690000,15,460,0,0.000620434,-4.80677e-05,0.000216436,0
3691000,15,460,0,0.000592448,-4.80677e-05,0.000198566,0
3692000,15,460,0,0.000611202,-4.80677e-05,0.000219729,0
3693000,15,460,0,0.000659248,-4.80677e-05,0.000221351,0
3694000,15,460,0,0.000722707,-4.80677e-05,0.000254769,0
3695000,15,460,0,0.000802066,-4.80677e-05,0.000283177,0
3696000,15,460,0,0.00044894,-5.07915e-05,0.000152685,0
3697000,15,460,0,0.000624219,-5.07915e-05,0.000213591,0
3698000,15,460,0,0.000700273,-5.07915e-05,0.000236533,0
3699000,15,460,0,0.000679465,-5.42104e-05,0.000222483,0
3700000,15,460,0,0.000408664,-5.06373e-05,0.000123289,0
3700000,468,NA,37343,0.000119468,-6.5364e-07,0.000441515,0
3701000,15,460,0,0.000492039,-5.06373e-05,0.000139244,0
3701000,542,NA,4774.12,3.6157e-05,-6.5364e-07,6.05772e-05,0
3702000,15,460,0,0.000429407,-5.06373e-05,0.000144309,0
3703000,15,460,0,0.000520896,-5.06373e-05,0.000173397,0
3704000,15,460,0,0.00071744,-5.42104e-05,0.000213198,0
3705000,15,460,0,0.000653457,-5.42104e-05,0.000202272,0
3706000,15,460,0,0.00059046,-4.80677e-05,0.000210659,0
3707000,15,460,0,0.000575182,-5.06373e-05,0.000198683,0
3708000,15,460,0,0.000632679,-5.61794e-05,0.000186214,0
3708000,18,NA,41034.5,5.75959e-05,1.40703e-05,0.000528564,0
3709000,15,460,0,0.000493497,-5.61794e-05,0.000142232,0
3710000,15,460,0,0.000588465,-5.61794e-05,0.00016516,0
3711000,15,460,0,0.000654085,-5.61794e-05,0.000193812,0
3712000,15,460,0,0.000581032,-5.61794e-05,0.000165322,0
3713000,15,460,0,0.000746568,-4.80677e-05,0.000259819,0
3714000,15,460,0,0.00087014,-4.80677e-05,0.000315956,0
3715000,15,460,0,0.000792446,-4.80677e-05,0.00027518,0
3715000,460,461,16245.2,0.000171907,9.4955e-08,0.000314802,0
3716000,15,460,0,0.000679569,-5.61794e-05,0.000213187,0
3717000,15,460,0,0.000637335,-5.61794e-05,0.000194674,0
3718000,15,460,0,0.0005246,-5.07915e-05,0.000147167,0
3719000,15,460,0,0.00049408,-5.42104e-05,0.000145327,0
3720000,15,460,0,0.000755888,-5.61794e-05,0.000220642,0
3721000,15,460,0,0.00070618,-5.61794e-05,0.000226707,0
3722000,15,460,0,0.000591412,-4.80677e-05,0.000198427,0
3723000,15,460,0,0.000564831,-4.80677e-05,0.000206901,0
3724000,15,460,0,0.00054796,-4.80677e-05,0.000188006,0
3725000,15,460,0,0.00048436,-4.80677e-05,0.000168961,0
3726000,15,460,0,0.000677421,-4.80677e-05,0.000247634,0
3727000,15,460,0,0.000638227,-4.80677e-05,0.000224663,0
3728000,15,460,0,0.000696564,-4.80677e-05,0.000242814,0
3729000,15,460,0,0.000572524,-4.80677e-05,0.000208006,0
3730000,15,460,0,0.000551634,-5.07915e-05,0.000175553,0
3731000,15,460,0,0.000595349,-5.07915e-05,0.000192394,0
3732000,15,460,0,0.000572503,-4.80677e-05,0.000195705,0
3733000,15,460,0,0.00072567,-5.61794e-05,0.000242361,0
3734000,15,460,0,0.000690989,-5.61794e-05,0.000213698,0
3735000,15,460,0,0.000637907,-5.61794e-05,0.000183511,0
3736000,15,460,0,0.000581918,-5.07915e-05,0.000193017,0
3737000,15,460,0,0.000693704,-5.07915e-05,0.000239903,0
3738000,15,460,0,0.000573491,-5.07915e-05,0.00018541,0
3739000,15,460,0,0.000525908,-5.07915e-05,0.000160785,0
3740000,15,460,0,0.000577321,-4.80677e-05,0.000186046,0
3741000,15,460,0,0.000648283,-4.80677e-05,0.000215071,0
3742000,15,460,0,0.000477961,-5.07915e-05,0.000157008,0
3743000,15,460,0,0.000505736,-4.80677e-05,0.000162735,0
3744000,15,460,0,0.000516634,-5.32523e-05,0.000156505,0
3745000,15,460,0,0.000664067,-5.61794e-05,0.000189869,0
3746000,15,460,0,0.00056978,-4.80677e-05,0.000213969,0
3747000,15,460,0,0.00054981,-4.80677e-05,0.000194014,0
3748000,15,460,0,0.000488881,-4.80677e-05,0.000164868,0
3749000,15,460,0,0.000424711,-4.80677e-05,0.000149115,0
3750000,15,460,0,0.00052987,-5.07915e-05,0.000166201,0
3751000,15,460,0,0.000668137,-5.61794e-05,0.000204319,0
3752000,15,460,0,0.000599216,-5.32523e-05,0.000188823,0
3753000,15,460,0,0.000714468,-4.80677e-05,0.000255539,0
3754000,15,460,0,0.000747197,-4.80677e-05,0.000260702,0
3755000,15,460,0,0.000534186,-5.32523e-05,0.00017181,0
3756000,15,460,0,0.000522978,-5.32523e-05,0.000163417,0
3757000,15,460,0,0.000427837,-5.07915e-05,0.000141693,0
3758000,15,460,0,0.000586115,-5.07915e-05,0.0001879,0
3759000,15,460,0,0.000469376,-5.32523e-05,0.000136318,0
3760000,15,460,0,0.000495507,-5.07915e-05,0.00015967,0
3761000,15,460,0,0.000550578,-5.07915e-05,0.000170453,0
3762000,15,460,0,0.000577348,-5.32523e-05,0.00017391,0
3763000,15,460,0,0.000426004,-5.61794e-05,0.000120367,0
3764000,15,460,0,0.000530013,-5.61794e-05,0.000152724,0
3765000,15,460,0,0.000490475,-5.61794e-05,0.000126458,0
3765000,144,145,43212,0.000110953,1.33428e-05,0.000198135,0
3766000,15,460,0,0.000643743,-4.71096e-05,0.00022215,0
3767000,15,460,0,0.000630107,-4.71096e-05,0.000226433,0
3768000,15,460,0,0.000672718,-4.71096e-05,0.000248779,0
3769000,15,460,0,0.000699392,-4.71096e-05,0.000246644,0
3770000,15,460,0,0.000607407,-4.71096e-05,0.000211176,0
3771000,15,460,0,0.000561451,-5.07915e-05,0.000200377,0
3772000,15,460,0,0.000610826,-5.07915e-05,0.000197019,0
3773000,15,460,0,0.00057449,-5.07915e-05,0.000170998,0
3774000,15,460,0,0.000621035,-5.07915e-05,0.000206632,0
3775000,15,460,0,0.000644874,-5.52212e-05,0.000194651,0
3776000,15,460,0,0.000487285,-5.32523e-05,0.000140876,0
3777000,15,460,0,0.000500277,-5.32523e-05,0.000151525,0
3778000,15,460,0,0.000577891,-5.32523e-05,0.000174989,0
3779000,15,460,0,0.000464433,-5.32523e-05,0.000142106,0
3780000,15,460,0,0.000522459,-5.32523e-05,0.000162701,0
3781000,15,460,0,0.000730004,-5.32523e-05,0.000237777,0
3782000,15,460,0,0.000599032,-4.71096e-05,0.000215914,0
3783000,15,460,0,0.000689791,-5.52212e-05,0.000205668,0
3784000,15,460,0,0.000660039,-5.52212e-05,0.000202655,0
3785000,15,460,0,0.000609569,-5.52212e-05,0.000183361,0
3786000,15,460,0,0.000546603,-5.52212e-05,0.00015717,0
3787000,15,460,0,0.000694204,-4.71096e-05,0.000249504,0
3788000,15,460,0,0.000418098,-5.07915e-05,0.00012062,0
3789000,15,460,0,0.000477371,-5.07915e-05,0.000140577,0
3790000,15,460,0,0.000423998,-5.32523e-05,0.000129203,0
3791000,15,460,0,0.000722561,-5.52212e-05,0.000229608,0
3792000,15,460,0,0.000666316,-5.52212e-05,0.000195952,0
3793000,15,460,0,0.000711559,-5.52212e-05,0.000214338,0
3794000,15,460,0,0.000632127,-5.52212e-05,0.000185008,0
3795000,15,460,0,0.000514835,-5.52212e-05,0.00014421,0
3796000,15,460,0,0.000610366,-5.52212e-05,0.000186349,0
3797000,15,460,0,0.000530344,-5.32523e-05,0.000167337,0
3798000,15,460,0,0.000515882,-5.32523e-05,0.000156547,0
3799000,15,460,0,0.00052563,-5.32523e-05,0.000156892,0
3800000,15,460,0,0.000547726,-5.32523e-05,0.000156725,0
3801000,15,460,0,0.000650388,-4.71096e-05,0.000220994,0
3802000,15,460,0,0.000645914,-4.71096e-05,0.000242328,0
3803000,15,460,0,0.000549,-5.07915e-05,0.000182166,0
3804000,15,460,0,0.00066732,-4.71096e-05,0.000240887,0
3805000,15,460,0,0.000610624,-4.71096e-05,0.000216852,0
3806000,15,460,0,0.000779381,-5.52212e-05,0.000249582,0
3807000,15,460,0,0.00067831,-5.52212e-05,0.000215305,0
3808000,15,460,0,0.000624883,-5.52212e-05,0.000191164,0
3809000,15,460,0,0.000631712,-5.52212e-05,0.000186823,0
3809000,144,145,26634.6,0.000334486,1.39667e-06,0.000479122,0
3810000,15,460,0,0.000510038,-5.32523e-05,0.00015167,0
3811000,15,460,0,0.000583994,-5.32523e-05,0.000190513,0
3812000,15,460,0,0.000502511,-5.52212e-05,0.000156204,0
3813000,15,460,0,0.000488245,-4.71096e-05,0.000170549,0
3814000,15,460,0,0.000491554,-4.71096e-05,0.000182581,0
3815000,15,460,0,0.000625002,-5.32523e-05,0.000193184,0
3816000,15,460,0,0.000657381,-5.07915e-05,0.000228054,0
3817000,15,460,0,0.000656615,-5.52212e-05,0.000201063,0
3818000,15,460,0,0.000596049,-5.52212e-05,0.000179706,0
3819000,15,460,0,0.000557557,-5.07915e-05,0.000179236,0
3820000,15,460,0,0.00066343,-5.07915e-05,0.000211555,0
3821000,15,460,0,0.000679959,-5.32523e-05,0.000231649,0
3822000,15,460,0,0.000672372,-5.32523e-05,0.000207353,0
3823000,15,460,0,0.000432855,-5.07915e-05,0.000136538,0
3824000,15,460,0,0.000529663,-5.07915e-05,0.000164921,0
3825000,15,460,0,0.000564957,-5.07915e-05,0.000182158,0
3826000,15,460,0,0.000678593,-5.07915e-05,0.000231194,0
3827000,15,460,0,0.000671092,-5.07915e-05,0.000232369,0
3827000,547,548,40817.2,0.000141197,-1.43204e-05,0.00052212,0
3828000,15,460,0,0.000563897,-4.71096e-05,0.000181029,0
3829000,15,460,0,0.000583172,-5.32523e-05,0.000178912,0
3830000,15,460,0,0.000527435,-5.52212e-05,0.000150873,0
3831000,15,460,0,0.00064358,-4.71096e-05,0.000230449,0
3832000,15,460,0,0.000583738,-5.07915e-05,0.000195533,0
3833000,15,460,0,0.000641491,-5.07915e-05,0.000200088,0
3834000,15,460,0,0.000554692,-5.07915e-05,0.000185515,0
3835000,15,460,0,0.000460243,-4.71096e-05,0.000158419,0
3836000,15,460,0,0.000641322,-5.32523e-05,0.000209774,0
3837000,15,460,0,0.000564378,-5.32523e-05,0.000175976,0
3838000,15,460,0,0.00068697,-5.32523e-05,0.000220114,0
3839000,15,460,0,0.000657994,-4.71096e-05,0.000225457,0
3840000,15,460,0,0.000590094,-5.52212e-05,0.000191196,0
3841000,15,460,0,0.000550128,-4.71096e-05,0.000199566,0
3842000,15,460,0,0.000540498,-5.07915e-05,0.000182233,0
3843000,15,460,0,0.000567814,-5.07915e-05,0.00018538,0
3844000,15,460,0,0.000604071,-5.07915e-05,0.000198629,0
3845000,15,460,0,0.00062339,-5.07915e-05,0.000195643,0
3846000,15,460,0,0.000596148,-5.07915e-05,0.00019767,0
3847000,15,460,0,0.000628164,-5.07915e-05,0.000209787,0
3848000,15,460,0,0.000608715,-5.07915e-05,0.000201031,0
3849000,15,460,0,0.000465064,-5.32523e-05,0.000132333,0
3850000,15,460,0,0.000589528,-5.07915e-05,0.000200884,0
3851000,15,460,0,0.000544403,-4.71096e-05,0.000192319,0
3852000,15,460,0,0.000621913,-5.07915e-05,0.000212256,0
