generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4731000,1,61,0,0.0339226,0.0260743,0.00661876,0
4732000,1,61,0,0.0824556,-0.00412464,0.00698506,0
4733000,1,61,0,0.0812535,-0.0060282,0.00249642,0
4734000,1,61,0,0.0473454,0.0077345,0.00245817,0
4735000,1,61,0,0.0688584,-0.000255225,0.0343428,0
4736000,1,61,0,0.0726345,0.00411921,0.0175444,0
4737000,1,61,0,0.217669,-0.0226223,0.0295393,0
4738000,1,61,0,0.0438357,0.0057835,0.00437455,0
4739000,1,61,0,0.0895735,-0.00818966,0.00767461,0
4740000,1,61,0,0.128697,-0.0153959,0.013824,0
4741000,1,61,0,0.114265,-0.0113508,0.00928245,0
4741000,54,55,68.568,0.57838,-0.0173045,0.331562,0
4742000,1,61,0,0.168788,-0.0134845,0.0490563,0
4743000,1,61,0,0.0408906,0.0143219,0.0153867,0
4744000,1,61,0,0.041712,0.00755038,0.0127288,0
4745000,1,61,0,0.0420594,0.00797226,0.00525867,0
4746000,1,61,0,0.0704708,-0.000386913,0.00771118,0
4747000,1,61,0,0.0362539,0.0110769,0.00510896,0
4748000,1,61,0,0.0313296,0.0349285,0.0024617,0
4749000,1,61,0,0.155028,-0.00982489,0.043213,0
4750000,1,61,0,0.0589534,-6.74327e-05,0.00654691,0
4751000,1,61,0,0.120767,-0.00526324,0.0701182,0
4752000,1,61,0,0.0929545,-0.00838218,0.00720622,0
4753000,1,61,0,0.0913441,-0.00543809,0.033599,0
4754000,1,61,0,0.119632,-0.0113682,0.0521797,0
4755000,1,61,0,0.104942,-0.0127582,0.00544665,0
4756000,1,61,0,0.104868,-0.00772978,0.0174987,0
4757000,1,61,0,0.189047,-0.0190232,0.0258976,0
4758000,1,61,0,0.101268,-0.0108902,0.0112008,0
4759000,1,61,0,0.0667876,-0.00790822,0.00985236,0
4760000,1,61,0,0.0810744,-0.00527717,0.0152115,0
4761000,1,61,0,0.0495385,0.00580664,0.0118113,0
4762000,1,61,0,0.0437379,0.00850989,0.0204453,0
4763000,1,61,0,0.0913655,-0.00265668,0.041934,0
4764000,1,61,0,0.0955767,-0.00611407,0.0241862,0
4765000,1,61,0,0.088185,-0.0102413,0.0149812,0
4766000,1,61,0,0.10845,-0.00953807,0.0161532,0
4766000,61,NA,60.5368,0.0668716,0.0173882,0.0708878,0
4767000,1,61,0,0.140614,-0.0100483,0.0434539,0
4768000,1,61,0,0.157579,-0.00988904,0.0398665,0
4769000,1,61,0,0.079322,-0.00204513,0.0194508,0
4770000,1,61,0,0.063477,-0.00220524,0.022202,0
4770000,3,4,51.7471,0.319029,0.00193374,0.357054,0
4771000,1,61,0,0.130719,-0.00905134,0.0282725,0
4772000,1,61,0,0.0837076,-0.000476491,0.0331389,0
4773000,1,61,0,0.065456,-6.97707e-05,0.0105635,0
4774000,1,61,0,0.0414043,0.00824648,0.00293427,0
4775000,1,61,0,0.0889091,-0.00889069,0.0220386,0
4776000,1,61,0,0.0754139,-0.00283716,0.0126906,0
4777000,1,61,0,0.120687,-0.00547581,0.0484761,0
4778000,1,61,0,0.0876044,-0.00689055,0.00207263,0
4779000,1,61,0,0.116582,-0.00749569,0.022505,0
4780000,1,61,0,0.0819854,-0.00640776,0.0079505,0
4781000,1,61,0,0.0480659,0.0212054,0.0359402,0
4782000,1,61,0,0.074427,-0.00421922,0.0149232,0
4783000,1,61,0,0.0913208,-0.00703722,0.0134972,0
4784000,1,61,0,0.105019,-0.00985613,0.0132389,0
4785000,1,61,0,0.174778,-0.0188115,0.0101856,0
4786000,1,61,0,0.0494404,0.00596703,0.011292,0
4787000,1,61,0,0.120022,-0.0109513,0.0143866,0
4787000,81,NA,68.3276,0.00965601,-0.0225096,0.144316,0
4788000,1,61,0,0.142393,-0.00923449,0.0476943,0
4789000,1,61,0,0.155207,-0.0149911,0.0219914,0
4790000,1,61,0,0.0489728,0.00493539,0.0146635,0
4791000,1,61,0,0.109923,-0.00884503,0.0363933,0
4792000,1,61,0,0.0827897,-0.00665504,0.00634445,0
4792000,18,NA,65.2139,0.144687,0.023665,0.10211,0
4793000,1,61,0,0.0518883,0.00432379,0.0149429,0
4794000,1,61,0,0.0447666,0.00439975,0.00400895,0
4794000,42,43,63.2475,0.159006,0.023665,0.0360479,0
4795000,1,61,0,0.0887716,-0.00888939,0.00917523,0
4796000,1,61,0,0.150599,-0.0121592,0.0500371,0
4797000,1,61,0,0.0503207,0.00230929,0.00473483,0
4798000,1,61,0,0.0939621,-0.00563695,0.0136896,0
4799000,1,61,0,0.0917356,-0.00850157,0.00799888,0
4799000,76,NA,68.752,0.17669,-0.0306967,0.12711,0
4800000,1,61,0,0.0543781,0.00120725,0.00227826,0
4801000,1,61,0,0.0949321,-0.00722995,0.0204137,0
4802000,1,61,0,0.089871,-0.00696897,0.0184954,0
4803000,1,61,0,0.0353205,0.0185491,0.00220172,0
4804000,1,61,0,0.0712964,-0.00571066,0.00293555,0
4805000,1,61,0,0.134444,-0.00993561,0.0519174,0
4806000,1,61,0,0.1014,-0.00662033,0.0213961,0
4807000,1,61,0,0.0380559,0.0110259,0.00288458,0
4808000,1,61,0,0.0516896,0.00218617,0.00415065,0
4809000,1,61,0,0.0608712,-0.000655213,0.0175114,0
4810000,1,61,0,0.0937081,-0.00541542,0.0241363,0
4811000,1,61,0,0.0896224,-0.00537354,0.0205379,0
4812000,1,61,0,0.101815,-0.00542899,0.0275673,0
4813000,1,61,0,0.106146,-0.00941197,0.0234694,0
4814000,1,61,0,0.124949,-0.00826566,0.043927,0
4815000,1,61,0,0.0647295,-0.00631563,0.000920264,0
4816000,1,61,0,0.0529543,0.00181119,0.0113252,0
4817000,1,61,0,0.094329,-0.00430185,0.0228484,0
4818000,1,61,0,0.0989778,-0.00739437,0.01503,0
4819000,1,61,0,0.126743,-0.0077439,0.0497192,0
4820000,1,61,0,0.136855,-0.0100966,0.047766,0
4821000,1,61,0,0.147433,-0.0122108,0.0236125,0
4822000,1,61,0,0.117958,-0.0109963,0.020109,0
4823000,1,61,0,0.089958,-0.00878458,0.00480515,0
4824000,1,61,0,0.0433571,-0.00045737,0.00645908,0
4825000,1,61,0,0.0469775,0.00623211,0.00931366,0
4826000,1,61,0,0.0337448,0.0508492,0.0158981,0
4827000,1,61,0,0.0440701,0.0152982,0.00972393,0
4828000,1,61,0,0.0523309,0.00333504,0.00719781,0
4829000,1,61,0,0.114663,-0.0131714,0.0241538,0
4830000,1,61,0,0.0407271,0.00836056,0.0210393,0
4831000,1,61,0,0.0353861,0.0271261,0.0140058,0
4832000,1,61,0,0.0783548,-0.00564434,0.029646,0
4833000,1,61,0,0.0830605,-0.00467086,0.00932804,0
4833000,21,22,39.1556,0.0169932,0.0195675,0.0290845,0
4834000,1,61,0,0.0630081,-0.00163826,0.0201338,0
4835000,1,61,0,0.0860983,-0.00345799,0.0343498,0
4836000,1,61,0,0.0786128,-0.00360059,0.0305169,0
4837000,1,61,0,0.0750369,-0.00189851,0.0076838,0
4838000,1,61,0,0.0672648,0.00157046,0.0340457,0
4839000,1,61,0,0.111357,-0.00567484,0.0504842,0
4840000,1,61,0,0.0999062,-0.00978441,0.0259628,0
4841000,1,61,0,0.13335,-0.013826,0.0177814,0
4842000,1,61,0,0.204833,-0.0194404,0.0501758,0
4843000,1,61,0,0.167923,-0.0200965,0.0142288,0
4844000,1,61,0,0.147588,-0.0147266,0.00517697,0
4845000,1,61,0,0.232451,-0.0192734,0.0653539,0
4846000,1,61,0,0.149562,-0.013116,0.0506281,0
4847000,1,61,0,0.0367936,0.0106977,0.00513812,0
4848000,1,61,0,0.117441,-0.00930971,0.0387321,0
4849000,1,61,0,0.0758416,-0.00688634,0.000267734,0
4850000,1,61,0,0.0454046,0.00950509,0.00280849,0
4851000,1,61,0,0.103548,-0.00895849,0.00608886,0
4852000,1,61,0,0.0737258,-0.00341709,0.0148103,0
4853000,1,61,0,0.107583,-0.00249998,0.0646266,0
4854000,1,61,0,0.139285,-0.0142705,0.000875423,0
4855000,1,61,0,0.108021,-0.00687855,0.0360527,0
4856000,1,61,0,0.0950442,-0.00811155,0.000887891,0
4857000,1,61,0,0.209581,-0.0113489,0.0799807,0
4858000,1,61,0,0.0681021,-0.00543253,0.000861492,0
4859000,1,61,0,0.0849887,-0.00679521,0.0154747,0
4860000,1,61,0,0.0439635,0.00313566,0.00274799,0
4861000,1,61,0,0.0594791,0.00107602,0.00885583,0
4862000,1,61,0,0.0439505,0.00594949,0.00265606,0
4863000,1,61,0,0.0361959,0.012339,0.0025436,0
4864000,1,61,0,0.0429354,0.00655108,0.00914313,0
4865000,1,61,0,0.0532508,0.00401453,0.0149959,0
4866000,1,61,0,0.064264,-0.00307668,0.00691192,0
4867000,1,61,0,0.0891807,-0.0120979,0.000575291,0
4868000,1,61,0,0.118475,-0.00640821,0.0579719,0
4869000,1,61,0,0.0846489,-0.00835934,0.00356087,0
4869000,62,NA,70.4017,0.155862,0.0156778,0.290961,0
4870000,1,61,0,0.0889137,-0.00421189,0.022816,0
4871000,1,61,0,0.108492,-0.00540824,0.0389008,0
4872000,1,61,0,0.0920474,-0.00792357,0.0209659,0
4873000,1,61,0,0.139057,-0.0128688,0.0232998,0
4874000,1,61,0,0.119825,-0.0133704,0.0152607,0
4875000,1,61,0,0.17513,-0.0163048,0.0578484,0
4876000,1,61,0,0.166349,-0.0173099,0.027924,0
4877000,1,61,0,0.147844,-0.0171224,0.0190939,0
4877000,31,35,56.4465,0.233307,0.0096052,0.139253,0
4878000,1,61,0,0.146573,-0.0154842,0.0250899,0
4879000,1,61,0,0.156198,-0.0180241,0.00504846,0
4879000,31,35,56.3571,0.138453,0.0240268,0.0321744,0
4880000,1,61,0,0.180215,-0.0177836,0.0236609,0
4881000,1,61,0,0.215104,-0.0204809,0.0258165,0
4882000,1,61,0,0.293169,-0.0183183,0.0812815,0
4883000,1,61,0,0.343832,-0.0287444,0.0466943,0
4884000,1,61,0,0.391132,-0.0234478,0.111818,0
4885000,1,61,0,0.140985,-0.0211691,0.0103235,0
4886000,1,61,0,0.159803,-0.0121607,0.0474948,0
4887000,1,61,0,0.110216,-0.00960819,0.00122877,0
4888000,1,61,0,0.0948273,-0.00642921,0.0151006,0
4888000,14,15,66.5638,0.451421,-0.0163265,0.673053,0
4889000,1,61,0,0.0847395,-0.011533,0.00214757,0
4890000,1,61,0,0.057028,-0.00194267,3.11187e-05,0
4891000,1,61,0,0.150422,-0.0146694,0.0256902,0
4892000,1,61,0,0.108312,-0.0118742,0.0117534,0
4893000,1,61,0,0.10444,-0.00634268,0.022671,0
4894000,1,61,0,0.0852994,-0.00383414,0.0251864,0
4895000,1,61,0,0.0602297,0.00218344,0.0164137,0
4896000,1,61,0,0.0585131,-0.00302686,0.00188052,0
4896000,31,33,60.4488,0.120089,0.00875627,0.073873,0
4897000,1,61,0,0.0444859,0.00672212,0.000222634,0
4898000,1,61,0,0.0402448,0.0148582,0.0233569,0
4899000,1,61,0,0.0697345,-0.00359291,0.0090172,0
4900000,1,61,0,0.0682395,-0.00296909,0.0136605,0
4901000,1,61,0,0.0598955,0.00142756,0.00712642,0
4902000,1,61,0,0.0346349,0.0217726,0.00220386,0
4903000,1,61,0,0.0416471,0.00745528,0.0043438,0
4903000,44,NA,66.1448,0.0642886,-0.0154373,0.272258,0
4903000,58,NA,70.3263,0.0535051,0.0181792,0.211494,0
4904000,1,61,0,0.0399579,0.0174183,0.0234612,0
4905000,1,61,0,0.0649955,-0.00395851,0.0131224,0
4906000,1,61,0,0.107757,-0.00649162,0.0378194,0
4907000,1,61,0,0.0843937,-0.00553905,0.00200974,0
4907000,16,NA,69.4691,0.0018172,-0.0103192,0.0420348,0
4908000,1,61,0,0.200767,-0.0149951,0.0504885,0
4909000,1,61,0,0.0687181,-0.00265109,0.0142816,0
4910000,1,61,0,0.0455518,0.00600554,0.00284756,0
4911000,1,61,0,0.0773757,-0.00644567,0.0100806,0
4912000,1,61,0,0.0333884,0.0230316,0.000459594,0
4913000,1,61,0,0.0745079,-0.00366469,0.00901751,0
4914000,1,61,0,0.104037,-0.010739,0.0149841,0
4915000,1,61,0,0.10656,-0.0103349,0.00711845,0
4916000,1,61,0,0.113254,-0.0108472,0.0117004,0
4917000,1,61,0,0.156471,-0.0144447,0.0356399,0
4918000,1,61,0,0.174681,-0.017428,0.0436581,0
4919000,1,61,0,0.130979,-0.0131988,0.0163572,0
4919000,104,105,45.1958,0.150879,0.00734471,0.0703519,0
4920000,1,61,0,0.100799,-0.0070767,0.0184197,0
4921000,1,61,0,0.121833,-0.0106979,0.0376987,0
4922000,1,61,0,0.0567,0.0017502,0.00347174,0
4922000,97,NA,70.4271,0.0132265,-0.0309121,0.0262743,0
4923000,1,61,0,0.0431904,0.00687728,0.00525726,0
4924000,1,61,0,0.0723168,-0.000682925,0.0158925,0
4925000,1,61,0,0.0774907,-0.00159933,0.0186432,0
4926000,1,61,0,0.0818952,-0.00492976,0.00938664,0
4927000,1,61,0,0.0688772,-0.00359938,0.0228851,0
4928000,1,61,0,0.0495059,0.00116801,0.00135553,0
4929000,1,61,0,0.0355138,0.00974756,0.0040136,0
4930000,1,61,0,0.0558088,-0.000232588,0.0192953,0
4931000,1,61,0,0.0819616,-0.00293109,0.0235277,0
4932000,1,61,0,0.0540771,0.00483617,0.0131647,0
4932000,54,55,68.7291,1.02458,-0.0148559,0.311319,0
4933000,1,61,0,0.044467,0.00982958,0.0336203,0
4934000,1,61,0,0.0692887,-0.000322011,0.02484,0
4935000,1,61,0,0.0823839,-0.0066283,0.01758,0
4936000,1,61,0,0.070262,-0.00368408,0.000160299,0
4937000,1,61,0,0.140506,-0.0137898,0.0364469,0
4938000,1,61,0,0.0899514,-0.00554309,0.0299346,0
4939000,1,61,0,0.0751117,-0.00314549,0.00914105,0
4940000,1,61,0,0.0560985,0.00260345,0.00991095,0
4941000,1,61,0,0.0382854,0.0124409,0.00782736,0
4942000,1,61,0,0.0723986,-0.00322814,0.024423,0
4943000,1,61,0,0.0638847,-0.00373136,0.00889181,0
4944000,1,61,0,0.0704234,-0.00342455,0.00630284,0
4945000,1,61,0,0.153128,-0.0121867,0.0374175,0
4946000,1,61,0,0.166732,-0.0117667,0.0390241,0
4947000,1,61,0,0.0769471,-0.00590602,0.00773048,0
4948000,1,61,0,0.0828603,-0.00287421,0.0207847,0
4949000,1,61,0,0.106255,-0.00876267,0.0215018,0
4950000,1,61,0,0.0960264,-0.00618526,0.0238745,0
4951000,1,61,0,0.106761,-0.0135855,0.00828748,0
4952000,1,61,0,0.113562,-0.0107453,0.0204363,0
4953000,1,61,0,0.0772867,-0.00385969,0.00987794,0
4954000,1,61,0,0.11593,-0.0109064,0.0424892,0
4955000,1,61,0,0.0655473,-0.000135154,0.00584007,0
4956000,1,61,0,0.1325,-0.0118147,0.0239654,0
4957000,1,61,0,0.117702,-0.00605876,0.0507173,0
4958000,1,61,0,0.0658978,0.00216104,0.028704,0
4959000,1,61,0,0.147996,-0.0104799,0.0489913,0
4960000,1,61,0,0.0353662,0.017138,0.00234322,0
4961000,1,61,0,0.0359094,0.0131304,0.000376014,0
4962000,1,61,0,0.0391339,0.0181796,0.0117481,0
4963000,1,61,0,0.116126,-0.00860086,0.0379965,0
4964000,1,61,0,0.0942113,-0.00515228,0.0227295,0
4965000,1,61,0,0.101335,-0.00414662,0.0391591,0
4966000,1,61,0,0.0718029,-0.00320882,0.00712326,0
4966000,61,NA,68.6375,0.0461485,0.00482008,0.0430531,0
4967000,1,61,0,0.0298774,0.0213626,0.00456691,0
4968000,1,61,0,0.118524,-0.015196,0.0160931,0
4968000,31,38,34.5628,0.113223,-0.0092686,0.0580145,0
4969000,1,61,0,0.127292,-0.011524,0.0351211,0
4970000,1,61,0,0.0542497,0.00135422,0.0142436,0
4970000,88,89,60.1731,0.0108282,-0.000275703,0.0981961,0
4971000,1,61,0,0.0403043,0.0167924,0.0129921,0
4972000,1,61,0,0.0483476,0.00557467,0.0220624,0
4973000,1,61,0,0.0554824,0.00573298,0.0150452,0
4974000,1,61,0,0.132872,-0.00868964,0.041318,0
4975000,1,61,0,0.0651393,-0.00544212,0.00205799,0
4976000,1,61,0,0.117956,-0.00511657,0.0376705,0
4977000,1,61,0,0.0573386,0.00447644,0.0254993,0
4978000,1,61,0,0.0494298,0.000457772,0.00743833,0
4979000,1,61,0,0.116246,-0.0118772,0.010708,0
4980000,1,61,0,0.120431,-0.00660179,0.0470576,0
4981000,1,61,0,0.141575,-0.0104486,0.0314047,0
4982000,1,61,0,0.0654268,-0.00079357,0.01176,0
4983000,1,61,0,0.0813753,-0.00426419,0.0084482,0
4984000,1,61,0,0.0721721,-0.00431434,0.0128792,0
4985000,1,61,0,0.110624,-0.00843033,0.0258571,0
4986000,1,61,0,0.0843376,-0.010232,0.00650911,0
4987000,1,61,0,0.0680439,-0.000365529,0.0123888,0
4988000,1,61,0,0.0820903,-0.00379942,0.0279571,0
4989000,1,61,0,0.0651965,-0.00560108,0.00175581,0
4990000,1,61,0,0.165292,-0.0138862,0.0319965,0
4991000,1,61,0,0.226744,-0.0169895,0.0464354,0
4991000,90,NA,71.1487,0.0769613,0.00821001,0.220062,0
4992000,1,61,0,0.150214,-0.0171331,0.0222678,0
4993000,1,61,0,0.160438,-0.0102509,0.051996,0
4994000,1,61,0,0.231768,-0.0149402,0.079605,0
4995000,1,61,0,0.220576,-0.0193155,0.0514043,0
4996000,1,61,0,0.212471,-0.0148027,0.0705417,0
4997000,1,61,0,0.121748,-0.0119072,0.0118918,0
4998000,1,61,0,0.0887633,-0.00708301,0.0109514,0
4999000,1,61,0,0.0673385,-0.00272775,0.00166259,0
5000000,1,61,0,0.10274,-0.0103511,0.0202408,0
5001000,1,61,0,0.107508,-0.010141,0.0086908,0
5002000,1,61,0,0.0842472,-0.0075851,0.0170558,0
5003000,1,61,0,0.0851431,-0.00637691,0.0128446,0
5004000,1,61,0,0.106938,-0.00434987,0.0432212,0
5005000,1,61,0,0.0855439,-0.00573369,0.031963,0
5006000,1,61,0,0.0958665,-0.007989,0.0172811,0
5006000,90,96,60.8379,0.292972,-0.00681711,0.206534,0
5007000,1,61,0,0.0876245,-0.0059767,0.0420114,0
5008000,1,61,0,0.105107,-0.00885235,0.0088065,0
5008000,49,NA,61.7814,0.083839,-0.0111642,0.129305,0
5009000,1,61,0,0.14502,-0.0097855,0.0603469,0
5010000,1,61,0,0.182368,-0.0161051,0.0396962,0
5011000,1,61,0,0.147874,-0.0155012,0.021526,0
5012000,1,61,0,0.0835214,-0.00161149,0.0428619,0
5013000,1,61,0,0.0606052,-0.00258224,0.00839526,0
5014000,1,61,0,0.0842056,-0.00359624,0.0241607,0
5015000,1,61,0,0.0705916,0.00335165,0.0362853,0
5016000,1,61,0,0.0472104,0.00953711,0.00743497,0
5017000,1,61,0,0.031931,0.035035,0.00351778,0
5017000,14,15,48.3303,0.202091,-0.011427,0.025299,0
5017000,92,NA,70.0253,0.449995,-0.00772025,0.212679,0
5018000,1,61,0,0.0498554,0.00156318,0.0113495,0
5019000,1,61,0,0.0904677,-0.00538541,0.0246325,0
5020000,1,61,0,0.0801471,-0.00570822,0.00816994,0
5020000,68,NA,62.3746,0.0170956,0.0117209,0.128271,0
5021000,1,61,0,0.063362,-0.00340956,0.00346035,0
5022000,1,61,0,0.0483414,0.0120556,0.00556027,0
5023000,1,61,0,0.0549142,0.00292429,0.0264934,0
5024000,1,61,0,0.0324895,0.0338081,0.00512934,0
5025000,1,61,0,0.0754977,-0.00433211,0.0174372,0
5026000,1,61,0,0.0940446,-0.00971133,0.00708867,0
5027000,1,61,0,0.0419855,0.00494575,0.00661549,0
5028000,1,61,0,0.0929332,-0.00860042,0.00566621,0
5029000,1,61,0,0.0767034,-0.00464034,0.0112104,0
5030000,1,61,0,0.0760358,-0.00663524,0.00381628,0
5031000,1,61,0,0.0740633,-0.0011128,0.0122701,0
5032000,1,61,0,0.108871,-0.00959774,0.0203889,0
5032000,14,15,66.9761,0.372332,0.00470087,0.53825,0
5033000,1,61,0,0.132191,-0.00763328,0.044679,0
5034000,1,61,0,0.110424,-0.00722649,0.0295619,0
5035000,1,61,0,0.0694148,-0.0067664,0.00300786,0
5035000,31,38,22.0602,0.0498453,0.0121414,0.0183622,0
5036000,1,61,0,0.0774869,-0.00407305,0.0176032,0
5037000,1,61,0,0.0599285,0.00085992,0.0173803,0
5038000,1,61,0,0.0514276,0.000648323,0.000618907,0
5039000,1,61,0,0.0928661,-0.00758472,0.016769,0
5040000,1,61,0,0.09347,-0.0037442,0.0405844,0
5041000,1,61,0,0.0941804,-0.00933481,0.000475512,0
5042000,1,61,0,0.0897695,-0.00705627,0.027025,0
5043000,1,61,0,0.0814842,-0.00387763,0.0189052,0
5044000,1,61,0,0.0857717,-0.00685534,0.00702348,0
5045000,1,61,0,0.186305,-0.0159077,0.0401438,0
5046000,1,61,0,0.0990249,-0.00894403,0.0161692,0
5047000,1,61,0,0.141793,-0.0127385,0.0138726,0
5048000,1,61,0,0.0888633,-0.00341241,0.0455868,0
5049000,1,61,0,0.129717,-0.0125648,0.0262867,0
5050000,1,61,0,0.0976322,-0.00859811,0.003367,0
5050000,18,NA,66.773,0.121602,-0.00204523,0.0427831,0
5051000,1,61,0,0.0637728,-0.00291612,0.00819495,0
5052000,1,61,0,0.0919423,-0.00601503,0.020614,0
5053000,1,61,0,0.068101,-0.00634888,0.0106432,0
5054000,1,61,0,0.043783,0.00778132,0.00824892,0
5054000,54,55,67.8585,0.491271,0.00447888,0.21812,0
5055000,1,61,0,0.0503962,0.00415197,0.00644667,0
5056000,1,61,0,0.0648602,-0.00407527,0.000865753,0
5057000,1,61,0,0.0534752,0.00174158,0.00743234,0
5058000,1,61,0,0.05871,0.00110296,0.0248338,0
5059000,1,61,0,0.0506732,0.00146712,0.0117201,0
5060000,1,61,0,0.0361185,0.0179146,0.0244433,0
5060000,87,NA,62.6495,0.0802862,-0.0100457,0.0407013,0
5061000,1,61,0,0.0799817,-0.00649453,0.00728036,0
5061000,66,67,52.5098,0.157736,-0.0120343,0.153893,0
5062000,1,61,0,0.0837262,-0.0048958,0.00838203,0
5063000,1,61,0,0.0955033,-0.00406575,0.0326685,0
5064000,1,61,0,0.10845,-0.0101198,0.00837435,0
5065000,1,61,0,0.096796,-0.00542696,0.0336579,0
5066000,1,61,0,0.0838071,-0.0035199,0.00628145,0
5067000,1,61,0,0.0841235,-0.00310409,0.0294379,0
5068000,1,61,0,0.0651208,-0.00231788,0.0083229,0
5069000,1,61,0,0.0742168,-0.00219829,0.0323632,0
5070000,1,61,0,0.0660813,-0.00445954,0.00433116,0
5071000,1,61,0,0.0636056,0.00041005,0.00767533,0
5072000,1,61,0,0.0364421,0.0161831,0.00288521,0
5073000,1,61,0,0.0475398,0.00360349,0.00728579,0
5074000,1,61,0,0.125487,-0.00998721,0.0303693,0
5075000,1,61,0,0.156569,-0.0131024,0.0373615,0
5076000,1,61,0,0.172479,-0.0181003,0.0314399,0
5077000,1,61,0,0.092935,-0.00525419,0.0241839,0
5078000,1,61,0,0.0736995,-0.0068992,0.012327,0
5079000,1,61,0,0.168666,-0.0175707,0.0198492,0
5080000,1,61,0,0.164464,-0.0118352,0.0487103,0
5081000,1,61,0,0.186306,-0.0139911,0.0724085,0
5082000,1,61,0,0.0835088,-0.00833958,0.0152028,0
5083000,1,61,0,0.0859821,-0.00457686,0.0395093,0
5084000,1,61,0,0.130254,-0.0073172,0.0529353,0
5085000,1,61,0,0.181995,-0.0166274,0.0544341,0
5086000,1,61,0,0.214853,-0.0194827,0.0320749,0
5087000,1,61,0,0.136826,-0.0149274,0.023867,0
5088000,1,61,0,0.0900846,-0.00594918,0.0345533,0
5089000,1,61,0,0.12293,-0.00736602,0.0347264,0
5090000,1,61,0,0.0823039,-0.00461535,0.0395484,0
5090000,82,83,66.2423,0.170869,0.0488138,0.098884,0
5091000,1,61,0,0.21942,-0.0180163,0.0547184,0
5092000,1,61,0,0.181756,-0.0168913,0.0269262,0
5093000,1,61,0,0.0888894,-0.0115232,0.000185724,0
5094000,1,61,0,0.105441,-0.00623684,0.0243393,0
5095000,1,61,0,0.0694199,-0.00149697,0.0211609,0
5096000,1,61,0,0.0773434,-0.00331029,0.00850927,0
5097000,1,61,0,0.0690373,-0.00218486,0.00572444,0
5098000,1,61,0,0.0672713,-0.00300285,0.0025773,0
5099000,1,61,0,0.0962225,-0.0087007,0.00448738,0
5100000,1,61,0,0.0778474,-0.00560919,0.00223968,0
5101000,1,61,0,0.0741222,-0.0040631,0.0147091,0
5102000,1,61,0,0.154036,-0.0120734,0.0387885,0
5103000,1,61,0,0.0713559,-0.00646525,0.00744825,0
5104000,1,61,0,0.0350791,0.0154927,0.0103935,0
5105000,1,61,0,0.0424936,0.00563715,0.00376692,0
5106000,1,61,0,0.0729838,-0.00255473,0.00627476,0
5107000,1,61,0,0.0348747,0.0370151,0.00520452,0
5108000,1,61,0,0.0649701,0.00286322,0.0226335,0
5109000,1,61,0,0.0483,0.00818093,0.0174195,0
5110000,1,61,0,0.0500803,0.00468669,0.0233264,0
5111000,1,61,0,0.0422594,0.00913322,0.0129199,0
5112000,1,61,0,0.0595825,0.00301653,0.0278414,0
5113000,1,61,0,0.120863,-0.00826663,0.0484016,0
5114000,1,61,0,0.10236,-0.0112909,0.00376004,0
5115000,1,61,0,0.17273,-0.00959064,0.0752745,0
5116000,1,61,0,0.0961153,-0.0077755,0.0189306,0
5117000,1,61,0,0.188165,-0.0126374,0.0707416,0
5118000,1,61,0,0.123367,-0.014717,0.00827908,0
5118000,88,89,43.1438,0.233158,-0.0106466,0.232701,0
5119000,1,61,0,0.160742,-0.0128489,0.043312,0
5120000,1,61,0,0.09487,-0.00618988,0.0196458,0
5121000,1,61,0,0.0899392,-0.00601578,0.0061976,0
5122000,1,61,0,0.0858262,-0.00789512,0.00537632,0
5123000,1,61,0,0.0694886,-0.00607477,0.0091209,0
5124000,1,61,0,0.0627796,-0.00222887,0.00824174,0
5125000,1,61,0,0.0843126,-0.00514979,0.00530296,0
5126000,1,61,0,0.142861,-0.00986246,0.0437425,0
5127000,1,61,0,0.141905,-0.0119341,0.0330572,0
5128000,1,61,0,0.0882238,-0.00889538,0.0140793,0
5129000,1,61,0,0.134438,-0.0162398,0.0153648,0
5130000,1,61,0,0.11442,-0.0115083,0.0123969,0
5131000,1,61,0,0.158372,-0.0184211,0.0232755,0
5132000,1,61,0,0.136635,-0.00607211,0.0730848,0
5133000,1,61,0,0.0926967,-0.00607211,0.0161719,0
5134000,1,61,0,0.107555,-0.0105415,0.0130861,0
5135000,1,61,0,0.10945,-0.00770339,0.0395193,0
5136000,1,61,0,0.123139,-0.0119892,0.014079,0
5137000,1,61,0,0.0974587,-0.00786016,0.0119762,0
5138000,1,61,0,0.100185,-0.0122906,0.00167413,0
5139000,1,61,0,0.0624835,-0.00326886,0.0160843,0
5140000,1,61,0,0.0821065,-0.00361634,0.0106243,0
5141000,1,61,0,0.111076,-0.00743077,0.041262,0
5142000,1,61,0,0.0666716,-0.00480476,0.00871321,0
5143000,1,61,0,0.163752,-0.0142808,0.0458485,0
5144000,1,61,0,0.105651,-0.00786423,0.0367706,0
5145000,1,61,0,0.165482,-0.0146816,0.0253064,0
5146000,1,61,0,0.26085,-0.0204033,0.0721328,0
5147000,1,61,0,0.146288,-0.00830255,0.0606536,0
5148000,1,61,0,0.169232,-0.0184576,0.0197652,0
5149000,1,61,0,0.108338,-0.0111617,0.0129244,0
5150000,1,61,0,0.103114,-0.0100073,0.00449566,0
5151000,1,61,0,0.0956829,-0.00399436,0.0152053,0
5151000,44,45,57.7333,0.189263,-0.00791963,0.0859989,0
5152000,1,61,0,0.0426381,0.00117851,0.00732325,0
