generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5268000,1,72,0,0.0744607,-0.0113557,0.010431,0
5269000,1,72,0,0.122615,-0.0145451,0.0421436,0
5270000,1,72,0,0.309836,-0.0272664,0.0837687,0
5271000,1,72,0,0.109584,-0.0133024,0.0118947,0
5272000,1,72,0,0.10635,-0.0130718,0.0310123,0
5273000,1,72,0,0.119207,-0.0200508,0.00835575,0
5274000,1,72,0,0.165775,-0.0199425,0.0403838,0
5275000,1,72,0,0.139183,-0.0213598,0.0200513,0
5275000,31,NA,61.6193,0.188724,0.00948587,0.355112,0
5276000,1,72,0,0.08824,-0.00907731,0.0230847,0
5277000,1,72,0,0.0653478,-0.00417499,0.00804988,0
5277000,16,NA,56.7968,0.0450975,-0.00258128,0.331304,0
5278000,1,72,0,0.0639844,-0.00566378,0.0029581,0
5279000,1,72,0,0.0923439,-0.0100983,0.0210517,0
5280000,1,72,0,0.0941184,-0.0138622,0.00348481,0
5280000,75,NA,61.0636,0.129048,-0.00711763,0.0566154,0
5281000,1,72,0,0.152646,-0.0180396,0.0333521,0
5282000,1,72,0,0.0574543,-4.71864e-05,0.022583,0
5283000,1,72,0,0.0643777,-0.00861107,0.00688686,0
5283000,88,89,61.5317,0.712908,0.0120507,0.00545663,0
5284000,1,72,0,0.124627,-0.014442,0.0425167,0
5285000,1,72,0,0.131385,-0.0166945,0.0403628,0
5286000,1,72,0,0.177479,-0.0213245,0.0394875,0
5287000,1,72,0,0.129124,-0.017958,0.01645,0
5288000,1,72,0,0.175219,-0.0215481,0.0424346,0
5289000,1,72,0,0.186106,-0.0174781,0.0487163,0
5290000,1,72,0,0.124794,-0.0175342,0.0276517,0
5291000,1,72,0,0.132568,-0.0165341,0.0377119,0
5292000,1,72,0,0.148445,-0.0217292,0.0215543,0
5293000,1,72,0,0.158239,-0.0186681,0.0454836,0
5294000,1,72,0,0.0643221,-0.00602776,0.00671794,0
5295000,1,72,0,0.0995083,-0.0117007,0.0159265,0
5295000,104,106,29.8835,0.171326,-0.00344308,0.147263,0
5296000,1,72,0,0.143622,-0.020493,0.0190085,0
5297000,1,72,0,0.123565,-0.0168895,0.00861819,0
5297000,49,NA,59.5816,0.110895,0.00264245,0.290062,0
5298000,1,72,0,0.104455,-0.0145732,0.0118577,0
5299000,1,72,0,0.162063,-0.0227004,0.0326547,0
5300000,1,72,0,0.130929,-0.0192834,0.0246641,0
5301000,1,72,0,0.0828399,-0.009486,0.0247339,0
5302000,1,72,0,0.210473,-0.0241879,0.0571386,0
5303000,1,72,0,0.113424,-0.0157566,0.00774273,0
5304000,1,72,0,0.157924,-0.0196445,0.0318891,0
5305000,1,72,0,0.119286,-0.0223371,0.00482453,0
5306000,1,72,0,0.145202,-0.0206081,0.0349079,0
5307000,1,72,0,0.155626,-0.017272,0.0580927,0
5308000,1,72,0,0.0891805,-0.0127353,0.00898344,0
5309000,1,72,0,0.176213,-0.0155263,0.0514672,0
5310000,1,72,0,0.0950819,-0.00701807,0.0221153,0
5311000,1,72,0,0.062393,-0.00668953,0.00654001,0
5312000,1,72,0,0.10632,-0.016576,0.000189827,0
5312000,111,NA,57.474,0.163715,-0.0210742,0.110923,0
5312000,44,NA,62.5835,1.01967,-0.00615732,0.13216,0
5313000,1,72,0,0.11948,-0.0204801,0.0254425,0
5314000,1,72,0,0.162883,-0.0180647,0.041013,0
5315000,1,72,0,0.138597,-0.0201579,0.0131784,0
5316000,1,72,0,0.220005,-0.0250921,0.053163,0
5317000,1,72,0,0.180384,-0.0245662,0.0248,0
5318000,1,72,0,0.179736,-0.0208495,0.0477588,0
5319000,1,72,0,0.142896,-0.0133536,0.0477759,0
5320000,1,72,0,0.106903,-0.0110416,0.0345153,0
5321000,1,72,0,0.116149,-0.018484,0.00665765,0
5322000,1,72,0,0.124058,-0.0175847,0.0125988,0
5323000,1,72,0,0.195463,-0.0172286,0.079178,0
5324000,1,72,0,0.100754,-0.0145929,0.0205342,0
5325000,1,72,0,0.136805,-0.0173836,0.0177305,0
5326000,1,72,0,0.110897,-0.0147254,0.0284732,0
5327000,1,72,0,0.135993,-0.017887,0.00445067,0
5328000,1,72,0,0.0813144,-0.00912338,0.00680584,0
5329000,1,72,0,0.0997808,-0.0126939,0.0200133,0
5330000,1,72,0,0.268273,-0.0238273,0.0915192,0
5331000,1,72,0,0.152017,-0.0215013,0.0270856,0
5332000,1,72,0,0.218634,-0.0270439,0.0471216,0
5333000,1,72,0,0.124881,-0.0150765,0.0288738,0
5334000,1,72,0,0.128036,-0.018323,0.00881025,0
5335000,1,72,0,0.0853393,-0.00756032,0.0219653,0
5336000,1,72,0,0.0814682,-0.00876892,0.0244049,0
5337000,1,72,0,0.0700475,-0.0050185,0.0207889,0
5338000,1,72,0,0.118564,-0.0168084,0.0176746,0
5339000,1,72,0,0.134756,-0.0166467,0.0147705,0
5340000,1,72,0,0.100748,-0.0194087,0.000805312,0
5341000,1,72,0,0.0615761,-0.0054226,0.0038106,0
5342000,1,72,0,0.103879,-0.00923943,0.0259943,0
5343000,1,72,0,0.11245,-0.0124007,0.0207335,0
5344000,1,72,0,0.123968,-0.0113395,0.0462462,0
5345000,1,72,0,0.0751304,-0.0118394,0.00485154,0
5345000,92,NA,61.5446,0.0933402,-0.0327074,0.222638,0
5346000,1,72,0,0.0686877,-0.00863329,0.00494622,0
5347000,1,72,0,0.0727992,-0.00823461,0.00681911,0
5348000,1,72,0,0.074812,-0.00653917,0.00175412,0
5349000,1,72,0,0.0714212,-0.0101386,0.00549773,0
5350000,1,72,0,0.100976,-0.0118756,0.0199851,0
5351000,1,72,0,0.0855745,-0.0100428,0.0114204,0
5352000,1,72,0,0.0718909,-0.00878121,0.00538268,0
5353000,1,72,0,0.0454349,-0.00139879,0.00189852,0
5354000,1,72,0,0.105395,-0.010718,0.018262,0
5355000,1,72,0,0.0819257,-0.00558598,0.00758351,0
5356000,1,72,0,0.146477,-0.022184,0.00609956,0
5357000,1,72,0,0.0904701,-0.0112007,0.00994785,0
5358000,1,72,0,0.102272,-0.0168222,0.0187908,0
5359000,1,72,0,0.111729,-0.0113227,0.0364574,0
5360000,1,72,0,0.0879584,-0.0148717,0.000875864,0
5361000,1,72,0,0.180955,-0.0148881,0.0652982,0
5361000,102,NA,54.8692,0.0148387,0.00654483,0.210475,0
5362000,1,72,0,0.20162,-0.0213001,0.0566305,0
5363000,1,72,0,0.15415,-0.0195698,0.0224729,0
5364000,1,72,0,0.198477,-0.0195807,0.0612689,0
5365000,1,72,0,0.283546,-0.029358,0.0633051,0
5366000,1,72,0,0.206105,-0.0246346,0.0346371,0
5367000,1,72,0,0.286115,-0.0238888,0.0832709,0
5368000,1,72,0,0.15175,-0.0176335,0.0286506,0
5369000,1,72,0,0.0803186,-0.0117764,0.0217996,0
5370000,1,72,0,0.0859328,-0.0103033,0.0181696,0
5371000,1,72,0,0.128628,-0.0148862,0.0341173,0
5372000,1,72,0,0.144938,-0.0189501,0.0414802,0
5373000,1,72,0,0.180469,-0.0208395,0.0448622,0
5374000,1,72,0,0.13214,-0.0145593,0.0420154,0
5375000,1,72,0,0.0950409,-0.0155092,0.00217048,0
5376000,1,72,0,0.18424,-0.023903,0.0319062,0
5377000,1,72,0,0.21523,-0.0236337,0.0542333,0
5378000,1,72,0,0.235019,-0.023744,0.0709239,0
5379000,1,72,0,0.196434,-0.0257614,0.0268101,0
5380000,1,72,0,0.130215,-0.0163504,0.0301379,0
5381000,1,72,0,0.183812,-0.0250071,0.0403959,0
5382000,1,72,0,0.123603,-0.0118452,0.0333454,0
5383000,1,72,0,0.237625,-0.0199604,0.0842787,0
5384000,1,72,0,0.180968,-0.0253593,0.0379909,0
5385000,1,72,0,0.226837,-0.0240234,0.0577019,0
5386000,1,72,0,0.109774,-0.0213612,0.00755276,0
5386000,80,96,40.4145,0.155773,-0.00880936,0.0979223,0
5387000,1,72,0,0.108569,-0.0186437,0.0122052,0
5388000,1,72,0,0.0871418,-0.0116873,0.00696366,0
5389000,1,72,0,0.070514,-0.0059783,0.0182266,0
5390000,1,72,0,0.18486,-0.015658,0.071472,0
5391000,1,72,0,0.127728,-0.0180993,0.0184524,0
5392000,1,72,0,0.0943635,-0.00776,0.0351216,0
5393000,1,72,0,0.0665678,-0.00387475,0.00771032,0
5393000,4,NA,60.1431,0.487311,-0.0129641,0.172976,0
5394000,1,72,0,0.126085,-0.0207316,0.0112253,0
5394000,68,69,60.8303,0.0747913,-0.0171399,0.10113,0
5395000,1,72,0,0.0996261,-0.0156738,0.000511342,0
5395000,65,NA,62.5501,0.354346,0.0209433,0.178988,0
5396000,1,72,0,0.0612923,-0.00361015,0.0102251,0
5397000,1,72,0,0.044983,-0.00202527,0.000599312,0
5397000,16,NA,57.853,0.31066,0.00743609,0.112564,0
5398000,1,72,0,0.08061,-0.0109364,0.00592109,0
5399000,1,72,0,0.0818172,-0.0108037,0.0120924,0
5400000,1,72,0,0.120183,-0.0211119,0.00289506,0
5401000,1,72,0,0.0976978,-0.0145177,0.000207357,0
5402000,1,72,0,0.153821,-0.0227839,0.0403295,0
5403000,1,72,0,0.214518,-0.0250182,0.0609407,0
5404000,1,72,0,0.15165,-0.0215577,0.0496098,0
5405000,1,72,0,0.157786,-0.0183296,0.032751,0
5406000,1,72,0,0.125469,-0.0160272,0.0328688,0
5407000,1,72,0,0.156047,-0.0163997,0.0685972,0
5408000,1,72,0,0.107454,-0.011686,0.0223761,0
5409000,1,72,0,0.0901905,-0.0093437,0.0125413,0
5410000,1,72,0,0.062377,-0.00677855,0.00113203,0
5411000,1,72,0,0.0735888,-0.0100841,0.0072884,0
5412000,1,72,0,0.184579,-0.018173,0.040036,0
5413000,1,72,0,0.135872,-0.0177794,0.0226072,0
5414000,1,72,0,0.143683,-0.0162679,0.0393363,0
5415000,1,72,0,0.213708,-0.0195026,0.0626949,0
5416000,1,72,0,0.204124,-0.0270349,0.0305321,0
5417000,1,72,0,0.156302,-0.0224453,0.0140808,0
5418000,1,72,0,0.220594,-0.0283588,0.0370892,0
5419000,1,72,0,0.106168,-0.0160694,0.00108513,0
5420000,1,72,0,0.209747,-0.0220461,0.0634058,0
5421000,1,72,0,0.230649,-0.0225979,0.0617629,0
5422000,1,72,0,0.09009,-0.0121435,0.0124596,0
5423000,1,72,0,0.0988411,-0.0152463,0.0155949,0
5424000,1,72,0,0.149206,-0.0149816,0.0481083,0
5425000,1,72,0,0.164758,-0.0231205,0.0296692,0
5426000,1,72,0,0.125473,-0.0149554,0.0265142,0
5427000,1,72,0,0.105876,-0.0131136,0.027126,0
5427000,6,NA,51.9201,0.0275752,-0.0228248,0.264834,0
5428000,1,72,0,0.15086,-0.013791,0.0511342,0
5429000,1,72,0,0.117712,-0.0136865,0.0442991,0
5430000,1,72,0,0.144345,-0.01915,0.0272172,0
5431000,1,72,0,0.0927986,-0.0128718,0.0125402,0
5432000,1,72,0,0.160803,-0.0156536,0.0616636,0
5433000,1,72,0,0.167637,-0.0171005,0.0524391,0
5434000,1,72,0,0.191866,-0.0276151,0.0132075,0
5435000,1,72,0,0.174084,-0.022494,0.0279339,0
5436000,1,72,0,0.106845,-0.0146207,0.0135936,0
5436000,48,NA,62.4955,0.542366,-0.0185566,0.726893,0
5437000,1,72,0,0.0748735,-0.00967224,0.00776991,0
5438000,1,72,0,0.136763,-0.0142043,0.0360133,0
5439000,1,72,0,0.0768013,-0.00785137,0.0228443,0
5439000,53,NA,56.5,0.0418362,0.00662462,0.063144,0
5440000,1,72,0,0.235651,-0.0231536,0.0623476,0
5441000,1,72,0,0.0731201,-0.00548269,0.027881,0
5442000,1,72,0,0.0810502,-0.011744,0.0133021,0
5443000,1,72,0,0.0988642,-0.0190416,0.00453267,0
5444000,1,72,0,0.0842217,-0.0135198,0.00163118,0
5445000,1,72,0,0.119921,-0.0113155,0.0428172,0
5446000,1,72,0,0.105835,-0.0148754,0.0205307,0
5447000,1,72,0,0.0966124,-0.013047,0.00173131,0
5448000,1,72,0,0.0955414,-0.0136559,0.0241446,0
5449000,1,72,0,0.0767333,-0.00862645,0.00880503,0
5450000,1,72,0,0.138225,-0.015578,0.0373341,0
5451000,1,72,0,0.256651,-0.0224243,0.0778596,0
5452000,1,72,0,0.0913949,-0.00841032,0.0267729,0
5453000,1,72,0,0.117997,-0.0189584,0.011449,0
5454000,1,72,0,0.146976,-0.0190422,0.0260168,0
5455000,1,72,0,0.169368,-0.0232733,0.0305525,0
5456000,1,72,0,0.17433,-0.0206588,0.0373397,0
5456000,49,NA,63.4629,0.115645,0.00448788,0.0375887,0
5457000,1,72,0,0.18272,-0.0196,0.0472652,0
5458000,1,72,0,0.142597,-0.0182357,0.0285928,0
5459000,1,72,0,0.157826,-0.0226268,0.0374103,0
5459000,46,NA,58.8757,0.263023,-0.0122718,0.658839,0
5460000,1,72,0,0.143869,-0.0197968,0.0142809,0
5460000,56,57,58.4562,0.389,-0.0173073,0.0697612,0
5461000,1,72,0,0.120153,-0.0215243,0.00225024,0
5462000,1,72,0,0.126226,-0.0186484,0.00391307,0
5463000,1,72,0,0.148196,-0.0241004,0.0167165,0
5464000,1,72,0,0.169609,-0.0194106,0.0331621,0
5465000,1,72,0,0.168407,-0.0226422,0.0333747,0
5466000,1,72,0,0.196023,-0.0186236,0.0620444,0
5467000,1,72,0,0.209847,-0.0254509,0.0348464,0
5468000,1,72,0,0.242667,-0.0295635,0.03239,0
5469000,1,72,0,0.224706,-0.0279615,0.0412045,0
5470000,1,72,0,0.120214,-0.0220127,0.00666692,0
5471000,1,72,0,0.161211,-0.0161155,0.050915,0
5472000,1,72,0,0.101528,-0.0170328,0.0140691,0
5473000,1,72,0,0.108471,-0.0124647,0.0266526,0
5474000,1,72,0,0.200105,-0.0248134,0.0412637,0
5475000,1,72,0,0.142285,-0.0156365,0.0471274,0
5476000,1,72,0,0.102044,-0.0164239,0.00858483,0
5476000,102,NA,62.6071,0.0684935,0.00107087,0.313113,0
5476000,113,NA,35.2576,0.0159876,-0.0264073,0.00615412,0
5477000,1,72,0,0.129801,-0.0111919,0.0464875,0
5478000,1,72,0,0.164133,-0.0206009,0.0221162,0
5479000,1,72,0,0.124825,-0.0165143,0.0292138,0
5480000,1,72,0,0.202429,-0.0254889,0.036306,0
5481000,1,72,0,0.146724,-0.019922,0.0164348,0
5482000,1,72,0,0.149454,-0.025917,0.0147957,0
5483000,1,72,0,0.207314,-0.0241741,0.0320913,0
5484000,1,72,0,0.113846,-0.0214999,0.00821148,0
5485000,1,72,0,0.162231,-0.0204942,0.050052,0
5486000,1,72,0,0.223441,-0.0227977,0.0693409,0
5487000,1,72,0,0.0931954,-0.0139389,0.016883,0
5488000,1,72,0,0.0712749,-0.00837407,0.0116096,0
5489000,1,72,0,0.120114,-0.0163899,0.0253876,0
5490000,1,72,0,0.151886,-0.0214024,0.0213084,0
5490000,25,26,56.8572,0.0299095,0.00972639,0.437582,0
5491000,1,72,0,0.151477,-0.0214024,0.0226139,0
5492000,1,72,0,0.319868,-0.0292939,0.0668271,0
5493000,1,72,0,0.33924,-0.0266401,0.10491,0
5494000,1,72,0,0.187051,-0.0250255,0.0482265,0
5495000,1,72,0,0.215331,-0.0223298,0.0543294,0
5496000,1,72,0,0.0966445,-0.0160575,0.00111921,0
5497000,1,72,0,0.135612,-0.0146757,0.0396686,0
5498000,1,72,0,0.144147,-0.018104,0.0131912,0
5499000,1,72,0,0.0625689,-0.00345469,0.00349796,0
5500000,1,72,0,0.185749,-0.0229296,0.0337582,0
5501000,1,72,0,0.0838185,-0.0121914,0.00652664,0
5502000,1,72,0,0.126676,-0.0183816,0.0242363,0
5502000,49,NA,48.0084,0.0657055,-0.00252355,0.0913613,0
5503000,1,72,0,0.119146,-0.0167103,0.0101253,0
5504000,1,72,0,0.118333,-0.0160243,0.0354029,0
5505000,1,72,0,0.114407,-0.0175502,0.0054012,0
5506000,1,72,0,0.0998711,-0.0132038,0.0179647,0
5507000,1,72,0,0.126842,-0.0208626,0.0137888,0
5508000,1,72,0,0.108995,-0.0185676,0.0186538,0
5509000,1,72,0,0.151828,-0.0143511,0.0550626,0
5510000,1,72,0,0.0929983,-0.0115842,0.00359683,0
5511000,1,72,0,0.0885168,-0.0115842,0.021895,0
5512000,1,72,0,0.125226,-0.0143735,0.0367477,0
5513000,1,72,0,0.243232,-0.0237451,0.0622915,0
5514000,1,72,0,0.168759,-0.0197774,0.0471203,0
5515000,1,72,0,0.145483,-0.0209154,0.0121611,0
5516000,1,72,0,0.215033,-0.0261243,0.0392189,0
5517000,1,72,0,0.166946,-0.0191649,0.0351651,0
5518000,1,72,0,0.12539,-0.0181293,0.025714,0
5519000,1,72,0,0.100657,-0.0174463,0.0127492,0
5520000,1,72,0,0.220428,-0.0224849,0.0632742,0
5521000,1,72,0,0.105681,-0.0156498,0.00365454,0
5522000,1,72,0,0.156397,-0.019987,0.0329948,0
5523000,1,72,0,0.139312,-0.0170032,0.0257053,0
5524000,1,72,0,0.209133,-0.0199373,0.0544007,0
5525000,1,72,0,0.123715,-0.0158995,0.0309044,0
5526000,1,72,0,0.0889893,-0.0093292,0.0171879,0
5527000,1,72,0,0.0758058,-0.00727786,0.00474697,0
5528000,1,72,0,0.124029,-0.0165823,0.0321404,0
5529000,1,72,0,0.132617,-0.013822,0.0360658,0
5530000,1,72,0,0.184215,-0.0196662,0.0603321,0
5531000,1,72,0,0.21017,-0.0247036,0.0573224,0
5532000,1,72,0,0.287473,-0.0275068,0.0593494,0
5533000,1,72,0,0.102233,-0.0126036,0.033466,0
5534000,1,72,0,0.111432,-0.013605,0.0199993,0
5535000,1,72,0,0.136117,-0.0189852,0.0184023,0
5536000,1,72,0,0.196482,-0.0216351,0.0481223,0
5537000,1,72,0,0.23756,-0.0243156,0.0590502,0
5538000,1,72,0,0.14301,-0.019337,0.00693155,0
5539000,1,72,0,0.134814,-0.0159259,0.0282538,0
5540000,1,72,0,0.286213,-0.025715,0.0704813,0
5541000,1,72,0,0.201492,-0.0237858,0.0538176,0
5542000,1,72,0,0.185625,-0.0190429,0.0533459,0
5542000,72,73,53.5732,0.0173574,0.0369105,0.158961,0
5543000,1,72,0,0.123218,-0.0126434,0.0308929,0
5544000,1,72,0,0.107979,-0.0131949,0.0227481,0
5545000,1,72,0,0.134567,-0.0158185,0.0369843,0
5546000,1,72,0,0.0942976,-0.0168759,0.0114313,0
5547000,1,72,0,0.112143,-0.0174097,0.011197,0
5548000,1,72,0,0.194945,-0.0209101,0.0507481,0
5549000,1,72,0,0.0866908,-0.0147534,0.00571203,0
5550000,1,72,0,0.148941,-0.0173887,0.0508663,0
5551000,1,72,0,0.10776,-0.0177743,0.0110294,0
5551000,92,NA,54.1839,0.00532801,-0.00973557,0.0368349,0
5552000,1,72,0,0.169894,-0.0218439,0.0364729,0
5553000,1,72,0,0.105671,-0.0122281,0.0273576,0
5554000,1,72,0,0.114241,-0.0162166,0.0224621,0
5555000,1,72,0,0.177699,-0.0264164,0.0120695,0
5556000,1,72,0,0.203349,-0.0271665,0.0260769,0
5557000,1,72,0,0.209913,-0.016641,0.074761,0
5558000,1,72,0,0.111369,-0.0148385,0.0170575,0
5559000,1,72,0,0.183402,-0.0276856,0.0217074,0
5560000,1,72,0,0.138723,-0.0187753,0.0193065,0
5561000,1,72,0,0.111865,-0.0132421,0.0188033,0
5562000,1,72,0,0.126631,-0.012076,0.0315975,0
5563000,1,72,0,0.258777,-0.0268316,0.0401302,0
5564000,1,72,0,0.183529,-0.021028,0.0451816,0
5565000,1,72,0,0.111283,-0.0144427,0.021801,0
5566000,1,72,0,0.0998113,-0.0135285,0.0228445,0
5567000,1,72,0,0.0836926,-0.0113524,0.015307,0
5568000,1,72,0,0.164416,-0.0236682,0.0357115,0
5569000,1,72,0,0.156064,-0.0204429,0.0269462,0
5570000,1,72,0,0.103788,-0.015183,0.0120041,0
5571000,1,72,0,0.115101,-0.020442,0.00417714,0
5572000,1,72,0,0.168015,-0.0138989,0.067567,0
5573000,1,72,0,0.291609,-0.0249201,0.0953431,0
5574000,1,72,0,0.201759,-0.0187594,0.0813241,0
5575000,1,72,0,0.176335,-0.0187594,0.0637241,0
5576000,1,72,0,0.159057,-0.0202527,0.0263555,0
5577000,1,72,0,0.194746,-0.0239326,0.0465526,0
5578000,1,72,0,0.213763,-0.0266636,0.0361526,0
5578000,104,106,38.9865,0.117949,0.000711812,0.218376,0
5579000,1,72,0,0.236566,-0.0252574,0.0654567,0
5580000,1,72,0,0.136892,-0.0231877,0.0156737,0
5581000,1,72,0,0.20608,-0.0256943,0.0484905,0
5582000,1,72,0,0.144259,-0.0260686,0.00512144,0
5583000,1,72,0,0.174997,-0.0185831,0.0386492,0
5584000,1,72,0,0.159716,-0.015854,0.0692638,0
5585000,1,72,0,0.116525,-0.0187059,0.00701371,0
5586000,1,72,0,0.145259,-0.0185052,0.0240011,0
5587000,1,72,0,0.130297,-0.0165186,0.0369062,0
5588000,1,72,0,0.110662,-0.017959,0.00525871,0
5589000,1,72,0,0.151692,-0.020202,0.0304757,0
5590000,1,72,0,0.150251,-0.0234686,0.020516,0
5591000,1,72,0,0.0845562,-0.0086073,0.0234593,0
5592000,1,72,0,0.162659,-0.0154277,0.0579535,0
5593000,1,72,0,0.0747773,-0.00816662,0.00265899,0
5594000,1,72,0,0.125118,-0.0127567,0.0571209,0
5595000,1,72,0,0.088291,-0.0128259,0.0161443,0
5596000,1,72,0,0.131653,-0.0231239,0.0279748,0
5597000,1,72,0,0.151763,-0.0182909,0.0478133,0
5598000,1,72,0,0.211907,-0.0179962,0.0789629,0
5599000,1,72,0,0.0565055,-0.00420547,0.00160254,0
5600000,1,72,0,0.114234,-0.0168072,0.0111123,0
5601000,1,72,0,0.177082,-0.0195358,0.0394387,0
5602000,1,72,0,0.0521699,-0.00211619,0.00102092,0
5603000,1,72,0,0.088726,-0.0107655,0.0130831,0
5604000,1,72,0,0.0931884,-0.00988657,0.0307626,0
5605000,1,72,0,0.0633047,-0.00693847,0.00384623,0
5606000,1,72,0,0.0893124,-0.00825869,0.0252123,0
5607000,1,72,0,0.113009,-0.01216,0.0320673,0
5608000,1,72,0,0.183711,-0.0237428,0.0533699,0
5609000,1,72,0,0.140711,-0.017013,0.0362761,0
5610000,1,72,0,0.136179,-0.0187766,0.0295691,0
5611000,1,72,0,0.0954185,-0.016153,0.0197101,0
5612000,1,72,0,0.161486,-0.0208267,0.0428674,0
5613000,1,72,0,0.148611,-0.0212677,0.0215769,0
5614000,1,72,0,0.10458,-0.0144234,0.00799027,0
5615000,1,72,0,0.133045,-0.0168783,0.0437495,0
5616000,1,72,0,0.140586,-0.018935,0.0270415,0
5617000,1,72,0,0.121319,-0.0152015,0.0345668,0
5618000,1,72,0,0.170987,-0.0197182,0.044113,0
5619000,1,72,0,0.133708,-0.0123242,0.0539037,0
5620000,1,72,0,0.134946,-0.0193014,0.0156766,0
5621000,1,72,0,0.175512,-0.020422,0.0333042,0
5622000,1,72,0,0.115113,-0.0179266,0.0140609,0
5623000,1,72,0,0.0965535,-0.0109861,0.0158756,0
5624000,1,72,0,0.0804461,-0.0113532,0.00386951,0
5624000,96,NA,56.6025,0.0692096,0.0114656,0.0245811,0
5625000,1,72,0,0.12491,-0.018984,0.0127094,0
5626000,1,72,0,0.106481,-0.0152203,0.0181721,0
5627000,1,72,0,0.155484,-0.0166063,0.0368494,0
5628000,1,72,0,0.130275,-0.0197635,0.0206468,0
5629000,1,72,0,0.138556,-0.0170046,0.0383819,0
5630000,1,72,0,0.0906613,-0.0116125,0.0177066,0
5631000,1,72,0,0.105956,-0.013225,0.0236286,0
5632000,1,72,0,0.143359,-0.0159227,0.0378484,0
5633000,1,72,0,0.101267,-0.010514,0.0244064,0
5634000,1,72,0,0.11918,-0.0133344,0.0177614,0
5635000,1,72,0,0.160287,-0.0184229,0.0328017,0
5636000,1,72,0,0.308976,-0.0218346,0.108325,0
5637000,1,72,0,0.0899792,-0.013788,0.00146312,0
5638000,1,72,0,0.0905743,-0.0153302,0.0027613,0
5639000,1,72,0,0.121734,-0.0121069,0.0334786,0
5640000,1,72,0,0.151131,-0.0150146,0.0418439,0
5641000,1,72,0,0.176718,-0.0189879,0.0552787,0
5642000,1,72,0,0.123299,-0.0223272,0.0067261,0
5643000,1,72,0,0.191023,-0.0245382,0.00329567,0
5644000,1,72,0,0.208385,-0.0243326,0.0496784,0
5645000,1,72,0,0.148437,-0.0202695,0.0230232,0
5646000,1,72,0,0.0867066,-0.0124104,0.00406127,0
5647000,1,72,0,0.0760326,-0.00770534,0.0106142,0
5648000,1,72,0,0.0771906,-0.00603075,0.00346707,0
5649000,1,72,0,0.116013,-0.0123182,0.0352291,0
5650000,1,72,0,0.106529,-0.0162413,0.0171149,0
5651000,1,72,0,0.11625,-0.013089,0.0141954,0
5652000,1,72,0,0.220532,-0.0160276,0.0837973,0
5653000,1,72,0,0.132057,-0.0207592,0.0222337,0
5654000,1,72,0,0.109388,-0.0146208,0.0111814,0
5655000,1,72,0,0.263726,-0.0253915,0.0650085,0
5656000,1,72,0,0.155888,-0.022241,0.0283321,0
5657000,1,72,0,0.0874579,-0.0159786,0.00130001,0
5658000,1,72,0,0.0641375,-0.00665322,0.000172809,0
5659000,1,72,0,0.0890822,-0.0085345,0.0184429,0
5660000,1,72,0,0.130837,-0.0192421,0.0207221,0
5661000,1,72,0,0.118319,-0.0148488,0.0114987,0
5662000,1,72,0,0.101614,-0.0141422,0.00832062,0
5663000,1,72,0,0.135392,-0.0190632,0.0276832,0
5664000,1,72,0,0.0932865,-0.0116729,0.0172381,0
5665000,1,72,0,0.168514,-0.0187433,0.0632452,0
5666000,1,72,0,0.217726,-0.0204786,0.0810718,0
5667000,1,72,0,0.0907762,-0.0159077,0.00416886,0
5668000,1,72,0,0.0883863,-0.0157856,0.00396614,0
5669000,1,72,0,0.0825994,-0.015118,0.00170203,0
5670000,1,72,0,0.161475,-0.0213857,0.0473426,0
5671000,1,72,0,0.133803,-0.0200325,0.0213026,0
5672000,1,72,0,0.145188,-0.0134057,0.029074,0
5673000,1,72,0,0.151598,-0.0172309,0.03703,0
5674000,1,72,0,0.106231,-0.0181168,0.0111854,0
5675000,1,72,0,0.17886,-0.0283791,0.0124456,0
5676000,1,72,0,0.199495,-0.0277824,0.0252534,0
5677000,1,72,0,0.155152,-0.0200703,0.0510963,0
5678000,1,72,0,0.178805,-0.0154241,0.0676607,0
5679000,1,72,0,0.0756149,-0.00903139,0.00632352,0
5680000,1,72,0,0.107099,-0.0177207,0.00162198,0
5681000,1,72,0,0.176885,-0.0216764,0.0484152,0
5682000,1,72,0,0.137278,-0.0254831,0.00117257,0
5683000,1,72,0,0.0887821,-0.010966,0.00951703,0
5684000,1,72,0,0.0879273,-0.0117177,0.00763907,0
5685000,1,72,0,0.165273,-0.0200621,0.0520139,0
5686000,1,72,0,0.144799,-0.0208508,0.0346169,0
5687000,1,72,0,0.126502,-0.0124954,0.0420365,0
5688000,1,72,0,0.126167,-0.0181083,0.013584,0
5689000,1,72,0,0.236984,-0.0315966,0.032894,0
5690000,1,72,0,0.209833,-0.0211709,0.0626533,0
5691000,1,72,0,0.197174,-0.0249019,0.038448,0
5692000,1,72,0,0.219688,-0.016384,0.0892916,0
5693000,1,72,0,0.136997,-0.0173793,0.0241477,0
5694000,1,72,0,0.203701,-0.0214016,0.0317896,0
5695000,1,72,0,0.163807,-0.0249465,0.037774,0
5696000,1,72,0,0.32203,-0.0257247,0.0798116,0
5697000,1,72,0,0.0834171,-0.0154208,0.00203683,0
5698000,1,72,0,0.115021,-0.0115408,0.0168112,0
5699000,1,72,0,0.0784542,-0.00746629,0.0224353,0
5699000,97,98,38.8423,0.266886,0.0134546,0.221931,0
