generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4866000,0,3.192,-407.475,1.45556,0.306
4867000,0,4.07001,-409.506,0.863046,0.302067
4868000,0,4.43455,-408.454,0.499299,0.347
4869000,0,4.58712,-409.096,0.0512167,0.303
4870000,0,4.12074,-408.289,0.763855,0.289
4871000,0,3.84795,-411.05,0.676572,0.327875
4872000,0,3.35972,-407.749,1.11406,0.305167
4873000,1,6.48752,-407.551,2.45471,0.299
4874000,0,4.3531,-407.158,0.144417,0.348
4875000,0,4.18601,-407.347,0.0304934,0.28375
4876000,0,4.60867,-412.136,0.0834767,0.371
4877000,0,3.43388,-407.538,0.901466,0.332188
4878000,0,4.66037,-408.359,0.00893794,0.3315
4879000,0,4.41695,-410.13,0.170951,0.289
4880000,0,4.46234,-407.854,0.25501,0.323
4881000,0,4.2667,-409.053,0.0527312,0.323
4882000,0,4.15233,-408.221,0.0214382,0.365
4883000,0,4.01587,-408.222,0.376568,0.27
4884000,0,4.70035,-407.549,0.0435218,0.285
4885000,0,2.72467,-407.103,1.76303,0.3226
4886000,0,4.05402,-409.134,0.674466,0.291
4887000,0,4.75139,-407.872,0.12384,0.299
4888000,0,3.67733,-407.418,0.38516,0.29025
4889000,0,3.47523,-407.865,0.553107,0.266
4890000,0,4.76514,-409.491,0.167666,0.32025
4891000,0,3.42864,-407.031,1.08799,0.319
4892000,0,3.72938,-407.943,0.547491,0.3
4893000,0,3.21836,-410.934,0.00527933,0.295
4894000,0,4.41081,-407.245,0.0337539,0.287
4895000,0,4.955,-408.405,0.00474126,0.305056
4896000,0,4.2168,-408.71,0.750148,0.357
4897000,0,4.91322,-409.413,0.0176194,0.348
4898000,0,3.96867,-407.479,0.67661,0.362
4899000,1,6.33094,-410.371,1.71738,0.314
4900000,0,4.26037,-408.263,0.00557742,0.369
4901000,0,4.61177,-408.076,0.117434,0.306143
4902000,0,4.37563,-407.127,0.328627,0.392
4903000,0,2.74727,-407.711,1.76863,0.314077
4904000,0,4.39073,-407.795,0.0733623,0.292
4905000,0,4.66117,-408.242,0.117465,0.292
4906000,0,4.1417,-407.191,0.44442,0.305
4907000,0,4.33669,-407.13,0.414157,0.285
4908000,0,4.07721,-407.061,0.600092,0.294667
4909000,0,4.18425,-407.105,0.263181,0.258
4910000,0,3.75868,-408.18,0.494662,0.34
4911000,0,3.09086,-409.007,0.774633,0.279
4912000,0,4.085,-407.468,0.116464,0.265
4913000,1,8.40582,-408.552,0.666564,0.328667
4914000,1,7.58196,-408.985,1.05965,0.3465
4915000,0,3.78524,-407.567,0.586725,0.323
4916000,0,3.53147,-408.168,0.479884,0.30792
4917000,0,4.3338,-407.168,0.0809959,0.271
4918000,0,4.30432,-411.836,0.231258,0.269
4919000,0,4.21186,-407.531,0.0505359,0.284
4920000,2,8.70843,-410.055,2.12328,0.3
4921000,0,2.98769,-408.328,1.4957,0.328
4922000,0,3.15831,-407.961,1.01339,0.292
4923000,0,3.27227,-407.295,1.0129,0.306
4924000,0,3.9729,-408.478,0.135997,0.257
4925000,0,4.36173,-407.125,0.173423,0.326
4926000,0,4.66523,-411.808,0.0606438,0.475
4927000,0,3.83188,-409.08,1.11743,0.303
4928000,0,4.39058,-407.692,0.0198029,0.296321
4929000,0,4.48981,-412.994,0.27286,0.297267
4930000,0,3.65796,-408.536,0.892026,0.308929
4931000,0,3.78944,-407.795,0.296941,0.306
4932000,0,3.99149,-408.505,0.238232,0.333
4933000,1,7.75529,-407.034,0.810397,0.294
4934000,0,2.53812,-409.065,1.51748,0.302833
4935000,0,3.99992,-408.069,0.219192,0.355333
4936000,0,2.11149,-409.593,1.44454,0.2835
4937000,0,2.21621,-409.123,1.50723,0.231
4938000,0,3.72116,-408.31,0.272595,0.272
4939000,0,3.70864,-407.259,0.512484,0.289
4940000,1,5.92729,-408.711,0.930013,0.301
4941000,0,3.05365,-409.12,0.281564,0.272625
4942000,0,0.708676,-408.13,2.89887,0.237
4943000,0,3.37406,-407.803,0.63488,0.218
4944000,0,2.91649,-408.385,0.608657,0.303529
4945000,0,3.45801,-408.354,0.935801,0.269
4946000,0,4.58649,-406.978,0.111472,0.272
4947000,0,4.22837,-407.453,0.199121,0.259143
4948000,0,3.17257,-410.294,1.47942,0.332
4949000,0,3.0877,-409.527,0.530867,0.276
4950000,0,4.24294,-409.04,0.428537,0.272
4951000,0,4.03232,-408.319,0.731376,0.306
4952000,0,4.701,-407.928,0.088528,0.328
4953000,0,3.44597,-408.769,0.41102,0.2972
4954000,0,3.51969,-408.023,0.369512,0.256
4955000,0,3.57434,-409.739,0.367523,0.293
4956000,0,2.50892,-408.714,1.34752,0.3005
4957000,0,2.36691,-409.043,0.911077,0.292
4958000,0,3.39956,-408.497,0.113686,0.281
4959000,0,4.02875,-407.765,0.00186103,0.275
4960000,0,1.07362,-407.987,2.78302,0.304533
4961000,0,3.08899,-409.037,0.429018,0.26
4962000,0,3.2289,-409.267,0.157335,0.233
4963000,0,3.9666,-408.428,0.00881508,0.263
4964000,0,3.40546,-412.902,0.266484,0.288417
4965000,0,3.53724,-408.382,0.776245,0.271
4966000,1,5.90224,-409.934,2.74414,0.284
4967000,0,4.1875,-407.449,0.101662,0.3005
4968000,0,3.3009,-408.377,0.666042,0.286
4969000,0,3.12452,-408.307,0.616187,0.265
4970000,0,3.4304,-408.596,0.248457,0.3034
4971000,0,4.18224,-407.333,0.155601,0.291812
4972000,0,3.74577,-407.742,0.26553,0.2715
4973000,0,3.2035,-407.941,0.639055,0.281
4974000,0,3.16369,-408.017,0.622535,0.392
4975000,0,3.73254,-407.787,0.50613,0.269
4976000,0,4.19641,-407.299,0.439725,0.369
4977000,0,4.67328,-408.67,0.159416,0.2993
4978000,0,3.97423,-410.456,0.618323,0.322667
4979000,0,3.94292,-407.998,0.127657,0.30275
4980000,0,3.76079,-409.023,0.100775,0.266
4981000,0,4.09354,-408.546,0.777582,0.2962
4982000,0,4.39703,-411.358,0.272387,0.409
4983000,0,4.43184,-409.218,0.528164,0.312833
4984000,0,4.40347,-408.143,0.464981,0.306
4985000,0,3.12459,-407.615,1.0815,0.3308
4986000,0,4.11736,-407.209,0.263748,0.291
4987000,0,3.72862,-409.442,0.134352,0.292
4988000,0,3.91831,-408.35,0.00158617,0.265
4989000,0,3.72981,-408.754,0.509968,0.34
4990000,0,3.64812,-407.553,0.716285,0.268
4991000,0,4.13366,-409.72,0.0840062,0.325
4992000,0,3.14637,-407.893,1.04144,0.3
4993000,0,3.24464,-408.574,0.242245,0.294
4994000,0,4.01012,-407.561,0.188688,0.222
4995000,0,3.95359,-408.531,0.120132,0.282
4996000,0,2.98768,-408.141,1.29097,0.315222
4997000,0,3.80541,-410.024,0.306162,0.289
4998000,0,4.41883,-408.286,0.283243,0.30725
4999000,0,4.40716,-407.35,0.247708,0.299
5000000,0,3.85327,-408.996,0.343263,0.283
5001000,0,3.20392,-409.027,0.265817,0.2885
5002000,0,3.70893,-407.302,0.474929,0.263
5003000,0,4.42613,-408.898,0.24856,0.291
5004000,0,3.82751,-408.521,0.451073,0.29645
5005000,0,3.60705,-407.957,1.03849,0.332
5006000,0,4.02163,-407.677,0.382607,0.301
5007000,0,3.65201,-407.206,0.894258,0.287
5008000,0,3.67655,-407.739,0.959636,0.291
5009000,0,4.13815,-407.154,0.619148,0.286
5010000,0,3.58043,-411.019,1.03819,0.318375
5011000,0,4.70791,-408.494,0.223988,0.332
5012000,0,3.94838,-408.823,0.251587,0.281333
5013000,0,3.91789,-408.684,0.706909,0.292714
5014000,0,4.1715,-407.199,0.151217,0.307714
5015000,0,3.52158,-408.228,0.688104,0.211
5016000,0,3.79378,-407.593,0.838705,0.304
5017000,0,4.60483,-411.096,0.171996,0.295
5018000,0,4.32352,-407.581,0.463189,0.387
5019000,0,4.46468,-407.164,0.294945,0.274
5020000,0,3.94755,-407.042,0.618079,0.317
5021000,1,8.63594,-410.23,0.587933,0.357
5022000,1,6.90188,-409.367,0.905699,0.412
5023000,0,3.90114,-407.512,0.597448,0.389
5024000,0,3.3957,-408.101,0.794485,0.302
5025000,1,7.00547,-407.778,0.619413,0.277
5026000,0,3.13525,-407.261,1.19844,0.322
5027000,0,3.43226,-407.148,0.997414,0.312267
5028000,0,3.96416,-407.8,0.242208,0.259
5029000,0,3.20185,-407.317,0.969264,0.289
5030000,0,3.92867,-408.49,0.782884,0.259
5031000,0,4.25894,-409.905,0.432005,0.291
5032000,0,2.46438,-407.512,1.80905,0.30925
5033000,0,3.30833,-408.45,0.307283,0.3035
5034000,0,3.93259,-407.12,0.524254,0.309
5035000,0,3.97008,-408.861,0.218225,0.329
5036000,0,3.56302,-407.719,0.473278,0.31616
5037000,0,4.04436,-408.746,0.234572,0.326
5038000,0,4.0295,-407.934,0.0615797,0.266
5039000,1,4.68381,-408.446,2.70162,0.30525
5040000,0,4.10267,-407.061,0.447037,0.356
5041000,0,3.61331,-407.981,1.11754,0.309
5042000,0,3.62071,-407.882,1.03973,0.303
5043000,0,4.1304,-410.392,0.025632,0.263
5044000,0,3.56193,-408.201,0.672089,0.29
5045000,0,3.23388,-408.99,0.211658,0.321
5046000,0,2.81685,-411.956,0.0825941,0.281
5047000,0,3.46009,-411.359,1.02741,0.239
5048000,0,3.63591,-407.004,1.01884,0.29
5049000,0,4.32965,-407.414,0.34234,0.309
5050000,2,8.47542,-411.312,2.90617,0.345
5051000,0,3.309,-407.4,1.18515,0.31608
5052000,0,4.45691,-407.978,0.297923,0.316
5053000,0,3.6475,-407.732,1.02158,0.329111
5054000,0,3.38202,-407.72,1.25506,0.3775
5055000,0,4.52251,-407.396,0.248028,0.311
5056000,0,3.65226,-407.573,0.794156,0.312958
5057000,0,3.98857,-410.463,0.0210068,0.2844
5058000,0,2.61351,-409.96,1.11614,0.222
5059000,0,4.06612,-412.437,0.0583387,0.262667
5060000,0,3.65795,-410.929,0.107992,0.302
5061000,0,3.79366,-408.301,0.330142,0.337
5062000,0,3.15548,-408.074,0.637354,0.251
5063000,0,3.54408,-408.756,0.213838,0.318333
5064000,0,4.40446,-408.143,0.0429583,0.271
5065000,1,6.82937,-408.426,1.58576,0.373
5066000,0,1.02734,-408.592,2.62186,0.300273
5067000,0,2.83027,-407.634,1.37478,0.37
5068000,0,4.00054,-407.17,0.435952,0.276
5069000,0,3.02135,-411.577,0.755655,0.295563
5070000,0,3.89122,-407.927,0.699425,0.303
5071000,0,3.84981,-408.345,0.110814,0.2555
5072000,0,3.7473,-409.444,0.423321,0.2824
5073000,0,2.79938,-407.889,1.37609,0.289
5074000,0,2.62799,-409.102,0.982925,0.277
5075000,0,3.77554,-408.946,0.27136,0.258
5076000,0,2.57323,-409.659,2.36889,0.27425
5077000,0,2.53832,-408.224,2.35997,0.352
5078000,0,4.33737,-409.506,0.605398,0.397
5079000,0,4.67777,-409.474,0.0670691,0.284833
5080000,0,4.66631,-408.197,0.132673,0.414
5081000,0,3.98584,-408.999,0.417773,0.264
5082000,0,3.93563,-409.236,0.659442,0.307857
5083000,0,4.0106,-411.314,0.125787,0.278
5084000,0,3.32091,-408.058,0.534955,0.241
5085000,0,4.50233,-408.007,0.0885835,0.31675
5086000,0,4.28101,-407.96,0.356692,0.277867
5087000,0,4.74274,-407.517,0.101681,0.305
5088000,0,3.78984,-407.206,0.579268,0.288
5089000,0,3.75479,-408.43,0.971852,0.289
5090000,0,3.91104,-411.369,0.478154,0.374
5091000,0,4.4197,-408.043,0.330823,0.31
5092000,0,4.21714,-407.602,0.520772,0.304
5093000,0,4.30774,-409.505,0.542814,0.310125
5094000,0,4.44733,-407.269,0.0136764,0.3005
5095000,0,3.51066,-407.561,1.2471,0.321
5096000,0,3.36455,-407.318,0.83372,0.324556
5097000,0,4.03509,-408.159,0.217097,0.368
5098000,0,4.17831,-407.388,0.206554,0.321
5099000,0,3.50911,-408.232,0.439869,0.272
5100000,0,3.66687,-408.384,0.426702,0.215
5101000,0,3.36011,-409.363,0.279779,0.2804
5102000,0,3.92001,-407.76,0.585551,0.311
5103000,0,4.48198,-407.816,0.192974,0.291
5104000,1,8.26476,-408.717,0.639644,0.307444
5105000,0,4.71158,-408.116,0.0891073,0.421
5106000,0,3.57391,-408.628,0.848311,0.376667
5107000,1,7.22239,-410.422,1.9019,0.294
5108000,0,4.53501,-407.283,0.346941,0.324
5109000,0,4.69596,-407.078,0.109936,0.327
5110000,0,3.64524,-407.475,1.1449,0.2979
5111000,0,4.12905,-407.517,0.163517,0.293
5112000,0,3.27272,-409.369,0.363244,0.267
5113000,0,3.10573,-409.173,0.856775,0.29925
5114000,0,3.03354,-408.03,0.652551,0.263
5115000,0,3.85355,-407.281,0.479128,0.276
5116000,0,2.78237,-407.603,1.2142,0.291333
5117000,0,3.75535,-408.296,1.06269,0.299
5118000,0,4.23186,-409.043,0.590304,0.331
5119000,0,3.26731,-409.577,0.391352,0.276429
5120000,0,3.8468,-408.473,0.128899,0.344
5121000,0,4.60548,-407.484,0.265339,0.321833
5122000,0,3.38416,-408.223,1.48127,0.29764
5123000,0,4.91457,-408.031,0.0177856,0.324
5124000,0,4.75966,-410.098,0.143355,0.272
5125000,0,4.71081,-407.481,0.0178949,0.363
5126000,1,6.81225,-407.971,0.568779,0.343
5127000,1,5.60826,-410.407,1.13309,0.296667
5128000,0,3.58004,-408.675,0.329305,0.294
5129000,0,4.12205,-411.324,0.753992,0.312222
5130000,0,4.42667,-412.002,0.402971,0.293
5131000,0,4.60335,-407.234,0.03009,0.282
5132000,0,3.96548,-407.322,0.659013,0.297
5133000,1,7.62274,-409.871,0.914087,0.306833
5134000,1,6.67592,-408.394,1.38612,0.396
5135000,2,9.41145,-411.678,1.81836,0.314444
5136000,0,4.26443,-407.443,0.09117,0.482
5137000,0,4.45453,-407.495,0.181198,0.292
5138000,0,4.60666,-407.142,0.0666392,0.297
5139000,0,4.16343,-407.073,0.436573,0.355143
5140000,0,4.51186,-408.313,0.00762618,0.346667
5141000,0,4.00306,-407.193,0.641416,0.345
5142000,0,3.23071,-408.24,0.909204,0.287333
5143000,0,3.9606,-407.907,0.0660886,0.278
5144000,0,3.86915,-407.388,0.449942,0.304
5145000,0,3.94011,-407.459,0.419724,0.285
5146000,0,3.48694,-407.445,0.84905,0.316167
5147000,0,4.00418,-407.208,0.395479,0.284
5148000,0,2.24967,-408.35,1.39795,0.2918
5149000,0,2.68172,-409.838,0.856631,0.247
5150000,0,2.62473,-410.808,0.356462,0.276
5151000,0,2.27044,-409.971,1.13659,0.30575
5152000,0,1.86523,-414.347,0.0392816,0.255
5153000,0,2.13386,-413.163,0.406754,0.22
5154000,0,2.8364,-408.28,0.961672,0.266
5155000,0,3.82363,-407.908,0.0171383,0.285353
5156000,0,3.46197,-408.233,1.19558,0.287833
5157000,0,4.26978,-409.623,0.260866,0.347
5158000,0,3.9502,-407.309,0.716451,0.335667
5159000,0,4.16748,-407.289,0.576674,0.291857
5160000,0,4.29053,-408.207,0.538055,0.274
5161000,0,4.70982,-409.113,0.214209,0.299
5162000,0,3.66649,-407.828,0.656683,0.344
5163000,0,3.61031,-407.714,0.618169,0.304
5164000,0,4.43687,-407.414,0.22166,0.348
5165000,0,4.10541,-407.423,0.560364,0.372
5166000,0,3.74466,-410.348,0.434747,0.272
5167000,0,3.59098,-408.988,0.75189,0.275
5168000,0,3.51375,-408.116,0.622847,0.304
5169000,0,3.71477,-407.144,0.782421,0.304
5170000,0,3.80966,-407.361,0.977071,0.294
5171000,1,9.03835,-411.327,0.0892937,0.32
5172000,0,1.53695,-415.995,3.026,0.319
5173000,0,4.01395,-407.381,0.526114,0.314667
5174000,0,4.02483,-408.389,0.474054,0.31515
5175000,1,8.18394,-407.267,0.746384,0.323667
5176000,1,9.08687,-407.794,0.0634927,0.517
5177000,0,3.29807,-409.206,0.517431,0.372
5178000,0,3.52696,-407.717,1.10134,0.317
5179000,0,4.49106,-407.377,0.011885,0.43
5180000,0,4.08913,-407.54,0.276977,0.249
5181000,0,3.32753,-408.437,0.208293,0.316
5182000,0,3.34534,-410.563,0.554475,0.305
5183000,0,4.1698,-407.149,0.468764,0.3253
5184000,0,4.54615,-409.398,0.103468,0.296
5185000,0,4.26356,-407.451,0.293401,0.324
5186000,0,3.30597,-407.554,0.961328,0.316778
5187000,0,3.35258,-408.609,0.402198,0.3065
5188000,0,4.50242,-407.216,0.177496,0.2975
5189000,0,3.98694,-407.086,0.545414,0.302259
5190000,0,4.50168,-408.787,0.0426047,0.318
5191000,0,4.8141,-407.848,0.0565234,0.305
5192000,0,4.32033,-407.347,0.463935,0.281
5193000,0,4.24488,-407.409,0.599536,0.359
5194000,0,4.24224,-407.081,0.350069,0.3265
5195000,0,4.19921,-407.542,0.646357,0.3135
5196000,0,3.9892,-412.88,0.737229,0.332
5197000,0,4.62322,-410.31,0.252309,0.322
5198000,0,3.40662,-408.671,1.42655,0.331
5199000,0,4.50277,-409.043,0.313412,0.369
5200000,0,3.98244,-408.516,0.105198,0.316833
5201000,0,4.0838,-407.61,0.330948,0.246
5202000,0,3.04492,-410.463,0.663991,0.299667
5203000,0,3.01117,-407.938,0.963071,0.222
5204000,0,3.4854,-409.585,0.0785254,0.237667
5205000,0,3.3477,-409.599,0.1376,0.303
5206000,0,2.34517,-407.846,1.45081,0.294
5207000,0,4.48927,-408.775,0.255983,0.3096
5208000,0,3.66026,-407.416,1.21363,0.327
5209000,0,4.71084,-407.589,0.0927468,0.2984
5210000,0,4.49416,-409.303,0.00352184,0.285
5211000,0,3.60312,-408.444,0.39165,0.300875
5212000,0,3.88049,-407.409,0.26025,0.288
5213000,0,3.10003,-407.759,0.759028,0.289
5214000,0,3.57413,-407.958,0.190723,0.273
5215000,0,3.73634,-408.405,0.0473694,0.287
5216000,0,3.94212,-407.872,0.306643,0.311
5217000,0,3.93947,-407.225,0.478573,0.285455
5218000,0,2.65691,-409.365,1.14986,0.293889
5219000,0,1.13015,-409.132,2.38387,0.283333
5220000,0,3.45442,-408.72,0.180954,0.277
5221000,0,2.71826,-410.22,0.932057,0.269
5222000,0,2.06546,-408.13,1.6838,0.228
5223000,0,2.3711,-407.08,2.30352,0.269
5224000,0,4.26665,-407.431,0.0811359,0.290357
5225000,1,6.51147,-411.03,1.90597,0.329
5226000,0,2.59017,-408.138,1.55876,0.356
5227000,0,4.15177,-408.362,0.363504,0.253
5228000,0,4.26507,-407.015,0.340893,0.315
5229000,0,4.42539,-410.569,0.167918,0.286
5230000,0,3.92429,-407.389,0.49283,0.296846
5231000,0,3.53525,-407.949,1.19309,0.28575
5232000,0,4.09409,-407.767,0.36652,0.292667
5233000,0,2.41759,-408.795,2.25178,0.299
5234000,1,7.92427,-408.676,0.11072,0.346
5235000,0,1.48566,-407.485,2.71769,0.311
5236000,0,4.29342,-407.942,0.298089,0.343
5237000,0,4.55248,-407.138,0.141695,0.354
5238000,0,3.7477,-407.838,0.479196,0.276
5239000,0,4.11542,-408.172,0.751422,0.316444
5240000,0,4.54288,-407.517,0.234001,0.361
5241000,0,4.66451,-409.266,0.178575,0.312
5242000,0,4.4361,-408.284,0.209757,0.295
5243000,0,3.65025,-408.105,0.698152,0.36
5244000,0,3.77032,-407.541,0.496282,0.268
5245000,1,8.11308,-407.692,0.345902,0.305
5246000,0,4.01918,-407.281,0.19493,0.301071
5247000,0,4.53399,-407.293,0.244949,0.303
5248000,0,4.37951,-408.655,0.430434,0.313667
5249000,0,4.73535,-407.789,0.171297,0.292
5250000,0,4.26842,-409.321,0.314753,0.3055
5251000,0,4.09828,-408.199,0.336546,0.3062
5252000,1,3.91198,-416.062,0.529168,0.330333
5253000,0,4.31235,-407.519,0.569246,0.306667
5254000,0,4.60129,-407.606,0.121004,0.3
5255000,0,4.07665,-407.41,0.632777,0.321333
5256000,0,3.82348,-408.78,0.171351,0.303
5257000,1,5.93993,-408.409,0.529166,0.23
5258000,0,3.47789,-408.175,0.252751,0.288
5259000,0,3.48769,-410.264,0.449664,0.267
5260000,0,4.46997,-406.985,0.265857,0.2987
5261000,0,3.86747,-407.72,0.302571,0.267
5262000,0,4.27371,-407.252,0.187235,0.268
5263000,0,4.74236,-409.235,0.0191787,0.366
5264000,0,3.95945,-409.224,0.52057,0.2965
5265000,0,3.89054,-407.769,0.560937,0.305
5266000,0,2.62486,-410.5,0.276366,0.289833
5267000,0,3.35599,-410.164,0.00393444,0.366
5268000,0,3.04974,-408.47,0.601866,0.287
5269000,1,2.96012,-408.727,2.6692,0.312
5270000,0,3.61803,-407.49,0.469057,0.263
5271000,1,6.01983,-408.012,2.72988,0.398
5272000,0,4.30061,-407.409,0.365108,0.293
5273000,0,4.55124,-408.294,0.242855,0.291
5274000,0,3.98796,-408.976,0.746847,0.403
5275000,2,10.3163,-407.093,0.688445,0.4
5276000,0,3.84741,-407.633,0.441603,0.335
5277000,0,3.64608,-407.722,0.39021,0.278
5278000,1,5.73838,-407.082,1.06203,0.294
5279000,0,3.9347,-408.093,0.421215,0.285
5280000,0,3.79991,-407.87,0.70958,0.28125
5281000,0,4.38456,-408.149,0.175027,0.282767
5282000,0,4.0681,-407.417,0.123438,0.32
5283000,0,3.50199,-407.693,0.368039,0.28075
5284000,0,3.78521,-407.56,0.514922,0.283
5285000,1,4.37536,-408.453,1.6052,0.264
5286000,0,4.06259,-407.261,0.407193,0.24
5287000,0,2.70819,-408.19,1.47085,0.313
5288000,1,6.5548,-408.154,0.72761,0.29096
5289000,0,3.20312,-408.63,0.471659,0.286
5290000,1,5.20224,-409.682,3.11734,0.274333
5291000,0,3.80906,-409.339,0.0701926,0.279889
5292000,0,3.60784,-407.313,0.972033,0.300333
5293000,0,4.10732,-407.419,0.00546563,0.31025
5294000,0,2.32618,-407.99,1.39673,0.276
5295000,0,3.35378,-407.555,0.874437,0.281
5296000,0,3.38983,-407.612,0.519962,0.2662
5297000,0,3.89499,-407.618,0.90939,0.326
5298000,0,4.34719,-408.285,0.398442,0.290333
5299000,1,7.38205,-408.266,1.23704,0.328
5300000,0,3.87089,-407.84,0.528582,0.2855
5301000,1,9.01975,-407.053,0.273282,0.352
5302000,0,4.23176,-408.371,0.27554,0.381
5303000,0,4.53894,-407.666,0.205534,0.366
5304000,1,5.13707,-407.926,0.381219,0.472
5305000,0,2.65476,-411.319,2.30925,0.353625
5306000,0,3.94199,-413.036,0.618812,0.368
5307000,0,4.27642,-409.691,0.652932,0.332
5308000,0,4.4688,-407.05,0.210915,0.305
5309000,0,4.77739,-407.298,0.0404921,0.367
5310000,0,2.88491,-408.067,0.768504,0.2848
5311000,0,4.50194,-408.422,0.0214095,0.3605
5312000,0,4.58623,-410.12,0.0530608,0.337
5313000,0,4.53443,-407.453,0.206756,0.289
5314000,1,6.06837,-409.371,0.843453,0.345
5315000,0,3.2675,-410.579,0.233272,0.334867
5316000,0,3.28203,-409.397,0.097505,0.287
5317000,1,5.95919,-412.463,0.258203,0.355
5318000,0,2.19882,-409.635,0.935031,0.336
5319000,1,7.27541,-411.806,0.40477,0.281
5320000,0,3.64277,-407.927,0.0937677,0.283
5321000,0,3.17517,-408.447,0.754883,0.271
5322000,0,2.83579,-409.519,0.16411,0.298
5323000,0,3.03811,-410.932,0.0199371,0.226
5324000,0,3.5389,-409.152,0.0287875,0.264
5325000,0,3.16587,-407.821,0.872961,0.303524
5326000,0,3.51327,-409.209,0.000911533,0.223
5327000,1,4.50348,-408.578,2.52002,0.323
5328000,0,3.85211,-407.091,0.70877,0.315
5329000,0,4.19483,-410.704,0.112518,0.22
5330000,0,4.39359,-409.549,0.422525,0.301812
5331000,2,10.0662,-408.64,1.91129,0.373
5332000,0,4.47819,-407.154,0.267483,0.381
5333000,1,6.53106,-408.445,2.21189,0.378
5334000,1,8.11477,-410.3,0.430951,0.309077
5335000,0,3.66692,-409.175,0.584311,0.318818
5336000,0,3.58455,-409.411,0.738484,0.276
5337000,0,4.39597,-408.333,0.478608,0.275
5338000,0,4.35531,-407.092,0.388684,0.279889
5339000,0,4.60347,-407.583,0.149677,0.307
5340000,0,3.72216,-407.132,0.702477,0.306
5341000,0,4.5538,-409.227,0.342182,0.296
5342000,0,3.33026,-411.112,1.36819,0.316
5343000,0,3.55189,-408.691,0.135668,0.319333
5344000,0,4.55505,-408.651,0.425294,0.334818
5345000,0,4.61919,-410.252,0.30242,0.383
5346000,0,3.49761,-411.404,0.762604,0.322583
5347000,0,4.13902,-408.608,0.428109,0.26
5348000,0,4.51477,-408.66,0.223135,0.318667
5349000,0,4.38841,-408.262,0.392654,0.301
5350000,0,4.29884,-407.304,0.372451,0.324
5351000,0,3.58725,-407.394,0.996309,0.269
5352000,0,4.15213,-407.315,0.447694,0.268
5353000,0,3.81629,-409.018,0.443894,0.251833
5354000,1,8.84859,-407.75,0.808669,0.439
5355000,1,2.30155,-407.165,0.977766,0.302308
5356000,0,4.70235,-407.949,0.115209,0.481
5357000,0,4.35937,-408.652,0.368475,0.31
5358000,0,3.99678,-410.97,0.613682,0.316
5359000,0,4.1065,-407.233,0.25279,0.329714
5360000,0,3.85029,-407.682,0.17956,0.293
5361000,0,2.89643,-407.279,1.76733,0.322143
5362000,0,4.32765,-407.369,0.090482,0.296211
5363000,0,3.80654,-407.617,0.693015,0.365
5364000,0,4.08915,-407.84,0.453674,0.33
5365000,0,3.42523,-408.543,0.948746,0.27975
5366000,0,4.16121,-407.202,0.145326,0.274
5367000,0,4.1089,-407.441,0.0765381,0.293286
5368000,0,3.95267,-407.594,0.2633,0.329
5369000,0,3.90812,-408.911,0.0124458,0.289
5370000,0,2.86979,-409.073,0.329986,0.313
5371000,0,3.40612,-407.587,0.922608,0.306417
5372000,0,4.35166,-407.546,0.241011,0.328
5373000,0,4.35418,-407.99,0.464762,0.301
5374000,0,4.11636,-407.027,0.665259,0.289
5375000,0,3.83637,-407.837,0.542964,0.361
5376000,0,4.55989,-407.498,0.287439,0.312
5377000,0,4.28203,-408.82,0.440949,0.334455
5378000,0,3.65271,-413.15,1.20413,0.3445
5379000,0,4.15261,-409.65,0.739646,0.275
5380000,1,8.34687,-411.601,0.293693,0.312
5381000,0,4.2218,-407.233,0.194528,0.282
5382000,0,3.70159,-410.648,0.10595,0.311
5383000,0,3.76579,-407.316,0.76174,0.298
5384000,0,3.59876,-408.621,0.783131,0.292
5385000,0,4.32866,-408.118,0.0190341,0.4235
5386000,0,4.10613,-409.226,0.650421,0.312
5387000,0,4.38419,-407.503,0.0855164,0.305
5388000,0,2.58673,-407.64,2.00316,0.312
5389000,0,4.3021,-408.611,0.0682219,0.272
5390000,0,3.59081,-408.578,0.0595345,0.293577
5391000,0,3.22871,-409.876,0.0118677,0.234
5392000,0,2.83873,-409.52,0.932902,0.264
5393000,1,6.78866,-407.314,1.62954,0.467
5394000,0,3.82467,-408.738,0.170926,0.263
5395000,0,3.64791,-408.518,0.607931,0.287
5396000,0,4.63687,-407.011,0.0440883,0.303333
5397000,0,3.48997,-409.749,1.36343,0.2825
5398000,0,4.50642,-408.992,0.201125,0.336
5399000,0,4.58198,-407.904,0.312032,0.348
5400000,0,4.35704,-406.996,0.32506,0.302692
5401000,0,4.77917,-408.049,0.0457179,0.288
5402000,1,7.93736,-408.242,1.04358,0.295
5403000,0,3.91958,-409.252,0.139888,0.3085
5404000,0,3.36335,-409.306,1.19398,0.286625
5405000,0,3.49067,-409.327,0.317691,0.289
5406000,0,3.26854,-409.063,0.173994,0.311
5407000,0,3.73675,-407.494,0.463825,0.2545
5408000,0,3.52096,-407.383,0.616911,0.300333
5409000,0,3.32863,-408.798,1.55742,0.3027
5410000,0,4.76362,-409.425,0.141362,0.299
5411000,0,4.38098,-408.721,0.464629,0.3045
5412000,0,4.62979,-408.085,0.0708851,0.272
5413000,0,4.50472,-406.992,0.0565368,0.307
5414000,1,5.30003,-408.025,3.58848,0.304
