generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8204000,0,11.0145,-695.483,0.699386,0.167
8205000,0,11.2836,-695.872,0.352439,0.169476
8206000,0,11.0596,-696.229,0.496099,0.143
8207000,0,12.3052,-695.604,0.0636253,0.1672
8208000,0,11.8221,-694.921,0.121403,0.178
8209000,0,11.7472,-694.457,0.302414,0.160333
8210000,0,11.7091,-695.712,0.572593,0.161833
8211000,0,11.6446,-694.431,0.662762,0.175
8212000,0,11.9477,-694.656,0.250729,0.1785
8213000,0,12.2418,-694.723,0.0303219,0.164
8214000,0,12.0471,-694.66,0.38924,0.175
8215000,0,11.8691,-698.31,1.0123,0.191
8216000,0,10.6598,-694.644,1.76791,0.188
8217000,0,10.5909,-696.033,1.11977,0.17
8218000,0,11.4677,-696.565,0.495129,0.163
8219000,0,11.8109,-696.374,0.130642,0.17195
8220000,0,11.4497,-695.37,0.714435,0.148
8221000,0,12.3442,-695.336,0.184931,0.137
8222000,0,12.3792,-695.447,0.011872,0.146
8223000,0,12.3368,-694.58,0.0831575,0.175
8224000,0,11.9349,-694.634,0.322764,0.162667
8225000,0,7.26598,-695.407,4.61468,0.179563
8226000,0,11.1231,-694.647,0.699584,0.134
8227000,0,11.0426,-694.908,0.669698,0.149
8228000,0,11.5815,-694.517,0.435241,0.2
8229000,0,11.9585,-694.913,0.114306,0.165
8230000,0,11.3128,-694.572,0.363122,0.187
8231000,0,11.4999,-695.415,0.107944,0.164
8232000,0,10.081,-695.085,1.88517,0.17925
8233000,0,12.13,-694.597,0.211773,0.154
8234000,0,11.9185,-695.496,0.280086,0.165
8235000,0,11.5407,-694.442,0.756235,0.18
8236000,0,11.9035,-694.894,0.513184,0.166
8237000,0,11.7651,-695.345,0.214023,0.163667
8238000,0,12.3348,-697.882,0.0566529,0.1775
8239000,0,11.6454,-694.72,0.774479,0.176813
8240000,0,12.0999,-695.196,0.260322,0.159
8241000,0,10.9799,-694.832,1.01015,0.172
8242000,0,11.1515,-695.046,0.578565,0.158
8243000,0,10.095,-694.306,1.9299,0.162
8244000,0,10.4808,-696.36,0.610677,0.1635
8245000,0,10.17,-694.788,1.35061,0.16075
8246000,0,11.1862,-696.66,0.395366,0.173
8247000,0,11.0695,-694.176,1.01448,0.17725
8248000,0,11.9082,-697.207,0.113877,0.171
8249000,0,11.7496,-695.783,0.0341769,0.184
8250000,0,11.9753,-699.723,0.268315,0.17475
8251000,0,12.8243,-697.684,0.0914117,0.1695
8252000,0,11.6775,-694.676,0.292812,0.152
8253000,0,12.8321,-697.248,0.227041,0.173
8254000,0,10.9399,-694.653,0.717344,0.1645
8255000,0,11.3858,-695.087,0.286881,0.145
8256000,0,10.3166,-694.746,1.47978,0.197
8257000,0,12.0811,-697.091,0.810247,0.1815
8258000,0,12.8587,-697.566,0.0366607,0.188
8259000,0,11.4486,-695.376,0.87989,0.166976
8260000,0,11.6187,-694.389,0.361973,0.1645
8261000,0,12.2107,-697.427,0.197571,0.203
8262000,1,22.5525,-697.761,1.82955,0.202
8263000,0,11.498,-695.297,0.243586,0.207
8264000,0,11.3172,-696.855,1.38049,0.191818
8265000,0,12.5223,-697.303,0.280596,0.199
8266000,0,11.3757,-694.909,0.974776,0.182333
8267000,0,11.4425,-695.817,0.558094,0.16
8268000,0,12.039,-694.595,0.11777,0.157
8269000,0,13.1627,-698.778,0.0261899,0.223909
8270000,0,13.3667,-698.82,0.0884023,0.223
8271000,0,12.2384,-696.685,0.384662,0.191667
8272000,0,11.4536,-695.29,0.977133,0.182286
8273000,0,12.2518,-695.113,0.249095,0.188
8274000,0,12.1471,-694.395,0.155907,0.178
8275000,0,12.2763,-694.375,0.00390821,0.19125
8276000,0,12.7674,-696.967,0.0450929,0.212
8277000,0,11.3818,-696.82,0.148606,0.186556
8278000,0,12.2607,-695.106,0.319558,0.155
8279000,0,11.0809,-694.897,1.02594,0.1698
8280000,0,12.4131,-694.768,0.0721931,0.187
8281000,0,11.394,-696.75,1.45753,0.171
8282000,0,10.8322,-695.408,1.31016,0.18025
8283000,0,12.1639,-694.298,0.103554,0.149
8284000,0,12.3844,-695.386,0.12708,0.172444
8285000,0,12.4051,-695.907,0.141792,0.215
8286000,0,10.4282,-696.363,1.16255,0.174333
8287000,0,12.1302,-696.525,0.126082,0.189
8288000,0,11.6743,-695.899,1.17316,0.188
8289000,0,12.0845,-695.076,0.513497,0.284
8290000,0,10.2767,-699.516,2.86577,0.225
8291000,0,12.6016,-698.937,0.380744,0.259
8292000,0,11.8999,-696.452,0.322187,0.188
8293000,0,12.0883,-695.736,0.0897327,0.179
8294000,0,11.118,-695.925,1.04194,0.158
8295000,0,12.3487,-697.005,0.195262,0.197158
8296000,0,11.9409,-698.189,0.620618,0.157
8297000,0,12.0956,-697.908,0.87457,0.175
8298000,0,13.1115,-697.121,0.0597167,0.203
8299000,0,12.2819,-695.681,0.419051,0.182286
8300000,0,12.1442,-695.155,0.492206,0.178
8301000,0,10.4748,-695.348,1.61869,0.186
8302000,0,11.6777,-696.473,0.15204,0.164
8303000,0,12.2321,-695.213,0.224148,0.174
8304000,0,12.1632,-696.734,0.315536,0.1755
8305000,0,12.0972,-696.494,0.487152,0.173
8306000,0,11.107,-698.801,2.21144,0.216
8307000,0,13.0599,-697.899,0.200365,0.291
8308000,0,13.1355,-698.302,0.186655,0.271
8309000,0,12.2112,-697.926,0.667515,0.182913
8310000,0,12.3971,-696.066,0.191159,0.180286
8311000,0,12.2156,-694.745,0.264711,0.166
8312000,0,12.3327,-694.75,0.0718338,0.179
8313000,0,12.1684,-694.647,0.189894,0.20275
8314000,0,11.8918,-695.082,0.240689,0.167
8315000,1,21.4022,-692.532,2.43057,0.216
8316000,0,12.1558,-694.708,0.0346855,0.256
8317000,0,10.0685,-694.795,2.17557,0.208
8318000,0,11.5328,-698.656,0.609622,0.154
8319000,0,11.8009,-695.915,0.36866,0.153
8320000,0,11.6607,-694.875,0.216554,0.161
8321000,0,11.3787,-696.889,0.288212,0.148
8322000,0,11.8692,-694.686,0.0378173,0.166
8323000,0,12.1246,-696.403,0.0889842,0.1835
8324000,0,11.9498,-694.746,0.222266,0.194
8325000,0,11.4516,-694.731,0.438477,0.179333
8326000,0,12.0521,-695.549,0.28634,0.179
8327000,0,11.4821,-694.138,0.525003,0.177
8328000,0,12.0058,-695.424,0.407421,0.185
8329000,0,10.156,-696.728,1.68564,0.205
8330000,0,10.7742,-694.509,0.990031,0.173
8331000,0,10.7291,-695.053,0.734593,0.164
8332000,0,11.3294,-694.903,0.905423,0.175571
8333000,0,10.5558,-694.97,1.91454,0.17
8334000,0,11.313,-694.701,0.719118,0.176
8335000,0,11.865,-694.294,0.344374,0.195
8336000,0,11.7074,-695.002,0.487581,0.177
8337000,0,11.8359,-695.48,0.656367,0.162
8338000,0,12.3821,-694.772,0.0258482,0.164
8339000,0,11.7596,-694.456,0.548114,0.167
8340000,0,12.1661,-694.274,0.0850222,0.169
8341000,0,10.8208,-694.994,0.610246,0.18
8342000,0,11.2207,-694.936,0.251238,0.152
8343000,0,11.7624,-694.812,0.0773654,0.161
8344000,0,10.212,-695.429,1.31583,0.167
8345000,0,10.2646,-695.454,1.1196,0.174
8346000,0,11.0256,-696.077,0.741406,0.163
8347000,0,10.7607,-695.661,0.728545,0.181
8348000,0,12.3397,-695.693,0.461263,0.178125
8349000,0,12.4316,-695.161,0.0960991,0.172273
8350000,0,11.697,-694.381,0.321409,0.175
8351000,0,11.3461,-695.612,0.969936,0.171
8352000,0,12.5691,-697.265,0.37399,0.207
8353000,0,12.5971,-695.558,0.15087,0.198
8354000,0,12.2275,-694.845,0.276399,0.165
8355000,1,22.203,-699.728,1.36575,0.199
8356000,0,11.8147,-695.118,0.594763,0.175
8357000,0,12.4044,-694.974,0.197497,0.177
8358000,0,11.2151,-698.272,1.20803,0.184545
8359000,0,12.1347,-695.038,0.455513,0.202
8360000,1,25.2691,-695.242,1.02159,0.202
8361000,0,11.815,-697.028,0.361477,0.256
8362000,0,11.0919,-695.534,0.944428,0.172
8363000,0,11.9257,-694.693,0.0927353,0.21
8364000,0,10.9832,-697.373,1.11546,0.186
8365000,0,12.0775,-696.893,0.0751288,0.136
8366000,0,11.8059,-696.119,0.681056,0.173
8367000,1,20.19,-698.935,1.73918,0.1785
8368000,0,11.0776,-696.349,0.927573,0.188
8369000,0,11.569,-697.161,0.280027,0.16
8370000,0,11.6926,-694.551,0.467067,0.181917
8371000,0,12.0853,-695.04,0.00162409,0.146
8372000,0,12.3372,-696.444,0.0204611,0.156
8373000,0,12.6541,-696.418,0.131215,0.164
8374000,0,11.8637,-700.542,1.09127,0.206
8375000,0,12.5219,-698.109,0.727845,0.232
8376000,0,11.6344,-694.852,0.719944,0.1685
8377000,0,11.8238,-694.226,0.261877,0.155
8378000,0,12.3835,-696.195,0.439501,0.1748
8379000,0,11.8761,-695.761,0.495612,0.172
8380000,0,11.7789,-696.638,0.819693,0.159
8381000,0,12.5024,-695.68,0.188861,0.158
8382000,0,12.3917,-696.834,0.00865902,0.188
8383000,0,13.0913,-699.482,0.324196,0.191917
8384000,0,12.3306,-696.979,0.421211,0.165
8385000,0,12.2299,-695.472,0.416408,0.152
8386000,0,11.7998,-694.188,0.175682,0.169
8387000,0,11.4774,-695.043,0.663426,0.152
8388000,0,10.9676,-694.221,1.13035,0.177
8389000,0,12.3484,-697.941,0.849757,0.201071
8390000,0,13.0355,-698.013,0.181026,0.223
8391000,0,11.5218,-695.084,0.417415,0.173667
8392000,0,10.3546,-696.934,1.37025,0.189
8393000,0,10.8627,-695.393,1.22241,0.144
8394000,0,12.1241,-694.999,0.271416,0.176
8395000,0,11.9453,-699.571,1.0826,0.1924
8396000,0,12.6727,-696.008,0.0305443,0.176909
8397000,0,11.3492,-695.436,0.604571,0.158333
8398000,0,12.134,-698.359,1.06358,0.205667
8399000,0,12.9583,-699.913,0.139849,0.216
8400000,0,11.2672,-696.178,0.739522,0.1705
8401000,0,11.7641,-694.815,0.727492,0.162
8402000,0,12.6268,-698.492,0.42152,0.206667
8403000,0,11.4528,-694.976,0.0463531,0.167333
8404000,0,12.928,-698.738,0.304978,0.204
8405000,0,13.1064,-699.263,0.320325,0.203
8406000,0,12.6503,-698.431,0.194784,0.19
8407000,0,12.6397,-697.28,0.269549,0.199
8408000,0,11.0512,-694.759,1.45799,0.176
8409000,0,12.9785,-697.127,0.0373307,0.184
8410000,1,21.2441,-703.566,2.39554,0.173
8411000,0,12.8538,-697.214,0.299059,0.208
8412000,0,13.153,-698.056,0.134786,0.204
8413000,0,13.1237,-698.13,0.196297,0.223
8414000,0,12.1026,-695.292,0.19211,0.18429
8415000,0,11.6165,-696.095,0.667655,0.189143
8416000,0,12.2656,-695.697,0.329686,0.18
8417000,0,11.909,-694.872,0.314965,0.169
8418000,0,9.99269,-694.703,2.32669,0.181
8419000,0,11.4572,-694.751,0.517107,0.173937
8420000,0,12.0067,-694.464,0.0527791,0.188
8421000,0,11.7337,-696.403,0.590814,0.188
8422000,0,12.2137,-696.893,0.125239,0.191
8423000,0,11.8669,-695.547,0.538826,0.1904
8424000,0,11.5182,-694.829,0.975529,0.165
8425000,0,12.3462,-694.845,0.160565,0.185
8426000,1,24.4512,-697.477,1.64238,0.206
8427000,0,11.5029,-694.67,0.379616,0.180769
8428000,0,11.9126,-694.116,0.0843998,0.148
8429000,0,12.0868,-695.04,0.416813,0.209667
8430000,0,11.7179,-698.761,0.857063,0.200118
8431000,0,12.2262,-696.293,0.737855,0.223
8432000,0,12.463,-696.832,0.440168,0.191
8433000,0,12.4161,-697.494,0.719149,0.175
8434000,0,11.2014,-697.268,1.33892,0.184
8435000,0,12.1444,-694.712,0.138991,0.186
8436000,0,12.2359,-695.003,0.157583,0.177
8437000,0,12.2332,-694.496,0.00721995,0.172
8438000,0,12.7706,-696.166,0.165646,0.184875
8439000,0,12.6366,-696.636,0.42142,0.185
8440000,1,25.0257,-696.668,0.53057,0.309
8441000,0,12.3315,-696.956,0.665996,0.205875
8442000,0,12.3652,-695.25,0.209913,0.193308
8443000,0,12.0369,-697.522,0.989179,0.2385
8444000,0,12.0254,-695.137,0.188016,0.170286
8445000,0,12.7134,-699.308,0.373897,0.165667
8446000,0,11.8581,-697.075,1.04797,0.189
8447000,0,12.6421,-698.802,0.260035,0.19
8448000,0,12.5544,-698.802,0.0587636,0.187
8449000,0,11.1823,-696.272,1.68763,0.191222
8450000,0,12.4809,-697.017,0.558974,0.18
8451000,0,12.6147,-698.34,0.0590646,0.183333
8452000,0,11.7325,-695.322,0.493366,0.173
8453000,0,12.5607,-697.284,0.459521,0.206333
8454000,0,12.8181,-699.298,0.421719,0.2
8455000,0,12.8448,-696.465,0.17194,0.219
8456000,0,12.9394,-697.615,0.310314,0.191769
8457000,0,12.8689,-697.036,0.0665195,0.195
8458000,0,12.5253,-697.476,0.210897,0.209
8459000,0,10.9109,-699.593,0.460471,0.179857
8460000,0,12.8675,-696.217,0.0429425,0.200222
8461000,0,12.6716,-696.34,0.296886,0.18
8462000,1,24.1346,-700.741,1.37318,0.19
8463000,0,12.8259,-696.802,0.177727,0.172125
8464000,0,12.7178,-696.379,0.249965,0.198
8465000,0,12.6279,-697.854,0.242698,0.185143
8466000,0,11.9604,-697.08,0.349495,0.161429
8467000,0,12.0648,-695.232,0.566617,0.193
8468000,0,12.6789,-696.329,0.0858986,0.180833
8469000,0,12.7857,-697.947,0.0273639,0.156
8470000,0,12.5678,-696.416,0.131609,0.1826
8471000,0,11.6687,-699.069,0.483794,0.141
8472000,0,12.6089,-697.704,0.318152,0.186333
8473000,0,12.8705,-696.243,0.0491956,0.183
8474000,1,23.2655,-698.586,2.01512,0.1808
8475000,0,12.3434,-697.059,0.683578,0.273
8476000,0,12.3576,-695.171,0.0602902,0.168444
8477000,0,12.1531,-695.437,0.195419,0.181
8478000,0,12.3667,-696.46,0.329742,0.2062
8479000,0,11.9541,-698.402,0.409827,0.178
8480000,0,11.7068,-696.891,0.886288,0.184
8481000,0,12.4256,-695.576,0.361939,0.1645
8482000,0,11.5725,-696.59,1.25315,0.174
8483000,0,12.0878,-696.2,0.765844,0.1665
8484000,0,11.7314,-697.131,1.12747,0.1655
8485000,0,12.575,-696.5,0.0998093,0.165
8486000,0,13.081,-700.792,0.487222,0.182455
8487000,0,13.1213,-698.997,0.327762,0.227
8488000,0,12.1478,-699.559,1.28362,0.245
8489000,0,12.8265,-700.057,0.46665,0.277
8490000,0,12.6262,-698.075,0.564861,0.184857
8491000,0,10.9575,-696.272,1.98522,0.189
8492000,0,12.7087,-696.135,0.233587,0.177
8493000,0,12.6654,-702.79,0.583251,0.191625
8494000,0,13.3741,-700.467,0.169517,0.267
8495000,0,12.4887,-700.035,1.10052,0.233
8496000,0,11.5889,-695.205,1.04579,0.182571
8497000,0,12.5796,-697.27,0.375639,0.213
8498000,0,12.7748,-696.414,0.117033,0.2045
8499000,0,13.082,-698.286,0.00630513,0.211
8500000,0,12.5873,-699.012,0.909397,0.242727
8501000,0,12.3563,-698.635,1.0094,0.328
8502000,0,12.9294,-699.574,0.320302,0.232
8503000,0,11.2847,-698.746,1.42591,0.227
8504000,0,12.8646,-699.462,0.214715,0.270778
8505000,0,12.8842,-697.553,0.333481,0.221667
8506000,0,11.7074,-696.506,0.496643,0.187667
8507000,0,11.9292,-696.648,0.752785,0.237
8508000,0,12.3839,-694.843,0.145224,0.201
8509000,0,12.5238,-696.039,0.133028,0.22375
8510000,0,11.1219,-695.254,0.833682,0.162
8511000,0,11.5801,-696.514,0.0708432,0.208
8512000,1,24.626,-694.755,0.0807449,0.187
8513000,0,11.8777,-695.276,0.648855,0.181
8514000,0,11.9078,-694.802,0.521805,0.153
8515000,0,9.92086,-695.547,1.94876,0.151
8516000,0,11.9391,-697.243,0.10804,0.146
8517000,0,12.3981,-699.379,0.516648,0.18575
8518000,0,11.1836,-696.34,0.727599,0.195
8519000,0,11.7982,-694.29,0.376923,0.197
8520000,0,12.4751,-695.307,0.184245,0.203437
8521000,0,11.1356,-694.398,1.17419,0.1758
8522000,0,11.3133,-694.912,0.514785,0.18576
8523000,0,12.1069,-695.265,0.00106676,0.18225
8524000,0,12.4209,-696.096,0.371084,0.179
8525000,0,11.8109,-695.106,0.123192,0.1975
8526000,0,11.4048,-694.719,0.683254,0.19
8527000,0,10.9249,-694.198,0.917312,0.162
8528000,0,11.552,-694.149,0.459836,0.204
8529000,0,12.9396,-697.349,0.146776,0.187143
8530000,0,12.4214,-697.802,0.727713,0.208
8531000,0,11.7082,-694.424,0.323039,0.196333
8532000,0,11.7309,-694.735,0.353144,0.153
8533000,0,10.5373,-694.903,1.14417,0.16
8534000,0,11.9175,-694.559,0.252471,0.1849
8535000,0,11.9394,-694.789,0.1769,0.182
8536000,0,12.6373,-696.998,0.292621,0.187875
8537000,0,12.4401,-696.962,0.582295,0.193
8538000,0,11.289,-694.803,0.255937,0.165
8539000,0,12.0495,-694.295,0.139076,0.187
8540000,0,11.1671,-696.018,1.0694,0.1755
8541000,0,12.1649,-696.539,0.302355,0.187818
8542000,0,10.9578,-696.905,0.845098,0.170111
8543000,0,11.4264,-696.012,1.05603,0.17575
8544000,0,10.3778,-695.007,1.91238,0.176
8545000,0,11.6541,-696.867,0.798703,0.2005
8546000,0,11.9527,-695.031,0.261425,0.159
8547000,0,10.5639,-696.887,0.487499,0.169
8548000,0,11.0633,-696.486,0.0204909,0.142
8549000,0,9.73426,-696.751,1.39181,0.187
8550000,0,11.1092,-696.17,0.720174,0.183333
8551000,0,11.5797,-695.053,0.133626,0.172
8552000,0,11.9086,-694.585,0.10561,0.151
8553000,0,11.8687,-697.92,0.870095,0.182385
8554000,0,11.8838,-695.723,0.28805,0.17875
8555000,0,12.6951,-696.966,0.0353769,0.214
8556000,0,11.4843,-698.164,0.850175,0.169
8557000,0,12.0286,-695.433,0.307606,0.188125
8558000,0,12.4912,-695.89,0.0186247,0.186667
8559000,0,11.7691,-694.818,0.255713,0.172
8560000,0,12.8107,-696.266,0.0201922,0.186
8561000,0,12.9614,-696.748,0.0320475,0.269
8562000,0,10.9661,-696.695,1.60119,0.181
8563000,0,12.474,-695.296,0.0824809,0.175
8564000,0,12.1027,-695.341,0.42408,0.158
8565000,0,12.4858,-694.898,0.0390194,0.194
8566000,0,12.3124,-698.536,0.0910574,0.1775
8567000,0,11.8334,-694.45,0.498613,0.199
8568000,0,11.8032,-696.647,0.210693,0.162
8569000,0,12.6104,-697.864,0.642153,0.195
8570000,0,12.0532,-698.243,0.918206,0.1895
8571000,0,12.6473,-695.834,0.0240323,0.199
8572000,0,11.799,-697.034,0.00997723,0.16125
8573000,0,11.6133,-696.657,0.826611,0.1685
8574000,0,9.71244,-694.438,2.26257,0.170625
8575000,0,11.0423,-694.645,0.53487,0.169
8576000,0,11.5158,-694.828,0.138461,0.165
8577000,0,12.2448,-696.525,0.00781327,0.17025
8578000,0,12.3923,-695.447,0.0983259,0.167
8579000,0,11.594,-695.048,0.269084,0.172714
8580000,0,10.8346,-696.236,1.31347,0.202
8581000,0,11.5284,-694.96,0.328936,0.17
8582000,0,11.4824,-694.689,0.746711,0.182
8583000,0,11.2462,-694.504,0.710094,0.258
8584000,0,10.9245,-696.578,1.09439,0.18625
8585000,0,11.2327,-694.603,0.384796,0.205
8586000,0,11.5051,-694.596,0.0946797,0.157
8587000,0,10.3573,-694.711,1.19145,0.174
8588000,0,11.8491,-694.781,0.042613,0.162
8589000,1,21.3959,-697.691,2.60283,0.242
8590000,0,11.758,-698.935,1.08266,0.186083
8591000,0,12.4629,-696.177,0.146163,0.16565
8592000,0,11.6278,-694.416,0.0940573,0.169222
8593000,0,12.6993,-696.21,0.216434,0.183333
8594000,0,11.0021,-694.583,1.00326,0.176333
8595000,0,9.29455,-695.728,2.14466,0.216
8596000,0,11.4943,-694.381,0.253217,0.16725
8597000,0,12.1937,-696.462,0.166227,0.157
8598000,0,12.2932,-694.801,0.0822011,0.163
8599000,0,12.1635,-694.37,0.0519273,0.192
8600000,0,11.5314,-694.589,0.477167,0.1755
8601000,0,12.9359,-697.6,0.160237,0.182375
8602000,0,11.9392,-694.625,0.442915,0.174333
8603000,0,12.1674,-694.911,0.186553,0.162
8604000,0,12.1603,-694.41,0.0510771,0.141
8605000,0,12.4005,-695.089,0.00170718,0.265
8606000,0,11.1501,-695.129,0.983556,0.192222
8607000,0,12.3451,-694.497,0.0215937,0.166
8608000,0,12.2078,-694.41,0.0400746,0.180667
8609000,0,12.3461,-694.906,0.0807405,0.174
8610000,0,11.6462,-697.288,1.01672,0.162
8611000,0,13.4282,-699.576,0.11577,0.2084
8612000,0,13.1279,-698.487,0.271852,0.295
8613000,0,13.2383,-699.027,0.240633,0.262
8614000,0,11.8231,-698.973,1.68854,0.267
8615000,0,13.192,-698.954,0.142846,0.256
8616000,0,12.5545,-700.966,1.08592,0.209
8617000,0,12.399,-694.878,0.0944573,0.1821
8618000,0,12.1192,-694.604,0.00127052,0.176875
8619000,0,11.7568,-694.597,0.4852,0.166
8620000,0,10.9054,-697.936,2.06469,0.18335
8621000,0,12.7825,-698.991,0.45461,0.205
8622000,0,11.7911,-695.549,0.282431,0.161
8623000,0,11.632,-695.887,0.146652,0.143
8624000,0,11.6453,-698.029,1.36012,0.194
8625000,0,12.7075,-698.032,0.449046,0.193
8626000,0,12.7663,-700.264,0.0699231,0.193
8627000,0,11.236,-695.336,0.659995,0.16575
8628000,0,11.9636,-694.592,0.203463,0.146
8629000,0,11.4328,-697.857,1.66022,0.218
8630000,0,12.1093,-695.309,0.370091,0.172
8631000,0,12.0509,-695.544,0.201047,0.153
8632000,0,12.0996,-695.21,0.0218986,0.182
8633000,0,12.597,-696.466,0.22281,0.201824
8634000,0,12.2309,-697.835,0.403996,0.152
8635000,0,13.3532,-700.583,0.316906,0.237667
8636000,0,12.6608,-696.318,0.310267,0.193
8637000,0,13.0582,-696.781,0.0211478,0.25
8638000,0,11.3818,-694.199,0.496876,0.166524
8639000,0,12.6639,-696.379,0.173126,0.189
8640000,0,12.3549,-697.235,0.169411,0.217
8641000,0,12.1292,-697.637,0.414538,0.173
8642000,0,11.7318,-697.313,0.764916,0.148
8643000,0,11.2189,-696.395,1.62278,0.19
8644000,0,12.3831,-696.614,0.667411,0.19
8645000,0,12.0687,-696.697,0.858675,0.181
8646000,1,24.971,-701.613,0.960772,0.242
8647000,0,13.1034,-697.08,0.0377385,0.313
8648000,0,10.642,-696.371,0.729885,0.1768
8649000,0,12.1217,-694.314,0.0477512,0.224
8650000,0,11.424,-695.531,0.359916,0.149
8651000,0,11.8486,-694.478,0.438172,0.193333
8652000,0,11.3939,-697.105,0.300717,0.2
8653000,0,10.5496,-697.182,0.648231,0.166
8654000,0,9.44411,-697.269,1.92626,0.165
8655000,0,10.4667,-697.073,0.575586,0.162
8656000,0,10.4619,-696.737,0.976952,0.161
8657000,0,10.5544,-696.777,0.733891,0.177
8658000,0,12.6068,-697.503,0.273181,0.24787
8659000,0,12.9471,-698.209,0.201842,0.244
8660000,0,12.3026,-698.174,0.804364,0.222
8661000,0,11.5457,-697.258,0.313716,0.178545
8662000,0,12.5942,-696.169,0.331406,0.179
8663000,0,11.5336,-694.478,0.376089,0.172167
8664000,0,12.5609,-696.16,0.0119235,0.1765
8665000,0,10.0628,-694.419,1.61221,0.1785
8666000,0,12.0632,-694.863,0.00355457,0.184
8667000,0,11.6584,-694.658,0.321672,0.191
8668000,0,11.9589,-696.658,0.0381988,0.17
8669000,0,11.0782,-694.944,0.928829,0.168
8670000,0,10.9065,-694.645,1.00972,0.179263
8671000,0,12.8102,-697.512,0.207379,0.188286
8672000,0,12.2111,-696.088,0.692493,0.214
8673000,0,11.9165,-697.877,0.124758,0.175833
8674000,0,11.1115,-695.682,0.894467,0.165
8675000,0,11.8797,-694.618,0.280769,0.1658
8676000,0,12.7337,-696.479,0.0789865,0.178
8677000,0,12.5493,-696.499,0.155797,0.314
8678000,0,12.3444,-697.346,0.187083,0.179
8679000,0,12.5076,-696.43,0.429862,0.178
8680000,0,11.6077,-696.551,1.12822,0.168286
8681000,0,12.6676,-695.765,0.0424261,0.24
8682000,0,12.4755,-694.955,0.0844564,0.199
8683000,0,11.3975,-694.899,0.992603,0.1905
8684000,0,12.8405,-696.5,0.0569991,0.2022
8685000,0,12.5847,-696.51,0.200333,0.169
8686000,0,12.2848,-697.832,0.568209,0.169667
8687000,0,11.911,-695.721,0.683447,0.18
8688000,0,12.3897,-695.248,0.0999834,0.179429
8689000,0,10.5798,-695.268,1.87425,0.1795
8690000,0,10.5809,-696.099,1.79739,0.173875
8691000,0,12.0226,-694.956,0.368355,0.157
8692000,0,12.1618,-694.92,0.290458,0.156
8693000,0,12.0587,-694.688,0.361599,0.1705
8694000,0,12.1039,-694.66,0.343117,0.161
8695000,0,12.6079,-695.708,0.0371689,0.176857
8696000,0,11.9394,-695.467,0.192116,0.154
8697000,0,11.5892,-696.519,0.412654,0.165
8698000,0,11.5565,-694.743,0.605971,0.18
8699000,0,12.1715,-694.614,0.0852761,0.171143
8700000,0,11.7217,-694.269,0.281926,0.179
8701000,0,11.772,-694.568,0.0123201,0.178
8702000,0,11.2148,-695.202,0.707005,0.141
8703000,0,12.157,-694.372,0.0179997,0.159
8704000,0,10.4023,-694.459,1.43003,0.1737
8705000,0,11.6312,-694.493,0.184225,0.138
8706000,0,11.223,-694.158,0.796169,0.168
8707000,0,12.3983,-695.392,0.10784,0.177
8708000,0,12.2495,-695.734,0.15944,0.19
8709000,0,10.3656,-694.759,1.86546,0.181167
8710000,0,12.177,-694.816,0.161501,0.177727
8711000,0,11.1982,-694.932,1.19175,0.19175
8712000,0,11.3622,-694.676,0.95243,0.162
8713000,0,11.9064,-695.016,0.669213,0.199
8714000,0,12.3513,-694.698,0.00297002,0.173
8715000,0,11.776,-694.284,0.396989,0.2028
8716000,0,11.9684,-699.447,0.221591,0.196
8717000,0,11.7986,-694.234,0.406839,0.149
8718000,0,12.0747,-695.923,0.131898,0.169
8719000,0,10.6652,-694.543,1.50785,0.17
8720000,0,12.0049,-699.453,0.937341,0.179455
8721000,0,12.3107,-695.08,0.0930009,0.231
8722000,0,11.6874,-694.548,0.331581,0.152
8723000,0,11.9053,-694.683,0.263358,0.1645
8724000,0,12.3194,-695.385,0.0563723,0.172
8725000,0,12.1564,-695.333,0.373947,0.174
8726000,0,11.3095,-695.984,0.862215,0.158
8727000,0,12.7674,-698.205,0.318542,0.2
8728000,0,12.1687,-696.375,0.63079,0.177
8729000,1,22.7723,-700.151,1.0326,0.203
8730000,0,11.4109,-697.742,0.0704222,0.169667
8731000,0,11.7976,-695.761,0.0486644,0.144
8732000,0,11.4148,-695.849,0.873725,0.208333
8733000,0,11.4763,-695.187,0.807226,0.177
8734000,0,12.0749,-695.862,0.272746,0.189
8735000,0,12.0219,-695.384,0.0161192,0.178667
8736000,0,12.0252,-695.431,0.153744,0.1635
8737000,0,11.3537,-697,0.555092,0.142
8738000,0,12.0161,-696.135,0.000175248,0.138
8739000,0,11.5855,-695.127,0.973548,0.172
8740000,0,10.9512,-694.456,0.725601,0.1514
8741000,0,12.3173,-695.412,0.164412,0.1721
8742000,0,11.8212,-696.434,0.0111101,0.173
8743000,0,11.5181,-695.031,0.996014,0.164571
8744000,0,12.4876,-695.219,0.181987,0.183
8745000,0,10.622,-694.891,1.07011,0.172333
8746000,0,11.4598,-694.873,0.168969,0.16
8747000,0,10.2802,-696.012,1.16974,0.152
8748000,0,10.9544,-696.701,0.625337,0.153
8749000,0,11.5282,-694.724,0.351038,0.17
8750000,0,11.281,-697.9,1.05665,0.168
8751000,0,11.7844,-694.887,0.568879,0.168
8752000,0,12.0887,-697.145,0.80542,0.169385
