generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5891000,1,59,0,0.0670404,0.0406479,0.0390429,0
5892000,1,59,0,0.0539211,0.0326252,0.011705,0
5893000,1,59,0,0.144214,-0.00315649,0.0507538,0
5894000,1,59,0,0.13645,-0.00142974,0.0548326,0
5895000,1,59,0,0.083422,0.00110858,0.000806972,0
5896000,1,59,0,0.0819389,0.0103348,0.0145417,0
5897000,1,59,0,0.0671409,0.0108704,0.00677379,0
5898000,1,59,0,0.068766,0.0194607,0.0254761,0
5899000,1,59,0,0.0633952,0.025647,0.00455328,0
5900000,1,59,0,0.0794105,0.0191039,0.0446705,0
5901000,1,59,0,0.0613515,0.0331813,0.0372037,0
5902000,1,59,0,0.0867098,0.0093175,0.00429451,0
5903000,1,59,0,0.08775,0.00196101,0.0341528,0
5904000,1,59,0,0.0719281,0.0130349,0.0235716,0
5905000,1,59,0,0.062309,0.0145943,0.0075872,0
5905000,37,42,43.5687,0.457318,0.0341795,0.0963047,0
5905000,37,42,46.4715,0.256016,0.0277348,0.122195,0
5906000,1,59,0,0.0997458,0.00697592,0.0633277,0
5907000,1,59,0,0.0911613,0.00781682,0.0607811,0
5908000,1,59,0,0.11949,-0.000296367,0.000492278,0
5908000,27,28,51.813,1.15343,-0.019679,0.647244,0
5909000,1,59,0,0.0775398,0.0166447,0.0303373,0
5910000,1,59,0,0.148094,0.000923839,0.109005,0
5911000,1,59,0,0.0840094,0.00473742,0.000927423,0
5912000,1,59,0,0.0532296,0.0567692,0.0170867,0
5913000,1,59,0,0.0660642,0.0269477,0.0303132,0
5914000,1,59,0,0.0718624,0.0121302,0.0082324,0
5914000,8,9,40.7178,0.193598,-0.00863718,0.324374,0
5915000,1,59,0,0.0574101,0.0264552,0.0143458,0
5916000,1,59,0,0.0632959,0.0229756,0.0140811,0
5917000,1,59,0,0.0745789,0.0323511,0.0410346,0
5918000,1,59,0,0.0653041,0.0152762,0.0108447,0
5919000,1,59,0,0.0514634,0.0383273,0.018034,0
5920000,1,59,0,0.100937,0.00450766,0.00351227,0
5920000,46,51,39.1543,0.32347,0.00958309,0.0725235,0
5920000,59,NA,16.0587,0.0279778,0.0144507,0.0017049,0
5920000,112,NA,34.8989,0.0840061,-0.00767122,0.150673,0
5921000,1,59,0,0.0888886,0.0172456,0.062535,0
5922000,1,59,0,0.0651749,0.0347916,0.0313215,0
5923000,1,59,0,0.0538919,0.0293055,0.0119553,0
5924000,1,59,0,0.0957087,0.032869,0.132416,0
5925000,1,59,0,0.152745,-0.00132192,0.0852257,0
5925000,61,NA,39.6993,0.0368025,0.0102515,0.256215,0
5926000,1,59,0,0.109424,-0.00215303,0.0131893,0
5927000,1,59,0,0.116682,-0.00360549,0.00444127,0
5928000,1,59,0,0.0821939,0.0105161,0.0278829,0
5929000,1,59,0,0.194366,-0.0124058,0.0203622,0
5930000,1,59,0,0.180042,-0.0106013,0.0507888,0
5931000,1,59,0,0.206182,-0.00727185,0.0856748,0
5932000,1,59,0,0.133666,-0.00482069,0.0245074,0
5932000,3,NA,51.1172,0.121174,0.0132307,0.218463,0
5933000,1,59,0,0.0917985,0.00228597,0.00121697,0
5933000,106,109,36.0833,0.153103,0.0455792,0.137317,0
5934000,1,59,0,0.0961057,0.00400869,0.0348889,0
5935000,1,59,0,0.0732223,0.0208741,0.0354376,0
5936000,1,59,0,0.131513,-0.00760544,0.0141939,0
5937000,1,59,0,0.0729145,0.011135,0.00274382,0
5937000,59,NA,42.2102,0.759363,-0.031871,0.793266,0
5938000,1,59,0,0.0766645,0.00939237,0.0262924,0
5939000,1,59,0,0.102842,0.00414205,0.0479037,0
5940000,1,59,0,0.120988,-0.00202146,0.043315,0
5941000,1,59,0,0.0532446,0.0332494,0.00692634,0
5942000,1,59,0,0.0909229,0.00815316,0.0446121,0
5943000,1,59,0,0.077611,0.014651,0.0322092,0
5943000,5,6,40.2654,0.0564872,-0.0164354,0.138055,0
5944000,1,59,0,0.0875239,0.0173967,0.060151,0
5945000,1,59,0,0.0707172,0.0169002,0.00994543,0
5946000,1,59,0,0.107327,0.0106249,0.100124,0
5947000,1,59,0,0.0690935,0.0380732,0.0473458,0
5948000,1,59,0,0.0865096,0.0118578,0.0178622,0
5949000,1,59,0,0.0608511,0.0249689,0.0061401,0
5950000,1,59,0,0.0716739,0.0372011,0.0524745,0
5951000,1,59,0,0.0980814,0.00770097,0.0594915,0
5952000,1,59,0,0.0652243,0.0151753,0.0146519,0
5953000,1,59,0,0.0832136,0.00606821,0.0379444,0
5954000,1,59,0,0.0743669,0.0203669,0.0140782,0
5954000,66,NA,38.384,0.0305439,0.00616407,0.0324887,0
5954000,109,110,40.5205,0.132895,-0.00311727,0.0630717,0
5955000,1,59,0,0.111213,0.00285538,0.00821277,0
5955000,111,NA,39.5997,0.290608,0.0114142,0.294618,0
5956000,1,59,0,0.0597009,0.046081,0.0338644,0
5957000,1,59,0,0.0865209,0.0136333,0.0498674,0
5957000,66,NA,37.9582,0.0209537,-0.00447913,0.0420222,0
5957000,52,NA,51.05,0.247948,-0.00311727,0.0170175,0
5958000,1,59,0,0.0675452,0.0186749,0.0238587,0
5959000,1,59,0,0.10084,0.0307172,0.113451,0
5959000,5,6,36.8126,0.0786724,-0.00668934,0.0129873,0
5960000,1,59,0,0.127597,-0.00310801,0.0168977,0
5960000,24,25,46.6956,0.151373,0.0166177,0.00840416,0
5961000,1,59,0,0.07866,0.0117264,0.0250865,0
5962000,1,59,0,0.0660233,0.022746,0.0429933,0
5963000,1,59,0,0.0798805,0.0261596,0.0335625,0
5964000,1,59,0,0.200427,-0.0115097,0.0428203,0
5965000,1,59,0,0.0619586,0.0159415,0.013327,0
5966000,1,59,0,0.0823001,0.00665437,0.0177832,0
5967000,1,59,0,0.0683575,0.0114714,0.0165163,0
5968000,1,59,0,0.0847225,0.0148471,0.0276584,0
5969000,1,59,0,0.0703707,0.0212678,0.0131507,0
5970000,1,59,0,0.0593539,0.0313857,0.0159649,0
5971000,1,59,0,0.0866622,0.00829249,0.0166239,0
5972000,1,59,0,0.0675124,0.0203111,0.0417681,0
5973000,1,59,0,0.0476125,0.0438408,0.0297548,0
5974000,1,59,0,0.0679059,0.0271079,0.0317086,0
5975000,1,59,0,0.0633554,0.0273876,0.0116514,0
5976000,1,59,0,0.0924469,0.0119968,0.0372844,0
5976000,8,9,45.6437,0.560746,-0.000617809,0.700487,0
5977000,1,59,0,0.0721373,0.0159058,0.0419377,0
5978000,1,59,0,0.0705615,0.0280893,0.0318187,0
5979000,1,59,0,0.0879274,0.00646182,0.0493819,0
5980000,1,59,0,0.0663054,0.039334,0.0188864,0
5981000,1,59,0,0.0888393,0.00620538,0.0288305,0
5982000,1,59,0,0.130035,-0.00119042,0.0335391,0
5983000,1,59,0,0.0931039,0.0064575,0.013006,0
5983000,46,51,45.7438,0.621586,0.0395336,0.255015,0
5984000,1,59,0,0.0913215,0.00904275,0.0493428,0
5984000,105,NA,51.9616,0.37803,-0.0182425,0.0383061,0
5984000,61,105,25.1109,0.0916766,0.000572214,0.000257846,0
5985000,1,59,0,0.109368,0.00526197,0.0793374,0
5985000,61,63,34.9153,0.238649,-0.00755725,0.22127,0
5986000,1,59,0,0.107075,0.00283252,0.0349073,0
5987000,1,59,0,0.103361,0.00432795,0.00867573,0
5988000,1,59,0,0.0738932,0.0144469,0.00702311,0
5989000,1,59,0,0.0706842,0.0245066,0.0295421,0
5990000,1,59,0,0.0688461,0.0191569,0.0182486,0
5991000,1,59,0,0.128417,-0.00584311,0.0258647,0
5992000,1,59,0,0.121209,-0.00560578,0.000176589,0
5993000,1,59,0,0.0742205,0.00815825,0.0353736,0
5994000,1,59,0,0.0968835,0.00265708,0.00624823,0
5995000,1,59,0,0.0563545,0.0334795,0.0148171,0
5995000,46,51,41.4916,0.425213,-0.0201193,0.0359477,0
5996000,1,59,0,0.0720485,0.0217208,0.0294354,0
5997000,1,59,0,0.0732468,0.0314865,0.0227247,0
5998000,1,59,0,0.062663,0.0203141,0.0148525,0
5999000,1,59,0,0.0782745,0.00126953,0.0179905,0
6000000,1,59,0,0.0531574,0.0315606,0.0148496,0
6001000,1,59,0,0.0719934,0.0114557,0.00120166,0
6002000,1,59,0,0.0548737,0.0260438,0.00571454,0
6003000,1,59,0,0.0694986,0.0567178,0.0771016,0
6004000,1,59,0,0.0680551,0.0123331,0.0198135,0
6005000,1,59,0,0.0919204,0.00958668,0.0337283,0
6006000,1,59,0,0.0747468,0.0179116,0.0115395,0
6007000,1,59,0,0.0554865,0.0373904,0.0330663,0
6008000,1,59,0,0.0857403,0.0142718,0.0476878,0
6009000,1,59,0,0.0837986,0.00202612,0.0267161,0
6010000,1,59,0,0.0731988,0.0194934,0.0392118,0
6011000,1,59,0,0.0796192,0.00641842,0.0308805,0
6012000,1,59,0,0.0557229,0.026347,0.0201364,0
6012000,105,111,28.6805,0.114129,-0.00782806,0.067428,0
6013000,1,59,0,0.121406,-0.00118622,0.0365919,0
6014000,1,59,0,0.104087,0.00166863,0.0358144,0
6015000,1,59,0,0.0911796,0.0156172,0.0526172,0
6016000,1,59,0,0.0768809,0.0214947,0.0502253,0
6017000,1,59,0,0.236467,-0.0101538,0.122352,0
6018000,1,59,0,0.095718,0.00721506,0.0512274,0
6019000,1,59,0,0.124262,-0.00177291,0.015984,0
6020000,1,59,0,0.203502,-0.00527759,0.124109,0
6021000,1,59,0,0.0817673,0.00753304,0.0178023,0
6022000,1,59,0,0.10737,0.00790334,0.0806262,0
6022000,33,NA,47.137,0.545324,-0.0188716,0.237205,0
6023000,1,59,0,0.0779543,0.0351848,0.0536372,0
6024000,1,59,0,0.0796024,0.0142656,0.0145931,0
6025000,1,59,0,0.0506582,0.0335208,0.000524687,0
6025000,46,47,48.8321,1.09657,-0.0313272,0.560897,0
6026000,1,59,0,0.194187,-0.00266075,0.121662,0
6027000,1,59,0,0.164293,-0.00603126,0.068733,0
6028000,1,59,0,0.0721044,0.0077505,0.0113,0
6028000,65,NA,46.0113,0.210267,-0.0178051,0.454396,0
6029000,1,59,0,0.0743024,0.0122982,0.0568371,0
6030000,1,59,0,0.0698735,0.0300093,0.0266097,0
6031000,1,59,0,0.106252,0.00465325,0.0666535,0
6031000,111,NA,49.3428,0.40138,-0.0176625,0.118093,0
6031000,59,NA,28.5588,0.0384374,0.00547711,0.0848446,0
6032000,1,59,0,0.173454,-0.00513605,0.0678471,0
6033000,1,59,0,0.0667804,0.0162832,0.00220339,0
6034000,1,59,0,0.169756,-0.00449699,0.0525779,0
6034000,59,NA,29.7378,0.0347527,4.3348e-06,0.0190184,0
6035000,1,59,0,0.0783855,0.0290871,0.0185654,0
6036000,1,59,0,0.0663044,0.0309852,0.0450508,0
6037000,1,59,0,0.170338,-0.00714274,0.0494189,0
6038000,1,59,0,0.224808,-0.01128,0.0761012,0
6039000,1,59,0,0.131214,-0.0042779,0.0438001,0
6040000,1,59,0,0.215374,-0.0109448,0.0488277,0
6041000,1,59,0,0.177002,-0.00869132,0.0710545,0
6042000,1,59,0,0.176128,-0.00969506,0.0500089,0
6043000,1,59,0,0.246881,-0.0116266,0.116251,0
6044000,1,59,0,0.187057,-0.00569377,0.0657755,0
6045000,1,59,0,0.124721,-0.000307169,0.058292,0
6046000,1,59,0,0.0805101,0.00838201,0.0233775,0
6047000,1,59,0,0.0779409,0.0148007,0.0158817,0
6048000,1,59,0,0.16729,-0.00195528,0.076865,0
6049000,1,59,0,0.202604,-0.0095168,0.0646461,0
6050000,1,59,0,0.249272,-0.00898623,0.136709,0
6051000,1,59,0,0.0891609,0.00440744,0.0382719,0
6052000,1,59,0,0.0834999,0.0111982,0.0202146,0
6053000,1,59,0,0.0620921,0.0683991,0.00810106,0
6054000,1,59,0,0.0878686,0.0159366,0.0480199,0
6055000,1,59,0,0.0975579,0.00701716,0.0616661,0
6056000,1,59,0,0.0951197,0.00322617,0.037194,0
6057000,1,59,0,0.0608801,0.0211819,0.00963404,0
6057000,77,NA,49.7185,0.104548,-0.0242834,0.16986,0
6058000,1,59,0,0.059034,0.0197132,0.00351314,0
6058000,59,NA,44.14,0.0978003,0.000295527,0.242672,0
6058000,22,NA,44.8214,0.266343,-0.0381897,0.473997,0
6058000,89,90,48.8765,0.170132,0.00935912,0.341751,0
6058000,109,NA,51.529,0.211097,-0.000967203,0.336103,0
6059000,1,59,0,0.0764044,0.016062,0.0352783,0
6060000,1,59,0,0.0652467,0.0186275,0.00884944,0
6061000,1,59,0,0.133869,0.000185913,0.0437644,0
6062000,1,59,0,0.0662914,0.0209998,0.017897,0
6063000,1,59,0,0.0634894,0.0537695,0.0469293,0
6064000,1,59,0,0.0679884,0.0195754,0.000415255,0
6065000,1,59,0,0.0912336,0.00721192,0.0268494,0
6066000,1,59,0,0.0737215,0.0737292,0.0818039,0
6067000,1,59,0,0.176722,-0.00771707,0.0662254,0
6068000,1,59,0,0.19088,-0.00471802,0.0727954,0
6069000,1,59,0,0.172073,-0.00409641,0.081526,0
6070000,1,59,0,0.189237,-0.00529617,0.080894,0
6071000,1,59,0,0.185153,-0.00791678,0.0405284,0
6072000,1,59,0,0.186083,-0.00338113,0.0920296,0
6073000,1,59,0,0.0804031,0.0104259,0.0276925,0
6074000,1,59,0,0.0548726,0.07848,0.00206367,0
6075000,1,59,0,0.0957809,0.00649246,0.0438038,0
6076000,1,59,0,0.0539704,0.0233872,0.00999053,0
6077000,1,59,0,0.0965735,0.00333104,0.0360258,0
6078000,1,59,0,0.170845,-0.0111927,0.00810661,0
6079000,1,59,0,0.105459,0.00627035,0.05447,0
6080000,1,59,0,0.200452,-0.00576398,0.088442,0
6081000,1,59,0,0.0759314,0.0101741,0.015834,0
6082000,1,59,0,0.12943,-0.000938855,0.0117414,0
6083000,1,59,0,0.105247,0.0166088,0.0848676,0
6084000,1,59,0,0.0809913,0.00933523,0.0115996,0
6085000,1,59,0,0.0470964,0.0396098,0.000298748,0
6085000,37,42,47.0033,0.286508,0.0108454,0.05275,0
6086000,1,59,0,0.0684056,0.0219471,0.00898378,0
6087000,1,59,0,0.0803736,0.0126173,0.0244934,0
6088000,1,59,0,0.0949582,0.012106,0.0814237,0
6089000,1,59,0,0.0682591,0.0199687,0.0436186,0
6090000,1,59,0,0.0796657,0.0032186,0.00722262,0
6091000,1,59,0,0.126164,0.00175872,0.0522699,0
6092000,1,59,0,0.112026,0.0187155,0.0932473,0
6093000,1,59,0,0.0800354,0.0193281,0.0413674,0
6094000,1,59,0,0.10276,0.00644719,0.0573742,0
6095000,1,59,0,0.206687,-0.0013507,0.146966,0
6096000,1,59,0,0.173846,-0.00617908,0.0728887,0
6097000,1,59,0,0.171711,-0.00413203,0.0842257,0
6098000,1,59,0,0.211088,-0.00249958,0.147467,0
6099000,1,59,0,0.121571,-0.000195294,0.0129775,0
6100000,1,59,0,0.0842047,0.0103086,0.0427546,0
6101000,1,59,0,0.0554284,0.0534474,0.0194489,0
6102000,1,59,0,0.0835033,0.0166006,0.0229942,0
6103000,1,59,0,0.175792,-0.000943458,0.112052,0
6104000,1,59,0,0.0557015,0.0280205,0.0107857,0
6105000,1,59,0,0.0649158,0.0290926,0.0338768,0
6106000,1,59,0,0.065189,0.0374865,0.0239186,0
6107000,1,59,0,0.0835894,0.013893,0.0475881,0
6108000,1,59,0,0.0790644,0.0140864,0.0146061,0
6109000,1,59,0,0.0542368,0.0450977,0.0129143,0
6110000,1,59,0,0.113198,-0.00409954,0.0211355,0
6111000,1,59,0,0.0582719,0.0191863,0.0290057,0
6112000,1,59,0,0.0646588,0.0426662,0.0342909,0
6113000,1,59,0,0.10836,-0.00173818,0.0274904,0
6114000,1,59,0,0.0977507,0.0129713,0.0478681,0
6115000,1,59,0,0.0829991,0.00747036,0.0281782,0
6115000,109,110,48.7156,0.200665,-0.00594133,0.299118,0
6116000,1,59,0,0.0989353,0.0110195,0.0488654,0
6117000,1,59,0,0.111016,-0.00163123,0.023436,0
6118000,1,59,0,0.080625,0.0470481,0.0625021,0
6119000,1,59,0,0.0880079,0.0146127,0.0245757,0
6120000,1,59,0,0.0732875,0.0170843,0.0309143,0
6121000,1,59,0,0.0670759,0.031115,0.00955851,0
6122000,1,59,0,0.0711396,0.0300344,0.0232326,0
6123000,1,59,0,0.158964,-0.00434123,0.062943,0
6124000,1,59,0,0.052042,0.0286848,0.0127973,0
6125000,1,59,0,0.100173,0.00541413,0.0479089,0
6126000,1,59,0,0.108392,0.00487564,0.0532188,0
6127000,1,59,0,0.113813,-0.00380618,0.00374197,0
6128000,1,59,0,0.129621,-0.00380618,0.0155794,0
6128000,46,51,44.8162,0.505532,0.00936523,0.0862755,0
6129000,1,59,0,0.128632,-0.0052896,0.0324326,0
6129000,46,51,38.8082,0.205742,0.0370634,0.104316,0
6130000,1,59,0,0.197839,-0.0105529,0.0668979,0
6131000,1,59,0,0.0952714,0.000153575,0.00128145,0
6132000,1,59,0,0.0958301,0.00869287,0.0256989,0
6133000,1,59,0,0.10054,0.00572959,0.035675,0
6134000,1,59,0,0.0776291,0.00551495,0.0010953,0
6135000,1,59,0,0.0640892,0.0419381,0.0402853,0
6136000,1,59,0,0.145233,-0.00796918,0.00253631,0
6137000,1,59,0,0.187331,-0.0106254,0.0403874,0
6137000,59,NA,50.2918,0.147045,0.0143096,0.286106,0
6138000,1,59,0,0.0870897,0.0153204,0.0492106,0
6139000,1,59,0,0.177035,-0.00200617,0.0995301,0
6140000,1,59,0,0.0569493,0.0330944,0.0261166,0
6141000,1,59,0,0.0495683,0.0238118,0.00879988,0
6142000,1,59,0,0.0638996,0.0444793,0.0171262,0
6143000,1,59,0,0.0736662,0.0125906,0.0323944,0
6144000,1,59,0,0.121737,-0.000129727,0.0387827,0
6145000,1,59,0,0.0871135,0.00197802,0.0167945,0
6146000,1,59,0,0.0934408,0.00930363,0.035339,0
6147000,1,59,0,0.0552577,0.0283954,0.00766661,0
6148000,1,59,0,0.105586,0.00403694,0.0343751,0
6149000,1,59,0,0.0718014,0.0198337,0.0143459,0
6150000,1,59,0,0.0605947,0.0205075,0.0131748,0
6151000,1,59,0,0.0876703,0.0130601,0.0568231,0
6152000,1,59,0,0.0437951,0.0397676,0.0151159,0
6153000,1,59,0,0.074764,0.00174098,0.00485476,0
6154000,1,59,0,0.101081,0.00200693,0.0230888,0
6155000,1,59,0,0.0565136,0.020114,0.00143632,0
6156000,1,59,0,0.0537066,0.0408087,0.0289424,0
6157000,1,59,0,0.0772147,0.013944,0.0347966,0
6158000,1,59,0,0.0827038,0.00481846,0.00920943,0
6159000,1,59,0,0.0606228,0.0401119,0.00758489,0
6159000,30,31,50.4838,0.142562,0.00118126,0.0477411,0
6160000,1,59,0,0.083034,0.0414053,0.0612575,0
6161000,1,59,0,0.148888,-0.00398218,0.0241705,0
6162000,1,59,0,0.191756,-0.0117517,0.0866763,0
6163000,1,59,0,0.162562,-0.00734358,0.0777935,0
6164000,1,59,0,0.136475,-0.00584456,0.0321621,0
6165000,1,59,0,0.187793,-0.00936874,0.0881295,0
6166000,1,59,0,0.158779,-0.00748821,0.0191084,0
6167000,1,59,0,0.0987353,0.0115301,0.036908,0
6168000,1,59,0,0.0755915,0.0154213,0.0224195,0
6169000,1,59,0,0.0964381,0.00741725,0.0303775,0
6170000,1,59,0,0.0761542,0.0027491,0.00751076,0
6170000,112,NA,23.6247,0.027769,0.0591194,0.0017163,0
6171000,1,59,0,0.126979,-0.0042303,0.0310816,0
6172000,1,59,0,0.229021,-0.0093118,0.0832938,0
6173000,1,59,0,0.0821251,0.0184639,0.0489144,0
6174000,1,59,0,0.070037,0.0219927,0.00930695,0
6174000,112,NA,22.1316,0.0510706,-0.0089152,0.0018909,0
6175000,1,59,0,0.10514,0.00426842,0.0648037,0
6176000,1,59,0,0.0877731,0.029005,0.0959497,0
6177000,1,59,0,0.0837334,0.00841445,0.0160052,0
6178000,1,59,0,0.0869055,0.00432503,0.0215983,0
6179000,1,59,0,0.0968807,0.0066834,0.049836,0
6180000,1,59,0,0.0819773,0.0179453,0.0556369,0
6180000,55,NA,51.9695,1.67759,-0.0359579,0.0737759,0
6181000,1,59,0,0.112407,-0.00232251,0.027721,0
6182000,1,59,0,0.0706103,0.0291182,0.0307543,0
6183000,1,59,0,0.0720508,0.030873,0.0313106,0
6184000,1,59,0,0.0683971,0.0381326,0.0568574,0
6184000,55,NA,51.8823,0.149011,0.00275631,0.0973164,0
6185000,1,59,0,0.102309,0.00503852,0.0525999,0
6186000,1,59,0,0.0839279,0.00764558,0.0236087,0
6187000,1,59,0,0.144849,-0.00208013,0.0697952,0
6188000,1,59,0,0.268255,-0.0101261,0.130971,0
6189000,1,59,0,0.183113,-0.00757391,0.089283,0
6190000,1,59,0,0.227543,-0.00902559,0.0883497,0
6191000,1,59,0,0.174771,-0.00692935,0.0782519,0
6192000,1,59,0,0.125539,-0.00234311,0.0519013,0
6193000,1,59,0,0.108913,-0.0048275,0.00871756,0
6194000,1,59,0,0.123354,0.00199563,0.058752,0
6195000,1,59,0,0.220774,-0.00968314,0.101996,0
6196000,1,59,0,0.172266,-0.0109039,0.0267081,0
6196000,59,NA,40.7475,0.0335934,-0.0475332,0.119688,0
6197000,1,59,0,0.194841,-0.0110146,0.086613,0
6198000,1,59,0,0.0671865,0.00972105,0.0167115,0
6199000,1,59,0,0.0815276,0.0112982,0.0261544,0
6200000,1,59,0,0.0737733,0.0189737,0.0465737,0
6201000,1,59,0,0.194652,-0.00506233,0.091975,0
6202000,1,59,0,0.0751149,0.0234143,0.0552666,0
6203000,1,59,0,0.140437,-0.00123653,0.0797382,0
6204000,1,59,0,0.0794869,0.01104,0.0263916,0
6205000,1,59,0,0.072766,0.00899023,0.0100529,0
6206000,1,59,0,0.0720466,0.0105879,0.0514473,0
6207000,1,59,0,0.0739745,0.0402376,0.0659077,0
6208000,1,59,0,0.0847302,0.00554936,0.00281371,0
6209000,1,59,0,0.110764,0.0115443,0.0881384,0
6210000,1,59,0,0.0620226,0.0120782,0.0149223,0
6211000,1,59,0,0.104827,0.0219995,0.101671,0
6211000,63,NA,52.173,0.231857,-0.0241944,0.113301,0
6212000,1,59,0,0.0785651,0.0174913,0.0118137,0
6213000,1,59,0,0.0759279,0.0105316,0.0327116,0
6214000,1,59,0,0.0511626,0.0343474,0.0137732,0
6215000,1,59,0,0.172102,-0.00500387,0.10422,0
6216000,1,59,0,0.118778,-0.0060919,0.0172917,0
6217000,1,59,0,0.110848,-0.00562018,0.0264135,0
6217000,46,47,50.4041,1.10209,-0.0249542,0.40377,0
6218000,1,59,0,0.112155,-0.000720635,0.0253005,0
6219000,1,59,0,0.0807466,0.0332606,0.0451832,0
6220000,1,59,0,0.0530109,0.043096,0.00836216,0
6220000,44,NA,50.6755,0.39366,-0.0203516,0.0422933,0
6220000,78,87,38.3034,0.219181,-0.0445826,0.0129391,0
6221000,1,59,0,0.0850926,0.0215981,0.0622257,0
6222000,1,59,0,0.0593667,0.062906,0.0423911,0
6223000,1,59,0,0.0671907,0.0515369,0.0186905,0
6224000,1,59,0,0.0887363,0.00382862,0.0212851,0
6224000,46,47,49.4498,0.435142,0.0191259,0.0227997,0
6224000,64,NA,50.9084,0.0202858,-0.0150017,0.384587,0
6224000,86,NA,49.5562,0.294292,-0.00946784,0.310356,0
6225000,1,59,0,0.0931597,0.00505422,0.0458385,0
6226000,1,59,0,0.0645637,0.0130293,0.0148721,0
6227000,1,59,0,0.120653,0.00562945,0.0498784,0
6228000,1,59,0,0.0763426,0.0132272,0.0378059,0
6229000,1,59,0,0.0624283,0.0217942,0.0171603,0
6230000,1,59,0,0.138789,0.00328812,0.0778921,0
6231000,1,59,0,0.105691,-0.00430674,0.00495639,0
6231000,64,NA,50.4327,0.458885,-0.0299655,0.468792,0
6232000,1,59,0,0.105673,0.0050762,0.0376489,0
6233000,1,59,0,0.0849826,0.00907824,0.0289529,0
6234000,1,59,0,0.0784693,0.0150789,0.00348343,0
6235000,1,59,0,0.0624543,0.0247447,0.0130271,0
6236000,1,59,0,0.0597401,0.0332657,0.0227026,0
6237000,1,59,0,0.079983,0.0158334,0.0151817,0
6238000,1,59,0,0.164502,-0.00224945,0.079592,0
6239000,1,59,0,0.18967,-0.00038462,0.144664,0
6240000,1,59,0,0.0960934,0.00858729,0.0424829,0
6241000,1,59,0,0.11688,0.00361774,0.0486075,0
6242000,1,59,0,0.0817211,0.00941366,0.0189546,0
6243000,1,59,0,0.0752832,0.00111207,0.0183054,0
6244000,1,59,0,0.118363,-0.000515586,0.0334701,0
6245000,1,59,0,0.0701748,0.0153623,0.0231798,0
6246000,1,59,0,0.0784543,0.0220807,0.059528,0
6247000,1,59,0,0.124774,-0.000946916,0.0366231,0
6248000,1,59,0,0.153096,-0.00797849,0.0319625,0
6249000,1,59,0,0.273094,-0.0168244,0.0819725,0
6250000,1,59,0,0.0546364,0.0302355,0.00952502,0
6251000,1,59,0,0.097927,0.000901204,0.0239487,0
6252000,1,59,0,0.120058,0.000274809,0.0407125,0
6253000,1,59,0,0.0837863,0.00290874,0.0190228,0
6254000,1,59,0,0.107272,0.00134638,0.0279237,0
6255000,1,59,0,0.0874489,0.00402866,0.0262684,0
6255000,26,29,45.6728,0.269322,0.0293061,0.10775,0
6256000,1,59,0,0.199999,-0.00506085,0.115189,0
6257000,1,59,0,0.117905,-0.00193695,0.0217837,0
6258000,1,59,0,0.128541,-0.00156383,0.0188377,0
6259000,1,59,0,0.211637,-0.0130707,0.0584194,0
6260000,1,59,0,0.0819163,0.00827514,0.0266888,0
6261000,1,59,0,0.104811,0.000356688,0.00766346,0
6262000,1,59,0,0.0605315,0.0161834,0.00600278,0
6262000,8,9,50.1925,0.307036,0.0293608,0.366887,0
6262000,46,51,45.1641,0.507391,-0.0188483,0.20527,0
6262000,61,NA,48.0966,0.128093,0.0059137,0.199643,0
6263000,1,59,0,0.11019,-0.000308956,0.0418755,0
6264000,1,59,0,0.0714842,0.0117597,0.0266637,0
6265000,1,59,0,0.0663386,0.0265053,0.0356514,0
6266000,1,59,0,0.0662475,0.0347647,0.0218723,0
6267000,1,59,0,0.150463,0.00589206,0.135475,0
6268000,1,59,0,0.0700813,0.02473,0.0461832,0
6269000,1,59,0,0.073983,0.00704655,0.0135067,0
6270000,1,59,0,0.0871758,0.00308496,0.01459,0
6271000,1,59,0,0.0789111,0.00743158,0.0201321,0
6272000,1,59,0,0.0725038,0.0371963,0.0447728,0
6273000,1,59,0,0.0734957,0.0291671,0.04776,0
6274000,1,59,0,0.135284,-0.00328862,0.0411427,0
6275000,1,59,0,0.126529,-0.0027026,0.0376576,0
6276000,1,59,0,0.101026,0.00600443,0.0379341,0
6277000,1,59,0,0.0771499,0.0129732,0.0158089,0
6278000,1,59,0,0.0939939,0.00793182,0.0211204,0
6279000,1,59,0,0.0605642,0.0293776,0.0272058,0
6280000,1,59,0,0.0811094,0.0194622,0.0423191,0
6281000,1,59,0,0.108662,-0.000913657,0.0451537,0
6282000,1,59,0,0.0612009,0.0252491,0.0189362,0
6282000,8,9,28.1542,0.121638,0.00784274,0.00396409,0
6283000,1,59,0,0.0669029,0.0349388,0.00933322,0
6284000,1,59,0,0.0954383,0.00866931,0.0361048,0
6285000,1,59,0,0.0927238,0.0062355,0.0334626,0
6285000,36,37,41.5889,0.136916,0.0112725,0.00107331,0
6286000,1,59,0,0.105165,0.00162868,0.016576,0
6287000,1,59,0,0.116797,-0.00273934,0.00923175,0
6288000,1,59,0,0.107982,0.00204431,0.0113658,0
6289000,1,59,0,0.113008,-0.00111144,0.0406511,0
6289000,46,47,48.3295,0.240531,-0.0180608,0.0524301,0
6290000,1,59,0,0.169506,-0.0068147,0.0405191,0
6291000,1,59,0,0.160151,-0.00272103,0.0748388,0
