generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5341000,0,3.84628,-394.446,1.68323,0.171
5342000,0,4.55733,-395.409,0.479095,0.163714
5343000,0,5.14113,-395.151,0.45103,0.1375
5344000,0,4.91149,-397.063,0.297378,0.139
5345000,0,6.11488,-396.895,0.413204,0.155333
5346000,0,4.91777,-394.598,0.45756,0.146
5347000,0,5.98913,-395.296,0.179415,0.179
5348000,0,4.5325,-395.993,1.53957,0.192
5349000,0,6.34555,-394.844,0.188389,0.162
5350000,0,6.12103,-395.405,0.391423,0.162
5351000,0,6.11958,-394.856,0.28524,0.159
5352000,0,4.83878,-394.653,0.447114,0.16525
5353000,0,3.58258,-395.473,0.845979,0.156
5354000,0,6.00036,-394.445,0.191721,0.16
5355000,0,6.74146,-396.169,0.139672,0.191
5356000,0,4.58765,-394.882,0.284738,0.155667
5357000,0,4.2316,-395.047,0.329009,0.153
5358000,0,4.75819,-394.561,1.5061,0.16775
5359000,0,6.6431,-395.846,0.177656,0.163
5360000,0,5.83024,-395.173,0.59546,0.1602
5361000,0,5.15266,-394.638,0.615597,0.162
5362000,0,4.87394,-394.161,0.672348,0.176
5363000,0,5.60155,-395.656,0.218384,0.161
5364000,0,5.63618,-395.842,1.06896,0.156
5365000,0,5.19453,-396.541,1.16864,0.174286
5366000,0,6.088,-398.004,0.719459,0.155
5367000,0,4.80178,-395.129,0.289569,0.16075
5368000,0,6.15011,-397.486,0.140191,0.1885
5369000,0,4.00033,-395.283,0.783801,0.159
5370000,0,4.79123,-396.104,0.221843,0.167
5371000,0,6.8458,-395.991,0.0206332,0.1735
5372000,1,12.6775,-396.276,1.59565,0.166
5373000,0,4.6208,-396.167,0.0962309,0.148333
5374000,0,5.08657,-394.662,0.344834,0.163
5375000,0,6.06458,-394.479,0.171547,0.17225
5376000,0,6.40531,-394.981,0.0834035,0.14
5377000,0,5.60031,-394.685,0.879716,0.1666
5378000,0,5.23946,-395.576,0.804093,0.176
5379000,0,3.66422,-394.726,1.98836,0.161
5380000,0,6.10873,-395.528,0.319326,0.169
5381000,0,5.10188,-394.163,0.515344,0.161857
5382000,0,6.55484,-395.874,0.241176,0.17175
5383000,0,6.10133,-397.184,0.118115,0.187
5384000,0,5.90479,-395.348,0.120678,0.16495
5385000,0,6.74433,-396.928,0.316294,0.17
5386000,0,5.47779,-394.213,0.532791,0.164167
5387000,0,5.5986,-394.292,0.113448,0.145
5388000,0,6.67294,-397.042,0.00940519,0.168
5389000,0,6.2803,-397.757,0.139973,0.153
5390000,0,6.16041,-395.666,0.0464056,0.161
5391000,0,3.90566,-396.71,0.833537,0.1655
5392000,0,5.53548,-395.307,0.641663,0.165
5393000,0,4.52409,-396.104,2.25013,0.152
5394000,0,6.61359,-396.193,0.154433,0.182
5395000,0,6.3553,-396.46,0.403771,0.166857
5396000,0,5.87984,-395.359,0.156934,0.187
5397000,0,5.32739,-396.492,1.4763,0.167
5398000,0,4.87777,-395.768,1.32773,0.164
5399000,0,6.57632,-394.964,0.0702838,0.159333
5400000,0,6.09562,-395.621,0.636643,0.235
5401000,0,6.40046,-395.056,0.276423,0.189
5402000,0,6.08742,-396.881,0.593701,0.173294
5403000,0,5.08745,-395.764,0.492423,0.1894
5404000,0,4.7268,-396.24,0.787742,0.146
5405000,0,2.96096,-395.201,0.277611,0.173
5406000,0,3.68456,-396.509,0.73705,0.142
5407000,0,5.75426,-395.322,0.0445966,0.178
5408000,0,6.35676,-395.71,0.044014,0.166
5409000,0,5.83895,-395.238,0.220651,0.171
5410000,0,5.89777,-395.136,0.789726,0.171375
5411000,0,6.33118,-396.677,0.469981,0.173619
5412000,0,5.19727,-394.707,1.19365,0.169
5413000,0,6.37729,-396.787,0.311285,0.15
5414000,0,6.33591,-397.577,0.60174,0.224
5415000,0,6.88405,-397.28,0.213633,0.202
5416000,0,5.34121,-394.699,1.14604,0.1775
5417000,0,6.28975,-394.987,0.355364,0.148
5418000,0,6.43509,-395.364,0.212524,0.174
5419000,0,6.45013,-394.976,0.00129298,0.171
5420000,0,5.1966,-395.811,0.832068,0.162
5421000,0,6.14356,-395.65,0.164809,0.176167
5422000,0,4.92834,-394.955,0.246071,0.18
5423000,0,4.88811,-395.895,0.186876,0.154
5424000,0,6.10693,-394.941,0.218982,0.17335
5425000,0,1.95121,-396.133,0.188421,0.173313
5426000,0,3.16698,-395.25,1.25593,0.166667
5427000,0,5.93956,-394.41,0.292769,0.161143
5428000,0,3.82626,-394.625,2.48079,0.173
5429000,0,5.76902,-395.225,0.241063,0.16925
5430000,0,5.31244,-396.176,0.585608,0.136
5431000,0,6.39623,-395.036,0.181001,0.173
5432000,0,6.37064,-394.944,0.0767041,0.1685
5433000,0,4.26833,-399.428,1.50668,0.166
5434000,0,5.3649,-395.361,0.588322,0.164
5435000,0,5.89391,-395.397,0.830092,0.176
5436000,0,5.85043,-395.367,0.0796556,0.168
5437000,0,6.07591,-395.208,0.210872,0.176364
5438000,0,6.12036,-394.759,0.232808,0.165091
5439000,0,5.61844,-396.927,0.0648049,0.167667
5440000,0,3.0098,-399.394,0.668787,0.145
5441000,0,4.24991,-396.968,0.913998,0.162
5442000,1,10.054,-399.16,1.21454,0.15
5443000,0,6.01133,-397.208,0.200061,0.1704
5444000,0,4.6783,-395.679,1.70757,0.179
5445000,0,5.35606,-397.003,0.226489,0.177
5446000,0,5.53361,-396.059,0.393147,0.173
5447000,0,5.95785,-395.533,0.114246,0.175
5448000,0,6.24981,-395.151,0.401545,0.164
5449000,0,5.72499,-394.705,0.45795,0.169
5450000,0,5.59446,-395.927,0.754148,0.17
5451000,0,6.03818,-397.844,0.0694979,0.1798
5452000,0,5.47967,-395.279,0.748212,0.166
5453000,0,4.90758,-397.624,0.408723,0.154
5454000,0,4.51654,-396.55,0.553234,0.237
5455000,0,5.23931,-395.073,0.822113,0.197
5456000,0,5.64866,-395.461,0.150586,0.177143
5457000,0,5.40358,-395.504,1.00163,0.146
5458000,0,4.46258,-394.189,1.29481,0.167
5459000,0,6.50389,-395.858,0.0353191,0.161
5460000,0,6.35476,-395.35,0.188732,0.1615
5461000,0,6.31776,-397.655,0.308983,0.163
5462000,0,5.03133,-395.078,1.04931,0.167667
5463000,0,5.54284,-395.251,0.242644,0.191
5464000,0,2.7829,-394.856,1.31444,0.173
5465000,0,5.27331,-395.931,0.683971,0.175733
5466000,0,6.3034,-396.52,0.0346956,0.201
5467000,0,6.36197,-394.89,0.0777643,0.167
5468000,0,5.71484,-394.826,0.469303,0.144
5469000,0,6.52866,-398.311,0.351893,0.1748
5470000,0,5.79553,-395.416,0.658281,0.182
5471000,0,4.44659,-395.201,0.284461,0.1715
5472000,0,4.74653,-395.437,0.316165,0.154
5473000,0,6.17567,-394.897,0.222428,0.172789
5474000,0,6.50014,-395.149,0.0875719,0.16
5475000,0,5.49022,-395.439,0.0915305,0.168643
5476000,0,6.46012,-396.168,0.00662446,0.18
5477000,0,5.52188,-394.999,0.0999289,0.162
5478000,0,6.51615,-396.184,0.37375,0.172
5479000,0,5.27081,-395.261,0.215882,0.188
5480000,0,6.27147,-395.594,0.311271,0.17725
5481000,0,5.80494,-395.185,0.541608,0.164
5482000,0,6.24279,-394.95,0.0805547,0.155
5483000,0,6.4322,-395.352,0.191711,0.181
5484000,0,5.89187,-397.08,0.487084,0.175
5485000,0,6.40138,-394.983,0.0320241,0.1845
5486000,0,6.04169,-395.556,0.391497,0.163
5487000,0,5.9404,-395.521,0.293729,0.18475
5488000,0,5.85542,-395.827,0.842061,0.162
5489000,0,5.86643,-395.055,0.484229,0.1884
5490000,0,6.47978,-396.847,0.17482,0.148
5491000,0,4.95277,-395.062,1.37818,0.169
5492000,0,5.01783,-394.868,0.797663,0.163667
5493000,0,5.5747,-395.387,1.03946,0.170385
5494000,0,5.99745,-395.467,0.396726,0.143
5495000,0,6.85765,-396.942,0.0121491,0.168
5496000,0,6.39413,-396.689,0.248634,0.187
5497000,0,5.02846,-396.063,0.574018,0.159167
5498000,0,6.10669,-394.648,0.0354953,0.154
5499000,0,4.7592,-394.699,0.620402,0.141
5500000,0,5.10256,-394.73,0.10621,0.143
5501000,0,6.71141,-395.811,0.140402,0.1668
5502000,0,6.16583,-395.351,0.601767,0.165286
5503000,0,6.48258,-395.824,0.000257044,0.186
5504000,0,4.67816,-394.201,0.609019,0.1585
5505000,0,5.29499,-397.811,0.474583,0.172333
5506000,0,4.69863,-396.203,0.949611,0.168
5507000,0,5.32736,-395.639,0.10404,0.155
5508000,0,4.39779,-394.817,0.757604,0.164
5509000,0,4.95189,-394.257,0.33916,0.154
5510000,1,12.9957,-396.756,0.422319,0.248
5511000,0,5.85682,-395.291,0.430396,0.166
5512000,0,5.50596,-395.212,0.0979668,0.170375
5513000,0,5.31262,-394.946,0.466385,0.156
5514000,0,5.01789,-394.527,0.975871,0.16
5515000,0,5.56272,-395.913,0.534594,0.141
5516000,0,5.60721,-399.085,0.433681,0.168
5517000,0,5.46043,-394.714,0.65261,0.161
5518000,0,5.25866,-394.905,0.340327,0.166571
5519000,0,4.8578,-394.705,0.620154,0.154
5520000,0,6.02526,-395.775,0.563948,0.176
5521000,0,5.8927,-396.205,0.64831,0.16
5522000,0,6.12637,-395.292,0.254798,0.191
5523000,0,5.76417,-394.999,0.584835,0.17
5524000,0,5.49019,-397.306,0.653746,0.179
5525000,0,4.13297,-395.032,2.01552,0.173
5526000,0,5.21712,-394.552,0.512813,0.167714
5527000,0,6.53159,-395.879,0.048954,0.168583
5528000,0,6.26815,-396.884,0.695658,0.175333
5529000,0,6.17237,-394.734,0.266841,0.158
5530000,0,5.6894,-395.034,0.759669,0.204
5531000,1,7.22171,-398.03,1.61043,0.197
5532000,0,5.41109,-395.084,0.296584,0.189
5533000,0,5.50868,-394.596,0.566685,0.173333
5534000,0,6.3127,-396.14,0.127992,0.1735
5535000,0,5.87915,-395.657,0.700123,0.152
5536000,0,5.63296,-398.907,0.706753,0.166
5537000,0,4.1695,-395.569,0.600318,0.160273
5538000,0,5.13537,-395.355,0.0175571,0.143
5539000,0,4.99644,-394.856,0.399587,0.147
5540000,0,4.79055,-394.678,0.186794,0.159
5541000,0,4.90115,-395.438,1.00247,0.1716
5542000,0,6.06131,-395.997,0.111008,0.172
5543000,0,4.47573,-394.25,1.0134,0.1556
5544000,0,5.63742,-397.754,1.07603,0.175
5545000,0,5.2964,-395.791,0.434264,0.164
5546000,0,3.78152,-398.614,1.14324,0.162
5547000,0,5.34604,-396.397,0.204615,0.1678
5548000,0,5.89546,-396.35,0.00816466,0.1615
5549000,0,5.56066,-398.302,0.750339,0.185
5550000,0,5.80423,-399.431,0.290719,0.159
5551000,0,6.07005,-395.511,0.0487585,0.231
5552000,0,3.56455,-396.07,3.19657,0.175
5553000,0,6.83615,-396.204,0.0180264,0.194
5554000,0,4.9047,-394.19,0.523135,0.17
5555000,0,5.28868,-394.788,0.217426,0.16875
5556000,0,4.92593,-394.808,0.308814,0.169205
5557000,0,4.58682,-394.214,0.70213,0.165667
5558000,0,5.2704,-394.547,0.477385,0.214667
5559000,0,5.94535,-394.148,0.0367892,0.199
5560000,0,4.75523,-395.048,0.341378,0.16025
5561000,0,6.25064,-395.521,0.336462,0.173667
5562000,0,5.36086,-395.205,0.740212,0.174
5563000,0,3.94648,-396.143,1.22212,0.15
5564000,0,6.64947,-396.186,0.0561763,0.186
5565000,0,6.08999,-395.234,0.0300817,0.205
5566000,1,10.8402,-397.467,0.621418,0.179
5567000,0,5.84915,-395.207,0.220773,0.181
5568000,0,5.02462,-394.323,0.752053,0.186
5569000,0,3.69221,-396.485,0.487358,0.174
5570000,0,5.53552,-395.125,1.07844,0.191
5571000,0,5.65888,-395.073,0.491832,0.169333
5572000,0,6.26941,-394.673,0.241611,0.158
5573000,0,6.12318,-394.473,0.138759,0.16
5574000,0,5.11197,-395.162,0.985004,0.152
5575000,0,4.1435,-394.627,0.817159,0.14
5576000,0,5.20187,-394.85,0.193218,0.19
5577000,0,5.43714,-394.223,0.0117161,0.137
5578000,0,5.88265,-395.241,0.156141,0.177583
5579000,0,5.49104,-395.171,0.292846,0.181
5580000,0,5.97738,-397.667,0.424946,0.161333
5581000,0,4.74303,-395.834,0.773093,0.154071
5582000,0,5.5937,-396.367,1.18862,0.1775
5583000,0,5.82082,-397.125,0.456216,0.17475
5584000,0,5.07678,-395.529,1.52762,0.176
5585000,0,4.78282,-396.376,0.576192,0.1615
5586000,0,5.89143,-395.676,0.353467,0.17075
5587000,0,5.73253,-395.758,0.353072,0.158
5588000,0,5.84264,-395.996,0.00182999,0.174167
5589000,0,5.67769,-394.664,0.107428,0.172
5590000,0,5.08637,-395.198,1.0374,0.1618
5591000,0,5.91565,-394.839,0.0184758,0.193
5592000,0,5.32623,-394.442,0.247056,0.15
5593000,0,5.43934,-394.65,0.542146,0.137
5594000,0,6.46873,-396.321,0.151363,0.166
5595000,0,5.28962,-395.876,0.311903,0.156167
5596000,0,5.11076,-394.342,0.874552,0.160556
5597000,0,5.93461,-394.474,0.149227,0.187
5598000,0,5.97079,-395.471,0.186807,0.187
5599000,0,5.60512,-394.567,0.71199,0.138
5600000,0,6.09932,-395.504,0.0456605,0.176187
5601000,0,4.53349,-399.823,1.08732,0.127
5602000,0,5.8532,-395.792,0.177162,0.157
5603000,0,5.58225,-394.567,0.422913,0.155
5604000,0,6.28773,-398.105,0.440179,0.174
5605000,0,5.38372,-397.691,0.413593,0.177
5606000,0,6.20469,-396.133,0.457244,0.171667
5607000,0,4.46078,-395.063,1.46114,0.173
5608000,0,6.39865,-394.673,0.0246391,0.171
5609000,0,6.56711,-396.962,0.344254,0.17375
5610000,0,5.96562,-394.95,0.631679,0.1545
5611000,0,6.25876,-395.635,0.307489,0.176
5612000,0,6.39449,-397.393,0.450728,0.166
5613000,0,6.47957,-395.431,0.26951,0.169
5614000,0,5.52557,-396.567,0.874162,0.173
5615000,0,5.26781,-395.569,0.156361,0.166667
5616000,0,5.21376,-395.061,0.307892,0.166
5617000,0,4.56903,-395.789,1.28394,0.147
5618000,0,4.88036,-395.581,0.848519,0.215
5619000,0,5.92658,-394.489,0.195916,0.157
5620000,0,5.27725,-395.744,0.337115,0.178182
5621000,0,6.70964,-396.097,0.129781,0.180429
5622000,0,2.33116,-395.635,0.384138,0.248
5623000,0,3.95175,-394.971,0.889211,0.18
5624000,0,5.83092,-395.171,0.204433,0.208
5625000,0,4.97781,-395.057,0.074365,0.15
5626000,0,5.40394,-395.376,0.288028,0.156
5627000,0,5.28736,-396.249,1.04154,0.171
5628000,0,4.43521,-395.059,1.82219,0.1765
5629000,0,5.77989,-395.586,0.123665,0.1735
5630000,0,4.41272,-396.002,1.50094,0.171
5631000,0,6.57234,-394.945,0.0137706,0.166333
5632000,0,6.7681,-396.974,0.0168333,0.174811
5633000,0,6.36451,-395.463,0.0820331,0.184
5634000,0,5.64857,-394.97,0.458453,0.15
5635000,0,6.24706,-394.789,0.283769,0.148
5636000,0,6.53518,-395.594,0.0263292,0.158
5637000,0,5.7383,-395.245,0.904079,0.172333
5638000,0,5.51413,-395.898,0.876333,0.159263
5639000,0,5.95385,-395.054,0.233363,0.182333
5640000,0,5.63682,-395.681,0.523557,0.206
5641000,0,6.60026,-396.108,0.045299,0.186
5642000,0,5.54105,-396.304,0.263226,0.155
5643000,0,6.59973,-395.702,0.00979723,0.173769
5644000,0,5.73741,-395.64,0.0402845,0.183
5645000,0,5.92771,-396.183,0.157112,0.192
5646000,0,3.71775,-396.011,0.14209,0.169
5647000,0,5.50326,-395.335,0.720397,0.174857
5648000,0,6.50229,-395.291,0.114362,0.157
5649000,0,6.30794,-395.866,0.0647238,0.153
5650000,0,5.49242,-395.323,0.902086,0.166
5651000,0,5.31709,-394.987,1.15327,0.178667
5652000,0,5.80335,-394.21,0.0664826,0.168
5653000,0,4.14839,-394.093,1.61306,0.159
5654000,0,6.51289,-394.812,0.0411165,0.162
5655000,0,5.87171,-394.635,0.408704,0.152
5656000,0,4.62451,-394.253,1.4877,0.176
5657000,0,4.15861,-395.29,2.3907,0.175
5658000,0,3.96921,-395.806,2.1807,0.155
5659000,0,5.50601,-395.901,0.311054,0.165
5660000,0,5.35099,-396.349,0.369688,0.165636
5661000,0,5.7277,-396.706,0.0378192,0.144
5662000,0,5.35668,-395.771,1.03217,0.188
5663000,0,5.36162,-396.46,0.600237,0.165706
5664000,0,5.82281,-395.935,1.02259,0.15875
5665000,0,5.83758,-394.947,0.804724,0.177
5666000,0,6.53692,-394.882,0.0364141,0.147
5667000,0,6.08044,-395.171,0.128041,0.141
5668000,0,5.93515,-398.092,0.0686839,0.177
5669000,0,5.29755,-396.69,0.181032,0.164
5670000,0,4.80048,-396.391,0.34786,0.159
5671000,0,4.89281,-395.339,0.922746,0.157
5672000,0,2.82143,-395.25,0.071323,0.177
5673000,0,6.74222,-396.315,0.175747,0.195
5674000,0,5.118,-394.577,1.14755,0.167
5675000,1,11.2558,-399.026,0.39133,0.171125
5676000,1,10.2057,-395.791,1.01507,0.1755
5677000,0,6.55321,-396.352,0.393065,0.172278
5678000,0,6.76274,-396.615,0.114566,0.161
5679000,0,6.5676,-395.844,0.00064937,0.172
5680000,0,5.39604,-395.252,0.570329,0.189
5681000,0,5.48069,-395.147,0.459994,0.168
5682000,0,6.13724,-394.522,0.120068,0.174667
5683000,0,5.66172,-396.105,0.509425,0.173
5684000,0,4.19652,-395.052,2.32506,0.175
5685000,0,5.00141,-394.432,0.525522,0.1725
5686000,0,5.6625,-395.515,0.992542,0.171818
5687000,0,5.66342,-394.768,0.642361,0.162
5688000,0,5.98975,-395.366,0.040446,0.173
5689000,0,4.91511,-396.785,0.586027,0.159
5690000,0,4.09356,-394.574,2.10429,0.191
5691000,0,5.88341,-395.647,0.168582,0.1773
5692000,0,6.70158,-397.148,0.263823,0.18175
5693000,0,6.74725,-397.356,0.208377,0.156
5694000,0,5.85667,-395.8,0.517919,0.1595
5695000,0,4.73024,-394.87,0.195514,0.19
5696000,0,6.15241,-395.223,0.473062,0.172
5697000,0,5.86389,-395.552,0.330138,0.178
5698000,0,5.99525,-395.699,0.392308,0.177
5699000,0,6.61213,-396.967,3.07742e-06,0.185
5700000,0,5.10685,-396.308,0.764094,0.178
5701000,0,6.24563,-396.281,0.0500496,0.232
5702000,0,5.35127,-395.286,0.392139,0.187
5703000,1,13.3042,-396.501,0.331569,0.22
5704000,1,13.9999,-397.082,0.375262,0.174105
5705000,0,5.35761,-399.172,1.4942,0.2115
5706000,0,5.36943,-395.966,0.0915536,0.181
5707000,0,4.22582,-396.064,0.165429,0.228
5708000,0,5.07792,-395.459,0.299673,0.161
5709000,0,6.05754,-395.111,0.0851475,0.1907
5710000,0,4.54928,-394.905,0.297834,0.177579
5711000,0,6.08523,-395.593,0.206989,0.171
5712000,0,5.94801,-396.219,0.351553,0.2035
5713000,0,6.18917,-396.263,0.275072,0.154
5714000,0,5.0806,-395.237,0.838043,0.203333
5715000,0,6.27704,-395.543,0.309556,0.1824
5716000,0,6.30414,-394.779,0.0531893,0.168
5717000,0,5.9956,-394.37,0.131055,0.153
5718000,0,4.94725,-394.691,1.08243,0.186929
5719000,0,6.02352,-394.733,0.0334966,0.202
5720000,0,5.32697,-396.846,0.474319,0.158
5721000,0,6.35055,-395.552,0.0538326,0.139
5722000,0,2.16984,-394.929,1.37981,0.1525
5723000,0,4.59352,-395.219,1.71922,0.174
5724000,0,4.98956,-399.166,1.55935,0.1684
5725000,0,5.95934,-395.273,0.6641,0.169083
5726000,0,5.77436,-395.126,0.657909,0.175
5727000,0,6.53749,-399.498,0.424149,0.154
5728000,0,5.20524,-394.234,0.861162,0.21
5729000,0,4.59904,-394.665,1.27351,0.176
5730000,0,5.90748,-395.072,0.288489,0.292
5731000,0,5.20466,-395.14,1.06812,0.174
5732000,0,6.3866,-394.869,0.000207067,0.188
5733000,0,4.24137,-396.474,0.0706508,0.336
5734000,0,7.0985,-399.093,0.0904295,0.170667
5735000,0,6.49207,-396.225,0.310237,0.23
5736000,0,5.94396,-395.258,0.300633,0.172
5737000,0,4.45247,-396.88,0.2823,0.143
5738000,0,2.42082,-396.059,0.246219,0.168
5739000,0,5.26661,-395.001,0.730311,0.177167
5740000,0,4.19368,-395.248,1.65985,0.16
5741000,0,5.79952,-395.11,0.235103,0.178118
5742000,0,4.87238,-397.542,0.0190437,0.154
5743000,0,4.182,-397.834,0.151714,0.232
5744000,0,5.38949,-395.645,0.437323,0.149
5745000,0,5.56879,-396.027,0.209103,0.16
5746000,0,5.09474,-395.75,0.715986,0.174
5747000,0,5.72173,-395.913,0.479119,0.188
5748000,0,5.36655,-396.095,0.886194,0.1746
5749000,0,4.38898,-395.49,1.39479,0.166375
5750000,0,4.90811,-395.805,1.62572,0.175
5751000,0,4.4694,-396.304,0.0941039,0.193
5752000,1,8.94951,-399.093,2.16541,0.192
5753000,0,5.45506,-395.702,0.515134,0.173
5754000,0,5.01974,-397.862,0.524111,0.191
5755000,0,6.34314,-395.333,0.200065,0.171833
5756000,0,6.6661,-395.541,0.0670294,0.1785
5757000,0,5.62439,-395.417,0.35834,0.1835
5758000,0,4.98769,-395.473,1.48446,0.1795
5759000,0,5.49374,-394.635,0.89727,0.178909
5760000,0,5.76019,-394.487,0.302732,0.153
5761000,0,6.08927,-394.842,0.315068,0.178864
5762000,1,8.39435,-397.928,1.90852,0.173
5763000,0,5.32044,-394.384,0.59738,0.147
5764000,0,4.96339,-394.209,1.00259,0.16
5765000,0,5.75855,-396.395,0.34126,0.1776
5766000,0,3.8401,-396.931,2.7209,0.161
5767000,0,5.72068,-394.48,0.260155,0.155
5768000,0,5.42113,-394.414,0.553251,0.167
5769000,0,4.5127,-394.795,1.89655,0.177667
5770000,0,5.06438,-396.368,0.270918,0.165333
5771000,0,3.13794,-395.447,0.341317,0.149
5772000,0,5.53268,-397,1.29473,0.203
5773000,0,5.89406,-395.169,0.81333,0.163
5774000,0,4.88741,-396.097,0.141198,0.2
5775000,0,5.91135,-397.05,0.582255,0.171833
5776000,0,4.84644,-395.147,0.0737343,0.155
5777000,0,5.09735,-395.251,0.07874,0.182667
5778000,0,5.54997,-396.257,0.113342,0.196
5779000,1,11.6151,-397.977,0.578305,0.158
5780000,0,5.11026,-395.722,1.51835,0.179125
5781000,0,6.46767,-395.014,0.204219,0.208
5782000,0,5.16924,-395.361,0.437276,0.18
5783000,0,6.17731,-395.574,0.37917,0.21425
5784000,0,5.17657,-395.587,1.46707,0.175
5785000,0,5.38615,-395.895,0.455265,0.155667
5786000,0,6.04061,-395.866,0.0427879,0.161
5787000,0,6.1509,-394.856,0.148023,0.164
5788000,0,6.59469,-396.12,0.0946097,0.179
5789000,0,6.37549,-395.777,0.292746,0.169
5790000,0,6.76329,-395.616,0.0562775,0.1575
5791000,0,6.01492,-394.941,0.37764,0.157
5792000,0,5.99448,-394.815,0.241363,0.156
5793000,0,6.09972,-394.475,0.10507,0.161
5794000,0,5.6247,-394.786,0.354173,0.168
5795000,0,6.0841,-395.075,0.320038,0.173789
5796000,0,6.09689,-395.109,0.113109,0.15
5797000,0,4.81513,-395.35,1.76763,0.146
5798000,0,6.18072,-395.112,0.229452,0.1624
5799000,0,5.78153,-395.849,0.476727,0.196
5800000,0,6.08393,-394.926,0.090845,0.1585
5801000,0,5.96688,-395.401,0.584348,0.167429
5802000,0,5.36774,-395.306,0.803343,0.156
5803000,0,4.69054,-396.803,2.25198,0.175
5804000,0,6.43226,-399.135,0.0621797,0.196
5805000,0,5.70274,-394.995,0.166798,0.16
5806000,0,4.9534,-394.726,0.703897,0.1716
5807000,0,4.94748,-395.959,0.595244,0.148
5808000,0,5.11608,-396.457,0.407152,0.146
5809000,0,6.71322,-396.777,0.141644,0.170333
5810000,0,6.57811,-397.858,0.577638,0.167
5811000,0,6.27128,-395.794,0.185445,0.148
5812000,0,5.90188,-395.427,0.151185,0.17
5813000,0,4.76933,-394.86,1.6926,0.154
5814000,0,6.24562,-396.081,0.0853612,0.159778
5815000,0,5.34523,-394.336,0.344609,0.171
5816000,1,12.8672,-396.785,0.142284,0.1635
5817000,0,4.49961,-395.032,0.775558,0.192
5818000,0,4.45086,-397.259,0.0784617,0.174
5819000,0,5.18382,-394.65,0.833123,0.169
5820000,0,5.61933,-395.282,0.458058,0.215
5821000,0,5.60627,-395.619,0.344435,0.185
5822000,0,5.93835,-395.46,0.0802058,0.207
5823000,0,5.35545,-395.726,0.614718,0.169
5824000,0,6.04471,-396.03,0.769313,0.167
5825000,0,4.49388,-395.19,1.40631,0.188
5826000,0,5.40663,-395.146,0.892073,0.164
5827000,0,5.10327,-394.588,0.972282,0.172125
5828000,0,6.14269,-394.37,0.120519,0.171
5829000,0,4.76746,-395.314,0.620137,0.175
5830000,0,5.51227,-396.733,0.768433,0.171484
5831000,0,5.97404,-396.056,0.346169,0.1595
5832000,0,5.64308,-394.551,0.219289,0.154
5833000,0,5.64328,-394.388,0.433305,0.168
5834000,0,3.09886,-394.848,1.29993,0.18175
5835000,0,4.31272,-395.262,1.42324,0.178667
5836000,0,4.56707,-395.104,0.746413,0.175
5837000,0,5.48679,-397.858,0.526975,0.169
5838000,0,2.7977,-395.963,0.0367355,0.152
5839000,0,5.0725,-395.032,1.20414,0.1754
5840000,0,5.55224,-395.807,1.03226,0.172571
5841000,0,5.1774,-396.303,1.26642,0.182714
5842000,0,5.1984,-395.875,0.0314073,0.198
5843000,2,16.9312,-398.111,0.417522,0.17375
5844000,0,3.53061,-397.508,1.885,0.2
5845000,0,5.59365,-396.358,0.0378711,0.159
5846000,0,4.53487,-395.532,1.49234,0.167
5847000,0,5.88087,-395.231,0.0660567,0.169
5848000,0,6.5329,-395.884,0.0880038,0.171
5849000,0,4.39299,-395.194,1.11379,0.169
5850000,0,5.73259,-395.188,0.0140305,0.164
5851000,0,5.65387,-395.938,1.11157,0.173
5852000,0,5.98371,-395.232,0.397242,0.159
5853000,0,5.30219,-397.307,0.603298,0.185
5854000,0,4.69037,-394.973,0.496773,0.15
5855000,0,6.21862,-395.224,0.0413399,0.171
5856000,0,5.40078,-395.928,0.724969,0.17
5857000,0,5.1715,-394.351,0.885832,0.158
5858000,0,4.74615,-394.329,0.863884,0.189
5859000,0,5.87528,-394.262,0.105687,0.164
5860000,0,5.61705,-394.885,0.318169,0.156
5861000,0,5.33834,-394.368,0.628398,0.166
5862000,0,5.36115,-397.41,0.846413,0.141
5863000,0,5.98698,-395.831,0.0538601,0.164095
5864000,0,5.82384,-396.968,0.402682,0.185
5865000,0,6.07065,-395.114,0.0589108,0.182
5866000,0,5.50581,-396.663,0.493269,0.176182
5867000,0,6.87472,-396.431,0.0535437,0.172
5868000,0,6.82678,-399.389,0.0388974,0.176
5869000,0,5.96748,-398.985,0.716724,0.17075
5870000,0,5.36541,-397.486,0.578121,0.2055
5871000,0,6.11517,-395.41,0.0206548,0.192
5872000,0,5.70988,-394.968,0.514513,0.164333
5873000,0,5.97442,-394.977,0.541949,0.209
5874000,0,6.1326,-395.611,0.11352,0.179333
5875000,0,6.19888,-395.228,0.220147,0.162
5876000,0,5.05985,-395.005,1.23232,0.178231
5877000,0,3.17102,-394.781,0.0373293,0.175
5878000,0,3.22254,-395.111,2.11301,0.176333
5879000,0,4.37206,-395.976,0.567644,0.161
5880000,0,5.51679,-395.009,0.154026,0.153
5881000,0,5.89708,-396.581,0.0874954,0.1666
5882000,0,5.76462,-396.036,0.0491814,0.149
5883000,0,5.93963,-396.394,0.221141,0.167333
5884000,0,5.49593,-396.687,0.0151997,0.157857
5885000,0,5.51218,-396.112,0.207678,0.131
5886000,0,5.72788,-394.397,0.486951,0.174792
5887000,0,6.15829,-395.053,0.101141,0.153
5888000,0,4.95393,-394.581,1.2372,0.155
