generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4248000,0,6.21088,-434.677,0.293901,0.157
4249000,0,7.2686,-435.285,0.020613,0.175222
4250000,0,5.29136,-434.368,1.31273,0.1735
4251000,0,7.19249,-437.004,0.232147,0.159
4252000,1,12.9497,-437.34,0.747045,0.18
4253000,0,6.71778,-436.457,0.183764,0.152
4254000,0,5.63376,-436.006,0.789332,0.164364
4255000,0,5.05271,-434.873,1.09234,0.154
4256000,0,5.77919,-435.139,0.877637,0.16455
4257000,0,5.91118,-434.443,0.62237,0.154
4258000,0,5.69752,-434.869,1.07875,0.181
4259000,0,6.02464,-434.844,0.672758,0.184
4260000,0,6.59203,-435.426,0.000899216,0.1694
4261000,0,7.07709,-436.39,0.187519,0.19
4262000,0,5.84029,-437.152,1.35757,0.17
4263000,0,5.95405,-434.697,0.609566,0.186
4264000,0,4.895,-434.763,1.68096,0.16
4265000,0,5.1613,-434.997,0.913273,0.155
4266000,0,6.56003,-437.074,0.14351,0.173765
4267000,0,5.64163,-437.706,0.892791,0.149
4268000,0,6.02563,-435.548,0.886606,0.162
4269000,0,6.52463,-435.622,0.315087,0.191
4270000,0,6.06929,-435.506,1.34692,0.181
4271000,0,7.0618,-435.923,0.204583,0.156
4272000,0,6.93066,-435.143,0.158114,0.168
4273000,0,7.02448,-434.829,0.0496425,0.164
4274000,0,5.97424,-436.24,0.589427,0.17
4275000,0,6.7309,-435.147,0.257194,0.17275
4276000,0,5.99645,-435.148,0.748694,0.178
4277000,0,5.6405,-436.123,0.879684,0.161
4278000,0,5.82317,-436.591,0.324769,0.163
4279000,0,6.61966,-436.681,0.471323,0.17
4280000,0,7.08532,-439.481,0.487725,0.176
4281000,0,7.42194,-435.862,0.0747011,0.178429
4282000,0,6.43448,-436.319,0.313822,0.162207
4283000,0,5.72388,-435.62,0.656259,0.164333
4284000,0,6.05009,-434.736,0.642346,0.166
4285000,0,6.61734,-436.096,0.369358,0.165
4286000,0,6.6622,-434.963,0.301741,0.1718
4287000,0,6.85043,-436.517,0.415513,0.181
4288000,0,6.50766,-437.101,0.0877702,0.181565
4289000,0,4.04874,-435.161,1.70313,0.188
4290000,0,6.40454,-435.845,0.343478,0.155
4291000,0,6.8874,-435.572,0.316618,0.184
4292000,0,5.58014,-436.723,0.774127,0.1935
4293000,0,5.42643,-436.262,0.600671,0.169
4294000,0,6.15446,-437.362,0.0341023,0.169167
4295000,0,5.07079,-436.875,0.98262,0.17
4296000,0,6.25109,-436.385,0.147616,0.1668
4297000,0,6.29649,-436.781,0.0577601,0.182
4298000,0,5.89249,-436.638,0.205217,0.152
4299000,0,4.96974,-435.889,0.86483,0.167
4300000,0,7.18239,-435.555,0.159487,0.185375
4301000,0,6.98641,-435.868,0.132941,0.175
4302000,0,7.23953,-437.753,0.191058,0.19
4303000,0,6.21746,-435.464,0.451926,0.158
4304000,0,5.11028,-439.444,0.589621,0.1574
4305000,0,4.8623,-436.238,2.05187,0.18
4306000,0,5.47123,-434.513,0.879446,0.1701
4307000,1,13.6143,-434.739,0.151838,0.174
4308000,0,5.54659,-435.066,0.208827,0.163
4309000,0,5.64017,-436.473,0.588011,0.173
4310000,0,5.64357,-436.967,0.387757,0.15
4311000,0,4.98568,-434.816,0.863665,0.21
4312000,0,5.5102,-434.766,0.506064,0.156
4313000,0,5.62939,-435.647,0.379851,0.17455
4314000,0,6.10673,-439.478,0.114023,0.157
4315000,0,6.1773,-434.332,0.467931,0.157
4316000,0,6.346,-434.708,0.52145,0.303
4317000,0,7.08866,-435.621,0.0416187,0.165
4318000,0,5.67091,-434.54,0.855615,0.154
4319000,0,5.85027,-435.549,0.927679,0.156
4320000,0,6.60631,-434.983,0.112942,0.16
4321000,0,6.91643,-437.562,0.279565,0.172
4322000,0,6.51727,-435.884,0.466525,0.1895
4323000,0,6.26818,-434.48,0.570281,0.1865
4324000,0,6.94011,-434.816,0.0711327,0.181
4325000,0,7.20204,-435.906,0.0401019,0.174
4326000,0,5.97963,-437.564,0.710751,0.182136
4327000,0,6.60858,-436.34,0.239061,0.219
4328000,0,5.89178,-435.882,0.151698,0.185
4329000,0,6.37709,-436.697,0.899711,0.175
4330000,0,6.75244,-436.281,0.0283427,0.178
4331000,0,6.22623,-435.637,0.443507,0.185
4332000,0,6.39054,-437.742,0.363779,0.302
4333000,0,4.03781,-435.294,0.692955,0.185
4334000,0,6.30162,-437.961,0.355007,0.203
4335000,0,7.47052,-437.129,0.15538,0.1885
4336000,0,7.01319,-435.444,0.165837,0.25
4337000,0,6.90566,-436.441,0.263122,0.193
4338000,0,7.02878,-435.508,0.205462,0.163
4339000,1,14.3264,-436.531,0.377179,0.1855
4340000,0,6.88382,-435.521,0.510444,0.175533
4341000,0,6.90479,-435.115,0.071929,0.171
4342000,0,6.96875,-435.431,0.394314,0.169
4343000,0,6.62179,-435.734,0.230455,0.171
4344000,0,7.13357,-435.302,0.120271,0.18
4345000,0,6.69063,-436.388,0.2909,0.186
4346000,0,6.45971,-435.797,1.05187,0.18975
4347000,0,6.72646,-434.747,0.233541,0.186667
4348000,1,13.8194,-436.842,1.05657,0.198
4349000,0,6.9395,-435.825,0.225759,0.199
4350000,0,6.80536,-435.097,0.0691831,0.173
4351000,0,6.60785,-435.503,0.380785,0.168
4352000,0,6.53493,-435.208,0.510078,0.189333
4353000,0,6.88073,-435.713,0.593562,0.167
4354000,0,7.30784,-435.799,0.128033,0.18765
4355000,0,7.3473,-435.505,0.0904928,0.2
4356000,0,5.78737,-434.919,1.34715,0.1802
4357000,0,7.01378,-435.594,0.233396,0.164
4358000,0,6.52612,-438.671,0.579242,0.194
4359000,0,6.90451,-435.279,0.138365,0.165
4360000,0,6.89168,-438.328,0.00972754,0.185533
4361000,0,6.21408,-434.659,0.423679,0.164
4362000,0,7.29681,-436.092,0.269517,0.180286
4363000,0,5.56945,-436.03,1.16381,0.1735
4364000,0,7.06046,-436.087,0.162002,0.188
4365000,1,12.2865,-438.211,0.411734,0.159
4366000,0,5.44141,-435.913,1.09528,0.177
4367000,0,6.24313,-435.661,1.03657,0.193
4368000,0,5.32169,-435.606,0.987069,0.177267
4369000,0,6.87584,-434.76,0.0508728,0.195
4370000,0,6.95798,-435.294,0.00811535,0.185182
4371000,0,6.10557,-435.151,0.847341,0.159
4372000,0,6.44956,-435.782,0.743864,0.208833
4373000,0,6.61159,-435.101,0.425455,0.1985
4374000,0,6.28307,-435.669,0.592255,0.165
4375000,0,5.17118,-434.37,1.46763,0.215
4376000,0,6.49622,-434.806,0.516845,0.189
4377000,0,5.66384,-434.638,1.3042,0.1874
4378000,0,4.75552,-435.373,0.687107,0.194909
4379000,0,4.60605,-435.258,0.102309,0.174
4380000,0,7.26896,-435.539,0.164437,0.185
4381000,0,6.89471,-435.28,0.252415,0.1755
4382000,0,7.27271,-437.817,0.495138,0.157
4383000,0,6.39498,-436.421,1.12371,0.1715
4384000,0,6.71535,-436.269,0.552838,0.205
4385000,0,5.53969,-435.851,1.12816,0.168
4386000,0,7.03028,-437.571,0.265209,0.21
4387000,0,5.83604,-437.958,1.61352,0.179909
4388000,0,6.38544,-437.857,0.121604,0.1785
4389000,0,6.6385,-436.171,0.49655,0.153
4390000,0,5.55021,-436.516,1.08269,0.181
4391000,0,6.31516,-436.428,1.18905,0.182111
4392000,0,6.24787,-435.612,0.997577,0.1855
4393000,0,6.33092,-435.461,0.901925,0.1865
4394000,0,6.47101,-435.249,0.0262262,0.179143
4395000,0,6.05873,-435.432,0.75879,0.182
4396000,0,6.85529,-434.66,0.133759,0.179
4397000,0,6.97534,-435.117,0.0672833,0.186
4398000,0,2.82305,-435.078,3.34202,0.1714
4399000,0,6.85434,-435.796,0.238267,0.179
4400000,0,5.59968,-434.388,0.980491,0.18075
4401000,0,5.86325,-434.927,0.3667,0.173
4402000,0,5.77255,-436.437,1.13465,0.160667
4403000,0,5.69137,-436.33,1.37619,0.188
4404000,0,6.01417,-434.692,0.371546,0.161333
4405000,0,6.00846,-434.637,0.452442,0.169
4406000,0,5.03497,-436.109,1.17196,0.177
4407000,0,3.68099,-435.368,0.000998305,0.183444
4408000,0,4.17872,-438.6,2.15634,0.1652
4409000,0,6.14758,-437.059,0.100572,0.140667
4410000,0,6.94472,-435.629,0.174585,0.174667
4411000,0,5.69628,-436.805,1.04004,0.189
4412000,0,6.85818,-438.367,0.143606,0.21
4413000,0,5.93857,-436.664,0.768036,0.184688
4414000,0,6.77727,-435.884,0.0438476,0.198
4415000,0,6.45563,-436.048,0.266131,0.165
4416000,0,6.50823,-436.226,0.557845,0.174
4417000,0,6.7739,-435.585,0.548758,0.176222
4418000,0,6.71456,-435.651,0.658443,0.183
4419000,0,6.75918,-435.784,0.710963,0.2
4420000,0,7.39519,-435.783,0.110034,0.285
4421000,0,6.62558,-435.084,0.569313,0.1745
4422000,0,6.7017,-436.02,0.344863,0.2006
4423000,0,7.33416,-437.295,0.180368,0.203857
4424000,0,7.07717,-438.072,0.153832,0.201
4425000,0,6.18921,-437.705,0.887697,0.18
4426000,0,6.09737,-437.151,1.05688,0.1718
4427000,0,7.30232,-437.048,0.21267,0.1802
4428000,0,7.16328,-436.224,0.145185,0.19
4429000,0,6.41333,-435.752,0.0125251,0.171
4430000,0,5.48203,-436.516,1.36871,0.185
4431000,0,6.49861,-435.749,0.315497,0.186091
4432000,0,6.26215,-435.766,0.623455,0.181714
4433000,0,6.28777,-435.614,0.539417,0.180571
4434000,0,6.42275,-435.646,0.715538,0.166
4435000,1,12.5199,-435.824,0.362028,0.18625
4436000,0,6.9186,-435.616,0.167448,0.17
4437000,0,6.87934,-435.61,0.227332,0.175
4438000,0,6.50059,-435.374,0.762256,0.179167
4439000,0,7.27933,-437.067,0.331576,0.158
4440000,0,6.81857,-435.598,0.582217,0.179
4441000,0,6.38501,-435.576,0.823431,0.189
4442000,0,5.78701,-436.14,1.56403,0.172
4443000,0,5.11209,-435.589,0.311934,0.175667
4444000,0,6.55407,-436.226,0.366454,0.184143
4445000,0,6.53083,-435.849,0.325558,0.196
4446000,0,6.369,-435.024,0.631681,0.18275
4447000,0,6.76144,-438.16,0.3647,0.1672
4448000,0,6.74877,-435.063,0.075102,0.159
4449000,0,6.1095,-434.472,0.423516,0.16175
4450000,0,6.56585,-437.192,0.659907,0.142
4451000,0,5.35838,-434.406,1.28779,0.178
4452000,0,6.90515,-437.312,0.110251,0.166
4453000,0,6.80381,-436.265,0.436296,0.182
4454000,0,6.72316,-434.439,0.0342709,0.174833
4455000,0,6.12676,-434.742,0.217755,0.165778
4456000,0,6.96546,-434.975,0.0830746,0.1615
4457000,0,6.62688,-435.8,0.843602,0.172
4458000,0,6.59281,-435.508,0.34632,0.202
4459000,0,6.79876,-434.826,0.223054,0.157
4460000,0,5.73019,-435.867,0.0503798,0.174941
4461000,0,5.58776,-436.288,0.0303921,0.149
4462000,0,5.93803,-435.389,0.196491,0.176
4463000,0,5.0448,-435.226,1.51871,0.276
4464000,0,6.80194,-436.791,0.860756,0.1816
4465000,0,7.39055,-437.51,0.295761,0.173
4466000,0,5.08766,-436.194,0.739201,0.165077
4467000,0,5.71119,-435.094,0.507873,0.118
4468000,0,5.07992,-435.283,1.41021,0.16
4469000,0,6.97974,-435.607,0.415632,0.164
4470000,0,6.07935,-434.451,0.390859,0.164333
4471000,0,4.79786,-434.735,1.08018,0.154125
4472000,0,6.21305,-434.742,0.510924,0.165882
4473000,0,6.36551,-437.28,0.130124,0.164
4474000,0,6.99173,-435.607,0.129427,0.168
4475000,0,6.51628,-435.898,0.0801684,0.186
4476000,0,7.36252,-437.105,0.0920441,0.169
4477000,0,6.99949,-435.039,0.0590256,0.212
4478000,0,6.21829,-435.094,0.897635,0.155
4479000,0,7.23028,-437.105,0.427963,0.171
4480000,0,6.15078,-435.401,1.086,0.243
4481000,0,5.98157,-436.62,0.770143,0.165909
4482000,0,6.58558,-434.356,0.129972,0.18
4483000,0,7.07506,-437.166,0.193303,0.152
4484000,0,6.03476,-435.665,0.965225,0.182
4485000,0,6.04948,-434.995,0.565226,0.165071
4486000,0,5.2561,-434.667,1.09464,0.17
4487000,0,6.19457,-434.726,0.324624,0.163
4488000,0,7.38269,-438.352,0.181064,0.175105
4489000,0,4.86514,-436.524,2.10081,0.194
4490000,0,6.83916,-436.782,0.224342,0.157
4491000,0,5.01986,-435.319,1.20781,0.172
4492000,0,6.66391,-436.032,0.569746,0.17825
4493000,0,7.02627,-438.018,0.363876,0.172222
4494000,0,6.35144,-436.579,0.125063,0.16
4495000,0,7.09833,-435.674,0.12372,0.179
4496000,0,6.34569,-435.14,0.361365,0.1708
4497000,0,7.31858,-438.156,0.119473,0.185429
4498000,0,7.49409,-435.979,0.0286363,0.231
4499000,1,11.435,-434.13,1.58821,0.22975
4500000,0,6.17604,-436.142,0.946545,0.1805
4501000,0,4.65314,-434.665,2.32942,0.217111
4502000,0,6.72359,-435.651,0.0705074,0.17
4503000,0,5.74832,-435.725,0.225561,0.1812
4504000,0,3.95887,-435.774,1.0238,0.197
4505000,0,5.5461,-436.219,1.03952,0.202
4506000,0,7.17962,-436.192,0.391498,0.171
4507000,0,6.76982,-435.417,0.0630363,0.175
4508000,0,5.37175,-434.815,0.460603,0.1685
4509000,0,5.52452,-435.347,0.302959,0.1698
4510000,0,3.46979,-434.626,2.7054,0.16
4511000,0,6.71566,-436.162,0.146641,0.198
4512000,0,5.14196,-435.012,0.581433,0.158
4513000,0,4.70561,-435.065,1.25318,0.16475
4514000,0,5.24212,-435.199,0.698821,0.169
4515000,0,5.69299,-435.924,0.249942,0.15
4516000,0,3.9454,-435.914,2.561,0.1857
4517000,0,7.10888,-436.729,0.513234,0.175
4518000,0,6.93154,-438.699,0.455788,0.183
4519000,0,3.36708,-434.975,3.35453,0.1615
4520000,0,6.37808,-434.791,0.223137,0.162
4521000,1,13.2264,-436.773,0.0521105,0.189
4522000,0,6.74095,-435.801,0.248858,0.172
4523000,0,6.31924,-437.012,0.566827,0.173
4524000,0,6.9061,-434.965,0.127732,0.180583
4525000,0,6.98731,-437.942,0.505503,0.176
4526000,2,17.235,-441.15,2.87544,0.184
4527000,0,5.62627,-437.986,1.31735,0.243
4528000,0,6.20373,-435.585,0.407871,0.172
4529000,0,7.0323,-436.901,0.0225476,0.167
4530000,0,6.88406,-435.422,0.250898,0.217
4531000,0,5.2847,-434.674,0.679362,0.1712
4532000,0,6.09822,-436.258,0.43356,0.167
4533000,0,5.96892,-436.601,0.690119,0.167
4534000,0,4.94698,-435.242,1.25001,0.175
4535000,0,5.15971,-435.629,0.863306,0.16
4536000,0,3.9383,-435.351,1.55861,0.151
4537000,0,5.79351,-438.538,1.06699,0.172
4538000,0,7.03922,-435.86,0.14664,0.175
4539000,0,6.77228,-434.699,0.0208128,0.173222
4540000,0,6.77401,-435.513,0.104792,0.177
4541000,0,6.97613,-435.078,0.16402,0.1748
4542000,0,7.17539,-435.6,0.0180909,0.174
4543000,0,7.09599,-435.595,0.0644848,0.183333
4544000,0,6.1627,-436.21,0.934971,0.2115
4545000,0,6.44832,-434.557,0.142962,0.17
4546000,0,6.54847,-436.879,0.135805,0.172
4547000,0,5.79127,-435.009,0.0366341,0.169
4548000,0,5.95519,-435.569,0.00318974,0.168
4549000,0,5.75901,-434.746,0.317228,0.157
4550000,0,4.83503,-435.896,1.2702,0.158
4551000,0,5.99024,-436.35,0.166532,0.16275
4552000,0,5.85239,-435.023,0.0451428,0.184
4553000,0,7.38801,-435.769,0.0600371,0.1958
4554000,0,7.17385,-435.256,0.0891947,0.165
4555000,0,5.77587,-435.012,0.971308,0.1778
4556000,0,6.59392,-434.981,0.358655,0.178
4557000,0,7.49001,-440.466,0.143842,0.192
4558000,0,4.05346,-434.531,2.32185,0.1985
4559000,0,5.74097,-434.672,0.700178,0.1765
4560000,0,6.41065,-434.56,0.317314,0.151
4561000,0,5.26101,-434.339,1.10886,0.159
4562000,0,6.43757,-434.796,0.236814,0.1785
4563000,0,6.71868,-435.911,0.331728,0.185
4564000,0,6.47372,-434.495,0.0618623,0.163
4565000,0,5.62566,-435.359,0.873973,0.1775
4566000,0,4.29535,-434.779,1.49591,0.162
4567000,0,6.18883,-434.439,0.0304304,0.173667
4568000,0,3.97955,-435.439,1.91334,0.151
4569000,0,6.00066,-434.715,0.363525,0.163
4570000,0,5.54206,-436.629,1.18209,0.148
4571000,0,5.30737,-435.297,0.551091,0.1682
4572000,0,5.67614,-436.309,0.59104,0.213
4573000,0,6.15806,-435.835,0.03084,0.156
4574000,0,7.02218,-438.412,0.23811,0.175
4575000,0,6.65874,-435.53,0.736644,0.182429
4576000,0,6.99513,-435.99,0.0375865,0.175
4577000,0,5.61828,-436.976,0.477629,0.172583
4578000,0,5.31562,-436.279,0.514686,0.161
4579000,0,4.10682,-436.997,1.77634,0.173
4580000,0,5.1396,-436.25,0.408396,0.147
4581000,0,4.90242,-436.121,0.578033,0.1842
4582000,0,4.33103,-435.68,0.382086,0.165
4583000,0,6.79021,-436.471,0.482164,0.174
4584000,0,6.40384,-435.054,0.0145804,0.177
4585000,0,5.76698,-436.352,0.0677457,0.158
4586000,0,5.46154,-435.577,0.0419326,0.157
4587000,0,6.19693,-435.698,0.0786822,0.170063
4588000,0,6.6439,-435.338,0.738711,0.175357
4589000,0,7.1548,-435.359,0.179786,0.186
4590000,0,7.08029,-435.642,0.327793,0.187
4591000,0,7.32607,-435.922,0.164506,0.17
4592000,0,6.43082,-434.594,0.052642,0.1685
4593000,0,6.55796,-434.708,0.131764,0.157
4594000,0,5.76031,-437.05,0.133983,0.165
4595000,0,5.97124,-434.693,0.438619,0.138
4596000,0,5.61531,-436.422,1.16007,0.180538
4597000,0,4.48725,-437.681,1.93777,0.175333
4598000,0,7.09018,-435.803,0.0934957,0.154
4599000,0,6.77878,-436.09,0.259191,0.187
4600000,0,6.78037,-435.912,0.106149,0.193
4601000,0,6.51575,-436.956,0.309062,0.1704
4602000,0,6.31884,-437.094,0.372812,0.1735
4603000,0,6.52552,-435.548,0.223691,0.167375
4604000,0,2.93835,-436.075,2.44389,0.171667
4605000,0,6.12988,-436.486,0.730763,0.211
4606000,0,6.65321,-437.009,0.572393,0.169
4607000,0,6.97246,-435.321,0.297482,0.170786
4608000,0,6.85461,-436.778,0.675999,0.189
4609000,1,12.2537,-434.022,0.380162,0.178
4610000,0,6.13656,-434.792,0.869594,0.186
4611000,0,6.71833,-435.64,0.0149063,0.172
4612000,0,6.15617,-434.675,0.440841,0.149
4613000,0,6.6563,-435.307,0.108379,0.198
4614000,0,6.88022,-435.312,0.43713,0.17
4615000,0,7.03452,-434.971,0.170872,0.175667
4616000,0,6.32132,-435.809,0.780634,0.171
4617000,0,5.88541,-436.198,0.866331,0.179667
4618000,0,6.13971,-436.387,1.3979,0.174
4619000,0,6.72526,-436.305,0.482403,0.168
4620000,0,7.01932,-435.023,0.193183,0.178
4621000,0,6.23992,-436.576,1.21677,0.183133
4622000,0,6.94614,-435.911,0.125718,0.165
4623000,0,6.45508,-436.068,0.0206922,0.1888
4624000,0,7.08459,-435.894,0.158743,0.172
4625000,0,6.18387,-435.556,1.14142,0.192
4626000,0,6.49637,-436.991,1.03993,0.184
4627000,0,6.56623,-435.338,0.480599,0.1916
4628000,0,7.01523,-435.202,0.0763187,0.157
4629000,0,4.94421,-435.486,0.535013,0.175333
4630000,0,6.69209,-434.934,0.252028,0.1713
4631000,0,6.55536,-435.423,0.10997,0.171
4632000,0,4.59122,-437.327,2.33624,0.188
4633000,0,5.50427,-438.968,1.03704,0.163
4634000,0,6.84238,-436.396,0.00530431,0.18
4635000,0,6.98456,-435.829,0.0782247,0.191
4636000,0,6.35412,-436.839,0.397793,0.17735
4637000,0,6.69145,-435.284,0.596802,0.1715
4638000,0,5.70136,-435.477,1.54901,0.157
4639000,0,5.71495,-435.452,1.60114,0.185
4640000,0,7.27922,-435.476,0.0496611,0.223
4641000,0,7.27341,-436.013,0.273975,0.171
4642000,0,6.46491,-436.366,0.447102,0.195
4643000,0,6.38865,-435.702,0.41452,0.187286
4644000,0,7.01211,-435.638,0.20527,0.171385
4645000,0,7.13297,-436.798,0.449761,0.186
4646000,0,7.06353,-437.678,0.000925717,0.16
4647000,0,6.39984,-435.724,0.198559,0.154
4648000,0,5.51455,-435.234,1.5221,0.155
4649000,0,7.3188,-435.92,0.0911253,0.194
4650000,0,5.13742,-436.504,1.66706,0.180143
4651000,0,6.98117,-438.255,0.0183399,0.169778
4652000,0,6.36945,-436.065,0.582245,0.185
4653000,0,3.97501,-435.555,0.185928,0.183042
4654000,0,3.04985,-435.799,1.23462,0.17575
4655000,0,6.27887,-437.286,0.127372,0.183167
4656000,0,6.73765,-436.071,0.740101,0.174
4657000,0,6.85564,-435.849,0.157228,0.199
4658000,0,6.78924,-435.32,0.469188,0.184
4659000,0,6.11286,-435.451,0.79959,0.19
4660000,0,6.69675,-435.565,0.579643,0.154
4661000,0,7.06329,-435.915,0.176598,0.17875
4662000,1,13.465,-436.971,0.0895911,0.19
4663000,0,6.20788,-435.499,1.18502,0.18975
4664000,0,6.9193,-435.241,0.421413,0.191
4665000,0,7.02617,-438.051,0.280557,0.19
4666000,0,7.29289,-437.694,0.136905,0.192
4667000,0,7.18449,-436.008,0.0848717,0.169
4668000,0,6.94816,-435.241,0.273482,0.17725
4669000,0,7.30153,-436.765,0.342631,0.165
4670000,0,6.55405,-436.096,0.0882124,0.1805
4671000,0,6.59988,-437.287,0.268048,0.145
4672000,0,6.21764,-437.262,0.360887,0.191
4673000,0,6.29294,-437.16,0.348404,0.17375
4674000,0,6.6919,-435.713,0.785203,0.181
4675000,0,6.8065,-435.289,0.458152,0.172
4676000,0,6.87195,-436.54,0.313233,0.181
4677000,0,5.98168,-435.93,0.799321,0.172
4678000,0,6.85956,-436.371,0.362212,0.16
4679000,0,7.03972,-435.536,0.292014,0.185
4680000,0,7.13536,-436.237,0.304428,0.161
4681000,0,4.04782,-435.727,0.324327,0.1835
4682000,0,6.9992,-437.241,0.270308,0.197
4683000,0,6.05981,-437.508,0.199689,0.181476
4684000,0,5.251,-435.587,0.991805,0.193
4685000,0,6.25218,-435.782,0.249861,0.181083
4686000,1,12.6055,-436.123,0.475973,0.21
4687000,0,6.83607,-435.512,0.46154,0.159
4688000,0,7.10049,-435.846,0.35328,0.185
4689000,0,5.68001,-437.487,0.921865,0.172
4690000,0,6.13093,-435.666,0.907956,0.198
4691000,0,6.86631,-435.505,0.23323,0.21
4692000,0,6.8574,-435.55,0.351715,0.164
4693000,0,6.51499,-439.033,0.53787,0.206
4694000,0,6.7594,-436.128,0.459944,0.184833
4695000,0,7.17258,-439.898,0.651095,0.1645
4696000,0,5.85174,-437.32,0.438034,0.179
4697000,0,7.14132,-435.148,0.0849953,0.178
4698000,0,6.8262,-435.67,0.641712,0.171
4699000,0,6.9312,-435.247,0.220945,0.1815
4700000,0,5.98785,-435.468,1.178,0.246
4701000,0,7.39294,-436.591,0.22566,0.183
4702000,0,7.25209,-436.338,0.177608,0.186
4703000,0,6.98611,-437.067,0.469104,0.219
4704000,0,7.1864,-437.721,0.259656,0.174
4705000,0,5.85307,-435.552,0.46272,0.181
4706000,0,5.70749,-436.64,0.549111,0.19225
4707000,0,6.26138,-436.415,0.468417,0.195
4708000,0,5.27733,-436.547,0.594603,0.191
4709000,0,4.41885,-437.615,1.64619,0.207
4710000,0,5.25666,-437.282,0.75192,0.27
4711000,0,6.58551,-436.34,0.370206,0.191593
4712000,0,6.95258,-436.106,0.197666,0.1908
4713000,0,7.33112,-435.778,0.0555267,0.183
4714000,1,12.0799,-440.159,0.921119,0.213667
4715000,0,4.64469,-439.91,0.490535,0.188
4716000,0,5.39711,-435.775,0.408922,0.2165
4717000,0,6.51741,-437.421,0.381564,0.183
4718000,0,6.48293,-435.867,0.971977,0.172
4719000,0,5.04397,-435.091,2.0873,0.176
4720000,0,5.92679,-437.957,1.18666,0.196143
4721000,0,6.7051,-436.793,0.16066,0.1735
4722000,0,6.04317,-436.087,1.11062,0.18
4723000,0,6.43438,-434.418,0.169778,0.176
4724000,0,5.79526,-434.96,0.526151,0.173
4725000,0,6.67334,-435.645,0.635245,0.1812
4726000,0,5.74021,-434.916,0.699063,0.1835
4727000,0,6.35903,-434.797,0.300499,0.19417
4728000,0,5.64098,-437.79,0.404207,0.165
4729000,0,5.87351,-437.335,0.666106,0.18625
4730000,0,6.20562,-437.104,0.935238,0.195
4731000,0,6.32418,-434.914,0.144302,0.17675
4732000,0,6.89126,-437.244,0.390536,0.192636
4733000,0,6.13797,-434.585,0.448665,0.1655
4734000,0,5.27707,-435.121,1.61701,0.168833
4735000,0,6.81484,-434.699,0.188394,0.178
4736000,0,6.57179,-436.572,0.224634,0.158
4737000,0,6.45203,-436.586,0.372254,0.192
4738000,0,7.19407,-435.341,0.0211571,0.142
4739000,0,7.04044,-435.05,0.00758959,0.156
4740000,0,6.82771,-434.689,0.0760339,0.169
4741000,0,6.42957,-434.526,0.115931,0.1595
4742000,0,6.4008,-437.774,1.21181,0.185917
4743000,0,5.18044,-435.599,0.541047,0.18
4744000,0,6.40115,-437.418,0.350402,0.176583
4745000,0,6.21257,-434.845,0.36373,0.15825
4746000,0,5.89116,-435.213,0.913256,0.162
4747000,0,7.22286,-436.541,0.216506,0.174
4748000,0,6.00441,-434.842,0.142404,0.169
4749000,0,5.51146,-435.241,0.254206,0.145
4750000,0,5.41048,-434.79,0.445646,0.144
4751000,0,6.46316,-436.835,0.880951,0.178571
4752000,0,6.49878,-436.086,0.549671,0.178
4753000,0,7.36178,-436.752,0.27304,0.171833
4754000,0,7.06904,-437.183,0.232279,0.1685
4755000,0,6.99213,-435.841,0.0458989,0.195
4756000,0,6.1558,-437.281,0.109394,0.191
4757000,0,5.20572,-437.096,0.101406,0.147
4758000,0,5.80483,-436.693,0.699654,0.175
4759000,0,5.94579,-435.288,1.33163,0.168333
4760000,0,6.81408,-436.233,0.491135,0.179
4761000,0,7.24958,-436.291,0.0111792,0.181
4762000,0,5.16889,-435.72,1.72125,0.17625
4763000,0,6.42469,-435.717,0.412258,0.173
4764000,0,5.99434,-435.494,1.1687,0.162667
4765000,0,7.21301,-435.526,0.0230353,0.168
4766000,0,6.52525,-435.509,0.31201,0.187
4767000,0,7.27689,-436.375,0.22088,0.183375
4768000,0,7.12111,-435.837,0.0460862,0.17
4769000,0,6.49561,-436.735,0.337007,0.184
4770000,0,5.5387,-436.638,1.29944,0.179
4771000,0,7.08769,-435.809,0.216495,0.158
4772000,1,13.4631,-435.689,0.468161,0.219
4773000,0,7.14965,-435.412,0.172078,0.2
4774000,0,7.17822,-435.469,0.0566202,0.181
4775000,0,6.88172,-437.039,0.0171234,0.176045
4776000,0,6.52913,-434.699,0.435704,0.178
4777000,0,6.48496,-435.251,0.671388,0.1605
4778000,0,6.32336,-436.259,1.09799,0.194
4779000,0,7.11749,-434.979,0.0359903,0.185062
4780000,0,6.60282,-435.208,0.0108134,0.15
4781000,0,7.01673,-434.777,0.0404377,0.187
4782000,0,6.68233,-435.092,0.556698,0.173
4783000,0,7.21032,-436.058,0.28593,0.1822
4784000,0,6.3949,-435.512,0.55251,0.170056
4785000,0,6.51129,-434.865,0.612047,0.17
4786000,0,7.0558,-436.225,0.29846,0.1796
4787000,0,6.67207,-436.009,0.758437,0.186
4788000,0,6.41803,-435.655,0.745765,0.200667
4789000,0,7.55241,-436.772,0.000474651,0.188
4790000,0,7.00566,-435.219,0.2122,0.163
4791000,0,5.56455,-436.531,1.93318,0.19
4792000,0,7.25019,-436.491,0.0785106,0.1903
4793000,0,6.92275,-435.84,0.341421,0.189333
4794000,0,7.23932,-435.727,0.0779702,0.178
4795000,0,6.76674,-435.441,0.537831,0.172
