generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5339000,0,2.59336,-315.163,0.105457,0.295
5340000,0,-0.136457,-317.586,0.775013,0.220286
5341000,0,0.444369,-316.169,0.30997,0.185
5342000,0,0.678051,-317.097,1.09812,0.236857
5343000,0,2.09145,-314.865,0.175393,0.245
5344000,0,0.959656,-316.849,0.626365,0.2
5345000,0,0.513279,-315.206,0.985531,0.257833
5346000,0,0.987981,-315.399,0.112614,0.175
5347000,0,0.970164,-314.882,0.74748,0.257636
5348000,0,2.16799,-314.996,0.226718,0.181
5349000,0,2.55068,-315.309,0.00588257,0.201
5350000,0,0.526622,-314.53,1.28179,0.264
5351000,0,1.97614,-315.708,0.568208,0.228
5352000,0,2.50498,-317.315,0.334802,0.223
5353000,0,2.33473,-315.987,0.236998,0.269
5354000,1,-5.96719,-316.346,1.92415,0.260667
5355000,0,-1.73194,-315.543,4.04687,0.235357
5356000,0,1.3686,-315.146,0.817525,0.202
5357000,0,1.22319,-314.29,0.580737,0.222125
5358000,0,1.59795,-316.705,0.92206,0.2945
5359000,0,2.00474,-317.413,0.124616,0.323
5360000,0,2.06484,-315.583,0.770036,0.325
5361000,0,2.22628,-316.246,0.000206793,0.2452
5362000,0,2.13246,-314.855,0.0482351,0.199
5363000,0,2.01269,-315.263,0.588639,0.223
5364000,0,2.60705,-315.429,0.0463954,0.26475
5365000,0,1.55885,-315.817,0.908931,0.305286
5366000,0,2.59703,-315.602,0.198141,0.261
5367000,0,1.47368,-314.307,0.833148,0.2266
5368000,0,1.74335,-315.712,0.89682,0.271
5369000,0,2.37937,-315.199,0.364504,0.405
5370000,0,1.47948,-314.6,0.785854,0.346
5371000,0,1.69714,-314.594,0.304983,0.215
5372000,0,1.38007,-316.944,0.0824502,0.19
5373000,0,1.54045,-314.989,0.151216,0.208
5374000,0,1.2296,-315.541,0.176413,0.3305
5375000,0,2.39773,-315.56,0.205114,0.377
5376000,0,2.49927,-314.558,0.0737798,0.253
5377000,0,1.74101,-314.475,0.176305,0.268625
5378000,0,2.16379,-315.55,0.124763,0.2215
5379000,0,2.55838,-314.982,0.143649,0.267
5380000,1,4.72207,-316.41,0.336051,0.238333
5381000,0,-1.35955,-316.169,0.228364,0.345
5382000,0,1.58755,-314.66,0.386684,0.230765
5383000,0,0.97165,-314.347,0.760403,0.179
5384000,0,1.30738,-317.524,0.306099,0.197
5385000,0,1.25457,-316.055,0.197586,0.2
5386000,0,1.42518,-315.49,0.122063,0.171
5387000,0,1.12782,-316.096,0.842672,0.201
5388000,0,0.356079,-315.392,0.307626,0.312286
5389000,0,2.73906,-315.257,0.0762674,0.291
5390000,0,2.3191,-315.722,0.150273,0.351
5391000,0,2.37709,-315.598,0.0218923,0.239
5392000,0,1.01533,-316.007,0.0757497,0.248
5393000,0,2.04909,-314.326,0.0663177,0.189
5394000,1,1.14854,-316.571,2.14642,0.3046
5395000,0,2.08533,-317.674,0.208734,0.3
5396000,0,2.59146,-315.465,0.228823,0.3
5397000,0,2.62232,-315.196,0.0920458,0.244792
5398000,0,0.0435353,-315.145,2.464,0.2512
5399000,0,1.94325,-315.234,0.250527,0.211
5400000,0,2.49205,-314.785,0.115295,0.364667
5401000,0,1.09532,-314.802,1.33456,0.27
5402000,2,3.06496,-315.24,1.163,0.290667
5403000,0,2.33617,-314.625,0.264991,0.323
5404000,0,0.581464,-314.793,1.15727,0.314846
5405000,0,1.07287,-314.971,0.234108,0.20975
5406000,0,1.52761,-314.359,0.274233,0.181
5407000,0,0.252962,-316.623,0.940409,0.192
5408000,0,1.53964,-314.556,0.278463,0.199
5409000,0,-0.417964,-314.721,2.03592,0.211
5410000,0,2.46398,-315.331,0.137354,0.2375
5411000,0,1.77527,-315.473,0.8396,0.244
5412000,1,4.27541,-316.349,0.345271,0.335
5413000,0,1.95079,-314.796,0.321638,0.2072
5414000,0,1.91728,-314.431,0.389467,0.209
5415000,0,1.66225,-314.544,0.776957,0.267667
5416000,0,1.2091,-314.884,1.44676,0.2625
5417000,0,1.89625,-314.432,0.552814,0.218
5418000,0,1.99211,-314.916,0.22294,0.252312
5419000,0,2.00221,-315.432,0.272428,0.188
5420000,0,1.40623,-315.076,1.07015,0.263
5421000,0,0.628236,-315.41,1.5356,0.3085
5422000,1,2.89266,-318.462,1.54431,0.363
5423000,0,0.741323,-315.656,1.00249,0.491
5424000,0,2.02657,-316.988,0.639165,0.3
5425000,0,1.57294,-316.438,0.930273,0.253
5426000,1,3.10286,-316.857,1.27923,0.296
5427000,0,1.91181,-314.403,0.499145,0.298
5428000,0,2.09983,-314.492,0.0250855,0.215
5429000,0,1.55915,-315.793,0.598952,0.238
5430000,1,-0.432429,-317.613,1.98229,0.262762
5431000,0,0.677295,-314.828,0.791266,0.259083
5432000,0,1.37476,-314.402,0.293951,0.271
5433000,0,1.28439,-316.128,0.546339,0.214
5434000,0,2.37462,-314.396,0.00448971,0.216
5435000,0,2.37756,-315.306,0.209529,0.2584
5436000,0,2.40907,-316.575,0.0518992,0.295
5437000,0,2.58672,-315.636,0.0874616,0.316333
5438000,0,2.05868,-317.238,0.222249,0.216
5439000,0,2.24703,-315.398,0.448524,0.2545
5440000,0,2.5562,-315.069,0.228549,0.295
5441000,0,2.0814,-315.503,0.0167286,0.290417
5442000,0,2.60803,-315.394,0.127949,0.316
5443000,0,1.69253,-314.911,0.986524,0.23
5444000,0,2.21397,-317.937,0.155886,0.248542
5445000,0,2.52196,-315.12,0.20373,0.262
5446000,0,2.16976,-315.928,0.602983,0.293
5447000,0,2.09791,-315.888,0.351777,0.210333
5448000,0,2.42995,-314.991,0.295828,0.29325
5449000,0,1.96414,-315.588,0.706247,0.28
5450000,0,2.36331,-315.701,0.0314533,0.314
5451000,0,2.11881,-315.382,0.484032,0.28
5452000,0,2.28784,-315.693,0.199516,0.249
5453000,0,2.13361,-314.287,0.111726,0.231
5454000,0,1.83494,-315.387,0.0611425,0.288
5455000,0,0.774548,-318.329,1.14045,0.193
5456000,1,2.20446,-317.126,1.05159,0.246
5457000,0,2.57859,-314.847,0.0726892,0.256
5458000,0,2.69444,-316.634,0.0186273,0.241
5459000,0,2.80402,-315.969,0.00220643,0.259
5460000,0,1.96619,-315.305,0.159618,0.23
5461000,0,2.15237,-315.344,0.493216,0.263
5462000,0,2.54741,-316.352,0.0357224,0.339
5463000,0,0.455622,-315.232,1.37646,0.2324
5464000,0,1.66613,-316.034,0.224193,0.184
5465000,0,2.61012,-315.14,0.140719,0.280409
5466000,0,1.84465,-315.684,0.48784,0.28
5467000,0,1.48754,-314.89,0.0378635,0.220667
5468000,0,2.11524,-316.285,0.43802,0.264
5469000,0,1.80507,-316.145,0.706193,0.22
5470000,0,2.13035,-314.713,0.439367,0.2531
5471000,0,1.94589,-314.817,0.0523023,0.234
5472000,0,0.879047,-314.618,1.65872,0.241
5473000,0,0.853597,-314.591,1.18711,0.2315
5474000,0,0.612519,-316.264,0.87348,0.229
5475000,0,1.09173,-317.672,0.0634726,0.228667
5476000,0,0.0716525,-320.147,0.612455,0.171
5477000,0,0.500382,-314.966,0.770905,0.175
5478000,0,1.44414,-314.703,0.090692,0.181
5479000,0,2.2409,-314.719,0.295893,0.252294
5480000,0,1.53293,-317.216,0.33467,0.277429
5481000,2,3.66661,-314.259,1.6561,0.458
5482000,0,1.14535,-317.327,0.489958,0.393
5483000,0,2.19307,-315.044,0.572016,0.3
5484000,0,1.53214,-314.287,0.392574,0.199333
5485000,0,2.42477,-314.808,0.205736,0.2685
5486000,0,2.38208,-315.25,0.387913,0.296
5487000,0,-0.966295,-316.333,1.95119,0.24
5488000,0,1.41155,-314.576,0.0841144,0.186
5489000,0,-1.02584,-314.66,2.4331,0.188
5490000,0,1.34741,-315.051,0.635197,0.25175
5491000,0,1.65989,-314.725,0.337946,0.238
5492000,0,2.25012,-314.547,0.0906975,0.203
5493000,0,1.03532,-316.661,1.14169,0.209
5494000,0,2.59131,-314.791,0.0933814,0.271
5495000,0,2.27927,-315.781,0.0928365,0.219
5496000,0,0.0336469,-316.997,0.806715,0.230118
5497000,0,1.86051,-317.167,0.540594,0.228769
5498000,0,1.7094,-314.775,0.260791,0.201
5499000,0,1.81164,-317.908,0.0966467,0.197
5500000,0,0.275771,-314.616,1.16812,0.193
5501000,1,-2.00229,-317.647,2.92648,0.222
5502000,0,2.13523,-315.108,0.369072,0.237
5503000,0,2.50451,-314.99,0.218445,0.236
5504000,0,1.73214,-314.797,0.972518,0.292
5505000,1,3.89042,-315.613,1.14407,0.241
5506000,0,2.67714,-314.821,0.0244031,0.349
5507000,0,2.57983,-315.298,0.019187,0.274
5508000,0,2.47659,-314.515,0.0249722,0.226
5509000,0,2.25124,-314.839,0.0869173,0.225
5510000,0,1.98045,-314.596,0.365848,0.25
5511000,0,1.5546,-316.039,0.673131,0.248
5512000,1,3.53193,-319.768,0.794168,0.283826
5513000,0,0.367456,-315.991,0.888799,0.260471
5514000,0,1.59199,-314.798,0.31503,0.185
5515000,0,0.595924,-317.369,1.83139,0.267
5516000,0,2.14991,-315.716,0.364789,0.221
5517000,0,-0.679995,-316.148,0.272748,0.285
5518000,0,1.55737,-316.746,0.853668,0.28
5519000,0,2.00374,-317.479,0.398189,0.3064
5520000,0,2.42653,-315.582,0.12078,0.245
5521000,0,1.24079,-315.221,0.288486,0.1908
5522000,0,1.89253,-316.057,0.310335,0.22725
5523000,0,1.65254,-314.304,0.461383,0.203
5524000,0,2.38414,-315.752,0.249202,0.273
5525000,0,2.56134,-315.713,0.010943,0.263
5526000,0,2.23297,-314.916,0.477895,0.214417
5527000,0,1.21531,-315.899,0.350657,0.2475
5528000,0,1.08004,-316.003,0.568841,0.208
5529000,0,1.86237,-316.581,0.815343,0.265
5530000,0,2.47933,-315.591,0.279143,0.25225
5531000,0,1.37106,-316.069,1.41309,0.298
5532000,0,2.52115,-315.192,0.169735,0.295
5533000,0,1.94074,-315.544,0.747351,0.288
5534000,0,2.42349,-315.548,0.31857,0.293
5535000,0,2.21582,-316.623,0.431629,0.2966
5536000,0,2.18861,-315.118,0.515401,0.3
5537000,1,1.13292,-318.305,2.26836,0.36
5538000,0,2.4564,-315.286,0.245393,0.331
5539000,0,1.92001,-315.643,0.126105,0.286385
5540000,0,-0.274033,-315.426,2.69028,0.2985
5541000,0,1.8311,-315.164,0.565344,0.23
5542000,0,2.04454,-315.816,0.508098,0.255692
5543000,0,2.62128,-315.087,0.123341,0.2625
5544000,0,2.22729,-315.623,0.191673,0.401
5545000,0,2.391,-315.045,0.30529,0.461
5546000,1,2.62724,-316.37,0.955426,0.32
5547000,0,1.84588,-315.428,0.785415,0.272
5548000,0,2.10905,-314.414,0.183353,0.258
5549000,0,-1.15934,-316.859,3.05123,0.186
5550000,0,1.71275,-317.128,0.220864,0.28675
5551000,0,1.56719,-314.543,0.0297423,0.211833
5552000,0,1.29001,-315.502,0.626893,0.187
5553000,0,2.14248,-315.143,0.656899,0.321067
5554000,0,1.15234,-314.675,1.36483,0.2184
5555000,0,1.00499,-314.816,0.790312,0.2018
5556000,0,1.20398,-317.668,0.127887,0.3045
5557000,0,1.83354,-315.048,0.313196,0.2055
5558000,0,2.37259,-315.322,0.183158,0.315667
5559000,0,2.17325,-316.277,0.00397696,0.301
5560000,0,1.14728,-315.027,1.55137,0.278
5561000,0,1.40336,-315.608,1.43163,0.306
5562000,0,2.03347,-320.329,0.321653,0.323
5563000,0,1.77424,-315.684,0.36898,0.315
5564000,0,2.21298,-315.178,0.286477,0.274
5565000,0,2.56478,-316.637,0.14051,0.233
5566000,1,2.08689,-315.077,1.41819,0.244
5567000,0,2.56558,-315.333,0.0654872,0.343
5568000,0,2.18477,-315.993,0.588172,0.29
5569000,0,2.31613,-316.68,0.376715,0.252
5570000,0,1.89963,-314.299,0.33728,0.269615
5571000,0,2.09367,-315.208,0.459269,0.299111
5572000,0,1.37345,-315.706,0.595437,0.237667
5573000,0,1.74839,-315.169,0.370681,0.2525
5574000,0,0.839439,-314.729,1.18993,0.189
5575000,0,0.717457,-316.464,0.124836,0.196
5576000,0,0.912021,-319.135,0.208052,0.156
5577000,0,1.89881,-314.26,0.0555669,0.201
5578000,0,1.46958,-316.058,0.111309,0.188
5579000,0,1.33137,-317.107,0.433746,0.202
5580000,0,-0.286907,-315.125,1.9348,0.201
5581000,0,1.81948,-314.397,0.304883,0.249
5582000,0,2.39676,-315.343,0.382791,0.305667
5583000,0,2.61721,-316.143,0.189993,0.307
5584000,0,2.35514,-315.914,0.320312,0.256036
5585000,0,1.87624,-315.618,0.457415,0.280846
5586000,0,2.44102,-314.887,0.110609,0.257
5587000,0,2.49399,-317.033,0.0044697,0.234
5588000,0,2.5334,-316.122,0.0187795,0.267
5589000,0,1.92936,-314.893,0.0373955,0.226
5590000,0,1.56366,-315.452,0.229693,0.214
5591000,1,0.370523,-315.802,0.75954,0.390333
5592000,0,2.08239,-314.955,0.269458,0.295
5593000,0,1.76602,-315.567,0.34066,0.225
5594000,0,2.41941,-315.273,0.236276,0.3172
5595000,0,1.50671,-314.351,0.876385,0.217583
5596000,0,1.6381,-314.298,0.615847,0.217
5597000,0,1.62304,-315.592,0.459929,0.201
5598000,0,1.76197,-314.372,0.406554,0.203
5599000,0,1.87168,-314.476,0.312898,0.232
5600000,0,1.52883,-317.634,0.220894,0.19
5601000,0,2.00702,-317.187,0.255435,0.218
5602000,0,1.75254,-315.529,0.355875,0.241833
5603000,0,2.27578,-314.678,0.139363,0.233222
5604000,0,0.904558,-315.17,1.80524,0.32
5605000,0,2.47477,-316.948,0.152809,0.236
5606000,0,1.92571,-315.646,0.40859,0.257
5607000,0,2.2385,-315.589,0.393165,0.309
5608000,0,0.137037,-317.862,2.44505,0.289
5609000,0,1.87756,-315.894,0.413431,0.231667
5610000,0,2.66019,-315.668,0.0900526,0.255
5611000,0,2.14007,-314.736,0.171953,0.252
5612000,0,-0.0845136,-315.401,1.33916,0.357
5613000,0,2.49275,-315.164,0.234611,0.286
5614000,0,2.70111,-315.683,0.106004,0.313
5615000,0,1.91497,-314.602,0.500779,0.232
5616000,0,1.50312,-315.533,0.552683,0.218
5617000,0,1.87718,-315.09,0.0103717,0.257312
5618000,0,1.584,-316.29,0.170251,0.266
5619000,0,2.27501,-316.821,0.277422,0.23425
5620000,0,1.03801,-316.403,1.1146,0.27372
5621000,0,1.93033,-314.938,0.385369,0.189
5622000,0,1.4585,-314.838,0.395651,0.219
5623000,0,1.45973,-314.526,0.790314,0.2988
5624000,0,2.4597,-314.627,0.117781,0.2872
5625000,0,0.839011,-315.131,0.986384,0.262
5626000,0,2.31644,-316.454,0.148629,0.26475
5627000,0,2.17123,-317.069,0.461474,0.273333
5628000,0,0.888094,-316.161,0.304696,0.219
5629000,0,2.06207,-314.76,0.127766,0.169
5630000,0,-0.115541,-315.102,1.75289,0.242308
5631000,0,1.28702,-315.953,0.351039,0.216
5632000,0,2.16231,-314.85,0.0437925,0.2452
5633000,0,0.168752,-315.114,2.37418,0.2195
5634000,0,2.17011,-316.212,0.298837,0.301125
5635000,0,2.49676,-316.327,0.178769,0.222
5636000,0,2.1685,-315.6,0.373081,0.232
5637000,0,2.12772,-314.821,0.399748,0.251
5638000,0,0.81484,-316.173,1.75116,0.2608
5639000,0,1.08982,-314.541,1.04583,0.217
5640000,0,2.33048,-318.42,0.167342,0.245
5641000,0,1.73601,-314.324,0.11102,0.2084
5642000,0,1.51104,-314.621,0.473792,0.2605
5643000,0,0.32677,-314.652,1.69784,0.199
5644000,0,-0.101827,-316.797,1.03749,0.209
5645000,0,2.6569,-315.57,0.127384,0.239
5646000,0,0.947171,-316.664,0.440515,0.2415
5647000,0,0.753918,-317.512,0.0758316,0.308
5648000,0,2.65462,-315.277,0.031596,0.245
5649000,0,2.63559,-314.872,0.0342372,0.26
5650000,1,3.0376,-317.396,1.3296,0.311
5651000,0,1.21506,-315.747,0.156259,0.296
5652000,0,2.43296,-315.788,0.201714,0.286
5653000,0,2.21304,-316.41,0.341982,0.298
5654000,0,1.88152,-316.29,0.540566,0.297
5655000,0,1.28949,-315.024,0.640699,0.2595
5656000,0,2.62129,-315.086,0.0585366,0.276895
5657000,0,1.36708,-315.203,0.530923,0.205
5658000,0,1.53363,-314.245,0.409619,0.2365
5659000,1,1.01408,-310.385,0.0903616,0.243
5660000,1,3.185,-315.086,0.305544,0.254937
5661000,0,2.00352,-316.235,0.484165,0.287
5662000,0,1.56237,-315.298,0.905773,0.3092
5663000,0,2.59621,-315.493,0.235446,0.296
5664000,0,2.28664,-315.093,0.387449,0.288
5665000,0,2.32922,-315.956,0.50198,0.253818
5666000,0,1.05778,-316.958,0.360104,0.260143
5667000,0,1.46118,-315.171,0.419737,0.175
5668000,0,1.09832,-315.217,0.754987,0.228
5669000,0,0.93776,-315.014,0.319888,0.251
5670000,0,1.15418,-315.246,0.434144,0.177
5671000,0,0.0334028,-315.129,2.0028,0.2212
5672000,0,0.611892,-316.377,0.0105374,0.214
5673000,0,-1.01596,-314.379,3.09403,0.211375
5674000,0,1.93824,-314.53,0.43323,0.21
5675000,0,2.31877,-314.825,0.062196,0.239
5676000,0,1.21585,-314.928,1.41769,0.251
5677000,0,0.563106,-315.277,1.21072,0.2194
5678000,0,1.94884,-315.202,0.349333,0.28925
5679000,0,1.70734,-314.269,0.195207,0.219
5680000,0,0.93664,-315.125,0.77025,0.35475
5681000,0,0.732583,-314.901,0.556938,0.173
5682000,0,1.63399,-315.876,0.192356,0.22
5683000,0,0.829347,-318.514,0.520107,0.221
5684000,0,1.22207,-315.437,0.37539,0.196
5685000,0,1.05959,-315.62,0.0908734,0.235125
5686000,0,0.843624,-315.582,0.70249,0.203
5687000,0,-0.297009,-315.018,2.4048,0.224125
5688000,0,2.51469,-314.979,0.218178,0.267
5689000,0,2.47876,-315.535,0.224791,0.273
5690000,0,2.54865,-316.414,0.00657623,0.274
5691000,0,1.33788,-316.159,0.68429,0.231
5692000,0,1.12501,-315.77,0.376828,0.207125
5693000,1,2.164,-316.32,1.27151,0.206
5694000,0,1.18369,-314.584,0.492876,0.257962
5695000,1,-0.251417,-320.481,1.53692,0.227
5696000,0,1.82272,-314.732,0.689293,0.228333
5697000,0,0.583559,-315.432,1.56006,0.268
5698000,0,0.917996,-314.825,1.49313,0.247
5699000,0,2.49131,-315.293,0.0788205,0.2995
5700000,0,2.60807,-315.112,0.108577,0.242
5701000,0,2.24667,-314.497,0.258134,0.278167
5702000,0,2.30022,-316.038,0.189272,0.246
5703000,0,2.46931,-315.82,0.103411,0.245
5704000,0,2.14521,-314.915,0.406977,0.231
5705000,0,1.36381,-315.199,1.09956,0.286571
5706000,0,2.16864,-315.258,0.344212,0.234
5707000,0,2.15214,-314.669,0.436503,0.29
5708000,0,0.770479,-316.727,1.54173,0.221
5709000,0,2.22302,-315.344,0.295054,0.2718
5710000,0,1.44463,-314.792,1.2221,0.248958
5711000,0,2.17879,-314.269,0.0659081,0.257
5712000,0,1.09556,-315.801,1.02919,0.29125
5713000,0,0.980844,-314.456,0.71319,0.217
5714000,0,1.3435,-314.346,0.432649,0.204
5715000,0,-0.535923,-316.644,2.08558,0.179
5716000,0,0.735797,-316.233,0.215144,0.186
5717000,0,1.23686,-315.949,0.0815448,0.202
5718000,0,1.66203,-316.115,0.495276,0.179
5719000,0,2.1278,-315.041,0.236566,0.22
5720000,0,2.46494,-315.634,0.135527,0.253455
5721000,0,2.3416,-315.51,0.133452,0.281
5722000,0,1.71905,-315.924,1.10544,0.282952
5723000,3,7.8015,-316.848,0.823139,0.39
5724000,0,1.49676,-321.547,0.707473,0.326
5725000,0,1.99648,-316.218,0.557827,0.2735
5726000,0,2.67895,-314.926,0.0709195,0.238
5727000,0,2.40472,-315.729,0.0840298,0.278
5728000,0,2.5285,-315.81,0.13754,0.322
5729000,1,2.41637,-313.678,1.3171,0.331
5730000,0,2.54132,-315.966,0.0819246,0.345
5731000,0,-0.252323,-315.933,1.42908,0.3015
5732000,0,0.350864,-316.25,0.51071,0.189
5733000,0,0.209478,-314.525,1.35023,0.2364
5734000,0,0.691945,-315.716,0.368543,0.196
5735000,0,2.63622,-316.14,0.0629398,0.305182
5736000,0,2.41163,-315.917,0.227874,0.263
5737000,0,1.6095,-315.681,0.461705,0.281
5738000,0,1.65461,-318.029,0.0320212,0.248875
5739000,0,1.80484,-315.539,0.911468,0.2808
5740000,0,2.62226,-315.229,0.191653,0.286
5741000,0,1.77894,-314.572,0.510324,0.238
5742000,0,2.41517,-315.132,0.24005,0.306
5743000,0,2.37821,-315.072,0.339291,0.27
5744000,0,2.09271,-314.839,0.363887,0.259
5745000,0,1.25657,-315.202,0.856107,0.248
5746000,0,1.43405,-314.595,0.980178,0.201
5747000,0,0.663753,-315.221,1.9911,0.2729
5748000,0,2.05452,-316.078,0.120355,0.27675
5749000,0,1.87102,-315.164,0.413348,0.264
5750000,0,1.24541,-315.063,0.143813,0.171
5751000,0,0.876794,-314.853,0.658106,0.2646
5752000,0,0.605993,-315.363,0.692797,0.192
5753000,0,1.02525,-314.85,0.280422,0.17
5754000,0,0.486571,-314.327,1.54759,0.20175
5755000,0,1.32407,-318.478,0.0218007,0.2105
5756000,0,1.3166,-315.317,0.195388,0.21
5757000,0,2.53274,-315.072,0.0425411,0.215333
5758000,0,2.41615,-316.633,0.148395,0.297
5759000,0,2.03921,-314.731,0.302889,0.282
5760000,0,2.41082,-317.441,0.18445,0.220143
5761000,0,1.78747,-315.671,1.05004,0.2705
5762000,0,-0.859717,-315.437,2.03866,0.237167
5763000,0,-1.84526,-319.206,3.02919,0.166
5764000,0,2.16004,-316.967,0.458039,0.235667
5765000,0,1.56006,-315.983,0.432149,0.267
5766000,0,1.57184,-316.519,0.0871101,0.203
5767000,1,2.74222,-316.472,0.524819,0.289286
5768000,0,0.927909,-316.065,0.395018,0.1835
5769000,0,0.141166,-316.627,0.458386,0.210167
5770000,0,-0.686969,-315.596,1.65173,0.247432
5771000,0,0.725148,-321.341,0.404266,0.176
5772000,0,0.657736,-316.073,0.129122,0.199
5773000,0,1.41067,-314.619,0.117859,0.188
5774000,0,2.13657,-315.558,0.256624,0.199
5775000,0,1.48306,-315.309,1.24119,0.207333
5776000,0,2.10871,-314.583,0.222746,0.242
5777000,0,2.36072,-316.391,0.125257,0.261
5778000,0,1.54664,-314.911,0.0679034,0.20875
5779000,1,1.49998,-317.638,1.97658,0.263
5780000,0,1.39546,-314.246,0.751508,0.229667
5781000,0,1.05857,-316.417,1.1932,0.208
5782000,0,2.14194,-315.643,0.0772692,0.235
5783000,0,1.5411,-314.305,0.445678,0.229
5784000,0,1.48638,-314.945,0.322333,0.219
5785000,0,1.23578,-314.698,0.203374,0.195
5786000,0,1.82494,-314.536,0.57816,0.237842
5787000,0,1.83212,-314.92,0.303758,0.234
5788000,0,0.950334,-314.392,0.760163,0.19
5789000,0,2.3104,-316.489,0.187413,0.207
5790000,0,-0.0676121,-315.006,1.6068,0.206
5791000,0,1.58389,-315.071,0.02321,0.197
5792000,0,1.70369,-315.32,0.114143,0.21
5793000,0,1.32279,-314.689,0.221823,0.176
5794000,0,1.48581,-314.64,0.181544,0.175
5795000,1,0.475824,-314.85,1.60425,0.235
5796000,0,1.95839,-314.803,0.359746,0.239
5797000,0,0.111697,-316.978,1.06213,0.218556
5798000,1,-0.257999,-315.926,0.225272,0.21525
5799000,0,0.497669,-316.012,1.20157,0.19
5800000,0,2.14426,-314.365,0.0447735,0.218
5801000,0,2.20202,-315.764,0.212589,0.195
5802000,0,2.09499,-314.499,0.158763,0.456
5803000,0,1.95485,-314.818,0.421946,0.227
5804000,0,0.748808,-314.686,1.14628,0.283857
5805000,3,5.21821,-319.902,1.22188,0.3635
5806000,0,-0.713146,-315.877,2.25483,0.335
5807000,0,0.718326,-315.534,1.83584,0.279
5808000,0,0.408732,-315.508,1.21383,0.237478
5809000,0,1.20353,-314.638,0.289114,0.235
5810000,0,0.909223,-315.82,0.0538109,0.197
5811000,0,-0.113707,-319.337,0.348792,0.232467
5812000,0,1.91044,-314.446,0.196606,0.2292
5813000,0,1.96015,-314.451,0.236565,0.195
5814000,0,0.273021,-318.604,0.364606,0.2325
5815000,0,2.0841,-315.565,0.000599026,0.218
5816000,0,0.815628,-314.576,1.08519,0.202
5817000,0,0.468067,-316.832,0.611775,0.233
5818000,0,1.55205,-316.08,0.120538,0.209
5819000,0,2.47467,-314.942,0.185394,0.281333
5820000,0,2.21939,-315.114,0.302372,0.257
5821000,0,0.504001,-314.631,1.15056,0.223636
5822000,0,2.01809,-314.822,0.054496,0.205
5823000,0,1.91995,-314.849,0.21862,0.224
5824000,0,1.80633,-315.424,0.588864,0.224
5825000,0,0.746506,-314.99,0.686086,0.197
5826000,0,2.07627,-316.356,0.0499068,0.206
5827000,0,1.87391,-314.836,0.309321,0.217444
5828000,0,1.74594,-314.949,0.201244,0.209
5829000,0,1.48375,-314.559,0.275662,0.197
5830000,0,1.34767,-315.23,0.642636,0.23025
5831000,0,1.73042,-314.223,0.276418,0.206
5832000,0,1.79843,-314.997,0.0766246,0.219
5833000,0,1.84583,-314.631,0.110417,0.244
5834000,0,1.69205,-314.652,0.515914,0.248
5835000,0,2.01711,-314.646,0.544191,0.445
5836000,0,2.52689,-316.015,0.168963,0.2908
5837000,0,2.52589,-315.698,0.154691,0.2265
5838000,0,2.13282,-315.623,0.480571,0.288111
5839000,0,2.31495,-317.801,0.11902,0.255
5840000,0,2.7783,-315.888,0.0502135,0.378
5841000,0,2.30161,-314.379,0.0251365,0.251
5842000,0,2.11897,-315.566,0.391805,0.283
5843000,0,2.36067,-314.449,0.100321,0.259
5844000,0,1.80872,-315.849,0.490608,0.263788
5845000,0,0.453315,-315.314,1.33172,0.201667
5846000,0,1.6649,-314.717,0.698962,0.301286
5847000,0,0.890641,-315.532,0.679566,0.20925
5848000,0,-0.185057,-315.786,1.17079,0.183
5849000,0,1.60366,-314.687,0.303021,0.211
5850000,0,2.26467,-314.49,0.0558792,0.172
5851000,0,2.41014,-314.786,0.236091,0.2344
5852000,0,1.55115,-315.24,0.363315,0.21
5853000,0,0.726441,-314.724,1.39784,0.179
5854000,0,0.0376999,-315.536,0.911759,0.208
5855000,0,0.291524,-316.031,0.52753,0.2324
5856000,0,0.100436,-315.404,1.21444,0.2
5857000,0,1.50179,-314.907,0.0620706,0.199
5858000,0,2.0619,-316.992,0.638685,0.23
5859000,0,1.81975,-315.267,0.591811,0.229
5860000,0,1.31027,-315.677,1.33461,0.208667
5861000,2,5.48258,-319.65,0.457015,0.339
5862000,0,2.25085,-315.1,0.186889,0.263
5863000,0,2.496,-315.383,0.146076,0.251
5864000,0,2.47674,-314.839,0.20834,0.236875
5865000,0,0.12502,-317.958,0.362181,0.361
5866000,0,2.74354,-317.683,0.115112,0.344
5867000,0,2.67666,-315.238,0.11326,0.3
5868000,0,1.79363,-315.506,0.130205,0.287889
5869000,0,2.22159,-314.272,0.0555211,0.2762
5870000,0,1.84429,-315.345,0.9061,0.3175
5871000,0,1.42297,-316.056,0.176293,0.255407
5872000,0,2.40048,-314.941,0.00305598,0.2635
5873000,0,1.65529,-317.001,0.103249,0.331833
5874000,0,2.63641,-314.886,0.0976156,0.227
5875000,0,2.01593,-314.608,0.155428,0.219
5876000,0,2.03124,-315.447,0.29574,0.2965
5877000,0,1.86336,-315.857,0.11123,0.389
5878000,0,2.15002,-316.064,0.244718,0.192333
5879000,0,1.85486,-315.607,0.435072,0.234
5880000,0,-0.750352,-315.237,2.32905,0.202545
5881000,0,1.28747,-314.317,0.488875,0.197
5882000,0,1.52701,-315.121,0.25266,0.214
5883000,0,0.514468,-315.875,0.725048,0.203
5884000,0,1.7781,-314.614,0.0947097,0.215
5885000,0,1.16606,-314.416,0.528246,0.19
