generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4577000,2,25,0,0.270093,-0.0186591,0.10397,0
4578000,2,25,0,0.145287,-0.00651776,0.0627821,0
4579000,2,25,0,0.139795,-0.00337177,0.0629852,0
4580000,2,25,0,0.194043,-0.0126023,0.110295,0
4581000,2,25,0,0.293599,-0.0177097,0.129349,0
4582000,2,25,0,0.35669,-0.0269463,0.107991,0
4583000,2,25,0,0.248434,-0.0147444,0.112369,0
4584000,2,25,0,0.307402,-0.0143563,0.152186,0
4585000,2,25,0,0.265493,-0.015576,0.112433,0
4586000,2,25,0,0.160955,-0.00383585,0.092317,0
4587000,2,25,0,0.337703,-0.0194963,0.198344,0
4588000,2,25,0,0.323533,-0.0194104,0.141653,0
4589000,2,25,0,0.347042,-0.0201394,0.144777,0
4590000,2,25,0,0.320478,-0.01964,0.163049,0
4591000,2,25,0,0.368768,-0.0277152,0.143044,0
4592000,2,25,0,0.255425,-0.0168893,0.134083,0
4593000,2,25,0,0.253819,-0.0116734,0.140051,0
4594000,2,25,0,0.375254,-0.0190434,0.191152,0
4595000,2,25,0,0.375826,-0.0150827,0.20012,0
4596000,2,25,0,0.316477,-0.0170055,0.163733,0
4597000,2,25,0,0.227081,-0.0100644,0.0984983,0
4598000,2,25,0,0.236894,-0.0154931,0.119371,0
4599000,2,25,0,0.390583,-0.0242698,0.159147,0
4600000,2,25,0,0.46185,-0.0257671,0.185444,0
4601000,2,25,0,0.273155,-0.0264542,0.0676799,0
4602000,2,25,0,0.22765,-0.0124269,0.100529,0
4603000,2,25,0,0.355922,-0.014293,0.203854,0
4604000,2,25,0,0.385342,-0.0167999,0.218851,0
4605000,2,25,0,0.267662,-0.0157277,0.136009,0
4606000,2,25,0,0.167995,-0.0100014,0.0819794,0
4606000,35,36,33.1349,0.610849,-0.0745145,0.319726,0
4606000,73,76,37.321,0.751203,-0.0039641,0.65711,0
4607000,2,25,0,0.229693,-0.0154171,0.112659,0
4608000,2,25,0,0.263572,-0.0189136,0.11063,0
4608000,52,57,25.7636,0.714551,-0.0789763,0.386937,0
4609000,2,25,0,0.344806,-0.0270281,0.119154,0
4610000,2,25,0,0.373673,-0.0174571,0.197702,0
4611000,2,25,0,0.392218,-0.0178031,0.203545,0
4612000,2,25,0,0.107616,0.000595961,0.0419394,0
4613000,2,25,0,0.19472,-0.0109926,0.106398,0
4614000,2,25,0,0.21982,-0.00894505,0.138427,0
4615000,2,25,0,0.186821,-0.00957723,0.0686774,0
4616000,2,25,0,0.35664,-0.0207204,0.169905,0
4617000,2,25,0,0.209948,-0.00846853,0.0992072,0
4618000,2,25,0,0.211889,-0.0124911,0.0965186,0
4619000,2,25,0,0.326925,-0.0187652,0.143843,0
4620000,2,25,0,0.165746,-0.00668888,0.100668,0
4621000,2,25,0,0.229553,-0.0174973,0.103633,0
4622000,2,25,0,0.261711,-0.0169354,0.0912318,0
4623000,2,25,0,0.206716,-0.0104958,0.107799,0
4624000,2,25,0,0.248714,-0.0133632,0.0845973,0
4625000,2,25,0,0.211943,-0.0132289,0.073909,0
4626000,2,25,0,0.257015,-0.0112601,0.133009,0
4627000,2,25,0,0.272341,-0.013815,0.12778,0
4628000,2,25,0,0.238558,-0.0144367,0.136444,0
4629000,2,25,0,0.419186,-0.0233075,0.182428,0
4630000,2,25,0,0.487511,-0.0222389,0.25549,0
4631000,2,25,0,0.316961,-0.019653,0.128259,0
4632000,2,25,0,0.226516,-0.0140919,0.0552124,0
4633000,2,25,0,0.207698,-0.0117953,0.0796459,0
4634000,2,25,0,0.188209,-0.0103543,0.0887982,0
4635000,2,25,0,0.363491,-0.0199405,0.178804,0
4636000,2,25,0,0.320283,-0.0192453,0.159596,0
4637000,2,25,0,0.301122,-0.0151955,0.125182,0
4638000,2,25,0,0.252252,-0.0127383,0.12071,0
4639000,2,25,0,0.224627,-0.00973614,0.119528,0
4640000,2,25,0,0.256688,-0.012411,0.148549,0
4641000,2,25,0,0.200187,-0.013885,0.0918657,0
4642000,2,25,0,0.230038,-0.0150951,0.083777,0
4643000,2,25,0,0.253989,-0.00586552,0.17436,0
4644000,2,25,0,0.14739,-0.00398436,0.0491164,0
4645000,2,25,0,0.191276,-0.0146107,0.0589587,0
4646000,2,25,0,0.142024,-0.00959028,0.0553297,0
4647000,2,25,0,0.191754,-0.00692029,0.0964318,0
4648000,2,25,0,0.415945,-0.0194597,0.209081,0
4649000,2,25,0,0.437454,-0.0174839,0.24218,0
4650000,2,25,0,0.312987,-0.0138167,0.178867,0
4651000,2,25,0,0.371367,-0.0189001,0.192804,0
4652000,2,25,0,0.207951,-0.00405734,0.140307,0
4653000,2,25,0,0.387213,-0.0201489,0.188478,0
4653000,74,75,39.2595,0.271434,0.0297058,0.243142,0
4654000,2,25,0,0.36227,-0.026913,0.11831,0
4654000,62,73,25.7413,0.285101,0.0417325,0.405895,0
4655000,2,25,0,0.266099,-0.020434,0.10567,0
4656000,2,25,0,0.371261,-0.0220314,0.170851,0
4657000,2,25,0,0.308193,-0.0162534,0.112884,0
4658000,2,25,0,0.155383,-0.00584937,0.0550046,0
4659000,2,25,0,0.285569,-0.0192756,0.116522,0
4660000,2,25,0,0.372284,-0.0133054,0.191706,0
4661000,2,25,0,0.47679,-0.0191738,0.254021,0
4662000,2,25,0,0.330372,-0.0233672,0.131043,0
4663000,2,25,0,0.252628,-0.0157121,0.106966,0
4664000,2,25,0,0.207384,-0.00934235,0.102081,0
4665000,2,25,0,0.233037,-0.0234936,0.0419152,0
4666000,2,25,0,0.240241,-0.00234173,0.194753,0
4667000,2,25,0,0.222124,-0.00241476,0.15686,0
4668000,2,25,0,0.158039,6.17032e-06,0.0892904,0
4669000,2,25,0,0.0619783,0.0207042,0.00152198,0
4670000,2,25,0,0.0920533,0.00853844,0.0359707,0
4671000,2,25,0,0.117984,0.00467843,0.0481387,0
4672000,2,25,0,0.0568273,0.0299092,0.0188905,0
4673000,2,25,0,0.323541,-0.016904,0.156088,0
4674000,2,25,0,0.281931,-0.012779,0.170707,0
4675000,2,25,0,0.220828,-0.0115447,0.123125,0
4676000,2,25,0,0.170612,-0.0127103,0.0559107,0
4677000,2,25,0,0.313832,-0.0156681,0.165065,0
4678000,2,25,0,0.266929,-0.0134548,0.135963,0
4679000,2,25,0,0.293018,-0.0208046,0.128221,0
4680000,2,25,0,0.271745,-0.013749,0.119832,0
4681000,2,25,0,0.298443,-0.0198913,0.132426,0
4682000,2,25,0,0.378268,-0.0105827,0.246714,0
4683000,2,25,0,0.247229,-0.0100285,0.161365,0
4684000,2,25,0,0.462006,-0.0244667,0.147291,0
4685000,2,25,0,0.365902,-0.0215522,0.148617,0
4686000,2,25,0,0.218958,-0.00670107,0.118838,0
4687000,2,25,0,0.214462,-0.0132739,0.0854209,0
4688000,2,25,0,0.205261,-0.00886903,0.105865,0
4689000,2,25,0,0.141302,-0.00886903,0.056864,0
4690000,2,25,0,0.165226,-0.00423926,0.0803255,0
4691000,2,25,0,0.262969,-0.0241035,0.0798842,0
4692000,2,25,0,0.347464,-0.0183134,0.128664,0
4693000,2,25,0,0.282665,-0.0183417,0.150476,0
4694000,2,25,0,0.330912,-0.0210782,0.134339,0
4695000,2,25,0,0.467069,-0.0231,0.215615,0
4696000,2,25,0,0.430737,-0.0179286,0.208509,0
4697000,2,25,0,0.49148,-0.0224509,0.217308,0
4698000,2,25,0,0.169689,-0.00107894,0.0920717,0
4699000,2,25,0,0.222367,-0.0129291,0.0928282,0
4700000,2,25,0,0.18232,-0.00788829,0.111665,0
4701000,2,25,0,0.357129,-0.016333,0.178468,0
4702000,2,25,0,0.285649,-0.0139362,0.173358,0
4702000,62,73,32.1081,0.224865,0.00839985,0.00558986,0
4703000,2,25,0,0.228537,-0.0174745,0.0991798,0
4704000,2,25,0,0.43212,-0.0128003,0.26015,0
4705000,2,25,0,0.430409,-0.0249223,0.170908,0
4706000,2,25,0,0.319002,-0.0140053,0.184492,0
4707000,2,25,0,0.217127,-0.0107775,0.0885752,0
4708000,2,25,0,0.0919825,0.0120055,0.0391413,0
4708000,62,73,17.6779,0.351638,0.00852062,0.401697,0
4709000,2,25,0,0.0728905,0.0117629,0.00920827,0
4710000,2,25,0,0.206742,-0.0130246,0.106776,0
4711000,2,25,0,0.0731307,0.0256974,0.0212174,0
4712000,2,25,0,0.156419,-0.00459398,0.0938077,0
4713000,2,25,0,0.090519,0.0184463,0.0409393,0
4714000,2,25,0,0.188798,-0.0147882,0.0856597,0
4715000,2,25,0,0.314307,-0.0143684,0.161261,0
4716000,2,25,0,0.189089,-0.0155076,0.0737841,0
4717000,2,25,0,0.339035,-0.0175221,0.148364,0
4718000,2,25,0,0.221843,-0.00612929,0.141818,0
4719000,2,25,0,0.271931,-0.0182604,0.126468,0
4720000,2,25,0,0.324318,-0.0153945,0.172605,0
4721000,2,25,0,0.3874,-0.0193815,0.195288,0
4722000,2,25,0,0.260585,-0.0133566,0.122744,0
4723000,2,25,0,0.198172,-0.00705876,0.111586,0
4723000,65,NA,41.2545,0.0813786,0.0259625,0.487643,0
4724000,2,25,0,0.273902,-0.016378,0.122015,0
4725000,2,25,0,0.334421,-0.0183764,0.191792,0
4726000,2,25,0,0.314686,-0.0139334,0.156904,0
4727000,2,25,0,0.201354,-0.00952919,0.113082,0
4728000,2,25,0,0.107111,-0.000525046,0.0285458,0
4729000,2,25,0,0.144186,-0.00459015,0.0517215,0
4729000,24,NA,34.8488,0.114968,0.0512205,0.263062,0
4730000,2,25,0,0.189756,-0.0103988,0.1045,0
4731000,2,25,0,0.175428,-0.00923729,0.0988211,0
4732000,2,25,0,0.160481,-0.003554,0.0957052,0
4733000,2,25,0,0.196203,-0.0113918,0.0771354,0
4734000,2,25,0,0.388917,-0.018877,0.171438,0
4735000,2,25,0,0.308668,-0.0118336,0.170125,0
4736000,2,25,0,0.147381,-0.00947022,0.0435436,0
4737000,2,25,0,0.15669,-0.000471078,0.0877014,0
4738000,2,25,0,0.429687,-0.0263065,0.130726,0
4739000,2,25,0,0.253641,-0.0167727,0.0919544,0
4740000,2,25,0,0.182379,-0.00920927,0.0665589,0
4741000,2,25,0,0.229862,-0.0188059,0.0430074,0
4742000,2,25,0,0.513561,-0.034496,0.153979,0
4743000,2,25,0,0.27969,-0.0218949,0.0871427,0
4744000,2,25,0,0.303965,-0.0175983,0.137952,0
4745000,2,25,0,0.247713,-0.013049,0.119926,0
4746000,2,25,0,0.278057,-0.0147318,0.146258,0
4747000,2,25,0,0.224996,-0.0175225,0.0755621,0
4747000,10,NA,37.6637,0.185304,-0.0263968,0.61121,0
4748000,2,25,0,0.0756627,0.0154015,0.0192219,0
4748000,25,29,36.3807,0.813592,-0.0520126,0.0935262,0
4748000,36,41,39.2887,0.61985,-0.0435682,0.159608,0
4749000,2,25,0,0.0997734,-0.000402191,0.0232619,0
4749000,18,19,27.7882,0.0306678,-0.00469211,0.0477179,0
4749000,36,41,39.2014,0.548621,0.0223452,0.329447,0
4750000,2,25,0,0.0791808,0.0243109,0.0525855,0
4751000,2,25,0,0.297204,-0.0167527,0.139164,0
4752000,2,25,0,0.202136,-0.00764124,0.110043,0
4753000,2,25,0,0.104502,0.00911609,0.0606637,0
4754000,2,25,0,0.117408,-0.00127419,0.0152555,0
4754000,36,41,37.4983,0.602307,-0.028112,0.216945,0
4754000,59,NA,39.0434,0.35769,0.0142065,0.129127,0
4755000,2,25,0,0.0664912,0.0115059,0.0124315,0
4755000,36,41,38.6618,0.891881,-0.0171611,1.08773,0
4756000,2,25,0,0.127326,0.011769,0.0843215,0
4757000,2,25,0,0.364824,-0.0238193,0.183348,0
4758000,2,25,0,0.24257,-0.0182394,0.0793056,0
4758000,35,36,33.196,0.760496,-0.0189132,0.720782,0
4758000,50,NA,41.2308,0.0793611,-0.0142147,1.78301,0
4759000,2,25,0,0.337611,-0.0293581,0.103695,0
4760000,2,25,0,0.372918,-0.026196,0.143188,0
4761000,2,25,0,0.327741,-0.0148281,0.164621,0
4762000,2,25,0,0.262375,-0.0172032,0.0959276,0
4763000,2,25,0,0.405575,-0.029967,0.16068,0
4764000,2,25,0,0.314304,-0.0195917,0.161275,0
4765000,2,25,0,0.223424,-0.00958919,0.107047,0
4766000,2,25,0,0.19382,-0.0141551,0.0870414,0
4767000,2,25,0,0.222429,-0.00458365,0.127513,0
4768000,2,25,0,0.13667,-0.00637361,0.0338442,0
4769000,2,25,0,0.234534,-0.0121606,0.10559,0
4770000,2,25,0,0.218143,-0.0128117,0.108162,0
4771000,2,25,0,0.20313,-0.00644313,0.11657,0
4772000,2,25,0,0.228637,-0.0143579,0.0884517,0
4773000,2,25,0,0.208766,-0.0107846,0.0836299,0
4774000,2,25,0,0.229062,-0.0129187,0.0904713,0
4775000,2,25,0,0.26827,-0.0106654,0.158178,0
4776000,2,25,0,0.0936784,0.00458934,0.0445413,0
4777000,2,25,0,0.120632,0.00166173,0.069615,0
4778000,2,25,0,0.057577,0.0570353,0.0284819,0
4779000,2,25,0,0.33853,-0.0157911,0.189041,0
4780000,2,25,0,0.10909,0.0115831,0.0687237,0
4781000,2,25,0,0.127507,-0.000422415,0.0532354,0
4782000,2,25,0,0.109703,0.000193793,0.0321148,0
4783000,2,25,0,0.270274,-0.00486048,0.202065,0
4784000,2,25,0,0.139836,-0.003509,0.0668168,0
4785000,2,25,0,0.188929,-0.00368488,0.112485,0
4786000,2,25,0,0.231304,-0.0100768,0.135117,0
4787000,2,25,0,0.250662,-0.0152729,0.0886878,0
4788000,2,25,0,0.412288,-0.0152064,0.225473,0
4789000,2,25,0,0.337303,-0.025444,0.11907,0
4790000,2,25,0,0.386196,-0.019834,0.178333,0
4791000,2,25,0,0.258425,-0.00749789,0.153779,0
4792000,2,25,0,0.201889,-0.00775579,0.122359,0
4793000,2,25,0,0.162527,-0.00425482,0.0729029,0
4794000,2,25,0,0.111359,-0.0069251,0.0150135,0
4795000,2,25,0,0.222288,-0.0113732,0.127626,0
4796000,2,25,0,0.298344,-0.0174324,0.12777,0
4797000,2,25,0,0.442403,-0.0224995,0.211226,0
4798000,2,25,0,0.399274,-0.0194654,0.200084,0
4799000,2,25,0,0.431113,-0.0211538,0.219755,0
4799000,62,73,28.1214,0.322921,0.0297301,0.352334,0
4800000,2,25,0,0.400013,-0.0150233,0.21498,0
4801000,2,25,0,0.355366,-0.0170717,0.181565,0
4802000,2,25,0,0.352603,-0.0198569,0.149473,0
4803000,2,25,0,0.170638,-0.00568837,0.0932687,0
4804000,2,25,0,0.287494,-0.00977193,0.160727,0
4805000,2,25,0,0.165551,-0.000239655,0.117848,0
4806000,2,25,0,0.264409,-0.01672,0.108469,0
4807000,2,25,0,0.338548,-0.0145381,0.175495,0
4808000,2,25,0,0.312735,-0.0161742,0.148907,0
4809000,2,25,0,0.443731,-0.0233614,0.194946,0
4810000,2,25,0,0.19615,-0.00391731,0.113062,0
4811000,2,25,0,0.265353,-0.0178584,0.119735,0
4812000,2,25,0,0.425992,-0.0187692,0.236831,0
4813000,2,25,0,0.217332,-0.0174759,0.0628635,0
4814000,2,25,0,0.180301,-0.00922361,0.0876016,0
4815000,2,25,0,0.281946,-0.0171829,0.152295,0
4816000,2,25,0,0.183007,-0.00981897,0.0741151,0
4817000,2,25,0,0.250873,-0.0109042,0.12571,0
4818000,2,25,0,0.0982699,0.0119036,0.0503157,0
4818000,36,41,39.9135,0.444278,0.0300655,0.0709033,0
4819000,2,25,0,0.0929617,0.000249529,0.0249603,0
4820000,2,25,0,0.133218,-0.000372744,0.0579643,0
4821000,2,25,0,0.22678,-0.0118685,0.0933168,0
4822000,2,25,0,0.253686,-0.0174678,0.11568,0
4822000,57,NA,34.6472,0.0525046,-0.0250024,0.122147,0
4823000,2,25,0,0.285054,-0.0144551,0.159652,0
4824000,2,25,0,0.0991348,0.0019757,0.0244961,0
4825000,2,25,0,0.234438,-0.00220348,0.19398,0
4826000,2,25,0,0.195458,-0.000862548,0.143881,0
4827000,2,25,0,0.201443,-0.00108926,0.142831,0
4828000,2,25,0,0.0779547,0.00679938,0.0188372,0
4829000,2,25,0,0.0549824,0.0519016,0.0312666,0
4830000,2,25,0,0.0902527,0.0156828,0.0707876,0
4831000,2,25,0,0.219937,-0.00934607,0.114301,0
4832000,2,25,0,0.150364,-0.00149605,0.0891915,0
4833000,2,25,0,0.181819,-0.0069565,0.117964,0
4834000,2,25,0,0.107595,0.000543975,0.0641633,0
4835000,2,25,0,0.217146,-0.0141011,0.0991081,0
4836000,2,25,0,0.266287,-0.0169932,0.106218,0
4837000,2,25,0,0.260773,-0.0164845,0.101473,0
4838000,2,25,0,0.187536,-0.00865371,0.11522,0
4839000,2,25,0,0.315875,-0.006728,0.237759,0
4840000,2,25,0,0.184739,-0.0029456,0.098955,0
4841000,2,25,0,0.186531,-0.00686663,0.0934922,0
4842000,2,25,0,0.11808,-0.00285785,0.0164457,0
4843000,2,25,0,0.144521,-0.00528351,0.0523337,0
4844000,2,25,0,0.130579,-0.00503757,0.0180534,0
4845000,2,25,0,0.274034,-0.0151061,0.118896,0
4846000,2,25,0,0.364009,-0.020912,0.178624,0
4847000,2,25,0,0.5626,-0.0180346,0.323083,0
4848000,2,25,0,0.336456,-0.0208819,0.114064,0
4849000,2,25,0,0.317536,-0.025063,0.0845066,0
4849000,62,73,14.0879,0.32113,0.0273803,0.393053,0
4850000,2,25,0,0.160119,-0.010017,0.055042,0
4850000,23,NA,35.9616,0.0387044,0.00335435,0.115918,0
4851000,2,25,0,0.332129,-0.0177462,0.170766,0
4852000,2,25,0,0.287213,-0.0168281,0.125613,0
4853000,2,25,0,0.208028,-0.0121111,0.104948,0
4854000,2,25,0,0.271316,-0.00775091,0.206299,0
4855000,2,25,0,0.320465,-0.0126304,0.201469,0
4856000,2,25,0,0.373192,-0.0131442,0.233861,0
4857000,2,25,0,0.245221,-0.0119039,0.132009,0
4858000,2,25,0,0.22365,-0.0137475,0.129569,0
4859000,2,25,0,0.129559,-0.00137643,0.0646024,0
4860000,2,25,0,0.157344,-0.00880934,0.089001,0
4861000,2,25,0,0.217765,-0.00838094,0.0870917,0
4862000,2,25,0,0.290377,-0.0145242,0.122317,0
4863000,2,25,0,0.316056,-0.0169736,0.142489,0
4863000,68,69,41.0296,0.971755,-0.00246341,0.343515,0
4864000,2,25,0,0.330973,-0.0205581,0.132131,0
4865000,2,25,0,0.247764,-0.0119312,0.145301,0
4866000,2,25,0,0.281321,-0.0108725,0.165836,0
4867000,2,25,0,0.35067,-0.0203342,0.164877,0
4868000,2,25,0,0.203519,-0.0106331,0.0865117,0
4869000,2,25,0,0.24743,-0.017128,0.110235,0
4870000,2,25,0,0.184926,-0.0107589,0.0760933,0
4871000,2,25,0,0.233904,-0.0201354,0.0698122,0
4872000,2,25,0,0.443412,-0.0214248,0.187971,0
4873000,2,25,0,0.294836,-0.0107515,0.161968,0
4874000,2,25,0,0.202384,-0.00639647,0.13692,0
4875000,2,25,0,0.207065,-0.00486946,0.132234,0
4876000,2,25,0,0.143649,-0.0064923,0.0656951,0
4877000,2,25,0,0.192614,-0.00932371,0.07749,0
4878000,2,25,0,0.121109,0.00420291,0.0935705,0
4879000,2,25,0,0.123173,-0.0088508,0.0265405,0
4879000,25,31,34.267,0.207952,0.0134854,0.00317159,0
4879000,62,73,32.1614,0.864393,-0.0232241,0.771599,0
4880000,2,25,0,0.144603,-0.00107136,0.0757892,0
4881000,2,25,0,0.142599,-0.00171182,0.0356709,0
4882000,2,25,0,0.103081,-0.00181943,0.0298974,0
4883000,2,25,0,0.266006,-0.00977228,0.160278,0
4883000,27,NA,40.1607,0.131062,-0.0251884,0.43501,0
4884000,2,25,0,0.175901,-0.00113705,0.129605,0
4885000,2,25,0,0.291054,-0.0156441,0.138951,0
4886000,2,25,0,0.225441,-0.0161479,0.0957756,0
4887000,2,25,0,0.487608,-0.0239106,0.215225,0
4888000,2,25,0,0.308025,-0.0157873,0.154066,0
4889000,2,25,0,0.324092,-0.0102111,0.164624,0
4890000,2,25,0,0.424523,-0.0175637,0.226701,0
4891000,2,25,0,0.372898,-0.0185526,0.194518,0
4892000,2,25,0,0.157721,-0.0107053,0.0724175,0
4893000,2,25,0,0.26399,-0.00796467,0.180911,0
4894000,2,25,0,0.325201,-0.010043,0.213385,0
4895000,2,25,0,0.4678,-0.0175481,0.23739,0
4896000,2,25,0,0.325202,-0.00776563,0.235373,0
4897000,2,25,0,0.153683,-0.0122478,0.0361838,0
4898000,2,25,0,0.193219,-0.00386499,0.124509,0
4899000,2,25,0,0.253271,-0.0180052,0.135582,0
4899000,93,NA,42.3155,0.257616,-0.00832775,0.0761903,0
4900000,2,25,0,0.476654,-0.0247129,0.195871,0
4901000,2,25,0,0.301648,-0.0257179,0.100704,0
4902000,2,25,0,0.391558,-0.0178042,0.217028,0
4903000,2,25,0,0.272175,-0.0148137,0.171751,0
4904000,2,25,0,0.131722,-0.00876188,0.0141428,0
4905000,2,25,0,0.125749,-0.00259687,0.0583982,0
4906000,2,25,0,0.120618,-0.000179116,0.0528713,0
4906000,62,73,30.0616,0.407604,0.00885621,0.248847,0
4907000,2,25,0,0.0760303,0.00709802,0.0234569,0
4908000,2,25,0,0.0816555,0.0124064,0.034622,0
4909000,2,25,0,0.0704421,0.0309326,0.0336563,0
4910000,2,25,0,0.120938,0.00615853,0.0720178,0
4911000,2,25,0,0.0968058,0.00602497,0.0412626,0
4912000,2,25,0,0.204752,-0.00711972,0.0772729,0
4913000,2,25,0,0.241297,-0.0131061,0.0952619,0
4914000,2,25,0,0.160586,-0.013721,0.0463669,0
4914000,62,73,7.12374,0.260764,0.0217452,0.175303,0
4915000,2,25,0,0.148625,-0.000982573,0.07616,0
4916000,2,25,0,0.26691,-0.0138401,0.103507,0
4917000,2,25,0,0.165784,-0.0142968,0.0350877,0
4917000,62,73,15.6577,0.143303,0.0375564,0.0168996,0
4918000,2,25,0,0.211737,-0.0111646,0.100958,0
4918000,13,NA,42.1355,0.0114156,-0.000895288,0.233777,0
4919000,2,25,0,0.337681,-0.0138963,0.186006,0
4920000,2,25,0,0.370996,-0.0175381,0.200542,0
4921000,2,25,0,0.236212,-0.0100633,0.142451,0
4922000,2,25,0,0.461175,-0.0161767,0.25808,0
4923000,2,25,0,0.300979,-0.0181954,0.134806,0
4924000,2,25,0,0.28742,-0.00913116,0.17827,0
4925000,2,25,0,0.264178,-0.0202335,0.0992062,0
4926000,2,25,0,0.188048,-0.00651473,0.0915761,0
4927000,2,25,0,0.309468,-0.0222475,0.124787,0
4927000,62,66,34.6325,0.508395,-0.0127274,0.24841,0
4928000,2,25,0,0.304821,-0.021351,0.0898363,0
4929000,2,25,0,0.256407,-0.0132471,0.142708,0
4930000,2,25,0,0.227352,-0.0145205,0.116304,0
4931000,2,25,0,0.337811,-0.0125925,0.200333,0
4932000,2,25,0,0.323089,-0.0246508,0.118933,0
4933000,2,25,0,0.431038,-0.0245413,0.185176,0
4934000,2,25,0,0.349395,-0.0173655,0.224008,0
4935000,2,25,0,0.248951,-0.0160744,0.117123,0
4936000,2,25,0,0.304658,-0.0135953,0.16691,0
4937000,2,25,0,0.27843,-0.0145169,0.116377,0
4938000,2,25,0,0.207712,-0.0141506,0.0803757,0
4938000,62,73,30.7858,0.646948,-0.00797427,0.650166,0
4939000,2,25,0,0.196715,-0.010082,0.0853723,0
4940000,2,25,0,0.320196,-0.0240534,0.101281,0
4941000,2,25,0,0.331453,-0.0181688,0.111498,0
4942000,2,25,0,0.335086,-0.0185374,0.178787,0
4943000,2,25,0,0.204605,-0.0154506,0.0716387,0
4943000,62,73,31.33,1.29907,-0.0287781,1.00092,0
4943000,79,NA,40.9221,0.115021,0.0203855,0.404844,0
4944000,2,25,0,0.322476,-0.0125003,0.16914,0
4945000,2,25,0,0.27647,-0.0124828,0.12842,0
4946000,2,25,0,0.205971,-0.0173396,0.0514033,0
4947000,2,25,0,0.310135,-0.0113403,0.180337,0
4948000,2,25,0,0.178658,-0.011484,0.0766015,0
4949000,2,25,0,0.219981,-0.00702605,0.135766,0
4950000,2,25,0,0.207332,-0.0101257,0.129631,0
4951000,2,25,0,0.296642,-0.0172212,0.12707,0
4952000,2,25,0,0.23041,-0.0130426,0.105894,0
4953000,2,25,0,0.478786,-0.0248021,0.212534,0
4954000,2,25,0,0.419686,-0.0188546,0.20313,0
4955000,2,25,0,0.319893,-0.0224858,0.101372,0
4956000,2,25,0,0.333271,-0.0212218,0.137016,0
4957000,2,25,0,0.240728,-0.00874928,0.155753,0
4958000,2,25,0,0.404802,-0.0142103,0.254189,0
4959000,2,25,0,0.331598,-0.0267266,0.120257,0
4960000,2,25,0,0.154747,-0.00564673,0.0465992,0
4961000,2,25,0,0.157786,1.66166e-05,0.114418,0
4962000,2,25,0,0.218271,-0.0109141,0.102374,0
4963000,2,25,0,0.13853,0.000458837,0.0746139,0
4963000,35,36,33.1608,0.424956,0.0231661,0.0236577,0
4964000,2,25,0,0.0675789,0.0225564,0.0393203,0
4964000,52,55,32.771,1.15377,-0.00397678,1.12788,0
4965000,2,25,0,0.0883409,0.00595925,0.0121037,0
4966000,2,25,0,0.187866,-0.00631252,0.109047,0
4967000,2,25,0,0.129599,-0.00471553,0.0469394,0
4967000,23,NA,36.8437,0.20857,0.0596027,0.271407,0
4968000,2,25,0,0.143124,0.000508124,0.0983444,0
4969000,2,25,0,0.0682032,0.0164262,0.0340393,0
4970000,2,25,0,0.0881624,0.00840919,0.029903,0
4971000,2,25,0,0.101982,0.00928843,0.0610268,0
4972000,2,25,0,0.0835894,0.0236294,0.0800407,0
4973000,2,25,0,0.175976,-0.00886784,0.0778287,0
4974000,2,25,0,0.161376,0.000784568,0.144113,0
4975000,2,25,0,0.0556731,0.0333415,0.00189512,0
4976000,2,25,0,0.107294,0.0105606,0.088972,0
4977000,2,25,0,0.129153,-0.00152667,0.0509613,0
4978000,2,25,0,0.265625,-0.0159639,0.1358,0
4979000,2,25,0,0.142101,-0.00265739,0.0677335,0
4980000,2,25,0,0.20144,-0.00759418,0.122087,0
4981000,2,25,0,0.16015,0.00158057,0.0952088,0
4982000,2,25,0,0.201727,-0.0102657,0.0764419,0
4983000,2,25,0,0.254507,-0.0188148,0.1193,0
4984000,2,25,0,0.238214,-0.010832,0.130646,0
4985000,2,25,0,0.231685,-0.00745461,0.137589,0
4986000,2,25,0,0.223974,-0.000280746,0.150574,0
4987000,2,25,0,0.175549,-0.00383794,0.0975503,0
4988000,2,25,0,0.141128,-0.00648882,0.0632573,0
4989000,2,25,0,0.206484,-0.00376321,0.139114,0
4990000,2,25,0,0.096386,0.00889872,0.0221286,0
4991000,2,25,0,0.0817322,0.0125617,0.00461136,0
4991000,88,89,39.4401,0.417589,-0.00316252,0.22399,0
4992000,2,25,0,0.137164,0.00497521,0.0759526,0
4992000,88,89,36.3432,0.185473,0.000644293,0.0732838,0
4993000,2,25,0,0.0681392,0.0254681,0.025863,0
4994000,2,25,0,0.0875726,0.00933925,0.0367738,0
4995000,2,25,0,0.39655,-0.0213734,0.180225,0
4996000,2,25,0,0.150897,-0.00717574,0.0771452,0
4997000,2,25,0,0.13726,-0.00697315,0.0620947,0
4997000,62,66,34.9456,0.29873,0.0111102,0.165021,0
4998000,2,25,0,0.25549,-0.0171414,0.122212,0
4999000,2,25,0,0.286733,-0.00969117,0.171945,0
5000000,2,25,0,0.421478,-0.0202945,0.207863,0
5001000,2,25,0,0.248185,-0.0127749,0.117791,0
5002000,2,25,0,0.173226,-0.00474373,0.0917097,0
5003000,2,25,0,0.137394,-0.00691498,0.0261383,0
5004000,2,25,0,0.123594,0.0038115,0.0618907,0
5005000,2,25,0,0.105301,0.00349588,0.0307017,0
5006000,2,25,0,0.455088,-0.0210612,0.257767,0
