generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7367000,4,-3.3745,-246.337,1.6446,0.392
7368000,5,5.39303,-243.536,3.20038,0.467
7369000,4,-7.30545,-238.416,2.4078,0.441894
7370000,5,1.48689,-247.981,4.57288,0.391
7371000,5,-3.01242,-244.387,2.24206,0.429667
7372000,5,-7.13441,-244.926,2.03465,0.44
7373000,3,-8.43477,-237.154,3.19591,0.44
7374000,3,3.34292,-247.238,0.609404,0.408
7375000,3,-4.91426,-240.502,2.94538,0.394
7376000,3,3.80838,-247.04,0.963009,0.446167
7377000,3,-7.66016,-238.84,2.31613,0.428
7378000,3,0.944033,-244.777,2.17532,0.418
7379000,3,2.18414,-245.933,2.56092,0.422
7380000,3,-4.59429,-236.391,1.48012,0.418
7381000,7,5.12414,-246.753,5.78143,0.419
7382000,6,0.0802371,-242.902,4.22025,0.461
7383000,4,-3.31177,-239.471,1.65008,0.479
7384000,5,-1.70305,-241.544,3.64977,0.44
7385000,4,5.69165,-244.661,1.06992,0.473
7386000,3,-9.07934,-240.954,2.83259,0.438455
7387000,4,1.78341,-243.598,2.80917,0.417
7388000,3,-2.59723,-244.743,2.75734,0.433
7389000,3,0.361466,-246.825,2.75493,0.417
7390000,4,6.41871,-249.877,1.74663,0.417
7391000,3,-0.557116,-246.787,2.98342,0.432667
7392000,3,-0.496774,-239.328,0.501873,0.447
7393000,4,-3.60602,-239.616,3.3836,0.424333
7394000,3,-4.09159,-244.336,2.83693,0.439
7395000,3,-6.38667,-243.77,2.73975,0.393
7396000,3,0.2505,-241.699,0.922846,0.446
7397000,6,-0.41062,-239.511,4.30944,0.4426
7398000,3,-3.36184,-240.704,4.04583,0.415
7399000,5,-7.58677,-237.313,0.767712,0.425
7400000,4,3.21284,-241.688,1.06282,0.477
7401000,3,0.133429,-240.803,0.590388,0.467
7402000,4,-4.25066,-240.048,0.858826,0.44575
7403000,3,-0.855613,-239.685,1.45063,0.446
7404000,3,-8.53611,-238.279,0.922726,0.443
7405000,3,-7.16071,-244.167,1.45119,0.405
7406000,4,4.8068,-240.21,2.00312,0.45
7407000,3,-1.78406,-241.645,1.24172,0.42
7408000,3,-4.47638,-239.275,2.22765,0.439041
7409000,3,-10.9245,-240.266,1.22827,0.415
7410000,4,-7.07635,-243.716,2.50507,0.430667
7411000,3,-5.94277,-238.961,3.39464,0.43225
7412000,3,-1.58956,-243.055,1.09435,0.425
7413000,3,2.11298,-248.153,2.0211,0.441837
7414000,3,-1.27845,-243.187,1.31654,0.408
7415000,5,2.31528,-234.341,2.86997,0.454167
7416000,4,2.12659,-249.577,4.18654,0.458
7417000,3,-5.1021,-239.098,3.59942,0.437
7418000,5,10.4165,-249.645,4.72178,0.42
7419000,2,-2.99994,-252.25,1.13485,0.455
7420000,2,-1.15298,-250.689,0.388756,0.448833
7421000,2,-2.47722,-252.893,1.80333,0.412
7422000,2,1.90983,-251.978,1.06871,0.467
7423000,2,-2.0136,-253.306,1.72303,0.398
7424000,4,0.621865,-240.871,0.765518,0.446
7425000,4,-0.158562,-240.899,2.42679,0.484
7426000,4,4.41162,-250.04,2.44325,0.499
7427000,3,-3.06357,-244.52,3.83303,0.453
7428000,4,2.16894,-240.56,1.91953,0.44
7429000,2,-4.31715,-249.427,0.508179,0.455833
7430000,2,-2.48318,-251.287,0.178943,0.4383
7431000,3,0.0310778,-248.504,1.2768,0.456
7432000,3,3.73797,-253.159,1.6883,0.48
7433000,3,0.747764,-240.283,0.770379,0.438
7434000,4,3.60372,-239.858,2.20582,0.401
7435000,4,1.45195,-243.648,3.62337,0.435286
7436000,3,-3.39153,-241.114,2.77385,0.44
7437000,2,-1.21167,-255.725,0.804174,0.451625
7438000,2,-0.478787,-253.407,1.28447,0.445
7439000,3,-6.15623,-247.605,4.64004,0.4464
7440000,3,-0.628559,-246.902,1.91544,0.44
7441000,4,-3.31106,-243.796,1.94545,0.456
7442000,4,-4.61754,-239.065,1.17735,0.467
7443000,4,0.721206,-239.02,2.56793,0.443
7444000,5,-0.0659922,-235.029,2.21895,0.453
7445000,5,-2.13258,-241.774,4.85381,0.449
7446000,3,1.22172,-241.353,1.56491,0.42
7447000,3,0.964384,-239.961,1.66462,0.429
7448000,3,-4.80235,-237.774,3.56428,0.431
7449000,4,-0.984859,-237.695,1.64242,0.46
7450000,3,1.03158,-242.623,0.669096,0.398
7451000,3,-5.60803,-244.438,2.70326,0.447867
7452000,4,0.164859,-244.953,1.56708,0.392
7453000,3,-11.3243,-233.843,1.63373,0.435
7454000,3,-6.78279,-236.565,2.57617,0.437
7455000,3,-3.75024,-238.295,1.87879,0.43
7456000,3,-2.58455,-245.928,2.60533,0.362
7457000,3,-1.70805,-243.736,3.25182,0.401
7458000,3,-4.58829,-238.397,3.07394,0.431
7459000,3,0.172911,-242.996,1.70429,0.453
7460000,3,-1.81024,-250.936,2.80138,0.415
7461000,3,-3.38947,-245.653,3.56131,0.399
7462000,4,4.11607,-240.018,2.461,0.435
7463000,3,3.31637,-246.999,0.484992,0.487
7464000,3,-1.11172,-243.194,3.81397,0.45
7465000,3,0.260489,-245.481,1.79635,0.445
7466000,3,0.808052,-243.088,0.497713,0.474
7467000,3,-1.04438,-239.791,2.27673,0.43
7468000,3,-1.31591,-243.128,3.16276,0.445
7469000,3,-0.019296,-244.034,0.690402,0.451
7470000,3,-1.63435,-238.578,1.55507,0.359
7471000,3,-0.18863,-243.457,2.0483,0.405
7472000,3,1.40281,-255.308,1.28331,0.443736
7473000,3,-0.321893,-248.168,1.53479,0.422
7474000,4,5.65974,-256.201,3.35014,0.431333
7475000,2,-3.23723,-251.321,1.14801,0.451
7476000,3,-0.587464,-239.045,3.05685,0.437577
7477000,6,0.068958,-240.919,5.02029,0.472
7478000,3,-2.26335,-239.054,2.16021,0.463
7479000,2,-4.12785,-251.188,0.766577,0.43575
7480000,2,-1.51945,-250.826,1.37023,0.404
7481000,2,-9.30443,-247.183,1.8407,0.436
7482000,3,-3.52233,-247.036,2.33308,0.398
7483000,3,-0.155779,-248.552,1.09084,0.462
7484000,2,0.110406,-253.688,0.972877,0.466
7485000,2,-10.0781,-248.607,1.05136,0.448583
7486000,3,-5.49224,-251.736,3.27763,0.426
7487000,2,-5.99605,-250.327,3.3613,0.443
7488000,2,-8.31244,-248.886,0.795829,0.43868
7489000,6,5.07753,-257.969,2.41682,0.4478
7490000,3,-1.33898,-246.453,3.95807,0.484
7491000,2,-4.92214,-253.308,1.78112,0.46325
7492000,3,-5.92012,-247.644,2.54283,0.4
7493000,2,-8.06621,-244.387,1.42599,0.446
7494000,2,-10.7372,-248.27,1.57459,0.457188
7495000,2,-6.26712,-250.332,2.81464,0.4425
7496000,2,-4.38297,-246.017,0.80279,0.463
7497000,4,-1.5071,-250.588,6.16265,0.442
7498000,4,-0.777297,-256.15,3.39927,0.4375
7499000,4,-1.81717,-248.94,1.46823,0.4492
7500000,3,-0.10288,-246.272,1.45658,0.42
7501000,5,5.68918,-253.662,3.71865,0.466
7502000,2,-6.61761,-253.298,1.41456,0.479
7503000,3,-3.32052,-247.433,1.48318,0.425
7504000,3,3.0183,-248.475,0.872758,0.477
7505000,2,-6.60759,-247.948,0.477666,0.435
7506000,2,-1.03629,-249.122,1.20005,0.452167
7507000,2,-3.69216,-252.414,2.33211,0.417
7508000,2,2.4338,-259.374,1.59394,0.414
7509000,2,-9.54407,-248.477,4.87417,0.403
7510000,4,0.431499,-251.858,4.18188,0.496
7511000,2,-2.1342,-253.129,2.1019,0.437143
7512000,2,0.8194,-251.716,0.541892,0.438
7513000,3,2.17819,-250.995,0.415458,0.441
7514000,3,-1.20289,-245.204,1.2798,0.433
7515000,2,-6.89036,-251.032,1.15395,0.4442
7516000,3,0.967996,-245.754,2.79492,0.415
7517000,4,6.45755,-246.322,0.914745,0.451
7518000,4,-1.1274,-249.806,2.7607,0.479
7519000,2,-6.90767,-251.338,0.443734,0.4436
7520000,2,-7.86053,-247.706,1.62901,0.423
7521000,2,-3.72439,-251.805,1.07385,0.409
7522000,2,-3.74025,-267.283,1.81867,0.403609
7523000,3,4.55166,-254.386,1.18108,0.4895
7524000,2,2.08832,-256.814,1.39332,0.422
7525000,2,-0.842127,-250.72,1.12247,0.433667
7526000,4,-0.557376,-256.587,2.23119,0.411
7527000,3,-0.594151,-245.131,2.83486,0.447
7528000,3,-4.58806,-238.817,2.24937,0.478
7529000,3,-5.41843,-238.462,2.12638,0.441
7530000,4,0.421018,-249.679,4.84543,0.427
7531000,3,0.352351,-240.996,2.04134,0.425
7532000,3,-0.684195,-245.034,2.21029,0.418
7533000,2,-0.0860596,-252.644,2.11073,0.434174
7534000,2,3.49144,-255.95,1.55354,0.434
7535000,4,6.22437,-244.791,2.36728,0.443706
7536000,3,-0.506366,-241.903,0.49467,0.453
7537000,3,-12.1795,-234.135,0.827081,0.453
7538000,4,-3.79622,-237.661,2.19188,0.44275
7539000,3,-8.44395,-237.067,1.49813,0.4
7540000,5,2.07713,-241.843,3.13719,0.413
7541000,3,-0.615859,-243.391,2.36974,0.383
7542000,3,3.84744,-248.419,1.20278,0.457
7543000,4,1.59684,-241.118,1.465,0.474
7544000,4,1.50767,-237.075,2.62245,0.457
7545000,3,-2.68132,-235.174,0.753672,0.453
7546000,4,2.90364,-244.705,2.86253,0.421
7547000,6,4.2371,-242.333,2.03491,0.436
7548000,3,-6.10742,-240.899,2.55595,0.420857
7549000,3,-1.33642,-242.339,2.39553,0.448417
7550000,4,6.35803,-247.994,3.04931,0.461
7551000,4,1.6694,-240.63,0.897014,0.445148
7552000,4,-5.31912,-235.385,2.5716,0.409
7553000,3,-7.2131,-238.989,1.49093,0.456833
7554000,3,-5.13373,-238.633,1.43435,0.387
7555000,3,-4.08881,-240.586,3.25029,0.436
7556000,4,1.84335,-240.766,4.89213,0.421
7557000,3,-5.00475,-239.32,2.57017,0.446429
7558000,3,-4.14737,-238.43,2.10543,0.4615
7559000,3,-0.993029,-244.297,1.27711,0.448
7560000,4,6.16727,-243.275,2.00557,0.472
7561000,5,3.15983,-248.527,2.99796,0.45
7562000,3,2.05203,-242.247,2.61707,0.442
7563000,3,-0.374247,-243.236,1.97042,0.425
7564000,3,-1.65491,-242.077,2.31509,0.432333
7565000,3,-3.4509,-241.886,4.72215,0.429
7566000,3,-1.87042,-248.411,2.4704,0.404
7567000,3,-3.64453,-240.794,1.34301,0.409
7568000,3,-0.253075,-238.612,0.431196,0.415
7569000,4,0.137174,-241.153,3.69867,0.418
7570000,3,-1.64759,-239.888,3.54101,0.444143
7571000,4,-7.24702,-242.859,3.42821,0.443308
7572000,3,-5.76737,-243.762,3.13024,0.413
7573000,5,0.313071,-241.99,3.39073,0.428
7574000,4,0.195393,-241.76,3.09534,0.454
7575000,4,-2.6057,-235.964,1.35865,0.433
7576000,5,8.88845,-250.204,2.78556,0.488
7577000,3,-4.50633,-241.631,1.09299,0.434
7578000,3,0.335631,-244.871,1.26243,0.345
7579000,3,-4.38413,-238.49,0.790241,0.44
7580000,3,1.32401,-248.156,3.50011,0.456
7581000,3,-5.57584,-242.43,3.24639,0.395
7582000,3,4.06286,-245.508,0.882139,0.417
7583000,5,2.05892,-245.296,3.91335,0.427
7584000,5,2.01108,-246.497,2.98541,0.504
7585000,3,-0.575387,-238.794,2.19827,0.408
7586000,3,4.26963,-243.155,0.453454,0.413
7587000,3,-3.76573,-236.59,1.98784,0.405
7588000,3,-0.6383,-243.415,1.45793,0.434
7589000,4,0.847431,-243.37,3.74288,0.425
7590000,3,-2.11077,-245.474,1.53633,0.436
7591000,3,3.00411,-246.239,0.813137,0.438545
7592000,4,-5.25874,-235.793,1.79294,0.412
7593000,3,-0.994271,-239.199,1.64162,0.435667
7594000,4,-1.00509,-244.26,0.908924,0.441
7595000,3,-5.81836,-236.559,2.65476,0.425
7596000,5,-0.649065,-236.909,0.725721,0.457
7597000,3,2.59681,-241.77,1.74229,0.414
7598000,4,4.28732,-239.776,2.52368,0.463
7599000,3,-1.80295,-240.274,1.86493,0.442
7600000,4,1.73073,-238.739,2.04262,0.47
7601000,2,-3.27184,-246.641,0.603952,0.436129
7602000,2,-6.25909,-246.726,2.26282,0.402
7603000,2,-8.17473,-250.135,0.790991,0.44349
7604000,2,-3.2456,-248.524,2.30822,0.409
7605000,2,-6.50436,-250.115,2.93004,0.433
7606000,3,0.362842,-251.061,0.341553,0.425
7607000,3,-10.306,-238.078,0.751859,0.453556
7608000,3,-4.73032,-243.998,1.71759,0.403
7609000,3,-0.330264,-247.396,2.92319,0.43
7610000,3,-3.25842,-243.318,3.20326,0.427
7611000,3,0.255693,-252.653,3.1135,0.442
7612000,4,-5.4744,-239.726,2.34584,0.437
7613000,3,-2.7239,-241.626,1.73896,0.437
7614000,4,-1.87664,-240.471,3.38659,0.452
7615000,3,-6.02838,-241.907,4.48652,0.446
7616000,2,-2.72238,-253.651,3.11965,0.446688
7617000,4,3.62254,-247.441,1.96827,0.4155
7618000,4,3.45201,-243.595,2.77693,0.466
7619000,3,2.14553,-243.215,1.92207,0.435
7620000,3,-5.39991,-240.667,2.31412,0.386
7621000,4,-5.41043,-240.089,1.65641,0.431
7622000,3,-6.16201,-248.179,3.70812,0.438667
7623000,4,1.62506,-254.503,1.48145,0.468
7624000,3,-0.279891,-251.594,1.30471,0.433
7625000,2,-8.08576,-251.549,2.9603,0.452
7626000,3,-11.2928,-251.285,2.59529,0.4112
7627000,2,-3.48903,-258.238,1.39637,0.389
7628000,3,-5.69116,-244.918,1.35231,0.448667
7629000,2,-5.98318,-252.339,1.05002,0.448
7630000,3,-3.93786,-254.37,3.07556,0.442536
7631000,4,1.87664,-242.601,1.74203,0.4273
7632000,4,3.37517,-245.205,2.88231,0.47
7633000,3,-5.47709,-240.45,2.23077,0.407
7634000,2,-2.31606,-249.463,1.4524,0.4235
7635000,4,1.33285,-250.296,2.16508,0.4555
7636000,3,-0.251066,-244.749,1.99851,0.457
7637000,3,-8.99072,-239.946,2.2775,0.432
7638000,3,0.385514,-243.199,2.56285,0.441
7639000,3,-0.210395,-244.814,1.18931,0.431
7640000,3,-0.537844,-243.09,1.91873,0.41
7641000,3,-6.31709,-239.441,1.57321,0.43
7642000,4,1.72958,-244.288,3.37642,0.451
7643000,4,-2.36315,-242.627,1.29379,0.397
7644000,3,-2.0398,-244.025,2.18257,0.413
7645000,3,-4.26725,-235.354,2.99376,0.446
7646000,4,-6.31374,-231.752,1.35101,0.462
7647000,3,-4.49113,-236.42,0.856681,0.479
7648000,3,-0.75624,-243.707,0.844954,0.459
7649000,3,-3.61944,-241.175,1.80673,0.4
7650000,4,-0.444351,-237.718,2.93343,0.449
7651000,3,-2.1541,-242.045,2.19421,0.419
7652000,3,-2.87792,-240.616,1.22338,0.431
7653000,4,-2.14678,-240.132,2.90389,0.435
7654000,3,-2.31192,-243.486,3.26491,0.427
7655000,3,-3.41924,-242.717,1.01883,0.422
7656000,5,-1.29085,-244.715,1.98533,0.419
7657000,4,2.77331,-247.129,2.59592,0.452
7658000,4,-2.50976,-242.211,2.74639,0.439
7659000,4,2.99987,-248.304,2.73899,0.45
7660000,4,1.43304,-250.968,2.84192,0.419
7661000,3,1.52349,-255.834,3.22367,0.394
7662000,3,-4.91684,-238.913,2.14457,0.43
7663000,3,-0.263547,-240.841,1.64354,0.436118
7664000,3,0.783383,-241.599,0.72613,0.445
7665000,4,-0.137408,-239.942,2.69157,0.446333
7666000,3,-0.005427,-241.667,2.00902,0.401
7667000,4,6.42405,-247.054,2.76123,0.43
7668000,3,-4.94069,-242.459,2.6796,0.447
7669000,3,-0.898216,-248.214,0.723522,0.402
7670000,3,-0.507575,-240.805,3.7608,0.459
7671000,3,-7.57368,-243.845,1.04556,0.436
7672000,3,-3.95869,-240.021,0.669339,0.41
7673000,3,-10.9437,-237.943,1.39942,0.416333
7674000,3,1.49808,-245.652,1.9552,0.378
7675000,3,-1.83052,-243.954,4.04627,0.384
7676000,3,0.0246544,-239.016,1.23017,0.457
7677000,3,-3.49803,-238.203,1.7096,0.398
7678000,3,-2.48543,-242.803,1.32043,0.454
7679000,3,0.387988,-238.706,1.39685,0.442
7680000,3,-1.56117,-240.638,1.87594,0.419
7681000,3,-1.69094,-246.209,1.81983,0.446444
7682000,3,-5.38532,-240.246,2.25079,0.398
7683000,3,-4.67171,-243.22,3.72973,0.409333
7684000,5,2.26624,-238.442,1.75313,0.413
7685000,3,-7.32368,-240.467,0.986587,0.408
7686000,3,0.339327,-239.58,1.23654,0.418
7687000,4,2.9566,-238.086,2.31953,0.44
7688000,4,-1.91377,-238.304,1.68753,0.44
7689000,3,-9.71163,-237.04,5.18752,0.422
7690000,5,0.601003,-236.76,2.15625,0.435
7691000,3,1.66361,-243.665,1.2452,0.444
7692000,3,-2.62358,-241.048,1.63448,0.373
7693000,6,0.853452,-243.471,6.14367,0.441271
7694000,3,-2.56288,-236.34,0.92954,0.435
7695000,4,2.80979,-244.049,3.60417,0.462
7696000,5,3.48369,-238.856,2.31795,0.475
7697000,3,-3.76242,-241.005,1.01171,0.445
7698000,3,-8.58284,-241.23,1.62441,0.428
7699000,3,-3.81391,-249.933,3.46338,0.442
7700000,4,3.33209,-246.121,1.89056,0.466
7701000,3,-2.53761,-238.321,1.64881,0.440333
7702000,3,1.90733,-246.571,2.06016,0.427
7703000,3,-5.10102,-242.272,2.63695,0.395
7704000,3,1.69664,-240.57,0.641372,0.37
7705000,3,1.88387,-243.823,0.908833,0.458
7706000,4,-4.05669,-244.768,1.82984,0.414
7707000,3,-6.49837,-241.435,3.80148,0.444
7708000,5,4.72073,-244.549,3.95077,0.451
7709000,6,3.59902,-248.009,4.16258,0.428
7710000,4,0.360915,-242.612,1.83646,0.417
7711000,3,0.629697,-242.959,0.449711,0.416
7712000,4,-5.26661,-237.211,2.26973,0.439
7713000,4,3.66518,-239.215,0.916949,0.452462
7714000,3,-0.128518,-247.079,1.74021,0.452
7715000,6,3.42149,-239.308,2.78339,0.44
7716000,4,3.17079,-249.534,1.59145,0.479
7717000,4,-2.79135,-240.33,2.02738,0.436
7718000,5,-5.19003,-235.977,2.92969,0.465
7719000,4,-1.07556,-243.037,4.76077,0.46
7720000,3,-10.7275,-239.002,2.4504,0.402
7721000,4,-4.77657,-234.859,4.00914,0.414
7722000,5,-1.09491,-233.193,3.6048,0.438
7723000,5,4.08892,-244.988,2.95485,0.468
7724000,4,-8.85516,-235.194,3.20636,0.448
7725000,5,7.27152,-244.98,2.19324,0.447
7726000,5,3.83961,-241.692,2.48289,0.491
7727000,4,0.0776503,-236.017,2.09239,0.444629
7728000,3,-2.86897,-241.34,0.920189,0.447937
7729000,4,-1.99804,-239.652,1.53092,0.443
7730000,3,0.0393287,-242.141,1.19195,0.431
7731000,3,0.956495,-241.35,0.992578,0.419
7732000,3,-2.09066,-239.934,3.07092,0.406
7733000,4,-1.85138,-238.949,1.06413,0.445167
7734000,4,1.38294,-245.945,3.70146,0.404
7735000,3,-3.48523,-235.654,1.05303,0.363
7736000,3,-11.3761,-244.13,1.9213,0.402
7737000,3,-7.30991,-236.039,3.43115,0.359
7738000,4,1.8367,-244.103,1.78141,0.423
7739000,3,-9.12549,-238.184,3.07262,0.432
7740000,3,1.77519,-243.792,1.56857,0.42
7741000,3,-2.94895,-240.758,1.15318,0.391
7742000,3,-5.43441,-242.201,0.567081,0.423
7743000,3,-3.8629,-249.824,1.29086,0.412091
7744000,4,-1.96537,-248.654,2.46304,0.429
7745000,5,0.97273,-239.366,2.9705,0.391
7746000,3,-1.2473,-244.684,0.913602,0.393
7747000,4,-6.88107,-244.355,1.51334,0.394
7748000,3,-3.45258,-247.004,1.50617,0.413
7749000,3,-6.27083,-241.313,3.38218,0.437286
7750000,3,-14.7432,-232.776,1.5285,0.444
7751000,3,-9.17946,-241.994,0.834909,0.44
7752000,5,-4.87743,-235.768,2.16297,0.442
7753000,2,-3.19403,-261.481,0.616759,0.396262
7754000,2,1.01057,-259.362,0.915647,0.362
7755000,3,5.3051,-265.61,1.50305,0.446
7756000,3,6.33426,-260.627,1.5929,0.439
7757000,4,-1.27832,-238.778,3.34868,0.428889
7758000,2,-1.287,-256.602,1.02754,0.4215
7759000,3,2.73532,-244.69,1.6211,0.441182
7760000,4,-2.62744,-242.137,2.90207,0.458
7761000,3,-2.60675,-246.538,1.2385,0.479
7762000,4,-0.308929,-240.662,0.970996,0.403
7763000,3,0.0230825,-242.819,1.45377,0.413
7764000,3,-10.0972,-234.376,2.37264,0.421
7765000,3,-0.700528,-242.214,2.86426,0.438
7766000,7,2.20859,-240.081,4.5606,0.445357
7767000,3,-4.48573,-242.401,3.05702,0.444
7768000,3,-0.798898,-239.574,2.56419,0.415
7769000,5,7.98163,-242.311,3.6255,0.453
7770000,4,-5.94094,-235.478,2.50381,0.466
7771000,3,-3.67884,-240.097,1.73104,0.462
7772000,3,-1.0285,-242.71,1.04727,0.439
7773000,4,-9.13375,-235.377,2.06888,0.405
7774000,3,-3.09107,-242.19,1.2167,0.394
7775000,3,-2.58031,-243.049,1.0986,0.388
7776000,3,-0.125989,-241.652,0.551888,0.435105
7777000,4,1.83742,-240.781,3.40861,0.449
7778000,4,0.594696,-242.792,3.2237,0.44
7779000,4,3.6442,-240.231,3.19222,0.456
7780000,3,-3.79271,-243.629,2.93142,0.43925
7781000,3,-3.01681,-241.59,2.05456,0.417
7782000,3,-8.0743,-236.26,0.422911,0.446
7783000,4,-0.625174,-240.61,3.58585,0.45
7784000,3,-3.79838,-240.317,1.55839,0.469
7785000,3,-6.9726,-247.665,2.41603,0.407
7786000,5,1.90785,-244.925,4.15554,0.44619
7787000,4,0.22729,-246.557,4.98634,0.454875
7788000,4,-1.35268,-242.453,2.82744,0.457
7789000,3,-3.65175,-240.288,2.96038,0.461
7790000,4,-1.23204,-241.288,3.35575,0.4524
7791000,4,-5.64215,-237.15,1.56015,0.453
7792000,3,-7.4033,-240.209,2.22298,0.372
7793000,4,1.80968,-251.694,2.86919,0.429
7794000,3,-14.7845,-233.218,2.48846,0.458875
7795000,3,-6.40796,-239.646,3.22351,0.43
7796000,5,5.80072,-243.54,1.28413,0.491
7797000,3,-1.62281,-243.501,3.13274,0.44
7798000,3,1.00616,-242.951,2.01055,0.4
7799000,3,-2.54133,-236.923,1.18343,0.416
7800000,3,-7.76445,-239.755,2.28383,0.439
7801000,5,-2.03462,-241.959,4.03913,0.458
7802000,4,-6.25577,-236.798,2.48662,0.440556
7803000,6,7.78092,-250.639,3.80987,0.462
7804000,3,-6.10406,-233.069,1.09901,0.460333
7805000,5,5.43208,-244.704,3.27662,0.446
7806000,3,1.90104,-249.226,1.62491,0.423
7807000,3,-5.16676,-239.064,2.35724,0.436
7808000,5,3.51776,-240.917,3.78718,0.466
7809000,3,0.971314,-242.581,0.982287,0.45365
7810000,5,6.15697,-244.085,3.17519,0.436
7811000,3,0.336302,-239.459,1.89703,0.493
7812000,3,-3.13198,-242.068,1.603,0.433
7813000,3,1.62454,-246.626,1.25687,0.432
7814000,4,-5.42816,-239.818,5.43966,0.473
7815000,3,-1.64491,-243.84,2.45143,0.434
7816000,4,-4.76266,-240.286,3.82091,0.4
7817000,3,-3.15204,-244.358,1.13741,0.433
7818000,3,-3.29181,-240.423,1.07541,0.433
7819000,3,-0.524013,-247.426,2.10097,0.457364
7820000,3,-3.73767,-237.067,1.5511,0.412
7821000,3,4.09792,-258.049,0.881759,0.462
7822000,3,1.06572,-253.163,1.77756,0.435
7823000,4,-0.482526,-243.481,3.16254,0.438
7824000,4,4.40939,-249.682,2.34034,0.488
7825000,3,-4.97598,-245.675,2.80922,0.473
7826000,3,1.94919,-246.022,1.75334,0.414
7827000,3,-1.03063,-243.628,0.543996,0.443889
7828000,3,-0.860286,-249.94,1.29594,0.4
7829000,5,-4.26566,-235.882,3.21575,0.42
7830000,3,-1.77199,-236.147,1.6817,0.435
7831000,5,-2.93127,-240.788,3.56945,0.419
7832000,3,-1.41333,-252.553,2.14909,0.439138
7833000,4,1.99327,-244.708,3.02965,0.449
7834000,3,1.60361,-239.679,1.83384,0.434
7835000,3,-4.59481,-239.954,2.75533,0.44
7836000,3,-3.86986,-241.538,2.1192,0.435889
7837000,3,-4.90191,-235.015,2.11408,0.43
7838000,4,3.30917,-240.974,2.81921,0.444
7839000,4,2.55276,-242.972,2.04415,0.458
7840000,5,1.27625,-239.381,2.9953,0.509
7841000,7,3.47424,-241.303,3.89334,0.465
7842000,5,-6.18695,-233.317,4.60535,0.483
7843000,5,1.53284,-233.238,2.46189,0.459
7844000,6,1.10019,-238.923,1.96383,0.473
7845000,4,-0.341775,-234.097,1.1297,0.494
7846000,3,-5.00492,-237.467,2.31144,0.453
7847000,5,7.2006,-245.924,2.82244,0.481
7848000,3,0.0788371,-239.417,1.60024,0.416744
7849000,4,2.14217,-240.869,2.72762,0.41
7850000,3,0.335281,-241.327,0.936802,0.424
7851000,3,0.267783,-245.96,2.5355,0.443
7852000,4,2.5921,-240.726,3.01709,0.436
7853000,3,3.67657,-245.888,1.05961,0.454
7854000,3,-2.28682,-237.762,2.02362,0.465
7855000,4,0.338693,-236.694,1.22362,0.438625
7856000,3,-3.03246,-241.095,1.7944,0.413
7857000,4,-6.45748,-237.485,3.85709,0.419667
7858000,3,-5.41345,-243.748,1.81872,0.457
7859000,4,0.393359,-242.94,2.1897,0.441
7860000,3,-3.89655,-237.813,1.23363,0.4605
7861000,4,-0.510797,-241.176,2.00987,0.445423
7862000,4,-1.5318,-241.585,1.99999,0.405
7863000,3,-6.49838,-243.229,2.83964,0.41
7864000,3,-2.05346,-247.683,2.13064,0.450121
7865000,3,-10.4564,-240.19,5.21308,0.393
7866000,3,-2.5,-244.636,1.66149,0.429
7867000,3,-1.63141,-247.464,2.3892,0.439714
7868000,4,-3.86121,-242.324,2.5461,0.427444
7869000,3,0.306567,-241.854,0.99582,0.391
7870000,4,1.95771,-243.13,1.8552,0.443
7871000,3,-5.2383,-240.045,3.82536,0.396
7872000,5,-3.4817,-245.487,3.09648,0.434
7873000,4,-2.43797,-248.015,3.95352,0.4135
7874000,4,-2.68437,-240.42,2.05261,0.398
7875000,5,1.90942,-239.81,3.31078,0.433
7876000,3,-1.25638,-243.82,1.53079,0.353
7877000,4,0.657941,-248.972,1.84428,0.4336
7878000,4,5.4364,-248.476,2.91494,0.433
7879000,3,0.622941,-243.045,1.99052,0.458
7880000,3,-9.25501,-245.48,1.14954,0.454
7881000,4,-4.59914,-247.472,5.24593,0.417882
7882000,4,-0.424568,-247.56,3.4842,0.455
7883000,4,8.05444,-249.094,0.867882,0.447
7884000,3,-0.267415,-237.203,2.70419,0.458
7885000,3,-2.73421,-239.577,0.695335,0.431
7886000,5,-0.069296,-238.373,2.7209,0.424
7887000,3,-3.6771,-243.107,2.27094,0.444727
7888000,3,-4.39034,-235.914,2.24714,0.452
7889000,3,-6.06831,-235.416,1.51096,0.4
7890000,3,-1.541,-238.553,0.915817,0.431
7891000,3,-0.767394,-237.704,2.809,0.466
7892000,3,-7.96015,-239.782,1.17004,0.445
7893000,3,-0.853235,-237.785,0.884653,0.418
7894000,3,-1.85695,-244.213,0.9794,0.411
7895000,3,-3.09331,-237.318,1.66415,0.429
7896000,3,-3.69536,-238.064,1.11109,0.4585
7897000,3,-2.48956,-244.007,2.28696,0.453941
7898000,3,-5.37857,-242.679,4.06468,0.415
7899000,3,3.38906,-247.602,0.650094,0.419
7900000,4,-4.47332,-244.798,3.3527,0.4295
7901000,3,0.635904,-250.465,3.5471,0.4235
7902000,5,2.9128,-239.35,1.50218,0.441303
7903000,3,-7.48595,-235.201,2.27002,0.409
7904000,4,-3.95101,-239.271,3.01324,0.4335
7905000,7,-5.4555,-239.053,1.66103,0.463
7906000,4,-2.37552,-243.158,2.7752,0.484
