generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5958000,0,7.02797,-402.439,0.553524,0.165
5959000,0,6.78099,-401.117,0.202642,0.170667
5960000,0,5.71829,-401.258,1.5564,0.171778
5961000,0,6.52559,-397.614,0.208397,0.175333
5962000,0,5.51243,-397.65,0.753816,0.168
5963000,0,6.44416,-399.134,0.650001,0.164667
5964000,0,4.80171,-398.06,1.90567,0.178
5965000,0,5.80843,-397.754,0.229173,0.16
5966000,0,4.28307,-397.325,2.22197,0.145
5967000,0,5.54418,-397.732,0.257996,0.178
5968000,0,5.37506,-397.621,0.515355,0.167222
5969000,0,6.16958,-397.061,0.116377,0.162
5970000,0,6.20368,-397.97,0.20016,0.138
5971000,0,6.12087,-401.128,0.399867,0.184
5972000,0,5.80575,-397.554,0.93123,0.149
5973000,0,6.10671,-397.171,0.385325,0.1615
5974000,0,6.15385,-398.07,0.0440411,0.155
5975000,0,6.33669,-397.071,0.0752506,0.155
5976000,0,5.98912,-397.287,0.328944,0.161
5977000,0,6.78057,-399.064,0.0435304,0.166
5978000,0,6.11501,-399.106,0.275974,0.167
5979000,0,5.6633,-400.368,0.809727,0.161575
5980000,0,5.51824,-397.77,0.871088,0.169
5981000,1,13.3958,-400.375,0.450534,0.18
5982000,0,2.77306,-399.169,0.979,0.181
5983000,0,4.47495,-399.164,0.28044,0.161
5984000,0,5.93493,-398.124,0.736998,0.166583
5985000,0,5.77862,-397.178,0.175979,0.160556
5986000,0,6.42073,-398.798,0.638822,0.1775
5987000,0,5.76896,-399.121,0.441768,0.158
5988000,0,5.46178,-400.009,0.196201,0.1654
5989000,0,4.876,-398.891,0.138426,0.165
5990000,0,4.18331,-398.684,1.08867,0.157
5991000,0,5.09928,-399.476,0.813434,0.159
5992000,0,4.95071,-398.689,0.329263,0.176833
5993000,0,5.43672,-399.849,0.904147,0.147
5994000,0,3.10376,-398.606,0.875961,0.174
5995000,0,7.74192,-405.062,0.00267997,0.184
5996000,0,6.64528,-399.401,0.302192,0.1696
5997000,0,5.35117,-400.198,0.739762,0.1687
5998000,0,5.62273,-399.856,0.354752,0.170667
5999000,0,6.58081,-399.285,0.014686,0.171
6000000,0,6.0462,-398.49,0.788773,0.159533
6001000,0,4.77683,-397.005,1.61689,0.153
6002000,0,6.22644,-398.196,0.148165,0.151
6003000,0,6.91555,-398.442,0.0514968,0.169833
6004000,0,5.76724,-399.54,0.0681926,0.19
6005000,0,5.585,-398.023,0.8528,0.165667
6006000,0,5.07155,-400.123,0.181862,0.1706
6007000,0,3.35625,-399.008,0.144136,0.156
6008000,0,3.31654,-399.645,0.510887,0.308
6009000,0,5.33483,-399.861,0.138765,0.157
6010000,0,1.53018,-399.354,1.54235,0.159
6011000,0,6.13753,-398.8,0.2424,0.1725
6012000,0,5.8317,-401.349,1.34409,0.1595
6013000,0,6.42811,-398.764,0.151172,0.183889
6014000,0,5.65029,-398.413,0.859642,0.184
6015000,0,5.48074,-399.263,0.542772,0.171
6016000,0,4.82941,-398.987,0.929788,0.176
6017000,0,6.67892,-398.872,0.285577,0.174833
6018000,0,6.04873,-399.405,0.218317,0.203
6019000,0,6.33248,-398.147,0.163485,0.155
6020000,0,5.17956,-398.435,1.48858,0.171
6021000,0,4.87275,-398.955,1.9169,0.172
6022000,0,5.64848,-399.342,0.236031,0.17
6023000,0,4.96718,-399.019,0.0141578,0.139
6024000,0,6.31513,-398.537,0.0357566,0.147
6025000,1,14.0035,-398.052,0.837154,0.183
6026000,0,6.27269,-399.781,0.453981,0.174
6027000,0,6.17975,-398.29,0.494052,0.157
6028000,0,4.33436,-397.959,2.20568,0.169313
6029000,0,6.45749,-398.113,0.398291,0.18
6030000,0,6.45275,-399.826,0.0185172,0.182333
6031000,0,6.22819,-397.601,0.121251,0.166667
6032000,0,5.51558,-397.462,0.423557,0.208
6033000,0,5.61237,-397.267,0.30791,0.163071
6034000,0,5.42763,-397.314,0.26379,0.159
6035000,0,2.69358,-397.106,2.94987,0.159
6036000,0,5.6603,-399.259,0.204444,0.165143
6037000,0,6.05762,-397.799,0.35289,0.163
6038000,0,6.21623,-397.707,0.329968,0.159333
6039000,0,5.69953,-399.331,0.122312,0.164444
6040000,0,6.73155,-398.319,0.218025,0.156
6041000,0,4.80859,-398.105,0.283065,0.140167
6042000,0,4.38328,-396.802,0.331231,0.142
6043000,0,2.99603,-397.231,1.44979,0.145
6044000,0,3.89834,-396.98,0.683434,0.218
6045000,0,4.41316,-396.807,0.163072,0.154
6046000,0,3.73354,-396.7,0.991031,0.153
6047000,0,4.61671,-396.681,0.0252497,0.15
6048000,0,4.35554,-397.565,0.485853,0.168
6049000,0,5.06975,-397.079,0.421918,0.142
6050000,0,5.88434,-399.803,1.05111,0.1652
6051000,0,5.32477,-397.128,1.09549,0.149
6052000,0,5.98004,-397.639,0.671078,0.175
6053000,0,4.44908,-398.851,1.81946,0.154
6054000,0,6.47347,-399.907,0.133211,0.151
6055000,0,3.38702,-396.724,2.67415,0.156
6056000,0,5.6462,-397.083,0.492358,0.164
6057000,0,5.88681,-397.497,0.36572,0.158
6058000,0,6.28519,-400.228,0.262094,0.19
6059000,0,5.1079,-396.566,0.479024,0.164
6060000,0,6.09125,-396.682,0.0881592,0.159
6061000,0,6.28919,-397.592,0.444808,0.162957
6062000,0,6.18442,-397.555,0.340264,0.1645
6063000,0,4.77848,-397.984,1.19951,0.1817
6064000,0,5.43424,-397.216,0.146514,0.145
6065000,0,5.11294,-397.171,0.722481,0.144
6066000,0,4.58468,-397.6,1.36106,0.1455
6067000,0,5.47395,-398.146,0.166524,0.161222
6068000,0,5.80075,-398.123,0.0644199,0.16
6069000,0,5.63101,-396.991,0.0658122,0.174333
6070000,0,4.80055,-396.404,0.479662,0.131
6071000,0,3.71661,-400.46,2.0084,0.166
6072000,0,3.95822,-397.503,0.601913,0.150571
6073000,0,5.35352,-396.714,0.107016,0.146
6074000,0,5.10652,-396.551,0.330699,0.154
6075000,0,4.57943,-396.478,0.896481,0.155
6076000,0,5.36822,-398.208,1.3628,0.169
6077000,0,5.53233,-402.196,0.00491943,0.155429
6078000,0,4.67991,-401.711,0.196482,0.163
6079000,0,4.6361,-396.916,0.870583,0.16
6080000,0,4.80789,-398.313,0.120849,0.15025
6081000,1,11.8863,-398.092,0.295601,0.151
6082000,0,6.13911,-397.924,0.0327734,0.158333
6083000,0,5.42974,-398.613,0.478524,0.146
6084000,0,5.32801,-397.587,0.0915605,0.162
6085000,0,5.42821,-398.418,0.0616154,0.150143
6086000,0,3.59427,-397.822,1.34817,0.162
6087000,0,3.91084,-396.682,0.911079,0.148
6088000,0,4.77894,-396.651,0.0389087,0.149
6089000,0,3.80614,-399.25,0.443868,0.151
6090000,0,2.85015,-399.535,1.0058,0.1515
6091000,0,2.34669,-397.286,1.90925,0.15
6092000,0,4.01966,-396.751,0.846118,0.145
6093000,0,4.65383,-397.112,0.114012,0.139
6094000,0,4.3991,-397.406,0.192398,0.14
6095000,0,4.98642,-396.721,0.100559,0.1508
6096000,0,4.97915,-398.409,0.68358,0.151941
6097000,0,4.11261,-399.698,1.11497,0.168
6098000,0,5.45721,-397.739,0.376201,0.153889
6099000,1,11.5793,-400.59,1.74751,0.208
6100000,0,4.73793,-396.567,0.701586,0.167
6101000,1,9.79038,-397.638,0.782414,0.16325
6102000,0,4.07682,-397.246,0.443345,0.1565
6103000,0,4.4753,-397.259,0.111327,0.179
6104000,0,4.31101,-396.868,0.460187,0.146
6105000,0,4.54801,-396.508,0.718346,0.16
6106000,0,5.93617,-398.671,0.0148077,0.136
6107000,0,4.51006,-397.22,0.422468,0.166167
6108000,0,5.41174,-396.385,0.130609,0.1685
6109000,0,4.76281,-396.428,0.635697,0.163
6110000,0,5.56152,-398.544,0.171478,0.18925
6111000,0,5.3314,-396.513,0.570536,0.142
6112000,0,5.87908,-396.804,0.413445,0.176273
6113000,0,3.86758,-399.8,0.829724,0.163167
6114000,0,5.96,-397.293,0.246808,0.1686
6115000,0,6.30305,-396.986,0.0955118,0.176
6116000,0,5.23226,-396.859,0.860781,0.147
6117000,0,5.55314,-397.12,0.777311,0.1628
6118000,0,5.34552,-396.415,0.39877,0.174429
6119000,0,5.77214,-396.411,0.066299,0.159
6120000,0,5.64048,-397.596,0.0412817,0.1645
6121000,0,4.45,-398.943,1.53068,0.16275
6122000,0,5.32725,-396.818,0.237606,0.155667
6123000,0,5.48085,-397.352,0.515407,0.1597
6124000,0,5.72281,-398.84,0.617693,0.147
6125000,0,5.55314,-397.783,0.691172,0.179
6126000,0,5.12172,-397.207,0.677247,0.173
6127000,0,5.28995,-396.614,0.313825,0.171143
6128000,0,5.67794,-397.129,0.416789,0.180833
6129000,0,5.76691,-396.508,0.075832,0.146
6130000,0,5.90998,-398.744,0.347355,0.167889
6131000,0,5.57409,-396.579,0.251053,0.141
6132000,0,4.446,-396.541,0.593008,0.1464
6133000,0,4.97984,-397.517,0.176086,0.153143
6134000,0,4.5577,-396.8,0.0249269,0.149
6135000,0,5.47677,-399.17,0.371646,0.1622
6136000,0,4.26932,-397.689,0.087017,0.162667
6137000,0,3.95235,-397.56,1.41332,0.1612
6138000,0,4.54083,-396.385,0.794494,0.149
6139000,0,5.87171,-397.169,0.0313369,0.141
6140000,0,4.44118,-396.449,1.29225,0.161
6141000,0,5.64356,-396.74,0.162814,0.1605
6142000,0,6.04569,-396.704,0.0910299,0.139
6143000,0,4.78326,-398.101,0.539715,0.154
6144000,0,6.2437,-397.822,0.142637,0.147
6145000,0,6.46932,-397.247,0.0512653,0.151
6146000,0,5.41453,-396.946,0.928603,0.137
6147000,0,6.26377,-398.287,0.182797,0.147333
6148000,0,5.54961,-396.479,0.258694,0.155
6149000,0,5.36108,-396.326,0.0138585,0.151
6150000,0,5.01252,-396.919,0.0589417,0.138
6151000,0,5.51008,-396.868,0.662677,0.166
6152000,1,7.69597,-403.311,2.42446,0.147125
6153000,0,6.14627,-398.202,0.0748014,0.160571
6154000,0,4.95969,-396.651,1.01206,0.167
6155000,0,5.95637,-399.219,0.216114,0.164
6156000,0,5.9974,-397.951,0.337905,0.17125
6157000,0,5.86625,-397.523,0.224431,0.182
6158000,0,4.25881,-398.357,0.685634,0.141
6159000,0,4.67298,-399.441,0.440965,0.187
6160000,0,5.14544,-398.473,0.240746,0.171
6161000,0,4.28768,-396.885,1.34247,0.170333
6162000,0,5.63085,-396.593,0.426477,0.167
6163000,0,6.29727,-397.607,0.101852,0.148
6164000,0,5.0556,-397.717,0.765835,0.15
6165000,0,4.51672,-397.46,0.229466,0.156545
6166000,0,5.57836,-397.343,0.0977693,0.151
6167000,0,5.80758,-396.591,0.0437746,0.158812
6168000,0,5.17706,-396.633,0.117213,0.156
6169000,0,4.1991,-397.118,0.886449,0.150444
6170000,0,4.84986,-396.928,0.51679,0.122
6171000,0,5.2328,-400.738,0.389389,0.1508
6172000,0,5.35225,-397.776,0.0708602,0.159
6173000,0,4.71907,-398.172,0.238864,0.1452
6174000,0,4.52986,-399.148,0.0924575,0.138
6175000,0,4.46877,-396.546,0.386708,0.1478
6176000,0,4.44713,-397.553,0.395762,0.16
6177000,0,4.17652,-399.563,1.10847,0.142
6178000,0,6.27214,-397.137,0.0404889,0.173
6179000,0,5.47706,-399.835,0.674578,0.1766
6180000,0,5.28409,-398.704,0.85028,0.152
6181000,0,6.57169,-398.149,0.124838,0.148
6182000,0,5.86536,-396.881,0.250881,0.16075
6183000,0,6.06619,-397.82,0.631434,0.152
6184000,0,6.01221,-396.723,0.181303,0.173
6185000,0,5.34241,-398.364,0.0726498,0.152
6186000,0,4.96964,-398.272,0.335728,0.181
6187000,0,5.79905,-402.276,0.432404,0.154529
6188000,0,5.48456,-398.016,0.00537562,0.16
6189000,0,5.56012,-399.668,0.0730675,0.162375
6190000,0,5.03629,-396.543,0.432099,0.149
6191000,0,5.39211,-396.792,0.0979611,0.16
6192000,0,4.90946,-397.04,0.276599,0.163
6193000,0,4.65671,-397.78,0.502227,0.137
6194000,0,3.0805,-397.292,2.33147,0.136
6195000,0,5.48046,-397.477,0.186918,0.148857
6196000,0,5.1964,-396.905,0.516548,0.159
6197000,0,5.20547,-397.308,0.515577,0.162
6198000,0,4.78489,-397.516,1.26591,0.288
6199000,0,5.36445,-396.993,0.0566139,0.16
6200000,0,4.30413,-397.044,1.17482,0.156
6201000,0,5.25685,-396.795,0.207772,0.136
6202000,0,5.13661,-396.999,0.423495,0.166
6203000,0,5.84337,-397.467,0.436689,0.154588
6204000,0,6.03501,-399.192,0.355616,0.1614
6205000,0,5.50139,-402.236,0.286923,0.148
6206000,0,5.57085,-399.351,0.963857,0.1485
6207000,0,5.46189,-397.358,0.950038,0.1655
6208000,0,6.01172,-396.744,0.121219,0.148
6209000,0,4.97458,-397.121,0.233574,0.161
6210000,0,5.14566,-396.462,0.0703159,0.129
6211000,0,4.61909,-397.204,0.208773,0.162
6212000,0,5.54463,-396.95,0.739825,0.156625
6213000,0,5.44357,-396.797,0.536164,0.153
6214000,0,5.54438,-396.745,0.63003,0.159
6215000,0,4.48101,-397.265,1.15573,0.16
6216000,0,6.11704,-398.731,0.0983114,0.168815
6217000,0,6.24823,-398.591,0.118697,0.147
6218000,0,4.226,-397.967,0.626722,0.15325
6219000,0,3.73754,-396.913,1.03737,0.146
6220000,0,4.98378,-396.721,0.0242744,0.16
6221000,0,4.23696,-396.858,0.524921,0.133
6222000,0,4.6542,-396.874,0.0899948,0.138
6223000,0,5.51488,-396.559,0.351842,0.150583
6224000,1,10.364,-399.024,0.301323,0.232
6225000,0,6.12645,-397.557,0.243855,0.212
6226000,0,6.47237,-397.844,0.107117,0.157
6227000,0,6.50118,-397.815,0.0579498,0.16
6228000,0,6.04518,-398.178,0.152727,0.163
6229000,1,11.8289,-400.078,1.56087,0.163
6230000,0,5.89452,-398.077,0.234262,0.206
6231000,0,5.96797,-397.155,0.369402,0.161
6232000,0,6.19404,-397.342,0.439799,0.147
6233000,0,6.49695,-397.508,0.0214936,0.126
6234000,0,6.09426,-400.802,0.861502,0.165
6235000,0,6.12002,-397.728,0.424993,0.148
6236000,0,4.82633,-398.249,0.166635,0.154
6237000,0,5.41584,-397.877,0.098712,0.154045
6238000,0,4.86778,-397.817,0.184023,0.137
6239000,0,4.61047,-398.205,0.827877,0.147412
6240000,0,5.21602,-398.112,0.0944076,0.152
6241000,0,2.98267,-397.262,1.93444,0.15
6242000,0,4.37374,-398.719,0.407875,0.152333
6243000,0,5.85908,-397.274,0.385785,0.163538
6244000,0,3.39525,-399.265,0.383001,0.153667
6245000,0,3.11896,-399.637,0.42722,0.188
6246000,0,3.91738,-398.938,0.032013,0.21
6247000,0,5.13539,-396.33,0.179908,0.16675
6248000,1,13.1822,-397.099,0.228831,0.197
6249000,0,5.66775,-397.648,0.0282588,0.149
6250000,0,4.24432,-396.702,1.57145,0.159
6251000,0,5.6057,-397.724,0.685723,0.152
6252000,0,5.57221,-397.785,0.745242,0.161
6253000,0,5.80792,-397.958,0.464566,0.144
6254000,0,5.74847,-396.653,0.0091071,0.163
6255000,0,5.62649,-397.075,0.455907,0.149
6256000,0,5.96356,-402.187,0.57133,0.229
6257000,0,4.7343,-399.38,1.42247,0.167
6258000,0,4.89157,-403.535,0.137608,0.1573
6259000,0,5.6546,-399.464,0.207941,0.1605
6260000,0,5.04469,-398.577,0.430531,0.162
6261000,0,4.89722,-398.494,0.121661,0.162667
6262000,0,4.07932,-397.532,0.213166,0.14985
6263000,0,5.50761,-397.147,0.0252005,0.150667
6264000,1,11.9083,-398.16,0.669519,0.199
6265000,1,13.0184,-399.285,1.00778,0.1705
6266000,0,4.40676,-396.769,0.31572,0.16975
6267000,1,12.6685,-395.752,0.582826,0.145
6268000,0,5.56807,-397.034,0.237943,0.269
6269000,0,5.22081,-396.616,0.617719,0.155
6270000,0,5.92497,-398.679,0.50139,0.176
6271000,0,6.17913,-397.377,0.403238,0.168286
6272000,0,5.1389,-398.123,0.209682,0.159692
6273000,0,6.10636,-401.078,0.554799,0.1605
6274000,0,6.14853,-398.599,0.137935,0.157
6275000,0,6.09495,-398.652,0.106189,0.158
6276000,0,5.20952,-397.199,0.777006,0.169
6277000,0,5.48212,-396.819,0.679345,0.168857
6278000,0,5.85373,-397.099,0.602189,0.171
6279000,0,5.95094,-397.149,0.508215,0.151
6280000,0,6.21337,-397.3,0.37622,0.186
6281000,0,5.98351,-397.02,0.17223,0.164
6282000,0,5.75077,-398.713,0.773305,0.1631
6283000,0,5.86041,-397.283,0.0258104,0.143
6284000,0,5.2932,-397.095,0.990677,0.139
6285000,0,5.36769,-397.724,0.226971,0.154
6286000,0,6.45907,-397.184,0.028333,0.1632
6287000,0,5.84265,-397.422,0.0065811,0.1615
6288000,0,5.50119,-398.622,0.328288,0.161
6289000,0,5.03088,-397.181,1.02114,0.146
6290000,0,4.58111,-398.446,2.38814,0.218
6291000,0,6.23422,-398.162,0.427422,0.163
6292000,0,6.24404,-397.217,0.319159,0.174
6293000,0,5.06334,-397.432,0.543021,0.157706
6294000,0,4.2738,-397.016,1.66658,0.155
6295000,0,4.68431,-397.536,1.66118,0.167667
6296000,0,6.14601,-397.453,0.458608,0.164727
6297000,0,4.69912,-397.706,1.17539,0.159
6298000,0,4.99555,-397.609,0.912101,0.175
6299000,0,6.06869,-400.268,0.413955,0.156
6300000,0,3.86423,-398.915,1.99439,0.132
6301000,1,11.9198,-396.704,3.02268,0.156
6302000,0,6.49334,-398.347,0.160893,0.254
6303000,0,6.10927,-398.457,0.90354,0.165111
6304000,0,5.64569,-397.255,0.851091,0.164778
6305000,0,5.7687,-397.104,0.141172,0.205
6306000,0,5.98464,-397.861,0.194315,0.17465
6307000,0,5.15173,-399.161,0.918988,0.1772
6308000,0,5.28259,-399.127,1.40172,0.151
6309000,0,5.66343,-400.136,0.631243,0.249
6310000,0,6.96418,-399.825,0.132024,0.171
6311000,0,6.63194,-397.583,0.0543182,0.160375
6312000,0,6.06624,-398.582,0.00651157,0.182
6313000,0,4.05317,-399.784,1.91223,0.162
6314000,0,5.21556,-398.301,0.590289,0.16025
6315000,0,6.4582,-397.308,0.130391,0.14
6316000,0,5.04294,-397.946,1.84461,0.156
6317000,0,6.94841,-398.337,0.0247156,0.158583
6318000,0,6.68123,-400.392,0.381941,0.1985
6319000,0,6.51011,-399.24,0.108839,0.171
6320000,0,6.33718,-397.921,0.326069,0.184333
6321000,0,6.79386,-398.802,0.0354445,0.156
6322000,0,6.07909,-396.821,0.110789,0.178667
6323000,0,5.59176,-396.797,0.680313,0.165
6324000,0,6.82603,-398.454,0.192979,0.173091
6325000,0,5.93879,-397.928,0.931715,0.153
6326000,0,5.70509,-398.518,0.452933,0.17625
6327000,0,6.00549,-398.302,0.689715,0.187
6328000,0,6.63683,-398.473,0.164269,0.166
6329000,0,5.02289,-399.939,2.0788,0.155
6330000,0,6.86923,-398.655,0.0164907,0.166
6331000,0,6.56273,-399.213,0.12761,0.163
6332000,0,5.40384,-398.685,0.347115,0.1688
6333000,0,5.45607,-399.43,0.354728,0.158
6334000,0,5.93917,-399.262,0.0860624,0.169
6335000,0,5.28152,-396.598,0.359354,0.17175
6336000,0,4.01943,-396.969,1.64397,0.148
6337000,0,5.39908,-396.964,0.59063,0.16
6338000,0,6.18243,-398.008,0.704926,0.169538
6339000,0,6.14549,-397.12,0.271088,0.168
6340000,0,6.03828,-397.09,0.178907,0.153
6341000,0,2.94505,-399.739,4.20521,0.173286
6342000,0,6.69234,-398.429,0.147248,0.224
6343000,0,6.55855,-398.632,0.0376309,0.168
6344000,0,6.67151,-397.977,0.176832,0.153
6345000,0,5.19406,-402.909,1.75947,0.174063
6346000,0,4.63798,-397.955,0.721231,0.166333
6347000,1,9.79285,-396.744,0.827189,0.183
6348000,0,4.83015,-396.656,0.946567,0.178
6349000,0,5.25106,-397.221,0.477689,0.163
6350000,0,5.5106,-398.326,0.21949,0.175
6351000,0,6.06481,-396.797,0.0129159,0.159
6352000,0,5.36918,-397.01,0.597156,0.175
6353000,0,5.70878,-397.639,0.473098,0.168111
6354000,0,4.94504,-397.013,1.13608,0.145
6355000,0,6.26583,-396.98,0.148668,0.153
6356000,0,5.46289,-397.667,0.0269766,0.143
6357000,1,11.0773,-397.395,1.60407,0.175
6358000,0,5.43964,-398.671,0.609935,0.157333
6359000,0,5.73481,-400.42,1.52029,0.165105
6360000,0,5.85424,-400.191,0.342111,0.175
6361000,0,4.93944,-398.996,1.59746,0.162
6362000,0,5.99422,-397.152,0.213123,0.157118
6363000,0,5.97485,-397.286,0.484628,0.164
6364000,0,6.9364,-398.824,0.175661,0.155
6365000,0,4.80493,-400.306,1.40372,0.16475
6366000,0,5.75786,-399.499,0.929117,0.174
6367000,0,6.8312,-399.999,0.434424,0.178333
6368000,0,5.50495,-399.907,1.70327,0.1613
6369000,0,6.64425,-398.071,0.197666,0.185
6370000,0,6.02133,-398.511,0.955456,0.18075
6371000,0,6.2944,-399.449,0.645103,0.167
6372000,0,6.31229,-398.396,0.233054,0.1712
6373000,0,5.67557,-398.741,0.09774,0.19175
6374000,0,5.20758,-401.323,0.438829,0.217
6375000,0,6.15085,-398.941,0.367154,0.161
6376000,0,6.3254,-398.665,0.130748,0.143
6377000,0,6.14883,-400.169,0.235634,0.164
6378000,0,5.88681,-398.86,0.101145,0.163
6379000,0,3.63759,-402.632,0.109,0.169333
6380000,0,7.05827,-402.699,0.547185,0.165375
6381000,0,6.32428,-398.396,0.0362951,0.178
6382000,0,5.83006,-400.246,0.0272923,0.1754
6383000,0,5.87551,-398.637,0.294597,0.175
6384000,0,4.10334,-398.904,0.712677,0.17
6385000,0,6.87966,-399.565,0.202502,0.165
6386000,0,6.41838,-400.473,0.323298,0.17
6387000,0,4.66395,-399.741,0.0435541,0.1665
6388000,0,4.8499,-399.008,0.551465,0.1713
6389000,0,6.58892,-400.155,0.0333773,0.171125
6390000,0,5.41749,-398.94,1.20021,0.167
6391000,0,4.26813,-399.777,0.249722,0.1752
6392000,0,5.19486,-400.91,0.444531,0.195
6393000,0,5.05714,-400.086,0.33969,0.155
6394000,0,6.45242,-398.81,0.265445,0.165
6395000,0,5.4597,-398.706,0.51497,0.171714
6396000,0,5.60404,-398.206,0.827464,0.1605
6397000,0,4.41068,-398.712,1.59405,0.1667
6398000,0,5.69636,-399.522,0.277044,0.155
6399000,0,3.9116,-401.494,0.0722294,0.168889
6400000,0,3.88557,-399.573,1.42975,0.165
6401000,0,5.16745,-396.982,0.473206,0.1584
6402000,0,5.73974,-396.4,0.0680011,0.174
6403000,0,5.4097,-397.034,0.150613,0.163
6404000,0,4.42221,-397.093,1.04684,0.168
6405000,0,6.33523,-397.658,0.129006,0.164571
6406000,0,6.09035,-399.554,0.0821381,0.173
6407000,0,4.84385,-397.28,0.0166044,0.146333
6408000,0,3.33763,-398.885,1.45746,0.166
6409000,0,4.84545,-399.53,0.22265,0.162
6410000,0,5.16721,-396.654,0.00816576,0.139
6411000,0,5.14788,-398.046,1.16027,0.1644
6412000,0,4.95772,-396.594,0.745196,0.156
6413000,0,5.46295,-398.524,1.06411,0.1755
6414000,0,6.10077,-399.016,0.501854,0.1705
6415000,0,5.84351,-396.786,0.0880593,0.151
6416000,0,5.41016,-396.72,0.459929,0.152
6417000,0,5.92591,-397.394,0.0612636,0.155
6418000,0,4.8852,-396.818,0.531723,0.136
6419000,0,5.86976,-398.429,0.340531,0.163118
6420000,0,6.14123,-398,0.129333,0.177
6421000,0,6.00482,-399.611,0.0480004,0.173
6422000,0,6.07896,-399.411,0.458193,0.157
6423000,0,5.35721,-397.537,1.12566,0.151
6424000,1,13.2293,-400.913,0.750538,0.17
6425000,0,6.2408,-398.427,0.000771246,0.197
6426000,0,6.13366,-398.732,0.4284,0.167769
6427000,0,5.68373,-397.629,0.105294,0.162444
6428000,0,4.35253,-396.643,0.629786,0.161
6429000,0,5.05311,-396.691,0.149366,0.141
6430000,0,5.56847,-398.991,0.0125734,0.1684
6431000,0,5.2748,-399.48,1.50325,0.1782
6432000,0,6.92376,-398.774,0.0252205,0.161
6433000,0,3.35706,-398.824,0.0142015,0.164
6434000,0,5.83638,-398.477,0.601009,0.183
6435000,0,5.65949,-399.131,0.481405,0.149
6436000,0,6.75509,-398.523,0.184518,0.159286
6437000,0,5.12146,-397.637,1.50863,0.178
6438000,0,5.82739,-398.742,0.358609,0.169
6439000,0,4.78988,-400.888,0.791037,0.162
6440000,0,5.90512,-398.979,0.214969,0.214
6441000,0,5.69368,-400.171,0.105454,0.156
6442000,0,5.01067,-402.721,0.121067,0.145
6443000,0,5.32639,-401.186,0.144174,0.171308
6444000,0,5.061,-401.308,0.416248,0.149
6445000,0,4.63277,-402.271,0.265084,0.164875
6446000,0,4.35744,-402.698,0.633076,0.16
6447000,0,4.91913,-399.007,0.856238,0.150333
6448000,0,4.57393,-398.863,1.06595,0.162
6449000,0,5.28236,-398.395,0.454907,0.157
6450000,0,6.31137,-398.428,0.00411915,0.16975
6451000,0,6.30772,-398.295,0.210935,0.188
6452000,0,6.27473,-398.222,0.039409,0.174
6453000,0,5.23565,-397.737,1.23155,0.171
6454000,0,6.7003,-398.081,0.00548852,0.169
6455000,0,6.30879,-398.379,0.290035,0.17375
6456000,0,6.70847,-399.422,0.104207,0.180778
6457000,0,6.46724,-398.862,0.635659,0.163
6458000,2,14.2072,-403.714,1.3371,0.1826
6459000,0,6.71724,-399.443,0.0582472,0.246
6460000,0,5.18715,-396.891,1.14866,0.135
6461000,1,13.7836,-397.186,0.265127,0.18
6462000,0,6.55364,-397.986,0.106843,0.179
6463000,0,6.86393,-399.497,0.0827147,0.18525
6464000,0,5.28351,-397.884,0.450626,0.157
6465000,0,5.95375,-396.775,0.241186,0.174
6466000,0,5.64881,-398.452,0.79635,0.196667
6467000,0,5.02028,-399.223,0.428561,0.1825
6468000,0,5.11813,-399.236,0.218615,0.1735
6469000,0,4.76377,-397.882,0.666121,0.174167
6470000,0,5.20814,-397.601,0.160975,0.146
6471000,0,4.86895,-398.35,0.380409,0.151
6472000,0,3.98371,-399.381,1.85088,0.19825
6473000,0,5.11518,-398.745,0.200858,0.152
6474000,0,4.52631,-397.741,1.79841,0.1815
6475000,0,6.30677,-398.417,0.0409406,0.166125
6476000,0,6.47097,-397.719,0.187209,0.162
6477000,0,5.65841,-397.178,0.349905,0.138
6478000,0,6.10939,-397.501,0.521083,0.1632
6479000,0,6.4686,-397.614,0.270143,0.18
6480000,0,5.95859,-397.317,0.497213,0.225
6481000,0,5.89785,-398.296,0.548481,0.150429
6482000,0,5.96562,-397.624,0.544468,0.173
6483000,0,5.11781,-400.8,0.754439,0.171
6484000,0,5.53438,-398.77,0.0304607,0.191
6485000,0,5.24203,-397.644,0.334668,0.167
6486000,0,6.28743,-399.928,0.135015,0.1715
6487000,0,5.31886,-397.821,0.315438,0.1695
6488000,0,4.91783,-399.474,0.215136,0.148
6489000,0,5.29927,-397.31,0.717701,0.166333
6490000,0,5.57794,-397.171,0.132121,0.1475
6491000,0,5.53988,-397.13,0.00130677,0.155
6492000,0,5.45843,-396.772,0.152995,0.163125
6493000,0,5.57777,-397.792,0.483284,0.1455
6494000,0,4.78263,-398.349,0.790733,0.149
6495000,0,5.66184,-399.261,0.111636,0.169
6496000,0,3.47477,-398.292,1.93982,0.157857
6497000,0,6.1613,-398.41,0.0836715,0.142
6498000,0,5.51755,-397.974,0.349321,0.156333
6499000,0,5.75582,-396.769,0.252574,0.154929
6500000,0,4.82232,-399.108,0.0777423,0.157
6501000,0,5.79092,-398.859,0.364291,0.148
6502000,0,6.00247,-400.837,0.607194,0.166
6503000,0,6.52026,-401.945,0.206331,0.155091
6504000,0,5.87657,-397.916,0.021341,0.179
6505000,1,9.94326,-396.801,0.929898,0.158
