generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7430000,13,14,38.2084,0.392165,0.00994483,0.384099,0
7431000,1,47,0,0.0636217,0.0255017,0.00488564,0
7432000,1,47,0,0.114005,0.00794818,0.0528213,0
7433000,1,47,0,0.182772,-0.00627391,0.0779878,0
7434000,1,47,0,0.309564,-0.0223072,0.0739203,0
7435000,1,47,0,0.0618786,0.0287191,0.0127907,0
7436000,1,47,0,0.135229,0.000816238,0.0624978,0
7437000,1,47,0,0.267426,-0.0198073,0.0626042,0
7438000,1,47,0,0.278645,-0.0154886,0.0844279,0
7439000,1,47,0,0.156767,5.70392e-05,0.0616603,0
7440000,1,47,0,0.128811,0.00921653,0.0757281,0
7441000,1,47,0,0.0659089,0.0515317,0.025595,0
7442000,1,47,0,0.144466,-0.00320645,0.0435763,0
7443000,1,47,0,0.275829,-0.00753101,0.14946,0
7444000,1,47,0,0.0777035,0.0112453,0.0243346,0
7445000,1,47,0,0.132975,-0.00221095,0.0304589,0
7446000,1,47,0,0.206164,-0.00959456,0.0688415,0
7447000,1,47,0,0.303003,-0.0158388,0.0944032,0
7447000,54,NA,43.3458,0.10762,-0.0155952,0.102438,0
7448000,1,47,0,0.162175,-0.00217457,0.0541433,0
7449000,1,47,0,0.173519,-0.0122016,0.024262,0
7450000,1,47,0,0.116495,0.0108013,0.0592558,0
7451000,1,47,0,0.0896586,0.0203316,0.0117621,0
7451000,38,NA,41.9923,0.0701873,-0.0272552,0.105605,0
7452000,1,47,0,0.0935375,0.00539936,0.0357478,0
7452000,60,NA,42.4258,0.34834,-0.00609165,0.0594044,0
7453000,1,47,0,0.108026,0.00749075,0.0456083,0
7453000,67,69,42.817,0.918287,-0.0317137,0.780018,0
7454000,1,47,0,0.0813889,0.0256558,0.0305539,0
7455000,1,47,0,0.103468,0.00550787,0.0150146,0
7456000,1,47,0,0.0763803,0.0624364,0.0820483,0
7457000,1,47,0,0.230544,-0.00800169,0.101678,0
7458000,1,47,0,0.0939978,0.0255242,0.0518583,0
7459000,1,47,0,0.119468,0.00266174,0.0313916,0
7460000,1,47,0,0.0683443,0.0287126,0.0120607,0
7461000,1,47,0,0.143069,0.00266875,0.0765354,0
7462000,1,47,0,0.0947189,0.00599605,0.0125102,0
7462000,19,NA,27.4233,0.0425231,0.00332166,0.00852513,0
7463000,1,47,0,0.0892219,0.0340556,0.0734978,0
7464000,1,47,0,0.100621,0.0286623,0.0789186,0
7465000,1,47,0,0.0691277,0.0356683,0.033704,0
7466000,1,47,0,0.0842719,0.0244189,0.0339495,0
7467000,1,47,0,0.126859,0.00527102,0.0671864,0
7468000,1,47,0,0.140018,-0.00129407,0.0520124,0
7469000,1,47,0,0.062386,0.0818737,0.0160695,0
7470000,1,47,0,0.0828999,0.0256736,0.0100773,0
7470000,42,NA,41.6262,0.0960595,-0.00266127,0.236912,0
7471000,1,47,0,0.0706755,0.0632622,0.0417828,0
7472000,1,47,0,0.14531,-0.00456551,0.047999,0
7473000,1,47,0,0.0991356,0.00720604,0.0362662,0
7474000,1,47,0,0.0808267,0.0238802,0.0102884,0
7475000,1,47,0,0.0958374,0.0181703,0.058168,0
7476000,1,47,0,0.0793509,0.0218197,0.00859139,0
7477000,1,47,0,0.096106,0.0150728,0.0637794,0
7478000,1,47,0,0.101486,0.0125796,0.0345788,0
7479000,1,47,0,0.0837549,0.0258759,0.0485074,0
7480000,1,47,0,0.0721764,0.0190012,0.016169,0
7481000,1,47,0,0.258368,-0.0167647,0.0834139,0
7482000,1,47,0,0.192872,-0.0130434,0.0544266,0
7483000,1,47,0,0.104067,0.00521219,0.0361925,0
7484000,1,47,0,0.230766,-0.004114,0.106651,0
7485000,1,47,0,0.255616,-0.0105122,0.0987188,0
7486000,1,47,0,0.148239,-0.00329185,0.0581621,0
7487000,1,47,0,0.0872401,0.0240947,0.0516196,0
7488000,1,47,0,0.0863176,0.0122538,0.0326791,0
7489000,1,47,0,0.112002,0.00740113,0.042954,0
7490000,1,47,0,0.113743,0.0043841,0.0283251,0
7491000,1,47,0,0.175226,-0.000867427,0.0789966,0
7492000,1,47,0,0.110932,0.00107916,0.0249156,0
7493000,1,47,0,0.0573196,0.0518737,0.0357096,0
7493000,63,85,23.2253,0.247816,-0.0400923,0.00332334,0
7494000,1,47,0,0.0866645,0.0151877,0.0109839,0
7495000,1,47,0,0.119013,0.0022452,0.0451158,0
7496000,1,47,0,0.0876017,0.00806525,0.0232154,0
7497000,1,47,0,0.0696792,0.0198936,0.00818246,0
7497000,104,NA,41.4738,0.125678,-0.00825201,0.720016,0
7498000,1,47,0,0.0741544,0.0396874,0.0618119,0
7499000,1,47,0,0.0880138,0.0148384,0.0391526,0
7500000,1,47,0,0.0799306,0.0197779,0.0140481,0
7501000,1,47,0,0.124799,0.0042429,0.0611107,0
7502000,1,47,0,0.101112,0.00489439,0.0246188,0
7503000,1,47,0,0.0993349,0.0224362,0.0655195,0
7504000,1,47,0,0.0715392,0.0518059,0.0397731,0
7505000,1,47,0,0.0639443,0.0223655,0.00346573,0
7505000,60,61,34.0617,0.772483,-0.0211113,0.622517,0
7506000,1,47,0,0.139286,-0.00440287,0.0259578,0
7507000,1,47,0,0.251014,-0.0159856,0.0817119,0
7508000,1,47,0,0.107773,0.00987435,0.0464151,0
7509000,1,47,0,0.0986083,0.0168319,0.0566978,0
7510000,1,47,0,0.21384,-0.0085026,0.0771116,0
7511000,1,47,0,0.103749,0.0102414,0.0555475,0
7512000,1,47,0,0.135265,-0.00448551,0.0264671,0
7513000,1,47,0,0.153695,-0.00204004,0.0373079,0
7514000,1,47,0,0.117806,0.0336023,0.157961,0
7515000,1,47,0,0.0826678,0.0115936,0.0128631,0
7516000,1,47,0,0.075242,0.0258681,0.0229475,0
7517000,1,47,0,0.0866021,0.0218548,0.0405438,0
7518000,1,47,0,0.124021,0.0220167,0.118271,0
7519000,1,47,0,0.0828711,0.0174005,0.0447229,0
7520000,1,47,0,0.081004,0.0206917,0.0450779,0
7521000,1,47,0,0.0724686,0.0148169,0.00555832,0
7521000,95,NA,39.8588,0.396577,-0.00634892,0.37073,0
7522000,1,47,0,0.0806303,0.0228127,0.0541903,0
7523000,1,47,0,0.0988116,0.00965373,0.00995423,0
7524000,1,47,0,0.0682799,0.0374094,0.011475,0
7525000,1,47,0,0.0912671,0.015609,0.0259194,0
7526000,1,47,0,0.109615,0.0180037,0.0687755,0
7527000,1,47,0,0.085306,0.0374331,0.0560864,0
7528000,1,47,0,0.0612148,0.0587131,0.0213709,0
7529000,1,47,0,0.136642,0.00240338,0.0605723,0
7530000,1,47,0,0.0698834,0.0381985,0.0031572,0
7531000,1,47,0,0.0894426,0.0118444,0.0227011,0
7532000,1,47,0,0.295479,-0.0213034,0.0881971,0
7533000,1,47,0,0.133945,0.000264432,0.0422676,0
7534000,1,47,0,0.130113,-0.00333942,0.0303823,0
7535000,1,47,0,0.200472,-0.00736236,0.068692,0
7536000,1,47,0,0.24476,-0.00623737,0.127939,0
7537000,1,47,0,0.188601,-0.0050751,0.091359,0
7538000,1,47,0,0.0826866,0.0216997,0.0445683,0
7538000,84,NA,42.5316,0.205881,0.0294482,1.03314,0
7539000,1,47,0,0.0713812,0.0269827,0.0252107,0
7540000,1,47,0,0.10847,0.021077,0.0945071,0
7541000,1,47,0,0.0749883,0.0201851,0.0253253,0
7542000,1,47,0,0.0763094,0.0247911,0.0273349,0
7543000,1,47,0,0.14252,0.00137006,0.0550859,0
7544000,1,47,0,0.13618,-0.00523416,0.00382423,0
7545000,1,47,0,0.199285,-0.00240244,0.148709,0
7546000,1,47,0,0.130452,-0.000278145,0.071784,0
7547000,1,47,0,0.245982,-0.0151838,0.106846,0
7548000,1,47,0,0.665176,-0.0254201,0.240046,0
7549000,1,47,0,0.292788,-0.0103477,0.201772,0
7550000,1,47,0,0.545904,-0.026134,0.188583,0
7551000,1,47,0,0.305702,-0.0185525,0.121779,0
7552000,1,47,0,0.2,-0.0135972,0.054063,0
7553000,1,47,0,0.135452,-0.00486122,0.00295254,0
7554000,1,47,0,0.135173,0.00105642,0.069927,0
7555000,1,47,0,0.0644461,0.0328717,0.0317515,0
7556000,1,47,0,0.078444,0.0387554,0.00955461,0
7557000,1,47,0,0.0579705,0.0976174,0.0012051,0
7557000,52,53,35.8153,0.362622,-0.0183643,0.0465829,0
7558000,1,47,0,0.0682991,0.0247906,2.10689e-05,0
7559000,1,47,0,0.0887208,0.00718385,0.0100876,0
7560000,1,47,0,0.0945666,0.00632669,0.0262731,0
7561000,1,47,0,0.0810717,0.0146928,0.00169554,0
7562000,1,47,0,0.0831289,0.0337401,0.0431225,0
7563000,1,47,0,0.0995062,0.0126345,0.0510292,0
7564000,1,47,0,0.232464,-0.0120708,0.07322,0
7565000,1,47,0,0.267873,-0.0167938,0.0809611,0
7566000,1,47,0,0.123889,0.000877006,0.0134123,0
7567000,1,47,0,0.191929,-0.010316,0.0545778,0
7568000,1,47,0,0.132502,-1.60381e-05,0.0245456,0
7568000,66,NA,42.1199,0.380383,-0.0140704,0.0159916,0
7569000,1,47,0,0.154294,-0.00255557,0.0614569,0
7570000,1,47,0,0.253754,-0.011299,0.103024,0
7571000,1,47,0,0.288025,-0.0119638,0.123135,0
7572000,1,47,0,0.263448,-0.00883749,0.1127,0
7573000,1,47,0,0.290353,-0.0115621,0.123295,0
7574000,1,47,0,0.117255,0.00650855,0.0371947,0
7575000,1,47,0,0.332767,-0.0163827,0.174347,0
7576000,1,47,0,0.308936,-0.0293372,0.0424458,0
7577000,1,47,0,0.144437,-0.00437719,0.0313585,0
7578000,1,47,0,0.164108,-0.00852293,0.0255531,0
7579000,1,47,0,0.184249,-0.010517,0.0629243,0
7580000,1,47,0,0.23659,-0.0132839,0.0666287,0
7581000,1,47,0,0.192097,-0.0165436,0.0520629,0
7582000,1,47,0,0.269972,-0.0166957,0.0561141,0
7583000,1,47,0,0.270887,-0.0189092,0.0748046,0
7584000,1,47,0,0.310267,-0.0231615,0.0951462,0
7585000,1,47,0,0.260159,-0.0191537,0.061788,0
7586000,1,47,0,0.324844,-0.0235535,0.0852757,0
7587000,1,47,0,0.281375,-0.0157656,0.117589,0
7588000,1,47,0,0.110975,0.000555852,0.00159192,0
7589000,1,47,0,0.0622493,0.0423158,0.0181383,0
7590000,1,47,0,0.108693,0.0179484,0.0673122,0
7591000,1,47,0,0.151959,-0.00821103,0.0415604,0
7592000,1,47,0,0.211618,-0.0148729,0.0393824,0
7593000,1,47,0,0.189267,-0.0097536,0.0439053,0
7594000,1,47,0,0.119812,0.00623793,0.0482784,0
7595000,1,47,0,0.0839865,0.0137035,0.0214124,0
7596000,1,47,0,0.0792779,0.0298657,0.0533327,0
7597000,1,47,0,0.114325,0.00835099,0.0883692,0
7598000,1,47,0,0.161681,-0.0107757,0.0036278,0
7599000,1,47,0,0.130871,-0.00126058,0.0333875,0
7600000,1,47,0,0.0985761,0.0374915,0.0506431,0
7601000,1,47,0,0.078382,0.0234839,0.0103225,0
7602000,1,47,0,0.105165,0.00909689,0.0212825,0
7603000,1,47,0,0.0815406,0.0399608,0.0227873,0
7604000,1,47,0,0.237258,-0.0178033,0.0631491,0
7605000,1,47,0,0.0901586,0.0137836,0.000703861,0
7606000,1,47,0,0.0744924,0.0129759,0.00775118,0
7607000,1,47,0,0.0715693,0.0326378,0.0455964,0
7608000,1,47,0,0.0694342,0.0372906,0.00497058,0
7609000,1,47,0,0.345191,-0.0145755,0.148147,0
7610000,1,47,0,0.246224,-0.0116737,0.0766665,0
7611000,1,47,0,0.258484,-0.0126104,0.0801822,0
7612000,1,47,0,0.153796,-0.00283013,0.0525377,0
7613000,1,47,0,0.107775,0.0113784,0.0522301,0
7614000,1,47,0,0.129955,0.000126269,0.0175321,0
7615000,1,47,0,0.148177,0.000424088,0.0624644,0
7616000,1,47,0,0.127554,-0.00141455,0.00535634,0
7617000,1,47,0,0.0755605,0.01461,0.0168845,0
7618000,1,47,0,0.101502,0.0175215,0.0242805,0
7619000,1,47,0,0.180696,-0.011121,0.0498899,0
7620000,1,47,0,0.144889,-0.00439411,0.0416052,0
7621000,1,47,0,0.235,-0.00836235,0.12503,0
7621000,104,105,30.3634,0.0979906,-0.0254707,0.0894374,0
7622000,1,47,0,0.091944,0.00448463,0.0167911,0
7623000,1,47,0,0.0913589,0.0163781,0.00243049,0
7624000,1,47,0,0.114825,0.00094292,0.00890622,0
7624000,29,NA,41.7,0.118474,-0.0117855,0.74324,0
7625000,1,47,0,0.107307,0.00488615,0.0265924,0
7626000,1,47,0,0.200974,-0.00215168,0.0977496,0
7627000,1,47,0,0.18974,-0.00404016,0.107318,0
7628000,1,47,0,0.172289,-0.000837778,0.085074,0
7629000,1,47,0,0.136932,0.00300057,0.0687373,0
7630000,1,47,0,0.209907,-0.00955051,0.0810513,0
7631000,1,47,0,0.200081,-0.0120721,0.0825623,0
7632000,1,47,0,0.274385,-0.0143455,0.111353,0
7633000,1,47,0,0.230249,-0.015731,0.0681216,0
7634000,1,47,0,0.253057,-0.0128588,0.0622026,0
7635000,1,47,0,0.232637,-0.0145297,0.0729773,0
7636000,1,47,0,0.152006,-0.00824557,0.0197242,0
7637000,1,47,0,0.0898041,0.0140785,0.0868976,0
7638000,1,47,0,0.0936565,0.00810776,0.00514403,0
7639000,1,47,0,0.254536,-0.0164701,0.114319,0
7640000,1,47,0,0.237009,-0.0114651,0.102575,0
7641000,1,47,0,0.113532,-0.00348274,0.00847369,0
7642000,1,47,0,0.12279,0.0130404,0.0661475,0
7643000,1,47,0,0.169074,-0.00620371,0.0538313,0
7644000,1,47,0,0.183957,-0.00643321,0.0719945,0
7645000,1,47,0,0.0953232,0.0280068,0.0847238,0
7646000,1,47,0,0.131126,0.00763499,0.0863112,0
7647000,1,47,0,0.0853725,0.0187276,0.0637845,0
7648000,1,47,0,0.0741649,0.0366609,0.0385831,0
7649000,1,47,0,0.10477,0.00711449,0.0218532,0
7650000,1,47,0,0.083287,0.0242318,0.0561752,0
7651000,1,47,0,0.159629,-2.19403e-05,0.102665,0
7652000,1,47,0,0.0847389,0.0205299,0.0604311,0
7653000,1,47,0,0.101114,0.0101655,0.0542583,0
7654000,1,47,0,0.107572,0.00725652,0.00594406,0
7654000,63,66,35.0569,0.188437,0.0066299,0.0221193,0
7655000,1,47,0,0.175986,-0.00868552,0.0709503,0
7656000,1,47,0,0.103594,0.00110842,0.0295206,0
7657000,1,47,0,0.105205,0.0129417,0.0585922,0
7658000,1,47,0,0.352857,-0.0200424,0.125371,0
7659000,1,47,0,0.191867,-0.00923728,0.0492299,0
7660000,1,47,0,0.101771,0.0147001,0.0661337,0
7661000,1,47,0,0.114324,0.00765101,0.0349698,0
7662000,1,47,0,0.136005,0.000205254,0.0335821,0
7663000,1,47,0,0.210504,-0.0065014,0.0994066,0
7664000,1,47,0,0.116247,0.00154651,0.0122218,0
7665000,1,47,0,0.0904809,0.00731874,0.0311742,0
7666000,1,47,0,0.112474,0.00431775,0.0565781,0
7666000,11,NA,40.9187,0.18741,0.00613622,0.477353,0
7667000,1,47,0,0.157715,-0.00739002,0.0503973,0
7668000,1,47,0,0.154135,0.000315844,0.0506936,0
7669000,1,47,0,0.160342,-0.00401032,0.00599105,0
7670000,1,47,0,0.272656,-0.00834534,0.114338,0
7671000,1,47,0,0.117513,-0.00276236,0.00967485,0
7672000,1,47,0,0.0539496,0.0688121,0.0142106,0
7673000,1,47,0,0.06048,0.0379207,0.00888513,0
7674000,1,47,0,0.0711137,0.0535501,0.0546797,0
7675000,1,47,0,0.0823975,0.0370601,0.0537872,0
7676000,1,47,0,0.0904132,0.0130487,0.0487646,0
7677000,1,47,0,0.119147,0.00665357,0.0283057,0
7678000,1,47,0,0.131254,0.0088566,0.0787345,0
7679000,1,47,0,0.110372,0.0099657,0.0492783,0
7680000,1,47,0,0.103239,0.00963785,0.0154427,0
7681000,1,47,0,0.0844269,0.0087651,0.0564552,0
7682000,1,47,0,0.114361,-0.000646702,0.0379968,0
7683000,1,47,0,0.122043,0.00283559,0.0238826,0
7684000,1,47,0,0.2166,-0.0137515,0.0582343,0
7685000,1,47,0,0.353887,-0.0240776,0.0809655,0
7686000,1,47,0,0.293338,-0.0124032,0.139316,0
7687000,1,47,0,0.160328,-0.00390262,0.077434,0
7688000,1,47,0,0.2361,-0.00704972,0.100095,0
7689000,1,47,0,0.170058,0.000285771,0.0875023,0
7690000,1,47,0,0.0681315,0.0386835,0.00707653,0
7691000,1,47,0,0.148881,0.00109376,0.0600712,0
7692000,1,47,0,0.0757127,0.0384038,0.0555704,0
7693000,1,47,0,0.293804,-0.0156179,0.120301,0
7694000,1,47,0,0.251734,-0.0124708,0.0771298,0
7695000,1,47,0,0.163022,0.000973988,0.108952,0
7696000,1,47,0,0.166111,-0.00731422,0.0435312,0
7697000,1,47,0,0.128274,-0.00364596,0.00890703,0
7698000,1,47,0,0.182294,-0.00208944,0.0636926,0
7699000,1,47,0,0.103237,0.0206429,0.0664706,0
7700000,1,47,0,0.094977,0.0168667,0.023211,0
7701000,1,47,0,0.232072,-0.0113981,0.0948544,0
7701000,47,63,2.48264,0.299816,-0.0114122,0.155313,0
7702000,1,47,0,0.124694,-0.000109017,0.0615774,0
7703000,1,47,0,0.0934622,0.0169067,0.0478611,0
7704000,1,47,0,0.13307,0.000893129,0.0122383,0
7705000,1,47,0,0.085054,0.00843446,0.000593396,0
7706000,1,47,0,0.0949583,0.00701091,0.03601,0
7706000,79,NA,42.4197,0.0108946,-0.01512,0.842234,0
7707000,1,47,0,0.0807839,0.0119374,0.00784827,0
7708000,1,47,0,0.240142,-0.0121921,0.0817801,0
7709000,1,47,0,0.151932,-0.000903865,0.0487508,0
7710000,1,47,0,0.0841666,0.0411301,0.0460564,0
7711000,1,47,0,0.0950264,0.00163796,0.00633234,0
7712000,1,47,0,0.0880746,0.00869273,0.00969646,0
7713000,1,47,0,0.0803796,0.0488954,0.0661037,0
7714000,1,47,0,0.0978202,0.0169451,0.0699966,0
7715000,1,47,0,0.0965639,0.0501354,0.122732,0
7716000,1,47,0,0.114182,0.00561888,0.0400245,0
7717000,1,47,0,0.0796182,0.0104308,0.0218617,0
7718000,1,47,0,0.0860439,0.0326763,0.0327875,0
7719000,1,47,0,0.0729554,0.0437607,0.0119936,0
7720000,1,47,0,0.143628,0.0146071,0.111174,0
7721000,1,47,0,0.143333,-0.00208785,0.0293767,0
7722000,1,47,0,0.2328,-0.0118275,0.0782611,0
7723000,1,47,0,0.228847,-0.0119364,0.0807343,0
7724000,1,47,0,0.145888,0.00469372,0.121548,0
7725000,1,47,0,0.28955,-0.0128464,0.0794818,0
7726000,1,47,0,0.233374,-0.0122817,0.0866946,0
7727000,1,47,0,0.198763,-0.00784931,0.0499284,0
7728000,1,47,0,0.21448,-0.0103859,0.0861865,0
7729000,1,47,0,0.29774,-0.0145723,0.141477,0
7730000,1,47,0,0.147999,-0.00980296,0.0210745,0
7731000,1,47,0,0.243565,-0.0221819,0.0552195,0
7731000,63,66,37.1002,0.363959,0.00828737,0.188397,0
7732000,1,47,0,0.218835,-0.0166754,0.037165,0
7733000,1,47,0,0.080586,0.0239413,0.0227043,0
7734000,1,47,0,0.111579,0.00502716,0.0319388,0
7735000,1,47,0,0.0558536,0.031704,0.0107674,0
7736000,1,47,0,0.0798619,0.0323292,0.0423442,0
7737000,1,47,0,0.0958762,0.0556497,0.0947188,0
7738000,1,47,0,0.0587038,0.0702067,0.00441209,0
7739000,1,47,0,0.0757195,0.0325554,0.0696125,0
7740000,1,47,0,0.0831123,0.019987,0.0223897,0
7741000,1,47,0,0.0594972,0.0536768,0.0326295,0
7742000,1,47,0,0.130705,-0.00411342,0.00988344,0
7743000,1,47,0,0.0642486,0.0601845,0.00292087,0
7744000,1,47,0,0.119954,0.00385337,0.0551397,0
7745000,1,47,0,0.0744403,0.0375061,0.0143572,0
7746000,1,47,0,0.138207,0.00418596,0.0768919,0
7747000,1,47,0,0.115409,-0.00275581,0.0105151,0
7748000,1,47,0,0.246034,-0.0130717,0.100606,0
7749000,1,47,0,0.0817872,0.0315009,0.0743721,0
7750000,1,47,0,0.0999045,0.0175704,0.050287,0
7751000,1,47,0,0.087786,0.0225497,0.0353218,0
7752000,1,47,0,0.18303,-0.000591071,0.151504,0
7753000,1,47,0,0.0826898,0.0136819,0.010283,0
7754000,1,47,0,0.129214,0.00536631,0.0680257,0
7755000,1,47,0,0.0805366,0.0151992,0.000836851,0
7756000,1,47,0,0.0799831,0.0085523,0.0200229,0
7756000,91,NA,40.8735,0.290825,0.000869615,0.0361988,0
7757000,1,47,0,0.258744,-0.0173855,0.063909,0
7758000,1,47,0,0.342896,-0.0212256,0.0991211,0
7759000,1,47,0,0.204909,-0.012119,0.055053,0
7760000,1,47,0,0.17956,-0.0130473,0.0440234,0
7761000,1,47,0,0.119967,-0.00306468,0.0228447,0
7762000,1,47,0,0.330876,-0.0191415,0.123048,0
7763000,1,47,0,0.0971534,0.0139953,0.0349771,0
7764000,1,47,0,0.100059,0.00716794,0.0362306,0
7765000,1,47,0,0.088487,0.0227377,0.0517037,0
7766000,1,47,0,0.117934,0.000445602,0.0568894,0
7767000,1,47,0,0.10436,0.0101963,0.0398574,0
7768000,1,47,0,0.087492,0.027892,0.0282829,0
7769000,1,47,0,0.0845287,0.0172646,0.0239788,0
7770000,1,47,0,0.335472,-0.016006,0.147092,0
7771000,1,47,0,0.132232,0.0061302,0.0915659,0
7772000,1,47,0,0.0953817,0.0453236,0.0604829,0
7773000,1,47,0,0.0987135,0.0248491,0.0575024,0
7773000,60,61,39.3392,0.485805,0.0282736,0.129795,0
7774000,1,47,0,0.113819,0.0179529,0.0831841,0
7775000,1,47,0,0.0891608,0.00897421,0.0273042,0
7776000,1,47,0,0.096307,0.017406,0.052254,0
7777000,1,47,0,0.295487,-0.0137836,0.103866,0
7778000,1,47,0,0.216873,-0.0159245,0.0557399,0
7779000,1,47,0,0.197042,-0.00189405,0.111508,0
7780000,1,47,0,0.183386,-0.00125931,0.0661354,0
7781000,1,47,0,0.157249,-0.0110068,0.0122525,0
7782000,1,47,0,0.178669,-0.00924622,0.0453316,0
7783000,1,47,0,0.0788186,0.0149133,0.0151768,0
7784000,1,47,0,0.205972,-0.00708442,0.100393,0
7785000,1,47,0,0.0873943,0.0148975,0.00318927,0
7786000,1,47,0,0.152381,0.00153588,0.092849,0
7787000,1,47,0,0.256343,-0.0100065,0.152746,0
7788000,1,47,0,0.279923,-0.0188417,0.0841984,0
7789000,1,47,0,0.212464,-0.00963229,0.0981706,0
7790000,1,47,0,0.262537,-0.0154783,0.0767853,0
7791000,1,47,0,0.247008,-0.0216212,0.0233822,0
7792000,1,47,0,0.120782,0.00755848,0.0376881,0
7793000,1,47,0,0.111213,0.00768453,0.0485295,0
7794000,1,47,0,0.0701896,0.0637559,0.0303999,0
7795000,1,47,0,0.118693,0.00311742,0.0289348,0
7796000,1,47,0,0.0814225,0.0175179,0.0279043,0
7797000,1,47,0,0.169773,-0.00699036,0.0550149,0
7798000,1,47,0,0.146499,-0.00307831,0.0529584,0
7799000,1,47,0,0.113802,0.00508438,0.0145749,0
7800000,1,47,0,0.105473,0.00815867,0.0325545,0
7801000,1,47,0,0.0966128,0.00635595,0.0206545,0
7801000,33,NA,36.7844,0.252394,-0.00290434,0.371441,0
7802000,1,47,0,0.0642093,0.0283117,0.00807133,0
7802000,84,NA,43.2274,0.0213734,-0.00511423,0.538651,0
7802000,84,NA,42.3647,0.00450475,0.0239896,0.105274,0
7803000,1,47,0,0.119358,-0.00455364,0.00165058,0
7804000,1,47,0,0.090899,0.0342985,0.0616641,0
7805000,1,47,0,0.135148,0.000770263,0.0618312,0
7806000,1,47,0,0.0733435,0.0598879,0.0392191,0
7807000,1,47,0,0.070162,0.0178709,0.0203462,0
7808000,1,47,0,0.0912576,0.0207545,0.0447452,0
7809000,1,47,0,0.124498,0.00176199,0.0358158,0
7810000,1,47,0,0.0637054,0.0646662,0.0384748,0
7811000,1,47,0,0.0697265,0.0246613,0.0157391,0
7812000,1,47,0,0.0844244,0.00812975,0.00690074,0
7813000,1,47,0,0.10837,0.0121111,0.0642405,0
7814000,1,47,0,0.0738457,0.0231163,0.0504223,0
7815000,1,47,0,0.15204,0.000432556,0.0919358,0
7816000,1,47,0,0.150659,-0.00740834,0.0320946,0
7817000,1,47,0,0.286979,-0.0143395,0.085992,0
7818000,1,47,0,0.34559,-0.020747,0.100512,0
7819000,1,47,0,0.177408,-0.00427879,0.0583512,0
7820000,1,47,0,0.150212,-0.00762922,0.0144632,0
7821000,1,47,0,0.290579,-0.0139665,0.116393,0
7822000,1,47,0,0.26626,-0.0174854,0.0750756,0
7823000,1,47,0,0.478993,-0.0214358,0.175076,0
7824000,1,47,0,0.199715,-0.0106608,0.0787568,0
7824000,35,NA,39.1275,0.0952681,0.00187082,0.0286608,0
7825000,1,47,0,0.157575,-0.00281336,0.052295,0
7826000,1,47,0,0.0985862,0.0122977,0.0383064,0
7827000,1,47,0,0.0575827,0.056051,0.0380522,0
7828000,1,47,0,0.0843031,0.015822,0.0249041,0
7829000,1,47,0,0.134682,3.74057e-05,0.0452101,0
7830000,1,47,0,0.130075,3.74057e-05,0.0366764,0
7831000,1,47,0,0.181513,-0.0141149,0.00981463,0
7832000,1,47,0,0.103185,-0.00444034,0.00570675,0
7833000,1,47,0,0.0865105,0.0156436,0.0671327,0
7834000,1,47,0,0.084035,0.0160753,0.0241128,0
7835000,1,47,0,0.0950052,0.0323741,0.0739722,0
7836000,1,47,0,0.0662249,0.0389419,0.0125563,0
7837000,1,47,0,0.159592,0.00255094,0.0940729,0
7838000,1,47,0,0.0889937,0.00777511,0.00121812,0
7839000,1,47,0,0.111178,-0.000497889,0.0251165,0
7840000,1,47,0,0.134435,-0.00318492,0.0343158,0
7841000,1,47,0,0.178974,-0.00616,0.0584422,0
7842000,1,47,0,0.135186,-0.00731076,0.00800325,0
7843000,1,47,0,0.148879,-0.00753846,0.0253517,0
7844000,1,47,0,0.180654,-0.0104719,0.0274511,0
7845000,1,47,0,0.200574,-0.00921759,0.0543872,0
7845000,63,66,35.4731,0.34986,0.037631,0.2396,0
7846000,1,47,0,0.236163,-0.015861,0.0520564,0
7847000,1,47,0,0.128736,-0.00186285,0.0345977,0
7848000,1,47,0,0.106868,0.0101382,0.0846129,0
7849000,1,47,0,0.076649,0.0184871,0.0456803,0
7850000,1,47,0,0.150301,-0.00133679,0.0787794,0
7851000,1,47,0,0.119228,0.0136004,0.0742505,0
7852000,1,47,0,0.104164,0.0129015,0.0499041,0
7853000,1,47,0,0.10898,0.02596,0.118153,0
7854000,1,47,0,0.172997,-0.00449077,0.0849053,0
7855000,1,47,0,0.218296,-0.00789173,0.105834,0
7856000,1,47,0,0.151885,-0.00537985,0.0391774,0
7857000,1,47,0,0.181165,-0.00728712,0.0652909,0
7858000,1,47,0,0.130084,-0.00569495,0.0519015,0
7858000,104,105,22.9133,0.230213,0.00494517,0.146739,0
7859000,1,47,0,0.174673,-0.0136157,0.0193571,0
7860000,1,47,0,0.0741878,0.017662,0.0386172,0
7861000,1,47,0,0.128139,0.000779449,0.0384003,0
7862000,1,47,0,0.0975735,0.0104125,0.0524533,0
7863000,1,47,0,0.134648,-0.0101643,0.0180134,0
7864000,1,47,0,0.202554,-0.00974691,0.0670097,0
7865000,1,47,0,0.110249,0.00366021,0.043483,0
7866000,1,47,0,0.0774263,0.0142036,0.00657152,0
7867000,1,47,0,0.0759545,0.0374092,0.0877149,0
7868000,1,47,0,0.116436,0.0109592,0.0599612,0
7869000,1,47,0,0.179565,-0.00646462,0.0457671,0
7870000,1,47,0,0.0999795,0.0245033,0.0585697,0
