generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4181000,0,4.67241,-373.188,0.270337,0.189
4182000,0,3.56494,-373.958,0.017109,0.202
4183000,0,5.39489,-373.722,0.139787,0.193
4184000,0,4.71779,-374.473,0.264503,0.213
4185000,0,5.37414,-373.782,0.310976,0.196
4186000,1,8.13142,-373.711,0.0511538,0.207
4187000,0,-0.00426437,-374.838,0.839534,0.217125
4188000,0,4.92438,-373.314,0.692786,0.205571
4189000,0,4.14758,-373.597,1.4642,0.199
4190000,0,6.16546,-376.401,0.0798757,0.187
4191000,0,4.8434,-375.502,0.332788,0.178
4192000,0,4.60389,-375.677,0.289889,0.183
4193000,0,4.43631,-375.37,0.134319,0.208833
4194000,0,4.52781,-375.763,0.724903,0.205
4195000,0,5.70386,-373.744,0.0403903,0.193
4196000,0,5.40367,-373.955,0.488171,0.19
4197000,0,4.6355,-374.294,1.07793,0.203
4198000,0,4.6942,-378.15,0.383685,0.204654
4199000,0,4.82882,-375.912,0.277476,0.18
4200000,0,5.46751,-373.855,0.284053,0.199818
4201000,0,5.08142,-373.562,0.610181,0.222
4202000,0,5.38797,-374.512,0.0900711,0.178
4203000,0,4.86164,-373.228,0.584145,0.207333
4204000,0,5.02635,-374.338,0.551559,0.193
4205000,0,4.62111,-374.938,0.594889,0.192923
4206000,0,5.46419,-375.539,0.688552,0.177
4207000,0,4.99459,-373.473,0.170774,0.23
4208000,0,5.60979,-374.595,0.37433,0.205444
4209000,0,5.51426,-373.731,0.0793012,0.255
4210000,0,5.79214,-373.471,0.0123843,0.218
4211000,0,5.37683,-373.729,0.36152,0.185
4212000,0,5.37195,-373.149,0.328321,0.196
4213000,0,4.96878,-374.774,0.15076,0.207
4214000,0,5.30752,-374.382,0.326149,0.152
4215000,0,6.0671,-375.805,0.154853,0.204
4216000,0,3.47223,-373.731,1.33616,0.212
4217000,0,4.40249,-376.917,1.92845,0.199
4218000,0,5.30456,-375.457,0.233036,0.184
4219000,0,4.89371,-374.585,0.703366,0.223
4220000,0,4.82268,-373.203,0.955578,0.2088
4221000,0,5.80431,-373.443,0.128939,0.221
4222000,0,5.71167,-373.204,0.0210432,0.211
4223000,0,4.4078,-373.009,0.829851,0.197
4224000,0,3.68295,-376.769,1.23903,0.210778
4225000,0,5.61393,-373.757,0.0832005,0.2206
4226000,1,9.64938,-378.777,1.1487,0.238
4227000,0,4.39314,-373.564,1.5138,0.277
4228000,0,1.9904,-374.195,1.92154,0.2304
4229000,0,4.99449,-373.435,0.277867,0.219
4230000,0,5.87059,-373.557,0.018172,0.225833
4231000,0,5.83663,-373.541,0.133985,0.181
4232000,0,4.36515,-374.457,1.16012,0.179
4233000,0,5.85262,-373.407,0.00236025,0.215
4234000,0,5.43105,-373.23,0.323438,0.197
4235000,0,5.77561,-373.539,0.00965504,0.179
4236000,0,3.98757,-373.065,0.672699,0.211429
4237000,0,5.47379,-373.819,0.530708,0.205
4238000,0,3.65539,-373.639,0.340019,0.184
4239000,0,5.15908,-373.902,0.434867,0.175
4240000,0,4.83732,-374.414,0.500626,0.185
4241000,0,5.10193,-375.221,0.189994,0.201167
4242000,0,5.44219,-375.341,0.108429,0.17
4243000,0,5.31983,-374.623,0.189336,0.176
4244000,0,3.95758,-374.743,1.28458,0.1785
4245000,0,5.91805,-375.107,0.27605,0.1905
4246000,0,5.29669,-374.063,0.589291,0.198
4247000,0,5.39528,-373.214,0.199608,0.209975
4248000,0,5.64064,-373.157,0.0270503,0.20875
4249000,0,5.84675,-373.441,0.0604652,0.202
4250000,0,5.25901,-373.659,0.0581789,0.213
4251000,0,4.62131,-373.732,0.738781,0.20525
4252000,0,5.42644,-373.072,0.269161,0.2042
4253000,0,5.55321,-373.361,0.125912,0.202714
4254000,0,5.67586,-374.621,0.474807,0.205
4255000,0,5.52716,-373.713,0.499915,0.205
4256000,0,5.22989,-373.55,0.231031,0.169
4257000,0,4.82468,-373.878,1.15458,0.228
4258000,0,3.80034,-373.234,0.906265,0.207
4259000,0,4.59553,-374.855,0.0823001,0.210556
4260000,0,5.56995,-373.466,0.317185,0.19
4261000,0,5.08365,-373.104,0.0345956,0.196
4262000,0,4.40486,-375.156,0.965808,0.179
4263000,0,5.5137,-374.052,0.168134,0.1998
4264000,0,5.32983,-374.598,0.0183443,0.191
4265000,1,10.6157,-376.904,0.346692,0.203154
4266000,0,3.91504,-376.243,1.56308,0.222
4267000,0,3.88891,-377.283,2.16585,0.189
4268000,1,11.035,-377.235,0.728845,0.194
4269000,0,5.0783,-375.039,0.102019,0.2
4270000,0,5.82485,-375.848,0.0321982,0.209
4271000,0,5.57727,-374.83,0.014905,0.2
4272000,0,3.4716,-376.282,1.43141,0.198
4273000,0,4.84539,-375.363,0.164858,0.157
4274000,0,5.29142,-375.125,0.294477,0.189
4275000,0,4.45746,-375.696,0.772666,0.189
4276000,0,4.70449,-378.949,0.103355,0.192
4277000,0,3.63674,-373.608,1.3175,0.20175
4278000,0,4.66379,-373.256,0.0785074,0.231
4279000,0,4.62456,-375.124,1.02111,0.204333
4280000,0,5.81503,-374.409,0.000803535,0.224
4281000,0,4.84865,-374.96,1.10046,0.224
4282000,0,5.20696,-375.54,0.00973937,0.208806
4283000,0,5.63245,-373.352,0.188242,0.217
4284000,0,4.71463,-379.977,1.6254,0.201667
4285000,0,5.53669,-374.623,0.128631,0.181
4286000,0,5.18646,-374.646,0.90673,0.18
4287000,0,5.43853,-373.428,0.391542,0.222
4288000,0,5.22956,-374.507,0.117308,0.198
4289000,0,4.94189,-373.624,0.701851,0.188
4290000,0,5.05607,-375.113,0.164558,0.205
4291000,0,4.31485,-373.259,0.914427,0.185
4292000,0,4.06356,-373.641,0.581912,0.216615
4293000,0,6.03972,-375.2,0.175343,0.19575
4294000,0,4.10734,-374.324,0.848,0.193333
4295000,0,5.15173,-373.227,0.657669,0.214
4296000,0,5.67691,-374.985,0.261085,0.274
4297000,0,5.41735,-373.294,0.248778,0.209
4298000,0,4.95218,-374.988,0.364467,0.186
4299000,0,4.92796,-374.53,0.367307,0.183
4300000,1,9.36656,-374.924,0.186169,0.201
4301000,0,5.24884,-374.475,0.00304109,0.207
4302000,0,4.56852,-374.576,0.653638,0.22
4303000,0,5.8099,-376.972,0.319366,0.2188
4304000,0,5.21889,-373.683,0.713335,0.214857
4305000,0,5.53305,-373.761,0.0831862,0.163
4306000,0,5.34358,-374.54,0.288008,0.210929
4307000,0,3.76994,-374.025,1.49846,0.215
4308000,0,4.93878,-373.429,0.264779,0.200333
4309000,0,5.06266,-375.275,0.0496964,0.203
4310000,0,5.8604,-375.909,0.0919163,0.187
4311000,0,4.90946,-373.404,0.588865,0.175
4312000,0,5.96565,-374.767,0.0868925,0.2002
4313000,0,4.71404,-373.849,0.785247,0.181
4314000,0,4.91357,-373.679,0.428825,0.200636
4315000,0,4.95121,-373.535,0.439708,0.205
4316000,0,4.60862,-373.209,1.13,0.198
4317000,0,5.40852,-373.123,0.128473,0.213692
4318000,0,4.59619,-374.771,1.26975,0.191
4319000,0,4.20105,-373.303,0.366593,0.199
4320000,0,5.22478,-374.02,0.118195,0.22025
4321000,0,4.79967,-374.184,0.211391,0.178
4322000,0,5.60913,-374.692,0.350804,0.199636
4323000,0,5.71381,-374.865,0.449358,0.2295
4324000,0,5.32122,-373.561,0.563916,0.211
4325000,0,5.67696,-375.062,0.426086,0.187
4326000,0,5.54202,-375.936,0.633539,0.209
4327000,0,4.68248,-373.856,0.820141,0.2115
4328000,0,4.57425,-373.194,0.495617,0.202
4329000,0,4.33499,-374.823,1.40603,0.201
4330000,0,5.40476,-374.485,0.172262,0.179
4331000,0,5.70394,-373.704,0.221982,0.198
4332000,0,4.93955,-374.511,1.04614,0.229
4333000,0,5.38803,-376.623,0.446669,0.2
4334000,0,5.77926,-374.663,0.200453,0.201917
4335000,0,5.15141,-375.384,0.635436,0.205
4336000,0,5.42441,-374.564,0.72145,0.174
4337000,0,5.27421,-374.24,0.634366,0.20825
4338000,0,5.50657,-373.347,0.280866,0.191
4339000,0,5.39872,-374.352,0.160023,0.187
4340000,0,4.99558,-373.557,0.531241,0.221
4341000,0,5.56793,-373.192,0.264333,0.223
4342000,0,4.93492,-374.235,0.840308,0.182
4343000,0,4.99157,-375.083,0.0993641,0.245
4344000,0,2.99466,-375.874,0.86319,0.216
4345000,0,5.0633,-374.216,0.183967,0.215
4346000,0,5.59928,-374.946,0.387842,0.233667
4347000,0,5.64314,-376.048,0.0608874,0.205
4348000,0,5.59894,-373.484,0.132666,0.217833
4349000,0,5.76978,-374.859,0.196564,0.209737
4350000,0,5.86618,-373.746,0.15664,0.214333
4351000,0,5.48394,-373.767,0.526516,0.217
4352000,0,4.51973,-373.686,0.497029,0.2185
4353000,0,5.41232,-374.654,0.39122,0.202
4354000,0,2.59682,-373.19,3.15957,0.2206
4355000,0,5.4408,-373.276,0.0612217,0.22
4356000,0,4.55524,-373.438,0.999132,0.219909
4357000,0,5.03964,-374.516,0.0142795,0.251
4358000,0,5.1034,-373.516,0.221279,0.208
4359000,0,5.26713,-375.067,0.563244,0.212
4360000,0,3.19027,-373.204,0.707968,0.211714
4361000,0,1.97804,-373.55,0.210296,0.196
4362000,0,5.74337,-377.492,0.338208,0.222
4363000,0,5.74105,-373.713,0.174652,0.185
4364000,0,5.22718,-373.728,0.634541,0.199
4365000,0,5.54569,-374.362,0.492101,0.2152
4366000,0,5.46557,-376.074,0.487644,0.196333
4367000,0,4.87938,-375.387,0.168915,0.198
4368000,0,4.09285,-374.97,1.13935,0.176
4369000,0,5.97667,-374.289,0.113964,0.2
4370000,0,4.83879,-373.891,0.353934,0.19
4371000,0,4.85694,-375.879,0.222132,0.209
4372000,0,4.61563,-373.317,1.0512,0.184
4373000,0,4.42158,-373.357,0.461339,0.193
4374000,0,2.68846,-375.131,1.15861,0.188111
4375000,0,5.22047,-374.77,0.360537,0.207909
4376000,0,5.78627,-374.849,0.26877,0.178
4377000,0,5.77697,-373.757,0.106914,0.194
4378000,0,5.29049,-373.678,0.272344,0.178
4379000,0,5.82375,-374.871,0.0483844,0.184
4380000,1,7.95533,-377.327,1.06705,0.203
4381000,0,5.15727,-374.053,0.311173,0.242
4382000,0,4.90417,-373.113,0.57045,0.164
4383000,0,5.24367,-373.651,0.136587,0.205556
4384000,0,5.26365,-373.085,0.303239,0.191
4385000,0,4.05743,-373.842,0.673374,0.204667
4386000,0,4.7996,-373.901,0.787298,0.212154
4387000,0,5.46388,-373.555,0.255592,0.213857
4388000,0,5.03664,-373.625,0.119597,0.177
4389000,0,4.61421,-373.578,0.0899032,0.20325
4390000,0,5.44557,-374.035,0.101983,0.208
4391000,0,2.59906,-375.06,0.242374,0.245
4392000,0,5.48776,-373.719,0.46755,0.186
4393000,0,5.52187,-377.61,0.473032,0.293
4394000,1,9.12594,-378.904,1.92262,0.19825
4395000,0,4.74737,-373.679,0.429408,0.207
4396000,0,5.23768,-374.466,0.616159,0.188333
4397000,0,5.88329,-374.24,0.233649,0.207
4398000,0,6.03672,-375.842,0.174858,0.191556
4399000,0,5.19376,-373.483,0.419052,0.172
4400000,0,4.91628,-373.333,0.75291,0.186333
4401000,0,5.36748,-373.34,0.313882,0.3
4402000,0,5.72075,-373.16,0.0726843,0.200429
4403000,0,3.84685,-373.912,1.17845,0.21
4404000,0,5.22231,-373.064,0.21775,0.195
4405000,0,3.95557,-375.493,0.7182,0.191
4406000,0,3.156,-373.469,1.26036,0.201
4407000,0,5.26144,-373.48,0.0922444,0.212
4408000,0,5.27478,-375.834,0.361653,0.199429
4409000,0,5.20943,-373.937,0.297603,0.1988
4410000,0,5.57508,-373.466,0.0290591,0.183
4411000,0,5.45467,-373.403,0.446316,0.176
4412000,0,5.25057,-376.822,0.442657,0.241
4413000,0,5.06844,-375.825,0.663591,0.209
4414000,0,2.58686,-375.265,2.88129,0.209
4415000,0,5.56509,-373.988,0.474016,0.168
4416000,0,4.94167,-374.601,1.21533,0.228
4417000,0,4.88692,-374.064,0.578929,0.204333
4418000,0,3.85306,-375.251,1.65704,0.169
4419000,0,5.23539,-374.914,0.377712,0.187
4420000,0,5.27093,-374.632,0.11474,0.204
4421000,0,4.96779,-376.39,0.157306,0.183
4422000,0,4.90106,-373.425,0.570514,0.202842
4423000,0,5.73123,-373.883,0.0352464,0.2
4424000,0,4.65487,-373.376,1.12888,0.167
4425000,0,3.66055,-373.301,1.58276,0.202278
4426000,0,5.09091,-374.756,0.0483022,0.2156
4427000,0,5.0216,-374.441,0.276356,0.189
4428000,0,4.91213,-376.099,0.235164,0.18275
4429000,0,5.59652,-376.252,0.0270233,0.179
4430000,0,3.90576,-373.188,1.82946,0.189
4431000,0,5.49712,-373.429,0.138468,0.188833
4432000,0,5.529,-373.346,0.324322,0.195
4433000,0,5.37094,-373.505,0.536555,0.194167
4434000,0,5.50634,-375.618,0.663236,0.194
4435000,0,5.78139,-375.463,0.215923,0.2
4436000,0,5.50565,-373.233,0.217852,0.175
4437000,0,4.55222,-373.149,0.871045,0.206
4438000,0,5.00686,-375.115,0.736106,0.189
4439000,0,4.34989,-373.365,0.98045,0.184167
4440000,0,4.67015,-373.028,0.844256,0.1905
4441000,0,5.27086,-373.521,0.390626,0.192
4442000,0,5.64476,-374.04,0.380443,0.1944
4443000,0,5.46361,-373.736,0.265745,0.19125
4444000,0,3.7692,-373.447,0.291875,0.2325
4445000,0,4.41575,-373.963,1.19314,0.206769
4446000,0,5.19988,-374.144,0.400377,0.194
4447000,0,5.00739,-373.175,0.74574,0.206
4448000,1,10.9786,-373.714,1.346,0.194
4449000,0,5.43639,-373.14,0.312137,0.20925
4450000,0,5.89998,-376.766,0.223567,0.210286
4451000,0,4.49691,-373.095,1.00313,0.18
4452000,0,5.7309,-376.742,0.186655,0.251
4453000,0,5.36048,-376.169,0.079197,0.203222
4454000,0,4.10452,-375.186,0.398147,0.169
4455000,0,5.586,-373.797,0.0752388,0.17
4456000,0,3.97817,-376.028,0.168652,0.206143
4457000,0,4.53708,-374.959,1.49317,0.197
4458000,0,5.29764,-373.14,0.250488,0.202
4459000,0,3.11488,-373.512,0.0767349,0.220667
4460000,0,3.29428,-377.851,1.46281,0.2
4461000,0,5.52262,-373.505,0.0845453,0.203769
4462000,0,5.81527,-373.673,0.16951,0.204
4463000,0,4.9858,-373.049,0.0360683,0.214625
4464000,0,4.95746,-373.998,0.540728,0.203
4465000,0,4.67942,-373.298,0.914794,0.2055
4466000,0,4.85321,-374.116,1.17414,0.20775
4467000,0,4.86546,-373.297,0.560561,0.1955
4468000,0,4.35685,-373.749,1.19145,0.185
4469000,0,3.39496,-373.207,0.13866,0.179
4470000,0,4.81818,-373.234,0.600802,0.200667
4471000,0,5.74403,-374.432,0.148211,0.204
4472000,0,3.73656,-374.56,0.0696438,0.225333
4473000,0,5.44211,-374.469,0.227386,0.1925
4474000,0,2.26439,-373.276,0.950032,0.2185
4475000,0,4.38008,-373.372,1.35448,0.284
4476000,0,4.55636,-373.849,0.977945,0.211556
4477000,0,5.50661,-373.716,0.0561437,0.165
4478000,0,5.85638,-374.51,0.126224,0.178667
4479000,0,5.50102,-373.376,0.0241445,0.208833
4480000,0,5.28996,-374.706,0.00945375,0.2275
4481000,0,3.22043,-375.636,0.592471,0.2535
4482000,0,5.58989,-373.363,0.000813941,0.196
4483000,0,5.11418,-373.463,0.784697,0.1988
4484000,0,5.51488,-374.026,0.0811925,0.197
4485000,0,5.63319,-373.9,0.129559,0.195
4486000,0,5.05411,-373.513,0.719568,0.2105
4487000,0,4.81026,-375.896,0.530004,0.205
4488000,0,4.71896,-374.585,0.230215,0.19
4489000,0,5.08,-375.749,1.17349,0.191
4490000,0,5.63165,-373.96,0.172125,0.200125
4491000,0,4.60024,-374.098,0.604403,0.2092
4492000,0,4.10326,-374.1,1.0726,0.222
4493000,0,5.12983,-373.627,0.397192,0.204
4494000,0,6.22011,-375.149,0.00706972,0.209882
4495000,0,2.68436,-374.15,0.274201,0.207
4496000,0,3.69941,-377.76,1.10291,0.187
4497000,0,2.83847,-373.142,0.210832,0.206
4498000,0,3.92522,-374.163,0.72606,0.205625
4499000,0,2.89238,-375.248,0.0228889,0.206
4500000,0,5.14834,-374.376,0.707055,0.206
4501000,0,5.69773,-373.473,0.0492429,0.174
4502000,0,5.7375,-373.973,0.278418,0.207667
4503000,0,5.4582,-374.148,0.126302,0.189
4504000,0,5.17134,-374.704,0.991026,0.208333
4505000,0,5.3488,-373.36,0.24048,0.212125
4506000,0,5.36017,-373.998,0.15704,0.165
4507000,0,5.37231,-373.713,0.2223,0.195
4508000,0,5.35828,-375.432,0.0269988,0.205909
4509000,0,4.99638,-373.982,0.862627,0.194
4510000,0,5.1198,-373.401,0.264967,0.219
4511000,0,2.06206,-374.815,1.56847,0.22425
4512000,0,5.12548,-373.509,0.685306,0.187
4513000,0,2.08217,-373.323,0.169439,0.1953
4514000,0,1.58156,-375.316,1.59402,0.192
4515000,0,4.68764,-373.018,0.410925,0.1885
4516000,0,5.23451,-374.497,0.213942,0.211
4517000,0,4.95693,-373.676,0.570881,0.183
4518000,0,5.73753,-374.049,0.0746592,0.216
4519000,0,5.16409,-374.346,0.416632,0.2044
4520000,0,4.48431,-374.446,1.21277,0.205
4521000,0,5.30016,-373.533,0.388162,0.181
4522000,0,3.99067,-373.009,0.757043,0.194643
4523000,0,5.74558,-373.653,0.0541986,0.17875
4524000,0,5.78002,-373.682,0.107323,0.195
4525000,0,5.21975,-373.665,0.321471,0.168
4526000,0,5.54135,-374.229,0.276914,0.1735
4527000,0,4.68467,-375.915,1.47284,0.191111
4528000,0,5.98395,-375.014,0.0119242,0.194
4529000,0,5.43865,-376.652,0.700804,0.224
4530000,0,5.32372,-375.302,0.294138,0.1892
4531000,0,4.85073,-375.874,0.39767,0.208
4532000,0,5.02548,-374.5,0.754728,0.187
4533000,0,5.63236,-374.062,0.258658,0.189
4534000,0,4.77084,-374.564,0.463601,0.21
4535000,0,4.90497,-374.887,0.21791,0.184
4536000,0,5.26725,-373.814,0.36805,0.202444
4537000,0,4.93719,-373.996,0.766921,0.19875
4538000,0,5.50851,-374.711,0.31124,0.193
4539000,0,5.27658,-375.224,0.122346,0.191
4540000,0,5.05624,-373.372,0.254583,0.1855
4541000,0,5.01086,-376.374,0.336343,0.177
4542000,0,5.06994,-377.09,0.907851,0.2
4543000,0,4.9195,-373.472,0.683909,0.193273
4544000,0,4.73908,-376.22,0.618236,0.185667
4545000,0,5.43963,-375.189,0.225567,0.186
4546000,0,4.98421,-375.365,0.00419077,0.1805
4547000,0,5.10358,-375.076,0.463309,0.192
4548000,0,4.64476,-374.757,0.557244,0.167
4549000,0,5.1949,-374.957,0.255209,0.175
4550000,0,4.23725,-376.359,0.941541,0.177
4551000,0,5.28462,-374.269,0.161285,0.173
4552000,0,5.7153,-377.327,0.236,0.18
4553000,1,10.9216,-374.064,0.461678,0.241
4554000,0,4.19278,-376.333,0.385404,0.203364
4555000,0,5.64964,-375.109,0.532192,0.193
4556000,0,5.33037,-375.447,0.503553,0.211938
4557000,0,5.74083,-373.382,0.0724646,0.209
4558000,0,5.61273,-374.503,0.428776,0.188
4559000,0,1.469,-373.212,0.854375,0.207
4560000,0,4.37468,-378.264,1.23953,0.216
4561000,0,5.01072,-373.543,0.388374,0.234
4562000,0,5.48045,-373.506,0.0151777,0.194
4563000,0,5.9655,-374.248,0.0656165,0.23
4564000,0,4.98283,-373.137,0.800915,0.2
4565000,0,5.15479,-373.582,0.610801,0.219
4566000,0,5.99292,-374.562,0.140731,0.215
4567000,0,3.65683,-373.923,0.553986,0.214143
4568000,0,4.02501,-373.214,1.13305,0.218
4569000,0,4.46802,-373.263,1.29376,0.211
4570000,0,5.57366,-373.38,0.0306102,0.193
4571000,0,2.3217,-374.231,0.458498,0.218609
4572000,0,5.56864,-374.032,0.472241,0.196
4573000,0,5.49192,-373.377,0.184798,0.215833
4574000,0,3.82539,-374.669,0.529616,0.21175
4575000,0,3.34182,-373.111,1.7337,0.218
4576000,0,2.95568,-373.485,1.26236,0.2157
4577000,0,4.29338,-373.398,1.27692,0.2085
4578000,0,2.42472,-373.373,0.542253,0.202
4579000,0,5.84536,-373.952,0.0197175,0.24
4580000,0,5.65311,-373.675,0.214806,0.206625
4581000,0,5.02596,-373.179,0.568515,0.214
4582000,0,4.97477,-376.488,1.3714,0.192
4583000,0,4.086,-374.505,1.51233,0.21775
4584000,0,4.29064,-373.841,0.541814,0.22
4585000,0,2.18682,-373.395,2.72131,0.213
4586000,0,5.08982,-374.164,0.931939,0.2171
4587000,0,5.18389,-374.647,0.147828,0.2192
4588000,0,5.3135,-374.712,0.240491,0.177
4589000,0,5.93464,-375.582,0.0966981,0.214
4590000,0,5.46168,-382.377,0.628309,0.208
4591000,0,5.11915,-375.801,0.0359914,0.207333
4592000,0,5.46263,-375.872,0.0160228,0.179
4593000,0,3.00271,-376.465,2.17484,0.172
4594000,0,4.11361,-375.601,0.993347,0.198
4595000,0,5.51059,-373.199,0.279541,0.216333
4596000,0,5.56901,-373.366,0.253607,0.187
4597000,0,5.59682,-373.66,0.353606,0.201
4598000,0,4.87176,-375.159,0.194979,0.224
4599000,0,3.79322,-373.339,2.08606,0.194444
4600000,0,4.4507,-376.244,0.257217,0.187167
4601000,0,5.59667,-373.618,0.286669,0.199667
4602000,0,4.39965,-373.34,0.885914,0.203882
4603000,0,-0.0770117,-373.728,0.0601577,0.189
4604000,0,5.46459,-373.654,0.211965,0.197
4605000,0,4.50322,-373.258,0.996797,0.221
4606000,0,5.56431,-373.447,0.283205,0.196
4607000,0,5.74498,-374.558,0.362779,0.188571
4608000,0,5.65677,-373.498,0.172872,0.192
4609000,1,10.3194,-378.896,0.960535,0.213
4610000,0,4.6741,-373.884,0.786512,0.203889
4611000,0,5.1559,-373.353,0.0185102,0.223
4612000,0,5.40705,-374.838,0.165141,0.21
4613000,0,4.5017,-373.667,0.868904,0.201
4614000,0,5.43969,-375.05,0.281129,0.217
4615000,0,5.60196,-373.588,0.0234959,0.199
4616000,0,5.66386,-373.342,0.0679288,0.213
4617000,0,5.41558,-374.623,0.743268,0.273
4618000,0,4.66702,-373.841,1.16219,0.223333
4619000,0,4.24512,-374.397,1.17301,0.179
4620000,0,4.48585,-373.956,1.081,0.209588
4621000,0,5.26021,-374.024,0.513455,0.196
4622000,0,5.67684,-374.1,0.117974,0.172
4623000,0,5.1599,-374.353,0.506542,0.2
4624000,0,5.6212,-374.061,0.247352,0.198286
4625000,0,3.93643,-373.269,1.84687,0.1955
4626000,0,4.68103,-376.142,0.37803,0.209857
4627000,0,5.88474,-375.207,0.0472556,0.186
4628000,1,10.8716,-377.006,0.718992,0.1995
4629000,0,4.54546,-374.618,0.679671,0.205
4630000,0,3.63972,-374.552,1.64079,0.180333
4631000,0,4.83918,-374.011,1.20183,0.213
4632000,0,5.34385,-373.647,0.100215,0.205333
4633000,0,4.82693,-373.461,0.624366,0.211
4634000,0,5.23659,-373.827,0.17005,0.226
4635000,0,1.48904,-373.114,0.43022,0.223
4636000,0,5.53094,-375.279,0.017146,0.217667
4637000,0,5.23289,-373.046,0.15646,0.206
4638000,0,4.56986,-373.225,0.810936,0.215333
4639000,0,5.31332,-374.302,0.344585,0.193
4640000,0,5.4469,-373.484,0.320866,0.235
4641000,0,5.22141,-374.951,0.0512752,0.223
4642000,0,5.45913,-373.411,0.161017,0.215125
4643000,0,4.94526,-373.815,0.565167,0.210286
4644000,0,4.83538,-375.624,0.0298284,0.151
4645000,0,4.82926,-375.786,0.836997,0.18
4646000,0,4.3371,-373.127,0.51384,0.201286
4647000,0,4.95511,-373.909,0.740703,0.1665
4648000,0,4.24757,-375.257,1.01783,0.167
4649000,0,4.04685,-373.053,0.53131,0.206429
4650000,0,5.85442,-373.97,0.200303,0.209
4651000,0,4.5243,-374.334,0.614173,0.2022
4652000,0,4.42313,-374.361,0.700882,0.196
4653000,0,4.83036,-379.315,0.536245,0.204917
4654000,0,5.12659,-373.142,0.489578,0.213
4655000,0,5.40115,-373.103,0.119481,0.204
4656000,0,4.44233,-373.344,1.40289,0.20025
4657000,0,4.45208,-374.991,1.25238,0.211667
4658000,0,5.68895,-375.108,0.439525,0.201667
4659000,0,5.16915,-373.444,0.624319,0.205
4660000,0,4.12031,-373.648,0.93795,0.205
4661000,0,4.68267,-374.656,0.237122,0.2012
4662000,0,5.1426,-374.42,0.451445,0.2115
4663000,0,5.22405,-373.534,0.125512,0.221
4664000,0,5.35053,-375.168,0.338578,0.204
4665000,0,4.977,-375.108,0.856957,0.249
4666000,0,5.36645,-373.794,0.257346,0.2338
4667000,0,4.79039,-373.008,0.274482,0.195
4668000,0,4.35909,-373.137,1.02559,0.197
4669000,0,5.22209,-373.791,0.389117,0.17
4670000,0,4.28736,-373.467,0.785482,0.1846
4671000,2,15.0478,-376.194,1.24525,0.284
4672000,0,5.56663,-373.736,0.0465899,0.205125
4673000,0,4.92131,-374.411,1.12281,0.22275
4674000,0,5.09956,-373.693,0.73248,0.172
4675000,0,4.39999,-374.089,0.559707,0.188
4676000,0,4.92249,-374.498,1.01494,0.211889
4677000,0,4.03823,-373.198,1.59067,0.220167
4678000,0,4.96861,-373.301,0.141006,0.174
4679000,0,5.44658,-373.255,0.327371,0.195333
4680000,0,5.48247,-374.065,0.43757,0.2076
4681000,0,3.79912,-374.53,0.429036,0.201
4682000,1,10.7183,-376.673,0.674908,0.242
4683000,0,5.52242,-377.313,0.0274072,0.248
4684000,0,3.5261,-374.117,1.27266,0.2215
4685000,0,3.89275,-373.911,1.61045,0.2025
4686000,2,17.0419,-376.373,0.484296,0.273
4687000,0,5.50951,-373.445,0.214279,0.219
4688000,0,5.21085,-374.095,0.640389,0.206444
4689000,0,4.09001,-373.122,1.10969,0.208059
4690000,0,5.87653,-374.113,0.22635,0.203
4691000,0,5.32155,-373.348,0.399427,0.202
4692000,0,5.23855,-374.711,0.00786093,0.21
4693000,0,5.04558,-375.052,0.556863,0.189
4694000,0,5.72796,-377.855,0.201726,0.193
4695000,0,5.34091,-375.133,0.369865,0.20325
4696000,0,5.69022,-375.633,0.248133,0.204
4697000,0,4.80741,-375.31,0.468328,0.193
4698000,0,5.01406,-373.636,0.633425,0.202
4699000,0,5.0873,-374.147,0.438159,0.189
4700000,0,5.23445,-374.62,0.188268,0.186
4701000,0,4.99382,-373.469,0.871729,0.211923
4702000,0,4.32929,-373.883,0.950296,0.207
4703000,0,4.59801,-373.704,0.172199,0.201
4704000,0,4.90659,-373.994,0.266622,0.2018
4705000,0,4.51093,-373.596,0.0304514,0.2055
4706000,0,5.49942,-373.89,0.142564,0.198
4707000,0,5.009,-374.43,0.254634,0.181
4708000,0,4.63109,-373.732,0.535479,0.19025
4709000,0,5.06255,-373.644,0.524942,0.1998
4710000,0,4.93616,-373.665,0.62761,0.185
4711000,0,5.6577,-373.562,0.19175,0.18375
4712000,0,5.38327,-373.867,0.115037,0.191714
4713000,0,5.41739,-375.713,0.246588,0.188
4714000,0,5.33707,-373.524,0.566764,0.192333
4715000,0,5.79668,-375.124,0.190968,0.213
4716000,0,5.17507,-373.441,0.679733,0.177
4717000,0,5.52489,-373.23,0.245787,0.206
4718000,0,5.45946,-373.647,0.153516,0.189
4719000,0,5.33062,-373.741,0.230784,0.188667
4720000,0,5.77941,-376.003,0.00288789,0.209
4721000,0,6.22482,-375.728,0.0415123,0.236667
4722000,0,5.2585,-373.25,0.196109,0.202
4723000,0,4.36526,-373.539,0.812733,0.199
4724000,0,5.44093,-374.002,0.0938439,0.198
4725000,0,5.1373,-375.294,0.398089,0.197
4726000,0,5.70273,-373.451,0.0521586,0.206333
4727000,0,5.50807,-373.764,0.020767,0.204947
4728000,0,5.03216,-375.095,0.327667,0.181
