generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5792000,0,0.776743,-324.02,1.59256,0.2895
5793000,0,1.9774,-322.706,0.29466,0.3095
5794000,0,1.92677,-321.872,0.344152,0.31
5795000,0,1.95718,-322.263,0.781621,0.270667
5796000,0,2.21874,-321.78,0.670581,0.3045
5797000,0,2.74954,-320.998,0.171314,0.295
5798000,0,2.51748,-321.852,0.285672,0.276
5799000,0,1.74172,-321.276,1.18936,0.308455
5800000,0,2.85777,-321.587,0.0942944,0.354
5801000,1,0.162717,-321.528,0.980849,0.286909
5802000,0,1.17983,-321.442,0.505421,0.358
5803000,0,1.78066,-322.9,0.214195,0.3755
5804000,1,4.13256,-324.273,0.234807,0.3865
5805000,0,0.260299,-322.409,0.46775,0.384
5806000,0,1.3885,-321.721,1.08322,0.332
5807000,1,3.35756,-322.77,0.61235,0.338
5808000,0,1.51848,-324.024,0.402496,0.29875
5809000,1,2.47068,-322.68,1.52265,0.237
5810000,0,2.05873,-322.375,0.412486,0.277
5811000,0,2.96882,-320.972,0.0247644,0.291
5812000,0,2.30695,-324.944,0.280573,0.297
5813000,0,2.6108,-322.083,0.134942,0.274
5814000,0,1.66307,-322.1,1.09585,0.309
5815000,0,2.63359,-321.404,0.227173,0.281
5816000,0,2.81756,-322.217,0.0913854,0.293
5817000,0,2.52465,-322.637,0.25439,0.268
5818000,0,2.35556,-322.081,0.135547,0.316
5819000,0,1.78875,-321.468,0.356319,0.314875
5820000,0,2.33738,-321.982,0.30986,0.316
5821000,0,2.50641,-322.575,0.257878,0.308
5822000,0,0.0462887,-323.115,2.60932,0.253
5823000,0,1.19084,-323.135,0.305338,0.317667
5824000,0,1.98409,-322.518,0.363963,0.263
5825000,0,0.655985,-321.697,1.05267,0.469
5826000,0,2.76736,-321.272,0.0755334,0.327
5827000,0,0.223804,-323.614,1.95147,0.2742
5828000,0,-0.31539,-321.182,0.81326,0.3114
5829000,0,2.75342,-321.934,0.11396,0.311091
5830000,0,1.9939,-321.002,0.92089,0.288
5831000,0,2.26872,-323.188,0.623972,0.283333
5832000,0,2.08287,-323.834,0.612281,0.313833
5833000,0,1.51366,-323.388,1.1019,0.248
5834000,0,1.94079,-321.293,0.434877,0.297
5835000,0,2.21642,-322.835,0.600848,0.379
5836000,0,2.10662,-324.174,0.733657,0.3692
5837000,0,1.594,-322.658,1.31591,0.326571
5838000,0,1.23441,-321.226,0.0151002,0.34
5839000,0,2.37521,-321.261,0.167297,0.384
5840000,0,1.98614,-321.317,0.376679,0.366
5841000,0,2.14118,-322.126,0.503665,0.346
5842000,0,2.53899,-321.051,0.438277,0.287
5843000,0,1.72346,-321.383,0.983543,0.309
5844000,0,2.42465,-321.222,0.417428,0.24
5845000,0,1.48916,-322.052,0.345036,0.343
5846000,0,1.93042,-321.959,1.01646,0.3209
5847000,0,0.947786,-325.171,1.68129,0.274
5848000,1,5.16706,-322.859,0.692399,0.46
5849000,1,4.0871,-323.101,0.815354,0.422
5850000,0,2.59593,-321.649,0.00158381,0.317
5851000,0,2.36417,-322.934,0.0173202,0.326125
5852000,0,2.80699,-321.762,0.114221,0.363
5853000,0,2.69933,-321.989,0.270302,0.31
5854000,0,2.55072,-321.922,0.256248,0.292
5855000,1,4.69779,-320.672,0.74657,0.338
5856000,0,2.09613,-322.077,0.226137,0.227
5857000,0,1.87481,-322.961,0.468073,0.238
5858000,0,2.68037,-321.459,0.161775,0.311154
5859000,0,1.29552,-321.728,1.20142,0.401
5860000,0,2.60377,-324.651,0.230001,0.292333
5861000,0,2.8323,-320.951,0.0134785,0.285
5862000,0,2.4208,-321.982,0.326195,0.283
5863000,0,2.68977,-321.653,0.0560555,0.321
5864000,0,2.1789,-321.199,0.269617,0.383
5865000,0,2.7362,-321.444,0.166993,0.334
5866000,0,1.62683,-322.588,0.970939,0.299444
5867000,0,2.53116,-326.003,0.0214831,0.3125
5868000,0,1.73077,-321.698,0.104654,0.323
5869000,0,2.72863,-321.753,0.166556,0.325
5870000,0,2.84887,-321.225,0.0744431,0.321
5871000,0,2.6229,-322.118,0.160234,0.317
5872000,0,2.14554,-323.665,0.373342,0.279333
5873000,0,2.09488,-322.891,0.0419421,0.331684
5874000,0,2.32839,-321.929,0.115079,0.256
5875000,0,2.86545,-320.961,0.0444063,0.34625
5876000,0,2.86995,-321.494,0.0690188,0.323857
5877000,0,2.73291,-321.407,0.0894992,0.315
5878000,0,-0.437282,-322.867,2.41853,0.302
5879000,0,2.04736,-321.4,0.567448,0.296
5880000,0,2.1417,-322.092,0.189381,0.257
5881000,0,1.66028,-324.015,0.209027,0.219
5882000,0,1.36168,-323.898,0.390971,0.228
5883000,0,1.15395,-326.088,0.742965,0.239
5884000,0,1.65042,-323.275,0.449298,0.2958
5885000,0,2.25217,-325.382,0.360203,0.3237
5886000,1,4.3329,-322.433,0.314389,0.294
5887000,0,1.95003,-322.738,0.343449,0.263
5888000,0,2.28588,-324.047,0.372605,0.293
5889000,1,2.90497,-324.258,0.749828,0.264
5890000,0,2.68907,-321.685,0.0835334,0.333
5891000,0,2.31045,-321.031,0.615688,0.309375
5892000,0,2.78508,-321.47,0.0677287,0.28875
5893000,0,1.94194,-321.896,0.888821,0.3315
5894000,0,2.70029,-322.285,0.21004,0.302
5895000,0,2.61655,-321.421,0.165262,0.277
5896000,0,2.65846,-321.124,0.238078,0.30725
5897000,0,2.79872,-321.454,0.0581998,0.275538
5898000,0,2.77277,-320.864,0.187581,0.3195
5899000,0,2.72651,-322.478,0.0957757,0.335
5900000,1,0.539074,-320.154,2.9389,0.355
5901000,0,2.14403,-321.787,0.732791,0.4
5902000,0,1.7645,-322.239,0.925767,0.330571
5903000,0,1.87536,-323.095,0.346755,0.302833
5904000,0,1.01298,-321.913,1.806,0.323429
5905000,0,2.23404,-321.712,0.21553,0.3135
5906000,0,0.88636,-322.313,1.38453,0.251
5907000,0,1.05742,-321.686,1.81577,0.357833
5908000,0,2.44119,-321.279,0.527391,0.288
5909000,0,2.29091,-322.617,0.442516,0.332571
5910000,0,2.54766,-321.424,0.150948,0.298
5911000,0,2.65647,-322.358,0.194814,0.344143
5912000,0,1.13766,-325.7,0.454534,0.361
5913000,0,1.63934,-324.82,0.816264,0.321
5914000,0,1.82593,-321.806,0.140581,0.33525
5915000,0,2.13075,-321.003,0.84569,0.347857
5916000,0,2.14145,-321.547,0.627089,0.288
5917000,0,2.39798,-323.221,0.515806,0.33
5918000,0,2.49748,-322.277,0.157345,0.322
5919000,0,2.17317,-321.584,0.652974,0.333
5920000,0,1.67245,-320.983,1.25804,0.36675
5921000,0,2.43912,-323.281,0.0697271,0.296
5922000,0,1.95282,-321.195,0.171697,0.366
5923000,0,2.3862,-321.372,0.326427,0.345889
5924000,1,5.071,-323.966,0.448403,0.394
5925000,0,1.03736,-323.732,0.335853,0.373
5926000,2,6.36133,-321.455,0.617306,0.3316
5927000,0,1.34448,-322.67,1.06368,0.320125
5928000,0,2.65194,-321.808,0.220285,0.318833
5929000,0,2.09697,-323.113,0.536358,0.29
5930000,0,0.557956,-323.392,1.21683,0.245
5931000,0,1.69776,-324.034,0.0480048,0.232
5932000,0,0.884148,-325.155,0.5123,0.2502
5933000,0,1.4748,-322.944,1.05399,0.246
5934000,0,1.6455,-322.675,0.404815,0.228
5935000,0,1.95554,-322.246,0.510693,0.255
5936000,0,2.1626,-322.868,0.548163,0.26
5937000,0,2.21657,-322.268,0.0577328,0.278
5938000,1,4.77038,-325.505,0.367641,0.280143
5939000,1,2.49421,-321.909,1.59006,0.3585
5940000,0,2.56733,-321.593,0.167544,0.313857
5941000,0,1.50057,-321.625,0.124377,0.389
5942000,0,1.86413,-321.214,1.02169,0.323
5943000,0,1.6461,-321.636,0.212502,0.348
5944000,0,2.40907,-322.266,0.142157,0.285
5945000,0,2.00013,-321.689,0.884365,0.406
5946000,0,1.23142,-322.432,0.53655,0.411
5947000,0,2.4265,-322.008,0.2989,0.354
5948000,0,2.64991,-323.99,0.0534278,0.297
5949000,0,2.43631,-322.283,0.56867,0.321375
5950000,0,2.72916,-321.062,0.152449,0.314
5951000,0,2.26699,-321.371,0.443375,0.323333
5952000,0,2.65245,-322.382,0.134513,0.324143
5953000,0,1.3513,-321.524,0.985492,0.311333
5954000,0,2.07072,-321.453,0.815581,0.253333
5955000,0,2.21782,-321.047,0.27523,0.305125
5956000,0,-0.455258,-322.252,2.35648,0.353
5957000,0,2.33832,-320.926,0.600738,0.279667
5958000,0,1.58571,-321.762,0.832741,0.271
5959000,0,1.42508,-322.452,0.736268,0.327857
5960000,0,2.11782,-322.03,0.149281,0.257
5961000,1,4.91069,-321.791,0.254461,0.332
5962000,0,1.68597,-320.968,1.13169,0.432
5963000,0,2.34654,-321.921,0.506891,0.32
5964000,0,2.22669,-322.058,0.0894564,0.308
5965000,0,2.28481,-322.082,0.45486,0.238
5966000,0,1.47204,-322.544,0.970106,0.292
5967000,0,2.21093,-321.625,0.432463,0.254
5968000,0,1.28913,-322.063,1.51213,0.299
5969000,0,2.43794,-322.084,0.466486,0.358
5970000,1,2.38418,-322.938,0.757483,0.405
5971000,2,2.2896,-322.412,1.15491,0.3145
5972000,0,0.767376,-321.254,2.07187,0.37
5973000,0,2.47414,-322.597,0.376747,0.295
5974000,0,1.41719,-321.838,1.25605,0.282
5975000,0,2.63734,-321.227,0.208688,0.328167
5976000,1,1.43777,-324.02,2.39083,0.325
5977000,0,2.7798,-320.965,0.200825,0.441
5978000,0,2.38723,-321.973,0.416924,0.316
5979000,0,1.99217,-321.946,0.848612,0.32425
5980000,0,2.80091,-320.914,0.0903858,0.316
5981000,0,2.74778,-324.338,0.0471393,0.36
5982000,0,2.66305,-320.998,0.280885,0.36
5983000,0,0.159197,-321.532,2.37549,0.238
5984000,0,1.97559,-321.089,0.839867,0.3005
5985000,0,1.47368,-321.593,0.193323,0.347
5986000,0,2.62771,-320.961,0.334296,0.347
5987000,0,2.31035,-321.893,0.357198,0.273
5988000,0,2.04749,-321.976,0.928276,0.287
5989000,0,2.68346,-321.35,0.112821,0.404
5990000,1,4.77744,-323.003,0.623007,0.335
5991000,0,2.72038,-321.419,0.0735415,0.316692
5992000,1,3.18657,-323.257,0.7733,0.392
5993000,0,1.67263,-322.272,0.569116,0.27
5994000,0,1.91635,-322.618,0.381171,0.228
5995000,0,0.0520753,-322.117,2.55591,0.307914
5996000,0,2.06712,-322.04,0.751426,0.319
5997000,1,3.52724,-321.352,1.04309,0.436
5998000,0,2.82193,-321.48,0.101015,0.3412
5999000,0,0.579127,-322.584,1.87332,0.3222
6000000,0,2.72904,-322.903,0.0370852,0.329
6001000,0,-0.802554,-321.819,1.94964,0.277
6002000,0,2.50276,-322.455,0.0419777,0.296083
6003000,0,2.30758,-322.197,0.533087,0.327
6004000,0,2.23789,-320.961,0.709548,0.305
6005000,0,1.94699,-321.512,0.950253,0.321
6006000,0,2.70665,-321.248,0.128289,0.3015
6007000,0,2.12973,-321.478,0.684572,0.243875
6008000,0,2.4069,-322.377,0.101033,0.282333
6009000,0,2.17333,-320.906,0.489624,0.296
6010000,0,2.05134,-325.05,0.557155,0.449
6011000,0,2.61745,-323.235,0.126854,0.295
6012000,0,2.95453,-320.855,0.017153,0.382
6013000,0,2.84729,-321.375,0.0897601,0.308
6014000,0,2.54964,-321.152,0.240499,0.3
6015000,0,2.85856,-321.626,0.054443,0.298
6016000,0,2.60209,-324.222,0.300315,0.35
6017000,0,2.15026,-321.869,0.616691,0.399
6018000,0,2.12994,-321.783,0.657308,0.295
6019000,0,1.99599,-322.227,0.391489,0.263
6020000,0,2.88238,-321.269,0.0152829,0.3194
6021000,0,2.91509,-320.887,0.046177,0.31
6022000,0,2.67715,-321.888,0.0378599,0.275333
6023000,0,2.38828,-321.416,0.450178,0.3575
6024000,0,2.33825,-321.076,0.555336,0.282
6025000,1,1.45933,-323.765,1.83608,0.345
6026000,1,3.45202,-323.049,0.652418,0.32075
6027000,0,2.69912,-321.037,0.0603766,0.456
6028000,0,0.880529,-321.38,1.9829,0.373
6029000,0,2.27633,-321.712,0.359287,0.307
6030000,0,2.06504,-320.957,0.146631,0.471
6031000,0,2.45411,-321.644,0.364045,0.326
6032000,0,2.62009,-322.048,0.132545,0.4
6033000,0,2.60886,-320.939,0.206846,0.3328
6034000,0,1.55956,-321.15,0.297243,0.341
6035000,0,2.33159,-321.642,0.228725,0.321333
6036000,0,2.25345,-322.824,0.5551,0.388
6037000,0,2.91626,-321.011,0.0155173,0.293
6038000,1,-0.689277,-324.21,1.39123,0.322742
6039000,1,3.18271,-322.879,1.2931,0.3522
6040000,0,2.57538,-321.59,0.0912774,0.453
6041000,0,2.11786,-323.113,0.437094,0.276
6042000,0,2.38741,-321.96,0.156077,0.394
6043000,0,2.20884,-320.929,0.737061,0.287
6044000,0,2.89078,-322.171,0.0685671,0.295
6045000,0,2.74751,-320.941,0.169472,0.302714
6046000,0,2.68196,-322.62,0.0735704,0.3115
6047000,0,1.29693,-322.083,1.08229,0.312
6048000,0,2.38913,-321.757,0.0339292,0.323
6049000,0,1.43746,-321.757,1.06615,0.346364
6050000,0,1.99645,-322.058,0.270828,0.258
6051000,0,2.66799,-321.498,0.131829,0.262
6052000,0,1.42098,-321.903,1.47363,0.282
6053000,0,0.125967,-321.15,1.4439,0.328
6054000,0,2.39677,-321.352,0.382254,0.294778
6055000,0,-0.256984,-321.159,0.0191511,0.3465
6056000,0,2.0278,-322.072,0.604152,0.404
6057000,1,3.85836,-323.985,1.17781,0.336833
6058000,0,2.25814,-323.959,0.0472197,0.222
6059000,0,2.61227,-321.377,0.0318443,0.237
6060000,0,2.24726,-324.285,0.0200923,0.26
6061000,0,1.89485,-321.45,1.02151,0.3204
6062000,0,2.20868,-321.5,0.619232,0.316
6063000,0,2.12657,-326.127,0.38396,0.253
6064000,0,1.9289,-325.44,0.773224,0.295
6065000,0,2.11061,-325.066,0.356879,0.285
6066000,0,1.64388,-322.853,0.406752,0.229
6067000,0,-0.972382,-322.149,3.21953,0.219
6068000,1,3.78656,-323.992,1.0793,0.271
6069000,0,1.09454,-323.128,1.40085,0.351
6070000,0,2.01558,-322.458,0.12126,0.268
6071000,0,1.6677,-323.945,0.447076,0.204
6072000,0,1.90386,-322.041,0.353122,0.271
6073000,0,1.9882,-322.223,0.229018,0.25
6074000,0,2.51601,-323.575,0.266727,0.208
6075000,0,2.08362,-322.571,0.365435,0.292
6076000,0,2.37263,-322.822,0.0592257,0.277
6077000,0,1.88016,-321.711,0.846851,0.321304
6078000,0,1.20768,-323.006,1.07944,0.27
6079000,0,2.4925,-322.62,0.307505,0.315923
6080000,0,1.2587,-323.291,1.1218,0.25
6081000,0,2.37842,-323.048,0.172294,0.267
6082000,0,2.38305,-321.868,0.206487,0.264333
6083000,0,0.551513,-321.23,2.26088,0.302
6084000,0,2.03612,-321.565,0.610904,0.292
6085000,0,1.94252,-322.453,0.712231,0.295
6086000,0,2.76768,-321.629,0.0887012,0.286273
6087000,1,3.91922,-321.293,0.33336,0.289
6088000,0,1.80055,-322.774,0.542189,0.275
6089000,0,2.51283,-322.406,0.186578,0.257
6090000,0,2.44257,-321.829,0.0955903,0.318
6091000,0,1.99279,-322.24,0.308209,0.2705
6092000,0,2.6444,-321.838,0.164642,0.256
6093000,0,2.82028,-321.129,0.165687,0.345333
6094000,0,2.44494,-321.065,0.278664,0.297
6095000,0,1.94423,-320.915,1.03656,0.327
6096000,0,1.75147,-321.515,0.839236,0.371
6097000,0,1.82004,-322.023,0.897624,0.274
6098000,0,1.89218,-321.519,0.765628,0.269
6099000,0,2.57641,-322.946,0.0126218,0.281
6100000,0,1.68689,-321.564,1.00669,0.27
6101000,0,-1.03996,-322.435,3.84813,0.307556
6102000,0,2.37356,-321.351,0.279323,0.297
6103000,0,2.20241,-322.236,0.0436596,0.248
6104000,0,2.67576,-321.202,0.0357641,0.27
6105000,0,2.27346,-322.695,0.212124,0.3172
6106000,0,1.04707,-324.302,0.827718,0.31688
6107000,0,2.58879,-322.125,0.138101,0.294118
6108000,0,1.53654,-321.458,1.10909,0.286
6109000,0,1.89101,-322.864,0.289979,0.261
6110000,0,2.52347,-322.321,0.13639,0.242
6111000,0,2.72541,-321.937,0.210153,0.31
6112000,0,2.71763,-321.472,0.209317,0.326
6113000,0,2.88693,-321.135,0.0645897,0.295
6114000,1,3.33886,-323.304,1.42497,0.306
6115000,0,2.1104,-321.89,0.375557,0.345
6116000,0,2.52448,-322.63,0.0952422,0.235
6117000,0,0.640894,-322.418,1.60628,0.281833
6118000,0,1.26661,-322.346,0.346834,0.2759
6119000,0,2.34413,-321.084,0.604227,0.348
6120000,0,2.61084,-321.21,0.316002,0.272
6121000,0,2.26334,-322.24,0.430855,0.2632
6122000,0,2.32135,-321.123,0.471359,0.312
6123000,0,2.15387,-322.158,0.547715,0.303
6124000,0,2.0538,-321.479,0.799953,0.3105
6125000,0,2.5657,-323.412,0.197289,0.316
6126000,0,1.81711,-321.418,0.814274,0.299667
6127000,0,1.98146,-321.598,0.546068,0.268
6128000,0,2.02644,-322.603,0.528629,0.33
6129000,0,2.01485,-321.901,0.457829,0.242
6130000,0,1.76651,-322.554,0.912947,0.3206
6131000,1,3.43805,-321.892,0.564822,0.28975
6132000,0,2.50979,-321.032,0.468553,0.283
6133000,0,2.50645,-321.482,0.0209179,0.34
6134000,0,2.15269,-321.264,0.479065,0.363
6135000,0,2.21897,-322.491,0.583187,0.295
6136000,0,0.984764,-321.139,1.82387,0.304
6137000,0,2.85651,-321.13,0.0557911,0.313
6138000,0,2.44013,-321.248,0.455695,0.344
6139000,0,2.00884,-323.124,0.211557,0.349
6140000,0,2.80638,-320.973,0.0995957,0.316
6141000,0,1.84457,-321.233,1.04695,0.32
6142000,0,2.45114,-322.469,0.267749,0.337
6143000,0,-1.38207,-325.602,2.26217,0.325
6144000,0,1.25791,-321.916,1.32138,0.307
6145000,0,1.84353,-324.437,0.0249109,0.280062
6146000,2,5.76104,-323.347,0.891973,0.418
6147000,0,2.72426,-321.407,0.110591,0.384667
6148000,0,2.73718,-320.978,0.230065,0.325889
6149000,0,2.93063,-321.17,0.0246811,0.31
6150000,0,2.63444,-321.415,0.232734,0.283
6151000,0,-1.53211,-321.402,0.172594,0.316471
6152000,0,2.60553,-321.547,0.188267,0.2866
6153000,0,2.35329,-322.138,0.218565,0.274
6154000,0,2.76795,-321.67,0.0393531,0.291
6155000,0,2.743,-320.985,0.204688,0.313
6156000,0,2.04553,-323.246,0.784086,0.404
6157000,0,2.57602,-321.235,0.330833,0.321
6158000,0,1.06168,-322.372,1.41576,0.291125
6159000,0,0.62685,-322.172,1.6506,0.3255
6160000,0,2.58012,-322.289,0.0503409,0.24
6161000,1,4.22887,-322.917,1.06061,0.29675
6162000,0,0.733778,-321.683,0.981318,0.319
6163000,0,2.08206,-321.428,0.290081,0.298
6164000,0,2.40622,-322.55,0.374334,0.317
6165000,0,2.46275,-322.559,0.239348,0.265
6166000,0,1.29978,-325.033,1.21715,0.279875
6167000,0,2.07329,-322.932,0.46774,0.255
6168000,0,1.57528,-322.146,0.849505,0.264
6169000,0,2.20766,-322.272,0.0292391,0.319
6170000,0,2.29737,-322.285,0.0996044,0.3238
6171000,0,1.59813,-321.476,1.33764,0.414
6172000,0,1.13072,-323.958,1.67704,0.291
6173000,0,2.42569,-321.974,0.394115,0.277
6174000,0,1.57148,-322.168,0.895465,0.29065
6175000,0,1.82858,-323.368,0.295471,0.328133
6176000,0,2.01787,-321.705,0.424779,0.268571
6177000,0,2.30451,-322.98,0.0140527,0.243
6178000,0,1.25691,-322.733,0.741899,0.23
6179000,0,2.35898,-323.366,0.0126616,0.2508
6180000,0,1.41842,-323.55,1.39253,0.2552
6181000,0,1.08421,-322.153,1.30895,0.231667
6182000,0,0.196176,-322.073,2.54649,0.261
6183000,0,1.95751,-320.918,0.209452,0.26875
6184000,0,1.55676,-321.145,1.12945,0.347
6185000,0,1.45111,-321.935,0.855283,0.345
6186000,0,1.92638,-322.067,0.472664,0.33075
6187000,0,0.728778,-323.013,0.99346,0.290571
6188000,0,1.97819,-321.433,0.809652,0.302
6189000,0,1.14436,-323.192,1.35397,0.347
6190000,0,1.78221,-321.639,0.951038,0.31825
6191000,0,2.65397,-321.654,0.19585,0.285
6192000,0,2.48052,-324.381,0.12571,0.338143
6193000,1,2.88573,-327.308,0.43055,0.308
6194000,0,2.4909,-321.699,0.397719,0.3
6195000,0,2.00378,-321.349,0.914767,0.333
6196000,0,0.607218,-321.025,1.00284,0.286957
6197000,0,2.90912,-321.893,0.0384325,0.377
6198000,0,2.62626,-321.458,0.139892,0.3205
6199000,0,2.84005,-322.987,0.0011981,0.267
6200000,1,3.85771,-322.334,1.04957,0.3356
6201000,0,2.84445,-321.206,0.022111,0.348
6202000,0,2.35354,-321.274,0.263099,0.3458
6203000,0,2.93163,-321.046,0.0381426,0.3415
6204000,0,2.57579,-322.392,0.393912,0.344
6205000,1,1.38126,-323.012,0.879246,0.336
6206000,0,2.64195,-322.024,0.339019,0.392
6207000,0,2.69278,-321.418,0.198794,0.322
6208000,0,2.246,-321.751,0.310883,0.279
6209000,0,2.71339,-321.527,0.0254407,0.264
6210000,0,2.58996,-321.479,0.206177,0.235
6211000,0,1.3411,-321.975,1.24414,0.334136
6212000,0,2.56809,-321.129,0.2982,0.283
6213000,0,1.73746,-323.25,0.139845,0.303667
6214000,0,1.97255,-324.199,0.062713,0.25725
6215000,0,1.20633,-323.844,0.480532,0.2385
6216000,0,1.70451,-324.172,0.39224,0.231
6217000,0,2.05973,-324.36,0.459385,0.266
6218000,0,1.55178,-323.224,1.20398,0.312
6219000,0,2.25569,-321.93,0.442443,0.3199
6220000,0,2.28669,-321.153,0.685657,0.285
6221000,0,2.18401,-322.675,0.109939,0.401
6222000,0,1.59495,-323.117,0.612277,0.258
6223000,0,2.81731,-321.456,0.0672297,0.297
6224000,0,0.782096,-321.398,1.67448,0.355
6225000,0,1.7511,-322.169,0.530576,0.250333
6226000,0,1.97024,-322.545,0.153755,0.300125
6227000,0,2.09068,-322.104,0.499641,0.239
6228000,0,2.3286,-321.56,0.40549,0.28
6229000,0,2.00281,-322.23,0.240636,0.245
6230000,0,2.65368,-321.611,0.0747227,0.266
6231000,0,0.547087,-322.087,2.14707,0.285824
6232000,0,2.69989,-320.957,0.251558,0.31
6233000,0,2.45272,-320.957,0.485767,0.283
6234000,0,0.0418399,-321.051,2.88261,0.33
6235000,0,2.71016,-320.97,0.182809,0.313
6236000,0,1.73207,-321.435,1.05057,0.2935
6237000,0,2.4835,-321.053,0.413698,0.301
6238000,0,-0.340316,-323.1,0.353951,0.334333
6239000,0,2.33422,-321.617,0.356575,0.319222
6240000,0,-0.714813,-321.65,0.199888,0.323
6241000,0,-0.167123,-321.346,0.10624,0.336
6242000,0,2.53485,-321.395,0.309178,0.37
6243000,0,2.48729,-321.566,0.441641,0.353
6244000,0,1.65054,-321.147,1.23519,0.321
6245000,0,2.94617,-321.459,0.0255161,0.352
6246000,0,1.91028,-321.171,0.659795,0.372
6247000,0,2.13697,-322.479,0.607756,0.321062
6248000,0,1.33363,-323.529,1.12911,0.281
6249000,1,1.74732,-326.746,1.39809,0.292857
6250000,0,2.56269,-322.025,0.0709002,0.293
6251000,0,2.86363,-321.304,0.0300636,0.265
6252000,0,1.90007,-321.234,0.0433078,0.3115
6253000,0,2.62333,-323.654,0.171626,0.375
6254000,0,1.65056,-321.243,1.21173,0.304
6255000,0,2.27159,-321.048,0.670656,0.303667
6256000,0,2.56592,-321.281,0.117084,0.3
6257000,0,2.43654,-321.671,0.201018,0.362
6258000,0,1.88909,-322.075,0.692108,0.316
6259000,0,2.6283,-320.996,0.345753,0.328
6260000,0,1.71505,-321.129,0.222571,0.346
6261000,0,2.35296,-322.421,0.370545,0.286
6262000,0,2.71498,-321.806,0.191577,0.329609
6263000,0,1.87517,-321.118,0.882136,0.394
6264000,0,1.34209,-323.561,1.50539,0.326
6265000,0,1.82686,-322.738,0.174571,0.267
6266000,0,1.58489,-325.367,0.150814,0.226
6267000,0,2.35483,-322.882,0.0883544,0.279333
6268000,0,2.39862,-323.075,0.18821,0.257
6269000,1,3.19559,-324.104,1.59605,0.326667
6270000,0,2.50466,-321.258,0.364927,0.354
6271000,0,2.51111,-321.95,0.105282,0.277
6272000,0,2.30905,-322.558,0.198183,0.269
6273000,0,1.34306,-322.64,1.07322,0.2612
6274000,0,2.61192,-321.596,0.155321,0.273
6275000,0,2.0659,-322.74,0.13544,0.282
6276000,0,2.67644,-322.417,0.110938,0.29775
6277000,1,2.55245,-323.172,0.0843236,0.314
6278000,1,3.11591,-321.76,0.727535,0.445
6279000,0,2.66711,-321.959,0.0191614,0.3155
6280000,0,2.62217,-321.866,0.0789579,0.347885
6281000,0,2.63304,-321.009,0.182976,0.327
6282000,0,2.20721,-323.729,0.562278,0.321
6283000,0,2.0914,-321.783,0.697283,0.284
6284000,0,1.53698,-322.413,1.22197,0.3928
6285000,0,2.12669,-321.526,0.810663,0.271
6286000,0,1.19721,-321.282,1.74443,0.33025
6287000,0,2.02273,-322.803,0.802327,0.3155
6288000,0,2.17241,-321.114,0.736847,0.3204
6289000,0,2.57766,-323.109,0.151015,0.314043
6290000,0,2.37012,-321.838,0.391978,0.3125
6291000,0,-1.15093,-322.919,1.29853,0.3415
6292000,0,2.47707,-321.027,0.42132,0.320667
6293000,0,2.61888,-321.548,0.135735,0.289
6294000,0,2.11442,-321.028,0.848465,0.322
6295000,0,2.80746,-321.096,0.0503202,0.32425
6296000,0,2.51222,-322.656,0.310656,0.349
6297000,0,2.21503,-322.54,0.516091,0.321
6298000,0,1.98399,-321.164,0.10797,0.324875
6299000,0,2.42462,-322.278,0.376103,0.3055
6300000,0,2.09308,-321.637,0.35818,0.27
6301000,0,1.02788,-322.449,0.065001,0.3935
6302000,0,2.44539,-321.414,0.129968,0.314182
6303000,0,2.18125,-321.474,0.584345,0.35
6304000,1,4.5177,-320.798,0.88982,0.337
6305000,0,-0.792412,-321.558,0.607564,0.414
6306000,0,2.7041,-321.453,0.169961,0.298
6307000,0,-0.297766,-321.661,0.874158,0.411
6308000,0,2.0542,-322.729,0.262139,0.342857
6309000,0,2.47339,-324.772,0.0513531,0.344357
6310000,0,1.47064,-321.392,0.283005,0.313
6311000,0,2.68156,-321.66,0.23286,0.298
6312000,0,1.18458,-322.614,0.858443,0.392
6313000,0,1.58415,-322.021,0.912155,0.266
6314000,0,2.17931,-323.638,0.144807,0.242
6315000,0,1.60804,-321.037,1.28633,0.272
6316000,0,2.65519,-323.383,0.0928435,0.298875
6317000,0,1.77379,-321.49,1.03879,0.327
6318000,0,2.1274,-323.406,0.394,0.296
6319000,0,2.36767,-322.48,0.124352,0.30375
6320000,0,2.20707,-321.548,0.655081,0.289
6321000,2,6.38608,-323.25,0.683012,0.361
6322000,0,1.92799,-322.212,0.820657,0.270143
6323000,0,2.62951,-322.125,0.0365653,0.287
6324000,0,2.3103,-325.933,0.297081,0.313
6325000,0,1.58435,-322.735,1.06893,0.3385
6326000,0,2.72035,-321.294,0.0705401,0.338
6327000,0,1.4045,-321.924,1.4872,0.314
6328000,0,2.3967,-322.757,0.46306,0.313381
6329000,0,0.72492,-323.206,1.65186,0.3286
6330000,0,0.673444,-321.571,2.16715,0.306
6331000,0,2.33471,-324.238,0.207631,0.280333
6332000,0,2.59666,-321.735,0.28652,0.2515
6333000,0,2.07192,-321.226,0.827489,0.344
6334000,0,2.39807,-324.348,0.197777,0.320875
6335000,0,2.22182,-321.795,0.433293,0.219
6336000,0,2.73241,-321.291,0.11742,0.279778
6337000,0,2.55554,-322.037,0.332765,0.281
6338000,0,2.19065,-321.441,0.398811,0.3396
