generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6048000,220,1286,0,0.155434,-0.00064914,0.131375,0
6049000,220,1286,0,0.127357,-0.00064914,0.114766,0
6050000,220,1286,0,0.0751977,0.00042357,0.0682176,0
6051000,220,1286,0,0.0846653,0.000769904,0.0932857,0
6052000,220,1286,0,0.0766728,0.000769904,0.0854136,0
6053000,220,1286,0,0.0746715,0.00241867,0.102664,0
6054000,220,1286,0,0.0831519,-0.000172767,0.0831706,0
6055000,220,1286,0,0.104419,-0.000172767,0.0993907,0
6056000,220,1286,0,0.104129,-0.000172767,0.0943619,0
6057000,220,1286,0,0.101381,-0.000408152,0.0889907,0
6058000,220,1286,0,0.0869519,-0.000408152,0.0831649,0
6059000,220,1286,0,0.118999,6.87998e-05,0.117453,0
6060000,220,1286,0,0.0991031,6.87998e-05,0.0966338,0
6061000,220,1286,0,0.0729126,0.00116506,0.0818727,0
6062000,220,1286,0,0.0866743,4.90373e-05,0.0853407,0
6063000,220,1286,0,0.111273,-0.000150727,0.0982676,0
6064000,220,1286,0,0.123883,-0.000150727,0.112955,0
6065000,220,1286,0,0.115077,-0.000150727,0.10426,0
6066000,220,1286,0,0.109395,-0.000473711,0.101938,0
6067000,220,1286,0,0.129133,-0.000974197,0.101656,0
6068000,220,1286,0,0.119322,-0.000974197,0.0960256,0
6069000,220,1286,0,0.122445,-0.000473711,0.105994,0
6070000,220,1286,0,0.135354,-0.000433428,0.12179,0
6071000,220,1286,0,0.0757086,0.00439214,0.110749,0
6072000,220,1286,0,0.155641,-0.000110444,0.151355,0
6073000,220,1286,0,0.12654,-0.000433583,0.118212,0
6074000,220,1286,0,0.130429,-0.000433583,0.115925,0
6075000,220,1286,0,0.128779,-0.000433583,0.114916,0
6076000,220,1286,0,0.0740421,0.00127684,0.0803749,0
6077000,220,1286,0,0.138408,-0.00189988,0.093886,0
6078000,220,1286,0,0.160335,-0.00189988,0.117372,0
6079000,220,1286,0,0.124273,-0.000409678,0.117351,0
6080000,220,1286,0,0.155473,-0.00134456,0.122422,0
6081000,220,1286,0,0.153491,-0.00135019,0.118061,0
6081000,1499,NA,281.558,0.0092727,-0.00283281,0.102143,0
6082000,220,1286,0,0.0927663,0.00101648,0.101328,0
6083000,220,1286,0,0.101334,0.00101648,0.110875,0
6084000,220,1286,0,0.119545,0.000477963,0.127937,0
6085000,220,1286,0,0.133054,-0.00121221,0.106994,0
6086000,220,1286,0,0.153702,-0.00121221,0.123961,0
6087000,220,1286,0,0.152547,-0.000680797,0.135511,0
6088000,220,1286,0,0.15439,-0.000680797,0.133948,0
6089000,220,1286,0,0.16974,-0.000680797,0.15762,0
6090000,220,1286,0,0.199516,-0.00148176,0.151286,0
6091000,220,1286,0,0.175815,-0.000742323,0.150953,0
6092000,220,1286,0,0.151546,-0.000742323,0.133314,0
6093000,220,1286,0,0.159342,-0.000992411,0.131337,0
6094000,220,1286,0,0.166836,-0.000992411,0.135962,0
6095000,220,1286,0,0.145019,-0.000633587,0.124955,0
6096000,220,1286,0,0.12075,-0.000747539,0.109328,0
6097000,220,1286,0,0.13112,-0.000432376,0.129643,0
6098000,220,1286,0,0.114749,-0.00063946,0.103916,0
6099000,220,1286,0,0.113155,-0.00063946,0.0962932,0
6099000,1427,1451,199.523,0.0581142,0.000907075,0.0548248,0
6100000,220,1286,0,0.130788,-0.00063946,0.114944,0
6101000,220,1286,0,0.158353,4.49374e-06,0.151635,0
6101000,897,904,156.626,0.0629833,0.00469567,0.0949466,0
6102000,220,1286,0,0.158325,-0.000228731,0.151333,0
6103000,220,1286,0,0.157107,-0.000228731,0.147984,0
6104000,220,1286,0,0.149776,-0.000228731,0.142632,0
6105000,220,1286,0,0.131747,-0.000228731,0.126634,0
6106000,220,1286,0,0.105282,-0.000228731,0.106052,0
6107000,220,1286,0,0.1408,-7.62589e-05,0.140618,0
6108000,220,1286,0,0.122309,-0.000105588,0.117192,0
6109000,220,1286,0,0.128867,-0.000211293,0.120448,0
6110000,220,1286,0,0.112704,-0.000237434,0.113601,0
6111000,220,1286,0,0.111286,-0.000237434,0.10341,0
6112000,220,1286,0,0.0928672,0.000325618,0.0948833,0
6113000,220,1286,0,0.142952,0.000187536,0.154569,0
6114000,220,1286,0,0.0950122,0.000161328,0.0987969,0
6115000,220,1286,0,0.0908275,0.000161328,0.0898046,0
6116000,220,1286,0,0.102334,0.000161328,0.0992938,0
6117000,220,1286,0,0.0875791,0.000836771,0.0963176,0
6118000,220,1286,0,0.11468,-0.000119767,0.110938,0
6119000,220,1286,0,0.11227,-0.000119767,0.106878,0
6120000,220,1286,0,0.116145,0.000244787,0.113674,0
6121000,220,1286,0,0.0955816,0.00139574,0.10973,0
6122000,220,1286,0,0.122099,-0.000374461,0.115585,0
6123000,220,1286,0,0.111918,-0.000479991,0.0959315,0
6124000,220,1286,0,0.101179,-0.000479991,0.0830134,0
6125000,220,1286,0,0.102852,-0.000479991,0.0879513,0
6126000,220,1286,0,0.116948,-0.000205877,0.104853,0
6127000,220,1286,0,0.117016,0.000120686,0.118257,0
6128000,220,1286,0,0.101383,-0.000100347,0.100161,0
6129000,220,1286,0,0.109476,6.39884e-05,0.109397,0
6130000,220,1286,0,0.0699124,0.00333586,0.0971083,0
6131000,220,1286,0,0.111638,6.39884e-05,0.108445,0
6132000,220,1286,0,0.144575,-0.000477931,0.12906,0
6133000,220,1286,0,0.140221,-0.000804494,0.124499,0
6134000,220,1286,0,0.161589,-0.000698964,0.142861,0
6135000,220,1286,0,0.0968961,0.00160331,0.116197,0
6136000,220,1286,0,0.162915,-0.000182546,0.158041,0
6137000,220,1286,0,0.126439,-0.000251982,0.125093,0
6138000,220,1286,0,0.130037,-0.000251982,0.123581,0
6139000,220,1286,0,0.113595,-0.000251982,0.10101,0
6140000,220,1286,0,0.11681,-0.000294184,0.109402,0
6141000,220,1286,0,0.108437,0.000300883,0.112754,0
6142000,220,1286,0,0.0976705,0.00032602,0.100787,0
6143000,220,1286,0,0.132989,-0.000760499,0.120397,0
6144000,220,1286,0,0.0966079,-0.000269047,0.0847669,0
6145000,220,1286,0,0.0865039,0.00032602,0.0855746,0
6146000,220,1286,0,0.0921326,0.00032602,0.09214,0
6147000,220,1286,0,0.0912824,-0.000300008,0.0859168,0
6148000,220,1286,0,0.114602,-0.000300008,0.106457,0
6149000,220,1286,0,0.130147,-0.000300008,0.120693,0
6150000,220,1286,0,0.140645,-0.00019051,0.131162,0
6151000,220,1286,0,0.101407,-0.00019051,0.0947208,0
6152000,220,1286,0,0.100503,-0.000493451,0.0926129,0
6152000,1496,NA,284.166,0.135232,-0.00974567,0.0169784,0
6153000,220,1286,0,0.0945217,3.21793e-05,0.09836,0
6154000,220,1286,0,0.10666,8.71416e-05,0.103341,0
6155000,220,1286,0,0.094498,8.71416e-05,0.101709,0
6156000,220,1286,0,0.0993689,-0.000438489,0.0852609,0
6157000,220,1286,0,0.104657,-0.000438489,0.0967834,0
6158000,220,1286,0,0.149026,-0.000328982,0.131359,0
6159000,220,1286,0,0.144388,-0.000328982,0.12435,0
6160000,220,1286,0,0.128667,-0.000612417,0.120801,0
6161000,220,1286,0,0.114433,0.000196648,0.118976,0
6162000,220,1286,0,0.101696,0.000196648,0.102359,0
6163000,220,1286,0,0.0883997,0.000196648,0.0921671,0
6164000,220,1286,0,0.106396,0.000196648,0.113869,0
6165000,220,1286,0,0.157307,-0.00095807,0.135002,0
6166000,220,1286,0,0.116542,0.000196648,0.113708,0
6167000,220,1286,0,0.11414,-0.000378397,0.10385,0
6168000,220,1286,0,0.129323,-2.05027e-05,0.127249,0
6169000,220,1286,0,0.136987,1.69295e-05,0.133928,0
6170000,220,1286,0,0.124599,0.00016796,0.12694,0
6171000,220,1286,0,0.117613,0.000541158,0.11581,0
6172000,220,1286,0,0.12249,0.000368877,0.124943,0
6173000,220,1286,0,0.139105,0.000229699,0.140469,0
6174000,220,1286,0,0.150577,0.000229699,0.15206,0
6175000,220,1286,0,0.150689,-0.000494331,0.135523,0
6176000,220,1286,0,0.147653,-0.000494331,0.139425,0
6177000,220,1286,0,0.140512,-0.000494331,0.116185,0
6178000,220,1286,0,0.0969087,-8.82607e-05,0.0896669,0
6179000,220,1286,0,0.0990591,0.000679951,0.0976251,0
6180000,220,1286,0,0.098481,0.000679951,0.0993897,0
6181000,220,1286,0,0.0751286,0.000679951,0.0841116,0
6182000,220,1286,0,0.104177,-0.000281446,0.0957445,0
6183000,220,1286,0,0.0796711,0.000245257,0.0803384,0
6184000,220,1286,0,0.098406,0.000135307,0.096333,0
6185000,220,1286,0,0.137664,-0.00126801,0.107231,0
6186000,220,1286,0,0.140858,-0.00126801,0.111575,0
6187000,220,1286,0,0.101776,-0.00109138,0.0878924,0
6188000,220,1286,0,0.134827,-0.00109138,0.105798,0
6189000,220,1286,0,0.10686,0.000625894,0.1256,0
6190000,220,1286,0,0.129584,-0.000613135,0.114233,0
6191000,220,1286,0,0.122494,-0.000166308,0.120565,0
6192000,220,1286,0,0.132668,-0.000166308,0.131282,0
6193000,220,1286,0,0.129006,0.00034902,0.136611,0
6194000,220,1286,0,0.121429,0.00034902,0.1268,0
6195000,220,1286,0,0.114985,-0.000129971,0.115912,0
6196000,220,1286,0,0.11436,-0.000129971,0.113406,0
6197000,220,1286,0,0.110716,0.000154186,0.116479,0
6198000,220,1286,0,0.0995986,0.000154186,0.104936,0
6199000,220,1286,0,0.124189,0.000154186,0.12362,0
6200000,220,1286,0,0.122639,0.000154186,0.121193,0
6201000,220,1286,0,0.121943,0.000154186,0.122873,0
6202000,220,1286,0,0.120049,0.000154186,0.118206,0
6203000,220,1286,0,0.08654,0.00117347,0.0993982,0
6204000,220,1286,0,0.0773937,0.00142526,0.0995722,0
6205000,220,1286,0,0.106585,0.00117347,0.113145,0
6206000,220,1286,0,0.0941335,-0.000493611,0.0766861,0
6207000,220,1286,0,0.0934875,-7.86214e-05,0.086268,0
6208000,220,1286,0,0.102539,-7.86214e-05,0.0963882,0
6209000,220,1286,0,0.139494,-0.000417502,0.12263,0
6210000,220,1286,0,0.135595,-0.000417502,0.125992,0
6211000,220,1286,0,0.149684,-0.000574799,0.138245,0
6212000,220,1286,0,0.0917173,0.000374042,0.096517,0
6213000,220,1286,0,0.105351,0.000216745,0.104019,0
6214000,220,1286,0,0.0982031,0.000242252,0.0977637,0
6215000,220,1286,0,0.116994,0.000242252,0.115921,0
6216000,220,1286,0,0.0654409,0.00395791,0.0949361,0
6217000,220,1286,0,0.0637236,0.00357225,0.0923361,0
6218000,220,1286,0,0.150716,-0.000820695,0.134785,0
6219000,220,1286,0,0.155571,-0.000820695,0.135277,0
6220000,220,1286,0,0.147689,-0.000623453,0.127735,0
6221000,220,1286,0,0.150413,-0.000343578,0.142497,0
6222000,220,1286,0,0.153286,-0.000343578,0.140839,0
6223000,220,1286,0,0.108037,0.000121871,0.109166,0
6224000,220,1286,0,0.112591,0.000699322,0.128562,0
6224000,904,NA,280.102,0.0101593,0.0100119,0.0450055,0
6225000,220,1286,0,0.0848376,0.000764084,0.0965646,0
6226000,220,1286,0,0.0824752,0.000764084,0.0845527,0
6227000,220,1286,0,0.0804001,0.000558468,0.0885975,0
6228000,220,1286,0,0.0879788,0.000931668,0.104674,0
6229000,220,1286,0,0.112599,0.000850024,0.129343,0
6229000,524,NA,262.698,0.00449564,0.00385856,0.0414225,0
6230000,220,1286,0,0.0908811,0.000850024,0.106827,0
6231000,220,1286,0,0.0907611,0.000565574,0.0934586,0
6232000,220,1286,0,0.0804841,0.000565574,0.0833631,0
6233000,220,1286,0,0.0855148,0.000565574,0.0862619,0
6234000,220,1286,0,0.0746903,0.000565574,0.0670346,0
6235000,220,1286,0,0.0866539,0.000360707,0.083696,0
6236000,220,1286,0,0.135332,0.000360707,0.141673,0
6237000,220,1286,0,0.133295,-0.000890082,0.106476,0
6238000,220,1286,0,0.150385,-0.000880471,0.121222,0
6239000,220,1286,0,0.137053,-0.00119813,0.106604,0
6240000,220,1286,0,0.142092,-0.00119813,0.110356,0
6241000,220,1286,0,0.154242,-0.00106364,0.125872,0
6242000,220,1286,0,0.140979,0.000270337,0.150669,0
6243000,220,1286,0,0.0933578,0.000220472,0.0977886,0
6244000,220,1286,0,0.199072,-0.00139316,0.157603,0
6245000,220,1286,0,0.210287,-0.00139316,0.162337,0
6246000,220,1286,0,0.194331,-0.00139316,0.150584,0
6247000,220,1286,0,0.133119,-0.000432861,0.121614,0
6248000,220,1286,0,0.137536,-0.000432861,0.125219,0
6248000,897,904,225.561,0.0323256,-0.000732922,0.0225814,0
6249000,220,1286,0,0.117022,-0.000432861,0.11155,0
6250000,220,1286,0,0.115107,-0.000432861,0.105235,0
6251000,220,1286,0,0.100536,-0.000432861,0.0871198,0
6252000,220,1286,0,0.0978502,-0.000432861,0.0880169,0
6253000,220,1286,0,0.0984251,-0.000432861,0.090532,0
6254000,220,1286,0,0.117031,-0.000432861,0.10731,0
6255000,220,1286,0,0.106929,-0.000432861,0.0950904,0
6256000,220,1286,0,0.0982645,-0.000667893,0.0721171,0
6257000,220,1286,0,0.109849,-0.00103539,0.0852023,0
6258000,220,1286,0,0.157786,-0.00222315,0.106623,0
6259000,220,1286,0,0.122653,-0.00119492,0.0918701,0
6260000,220,1286,0,0.132758,-0.00119492,0.108381,0
6261000,220,1286,0,0.153864,-0.00138586,0.117599,0
6262000,220,1286,0,0.171164,-0.000738488,0.153105,0
6263000,220,1286,0,0.127179,-0.000311236,0.112798,0
6264000,220,1286,0,0.137981,-0.000311236,0.134577,0
6264000,897,904,73.251,0.0289672,0.00256256,0.0609252,0
6265000,220,1286,0,0.112608,-0.000342529,0.105902,0
6265000,897,904,74.4519,0.0279957,0.00256256,0.0163703,0
6266000,220,1286,0,0.152574,-0.000329961,0.143063,0
6267000,220,1286,0,0.116213,-0.000329961,0.102231,0
6267000,897,904,137.282,0.0436946,0.00155214,0.0627317,0
6268000,220,1286,0,0.117474,-0.000329961,0.103704,0
6269000,220,1286,0,0.115083,-0.000329961,0.10386,0
6270000,220,1286,0,0.0944305,7.48462e-05,0.0843341,0
6271000,220,1286,0,0.0822091,0.000647385,0.0849669,0
6272000,220,1286,0,0.120048,0.000621815,0.13198,0
6273000,220,1286,0,0.0839324,-0.000519209,0.0781426,0
6274000,220,1286,0,0.0979209,-0.000519209,0.0899026,0
6275000,220,1286,0,0.101164,-0.000584951,0.0923705,0
6276000,220,1286,0,0.111581,-0.000584951,0.0967019,0
6277000,220,1286,0,0.0959085,0.000369654,0.100785,0
6278000,220,1286,0,0.0865702,0.000369654,0.0898884,0
6279000,220,1286,0,0.0882208,0.000369654,0.0880149,0
6280000,220,1286,0,0.0833984,0.000369654,0.0838745,0
6281000,220,1286,0,0.103149,-0.000317508,0.0940127,0
6282000,220,1286,0,0.0915898,-0.000498626,0.0799495,0
6283000,220,1286,0,0.112161,-0.000498626,0.103211,0
6284000,220,1286,0,0.0976242,-0.000181832,0.0908742,0
6285000,220,1286,0,0.114948,0.000528892,0.120395,0
6286000,220,1286,0,0.0845323,0.000686252,0.0890601,0
6287000,220,1286,0,0.106716,0.000546806,0.111092,0
6288000,220,1286,0,0.109185,0.000546806,0.10998,0
6289000,220,1286,0,0.0971014,0.000546806,0.106772,0
6290000,220,1286,0,0.0701153,0.000546806,0.0707269,0
6291000,220,1286,0,0.0819169,0.000546806,0.0800637,0
6292000,220,1286,0,0.082957,0.000546806,0.0857881,0
6293000,220,1286,0,0.119882,0.000123819,0.115212,0
6294000,220,1286,0,0.108274,0.000123819,0.103866,0
6295000,220,1286,0,0.0871881,0.000546806,0.0965177,0
6296000,220,1286,0,0.0798656,0.000861681,0.0851021,0
6297000,220,1286,0,0.100089,0.000861681,0.115051,0
6298000,220,1286,0,0.099232,0.000861681,0.11363,0
6299000,220,1286,0,0.0874808,0.000861681,0.0858688,0
6300000,220,1286,0,0.0984258,0.000861681,0.117806,0
6301000,220,1286,0,0.0758473,0.0015478,0.0908428,0
6301000,897,904,128.339,0.0181019,-0.000593117,0.0233811,0
6302000,220,1286,0,0.0744482,0.0015478,0.0836375,0
6303000,220,1286,0,0.0665146,0.000809582,0.0705852,0
6304000,220,1286,0,0.0834567,0.000550118,0.0898449,0
6305000,220,1286,0,0.102151,0.000550118,0.111482,0
6306000,220,1286,0,0.0886204,0.00100372,0.105042,0
6307000,220,1286,0,0.0777732,0.00298069,0.106783,0
6308000,220,1286,0,0.0639236,0.00288313,0.0796686,0
6309000,220,1286,0,0.0752243,0.00288313,0.0951439,0
6310000,220,1286,0,0.0563112,0.00241722,0.0641628,0
6311000,220,1286,0,0.0737979,0.00109647,0.0845939,0
6312000,220,1286,0,0.0854777,0.0018953,0.110054,0
6313000,220,1286,0,0.0905799,0.00203203,0.111202,0
6314000,220,1286,0,0.100716,0.000921442,0.118918,0
6315000,220,1286,0,0.0787434,0.000921442,0.0871016,0
6316000,220,1286,0,0.0702096,0.000921442,0.0750916,0
6317000,220,1286,0,0.0658141,0.00130062,0.0718369,0
6318000,220,1286,0,0.0715387,0.000346211,0.0632254,0
6319000,220,1286,0,0.0857126,0.000420816,0.0794575,0
6320000,220,1286,0,0.0753494,0.00131058,0.0835408,0
6321000,220,1286,0,0.0662261,0.00131058,0.0812531,0
6322000,220,1286,0,0.0967622,0.000356178,0.0979988,0
6323000,220,1286,0,0.0931295,0.000356178,0.0959831,0
6324000,220,1286,0,0.0666946,0.000838353,0.0698795,0
6325000,220,1286,0,0.0704576,0.000838353,0.0763219,0
6326000,220,1286,0,0.0866146,0.00173798,0.104258,0
6327000,220,1286,0,0.0764177,0.00114114,0.0811491,0
6328000,220,1286,0,0.0577552,0.0030592,0.0756141,0
6329000,220,1286,0,0.0485277,0.00287797,0.0664455,0
6330000,220,1286,0,0.0725586,0.000324371,0.0744301,0
6331000,220,1286,0,0.0767918,0.000324371,0.0836231,0
6332000,220,1286,0,0.0551106,0.0062387,0.0883353,0
6333000,220,1286,0,0.04974,0.00644921,0.0839842,0
6334000,220,1286,0,0.064266,0.00446021,0.100295,0
6335000,220,1286,0,0.115845,0.000136742,0.11687,0
6336000,220,1286,0,0.117013,0.000136742,0.114154,0
6337000,220,1286,0,0.100596,0.000411349,0.107831,0
6338000,220,1286,0,0.0716357,0.000694958,0.0744476,0
6339000,220,1286,0,0.0848415,0.000765553,0.0933765,0
6340000,220,1286,0,0.0910629,0.000765553,0.100857,0
6341000,220,1286,0,0.0515392,0.00278146,0.061243,0
6342000,220,1286,0,0.0569401,0.0029542,0.0751104,0
6343000,220,1286,0,0.0559099,0.0039965,0.0776523,0
6344000,220,1286,0,0.0681337,0.00145642,0.0771897,0
6345000,220,1286,0,0.0779937,0.000335888,0.0643194,0
6346000,220,1286,0,0.120202,0.000568665,0.131229,0
6347000,220,1286,0,0.0970001,0.000165654,0.0984041,0
6347000,588,NA,284.151,0.040345,-0.0091299,0.100109,0
6348000,220,1286,0,0.112059,0.000165654,0.111302,0
6349000,220,1286,0,0.110508,0.000165654,0.11615,0
6350000,220,1286,0,0.112619,-0.000199115,0.113921,0
6351000,220,1286,0,0.105499,-0.000273054,0.0970789,0
6352000,220,1286,0,0.10752,-0.000273054,0.102713,0
6353000,220,1286,0,0.0922565,0.000519254,0.102754,0
6354000,220,1286,0,0.0968173,0.000519254,0.105118,0
6355000,220,1286,0,0.0872986,0.000519254,0.091727,0
6356000,220,1286,0,0.117701,0.000519254,0.124864,0
6357000,220,1286,0,0.116455,0.000519254,0.118994,0
6357000,897,904,234.649,0.0619582,0.00108261,0.0688933,0
6358000,220,1286,0,0.1106,-0.000273054,0.0939125,0
6359000,220,1286,0,0.0440767,0.00313308,0.0571336,0
6360000,220,1286,0,0.0563274,0.00468463,0.0921643,0
6361000,220,1286,0,0.0497611,0.00468463,0.0753286,0
6362000,220,1286,0,0.0930067,0.000731768,0.0996958,0
6363000,220,1286,0,0.0854632,0.000731768,0.0899129,0
6364000,220,1286,0,0.0622045,0.00100802,0.0673171,0
6365000,220,1286,0,0.039504,0.00674086,0.0588006,0
6366000,220,1286,0,0.0446756,0.00490635,0.0656345,0
6367000,220,1286,0,0.0482498,0.00268918,0.0576652,0
6368000,220,1286,0,0.0464524,0.00299344,0.0597767,0
6369000,220,1286,0,0.0631203,0.0020688,0.0781111,0
6370000,220,1286,0,0.0659312,0.00133339,0.071287,0
6371000,220,1286,0,0.0630926,0.00123719,0.0772065,0
6372000,220,1286,0,0.0670994,0.00244957,0.0908987,0
6373000,220,1286,0,0.0534368,0.00630348,0.0867665,0
6374000,220,1286,0,0.0613727,0.00554443,0.106439,0
6375000,220,1286,0,0.0498631,0.00492801,0.0716114,0
6376000,220,1286,0,0.0522473,0.0047285,0.0775241,0
6377000,220,1286,0,0.0639729,0.00316381,0.0966601,0
6378000,220,1286,0,0.0917497,0.00170865,0.111022,0
6379000,220,1286,0,0.0754753,0.0084029,0.139158,0
6380000,220,1286,0,0.0434843,0.00165175,0.048536,0
6381000,220,1286,0,0.075294,0.00236399,0.0962664,0
6382000,220,1286,0,0.0603422,0.00577388,0.0875191,0
6383000,220,1286,0,0.0537787,0.00538348,0.0817387,0
6384000,220,1286,0,0.0461545,0.00894191,0.0753544,0
6385000,220,1286,0,0.050447,0.00315143,0.0624049,0
6386000,220,1286,0,0.0411599,0.00504821,0.0624252,0
6387000,220,1286,0,0.0472694,0.00916453,0.0732298,0
6388000,220,1286,0,0.0604838,0.00658575,0.0976382,0
6389000,220,1286,0,0.0516629,0.0046576,0.0680884,0
6390000,220,1286,0,0.0494458,0.00452832,0.0731152,0
6391000,220,1286,0,0.0541254,0.00900278,0.0855786,0
6392000,220,1286,0,0.0392696,0.00806989,0.0568138,0
6393000,220,1286,0,0.0529484,0.00747299,0.0792883,0
6394000,220,1286,0,0.0515157,0.00396731,0.074172,0
6395000,220,1286,0,0.057157,0.00555464,0.0878591,0
6396000,220,1286,0,0.073003,0.00213503,0.0958464,0
6397000,220,1286,0,0.0507455,0.00609892,0.0788833,0
6398000,220,1286,0,0.0664559,0.00470909,0.0968737,0
6399000,220,1286,0,0.0523069,0.00958614,0.10132,0
6400000,220,1286,0,0.0413825,0.00838681,0.0660164,0
6401000,220,1286,0,0.116195,-8.52089e-05,0.11656,0
6402000,220,1286,0,0.112603,-8.52089e-05,0.108669,0
6403000,220,1286,0,0.116023,0.000301005,0.122077,0
6404000,220,1286,0,0.120136,0.000301005,0.124235,0
6405000,220,1286,0,0.0817051,0.00121204,0.0913832,0
6406000,220,1286,0,0.0714226,0.00308094,0.104864,0
6407000,220,1286,0,0.144231,-9.31162e-06,0.142153,0
6408000,220,1286,0,0.142442,-9.31162e-06,0.148433,0
6409000,220,1286,0,0.133081,-9.5738e-05,0.139014,0
6410000,220,1286,0,0.133755,-9.5738e-05,0.130968,0
6411000,220,1286,0,0.0792935,0.0018863,0.100133,0
6412000,220,1286,0,0.12013,-0.00033052,0.108132,0
6413000,220,1286,0,0.0651909,0.00276447,0.0906151,0
6414000,220,1286,0,0.0538907,0.00391988,0.0805024,0
6415000,220,1286,0,0.108445,-0.00021245,0.104238,0
6416000,220,1286,0,0.112825,-0.000390903,0.103857,0
6417000,220,1286,0,0.11191,-0.000390903,0.0967264,0
6418000,220,1286,0,0.131417,-0.000390903,0.116405,0
6419000,220,1286,0,0.0823894,0.00166405,0.105419,0
6420000,220,1286,0,0.0831682,0.00166405,0.100499,0
6421000,220,1286,0,0.0858495,0.00162856,0.113026,0
6422000,220,1286,0,0.0711247,0.00168069,0.0941055,0
6423000,220,1286,0,0.0783536,0.00140883,0.0923712,0
6424000,220,1286,0,0.100149,0.00135815,0.118178,0
6424000,1286,1295,246.289,0.0407713,-0.00112308,0.0144812,0
6425000,220,1286,0,0.0781981,0.00220853,0.103033,0
6426000,220,1286,0,0.0582924,0.00386826,0.0797326,0
6427000,220,1286,0,0.121314,-0.000656386,0.100355,0
6428000,220,1286,0,0.148835,-0.00069113,0.128172,0
6429000,220,1286,0,0.141255,-0.000783468,0.120337,0
6430000,220,1286,0,0.0537416,0.00689158,0.0833768,0
6431000,220,1286,0,0.0499849,0.00381232,0.0740994,0
6432000,220,1286,0,0.0547348,0.00295978,0.0697294,0
6433000,220,1286,0,0.0589283,0.0103573,0.104493,0
6434000,220,1286,0,0.0602122,0.00389423,0.0859563,0
6435000,220,1286,0,0.0691371,0.00357747,0.102377,0
6436000,220,1286,0,0.0636495,0.00135028,0.0760278,0
6437000,220,1286,0,0.0759972,0.000947084,0.0868955,0
6438000,220,1286,0,0.0780197,0.0025758,0.10334,0
6439000,220,1286,0,0.0949557,0.0025758,0.127985,0
6440000,220,1286,0,0.0768197,0.0027845,0.10672,0
6441000,220,1286,0,0.0820871,0.00336057,0.116073,0
6442000,220,1286,0,0.0900334,0.00430112,0.138855,0
6443000,220,1286,0,0.0980014,0.0024298,0.134057,0
6444000,220,1286,0,0.0994263,0.0024298,0.132173,0
6445000,220,1286,0,0.124122,0.00132587,0.155999,0
6446000,220,1286,0,0.120024,0.00132587,0.15373,0
6447000,220,1286,0,0.0990698,0.00115274,0.121652,0
6448000,220,1286,0,0.104967,0.00100148,0.125749,0
6449000,220,1286,0,0.102591,0.000982592,0.121511,0
6450000,220,1286,0,0.0781246,0.00180867,0.1014,0
6451000,220,1286,0,0.0704569,0.00208768,0.0928233,0
6452000,220,1286,0,0.0788062,0.00205,0.0988558,0
6453000,220,1286,0,0.0813406,0.0012616,0.0912869,0
6454000,220,1286,0,0.0642646,0.00237576,0.0834557,0
6455000,220,1286,0,0.0694077,0.00187162,0.0901604,0
6456000,220,1286,0,0.0762619,0.000845284,0.074467,0
6457000,220,1286,0,0.0643415,0.000845284,0.0664437,0
6458000,220,1286,0,0.0622948,0.000400057,0.0652115,0
6458000,1491,1508,251.227,0.135475,0.00661341,0.127157,0
6458000,1509,1510,271.572,0.155123,0.00233625,0.144059,0
6459000,220,1286,0,0.0735458,0.000400057,0.0809031,0
6460000,220,1286,0,0.0904476,0.000400057,0.0942154,0
6461000,220,1286,0,0.0895749,0.000400057,0.0879557,0
6461000,897,904,217.954,0.0194687,-0.00129454,0.0745076,0
6462000,220,1286,0,0.079118,0.000345598,0.0833194,0
6463000,220,1286,0,0.0636357,0.00200343,0.070958,0
6464000,220,1286,0,0.107,0.000451399,0.118918,0
6465000,220,1286,0,0.0951079,0.000392311,0.0992485,0
6466000,220,1286,0,0.0646801,0.0033587,0.0891119,0
6467000,220,1286,0,0.121489,0.000533054,0.123865,0
6468000,220,1286,0,0.0505707,0.00741825,0.0875067,0
6469000,220,1286,0,0.118961,0.000253986,0.128157,0
6470000,220,1286,0,0.120951,0.000391191,0.130158,0
6471000,220,1286,0,0.123576,0.000391191,0.135761,0
6472000,220,1286,0,0.0505084,0.0063238,0.0849448,0
6473000,220,1286,0,0.0554579,0.00722651,0.0899402,0
6474000,220,1286,0,0.0818287,0.00143836,0.0995868,0
6475000,220,1286,0,0.087586,0.00109845,0.0940609,0
6476000,220,1286,0,0.0825613,0.000333746,0.0800507,0
6477000,220,1286,0,0.103979,0.000333746,0.103291,0
6478000,220,1286,0,0.0785279,0.000930753,0.0844028,0
6479000,220,1286,0,0.073555,0.000930753,0.0819354,0
6480000,220,1286,0,0.0836997,0.000930753,0.0912345,0
6481000,220,1286,0,0.0792203,0.00107641,0.0957504,0
6482000,220,1286,0,0.076475,0.00154786,0.0915163,0
6483000,220,1286,0,0.0636788,0.00475477,0.105694,0
6484000,220,1286,0,0.0572179,0.00647499,0.0927087,0
6485000,220,1286,0,0.112992,0.000629427,0.12334,0
6486000,220,1286,0,0.0633562,0.00313974,0.0949858,0
6487000,220,1286,0,0.112516,0.000629427,0.119858,0
6488000,220,1286,0,0.129392,0.000629427,0.137433,0
