generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5034000,15,385,0,0.0475716,-0.000553347,0.0381322,0
5035000,15,385,0,0.0618178,-0.00055799,0.0570285,0
5036000,15,385,0,0.0610306,-0.000844026,0.0484527,0
5037000,15,385,0,0.073163,-0.00083487,0.0554939,0
5038000,15,385,0,0.0326238,0.000233719,0.0222068,0
5039000,15,385,0,0.0541009,-0.000211494,0.0480002,0
5040000,15,385,0,0.0320717,0.00352784,0.0382881,0
5041000,15,385,0,0.0353718,0.00126291,0.0329333,0
5042000,15,385,0,0.0187428,0.00502925,0.0187715,0
5042000,553,554,254.287,0.0132969,0.00194331,0.00362581,0
5043000,15,385,0,0.040344,0.00126291,0.0433575,0
5044000,15,385,0,0.0392886,0.00126291,0.0458477,0
5045000,15,385,0,0.0396391,0.00126291,0.0390443,0
5046000,15,385,0,0.0353127,0.00126291,0.0320947,0
5047000,15,385,0,0.034075,0.000358205,0.0270546,0
5048000,15,385,0,0.0344458,0.000266932,0.0233348,0
5048000,226,269,192.709,0.0912729,-0.00463263,0.0301283,0
5049000,15,385,0,0.0487742,0.000266932,0.0407724,0
5050000,15,385,0,0.0416361,0.000266932,0.0395684,0
5051000,15,385,0,0.0438613,0.000266932,0.040727,0
5051000,58,NA,269.624,0.0673728,0.00375632,0.0481686,0
5052000,15,385,0,0.0329825,-0.000226771,0.0201452,0
5053000,15,385,0,0.0671009,-0.00081214,0.0542459,0
5054000,15,385,0,0.0660471,-0.000912641,0.0502875,0
5055000,15,385,0,0.0665983,-0.000783684,0.0524483,0
5056000,15,385,0,0.0631241,-0.00141552,0.0394978,0
5057000,15,385,0,0.0586412,-0.00141552,0.0402958,0
5058000,15,385,0,0.0547784,-0.00141552,0.0318314,0
5059000,15,385,0,0.0557612,-0.000893394,0.0411026,0
5059000,119,NA,277.482,0.00574239,-0.00359503,0.0714434,0
5060000,15,385,0,0.0401362,0.000402996,0.0369472,0
5061000,15,385,0,0.0655172,0.000224757,0.0584919,0
5062000,15,385,0,0.0320032,0.00230742,0.035915,0
5063000,15,385,0,0.0293147,0.002671,0.0278113,0
5064000,15,385,0,0.037348,0.000759016,0.0376764,0
5065000,15,385,0,0.0372849,0.000373621,0.0329539,0
5066000,15,385,0,0.0676387,-0.00113308,0.047484,0
5067000,15,385,0,0.0518722,-0.00071924,0.0350335,0
5068000,15,385,0,0.072829,-0.00113308,0.0546844,0
5069000,15,385,0,0.0648495,-0.00113308,0.0460338,0
5070000,15,385,0,0.0659716,-0.00125283,0.0461835,0
5071000,15,385,0,0.0772008,-0.0012275,0.0551682,0
5072000,15,385,0,0.0744296,-0.000980004,0.0553062,0
5073000,15,385,0,0.0612211,-0.00138763,0.0457847,0
5074000,15,385,0,0.0468187,-0.000676128,0.0353728,0
5075000,15,385,0,0.0600809,-0.000676128,0.042826,0
5076000,15,385,0,0.0662961,-0.000551888,0.0571271,0
5077000,15,385,0,0.0738891,-0.00123809,0.0512372,0
5078000,15,385,0,0.0851947,-0.00123809,0.056986,0
5079000,15,385,0,0.0755019,-0.00123809,0.056003,0
5080000,15,385,0,0.107879,-0.00206807,0.0726,0
5081000,15,385,0,0.0550566,-0.00104768,0.0384498,0
5082000,15,385,0,0.0389711,-0.0007949,0.0289995,0
5083000,15,385,0,0.0745587,-0.00080593,0.0563583,0
5084000,15,385,0,0.0557672,-0.000569151,0.0398775,0
5085000,15,385,0,0.0753315,-0.000569151,0.0633416,0
5086000,15,385,0,0.080907,-0.000955599,0.0618448,0
5087000,15,385,0,0.0678099,-0.000955599,0.0484162,0
5088000,15,385,0,0.0694309,-0.000955599,0.0454491,0
5089000,15,385,0,0.0585552,-0.000683778,0.0451122,0
5090000,15,385,0,0.0364852,-0.000683778,0.0270428,0
5091000,15,385,0,0.0491289,-0.000652305,0.0308674,0
5092000,15,385,0,0.0514067,-0.000683778,0.0385925,0
5093000,15,385,0,0.0320427,0.00331867,0.0367991,0
5094000,15,385,0,0.0239535,0.00256703,0.0243808,0
5095000,15,385,0,0.0776681,-0.00113608,0.0544113,0
5096000,15,385,0,0.0233798,0.00466888,0.0231333,0
5097000,15,385,0,0.0198035,0.00718403,0.0205761,0
5098000,15,385,0,0.0305238,0.00306833,0.0343733,0
5098000,139,NA,262.093,0.0147036,-0.0035029,0.0692583,0
5099000,15,385,0,0.0276814,0.00141479,0.0283335,0
5100000,15,385,0,0.0305465,0.0030703,0.0369504,0
5101000,15,385,0,0.0942899,-0.000495355,0.0798112,0
5102000,15,385,0,0.0326392,0.00105786,0.0302462,0
5103000,15,385,0,0.0315696,0.00184289,0.0330512,0
5104000,15,385,0,0.0372243,0.00171996,0.0387959,0
5105000,15,385,0,0.0385262,0.00134261,0.0390981,0
5106000,15,385,0,0.0364521,0.000653832,0.0266918,0
5107000,15,385,0,0.0434484,0.000168827,0.0346849,0
5108000,15,385,0,0.041128,0.000168827,0.0412277,0
5109000,15,385,0,0.0385683,0.000332689,0.029081,0
5110000,15,385,0,0.0410494,0.000933786,0.037288,0
5111000,15,385,0,0.0269056,0.00166139,0.026661,0
5112000,15,385,0,0.0349855,0.00332413,0.0422927,0
5113000,15,385,0,0.0266644,0.00246362,0.0294998,0
5114000,15,385,0,0.0358604,0.00246362,0.0414092,0
5115000,15,385,0,0.0254629,0.00222433,0.0186722,0
5116000,15,385,0,0.0294684,0.00465202,0.0361509,0
5117000,15,385,0,0.0193025,0.00465202,0.0189612,0
5118000,15,385,0,0.0282609,0.0015097,0.0309335,0
5119000,15,385,0,0.0490318,0.0015097,0.0537961,0
5120000,15,385,0,0.0272971,0.0015097,0.0186208,0
5121000,15,385,0,0.0358417,0.00229096,0.0417467,0
5122000,15,385,0,0.044922,0.00012535,0.0338446,0
5123000,15,385,0,0.0968376,-0.00215846,0.0623013,0
5124000,15,385,0,0.086311,-0.00172823,0.0589642,0
5125000,15,385,0,0.0449315,0.000709187,0.0373223,0
5126000,15,385,0,0.091159,-0.00165589,0.060863,0
5127000,15,385,0,0.0771931,-0.00165589,0.052009,0
5128000,15,385,0,0.0571684,-0.000867053,0.0393216,0
5129000,15,385,0,0.0550093,-0.00121852,0.038905,0
5130000,15,385,0,0.0714474,-0.00165162,0.0468725,0
5131000,15,385,0,0.0747809,-0.00165162,0.0514913,0
5132000,15,385,0,0.0813305,-0.000867053,0.0635068,0
5133000,15,385,0,0.0783324,-0.000867053,0.0604132,0
5134000,15,385,0,0.0788833,-0.00132112,0.0600107,0
5135000,15,385,0,0.0939427,-0.00132112,0.064037,0
5136000,15,385,0,0.0674714,-0.000746447,0.0524897,0
5137000,15,385,0,0.103288,-0.00179148,0.0715477,0
5138000,15,385,0,0.0915783,-0.00124322,0.070206,0
5139000,15,385,0,0.0611765,-0.00101068,0.0451317,0
5140000,15,385,0,0.0773905,-0.00123117,0.0621403,0
5141000,15,385,0,0.0880148,-0.00123117,0.0639683,0
5142000,15,385,0,0.0856471,-0.00137824,0.0581504,0
5143000,15,385,0,0.0794634,-0.000804745,0.0638456,0
5144000,15,385,0,0.0748228,-0.0013838,0.0555597,0
5145000,15,385,0,0.0827188,-0.00183798,0.0560416,0
5146000,15,385,0,0.0591789,-0.00128561,0.0468041,0
5147000,15,385,0,0.0940134,-0.00264394,0.056721,0
5148000,15,385,0,0.0858393,-0.00190484,0.0590907,0
5149000,15,385,0,0.0657868,-0.00187851,0.0395205,0
5150000,15,385,0,0.0472794,-0.000420317,0.0390362,0
5151000,15,385,0,0.0717005,-0.00141414,0.0513821,0
5152000,15,385,0,0.114131,-0.00241833,0.0627698,0
5153000,15,385,0,0.109136,-0.00224574,0.0706355,0
5154000,15,385,0,0.105598,-0.00224574,0.0645718,0
5155000,15,385,0,0.100537,-0.00232905,0.0570579,0
5156000,15,385,0,0.0806284,-0.00253503,0.0424609,0
5157000,15,385,0,0.0767799,-0.00253503,0.0450018,0
5158000,15,385,0,0.0797542,-0.00253503,0.0462567,0
5159000,15,385,0,0.0764278,-0.00253503,0.042256,0
5160000,15,385,0,0.0714617,-0.00193616,0.0401297,0
5161000,15,385,0,0.0786983,-0.00163162,0.0515493,0
5162000,15,385,0,0.0772958,-0.00117434,0.0579909,0
5163000,15,385,0,0.0701282,-0.00117434,0.0504621,0
5164000,15,385,0,0.0660395,-0.00183001,0.0423625,0
5165000,15,385,0,0.0654481,-0.00215713,0.0390048,0
5166000,15,385,0,0.0801988,-0.00215713,0.0530925,0
5167000,15,385,0,0.0753939,-0.00155407,0.0480542,0
5168000,15,385,0,0.0729596,-0.00121241,0.0458246,0
5169000,15,385,0,0.0804791,-0.00121241,0.0555709,0
5170000,15,385,0,0.075999,-0.00121241,0.0569702,0
5171000,15,385,0,0.0909366,-0.00121241,0.0670338,0
5172000,15,385,0,0.101417,-0.00114366,0.0800575,0
5173000,15,385,0,0.103552,-0.00203674,0.0692099,0
5174000,15,385,0,0.0725011,-0.00215869,0.0338641,0
5175000,15,385,0,0.0578568,-0.000710334,0.0408646,0
5176000,15,385,0,0.0515388,-0.000674,0.036262,0
5177000,15,385,0,0.0613471,-0.000674,0.0484947,0
5178000,15,385,0,0.0659523,-0.000674,0.056498,0
5179000,15,385,0,0.0701601,-0.00159919,0.0471197,0
5180000,15,385,0,0.0780235,-0.0015473,0.0517369,0
5181000,15,385,0,0.0613968,-0.000683437,0.0457641,0
5182000,15,385,0,0.0749888,-0.00128594,0.0570353,0
5183000,15,385,0,0.0696349,-0.00128594,0.047197,0
5184000,15,385,0,0.0842772,-0.00152401,0.0540819,0
5185000,15,385,0,0.0724365,-0.00152401,0.0457393,0
5186000,15,385,0,0.0957938,-0.00178537,0.0651065,0
5187000,15,385,0,0.0932241,-0.00178537,0.0610657,0
5188000,15,385,0,0.0791155,-0.00178537,0.0522942,0
5189000,15,385,0,0.0306648,0.000245242,0.0206328,0
5190000,15,385,0,0.0570842,-0.00150231,0.0405678,0
5191000,15,385,0,0.0836541,-0.00214989,0.048576,0
5192000,15,385,0,0.027963,0.00760587,0.0363238,0
5193000,15,385,0,0.0264289,0.00469464,0.0261358,0
5194000,15,385,0,0.0311355,0.00359894,0.0375602,0
5195000,15,385,0,0.084187,-0.00222497,0.0487498,0
5196000,15,385,0,0.0887217,-0.00204078,0.0609684,0
5197000,15,385,0,0.0968383,-0.00229863,0.0652521,0
5198000,15,385,0,0.0875924,-0.00229863,0.0501142,0
5199000,15,385,0,0.073521,-0.00198592,0.0428225,0
5200000,15,385,0,0.0735481,-0.00198592,0.0481276,0
5201000,15,385,0,0.0782446,-0.00199308,0.050417,0
5202000,15,385,0,0.0656439,-0.000583626,0.0517647,0
5203000,15,385,0,0.0864351,-0.00232872,0.0540975,0
5204000,15,385,0,0.0716642,-0.00167333,0.0500951,0
5205000,15,385,0,0.0836883,-0.00167333,0.0637147,0
5206000,15,385,0,0.0763863,-0.00168993,0.0467057,0
5207000,15,385,0,0.0948008,-0.00186313,0.0633186,0
5208000,15,385,0,0.075503,-0.000503148,0.0565122,0
5209000,15,385,0,0.0786162,-0.00139044,0.0550011,0
5210000,15,385,0,0.0851386,-0.00036764,0.076944,0
5211000,15,385,0,0.0571071,-0.00036764,0.0480418,0
5212000,15,385,0,0.0389587,-0.000222722,0.0313244,0
5213000,15,385,0,0.0472631,-0.000222722,0.0408655,0
5214000,15,385,0,0.0433549,-5.0352e-05,0.0363023,0
5215000,15,385,0,0.0631462,-0.000140106,0.0549293,0
5216000,15,385,0,0.0448265,0.00172847,0.0559614,0
5217000,15,385,0,0.0444871,0.00172847,0.0532535,0
5218000,15,385,0,0.0382823,0.000771995,0.0390028,0
5219000,15,385,0,0.036761,0.000657417,0.0342801,0
5220000,15,385,0,0.0384079,0.00104078,0.0355794,0
5221000,15,385,0,0.0421727,0.000806958,0.0396864,0
5222000,15,385,0,0.0527407,0.000731554,0.0525261,0
5223000,15,385,0,0.0476622,-0.000107571,0.0331641,0
5224000,15,385,0,0.0603298,-0.000181003,0.0522721,0
5225000,15,385,0,0.0583112,-0.000532123,0.0476504,0
5226000,15,385,0,0.0552051,-0.00069475,0.0448492,0
5227000,15,385,0,0.0267983,0.00922333,0.0277909,0
5228000,15,385,0,0.0275034,0.000869718,0.0192032,0
5229000,15,385,0,0.0397103,0.000869718,0.0366915,0
5230000,15,385,0,0.0359561,0.000733601,0.0307204,0
5231000,15,385,0,0.025705,0.00407202,0.0290592,0
5232000,15,385,0,0.0309594,0.00352699,0.0376707,0
5233000,15,385,0,0.0328031,0.00352699,0.0397626,0
5234000,15,385,0,0.0330607,0.000716834,0.0380668,0
5235000,15,385,0,0.0451608,0.00105863,0.0513983,0
5236000,15,385,0,0.0277101,0.00176839,0.0245177,0
5237000,15,385,0,0.0237965,0.00331098,0.0218054,0
5238000,15,385,0,0.0224109,0.00448834,0.0274302,0
5239000,15,385,0,0.0218456,0.0021196,0.0129743,0
5240000,15,385,0,0.0204781,0.00560243,0.0150108,0
5241000,15,385,0,0.0204773,0.00422172,0.017927,0
5242000,15,385,0,0.0289092,0.00327709,0.0311846,0
5243000,15,385,0,0.0294166,0.00485633,0.0401182,0
5244000,15,385,0,0.0237461,0.0022808,0.0223546,0
5245000,15,385,0,0.0268866,0.000334198,0.0196836,0
5246000,15,385,0,0.0561984,-0.000119088,0.0491701,0
5247000,15,385,0,0.0828951,-0.000466201,0.069989,0
5248000,15,385,0,0.0520588,-0.000293399,0.0417769,0
5249000,15,385,0,0.0630775,-0.00114892,0.0438384,0
5250000,15,385,0,0.0659447,-0.000778766,0.0463724,0
5251000,15,385,0,0.0563239,-0.000766788,0.0453859,0
5252000,15,385,0,0.0332584,-0.000607566,0.0177429,0
5253000,15,385,0,0.0456188,-0.000644508,0.0337036,0
5254000,15,385,0,0.058823,-0.000150922,0.0508626,0
5255000,15,385,0,0.0319754,0.000835023,0.0266458,0
5256000,15,385,0,0.0310146,0.00387853,0.0343389,0
5257000,15,385,0,0.0347131,0.00127619,0.0307597,0
5258000,15,385,0,0.0572563,0.000789246,0.0597498,0
5259000,15,385,0,0.0411051,0.000546536,0.0400566,0
5260000,15,385,0,0.0426377,0.000546536,0.0372449,0
5261000,15,385,0,0.0305774,0.00296781,0.0319726,0
5262000,15,385,0,0.0353723,0.00158362,0.038518,0
5263000,15,385,0,0.0290631,0.000333743,0.0178856,0
5264000,15,385,0,0.0431645,0.000211621,0.0413062,0
5265000,15,385,0,0.0945126,-0.00181397,0.060607,0
5266000,15,385,0,0.038363,0.000683213,0.0349444,0
5267000,15,385,0,0.038898,0.000683213,0.0327736,0
5268000,15,385,0,0.0268878,0.00103795,0.0208378,0
5269000,15,385,0,0.0319908,0.00148096,0.0318189,0
5270000,15,385,0,0.0361533,-0.000180426,0.0316883,0
5271000,15,385,0,0.068565,-0.00203592,0.0419244,0
5272000,15,385,0,0.0351069,0.000819435,0.0354112,0
5273000,15,385,0,0.0422804,0.000412736,0.03928,0
5274000,15,385,0,0.0412171,0.00112938,0.041579,0
5275000,15,385,0,0.105041,-0.00163136,0.0714734,0
5276000,15,385,0,0.0970794,-0.00163136,0.0689248,0
5277000,15,385,0,0.104195,-0.00163136,0.0698889,0
5278000,15,385,0,0.0601391,-0.000170725,0.0485551,0
5279000,15,385,0,0.0510416,-1.49544e-05,0.0449032,0
5280000,15,385,0,0.036236,-1.49544e-05,0.0285998,0
5281000,15,385,0,0.0770326,-0.00173263,0.0539453,0
5282000,15,385,0,0.0659636,-0.00173263,0.0456393,0
5283000,15,385,0,0.0656666,-0.00173263,0.0406613,0
5284000,15,385,0,0.0816435,-0.00159548,0.0560115,0
5285000,15,385,0,0.11005,-0.00160834,0.0779051,0
5286000,15,385,0,0.101027,-0.00160834,0.0690273,0
5287000,15,385,0,0.0515597,0.000298417,0.049567,0
5288000,15,385,0,0.0476051,0.000298417,0.0454091,0
5289000,15,385,0,0.0387201,0.000298417,0.0352422,0
5290000,15,385,0,0.040133,-0.000317466,0.0333693,0
5291000,15,385,0,0.0878563,-0.00198818,0.060954,0
5292000,15,385,0,0.0509538,-0.000225172,0.0412422,0
5293000,15,385,0,0.050026,0.000139153,0.0422172,0
5294000,15,385,0,0.0458049,-0.000683236,0.0354695,0
5295000,15,385,0,0.0481875,-0.00055239,0.0391542,0
5296000,15,385,0,0.0690659,0.000237746,0.0648323,0
5297000,15,385,0,0.0420468,0.000662618,0.0400123,0
5298000,15,385,0,0.0590033,-0.000762798,0.0457151,0
5299000,15,385,0,0.0626143,-0.000762798,0.0546813,0
5300000,15,385,0,0.0565934,-0.000762798,0.0375727,0
5301000,15,385,0,0.0570522,-0.00112684,0.0366851,0
5302000,15,385,0,0.0476823,-0.000893778,0.0308564,0
5303000,15,385,0,0.0583814,-0.00058237,0.0502711,0
5304000,15,385,0,0.0636167,-0.000646116,0.0512463,0
5305000,15,385,0,0.0510839,-0.000646116,0.0339315,0
5306000,15,385,0,0.0247917,0.00489002,0.0318468,0
5307000,15,385,0,0.0503904,-0.000588224,0.0401557,0
5308000,15,385,0,0.0256687,0.00217206,0.0200055,0
5309000,15,385,0,0.0270564,0.00133232,0.0264953,0
5310000,15,385,0,0.0238327,0.00338699,0.0305671,0
5311000,15,385,0,0.0303,0.00536662,0.0428235,0
5312000,15,385,0,0.0242618,0.00536662,0.0322072,0
5313000,15,385,0,0.0314545,0.0014487,0.0321759,0
5314000,15,385,0,0.0294254,0.0014487,0.0310363,0
5315000,15,385,0,0.0429192,0.0014487,0.0422877,0
5316000,15,385,0,0.0410345,0.0014487,0.042061,0
5317000,15,385,0,0.0204068,0.00294697,0.0171153,0
5318000,15,385,0,0.0407918,0.00294697,0.0503013,0
5319000,15,385,0,0.0211474,0.00347342,0.0271087,0
5320000,15,385,0,0.0213218,0.00222552,0.0219581,0
5321000,15,385,0,0.0275493,0.00462494,0.0354424,0
5322000,15,385,0,0.0277327,0.00462726,0.0336146,0
5323000,15,385,0,0.0259969,0.00513719,0.0357905,0
5324000,15,385,0,0.032724,0.00604296,0.0482798,0
5325000,15,385,0,0.035453,0.00224976,0.040768,0
5326000,15,385,0,0.0244282,0.00437936,0.0313043,0
5327000,15,385,0,0.0313791,0.00319221,0.0301633,0
5328000,15,385,0,0.0245731,0.00465736,0.0268049,0
5329000,15,385,0,0.0211746,0.00426909,0.0211923,0
5330000,15,385,0,0.0249403,0.00558851,0.0296688,0
5331000,15,385,0,0.0270901,0.00433585,0.0309603,0
5332000,15,385,0,0.0241726,0.00671054,0.0355007,0
5333000,15,385,0,0.0228666,0.00370282,0.0266133,0
5334000,15,385,0,0.0263142,0.00291283,0.0258675,0
5335000,15,385,0,0.0362262,0.00265774,0.0436675,0
5336000,15,385,0,0.0404775,0.00094595,0.037578,0
5337000,15,385,0,0.032425,0.00533176,0.0469528,0
5338000,15,385,0,0.0268728,0.00403316,0.0273215,0
5339000,15,385,0,0.0246695,0.00262338,0.0288298,0
5340000,15,385,0,0.0377337,0.000729711,0.0384662,0
5341000,15,385,0,0.0374868,0.000817117,0.0405758,0
5342000,15,385,0,0.0456793,0.000248003,0.0300093,0
5343000,15,385,0,0.0575365,2.323e-05,0.0467424,0
5344000,15,385,0,0.0332486,0.00270346,0.0385934,0
5345000,15,385,0,0.0369156,0.0023752,0.0407743,0
5346000,15,385,0,0.0410448,0.00217967,0.0470823,0
5347000,15,385,0,0.0372172,0.00217967,0.0380789,0
5348000,15,385,0,0.0668171,-0.00109952,0.044638,0
5349000,15,385,0,0.0749337,-0.00109952,0.0615111,0
5350000,15,385,0,0.0696883,-0.00109952,0.051772,0
5351000,15,385,0,0.0625672,-0.00128431,0.0413159,0
5352000,15,385,0,0.0318359,0.0017861,0.0309727,0
5352000,328,NA,268.769,0.0265752,-0.000140426,0.0315757,0
5353000,15,385,0,0.0350421,0.00316585,0.039478,0
5354000,15,385,0,0.0283347,0.000943158,0.0246414,0
5355000,15,385,0,0.0341859,0.00200019,0.0423409,0
5356000,15,385,0,0.0532553,-0.000701271,0.0440204,0
5357000,15,385,0,0.0331149,0.00258998,0.0392906,0
5358000,15,385,0,0.03088,0.00502709,0.035522,0
5358000,553,575,189.629,0.049597,0.00205141,0.0428631,0
5359000,15,385,0,0.0198503,0.00845462,0.022619,0
5360000,15,385,0,0.0217316,0.00264495,0.0195524,0
5361000,15,385,0,0.0261899,0.00328093,0.0305409,0
5362000,15,385,0,0.0315156,0.0041876,0.0376412,0
5363000,15,385,0,0.0188482,0.00735481,0.0195318,0
5364000,15,385,0,0.0188478,0.00583875,0.0230103,0
5365000,15,385,0,0.0401412,0.000738342,0.0365878,0
5366000,15,385,0,0.0260808,0.000998902,0.0211213,0
5367000,15,385,0,0.0296438,0.00467433,0.0271758,0
5368000,15,385,0,0.019052,0.00369002,0.0158636,0
5369000,15,385,0,0.0398203,0.000826145,0.0373349,0
5370000,15,385,0,0.0434318,0.000690349,0.0447364,0
5371000,15,385,0,0.0295418,0.00499842,0.0371308,0
5372000,15,385,0,0.0273091,0.00327602,0.0308763,0
5373000,15,385,0,0.0349486,0.00272104,0.032595,0
5373000,58,NA,224.84,0.024404,0.00080697,0.0262732,0
5374000,15,385,0,0.0289884,0.0022137,0.0282956,0
5375000,15,385,0,0.0265529,0.00141894,0.0232482,0
5376000,15,385,0,0.0338553,0.00141894,0.0356479,0
5377000,15,385,0,0.0557831,0.000221965,0.0529566,0
5378000,15,385,0,0.0412426,0.000304903,0.0334349,0
5379000,15,385,0,0.0356213,0.000304903,0.0266333,0
5380000,15,385,0,0.0422886,1.95136e-06,0.0368585,0
5381000,15,385,0,0.0412352,0.00100164,0.0426041,0
5382000,15,385,0,0.0352487,0.00100164,0.0280503,0
5383000,15,385,0,0.0291672,0.00102239,0.0313787,0
5384000,15,385,0,0.0469173,-0.00071677,0.0285389,0
5384000,261,NA,275.631,0.148935,0.00124707,0.0266534,0
5385000,15,385,0,0.0361544,0.000790529,0.030183,0
5386000,15,385,0,0.0443356,0.000420927,0.0407481,0
5387000,15,385,0,0.0417021,0.000473476,0.0393488,0
5388000,15,385,0,0.0459057,-8.74033e-05,0.0384801,0
5389000,15,385,0,0.0852049,-0.00169832,0.0488925,0
5390000,15,385,0,0.0796526,-0.00169832,0.0552504,0
5391000,15,385,0,0.0850764,-0.00169832,0.0582118,0
5392000,15,385,0,0.088213,-0.00150748,0.0705839,0
5393000,15,385,0,0.0700742,-0.00169832,0.0436792,0
5394000,15,385,0,0.0863945,-0.00210622,0.0505368,0
5395000,15,385,0,0.0902246,-0.00245624,0.0512311,0
5396000,15,385,0,0.0596848,-0.000599404,0.0418895,0
5397000,15,385,0,0.0455392,-0.000599404,0.0354343,0
5398000,15,385,0,0.0543472,-0.000599404,0.0425552,0
5399000,15,385,0,0.0609891,-0.00103091,0.0400902,0
5400000,15,385,0,0.0962917,-0.00118621,0.0722477,0
5401000,15,385,0,0.114501,-0.00157024,0.0847884,0
5402000,15,385,0,0.129424,-0.00286232,0.0675738,0
5403000,15,385,0,0.113575,-0.00286232,0.0638765,0
5404000,15,385,0,0.0941203,-0.00148231,0.0704071,0
5405000,15,385,0,0.0695531,-0.00105935,0.048541,0
5406000,15,385,0,0.0501738,-0.00105935,0.0277649,0
5407000,15,385,0,0.0918076,-0.0010027,0.0715613,0
5408000,15,385,0,0.098008,-0.0010027,0.0807451,0
5409000,15,385,0,0.110167,-0.0010027,0.0876235,0
5410000,15,385,0,0.0795407,-0.0010027,0.058916,0
5411000,15,385,0,0.0570794,-0.00123054,0.0342574,0
5412000,15,385,0,0.0898517,-0.00207761,0.0504779,0
5413000,15,385,0,0.0938207,-0.00198731,0.0534859,0
5414000,15,385,0,0.0637295,-0.00198731,0.0347677,0
5415000,15,385,0,0.0727993,-0.00198731,0.0508021,0
5416000,15,385,0,0.0714392,-0.00187949,0.0456384,0
5417000,15,385,0,0.0737803,-0.00187949,0.0474555,0
5418000,15,385,0,0.0811967,-0.00224948,0.0495408,0
5419000,15,385,0,0.0847153,-0.0019172,0.0572117,0
5420000,15,385,0,0.0822281,-0.00217937,0.0514752,0
5421000,15,385,0,0.0840003,-0.00217937,0.0532861,0
5422000,15,385,0,0.0764331,-0.000714783,0.0629164,0
5423000,15,385,0,0.0771218,-0.000887772,0.0582925,0
5424000,15,385,0,0.0809685,-0.000868298,0.0670449,0
5425000,15,385,0,0.0764465,-0.000868298,0.059152,0
5426000,15,385,0,0.051985,-0.000868298,0.035551,0
5427000,15,385,0,0.0601944,-0.000862438,0.044675,0
5428000,15,385,0,0.0676266,-0.00102929,0.0510126,0
5429000,15,385,0,0.078456,-0.0030127,0.0465928,0
5429000,119,226,121.18,0.0351291,0.00194824,0.0262492,0
5430000,15,385,0,0.0942886,-0.0030127,0.044155,0
5431000,15,385,0,0.0923643,-0.0030127,0.0481311,0
5432000,15,385,0,0.0762965,-0.0024056,0.0421904,0
5433000,15,385,0,0.0679071,-0.0024056,0.0350914,0
5434000,15,385,0,0.0972991,-0.00220583,0.0582641,0
5435000,15,385,0,0.0893821,-0.00220583,0.0536005,0
5436000,15,385,0,0.102568,-0.00260889,0.062862,0
5436000,15,27,192.531,0.0665562,-0.00406468,0.0502351,0
5437000,15,385,0,0.126485,-0.00260889,0.0736656,0
5438000,15,385,0,0.10512,-0.00198501,0.0650036,0
5439000,15,385,0,0.0763105,-0.00147621,0.0593444,0
5440000,15,385,0,0.068747,-0.00147621,0.048006,0
5441000,15,385,0,0.107826,-0.00277381,0.0576942,0
5442000,15,385,0,0.0970895,-0.00201852,0.0642688,0
5443000,15,385,0,0.0769532,-0.0023426,0.0469688,0
5444000,15,385,0,0.0699643,-0.00149705,0.0451158,0
5445000,15,385,0,0.0576507,-0.000542376,0.0479272,0
5446000,15,385,0,0.0614727,-0.000542376,0.0479012,0
5447000,15,385,0,0.054741,-0.000542376,0.0414594,0
5448000,15,385,0,0.0603484,-0.00038614,0.0498377,0
5449000,15,385,0,0.0611387,0.000336065,0.0577833,0
5449000,58,NA,253.588,0.00272906,-0.00184035,0.117461,0
5450000,15,385,0,0.0490508,0.000336065,0.0477621,0
5451000,15,385,0,0.0352069,0.000261044,0.0324867,0
5452000,15,385,0,0.0348099,0.00102215,0.0297296,0
5453000,15,385,0,0.0416645,0.00102215,0.0408211,0
5454000,15,385,0,0.0301211,0.00160452,0.0255606,0
5455000,15,385,0,0.0354707,0.00206148,0.0350896,0
5456000,15,385,0,0.0387793,0.000935747,0.0331922,0
5457000,15,385,0,0.0233858,0.00350824,0.0198953,0
5458000,15,385,0,0.0232322,0.00475803,0.0238849,0
5459000,15,385,0,0.0299831,0.00325423,0.0389666,0
5460000,15,385,0,0.0310536,0.00256951,0.0361029,0
5460000,521,NA,261.012,0.0589349,-0.00115106,0.0698015,0
5461000,15,385,0,0.0221001,0.00256951,0.0259569,0
5462000,15,385,0,0.025008,0.0124653,0.0392179,0
5463000,15,385,0,0.0263382,0.0031647,0.0269161,0
5464000,15,385,0,0.0201959,0.00464142,0.0210153,0
5465000,15,385,0,0.0281078,0.00322693,0.0335482,0
5466000,15,385,0,0.0341319,0.002671,0.0367215,0
5467000,15,385,0,0.0182984,0.00620607,0.0184869,0
5468000,15,385,0,0.0335507,0.00258326,0.031438,0
5469000,15,385,0,0.0308458,0.00402798,0.0398947,0
5470000,15,385,0,0.0309825,0.00386024,0.0373307,0
5471000,15,385,0,0.0210735,0.00386024,0.0201007,0
5472000,15,385,0,0.0285274,0.00163982,0.0327515,0
5473000,15,385,0,0.0346686,0.0021995,0.0384197,0
5474000,15,385,0,0.0214507,0.00280466,0.0169772,0
5474000,400,NA,276.523,0.0304289,-0.00483473,0.0159975,0
5475000,15,385,0,0.0221987,0.00701797,0.0296995,0
5476000,15,385,0,0.0222331,0.00687131,0.0246604,0
5477000,15,385,0,0.0251056,0.00438363,0.0369207,0
5478000,15,385,0,0.0199813,0.004562,0.0238705,0
