generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4803000,0,5.82599,-479.616,0.0777868,0.287
4804000,1,9.65662,-480.84,0.833538,0.269103
4805000,0,6.2169,-479.674,0.16453,0.321667
4806000,0,5.87147,-480.27,0.654708,0.292
4807000,0,5.86667,-479.723,0.509083,0.302333
4808000,1,11.8895,-481.714,1.36845,0.31
4809000,0,4.73329,-479.685,1.7684,0.498
4810000,0,6.41496,-484.252,0.0102904,0.294
4811000,0,6.12515,-479.571,0.172554,0.2735
4812000,2,13.4281,-484.287,3.32932,0.395
4813000,0,5.79235,-479.518,0.366254,0.44
4814000,0,4.37323,-480.355,0.387264,0.277857
4815000,0,2.40484,-480.095,2.88149,0.199
4816000,0,3.52206,-481.45,1.30869,0.268
4817000,0,5.56537,-482.638,1.03668,0.284429
4818000,0,6.13182,-479.973,0.498466,0.35
4819000,0,5.71746,-481.036,0.963045,0.302
4820000,1,8.79044,-484.096,2.89475,0.376
4821000,0,5.02144,-480.464,0.360677,0.257
4822000,0,3.42862,-479.937,1.73507,0.31
4823000,1,10.5084,-480.789,1.347,0.237
4824000,0,4.57303,-479.779,1.22776,0.284
4825000,0,5.16145,-479.96,0.419027,0.3085
4826000,0,5.58744,-479.662,0.451294,0.332333
4827000,0,5.54648,-480.511,0.157087,0.304333
4828000,0,5.66122,-481.175,0.153773,0.296
4829000,0,5.52029,-479.693,0.234455,0.231
4830000,0,5.28191,-480.797,1.02555,0.291
4831000,0,6.1899,-479.774,0.251678,0.404
4832000,0,4.87159,-481.579,0.998913,0.25575
4833000,0,6.14082,-480.219,0.213886,0.287
4834000,0,4.43182,-480.236,1.18272,0.249222
4835000,0,4.08723,-480.791,1.17228,0.259667
4836000,0,5.64064,-480.264,0.360317,0.283
4837000,0,5.63684,-480.863,0.679138,0.315
4838000,0,6.11146,-480.029,0.211985,0.286
4839000,0,6.07663,-483.53,0.282046,0.328
4840000,0,4.08124,-480.239,1.9953,0.273364
4841000,1,8.82254,-478.525,1.29515,0.325
4842000,0,6.30702,-479.781,0.265156,0.326667
4843000,0,5.90313,-480.648,0.815819,0.293
4844000,0,6.50857,-480.708,0.0529503,0.322444
4845000,0,4.86885,-482.475,1.42871,0.318
4846000,0,6.43914,-480.131,0.00126492,0.323
4847000,0,5.6048,-479.462,0.397619,0.28875
4848000,0,4.82482,-479.375,1.38124,0.275
4849000,0,5.18089,-480.11,0.301093,0.272
4850000,0,5.51384,-479.298,0.354067,0.286941
4851000,1,10.1764,-481.076,0.706137,0.28
4852000,0,5.29032,-479.889,0.0242419,0.295727
4853000,0,6.33543,-481.494,0.0703901,0.297
4854000,0,5.90545,-481.583,0.180545,0.282
4855000,0,5.73936,-479.665,0.375122,0.276
4856000,0,5.26093,-480.342,0.319227,0.310714
4857000,0,4.74952,-480.178,0.194449,0.24
4858000,0,5.64457,-479.453,0.417549,0.276
4859000,0,5.30319,-479.452,0.469078,0.281
4860000,2,15.0153,-482.462,0.150338,0.278
4861000,0,5.32627,-479.405,0.479919,0.271
4862000,0,4.70513,-479.733,0.576951,0.258
4863000,0,4.28949,-481.324,0.140865,0.261727
4864000,0,5.63513,-480.696,0.415817,0.258857
4865000,0,5.58911,-481.129,1.10627,0.347
4866000,0,6.20417,-481.32,0.319355,0.35
4867000,0,5.68517,-480.407,0.32148,0.275
4868000,0,3.58204,-480.281,1.72232,0.2698
4869000,0,5.45065,-480.845,0.431799,0.277444
4870000,0,6.33926,-479.599,0.161907,0.336
4871000,0,5.77401,-479.507,0.37516,0.32
4872000,0,6.32934,-479.495,0.0354147,0.2715
4873000,0,4.53011,-479.339,1.4876,0.288818
4874000,0,5.74932,-480.984,0.16149,0.29
4875000,0,5.66158,-480.203,0.349225,0.218
4876000,0,5.7916,-480.934,0.397086,0.257
4877000,0,5.98833,-480.677,0.3627,0.225
4878000,0,6.50736,-480.522,0.0686337,0.288667
4879000,0,4.52552,-481.118,2.02699,0.313
4880000,0,5.78778,-479.865,0.652859,0.354
4881000,0,6.13708,-482.041,0.149522,0.271
4882000,0,5.8233,-480.607,0.511565,0.315
4883000,0,5.98692,-482.727,0.143282,0.339333
4884000,0,5.4127,-479.633,0.355792,0.227
4885000,0,6.75797,-481.92,0.00582046,0.295
4886000,0,6.67975,-482.194,0.0206028,0.307
4887000,0,4.16598,-482.293,2.56836,0.358
4888000,0,6.15698,-482.788,0.398223,0.284
4889000,0,5.39705,-480.527,1.27682,0.337
4890000,0,6.57007,-480.948,0.0963811,0.456
4891000,0,6.41084,-480.161,0.219027,0.352
4892000,0,5.3224,-480.584,0.13035,0.2809
4893000,0,5.41952,-479.5,0.520639,0.229
4894000,0,5.21232,-482.183,0.408346,0.215
4895000,0,5.93438,-479.495,0.0694472,0.246
4896000,0,4.93584,-480.755,0.186769,0.2352
4897000,0,4.26263,-481.436,0.0253831,0.2636
4898000,0,5.02805,-479.541,0.297921,0.246
4899000,0,4.20139,-480.732,1.65047,0.224
4900000,0,4.50923,-481.291,1.40126,0.3024
4901000,0,5.68331,-479.319,0.0509264,0.3025
4902000,1,10.3812,-479.441,0.724414,0.264
4903000,0,5.49337,-480.242,0.071798,0.243
4904000,0,5.41287,-479.453,0.512821,0.24935
4905000,0,5.82077,-480.009,0.100668,0.260714
4906000,0,4.41789,-481.132,0.401716,0.267833
4907000,0,4.40564,-480.196,0.717909,0.225
4908000,0,4.9908,-480.391,0.115718,0.240667
4909000,0,5.37489,-481.261,0.151955,0.225
4910000,1,7.3972,-481.515,0.18548,0.244667
4911000,0,4.6989,-481.827,0.196803,0.192
4912000,0,5.24774,-482.865,0.391636,0.260778
4913000,0,5.23926,-479.852,0.0286648,0.23
4914000,0,4.69331,-479.754,0.561524,0.226
4915000,0,4.21022,-481.6,1.06143,0.236
4916000,0,4.93778,-480.072,0.117448,0.269
4917000,0,5.28155,-480.622,0.152547,0.215
4918000,0,5.3196,-479.415,0.382931,0.246
4919000,0,5.31532,-479.555,0.513487,0.249
4920000,0,4.66798,-479.426,1.1817,0.318
4921000,0,5.79651,-480.554,0.0502077,0.252
4922000,0,4.2478,-480.173,2.04766,0.21
4923000,1,11.0763,-482.784,0.623816,0.319
4924000,0,5.75387,-481.153,0.095238,0.296
4925000,0,5.21951,-480.232,0.708962,0.26
4926000,0,5.88418,-479.308,0.0902232,0.240944
4927000,0,5.64407,-479.599,0.289174,0.254
4928000,0,5.63077,-479.305,0.128482,0.289
4929000,0,5.33366,-479.376,0.470473,0.2705
4930000,0,4.01256,-480.152,1.20276,0.262778
4931000,0,6.28817,-480.861,0.377964,0.286
4932000,0,6.41181,-480,0.184067,0.295
4933000,0,5.7445,-480.026,0.739334,0.298
4934000,1,6.554,-483.757,1.63314,0.264087
4935000,0,5.74435,-480.155,0.291018,0.2618
4936000,0,4.82844,-481.607,1.40951,0.2405
4937000,0,6.3126,-481.647,0.210038,0.3415
4938000,2,15.7992,-483.256,1.30997,0.351
4939000,0,5.27804,-480.917,0.672023,0.290333
4940000,0,5.31254,-481.547,0.389572,0.288571
4941000,0,5.2768,-480.888,0.575283,0.351
4942000,0,5.41692,-480.293,0.179451,0.326
4943000,0,4.62576,-479.826,0.679411,0.215
4944000,0,5.23161,-480.149,0.0709063,0.228
4945000,0,5.72128,-479.552,0.253761,0.346
4946000,0,4.76133,-479.394,1.07433,0.29925
4947000,1,8.02226,-481.521,0.457492,0.275389
4948000,0,6.17326,-481.41,0.096209,0.319222
4949000,0,5.42151,-479.448,0.203618,0.3
4950000,0,4.65873,-479.469,1.15235,0.2945
4951000,0,4.79073,-479.949,0.515352,0.285
4952000,0,6.09902,-479.561,0.153499,0.303714
4953000,0,4.06589,-480.823,0.79893,0.261
4954000,0,4.85789,-481.15,0.724198,0.272429
4955000,0,5.31346,-479.907,0.216949,0.245
4956000,0,6.13569,-481.566,0.0399097,0.260286
4957000,1,9.81693,-479.536,2.30606,0.281
4958000,0,3.30746,-481.507,3.37605,0.354
4959000,0,4.35335,-479.741,1.28206,0.276875
4960000,0,6.16528,-482.644,0.0788308,0.3025
4961000,0,5.87372,-481.925,0.11613,0.277333
4962000,0,5.38015,-479.331,0.544325,0.265333
4963000,0,5.3633,-480.21,0.106702,0.277
4964000,0,4.72306,-479.8,0.631917,0.269333
4965000,0,5.56313,-481.499,0.340616,0.284417
4966000,0,6.062,-479.926,0.316927,0.276
4967000,0,6.01138,-479.451,0.0368445,0.271
4968000,0,4.96525,-482.637,0.234856,0.288
4969000,0,4.90136,-480.281,0.726573,0.262
4970000,0,5.08949,-480.291,1.13752,0.289333
4971000,0,6.08207,-480.501,0.381018,0.283
4972000,0,4.60352,-481.784,0.273212,0.269778
4973000,0,5.94244,-485.134,0.192588,0.27475
4974000,0,6.0807,-480.123,0.311172,0.379
4975000,0,6.10423,-479.702,0.00607535,0.292
4976000,0,4.13112,-479.51,1.86201,0.269
4977000,0,4.40323,-482.013,0.443594,0.2727
4978000,0,4.71187,-484.715,0.528782,0.274167
4979000,0,5.45791,-479.732,0.192078,0.281667
4980000,0,3.84693,-480.599,1.33528,0.303
4981000,0,5.58084,-480.436,0.517369,0.2727
4982000,0,5.82786,-483.487,0.0604428,0.257
4983000,0,3.02194,-479.829,2.79696,0.309
4984000,0,4.22689,-480.689,0.988052,0.31
4985000,0,4.52037,-479.572,1.07542,0.269
4986000,0,3.90388,-479.961,1.89432,0.271
4987000,0,5.05532,-479.876,0.0943343,0.359
4988000,1,7.18476,-483.983,2.40746,0.217
4989000,0,5.28877,-480.789,0.0920971,0.271818
4990000,0,4.45898,-480.754,0.836726,0.2985
4991000,0,6.1522,-481.237,0.0102038,0.270714
4992000,0,6.129,-479.73,0.178748,0.306
4993000,0,5.5645,-482.347,0.718465,0.257
4994000,0,5.47235,-480.525,0.190966,0.384
4995000,0,3.91492,-482.091,0.686122,0.314
4996000,0,4.18338,-480.515,0.943168,0.224
4997000,0,4.23293,-479.953,1.10124,0.218
4998000,0,5.36226,-479.592,0.150469,0.271571
4999000,1,10.2873,-481.093,0.451318,0.28
5000000,1,10.2159,-480.44,0.752784,0.252
5001000,0,4.97829,-483.365,0.582583,0.265545
5002000,0,4.53965,-480.979,0.749899,0.246
5003000,0,5.64726,-480.762,0.0311357,0.256
5004000,0,5.76401,-479.321,0.256445,0.267571
5005000,0,5.65176,-481.645,0.090579,0.331
5006000,0,4.95556,-480.181,0.0877641,0.2538
5007000,0,4.63371,-481.68,0.216708,0.303
5008000,0,6.20587,-480.083,0.0108358,0.332
5009000,0,5.73129,-479.985,0.711772,0.281
5010000,0,5.74918,-479.447,0.503806,0.368
5011000,0,5.81523,-479.918,0.0396842,0.274
5012000,0,4.4585,-480.601,0.822073,0.284071
5013000,1,9.91819,-481.556,0.895418,0.2905
5014000,0,5.93429,-479.335,0.0907272,0.305
5015000,0,6.00183,-479.754,0.117476,0.271
5016000,0,2.10906,-479.302,3.86483,0.338
5017000,0,5.2904,-480.512,0.0218763,0.267643
5018000,0,6.4113,-481.702,0.244892,0.2825
5019000,0,5.30572,-481.295,0.529497,0.271
5020000,0,5.65649,-480.357,0.558441,0.3115
5021000,0,6.20036,-480.447,0.424611,0.3034
5022000,0,6.58301,-482.554,0.0856041,0.294118
5023000,0,6.24876,-481.684,0.376158,0.387
5024000,0,6.21837,-480.239,0.421849,0.302
5025000,0,6.24836,-480.522,0.395851,0.292
5026000,0,5.01332,-483.661,1.12308,0.287833
5027000,0,3.33673,-479.722,3.08307,0.285
5028000,0,5.84367,-479.865,0.497116,0.295571
5029000,0,4.95347,-480.278,0.797225,0.282
5030000,0,5.32538,-481.801,0.0207894,0.258
5031000,0,4.24313,-480.798,0.933329,0.3005
5032000,0,2.78149,-480.205,3.0939,0.21
5033000,0,4.40042,-480.432,0.573779,0.227
5034000,0,4.9918,-479.49,0.905995,0.261
5035000,0,4.26569,-480.801,1.59575,0.31
5036000,1,12.7453,-479.749,0.205634,0.387
5037000,0,5.89512,-479.354,0.265988,0.288429
5038000,0,5.72207,-479.669,0.420145,0.264818
5039000,0,5.16426,-480.244,0.32167,0.2916
5040000,0,6.47302,-480.207,0.140622,0.2945
5041000,1,11.8807,-484.451,0.778021,0.314
5042000,0,4.20433,-480.282,2.1996,0.278
5043000,0,5.89406,-479.426,0.515841,0.272
5044000,0,5.36478,-479.442,0.570157,0.279
5045000,0,5.04886,-480.316,1.13388,0.281
5046000,0,2.84349,-480.917,3.53715,0.292111
5047000,0,5.00572,-480.813,0.510684,0.2825
5048000,0,3.75669,-480.673,0.951741,0.244
5049000,0,5.04695,-479.885,0.0206315,0.2731
5050000,0,4.72362,-480.262,0.399429,0.266
5051000,0,4.39685,-481.864,0.619778,0.2765
5052000,0,5.00455,-482.812,0.71059,0.3025
5053000,0,5.53849,-480.917,0.128838,0.267
5054000,0,4.92015,-479.671,0.576926,0.259
5055000,0,2.49473,-482.034,1.93535,0.258
5056000,0,4.53814,-481.395,0.253319,0.2582
5057000,0,5.31737,-480.472,0.31621,0.273667
5058000,0,5.66283,-480.276,0.016766,0.275
5059000,0,5.2777,-484.207,0.0747315,0.261087
5060000,0,5.84737,-480.978,0.507228,0.2852
5061000,0,6.14215,-479.764,0.285986,0.295
5062000,0,5.74027,-480.148,0.0175359,0.272
5063000,0,4.82252,-479.87,0.803277,0.2415
5064000,0,4.23008,-480.048,0.922734,0.276
5065000,0,5.41836,-480.076,0.117921,0.273
5066000,0,4.44618,-482.287,0.370454,0.248
5067000,0,5.02879,-479.872,0.211823,0.186
5068000,0,4.16883,-481.235,0.913846,0.2746
5069000,0,5.15934,-480.723,0.225218,0.219
5070000,0,5.13763,-479.645,0.814903,0.262857
5071000,0,5.6196,-479.881,0.223547,0.301
5072000,0,5.5036,-480.25,0.405456,0.297
5073000,0,3.78426,-480.462,1.32609,0.293
5074000,0,4.60982,-479.377,1.20576,0.27175
5075000,1,11.2335,-478.755,0.637243,0.408
5076000,0,6.56744,-480.025,0.0296343,0.333
5077000,0,6.18104,-481.885,0.413759,0.317
5078000,0,6.27936,-480.759,0.370495,0.38
5079000,0,4.73186,-483.066,0.44865,0.257417
5080000,0,5.6564,-482.043,0.0499048,0.269
5081000,0,6.12768,-479.35,0.0315631,0.306
5082000,0,5.97789,-479.427,0.172144,0.378
5083000,0,5.14575,-479.893,0.559972,0.304929
5084000,0,6.18004,-484.813,0.367122,0.298
5085000,0,6.04319,-479.448,0.0464062,0.359
5086000,0,5.19102,-479.899,0.0355292,0.301333
5087000,0,4.6693,-480.096,0.83213,0.3235
5088000,0,5.9896,-479.422,0.104956,0.3195
5089000,0,5.65885,-480.48,0.130051,0.292
5090000,0,5.8644,-479.366,0.21782,0.281235
5091000,0,5.73623,-479.947,0.0671174,0.2845
5092000,0,4.52835,-479.965,0.836415,0.2785
5093000,1,10.5115,-480.206,0.266204,0.294
5094000,0,4.16885,-482.619,0.291489,0.2665
5095000,0,2.65107,-481.054,2.02928,0.25775
5096000,0,3.88274,-482.398,1.01935,0.258
5097000,0,4.8826,-481.005,0.11172,0.3065
5098000,0,4.51708,-480.752,0.86381,0.258
5099000,0,5.38133,-480.054,0.0790105,0.286
5100000,1,6.32575,-479.7,0.254594,0.2725
5101000,0,6.21556,-483.727,0.0962227,0.334
5102000,0,4.71277,-479.92,0.373471,0.298833
5103000,0,4.97609,-479.909,0.840318,0.28025
5104000,0,5.2417,-480.475,0.271695,0.273533
5105000,0,5.4043,-479.3,0.440436,0.268
5106000,0,5.42706,-479.856,0.258663,0.22
5107000,1,12.1797,-480.696,0.316338,0.257
5108000,0,5.71619,-479.387,0.183042,0.276
5109000,0,5.77325,-479.756,0.704678,0.267571
5110000,0,6.30593,-480.93,0.068076,0.2755
5111000,0,5.93098,-479.95,0.543597,0.277
5112000,0,4.84992,-480.227,0.547673,0.247444
5113000,1,7.41902,-481.402,2.41087,0.313
5114000,0,6.16479,-479.673,0.185235,0.302667
5115000,0,6.07625,-480.402,0.274413,0.338
5116000,0,5.07297,-479.295,0.99853,0.293
5117000,0,5.37578,-479.658,0.554395,0.273
5118000,1,11.4566,-479.501,0.94607,0.273
5119000,0,4.86042,-481.284,0.864673,0.304
5120000,0,5.06407,-479.62,0.926656,0.286632
5121000,0,5.96613,-479.647,0.427527,0.2778
5122000,0,5.26328,-479.648,0.986171,0.34
5123000,0,6.06185,-479.792,0.0544618,0.275
5124000,0,6.13978,-479.727,0.256988,0.28875
5125000,0,6.03657,-479.717,0.0218272,0.345
5126000,0,5.77178,-479.371,0.301351,0.336
5127000,0,5.3481,-479.953,0.757731,0.293
5128000,0,5.51083,-482.616,0.287296,0.254
5129000,0,5.87087,-480.263,0.195253,0.259562
5130000,0,4.0008,-479.387,2.12474,0.280273
5131000,0,6.10995,-480.058,0.502306,0.2905
5132000,1,12.0274,-480.781,0.590544,0.296
5133000,0,6.36303,-480.623,0.188335,0.35
5134000,0,5.81252,-479.856,0.671952,0.31
5135000,0,5.45307,-483.943,0.890682,0.311
5136000,0,6.35071,-479.791,0.00184404,0.312
5137000,0,6.14876,-480.173,0.00590106,0.294375
5138000,0,6.04264,-480.232,0.152594,0.329
5139000,0,4.75413,-479.753,1.14613,0.254
5140000,0,5.14954,-481.682,0.0417521,0.246
5141000,0,4.56189,-480.728,0.126257,0.199
5142000,0,4.38795,-479.722,1.15353,0.269667
5143000,0,4.88104,-479.772,0.768181,0.261
5144000,0,6.18237,-479.406,0.0496225,0.273188
5145000,0,4.9811,-479.784,0.124736,0.2505
5146000,0,6.25799,-479.661,0.0962105,0.267
5147000,0,5.41803,-480.313,0.316563,0.276
5148000,0,4.48828,-480.701,0.377338,0.26525
5149000,0,4.92789,-480.537,0.558493,0.259125
5150000,0,5.39456,-479.292,0.374085,0.236
5151000,1,10.8103,-480.535,0.356505,0.318
5152000,0,5.28032,-479.643,0.024733,0.2255
5153000,0,5.24355,-480.274,0.261155,0.242
5154000,0,5.4241,-479.601,0.0116583,0.260333
5155000,0,4.74393,-479.932,0.90154,0.228
5156000,0,4.7143,-479.415,0.918753,0.266667
5157000,0,5.37078,-481.062,0.538692,0.26
5158000,0,5.64895,-480.576,0.212436,0.269
5159000,0,5.93761,-479.506,0.17565,0.362
5160000,0,5.0174,-480.856,0.106425,0.2545
5161000,0,4.66091,-479.54,0.749646,0.256
5162000,0,5.63095,-481.928,0.481581,0.243
5163000,0,5.75662,-479.467,0.495315,0.277
5164000,0,6.59231,-483.377,0.151521,0.34
5165000,0,3.76727,-481.862,2.33768,0.256667
5166000,0,6.00679,-479.331,0.0856916,0.269
5167000,0,5.98283,-481.201,0.170909,0.316
5168000,0,4.27435,-480.139,0.967959,0.284333
5169000,0,5.49057,-481.407,1.04147,0.3515
5170000,0,5.87924,-479.595,0.211877,0.282
5171000,0,5.98016,-480.199,0.0827298,0.268
5172000,0,5.81679,-479.537,0.0516299,0.224
5173000,0,5.16687,-479.548,0.553445,0.287
5174000,0,3.4385,-481.255,1.22983,0.241
5175000,0,5.62395,-479.866,0.376877,0.26
5176000,0,5.46176,-483.539,0.505594,0.273
5177000,0,5.95226,-479.587,0.0763836,0.227
5178000,0,6.02228,-479.571,0.250028,0.286042
5179000,0,4.37802,-479.531,1.30304,0.2844
5180000,0,5.73508,-479.365,0.375425,0.283
5181000,0,5.76441,-479.502,0.207394,0.239
5182000,0,6.55919,-481.661,0.143564,0.263214
5183000,0,6.69354,-481.804,0.0472441,0.274
5184000,1,9.93472,-482.477,0.542826,0.36
5185000,0,6.10229,-482.1,0.559366,0.433
5186000,0,5.38176,-480.593,0.922481,0.287
5187000,0,6.28533,-479.403,0.0646188,0.352
5188000,0,6.49681,-481.721,0.0241287,0.304
5189000,0,5.50751,-479.288,0.511144,0.270167
5190000,0,4.65604,-479.28,1.37494,0.245
5191000,0,5.79865,-480.836,0.147794,0.244
5192000,0,5.6482,-480.209,0.215387,0.262
5193000,0,4.80888,-481.174,1.11009,0.296
5194000,0,5.48149,-482.364,0.202504,0.277
5195000,2,13.9248,-477.072,2.90101,0.44
5196000,1,9.96237,-479.276,1.02331,0.461
5197000,0,4.13448,-481.164,0.495235,0.278
5198000,0,4.54083,-480.293,0.332473,0.251
5199000,2,14.6781,-480.686,3.38406,0.284905
5200000,0,4.67155,-481.05,0.0545017,0.217
5201000,0,3.42641,-479.477,2.00736,0.243
5202000,0,5.92813,-479.35,0.0310702,0.289
5203000,0,5.07963,-481.673,0.999366,0.289
5204000,0,6.27018,-480.459,0.0822755,0.262
5205000,0,4.54243,-481.416,1.10446,0.299333
5206000,0,4.74132,-479.334,1.01872,0.284
5207000,0,4.768,-484.103,1.20104,0.336
5208000,1,9.85585,-481.218,1.16187,0.35
5209000,0,5.40677,-480.438,0.353851,0.26525
5210000,0,5.8172,-479.597,0.0751507,0.2615
5211000,0,5.31259,-480.19,0.358689,0.278
5212000,0,4.0052,-479.535,1.66049,0.302
5213000,0,4.27579,-481.409,0.0584412,0.203
5214000,0,4.74851,-482.343,0.0569678,0.212
5215000,0,6.08869,-479.344,0.0396205,0.322833
5216000,0,5.79746,-479.292,0.164898,0.365
5217000,0,4.86379,-481.717,0.286305,0.25
5218000,0,5.08715,-481.738,0.468253,0.272
5219000,0,4.92878,-480.205,0.171132,0.224
5220000,0,4.95679,-481.798,0.97945,0.255
5221000,0,5.83756,-479.656,0.200032,0.266333
5222000,1,11.374,-479.334,0.910746,0.3115
5223000,0,5.29212,-480.391,0.27367,0.28
5224000,0,5.98258,-481.408,0.350687,0.297
5225000,0,5.77388,-479.301,0.0144425,0.2854
5226000,0,5.71731,-479.941,0.125154,0.2515
5227000,0,4.94067,-479.982,0.200864,0.238
5228000,0,5.03543,-480.178,0.91077,0.295708
5229000,0,5.15188,-479.927,0.120538,0.260125
5230000,0,5.74532,-479.276,0.253624,0.269
5231000,0,5.76698,-479.42,0.191937,0.269
5232000,0,6.09226,-479.683,0.448742,0.296
5233000,0,6.4254,-480.583,0.0551451,0.328
5234000,0,5.02221,-479.579,0.384833,0.281111
5235000,0,5.64808,-480.156,0.124824,0.285
5236000,0,5.90222,-480.153,0.152183,0.280625
5237000,0,4.40791,-480.739,1.03027,0.2235
5238000,0,5.56415,-480.078,0.252699,0.27
5239000,0,6.06021,-481.027,0.0767006,0.301
5240000,0,6.0739,-480.111,0.0507076,0.305
5241000,0,5.99247,-481.958,0.63463,0.30875
5242000,0,5.35054,-479.31,0.401152,0.303
5243000,0,6.56272,-480.019,0.0441143,0.283875
5244000,0,6.38269,-481.273,0.275605,0.287
5245000,0,6.68882,-481.645,0.014453,0.299
5246000,0,5.39499,-479.732,0.359073,0.29
5247000,0,5.29702,-480.136,0.370874,0.249
5248000,0,5.50479,-480.156,0.198479,0.264375
5249000,0,3.23379,-479.613,3.17664,0.284
5250000,0,6.14288,-484.374,0.267617,0.290429
5251000,0,6.05522,-479.668,0.112468,0.31
5252000,0,5.23954,-479.545,0.321837,0.298
5253000,0,5.51942,-480.113,0.153927,0.28
5254000,1,5.82867,-481.779,3.18266,0.282083
5255000,0,6.19983,-479.897,0.14756,0.279167
5256000,0,6.11175,-481.17,0.102162,0.266
5257000,0,6.35104,-479.993,0.0256637,0.249667
5258000,0,6.00657,-481.367,0.0877402,0.278
5259000,0,6.20983,-479.638,0.288486,0.30125
5260000,0,5.66285,-481.008,0.635603,0.285
5261000,0,6.47179,-480.857,0.213117,0.285
5262000,0,5.37746,-479.846,0.0843972,0.27775
5263000,0,4.40977,-479.715,0.800666,0.287857
5264000,0,5.22908,-480.275,0.0928279,0.282
5265000,0,4.95402,-482.005,0.737706,0.281667
5266000,0,5.8265,-479.987,0.210494,0.205
5267000,0,5.99854,-480.605,0.237973,0.248
5268000,0,5.96826,-480.152,0.0480343,0.285
5269000,0,5.97964,-479.397,0.0157616,0.308
5270000,0,5.45695,-479.952,0.0649348,0.314
5271000,1,11.3442,-480.93,0.423088,0.279
5272000,0,4.82865,-479.564,1.15395,0.293708
5273000,0,5.76309,-479.43,0.493467,0.287
5274000,0,4.53852,-482.58,0.712211,0.280846
5275000,0,4.755,-480.2,0.96628,0.286
5276000,0,5.5964,-479.483,0.261325,0.257083
5277000,0,4.68129,-480.279,0.915831,0.262167
5278000,0,3.89413,-480.198,1.64753,0.226
5279000,0,6.2094,-481.275,0.0924803,0.254167
5280000,0,5.88294,-484.385,0.0731587,0.302
5281000,0,5.61432,-480.562,0.645366,0.265667
5282000,0,5.83171,-479.299,0.250153,0.232
5283000,0,5.71591,-481.13,0.158761,0.267
5284000,0,5.84719,-480.179,0.421631,0.276
5285000,1,10.6008,-482.73,1.14128,0.279778
5286000,1,11.0281,-479.382,0.28417,0.254167
5287000,0,5.87793,-479.769,0.417723,0.2525
5288000,0,6.34085,-481.164,0.0754584,0.309
5289000,0,6.21696,-480.239,0.289361,0.2916
5290000,0,5.38945,-481.545,0.330411,0.30975
5291000,0,5.03617,-482.176,0.630898,0.253667
5292000,0,5.95343,-479.976,0.145662,0.244
5293000,0,5.15783,-479.942,1.17821,0.2542
5294000,0,6.44689,-480.378,0.00778644,0.31
5295000,0,4.63669,-490.356,0.712723,0.275667
5296000,0,5.80099,-480.539,0.115973,0.247
5297000,0,4.53913,-479.514,0.852888,0.2562
5298000,0,4.69063,-479.587,0.726438,0.26275
5299000,0,4.55034,-480.28,0.419345,0.193
5300000,0,4.70686,-480.534,0.185748,0.232
5301000,0,4.60195,-481.344,0.14328,0.239
5302000,0,6.1421,-480.236,0.0985829,0.249625
5303000,0,4.87768,-479.436,0.738965,0.271714
5304000,0,5.32643,-480.623,0.285101,0.239
5305000,0,5.1111,-480.504,0.885398,0.257
5306000,0,5.16016,-482.449,0.492809,0.271444
5307000,0,5.72616,-479.487,0.0217271,0.284
5308000,0,4.51965,-480.709,0.150733,0.296833
5309000,0,5.01281,-481.26,0.0315923,0.211
5310000,0,3.70161,-482.997,1.10569,0.245
5311000,0,5.84848,-479.582,0.436995,0.286167
5312000,0,5.31699,-480.494,0.472327,0.2755
5313000,0,4.30097,-481.201,0.983813,0.2625
5314000,0,2.29102,-479.592,3.18694,0.221
5315000,0,5.6696,-480.469,0.0163245,0.212
5316000,0,5.13844,-480.779,0.0858321,0.2884
5317000,0,5.75585,-479.533,0.420169,0.2694
5318000,0,6.02596,-480.097,0.0352873,0.243
5319000,0,5.9801,-480.538,0.126865,0.343
5320000,0,5.82881,-479.56,0.0168251,0.2822
5321000,0,3.64586,-479.883,1.41767,0.258583
5322000,0,3.7513,-480.382,1.37078,0.228
5323000,0,5.76558,-479.525,0.196908,0.25625
5324000,0,4.93578,-479.771,0.874767,0.237
5325000,0,5.77479,-479.311,0.155373,0.23925
5326000,0,4.98469,-480.451,0.641298,0.298
5327000,0,5.09265,-480.165,0.0468469,0.232333
5328000,0,4.27968,-480.791,0.297987,0.2575
5329000,0,4.51981,-479.742,1.12308,0.250286
5330000,0,4.96785,-480.553,0.474493,0.241333
5331000,1,10.745,-482.491,0.527063,0.251
5332000,0,4.43322,-480.114,0.691317,0.283
5333000,0,4.39737,-480.021,1.01848,0.26
5334000,0,3.23252,-480.498,1.53631,0.248
5335000,0,5.06805,-479.863,0.331877,0.278222
5336000,0,2.9664,-481.276,2.24479,0.257
5337000,0,4.95143,-479.546,0.567551,0.257375
5338000,0,5.32829,-480.699,0.169288,0.249
5339000,0,6.01811,-480.772,0.0587279,0.240667
5340000,0,5.50845,-479.849,0.563248,0.341
5341000,0,5.02858,-479.888,0.772552,0.2675
5342000,0,4.31302,-481.238,1.01802,0.369
5343000,0,6.15255,-481.531,0.0295889,0.2546
5344000,0,5.981,-479.609,0.116274,0.2669
5345000,0,5.18743,-480.696,0.545128,0.245
5346000,0,5.48986,-479.678,0.313886,0.272
5347000,0,5.98,-479.599,0.267892,0.28325
5348000,0,5.76068,-480.29,0.0571907,0.273
5349000,0,5.02205,-479.863,0.0907031,0.249143
