generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,3.24536,-327.287,0.256037,0.279
570000,0,0.754873,-326.624,1.38902,0.284
571000,0,3.48943,-327.294,0.220467,0.306
572000,0,1.19832,-331.995,0.661833,0.335538
573000,0,3.31019,-326.843,0.119158,0.275
574000,0,3.02033,-327.396,0.569464,0.315
575000,0,3.36082,-326.89,0.0731377,0.289
576000,0,2.46172,-326.692,0.562946,0.289
577000,0,3.38821,-327.557,0.133378,0.281
578000,0,3.40241,-328.609,0.24259,0.31
579000,0,2.58302,-327.375,0.238381,0.319
580000,1,4.8874,-328.979,0.358628,0.320462
581000,2,8.61031,-324.472,0.563927,0.371
582000,0,1.36922,-327.112,2.16473,0.324909
583000,1,4.08457,-326.043,1.40533,0.297
584000,0,3.1068,-327,0.465139,0.3188
585000,0,2.86551,-327.241,0.636658,0.336
586000,0,2.65974,-327.72,0.625819,0.255
587000,0,2.77227,-329.971,0.774947,0.353
588000,0,2.39614,-327.909,0.328417,0.307
589000,0,1.33835,-328.178,1.20271,0.357
590000,0,3.31767,-326.893,0.0235108,0.306
591000,0,2.93627,-327.012,0.576965,0.3246
592000,0,2.10692,-329.348,1.19038,0.3
593000,0,2.75157,-328.272,0.530727,0.277
594000,0,2.34866,-327.967,1.11288,0.283
595000,0,3.06582,-327.448,0.358125,0.333
596000,1,5.32907,-329.316,0.545356,0.255
597000,0,3.05111,-326.725,0.285664,0.317281
598000,0,3.00569,-328.023,0.445353,0.318083
599000,0,2.99225,-329.818,0.537347,0.312556
600000,0,2.58956,-327.071,0.94466,0.227
601000,0,2.81469,-328.265,0.604573,0.323
602000,0,3.51413,-326.723,0.0219205,0.314833
603000,0,1.74055,-328.319,1.3174,0.2726
604000,0,2.93079,-326.967,0.225629,0.290667
605000,0,2.33212,-326.627,0.015496,0.325
606000,0,1.95808,-327.553,1.49377,0.2865
607000,0,3.03406,-328.705,0.27264,0.276
608000,0,3.06695,-327.462,0.403456,0.286
609000,0,3.20499,-327.075,0.417302,0.301917
610000,0,3.05757,-326.838,0.559317,0.44
611000,0,2.25591,-330.091,0.197941,0.343667
612000,0,1.88862,-327.105,0.0677253,0.32
613000,0,3.34238,-328.655,0.090813,0.311
614000,1,6.37924,-327.947,0.867151,0.374
615000,1,2.90751,-328.496,0.858143,0.3287
616000,0,3.19466,-328.349,0.275504,0.298462
617000,0,3.32218,-328.333,0.0152169,0.365333
618000,0,2.88328,-329.966,0.284915,0.323333
619000,0,2.24519,-328.733,1.27074,0.311
620000,0,2.79506,-329.841,0.189671,0.270333
621000,0,1.97106,-327.405,1.49575,0.367364
622000,0,3.10716,-328.902,0.412295,0.427
623000,0,3.23524,-327.284,0.00979712,0.369
624000,0,2.62231,-328.16,0.820207,0.273
625000,0,3.32935,-327.164,0.267943,0.330778
626000,0,2.21185,-329.083,0.871144,0.289
627000,0,2.73281,-327.027,0.21167,0.309667
628000,0,0.987604,-326.536,0.492614,0.349
629000,0,-0.42053,-326.716,2.23617,0.368
630000,0,2.89556,-326.64,0.111087,0.408
631000,0,3.08624,-328.188,0.561375,0.3436
632000,0,3.46082,-328.331,0.0115418,0.3105
633000,0,3.16387,-328.761,0.164973,0.278
634000,0,3.52064,-327.367,0.0431498,0.327923
635000,0,3.16727,-328.239,0.0938061,0.309533
636000,1,4.14437,-327.393,0.287668,0.364
637000,0,1.55706,-327.974,1.5252,0.327667
638000,0,2.98673,-326.902,0.40877,0.30725
639000,0,2.20807,-328.954,1.15414,0.299
640000,0,3.10939,-327.515,0.317812,0.346667
641000,0,2.79853,-327.555,0.541476,0.2616
642000,0,2.19787,-327.936,0.864711,0.2725
643000,0,3.46761,-326.832,0.0816488,0.3125
644000,1,3.07167,-329.772,1.45318,0.314818
645000,0,2.13009,-326.969,1.28007,0.358
646000,0,2.64067,-326.681,0.291951,0.329
647000,3,4.09562,-326.475,1.84496,0.515
648000,0,2.76196,-327.775,0.34784,0.508
649000,0,3.42782,-326.861,0.213151,0.328
650000,0,2.69909,-328.222,0.0141642,0.329
651000,0,2.89126,-328.724,0.133551,0.234
652000,1,4.96607,-325.996,1.04607,0.312
653000,1,6.04253,-326.706,0.409857,0.381
654000,0,3.39787,-327.855,0.0243374,0.337
655000,0,1.5438,-331.065,1.65801,0.229
656000,1,3.91833,-329.134,1.78784,0.294333
657000,0,2.69828,-328.301,0.363468,0.309
658000,0,2.43185,-331.018,0.00540761,0.223
659000,0,3.19806,-328.779,0.0298422,0.2705
660000,0,2.30102,-327.494,0.172058,0.320905
661000,0,3.35917,-327.709,0.214985,0.41
662000,0,1.54681,-326.64,1.22641,0.412
663000,0,3.132,-327.251,0.310098,0.279
664000,0,3.15257,-329.23,0.504248,0.288833
665000,0,2.49128,-327.692,0.925062,0.329
666000,0,2.90538,-327.217,0.5702,0.279
667000,1,1.76605,-328.028,0.542017,0.314
668000,0,3.44,-327.533,0.0176667,0.278
669000,0,2.53533,-327.211,1.04252,0.318
670000,0,2.73844,-331.342,0.274268,0.3
671000,1,1.9658,-327.755,1.27196,0.3265
672000,0,3.54871,-327.025,0.119992,0.356286
673000,0,1.17062,-329.679,1.91649,0.329214
674000,0,3.37969,-326.946,0.251469,0.2955
675000,0,3.38953,-327.097,0.215411,0.315
676000,0,2.54783,-327.597,0.977055,0.372
677000,0,3.08284,-327.741,0.485352,0.253
678000,0,2.33431,-327.167,0.614778,0.318
679000,0,3.37812,-327.199,0.281805,0.338
680000,0,-1.44956,-326.984,0.95917,0.307111
681000,0,2.18838,-326.777,0.885427,0.355
682000,2,4.17361,-327.982,1.46908,0.282
683000,0,3.527,-326.799,0.0933235,0.375
684000,2,4.88811,-326.878,0.9524,0.41
685000,0,3.47828,-327.574,0.138006,0.366
686000,0,3.18183,-329.116,0.214773,0.307
687000,1,5.63144,-328.638,0.600807,0.504
688000,0,2.69698,-326.799,0.728457,0.385333
689000,0,2.34659,-326.658,1.00426,0.318312
690000,1,3.99609,-324.504,1.36341,0.431
691000,0,3.28062,-326.701,0.169451,0.366
692000,0,3.58926,-327.706,0.0903786,0.352
693000,0,3.47924,-328.051,0.141668,0.3432
694000,0,3.25549,-327.162,0.409663,0.322
695000,1,4.02808,-331.935,1.04818,0.309333
696000,0,2.60365,-328.058,0.762584,0.368333
697000,0,2.15021,-330.819,0.731618,0.268
698000,0,2.81781,-328.362,0.224867,0.2995
699000,0,2.87181,-328.89,0.195865,0.292
700000,0,2.83773,-329.382,0.274985,0.257
701000,0,3.57316,-327.421,0.0431788,0.322833
702000,0,3.44614,-328.542,0.0840213,0.328
703000,0,2.26165,-331.284,1.31582,0.315
704000,1,2.97001,-333.059,1.44006,0.323
705000,0,3.17348,-326.786,0.129254,0.34725
706000,0,2.36471,-328.346,0.489338,0.279
707000,0,-1.69842,-326.888,0.723469,0.3362
708000,0,2.85255,-327.332,0.463175,0.323818
709000,0,3.19745,-328.319,0.429512,0.312
710000,0,2.87107,-327.346,0.639731,0.301
711000,0,2.88139,-327.111,0.692244,0.2885
712000,0,3.0415,-328.218,0.316669,0.277
713000,0,2.12045,-327.852,0.132415,0.306
714000,0,3.16347,-326.785,0.291367,0.333
715000,0,2.75025,-329.439,0.685568,0.307
716000,0,3.09252,-329.379,0.398028,0.265
717000,1,5.18354,-328.683,0.426731,0.293
718000,1,3.21183,-329.792,0.71792,0.290571
719000,2,7.91391,-328.794,1.49404,0.3965
720000,0,2.90327,-328.574,0.364734,0.3485
721000,0,3.50225,-328.033,0.000452613,0.358
722000,0,1.93275,-327.824,1.41787,0.302667
723000,0,2.56619,-326.877,0.242281,0.387
724000,0,2.5119,-328.918,0.0748973,0.318
725000,0,2.54193,-328.332,0.862828,0.272
726000,0,3.20126,-329.964,0.0847567,0.34825
727000,0,2.76974,-328.495,0.500037,0.302
728000,0,2.57455,-330.004,0.0143228,0.2835
729000,1,4.69556,-328.618,0.49424,0.2765
730000,0,3.08563,-328.145,0.0189892,0.327
731000,0,2.42495,-330.32,0.0470241,0.271667
732000,0,2.66619,-329.038,0.121162,0.22
733000,0,2.65667,-328.289,0.603983,0.244667
734000,0,2.94165,-328.543,0.171237,0.2585
735000,0,3.42532,-327.163,0.193062,0.2645
736000,0,3.30721,-327.749,0.369359,0.294455
737000,0,3.10532,-327.096,0.341202,0.299519
738000,0,3.36799,-326.832,0.00767297,0.314
739000,0,1.87998,-326.616,0.198003,0.34325
740000,0,3.07307,-328.802,0.0369377,0.347833
741000,0,3.04728,-326.931,0.29254,0.311
742000,0,3.51956,-328.394,0.139757,0.333833
743000,0,2.66226,-330.022,0.348591,0.355
744000,1,1.47273,-326.948,2.07091,0.3308
745000,0,2.94477,-328.246,0.203562,0.389
746000,0,3.17496,-326.827,0.427798,0.3502
747000,0,3.01889,-326.802,0.371203,0.401
748000,0,3.37908,-327.849,0.08505,0.223
749000,0,1.76405,-329.894,1.23137,0.231
750000,0,2.84135,-327.243,0.575127,0.32325
751000,0,3.09314,-328.196,0.359766,0.3015
752000,0,3.41921,-327.203,0.199157,0.296
753000,0,3.3224,-328.532,0.00917645,0.342
754000,1,4.27927,-327.352,1.06303,0.314
755000,2,4.67013,-328.997,0.985212,0.312
756000,2,8.68658,-328.341,0.121165,0.494
757000,0,2.50613,-326.662,0.296192,0.33
758000,0,2.62613,-327.568,0.883379,0.4395
759000,0,2.55706,-327.376,0.925969,0.347
760000,1,4.88413,-328.841,1.48479,0.306
761000,1,5.08885,-323.251,0.523483,0.358
762000,0,2.90212,-330.077,0.668311,0.464
763000,0,3.15044,-327.831,0.234609,0.31475
764000,0,3.6159,-327.142,0.0458941,0.285
765000,0,3.48556,-327.257,0.129163,0.28
766000,0,2.52199,-327.957,1.0471,0.305
767000,0,3.5603,-327.456,0.0347278,0.3154
768000,0,2.59128,-327.369,1.02827,0.3135
769000,0,2.28966,-326.883,1.35459,0.316
770000,0,2.31204,-327.024,0.204991,0.3424
771000,0,2.51155,-327.363,1.01388,0.34525
772000,0,2.90841,-329.617,0.737545,0.367
773000,0,2.97836,-327.561,0.647083,0.377333
774000,0,3.11568,-326.636,0.0433294,0.376
775000,0,2.56829,-327.351,1.02624,0.264
776000,0,0.971749,-327.03,2.60877,0.307
777000,1,5.19116,-327.987,1.33886,0.3386
778000,0,3.33498,-328.831,0.283268,0.415
779000,0,3.14073,-328.007,0.231282,0.3065
780000,0,3.40055,-327.669,0.222045,0.372667
781000,0,2.24372,-328.429,0.808695,0.268
782000,0,0.844297,-331.836,1.54461,0.254
783000,1,2.0246,-329.07,0.816273,0.326929
784000,0,2.76625,-327.9,0.670093,0.404
785000,0,3.28045,-326.841,0.197315,0.274
786000,0,3.38548,-327.095,0.102263,0.346
787000,0,2.28318,-327.192,1.35513,0.29
788000,0,2.95992,-328.167,0.760911,0.273
789000,0,2.26391,-328.206,1.15516,0.278
790000,0,2.94315,-327.191,0.327396,0.3133
791000,0,2.69606,-326.688,0.308611,0.292
792000,0,3.47472,-327.785,0.181886,0.328
793000,0,2.28194,-326.952,0.651954,0.3
794000,1,3.39045,-328.427,1.55015,0.364
795000,0,2.49201,-326.67,0.0740156,0.330667
796000,0,2.34663,-326.678,0.869123,0.3
797000,0,-0.179282,-326.867,1.04933,0.359
798000,0,3.3948,-326.761,0.203424,0.309
799000,0,2.24279,-328.984,0.62401,0.347
800000,0,3.19424,-326.778,0.253019,0.328786
801000,0,3.15473,-326.681,0.0941822,0.27
802000,0,2.84292,-327.178,0.190961,0.347
803000,0,2.08094,-328.172,0.10516,0.289
804000,0,2.77514,-327.386,0.0894091,0.355
805000,0,2.64836,-326.943,0.941318,0.328852
806000,0,1.99956,-330.329,0.549982,0.328
807000,0,1.04631,-326.628,0.648534,0.378
808000,0,2.36054,-327.587,0.369389,0.36125
809000,0,2.52573,-326.578,0.0869322,0.312
810000,0,2.5929,-328.873,0.742473,0.31775
811000,0,3.46062,-327.958,0.0487812,0.28
812000,0,2.75542,-327.453,0.68184,0.265
813000,0,3.17725,-328.177,0.333544,0.344
814000,0,2.61997,-328.105,0.445093,0.258
815000,0,2.32309,-327.598,0.313914,0.336
816000,1,4.79542,-329.871,0.78174,0.2775
817000,0,1.22008,-330.139,1.79308,0.246
818000,2,6.71884,-328.61,1.8753,0.367
819000,0,2.88545,-326.97,0.671945,0.356857
820000,0,2.089,-327.826,1.29327,0.351
821000,0,3.35082,-327.295,0.205425,0.305
822000,0,3.20586,-327.556,0.328263,0.296
823000,0,3.12828,-327.007,0.490725,0.3325
824000,0,2.64275,-326.946,0.454167,0.3215
825000,1,3.03255,-327.982,0.391738,0.3175
826000,2,6.01933,-323.992,1.63289,0.402
827000,1,1.22435,-327.832,1.64312,0.361778
828000,0,2.97761,-327.233,0.0314674,0.347
829000,0,2.31117,-328.276,0.770303,0.3068
830000,0,2.91026,-328.65,0.155412,0.262
831000,0,2.91569,-331.044,0.529779,0.306667
832000,1,5.23341,-326.534,1.90905,0.359
833000,1,5.80066,-327.948,1.09273,0.536
834000,0,2.6024,-327.012,1.0092,0.343125
835000,0,3.13681,-327.096,0.525951,0.464
836000,0,3.18658,-327.174,0.330499,0.323
837000,0,2.41748,-328.229,0.698548,0.294
838000,0,2.63801,-327.098,0.25287,0.367
839000,0,0.710466,-327.542,0.0785908,0.339333
840000,0,3.06879,-328.436,0.0432797,0.309
841000,0,2.97709,-327.33,0.0393309,0.401
842000,1,3.80561,-327.012,1.23732,0.341
843000,1,4.22439,-326.731,0.464665,0.38
844000,0,2.89826,-329.009,0.598726,0.361571
845000,0,1.77432,-328.523,1.77559,0.335
846000,1,4.01059,-332.108,1.75486,0.317
847000,0,3.34035,-327.05,0.136032,0.479
848000,0,3.55891,-326.948,0.019796,0.318
849000,0,3.38606,-328.017,0.0641124,0.377818
850000,0,2.96599,-328.486,0.389976,0.33
851000,0,3.03242,-328.134,0.310763,0.315
852000,1,4.06308,-329.052,0.418894,0.323
853000,0,1.76261,-327.571,0.0140962,0.385
854000,0,3.46159,-329.928,0.0256023,0.335733
855000,1,6.1518,-327.189,0.388324,0.257
856000,0,2.81062,-327.192,0.12277,0.3512
857000,0,3.53453,-326.903,0.0834937,0.359571
858000,0,2.71374,-326.653,0.420092,0.333667
859000,0,3.17865,-327.137,0.170716,0.381
860000,0,2.93401,-329.202,0.760609,0.326
861000,0,2.8818,-327.472,0.746098,0.28
862000,0,2.61147,-329.351,0.297411,0.3192
863000,0,3.31161,-327.479,0.0873668,0.2665
864000,0,2.65298,-326.748,0.830199,0.308
865000,0,3.5963,-327.336,0.0508326,0.314
866000,0,2.42588,-327.02,0.157545,0.312
867000,0,2.00028,-327.157,0.834139,0.330286
868000,1,2.86085,-328.552,3.40818,0.2605
869000,0,1.80666,-328.71,1.44972,0.279
870000,0,2.86533,-327.786,0.518117,0.236
871000,0,3.308,-327.749,0.090743,0.296133
872000,0,3.18715,-327.237,0.40216,0.258
873000,0,3.24765,-327.304,0.22774,0.271667
874000,0,2.90014,-327.717,0.555688,0.307286
875000,0,2.76952,-327.066,0.257653,0.275
876000,0,0.876905,-326.859,1.46671,0.336
877000,1,4.20042,-330.025,1.03801,0.3082
878000,0,2.70331,-328.674,0.502172,0.2768
879000,0,3.07226,-328.929,0.161855,0.318
880000,0,2.45128,-328.205,0.936629,0.312
881000,0,3.0327,-326.904,0.622325,0.246
882000,1,4.92936,-327.651,0.597498,0.33
883000,0,1.79516,-328.753,1.59312,0.31
884000,0,3.10414,-329.076,0.118092,0.218
885000,0,2.78393,-328.033,0.545786,0.411
886000,0,1.00332,-326.86,2.62483,0.31385
887000,0,2.66942,-326.73,0.315002,0.369
888000,0,2.73297,-327.462,0.931008,0.28
889000,0,3.13813,-329.168,0.239293,0.2715
890000,0,3.33923,-327.819,0.227921,0.392
891000,0,2.98023,-327.726,0.0852622,0.31
892000,0,3.47963,-327.933,0.150336,0.278
893000,0,2.8106,-327.116,0.720351,0.2845
894000,0,3.4269,-327.491,0.0510553,0.257
895000,0,2.24049,-326.931,0.454559,0.327154
896000,0,3.39521,-329.436,0.0217761,0.311
897000,2,7.36869,-325.488,1.34259,0.325
898000,0,2.97653,-326.732,0.575913,0.421
899000,0,3.02526,-331.109,0.446307,0.3304
900000,0,3.48034,-327.261,0.0783539,0.382
901000,0,2.62653,-328.607,0.954471,0.263
902000,0,2.85832,-328.396,0.24795,0.2944
903000,0,1.49894,-327.092,2.08627,0.3012
904000,0,2.94636,-328.245,0.560598,0.331333
905000,1,0.18046,-330.353,2.15831,0.318
906000,0,3.11866,-327.733,0.15409,0.415667
907000,0,2.85772,-329.137,0.423248,0.3855
908000,0,3.23585,-326.787,0.0512568,0.334
909000,0,3.26651,-328.136,0.116887,0.313
910000,0,2.95305,-327.245,0.681342,0.298
911000,0,3.12711,-327.297,0.313077,0.306
912000,0,3.05459,-327.326,0.505278,0.28
913000,0,3.01465,-331.921,0.496065,0.280889
914000,0,3.13558,-328.339,0.204408,0.219
915000,0,3.0269,-327.61,0.602199,0.336
916000,0,2.86621,-327.777,0.490695,0.303
917000,0,2.95578,-327.383,0.706717,0.258
918000,0,1.27564,-328.934,2.03813,0.274667
919000,1,3.87915,-328.512,1.77523,0.361
920000,0,3.46855,-327.176,0.0538435,0.305
921000,0,3.36648,-327.813,0.0753825,0.326
922000,0,3.08677,-326.643,0.120021,0.325
923000,0,1.83302,-328.023,1.72466,0.277118
924000,0,2.14583,-327.009,1.44569,0.351571
925000,0,2.14498,-328.271,1.24043,0.3415
926000,1,6.36365,-325.098,0.39498,0.307766
927000,0,0.419118,-333.618,2.74081,0.342
928000,0,3.27178,-328.098,0.0720426,0.3375
929000,0,2.79609,-327.162,0.445169,0.333
930000,0,3.4887,-328.055,0.035642,0.322667
931000,0,-2.24261,-329.132,1.3971,0.308
932000,0,3.36908,-327.545,0.326209,0.324571
933000,1,5.12908,-326.553,1.15631,0.34
934000,0,3.49012,-327.968,0.17959,0.3482
935000,0,0.981001,-328.708,1.97418,0.3815
936000,2,8.17789,-325.163,1.10765,0.381
937000,0,2.13197,-326.791,0.669032,0.342308
938000,1,2.21131,-328.861,1.56051,0.459
939000,0,2.73415,-326.936,0.846119,0.329
940000,1,5.955,-329.204,0.234772,0.421
941000,2,2.76609,-327.603,2.71188,0.348
942000,0,1.90501,-330.715,1.52153,0.36525
943000,0,3.0718,-327.319,0.454743,0.28
944000,0,1.67594,-327.753,1.78915,0.274
945000,0,3.30733,-330.742,0.010236,0.3695
946000,0,3.4002,-326.817,0.150941,0.342111
947000,0,2.4825,-326.894,0.143126,0.325667
948000,0,3.0565,-327.872,0.153728,0.351
949000,0,2.23172,-326.605,0.624366,0.302
950000,0,2.99557,-328.851,0.198098,0.275
951000,0,3.04905,-327.265,0.508506,0.326833
952000,0,2.72242,-326.941,0.821372,0.310091
953000,1,4.81561,-325.105,0.975787,0.326
954000,0,3.49703,-328.116,0.110345,0.439
955000,2,3.31329,-331.302,1.60822,0.379
956000,0,3.17656,-327.502,0.0197277,0.341167
957000,0,3.35118,-327.255,0.294168,0.305
958000,1,4.28127,-325.531,0.855694,0.328
959000,0,1.23154,-328.23,2.10393,0.376
960000,0,3.23131,-327.771,0.184356,0.312
961000,0,3.18685,-327.855,0.274745,0.253
962000,0,3.44555,-331.28,0.0226368,0.265
963000,0,1.9761,-328.39,1.3043,0.305647
964000,2,2.83807,-329.106,2.19808,0.523
965000,0,2.60309,-327.716,0.645875,0.36
966000,1,3.86535,-325.728,2.68559,0.377
967000,0,2.97548,-328.87,0.377257,0.329
968000,0,3.54493,-328.29,0.066039,0.326
969000,0,3.29555,-328.017,0.113705,0.255
970000,0,2.46533,-330.208,0.186509,0.261333
971000,0,2.09918,-329.12,0.70105,0.319688
972000,0,1.90329,-330.15,0.972061,0.253
973000,0,3.09626,-327.858,0.138008,0.317263
974000,0,0.117657,-329.348,2.91715,0.226
975000,0,3.30971,-327.747,0.117515,0.232
976000,0,3.55735,-326.926,0.0890459,0.243
977000,0,3.41004,-326.823,0.0336994,0.327
978000,0,2.17901,-327.617,1.41597,0.303
979000,0,2.0506,-327.281,1.42484,0.290222
980000,0,3.08658,-326.992,0.350619,0.344
981000,1,4.71798,-327.776,0.103884,0.321167
982000,0,2.29148,-326.671,0.227189,0.4215
983000,0,3.05293,-326.875,0.482627,0.3435
984000,0,2.7668,-326.858,0.375192,0.317
985000,1,3.00908,-323.898,1.59256,0.354
986000,0,2.63469,-326.908,1.01273,0.307
987000,0,2.66912,-327.797,0.819452,0.321222
988000,1,4.98694,-331.654,1.27416,0.3364
989000,0,2.99059,-329.951,0.588386,0.387
990000,0,2.52324,-328.396,0.46352,0.262
991000,0,1.56191,-326.564,0.148184,0.374
992000,0,2.54755,-327.125,0.236446,0.366
993000,0,2.14995,-329.306,0.618186,0.312
994000,0,2.92328,-326.695,0.0875987,0.305
995000,0,3.18009,-327.812,0.31379,0.312
996000,0,2.50739,-327.301,1.01447,0.349083
997000,0,3.12784,-327.395,0.328663,0.292
998000,0,3.45516,-327.942,0.0340568,0.311
999000,0,1.47445,-327.513,2.12848,0.329
1000000,0,2.96929,-329.056,0.388035,0.352429
1001000,0,2.11168,-327.241,1.3888,0.267
1002000,0,2.10298,-327.562,0.0627946,0.313
1003000,0,2.6786,-329.549,0.442613,0.28275
1004000,0,2.2053,-327.899,1.2234,0.2865
1005000,1,1.48374,-327.623,1.56877,0.373
1006000,0,3.25445,-327.369,0.291507,0.321
1007000,0,1.38742,-327.525,1.64191,0.301
1008000,0,2.43447,-326.9,1.20273,0.303
1009000,0,3.40252,-327.291,0.155917,0.332
1010000,0,2.96942,-330.896,0.194366,0.313
1011000,3,6.52922,-325.722,2.17397,0.305
1012000,0,1.46369,-326.838,0.634293,0.293667
1013000,0,1.95308,-327.149,0.154831,0.317
1014000,0,2.76855,-327.362,0.138628,0.289
1015000,1,2.23136,-324.428,1.64911,0.394
1016000,0,3.14465,-327.916,0.128163,0.309
1017000,0,2.3318,-326.714,0.367642,0.2995
1018000,0,1.20364,-329.418,0.0121748,0.352
1019000,0,3.35781,-327.201,0.177353,0.299
1020000,1,5.15217,-325.59,1.42784,0.315967
1021000,0,3.33062,-326.931,0.0408882,0.347
1022000,0,2.75257,-327.172,0.746609,0.317
1023000,0,2.60304,-328.842,0.259136,0.345
1024000,0,2.85296,-327.99,0.567896,0.3246
1025000,0,0.688103,-327.286,0.712267,0.309889
1026000,0,3.18716,-330.135,0.0683782,0.325
1027000,0,3.38944,-326.9,0.269789,0.277
1028000,0,3.35581,-327.164,0.276492,0.3292
1029000,0,2.84048,-329.307,0.388245,0.29
1030000,2,4.33411,-324.384,0.56245,0.360167
1031000,1,4.75744,-326.49,0.62658,0.471
1032000,0,3.33846,-328.588,0.392191,0.385
1033000,0,3.43378,-327.135,0.111628,0.316389
1034000,0,2.04299,-330.593,0.897171,0.3495
1035000,0,2.82061,-327.731,0.612315,0.254
1036000,1,5.07231,-327.265,0.890753,0.24
1037000,0,2.66907,-327.085,1.02279,0.279
1038000,0,2.49996,-327.056,1.05082,0.263
1039000,0,3.3399,-328.311,0.34799,0.272
1040000,0,2.30906,-326.926,1.28381,0.281
1041000,0,2.49727,-327.72,0.947725,0.31475
1042000,0,2.8986,-327.954,0.149914,0.281
1043000,0,2.95378,-328.008,0.178768,0.281
1044000,2,4.24642,-325.816,0.794453,0.436
1045000,1,4.37545,-324.941,1.54608,0.546
1046000,2,9.01256,-327.339,1.616,0.351
1047000,0,3.09913,-328.839,0.161524,0.298
1048000,0,3.38942,-328.065,0.0857473,0.276
1049000,0,3.22217,-328.959,0.197829,0.318
1050000,0,3.32368,-326.77,0.0294748,0.354
1051000,0,3.21291,-328.528,0.0893039,0.2585
1052000,0,2.97898,-326.627,0.0992422,0.272
1053000,0,2.21276,-327.551,0.0746101,0.298
1054000,0,3.06849,-327.076,0.576036,0.275
1055000,0,2.01554,-329.653,0.136987,0.457
1056000,0,2.59716,-328.42,0.958766,0.326
1057000,0,2.52674,-326.953,0.966529,0.308286
1058000,0,2.96023,-327.68,0.534488,0.299667
1059000,0,3.39004,-326.85,0.244732,0.251
1060000,2,6.9177,-328.205,2.09776,0.448
1061000,0,-0.0887017,-327.925,1.714,0.33175
1062000,0,2.88295,-327.412,0.500352,0.351
1063000,0,3.08882,-328.277,0.12906,0.294
1064000,0,2.49178,-327.468,0.897855,0.336875
1065000,0,3.33117,-327.656,0.112019,0.293
1066000,1,0.970933,-328.413,2.40227,0.326
1067000,0,2.4031,-328.059,1.16736,0.311333
1068000,0,2.05099,-327.773,1.36666,0.273
1069000,0,2.92337,-328.323,0.575108,0.304667
1070000,0,2.83634,-327.454,0.423904,0.2795
1071000,0,3.11644,-327.478,0.283438,0.319
1072000,1,4.52686,-328.05,0.916098,0.304
1073000,0,2.62074,-327.332,1.01669,0.276
1074000,0,2.29034,-328.806,0.514496,0.346667
1075000,0,3.34458,-328.001,0.307107,0.285
1076000,0,3.51866,-327,0.0543622,0.311667
1077000,0,2.82538,-327.389,0.613262,0.288
1078000,0,1.59008,-329.38,1.68053,0.305667
1079000,0,-0.241543,-326.953,0.312564,0.2755
1080000,0,2.11195,-330.362,0.963473,0.2928
1081000,0,3.44577,-326.976,0.174412,0.32159
1082000,0,2.97893,-332.362,0.0334546,0.36
1083000,0,3.29798,-327.336,0.245362,0.318
1084000,0,3.16635,-327.914,0.48878,0.395
1085000,0,2.46832,-329.546,0.278511,0.321833
