generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4115000,0,2.09429,-398.8,0.755196,0.285
4116000,0,3.50666,-398.627,0.0359221,0.236
4117000,0,2.68316,-398.789,0.191272,0.273857
4118000,0,3.51385,-398.766,0.155384,0.209
4119000,0,2.37727,-398.135,0.776593,0.236667
4120000,0,2.41008,-399.044,1.25291,0.244071
4121000,0,2.53804,-398.36,0.781015,0.2195
4122000,0,3.74071,-399.119,0.036856,0.2405
4123000,0,2.45988,-398.99,1.62577,0.276
4124000,1,5.16682,-400.067,2.45338,0.255533
4125000,1,5.46171,-398.876,0.872826,0.333
4126000,0,2.9627,-399.063,0.0338737,0.295
4127000,0,3.97811,-398.681,0.0971604,0.29
4128000,0,3.21489,-399.647,0.907731,0.326
4129000,0,2.98036,-398.142,0.557015,0.371
4130000,1,3.89297,-398.166,0.780984,0.296
4131000,0,1.81491,-398.79,1.34322,0.2753
4132000,0,3.46079,-398.122,0.160428,0.261
4133000,0,2.66842,-398.57,0.106746,0.2675
4134000,0,0.909614,-400.051,1.6885,0.294
4135000,0,2.69202,-399.297,0.0286826,0.206
4136000,0,2.57347,-398.473,0.199852,0.275
4137000,0,2.11805,-398.286,1.28068,0.235
4138000,0,2.99815,-398.104,0.689972,0.267714
4139000,1,6.08521,-399.489,0.816843,0.29
4140000,0,2.75608,-398.424,1.13805,0.282857
4141000,0,2.92106,-398.255,0.852931,0.343
4142000,0,2.73067,-399.511,0.493991,0.275
4143000,0,2.85385,-398.921,0.588283,0.262
4144000,0,3.18114,-398.736,0.587556,0.295
4145000,0,3.15455,-398.348,0.313317,0.22
4146000,0,2.12661,-398.305,1.34783,0.32
4147000,0,2.28818,-398.425,1.26838,0.259
4148000,0,3.28443,-398.401,0.230231,0.274
4149000,0,3.75961,-399.195,0.40309,0.2825
4150000,0,3.68001,-400.906,0.582481,0.338
4151000,0,3.89488,-399.192,0.180149,0.272
4152000,0,3.42406,-401.219,0.155372,0.2992
4153000,0,3.1198,-401.792,0.156928,0.237
4154000,0,3.62195,-398.959,0.357733,0.248
4155000,0,3.49183,-399.052,0.475236,0.287
4156000,0,4.00265,-398.529,0.142201,0.275
4157000,0,2.1176,-398.884,0.930418,0.26272
4158000,0,2.86255,-398.709,0.439164,0.2697
4159000,0,3.24287,-398.074,0.126265,0.218
4160000,0,1.79979,-398.887,1.14186,0.312333
4161000,0,2.46789,-398.41,0.727094,0.2538
4162000,0,2.23906,-398.945,0.555582,0.231
4163000,0,3.12181,-399.464,0.286808,0.259417
4164000,0,3.12,-400.916,0.677306,0.241
4165000,0,3.52217,-398.541,0.329945,0.237
4166000,0,1.67896,-401.972,0.175902,0.241857
4167000,0,0.522391,-400.641,1.58433,0.234
4168000,0,2.72785,-400.718,0.104,0.233
4169000,0,3.74265,-399.683,0.0652636,0.2548
4170000,0,2.15378,-404.236,1.80897,0.297
4171000,0,4.26404,-399.794,0.107807,0.311
4172000,0,2.15556,-402.484,1.01459,0.23525
4173000,0,3.34741,-400.212,0.613648,0.332
4174000,0,3.44394,-401.188,0.159545,0.31
4175000,1,6.93275,-396.581,0.347728,0.389
4176000,0,1.29249,-398.815,2.75501,0.277
4177000,0,3.18859,-398.499,0.706625,0.2956
4178000,0,3.18663,-399.306,0.903207,0.287
4179000,0,3.98808,-399.218,0.138747,0.262333
4180000,0,3.11392,-398.214,0.532827,0.284889
4181000,0,1.09454,-398.047,2.32397,0.277
4182000,0,2.73007,-399.055,0.203856,0.2695
4183000,0,1.40339,-400.503,0.646816,0.23
4184000,0,1.6114,-399.869,0.704206,0.262667
4185000,0,1.64052,-399.546,0.999679,0.247
4186000,0,-0.0438211,-398.811,3.05586,0.188
4187000,0,2.27961,-398.943,0.527482,0.25575
4188000,0,3.13389,-398.976,0.134255,0.236
4189000,0,2.15528,-400.049,0.450135,0.348
4190000,1,4.63696,-403.066,0.538049,0.225
4191000,0,2.21335,-398.943,1.14702,0.2836
4192000,0,2.64677,-398.384,0.669652,0.247
4193000,0,2.49285,-398.428,1.16696,0.276607
4194000,0,3.59736,-398.409,0.21939,0.267
4195000,0,1.38218,-398.094,1.90502,0.2465
4196000,0,3.81504,-398.162,0.016732,0.246
4197000,0,2.63247,-400.939,0.777127,0.266
4198000,0,3.5684,-398.69,0.347522,0.282
4199000,0,4.21513,-399.421,0.145269,0.2986
4200000,0,4.03143,-399.53,0.103794,0.312
4201000,1,5.93745,-398.983,1.52874,0.34
4202000,0,3.68711,-399.426,0.442235,0.341
4203000,0,3.57163,-399.372,0.736212,0.291
4204000,0,2.31052,-399.951,0.647158,0.265762
4205000,0,3.30816,-398.894,0.425042,0.3295
4206000,0,3.05752,-399.432,1.06016,0.3
4207000,0,3.21005,-398.048,0.330895,0.254733
4208000,0,2.82153,-398.62,0.810109,0.275
4209000,0,1.42258,-400.268,2.07802,0.259
4210000,0,2.96586,-398.912,0.0859848,0.227
4211000,0,2.30751,-398.368,0.784819,0.179
4212000,0,1.39108,-399.126,1.12529,0.236
4213000,0,2.66158,-399.047,0.797854,0.294286
4214000,0,3.38243,-398.305,0.314091,0.257
4215000,0,2.34024,-400.622,0.561261,0.204667
4216000,0,2.59132,-398.851,0.58862,0.249
4217000,0,3.21032,-399.402,0.59344,0.288
4218000,0,3.23434,-399.652,0.424632,0.211
4219000,0,3.86629,-399.067,0.131663,0.2677
4220000,0,3.71219,-400.549,0.0412852,0.249
4221000,0,3.59168,-401.629,0.106707,0.29175
4222000,0,2.73746,-398.645,0.0445485,0.24975
4223000,0,2.87374,-398.553,0.0776458,0.279
4224000,0,2.69627,-399.228,0.307585,0.221
4225000,0,3.77574,-402.806,0.0023414,0.2714
4226000,0,3.84066,-399.19,0.260488,0.3
4227000,0,3.8429,-399.598,0.0651979,0.334
4228000,0,4.07764,-400.496,0.0885022,0.275429
4229000,0,2.51178,-398.162,0.542597,0.272875
4230000,0,2.26931,-398.289,0.965348,0.286
4231000,0,3.66884,-398.188,0.158629,0.277
4232000,0,4.35978,-401.339,0.0473274,0.296
4233000,1,4.07532,-401.257,0.430067,0.275
4234000,0,3.32854,-399.154,0.989937,0.297
4235000,0,3.57644,-398.688,0.313585,0.2834
4236000,0,3.07462,-398.267,0.715863,0.28
4237000,0,2.38225,-398.304,0.73855,0.286333
4238000,0,3.57335,-398.448,0.317355,0.282364
4239000,0,2.48236,-402.526,1.44117,0.269
4240000,0,2.54242,-398.506,1.00047,0.2815
4241000,0,2.32648,-400.029,0.929875,0.22
4242000,0,3.52139,-398.223,0.0467791,0.22
4243000,0,3.81373,-398.405,0.0939313,0.275
4244000,0,2.2796,-403.386,0.770566,0.2637
4245000,0,2.79932,-398.62,0.298574,0.214
4246000,0,3.26983,-398.404,0.569832,0.242714
4247000,0,3.65651,-399.27,0.0804743,0.281
4248000,0,3.69884,-398.565,0.423324,0.305
4249000,0,3.60669,-398.379,0.349641,0.331
4250000,0,4.10224,-399.054,0.00780015,0.347
4251000,1,6.16484,-399.246,0.226493,0.366
4252000,1,4.10331,-397.041,0.417264,0.299667
4253000,0,3.48637,-400.274,0.210273,0.276818
4254000,0,3.82484,-403.441,0.178128,0.269444
4255000,0,2.88286,-400.327,1.03544,0.212
4256000,0,3.51185,-398.63,0.134425,0.3094
4257000,0,2.00801,-398.397,0.991501,0.237
4258000,0,3.73479,-398.218,0.0552667,0.293
4259000,0,2.05096,-399.241,1.6441,0.27475
4260000,0,2.39338,-399.304,1.03065,0.262875
4261000,1,6.11652,-403.625,1.14025,0.289
4262000,0,3.47234,-399.181,0.543585,0.2595
4263000,0,3.68138,-399.315,0.286368,0.231
4264000,0,3.8238,-401.918,0.321692,0.306
4265000,0,4.01945,-398.446,0.0924311,0.284
4266000,0,3.8369,-400.436,0.315265,0.293
4267000,0,2.62725,-398.205,1.1431,0.26
4268000,0,2.97216,-399.523,0.272649,0.239
4269000,0,3.39558,-398.915,0.141436,0.242
4270000,0,3.23234,-398.691,0.175566,0.291
4271000,0,3.34716,-399.127,0.113685,0.223
4272000,0,3.16579,-398.949,0.418824,0.241
4273000,0,0.84015,-400.012,1.46791,0.285
4274000,0,3.32645,-399.524,0.132799,0.266375
4275000,0,3.41244,-398.764,0.130879,0.279
4276000,0,2.9659,-399.173,0.0869223,0.261
4277000,0,2.52391,-399.211,0.234931,0.231
4278000,0,3.29742,-398.467,0.18575,0.273684
4279000,0,3.61644,-399.501,0.412295,0.252
4280000,0,3.64162,-398.679,0.384713,0.304
4281000,0,2.37528,-398.858,1.45109,0.248
4282000,0,4.28418,-403.281,0.0378289,0.264333
4283000,0,2.7716,-399.896,0.0482047,0.2975
4284000,0,3.00044,-398.358,0.248341,0.23
4285000,0,1.94029,-401.114,0.153626,0.236
4286000,0,1.72313,-398.414,2.11507,0.263
4287000,0,3.2591,-398.532,0.167945,0.2577
4288000,0,3.31668,-398.35,0.251203,0.285667
4289000,0,2.79842,-399.093,0.0256568,0.266667
4290000,0,3.60072,-398.141,0.0162763,0.2332
4291000,0,2.59876,-398.265,0.964577,0.233333
4292000,0,2.82871,-400.043,0.599393,0.26
4293000,0,2.83704,-399.99,0.836115,0.245
4294000,0,2.66142,-398.958,0.385703,0.233
4295000,0,1.61065,-399.768,0.86776,0.222
4296000,0,2.89477,-399.043,0.138613,0.323
4297000,0,2.34463,-399.638,0.477529,0.241571
4298000,0,2.41727,-399.825,0.222581,0.203
4299000,0,2.31435,-398.072,1.35723,0.2274
4300000,0,2.46097,-399.116,0.0246692,0.223
4301000,0,3.14709,-398.291,0.493274,0.281
4302000,0,3.0512,-400.017,0.729807,0.222167
4303000,0,3.93854,-398.962,0.0832102,0.286
4304000,0,3.82305,-399.207,0.0917424,0.2504
4305000,0,3.23878,-398.262,0.332707,0.353
4306000,0,2.55459,-398.994,0.885692,0.236
4307000,0,1.34636,-398.563,1.54648,0.2494
4308000,0,2.11475,-399.711,0.573314,0.251
4309000,0,2.80728,-398.53,0.423051,0.29
4310000,0,3.62767,-398.517,0.00950654,0.269
4311000,0,3.82578,-399.331,0.168278,0.381
4312000,0,2.92059,-398.745,0.81743,0.321
4313000,0,3.76494,-398.259,0.182931,0.278
4314000,0,2.28594,-399.361,1.41775,0.324333
4315000,0,2.68719,-399.146,1.0572,0.303071
4316000,0,3.23647,-400.847,0.32248,0.317
4317000,0,1.9798,-400.126,1.00534,0.25525
4318000,0,3.03077,-399.857,0.312911,0.197
4319000,0,2.93964,-398.053,0.43804,0.182
4320000,0,2.26175,-399.273,0.541376,0.2376
4321000,0,2.76234,-399.665,0.247196,0.2714
4322000,0,2.15875,-398.147,1.02568,0.2555
4323000,0,3.06179,-398.17,0.0656587,0.316
4324000,0,1.9695,-399.207,0.460114,0.285
4325000,0,3.17322,-400.631,0.116346,0.216
4326000,0,3.85205,-398.696,0.191863,0.295391
4327000,0,2.19928,-399.432,1.06281,0.250167
4328000,0,1.74449,-399.346,0.750799,0.255
4329000,0,2.88245,-399.387,0.0345818,0.2662
4330000,0,1.79677,-399.407,1.15806,0.346
4331000,0,3.29642,-398.267,0.615084,0.303
4332000,0,2.13415,-399.25,1.07229,0.274
4333000,0,3.58136,-398.656,0.00481654,0.297429
4334000,0,3.53864,-398.362,0.0819325,0.276
4335000,0,3.76684,-398.867,0.371031,0.279
4336000,0,3.98094,-398.625,0.0814771,0.304
4337000,0,1.7606,-399.552,1.26664,0.250143
4338000,0,3.17588,-398.115,0.535912,0.221
4339000,0,2.57027,-398.553,0.866545,0.233
4340000,0,3.36877,-398.309,0.346551,0.255
4341000,0,3.06391,-399.353,0.266931,0.253
4342000,0,3.00682,-398.037,0.317109,0.211
4343000,0,1.68946,-399.586,1.39827,0.281
4344000,0,2.93713,-398.186,0.410249,0.258895
4345000,0,3.76131,-399.116,0.393614,0.259333
4346000,0,2.67849,-398.574,0.363109,0.27
4347000,0,2.86986,-398.275,0.872543,0.2735
4348000,0,3.14468,-399.158,0.068921,0.339
4349000,0,3.29474,-401.16,0.391327,0.250706
4350000,0,2.09567,-399.187,1.27292,0.254
4351000,0,3.49315,-398.897,0.104381,0.374
4352000,0,3.56194,-398.694,0.0713379,0.25
4353000,0,3.5889,-400.307,0.0506684,0.311571
4354000,0,3.81737,-398.223,0.0600613,0.314
4355000,0,2.30185,-399.756,1.03243,0.289429
4356000,0,3.24032,-398.325,0.448283,0.3205
4357000,1,1.49473,-400.746,0.261908,0.353
4358000,0,3.36475,-398.837,0.49801,0.33
4359000,0,3.36025,-398.285,0.228318,0.286
4360000,0,4.08493,-400.694,0.143698,0.285
4361000,0,3.75736,-398.398,0.00192695,0.285
4362000,0,2.36414,-398.048,1.15092,0.291
4363000,0,3.88501,-399.153,0.0109745,0.235
4364000,0,0.664148,-403.03,2.10246,0.303417
4365000,0,0.253418,-398.757,2.89792,0.238
4366000,0,2.39868,-398.866,0.275409,0.288182
4367000,0,3.16221,-398.442,0.0981838,0.241
4368000,0,3.72531,-398.81,0.00362636,0.264
4369000,0,3.51657,-399.329,0.240349,0.269
4370000,0,2.00273,-398.572,1.21651,0.225
4371000,0,2.24444,-399.331,0.21599,0.235667
4372000,0,1.18189,-399.615,1.4391,0.283179
4373000,0,3.3831,-399.857,0.145234,0.252
4374000,0,2.87145,-398.203,0.533404,0.241
4375000,0,3.35166,-398.809,0.264455,0.232
4376000,0,3.06902,-398.32,0.398487,0.255167
4377000,0,2.20569,-399.795,1.02948,0.248
4378000,0,2.61607,-398.299,0.801621,0.251333
4379000,0,3.12872,-398.911,0.888516,0.258
4380000,0,3.61732,-400.221,0.0201547,0.282
4381000,0,3.74295,-399.098,0.42025,0.331
4382000,2,6.63724,-400.683,0.615438,0.357
4383000,0,4.0464,-400.604,0.0933848,0.356
4384000,0,3.89253,-399.862,0.157666,0.299
4385000,0,3.54095,-398.299,0.115041,0.292545
4386000,0,3.4994,-398.8,0.320644,0.2905
4387000,0,3.02719,-398.177,0.364745,0.2801
4388000,0,2.19439,-398.703,0.456346,0.264235
4389000,0,3.63868,-398.725,0.0786902,0.302667
4390000,0,3.22795,-399.487,0.876435,0.287
4391000,0,1.99987,-400.421,0.496076,0.2855
4392000,0,0.744098,-398.195,2.28367,0.209
4393000,0,2.99204,-398.4,0.165568,0.214
4394000,0,2.31551,-399.117,0.0976916,0.302
4395000,0,2.2289,-400.95,0.684184,0.295
4396000,0,2.52737,-400.609,0.377141,0.233
4397000,0,3.69065,-399.533,0.0483324,0.282
4398000,0,3.84,-399.284,0.0928951,0.2636
4399000,0,2.55102,-398.482,0.551679,0.298
4400000,0,2.7507,-401.324,1.3808,0.275385
4401000,0,2.16795,-398.266,1.54457,0.362
4402000,0,3.31673,-398.351,0.547332,0.27
4403000,0,3.56947,-398.708,0.0500513,0.261846
4404000,0,2.75011,-398.248,0.793395,0.265
4405000,0,2.81875,-399.114,0.553112,0.26
4406000,0,2.51867,-399.226,1.09382,0.271143
4407000,0,3.80806,-399.917,0.0792157,0.279
4408000,1,5.17892,-398.869,2.00392,0.237
4409000,0,1.9864,-398.326,1.29097,0.273667
4410000,0,3.07095,-398.29,0.912681,0.292375
4411000,0,2.95156,-398.3,1.00987,0.273
4412000,0,2.53583,-398.376,0.86045,0.25575
4413000,0,2.15315,-400.154,0.384082,0.24
4414000,0,2.89226,-399.504,0.572538,0.209
4415000,0,3.52416,-398.631,0.198478,0.23
4416000,0,2.68952,-401.595,0.51117,0.261
4417000,0,3.47105,-399.408,0.64398,0.289
4418000,0,2.39002,-398.872,0.483301,0.271714
4419000,0,2.84547,-398.767,0.707859,0.2562
4420000,0,3.41644,-398.633,0.618359,0.293
4421000,0,2.51393,-398.291,1.30271,0.31475
4422000,0,3.53441,-399.266,0.644191,0.27975
4423000,0,2.86404,-398.395,0.701007,0.273667
4424000,0,3.71378,-398.331,0.0591838,0.248
4425000,0,3.35205,-399.793,0.430811,0.264
4426000,0,2.2177,-399.309,1.17887,0.236
4427000,0,3.2544,-398.306,0.156163,0.277733
4428000,0,2.40482,-399.198,0.37875,0.247
4429000,0,2.91021,-399.722,0.271654,0.234
4430000,0,1.88305,-401.397,0.387046,0.204
4431000,0,0.871256,-398.299,2.18029,0.197
4432000,0,2.96014,-398.254,0.387334,0.2476
4433000,0,2.94349,-398.97,0.399942,0.240875
4434000,0,3.35773,-398.661,0.21075,0.199
4435000,0,3.65308,-399.938,0.0759993,0.259333
4436000,0,1.88904,-398.82,1.23217,0.261
4437000,0,1.20766,-398.259,1.97078,0.202
4438000,0,2.82711,-398.878,0.564811,0.226
4439000,0,2.83554,-398.938,0.437359,0.2218
4440000,0,1.85557,-399.023,0.733217,0.236
4441000,0,2.48197,-399.427,0.738261,0.196
4442000,0,1.6305,-400.116,1.39167,0.234
4443000,0,3.28618,-398.351,0.0984684,0.235
4444000,0,3.31601,-399.887,0.0605159,0.217
4445000,0,3.15588,-398.344,0.367655,0.280857
4446000,0,2.89071,-398.812,0.264745,0.251467
4447000,0,1.68074,-399.446,1.05473,0.242667
4448000,0,3.3334,-398.915,0.0476154,0.2465
4449000,0,2.53057,-398.834,0.531581,0.2455
4450000,0,3.71668,-398.945,0.13178,0.2495
4451000,0,1.14076,-398.563,2.23688,0.2665
4452000,0,2.86455,-398.237,0.785659,0.2855
4453000,0,2.5159,-403.191,0.0433142,0.237
4454000,0,3.10014,-398.358,0.305703,0.251333
4455000,0,3.39805,-398.405,0.152898,0.272
4456000,0,3.44305,-398.172,0.11215,0.258
4457000,0,2.65069,-398.694,0.109895,0.296333
4458000,0,1.50292,-400.301,0.48567,0.228
4459000,0,1.64462,-399.118,0.957691,0.202
4460000,0,2.53465,-398.748,0.519271,0.25975
4461000,0,3.94389,-398.394,0.0623315,0.286769
4462000,0,2.87223,-400.987,0.791739,0.237
4463000,0,3.62473,-398.552,0.341389,0.308
4464000,0,3.72029,-399.93,0.186521,0.2365
4465000,0,3.74638,-400.105,0.240992,0.279
4466000,0,2.8324,-399.88,0.0613285,0.265308
4467000,0,2.77001,-399.387,0.233192,0.24
4468000,0,2.54778,-398.679,0.468588,0.209
4469000,0,2.73802,-398.372,0.209232,0.228
4470000,0,2.11226,-398.579,0.97136,0.222571
4471000,0,2.67872,-399.421,0.969627,0.219
4472000,0,2.28567,-399.566,0.366691,0.236923
4473000,0,3.26553,-398.227,0.556547,0.222
4474000,0,2.23604,-398.439,0.9997,0.281333
4475000,0,3.27119,-398.059,0.122636,0.228
4476000,0,2.71109,-398.112,0.883488,0.26
4477000,0,2.47062,-398.92,0.232265,0.259375
4478000,0,1.81893,-398.376,1.647,0.244
4479000,0,2.79422,-398.849,0.521203,0.264
4480000,0,3.68666,-399.026,0.327455,0.2606
4481000,0,3.54843,-399.929,0.409299,0.336
4482000,0,3.5189,-398.281,0.437311,0.269
4483000,0,3.26462,-398.496,0.42031,0.265
4484000,0,2.98714,-398.177,0.0879254,0.329
4485000,0,3.04065,-400.158,0.243527,0.213
4486000,0,1.88788,-400.292,1.02739,0.2695
4487000,0,2.90974,-398.583,0.577699,0.259
4488000,0,2.42164,-399.998,0.600227,0.251667
4489000,0,2.68711,-398.689,1.10266,0.224
4490000,0,2.9222,-399.339,0.0132907,0.234333
4491000,0,3.70401,-399.069,0.203224,0.278083
4492000,0,3.63055,-398.445,0.214955,0.249
4493000,0,2.64981,-398.35,0.82265,0.292
4494000,0,1.75661,-398.955,1.46671,0.269842
4495000,0,0.728362,-403.844,0.44854,0.26
4496000,1,3.24138,-401.395,0.284652,0.247333
4497000,0,3.22568,-398.601,0.210183,0.324
4498000,0,2.70218,-398.569,0.107493,0.243333
4499000,0,0.656132,-403.878,1.35042,0.223
4500000,0,3.39788,-398.694,0.441516,0.254667
4501000,0,3.10354,-398.491,0.962445,0.255
4502000,0,2.63239,-398.344,0.87279,0.253
4503000,0,3.26019,-398.883,0.211353,0.312
4504000,0,3.34836,-399.092,0.199835,0.2488
4505000,0,1.55743,-398.84,2.37375,0.248
4506000,0,3.36544,-399.408,0.567154,0.289
4507000,0,4.04568,-398.735,0.159813,0.29
4508000,0,3.58395,-398.778,0.549343,0.316
4509000,0,2.96675,-399.417,0.837034,0.292
4510000,0,2.27403,-399.477,0.419406,0.242
4511000,0,3.09048,-399.25,0.937883,0.261182
4512000,0,3.19569,-400.51,0.462072,0.233
4513000,0,3.2519,-400.336,0.685963,0.429
4514000,0,3.9018,-398.382,0.0252288,0.272
4515000,0,2.78376,-398.415,1.17928,0.242
4516000,0,3.12485,-400.198,1.17471,0.325
4517000,0,4.18942,-402.625,0.106131,0.281
4518000,0,3.54543,-399.525,0.641699,0.287571
4519000,0,3.2666,-398.113,0.386585,0.2848
4520000,0,3.52929,-398.287,0.166821,0.278
4521000,0,3.76993,-398.5,0.102047,0.263667
4522000,0,3.77843,-398.744,0.0681925,0.281
4523000,1,7.61264,-398.495,0.320165,0.444
4524000,0,3.60198,-398.481,0.459324,0.345
4525000,0,4.03352,-401.586,0.102463,0.288
4526000,0,2.01696,-398.929,1.25074,0.2945
4527000,0,2.68595,-398.915,0.383521,0.206
4528000,0,3.94153,-398.72,0.0759584,0.245
4529000,0,3.03875,-398.171,0.123708,0.25
4530000,0,3.00918,-398.626,0.0338016,0.2696
4531000,0,2.15645,-399.155,0.287094,0.255
4532000,0,2.3815,-400.402,0.296395,0.189
4533000,0,3.75263,-398.956,0.212015,0.274
4534000,0,3.15633,-398.315,0.726395,0.289353
4535000,0,4.12712,-402.866,0.119639,0.27192
4536000,0,3.28035,-399.01,0.940221,0.348
4537000,0,3.32363,-400.438,0.312387,0.279
4538000,0,3.67824,-398.632,0.141626,0.443
4539000,0,3.71634,-398.669,0.363687,0.268
4540000,0,3.4986,-399.546,0.178788,0.284571
4541000,0,0.94729,-400.256,1.15511,0.249286
4542000,0,-0.287903,-402.88,3.00047,0.237
4543000,0,2.00118,-398.718,1.3583,0.29
4544000,0,2.88077,-398.243,0.404505,0.297
4545000,0,3.33435,-398.659,0.312581,0.259
4546000,0,2.38831,-399.008,1.59139,0.282
4547000,0,3.75358,-398.279,0.166375,0.250545
4548000,0,2.64651,-399.818,0.638643,0.245
4549000,0,3.4672,-399.454,0.0302703,0.272
4550000,0,2.9414,-398.123,0.801572,0.243
4551000,1,6.31429,-400.028,0.376787,0.2985
4552000,0,2.49487,-400.333,0.414749,0.277167
4553000,0,2.19409,-398.369,0.908428,0.273846
4554000,0,2.65106,-398.37,0.270151,0.2315
4555000,0,3.04518,-399.286,0.407971,0.253
4556000,0,3.87408,-401.874,0.0356151,0.241
4557000,0,3.18995,-398.881,0.343214,0.266
4558000,0,3.1462,-399.762,0.0828449,0.253714
4559000,0,3.19968,-399.381,0.598791,0.372
4560000,0,1.69054,-398.413,1.95622,0.337
4561000,0,2.99792,-398.818,0.031042,0.226
4562000,0,2.57674,-399.192,0.181837,0.218
4563000,0,2.27435,-398.703,0.410167,0.198
4564000,0,1.98174,-400.648,0.835046,0.280929
4565000,0,3.02622,-398.221,0.137108,0.238
4566000,0,3.04023,-399.565,0.284437,0.195
4567000,0,3.70238,-398.583,0.175859,0.265
4568000,0,3.66219,-399.269,0.0122985,0.2465
4569000,0,2.47201,-398.269,1.22424,0.2595
4570000,0,2.88388,-398.266,0.0757672,0.264429
4571000,0,3.11846,-398.073,0.079332,0.23
4572000,0,2.35857,-398.641,1.26549,0.27725
4573000,0,3.42836,-398.113,0.257013,0.249
4574000,0,2.4336,-402.611,0.0126683,0.2458
4575000,0,2.78144,-398.511,0.85716,0.25
4576000,0,3.163,-398.572,0.719843,0.294
4577000,0,2.78181,-398.682,0.134712,0.284
4578000,0,0.835025,-401.261,1.44923,0.26525
4579000,1,4.72002,-399.761,0.482856,0.222
4580000,0,2.98517,-399.599,0.263078,0.342
4581000,0,3.39391,-398.435,0.111867,0.341
4582000,0,3.61083,-399.687,0.688239,0.27012
4583000,0,2.84888,-406.087,0.475571,0.32
4584000,0,4.31567,-403.289,0.00062027,0.334
4585000,0,3.94682,-401.08,0.0788458,0.274
4586000,0,4.15742,-404.709,0.188944,0.293
4587000,0,3.74734,-398.991,0.281339,0.287
4588000,0,2.73972,-399.542,0.083201,0.242
4589000,0,2.91919,-398.335,0.00083378,0.294
4590000,0,1.57601,-399.694,1.12465,0.276
4591000,0,1.68442,-400.101,1.12709,0.226
4592000,0,2.32074,-402.261,0.464527,0.26
4593000,0,2.91848,-398.986,0.218107,0.208
4594000,0,0.621992,-399.637,2.31669,0.264625
4595000,0,3.38445,-400.065,0.541715,0.278292
4596000,0,2.04079,-400.832,0.406083,0.257
4597000,0,1.78438,-398.826,0.81965,0.208
4598000,0,2.53596,-398.898,0.00208149,0.216
4599000,0,2.34422,-400.17,0.109034,0.251
4600000,0,2.85648,-400.964,0.117717,0.173
4601000,0,2.75387,-398.291,0.996307,0.262333
4602000,0,3.22845,-398.71,0.681021,0.253778
4603000,0,1.88429,-398.422,1.08961,0.254
4604000,0,2.81863,-398.48,0.325805,0.265
4605000,0,2.01136,-400.993,0.694005,0.238
4606000,0,2.63781,-401.447,0.288804,0.226
4607000,0,3.16338,-398.291,0.110938,0.247
4608000,0,3.22042,-398.786,0.49279,0.27271
4609000,0,3.32863,-398.62,0.511141,0.300714
4610000,0,3.73338,-398.835,0.274584,0.3245
4611000,0,3.26558,-398.339,0.709091,0.313
4612000,0,4.09956,-400.273,0.025089,0.299
4613000,0,2.99748,-399.552,0.679422,0.257
4614000,0,1.66177,-400.574,0.419493,0.2792
4615000,0,1.98594,-401.193,0.862171,0.2845
4616000,0,3.07378,-398.434,0.0990801,0.2625
4617000,0,2.83322,-398.54,0.827337,0.26
4618000,0,2.12222,-399.556,1.423,0.263818
4619000,0,3.11111,-398.998,0.32015,0.278
4620000,0,3.3294,-399.86,0.046099,0.265
4621000,1,4.24485,-396.542,2.02506,0.268333
4622000,0,3.3616,-398.843,0.407532,0.314
4623000,0,2.61876,-398.716,1.11799,0.245
4624000,0,3.78885,-399.732,0.402126,0.270143
4625000,0,4.00686,-400.205,0.114623,0.279
4626000,0,3.03545,-398.754,0.0228734,0.255
4627000,0,2.04956,-398.846,0.507616,0.225
4628000,0,2.0487,-399.329,0.335429,0.176
4629000,0,1.36936,-398.86,1.16794,0.183
4630000,0,2.05107,-400.113,0.459552,0.2362
4631000,0,1.47422,-398.971,1.19636,0.215
4632000,0,1.65315,-399.348,0.788641,0.251083
4633000,0,2.20941,-398.959,0.328667,0.263
4634000,0,2.79351,-398.16,0.397397,0.2437
4635000,0,3.78638,-398.495,0.0926727,0.233
4636000,0,3.04318,-398.414,0.694228,0.424
4637000,0,3.00711,-399.355,0.86573,0.294
4638000,0,3.16821,-398.766,0.410545,0.243
4639000,0,2.51724,-400.376,0.133956,0.275
4640000,1,5.72659,-399.875,1.66612,0.223
4641000,0,2.48714,-399.133,0.883407,0.291
4642000,0,3.50226,-398.25,0.191356,0.289
4643000,0,2.19175,-398.472,0.675932,0.253909
4644000,0,3.08318,-398.981,1.19241,0.322833
4645000,0,3.73464,-398.636,0.26478,0.274933
4646000,0,3.65828,-399.586,0.181066,0.309
4647000,0,3.56974,-399.927,0.082429,0.31
4648000,0,2.95472,-398.129,0.215374,0.266
4649000,0,3.25951,-398.757,0.180103,0.246
4650000,0,2.51129,-398.566,1.45783,0.27
4651000,0,3.98243,-401.578,0.0162203,0.326
4652000,0,3.01971,-398.127,0.112267,0.3087
4653000,0,2.68647,-399.137,0.478054,0.237
4654000,0,1.64669,-398.386,2.26656,0.286
4655000,0,3.15078,-399.031,0.864842,0.332
4656000,0,2.84786,-400.625,1.14557,0.266
4657000,0,3.62566,-398.951,0.466231,0.33
4658000,0,3.36906,-399.229,0.353625,0.28
4659000,0,1.45342,-400.741,0.545182,0.2575
4660000,0,2.32376,-398.238,1.15777,0.2905
4661000,0,2.65912,-398.665,0.279266,0.273
4662000,0,2.88107,-398.793,0.282527,0.217
