generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4117000,0,3.05966,-335.165,0.210392,0.2
4118000,0,1.95483,-336.637,0.16078,0.166
4119000,0,1.42374,-335.086,0.0748002,0.152
4120000,0,1.1609,-335.059,0.221734,0.167
4121000,0,0.887701,-335.983,0.226858,0.139
4122000,1,4.39472,-325.771,0.986222,0.262882
4123000,1,4.74919,-329.218,1.44446,0.393
4124000,0,3.46075,-335.93,0.0331474,0.261
4125000,0,2.3335,-334.361,0.533236,0.202
4126000,1,6.72779,-328.911,0.309779,0.241333
4127000,1,6.3612,-327.805,0.293209,0.366
4128000,1,6.52685,-329.973,0.0317118,0.438
4129000,0,4.04972,-336.133,0.00372387,0.29
4130000,0,2.95552,-334.62,0.671011,0.217
4131000,0,2.63124,-334.132,0.38953,0.16
4132000,0,3.73599,-336.503,0.0132578,0.194857
4133000,0,-1.077,-334.791,3.25732,0.177286
4134000,0,3.81154,-334.552,0.00243408,0.191
4135000,0,3.36565,-335.288,0.222869,0.183
4136000,0,1.87026,-334.14,0.0371096,0.17
4137000,0,2.75417,-335.594,1.05137,0.171437
4138000,0,2.61637,-333.436,0.23141,0.173333
4139000,0,2.29921,-333.196,0.468512,0.161
4140000,0,2.64474,-334.008,0.0427645,0.172
4141000,0,3.69667,-339.148,0.0386832,0.199
4142000,0,3.38627,-337.721,0.0601456,0.179
4143000,0,2.17805,-333.92,0.826306,0.159
4144000,0,2.467,-334.93,0.220272,0.161125
4145000,0,3.48235,-335.72,0.577169,0.211333
4146000,1,2.37023,-336.526,2.845,0.216
4147000,0,1.18772,-333.917,0.701465,0.16325
4148000,0,2.26084,-332.933,0.00907217,0.16
4149000,0,1.88211,-333.796,0.624963,0.171
4150000,0,2.41946,-333.507,0.0774041,0.178
4151000,0,0.65283,-333.895,1.80956,0.175714
4152000,0,1.40538,-333.648,1.01185,0.125
4153000,0,2.94153,-333.322,0.121021,0.228
4154000,0,2.42831,-333.416,0.797653,0.182
4155000,0,2.78348,-333.199,0.268354,0.167
4156000,0,1.9762,-333.681,0.922222,0.2342
4157000,0,2.2152,-333.313,1.077,0.173
4158000,0,3.02474,-333.8,0.0232235,0.203
4159000,0,2.4487,-332.995,0.725018,0.178889
4160000,0,2.57915,-333.652,0.312526,0.199
4161000,0,1.15582,-333.152,1.78485,0.168
4162000,0,2.75008,-333.522,0.392725,0.165
4163000,0,2.29325,-334.495,0.0541021,0.175
4164000,0,2.64157,-334.424,0.33996,0.1705
4165000,0,3.02899,-334.275,0.749076,0.353393
4166000,0,3.50563,-334.122,0.044137,0.201
4167000,0,2.80056,-332.854,0.0133946,0.167
4168000,0,2.66016,-333.153,0.527002,0.173
4169000,0,2.65498,-332.727,0.275249,0.161667
4170000,0,1.53623,-332.978,1.42018,0.183
4171000,0,2.72239,-332.844,0.287355,0.173286
4172000,0,3.1855,-334.002,0.413506,0.1585
4173000,0,2.58915,-333.991,0.60561,0.156
4174000,0,2.2942,-333.448,0.319297,0.15
4175000,0,2.77167,-333.043,0.180362,0.169
4176000,0,1.96134,-333.735,0.821318,0.18275
4177000,0,1.74668,-333.312,0.42083,0.163
4178000,0,3.25096,-333.257,0.152909,0.176833
4179000,1,5.22306,-327.797,0.206638,0.19875
4180000,1,5.70512,-326.475,0.19407,0.346
4181000,1,5.06068,-326.956,0.555707,0.332
4182000,1,6.15305,-329.273,0.806171,0.363
4183000,1,5.97523,-330.171,1.48037,0.409
4184000,1,2.58624,-325.489,1.14195,0.374
4185000,1,3.39222,-325.622,0.99263,0.308
4186000,1,3.15429,-328.187,0.524722,0.339
4187000,2,4.18817,-328.221,1.58649,0.415
4188000,1,6.86239,-333.115,0.412327,0.423
4189000,2,7.38352,-329.479,1.96666,0.413
4190000,0,1.77433,-336.382,0.437693,0.198333
4191000,0,3.70294,-335.704,0.306561,0.285
4192000,0,1.70846,-336.296,1.01516,0.2005
4193000,0,3.43668,-337.309,0.775962,0.202
4194000,0,3.24368,-338.555,0.529287,0.184
4195000,0,1.62197,-333.252,0.724991,0.182
4196000,0,2.35484,-333.476,0.365133,0.174
4197000,0,0.251939,-334.884,2.61235,0.17035
4198000,0,2.60009,-333.842,0.724987,0.175
4199000,0,1.69668,-333.016,0.874721,0.152
4200000,0,3.603,-334.239,0.0220055,0.209577
4201000,0,3.39686,-335.136,0.0328324,0.187
4202000,0,3.12877,-334.259,0.541342,0.175
4203000,0,3.52491,-334.344,0.0478233,0.201
4204000,0,2.48812,-332.776,0.472798,0.1813
4205000,0,2.94405,-333.493,0.249148,0.159
4206000,0,3.12576,-335.271,0.644086,0.177
4207000,0,1.7758,-333.777,1.00624,0.191
4208000,0,2.22238,-334.636,0.222695,0.17
4209000,0,2.11985,-332.884,0.574686,0.172
4210000,0,2.36717,-334.306,0.199996,0.151
4211000,0,2.54539,-333.225,0.270775,0.169
4212000,0,2.47497,-334.492,0.225771,0.159
4213000,1,4.7769,-328.489,0.966544,0.288
4214000,1,3.15361,-329.185,1.0382,0.329
4215000,1,5.23805,-333.273,0.905853,0.216778
4216000,1,4.50264,-332.725,2.17225,0.391
4217000,0,2.87041,-336.236,0.749132,0.206
4218000,0,3.51671,-337.247,0.299514,0.179
4219000,2,3.38247,-328.345,2.40486,0.3486
4220000,1,4.9036,-326.431,0.588398,0.337
4221000,1,4.71405,-328.783,0.0880133,0.314
4222000,1,2.90474,-327.82,0.51893,0.292
4223000,1,4.6615,-326.372,1.09085,0.333
4224000,1,5.04482,-326.988,0.0833157,0.346
4225000,0,3.32223,-334.067,0.0965277,0.160286
4226000,0,2.89342,-333.155,0.431873,0.162
4227000,0,2.55446,-333.158,0.760916,0.15
4228000,0,2.26342,-333.459,1.05584,0.181897
4229000,2,9.32892,-327.448,0.431225,0.323
4230000,1,5.39925,-332.552,0.364931,0.444
4231000,1,-0.328731,-327.068,3.75438,0.356
4232000,1,4.47909,-326.33,0.56116,0.312
4233000,1,2.80997,-326.5,0.597055,0.373
4234000,1,4.69357,-329.737,0.498871,0.186143
4235000,2,6.11031,-328.005,0.792842,0.312
4236000,0,2.26424,-333.632,0.281604,0.382
4237000,0,1.44062,-333.019,1.06615,0.179
4238000,0,2.17855,-333.72,1.15222,0.178
4239000,0,3.23371,-333.165,0.0474344,0.151
4240000,0,3.05698,-332.953,0.178715,0.176
4241000,1,3.52706,-333.328,2.43056,0.16375
4242000,1,3.79796,-334.415,0.884294,0.256
4243000,0,1.71022,-333.061,1.35926,0.168
4244000,0,3.10144,-334.848,0.287711,0.176
4245000,0,3.15505,-333.063,0.118404,0.165
4246000,0,3.54893,-339.272,0.0345123,0.171
4247000,2,4.30873,-330.225,0.846223,0.213429
4248000,0,2.44966,-333.129,0.165937,0.233
4249000,0,2.25819,-333.025,0.604216,0.166
4250000,0,3.00448,-333.766,7.81161e-05,0.178
4251000,1,6.5118,-328.59,0.256377,0.35275
4252000,1,6.03226,-331.635,1.40179,0.389
4253000,2,9.76758,-327.742,1.80076,0.378
4254000,1,7.08744,-328.468,0.148815,0.405
4255000,1,7.41946,-329.151,0.610523,0.469
4256000,0,2.0886,-333.438,0.0566949,0.165833
4257000,0,2.10473,-334.298,1.3236,0.222328
4258000,1,4.71335,-331.131,0.406179,0.372
4259000,1,3.91298,-329.703,1.26999,0.314714
4260000,2,4.30851,-331.153,0.84535,0.405
4261000,3,7.98273,-329.65,1.88457,0.430833
4262000,1,5.4042,-329.246,0.643112,0.372
4263000,0,2.40156,-333.777,0.191555,0.173
4264000,1,2.70967,-326.407,2.6285,0.379667
4265000,1,1.4494,-327.793,2.58486,0.202
4266000,2,2.85963,-325.515,0.612754,0.365
4267000,1,2.2939,-329.358,1.28506,0.321
4268000,1,2.48408,-329.939,0.695586,0.306
4269000,1,4.60349,-329.914,1.63239,0.32
4270000,0,2.67218,-333.825,0.0130744,0.1738
4271000,0,1.4438,-334.779,0.577434,0.313933
4272000,0,1.03527,-335.418,0.325504,0.230375
4273000,0,0.571429,-337.811,0.371484,0.158
4274000,0,2.10879,-332.67,0.435606,0.1625
4275000,0,2.17535,-333.388,0.0394813,0.151
4276000,0,1.55283,-332.813,1.16701,0.1644
4277000,0,2.6413,-336.058,0.00485494,0.158
4278000,0,1.47832,-334.54,0.00082854,0.1782
4279000,0,1.52155,-332.915,0.777713,0.18
4280000,0,0.567961,-334.092,1.37754,0.172333
4281000,0,1.43447,-333.711,0.649314,0.155
4282000,0,1.0596,-333.704,1.06969,0.152
4283000,0,1.80413,-333.605,0.544612,0.141
4284000,0,2.39141,-334.451,0.343004,0.17
4285000,0,3.68297,-336.148,0.288637,0.1683
4286000,0,2.27986,-333.394,0.193037,0.164571
4287000,0,1.22318,-334.595,2.20013,0.235
4288000,0,2.92044,-334.003,0.0768596,0.161
4289000,0,2.65058,-333.824,0.403273,0.178
4290000,0,1.87183,-335.26,0.093469,0.155667
4291000,1,3.50143,-328.4,1.03352,0.311
4292000,0,1.19427,-334.54,0.563772,0.173
4293000,0,-0.0246518,-335.564,1.58765,0.182
4294000,0,1.57041,-333.692,0.497221,0.27368
4295000,1,3.29552,-327.658,0.335456,0.185
4296000,0,2.57851,-333.407,0.679299,0.181857
4297000,1,5.63333,-329.037,0.238439,0.355
4298000,1,2.56974,-325.839,1.14453,0.304
4299000,1,4.46885,-327.306,0.46639,0.313
4300000,0,3.12638,-335.234,0.530755,0.168571
4301000,0,2.20732,-332.91,0.29582,0.186857
4302000,0,3.42072,-333.811,0.105789,0.186
4303000,0,-1.78764,-337.279,3.57195,0.193
4304000,0,1.18431,-334.079,1.02959,0.14
4305000,1,6.03775,-336.523,1.11673,0.16875
4306000,0,1.96712,-334.029,0.144358,0.149
4307000,0,2.96609,-335.759,0.232137,0.277375
4308000,0,2.79222,-332.619,0.072747,0.173
4309000,0,2.1713,-332.95,0.940936,0.146
4310000,0,2.54159,-333.093,0.487045,0.154
4311000,0,3.1821,-334.058,0.384406,0.176
4312000,0,3.0574,-336.259,0.657383,0.1655
4313000,1,4.23526,-328.171,0.697967,0.313636
4314000,0,2.86844,-336.315,0.176948,0.178667
4315000,0,2.72435,-336.585,1.3175,0.229333
4316000,0,2.60432,-334.379,0.380858,0.204
4317000,0,2.08303,-332.693,0.71043,0.162
4318000,2,7.47412,-332.506,0.866871,0.3224
4319000,1,5.42733,-332.361,0.959776,0.1905
4320000,0,3.14081,-333.293,0.207052,0.179
4321000,1,3.30109,-328.102,0.534568,0.383333
4322000,0,2.59223,-335.365,0.528623,0.1735
4323000,0,3.05793,-333.901,0.117585,0.203667
4324000,0,2.83068,-333.762,0.53663,0.172
4325000,0,2.83672,-333.871,0.190409,0.177
4326000,0,2.90352,-332.752,0.0315809,0.167
4327000,0,1.74903,-332.785,0.781205,0.16
4328000,0,2.63982,-332.713,0.157343,0.187
4329000,1,6.47548,-328.597,0.0829794,0.35425
4330000,1,4.80653,-330.357,1.59118,0.341
4331000,1,5.3126,-327.145,0.641535,0.325
4332000,1,5.27072,-328.388,1.40442,0.366
4333000,1,6.71204,-327.701,0.531895,0.367
4334000,1,7.73471,-330.607,0.559597,0.389
4335000,2,10.2179,-327.477,1.25448,0.422
4336000,1,5.23239,-326.871,0.615258,0.359
4337000,0,3.6514,-334.78,0.2679,0.25
4338000,0,3.07472,-333.824,0.423885,0.1821
4339000,0,3.32614,-334.522,0.433831,0.192
4340000,0,2.17156,-334.714,1.60539,0.183667
4341000,0,3.1579,-334.117,0.420811,0.187824
4342000,0,2.81042,-333.497,0.358157,0.204
4343000,0,1.06921,-333.583,1.75318,0.188333
4344000,0,2.8825,-335.783,0.0469857,0.171
4345000,0,3.03786,-334.932,0.0189234,0.1898
4346000,0,3.18594,-333.394,0.0944611,0.1945
4347000,0,2.89314,-333.368,0.365588,0.21
4348000,0,2.86708,-333.3,0.365308,0.166
4349000,2,5.86098,-332.849,1.89302,0.18825
4350000,0,2.46982,-333.272,0.00230091,0.245
4351000,0,2.35876,-333.479,0.15277,0.219417
4352000,0,3.16597,-333.372,0.0362728,0.1796
4353000,0,3.05599,-333.458,0.133389,0.164
4354000,0,2.76198,-333.173,0.296535,0.184
4355000,0,2.55652,-332.934,0.303599,0.191
4356000,0,2.46166,-333.156,0.447142,0.183125
4357000,1,4.32941,-332.26,1.92049,0.222
4358000,0,1.57641,-333.089,0.601252,0.287
4359000,0,2.40299,-333.33,0.91515,0.2934
4360000,0,1.33963,-333.36,1.57255,0.1836
4361000,0,2.03524,-333.987,0.0448794,0.145
4362000,0,2.35496,-333.807,0.149197,0.163
4363000,0,1.83252,-334.277,0.52206,0.168
4364000,0,3.15946,-334.223,0.218004,0.18425
4365000,1,6.78487,-328.24,0.290878,0.262333
4366000,0,3.41475,-334.453,0.0777132,0.2
4367000,0,3.28224,-333.355,0.124713,0.166
4368000,0,2.69681,-337.227,1.14005,0.193
4369000,0,3.21503,-337.262,0.158847,0.24075
4370000,0,0.526148,-337.09,3.62874,0.1995
4371000,0,3.91101,-336.218,0.13207,0.187
4372000,0,3.33224,-335.531,0.49989,0.185
4373000,0,3.05524,-333.268,0.205355,0.173643
4374000,0,2.15577,-333.531,0.816846,0.244
4375000,1,6.61141,-328.135,0.796857,0.242
4376000,1,5.86336,-330.13,1.14281,0.409
4377000,1,5.70721,-328.842,0.425239,0.358
4378000,1,6.48496,-328.592,0.583526,0.395
4379000,1,4.82974,-326.493,0.621469,0.35
4380000,1,4.33101,-327.281,0.947491,0.387
4381000,2,8.14463,-326.059,1.78528,0.341
4382000,1,3.2234,-327.416,1.05728,0.377
4383000,1,6.52073,-331.02,0.974235,0.20175
4384000,2,8.28953,-327.756,0.890471,0.457
4385000,1,4.94958,-324.629,1.05939,0.349
4386000,1,5.51673,-330.098,1.06358,0.37
4387000,2,9.42212,-331.777,0.965061,0.383
4388000,1,4.93464,-328.881,0.954663,0.356
4389000,1,2.46962,-328.802,1.72787,0.229
4390000,1,5.55701,-328.459,0.583512,0.315
4391000,1,1.3839,-326.8,3.88614,0.323
4392000,1,5.65248,-328.258,0.965016,0.38225
4393000,2,9.2875,-331.663,1.16489,0.379
4394000,1,3.62896,-328.161,1.47372,0.36
4395000,1,5.22602,-325.854,0.91958,0.317
4396000,1,4.64165,-326.282,0.657136,0.364
4397000,1,4.88372,-331.717,1.12582,0.2412
4398000,0,2.0381,-334.112,0.544884,0.222
4399000,0,2.94841,-334.853,0.144598,0.161
4400000,1,4.74394,-328.301,0.48853,0.379778
4401000,1,5.61385,-326.054,0.367711,0.309
4402000,1,3.66371,-326.783,0.357614,0.388
4403000,1,5.37087,-328.567,0.195428,0.373571
4404000,1,1.28988,-326.878,1.44098,0.33
4405000,0,2.68396,-334.978,0.902318,0.174167
4406000,0,3.7791,-336.043,0.172296,0.204
4407000,0,1.8486,-333.377,1.28776,0.189
4408000,0,2.53104,-335.742,0.844866,0.146
4409000,1,4.72998,-328.857,1.07137,0.23
4410000,1,4.68837,-329.397,1.01723,0.336
4411000,0,1.68078,-333.42,0.491454,0.192857
4412000,0,3.28645,-335.126,0.266326,0.222
4413000,0,1.96076,-334.611,1.51422,0.171
4414000,0,2.4922,-332.758,0.424355,0.171
4415000,0,2.80236,-333.165,0.358726,0.163
4416000,0,2.35124,-335.086,0.720196,0.259
4417000,0,1.74084,-332.758,0.721682,0.165
4418000,0,2.75153,-333.423,0.0836567,0.2465
4419000,0,2.68161,-332.848,0.244918,0.143
4420000,0,2.41929,-334.576,0.0967121,0.162
4421000,0,2.43644,-333.361,0.2706,0.171
4422000,0,3.2511,-333.993,0.206703,0.142
4423000,0,3.12635,-335.017,0.277221,0.176333
4424000,0,2.71049,-333.833,0.0780192,0.183
4425000,0,3.37043,-334.404,0.177451,0.172667
4426000,0,3.26849,-333.24,0.0742448,0.174
4427000,0,2.60918,-333.53,0.685888,0.213
4428000,0,2.60225,-333.578,0.916718,0.167
4429000,0,3.04611,-333.578,0.1642,0.183
4430000,0,2.72703,-334.021,0.698889,0.175
4431000,0,3.2602,-335.693,0.359613,0.178
4432000,0,3.33656,-333.739,0.271207,0.188875
4433000,0,2.88858,-332.926,0.18085,0.204
4434000,1,5.1303,-327.133,0.946905,0.237652
4435000,1,4.08542,-328.847,0.737101,0.362
4436000,1,5.28367,-328.258,2.21699,0.34
4437000,1,5.54448,-328.871,0.865768,0.4
4438000,1,6.09091,-328.619,0.792891,0.436
4439000,1,4.36615,-329.181,2.13801,0.431
4440000,1,3.59306,-330.095,3.42205,0.401
4441000,3,13.228,-328.032,2.5249,0.396
4442000,2,9.487,-326.657,0.460454,0.435
4443000,0,3.03306,-333.147,0.0964377,0.325878
4444000,0,3.23566,-333.643,0.027616,0.158
4445000,0,3.03765,-333.014,0.194614,0.172538
4446000,0,3.87088,-335.107,0.0877678,0.19
4447000,0,3.22665,-338.976,0.523469,0.201571
4448000,0,3.61588,-335.492,0.263139,0.313
4449000,0,1.90495,-337.376,1.70148,0.182
4450000,0,1.84546,-337.385,0.700447,0.241
4451000,0,3.94252,-336.077,0.0398179,0.199
4452000,0,3.09136,-336.781,0.424092,0.179
4453000,0,2.77441,-338.762,0.571112,0.196
4454000,0,1.88019,-333.101,0.507802,0.1862
4455000,0,1.61279,-332.981,0.989972,0.155
4456000,0,2.43525,-332.633,0.229565,0.148
4457000,0,2.73359,-333.392,0.0340528,0.193
4458000,0,1.89749,-332.99,0.721257,0.181
4459000,0,3.45296,-336.276,0.131966,0.204667
4460000,0,3.11712,-336.817,0.223352,0.172
4461000,0,3.17372,-333.487,0.153051,0.18
4462000,0,1.5614,-333.974,1.83928,0.174
4463000,0,2.72549,-333.929,0.401909,0.222
4464000,0,3.07263,-334.648,0.489592,0.174
4465000,0,2.76098,-333.289,0.294608,0.165
4466000,0,3.54206,-333.947,0.0242682,0.196059
4467000,0,3.58405,-336.257,0.250672,0.229929
4468000,0,3.56688,-334.187,0.119517,0.1755
4469000,0,2.54501,-333.707,1.03448,0.165
4470000,0,3.34052,-333.597,0.206709,0.179
4471000,0,1.21169,-333.7,0.747976,0.188833
4472000,1,2.54508,-330.565,2.19564,0.2754
4473000,1,5.7423,-326.735,0.349551,0.341
4474000,1,5.18822,-327.109,1.1212,0.416
4475000,2,7.15724,-330.618,0.960696,0.377
4476000,1,5.25974,-328.249,1.87404,0.396
4477000,1,5.89479,-331.948,0.761994,0.188
4478000,1,3.62387,-327.052,1.02403,0.303
4479000,2,4.83867,-327.282,2.09341,0.306
4480000,2,3.96455,-326.378,1.71289,0.363
4481000,1,5.51865,-327.696,0.566252,0.41
4482000,1,5.44573,-328.711,0.986103,0.366
4483000,1,1.84646,-326.439,1.42308,0.361
4484000,0,2.50974,-333.466,0.284627,0.171654
4485000,0,3.69913,-335.409,0.31451,0.202067
4486000,1,0.918249,-326.306,0.232301,0.3776
4487000,1,2.29961,-328.964,2.86023,0.35675
4488000,3,11.9486,-332.494,1.62043,0.366
4489000,2,2.75031,-325.721,1.29844,0.42
4490000,1,3.56515,-327.243,1.41533,0.349
4491000,1,4.44567,-327.48,1.7132,0.328
4492000,1,3.5993,-326.433,1.43313,0.333
4493000,1,3.16359,-325.994,0.442504,0.305
4494000,1,5.68832,-324.945,0.947485,0.298
4495000,1,4.67367,-327.697,0.487131,0.392
4496000,2,7.2787,-327.3,1.67842,0.372
4497000,1,6.3774,-329.794,0.543287,0.341
4498000,1,3.47099,-328.34,1.61041,0.311
4499000,1,3.1449,-327.776,0.872283,0.202857
4500000,1,5.66437,-326.029,0.239942,0.388
4501000,1,7.17277,-327.924,0.132913,0.371
4502000,1,3.69353,-327.667,2.05445,0.369
4503000,1,4.96099,-325.661,0.525565,0.326
4504000,1,5.59787,-327.087,0.408883,0.332
4505000,0,3.17797,-333.959,0.0604032,0.194684
4506000,1,-0.0769215,-326.926,2.3522,0.36375
4507000,1,5.20641,-328.913,1.08162,0.358
4508000,2,6.67869,-328.836,1.24161,0.349
4509000,1,2.41967,-329.886,2.43027,0.364
4510000,1,4.34237,-330.105,1.38785,0.338
4511000,1,4.46742,-328.948,0.547491,0.387
4512000,1,4.65556,-327.151,0.759364,0.431
4513000,1,4.25109,-324.016,0.555346,0.316
4514000,0,2.61205,-334.062,0.0928169,0.259625
4515000,3,14.2169,-340.015,1.10188,0.1892
4516000,0,3.31722,-335.515,0.0677746,0.17475
4517000,1,5.26138,-337.288,1.52229,0.213
4518000,1,1.10403,-337.944,0.710112,0.227
4519000,0,1.70542,-333.587,1.44166,0.211
4520000,0,3.25949,-333.511,0.0767822,0.190667
4521000,1,-0.431661,-328.282,2.03395,0.367875
4522000,1,2.1132,-327.942,0.247593,0.345
4523000,1,6.8166,-334.716,0.205545,0.188444
4524000,1,1.64395,-326.115,0.134131,0.298
4525000,0,1.79123,-333.755,1.12533,0.1915
4526000,1,2.19552,-326.189,0.959481,0.311
4527000,1,0.630074,-327.143,1.23317,0.314
4528000,0,2.223,-332.582,0.491083,0.185
4529000,1,2.55022,-329.867,0.609202,0.341
4530000,0,2.86242,-334.025,0.219776,0.1723
4531000,1,5.49727,-326.092,0.66486,0.302
4532000,1,3.33726,-326.659,0.678192,0.280667
4533000,1,4.56306,-326.315,0.277353,0.389
4534000,1,4.85461,-328.704,0.250649,0.306
4535000,1,6.58968,-328.38,0.169638,0.396
4536000,2,8.12828,-331.245,1.47561,0.385
4537000,1,6.13811,-333.705,1.47697,0.366
4538000,0,2.62503,-333.779,0.299049,0.1771
4539000,0,2.54394,-333.384,0.325981,0.1859
4540000,1,7.41487,-328.526,0.527588,0.37675
4541000,1,5.35437,-327.126,1.29242,0.371
4542000,1,5.83618,-329.845,0.429188,0.392
4543000,0,1.71096,-333.851,0.608291,0.1816
4544000,0,2.58521,-334.63,0.00147139,0.159
4545000,0,3.43782,-333.737,0.190234,0.371
4546000,0,3.675,-334.384,0.0366085,0.173
4547000,0,2.89269,-332.848,0.207091,0.203
4548000,0,2.22341,-333.46,0.397888,0.258
4549000,0,2.54634,-333.851,0.0671559,0.149
4550000,0,2.99691,-335.198,0.613299,0.205
4551000,1,6.43478,-329.1,0.267306,0.175833
4552000,0,3.0986,-332.937,0.093878,0.148
4553000,1,5.0644,-329.637,0.282562,0.247
4554000,1,6.74127,-331.588,1.13779,0.366
4555000,1,7.23636,-333.083,0.479422,0.415
4556000,0,3.26649,-335.712,0.359136,0.335632
4557000,0,2.58835,-334.306,0.273282,0.164143
4558000,0,3.25896,-335.224,0.211226,0.166
4559000,0,3.14903,-335.751,0.602316,0.382
4560000,0,3.33781,-333.574,0.112894,0.165
4561000,0,3.28504,-333.281,0.0499127,0.172
4562000,0,1.80406,-334.598,1.2812,0.19
4563000,0,2.65634,-334.422,0.35465,0.173
4564000,0,1.52661,-334.735,0.551314,0.156
4565000,0,1.26753,-335.669,0.836491,0.146
4566000,0,2.22946,-334.109,0.134894,0.177
4567000,0,1.32594,-332.969,0.934388,0.147
4568000,2,8.31395,-331.864,1.33984,0.258375
4569000,1,5.48794,-328.659,1.33619,0.36
4570000,2,8.74429,-326.052,0.868726,0.393
4571000,4,12.3893,-331.314,1.39316,0.457
4572000,1,3.28442,-328.598,3.74833,0.429
4573000,1,5.62656,-327.616,0.412285,0.372
4574000,1,4.64898,-327.042,1.62424,0.415
4575000,1,4.34198,-329.757,0.934212,0.344
4576000,0,3.07579,-335.108,0.0198342,0.174545
4577000,0,3.0813,-333.183,0.0858113,0.171
4578000,0,2.90143,-333.141,0.0664318,0.196
4579000,0,2.51809,-333.226,0.512497,0.177
4580000,1,3.77177,-331.819,0.239192,0.3636
4581000,1,5.09965,-328.91,1.22134,0.361
4582000,1,3.96002,-328.32,1.26836,0.388
4583000,1,4.63,-328.946,0.564761,0.196563
4584000,1,2.1484,-328.631,1.72354,0.334
4585000,2,7.83857,-328.634,0.355728,0.386
4586000,0,1.72969,-334.8,1.05298,0.20564
4587000,0,2.42004,-333.568,1.0071,0.204
4588000,0,1.39851,-332.744,1.49064,0.162
4589000,0,1.10823,-333.224,1.40764,0.1713
4590000,0,2.50437,-333.756,0.425888,0.169
4591000,0,2.18997,-333.228,0.361088,0.203
4592000,1,4.64615,-332.443,1.2618,0.363
4593000,0,1.45328,-335.363,1.30735,0.316
4594000,0,2.59605,-333.38,0.0249426,0.166333
4595000,0,2.47363,-332.903,0.305163,0.143
4596000,0,2.00053,-332.985,0.593968,0.168
4597000,0,2.16193,-333.159,0.623612,0.16975
4598000,0,2.03287,-333.185,0.873744,0.1828
4599000,0,1.18533,-334.584,1.23151,0.174667
4600000,0,2.02975,-337.874,1.0181,0.172
4601000,0,3.37034,-335.865,0.167237,0.169
4602000,1,3.81418,-326.296,1.14854,0.362
4603000,1,3.61769,-329.362,0.0923332,0.375
4604000,1,4.84008,-326.581,1.13878,0.335
4605000,1,4.31126,-327.762,1.38625,0.382
4606000,2,3.47879,-327.764,1.66701,0.355
4607000,2,9.66899,-328.686,0.579405,0.381
4608000,1,3.24878,-326.975,1.21891,0.363
4609000,1,3.75133,-326.363,0.562906,0.381
4610000,1,1.71459,-327.48,0.842628,0.314
4611000,1,2.81107,-327.197,2.1005,0.322
4612000,1,4.52811,-328.339,1.30179,0.344
4613000,0,1.94893,-335.044,1.28818,0.210323
4614000,0,2.60212,-333.199,0.0504438,0.182
4615000,0,3.52242,-336.236,0.15267,0.186889
4616000,0,3.40946,-335.326,0.225985,0.23
4617000,0,3.03276,-334.308,0.515966,0.205
4618000,0,2.9217,-333.362,0.389445,0.163
4619000,0,1.87543,-332.966,0.953813,0.186
4620000,0,2.09575,-334.203,1.39311,0.17
4621000,0,2.84647,-335.242,0.1506,0.187
4622000,0,1.95755,-333.105,0.306954,0.169667
4623000,0,1.94173,-332.903,0.410813,0.153
4624000,0,2.2765,-333.415,0.0766578,0.157
4625000,0,1.93473,-333.04,0.466076,0.158
4626000,0,1.67284,-332.91,0.816145,0.169
4627000,0,1.14185,-333.324,1.33335,0.155
4628000,0,2.18989,-334.113,0.255167,0.154
4629000,0,1.65368,-333.46,0.505977,0.155
4630000,0,3.13009,-333.705,0.0998223,0.151
4631000,0,2.44829,-333.51,0.844699,0.252895
4632000,0,2.44018,-332.717,0.366552,0.162
4633000,0,2.37677,-334.269,0.623339,0.198
4634000,0,0.746695,-333.64,1.20565,0.165385
4635000,0,1.69372,-333.912,0.249952,0.2
4636000,0,1.39223,-334.004,0.595132,0.177
4637000,0,1.53318,-333.579,0.425409,0.209
4638000,0,1.30211,-334.263,0.51672,0.153
4639000,0,0.588342,-334.176,1.08148,0.179889
4640000,0,1.41788,-333.836,0.701262,0.177429
4641000,0,1.88779,-333.547,1.45435,0.166
4642000,0,2.74055,-333.834,0.10075,0.161
4643000,0,2.61223,-333.056,0.54151,0.171
4644000,0,2.46475,-334.087,0.715521,0.163
4645000,0,2.48189,-334.531,0.256649,0.162333
4646000,0,2.37554,-334.69,0.307096,0.164
4647000,0,2.99911,-332.737,0.0466841,0.173333
4648000,0,3.206,-333.064,0.0600513,0.154
4649000,0,3.2734,-334.085,0.139138,0.158
4650000,0,2.62702,-334.181,0.0163682,0.160455
4651000,1,5.58973,-337.532,0.993515,0.1644
4652000,0,1.96469,-332.801,0.696569,0.174
4653000,1,3.84205,-331.043,0.423105,0.287
4654000,0,2.28289,-333.158,0.798945,0.258
4655000,1,4.95781,-333.22,0.449499,0.1636
4656000,1,6.38166,-334.481,0.868775,0.16
4657000,0,2.39659,-333.28,0.0479767,0.32
4658000,0,-0.224445,-336.177,1.81763,0.188778
4659000,0,2.33447,-333.123,0.112252,0.147
4660000,0,0.0639844,-333.729,2.11031,0.161
4661000,0,2.07966,-334.196,0.198624,0.158
4662000,0,2.82655,-332.894,0.158809,0.159
4663000,2,6.45176,-329.447,1.34821,0.252571
4664000,0,2.22905,-332.954,0.843935,0.177
4665000,1,3.27496,-327.882,1.92799,0.3755
4666000,1,3.40815,-327.117,1.61535,0.355
