generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5197000,0,4.6179,-401.495,0.0401875,0.423
5198000,0,4.4832,-399.725,0.156823,0.281
5199000,0,4.02243,-398.748,0.186415,0.228
5200000,0,3.02721,-399.445,0.20717,0.204167
5201000,0,4.22347,-400.799,0.2852,0.239833
5202000,0,4.29088,-398.929,0.0450511,0.267
5203000,1,7.24999,-392.766,0.501394,0.447
5204000,0,2.94334,-400.266,1.15533,0.4
5205000,0,2.97148,-399.111,1.02724,0.2274
5206000,0,3.93903,-398.924,0.148567,0.226
5207000,0,3.62392,-400.231,0.353731,0.228875
5208000,1,7.31941,-394.057,0.895362,0.337
5209000,2,6.48158,-395.934,4.59931,0.492
5210000,0,3.1738,-400.211,0.0520889,0.261
5211000,0,3.04306,-399.926,0.845156,0.2624
5212000,0,4.02324,-399.534,0.290222,0.360333
5213000,0,2.82232,-399.037,1.28659,0.274
5214000,0,2.62508,-398.993,1.01088,0.236625
5215000,0,2.8692,-398.869,1.42816,0.251
5216000,0,3.10617,-398.879,0.9619,0.225
5217000,0,2.75561,-399.15,1.01308,0.261
5218000,0,1.5046,-400.032,1.48464,0.18
5219000,0,2.96843,-399.734,0.277441,0.209
5220000,0,2.50222,-399.891,0.513565,0.18
5221000,1,5.49966,-397.211,0.0991264,0.354
5222000,0,2.00319,-399.668,0.896034,0.256444
5223000,0,3.16249,-399.203,0.000259602,0.202
5224000,0,2.91542,-399.075,0.482473,0.201
5225000,0,2.19245,-399.312,0.959035,0.209
5226000,1,6.17875,-399.552,0.252321,0.206
5227000,0,4.13716,-398.887,0.0608254,0.248588
5228000,0,2.88606,-401.037,0.134973,0.193
5229000,0,3.9223,-398.826,0.295036,0.251667
5230000,0,3.60788,-399.069,0.356865,0.256
5231000,1,5.68732,-392.734,0.431839,0.337
5232000,0,3.29056,-401.039,0.471517,0.302
5233000,0,2.242,-400.611,0.47087,0.222
5234000,1,1.58261,-399.391,3.85869,0.228
5235000,0,2.73674,-400.475,0.22174,0.287
5236000,0,3.48674,-398.666,0.130439,0.185
5237000,0,4.54691,-400.577,0.204438,0.237885
5238000,0,4.0926,-401.561,0.449723,0.332
5239000,0,3.80676,-404.962,0.237291,0.357
5240000,0,3.53789,-398.433,0.264471,0.224375
5241000,0,3.13013,-400.612,0.115429,0.235
5242000,0,3.58739,-399.02,0.0124879,0.175
5243000,0,3.16817,-400.312,0.269139,0.283
5244000,0,2.09908,-398.849,1.15343,0.193
5245000,0,3.96542,-399.97,0.134896,0.252
5246000,0,2.98382,-398.987,0.427569,0.305143
5247000,0,3.70387,-401.902,0.0805853,0.179
5248000,0,3.65084,-399.632,0.252658,0.224095
5249000,0,3.28725,-399.545,0.388708,0.242
5250000,0,3.52914,-399.197,0.0920551,0.195
5251000,0,3.27829,-399.86,1.00776,0.246
5252000,0,2.98066,-399.388,0.168791,0.2575
5253000,0,3.01918,-400.744,0.4432,0.235
5254000,0,3.73554,-400.395,0.227824,0.232
5255000,0,3.19066,-400.13,0.58538,0.222
5256000,2,7.53317,-400.961,2.51075,0.3248
5257000,0,3.71304,-401.242,0.450659,0.313333
5258000,0,4.43738,-400.248,0.0279559,0.344
5259000,1,5.53989,-397.246,0.425774,0.293
5260000,0,4.15471,-400.056,0.0373098,0.2666
5261000,0,3.77341,-400.055,0.905866,0.3446
5262000,0,2.92679,-399.345,1.60711,0.291
5263000,0,4.0203,-399.549,0.435011,0.268
5264000,0,4.17865,-399.26,0.193938,0.24
5265000,0,3.96789,-400,0.398069,0.259
5266000,1,6.85583,-394.318,0.631847,0.269
5267000,0,2.1162,-398.834,1.81366,0.236556
5268000,0,3.11294,-399.077,0.212195,0.23025
5269000,1,3.54396,-398.211,1.80551,0.26
5270000,0,3.91837,-399.31,0.546593,0.235667
5271000,0,2.56648,-400.607,0.341799,0.2545
5272000,0,3.19832,-400.204,0.0226212,0.2475
5273000,0,2.49708,-400.279,0.374166,0.157
5274000,0,3.2268,-398.893,0.0203713,0.186
5275000,0,2.99848,-399.027,0.555182,0.177
5276000,0,4.47644,-399.733,0.0873791,0.291
5277000,0,3.30808,-399.5,0.036377,0.2015
5278000,0,2.33959,-398.651,1.20078,0.224714
5279000,0,3.81966,-398.622,0.121935,0.175
5280000,1,4.81754,-393.988,1.87109,0.363
5281000,1,5.67416,-395.463,0.866833,0.442
5282000,1,5.79893,-395.699,0.890063,0.422
5283000,0,2.57939,-398.716,1.17374,0.422
5284000,1,5.56889,-400.088,1.83207,0.268
5285000,0,3.51295,-399.499,0.288199,0.251
5286000,0,2.52494,-399.836,1.40186,0.271741
5287000,0,2.3345,-399.015,1.149,0.201
5288000,0,2.97936,-400.784,0.94095,0.267
5289000,0,3.05922,-401.387,0.595155,0.221
5290000,0,3.49929,-400.22,0.17251,0.235
5291000,0,3.05798,-399.688,0.0129676,0.236583
5292000,0,2.35116,-401.652,0.0103056,0.188
5293000,0,2.9915,-403.323,0.375518,0.26
5294000,0,4.04174,-399.136,0.0493437,0.421
5295000,0,3.87139,-399.159,0.286607,0.2432
5296000,1,8.92076,-399.789,0.321451,0.258
5297000,0,3.95694,-400.128,0.520322,0.314
5298000,0,2.77073,-400.361,1.50168,0.288
5299000,0,3.08343,-399.189,1.1992,0.253043
5300000,0,3.67513,-399.134,0.353491,0.264
5301000,0,3.84109,-401.424,0.0246033,0.267231
5302000,1,4.05132,-400.775,0.747356,0.28825
5303000,0,3.54904,-399.587,0.452387,0.205
5304000,0,3.67319,-398.687,0.317783,0.18
5305000,0,3.72912,-398.815,0.208982,0.199
5306000,0,4.52465,-401.648,0.0747283,0.2676
5307000,0,4.10529,-400.268,0.586189,0.319
5308000,0,3.59665,-398.666,0.0241514,0.220333
5309000,0,2.60502,-399.59,0.60699,0.236
5310000,0,4.10263,-398.611,0.0321478,0.265273
5311000,0,3.56142,-399.485,0.27137,0.257
5312000,0,4.09264,-398.685,0.103088,0.234
5313000,0,4.35654,-399.631,0.188591,0.274
5314000,1,6.90056,-397.436,0.833225,0.437
5315000,1,6.40978,-395.1,1.95817,0.3015
5316000,1,6.76728,-394.942,0.502876,0.4335
5317000,0,3.70954,-398.587,0.0108674,0.347
5318000,0,3.84533,-398.614,0.0174432,0.22
5319000,0,3.74369,-400.602,0.160772,0.215
5320000,1,4.45762,-400.376,1.94684,0.3445
5321000,0,4.36207,-400.314,0.302185,0.2525
5322000,0,4.10635,-400.385,0.545516,0.316
5323000,0,3.76233,-400.309,0.68261,0.298
5324000,1,6.46264,-394.951,0.309588,0.288
5325000,1,4.35257,-394.504,1.07171,0.471
5326000,0,3.53498,-401.077,0.136649,0.446
5327000,0,3.27698,-398.861,1.02561,0.285714
5328000,0,4.28376,-399.927,0.206547,0.301667
5329000,0,3.95327,-399.574,0.581527,0.249
5330000,0,4.32705,-400.905,0.141683,0.284
5331000,0,3.55229,-398.645,0.35086,0.243
5332000,0,3.99592,-400.919,0.260932,0.226
5333000,0,4.10266,-399.085,0.0394615,0.209571
5334000,0,3.22013,-398.834,0.759547,0.260667
5335000,0,4.02241,-398.855,0.116968,0.183
5336000,0,4.30375,-400.049,0.43852,0.30675
5337000,0,3.66692,-399.259,0.75822,0.424
5338000,0,3.43448,-398.54,0.541898,0.231
5339000,0,3.2811,-399.745,0.502876,0.2355
5340000,0,3.82147,-399.938,0.359606,0.229
5341000,0,3.34062,-399.896,0.314444,0.198
5342000,0,3.7473,-399.141,0.231077,0.2205
5343000,1,4.91651,-405.37,2.12525,0.235
5344000,0,4.27687,-401.472,0.283434,0.291
5345000,0,4.59218,-400.047,0.0598745,0.259
5346000,0,3.63831,-398.904,0.503833,0.227
5347000,0,3.91914,-400.336,0.585441,0.22
5348000,0,2.31862,-398.874,1.41732,0.232619
5349000,0,3.56275,-399.115,0.779185,0.228
5350000,1,7.03886,-402.481,1.37497,0.318778
5351000,0,3.98615,-400.281,0.719967,0.339
5352000,0,3.55505,-399.299,0.50995,0.232105
5353000,0,3.45508,-399.482,0.910935,0.241
5354000,0,4.03439,-398.926,0.0456618,0.2636
5355000,1,5.8388,-397.122,0.420352,0.254
5356000,0,3.83516,-400.057,0.609845,0.287
5357000,0,3.46113,-400.063,0.121656,0.211
5358000,0,3.13942,-398.545,0.398391,0.194
5359000,0,3.82718,-398.682,0.0345621,0.238
5360000,0,3.63999,-399.169,0.319758,0.276
5361000,0,2.55116,-399.483,1.04782,0.2433
5362000,0,3.11298,-398.892,0.376674,0.218
5363000,0,3.66539,-399.363,0.265821,0.2401
5364000,1,6.99877,-395.212,1.04969,0.328
5365000,0,3.65975,-398.767,0.515458,0.437
5366000,0,3.15252,-398.6,0.75876,0.239
5367000,0,3.92101,-399.71,0.0519587,0.233
5368000,1,7.14811,-400.295,0.957844,0.208
5369000,0,4.23581,-399.485,0.171476,0.301
5370000,0,3.95232,-398.585,0.117454,0.235
5371000,0,2.90515,-398.886,0.423723,0.223042
5372000,0,3.38929,-399.052,0.527598,0.235
5373000,0,2.74002,-399.311,0.844852,0.267
5374000,0,1.9409,-400.749,1.33338,0.2375
5375000,0,3.37623,-399.864,0.0120844,0.2
5376000,0,3.62759,-398.782,0.0999431,0.19
5377000,0,3.2614,-402.499,0.102845,0.197
5378000,0,3.21215,-400.864,0.986234,0.214571
5379000,0,2.95468,-399.813,0.609813,0.252
5380000,0,3.58079,-399.623,0.0608684,0.232
5381000,0,2.78528,-398.437,0.979067,0.189
5382000,0,3.08741,-398.698,0.577989,0.207889
5383000,0,1.56424,-401.481,1.5262,0.218833
5384000,0,3.15206,-398.39,0.585425,0.223667
5385000,0,4.01809,-399.604,0.370051,0.255
5386000,0,4.41539,-400.993,0.153667,0.22025
5387000,0,4.29907,-399.205,0.0780847,0.317
5388000,0,4.37061,-400.492,0.137537,0.217333
5389000,1,7.09988,-401.58,1.11076,0.307
5390000,0,3.63369,-398.978,0.00762598,0.262
5391000,2,7.619,-406.475,2.01612,0.2195
5392000,0,3.68868,-399.021,0.21792,0.240333
5393000,0,3.41181,-402.913,1.13995,0.213
5394000,0,2.77877,-399.097,1.02291,0.226667
5395000,0,2.69525,-399.12,0.54335,0.187
5396000,0,3.94323,-398.72,0.275533,0.191
5397000,1,6.92422,-396.552,0.51615,0.264
5398000,0,2.27159,-401.918,0.155588,0.237941
5399000,0,2.37325,-403.092,0.129171,0.222
5400000,0,2.62102,-399.218,0.481439,0.178
5401000,1,6.25453,-397.192,0.942436,0.2915
5402000,2,9.69394,-397.105,1.53252,0.431
5403000,1,5.27844,-393.89,0.732117,0.466
5404000,1,5.85976,-395.942,0.49209,0.444
5405000,1,3.38709,-394.181,2.27191,0.424
5406000,1,6.52426,-393.533,1.03301,0.439
5407000,2,8.34313,-393.391,1.80522,0.486
5408000,0,3.67564,-399.308,0.0129573,0.212
5409000,0,3.53068,-398.587,0.12316,0.274526
5410000,0,3.92036,-400.057,0.188034,0.209
5411000,0,4.33155,-403.277,0.22642,0.207333
5412000,0,3.62899,-398.93,0.515454,0.220263
5413000,0,2.90758,-406.525,1.13659,0.236
5414000,0,3.86808,-404.784,0.515467,0.266667
5415000,0,2.96061,-398.617,1.1011,0.215
5416000,0,3.26771,-398.931,0.972267,0.218
5417000,0,4.67935,-400.322,0.000539489,0.258
5418000,0,3.84032,-399.38,0.172526,0.274
5419000,0,4.22171,-399.425,0.155953,0.212
5420000,0,2.73975,-398.881,0.982307,0.22915
5421000,0,3.28796,-399.7,0.457102,0.2165
5422000,0,2.26743,-401.121,0.94687,0.207
5423000,0,2.69414,-399.582,0.362338,0.208
5424000,1,6.07216,-399.613,0.816039,0.172
5425000,1,2.22465,-398.097,2.37869,0.466
5426000,1,6.45981,-394.198,1.38567,0.284167
5427000,1,7.44044,-394.284,1.18701,0.478
5428000,0,2.8452,-399.554,0.299009,0.242111
5429000,0,2.82666,-399.091,0.389032,0.152
5430000,0,3.60116,-400.332,0.851537,0.3314
5431000,0,3.95053,-400.085,0.403452,0.321
5432000,0,4.33416,-399.693,0.282281,0.376
5433000,0,4.09404,-399.321,0.29266,0.21775
5434000,0,3.68646,-399.785,0.132946,0.23495
5435000,0,3.16498,-398.742,0.456907,0.189
5436000,0,3.44306,-398.568,0.163471,0.183
5437000,0,3.71761,-398.749,0.329497,0.221
5438000,0,3.0874,-399.975,0.0596425,0.226636
5439000,0,3.80764,-398.609,0.23525,0.208
5440000,1,5.9657,-402.545,0.280503,0.335
5441000,0,2.66221,-401.229,0.220159,0.23275
5442000,0,4.66011,-401.92,0.0389364,0.2757
5443000,0,3.49744,-398.733,0.0543368,0.218333
5444000,0,3.17962,-399.175,0.259214,0.203
5445000,0,2.89273,-399.33,0.199942,0.20225
5446000,0,3.50292,-399.362,0.164478,0.22325
5447000,0,3.11396,-399.241,0.680704,0.244
5448000,0,3.79362,-401.495,0.362907,0.215286
5449000,0,2.89922,-400.079,0.921869,0.217
5450000,0,3.27337,-398.65,0.294816,0.217
5451000,0,2.83354,-398.718,0.778188,0.208
5452000,1,5.53225,-395.792,1.71112,0.277
5453000,0,3.29584,-398.991,0.181923,0.185
5454000,0,1.95507,-401.3,0.993287,0.232
5455000,0,2.50039,-399.823,1.53829,0.2727
5456000,0,3.3046,-400.29,0.27839,0.229
5457000,0,2.57838,-400.904,0.14608,0.202
5458000,0,2.69424,-400.098,0.114375,0.169
5459000,0,3.41822,-399.624,0.159094,0.186
5460000,0,2.47702,-398.423,1.11113,0.205
5461000,0,3.77118,-398.48,0.204534,0.212
5462000,0,2.6009,-399.752,1.49902,0.212
5463000,0,3.00728,-398.589,0.730724,0.214636
5464000,0,3.04863,-399.183,0.197288,0.187
5465000,0,2.71575,-400.578,0.12606,0.21
5466000,0,3.03283,-402.993,0.19052,0.250316
5467000,0,2.49718,-399.649,0.607887,0.169
5468000,0,3.59825,-398.812,0.6022,0.228143
5469000,0,4.36901,-399.314,0.0243846,0.214
5470000,0,3.89341,-398.509,0.0874231,0.2092
5471000,1,4.75798,-400.287,0.435448,0.231
5472000,0,2.27566,-398.739,1.11181,0.231
5473000,0,3.56919,-398.455,0.0382592,0.2075
5474000,0,2.27034,-400.245,1.31237,0.233
5475000,1,4.8514,-395.12,0.513006,0.379
5476000,0,3.6971,-400.186,0.0671676,0.225083
5477000,0,3.94248,-400.053,0.0827571,0.195
5478000,0,4.26506,-402.498,0.238516,0.253
5479000,0,3.95847,-399.51,0.105012,0.253
5480000,0,2.81993,-398.896,0.70039,0.3004
5481000,0,3.51112,-399.948,0.172963,0.202
5482000,0,3.28205,-400.495,0.339299,0.191
5483000,0,1.72024,-399.238,1.50441,0.254937
5484000,0,1.76469,-399.693,1.65587,0.203
5485000,0,3.70872,-400.049,0.569745,0.234333
5486000,0,2.83812,-399.516,0.335938,0.203
5487000,0,2.68725,-398.806,0.583477,0.213
5488000,0,4.46477,-399.589,0.114451,0.21875
5489000,0,4.34261,-399.322,0.0533552,0.263
5490000,0,3.0741,-399.696,0.139046,0.230273
5491000,0,2.17069,-399.067,1.46911,0.219333
5492000,0,3.48786,-398.937,0.0109878,0.22
5493000,0,3.31599,-400.474,0.221975,0.212333
5494000,0,2.37509,-398.753,1.17995,0.243
5495000,0,2.81247,-399.157,0.697527,0.177
5496000,0,3.35893,-399.384,0.333472,0.20375
5497000,0,3.74082,-399.034,0.047564,0.211
5498000,1,3.10769,-397.317,1.79149,0.255
5499000,0,3.60553,-398.785,0.313285,0.204
5500000,0,4.05927,-399.051,0.26434,0.269667
5501000,0,2.93988,-401.221,0.299957,0.2135
5502000,0,3.13763,-400.225,0.489354,0.184
5503000,0,3.62392,-399.356,0.621909,0.212
5504000,0,3.78302,-399.636,0.280491,0.209
5505000,0,3.95728,-399.333,0.495629,0.262
5506000,0,2.18457,-401.919,0.767796,0.221167
5507000,0,1.81555,-401.334,1.71015,0.21
5508000,1,3.37912,-395.295,1.91943,0.369
5509000,0,2.81064,-399.511,0.879746,0.329
5510000,0,3.58049,-399.233,0.104111,0.22255
5511000,0,3.82707,-398.507,0.0796154,0.304
5512000,0,3.32101,-398.604,0.240485,0.215
5513000,0,4.04782,-400.643,0.521492,0.264375
5514000,0,1.999,-400.646,1.85485,0.22152
5515000,0,3.28754,-398.43,0.519418,0.215
5516000,1,8.37056,-399.797,0.110236,0.219
5517000,0,3.74722,-398.543,0.1302,0.258
5518000,0,3.84825,-399.718,0.415374,0.299
5519000,0,4.15871,-400.704,0.0769746,0.284714
5520000,1,7.02952,-395.089,0.0479344,0.229
5521000,0,2.42677,-402.486,1.71976,0.247
5522000,0,3.38724,-399.373,0.301837,0.2215
5523000,0,3.33022,-399.775,0.372923,0.217
5524000,0,3.48321,-399.345,0.168875,0.244
5525000,0,3.87594,-399.326,0.00293103,0.248
5526000,0,3.608,-398.759,0.0526286,0.176
5527000,1,6.07257,-395.533,0.766815,0.297444
5528000,1,7.33711,-394.243,0.761817,0.49
5529000,1,4.42137,-394.688,1.40274,0.474
5530000,1,6.90817,-395.274,1.65093,0.515
5531000,0,2.76417,-400.275,0.418886,0.2212
5532000,0,2.95972,-400.121,0.7109,0.18
5533000,0,3.53809,-398.829,0.186444,0.216
5534000,0,3.42327,-400.601,0.0772726,0.218
5535000,0,3.84177,-398.753,0.291437,0.209
5536000,0,3.29204,-400.853,1.46558,0.289217
5537000,0,4.23797,-399.85,0.387545,0.332
5538000,0,4.51958,-400.25,0.115012,0.242667
5539000,0,4.51665,-399.923,0.00230294,0.308
5540000,0,2.27895,-400.781,0.960756,0.2324
5541000,0,2.36885,-400.921,0.487303,0.175
5542000,0,3.70541,-400.618,0.0289944,0.177
5543000,0,3.13761,-399.442,0.47843,0.198
5544000,0,3.81708,-398.882,0.0959179,0.186
5545000,0,4.29679,-400.722,0.132086,0.2655
5546000,1,6.71602,-393.5,0.642278,0.2365
5547000,1,5.453,-396.688,1.80523,0.441
5548000,1,6.39097,-395.925,0.552539,0.311
5549000,0,3.39428,-399.014,0.266174,0.345
5550000,0,2.82857,-400.044,0.150158,0.192
5551000,0,2.42454,-399.241,1.12913,0.231667
5552000,0,3.1063,-398.968,0.214506,0.21
5553000,1,3.11007,-400.692,2.21974,0.312
5554000,0,2.76278,-400.874,0.0790619,0.198
5555000,0,3.04014,-399.004,0.244239,0.202
5556000,0,3.56375,-401.23,0.206262,0.218
5557000,0,3.16123,-399.396,0.219037,0.184
5558000,0,3.31838,-399.097,0.258851,0.19
5559000,0,3.84815,-398.704,0.246197,0.262
5560000,0,3.90018,-399.047,0.330322,0.233
5561000,0,2.92177,-398.638,0.467979,0.25
5562000,0,3.38008,-399.092,0.127341,0.246
5563000,0,3.76914,-400.125,0.0545625,0.215167
5564000,0,2.03958,-400.457,1.6065,0.212
5565000,0,2.98968,-399.811,0.216141,0.211
5566000,0,3.51172,-398.811,0.136091,0.162
5567000,0,3.18965,-399.301,1.15352,0.24
5568000,0,3.64565,-399.494,0.446254,0.248933
5569000,0,4.16497,-399.982,0.0305049,0.207714
5570000,0,3.53203,-398.766,0.314615,0.227
5571000,0,4.03554,-401.675,0.325118,0.278
5572000,0,4.48984,-400.979,0.102289,0.245
5573000,0,4.18573,-399.772,0.347947,0.213727
5574000,0,3.678,-399.259,0.822882,0.22
5575000,0,3.35929,-399.522,1.20472,0.272
5576000,0,2.46298,-399.847,1.64809,0.26
5577000,0,3.391,-398.574,0.711987,0.227
5578000,0,4.49664,-400.629,0.160214,0.285167
5579000,0,4.12805,-399.607,0.48775,0.268
5580000,0,3.64394,-399.831,0.181693,0.261538
5581000,0,3.63197,-399.644,0.91336,0.25025
5582000,0,3.24695,-400.616,1.21831,0.278643
5583000,0,3.70582,-398.442,0.093633,0.216667
5584000,0,3.1581,-401.666,0.0775593,0.173
5585000,0,2.88805,-399.736,0.574583,0.177
5586000,0,3.11142,-399.579,0.432307,0.27375
5587000,0,3.85738,-402.546,0.175363,0.2365
5588000,0,2.8491,-402.682,0.475534,0.1895
5589000,0,2.70358,-399.322,1.77402,0.25
5590000,0,3.08198,-400.232,0.447224,0.247
5591000,0,3.62681,-398.493,0.338944,0.22
5592000,0,2.83541,-400.243,0.783463,0.209667
5593000,0,3.66497,-398.771,0.536252,0.2115
5594000,0,3.43788,-398.738,0.387542,0.241077
5595000,0,4.01162,-398.856,0.193237,0.2455
5596000,0,3.63644,-398.907,0.114409,0.2085
5597000,0,3.78385,-399.45,0.616481,0.293
5598000,1,6.45201,-402.083,1.82717,0.286333
5599000,0,4.07241,-399.543,0.197543,0.262333
5600000,0,2.7803,-398.926,1.05043,0.197
5601000,0,4.01101,-401.336,0.241368,0.203
5602000,1,5.69853,-402.755,1.61627,0.25
5603000,0,2.85376,-399.34,0.401914,0.234
5604000,0,3.62468,-399.471,0.838983,0.213
5605000,0,2.85099,-401.553,1.07438,0.253765
5606000,1,5.97167,-395.028,0.920961,0.303
5607000,1,6.80565,-394.506,0.578717,0.269333
5608000,1,6.38957,-395.678,1.27789,0.448
5609000,0,2.89204,-401.838,0.69388,0.416333
5610000,0,4.53658,-400.388,0.202121,0.326
5611000,0,4.27641,-401.174,0.363838,0.335
5612000,0,2.93253,-399.23,0.806362,0.2328
5613000,1,5.87468,-395.876,1.79881,0.408
5614000,1,5.37457,-393.43,0.551485,0.437
5615000,0,2.97698,-399.267,1.5075,0.381
5616000,0,3.4471,-398.67,0.533607,0.2744
5617000,0,3.4894,-398.478,0.0629388,0.21
5618000,0,4.01697,-399.853,0.573803,0.272286
5619000,0,3.83685,-399.121,0.473721,0.27625
5620000,1,3.99602,-393.581,2.62114,0.279
5621000,0,4.53056,-400.669,0.186062,0.314385
5622000,0,3.63062,-400.59,0.364687,0.3314
5623000,0,3.00176,-398.487,0.802563,0.281
5624000,0,2.99944,-398.538,0.472959,0.216
5625000,0,2.42655,-399.231,0.870321,0.186
5626000,0,2.79661,-401.976,0.399211,0.203
5627000,0,3.19511,-400.234,0.342161,0.2058
5628000,0,3.59745,-399.382,0.331657,0.284
5629000,0,2.55934,-398.87,0.77873,0.192
5630000,1,6.85338,-393.509,0.602638,0.244
5631000,1,5.70873,-395.581,0.385204,0.2368
5632000,0,4.10038,-399.755,0.205363,0.303
5633000,0,4.06816,-398.976,0.14234,0.287
5634000,0,3.23624,-398.851,0.991769,0.188
5635000,0,4.15625,-399.375,0.0630557,0.236
5636000,0,4.16515,-399.313,0.267242,0.258
5637000,0,4.27076,-399.133,0.137674,0.275471
5638000,0,4.22386,-399.384,0.0387084,0.281
5639000,0,3.05443,-399.834,0.20307,0.192
5640000,0,3.1409,-399.267,0.878322,0.197
5641000,0,3.82679,-399.416,0.436803,0.238
5642000,0,2.60791,-400.3,0.115349,0.2155
5643000,1,8.41614,-399.289,0.585344,0.218077
5644000,0,3.3177,-398.884,0.741979,0.288692
5645000,0,4.19696,-399.963,0.530831,0.223333
5646000,0,3.79244,-399.576,0.405556,0.223
5647000,0,2.81811,-398.563,1.25404,0.228
5648000,0,3.45493,-400.024,1.18516,0.23925
5649000,0,3.39024,-399.902,1.14318,0.306
5650000,0,3.41823,-399.178,0.505494,0.299
5651000,0,3.38263,-399.077,0.822914,0.232
5652000,0,3.52985,-400.369,0.885486,0.2632
5653000,0,3.24087,-400.157,0.135622,0.248
5654000,0,3.89696,-398.492,0.0439457,0.215
5655000,0,4.17938,-399.594,0.0920621,0.212
5656000,1,4.70873,-400.166,0.621105,0.223333
5657000,0,4.01214,-400.403,0.470949,0.402
5658000,0,4.37279,-399.493,0.206295,0.28
5659000,0,4.21255,-399.664,0.324487,0.268
5660000,0,4.11633,-400.103,0.394147,0.253
5661000,1,4.20391,-396.878,0.622256,0.237333
5662000,1,4.0963,-393.651,0.175619,0.458
5663000,1,6.39184,-395.009,0.622476,0.445
5664000,1,6.33257,-397.404,1.25385,0.442
5665000,1,5.43262,-396.614,0.717027,0.439
5666000,1,5.21724,-395.152,2.30934,0.442
5667000,0,4.05481,-399.267,0.243196,0.206187
5668000,0,3.32496,-398.551,0.625732,0.236
5669000,0,3.04436,-399.301,1.11913,0.216
5670000,1,6.27615,-394.014,1.06747,0.415
5671000,1,6.89638,-392.893,0.19096,0.47
5672000,1,6.21861,-393.021,1.79042,0.493
5673000,0,4.06146,-398.921,0.150351,0.282333
5674000,0,2.85212,-399.705,0.317119,0.24675
5675000,0,3.85916,-401.02,0.551388,0.361
5676000,0,2.20137,-399.221,1.8379,0.197
5677000,0,4.5039,-400.97,0.0181163,0.256
5678000,0,3.46945,-400.499,1.1034,0.295
5679000,0,3.53256,-401.804,0.409095,0.277316
5680000,0,3.76264,-401.246,0.171761,0.19
5681000,0,3.56793,-399.398,0.831999,0.224
5682000,0,3.2925,-398.877,1.02455,0.222
5683000,0,3.87245,-401.889,0.191949,0.258
5684000,0,3.01938,-399.397,1.29775,0.306
5685000,0,3.44023,-399.82,0.369056,0.239
5686000,0,4.18028,-399.629,0.118906,0.2426
5687000,0,3.84136,-398.685,0.0905855,0.28075
5688000,0,3.69763,-399.003,0.209139,0.227333
5689000,0,3.27834,-399.399,0.540479,0.223
5690000,0,3.62835,-399.152,0.542784,0.209
5691000,0,4.1857,-399.836,0.467602,0.22675
5692000,0,2.93933,-400.63,1.66389,0.24
5693000,0,4.10914,-399.606,0.530234,0.265
5694000,0,3.85216,-399.265,0.631809,0.375
5695000,0,3.71995,-399.174,0.384621,0.2768
5696000,0,2.93041,-399.784,0.563218,0.2674
5697000,0,3.01273,-398.991,1.12966,0.222
5698000,2,5.5269,-396.102,0.777205,0.3585
5699000,1,5.79022,-402.054,0.746442,0.441
5700000,0,2.10838,-398.914,1.94238,0.2358
5701000,1,6.23468,-394.891,0.610165,0.275
5702000,0,2.7236,-400.168,0.52589,0.279
5703000,0,3.76265,-398.732,0.0253046,0.171
5704000,0,3.94775,-403.24,0.704803,0.258579
5705000,0,4.24264,-399.534,0.175633,0.31
5706000,0,4.52792,-400.153,0.166693,0.257
5707000,0,4.28073,-401.211,0.360124,0.292
5708000,0,4.39323,-403.101,0.188359,0.299
5709000,0,3.32421,-399.74,0.490766,0.317333
5710000,0,3.1489,-398.719,0.688593,0.262714
5711000,0,3.629,-398.508,0.212436,0.186
5712000,0,3.73086,-398.622,0.207062,0.207
5713000,0,4.15158,-401.427,0.0357682,0.246571
5714000,0,4.39577,-399.167,0.00319051,0.254
5715000,0,4.16751,-399.301,0.0543657,0.255
5716000,0,3.58626,-399.938,0.192547,0.231
5717000,0,3.05332,-399.391,0.380726,0.2312
5718000,0,2.73029,-400.845,1.16928,0.188
5719000,0,2.95235,-399.952,0.0894102,0.23
5720000,0,2.3798,-401.357,1.04368,0.176
5721000,0,4.36731,-400.693,0.178403,0.281077
5722000,0,4.62954,-401.194,0.00559843,0.358
5723000,0,4.22613,-400.049,0.517688,0.317
5724000,1,7.061,-394.673,0.779519,0.393
5725000,1,4.70057,-396.14,2.4215,0.455
5726000,0,3.2288,-399.205,0.725835,0.260167
5727000,0,4.31453,-400.121,0.34997,0.240364
5728000,0,3.32519,-399.17,0.763812,0.2005
5729000,0,4.34828,-399.967,0.236014,0.4005
5730000,0,4.50109,-400.02,0.16873,0.3
5731000,0,3.94967,-400.612,0.63184,0.297
5732000,1,5.45602,-394.695,1.60234,0.347
5733000,1,6.25327,-395.519,1.75351,0.479
5734000,2,7.83532,-395.303,3.22524,0.528
5735000,0,3.23316,-400.175,1.49172,0.286625
5736000,0,4.06689,-399.114,0.377392,0.266
5737000,0,2.78089,-398.61,1.24054,0.385333
5738000,0,3.98793,-401.753,0.381372,0.236
5739000,0,3.8886,-398.502,0.0559509,0.245233
5740000,0,3.56601,-400.287,0.31527,0.203
5741000,1,7.31117,-398.697,0.100739,0.404
5742000,0,4.05345,-398.618,0.0421248,0.26175
5743000,0,2.88001,-398.573,0.661999,0.256857
5744000,0,4.29653,-399.948,0.286355,0.251667
5745000,0,3.82778,-399.033,0.365757,0.276882
