generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4072000,469,875,0,0.0103783,3.75394e-05,0.0104191,0
4073000,469,875,0,0.0151715,-6.53851e-05,0.013942,0
4074000,469,875,0,0.0159487,-6.53851e-05,0.0144212,0
4075000,469,875,0,0.0101368,3.75394e-05,0.00843536,0
4076000,469,875,0,0.00877913,3.75394e-05,0.00700221,0
4077000,469,875,0,0.00696643,0.000584985,0.0059736,0
4078000,469,875,0,0.00794024,0.000584985,0.00781148,0
4079000,469,875,0,0.00705912,0.000584985,0.00779735,0
4080000,469,875,0,0.00839208,0.000230657,0.00677076,0
4081000,469,875,0,0.00812467,0.000230657,0.00804063,0
4082000,469,875,0,0.00653929,0.000230657,0.00540037,0
4083000,469,875,0,0.00875555,1.22889e-05,0.00692912,0
4084000,469,875,0,0.0095644,1.22889e-05,0.00704703,0
4085000,469,875,0,0.013606,-0.000283754,0.0077374,0
4086000,469,875,0,0.0137806,-0.000180829,0.0109947,0
4087000,469,875,0,0.0169312,-0.000180829,0.0130928,0
4088000,469,875,0,0.0080455,4.64701e-05,0.00694373,0
4089000,469,875,0,0.00808137,4.64701e-05,0.0070164,0
4090000,469,875,0,0.0111272,1.22889e-05,0.0100395,0
4091000,469,875,0,0.0196408,-0.000283754,0.0146777,0
4092000,469,875,0,0.0120534,4.64701e-05,0.0114121,0
4093000,469,875,0,0.0115755,-0.000283754,0.00705322,0
4093000,469,817,229.187,0.0210075,-0.000118224,0.0164832,0
4094000,469,875,0,0.00690804,-0.000283754,0.003806,0
4094000,469,817,172.438,0.0210744,-0.000118224,0.016111,0
4095000,469,875,0,0.00987415,-0.000283754,0.00671718,0
4095000,469,817,205.56,0.0226616,-0.000118224,0.0188626,0
4096000,469,875,0,0.00671486,-0.000283754,0.00580585,0
4096000,469,817,233.593,0.020798,-0.000118224,0.0162896,0
4097000,469,875,0,0.00997348,-0.000283754,0.0071426,0
4097000,469,529,920.235,0.0209892,0.000488448,0.0227861,0
4097000,827,832,1064.69,0.0179909,0.000378913,0.014953,0
4098000,469,875,0,0.00928068,-0.000283754,0.00602025,0
4098000,469,529,929.998,0.0226755,0.00199507,0.0237095,0
4099000,469,875,0,0.00987989,-0.000283754,0.00731178,0
4099000,469,529,911.188,0.00989812,0.00199507,0.00252184,0
4100000,469,875,0,0.00913336,-0.000283754,0.00540587,0
4100000,469,529,917.714,0.0222377,0.000118625,0.0157806,0
4100000,636,710,514.2,0.0033736,0.000714517,0.00231046,0
4100000,956,NA,1115.88,0.000750854,0.000456254,0.00144372,0
4100000,650,NA,1318.95,0.00157678,0.0012536,0.0159771,0
4101000,469,875,0,0.00968656,-0.000283754,0.00613013,0
4101000,469,529,908.035,0.0237067,-5.87364e-06,0.0155775,0
4101000,875,NA,939.197,5.6708e-05,-0.000327243,0.00209288,0
4101000,953,956,339.731,0.00534773,0.000237313,0.00147751,0
4101000,953,956,559.074,0.00322336,-0.000290989,0.0023888,0
4102000,469,875,0,0.00485032,-0.00022852,0.00205247,0
4102000,469,529,909.17,0.0257332,-5.87364e-06,0.024502,0
4103000,469,875,0,0.00826112,-0.000122256,0.00510073,0
4103000,469,568,716.657,0.0149539,-5.87364e-06,0.00964203,0
4104000,469,875,0,0.00740646,-0.000122256,0.00279055,0
4104000,469,568,690.159,0.0175965,-5.87364e-06,0.0149478,0
4105000,469,875,0,0.0101502,-0.000122256,0.00661422,0
4105000,469,568,878.991,0.0119021,-5.87364e-06,0.0134153,0
4106000,469,875,0,0.00572412,-0.000122256,0.00164272,0
4106000,469,568,854.341,0.0142185,-5.87364e-06,0.00947445,0
4107000,469,875,0,0.0119537,-0.000180829,0.00906855,0
4108000,469,875,0,0.0207414,-0.000112209,0.0173483,0
4109000,469,875,0,0.0210508,-0.000180829,0.0161719,0
4110000,469,875,0,0.0192475,-0.000180829,0.0164271,0
4111000,469,875,0,0.0161314,-0.000180829,0.0120913,0
4111000,636,NA,1355.24,0.0192558,-0.000326156,0.00663855,0
4112000,469,875,0,0.0181749,-0.000180829,0.0137025,0
4113000,469,875,0,0.0134116,-0.000180829,0.00962614,0
4114000,469,875,0,0.0117041,-1.00999e-05,0.0101885,0
4115000,469,875,0,0.0122832,-0.000180829,0.00960727,0
4116000,469,875,0,0.0117244,-0.000180829,0.00757422,0
4116000,537,538,1349.4,0.0275913,-0.000314794,0.00782603,0
4117000,469,875,0,0.0156234,-0.000180829,0.0139972,0
4118000,469,875,0,0.0142226,-4.42811e-05,0.0122328,0
4119000,469,875,0,0.00918687,-4.42811e-05,0.00727552,0
4120000,469,875,0,0.0116662,-4.42811e-05,0.0107206,0
4121000,469,875,0,0.0129915,-4.42811e-05,0.0103868,0
4122000,469,875,0,0.0154472,-4.42811e-05,0.0136754,0
4123000,469,875,0,0.0124343,-4.42811e-05,0.0106641,0
4124000,469,875,0,0.0170076,-4.42811e-05,0.0159033,0
4125000,469,875,0,0.0114023,-9.72065e-05,0.00944306,0
4126000,469,875,0,0.0149272,-9.72065e-05,0.0126828,0
4127000,469,875,0,0.0125979,-9.72065e-05,0.0103082,0
4128000,469,875,0,0.0208872,-0.000269237,0.0146644,0
4129000,469,875,0,0.0113233,-0.000230001,0.00818343,0
4130000,469,875,0,0.0111104,-5.82907e-05,0.0100537,0
4131000,469,875,0,0.018757,-0.00026427,0.014275,0
4132000,469,875,0,0.0197481,-0.00026427,0.0137086,0
4133000,469,875,0,0.0180492,-0.00026427,0.0121549,0
4134000,469,875,0,0.0214429,-0.00026427,0.0153975,0
4135000,469,875,0,0.0136132,8.89032e-05,0.0141706,0
4136000,469,875,0,0.0122525,8.89032e-05,0.0124108,0
4137000,469,875,0,0.0138526,-0.000264182,0.00778224,0
4138000,469,875,0,0.0145359,-0.000241604,0.00969889,0
4139000,469,875,0,0.02231,-0.000241604,0.0156573,0
4140000,469,875,0,0.0177842,-0.00023197,0.0137516,0
4141000,469,875,0,0.0214101,-0.00023197,0.0163876,0
4142000,469,875,0,0.0157237,-0.00023197,0.0121331,0
4143000,469,875,0,0.0143355,-0.00023197,0.0098113,0
4144000,469,875,0,0.0151331,-0.00023197,0.0104156,0
4145000,469,875,0,0.0171863,-0.00023197,0.0115381,0
4146000,469,875,0,0.0154952,-0.00023197,0.0117188,0
4147000,469,875,0,0.0183031,-0.00023197,0.0142625,0
4148000,469,875,0,0.0180581,-0.000275376,0.0126098,0
4149000,469,875,0,0.0242457,-0.000275376,0.0182212,0
4150000,469,875,0,0.00829586,0.00040264,0.00969293,0
4151000,469,875,0,0.00859954,0.00040264,0.00906832,0
4152000,469,875,0,0.00792957,0.00040264,0.00896823,0
4153000,469,875,0,0.0144094,-7.29737e-05,0.0124717,0
4154000,469,875,0,0.0171482,-7.29737e-05,0.0155966,0
4155000,469,875,0,0.0163535,-0.000163723,0.0126533,0
4156000,469,875,0,0.0161624,-0.000163723,0.012535,0
4157000,469,875,0,0.0226903,-0.000254297,0.0162393,0
4158000,469,875,0,0.021656,-0.000254297,0.0161083,0
4159000,469,875,0,0.0126966,-0.000163723,0.00891161,0
4160000,469,875,0,0.0171226,-0.000163723,0.0125316,0
4161000,469,875,0,0.013387,-0.000163723,0.0118329,0
4162000,469,875,0,0.0145006,-0.000148917,0.0114919,0
4163000,469,875,0,0.011994,-0.000148917,0.00877416,0
4164000,469,875,0,0.0160977,-0.000341832,0.0117873,0
4165000,469,875,0,0.0198075,-0.000341832,0.0134439,0
4166000,469,875,0,0.0199211,-0.000341832,0.0139234,0
4167000,469,875,0,0.0186705,-0.000319641,0.0120385,0
4168000,469,875,0,0.016466,-0.000148917,0.013435,0
4169000,469,875,0,0.0131968,-0.000148917,0.00942636,0
4170000,469,875,0,0.0132686,-0.000148917,0.0102446,0
4170000,953,NA,1173.31,0.00238588,0.00120017,0.00698682,0
4171000,469,875,0,0.00847426,0.000202363,0.00662416,0
4172000,469,875,0,0.0269547,-0.000349933,0.0176668,0
4173000,469,875,0,0.022365,-0.000372123,0.015104,0
4174000,469,875,0,0.0221668,-0.000372123,0.0151584,0
4175000,469,875,0,0.0176082,-0.000148917,0.0137188,0
4176000,469,875,0,0.0194841,-0.000148917,0.0159657,0
4177000,469,875,0,0.0242669,-0.000349933,0.0170785,0
4178000,469,875,0,0.00995729,7.38863e-05,0.0101119,0
4179000,469,875,0,0.0173082,-0.000148917,0.0148003,0
4180000,469,875,0,0.020468,-0.000148917,0.015719,0
4181000,469,875,0,0.0162742,-0.000148917,0.0133094,0
4182000,469,875,0,0.0197014,-0.000372123,0.0128479,0
4183000,469,875,0,0.00983243,7.38863e-05,0.00876892,0
4184000,469,875,0,0.00797453,7.38863e-05,0.00646497,0
4185000,469,875,0,0.0228638,-0.000372123,0.0152227,0
4186000,469,875,0,0.0113647,-0.000148917,0.00974447,0
4187000,469,875,0,0.0208423,-0.000148917,0.0152571,0
4188000,469,875,0,0.00981259,7.38863e-05,0.00931784,0
4189000,469,875,0,0.0090754,7.38863e-05,0.0071374,0
4190000,469,875,0,0.0174634,-0.000349933,0.0107676,0
4191000,469,875,0,0.0210674,-0.000148917,0.0175618,0
4192000,469,875,0,0.0264225,-0.000349933,0.0185894,0
4193000,469,875,0,0.0267528,-0.000148917,0.0227929,0
4194000,469,875,0,0.00983666,7.38863e-05,0.00808989,0
4195000,469,875,0,0.00910673,7.38863e-05,0.00819123,0
4196000,469,875,0,0.00783433,7.38863e-05,0.00496315,0
4197000,469,875,0,0.00900362,5.78889e-05,0.00911034,0
4198000,469,875,0,0.00886241,0.000173891,0.00817211,0
4199000,469,875,0,0.0086547,0.000173891,0.00947902,0
4200000,469,875,0,0.00732892,0.000173891,0.00631065,0
4200000,469,568,651.744,0.01817,6.05193e-05,0.0144358,0
4201000,469,875,0,0.00948159,0.000173891,0.00942,0
4202000,469,875,0,0.0129849,0.000173891,0.0140458,0
4203000,469,875,0,0.00979612,0.000173891,0.0098934,0
4204000,469,875,0,0.0179137,-0.000249928,0.012441,0
4205000,469,875,0,0.0188702,-0.000249928,0.0142844,0
4206000,469,875,0,0.00540227,-0.000249928,0.00156244,0
4206000,469,568,716.261,0.0206978,6.05193e-05,0.0173613,0
4207000,469,875,0,0.0115375,0.000120197,0.0106796,0
4208000,469,875,0,0.0123866,-0.00010787,0.00893976,0
4209000,469,875,0,0.0153096,-0.00010787,0.0113873,0
4210000,469,875,0,0.0112067,-4.89129e-05,0.00902021,0
4211000,469,875,0,0.0122204,-1.09556e-05,0.0113752,0
4212000,469,875,0,0.0156062,-0.000296287,0.01054,0
4213000,469,875,0,0.0137111,-0.00010787,0.0103136,0
4214000,469,875,0,0.0104729,-0.000101602,0.00805205,0
4215000,469,875,0,0.0162603,-0.000222683,0.0112809,0
4216000,469,875,0,0.0118447,-0.000222683,0.00772635,0
4217000,469,875,0,0.0143257,-0.000222683,0.0114301,0
4218000,469,875,0,0.0110257,-1.09556e-05,0.00975883,0
4219000,469,875,0,0.010357,-1.09556e-05,0.00804586,0
4220000,469,875,0,0.0114626,-1.09556e-05,0.00921957,0
4221000,469,875,0,0.0164489,-0.000216415,0.0119357,0
4222000,469,875,0,0.0163016,-0.000216415,0.0119623,0
4223000,469,875,0,0.0180975,-0.000260558,0.0135123,0
4224000,469,875,0,0.0171269,-0.000290019,0.012099,0
4225000,469,875,0,0.0147737,-4.68756e-06,0.0129812,0
4226000,469,875,0,0.0117596,-4.68756e-06,0.0097355,0
4227000,469,875,0,0.0197049,-0.000235785,0.0152287,0
4228000,469,875,0,0.0200077,-0.000235785,0.015192,0
4229000,469,875,0,0.0200803,-0.000260558,0.0152641,0
4230000,469,875,0,0.0157748,-0.000104299,0.0126731,0
4231000,469,875,0,0.00956284,-4.68756e-06,0.00777609,0
4232000,469,875,0,0.0105149,-7.35342e-05,0.00823563,0
4233000,469,875,0,0.0126333,-7.35342e-05,0.0106037,0
4234000,469,875,0,0.0109148,-7.35342e-05,0.00762955,0
4235000,469,875,0,0.0114724,-7.35342e-05,0.00879198,0
4236000,469,875,0,0.0184256,-0.000307388,0.0131899,0
4237000,469,875,0,0.0145131,-0.000269293,0.00983068,0
4238000,469,875,0,0.015121,-0.000269293,0.00889884,0
4239000,469,875,0,0.0200812,-0.000269293,0.0129109,0
4240000,469,875,0,0.0119784,-0.000142483,0.00842477,0
4241000,469,875,0,0.015228,-0.000476435,0.00777901,0
4242000,469,875,0,0.0170088,-0.00043834,0.0100154,0
4243000,469,875,0,0.0213895,-0.00043834,0.0141722,0
4244000,469,875,0,0.018923,-0.00043834,0.011746,0
4245000,469,875,0,0.0120855,-0.000205547,0.00829227,0
4246000,469,875,0,0.0183327,-0.000238528,0.0133363,0
4247000,469,875,0,0.0147392,-0.000238528,0.0103739,0
4247000,568,NA,1269.18,0.000317654,-0.000744162,0.00625117,0
4247000,568,NA,1330.14,0.0170146,0.000709733,0.0119055,0
4248000,469,875,0,0.0172989,-0.000238528,0.0119785,0
4249000,469,875,0,0.0187571,-0.000238528,0.0132456,0
4250000,469,875,0,0.0175961,-0.000299824,0.0112548,0
4251000,469,875,0,0.0180003,-0.000115281,0.014648,0
4252000,469,875,0,0.0125573,-9.07331e-05,0.0100107,0
4253000,469,875,0,0.014483,-9.07331e-05,0.0116774,0
4254000,469,875,0,0.0162384,-0.000263934,0.0127727,0
4255000,469,875,0,0.0170732,-9.07331e-05,0.0160288,0
4256000,469,875,0,0.012553,-0.000169657,0.0101912,0
4257000,469,875,0,0.0166787,-0.000169657,0.0133122,0
4258000,469,875,0,0.0169259,-9.07331e-05,0.0139035,0
4259000,469,875,0,0.0102262,-9.07331e-05,0.00856032,0
4260000,469,875,0,0.012606,-9.07331e-05,0.0113216,0
4261000,469,875,0,0.0215493,-0.000263934,0.0150177,0
4262000,469,875,0,0.0209952,-0.000263934,0.0174718,0
4262000,875,953,93.3492,0.00376324,0.000485179,0.00472809,0
4263000,469,875,0,0.0175765,-0.000338704,0.0111825,0
4264000,469,875,0,0.0215428,-0.000338704,0.01429,0
4265000,469,875,0,0.0195487,-0.000263934,0.0148634,0
4266000,469,875,0,0.0131151,-0.000263934,0.00879166,0
4267000,469,875,0,0.0125829,-0.000263934,0.00694848,0
4268000,469,875,0,0.0167266,-0.000263934,0.0131549,0
4269000,469,875,0,0.0173529,-0.000263934,0.0118998,0
4270000,469,875,0,0.0148938,-0.000263934,0.0108775,0
4271000,469,875,0,0.0204809,-0.000263934,0.0142999,0
4272000,469,875,0,0.0128737,-9.07331e-05,0.0105413,0
4273000,469,875,0,0.0152045,-0.000338704,0.0103477,0
4274000,469,875,0,0.0191551,-0.000338704,0.01245,0
4275000,469,875,0,0.0206971,-0.000338704,0.0124759,0
4276000,469,875,0,0.0119405,-9.07331e-05,0.00875866,0
4277000,469,875,0,0.0167534,-0.000169657,0.0138618,0
4278000,469,875,0,0.023062,-0.000338704,0.0171348,0
4279000,469,875,0,0.0170843,-0.0002013,0.0133613,0
4280000,469,875,0,0.0131002,-0.0002013,0.0088574,0
4281000,469,875,0,0.015268,-0.0002013,0.0118923,0
4282000,469,875,0,0.0208026,-0.0002013,0.0157328,0
4283000,469,875,0,0.0227377,-0.0002013,0.0162457,0
4283000,953,956,681.989,0.00223382,-0.00177898,0.000595101,0
4284000,469,875,0,0.0183196,-0.000262488,0.0120009,0
4285000,469,875,0,0.0160398,-0.000294132,0.0109837,0
4286000,469,875,0,0.0168006,-0.000295577,0.0122454,0
4287000,469,875,0,0.0185849,-0.000294132,0.0131101,0
4288000,469,875,0,0.017575,-0.000295577,0.0123237,0
4289000,469,875,0,0.00929942,-3.09055e-05,0.00733837,0
4290000,469,875,0,0.0128379,-3.09055e-05,0.0114336,0
4291000,469,875,0,0.01228,-3.09055e-05,0.0107207,0
4292000,469,875,0,0.0101498,-3.09055e-05,0.00678401,0
4293000,469,875,0,0.0128334,9.73752e-06,0.0112269,0
4294000,469,875,0,0.0201135,-0.000391847,0.0124978,0
4295000,469,875,0,0.0179955,-0.000391847,0.0126713,0
4296000,469,875,0,0.0224445,-0.000353102,0.0147276,0
4297000,469,875,0,0.0206188,-0.000391847,0.0124613,0
4298000,469,875,0,0.0165802,-0.000391847,0.0103024,0
4299000,469,875,0,0.0176415,-0.000391847,0.0108702,0
4300000,469,875,0,0.0162534,-0.000353102,0.0106075,0
4301000,469,875,0,0.0153024,-0.000251008,0.00903957,0
4302000,469,875,0,0.0138046,-0.000251008,0.0094071,0
4303000,469,875,0,0.0185739,-0.000391847,0.010886,0
4304000,469,875,0,0.0178936,-0.000391847,0.0122264,0
4305000,469,875,0,0.0113688,-4.36193e-05,0.00925242,0
4306000,469,875,0,0.00934064,-4.36193e-05,0.00750737,0
4307000,469,875,0,0.0138335,-0.000251008,0.00742076,0
4308000,469,875,0,0.0134683,-0.000251008,0.00977456,0
4308000,714,NA,1354.64,0.0119386,4.39854e-05,9.33356e-05,0
4309000,469,875,0,0.0112812,-0.000251008,0.0085412,0
4309000,469,568,710.231,0.0116536,0.000428403,0.00997444,0
4310000,469,875,0,0.00651568,-0.000251008,0.00356163,0
4310000,469,529,930.076,0.0137203,0.000428403,0.00815313,0
4311000,469,875,0,0.0109711,-0.000251008,0.00616741,0
4311000,926,927,1305.08,0.0036771,-0.00115421,0.00556523,0
4311000,469,529,922.693,0.0134477,0.000428403,0.00759643,0
4312000,469,875,0,0.0123821,-0.000403472,0.00764011,0
4312000,469,529,916.993,0.0168993,0.000428403,0.0119772,0
4313000,469,875,0,0.0103337,-0.000403472,0.00501607,0
4313000,469,529,929.083,0.017246,0.00081001,0.016327,0
4314000,469,875,0,0.00965838,-0.000403472,0.00639552,0
4314000,469,529,911.997,0.0160055,0.00115253,0.00762895,0
4315000,469,875,0,0.0092412,-0.000403472,0.00391839,0
4315000,469,529,930.781,0.0168204,0.00115253,0.0219784,0
4316000,469,875,0,0.0105135,-0.000403472,0.00529212,0
4316000,469,529,928.13,0.0163924,0.00115253,0.0129584,0
4317000,469,875,0,0.00976705,-0.000403472,0.00528247,0
4317000,469,529,926.217,0.0163089,0.00115253,0.0193343,0
4318000,469,875,0,0.00777353,-0.000403472,0.00362128,0
4318000,469,529,929.643,0.0129238,0.00115253,0.00864522,0
4319000,469,875,0,0.0151425,-0.000174348,0.0131678,0
4320000,469,875,0,0.0149342,-0.000169281,0.0111738,0
4321000,469,875,0,0.0143879,-0.000403472,0.00937891,0
4321000,469,554,894.129,0.0171943,0.00173696,0.0192343,0
4322000,469,875,0,0.0110325,-0.000403472,0.00572353,0
4322000,469,568,657.28,0.00949539,0.00184079,0.0112853,0
4323000,469,875,0,0.0113006,-0.000403472,0.00710537,0
4323000,469,568,695.758,0.0133091,0.00184079,0.017411,0
4324000,469,875,0,0.0245335,-0.000403472,0.0166099,0
4325000,469,875,0,0.0213312,-0.000403472,0.0149438,0
4325000,469,502,1122.71,0.0163158,0.000308461,0.00431847,0
4326000,469,875,0,0.0189128,-0.000403472,0.0108148,0
4327000,469,875,0,0.0185635,-0.000353047,0.0121089,0
4328000,469,875,0,0.0141825,-0.000118856,0.0106709,0
4329000,469,875,0,0.0206289,-0.00039306,0.014304,0
4330000,469,875,0,0.0166774,-0.00034269,0.0109495,0
4331000,469,875,0,0.020257,-0.000163936,0.0165662,0
4332000,469,875,0,0.0151361,-0.000163936,0.0117826,0
4333000,469,875,0,0.0175314,-0.000163936,0.0149182,0
4334000,469,875,0,0.0148538,-0.000163936,0.0116803,0
4335000,469,875,0,0.025182,-0.00034269,0.0184358,0
4336000,469,875,0,0.0264009,-0.00034269,0.0190965,0
4337000,469,875,0,0.0241279,-0.000200736,0.0181162,0
4338000,469,875,0,0.0193722,-0.000200736,0.0150779,0
4339000,469,875,0,0.0193899,-0.00039306,0.0120991,0
4340000,469,875,0,0.0162323,-0.000158869,0.0134066,0
4341000,469,875,0,0.0231634,-0.000200736,0.0193691,0
4342000,469,875,0,0.0223153,-0.000200736,0.0176311,0
4343000,469,875,0,0.0179346,-0.000200736,0.0129501,0
4343000,875,NA,1344.6,0.00392643,-0.000100925,0.0133225,0
4344000,469,875,0,0.0159433,-0.000200736,0.0125034,0
4345000,469,875,0,0.0172858,-0.000200736,0.0120901,0
4346000,469,875,0,0.0282708,-0.00042986,0.0174858,0
4347000,469,875,0,0.0220142,-0.00042986,0.013109,0
4347000,875,NA,1350.22,0.00300163,-0.000100925,0.00851121,0
4348000,469,875,0,0.0207853,-0.00042986,0.0124798,0
4349000,469,875,0,0.022246,-0.00048882,0.0132351,0
4350000,469,875,0,0.0228217,-0.00048882,0.0127673,0
4351000,469,875,0,0.0149425,-0.000200736,0.0118032,0
4352000,469,875,0,0.0149208,-9.169e-05,0.0146733,0
4353000,469,875,0,0.0139274,6.84049e-05,0.0122111,0
4354000,469,875,0,0.00846447,6.84049e-05,0.00752418,0
4355000,469,875,0,0.00976063,6.84049e-05,0.00916795,0
4356000,469,875,0,0.0127737,-0.000320814,0.00739847,0
4357000,469,875,0,0.0137503,-8.66232e-05,0.0104439,0
4358000,469,875,0,0.0131984,6.68708e-05,0.0126206,0
4359000,469,875,0,0.00980511,7.34717e-05,0.00879208,0
4360000,469,875,0,0.00921742,0.000408749,0.00983076,0
4361000,469,875,0,0.00851938,0.000408749,0.0105933,0
4362000,469,875,0,0.00834271,0.000408749,0.00878824,0
4363000,469,875,0,0.00656132,0.000408749,0.00526797,0
4364000,469,875,0,0.00849679,0.000643229,0.0113697,0
4365000,469,875,0,0.00581343,0.000643229,0.00682626,0
4366000,469,875,0,0.0124329,5.70961e-05,0.012524,0
4367000,469,875,0,0.00864152,5.70961e-05,0.00846793,0
4368000,469,875,0,0.00754762,0.000413816,0.00837847,0
4369000,469,875,0,0.00907623,5.70961e-05,0.00766748,0
4370000,469,875,0,0.00661104,0.000648296,0.00620126,0
4371000,469,875,0,0.00600754,0.000648296,0.00607538,0
4372000,469,875,0,0.0210467,-0.000258779,0.0144419,0
4373000,469,875,0,0.00902969,6.84632e-05,0.0081852,0
4374000,469,875,0,0.00863422,0.000724554,0.0111122,0
4375000,469,875,0,0.0124807,6.84632e-05,0.0130241,0
4376000,469,875,0,0.00976263,6.84632e-05,0.00932116,0
4377000,469,875,0,0.0092489,6.84632e-05,0.00719949,0
4378000,469,875,0,0.0122711,6.84632e-05,0.011573,0
4379000,469,875,0,0.0117821,6.84632e-05,0.0104119,0
4380000,469,875,0,0.0216138,-0.000247412,0.0173596,0
4381000,469,875,0,0.0179513,-0.000247412,0.0133638,0
4382000,469,875,0,0.0133647,-0.000247412,0.00970115,0
4383000,469,875,0,0.00993145,6.84632e-05,0.00994681,0
4384000,469,875,0,0.00828997,0.000534436,0.0100032,0
4385000,469,875,0,0.00755742,0.000158975,0.00647703,0
4386000,469,875,0,0.00908939,6.84632e-05,0.00721422,0
4387000,469,875,0,0.0159185,6.84632e-05,0.0151508,0
4388000,469,875,0,0.00636735,0.00196684,0.010009,0
4389000,469,875,0,0.00631207,0.000787059,0.00669197,0
4390000,469,875,0,0.00535491,0.000850128,0.006002,0
4391000,469,875,0,0.00694386,0.000177682,0.0069239,0
4392000,469,875,0,0.00851841,0.00050661,0.00992025,0
4393000,469,875,0,0.0140954,-0.000138193,0.0106343,0
4394000,469,875,0,0.0142347,-0.000138193,0.0116394,0
4395000,469,875,0,0.00502341,0.000813036,0.00683384,0
4396000,469,875,0,0.00784397,0.000461775,0.00857793,0
4397000,469,875,0,0.00683397,0.000442997,0.0060042,0
4398000,469,875,0,0.00759771,0.000442997,0.00749845,0
4399000,469,875,0,0.0147509,-0.000138193,0.0114068,0
4400000,469,875,0,0.0119819,-0.000138193,0.00905732,0
4401000,469,875,0,0.0143141,-0.000138193,0.0116818,0
4402000,469,875,0,0.0134538,-0.000138193,0.0104432,0
4403000,469,875,0,0.0100031,0.000177682,0.0104433,0
4404000,469,875,0,0.004643,0.000761103,0.00334216,0
4404000,568,NA,1254.25,0.012887,0.00134769,0.0248561,0
4405000,469,875,0,0.0125759,0.000177682,0.0137008,0
4406000,469,875,0,0.0068051,0.000177682,0.00562303,0
4407000,469,875,0,0.00707709,0.000458695,0.00813083,0
4408000,469,875,0,0.00568323,0.000458695,0.00480273,0
4409000,469,875,0,0.00485794,0.000598762,0.00330428,0
4410000,469,875,0,0.00900376,0.000442997,0.0113796,0
4411000,469,875,0,0.00701455,0.000442997,0.00732936,0
4412000,469,875,0,0.00766484,0.000442997,0.00773016,0
4413000,469,875,0,0.00827738,0.000458695,0.00917677,0
4414000,469,875,0,0.014845,-0.000138193,0.0105447,0
4415000,469,875,0,0.0176653,-0.000138193,0.0134491,0
4415000,875,NA,1279.91,0.000166597,0.000425244,0.00965646,0
4416000,469,875,0,0.0133056,-0.000138193,0.0100076,0
4416000,913,914,920.007,0.00446882,-0.000517614,0.00554497,0
4417000,469,875,0,0.00874096,-0.000138193,0.00494336,0
4417000,469,502,953.397,0.0207181,0.000892281,0.0168286,0
4417000,537,538,1306.42,0.0132014,-0.000373712,0.0115119,0
4418000,469,875,0,0.00673987,0.000674851,0.00703993,0
4419000,469,875,0,0.00775387,6.62301e-05,0.00539183,0
4420000,469,875,0,0.00938254,0.000203638,0.0104093,0
4421000,469,875,0,0.00698077,0.000203638,0.00614342,0
4422000,469,875,0,0.00687525,0.000203638,0.00663145,0
4423000,469,875,0,0.00894624,0.000203638,0.00970317,0
4424000,469,875,0,0.00435625,0.000915977,0.00375991,0
4425000,469,875,0,0.00470079,0.000915977,0.00607538,0
4425000,469,472,1294.9,0.0332108,-0.000374067,0.00448468,0
4426000,469,875,0,0.0126649,-1.56614e-05,0.0117311,0
4427000,469,875,0,0.0130739,-5.64629e-05,0.0116194,0
4428000,469,875,0,0.0112503,1.42997e-05,0.00909743,0
4429000,469,875,0,0.0104787,1.42997e-05,0.00849093,0
4430000,469,875,0,0.0123486,1.42997e-05,0.0124446,0
4431000,469,875,0,0.0126244,1.42997e-05,0.011856,0
4432000,469,875,0,0.00471537,0.00126261,0.00617803,0
4433000,469,875,0,0.00414256,0.00126261,0.00466793,0
4434000,469,875,0,0.00692134,0.00126261,0.0110602,0
4435000,469,875,0,0.00516894,0.00140059,0.00713044,0
4436000,469,875,0,0.00491874,0.00171709,0.00827082,0
4436000,906,NA,1229.53,0.00329468,-0.000178814,0.00072558,0
4437000,469,875,0,0.00680722,0.00168532,0.010713,0
4438000,469,875,0,0.00673133,0.00168532,0.0118858,0
4439000,469,875,0,0.0070764,0.00168532,0.0113483,0
4440000,469,875,0,0.00502652,0.00248242,0.00712068,0
4441000,469,875,0,0.00552314,0.000953977,0.00592611,0
4442000,469,875,0,0.00637089,0.000953977,0.00956616,0
4443000,469,875,0,0.00739952,0.000646592,0.00751062,0
4444000,469,875,0,0.00708132,0.000523513,0.00834737,0
4445000,469,875,0,0.00838326,0.000523513,0.0106451,0
4446000,469,875,0,0.0152043,-0.000132871,0.0115873,0
4447000,469,875,0,0.0125802,-0.000132871,0.0101073,0
4448000,469,875,0,0.0155861,-0.000132871,0.0117971,0
4449000,469,875,0,0.00781703,0.000401123,0.00693891,0
4450000,469,875,0,0.00964801,0.000401123,0.0122024,0
4451000,469,875,0,0.00973164,0.000349989,0.0116828,0
4452000,469,875,0,0.0115848,0.000175609,0.0121297,0
4452000,953,956,651.743,0.0065561,-0.00011982,0.0123906,0
4453000,469,875,0,0.00967015,0.000175609,0.00871592,0
4454000,469,875,0,0.0101276,0.000175609,0.010174,0
4455000,469,875,0,0.00877906,0.000175609,0.00854326,0
4456000,469,875,0,0.0180799,-0.000182325,0.0134646,0
4457000,469,875,0,0.0158392,-0.000277596,0.0100517,0
4458000,469,875,0,0.0163706,-0.000182325,0.0126937,0
4459000,469,875,0,0.0142717,-0.000182325,0.0114764,0
4460000,469,875,0,0.0120918,-0.000182325,0.0080568,0
4461000,469,875,0,0.00838934,0.000185527,0.00884045,0
