generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7805000,1,10.3025,-358.386,0.188996,0.43
7806000,1,6.81553,-357.755,1.50693,0.234
7807000,0,4.87316,-361.194,0.312953,0.354
7808000,1,8.16549,-359.082,0.908257,0.272
7809000,0,5.37824,-361.9,0.0384995,0.366
7810000,0,5.1443,-361.728,0.306823,0.2058
7811000,0,4.9973,-361.053,0.362144,0.2268
7812000,1,3.85001,-361.553,1.22081,0.188
7813000,0,3.91232,-361.811,1.0206,0.174
7814000,0,4.92464,-361.774,0.636307,0.178
7815000,1,9.91344,-358.834,0.180089,0.353
7816000,0,4.35414,-362.586,0.837088,0.212667
7817000,0,3.45127,-363.497,0.536337,0.253
7818000,0,5.28411,-361.404,0.301478,0.23875
7819000,0,4.73914,-360.599,0.261884,0.2025
7820000,0,5.49494,-360.749,0.019165,0.22825
7821000,1,8.12445,-357.2,1.76916,0.233
7822000,0,4.30838,-360.582,0.773723,0.414
7823000,0,5.55282,-361.7,0.0102896,0.209
7824000,1,9.16188,-357.93,0.945732,0.2292
7825000,1,7.7074,-356.638,1.66886,0.474
7826000,1,9.95357,-358.015,0.577819,0.464
7827000,0,4.83403,-360.823,0.297885,0.195333
7828000,0,4.4739,-360.478,0.721907,0.26
7829000,0,4.55562,-361.522,0.249106,0.182
7830000,1,7.85562,-359.569,2.09823,0.200286
7831000,1,10.0244,-357.093,0.501609,0.456
7832000,1,10.1047,-357.23,0.943109,0.469
7833000,1,10.3239,-358.298,0.797226,0.463
7834000,0,5.01082,-360.726,0.121384,0.1894
7835000,0,4.74946,-361.268,0.0339946,0.236556
7836000,0,5.44691,-360.784,0.0985313,0.178
7837000,0,5.12056,-360.661,0.324976,0.186
7838000,1,8.21353,-358.657,0.442769,0.20605
7839000,2,13.5297,-359.638,0.990552,0.467
7840000,1,11.0036,-357.16,0.271882,0.356
7841000,1,8.7064,-357.313,0.734426,0.429
7842000,0,3.52538,-360.502,1.20233,0.213889
7843000,0,4.13135,-360.818,1.1775,0.264111
7844000,0,5.22311,-360.604,0.121098,0.238
7845000,0,3.62212,-362.451,0.976335,0.2035
7846000,0,4.66023,-360.529,0.426883,0.18525
7847000,0,5.09167,-360.4,0.0389935,0.254
7848000,1,6.59335,-358.676,1.94409,0.256
7849000,1,10.2201,-361.319,0.810117,0.355
7850000,0,3.21302,-363.025,2.04232,0.206
7851000,0,4.74083,-361.284,0.0619809,0.2078
7852000,0,4.54111,-360.643,0.723172,0.2
7853000,0,1.30054,-360.343,0.278507,0.213889
7854000,0,3.74649,-361.015,1.2455,0.18
7855000,0,4.77831,-360.811,0.573465,0.177
7856000,0,5.03836,-360.509,0.07488,0.184
7857000,0,5.27098,-360.507,0.139984,0.204
7858000,0,5.05313,-360.785,0.483236,0.179
7859000,0,4.46097,-360.581,0.467811,0.179
7860000,0,4.57166,-361.052,0.405999,0.1775
7861000,1,7.29447,-357.74,0.93092,0.325
7862000,0,4.80966,-361.105,0.609826,0.2081
7863000,1,10.0393,-357.93,0.65141,0.255
7864000,1,8.17722,-357.042,0.851513,0.447
7865000,0,5.29902,-360.528,0.146013,0.2435
7866000,0,4.94934,-360.596,0.525147,0.211
7867000,1,9.35542,-357.213,0.684386,0.224941
7868000,0,4.52674,-360.625,0.682012,0.217
7869000,0,5.32588,-363.245,0.338433,0.179
7870000,1,7.95389,-357.349,3.00765,0.212
7871000,1,11.2967,-357.83,0.60949,0.431
7872000,2,14.9257,-356.396,2.28034,0.259
7873000,0,4.27274,-361.02,0.642044,0.234
7874000,0,4.55558,-363.63,1.02777,0.189
7875000,0,4.1822,-360.708,0.852656,0.177
7876000,1,6.89358,-361.856,0.642277,0.184
7877000,0,4.81555,-360.382,0.162327,0.168
7878000,0,4.80382,-360.498,0.0589477,0.174
7879000,0,4.50015,-361.762,0.0383735,0.174
7880000,0,4.17142,-360.931,0.275457,0.246143
7881000,0,5.28724,-361.961,0.108951,0.212765
7882000,0,4.12949,-361.924,0.13548,0.201565
7883000,0,5.05381,-361.614,0.315699,0.176
7884000,0,4.98647,-362.413,0.775589,0.179
7885000,0,3.64454,-360.805,1.79751,0.206167
7886000,0,4.81419,-361.133,0.371424,0.177
7887000,0,4.31611,-362.806,0.274712,0.1722
7888000,0,4.24199,-361.552,0.683544,0.19525
7889000,0,3.69665,-362.891,0.313963,0.211
7890000,0,5.07433,-363.836,0.464154,0.202
7891000,0,4.76459,-361.632,0.195757,0.178
7892000,1,8.67328,-361.508,0.162505,0.328
7893000,0,3.53938,-365.221,0.0584626,0.176333
7894000,1,7.68339,-365.334,0.858692,0.161
7895000,0,4.86683,-361.7,0.260219,0.196467
7896000,0,4.66118,-361.133,0.35432,0.186
7897000,0,1.38182,-362.171,2.68337,0.188
7898000,0,2.59165,-360.851,0.368112,0.166
7899000,1,7.59748,-356.807,1.50393,0.214
7900000,0,2.959,-360.724,0.549493,0.294
7901000,0,5.09616,-361.851,0.527543,0.236
7902000,0,4.00711,-360.795,0.562802,0.187
7903000,1,9.53693,-357.809,0.908309,0.276
7904000,0,4.87422,-361.982,0.798655,0.328
7905000,1,9.71293,-360.188,1.66719,0.2
7906000,0,4.8609,-360.663,0.547692,0.199214
7907000,0,5.09958,-360.358,0.189588,0.2
7908000,0,5.0536,-360.279,0.0980334,0.187
7909000,0,4.07179,-360.899,0.856474,0.17
7910000,0,4.90273,-360.733,0.218747,0.166
7911000,0,5.36447,-362.831,0.177762,0.179
7912000,0,5.34401,-361.067,0.0630018,0.182
7913000,0,4.03,-360.934,0.870916,0.18737
7914000,0,4.6621,-360.418,0.175335,0.149
7915000,0,4.21963,-361.721,0.415029,0.19
7916000,0,4.36179,-361.757,0.504115,0.192909
7917000,0,4.75652,-360.579,0.11056,0.156
7918000,0,4.10294,-362.078,1.20586,0.17
7919000,0,5.38525,-361.233,0.243095,0.19572
7920000,0,4.45646,-360.255,0.80561,0.17
7921000,0,4.471,-360.822,0.49964,0.164
7922000,0,3.1585,-360.495,1.98292,0.171
7923000,0,4.97697,-360.354,0.291022,0.174
7924000,0,4.70556,-362.064,0.636703,0.256167
7925000,0,5.0509,-361.592,0.22567,0.2175
7926000,1,9.56646,-358.272,1.78143,0.365
7927000,0,4.44836,-360.387,0.73544,0.196533
7928000,0,4.31647,-361.11,0.614853,0.207
7929000,0,4.78579,-360.344,0.345937,0.162
7930000,0,4.5047,-362.282,1.04869,0.307
7931000,0,3.53876,-363.625,1.08916,0.186
7932000,0,4.79918,-360.926,0.115426,0.201
7933000,0,5.04452,-360.322,0.000371172,0.189
7934000,0,4.67257,-361.792,0.0811558,0.179
7935000,0,4.74838,-361.238,0.187987,0.187
7936000,0,4.9729,-361.106,0.121025,0.163
7937000,0,5.2266,-361.077,0.239854,0.232727
7938000,0,4.93351,-360.762,0.266113,0.225714
7939000,0,5.09209,-360.488,0.00802303,0.183
7940000,0,5.25845,-361.867,0.364808,0.19792
7941000,0,2.43629,-362.086,0.171813,0.183
7942000,0,3.84659,-361.298,1.06345,0.200333
7943000,2,13.2007,-356.336,0.764544,0.358
7944000,1,9.881,-357.435,1.04196,0.455
7945000,1,8.89605,-356.993,1.36882,0.446
7946000,0,2.93124,-360.92,2.49506,0.3832
7947000,0,4.28934,-361.98,0.66347,0.185
7948000,0,5.05072,-360.483,0.198931,0.164
7949000,1,7.80661,-359.115,0.739985,0.343
7950000,0,6.23444,-373.224,0.0572854,0.23225
7951000,0,4.68626,-362.961,0.581686,0.3125
7952000,0,4.88142,-360.321,0.388763,0.192
7953000,0,4.45824,-360.926,0.204642,0.191
7954000,0,4.50922,-360.672,0.65806,0.20675
7955000,0,4.77382,-360.849,0.175288,0.219
7956000,0,2.73905,-361.044,2.21365,0.227273
7957000,0,5.07645,-361.428,0.407964,0.217
7958000,1,4.99532,-361.404,0.110323,0.204429
7959000,0,4.33594,-360.4,0.560529,0.229
7960000,0,5.43693,-361.702,0.0536139,0.221
7961000,0,4.8464,-361.026,0.242888,0.22975
7962000,1,10.5363,-357.8,0.736025,0.309
7963000,1,6.57282,-356.419,1.5666,0.2355
7964000,0,4.73596,-360.398,0.180426,0.412
7965000,1,4.43764,-356.53,1.02916,0.244667
7966000,1,9.88497,-356.873,0.122783,0.438
7967000,0,3.75851,-361.948,0.496118,0.175667
7968000,0,3.96877,-361.128,0.546839,0.188
7969000,0,3.69835,-364.089,0.0591308,0.164
7970000,0,4.01438,-362.086,0.269134,0.146
7971000,0,3.94426,-362.385,0.0834667,0.156
7972000,0,3.46794,-361.835,1.00738,0.3035
7973000,0,5.17671,-360.359,0.0044682,0.198
7974000,1,8.05753,-358.347,2.91603,0.237429
7975000,0,3.21162,-360.555,2.14042,0.379
7976000,0,5.23005,-361.322,0.273649,0.193
7977000,0,4.8775,-360.448,0.304039,0.2
7978000,0,4.75337,-360.728,0.137976,0.195
7979000,1,9.83727,-358.537,0.311354,0.349
7980000,0,4.46594,-363.085,1.08494,0.25
7981000,0,2.15551,-362.098,1.14242,0.232625
7982000,0,4.29613,-361.207,0.911581,0.24825
7983000,0,5.60066,-363.632,0.110007,0.244
7984000,0,5.31262,-361.424,0.323024,0.190571
7985000,1,10.0183,-359.109,1.02204,0.27
7986000,0,3.54744,-360.766,0.443283,0.2114
7987000,0,4.86801,-361.011,0.711398,0.282
7988000,1,8.77872,-363.064,0.653978,0.2136
7989000,1,7.94954,-359.012,2.24956,0.252
7990000,0,4.86223,-360.893,0.700595,0.315
7991000,0,3.8772,-360.561,1.59905,0.284364
7992000,1,6.27744,-357.574,0.39026,0.226
7993000,1,9.30979,-358.547,0.649567,0.387
7994000,1,7.25508,-358.711,1.41999,0.501
7995000,1,8.86139,-357.615,0.50006,0.43
7996000,0,3.22262,-363.893,1.56933,0.449
7997000,0,4.86177,-361.072,0.105678,0.194
7998000,0,4.41141,-362.252,0.640935,0.206
7999000,0,5.69448,-364.053,0.0254365,0.247333
8000000,1,9.683,-360.37,1.59907,0.198
8001000,1,9.1587,-357.73,0.205166,0.413
8002000,0,4.29377,-360.362,0.851858,0.258333
8003000,0,5.00166,-360.946,0.0826988,0.189
8004000,1,7.81236,-356.483,0.640729,0.29
8005000,1,9.81706,-356.62,0.735627,0.443
8006000,0,5.32822,-360.508,0.112905,0.19375
8007000,0,2.98745,-362.861,1.11223,0.186
8008000,1,7.01269,-358.785,4.11137,0.217056
8009000,1,8.21622,-357.603,2.30657,0.464
8010000,0,3.1321,-360.549,0.733704,0.356
8011000,0,5.22228,-360.36,0.129568,0.269833
8012000,1,8.73845,-365.495,0.190088,0.193
8013000,0,5.07379,-360.379,0.129677,0.233833
8014000,0,4.81048,-360.296,0.436827,0.207
8015000,0,4.4328,-362.33,0.394065,0.2746
8016000,1,9.22288,-356.897,0.146789,0.196
8017000,0,2.85361,-361.404,2.06859,0.2262
8018000,1,8.53281,-356.791,0.528785,0.29
8019000,1,7.39176,-359.959,1.52431,0.443
8020000,0,4.69849,-360.659,0.78324,0.317
8021000,1,10.0944,-358.246,1.62256,0.3145
8022000,0,5.27667,-360.552,0.111026,0.47
8023000,1,8.8361,-357.011,1.41431,0.354
8024000,0,4.80316,-361.544,0.67551,0.248
8025000,0,5.34865,-360.713,0.0423932,0.223462
8026000,0,4.63467,-361.745,0.401742,0.231
8027000,0,4.54356,-360.897,0.888603,0.217
8028000,0,5.40171,-361.32,0.109272,0.166
8029000,0,4.67763,-360.863,0.0769512,0.231667
8030000,0,2.44837,-360.613,0.0991852,0.192
8031000,1,6.51554,-357.434,2.88228,0.261
8032000,2,10.7452,-357.591,1.39786,0.419
8033000,0,1.90104,-361.847,2.33191,0.229222
8034000,0,5.42421,-362.297,0.155736,0.21365
8035000,0,5.546,-361.714,0.137559,0.253
8036000,1,6.68375,-359.503,1.57026,0.235
8037000,0,5.10235,-360.837,0.0571139,0.2495
8038000,0,3.53625,-362.144,0.658848,0.207
8039000,1,10.6363,-358.352,0.546086,0.1875
8040000,1,11.4243,-360.624,0.96003,0.428
8041000,1,9.5851,-356.563,1.09023,0.444
8042000,0,5.06452,-360.579,0.180292,0.226
8043000,0,2.83315,-361.744,1.34328,0.1926
8044000,0,4.90212,-360.432,0.163011,0.172
8045000,0,3.46971,-360.524,0.0865931,0.231529
8046000,0,3.56717,-363.069,0.172375,0.199083
8047000,0,4.06052,-363.248,1.28528,0.1645
8048000,0,4.99625,-361.71,0.235081,0.181
8049000,1,9.5766,-363.428,0.0602415,0.211
8050000,1,10.8551,-357.83,0.801319,0.243
8051000,0,4.71427,-361.585,0.0771716,0.1806
8052000,2,11.3605,-360.586,1.26554,0.363
8053000,1,9.25993,-359.293,0.804959,0.443
8054000,0,5.50606,-361.604,0.164164,0.197
8055000,1,10.2691,-357.619,1.16246,0.415
8056000,1,9.06892,-356.669,0.314028,0.433
8057000,1,4.51699,-357.876,0.204256,0.22425
8058000,1,9.48843,-359.015,0.603778,0.279385
8059000,0,3.25504,-364.117,1.80321,0.227333
8060000,1,8.84871,-359.469,0.768576,0.200563
8061000,1,10.008,-358.673,0.935446,0.412
8062000,0,4.99732,-363.816,0.172595,0.2878
8063000,0,4.48079,-361.224,0.041586,0.185
8064000,0,4.67518,-362.416,0.175677,0.146
8065000,0,5.16891,-360.429,0.182184,0.215
8066000,0,2.81917,-360.847,0.00469785,0.200143
8067000,0,4.02724,-361.485,1.49699,0.174
8068000,0,5.20731,-361.019,0.126338,0.166
8069000,0,1.83324,-362.898,1.14047,0.19625
8070000,0,3.7051,-361.087,0.158821,0.188
8071000,1,7.62994,-359.08,2.45614,0.177
8072000,0,4.91757,-361.445,0.488215,0.24975
8073000,0,4.78961,-363.367,1.02159,0.2
8074000,0,4.24725,-360.708,1.02497,0.167
8075000,0,4.35841,-361.064,0.240506,0.2085
8076000,0,4.21666,-361.886,0.512232,0.191
8077000,0,4.76452,-360.587,0.424109,0.208
8078000,0,5.2531,-361.984,0.274166,0.195
8079000,0,2.83955,-361.266,0.976909,0.179
8080000,0,5.17605,-361.103,0.199561,0.201136
8081000,0,5.23698,-363.571,0.391699,0.163
8082000,0,4.49517,-362.38,0.199559,0.179
8083000,1,7.94448,-356.893,2.0669,0.338
8084000,0,5.06618,-360.546,0.153725,0.210947
8085000,0,4.51305,-360.775,0.772024,0.157
8086000,0,4.60609,-360.439,0.514525,0.174
8087000,0,4.82011,-360.673,0.187314,0.161
8088000,0,4.64308,-360.981,0.700067,0.162
8089000,0,3.06975,-363.09,0.0112144,0.2329
8090000,0,5.2722,-362.563,0.274238,0.184
8091000,0,4.8615,-360.803,0.0189505,0.184118
8092000,0,3.57491,-361.057,1.17275,0.194667
8093000,1,9.12203,-356.297,0.595801,0.3015
8094000,2,12.1714,-356.86,1.37798,0.509
8095000,0,5.41207,-361.587,0.185762,0.347
8096000,0,5.28962,-361.28,0.10082,0.215
8097000,0,3.67325,-360.617,1.36364,0.247
8098000,0,4.43748,-361.435,0.424755,0.177
8099000,1,7.9646,-357.194,0.490073,0.240333
8100000,0,4.45904,-362.389,0.00067127,0.205
8101000,0,4.00191,-361.688,0.580242,0.227
8102000,0,4.68699,-361.801,0.442151,0.193
8103000,0,4.4931,-360.325,0.734216,0.172
8104000,1,6.95804,-357.744,0.900813,0.276
8105000,1,9.97548,-357.274,0.991247,0.466
8106000,0,4.88755,-361.266,0.619884,0.29
8107000,0,4.78584,-361.032,0.374248,0.203
8108000,0,4.96698,-360.861,0.0357903,0.165
8109000,1,9.09681,-358.077,0.631939,0.168
8110000,2,13.054,-359.526,1.59402,0.45
8111000,1,10.1224,-356.291,0.514747,0.455
8112000,0,4.23211,-361.742,0.424828,0.241176
8113000,0,4.16257,-362.458,1.2043,0.181
8114000,0,4.99339,-360.265,0.241552,0.207
8115000,0,4.70663,-361.503,0.662412,0.226
8116000,0,5.16956,-361.403,0.378516,0.225
8117000,0,3.51236,-360.417,0.218489,0.206
8118000,0,5.33776,-362.182,0.085071,0.2035
8119000,0,4.97302,-361.644,0.409877,0.18
8120000,1,10.5667,-359.18,0.252476,0.247
8121000,0,4.87445,-360.339,0.301917,0.39
8122000,1,9.64387,-356.899,0.972236,0.256
8123000,3,18.1343,-357.299,1.76049,0.452
8124000,1,8.70235,-357.645,1.83996,0.317
8125000,1,9.75772,-357.067,0.241337,0.397
8126000,1,8.86784,-359.686,1.98459,0.482
8127000,2,14.2628,-359.529,2.61008,0.2182
8128000,0,5.31085,-361.123,0.262609,0.45
8129000,1,8.95557,-357.427,1.29731,0.332
8130000,0,4.39175,-361.206,0.493405,0.287
8131000,0,4.465,-361.754,0.259885,0.2646
8132000,0,4.46512,-360.735,0.827667,0.158
8133000,2,9.5437,-356.707,3.20648,0.20939
8134000,0,5.50169,-361.403,0.145755,0.277
8135000,0,5.50528,-360.717,0.0270397,0.276
8136000,0,3.97793,-360.431,1.32228,0.175
8137000,1,10.4017,-357.013,0.310071,0.225
8138000,1,5.16819,-358.174,1.9038,0.247833
8139000,0,3.10202,-360.992,1.76446,0.179
8140000,0,5.1645,-360.976,0.115096,0.181
8141000,1,6.21126,-356.733,1.57593,0.205
8142000,0,4.69416,-360.66,0.054201,0.2224
8143000,0,4.05732,-360.911,0.879228,0.232
8144000,0,3.87315,-360.483,1.27025,0.19
8145000,0,4.48417,-360.411,0.945797,0.163
8146000,1,9.61417,-359.277,0.563395,0.237437
8147000,1,8.93842,-357.342,0.681542,0.461
8148000,0,5.64215,-361.981,0.00797113,0.199667
8149000,0,4.52521,-360.671,0.75266,0.213431
8150000,0,4.64146,-360.643,0.387595,0.193
8151000,1,9.81958,-356.969,0.444798,0.238
8152000,0,5.27076,-360.621,0.0238851,0.247
8153000,0,4.90213,-360.843,0.215135,0.168
8154000,0,3.71089,-360.671,0.563033,0.219462
8155000,0,4.43235,-361.921,0.100604,0.199857
8156000,0,2.49552,-361.503,1.96288,0.175
8157000,0,4.5501,-361.648,0.232435,0.187333
8158000,1,9.25063,-359.009,0.578011,0.189
8159000,1,10.8225,-357.758,0.816252,0.442
8160000,0,5.15127,-360.318,0.120059,0.328
8161000,0,5.08333,-360.44,0.16878,0.311125
8162000,0,3.9184,-361.241,0.0481347,0.211
8163000,1,7.59209,-357.981,3.16396,0.417
8164000,0,4.80116,-362.196,0.590909,0.355
8165000,0,4.99736,-361.816,0.0698535,0.192722
8166000,0,3.16555,-360.491,1.85779,0.253
8167000,1,9.56213,-357.366,0.491809,0.175
8168000,1,10.394,-357.493,0.404622,0.408
8169000,1,8.19671,-360.523,1.25341,0.21125
8170000,0,4.13552,-362.299,0.406308,0.209333
8171000,0,4.82492,-361.951,0.708162,0.2404
8172000,0,4.88288,-361.627,0.0384073,0.194
8173000,0,5.43149,-362.946,0.0340726,0.182
8174000,0,4.58595,-361.472,0.371549,0.174
8175000,0,4.75922,-360.436,0.496118,0.223143
8176000,0,5.0643,-362.073,0.179883,0.2
8177000,0,4.10515,-360.701,1.32775,0.2005
8178000,0,5.16833,-362.316,0.270363,0.166
8179000,0,4.73239,-360.42,0.560156,0.188
8180000,1,10.1752,-358.613,0.502967,0.239
8181000,0,3.74751,-360.527,0.363353,0.216
8182000,1,8.8235,-360.344,1.05214,0.219
8183000,0,3.58372,-361.134,1.19098,0.226286
8184000,1,8.22728,-357.08,1.11988,0.33
8185000,1,9.27354,-357.665,0.211995,0.454
8186000,1,9.06963,-358.414,0.920925,0.427
8187000,0,4.4928,-360.835,0.553359,0.374
8188000,0,4.93599,-360.468,0.0403799,0.185667
8189000,0,4.91743,-364.546,0.251596,0.189
8190000,0,4.46579,-362.334,0.0764535,0.334
8191000,0,5.23288,-361.462,0.164093,0.194
8192000,0,4.99128,-360.298,0.20034,0.163
8193000,1,7.54415,-356.54,0.658624,0.295
8194000,1,8.71467,-358.857,1.0899,0.301
8195000,1,9.79461,-360.325,0.149593,0.334
8196000,1,7.98973,-356.739,0.587239,0.361
8197000,1,4.30057,-356.852,5.68948,0.435
8198000,1,10.4407,-358.409,0.21363,0.373
8199000,2,14.8395,-356.792,0.680856,0.436
8200000,1,10.1855,-357.877,1.35508,0.456
8201000,1,9.06895,-356.588,1.21163,0.448
8202000,1,10.0631,-359.479,0.828113,0.438
8203000,1,9.82297,-358.027,0.705294,0.428
8204000,0,5.18736,-360.338,0.0969139,0.254294
8205000,0,4.7064,-360.386,0.153157,0.214722
8206000,1,3.74023,-357.424,0.98165,0.210216
8207000,0,5.16169,-362.35,0.530247,0.294
8208000,1,9.05643,-357.347,1.46826,0.403
8209000,1,11.2566,-355.68,0.177506,0.444
8210000,1,11.2655,-359,0.403426,0.448
8211000,1,9.46786,-359.491,0.0886138,0.24075
8212000,1,10.1788,-357.509,0.663768,0.441
8213000,1,9.59406,-356.118,0.140761,0.416
8214000,1,9.73273,-356.133,0.700324,0.407
8215000,1,9.80214,-356.297,0.797397,0.423
8216000,1,10.6165,-356.167,0.708686,0.432
8217000,1,10.3303,-356.717,0.867492,0.431
8218000,1,7.55374,-356.958,0.750682,0.433
8219000,1,9.4821,-356.483,0.885507,0.474
8220000,1,9.14512,-357.055,1.06562,0.486
8221000,1,5.65334,-363.59,0.999099,0.462
8222000,1,11.6486,-358.108,0.405445,0.451
8223000,1,10.2103,-356.853,1.17383,0.478
8224000,1,10.6935,-359.885,0.412498,0.386
8225000,1,10.1114,-357.2,0.984967,0.401
8226000,1,11.3053,-357.63,0.30964,0.444
8227000,1,7.57655,-358.035,1.54056,0.416
8228000,1,9.27997,-358.035,0.212515,0.419
8229000,0,5.01565,-361.393,0.24484,0.199333
8230000,1,9.14051,-357.72,1.13573,0.38
8231000,0,3.47198,-363.122,1.25773,0.359
8232000,0,5.17781,-360.898,0.147152,0.201
8233000,0,3.09828,-360.819,0.246713,0.224
8234000,0,4.92431,-360.387,0.075604,0.192
8235000,1,11.2938,-356.177,0.322166,0.425286
8236000,1,9.66872,-358.274,0.642845,0.463
8237000,1,8.704,-356.584,2.73323,0.415
8238000,1,9.93387,-356.396,0.861622,0.407
8239000,0,4.90822,-360.88,0.522345,0.2026
8240000,0,4.97588,-360.464,0.154673,0.187
8241000,0,2.69432,-360.857,0.276205,0.203351
8242000,1,9.02166,-357.957,0.660967,0.42025
8243000,1,11.663,-360.039,0.593907,0.477
8244000,1,9.31226,-357.484,0.754687,0.417
8245000,0,5.44049,-361.557,0.134863,0.255175
8246000,0,4.42011,-360.298,0.666753,0.19
8247000,1,9.72193,-359.805,0.507689,0.258
8248000,0,4.92913,-361.341,0.0696893,0.246
8249000,0,5.09315,-362.601,0.183895,0.174
8250000,1,8.16452,-356.699,1.51621,0.279
8251000,1,9.82941,-357.212,1.32019,0.420571
8252000,1,10.9766,-356.768,0.297671,0.473
8253000,0,3.90352,-360.924,0.0324439,0.237
8254000,0,4.13186,-362.434,0.669459,0.3885
8255000,0,4.70483,-360.671,0.0797178,0.172
8256000,0,3.77008,-361.649,0.241114,0.198667
8257000,0,4.97928,-360.746,0.0841709,0.225
8258000,0,4.77548,-360.249,0.381475,0.173
8259000,0,5.23755,-360.674,0.193675,0.159
8260000,1,9.11017,-355.886,1.02211,0.424
8261000,1,7.83934,-356.926,0.95068,0.446
8262000,1,10.3197,-357.242,0.223788,0.458
8263000,1,7.54309,-357.845,1.56241,0.429
8264000,1,6.45048,-358.103,1.33951,0.414
8265000,1,9.49893,-357.809,0.80835,0.4
8266000,1,9.37674,-357.98,0.875907,0.404
8267000,1,6.1803,-358.308,3.7514,0.404
8268000,1,8.38922,-358.511,1.18796,0.355
8269000,1,8.59428,-358.301,0.129369,0.408
8270000,0,4.18043,-360.32,1.09691,0.222455
8271000,0,4.56002,-361.783,0.579579,0.223
8272000,1,10.5944,-357.647,0.995834,0.163
8273000,2,15.7304,-359.26,0.667351,0.412
8274000,1,10.0147,-358.327,0.754341,0.431
8275000,0,4.4734,-360.988,0.496006,0.211333
8276000,0,4.44013,-360.479,0.648679,0.237
8277000,0,3.22052,-361.84,0.955353,0.237333
8278000,0,5.31801,-361.414,0.0657998,0.251
8279000,0,4.95043,-360.628,0.12281,0.212
8280000,0,5.46984,-361.186,0.104241,0.19475
8281000,0,2.94863,-361.599,2.08577,0.201
8282000,1,5.70774,-358.941,1.33872,0.223
8283000,0,5.19083,-360.864,0.0609219,0.319
8284000,0,5.09956,-360.348,0.109386,0.165
8285000,0,5.18181,-361.281,0.037171,0.207467
8286000,0,4.93194,-361.125,0.0800998,0.184
8287000,1,9.91541,-358.401,0.248603,0.37
8288000,1,9.66312,-358.26,0.918861,0.458
8289000,1,7.73502,-357.895,0.552732,0.438
8290000,1,10.1671,-357.322,0.486159,0.2005
8291000,0,4.57165,-360.48,0.631969,0.329
8292000,0,3.55322,-361.387,1.66912,0.226243
8293000,0,4.2988,-360.805,0.281769,0.288
8294000,0,4.38821,-361.344,0.057331,0.179
8295000,0,4.10893,-362.02,0.00648451,0.183333
8296000,0,2.89741,-364.811,1.07967,0.15
8297000,0,4.60365,-360.324,0.393671,0.174
8298000,0,4.55669,-361.765,0.19034,0.237286
8299000,0,4.93351,-360.513,0.234988,0.217
8300000,0,4.14661,-360.496,0.264025,0.201
8301000,0,5.07374,-361.927,0.276954,0.18
8302000,1,10.4907,-357.005,0.707221,0.212
8303000,1,9.62985,-359.586,0.219758,0.325667
8304000,1,9.428,-357.155,0.420772,0.445
8305000,0,5.12031,-360.6,0.23863,0.214846
8306000,0,4.34343,-363.266,0.93173,0.186
8307000,0,5.68249,-364.469,0.0299037,0.193
8308000,0,4.5987,-360.705,0.711087,0.198357
8309000,0,4.61769,-361.705,0.225871,0.166
8310000,0,4.74832,-361.167,0.167436,0.159
8311000,1,5.89322,-357.775,1.59242,0.205
8312000,0,4.53791,-360.643,0.131243,0.188
8313000,0,0.909255,-367.723,2.79554,0.197
8314000,0,4.90654,-361.115,0.0255568,0.228
8315000,0,4.44756,-360.84,0.627734,0.155
8316000,1,9.84377,-358.776,1.03582,0.337
8317000,0,2.23707,-361.46,2.21934,0.416923
8318000,0,4.45289,-360.434,0.711485,0.1866
8319000,0,4.22412,-360.377,0.755664,0.205
8320000,0,4.82376,-360.874,0.29016,0.169
8321000,0,4.61036,-361.184,0.406332,0.342
8322000,0,4.29191,-360.719,0.309734,0.181
8323000,0,5.09769,-361.726,0.0257742,0.158
8324000,1,9.03962,-357.095,2.01298,0.228
8325000,0,4.97571,-360.316,0.257987,0.234
8326000,0,4.08682,-361.222,0.35753,0.2612
8327000,1,9.16956,-359.069,1.059,0.235
8328000,0,5.00882,-360.788,0.0640932,0.351
8329000,0,5.03017,-360.649,0.229438,0.256
8330000,0,5.34631,-362.842,0.400019,0.1924
8331000,0,4.86103,-360.311,0.371984,0.186
8332000,2,11.8275,-358.063,0.708275,0.253
8333000,0,5.60074,-365.922,0.347794,0.21875
8334000,1,9.66446,-357.675,0.0784537,0.368
8335000,0,4.65261,-360.659,0.488308,0.163
8336000,0,5.03978,-360.654,0.0695772,0.192
8337000,1,8.21493,-356.237,0.974351,0.244
8338000,0,3.933,-360.389,1.22433,0.209667
8339000,1,8.39013,-357.031,1.05182,0.377
8340000,0,4.10541,-360.564,0.107144,0.209
8341000,0,4.87197,-361.799,0.760894,0.20775
8342000,0,4.39751,-360.668,1.06812,0.173
8343000,0,5.2699,-360.704,0.0801586,0.209
8344000,0,2.42788,-361.132,0.283177,0.216
8345000,1,10.8004,-356.585,0.626068,0.208571
8346000,0,5.00317,-360.676,0.469454,0.218
8347000,0,5.13055,-360.441,0.242452,0.184
8348000,0,3.39996,-361.433,2.03713,0.2685
8349000,1,10.948,-358.748,0.0846446,0.231
8350000,1,7.93215,-357.089,0.404611,0.249
8351000,0,4.11145,-360.86,0.970308,0.259333
8352000,0,3.9278,-360.471,0.705514,0.227444
8353000,0,4.70704,-364.159,0.742514,0.192
8354000,0,5.31661,-361.14,0.166001,0.173
8355000,0,5.31799,-360.824,0.206186,0.2718
