generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7256000,0,1.99681,-336.967,0.189746,0.280875
7257000,0,1.43679,-338.777,0.66496,0.246
7258000,0,1.94221,-337.255,0.0394,0.268
7259000,0,2.08081,-336.983,0.269211,0.293
7260000,0,1.62292,-338.293,0.429886,0.295
7261000,0,1.55761,-337.487,0.316427,0.301714
7262000,0,1.57367,-337.35,0.895413,0.299
7263000,0,0.989877,-338.834,0.236539,0.3555
7264000,0,2.44079,-338.095,0.153431,0.3044
7265000,0,1.60596,-337.557,0.189751,0.4
7266000,0,1.2954,-337.457,0.680421,0.3945
7267000,0,0.338419,-337.638,1.95681,0.334714
7268000,0,-0.212669,-337.909,1.85495,0.254
7269000,1,3.28259,-337.823,0.633356,0.309
7270000,0,2.38909,-337.527,0.208687,0.28325
7271000,0,2.30012,-336.559,0.27324,0.291
7272000,0,2.1802,-336.991,0.204424,0.298
7273000,0,1.30714,-338.147,1.25541,0.296
7274000,0,2.07452,-337.335,0.231739,0.266
7275000,0,2.24514,-336.711,0.272626,0.262
7276000,0,2.16813,-337.567,0.278417,0.276111
7277000,0,2.39789,-336.45,0.274646,0.2905
7278000,0,2.63972,-337.091,0.216892,0.304
7279000,0,1.44499,-336.586,0.951489,0.31675
7280000,0,2.62768,-337.574,0.0489605,0.315733
7281000,1,3.67368,-337.132,0.215502,0.292
7282000,0,2.42318,-337.002,0.239335,0.282833
7283000,0,2.50423,-336.371,0.115818,0.269
7284000,0,2.61494,-336.247,0.413173,0.277
7285000,0,2.36388,-336.967,0.111703,0.341
7286000,0,2.19736,-337.546,0.191963,0.286
7287000,0,1.73593,-336.807,0.585761,0.296
7288000,0,2.22532,-336.831,0.610034,0.272444
7289000,0,2.04233,-336.59,0.29752,0.27
7290000,0,1.35496,-336.999,1.11399,0.212
7291000,0,1.8224,-339.716,0.419177,0.2873
7292000,0,2.88186,-338.008,0.19323,0.3065
7293000,0,2.04178,-336.173,0.835328,0.296
7294000,2,5.41496,-337.858,1.73245,0.359
7295000,1,3.22412,-337.549,0.44424,0.391
7296000,0,-0.343286,-337.078,0.493671,0.39
7297000,0,2.72723,-336.541,0.124522,0.309
7298000,0,1.95304,-337.5,0.976938,0.2905
7299000,0,1.79164,-336.454,0.834327,0.298
7300000,1,3.96069,-337.678,1.10673,0.264
7301000,0,2.03259,-336.437,0.694019,0.363
7302000,0,2.20235,-336.832,0.0961585,0.28
7303000,0,2.53189,-336.798,0.114199,0.319688
7304000,0,2.28074,-336.328,0.647525,0.302
7305000,0,2.89326,-336.154,0.0675009,0.309
7306000,0,1.95033,-337.212,0.176917,0.300889
7307000,0,2.4482,-337.377,0.361411,0.302091
7308000,0,2.89231,-337.387,0.129852,0.318833
7309000,2,4.1074,-339.572,0.451036,0.441
7310000,0,2.63007,-337.98,0.0525846,0.310333
7311000,0,2.53826,-337.366,0.333451,0.3405
7312000,0,1.17709,-339.987,1.66223,0.319
7313000,0,1.71743,-337.44,0.827129,0.312375
7314000,0,2.15545,-337.188,0.606175,0.245
7315000,0,1.31823,-337.909,1.72898,0.401
7316000,0,2.17911,-336.985,0.691798,0.322
7317000,0,2.43253,-338.618,0.358448,0.332182
7318000,0,2.25482,-338.726,0.0182031,0.411
7319000,0,3.00233,-337.905,0.00885144,0.384
7320000,0,2.90035,-336.894,0.164047,0.28
7321000,0,2.02517,-338.085,0.969544,0.296
7322000,0,2.63243,-337.693,0.148811,0.347
7323000,0,1.9719,-337.951,0.907219,0.282
7324000,0,2.54584,-339.284,0.000267725,0.340714
7325000,0,0.998822,-337.196,0.724015,0.336222
7326000,1,5.13276,-336.39,0.470427,0.457
7327000,0,1.36736,-337.897,1.70501,0.394
7328000,0,2.45542,-337.957,0.0132393,0.359857
7329000,0,2.41597,-336.574,0.59421,0.281
7330000,0,1.64072,-336.839,1.18482,0.359167
7331000,0,2.32369,-336.342,0.338478,0.267
7332000,0,2.62888,-336.603,0.0822857,0.255
7333000,1,-1.12528,-341.044,0.956266,0.3365
7334000,0,2.59415,-338.235,0.340297,0.331
7335000,0,2.85963,-337.405,0.226993,0.332
7336000,0,2.27586,-339.777,0.468256,0.281
7337000,0,2.69964,-338.084,0.000607455,0.3048
7338000,0,-0.0601657,-337.148,2.29298,0.28
7339000,0,2.12105,-337.089,0.0833257,0.323167
7340000,0,2.74841,-337.458,0.0595191,0.257
7341000,0,2.71485,-336.461,0.101726,0.251
7342000,0,1.07092,-337.487,1.78676,0.313769
7343000,0,2.39258,-336.713,0.224793,0.4065
7344000,0,2.76984,-339.201,0.0982016,0.264
7345000,0,1.6536,-340.361,1.10592,0.32
7346000,0,2.35109,-336.537,0.148629,0.303667
7347000,0,2.06108,-339.001,0.0629344,0.255
7348000,0,2.5701,-336.865,0.183008,0.24
7349000,0,2.40006,-336.16,0.703376,0.313273
7350000,0,2.45087,-336.486,0.068531,0.2905
7351000,0,2.14302,-337.792,0.108374,0.286111
7352000,0,2.36502,-336.903,0.134436,0.235
7353000,0,1.93546,-337.835,0.000709906,0.236
7354000,0,2.71988,-337.318,0.13299,0.24
7355000,0,2.64682,-336.381,0.486204,0.337
7356000,0,1.98809,-336.731,1.03961,0.317
7357000,0,1.87266,-339.257,1.11565,0.3405
7358000,0,3.04798,-336.63,0.0524455,0.32
7359000,0,2.92368,-336.158,0.124205,0.302
7360000,0,2.69776,-336.482,0.356876,0.356
7361000,0,2.64465,-337.173,0.213652,0.333333
7362000,0,2.21137,-337.491,0.528373,0.325
7363000,0,1.39298,-337.335,0.587954,0.332278
7364000,0,1.62575,-337.225,0.392936,0.267
7365000,0,2.64891,-336.347,0.211042,0.408
7366000,0,2.44934,-338.614,0.203363,0.248
7367000,0,2.28924,-336.181,0.758165,0.27
7368000,0,2.80092,-337.565,0.0224108,0.302
7369000,0,1.79106,-337.645,0.783248,0.302
7370000,0,1.83958,-336.312,0.815229,0.29175
7371000,0,2.55434,-336.24,0.189876,0.338
7372000,0,2.64945,-336.348,0.223188,0.3
7373000,0,2.53835,-336.821,0.00841152,0.314941
7374000,0,-0.141173,-336.53,2.8563,0.3
7375000,0,2.7098,-337.214,0.160751,0.327067
7376000,0,1.37815,-337.935,0.58589,0.293
7377000,0,2.17754,-336.254,0.570893,0.242
7378000,0,1.76186,-337.265,0.514966,0.26675
7379000,0,2.28898,-337.15,0.00559325,0.25
7380000,0,1.96578,-336.957,0.207516,0.251
7381000,0,2.09537,-336.556,0.618129,0.246
7382000,0,1.53298,-336.672,0.984873,0.241
7383000,0,1.68844,-338.085,0.0355634,0.245
7384000,0,1.72475,-337.106,0.421713,0.258222
7385000,0,2.40725,-337.212,0.413706,0.316
7386000,0,1.8678,-336.604,0.526167,0.3075
7387000,0,2.5978,-336.318,0.0348252,0.2862
7388000,0,2.6129,-336.406,0.0539285,0.289
7389000,0,1.35175,-338.925,0.0342999,0.277
7390000,0,2.1594,-337.93,0.0616098,0.310833
7391000,0,1.60587,-338.056,0.192682,0.267
7392000,0,2.10912,-338.39,0.00586657,0.247
7393000,0,1.65004,-337.304,0.264743,0.272875
7394000,0,0.529994,-338.109,1.43916,0.2605
7395000,0,1.74018,-337.43,0.103484,0.2895
7396000,0,1.19598,-338.436,0.491403,0.247
7397000,0,0.907246,-340.103,1.01367,0.259
7398000,0,2.06576,-338.962,0.104931,0.318
7399000,0,1.55139,-338.001,0.726615,0.208
7400000,0,2.81697,-336.334,0.230615,0.301
7401000,0,1.88463,-336.507,1.17048,0.298
7402000,0,1.78514,-336.813,0.544036,0.301667
7403000,0,2.60696,-336.278,0.275587,0.3185
7404000,0,2.32677,-338.422,0.0648671,0.281
7405000,0,1.95435,-336.653,0.49255,0.244
7406000,0,2.26804,-337.991,0.245712,0.28675
7407000,0,1.12396,-338.115,0.84878,0.26
7408000,0,0.683518,-339.465,0.652732,0.271
7409000,0,1.27233,-339.259,0.810183,0.259
7410000,0,2.29602,-337.012,0.0619087,0.254
7411000,0,1.96455,-336.228,0.825338,0.275
7412000,0,1.90086,-336.725,0.673578,0.293
7413000,0,2.56425,-336.553,0.136486,0.37
7414000,0,2.61901,-336.254,0.353976,0.284
7415000,0,2.73564,-336.53,0.286342,0.278
7416000,0,2.68943,-337.606,0.349457,0.286
7417000,0,2.06672,-336.938,0.223633,0.331111
7418000,0,1.78438,-339.087,0.328403,0.199
7419000,0,2.54685,-337.713,0.12851,0.256
7420000,0,1.88618,-337.781,1.11879,0.307105
7421000,0,2.88784,-337.255,0.19479,0.369
7422000,0,2.16691,-336.125,0.841714,0.3018
7423000,0,2.54276,-337.787,0.551729,0.335
7424000,0,0.717836,-336.514,1.76968,0.3292
7425000,0,1.98687,-337.27,0.35497,0.275
7426000,0,2.90697,-336.926,0.101714,0.365
7427000,0,2.04499,-337.12,0.578987,0.31
7428000,1,1.91412,-338.575,2.21129,0.388
7429000,0,2.97417,-336.545,0.0808905,0.297
7430000,0,2.58425,-337.073,0.254938,0.335
7431000,0,2.00408,-336.519,0.424024,0.325625
7432000,0,1.56533,-338.195,0.172928,0.339818
7433000,0,2.6594,-336.743,0.164647,0.3225
7434000,0,1.93719,-336.969,0.681033,0.298
7435000,0,1.39121,-336.657,1.24895,0.291
7436000,0,2.03778,-336.767,0.618607,0.308
7437000,0,2.6456,-336.873,0.261364,0.239
7438000,0,2.80868,-336.696,0.215465,0.281
7439000,0,2.3714,-338.134,0.129492,0.294
7440000,1,2.93972,-337.272,0.379505,0.469
7441000,0,1.71237,-336.374,1.27589,0.30696
7442000,0,-0.466663,-340.218,1.87452,0.3101
7443000,0,3.01809,-336.43,0.0635153,0.334
7444000,0,2.55856,-339.597,0.598637,0.357
7445000,0,2.69099,-339.349,0.0233996,0.2994
7446000,0,2.31457,-338.414,0.590153,0.283
7447000,0,2.21162,-338.004,0.840726,0.337167
7448000,0,1.71368,-337.796,1.28601,0.339
7449000,0,2.11993,-337.034,0.512459,0.309
7450000,0,2.09075,-338.208,0.198572,0.306
7451000,0,2.41802,-337.922,0.539327,0.337
7452000,0,2.10691,-339.106,0.815428,0.283
7453000,0,1.97919,-337.818,0.276468,0.31775
7454000,0,2.87237,-336.143,0.0512118,0.242
7455000,0,2.83402,-338.003,0.0679101,0.348
7456000,0,2.95781,-339.038,0.00340668,0.297
7457000,0,2.74117,-336.274,0.0699026,0.289
7458000,0,2.13951,-336.364,0.448683,0.23
7459000,0,1.0773,-336.152,1.8549,0.26
7460000,0,2.87724,-336.528,0.0262452,0.284
7461000,0,2.72686,-338.55,0.253183,0.409
7462000,0,2.52733,-336.132,0.479919,0.315
7463000,0,2.28753,-336.798,0.738121,0.343
7464000,0,1.47241,-336.295,1.28004,0.293176
7465000,1,2.37089,-336.818,1.36989,0.357
7466000,0,2.73604,-336.686,0.0840402,0.325
7467000,0,2.24193,-338.211,0.0798329,0.290522
7468000,0,2.57355,-336.808,0.148296,0.279
7469000,0,2.43433,-337.251,0.392317,0.283
7470000,0,1.62956,-337.896,0.0706963,0.297
7471000,0,2.30217,-336.722,0.0572618,0.303
7472000,0,1.55015,-337.955,1.32306,0.315
7473000,0,2.46691,-337.519,0.308857,0.272
7474000,1,2.82046,-337.631,1.65127,0.294045
7475000,0,2.38136,-336.716,0.309465,0.344
7476000,0,1.86369,-337.719,0.508957,0.264
7477000,0,2.86051,-336.313,0.127802,0.275
7478000,0,1.76332,-336.204,1.11055,0.262
7479000,0,1.05728,-336.402,1.4893,0.283333
7480000,0,2.36045,-336.841,0.0774248,0.3075
7481000,0,3.06059,-337.42,0.0557295,0.317667
7482000,0,1.69623,-337.005,0.545226,0.303947
7483000,0,1.82907,-337.856,0.152209,0.268
7484000,0,1.06138,-338.196,0.960025,0.2725
7485000,0,1.18742,-337.365,1.07501,0.23
7486000,0,2.55997,-337.831,0.129882,0.2786
7487000,0,2.8007,-337.196,0.146766,0.25
7488000,0,2.53195,-336.365,0.537974,0.309
7489000,0,2.19838,-338.47,0.619936,0.26975
7490000,0,0.45395,-337.199,1.92769,0.294
7491000,0,2.21232,-337.061,0.784524,0.292
7492000,0,2.88058,-336.515,0.170533,0.262
7493000,0,2.22899,-337.141,0.647295,0.325
7494000,1,1.54944,-338.702,0.95686,0.296857
7495000,0,2.78871,-337.336,0.102312,0.381
7496000,0,1.26236,-337.067,0.245646,0.377
7497000,0,2.42236,-340.325,0.0190987,0.369
7498000,0,2.67083,-337.214,0.285584,0.334
7499000,0,2.69626,-336.333,0.149952,0.309
7500000,0,2.60918,-336.197,0.323112,0.264
7501000,0,2.20355,-337.693,0.243674,0.285462
7502000,0,0.975366,-336.448,1.65223,0.3185
7503000,0,2.9184,-337.919,0.145895,0.3109
7504000,0,1.96051,-336.642,0.718423,0.289
7505000,0,1.85668,-338.294,0.0361754,0.253
7506000,0,2.03128,-336.801,0.97928,0.32075
7507000,1,4.67048,-335.731,0.545175,0.442
7508000,0,2.47368,-338.977,0.285404,0.29
7509000,1,4.3938,-337.452,1.11636,0.346
7510000,0,2.31678,-337.576,0.328824,0.294
7511000,0,2.82556,-338.157,0.00438943,0.2908
7512000,0,2.61897,-336.631,0.114667,0.34
7513000,0,2.62249,-336.662,0.0694846,0.258667
7514000,0,2.72748,-336.225,0.184417,0.274484
7515000,0,2.65296,-336.26,0.147,0.3002
7516000,0,2.72235,-336.904,0.0701199,0.276
7517000,0,2.2492,-337.943,0.674199,0.266
7518000,1,3.15181,-335.927,0.361568,0.337
7519000,0,2.61053,-336.369,0.376951,0.382
7520000,0,2.37645,-336.411,0.53143,0.28
7521000,0,2.07035,-336.557,0.391039,0.296
7522000,0,2.14151,-336.337,0.724243,0.311444
7523000,0,2.69933,-336.482,0.306987,0.25
7524000,0,2.55597,-336.981,0.0629709,0.264
7525000,1,3.46339,-336.172,1.91082,0.406
7526000,0,1.37009,-339.317,0.498054,0.289
7527000,0,2.53664,-337.275,0.33882,0.305833
7528000,0,1.58405,-337.977,1.05195,0.303111
7529000,0,2.09071,-337.626,0.715862,0.319118
7530000,0,2.76168,-338.323,0.0516685,0.279667
7531000,0,2.10538,-336.35,0.776599,0.319
7532000,0,2.12007,-336.645,0.284237,0.265333
7533000,0,2.55322,-336.321,0.27129,0.27
7534000,0,1.63857,-337.192,0.460985,0.2885
7535000,0,1.82098,-337.727,0.198508,0.299
7536000,0,1.81371,-338.576,0.709325,0.248
7537000,0,1.30888,-337.043,1.37341,0.245
7538000,0,2.31555,-337.359,0.448889,0.269
7539000,0,2.97737,-336.627,0.0413309,0.308
7540000,0,2.49285,-337.169,0.161603,0.2685
7541000,0,2.02851,-337.646,0.392759,0.3
7542000,0,1.30481,-337.125,1.03244,0.270818
7543000,0,2.70026,-336.379,0.16197,0.2915
7544000,0,2.94357,-336.328,0.0706146,0.294727
7545000,0,1.85644,-337.052,0.347836,0.2435
7546000,0,1.92825,-340.182,0.116504,0.243
7547000,1,3.98283,-337.586,1.10822,0.349
7548000,1,4.46143,-338.718,0.45566,0.279
7549000,0,1.70884,-336.249,1.2112,0.453
7550000,0,1.1629,-337.5,1.25547,0.3215
7551000,0,2.18113,-338.091,0.0790015,0.261
7552000,0,2.71481,-336.304,0.158488,0.253
7553000,0,1.76864,-336.973,0.603347,0.288
7554000,0,2.30586,-337.297,0.095583,0.246
7555000,0,1.95363,-337.908,0.937631,0.268
7556000,0,2.83804,-337.964,0.0280536,0.316143
7557000,0,2.57226,-336.762,0.120189,0.273
7558000,1,3.64916,-336.749,0.215096,0.295895
7559000,1,0.393355,-337.736,0.748076,0.2625
7560000,1,3.90598,-338.845,0.622264,0.261
7561000,0,2.60688,-336.269,0.114923,0.289
7562000,0,0.472144,-336.482,2.21415,0.309
7563000,0,2.31573,-337.736,0.0302953,0.274
7564000,0,2.70873,-336.95,0.234585,0.3556
7565000,0,1.54475,-340.925,1.31575,0.287
7566000,0,1.96616,-337.585,0.839209,0.330647
7567000,0,2.56436,-338.874,0.429161,0.306
7568000,1,2.78966,-339.15,1.11758,0.37
7569000,0,2.05602,-337.042,0.226383,0.28225
7570000,0,2.55936,-341.703,0.166846,0.2994
7571000,0,1.04278,-336.636,1.87406,0.26
7572000,0,1.43338,-338.309,1.12503,0.317
7573000,0,1.6794,-336.289,1.0539,0.31125
7574000,0,2.51088,-337.175,0.0807648,0.289
7575000,0,1.44901,-336.981,0.73603,0.24
7576000,0,1.93671,-338.019,0.155437,0.281
7577000,0,2.61413,-337.006,0.403783,0.320929
7578000,1,3.37185,-335.563,0.545152,0.402
7579000,0,2.51492,-336.336,0.0764479,0.315909
7580000,0,-0.0396883,-337.319,2.36564,0.392
7581000,0,1.36315,-337.59,1.24905,0.271
7582000,0,2.04693,-336.357,0.629016,0.3179
7583000,0,1.97466,-338.755,0.113031,0.303429
7584000,0,1.77932,-336.331,0.976839,0.348
7585000,0,2.49957,-338.399,0.0818463,0.264
7586000,1,5.15502,-336.884,0.621578,0.277
7587000,0,1.74021,-339.264,0.380365,0.2774
7588000,0,2.09122,-337.07,0.226268,0.2855
7589000,0,1.17867,-338.033,0.830795,0.277
7590000,0,1.75415,-336.869,0.45689,0.274
7591000,0,1.58207,-339.763,0.172743,0.24925
7592000,0,2.36931,-337.71,0.125569,0.2285
7593000,0,1.93531,-338.548,0.15233,0.304133
7594000,0,1.87198,-336.626,0.77692,0.312
7595000,0,2.3899,-336.672,0.086629,0.241
7596000,0,2.05776,-338.309,0.323004,0.297
7597000,1,4.82202,-336.992,0.1885,0.333
7598000,0,2.88867,-337.603,0.0660743,0.32
7599000,0,2.21396,-337.666,0.41138,0.271444
7600000,0,2.07277,-337.681,0.262109,0.268
7601000,0,0.801523,-337.615,1.11232,0.259
7602000,0,2.8186,-337.514,0.172202,0.273125
7603000,0,1.89827,-336.452,0.638185,0.293
7604000,0,2.80232,-336.549,0.0165351,0.281167
7605000,0,1.75334,-337.14,1.01959,0.313
7606000,0,2.52728,-336.883,0.0913192,0.2642
7607000,0,1.41282,-337,0.88366,0.271
7608000,0,2.22347,-337.098,0.00843369,0.281111
7609000,0,0.190941,-336.738,2.40131,0.268
7610000,0,2.35999,-336.622,0.23958,0.236
7611000,0,0.966231,-337.67,0.787635,0.280167
7612000,0,2.05294,-337.567,0.37932,0.2958
7613000,0,2.55448,-336.721,0.259811,0.282
7614000,0,2.56194,-336.82,0.22735,0.353
7615000,0,2.25434,-336.751,0.0880333,0.319
7616000,0,2.69142,-337.136,0.216684,0.316
7617000,0,2.0853,-338.879,0.187456,0.339
7618000,0,2.37445,-337.348,0.655972,0.317
7619000,0,2.68998,-337.232,0.370098,0.289
7620000,0,2.73791,-337.955,0.125071,0.294778
7621000,0,2.57362,-336.285,0.0819588,0.3225
7622000,0,1.81479,-338.54,0.482551,0.333
7623000,0,1.0074,-338.372,0.984867,0.251
7624000,0,0.366781,-338.88,1.0055,0.281111
7625000,0,0.840661,-337.4,1.38032,0.21
7626000,0,0.745064,-338.653,0.926895,0.287
7627000,0,1.93581,-337.617,0.0190436,0.23025
7628000,0,2.29422,-336.824,0.284024,0.276
7629000,0,2.63031,-336.287,0.105207,0.371
7630000,0,2.15383,-337.12,0.354951,0.283
7631000,0,2.54214,-336.389,0.0390232,0.285
7632000,0,1.8151,-343.218,0.228331,0.246
7633000,0,2.68872,-336.443,0.152844,0.246
7634000,1,1.42523,-337.51,2.34519,0.363
7635000,0,1.27903,-338.692,0.468066,0.2755
7636000,0,1.19603,-338.578,0.286852,0.288
7637000,0,0.174141,-340.284,0.748781,0.236
7638000,0,1.38896,-337.783,0.762366,0.304917
7639000,0,0.543023,-339.004,0.84541,0.238
7640000,0,1.14926,-337.63,0.708951,0.248
7641000,0,2.01814,-337.452,0.434497,0.26275
7642000,0,2.46229,-336.641,0.0712307,0.258
7643000,0,1.74294,-336.574,1.03563,0.313
7644000,0,2.56502,-337.325,0.392942,0.273
7645000,0,0.97576,-337.674,1.11274,0.2762
7646000,0,2.81636,-337.606,0.272949,0.290583
7647000,0,2.30533,-336.648,0.242772,0.324667
7648000,0,2.25422,-336.238,0.721122,0.313
7649000,0,2.8022,-339.099,0.0555766,0.293
7650000,0,0.524205,-337.092,2.37618,0.313
7651000,0,1.882,-338.486,0.0590508,0.288333
7652000,0,2.1021,-338.33,0.340658,0.277
7653000,0,1.78076,-336.528,0.717183,0.228
7654000,0,0.691653,-337.925,1.92922,0.24
7655000,0,2.22158,-337.84,0.104762,0.267
7656000,0,2.31896,-337.411,0.305095,0.294833
7657000,0,2.50164,-336.736,0.0970343,0.3055
7658000,0,2.92851,-336.179,0.0902341,0.2965
7659000,0,2.91993,-337.228,0.0451921,0.349
7660000,0,1.70909,-337.809,0.628023,0.273333
7661000,0,1.20816,-336.52,1.81979,0.273
7662000,1,3.01912,-338.784,2.33253,0.285773
7663000,0,2.68476,-336.3,0.0639693,0.2865
7664000,0,1.17227,-339.352,1.48546,0.295
7665000,0,1.67066,-336.591,1.04614,0.282
7666000,0,1.87141,-336.571,0.681382,0.263
7667000,0,2.1624,-337.102,0.0237443,0.292
7668000,0,1.3602,-336.604,1.13616,0.29575
7669000,0,2.40677,-336.787,0.0285455,0.263
7670000,0,2.23492,-337.184,0.558291,0.305545
7671000,0,2.49626,-336.389,0.160046,0.316
7672000,0,1.22533,-339.244,0.498561,0.315
7673000,0,2.10742,-337.9,0.519926,0.2785
7674000,1,1.72227,-338.795,1.36894,0.329714
7675000,0,0.848241,-342.276,0.242927,0.233
7676000,0,2.54161,-336.257,0.418752,0.28
7677000,0,-0.301715,-343.988,0.143328,0.279
7678000,0,1.16477,-336.191,1.67032,0.297467
7679000,0,1.61886,-338.866,0.79165,0.29
7680000,0,1.81273,-340.396,0.0512492,0.288
7681000,0,2.56123,-337.447,0.221287,0.303
7682000,0,2.63739,-336.414,0.368354,0.315
7683000,0,2.39426,-337.378,0.243188,0.279
7684000,0,2.77136,-337.625,0.290443,0.3056
7685000,0,2.14211,-337.936,0.369707,0.31175
7686000,0,2.42364,-336.887,0.418704,0.322
7687000,0,2.84411,-336.465,0.00411957,0.303
7688000,0,1.34255,-338.499,0.250096,0.3246
7689000,0,1.64449,-337.669,0.107531,0.2665
7690000,0,0.593072,-337.125,1.96733,0.283722
7691000,0,2.13988,-337.015,0.27547,0.233333
7692000,0,1.61501,-337.702,0.16418,0.312571
7693000,0,1.57633,-340.091,0.369432,0.251
7694000,0,1.69803,-336.449,0.821822,0.24
7695000,0,2.11419,-337.006,0.143514,0.268
7696000,0,2.36611,-336.449,0.482801,0.286
7697000,0,2.08926,-337.05,0.574168,0.291
7698000,0,1.96044,-337.356,0.52794,0.458
7699000,0,-0.255405,-336.52,3.11008,0.330625
7700000,0,1.94849,-337.135,0.774646,0.3264
7701000,0,2.74717,-338.298,0.276518,0.323
7702000,0,2.8677,-336.726,0.0411429,0.299
7703000,0,2.78998,-336.642,0.293509,0.326
7704000,0,2.35258,-336.706,0.0219556,0.32525
7705000,0,2.7813,-337.315,0.128463,0.306714
7706000,0,0.21382,-340.195,0.891614,0.309
7707000,2,5.66314,-338.579,1.26787,0.335
7708000,0,2.65806,-336.799,0.467322,0.30775
7709000,0,2.70034,-337.563,0.390062,0.391
7710000,0,2.22449,-338.088,0.262143,0.299143
7711000,0,2.37936,-339.907,0.725569,0.32425
7712000,0,2.92482,-339.044,0.0504828,0.319
7713000,0,2.85007,-337.592,0.261756,0.33
7714000,1,5.5096,-337.014,0.379259,0.405
7715000,0,2.05538,-336.484,1.01809,0.364
7716000,0,1.61418,-337.088,0.483331,0.254
7717000,0,0.0369052,-341.133,0.869579,0.285333
7718000,0,2.00822,-337.276,0.406981,0.24
7719000,0,1.02856,-337.707,0.800873,0.2819
7720000,1,2.48478,-337.101,2.49448,0.305
7721000,0,2.71536,-336.773,0.0123759,0.279
7722000,0,1.33596,-337.159,0.881058,0.279
7723000,0,2.75179,-337.481,0.305006,0.321
7724000,0,1.54765,-337.432,1.26586,0.3055
7725000,0,2.85418,-336.347,0.214571,0.324867
7726000,0,1.57027,-336.183,1.43441,0.397
7727000,0,1.84881,-337.789,1.21197,0.334
7728000,0,3.13744,-337.605,0.010151,0.444
7729000,1,1.89178,-341.43,1.96081,0.3416
7730000,0,1.86553,-336.626,0.848225,0.372
7731000,0,-0.107913,-337.344,1.0861,0.363
7732000,0,2.34813,-336.341,0.676814,0.357
7733000,1,3.58093,-339.441,0.300388,0.356
7734000,1,2.78296,-339.771,2.37764,0.340333
7735000,0,2.95829,-336.948,0.0670331,0.345
7736000,0,1.92543,-336.512,0.944957,0.271
7737000,0,2.59047,-337.128,0.527783,0.312263
7738000,0,2.65933,-337.462,0.347552,0.309
7739000,0,1.87685,-336.795,0.948635,0.321
7740000,0,2.83479,-337.589,0.0766103,0.2952
7741000,1,1.94835,-337.644,1.32921,0.322
7742000,0,2.01441,-336.395,0.916336,0.341
7743000,0,1.43933,-336.696,1.25584,0.311
7744000,0,1.72136,-337.329,0.964574,0.324
7745000,0,1.85127,-337.807,0.286167,0.2835
7746000,0,1.81095,-340.73,1.0073,0.3155
7747000,0,2.23533,-338.798,0.308477,0.267
7748000,0,2.44217,-337.212,0.507436,0.29025
7749000,0,1.79774,-337.875,1.10522,0.309
7750000,0,1.46539,-336.661,1.22089,0.299
7751000,0,2.4261,-337.574,0.635326,0.338833
7752000,0,1.67385,-338.619,0.40175,0.286
7753000,0,2.49499,-336.742,0.528605,0.2975
7754000,0,0.993326,-336.537,1.94752,0.326333
7755000,0,0.744249,-337.468,1.07485,0.265
7756000,0,1.63099,-337.63,0.330627,0.247
7757000,0,1.25395,-338.584,0.238848,0.3016
7758000,0,2.73406,-336.223,0.0402366,0.3122
7759000,0,1.8284,-340.542,0.239766,0.263
7760000,0,2.53985,-337.533,0.158041,0.262
7761000,0,0.687544,-339.404,0.694361,0.195
7762000,0,2.46957,-336.415,0.108268,0.261333
7763000,0,2.00066,-336.563,0.457083,0.303
7764000,0,2.02178,-337.888,0.378851,0.253667
7765000,0,2.84308,-336.328,0.00592291,0.289
7766000,0,2.91429,-336.516,0.04462,0.339
7767000,0,1.7991,-337.604,1.11253,0.279
7768000,0,2.31937,-336.604,0.444885,0.3032
7769000,0,2.16036,-338.589,0.55496,0.2645
7770000,0,2.576,-336.248,0.339493,0.266
7771000,1,4.82276,-336.727,0.898524,0.385
7772000,0,2.62153,-337.714,0.454501,0.3278
7773000,0,2.82967,-338.274,0.0180116,0.34
7774000,0,1.82761,-338.31,1.00668,0.371
7775000,0,2.04149,-337.033,1.03301,0.361
7776000,0,1.8066,-336.637,0.596786,0.290923
7777000,0,2.25425,-337.563,0.277056,0.3435
7778000,0,2.42413,-337.615,0.480687,0.295
7779000,0,3.08095,-337.286,0.0174086,0.317
7780000,1,3.81655,-338.685,1.3028,0.316417
7781000,0,1.27715,-337.668,0.817484,0.301
7782000,0,1.22858,-337.016,0.831884,0.357667
7783000,1,-0.963095,-341.73,1.10233,0.302
7784000,0,2.03773,-336.314,0.912958,0.332
7785000,0,2.63381,-336.874,0.252713,0.268
7786000,0,2.10018,-336.637,0.630253,0.286
7787000,0,2.5865,-336.22,0.456405,0.309
7788000,0,1.81168,-337.771,0.0563135,0.323917
7789000,0,1.64003,-337.558,0.463556,0.241
7790000,0,2.54282,-336.656,0.424889,0.313083
7791000,0,2.24763,-336.7,0.498557,0.257
7792000,0,2.42488,-337.058,0.0448245,0.269
7793000,0,1.25565,-338.925,0.0746815,0.22
7794000,0,1.53814,-337.751,0.28238,0.2835
7795000,0,0.873936,-341.429,0.0944596,0.183
7796000,0,2.65135,-337.929,0.420988,0.301
7797000,0,2.16276,-336.864,0.97199,0.331
7798000,0,1.48727,-337.575,1.31974,0.2622
7799000,0,1.90684,-336.23,0.973421,0.332
7800000,0,1.89939,-337.262,1.08064,0.326
7801000,0,1.95256,-336.795,0.671756,0.34325
7802000,0,1.57962,-336.899,0.869935,0.362
