generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7256000,0,2.72645,-299.028,0.13658,0.279
7257000,0,2.14332,-299.685,0.152288,0.293429
7258000,0,1.61162,-300.438,0.033074,0.287
7259000,0,2.89438,-299.11,0.145311,0.269
7260000,0,2.04212,-299.757,1.01339,0.2925
7261000,0,1.87978,-298.999,1.04731,0.251
7262000,0,-0.287286,-302.494,0.246199,0.301
7263000,0,2.55592,-300.12,0.51295,0.297133
7264000,0,2.28682,-300.933,0.518886,0.327
7265000,1,4.02083,-299.416,0.728481,0.358
7266000,0,2.09182,-299.826,0.911339,0.293
7267000,0,2.97232,-299.317,0.0251403,0.30025
7268000,0,1.94566,-300.698,0.225263,0.300667
7269000,0,2.30644,-299.234,0.771625,0.330667
7270000,0,0.310544,-301.166,1.03751,0.284
7271000,0,2.97719,-299.576,0.0129126,0.296667
7272000,0,2.41132,-298.967,0.512827,0.292
7273000,0,1.1853,-300.599,0.87848,0.283
7274000,0,2.33542,-302.423,0.215416,0.313833
7275000,0,2.3798,-300.991,0.32636,0.207
7276000,0,2.57149,-299.081,0.0782944,0.289667
7277000,0,2.03452,-300.771,0.573702,0.288
7278000,0,1.84023,-301.326,0.430932,0.246
7279000,1,0.912697,-300.762,3.31706,0.309
7280000,0,1.47834,-301.384,1.06968,0.232
7281000,0,2.46807,-299.337,0.485343,0.3115
7282000,0,1.96152,-301.671,0.286388,0.2792
7283000,0,1.94256,-301.58,0.593572,0.322
7284000,0,0.902343,-301.725,1.23782,0.223
7285000,0,1.03883,-302.464,1.10288,0.269
7286000,0,1.75779,-300.01,1.316,0.27
7287000,0,1.31679,-299.551,0.272701,0.411
7288000,0,2.71451,-299.852,0.00433381,0.302
7289000,0,2.33139,-299.047,0.692646,0.291875
7290000,0,2.30702,-302.938,0.467456,0.31795
7291000,0,1.54177,-301.152,1.5554,0.251
7292000,0,2.79494,-300.397,0.265594,0.266
7293000,0,2.6773,-302.018,0.477363,0.255
7294000,0,1.59082,-301.046,0.974203,0.2936
7295000,1,2.61699,-299.295,1.48516,0.289857
7296000,0,2.87479,-301.101,0.0379842,0.348
7297000,0,2.75973,-299.344,0.0728486,0.306
7298000,0,2.46161,-300.36,0.0876795,0.236
7299000,0,2.64363,-299.428,0.408431,0.2954
7300000,0,1.91449,-301.484,0.060413,0.3675
7301000,0,2.02265,-299.706,0.504279,0.324
7302000,0,2.16297,-298.808,0.110208,0.328
7303000,0,-0.125124,-300.072,0.474268,0.3875
7304000,0,0.584188,-299.229,1.57027,0.316
7305000,1,5.02042,-299.908,0.812251,0.306
7306000,0,3.01462,-300.602,0.153037,0.349
7307000,1,5.82141,-301.042,0.196586,0.317
7308000,2,1.78674,-299.384,3.57648,0.371
7309000,2,7.09847,-296.767,1.37038,0.53
7310000,1,1.45504,-298.776,0.553055,0.279571
7311000,0,-0.20737,-299.161,0.594555,0.336
7312000,0,1.78081,-299.335,0.877017,0.267
7313000,0,2.90595,-299.556,0.205001,0.3185
7314000,0,-0.604081,-300.514,2.3018,0.322
7315000,0,2.01321,-302.305,0.379774,0.331314
7316000,0,2.80188,-300.038,0.285869,0.227
7317000,1,2.85959,-298.051,1.47952,0.327455
7318000,0,-1.06317,-299.072,1.54708,0.355
7319000,0,2.25394,-300.009,0.609483,0.262
7320000,0,1.2632,-299.3,1.0146,0.282
7321000,0,1.38752,-300.257,1.63904,0.308
7322000,0,1.88785,-300.309,0.421525,0.26
7323000,0,1.8768,-299.726,0.473044,0.373
7324000,1,3.35453,-295.918,0.563296,0.4
7325000,0,2.3263,-300.16,0.288597,0.304636
7326000,0,2.37682,-299.834,0.567852,0.219
7327000,0,1.359,-299.522,1.24788,0.29
7328000,0,-0.350343,-299.37,0.855617,0.288
7329000,0,1.83371,-298.986,0.420668,0.332
7330000,0,2.42436,-299.978,0.567907,0.318611
7331000,0,1.55127,-299.115,0.572146,0.261
7332000,0,2.38585,-299.311,0.67144,0.252
7333000,0,2.06461,-299.043,0.133912,0.306882
7334000,0,2.63468,-299.607,0.427744,0.294
7335000,0,1.76405,-299.005,0.0958685,0.3
7336000,0,1.61049,-299.089,0.565031,0.309429
7337000,0,-0.0921553,-299.188,2.56259,0.325455
7338000,0,2.71946,-300.959,0.121557,0.3042
7339000,0,-1.99832,-299.892,0.525936,0.349
7340000,0,2.71788,-299.228,0.354957,0.278
7341000,0,0.878226,-299.292,1.42983,0.253
7342000,0,2.40574,-300.071,0.368829,0.283286
7343000,0,2.97739,-299.654,0.132619,0.330571
7344000,0,2.46347,-301.322,0.490397,0.322
7345000,0,1.38348,-301.338,1.70132,0.28
7346000,0,2.33126,-300.181,0.498518,0.245
7347000,0,2.65777,-300.387,0.253046,0.261
7348000,0,2.33675,-300.17,0.379193,0.213
7349000,0,0.52772,-300.18,2.15902,0.297
7350000,0,2.68613,-300.484,0.108309,0.29
7351000,0,2.45984,-299.83,0.255044,0.269
7352000,0,2.92545,-299.19,0.102348,0.3555
7353000,0,2.76618,-299.331,0.119396,0.259
7354000,0,2.18396,-301.612,0.659248,0.27925
7355000,0,2.51209,-299.168,0.530068,0.281
7356000,0,2.2193,-302.441,0.689576,0.222
7357000,0,2.11962,-299.337,0.625097,0.343
7358000,0,2.23773,-300.358,0.334478,0.296
7359000,0,2.37742,-300.94,0.432778,0.2915
7360000,0,2.22714,-300.648,0.531969,0.267
7361000,0,2.84455,-299.247,0.123499,0.309167
7362000,0,2.27397,-301.479,0.119472,0.209
7363000,0,0.569983,-298.801,0.563435,0.2858
7364000,1,4.21114,-299.668,1.46472,0.329
7365000,0,2.63851,-299.046,0.255794,0.32
7366000,0,1.9371,-303.762,0.604485,0.24575
7367000,0,2.44392,-300.208,0.381813,0.264
7368000,0,2.68277,-300.244,0.242758,0.256667
7369000,0,2.52079,-300.275,0.131197,0.212
7370000,0,2.94653,-299.133,0.0258871,0.244
7371000,0,2.47493,-298.997,0.416724,0.246
7372000,0,1.70153,-299.315,0.989269,0.434
7373000,0,2.59917,-300.923,0.428483,0.271
7374000,0,2.41972,-298.963,0.298679,0.335
7375000,1,4.86582,-299.809,0.782413,0.253
7376000,0,2.00747,-301.171,0.798898,0.29216
7377000,0,-2.32385,-298.812,0.410055,0.2501
7378000,0,2.35824,-299.032,0.371361,0.366
7379000,0,1.08231,-300.085,0.272746,0.258
7380000,0,2.10496,-300,0.623545,0.29
7381000,1,2.63876,-300.208,0.589462,0.307
7382000,0,1.73944,-298.865,0.846606,0.345
7383000,0,-0.0999498,-300.529,0.195246,0.277
7384000,0,2.71852,-301.007,0.1967,0.294
7385000,0,3.09102,-299.362,0.00303989,0.281
7386000,0,1.87429,-298.907,0.434606,0.289667
7387000,0,-0.209787,-299.384,0.0372346,0.297
7388000,0,2.98783,-299.21,0.0740541,0.284
7389000,0,-1.44416,-300.493,0.360917,0.2905
7390000,3,6.69502,-296.209,1.46621,0.471
7391000,5,2.23065,-298.961,5.36074,0.553
7392000,0,2.64365,-299.708,0.153353,0.48
7393000,0,2.57765,-298.869,0.0927214,0.271
7394000,0,-0.303993,-299.187,0.592382,0.289529
7395000,0,2.06945,-299.235,0.0433058,0.252
7396000,0,-0.321902,-299.343,0.391081,0.334
7397000,0,1.28443,-299.04,0.906679,0.419
7398000,0,2.17761,-299.351,0.84356,0.336
7399000,0,2.21733,-299.163,0.764088,0.297789
7400000,0,1.76819,-299.214,0.526497,0.265
7401000,0,1.68654,-300.096,1.11932,0.314
7402000,1,1.96287,-301.145,1.0675,0.381
7403000,0,1.68812,-299.493,1.07184,0.308
7404000,0,2.65085,-298.86,0.121423,0.293818
7405000,0,1.9344,-302.289,0.531487,0.278143
7406000,1,0.550202,-298.227,0.63714,0.315667
7407000,0,2.46597,-299.315,0.36081,0.3145
7408000,0,1.89183,-298.941,0.752123,0.252
7409000,0,1.6645,-298.905,0.204363,0.271
7410000,0,2.34643,-299.053,0.260249,0.29
7411000,0,2.5822,-299.992,0.467949,0.247
7412000,0,2.37068,-299.984,0.775974,0.29925
7413000,1,3.32734,-300.888,0.361343,0.262
7414000,0,2.262,-299.387,0.38675,0.304
7415000,0,2.16733,-298.886,0.0509291,0.377
7416000,0,2.16046,-300.264,0.695128,0.274
7417000,0,1.56741,-301.81,0.883653,0.257
7418000,0,-0.0651014,-303.172,1.97642,0.275
7419000,0,0.292799,-307.922,0.797119,0.328
7420000,0,1.02988,-305.166,1.08488,0.201
7421000,1,2.48721,-299.04,0.594909,0.312231
7422000,0,2.62945,-299.489,0.408393,0.391
7423000,0,2.62901,-299.707,0.232499,0.353111
7424000,0,2.64855,-300.264,0.408886,0.2765
7425000,0,2.45614,-299.118,0.286594,0.259
7426000,0,2.16041,-300.61,0.611548,0.329
7427000,0,2.76824,-298.904,0.0268733,0.295
7428000,0,1.00549,-298.817,0.133305,0.236
7429000,0,1.83361,-300.242,1.35831,0.285
7430000,0,2.29586,-299.33,0.00320861,0.274
7431000,0,2.73322,-298.963,0.0149034,0.280385
7432000,0,2.95665,-300.112,0.125394,0.2995
7433000,0,2.49568,-299.268,0.421581,0.255
7434000,0,0.953642,-299.919,1.03844,0.279
7435000,0,2.44537,-299.673,0.542854,0.32
7436000,0,3.00604,-300.213,0.022328,0.34
7437000,0,1.86887,-300.981,0.772774,0.2945
7438000,0,2.17472,-299.226,0.662158,0.284
7439000,0,2.7082,-299.398,0.285417,0.283
7440000,0,2.94975,-299.758,0.182674,0.295833
7441000,0,1.94041,-300.838,0.819041,0.258
7442000,0,2.25003,-300.089,0.458182,0.233667
7443000,0,2.86762,-299.433,0.138695,0.271
7444000,0,2.09733,-299.515,0.935307,0.2872
7445000,0,2.32901,-299.085,0.281294,0.284
7446000,0,2.78671,-299.604,0.0832394,0.251
7447000,0,2.53801,-300.146,0.15529,0.306
7448000,0,2.37061,-301.868,0.0151882,0.217
7449000,0,2.23445,-301.417,0.205022,0.226
7450000,0,2.48194,-299.38,0.625467,0.295214
7451000,0,2.00103,-302.547,0.789765,0.2592
7452000,0,2.2642,-300.376,0.277684,0.288
7453000,0,-0.0558674,-301.573,1.93697,0.342
7454000,0,2.04362,-301.121,0.374002,0.276
7455000,0,2.47175,-300.112,0.190427,0.292
7456000,0,1.12158,-299.202,0.140635,0.27
7457000,0,1.89697,-298.923,0.238284,0.275
7458000,0,2.43188,-300.557,0.276249,0.2815
7459000,0,2.17608,-302.463,0.478447,0.225
7460000,0,2.44504,-303.551,0.033463,0.297455
7461000,0,1.40668,-299.254,1.49823,0.277056
7462000,0,2.62105,-299.513,0.229809,0.271
7463000,1,4.18123,-304.452,0.918876,0.297333
7464000,0,1.18613,-299.528,1.63633,0.263
7465000,0,0.867118,-300.936,0.178961,0.266625
7466000,0,2.45888,-299.73,0.113168,0.288
7467000,0,1.87921,-301.668,1.23488,0.252
7468000,0,2.22899,-298.95,0.531243,0.278
7469000,0,2.62945,-299.894,0.229496,0.254
7470000,0,-0.32664,-298.859,2.00311,0.286
7471000,0,2.41473,-299.374,0.418698,0.27525
7472000,0,2.19767,-299.154,0.730902,0.287
7473000,0,1.84435,-301.579,0.856838,0.269
7474000,1,3.60787,-298.438,0.672762,0.366
7475000,0,2.32579,-298.942,0.122982,0.286
7476000,0,2.53214,-300.219,0.176679,0.299214
7477000,1,4.40002,-300.62,1.43998,0.2834
7478000,0,1.07579,-298.832,1.30918,0.3125
7479000,0,1.965,-298.816,0.0477541,0.301
7480000,0,2.6682,-300.862,0.37765,0.235
7481000,1,2.54647,-300.656,0.667435,0.35
7482000,0,0.651459,-298.773,0.10527,0.292714
7483000,0,2.59572,-299.133,0.339547,0.319143
7484000,0,2.83314,-299.475,0.131921,0.268
7485000,0,2.80559,-300.829,0.207907,0.265
7486000,0,2.66847,-299.867,0.439537,0.263
7487000,0,1.8822,-298.826,0.32035,0.319167
7488000,0,2.15724,-299.182,0.584257,0.266
7489000,0,-2.25557,-299.48,0.342828,0.291
7490000,0,1.57828,-302.143,0.0706288,0.284
7491000,0,2.59727,-299.53,0.407492,0.248
7492000,1,1.89992,-300.309,0.822719,0.3445
7493000,0,2.14069,-299.576,0.868074,0.311545
7494000,1,5.74893,-300.457,0.413173,0.403
7495000,0,1.89551,-298.945,0.608389,0.300722
7496000,0,2.42589,-300.686,0.665358,0.312
7497000,0,2.93316,-302.52,0.0583153,0.347
7498000,0,2.46965,-299.76,0.29779,0.3615
7499000,1,4.63854,-299.587,0.679213,0.356
7500000,0,1.83622,-299.306,1.0272,0.287
7501000,0,1.24192,-298.92,0.2957,0.315667
7502000,0,2.73757,-299.214,0.334218,0.3365
7503000,0,-0.149832,-299.527,2.57964,0.3375
7504000,0,1.71073,-300.466,0.774638,0.247667
7505000,0,1.51058,-299.34,1.42152,0.247
7506000,1,3.52056,-297.133,2.33389,0.33625
7507000,0,2.36311,-302.194,0.135628,0.307933
7508000,0,1.30078,-299.396,1.5833,0.223
7509000,0,2.55427,-299.506,0.277473,0.27275
7510000,0,2.37625,-301.186,0.442837,0.233
7511000,0,1.46152,-298.942,0.598775,0.275
7512000,0,-0.159587,-300.403,0.81476,0.272
7513000,0,1.40874,-300.718,1.30191,0.271
7514000,0,2.12871,-300.931,0.720855,0.294818
7515000,1,2.95472,-300.122,0.901228,0.347667
7516000,0,1.39059,-299.159,0.769046,0.299
7517000,0,2.24777,-299.759,0.60585,0.267333
7518000,0,1.8507,-299.677,0.39854,0.3335
7519000,0,2.30614,-299.34,0.372647,0.279
7520000,0,1.50688,-299.296,0.315369,0.291286
7521000,0,1.88234,-299.803,0.0293057,0.277
7522000,0,2.30099,-303.525,0.116027,0.2876
7523000,1,2.43373,-302.463,2.59339,0.299
7524000,0,2.44946,-299.204,0.0700376,0.3068
7525000,0,1.82894,-300.296,0.438833,0.379
7526000,0,2.14907,-299.444,0.0720177,0.279
7527000,0,2.97718,-299.359,0.0341235,0.315
7528000,0,2.69269,-300.447,0.0428766,0.330133
7529000,0,2.17314,-300.659,0.0516975,0.2875
7530000,0,2.42235,-300.104,0.512213,0.489
7531000,0,2.12027,-299.551,0.784217,0.257
7532000,0,2.0551,-298.863,0.338564,0.3166
7533000,0,2.6991,-299.659,0.0174751,0.227
7534000,0,2.34467,-299.051,0.615478,0.452
7535000,0,1.86651,-302.595,0.618869,0.248333
7536000,0,3.04773,-299.999,0.00735519,0.224
7537000,1,3.6388,-302.026,0.41175,0.245
7538000,0,2.00951,-298.943,0.198195,0.326
7539000,1,1.37172,-300.07,1.40065,0.328
7540000,0,2.45629,-301.426,0.0806586,0.342
7541000,0,2.20247,-301.348,0.413865,0.254
7542000,0,1.8211,-299.987,0.844385,0.244
7543000,0,1.52274,-304.537,0.0294027,0.227
7544000,0,1.82617,-302.398,0.129536,0.18
7545000,0,1.59929,-302.731,0.3408,0.218
7546000,0,2.64024,-299.319,0.25792,0.241
7547000,0,2.73006,-300.187,0.12284,0.235
7548000,0,2.70982,-300.322,0.101443,0.268
7549000,0,1.3008,-299.784,1.46847,0.2629
7550000,0,0.36158,-299.599,2.48597,0.297
7551000,1,5.6673,-301.052,0.186948,0.322
7552000,0,2.3043,-300.156,0.458057,0.316
7553000,1,3.49475,-302.101,1.87054,0.281
7554000,1,4.60518,-300.623,0.0699907,0.303
7555000,0,2.07177,-301.498,0.0892899,0.303571
7556000,0,2.62998,-300.233,0.0506707,0.248
7557000,0,1.89108,-298.849,0.147492,0.294
7558000,0,2.16877,-299.631,0.495769,0.299417
7559000,2,5.14492,-300.71,2.70995,0.356
7560000,0,1.30611,-299.48,0.782994,0.317
7561000,0,3.13141,-299.552,0.00222172,0.323
7562000,0,1.33486,-298.852,0.0853209,0.320833
7563000,0,3.07841,-299.781,0.0502282,0.39
7564000,0,2.36891,-299.675,0.420074,0.281
7565000,0,2.24961,-307.331,0.164091,0.266
7566000,0,1.70336,-301.338,0.795195,0.2255
7567000,0,2.29616,-300.358,0.703998,0.27
7568000,0,0.847174,-299.722,2.03933,0.292364
7569000,0,1.97854,-301.592,1.06367,0.243
7570000,0,3.00451,-299.533,0.0341863,0.294231
7571000,0,2.3216,-301.762,0.664146,0.3135
7572000,0,0.835457,-299.631,2.1632,0.2975
7573000,0,2.56872,-301.09,0.614061,0.31
7574000,0,2.89804,-299.989,0.112987,0.235
7575000,0,1.81129,-299.151,0.467656,0.241333
7576000,0,2.72901,-299.088,0.0567534,0.246
7577000,0,0.824637,-300.991,1.90363,0.2848
7578000,1,2.62956,-303.314,0.29697,0.26
7579000,0,0.196937,-300.081,0.296402,0.26
7580000,0,2.58337,-300.694,0.434547,0.306
7581000,0,2.78252,-299.615,0.18209,0.308
7582000,0,2.07399,-301.801,0.272673,0.221
7583000,1,4.67668,-297.784,0.969247,0.308417
7584000,0,1.04035,-299.063,0.74452,0.335
7585000,0,1.53912,-299.404,0.18736,0.302
7586000,0,0.994375,-298.807,1.30381,0.303333
7587000,0,2.92916,-300.146,0.12066,0.343
7588000,0,0.58807,-299.126,0.267707,0.266
7589000,1,4.13137,-300.312,0.508438,0.319
7590000,1,3.11582,-300.675,1.3145,0.36
7591000,0,2.89244,-299.941,0.0500333,0.311167
7592000,0,0.776371,-300.245,0.374573,0.2722
7593000,0,1.90016,-298.917,0.440802,0.296
7594000,0,1.0867,-301.321,1.27711,0.274
7595000,0,0.44281,-299.096,0.0794499,0.255
7596000,0,2.4721,-301.427,0.0540849,0.28325
7597000,0,2.48837,-300.474,0.450024,0.231
7598000,0,1.99963,-301.916,0.454123,0.226
7599000,0,2.17245,-300.164,0.429069,0.296333
7600000,0,1.31141,-300.107,0.0874812,0.282
7601000,0,1.55399,-299.389,0.0273952,0.257
7602000,0,2.56041,-300.239,0.0638427,0.308
7603000,0,-0.798848,-300.033,3.10911,0.2655
7604000,0,2.92451,-299.442,0.0672981,0.247
7605000,0,2.29354,-300.349,0.43006,0.261
7606000,0,2.29074,-299.982,0.0105415,0.255
7607000,0,2.33301,-299.75,0.546817,0.236
7608000,0,2.29718,-299.144,0.487418,0.263
7609000,0,2.6804,-299.491,0.360381,0.290636
7610000,0,2.61333,-300.076,0.164948,0.279
7611000,0,1.97873,-299.907,0.874003,0.24
7612000,0,2.18749,-298.874,0.246586,0.258143
7613000,0,2.56366,-300.495,0.144642,0.276
7614000,1,2.54347,-301.79,1.13995,0.298333
7615000,0,1.89707,-300.504,0.563557,0.2715
7616000,0,2.54788,-300.292,0.325807,0.28
7617000,1,3.79046,-298.966,1.843,0.379
7618000,0,2.70807,-299.028,0.020184,0.257
7619000,0,1.24178,-299.894,1.87278,0.382
7620000,1,4.54053,-300.738,1.08328,0.305167
7621000,0,2.18975,-299.192,0.683712,0.347
7622000,0,1.49037,-299.07,0.21134,0.296333
7623000,0,2.05163,-299.078,0.0342816,0.292867
7624000,0,1.45436,-299.086,1.52155,0.284
7625000,0,0.468872,-303.949,1.93458,0.275333
7626000,0,1.66833,-301.892,0.881668,0.2934
7627000,0,1.90394,-298.843,0.650432,0.258
7628000,0,2.49686,-301.533,0.0344899,0.241
7629000,0,0.831466,-300.928,1.47885,0.2255
7630000,0,2.28614,-300.326,0.0195531,0.299286
7631000,0,2.74533,-299.41,0.111279,0.261
7632000,0,2.01794,-299.295,0.812801,0.218
7633000,0,2.49055,-300.478,0.321302,0.2708
7634000,0,2.66851,-299.127,0.373624,0.261
7635000,0,2.38041,-301.309,0.303465,0.263
7636000,0,1.95583,-299.965,0.725477,0.234
7637000,0,2.81925,-302.787,0.0540114,0.248
7638000,0,1.66585,-300.641,1.03137,0.229
7639000,0,2.35468,-300.145,0.565682,0.259
7640000,1,-1.53132,-302.357,2.56955,0.334333
7641000,0,1.93444,-298.982,0.933699,0.337
7642000,0,2.50412,-300.853,0.12848,0.3224
7643000,0,2.91873,-299.381,0.0691822,0.242
7644000,0,2.48,-300.51,0.0464637,0.298
7645000,0,2.33701,-300.89,0.386148,0.2796
7646000,0,2.25022,-300.038,0.925967,0.275545
7647000,0,1.60808,-298.87,0.290384,0.282
7648000,0,1.4465,-303.574,0.800147,0.291857
7649000,0,2.54062,-300.855,0.0679158,0.274
7650000,0,2.51637,-302.977,0.100745,0.208
7651000,0,2.95786,-299.551,0.144114,0.3505
7652000,0,2.55903,-299.215,0.331824,0.291571
7653000,0,0.678612,-299.058,0.107644,0.312
7654000,0,2.14241,-300.688,0.324652,0.2655
7655000,0,2.10312,-300.978,0.478509,0.245
7656000,0,2.25291,-299.38,0.461049,0.301667
7657000,0,0.719177,-299.453,0.718259,0.259
7658000,0,0.456869,-300.186,0.151408,0.293
7659000,0,2.32905,-300.476,0.563107,0.244
7660000,0,2.41629,-300.161,0.337775,0.275
7661000,0,2.66005,-300.255,0.463263,0.274765
7662000,0,1.80718,-299.028,0.065546,0.2665
7663000,0,2.80615,-299.529,0.047966,0.342
7664000,0,0.289214,-298.971,1.08458,0.311111
7665000,0,1.49817,-300.615,0.555978,0.263
7666000,0,2.81324,-299.213,0.138566,0.257
7667000,0,2.85437,-299.819,0.120525,0.235
7668000,0,2.3896,-299.692,0.411721,0.317
7669000,0,2.91263,-299.691,0.174088,0.2908
7670000,0,1.78995,-300.507,0.895745,0.28
7671000,0,2.44861,-300.962,0.159063,0.291
7672000,0,1.57346,-300.214,0.817414,0.2845
7673000,1,4.82368,-300.955,1.04788,0.278
7674000,0,2.64803,-300.989,0.135732,0.287
7675000,0,2.74858,-299.6,0.144834,0.262
7676000,0,2.46233,-300.146,0.0863058,0.273
7677000,0,1.5943,-299.279,1.35739,0.258778
7678000,0,2.8762,-299.741,0.0135698,0.23775
7679000,0,2.85115,-299.298,0.0875713,0.244
7680000,0,2.22799,-300.685,0.405529,0.232
7681000,1,4.59183,-298.639,0.202627,0.351
7682000,0,2.25805,-299.844,0.625687,0.28
7683000,0,2.48599,-299.691,0.550816,0.261
7684000,0,1.93273,-299.399,1.17567,0.262
7685000,0,2.58883,-300.16,0.381648,0.352
7686000,0,1.35889,-301.001,0.238876,0.27524
7687000,0,2.35079,-299.304,0.476573,0.288
7688000,0,1.7183,-298.982,0.920652,0.309364
7689000,0,0.777712,-301.082,1.17848,0.348
7690000,0,0.818296,-299.627,0.669587,0.299
7691000,0,1.7018,-299.672,1.02585,0.32
7692000,0,2.76926,-299.873,0.164568,0.278
7693000,0,-0.321279,-299.445,0.283029,0.258
7694000,0,0.410063,-299.254,1.50857,0.337
7695000,1,3.90206,-301.222,0.257849,0.31
7696000,0,1.14791,-298.995,0.104884,0.279
7697000,0,1.13979,-299.623,0.916907,0.298
7698000,0,2.0525,-299.641,1.07432,0.241
7699000,0,2.88027,-300.011,0.0420067,0.21
7700000,0,1.72208,-299.194,0.135272,0.3392
7701000,0,3.02782,-299.639,0.0926762,0.285438
7702000,0,1.64663,-299.236,0.167173,0.266
7703000,0,1.91855,-298.941,0.86302,0.299
7704000,0,2.07235,-301.123,0.176624,0.305905
7705000,0,2.52437,-299.934,0.46499,0.260333
7706000,2,3.26368,-298.442,2.4738,0.315
7707000,0,1.16124,-299.138,0.600629,0.362
7708000,1,3.90596,-299.093,0.634408,0.282
7709000,0,2.60835,-299.621,0.283571,0.275833
7710000,0,2.69125,-299.028,0.196261,0.242
7711000,0,2.55918,-299.36,0.124384,0.268
7712000,0,2.74924,-299.702,0.172254,0.273
7713000,1,2.88255,-296.147,0.649508,0.376
7714000,0,1.91435,-299.39,0.0351049,0.304
7715000,0,2.55506,-300.079,0.525885,0.308
7716000,0,2.27472,-301.411,0.68078,0.311
7717000,0,3.02343,-300.492,0.108327,0.2845
7718000,0,1.74195,-300.409,1.34662,0.249
7719000,0,1.5765,-298.903,0.143769,0.309133
7720000,0,2.52804,-299.23,0.296068,0.322
7721000,0,2.27192,-302.197,0.192441,0.379333
7722000,0,2.20426,-299.585,0.473801,0.352
7723000,0,1.41843,-299.739,0.658871,0.3285
7724000,1,2.41497,-299.372,2.3794,0.328
7725000,0,1.59418,-298.935,0.479477,0.318
7726000,0,2.92957,-299.055,0.0195993,0.269
7727000,0,-0.49983,-298.88,0.0676726,0.306
7728000,0,2.28783,-301.399,0.0854528,0.287167
7729000,0,2.31983,-300.102,0.181241,0.315
7730000,0,2.5999,-300.304,0.285496,0.31
7731000,0,2.01989,-300.528,0.560218,0.341
7732000,0,2.70664,-300.699,0.216575,0.205
7733000,0,1.92678,-300.097,0.715976,0.241
7734000,1,3.62095,-299.851,0.701861,0.267
7735000,0,1.25914,-299.546,0.483088,0.31375
7736000,0,2.2585,-299.735,0.0272998,0.337
7737000,0,2.67786,-299.401,0.119998,0.281
7738000,0,2.32671,-299.536,0.455232,0.252
7739000,0,1.27095,-299.853,1.44882,0.24
7740000,0,2.64927,-300.342,0.261731,0.301333
7741000,0,1.76861,-299.242,1.12709,0.310857
7742000,0,2.86878,-301.99,0.211869,0.332333
7743000,0,2.59035,-299.09,0.0373008,0.332
7744000,0,2.46373,-300.326,0.0414961,0.3025
7745000,0,2.72747,-299.478,0.241089,0.284
7746000,0,1.99851,-299.036,0.367064,0.324667
7747000,0,2.64597,-299.821,0.0768504,0.263
7748000,0,2.09125,-299.611,0.133865,0.293176
7749000,0,2.8352,-299.874,0.0097279,0.33
7750000,0,2.75813,-300.418,0.152374,0.296
7751000,0,2.33602,-300.137,0.113837,0.2915
7752000,0,0.9652,-299.479,1.15224,0.259
7753000,0,1.20371,-299.203,1.7253,0.31
7754000,0,1.58778,-299.101,1.03386,0.293
7755000,0,2.28275,-300.383,0.214326,0.264
7756000,0,2.76966,-300.282,0.146199,0.261
7757000,1,3.46297,-304.428,0.368066,0.252
7758000,0,2.28621,-301.114,0.365998,0.249
7759000,0,-0.120585,-304.719,1.51963,0.2665
7760000,0,2.18583,-299.048,0.0976909,0.322
7761000,0,1.32284,-298.918,0.369589,0.30085
7762000,0,2.90226,-299.892,0.204058,0.301857
7763000,0,2.23986,-299.245,0.5682,0.283
7764000,1,3.82048,-301.403,1.29062,0.30425
7765000,0,2.80091,-299.459,0.0876047,0.336
7766000,0,1.2186,-300.555,0.963391,0.308
7767000,0,2.73228,-300.668,0.487741,0.287222
7768000,0,0.313025,-299.329,1.5107,0.248
7769000,0,2.83349,-300.079,0.238217,0.293667
7770000,0,2.71178,-299.17,0.29119,0.274
7771000,0,2.75919,-299.531,0.16024,0.299
7772000,3,2.08228,-307.704,2.50836,0.31075
7773000,0,1.93479,-299.953,0.253895,0.397
7774000,0,2.76126,-299.312,0.143496,0.274
7775000,1,4.63414,-300.435,1.15936,0.316
7776000,0,2.04231,-299.454,0.300903,0.372
7777000,0,2.2896,-299.63,0.138779,0.307143
7778000,0,1.50663,-300.93,0.0116805,0.286
7779000,0,2.66321,-299.749,0.052075,0.325
7780000,0,2.95624,-300.992,0.00772688,0.319222
7781000,0,1.74549,-300.102,0.461744,0.29815
7782000,0,2.34776,-301.132,0.41859,0.2705
7783000,1,3.09279,-301.67,1.00134,0.283167
7784000,0,2.29489,-300.83,0.239614,0.33
7785000,0,2.18683,-299.89,0.00556711,0.291333
7786000,0,2.48686,-299.062,0.317611,0.359
7787000,0,2.0608,-300.556,0.774401,0.257
7788000,0,2.60218,-300.643,0.32631,0.242
7789000,0,2.76365,-300.743,0.0918521,0.2472
7790000,0,2.7027,-298.957,0.216202,0.283
7791000,0,2.52745,-300.22,0.388617,0.29
7792000,0,2.85779,-299.128,0.188885,0.358
7793000,0,2.60662,-299.675,0.436391,0.288364
7794000,0,2.28671,-299.473,0.416616,0.296
7795000,0,1.41766,-301.402,1.17638,0.275
7796000,0,2.18609,-299.101,0.267547,0.29
7797000,0,1.45801,-300.452,1.38785,0.270444
7798000,0,2.82446,-301.42,0.0203893,0.273833
7799000,0,2.80336,-299.224,0.11877,0.315
7800000,0,2.67142,-299.066,0.158854,0.373
7801000,0,2.53824,-299.298,0.145854,0.292
7802000,0,2.64479,-300.195,0.472377,0.406
