generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5620000,46,610,0,0.0031288,-0.000113376,0.00156591,0
5620000,610,NA,2157.27,0.000521066,0.000291628,0.00280131,0
5621000,46,610,0,0.00340945,-0.000113376,0.00185792,0
5621000,610,NA,4438.05,0.000138542,8.951e-05,0.00541573,0
5622000,46,610,0,0.00347874,-0.000113376,0.00168557,0
5623000,46,610,0,0.00215067,-0.000113376,0.00110861,0
5624000,46,610,0,0.00231059,-0.000113376,0.00106913,0
5625000,46,610,0,0.00465549,-0.000174937,0.00202053,0
5626000,46,610,0,0.00598526,-0.000224803,0.00245317,0
5627000,46,610,0,0.00429064,-0.0001968,0.00201461,0
5628000,46,610,0,0.00314916,-0.0001968,0.00101167,0
5629000,46,610,0,0.0048657,-0.000224803,0.00184728,0
5630000,46,610,0,0.00504397,-0.000224803,0.00208997,0
5631000,46,610,0,0.00425627,-0.000224803,0.00146816,0
5632000,46,610,0,0.00288892,-0.000174937,0.00125486,0
5633000,46,610,0,0.00252944,-0.000174937,0.000981825,0
5634000,46,610,0,0.00430435,-0.000174937,0.0021161,0
5635000,46,610,0,0.00352779,-0.0001968,0.00109343,0
5636000,46,610,0,0.00311111,-0.00016721,0.00141261,0
5637000,46,610,0,0.00359223,-0.00016721,0.00182255,0
5638000,46,610,0,0.00466785,-0.0001968,0.001981,0
5639000,46,610,0,0.00343842,-0.0001968,0.00130979,0
5640000,46,610,0,0.00340292,-0.0001968,0.00119657,0
5641000,46,610,0,0.00392908,-0.0001968,0.00168663,0
5642000,46,610,0,0.00603343,-0.0001968,0.00292133,0
5642000,610,NA,3954.04,0.00166889,-0.00023054,0.00486973,0
5643000,46,610,0,0.00688924,-0.0001968,0.00310549,0
5643000,610,NA,4501.84,0.00123955,-0.00023054,0.00502769,0
5644000,46,610,0,0.00600119,-0.0001968,0.00279466,0
5645000,46,610,0,0.00411401,-0.000224803,0.0017723,0
5646000,46,610,0,0.00397251,-0.000224803,0.00152093,0
5646000,610,NA,570.49,0.00183507,-4.49665e-05,0.00332291,0
5647000,46,610,0,0.00338435,-0.000224803,0.000713386,0
5647000,380,382,4373.11,0.00101177,-7.84829e-05,0.00105151,0
5647000,610,NA,1378.11,0.000468051,-4.49665e-05,0.00227525,0
5648000,46,610,0,0.00404345,-0.000224803,0.00142058,0
5648000,610,NA,286.743,0.00416418,-0.000260563,0.00399743,0
5649000,46,610,0,0.00451734,-0.000224803,0.00163968,0
5649000,610,NA,36.7894,0.000459207,-0.000260563,0.000817141,0
5650000,46,610,0,0.00400911,-0.000224803,0.00164628,0
5650000,610,NA,741.916,0.00198686,-0.000260563,0.00229341,0
5651000,46,610,0,0.00465856,-0.000224803,0.00166639,0
5651000,610,NA,612.845,0.00263274,-0.000260563,0.00242611,0
5652000,46,610,0,0.00225282,-0.00016721,0.000882809,0
5653000,46,610,0,0.00262547,-0.00016721,0.00112115,0
5653000,610,NA,820.331,0.00124774,-4.49665e-05,0.00181325,0
5654000,46,610,0,0.00440088,-0.000224803,0.00138318,0
5655000,46,610,0,0.00400457,-0.000224803,0.00154434,0
5656000,46,610,0,0.00497676,-0.000224803,0.00197105,0
5657000,46,610,0,0.00555557,-0.000224803,0.00236581,0
5657000,610,NA,3671.4,0.00165662,-0.00023054,0.0044707,0
5658000,46,610,0,0.00687892,-0.000224803,0.00283048,0
5658000,610,NA,4223.32,0.000746432,-0.00023054,0.00523371,0
5659000,46,610,0,0.00553236,-0.000224803,0.00232694,0
5660000,46,610,0,0.0051153,-0.000224803,0.00211749,0
5661000,46,610,0,0.00307471,-0.000160115,0.00131895,0
5662000,46,610,0,0.00387362,-0.000160115,0.00181834,0
5663000,46,610,0,0.00442815,-0.000160115,0.00225601,0
5663000,610,NA,3677.85,0.000294222,-0.000103443,0.00511617,0
5664000,46,610,0,0.00497886,-0.000160115,0.00257076,0
5664000,610,NA,3085.22,0.00269944,-0.000103443,0.00544595,0
5665000,46,610,0,0.00413477,-0.000160115,0.00222581,0
5666000,46,610,0,0.00459615,-0.000242139,0.00164032,0
5667000,46,610,0,0.00378044,-0.000242139,0.00121895,0
5668000,46,610,0,0.00275276,-0.00016721,0.000888261,0
5669000,46,610,0,0.00607578,-0.000242139,0.00232633,0
5670000,46,610,0,0.00400539,-0.000160115,0.00213355,0
5671000,46,610,0,0.00320914,-0.000160115,0.0015312,0
5671000,610,NA,773.197,0.0060018,-6.93003e-05,0.00684092,0
5672000,46,610,0,0.00457622,-0.000160115,0.00222259,0
5673000,46,610,0,0.00334664,-0.000242139,0.000853976,0
5674000,46,610,0,0.00413132,-0.000242139,0.00141829,0
5675000,46,610,0,0.0051951,-0.000242139,0.00205886,0
5676000,46,610,0,0.00444326,-0.000205454,0.00179623,0
5677000,46,610,0,0.00411806,-0.000205454,0.00172063,0
5678000,46,610,0,0.00408247,-0.000205454,0.00174117,0
5679000,46,610,0,0.00408618,-0.000205454,0.00181653,0
5680000,46,610,0,0.00444673,-0.000242139,0.00160237,0
5681000,46,610,0,0.00616643,-0.000242139,0.00208549,0
5681000,610,NA,1019.07,0.00039902,0.000235667,0.0024038,0
5682000,46,610,0,0.00456406,-0.00016721,0.00208696,0
5683000,46,610,0,0.0034562,-0.00016721,0.00163486,0
5683000,610,NA,773.197,0.0060018,-6.93003e-05,0.00684092,0
5684000,46,610,0,0.00353354,-0.00016721,0.00167844,0
5685000,46,610,0,0.00343449,-0.000205454,0.00119433,0
5686000,46,610,0,0.00411681,-0.000205454,0.00189518,0
5687000,46,610,0,0.00375199,-0.000205454,0.0015773,0
5688000,46,610,0,0.00307667,-0.000205454,0.00114833,0
5688000,610,NA,3762.15,0.00460104,5.01873e-05,0.008408,0
5689000,46,610,0,0.00393522,-0.000205454,0.00154977,0
5689000,610,NA,3180.37,0.000777394,5.01873e-05,0.00334609,0
5690000,46,610,0,0.00400705,-0.000242139,0.00129252,0
5691000,46,610,0,0.00288673,-0.000242139,0.000463792,0
5691000,610,NA,72.3782,8.46368e-05,0.000330883,0.000102334,0
5692000,46,610,0,0.00428136,-0.000242139,0.00133603,0
5692000,610,NA,2259.91,0.000409239,0.000330883,0.0019052,0
5693000,46,610,0,0.00514684,-0.000242139,0.00174701,0
5693000,610,NA,3327.65,0.00136472,0.000330883,0.00584656,0
5694000,46,610,0,0.00467041,-0.000242139,0.00166054,0
5695000,46,610,0,0.00400602,-0.000242139,0.0014433,0
5696000,46,610,0,0.0051337,-0.000255699,0.00149149,0
5696000,610,NA,4032.4,0.00266574,-0.00032994,0.00874101,0
5697000,46,610,0,0.00353195,-0.000242139,0.00109918,0
5698000,46,610,0,0.00547486,-0.000255699,0.00203194,0
5699000,46,610,0,0.00322434,-0.000242139,0.000807915,0
5700000,46,610,0,0.0044164,-0.000255699,0.00128597,0
5700000,610,NA,4016.65,0.00112819,5.01873e-05,0.00607162,0
5701000,46,610,0,0.00644308,-0.000267953,0.00239384,0
5702000,46,610,0,0.00468406,-0.000242139,0.00151331,0
5703000,46,610,0,0.00489983,-0.000242139,0.00182712,0
5704000,46,610,0,0.00466187,-0.000242139,0.00152554,0
5705000,46,610,0,0.00483564,-0.000205454,0.00212303,0
5706000,46,610,0,0.00391717,-0.000205454,0.00151451,0
5707000,46,610,0,0.00385822,-0.000205454,0.0015801,0
5708000,46,610,0,0.00527965,-0.000255699,0.00165729,0
5709000,46,610,0,0.00512564,-0.000267953,0.00156218,0
5710000,46,610,0,0.0048329,-0.000267953,0.00151772,0
5711000,46,610,0,0.00452922,-0.000267953,0.00162141,0
5712000,46,610,0,0.00374075,-0.000267953,0.00127171,0
5713000,46,610,0,0.00431519,-0.000230227,0.00152589,0
5714000,46,610,0,0.00496739,-0.000267953,0.00156765,0
5715000,46,610,0,0.00403671,-0.000267953,0.00111327,0
5716000,46,610,0,0.00434769,-0.000267953,0.00110888,0
5717000,46,610,0,0.00397715,-0.000267953,0.0011789,0
5718000,46,610,0,0.00597979,-0.000267953,0.00207558,0
5719000,46,610,0,0.00655006,-0.000267953,0.0023225,0
5719000,610,NA,4898.89,0.00183105,0.000116092,0.016374,0
5720000,46,610,0,0.00682659,-0.000267953,0.00222548,0
5720000,610,NA,4126.74,0.000408383,-4.48098e-05,0.0065681,0
5721000,46,610,0,0.00332053,-0.000194507,0.00129788,0
5722000,46,610,0,0.00306807,-0.000194507,0.0012846,0
5723000,46,610,0,0.00306735,-0.000194507,0.00109975,0
5724000,46,610,0,0.00533881,-0.000267953,0.00189521,0
5725000,46,610,0,0.00475794,-0.000255699,0.00149066,0
5726000,46,610,0,0.00641978,-0.000255699,0.00236217,0
5727000,46,610,0,0.00722385,-0.000255699,0.00265706,0
5727000,610,NA,4484.37,0.00379024,-4.48098e-05,0.0118535,0
5728000,46,610,0,0.00754603,-0.000255699,0.00266743,0
5728000,610,NA,4863.04,0.000119675,-4.48098e-05,0.0141352,0
5729000,46,610,0,0.0068332,-0.000255699,0.00256446,0
5729000,610,NA,4503.38,0.00106238,5.04683e-05,0.00743893,0
5730000,46,610,0,0.00691855,-0.000255699,0.00239167,0
5730000,610,NA,4042.98,0.00132211,1.07899e-05,0.00633528,0
5731000,46,610,0,0.00742534,-0.000255699,0.00270081,0
5731000,610,NA,3148.7,0.00118223,1.07899e-05,0.00464624,0
5732000,46,610,0,0.006756,-0.000255699,0.00253803,0
5732000,610,NA,3559.87,0.00020423,1.07899e-05,0.00316527,0
5733000,46,610,0,0.00475708,-0.000255699,0.00146227,0
5733000,610,NA,2305.13,0.000473655,1.07899e-05,0.00309407,0
5734000,46,610,0,0.00497401,-0.000255699,0.0017239,0
5735000,46,610,0,0.00444712,-0.000255699,0.00144526,0
5736000,46,610,0,0.00340616,-0.000217008,0.00130455,0
5736000,610,NA,3200.18,0.0059355,-8.13675e-05,0.0076931,0
5737000,46,610,0,0.0045107,-0.000217008,0.00188635,0
5738000,46,610,0,0.00328284,-0.000194507,0.0013577,0
5739000,46,610,0,0.00411091,-0.000190058,0.0017468,0
5740000,46,610,0,0.00331251,-0.000190058,0.00125495,0
5741000,46,610,0,0.00350304,-0.000190058,0.001771,0
5742000,46,610,0,0.00430615,-0.000190058,0.00183825,0
5743000,46,610,0,0.00362425,-0.000190058,0.00163874,0
5744000,46,610,0,0.00332821,-0.000190058,0.00141138,0
5745000,46,610,0,0.00326539,-0.000190058,0.00124914,0
5746000,46,610,0,0.00384765,-0.000190058,0.00180508,0
5746000,610,NA,4847.64,0.00207284,-0.000166515,0.0125833,0
5747000,46,610,0,0.00501284,-0.000190058,0.00213034,0
5747000,610,NA,2823.01,0.00322248,-0.000166515,0.00584947,0
5748000,46,610,0,0.00471948,-0.000190058,0.00197331,0
5748000,610,NA,1412.24,0.00116873,-0.000166515,0.00125798,0
5749000,46,610,0,0.00499826,-0.000190058,0.00237822,0
5750000,46,610,0,0.00374957,-0.000190058,0.00163904,0
5751000,46,610,0,0.00262072,-0.000190058,0.00109079,0
5752000,46,610,0,0.00377301,-0.000190058,0.0014712,0
5752000,610,NA,2982.4,0.000409499,0.000178824,0.00355244,0
5753000,46,610,0,0.00411946,-0.000190058,0.00173888,0
5754000,46,610,0,0.00366074,-0.000220321,0.00133262,0
5755000,46,610,0,0.00262533,-0.000190058,0.00096987,0
5756000,46,610,0,0.00421964,-0.000190058,0.00177826,0
5757000,46,610,0,0.00383419,-0.000180273,0.00193324,0
5758000,46,610,0,0.00406146,-0.000180273,0.00181545,0
5759000,46,610,0,0.00402642,-0.000220321,0.00140791,0
5760000,46,610,0,0.00634404,-0.000180273,0.00329754,0
5761000,46,610,0,0.00599078,-0.000180273,0.00285982,0
5762000,46,610,0,0.00303555,-0.000184722,0.0012765,0
5763000,46,610,0,0.00351994,-0.000184722,0.00157835,0
5763000,610,NA,516.808,0.00102129,-0.000152858,0.0016793,0
5764000,46,610,0,0.00383157,-0.000219979,0.00125203,0
5765000,46,610,0,0.00298296,-0.000180273,0.00140308,0
5766000,46,610,0,0.00299541,-0.000180273,0.00107834,0
5766000,610,NA,1037.48,0.00685654,-0.00033726,0.00538752,0
5767000,46,610,0,0.00441682,-0.000168107,0.00217037,0
5768000,46,610,0,0.00402426,-0.000168107,0.00211021,0
5769000,46,610,0,0.00410892,-0.000210536,0.00174911,0
5770000,46,610,0,0.005051,-0.000210194,0.00211234,0
5771000,46,610,0,0.00331236,-0.000210536,0.00120586,0
5772000,46,610,0,0.0027766,-0.000210536,0.00079874,0
5773000,46,610,0,0.00399861,-0.00017567,0.00208427,0
5774000,46,610,0,0.0027557,-0.000144121,0.00126244,0
5775000,46,610,0,0.00273338,-0.000144121,0.00118837,0
5776000,46,610,0,0.00323742,-0.000144121,0.00168287,0
5777000,46,610,0,0.00284927,-0.000144121,0.00151945,0
5778000,46,610,0,0.00383247,-0.000144121,0.00187673,0
5778000,610,NA,1017.87,0.00188778,-0.000152858,0.00338046,0
5779000,46,610,0,0.00377642,-0.000144121,0.0019906,0
5779000,610,NA,1310.87,0.000926885,-0.000152858,0.00175889,0
5780000,46,610,0,0.00381566,-0.000144121,0.00205772,0
5781000,46,610,0,0.00322571,-0.000144121,0.00161399,0
5782000,46,610,0,0.00419106,-0.000210194,0.00179201,0
5783000,46,610,0,0.00488199,-0.000210194,0.00180592,0
5784000,46,610,0,0.00415538,-0.000210194,0.0015649,0
5785000,46,610,0,0.00218802,-0.000144121,0.000799372,0
5786000,46,610,0,0.00198212,-0.000144121,0.000562683,0
5787000,46,610,0,0.00438417,-0.000159056,0.00233635,0
5788000,46,610,0,0.00458426,-0.000159056,0.00250435,0
5789000,46,610,0,0.00292436,-0.000144121,0.00150023,0
5790000,46,610,0,0.00348038,-0.000144121,0.00158344,0
5791000,46,610,0,0.0050707,-0.000201142,0.00235273,0
5792000,46,610,0,0.00472971,-0.000144121,0.0026368,0
5793000,46,610,0,0.00348295,-0.000144121,0.00164712,0
5794000,46,610,0,0.00377866,-0.000201142,0.00162145,0
5795000,46,610,0,0.00453387,-0.000201142,0.00177064,0
5796000,46,610,0,0.00366882,-0.000144121,0.00213402,0
5797000,46,610,0,0.00280867,-0.00017567,0.00123568,0
5798000,46,610,0,0.00313045,-0.000159056,0.00140024,0
5799000,46,610,0,0.00319011,-0.000159056,0.00135688,0
5799000,493,494,4948.07,0.000272303,-6.20661e-05,0.00425935,0
5800000,46,610,0,0.00528182,-0.000201142,0.00231748,0
5801000,46,610,0,0.00356885,-0.000159056,0.00143522,0
5802000,46,610,0,0.00432281,-0.000201142,0.00166592,0
5802000,610,NA,4108.92,0.00348566,0.000111152,0.00497427,0
5803000,46,610,0,0.00377771,-0.000201142,0.00142689,0
5803000,610,NA,4040.66,0.000183507,0.000111152,0.0028754,0
5804000,46,610,0,0.0047688,-0.000201142,0.0018029,0
5804000,610,NA,3233.33,0.000169175,0.000111152,0.00427333,0
5805000,46,610,0,0.00507599,-0.000201142,0.00209459,0
5805000,610,NA,4601.09,0.00655564,0.000111152,0.0124359,0
5806000,46,610,0,0.00551478,-0.000201142,0.00232892,0
5807000,46,610,0,0.00259896,-0.000159056,0.0010069,0
5808000,46,610,0,0.00292702,-0.000159056,0.00129947,0
5809000,46,610,0,0.00302936,-0.000159056,0.00136346,0
5810000,46,610,0,0.00225865,-0.000137229,0.000876546,0
5811000,46,610,0,0.00229366,-0.000144121,0.00118406,0
5812000,46,610,0,0.00325001,-0.000201142,0.00136647,0
5813000,46,610,0,0.00339204,-0.000201142,0.00136494,0
5814000,46,610,0,0.00364103,-0.000159056,0.00201089,0
5815000,46,610,0,0.0028359,-0.000159056,0.00136972,0
5816000,46,610,0,0.00209065,-0.000144121,0.000934968,0
5817000,46,610,0,0.00288811,-0.000144121,0.00132017,0
5818000,46,610,0,0.00316868,-0.000144121,0.00150954,0
5819000,46,610,0,0.00247215,-0.000144121,0.000972979,0
5820000,46,610,0,0.00237621,-0.000137229,0.00111312,0
5821000,46,610,0,0.00300764,-0.000159056,0.00138068,0
5822000,46,610,0,0.00306373,-0.000159056,0.00134946,0
5823000,46,610,0,0.0021463,-0.000144121,0.000687268,0
5824000,46,610,0,0.00215972,-0.000144121,0.000736123,0
5825000,46,610,0,0.00182054,-0.000144121,0.000759501,0
5826000,46,610,0,0.00511671,-0.000201142,0.00220738,0
5827000,46,610,0,0.00314648,-0.00010951,0.0017369,0
5828000,46,610,0,0.00324597,-0.000144121,0.00180031,0
5829000,46,610,0,0.00282969,-0.000144121,0.00143526,0
5830000,46,610,0,0.00281509,-0.000144121,0.00110494,0
5831000,46,610,0,0.00383169,-0.000144121,0.00194124,0
5832000,46,610,0,0.00364128,-0.000159056,0.00193765,0
5833000,46,610,0,0.00400298,-0.000201142,0.00165493,0
5834000,46,610,0,0.00331166,-0.000201142,0.00122758,0
5835000,46,610,0,0.00430831,-0.000201142,0.00188032,0
5836000,46,610,0,0.00304756,-0.00010951,0.00147203,0
5837000,46,610,0,0.00478123,-0.000201142,0.00218498,0
5838000,46,610,0,0.00541682,-0.000201142,0.00234548,0
5839000,46,610,0,0.00521143,-0.000201142,0.00238457,0
5839000,610,NA,1260.95,0.00109059,4.42133e-05,0.0026144,0
5840000,46,610,0,0.00403404,-0.000201142,0.00159731,0
5840000,610,NA,1163.38,0.000634016,4.42133e-05,0.00199061,0
5841000,46,610,0,0.00244315,-0.000131337,0.000954881,0
5842000,46,610,0,0.00251303,-0.000131337,0.000985439,0
5843000,46,610,0,0.0023409,-0.000131337,0.00107507,0
5844000,46,610,0,0.00285018,-0.000131337,0.00151594,0
5845000,46,610,0,0.00250542,-0.00010951,0.00130204,0
5846000,46,610,0,0.00364136,-0.000201142,0.00164188,0
5847000,46,610,0,0.00314444,-0.000201142,0.00101755,0
5848000,46,610,0,0.00342504,-0.000173423,0.00147074,0
5849000,46,610,0,0.00342909,-0.000173423,0.00182995,0
5850000,46,610,0,0.0029771,-0.000173423,0.00107308,0
5851000,46,610,0,0.00167801,-0.000173423,0.000371793,0
5852000,46,610,0,0.00277365,-0.000173423,0.00105909,0
5853000,46,610,0,0.00322261,-0.000173423,0.00129774,0
5854000,46,610,0,0.00350683,-0.000173423,0.00132762,0
5855000,46,610,0,0.00278861,-0.000173423,0.000875704,0
5856000,46,610,0,0.00241863,-0.000116402,0.0012287,0
5857000,46,610,0,0.00447094,-0.000173423,0.00216493,0
5858000,46,610,0,0.00480935,-0.000173423,0.00243712,0
5859000,46,610,0,0.0033879,-0.000173423,0.00177192,0
5860000,46,610,0,0.00400752,-0.000173423,0.00186235,0
5861000,46,610,0,0.00411005,-0.000136239,0.00212181,0
5862000,46,610,0,0.00245535,-0.000136239,0.00109582,0
5862000,610,NA,1925.28,0.00162693,-0.000181559,0.00249775,0
5863000,46,610,0,0.00262903,-0.000116402,0.00158266,0
5864000,46,610,0,0.00361662,-0.000173423,0.00183053,0
5865000,46,610,0,0.00310528,-0.000173423,0.00117191,0
5866000,46,610,0,0.0039468,-0.000123521,0.00228649,0
5867000,46,610,0,0.00265789,-0.000123521,0.00130398,0
5868000,46,610,0,0.00246599,-0.000151705,0.00111106,0
5869000,46,610,0,0.00324508,-0.000151705,0.00168208,0
5870000,46,610,0,0.00315619,-0.000151705,0.00149922,0
5871000,46,610,0,0.00289379,-0.000151705,0.0015101,0
5872000,46,610,0,0.00312624,-0.000151705,0.00140263,0
5873000,46,610,0,0.00274962,-0.000143131,0.00126916,0
5874000,46,610,0,0.00217659,-0.000143131,0.000973958,0
5874000,610,NA,4920.94,0.00537392,5.70019e-05,0.0124242,0
5875000,46,610,0,0.00325833,-0.000143131,0.00139812,0
5875000,156,157,4635.31,0.00116869,-9.15732e-05,0.00443823,0
5875000,610,NA,4690.39,0.000364127,-7.09879e-06,0.00785285,0
5876000,46,610,0,0.00351868,-0.000143131,0.00199801,0
5877000,46,610,0,0.00375651,-0.000143131,0.00190848,0
5878000,46,610,0,0.0038756,-0.000169194,0.0020383,0
5879000,46,610,0,0.00437698,-0.000169194,0.00233518,0
5880000,46,610,0,0.00298172,-0.000130413,0.00166741,0
5881000,46,610,0,0.00275152,-0.000130413,0.00133355,0
5882000,46,610,0,0.00200884,-8.10724e-05,0.00109948,0
5883000,46,610,0,0.00138526,-8.10724e-05,0.000482812,0
5884000,46,610,0,0.00205405,-8.10724e-05,0.0011216,0
5885000,46,610,0,0.00199822,-8.10724e-05,0.00104441,0
5886000,46,610,0,0.00184438,-8.10724e-05,0.00100816,0
5887000,46,610,0,0.00232553,-8.10724e-05,0.00130002,0
5887000,610,NA,1802.85,0.00102567,-0.00028205,0.00250224,0
5888000,46,610,0,0.00221931,-8.10724e-05,0.00101716,0
5888000,610,NA,3716.29,0.000269961,-0.000224074,0.00504142,0
5889000,46,610,0,0.0029475,-0.000169194,0.00110644,0
5890000,46,610,0,0.00296693,-0.000152132,0.00131086,0
5891000,46,610,0,0.00421258,-0.000152132,0.00196766,0
5892000,46,610,0,0.00335251,-0.000152132,0.00131084,0
5893000,46,610,0,0.002785,-0.000152132,0.00115983,0
5894000,46,610,0,0.00330222,-0.000140522,0.00135314,0
5895000,46,610,0,0.00253042,-9.11807e-05,0.00131437,0
5896000,46,610,0,0.0022653,-9.11807e-05,0.0013452,0
5897000,46,610,0,0.00407485,-0.000169194,0.00224886,0
5898000,46,610,0,0.0044833,-0.000152132,0.00244945,0
5899000,46,610,0,0.00416331,-0.00016224,0.00191481,0
5899000,610,NA,3560.55,5.61046e-05,-0.000224074,0.00515437,0
5900000,46,610,0,0.00294042,-0.00016224,0.00149899,0
5901000,46,610,0,0.0046438,-0.00016224,0.00217792,0
5902000,46,610,0,0.00427505,-0.000169194,0.00190607,0
5903000,46,610,0,0.00286014,-0.00016224,0.00119173,0
5903000,610,NA,1629.03,0.00382749,-8.92694e-05,0.00441185,0
5904000,46,610,0,0.0028312,-0.00016224,0.00111979,0
5904000,610,NA,1246.92,0.00113576,-8.92694e-05,0.00188029,0
5905000,46,610,0,0.00417207,-0.00016224,0.00199077,0
5905000,610,NA,208.002,0.000710278,0.000130757,0.00142201,0
5906000,46,610,0,0.00381821,-0.00016224,0.00163939,0
5906000,610,NA,518.936,0.00148456,0.000130757,0.00270285,0
5907000,46,610,0,0.00374896,-0.000169194,0.00156431,0
5908000,46,610,0,0.00455395,-0.00016224,0.00214988,0
5909000,46,610,0,0.00326519,-0.00016224,0.00161332,0
5910000,46,610,0,0.00286958,-9.11807e-05,0.00191359,0
5911000,46,610,0,0.00184528,-9.11807e-05,0.000866055,0
5912000,46,610,0,0.00331346,-0.000140522,0.0017766,0
5913000,46,610,0,0.00236936,-9.11807e-05,0.00129429,0
5914000,46,610,0,0.00318287,-0.000169194,0.00130259,0
5915000,46,610,0,0.00209398,-0.000169194,0.000652423,0
5916000,46,610,0,0.00226382,-9.11807e-05,0.00118204,0
5917000,46,610,0,0.00267293,-9.11807e-05,0.00160559,0
5917000,610,NA,1458.01,0.00128255,-0.00033456,0.00148304,0
5918000,46,610,0,0.00189744,-9.11807e-05,0.0010025,0
5918000,610,NA,367.6,8.34735e-05,-0.00033456,0.00164607,0
5919000,46,610,0,0.00210095,-9.11807e-05,0.00112308,0
5920000,46,610,0,0.00324089,-0.00015062,0.00167651,0
5921000,46,610,0,0.00439375,-0.00015062,0.00221671,0
5922000,46,610,0,0.00322661,-0.00016224,0.0015176,0
5923000,46,610,0,0.00240155,-0.000140522,0.000788213,0
5924000,46,610,0,0.00243652,-0.000140522,0.00101704,0
5925000,46,610,0,0.00336991,-0.000140522,0.001679,0
5925000,610,NA,2624.06,0.00127654,3.71328e-05,0.00318596,0
5926000,46,610,0,0.00286232,-0.00016224,0.00123832,0
5927000,46,610,0,0.00263049,-0.00016224,0.00102337,0
5927000,610,NA,1256.2,0.000216781,-0.00033456,0.00204557,0
5928000,46,610,0,0.00410244,-0.00016224,0.00197081,0
5928000,610,NA,360.779,3.09028e-05,-0.00033456,0.000473607,0
5929000,46,610,0,0.00227236,-0.000140522,0.000907361,0
5930000,46,610,0,0.00368924,-0.00016224,0.00211501,0
5931000,46,610,0,0.00315196,-0.00016224,0.00150558,0
5932000,46,610,0,0.00450456,-0.000155893,0.00220238,0
5933000,46,610,0,0.00450373,-0.000155893,0.00233803,0
5934000,46,610,0,0.00210912,-0.00016224,0.000612941,0
5935000,46,610,0,0.00309403,-0.000177611,0.0013016,0
5936000,46,610,0,0.00379424,-0.000155893,0.00188907,0
5937000,46,610,0,0.00329057,-0.000155893,0.00156739,0
5938000,46,610,0,0.00363735,-0.000177611,0.00151176,0
5939000,46,610,0,0.00331874,-0.000177611,0.00174183,0
5940000,46,610,0,0.00425045,-0.00015062,0.00228778,0
5941000,46,610,0,0.00312744,-0.00015062,0.00158796,0
5941000,610,NA,247.497,8.32925e-05,0.000157782,0.000724501,0
5942000,46,610,0,0.00334662,-0.00015062,0.00173684,0
5943000,46,610,0,0.00419545,-0.00015062,0.00222301,0
5943000,610,NA,158.385,0.00109287,-4.33849e-05,0.000989834,0
5944000,46,610,0,0.00273929,-0.000155893,0.00118665,0
5945000,46,610,0,0.00264955,-0.000155893,0.00126931,0
5946000,46,610,0,0.00378348,-0.000155893,0.001638,0
5947000,46,610,0,0.00365927,-0.000155893,0.00154487,0
5948000,46,610,0,0.00377466,-0.000155893,0.00183361,0
5949000,46,610,0,0.00355274,-0.000155893,0.00183918,0
5950000,46,610,0,0.00272687,-0.000155893,0.0010261,0
5951000,46,610,0,0.00384895,-0.000155893,0.00190485,0
5952000,46,610,0,0.00272999,-0.000155893,0.00113224,0
5953000,46,610,0,0.00452165,-0.000159037,0.00226936,0
5954000,46,610,0,0.00356574,-0.000155893,0.00138706,0
5955000,46,610,0,0.00338636,-0.000155893,0.00148646,0
5956000,46,610,0,0.00282751,-0.00015062,0.0012854,0
5956000,298,303,3444.29,0.00694748,-7.77531e-05,0.0102311,0
5957000,46,610,0,0.0033875,-0.00015062,0.00171933,0
5958000,46,610,0,0.00234628,-0.000117739,0.00114724,0
5959000,46,610,0,0.00225269,-0.000117739,0.000998042,0
5960000,46,610,0,0.00227512,-0.000117739,0.00096405,0
5961000,46,610,0,0.00408204,-0.000117739,0.00247918,0
5962000,46,610,0,0.00370015,-0.000159037,0.00183107,0
5963000,46,610,0,0.00422953,-0.000159037,0.00232684,0
5963000,610,NA,1386.8,0.000340528,-4.33849e-05,0.00103102,0
5964000,46,610,0,0.00408549,-0.000159037,0.00184561,0
5964000,610,NA,495.562,0.00107334,-4.33849e-05,0.00252278,0
5965000,46,610,0,0.00416428,-0.00015062,0.00221782,0
5966000,46,610,0,0.005457,-0.000182944,0.00264275,0
5966000,610,NA,103.756,1.86252e-05,6.55201e-05,0.000209115,0
5967000,46,610,0,0.00478117,-0.000182944,0.00209085,0
5967000,610,NA,600.51,0.000898821,6.55201e-05,0.00208002,0
5968000,46,610,0,0.00383061,-0.000155893,0.00195982,0
5969000,46,610,0,0.00424127,-0.000182944,0.00175542,0
5970000,46,610,0,0.00370752,-0.000182944,0.00166524,0
5971000,46,610,0,0.00360766,-0.000117739,0.00221375,0
5972000,46,610,0,0.00350388,-0.000155893,0.00143479,0
5973000,46,610,0,0.00374423,-0.000155893,0.00203188,0
5974000,46,610,0,0.00377326,-0.000155893,0.00204423,0
5975000,46,610,0,0.00217312,-0.000117739,0.000912743,0
5976000,46,610,0,0.00341573,-0.000117739,0.00207302,0
5977000,46,610,0,0.00243657,-0.000117739,0.0011956,0
5978000,46,610,0,0.00327191,-0.000182944,0.00125423,0
5979000,46,610,0,0.0044702,-0.000182944,0.0019849,0
5980000,46,610,0,0.00318489,-0.000182944,0.00139981,0
5981000,46,610,0,0.00342655,-0.000182944,0.00144734,0
5981000,610,NA,3346.75,0.000640947,-0.000192809,0.00428179,0
5982000,46,610,0,0.0042391,-0.000159037,0.00221104,0
5983000,46,610,0,0.00388748,-0.000159037,0.00185806,0
