generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5205000,1,33,0,0.189902,-0.0137158,0.0446974,0
5206000,1,33,0,0.162817,-0.0101496,0.0612875,0
5207000,1,33,0,0.147961,-0.0072873,0.0736488,0
5208000,1,33,0,0.166864,-0.0129616,0.0517119,0
5209000,1,33,0,0.213617,-0.0121857,0.069866,0
5210000,1,33,0,0.143165,-0.0130374,0.0240943,0
5211000,1,33,0,0.0934043,-0.00342005,0.0274366,0
5212000,1,33,0,0.117313,-0.00711532,0.0186834,0
5213000,1,33,0,0.121555,-0.00792989,0.0459705,0
5214000,1,33,0,0.106728,-0.00678566,0.0249109,0
5215000,1,33,0,0.103982,-0.0103336,0.0145489,0
5216000,1,33,0,0.133622,-0.00776912,0.0362852,0
5217000,1,33,0,0.250919,-0.0139985,0.0742419,0
5218000,1,33,0,0.128821,-0.0110042,0.0139635,0
5219000,1,33,0,0.191633,-0.0110042,0.0616524,0
5220000,1,33,0,0.103307,-0.00370835,0.0401931,0
5221000,1,33,0,0.107122,-0.00555999,0.00585559,0
5221000,25,NA,68.076,0.863666,-0.0124107,0.36291,0
5222000,1,33,0,0.27908,-0.0175275,0.0567417,0
5223000,1,33,0,0.0327652,0.0333116,0.00954165,0
5224000,1,33,0,0.0469281,0.0107202,0.0245841,0
5225000,1,33,0,0.0733217,-0.00110319,0.00766752,0
5226000,1,33,0,0.139219,-0.00959069,0.0226925,0
5227000,1,33,0,0.0726786,0.000653465,0.00877951,0
5228000,1,33,0,0.0888071,-0.00935734,0.00519349,0
5228000,33,53,18.8219,0.0534519,0.0191652,0.0136975,0
5229000,1,33,0,0.113453,-0.00890175,0.0672251,0
5229000,33,53,4.329,0.0678911,0.00726274,0.0123718,0
5230000,1,33,0,0.0472752,0.0191837,0.00915882,0
5231000,1,33,0,0.0942313,0.00138505,0.0438209,0
5232000,1,33,0,0.0841637,0.00162832,0.0364254,0
5233000,1,33,0,0.327012,-0.0177134,0.0971735,0
5234000,1,33,0,0.169121,-0.0169768,0.0164072,0
5235000,1,33,0,0.134643,-0.00953308,0.0360785,0
5236000,1,33,0,0.2489,-0.0131985,0.0925662,0
5237000,1,33,0,0.10903,-0.00695286,0.000578937,0
5238000,1,33,0,0.102529,-0.00899145,0.0135295,0
5239000,1,33,0,0.0912747,-0.00510945,0.00715631,0
5240000,1,33,0,0.197425,-0.0181208,0.0311601,0
5241000,1,33,0,0.162826,-0.00830146,0.0729235,0
5242000,1,33,0,0.116063,-0.00634244,0.0268439,0
5243000,1,33,0,0.0650071,0.00487549,0.0374572,0
5244000,1,33,0,0.0574102,0.0192619,0.0368154,0
5245000,1,33,0,0.0424694,0.0104513,0.00625736,0
5246000,1,33,0,0.0348462,0.01963,0.00549839,0
5247000,1,33,0,0.0627031,0.00108442,0.0111084,0
5248000,1,33,0,0.0511677,0.00200602,0.00111326,0
5249000,1,33,0,0.176973,-0.013365,0.0439392,0
5250000,1,33,0,0.0811428,-0.00453205,0.00821837,0
5251000,1,33,0,0.0556687,-0.000424363,0.00138682,0
5251000,45,NA,67.4446,0.057745,-0.0210919,0.654463,0
5252000,1,33,0,0.190706,-0.0123862,0.0895676,0
5252000,33,53,11.5299,0.0654198,0.00562413,0.0201,0
5253000,1,33,0,0.113882,-0.0123862,0.0288448,0
5253000,33,53,7.34885,0.123821,-0.00160597,0.0361606,0
5254000,1,33,0,0.0401876,0.000941746,0.00875159,0
5254000,33,53,2.4559,0.0895181,-0.00391912,0.00997923,0
5255000,1,33,0,0.0534955,0.00543882,0.00119672,0
5255000,33,53,14.5731,0.100434,-0.00369849,0.00861965,0
5256000,1,33,0,0.0395058,0.0227736,0.00192731,0
5257000,1,33,0,0.0418048,-0.0032024,0.00902078,0
5257000,33,53,18.9507,0.109725,-0.00476451,0.0319413,0
5258000,1,33,0,0.0743926,-0.000175878,0.0163695,0
5259000,1,33,0,0.0336298,0.00943323,0.00758731,0
5259000,33,53,24.4236,0.190847,-0.0163209,0.0791255,0
5260000,1,33,0,0.0701968,-0.0028234,0.00139768,0
5261000,1,33,0,0.0431251,0.019256,0.0308323,0
5262000,1,33,0,0.0513661,0.00593344,0.00679139,0
5262000,51,NA,66.9668,0.00154974,-0.0105562,0.12509,0
5263000,1,33,0,0.0960116,-0.000267985,0.048905,0
5264000,1,33,0,0.0392312,0.0143807,0.00283229,0
5265000,1,33,0,0.0308256,0.0393438,0.00166629,0
5266000,1,33,0,0.0635274,0.00420034,0.00475055,0
5267000,1,33,0,0.0565766,0.00236988,0.02065,0
5268000,1,33,0,0.061148,0.00252158,0.0130812,0
5269000,1,33,0,0.0412608,0.0263783,0.00350305,0
5270000,1,33,0,0.0484077,0.0124101,0.033776,0
5271000,1,33,0,0.100336,-0.00462291,0.0235029,0
5272000,1,33,0,0.0599696,0.00653201,0.0113047,0
5273000,1,33,0,0.0634644,0.0047233,0.024194,0
5274000,1,33,0,0.0510745,0.00904718,0.016357,0
5275000,1,33,0,0.0516926,0.0059706,0.0245045,0
5275000,33,NA,67.4249,0.00154974,-0.0105562,0.12509,0
5276000,1,33,0,0.0414073,0.0185299,0.00130123,0
5277000,1,33,0,0.0363585,0.0310502,0.012594,0
5278000,1,33,0,0.0361903,0.013021,0.00506509,0
5279000,1,33,0,0.0669966,0.00487586,0.019692,0
5280000,1,33,0,0.0604534,0.00643904,0.0144169,0
5281000,1,33,0,0.104069,-0.00348253,0.0147437,0
5282000,1,33,0,0.0361033,0.0163539,0.00098756,0
5283000,1,33,0,0.0450144,0.0104466,0.0203,0
5284000,1,33,0,0.0448333,0.0154001,0.0089425,0
5285000,1,33,0,0.0598815,0.00822025,0.00452449,0
5286000,1,33,0,0.04865,0.0135121,0.0298924,0
5287000,1,33,0,0.0344068,0.0422459,2.21013e-05,0
5287000,12,13,44.521,0.0569027,-0.0103232,0.0415275,0
5288000,1,33,0,0.0489534,0.0296386,0.0135134,0
5289000,1,33,0,0.0654979,0.00468368,0.0442047,0
5290000,1,33,0,0.0673177,0.00392689,0.00626683,0
5291000,1,33,0,0.0749213,-0.00242265,0.00883676,0
5291000,19,NA,68.5469,0.175527,-0.0200846,0.210451,0
5292000,1,33,0,0.107666,-0.00242265,0.0382342,0
5293000,1,33,0,0.116688,-0.00853541,0.0340065,0
5294000,1,33,0,0.0944218,-0.00629992,0.0158567,0
5295000,1,33,0,0.0717952,-0.00427493,0.00195174,0
5296000,1,33,0,0.107933,-0.00427493,0.0481297,0
5297000,1,33,0,0.118806,-0.00863914,0.0225271,0
5298000,1,33,0,0.128476,-0.00980991,0.0252436,0
5299000,1,33,0,0.125845,-0.00988883,0.0188067,0
5300000,1,33,0,0.101941,-0.00322034,0.049716,0
5301000,1,33,0,0.169608,-0.0116482,0.0452667,0
5302000,1,33,0,0.109935,-0.00687808,0.0155894,0
5303000,1,33,0,0.0589982,-0.00258647,0.00934392,0
5303000,16,NA,61.1085,0.277737,0.0164329,0.0531874,0
5304000,1,33,0,0.0823751,-0.00206607,0.00633296,0
5305000,1,33,0,0.104003,-0.00291298,0.0523898,0
5306000,1,33,0,0.0974674,-0.00664861,0.0141084,0
5307000,1,33,0,0.176545,-0.00938019,0.0899185,0
5308000,1,33,0,0.0581897,0.00241996,0.0146277,0
5309000,1,33,0,0.139489,-0.00967546,0.0448989,0
5310000,1,33,0,0.0515767,0.0235406,0.0287416,0
5311000,1,33,0,0.0611483,0.00294628,0.00422318,0
5312000,1,33,0,0.11138,-0.00783298,0.0131616,0
5313000,1,33,0,0.093905,-0.000961169,0.0663767,0
5314000,1,33,0,0.0972419,-0.00481118,0.0198071,0
5315000,1,33,0,0.13512,-0.0104114,0.0351002,0
5316000,1,33,0,0.121312,-0.0092784,0.0164738,0
5317000,1,33,0,0.0893483,-0.00278961,0.0293405,0
5318000,1,33,0,0.042253,0.0329178,0.015031,0
5319000,1,33,0,0.0583778,0.00639605,0.00532988,0
5320000,1,33,0,0.0651503,0.00129907,0.0130174,0
5321000,1,33,0,0.0404114,0.00906756,0.00228971,0
5322000,1,33,0,0.136647,-0.0101061,0.0393757,0
5323000,1,33,0,0.159561,-0.0119774,0.0452422,0
5324000,1,33,0,0.107288,-0.0105005,0.0176688,0
5325000,1,33,0,0.145648,-0.0150353,0.00732403,0
5326000,1,33,0,0.104391,-0.0091061,0.010015,0
5327000,1,33,0,0.124265,-0.00896308,0.0431228,0
5328000,1,33,0,0.180006,-0.0144324,0.0593733,0
5329000,1,33,0,0.141656,-0.00768792,0.0350651,0
5330000,1,33,0,0.0813668,-0.00317377,0.000794263,0
5331000,1,33,0,0.0971131,-0.00561076,0.0184583,0
5332000,1,33,0,0.0968472,-0.00858303,0.0224325,0
5333000,1,33,0,0.155196,-0.009106,0.0518065,0
5334000,1,33,0,0.109898,-0.00301358,0.0326113,0
5335000,1,33,0,0.119172,-0.0080974,0.0161008,0
5335000,92,NA,64.5614,0.0604137,0.00692212,0.558542,0
5336000,1,33,0,0.13949,-0.008501,0.0405862,0
5337000,1,33,0,0.124391,-0.00800033,0.0176302,0
5338000,1,33,0,0.0347811,0.0320461,0.0143642,0
5339000,1,33,0,0.0485861,0.0173507,0.0237171,0
5340000,1,33,0,0.0651964,0.00260003,0.0169344,0
5341000,1,33,0,0.054058,0.011764,0.0110169,0
5342000,1,33,0,0.0686461,0.00146538,0.0235843,0
5343000,1,33,0,0.0398716,0.0317723,0.00300353,0
5344000,1,33,0,0.0498779,0.0156502,0.0239201,0
5345000,1,33,0,0.0663286,0.00366574,0.0142013,0
5346000,1,33,0,0.0586403,0.00587403,0.0143603,0
5346000,59,NA,66.7334,0.0782315,0.0109731,0.204204,0
5347000,1,33,0,0.0446321,0.0107811,0.00297566,0
5348000,1,33,0,0.155934,-0.00771252,0.0626513,0
5349000,1,33,0,0.0612906,0.000282488,0.0097708,0
5350000,1,33,0,0.0851183,-0.00104005,0.0279817,0
5351000,1,33,0,0.0926575,-0.00471665,0.0201615,0
5352000,1,33,0,0.0400577,0.0131139,0.00151718,0
5353000,1,33,0,0.0784787,-0.0116369,0.011983,0
5353000,33,53,23.2072,0.0832767,0.00167602,0.0167828,0
5354000,1,33,0,0.131884,-0.020467,0.0668522,0
5354000,61,NA,62.9894,0.0153912,0.020069,0.0562739,0
5354000,33,53,18.383,0.0731656,0.00262604,0.00389562,0
5355000,1,33,0,0.0648999,-0.0106047,0.0012727,0
5355000,3,7,52.1235,0.0777113,-0.00469631,0.153479,0
5355000,33,53,10.7071,0.103278,-0.00204237,0.0122708,0
5356000,1,33,0,0.0777677,-0.00084734,0.0435618,0
5356000,33,53,20.5822,0.0867631,-0.00663669,0.00736333,0
5357000,1,33,0,0.063405,-0.00431014,0.0203883,0
5357000,33,53,17.7003,0.10285,-0.00490322,0.0109213,0
5358000,1,33,0,0.0618731,-0.00936207,0.00685597,0
5358000,30,NA,67.425,0.682765,-0.00694568,0.445206,0
5358000,33,53,20.3443,0.110953,-0.00856128,0.00698261,0
5359000,1,33,0,0.0566434,-0.00355713,0.0424578,0
5359000,33,53,5.97391,0.116615,-0.0045047,0.0164792,0
5360000,1,33,0,0.148036,-0.0107002,0.0343783,0
5361000,1,33,0,0.0943913,-0.00269445,0.0177787,0
5362000,1,33,0,0.116401,-0.0103138,0.0221442,0
5363000,1,33,0,0.119438,-0.00760789,0.0436242,0
5364000,1,33,0,0.0424297,0.0269235,0.0254065,0
5365000,1,33,0,0.110478,-0.0072932,0.0253501,0
5366000,1,33,0,0.11597,-0.0074839,0.0183333,0
5367000,1,33,0,0.170446,-0.00969181,0.0473655,0
5368000,1,33,0,0.0401916,0.0381678,0.0125221,0
5369000,1,33,0,0.0661542,0.0199808,0.0331706,0
5369000,1,14,0.935355,0.140027,-0.0138327,0.0570376,0
5370000,1,33,0,0.0568601,0.0117615,0.0278781,0
5371000,1,33,0,0.0869427,-0.0101765,0.0507811,0
5371000,105,NA,63.5488,0.0610551,0.0243078,0.132586,0
5371000,33,53,19.011,0.106821,-0.00600499,0.0138392,0
5372000,1,33,0,0.079074,-0.015222,0.00150066,0
5372000,3,7,49.9282,0.0777113,0.00443493,0.153479,0
5372000,33,53,11.9085,0.103853,-0.00820773,0.00725247,0
5373000,1,33,0,0.0604837,0.000285498,0.0164044,0
5373000,33,53,24.4803,0.104067,0.000899463,0.0168587,0
5374000,1,33,0,0.0650532,-0.000604832,0.00756592,0
5375000,1,33,0,0.0513363,0.00871921,0.00388847,0
5376000,1,33,0,0.0445877,0.0128818,0.0202448,0
5377000,1,33,0,0.0507458,0.00512062,0.00114031,0
5378000,1,33,0,0.0489096,0.0143084,0.0274802,0
5379000,1,33,0,0.0771994,0.000724932,0.0181362,0
5380000,1,33,0,0.0490865,0.00881425,0.00556017,0
5381000,1,33,0,0.0753055,0.00180431,0.0484577,0
5382000,1,33,0,0.0479841,0.0148788,0.0158058,0
5383000,1,33,0,0.0400446,0.0248639,0.0172245,0
5384000,1,33,0,0.0747028,0.0025909,0.0109214,0
5385000,1,33,0,0.0407791,0.0304872,0.00584065,0
5386000,1,33,0,0.0469656,0.00268935,0.00040211,0
5387000,1,33,0,0.123579,-0.00914005,0.0259011,0
5388000,1,33,0,0.138943,-0.009169,0.0408823,0
5389000,1,33,0,0.0862101,-0.00675234,0.02938,0
5390000,1,33,0,0.0798468,-0.00634062,0.0129964,0
5391000,1,33,0,0.0451995,0.0232036,0.0124192,0
5392000,1,33,0,0.139628,-0.0068673,0.044354,0
5393000,1,33,0,0.150655,-0.0072183,0.0691871,0
5394000,1,33,0,0.0849727,-0.00260727,0.0149016,0
5395000,1,33,0,0.151059,-0.0143247,0.0481384,0
5396000,1,33,0,0.0534111,0.00516315,0.00193924,0
5397000,1,33,0,0.0411376,0.0147951,0.00246677,0
5398000,1,33,0,0.0551702,0.00739179,0.0401682,0
5399000,1,33,0,0.178409,-0.0132232,0.0384043,0
5400000,1,33,0,0.114878,-0.00612706,0.0264513,0
5401000,1,33,0,0.105122,-0.00438889,0.0154247,0
5402000,1,33,0,0.10382,-0.00591492,0.0331131,0
5403000,1,33,0,0.0781008,-0.00258734,0.022302,0
5403000,20,NA,64.8968,0.008729,-0.0130405,0.135541,0
5403000,34,35,59.1436,0.105863,-0.00522936,0.175538,0
5404000,1,33,0,0.0981152,-0.00175516,0.0298748,0
5404000,63,NA,48.3154,0.0116629,0.00327347,0.0192371,0
5405000,1,33,0,0.0697259,0.00464457,0.0173096,0
5406000,1,33,0,0.0550277,0.00484251,0.0214972,0
5407000,1,33,0,0.051886,0.0034337,0.0140099,0
5408000,1,33,0,0.0527624,0.0123623,0.0211969,0
5409000,1,33,0,0.0404249,0.0349112,0.0244469,0
5410000,1,33,0,0.0581622,0.00178452,0.00192929,0
5411000,1,33,0,0.0512005,0.0197913,0.0357064,0
5412000,1,33,0,0.178456,-0.00732916,0.100286,0
5412000,8,9,45.2286,0.180286,-0.0332512,0.0808277,0
5413000,1,33,0,0.107442,-0.00865463,0.0201511,0
5414000,1,33,0,0.141558,-0.00921658,0.0454656,0
5415000,1,33,0,0.184186,-0.0111736,0.0569153,0
5416000,1,33,0,0.0997988,-0.00617271,0.0125191,0
5417000,1,33,0,0.052751,0.00254819,0.0024852,0
5418000,1,33,0,0.0533276,0.0129772,0.00852906,0
5419000,1,33,0,0.0774697,-0.00190756,0.0248275,0
5420000,1,33,0,0.0986375,-0.00929228,0.00902111,0
5421000,1,33,0,0.148014,-0.00929228,0.0561106,0
5422000,1,33,0,0.106415,-0.0061836,0.040649,0
5423000,1,33,0,0.102785,-0.00721896,0.00621179,0
5424000,1,33,0,0.109313,-0.00473042,0.0371947,0
5425000,1,33,0,0.063928,-0.00164566,0.0012154,0
5425000,39,45,54.7051,0.255036,0.0231814,0.255192,0
5425000,59,NA,66.8116,0.016356,-0.00421758,0.217472,0
5425000,26,NA,67.6295,0.0111211,0.0354421,0.154927,0
5425000,75,NA,67.3219,0.687254,-0.00334896,0.071372,0
5426000,1,33,0,0.0441251,0.00845552,0.0163848,0
5427000,1,33,0,0.0857239,-0.00222268,0.011291,0
5428000,1,33,0,0.251404,-0.0138322,0.0847633,0
5429000,1,33,0,0.150541,-0.0115913,0.0402835,0
5430000,1,33,0,0.212401,-0.0174389,0.0258266,0
5431000,1,33,0,0.222079,-0.0172435,0.0540197,0
5432000,1,33,0,0.222267,-0.0166082,0.0324891,0
5433000,1,33,0,0.107803,-0.00864919,0.0230272,0
5434000,1,33,0,0.154861,-0.0125646,0.033617,0
5435000,1,33,0,0.158263,-0.0137927,0.0279561,0
5436000,1,33,0,0.155518,-0.0126938,0.0199121,0
5437000,1,33,0,0.0714089,-0.00493451,0.00730572,0
5438000,1,33,0,0.0438214,0.0191402,0.0213516,0
5439000,1,33,0,0.136212,-0.01048,0.0110401,0
5440000,1,33,0,0.165467,-0.0084438,0.0644067,0
5441000,1,33,0,0.108598,-0.00486249,0.0450421,0
5442000,1,33,0,0.11282,-0.00642979,0.0344712,0
5443000,1,33,0,0.163205,-0.00916256,0.0551687,0
5444000,1,33,0,0.0652952,0.000730525,0.00343745,0
5445000,1,33,0,0.11758,-0.00178122,0.0704034,0
5446000,1,33,0,0.130007,-0.0112688,0.0102111,0
5447000,1,33,0,0.131562,-0.0037397,0.0299538,0
5448000,1,33,0,0.096545,-0.00441945,0.0213235,0
5449000,1,33,0,0.0993747,-0.00512998,0.0402668,0
5450000,1,33,0,0.0735766,0.00337697,0.0173307,0
5450000,64,65,61.0882,0.300763,0.00839468,0.156629,0
5451000,1,33,0,0.043558,0.0136232,0.00651675,0
5452000,1,33,0,0.0522976,0.00789145,0.0110103,0
5453000,1,33,0,0.0423383,0.0171375,0.0084935,0
5454000,1,33,0,0.0455452,0.0105844,0.0137342,0
5455000,1,33,0,0.104251,-0.00932531,0.00114955,0
5456000,1,33,0,0.0722452,-0.00323164,0.0169585,0
5457000,1,33,0,0.0622127,0.00246701,0.00440748,0
5457000,14,NA,36.4624,0.000231272,-0.0220528,0.0622411,0
5458000,1,33,0,0.0607663,0.00405686,0.0158207,0
5459000,1,33,0,0.0677724,0.00477975,0.0250606,0
5460000,1,33,0,0.0618128,0.00133165,0.00675853,0
5461000,1,33,0,0.053255,0.00376026,0.000279379,0
5462000,1,33,0,0.0425377,0.0252087,0.0150519,0
5462000,1,NA,36.2698,0.0213899,-0.00442497,0.0316306,0
5463000,1,33,0,0.0463025,0.0119831,0.00495662,0
5464000,1,33,0,0.0528419,0.00865699,0.0218244,0
5465000,1,33,0,0.0711647,0.002962,0.0265669,0
5466000,1,33,0,0.0489954,0.00758811,0.00917489,0
5467000,1,33,0,0.0424175,0.0130682,0.00486091,0
5468000,1,33,0,0.0667118,0.00551121,0.0149488,0
5469000,1,33,0,0.154987,-0.00680737,0.0684587,0
5470000,1,33,0,0.16217,-0.014127,0.0233305,0
5471000,1,33,0,0.168383,-0.00998461,0.0559542,0
5472000,1,33,0,0.152952,-0.0103549,0.0329504,0
5473000,1,33,0,0.156076,-0.0148111,0.0159999,0
5474000,1,33,0,0.16696,-0.0136765,0.0417807,0
5475000,1,33,0,0.14562,-0.0124346,0.0376063,0
5476000,1,33,0,0.100995,-0.00530973,0.0091382,0
5477000,1,33,0,0.0727727,0.00161379,0.0340135,0
5478000,1,33,0,0.0853365,-0.00321802,0.00122363,0
5479000,1,33,0,0.0435009,0.0107471,0.00155873,0
5479000,12,13,53.3119,0.319774,-0.00810796,0.17613,0
5480000,1,33,0,0.0867183,-0.00412562,0.00189277,0
5481000,1,33,0,0.0686305,-0.00234425,0.010737,0
5481000,46,NA,63.9084,0.0983661,-0.0476693,0.124708,0
5482000,1,33,0,0.0650623,0.00359304,0.0109003,0
5483000,1,33,0,0.0777926,0.000492207,0.024478,0
5484000,1,33,0,0.136008,-0.00941021,0.0421909,0
5485000,1,33,0,0.1298,-0.0102878,0.0249432,0
5486000,1,33,0,0.0761699,-0.00245431,0.00340617,0
5487000,1,33,0,0.0690671,-0.00245431,0.00185147,0
5487000,21,NA,64.0507,0.786427,0.0224436,0.834337,0
5487000,1,NA,66.2781,0.140306,-0.0276434,0.102964,0
5488000,1,33,0,0.102349,-0.0092331,0.0107671,0
5489000,1,33,0,0.128426,-0.00912227,0.0271841,0
5490000,1,33,0,0.0815112,-0.00550226,0.00130969,0
5491000,1,33,0,0.0789168,-0.00087116,0.0121257,0
5492000,1,33,0,0.0435909,0.00620505,0.00539009,0
5493000,1,33,0,0.0510115,0.00905577,0.0130274,0
5494000,1,33,0,0.0962939,-0.002561,0.0381068,0
5495000,1,33,0,0.0836611,2.95587e-05,0.0274345,0
5496000,1,33,0,0.0732418,0.00072168,0.0139333,0
5497000,1,33,0,0.0411282,0.0212208,0.000291169,0
5498000,1,33,0,0.0538606,0.00177106,0.0165549,0
5499000,1,33,0,0.0589843,0.00403913,0.0123068,0
5500000,1,33,0,0.0794412,-0.00181107,0.0314176,0
5500000,33,39,29.4095,0.07728,0.0230599,0.0546404,0
5501000,1,33,0,0.100265,-0.00737372,0.00167922,0
5501000,55,NA,68.0352,0.0503357,-0.0191085,0.00440322,0
5502000,1,33,0,0.115203,-0.00356011,0.0481294,0
5503000,1,33,0,0.131127,-0.00856239,0.0230595,0
5504000,1,33,0,0.039928,0.0292515,0.0258027,0
5505000,1,33,0,0.0603742,0.00208614,3.94663e-05,0
5506000,1,33,0,0.0557632,0.0169618,0.0211321,0
5507000,1,33,0,0.0538351,0.00725449,0.00123809,0
5508000,1,33,0,0.0388548,0.0101487,0.0103724,0
5509000,1,33,0,0.050617,0.00638175,0.000822957,0
5510000,1,33,0,0.0843278,-0.00502858,0.0056419,0
5511000,1,33,0,0.111411,-0.00884287,0.00533332,0
5511000,24,NA,63.5452,0.145436,0.0111448,0.597091,0
5512000,1,33,0,0.119542,-0.0102412,0.0219582,0
5512000,1,NA,55.9218,0.0126681,0.0181396,0.01636,0
5513000,1,33,0,0.123664,-0.00839142,0.0286404,0
5513000,23,NA,62.549,0.00246467,0.0184627,0.0241716,0
5514000,1,33,0,0.107529,-0.00855079,0.000504792,0
5515000,1,33,0,0.13041,-0.011725,0.0212311,0
5516000,1,33,0,0.173124,-0.0151261,0.0383217,0
5517000,1,33,0,0.190275,-0.013304,0.0603511,0
5518000,1,33,0,0.12257,-0.0098215,0.0356943,0
5519000,1,33,0,0.0847692,-0.00500403,0.011611,0
5520000,1,33,0,0.177449,-0.0128367,0.0424144,0
5521000,1,33,0,0.128057,-0.00904224,0.0256735,0
5522000,1,33,0,0.100695,-0.00555738,0.0320121,0
5523000,1,33,0,0.087724,-0.00320469,0.00561366,0
5524000,1,33,0,0.0842617,0.000511728,0.0296063,0
5525000,1,33,0,0.0913075,-0.00336745,0.00234306,0
5526000,1,33,0,0.042399,0.0138297,0.00225193,0
5526000,56,58,64.931,0.131257,-0.0060714,0.283851,0
5527000,1,33,0,0.046987,0.0402958,0.0161278,0
5527000,3,5,61.1657,0.347322,-0.0203443,0.0857387,0
5527000,21,NA,60.1147,0.0713745,0.00646116,0.0636639,0
5528000,1,33,0,0.0376037,0.0151252,0.00530679,0
5528000,24,NA,50.8113,0.037314,-0.0182813,0.0601678,0
5529000,1,33,0,0.08129,0.00118388,0.0270028,0
5530000,1,33,0,0.0685122,0.002251,0.0284927,0
5531000,1,33,0,0.0732046,0.000546975,0.0109939,0
5531000,77,NA,67.5593,0.20004,0.0127725,0.12994,0
5532000,1,33,0,0.0915618,-0.0056163,0.0235921,0
5533000,1,33,0,0.0780846,-0.00334169,0.00640273,0
5534000,1,33,0,0.126325,-0.00875558,0.0318654,0
5535000,1,33,0,0.147396,-0.00979191,0.0292451,0
5536000,1,33,0,0.123451,-0.00313634,0.0491617,0
5537000,1,33,0,0.0698561,-0.00164919,0.00587123,0
5538000,1,33,0,0.0891138,-0.0019392,0.0200761,0
5539000,1,33,0,0.137959,-0.00777978,0.0373222,0
5540000,1,33,0,0.21976,-0.00952554,0.0927892,0
5541000,1,33,0,0.161549,-0.0118923,0.0477258,0
5542000,1,33,0,0.184757,-0.0143466,0.0487729,0
5543000,1,33,0,0.170446,-0.00968759,0.0475182,0
5544000,1,33,0,0.0632158,0.00156336,0.0152998,0
5545000,1,33,0,0.134316,-0.0136112,0.00598165,0
5546000,1,33,0,0.0763473,-0.00123821,0.0248772,0
5547000,1,33,0,0.0518483,0.0062547,0.0150215,0
5548000,1,33,0,0.0583508,0.00186478,0.00946745,0
5548000,8,9,40.7171,0.113323,-0.00983676,0.258401,0
5548000,35,36,66.432,0.186882,0.028349,0.208302,0
5549000,1,33,0,0.0758147,0.000896854,0.0226085,0
5550000,1,33,0,0.0829563,0.000810955,0.029191,0
5551000,1,33,0,0.0734006,-0.0022218,0.0130835,0
5552000,1,33,0,0.0781406,-0.00117885,0.00874684,0
5553000,1,33,0,0.0625038,0.00143651,0.0113024,0
5554000,1,33,0,0.0732944,-0.00051294,0.0197246,0
5555000,1,33,0,0.0486412,0.00696013,0.00901509,0
5556000,1,33,0,0.0399605,0.0189836,0.00829079,0
5557000,1,33,0,0.070446,0.00066427,0.0223605,0
5558000,1,33,0,0.0803359,-0.00464049,0.0174915,0
5559000,1,33,0,0.143386,-0.0092904,0.0488898,0
5559000,58,NA,66.5671,0.256272,0.019965,0.0242085,0
5560000,1,33,0,0.0794568,-0.00235513,0.0173372,0
5561000,1,33,0,0.0338207,0.0280017,0.00199767,0
5562000,1,33,0,0.217956,-0.014001,0.0592884,0
5563000,1,33,0,0.0364639,0.0206995,0.00280366,0
5563000,65,NA,65.984,0.0332537,-0.0182672,0.0272639,0
5564000,1,33,0,0.0707336,0.000672307,0.00966337,0
5565000,1,33,0,0.080174,-0.00371761,0.00795223,0
5566000,1,33,0,0.0802733,-0.00244336,0.0178599,0
5567000,1,33,0,0.0631158,0.000682651,0.014427,0
5568000,1,33,0,0.0485498,0.010091,0.00585235,0
5569000,1,33,0,0.0427555,0.0185774,0.0196558,0
5570000,1,33,0,0.151377,-0.0126572,0.0282469,0
5571000,1,33,0,0.212393,-0.0174046,0.0380734,0
5572000,1,33,0,0.185916,-0.0135263,0.0552279,0
5573000,1,33,0,0.134956,-0.00789945,0.0403099,0
5574000,1,33,0,0.0978365,-0.00422229,0.00735817,0
5575000,1,33,0,0.112035,-0.00194057,0.034239,0
5576000,1,33,0,0.143443,-0.0117284,0.0254818,0
5577000,1,33,0,0.127428,-0.0082449,0.0447061,0
5578000,1,33,0,0.118815,-0.00991634,0.027457,0
5579000,1,33,0,0.101896,-0.00895961,0.0188458,0
5580000,1,33,0,0.0948174,-0.00673806,0.0269066,0
5581000,1,33,0,0.127406,-0.0063806,0.054731,0
5581000,87,NA,68.4848,0.107377,-0.0212856,0.0384222,0
5582000,1,33,0,0.164091,-0.00895718,0.0487702,0
5583000,1,33,0,0.0737885,0.00108312,0.0183073,0
5584000,1,33,0,0.0640238,0.00283954,0.00497567,0
5585000,1,33,0,0.0551602,0.013957,0.0441872,0
5586000,1,33,0,0.0479027,0.0325373,0.0308839,0
5587000,1,33,0,0.044376,0.0172963,0.00980395,0
5588000,1,33,0,0.0841068,-8.47718e-05,0.0410932,0
5589000,1,33,0,0.0970248,-0.0068182,0.0123249,0
5590000,1,33,0,0.0622012,0.00467273,0.0255864,0
5590000,61,NA,60.7165,0.226157,0.0153817,0.166107,0
5591000,1,33,0,0.103485,-0.00231699,0.0604851,0
5592000,1,33,0,0.0668119,0.00118764,0.0313586,0
5593000,1,33,0,0.0764695,0.00894414,0.06485,0
5593000,81,NA,67.7724,0.126488,0.0227577,0.0378766,0
5594000,1,33,0,0.051723,0.0197424,0.035673,0
5595000,1,33,0,0.0673721,-0.000851017,0.0142576,0
5596000,1,33,0,0.0632083,-0.000935354,0.00195788,0
5597000,1,33,0,0.0512207,0.00633484,0.0127193,0
