generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5383000,1,27,0,0.0845359,-0.00968797,0.0143307,0
5384000,1,27,0,0.105087,-0.00943033,0.0332475,0
5385000,1,27,0,0.107414,-0.0103474,0.029121,0
5386000,1,27,0,0.0715602,-0.00423854,0.013216,0
5387000,1,27,0,0.0817937,-0.0115818,0.00851487,0
5388000,1,27,0,0.0830395,-0.0081195,0.0161591,0
5389000,1,27,0,0.103728,-0.0121442,0.00393251,0
5390000,1,27,0,0.168911,-0.0174063,0.0306965,0
5391000,1,27,0,0.178511,-0.0213637,0.0361864,0
5392000,1,27,0,0.116014,-0.0196578,0.00520876,0
5393000,1,27,0,0.0904026,-0.014467,0.0019489,0
5393000,95,96,73.0926,0.173093,0.00490826,0.0663242,0
5394000,1,27,0,0.117831,-0.0158016,0.0254796,0
5395000,1,27,0,0.103951,-0.0124576,0.0280896,0
5396000,1,27,0,0.0716216,-0.00841971,0.00181448,0
5397000,1,27,0,0.0631633,-0.00303267,0.00227789,0
5398000,1,27,0,0.0775654,-0.00581681,0.0104388,0
5399000,1,27,0,0.0487743,-0.00443525,0.000438231,0
5400000,1,27,0,0.0687259,-0.00873792,0.00129264,0
5401000,1,27,0,0.0637873,-0.00476556,0.00107538,0
5402000,1,27,0,0.0553279,-0.00376821,0.00419331,0
5402000,66,NA,75.5149,0.166819,-0.00476694,0.076538,0
5403000,1,27,0,0.123331,-0.0159625,0.000976461,0
5404000,1,27,0,0.0684785,-0.0110884,0.00619854,0
5405000,1,27,0,0.14605,-0.0158314,0.0438285,0
5406000,1,27,0,0.1829,-0.0193857,0.0272184,0
5407000,1,27,0,0.111415,-0.0140626,0.0101141,0
5408000,1,27,0,0.117677,-0.0141594,0.0180603,0
5409000,1,27,0,0.0514544,-0.00127646,0.0101125,0
5410000,1,27,0,0.0474279,0.000405345,0.0102149,0
5411000,1,27,0,0.0603106,-0.00275737,0.00800276,0
5412000,1,27,0,0.0677617,-0.00688365,0.014198,0
5413000,1,27,0,0.0786903,-0.0104526,0.00285723,0
5414000,1,27,0,0.0817861,-0.0127681,0.00264439,0
5414000,30,31,51.5555,0.0979692,-0.0095188,0.0194256,0
5415000,1,27,0,0.0561416,-0.00308502,0.00289274,0
5416000,1,27,0,0.06561,-0.00729135,0.0159896,0
5417000,1,27,0,0.0735887,-0.00968412,0.00162011,0
5418000,1,27,0,0.0813288,-0.0110537,0.0044373,0
5419000,1,27,0,0.1059,-0.0122701,0.0240284,0
5420000,1,27,0,0.0974118,-0.0111685,0.0161055,0
5421000,1,27,0,0.0616685,-0.0118804,0.00437899,0
5422000,1,27,0,0.167721,-0.0205849,0.0128328,0
5422000,70,NA,72.5226,0.120982,0.00677927,0.0103324,0
5423000,1,27,0,0.176591,-0.0206052,0.0198695,0
5424000,1,27,0,0.145497,-0.0224683,0.00696363,0
5425000,1,27,0,0.130187,-0.0146093,0.0247001,0
5426000,1,27,0,0.131637,-0.0159969,0.0264891,0
5427000,1,27,0,0.144427,-0.0154696,0.0335548,0
5428000,1,27,0,0.156318,-0.015078,0.0389526,0
5429000,1,27,0,0.0895871,-0.0110936,0.00724841,0
5430000,1,27,0,0.107517,-0.0139065,0.0157766,0
5431000,1,27,0,0.101324,-0.0152391,0.0044249,0
5432000,1,27,0,0.204041,-0.0166359,0.067808,0
5433000,1,27,0,0.188066,-0.0198094,0.0276739,0
5434000,1,27,0,0.147067,-0.0190145,0.0212411,0
5435000,1,27,0,0.132753,-0.0175326,0.0145628,0
5436000,1,27,0,0.13588,-0.0171976,0.0312585,0
5437000,1,27,0,0.131982,-0.0146434,0.0216343,0
5438000,1,27,0,0.11396,-0.0149515,0.00323394,0
5439000,1,27,0,0.0978525,-0.0108386,0.027276,0
5440000,1,27,0,0.0985426,-0.0141871,0.0100511,0
5441000,1,27,0,0.0709248,-0.00626423,0.00856926,0
5442000,1,27,0,0.065895,-0.00851257,0.00157002,0
5443000,1,27,0,0.139461,-0.0133702,0.0436403,0
5444000,1,27,0,0.0631466,-0.00572931,0.00691844,0
5445000,1,27,0,0.0567104,-0.00362292,0.00456752,0
5446000,1,27,0,0.0720834,-0.0063279,0.00470199,0
5447000,1,27,0,0.0509572,-0.00414142,0.00144731,0
5448000,1,27,0,0.0840228,-0.0105098,0.00344811,0
5449000,1,27,0,0.125461,-0.012785,0.0170495,0
5450000,1,27,0,0.106151,-0.0158017,0.00744384,0
5451000,1,27,0,0.172963,-0.0188076,0.0315369,0
5452000,1,27,0,0.160759,-0.0169786,0.0354762,0
5453000,1,27,0,0.103869,-0.0123213,0.0139967,0
5453000,116,118,51.4874,0.152607,0.0117981,0.0586394,0
5454000,1,27,0,0.0732887,-0.0061071,0.0164334,0
5455000,1,27,0,0.0735703,-0.00690711,0.0110262,0
5456000,1,27,0,0.0903836,-0.0131544,0.000632691,0
5457000,1,27,0,0.106024,-0.0131544,0.00722998,0
5458000,1,27,0,0.129728,-0.0139244,0.0204707,0
5459000,1,27,0,0.213168,-0.0198304,0.0403808,0
5460000,1,27,0,0.137197,-0.0218152,0.00260033,0
5461000,1,27,0,0.111441,-0.0136426,0.021611,0
5462000,1,27,0,0.0989398,-0.0126593,0.0189445,0
5463000,1,27,0,0.0893314,-0.0106282,0.0121053,0
5464000,1,27,0,0.0909502,-0.0111445,0.00428519,0
5465000,1,27,0,0.0766115,-0.00873325,0.00838915,0
5466000,1,27,0,0.146894,-0.0183437,0.0112568,0
5467000,1,27,0,0.201567,-0.0197534,0.0450881,0
5468000,1,27,0,0.218938,-0.0223213,0.0322977,0
5469000,1,27,0,0.087722,-0.0109135,0.00173491,0
5470000,1,27,0,0.120875,-0.0144416,0.0191102,0
5470000,15,NA,76.2851,0.125105,0.0108691,0.0776022,0
5471000,1,27,0,0.0821194,-0.00896977,0.0149814,0
5472000,1,27,0,0.125956,-0.0103694,0.0318907,0
5473000,1,27,0,0.0813447,-0.0102645,0.0152656,0
5474000,1,27,0,0.143151,-0.0171146,0.0186295,0
5475000,1,27,0,0.151548,-0.0157208,0.0319848,0
5476000,1,27,0,0.153753,-0.0185614,0.0248543,0
5477000,1,27,0,0.116162,-0.0163036,0.022399,0
5478000,1,27,0,0.0844007,-0.00896101,0.0082039,0
5479000,1,27,0,0.14761,-0.0185197,0.0182719,0
5480000,1,27,0,0.097543,-0.0170351,0.00382591,0
5481000,1,27,0,0.0872085,-0.0109707,0.00285525,0
5481000,55,NA,61.7265,0.148773,-0.00999461,0.0943833,0
5482000,1,27,0,0.0792407,-0.00738044,0.00620643,0
5483000,1,27,0,0.0751245,-0.0107992,0.000307851,0
5484000,1,27,0,0.106434,-0.0106901,0.0278279,0
5485000,1,27,0,0.0619975,-0.00543975,0.00176693,0
5486000,1,27,0,0.0885071,-0.00895435,0.0259288,0
5487000,1,27,0,0.0813873,-0.00884408,0.0132534,0
5488000,1,27,0,0.132491,-0.0126741,0.0419542,0
5489000,1,27,0,0.0676531,-0.00784369,0.0039207,0
5490000,1,27,0,0.0823228,-0.00810071,0.0279486,0
5491000,1,27,0,0.0706321,-0.00533873,0.0102036,0
5492000,1,27,0,0.0580039,-0.00168919,0.0025016,0
5493000,1,27,0,0.0705624,-0.00291205,0.0237878,0
5494000,1,27,0,0.0642395,-0.00438521,0.00866498,0
5495000,1,27,0,0.0740194,-0.00881208,0.0210613,0
5496000,1,27,0,0.0936638,-0.00875589,0.0248445,0
5497000,1,27,0,0.0954474,-0.0125672,0.00704873,0
5498000,1,27,0,0.0649954,-0.00456375,0.0171679,0
5499000,1,27,0,0.0876958,-0.0100221,0.0133582,0
5500000,1,27,0,0.0910586,-0.0113489,0.0126144,0
5501000,1,27,0,0.099297,-0.0145523,0.018556,0
5502000,1,27,0,0.0637241,-0.00715067,0.00951269,0
5503000,1,27,0,0.0448265,0.00262993,0.0221346,0
5504000,1,27,0,0.0681229,-0.0085295,8.48097e-06,0
5505000,1,27,0,0.0420811,0.00127369,0.00453164,0
5506000,1,27,0,0.0760818,-0.0083108,0.0250806,0
5507000,1,27,0,0.110974,-0.011592,0.0173595,0
5508000,1,27,0,0.0851824,-0.0112009,0.00611656,0
5509000,1,27,0,0.116178,-0.0145281,0.0215879,0
5510000,1,27,0,0.0535112,-0.00301643,0.00908263,0
5510000,89,NA,77.7184,0.0685818,0.00799941,0.799161,0
5511000,1,27,0,0.0841752,-0.00902977,0.00222698,0
5512000,1,27,0,0.0664664,-0.00283422,0.0206543,0
5513000,1,27,0,0.0413948,-0.000179924,0.000371218,0
5513000,54,NA,65.6184,0.186236,0.00838454,0.444463,0
5513000,43,44,52.521,0.147544,-0.027167,0.0521339,0
5514000,1,27,0,0.0365653,0.0043451,0.00942713,0
5515000,1,27,0,0.0530686,-0.0027903,0.00625543,0
5516000,1,27,0,0.051953,-0.0048051,0.0117684,0
5517000,1,27,0,0.0695319,-0.0123413,0.0053297,0
5518000,1,27,0,0.0729412,-0.00860714,0.00617456,0
5519000,1,27,0,0.0646278,-0.00750173,0.000261401,0
5520000,1,27,0,0.0939118,-0.0120749,0.00600046,0
5521000,1,27,0,0.0948241,-0.011773,0.00891101,0
5522000,1,27,0,0.101705,-0.0112143,0.00453779,0
5523000,1,27,0,0.181078,-0.0161105,0.0402829,0
5524000,1,27,0,0.112055,-0.0134024,0.0156881,0
5525000,1,27,0,0.129198,-0.0134024,0.0406711,0
5526000,1,27,0,0.102663,-0.00997486,0.0129437,0
5527000,1,27,0,0.0878922,-0.0117434,0.0100477,0
5528000,1,27,0,0.135584,-0.00966053,0.0578625,0
5529000,1,27,0,0.0457285,-0.00422995,0.00316939,0
5529000,107,NA,76.7693,0.0742366,-0.0162695,0.277517,0
5530000,1,27,0,0.0552774,-0.00340289,0.000483924,0
5531000,1,27,0,0.0419474,-0.0003005,0.00304374,0
5531000,44,NA,68.1414,0.023054,0.0195145,0.2869,0
5531000,54,NA,73.7808,0.366912,-0.0109468,0.30299,0
5532000,1,27,0,0.0578524,-0.00238554,0.00308648,0
5533000,1,27,0,0.0600988,-0.00475591,0.0136116,0
5534000,1,27,0,0.0713308,-0.00925306,0.00462953,0
5535000,1,27,0,0.100898,-0.0115287,0.0137302,0
5536000,1,27,0,0.140202,-0.0198452,0.00957661,0
5537000,1,27,0,0.126032,-0.0180514,0.0129474,0
5538000,1,27,0,0.136065,-0.0178312,0.0369934,0
5539000,1,27,0,0.157226,-0.0130349,0.0525805,0
5539000,5,6,62.5773,0.0545327,-0.00223158,0.17595,0
5540000,1,27,0,0.103418,-0.013187,0.0140435,0
5541000,1,27,0,0.0953146,-0.0109786,0.0256632,0
5542000,1,27,0,0.0766658,-0.00714815,0.000911857,0
5543000,1,27,0,0.117896,-0.0123948,0.0158377,0
5544000,1,27,0,0.137119,-0.0178567,0.0278656,0
5545000,1,27,0,0.0900536,-0.0143309,0.0113622,0
5546000,1,27,0,0.130107,-0.0136299,0.0186179,0
5547000,1,27,0,0.105799,-0.0145014,0.000732008,0
5548000,1,27,0,0.123756,-0.0139751,0.0176533,0
5549000,1,27,0,0.0741939,-0.00717372,0.0196854,0
5550000,1,27,0,0.0721414,-0.00872636,0.00174207,0
5550000,55,NA,70.8654,0.0814407,0.00115015,0.0795859,0
5551000,1,27,0,0.0818849,-0.0112604,0.0172759,0
5552000,1,27,0,0.0851975,-0.00608268,0.0412227,0
5553000,1,27,0,0.127018,-0.0171471,0.0194708,0
5553000,19,NA,77.3929,0.060079,0.00521757,0.206457,0
5554000,1,27,0,0.0865082,-0.0119693,0.0103425,0
5555000,1,27,0,0.139245,-0.0169939,0.0222251,0
5556000,1,27,0,0.107805,-0.0148695,0.0118208,0
5557000,1,27,0,0.126746,-0.0159296,0.00319166,0
5558000,1,27,0,0.129252,-0.0140601,0.0333669,0
5559000,1,27,0,0.134477,-0.0145004,0.0172107,0
5560000,1,27,0,0.141315,-0.0146063,0.0250121,0
5561000,1,27,0,0.0851771,-0.00886937,0.0098995,0
5562000,1,27,0,0.0898189,-0.00746487,0.020181,0
5563000,1,27,0,0.0712525,-0.00665395,0.00242295,0
5564000,1,27,0,0.0760541,-0.0103421,0.00113253,0
5565000,1,27,0,0.0740535,-0.00601474,0.00938595,0
5566000,1,27,0,0.0785949,-0.00705802,0.0117411,0
5567000,1,27,0,0.0859033,-0.00901715,0.0211737,0
5568000,1,27,0,0.0657276,-0.0056131,0.0168143,0
5569000,1,27,0,0.0413641,0.00240882,0.0101554,0
5570000,1,27,0,0.0847093,-0.00758773,0.00359191,0
5570000,48,NA,63.4872,0.00859828,-0.00531407,0.0149996,0
5571000,1,27,0,0.150107,-0.0174268,0.0404134,0
5572000,1,27,0,0.113954,-0.0148678,0.0201082,0
5573000,1,27,0,0.0970091,-0.0120096,0.000814015,0
5574000,1,27,0,0.0970312,-0.0134929,0.00860628,0
5575000,1,27,0,0.123811,-0.0156878,0.0111737,0
5576000,1,27,0,0.0884316,-0.0138009,0.00202281,0
5577000,1,27,0,0.0856699,-0.0107258,0.0118398,0
5578000,1,27,0,0.0843979,-0.00940979,0.0124351,0
5579000,1,27,0,0.0840829,-0.00703556,0.0223067,0
5580000,1,27,0,0.0603961,-0.00160414,0.0102052,0
5581000,1,27,0,0.0954861,-0.00762435,0.0251342,0
5582000,1,27,0,0.111772,-0.0177331,0.0162953,0
5583000,1,27,0,0.112234,-0.0141351,0.00779507,0
5584000,1,27,0,0.13769,-0.0170773,0.0138722,0
5585000,1,27,0,0.162939,-0.0160279,0.0478798,0
5586000,1,27,0,0.0947532,-0.0109835,0.0142421,0
5587000,1,27,0,0.0828944,-0.0102238,0.00278474,0
5588000,1,27,0,0.129531,-0.016431,0.0291815,0
5589000,1,27,0,0.150714,-0.0181092,0.0240525,0
5590000,1,27,0,0.0613957,-0.00341866,0.0086869,0
5591000,1,27,0,0.124897,-0.0157647,0.0245065,0
5592000,1,27,0,0.0890293,-0.010522,0.0158285,0
5593000,1,27,0,0.141379,-0.0116787,0.0458973,0
5594000,1,27,0,0.125743,-0.0136162,0.0203486,0
5595000,1,27,0,0.0488538,-0.000275964,0.00100122,0
5595000,67,NA,69.6009,0.0132645,-0.00451306,0.0689819,0
5596000,1,27,0,0.0450916,-0.000431451,9.19021e-05,0
5597000,1,27,0,0.0411327,6.76007e-05,0.000285925,0
5598000,1,27,0,0.0256248,0.0169044,0.00854534,0
5598000,40,41,69.1045,0.0958501,0.0486112,0.156737,0
5599000,1,27,0,0.0286494,0.0108949,0.00590236,0
5600000,1,27,0,0.0438267,0.00354669,0.000670708,0
5601000,1,27,0,0.0509085,0.000545702,0.00819881,0
5602000,1,27,0,0.0308334,0.00342228,0.00264295,0
5603000,1,27,0,0.0886643,-0.0115645,0.00691364,0
5604000,1,27,0,0.097667,-0.0102664,0.0292696,0
5605000,1,27,0,0.118172,-0.0134668,0.0242956,0
5606000,1,27,0,0.0900406,-0.0133497,0.0121292,0
5607000,1,27,0,0.15147,-0.0172468,0.0354359,0
5608000,1,27,0,0.176694,-0.0181215,0.0301274,0
5609000,1,27,0,0.099782,-0.0157725,0.0151577,0
5610000,1,27,0,0.2176,-0.0188077,0.0708514,0
5611000,1,27,0,0.148969,-0.0177655,0.0300306,0
5612000,1,27,0,0.123208,-0.0183528,0.0284647,0
5613000,1,27,0,0.0770703,-0.0104952,0.019172,0
5614000,1,27,0,0.0623545,-0.0080982,0.000216094,0
5615000,1,27,0,0.0919031,-0.0133906,0.00193504,0
5616000,1,27,0,0.113921,-0.0106981,0.0172015,0
5617000,1,27,0,0.0610813,-0.00687628,0.00117837,0
5618000,1,27,0,0.118294,-0.0172021,0.00990081,0
5619000,1,27,0,0.0708987,-0.0043914,0.00987012,0
5620000,1,27,0,0.0502059,-0.0043914,0.0017524,0
5621000,1,27,0,0.0783947,-0.0103762,0.00393455,0
5622000,1,27,0,0.0864997,-0.0107718,0.00639894,0
5623000,1,27,0,0.104827,-0.0107718,0.0287514,0
5624000,1,27,0,0.0802399,-0.0111084,0.0186799,0
5625000,1,27,0,0.146075,-0.0206656,0.0126547,0
5626000,1,27,0,0.112013,-0.0118386,0.0256312,0
5627000,1,27,0,0.10787,-0.0119526,0.0148077,0
5628000,1,27,0,0.144196,-0.0122983,0.0495158,0
5629000,1,27,0,0.0860498,-0.0145882,0.00266934,0
5630000,1,27,0,0.110351,-0.0143561,0.0058956,0
5631000,1,27,0,0.114796,-0.013446,0.0195797,0
5632000,1,27,0,0.116815,-0.0128778,0.0158636,0
5633000,1,27,0,0.134434,-0.0132547,0.0042931,0
5634000,1,27,0,0.0846161,-0.01147,0.0203053,0
5635000,1,27,0,0.0999091,-0.0115253,0.00643274,0
5636000,1,27,0,0.119954,-0.0162991,0.00730523,0
5637000,1,27,0,0.0866397,-0.00877116,0.0108017,0
5638000,1,27,0,0.150266,-0.0175645,0.015963,0
5639000,1,27,0,0.0663996,-0.00535082,0.0080714,0
5640000,1,27,0,0.101227,-0.0109276,0.0262699,0
5641000,1,27,0,0.0733453,-0.01086,0.00805396,0
5642000,1,27,0,0.101074,-0.0126549,0.00694916,0
5643000,1,27,0,0.14697,-0.0158993,0.0234256,0
5644000,1,27,0,0.0757029,-0.00883791,0.0049506,0
5645000,1,27,0,0.0753517,-0.0113972,0.00883208,0
5646000,1,27,0,0.14247,-0.0176589,0.0227415,0
5647000,1,27,0,0.131537,-0.0159325,0.0226898,0
5648000,1,27,0,0.0955309,-0.0124101,0.0248849,0
5649000,1,27,0,0.128131,-0.0118825,0.0354876,0
5650000,1,27,0,0.0870589,-0.0100454,0.00723242,0
5651000,1,27,0,0.0643181,-0.00891266,0.00226077,0
5652000,1,27,0,0.0630961,-0.00666567,0.00663166,0
5653000,1,27,0,0.062495,-0.00463794,0.0118777,0
5654000,1,27,0,0.051661,-0.0031317,0.00754838,0
5655000,1,27,0,0.145763,-0.0159903,0.0379154,0
5656000,1,27,0,0.176816,-0.0147026,0.0520777,0
5657000,1,27,0,0.141798,-0.0149108,0.0327211,0
5658000,1,27,0,0.098446,-0.00785236,0.0322128,0
5659000,1,27,0,0.0614659,-0.00549537,0.000439036,0
5660000,1,27,0,0.128002,-0.0161261,0.034545,0
5661000,1,27,0,0.0910982,-0.00905654,0.0242918,0
5662000,1,27,0,0.0416364,-0.00135464,0.000107668,0
5663000,1,27,0,0.0378949,0.00205273,0.00412898,0
5664000,1,27,0,0.0476784,0.00109289,0.000621549,0
5665000,1,27,0,0.070188,-0.00753223,0.0105002,0
5666000,1,27,0,0.0776228,-0.00743265,0.00943964,0
5667000,1,27,0,0.0748898,-0.00588795,0.0177294,0
5668000,1,27,0,0.081103,-0.00469171,0.0257969,0
5669000,1,27,0,0.0544409,-0.00519915,0.00828615,0
5670000,1,27,0,0.0986874,-0.00725885,0.0395855,0
5671000,1,27,0,0.052499,-0.001937,0.0162336,0
5672000,1,27,0,0.0476726,-0.00212093,0.00530576,0
5673000,1,27,0,0.10378,-0.0105833,0.00770571,0
5674000,1,27,0,0.0781031,-0.00580603,0.0313597,0
5675000,1,27,0,0.0786448,-0.00827988,0.0136667,0
5676000,1,27,0,0.0596914,-0.00643893,0.00349237,0
5677000,1,27,0,0.0612543,-0.00175088,0.00581362,0
5678000,1,27,0,0.0533178,-0.00257996,0.00075945,0
5679000,1,27,0,0.0552685,-0.00292773,0.00272533,0
5680000,1,27,0,0.0726058,-0.00488487,0.00717513,0
5681000,1,27,0,0.0824222,-0.0112442,0.0114843,0
5682000,1,27,0,0.121759,-0.0125244,0.0294764,0
5683000,1,27,0,0.0998297,-0.0102413,0.0257092,0
5684000,1,27,0,0.0955204,-0.0117397,0.0150978,0
5685000,1,27,0,0.0919826,-0.0116251,0.0178085,0
5686000,1,27,0,0.0850269,-0.0114578,0.00165326,0
5687000,1,27,0,0.0966711,-0.0106622,0.0165706,0
5688000,1,27,0,0.101319,-0.00831267,0.0342123,0
5689000,1,27,0,0.0598214,-0.00589279,0.00442548,0
5690000,1,27,0,0.165519,-0.0172905,0.0351462,0
5690000,116,118,37.3073,0.139143,0.0204981,0.152394,0
5691000,1,27,0,0.0754436,-0.0101629,0.000389068,0
5692000,1,27,0,0.071363,-0.00821947,0.0116265,0
5693000,1,27,0,0.108367,-0.0129805,0.00543211,0
5694000,1,27,0,0.112087,-0.0149339,0.00263876,0
5695000,1,27,0,0.15874,-0.0174209,0.023927,0
5696000,1,27,0,0.102619,-0.00993363,0.0218904,0
5697000,1,27,0,0.104035,-0.0115918,0.0128835,0
5698000,1,27,0,0.102994,-0.0155291,0.0163113,0
5699000,1,27,0,0.0989606,-0.0145134,0.0137272,0
5700000,1,27,0,0.0801764,-0.0107676,0.00882188,0
5701000,1,27,0,0.086813,-0.00895346,0.00289964,0
5702000,1,27,0,0.163269,-0.0162945,0.0360452,0
5703000,1,27,0,0.0922421,-0.0128018,0.0060882,0
5704000,1,27,0,0.129504,-0.0116234,0.019212,0
5705000,1,27,0,0.136502,-0.0170469,0.00588113,0
5706000,1,27,0,0.107265,-0.00908773,0.0361791,0
5707000,1,27,0,0.12594,-0.0124956,0.0296452,0
5708000,1,27,0,0.0685878,-0.00693699,0.0142717,0
5709000,1,27,0,0.0956839,-0.00987784,0.016524,0
5710000,1,27,0,0.107177,-0.0128391,0.0223619,0
5711000,1,27,0,0.138422,-0.0140198,0.0289019,0
5712000,1,27,0,0.204855,-0.0245614,0.0273161,0
5712000,67,NA,69.4943,0.0637186,-0.00558151,0.047294,0
5713000,1,27,0,0.191302,-0.0206114,0.0314595,0
5714000,1,27,0,0.151703,-0.0191451,0.0187649,0
5715000,1,27,0,0.121607,-0.0139079,0.0308328,0
5716000,1,27,0,0.0919121,-0.0108922,0.0205145,0
5717000,1,27,0,0.195927,-0.0174978,0.047889,0
5718000,1,27,0,0.0925285,-0.0088631,0.00790768,0
5719000,1,27,0,0.119091,-0.0156552,0.0150684,0
5720000,1,27,0,0.130349,-0.0139006,0.0226638,0
5721000,1,27,0,0.131928,-0.0130093,0.0358615,0
5722000,1,27,0,0.113506,-0.0138743,0.0261356,0
5723000,1,27,0,0.181739,-0.0198342,0.0222901,0
5724000,1,27,0,0.0787015,-0.00938903,0.0177354,0
5725000,1,27,0,0.118091,-0.0108069,0.0435774,0
5726000,1,27,0,0.123888,-0.0177242,0.0178177,0
5727000,1,27,0,0.109221,-0.0104879,0.0253111,0
5728000,1,27,0,0.175804,-0.0138195,0.0607551,0
5729000,1,27,0,0.0812383,-0.00631772,0.0277353,0
5730000,1,27,0,0.0518883,-0.00315709,0.00213961,0
5731000,1,27,0,0.121551,-0.0172252,0.00720272,0
5732000,1,27,0,0.115501,-0.0149438,0.0162169,0
5733000,1,27,0,0.171851,-0.0153777,0.0485123,0
5734000,1,27,0,0.14006,-0.0198842,0.00867199,0
5735000,1,27,0,0.175425,-0.0178647,0.0328823,0
5736000,1,27,0,0.0971655,-0.0156384,0.00622582,0
5737000,1,27,0,0.112267,-0.0140304,0.0188324,0
5738000,1,27,0,0.197895,-0.020005,0.0420513,0
5739000,1,27,0,0.163406,-0.0181976,0.0377327,0
5740000,1,27,0,0.201583,-0.0209566,0.0391466,0
5741000,1,27,0,0.102424,-0.0163775,0.00261148,0
5742000,1,27,0,0.0834138,-0.010952,0.00313487,0
5743000,1,27,0,0.102583,-0.0147883,0.00681769,0
5744000,1,27,0,0.108136,-0.0168195,0.00149877,0
5745000,1,27,0,0.154125,-0.0168678,0.0401526,0
5746000,1,27,0,0.101624,-0.0143274,0.00952891,0
5747000,1,27,0,0.124458,-0.0136726,0.0323661,0
5748000,1,27,0,0.067326,-0.00572511,0.000701244,0
5749000,1,27,0,0.0718174,-0.0063486,0.00569106,0
5750000,1,27,0,0.0642667,-0.00695094,0.00840356,0
5751000,1,27,0,0.127717,-0.0101927,0.0290048,0
5752000,1,27,0,0.102095,-0.013863,0.00793027,0
5753000,1,27,0,0.103506,-0.0141039,0.0121036,0
5754000,1,27,0,0.0712128,-0.00661285,0.0130951,0
5755000,1,27,0,0.0863271,-0.00940465,0.00668929,0
5756000,1,27,0,0.140918,-0.0178403,0.0203638,0
5757000,1,27,0,0.0772658,-0.00937631,0.00965303,0
5758000,1,27,0,0.11207,-0.012055,0.0350306,0
5759000,1,27,0,0.089028,-0.0102645,0.0201427,0
5760000,1,27,0,0.122427,-0.0158991,0.0301522,0
5761000,1,27,0,0.0696004,-0.00810775,0.00350072,0
5762000,1,27,0,0.112843,-0.0109183,0.0329443,0
5763000,1,27,0,0.136836,-0.0140947,0.0295966,0
5763000,118,NA,77.4219,0.455252,-0.00990944,0.632142,0
5764000,1,27,0,0.0664509,-0.00593294,0.0110835,0
5765000,1,27,0,0.0620362,-0.00639725,0.00662786,0
5766000,1,27,0,0.0815925,-0.00809438,0.0121337,0
5767000,1,27,0,0.076308,-0.00926094,0.00754693,0
5768000,1,27,0,0.0817791,-0.00865225,0.00529565,0
5769000,1,27,0,0.0982141,-0.0135768,0.0211429,0
5770000,1,27,0,0.109138,-0.0126401,0.00859316,0
5771000,1,27,0,0.0861278,-0.0125054,0.0105256,0
5771000,65,NA,68.6195,0.00105341,0.00730214,0.048464,0
5772000,1,27,0,0.0653076,-0.00532188,0.00971874,0
5773000,1,27,0,0.0802216,-0.00822797,0.0166943,0
5774000,1,27,0,0.0435296,-0.00129805,0.000771283,0
5775000,1,27,0,0.0390288,0.00173515,0.000330015,0
5775000,30,32,34.5799,0.115195,0.00202868,0.0865715,0
5776000,1,27,0,0.0668692,-0.0114924,0.00699557,0
5777000,1,27,0,0.0536979,-0.00263059,0.0069253,0
5778000,1,27,0,0.0427972,0.00226202,0.00354076,0
5779000,1,27,0,0.14156,-0.0155034,0.0344018,0
5780000,1,27,0,0.0690542,-0.00796124,0.00547863,0
5781000,1,27,0,0.0659182,-0.0082282,0.00585858,0
5782000,1,27,0,0.0639839,-0.00837712,0.00205642,0
5782000,49,NA,72.2133,0.210429,0.00524378,0.00827786,0
5783000,1,27,0,0.107045,-0.0157609,0.0128727,0
5784000,1,27,0,0.116099,-0.0165663,0.0128417,0
5785000,1,27,0,0.163822,-0.0187043,0.0328777,0
5786000,1,27,0,0.14334,-0.021451,0.00121824,0
5787000,1,27,0,0.130248,-0.0174987,0.0153291,0
5788000,1,27,0,0.094902,-0.0114268,0.00842642,0
5788000,27,30,26.0156,0.0875242,0.00183691,0.0476511,0
5789000,1,27,0,0.0841163,-0.0112906,0.00594359,0
5790000,1,27,0,0.115521,-0.0112906,0.0362299,0
5791000,1,27,0,0.137582,-0.0186366,0.0247673,0
5792000,1,27,0,0.103432,-0.0103146,0.0208248,0
5793000,1,27,0,0.154099,-0.0192991,0.0277852,0
5794000,1,27,0,0.20331,-0.0227311,0.0256606,0
5795000,1,27,0,0.105602,-0.0125072,0.0131338,0
5796000,1,27,0,0.132894,-0.0116971,0.0359971,0
5797000,1,27,0,0.089513,-0.0111795,0.0115664,0
5798000,1,27,0,0.10577,-0.0147401,0.00583791,0
5799000,1,27,0,0.180792,-0.0216031,0.0174348,0
5800000,1,27,0,0.152238,-0.0161108,0.0271042,0
5801000,1,27,0,0.0987506,-0.00923316,0.028021,0
5802000,1,27,0,0.0975124,-0.0112312,0.0189055,0
5803000,1,27,0,0.110426,-0.0117417,0.0138314,0
5804000,1,27,0,0.0774302,-0.00941538,0.00955538,0
5805000,1,27,0,0.0811187,-0.011137,0.00442076,0
5806000,1,27,0,0.0728347,-0.00556042,0.0153414,0
5807000,1,27,0,0.0758659,-0.008336,0.00138063,0
5808000,1,27,0,0.0643335,-0.0107788,0.000731704,0
5809000,1,27,0,0.109842,-0.0109075,0.0256758,0
5810000,1,27,0,0.175198,-0.0164138,0.0455943,0
5811000,1,27,0,0.12133,-0.0168713,0.0238684,0
5812000,1,27,0,0.1093,-0.01178,0.0174463,0
5812000,44,NA,75.9967,0.0427966,-0.0164934,0.0271228,0
