generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6152000,1,5,0,0.0552666,-0.032625,0.0233903,0
6152000,5,46,3.45723,0.0972671,-0.00391702,0.032833,0
6152000,68,NA,74.7563,0.0293451,0.00737749,0.0705944,0
6152000,57,60,80.4329,0.655555,0.00392308,0.0172638,0
6152000,89,116,79.9527,1.03437,-0.000875853,0.101509,0
6152000,70,72,58.4572,0.177537,-0.000560361,0.102924,0
6153000,1,5,0,0.0640153,-0.00934815,0.0417388,0
6153000,57,60,80.42,0.356747,-0.0174659,0.00274801,0
6153000,5,46,4.15685,0.0787089,-0.00671326,0.00228761,0
6153000,89,116,79.6734,1.35929,-0.00873191,0.129166,0
6153000,70,72,59.116,0.226059,0.0221903,0.0504282,0
6154000,1,5,0,0.0546395,-0.00117622,0.0450946,0
6154000,35,36,75.5654,0.0243037,-0.011322,0.168205,0
6154000,28,NA,81.051,0.0785223,-0.00108463,0.0997148,0
6154000,57,60,80.8234,0.549053,0.0504864,0.15559,0
6154000,5,46,15.5571,0.069443,-0.00415958,0.029852,0
6154000,89,116,78.639,1.37662,-0.00124961,0.0306556,0
6154000,70,72,57.9943,0.15315,0.00998664,0.10067,0
6155000,1,5,0,0.0478402,-0.0122859,0.00838547,0
6155000,57,60,79.9024,0.937488,0.0326958,0.935665,0
6155000,5,46,11.2907,0.0667375,-0.00415958,0.000624601,0
6155000,89,116,79.7292,1.34381,-0.00051717,0.0997972,0
6155000,72,118,63.247,0.286359,-0.0171339,0.0421707,0
6156000,1,5,0,0.0248747,-0.0122859,0.00830128,0
6156000,57,60,76.0405,0.658187,-0.00969908,0.304891,0
6156000,5,46,8.42292,0.12285,-0.0129486,0.00341783,0
6156000,89,116,79.9033,0.889892,-0.00309558,0.13328,0
6156000,72,118,67.6437,0.236368,-0.0085444,0.111966,0
6156000,43,NA,64.776,0.047004,0.0173079,0.0130298,0
6157000,1,5,0,0.167893,-0.0214282,0.0738145,0
6157000,57,60,77.531,0.377361,0.00291134,0.201044,0
6157000,5,46,10.1454,0.0892308,-0.0115163,0.0228981,0
6157000,89,116,77.9437,1.43135,0.00102906,0.144387,0
6157000,72,118,69.38,0.142439,0.00310553,0.0686807,0
6157000,24,NA,73.1502,0.137174,0.00653279,0.251427,0
6158000,1,5,0,0.205777,-0.0281029,0.0629875,0
6158000,57,60,79.172,0.602089,-0.0134636,0.0280143,0
6158000,89,116,79.2724,1.06816,-0.00483459,0.654621,0
6158000,5,46,9.52267,0.113329,-0.0115163,0.0137352,0
6158000,72,118,68.4982,0.219613,-0.0244248,0.0389947,0
6159000,1,5,0,0.232742,-0.0424379,0.0619642,0
6159000,57,60,80.8523,0.843811,-0.00363786,0.0597787,0
6159000,5,46,11.7086,0.11343,-0.0115163,0.0208314,0
6159000,89,116,79.5493,0.905725,0.00425687,0.0777442,0
6159000,72,118,60.6837,0.201146,0.00552621,0.120525,0
6160000,1,5,0,0.176447,-0.0424379,0.0447562,0
6160000,57,60,77.2959,0.164066,0.0303876,0.0274119,0
6160000,5,46,18.7469,0.06843,-0.0115163,0.00138081,0
6160000,89,116,77.4045,0.928722,0.0058547,0.463035,0
6160000,70,72,56.7795,0.184493,-0.00246158,0.112156,0
6161000,1,5,0,0.197027,-0.0358656,0.0791951,0
6161000,57,60,79.881,0.75262,-0.0039537,0.522265,0
6161000,67,NA,74.4659,0.000620186,0.010334,0.09661,0
6161000,5,46,15.5146,0.0665387,-0.00546586,0.00342728,0
6161000,89,116,79.1661,0.830037,0.00212165,0.188036,0
6161000,70,72,53.3777,0.335611,-0.000833682,0.259725,0
6162000,1,5,0,0.257705,-0.0452311,0.0476901,0
6162000,57,60,80.0527,0.603792,0.0257347,0.354796,0
6162000,5,46,25.5888,0.0674918,-0.00546586,0.00596267,0
6162000,89,116,77.9543,1.1515,0.00853983,0.111648,0
6162000,72,118,61.1337,0.194795,0.0139751,0.0113178,0
6163000,1,5,0,0.0291732,-0.0224009,0.00421412,0
6163000,57,60,80.9033,0.553127,0.0305227,0.584983,0
6163000,5,46,25.0062,0.0809482,-0.00599344,0.0070436,0
6163000,89,116,78.5779,0.986947,-0.0117911,0.240408,0
6163000,70,72,56.587,0.154464,-0.0118307,0.137693,0
6164000,1,5,0,0.0323297,-0.013225,0.018234,0
6164000,17,NA,78.9585,0.021063,0.0276864,0.550185,0
6164000,29,31,77.6786,0.3224,0.000216324,0.179487,0
6164000,57,60,76.0073,0.422281,0.0311303,0.009785,0
6164000,5,46,15.5925,0.0818077,-0.00601232,0.000111068,0
6164000,89,116,79.5859,0.860741,-0.00783261,0.0282585,0
6164000,70,72,57.6071,0.334762,-0.0104681,0.199391,0
6165000,1,5,0,0.0571268,-0.0230226,0.0379377,0
6165000,27,28,76.39,0.128546,0.00157999,0.0409384,0
6165000,57,60,79.917,0.850691,-0.013406,0.539527,0
6165000,5,46,21.3067,0.0845824,-0.00766637,0.0020399,0
6165000,89,116,79.7071,1.17113,-0.0193357,0.184334,0
6165000,118,NA,81.3245,0.776608,-0.00411955,0.00869225,0
6165000,70,72,52.8567,0.121732,0.0300294,0.0065374,0
6166000,1,5,0,0.0163083,0.00634593,0.00451619,0
6166000,57,60,78.9284,0.594291,-0.00548123,0.0751544,0
6166000,5,46,19.9796,0.110238,-0.00916862,0.0246552,0
6166000,89,116,77.553,0.913192,0.00583679,0.707239,0
6166000,70,72,53.984,0.214384,0.00916095,0.115771,0
6167000,1,5,0,0.0263947,-0.0186541,0.0176235,0
6167000,57,60,80.0444,0.291458,0.00654511,0.177693,0
6167000,5,46,24.6755,0.095564,-0.0163694,0.00530453,0
6167000,89,116,79.5417,1.05115,-0.00983967,0.185555,0
6167000,72,118,62.0979,0.22025,-0.0135805,0.025861,0
6168000,1,5,0,0.0598485,-0.0126969,0.0409584,0
6168000,57,60,79.3137,0.529424,-0.0141959,0.645618,0
6168000,5,46,25.5208,0.0927571,-0.0155906,0.0118833,0
6168000,87,88,75.8072,0.0219959,-0.00717657,0.272368,0
6168000,89,116,78.3617,0.703277,-0.00143199,0.195697,0
6168000,72,118,67.0813,0.209646,-0.0100017,0.0834366,0
6169000,1,5,0,0.010127,0.0215442,0.0197976,0
6169000,57,60,74.7874,0.375029,0.0127594,0.086623,0
6169000,5,46,17.2355,0.0869303,-0.00294694,0.0389019,0
6169000,89,116,79.7484,1.4215,0.00884285,0.347113,0
6169000,72,118,61.6952,0.23827,0.0123188,0.0409131,0
6170000,1,5,0,0.0431995,0.00225409,0.0157769,0
6170000,57,64,68.2829,0.31633,0.00970272,0.15038,0
6170000,89,116,79.3139,1.50476,-0.0100186,0.55036,0
6170000,5,70,1.39517,0.0418744,0.00131322,0.000407417,0
6170000,72,118,68.3539,0.36631,-0.0147725,0.0655071,0
6171000,1,5,0,0.0513799,-0.0176201,0.00721413,0
6171000,5,46,17.8891,0.0572282,-0.000528488,0.000522384,0
6171000,70,NA,82.2361,0.184694,-0.0162657,0.099475,0
6171000,89,116,79.6725,1.37651,0.00555318,0.115556,0
6171000,72,118,69.1057,0.136944,0.00177086,0.0282586,0
6172000,1,5,0,0.0994049,-0.0345654,0.0298666,0
6172000,5,46,5.03128,0.0675292,-0.000170173,0.0136457,0
6172000,89,116,79.933,1.31533,-0.000938396,0.0289192,0
6172000,70,72,57.8032,0.104771,0.00884066,0.0565866,0
6173000,1,5,0,0.171121,-0.0184192,0.080509,0
6173000,5,46,3.64841,0.0650135,0.000391063,0.0168682,0
6173000,70,71,64.5741,0.00262628,0.0135457,0.0107088,0
6173000,84,NA,79.9938,0.158271,-0.00578649,0.17181,0
6173000,89,115,80.4028,1.05756,-0.0073183,0.0599915,0
6173000,72,118,69.2556,0.242546,-0.00727161,0.0697925,0
6174000,1,5,0,0.197521,-0.0184192,0.106775,0
6174000,44,NA,73.0695,0.0109764,0.0141351,0.328524,0
6174000,5,46,5.10842,0.0581775,0.000413325,0.00724536,0
6174000,89,116,78.6978,1.09253,0.00201415,0.115032,0
6174000,72,118,70.5918,0.211882,0.0084603,0.0769024,0
6175000,1,5,0,0.054557,-0.0184192,0.0271108,0
6175000,2,NA,46.6072,0.0207543,-0.000581521,0.0019383,0
6175000,89,116,79.316,1.58769,0.0139346,0.443631,0
6175000,72,87,71.2408,0.405313,0.00142018,0.0168918,0
6175000,5,70,1.05456,0.0614815,0.000413325,0.00648107,0
6176000,1,5,0,0.188042,-0.0271839,0.0698367,0
6176000,57,60,76.7372,0.592995,-0.0166428,0.0442917,0
6176000,89,116,79.2854,1.04133,0.0288717,0.699328,0
6176000,5,46,9.90313,0.0560457,-0.00358809,0.00235682,0
6176000,72,118,68.2637,0.159039,-0.00233078,0.107723,0
6177000,1,5,0,0.244924,-0.0336026,0.0842937,0
6177000,57,60,80.3178,0.657565,-0.0106615,0.046305,0
6177000,72,118,67.9871,0.376031,0.0160595,0.147538,0
6177000,5,70,1.2481,0.0669976,-0.00652194,0.00499761,0
6177000,89,115,80.112,0.938929,0.00884266,0.197577,0
6178000,1,5,0,0.293889,-0.0266212,0.0947139,0
6178000,57,60,80.5327,0.744133,-0.0097758,0.230822,0
6178000,5,46,8.42332,0.0683608,-0.00652194,0.0101191,0
6178000,89,116,79.3153,1.0747,-0.000499837,0.127402,0
6178000,72,118,69.0781,0.313026,-0.00130913,0.188576,0
6179000,1,5,0,0.0507355,-0.00778345,0.00667445,0
6179000,57,60,80.6866,0.693834,0.00857793,0.0270503,0
6179000,89,93,81.0871,1.57661,-0.00051426,0.149901,0
6179000,72,87,72.4431,0.260753,-0.022091,0.0155449,0
6179000,5,70,0.545259,0.0615716,-0.00652194,0.000351015,0
6180000,1,5,0,0.0600098,-0.00980743,0.0209225,0
6180000,57,60,79.6561,0.889185,0.000290492,0.0332291,0
6180000,89,116,76.6207,0.867581,0.0141409,0.105056,0
6180000,5,70,1.63637,0.0902285,-0.0110189,0.00521416,0
6180000,72,87,71.3432,0.302573,-0.00204339,0.177206,0
6181000,1,5,0,0.0218836,-0.0219433,0.00385103,0
6181000,57,60,78.7603,0.849977,0.00178536,0.428275,0
6181000,89,116,78.9314,0.975716,-0.00127335,0.091231,0
6181000,72,118,66.5924,0.220269,-0.0083732,0.00332784,0
6181000,5,70,1.09729,0.14564,-0.0168512,0.00513318,0
6182000,1,5,0,0.0696727,-0.00534176,0.0162425,0
6182000,46,54,54.7402,0.266508,0.00022671,0.205214,0
6182000,72,118,69.1216,0.801426,-0.0166904,0.583624,0
6183000,1,5,0,0.0985838,-0.0175022,0.0177173,0
6183000,37,NA,82.0482,0.262617,-0.0142397,0.239222,0
6183000,41,42,80.1052,0.346345,-0.0083558,0.0667947,0
6183000,57,60,75.0951,0.424826,0.029473,0.378076,0
6183000,5,46,7.46209,0.115292,-0.0168512,0.00766827,0
6183000,89,116,79.2319,0.609543,0.0222277,0.0586634,0
6183000,70,72,53.5589,0.138978,0.00643733,0.0412353,0
6184000,1,5,0,0.211799,-0.0254088,0.102635,0
6184000,22,NA,65.7466,0.246034,-0.00982086,0.371307,0
6184000,57,60,80.3423,1.12592,0.00962269,0.201242,0
6184000,5,46,6.34217,0.174339,-0.0157414,0.0396357,0
6184000,89,93,81.1217,1.43312,-0.00134707,0.140894,0
6184000,72,118,60.032,0.337692,-0.00484243,0.155013,0
6185000,1,5,0,0.172213,-0.026223,0.0797888,0
6185000,57,60,78.7449,0.825796,-0.00192848,0.171228,0
6185000,89,116,79.3951,1.08655,-0.0130435,0.0328189,0
6185000,5,46,5.12753,0.167327,-0.0157414,0.0158825,0
6185000,70,72,52.4463,0.187,0.0204135,0.285244,0
6186000,1,5,0,0.0609844,-0.0173905,0.0249677,0
6186000,57,60,80.7123,0.5909,0.00986402,0.0563324,0
6186000,89,116,79.6885,1.4805,0.000426397,0.302152,0
6186000,70,72,40.3532,0.117887,0.0320634,0.219949,0
6186000,5,46,4.63457,0.162908,-0.0157414,0.011525,0
6187000,1,5,0,0.0417053,-0.0178055,0.018047,0
6187000,57,60,77.1882,0.455611,-0.00234665,0.0652895,0
6187000,5,46,16.8038,0.144973,-0.0153355,0.019074,0
6187000,89,116,79.1435,1.06811,-0.00502524,0.23874,0
6187000,70,72,41.4105,0.0774089,0.0134383,0.0572187,0
6188000,1,5,0,0.10916,-0.0299086,0.0357168,0
6188000,57,60,78.5725,0.361827,0.0088326,0.0288794,0
6188000,5,46,6.00928,0.0726284,-0.0041403,0.00743688,0
6188000,89,116,76.8271,1.23445,0.00914511,0.349142,0
6188000,70,72,51.9625,0.132748,0.00978047,0.0443876,0
6188000,120,121,60.2526,0.0736296,0.0040569,0.137037,0
6189000,1,5,0,0.255815,-0.0188571,0.10412,0
6189000,57,60,78.9023,0.59059,0.00205542,0.191891,0
6189000,72,118,61.213,0.136928,0.0272343,0.00805453,0
6189000,5,119,0.10482,0.0674077,-0.0041403,0.0345583,0
6189000,89,116,79.5167,1.01347,-0.00854169,0.153614,0
6190000,1,5,0,0.271309,-0.0219184,0.113317,0
6190000,57,60,76.8624,0.421907,0.0198379,0.147262,0
6190000,5,46,7.18316,0.0614435,-0.0041403,0.0048208,0
6190000,89,116,77.5427,0.728111,-0.00212161,0.274477,0
6190000,72,118,67.312,0.175757,-0.00153987,0.00128882,0
6191000,1,5,0,0.260798,-0.0270849,0.0888402,0
6191000,57,60,78.0248,0.933839,0.0130092,0.16446,0
6191000,5,46,5.23889,0.082458,-0.0083385,0.00372246,0
6191000,47,NA,81.67,0.153706,0.00476668,0.330959,0
6191000,89,116,79.9794,0.715757,0.00133249,0.0919477,0
6191000,72,87,71.4529,0.172868,-0.0103817,0.00402391,0
6192000,1,5,0,0.100891,-0.0300808,0.0203565,0
6192000,57,60,76.4883,0.550999,0.00472806,0.118578,0
6192000,5,70,0.549178,0.0726976,-0.00877552,0.00429519,0
6192000,89,116,78.7815,0.8056,-0.00176277,0.00784639,0
6192000,72,118,70.1319,0.280969,-0.027152,0.110002,0
6193000,1,5,0,0.0590503,-0.0184174,0.00265214,0
6193000,29,31,75.957,0.3434,0.0163674,0.0850936,0
6193000,57,60,79.9188,0.25501,0.00777082,0.343395,0
6193000,68,NA,78.4152,0.0756383,-0.00275178,0.14309,0
6193000,89,116,79.3663,0.645499,-0.00419479,0.207162,0
6193000,70,72,56.9025,0.141764,0.0362714,0.160475,0
6193000,5,46,4.82713,0.0924336,-0.0100449,0.017229,0
6194000,1,5,0,0.183687,-0.0269058,0.0581076,0
6194000,87,88,80.2294,0.222812,-0.00275083,0.311087,0
6194000,57,60,80.2974,1.0679,0.00490955,0.0849466,0
6194000,68,NA,79.1286,0.179904,-0.0140945,0.195731,0
6194000,89,116,78.0955,0.872381,0.00947055,0.376044,0
6194000,70,72,54.3697,0.214856,0.0183381,0.10855,0
6194000,5,46,3.13228,0.117021,-0.0100449,0.0132539,0
6195000,1,5,0,0.0743786,-0.00190046,0.0490226,0
6195000,57,60,79.9247,0.894416,0.00185154,0.275604,0
6195000,72,87,72.1387,0.547216,0.0181434,0.177228,0
6196000,1,5,0,0.116417,-0.0335878,0.0277065,0
6196000,57,60,78.9857,0.190442,0.0329222,0.226244,0
6196000,5,46,7.8025,0.137242,-0.0145953,0.0163546,0
6196000,89,116,79.4822,1.4162,-0.00246446,0.19538,0
6196000,70,72,45.8783,0.143076,0.00830039,0.0868878,0
6197000,1,5,0,0.0635591,-0.0314518,0.00548013,0
6197000,57,64,69.366,0.476063,-0.000755063,0.447918,0
6197000,5,46,8.07018,0.218265,-0.0205464,0.0163428,0
6197000,89,116,76.933,0.636452,0.00809833,0.0107129,0
6197000,70,72,42.4276,0.180284,-0.00934732,0.0253595,0
6198000,1,5,0,0.120447,-0.0227035,0.0633606,0
6198000,57,60,77.3941,0.342477,0.0107785,0.302096,0
6198000,5,46,9.21762,0.214062,-0.0205464,0.0124897,0
6198000,72,118,70.435,0.489448,0.00263535,0.0393323,0
6198000,70,72,24.8847,0.0799563,0.0191585,0.169633,0
6199000,1,5,0,0.0511751,-0.0180912,0.0119546,0
6199000,25,NA,77.4836,0.156839,0.00864014,0.0933273,0
6199000,57,60,80.5339,0.455858,0.00162583,0.0291376,0
6199000,5,46,19.2033,0.177188,-0.0191749,0.00378448,0
6199000,72,87,71.8903,0.547368,0.0117274,0.350404,0
6200000,1,5,0,0.0947751,-0.00805206,0.0284942,0
6200000,25,NA,82.4488,0.13348,0.00864014,0.0312545,0
6200000,57,60,80.8727,0.916698,0.0221491,0.0503828,0
6200000,72,87,70.8167,0.8215,-0.00715389,0.233911,0
6201000,1,5,0,0.0532462,-0.00055969,0.0329623,0
6201000,57,60,80.5413,0.676638,-0.0285392,0.386488,0
6201000,118,NA,74.1698,0.036825,-0.0387695,0.192942,0
6201000,72,118,59.7213,0.652756,0.0109,0.308889,0
6202000,1,5,0,0.0937328,-0.00144265,0.126435,0
6202000,57,60,78.2295,0.660043,-0.00461793,0.0675678,0
6202000,72,118,69.995,0.598069,-0.000756263,0.409828,0
6202000,5,70,1.5033,0.0593854,0.000261546,0.0119103,0
6203000,1,5,0,0.216775,-0.0352237,0.0464904,0
6203000,57,60,78.2593,0.360918,-0.000139441,0.0473295,0
6203000,118,NA,76.78,0.0756738,-0.00527536,0.0376872,0
6203000,72,118,67.5358,0.537878,0.0193943,0.40421,0
6203000,5,70,0.493394,0.0266571,0.0114807,0.00255544,0
6204000,1,5,0,0.137487,-0.0338187,0.0437281,0
6204000,57,60,80.6988,0.824229,-0.00887904,0.0129904,0
6204000,118,NA,73.3681,0.00908544,0.0124957,0.0211682,0
6204000,72,118,70.6414,0.836594,0.00124373,0.578892,0
6204000,5,46,7.08159,0.0298032,0.0227256,0.00863858,0
6205000,1,5,0,0.118349,-0.0139982,0.0585662,0
6205000,25,NA,77.6747,0.435274,-0.0161479,0.503198,0
6205000,57,60,80.2394,0.427784,-0.00917164,0.0744393,0
6205000,5,46,7.99085,0.0281701,0.0291488,0.00660397,0
6205000,72,87,71.1863,0.718601,-0.0152071,0.311596,0
6206000,1,5,0,0.0840689,-0.0139982,0.0598648,0
6206000,54,NA,80.9798,0.334698,0.00320778,0.0154424,0
6206000,57,60,77.6041,0.916566,-0.00229045,0.0466012,0
6206000,20,21,44.9914,0.276945,-0.0176621,0.296396,0
6206000,5,46,6.00812,0.0407139,0.0163124,0.0120489,0
6206000,72,87,71.3213,0.417274,0.00175956,0.056489,0
6207000,1,5,0,0.0752966,-0.0205191,0.0279007,0
6207000,49,50,82.217,0.0893161,-0.00192285,0.0384815,0
6207000,57,60,80.4326,0.984996,-0.0222523,0.144,0
6207000,5,46,8.12373,0.0443031,0.00245187,0.0109219,0
6207000,72,87,72.1465,0.489728,0.0130058,0.237077,0
6208000,1,5,0,0.0665293,-0.0136081,0.0297004,0
6208000,57,60,73.2527,0.435888,0.027995,0.244624,0
6208000,67,NA,73.0313,0.018573,-0.00144487,0.00702593,0
6208000,5,46,17.7985,0.0596208,0.00245187,0.021258,0
6208000,72,87,71.408,0.531246,0.0222162,0.191116,0
6209000,1,5,0,0.0883358,-0.0183406,0.0602317,0
6209000,26,29,69.9014,0.123593,0.0057995,0.0632022,0
6209000,57,60,79.5794,0.409324,-0.0228432,0.0866772,0
6209000,5,46,18.1778,0.0404487,0.00245187,4.57081e-05,0
6209000,72,87,71.2371,0.586437,0.00911642,0.252249,0
6210000,1,5,0,0.117947,-0.0183406,0.0609731,0
6210000,57,60,75.5187,0.440522,-0.0126843,0.0879027,0
6210000,5,46,15.8428,0.069088,-0.00304997,1.26416e-06,0
6210000,72,118,67.6233,0.761962,0.000974734,0.24769,0
6211000,1,5,0,0.165712,-0.0237828,0.0532862,0
6211000,57,60,78.9926,0.376652,0.0145914,0.0590447,0
6211000,5,46,8.8753,0.0614893,-0.00538435,0.000693758,0
6211000,72,87,71.2113,0.942665,-0.00957929,0.498201,0
6212000,1,5,0,0.125178,-0.0188804,0.0695317,0
6212000,57,60,80.9696,0.847369,-0.00704756,0.505385,0
6212000,72,87,72.2224,0.688213,0.00431169,0.490831,0
6212000,5,70,0.402498,0.0497756,-0.0011792,0.000125989,0
6213000,1,5,0,0.0599169,-0.0217583,0.0138082,0
6213000,25,NA,70.5991,0.0316886,-0.00496934,0.0186995,0
6213000,57,60,76.3341,0.393849,0.0103722,0.349732,0
6213000,65,NA,80.0797,0.00972511,-0.0286655,0.294771,0
6213000,72,87,71.9875,0.394048,0.0182778,0.034661,0
6213000,5,46,3.48146,0.0540313,-0.0011792,0.00444271,0
6214000,1,5,0,0.0957349,-0.0196354,0.0509194,0
6214000,17,NA,77.1827,0.105461,-0.00883439,0.0542004,0
6214000,26,29,64.6272,0.28847,-0.0323747,0.186907,0
6214000,41,42,69.5195,0.058885,0.0194091,0.0128336,0
6214000,57,60,74.0797,0.20722,0.0112673,0.191404,0
6214000,5,46,10.7167,0.0560368,-0.00425263,0.00191338,0
6214000,72,118,67.4459,0.412576,0.030868,0.200117,0
6215000,1,5,0,0.0882739,-0.0125822,0.00997931,0
6215000,57,60,79.7743,0.4529,-0.0155896,0.448426,0
6215000,89,116,77.9637,1.04003,-0.00915262,0.0260746,0
6215000,72,118,69.5249,0.204217,0.0184733,0.126991,0
6216000,1,5,0,0.115918,-0.0127625,0.0150769,0
6216000,1,2,11.1096,0.0415786,0.000277324,0.0134337,0
6216000,3,NA,22.1401,0.0461824,-0.00365395,0.0345323,0
6216000,57,60,80.5325,0.63322,0.0108641,0.0623618,0
6216000,89,116,79.8335,1.00977,0.0182529,0.0581143,0
6216000,72,87,70.8842,0.448046,-0.0165482,0.161318,0
6217000,1,5,0,0.135323,-0.0116506,0.0334613,0
6217000,57,60,78.8079,0.437771,0.00583846,0.0592769,0
6217000,89,116,78.6916,1.24155,-0.0140984,0.00865024,0
6217000,72,118,64.8671,0.305911,-0.0143051,0.0612996,0
6218000,1,5,0,0.098545,-0.013624,0.0111393,0
6218000,57,60,78.7324,0.688447,-0.011164,0.783076,0
6218000,89,116,79.352,0.813017,0.0025749,0.00118209,0
6218000,72,118,65.4045,0.196223,0.00682334,0.0303213,0
6219000,1,5,0,0.144762,-0.016943,0.00452269,0
6219000,57,60,74.4202,0.188121,0.0102918,0.0286746,0
6219000,64,NA,82.3795,0.908932,0.0061784,0.226399,0
6219000,89,116,79.2674,0.994147,0.0203305,0.188701,0
6219000,72,87,71.5112,0.370206,-0.00353794,0.0998858,0
6220000,1,5,0,0.0337311,-0.0122267,0.00106049,0
6220000,57,60,78.5379,0.697342,0.0183076,0.219239,0
6220000,5,46,24.5445,0.0810568,-0.0100794,0.0043683,0
6220000,89,116,79.4964,0.843558,-0.0113744,0.00825284,0
6220000,118,NA,78.0111,0.102705,-0.0143372,0.602195,0
6220000,72,118,67.3869,0.2235,0.0033457,0.0775483,0
6221000,1,5,0,0.012902,-0.0177927,0.0105945,0
6221000,57,60,79.9534,0.939835,-0.00386612,0.330477,0
6221000,5,46,16.9516,0.110302,-0.0124967,0.0267351,0
6221000,89,116,79.3606,1.08354,0.00136203,0.484508,0
6221000,72,118,70.4003,0.280836,-0.0241555,0.0106847,0
6222000,1,5,0,0.117537,-0.0145221,0.0128636,0
6222000,57,60,80.6391,0.365961,0.0088258,0.0812122,0
6222000,89,115,80.1676,1.32657,0.00474406,0.332307,0
6222000,72,118,67.6291,0.325835,0.00322379,0.0747142,0
6223000,1,5,0,0.129715,-0.0118738,0.0369123,0
6223000,21,NA,66.3563,0.0814169,-0.00167379,0.110885,0
6223000,57,60,79.9764,0.364662,0.00893537,0.0513465,0
6223000,89,116,79.4813,0.65174,0.0305459,0.0205754,0
6223000,72,118,68.3359,0.159572,0.00411603,0.0312898,0
6224000,1,5,0,0.0452039,-0.00552082,0.0125957,0
6224000,37,39,69.8935,0.0953531,-0.00982682,0.0259131,0
6224000,26,35,61.131,0.129442,-0.000246572,0.0231157,0
6224000,57,60,79.1968,0.627401,0.022323,0.012951,0
6224000,89,116,77.6569,1.10919,0.0138853,0.286111,0
6224000,72,118,64.605,0.154184,0.0255837,0.0493123,0
6225000,1,5,0,0.043376,-0.00552082,0.000919154,0
6225000,26,35,55.4757,0.0896671,-0.00232216,0.00608432,0
6225000,57,60,79.2308,0.802661,0.00526265,0.0682173,0
6225000,89,116,79.3955,1.09856,0.00629316,0.900717,0
6225000,72,87,71.2525,0.383291,-0.0091156,0.0489854,0
6226000,1,5,0,0.0462223,-0.0030224,0.00204819,0
6226000,26,35,55.0366,0.149133,-0.016817,0.0269197,0
6226000,57,60,80.7032,0.488942,0.0242598,0.238857,0
6226000,89,116,79.9318,0.7895,0.0243557,0.0404071,0
6226000,72,118,61.5217,0.217771,-0.0333629,0.00157919,0
6227000,1,5,0,0.0509572,-0.0030224,0.00302583,0
6227000,78,NA,82.1502,0.220655,0.0151963,0.55273,0
6227000,57,60,79.9465,0.488601,-0.00584284,0.106873,0
6227000,89,116,79.7755,1.26005,0.00786701,0.325997,0
6227000,72,87,71.9887,0.22369,0.0156928,0.047506,0
6228000,1,5,0,0.0518796,-0.00251187,0.00206066,0
6228000,24,NA,75.2871,0.18119,-0.00606204,0.0269078,0
6228000,57,60,79.1816,0.490162,0.000187537,0.198887,0
6228000,72,87,72.1479,0.312421,0.00891576,0.0113144,0
6228000,18,NA,78.9286,0.648935,0.00503326,0.471318,0
6228000,89,116,79.682,1.44372,-0.00923949,0.123268,0
6229000,1,5,0,0.0446467,-0.00251187,0.00860736,0
6229000,57,60,80.4249,1.54862,-0.00465157,0.707058,0
6229000,68,NA,57.9239,0.110631,0.00725303,0.158104,0
6229000,89,93,81.1827,1.85467,-0.0243198,0.027488,0
6229000,72,87,70.8805,0.240054,0.0187704,0.00838786,0
6229000,120,121,56.0084,0.0623652,0.0149793,0.0375448,0
6230000,1,5,0,0.0666793,-0.00251187,0.0199009,0
6230000,57,60,77.2011,1.01625,0.0335287,0.0152668,0
6230000,89,116,79.1862,1.08848,-0.0162833,0.554572,0
6230000,72,118,68.6306,0.257471,-0.0045023,0.00801633,0
6230000,119,NA,52.082,0.00921154,-0.0131367,0.101458,0
6231000,1,5,0,0.0624524,-0.00672746,0.00448839,0
6231000,57,60,79.5086,0.430604,0.00300542,0.021027,0
6231000,89,116,78.6522,1.09992,-0.0158134,0.410008,0
6231000,72,118,68.0265,0.27439,-0.0306976,0.0106363,0
6232000,1,5,0,0.067635,-0.00517229,0.0298511,0
6232000,14,NA,74.8306,0.121163,0.0134787,0.211454,0
6232000,57,60,79.1837,0.280766,0.00434518,0.0290251,0
6232000,89,116,77.5018,0.772565,-0.0132236,0.281676,0
6232000,118,NA,73.074,0.0634612,-0.0134467,0.0858957,0
6232000,72,118,68.3159,0.269209,0.000498781,0.133175,0
6233000,1,5,0,0.0693949,-0.00444316,0.027792,0
6233000,57,60,78.9838,0.810175,-0.0282298,0.0133173,0
6233000,72,118,70.0801,0.347663,0.0106605,0.0664171,0
6234000,1,5,0,0.0587134,-0.00597418,0.00948233,0
6234000,57,60,80.5698,0.536697,-0.000295563,0.0674479,0
6234000,93,110,81.2927,1.93248,-0.0162433,0.188189,0
6234000,72,118,69.0156,0.335536,-0.000428143,0.00379918,0
6235000,1,5,0,0.0419813,0.000529879,0.0172543,0
6235000,46,54,53.8141,0.316705,-0.0283869,0.201447,0
6235000,72,118,61.54,0.563265,0.0260302,0.446025,0
6236000,1,5,0,0.0626585,-0.00613881,0.000938255,0
6236000,1,NA,70.5657,0.133567,0.00777942,0.222707,0
6236000,57,60,80.9437,0.742109,-0.0238085,0.127404,0
6236000,72,118,66.8543,0.423643,0.0223579,0.333668,0
6237000,1,5,0,0.0947995,-0.00694654,0.0337892,0
6237000,57,60,79.8866,0.820735,0.0118359,0.0886277,0
6237000,72,118,64.0261,0.384849,0.0239463,0.200142,0
6238000,1,5,0,0.0547475,-0.00694654,0.00326483,0
