generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5487000,0,2.74343,-331.765,0.121058,0.2385
5488000,0,2.16852,-329.474,0.638647,0.191
5489000,0,2.65875,-329.731,0.190683,0.288
5490000,0,2.75645,-329.696,0.0638044,0.216
5491000,0,2.68292,-329.637,0.184566,0.1918
5492000,0,1.31993,-329.732,0.596938,0.22
5493000,0,0.473913,-328.882,1.40634,0.174
5494000,0,1.53608,-329.96,0.962088,0.28605
5495000,0,1.13223,-329.633,1.53502,0.2038
5496000,0,2.19881,-331.118,0.826319,0.24025
5497000,0,-0.0376199,-331.753,2.36912,0.291
5498000,0,2.39871,-330.587,0.588927,0.287
5499000,0,2.43694,-329.864,0.274651,0.268
5500000,0,2.5379,-330.104,0.0592392,0.2246
5501000,0,2.30798,-329.795,0.393552,0.19
5502000,2,3.55883,-331.319,0.714464,0.281
5503000,0,1.7856,-329.916,0.366248,0.2364
5504000,0,2.01229,-329.444,0.220015,0.182
5505000,0,1.95765,-329.33,0.518077,0.248333
5506000,0,2.26319,-330.311,0.170616,0.233
5507000,0,2.11388,-329.157,0.484379,0.257
5508000,0,2.00647,-330.097,0.235196,0.166
5509000,0,1.74774,-331.303,0.204674,0.26
5510000,0,1.08231,-328.956,0.807334,0.1865
5511000,0,0.913251,-328.983,1.64163,0.218667
5512000,0,2.39766,-332.721,0.316854,0.211
5513000,0,2.52668,-330.91,0.40799,0.2565
5514000,0,1.6284,-331.336,0.717648,0.204
5515000,0,-0.325929,-331.842,1.30156,0.1914
5516000,0,1.53915,-330.14,0.111001,0.171
5517000,0,1.57254,-329.876,0.733925,0.186333
5518000,0,1.95179,-329.546,0.146453,0.1735
5519000,0,2.18498,-328.928,0.364267,0.209
5520000,0,1.93557,-328.786,0.141914,0.22175
5521000,0,1.85388,-329.563,0.367952,0.21
5522000,0,2.05557,-328.823,0.131615,0.277
5523000,0,2.1413,-329.35,0.217589,0.211655
5524000,0,2.15555,-330.317,0.165824,0.175
5525000,0,2.29999,-328.891,0.131983,0.205
5526000,0,0.772097,-328.873,1.46416,0.21
5527000,0,1.06399,-330.511,0.395962,0.1851
5528000,0,2.62948,-330.573,0.0656035,0.2895
5529000,0,1.56619,-328.985,0.53398,0.223
5530000,0,2.43248,-331.305,0.234905,0.211625
5531000,0,1.37161,-328.908,1.09311,0.206
5532000,0,1.78175,-329.603,0.45535,0.2084
5533000,0,1.82581,-329.457,0.0922756,0.223
5534000,0,2.43142,-330.883,0.27349,0.375
5535000,0,1.41486,-329.567,0.800207,0.205
5536000,0,1.61787,-329.123,0.71776,0.206
5537000,0,0.781588,-330.307,0.810122,0.207
5538000,0,1.71036,-329.321,0.416361,0.196
5539000,1,1.07667,-328.535,1.35804,0.307
5540000,0,1.11401,-329.028,0.773081,0.220762
5541000,0,1.5226,-328.909,0.427253,0.184
5542000,0,1.13201,-328.867,1.01893,0.188
5543000,0,2.35547,-330.233,0.57153,0.308286
5544000,0,1.97298,-328.885,0.479449,0.233
5545000,0,1.41616,-329.769,0.472407,0.187
5546000,0,2.159,-328.885,0.360532,0.20725
5547000,0,2.15202,-329.442,0.456607,0.171
5548000,0,1.5973,-329.51,0.532577,0.215333
5549000,0,1.45607,-332.91,1.11881,0.244
5550000,0,1.35884,-330.333,1.50645,0.213
5551000,0,2.2733,-332.281,0.703309,0.325
5552000,0,2.01264,-332.069,0.534772,0.226385
5553000,0,2.56121,-331.089,0.500311,0.264
5554000,0,2.71558,-332.209,0.229587,0.331
5555000,0,1.14386,-332.047,0.846884,0.3365
5556000,0,1.93399,-331.422,0.989887,0.382
5557000,0,1.26597,-331.244,1.66318,0.280769
5558000,0,2.71831,-329.947,0.00836277,0.2875
5559000,0,1.84821,-330.979,0.622921,0.3352
5560000,0,2.78065,-330.267,0.103608,0.277
5561000,0,0.0119673,-332.934,0.698332,0.33125
5562000,0,2.56466,-332.073,0.479062,0.301111
5563000,0,1.9447,-328.938,0.0910388,0.254
5564000,0,2.1164,-332.028,0.0707959,0.198
5565000,0,2.09281,-329.325,0.267475,0.196
5566000,0,3.05069,-330.702,0.0123026,0.3144
5567000,0,2.00868,-330.15,0.627809,0.217
5568000,0,2.51041,-330.065,0.0894834,0.197625
5569000,0,2.46459,-329.286,0.279141,0.216
5570000,0,2.5631,-330.098,0.224619,0.225083
5571000,0,2.36092,-329.55,0.094349,0.24175
5572000,0,2.23916,-329.342,0.511984,0.2
5573000,1,4.58576,-332.835,1.02297,0.263
5574000,0,2.58535,-330.532,0.00118981,0.203
5575000,0,2.52715,-330.444,0.231625,0.2234
5576000,0,2.62383,-332.74,0.0348404,0.229
5577000,0,2.34056,-332.639,0.593413,0.226333
5578000,0,2.18811,-328.872,0.160372,0.2235
5579000,0,1.78187,-329.478,0.671056,0.225
5580000,0,2.31629,-328.98,0.0317718,0.193
5581000,0,2.00907,-329.577,0.450482,0.196
5582000,0,2.80224,-330.439,0.186658,0.230538
5583000,0,0.763478,-332.305,0.707101,0.225
5584000,0,1.5733,-332.271,0.0345193,0.199
5585000,0,1.44411,-330.232,1.4143,0.2235
5586000,0,2.12875,-330.755,0.534061,0.284
5587000,0,2.19701,-329.472,0.402103,0.219591
5588000,0,0.892161,-329.611,1.19598,0.2145
5589000,0,2.3761,-331.32,0.451667,0.263
5590000,0,2.95609,-330.441,0.0285506,0.275
5591000,0,1.51995,-331.537,1.44736,0.25
5592000,0,1.68499,-329.069,0.110315,0.19925
5593000,0,1.06384,-329.16,0.957806,0.182
5594000,0,1.8688,-329.032,0.228794,0.188
5595000,0,1.729,-328.873,0.463183,0.178
5596000,0,2.11873,-329.403,0.194227,0.2931
5597000,0,2.46597,-329.102,0.15539,0.2065
5598000,0,1.94036,-331.401,0.56695,0.211714
5599000,0,1.54041,-330.48,0.290824,0.201333
5600000,0,1.69059,-329.144,0.155468,0.167
5601000,0,1.66882,-331.261,1.32961,0.2566
5602000,0,2.40447,-330.352,0.239598,0.2982
5603000,0,1.85835,-330.679,0.539991,0.216
5604000,0,1.62677,-330.213,0.644578,0.18
5605000,0,0.671875,-329.318,1.68253,0.2212
5606000,0,0.268326,-329.359,1.51084,0.1845
5607000,0,2.22569,-331.938,0.525818,0.288667
5608000,0,2.91605,-331.005,0.0786792,0.311
5609000,0,0.971637,-329.262,1.17551,0.202636
5610000,0,1.83915,-329.053,0.192652,0.1944
5611000,0,1.18547,-331.1,0.514583,0.2054
5612000,0,0.453902,-333.909,1.04455,0.197667
5613000,2,5.2264,-331.271,0.594597,0.2035
5614000,0,2.39395,-329.793,0.0981309,0.267
5615000,0,2.03215,-330.018,0.124246,0.202
5616000,0,1.14919,-330.14,1.01333,0.201
5617000,1,4.35266,-330.325,0.182351,0.201
5618000,0,1.36724,-330.107,0.260732,0.2577
5619000,0,2.33732,-329.993,0.0499331,0.223
5620000,0,1.91227,-329.88,0.0133248,0.223
5621000,0,1.53801,-329.069,0.460059,0.2054
5622000,0,1.52671,-330.126,0.391474,0.227417
5623000,0,1.98255,-329.65,0.304139,0.185
5624000,0,1.8234,-329.535,0.0511657,0.198
5625000,0,2.16655,-330.378,0.322878,0.22925
5626000,0,2.12592,-330.611,0.640368,0.197
5627000,0,1.5685,-329.257,0.5298,0.188
5628000,0,2.04314,-329.052,0.0342755,0.193
5629000,0,2.62122,-329.663,0.165838,0.220125
5630000,0,1.91685,-330.891,0.236124,0.223
5631000,0,1.87537,-329.82,0.151009,0.21
5632000,0,1.73546,-329.075,0.05228,0.206875
5633000,0,2.23825,-330.348,0.088719,0.2334
5634000,0,2.05824,-330.183,0.0209646,0.165
5635000,0,2.21062,-333.074,0.535573,0.212
5636000,0,2.12815,-329.579,0.0824338,0.177
5637000,0,1.6615,-329.179,0.23588,0.174
5638000,0,1.64248,-335.242,0.25572,0.217571
5639000,0,1.37209,-328.873,0.674272,0.265429
5640000,1,4.09504,-326.826,0.187146,0.345
5641000,1,3.84426,-325.627,1.05371,0.536
5642000,0,2.89582,-332.086,0.140237,0.3148
5643000,0,1.9284,-328.887,0.284433,0.279231
5644000,0,1.57898,-329.326,0.0692389,0.19
5645000,0,1.64759,-331.987,0.117208,0.226286
5646000,0,2.08295,-330.359,0.726595,0.198
5647000,0,1.49845,-329.201,0.258807,0.213333
5648000,0,2.30205,-331.041,0.638994,0.272833
5649000,0,2.41928,-331.063,0.276439,0.28
5650000,0,1.90394,-329.282,0.300413,0.283
5651000,0,1.61021,-329.295,0.736664,0.20625
5652000,0,1.92423,-330.39,0.843489,0.229
5653000,0,2.90912,-332.18,0.0943171,0.284
5654000,0,2.02281,-330.51,0.00857214,0.239308
5655000,0,1.62017,-329.494,0.796964,0.249167
5656000,0,1.81371,-328.97,0.425895,0.186
5657000,0,1.41803,-330.315,1.60289,0.272
5658000,0,2.86211,-330.171,0.130281,0.249
5659000,0,1.78185,-329.657,0.106148,0.239875
5660000,0,1.3976,-329.662,1.03079,0.195
5661000,0,1.765,-340.106,0.36562,0.283333
5662000,0,1.81582,-330.562,0.224909,0.193
5663000,0,0.881497,-329.926,1.04194,0.27
5664000,0,1.19485,-329.6,0.429868,0.188
5665000,0,1.80546,-329.056,0.226531,0.25
5666000,1,1.773,-330.581,2.57635,0.2746
5667000,0,2.30803,-330.263,0.0269854,0.251
5668000,0,1.44366,-330.066,0.162468,0.202333
5669000,0,2.69838,-331.788,0.149407,0.2105
5670000,0,1.27018,-329.015,0.990611,0.21
5671000,0,1.53722,-330.439,0.132187,0.162
5672000,0,1.4989,-329.377,0.158397,0.2165
5673000,0,1.18656,-329.17,1.02242,0.237368
5674000,0,0.371425,-331.819,0.693525,0.184
5675000,0,0.795522,-331.763,0.406529,0.174
5676000,0,1.26424,-329.464,0.473518,0.18
5677000,0,1.89746,-329.285,0.176772,0.199
5678000,0,2.52851,-333.697,0.191197,0.225545
5679000,0,2.1482,-328.765,0.0682865,0.221
5680000,0,0.0201127,-329.524,1.84843,0.167
5681000,0,0.791568,-329.159,1.57824,0.193
5682000,0,1.51806,-330.45,0.649197,0.205
5683000,0,1.37816,-332.926,1.38359,0.232333
5684000,0,-0.031127,-331.799,1.12274,0.238
5685000,0,2.59926,-329.818,0.254424,0.306
5686000,0,1.90235,-328.802,0.496649,0.2076
5687000,0,1.97691,-328.997,0.259772,0.203
5688000,0,1.35618,-329.684,1.09185,0.203
5689000,0,1.39324,-329.489,1.26339,0.254
5690000,0,2.64331,-330.161,0.236252,0.222
5691000,0,2.74445,-331.37,0.358938,0.265
5692000,0,2.14692,-330.628,0.0205862,0.271714
5693000,1,0.212604,-327.132,2.16204,0.25
5694000,0,2.3291,-329.83,0.606957,0.224636
5695000,0,2.65019,-330.287,0.30593,0.229
5696000,0,0.966983,-329.283,1.47115,0.274286
5697000,0,2.17143,-329.444,0.1999,0.172
5698000,1,1.11267,-333.142,1.09923,0.22
5699000,1,-0.422022,-327.816,0.800603,0.282375
5700000,0,1.47491,-329.068,0.711708,0.1955
5701000,0,1.92854,-330.806,0.0978482,0.2585
5702000,0,0.583416,-329.999,1.04411,0.172
5703000,0,1.33438,-330.331,0.327956,0.197
5704000,0,0.153968,-329.525,1.82438,0.195
5705000,0,1.5134,-329.767,0.0735678,0.248833
5706000,0,2.11767,-329.53,0.203684,0.200231
5707000,0,1.62488,-329.941,0.14398,0.1892
5708000,0,0.457434,-330.545,1.54529,0.194
5709000,0,2.06848,-328.803,0.320601,0.196
5710000,0,0.692902,-329.403,1.31114,0.196
5711000,0,2.36079,-329.222,0.249678,0.211286
5712000,0,1.24344,-329.898,1.32027,0.1935
5713000,0,2.29883,-329.169,0.168736,0.208
5714000,0,2.25445,-329.602,0.269008,0.205
5715000,0,0.430881,-328.746,1.89859,0.215
5716000,0,1.4585,-329.13,0.698701,0.199
5717000,0,1.23003,-329.531,1.21929,0.222
5718000,0,1.33226,-331.271,0.21997,0.218167
5719000,0,2.07034,-330.139,0.410751,0.266583
5720000,0,2.20463,-329.172,0.274672,0.203
5721000,0,2.18361,-328.697,0.090049,0.2
5722000,0,1.86274,-328.79,0.454931,0.233667
5723000,0,1.84377,-330.016,0.444831,0.2
5724000,0,1.30249,-328.796,0.744109,0.204
5725000,0,2.08243,-329.245,0.0783123,0.206857
5726000,0,2.40973,-329.853,0.387375,0.194
5727000,0,0.766139,-328.909,1.38918,0.23225
5728000,0,1.65185,-331.087,0.525725,0.2255
5729000,0,2.65209,-330.898,0.227057,0.214
5730000,0,2.3856,-330.591,0.402595,0.243
5731000,0,1.93466,-329.435,0.171089,0.195
5732000,0,1.845,-329.606,0.601907,0.211
5733000,0,2.10003,-329.075,0.189608,0.19
5734000,0,2.07106,-329.294,0.339622,0.214
5735000,0,1.88032,-330.067,0.696015,0.301
5736000,0,2.3695,-332.624,0.622304,0.235375
5737000,0,1.81758,-329.295,0.259537,0.225
5738000,0,1.77948,-330.094,0.63378,0.2088
5739000,0,2.60461,-330.524,0.0822998,0.243
5740000,1,5.62978,-331.812,0.138477,0.327
5741000,0,2.53712,-329.45,0.106786,0.2225
5742000,0,1.73777,-330.122,0.578152,0.237
5743000,0,2.08846,-328.881,0.227995,0.183
5744000,1,1.83309,-331.783,1.4813,0.217
5745000,0,1.73855,-331.512,0.631076,0.272143
5746000,0,2.31256,-329.606,0.24652,0.186
5747000,1,3.61504,-325.306,0.754326,0.326
5748000,0,1.79876,-330.135,1.12995,0.277
5749000,0,1.98614,-329.343,0.246186,0.265571
5750000,0,1.41116,-330.564,0.784225,0.164
5751000,0,2.90266,-331.367,0.0959602,0.322
5752000,1,4.41377,-328.28,0.500385,0.395
5753000,0,2.8835,-331.235,0.212427,0.306
5754000,1,3.82668,-334.958,0.0140475,0.309167
5755000,0,1.21628,-330.024,0.182217,0.2324
5756000,0,0.809295,-329.996,0.756449,0.174
5757000,0,1.39405,-330.519,0.586283,0.176
5758000,0,1.87891,-330.659,0.128331,0.224
5759000,0,1.52232,-331.23,0.383667,0.184
5760000,1,4.71659,-333.408,0.347121,0.203
5761000,0,1.70392,-329.176,0.36819,0.309
5762000,0,1.88824,-329.664,0.407963,0.281611
5763000,0,0.672443,-330.25,0.972497,0.314444
5764000,0,1.06631,-328.928,1.06454,0.204333
5765000,0,1.77778,-330.282,0.631882,0.2
5766000,0,1.09666,-328.987,1.06507,0.236
5767000,0,1.35525,-330.122,1.05537,0.215
5768000,0,1.73247,-332.292,0.397008,0.2158
5769000,0,2.04098,-329.715,0.788525,0.19875
5770000,1,3.60108,-325.56,0.741152,0.285
5771000,0,2.77532,-330.587,0.232658,0.406
5772000,0,1.59079,-329.115,0.351635,0.174
5773000,0,0.653774,-329.941,0.944754,0.191
5774000,0,1.69244,-329.039,0.078224,0.173
5775000,0,2.67161,-329.653,0.0803423,0.196
5776000,1,3.42064,-331.401,0.216448,0.366
5777000,0,2.50028,-331.343,0.221367,0.343
5778000,1,4.21678,-329.881,0.376243,0.280714
5779000,0,1.3716,-331.227,1.09059,0.179
5780000,0,1.82944,-329.242,0.702131,0.197
5781000,0,2.24605,-330.236,0.217869,0.22025
5782000,0,1.59891,-328.803,0.373658,0.186
5783000,0,1.19383,-328.779,0.864157,0.18
5784000,0,2.60411,-329.676,0.0275178,0.337
5785000,0,2.16655,-328.984,0.319091,0.199
5786000,0,1.95759,-333.32,0.00742172,0.1755
5787000,0,0.451883,-329.919,1.53955,0.197
5788000,0,2.52455,-329.448,0.238885,0.213
5789000,0,2.12056,-329.197,0.524131,0.234667
5790000,0,3.05396,-331.267,0.0236166,0.185
5791000,0,1.96584,-330.172,0.728434,0.219
5792000,0,1.43755,-329.347,0.913363,0.208
5793000,1,3.1623,-328.3,0.534946,0.24
5794000,0,2.58861,-330.885,0.178163,0.398
5795000,0,0.909572,-331.343,0.587367,0.1918
5796000,0,0.947302,-330.765,0.698556,0.207
5797000,0,2.05947,-329.54,0.144362,0.165
5798000,0,1.51578,-328.834,0.853261,0.230839
5799000,0,2.61708,-330.095,0.213216,0.1975
5800000,0,2.02307,-334.882,0.0475138,0.309
5801000,0,1.73922,-331.472,0.235714,0.208
5802000,0,2.11144,-329.339,0.237211,0.232
5803000,1,3.94254,-327.669,0.146525,0.205
5804000,0,1.11149,-329.914,0.997406,0.244
5805000,0,2.12758,-330.284,0.518108,0.246
5806000,0,1.79502,-329.59,0.60138,0.209875
5807000,1,2.71432,-329.848,1.91823,0.198
5808000,0,1.91265,-329.483,0.0287708,0.223
5809000,0,1.58736,-329.978,0.0268499,0.216333
5810000,0,2.01604,-330.041,0.244682,0.208
5811000,0,1.21411,-330.858,1.19415,0.254667
5812000,0,1.3906,-329.831,0.68408,0.185
5813000,0,1.76617,-331.181,0.0871779,0.240909
5814000,0,2.12745,-328.734,0.0292201,0.20425
5815000,0,2.57901,-329.89,0.000952339,0.2165
5816000,0,1.84572,-336.392,0.0407766,0.205
5817000,0,0.968032,-329.015,1.19753,0.191
5818000,0,1.92212,-329.68,0.204271,0.184
5819000,0,1.84416,-330.544,0.790304,0.2212
5820000,0,2.11148,-329.244,0.227616,0.213875
5821000,0,1.83856,-328.879,0.244656,0.235
5822000,0,1.98088,-328.678,0.181601,0.201
5823000,0,1.68276,-329.358,0.159117,0.2274
5824000,0,1.77478,-329.225,0.0741669,0.2152
5825000,0,1.29726,-330.323,0.55434,0.197
5826000,0,2.28286,-330.266,0.448361,0.214
5827000,1,4.28582,-327.856,0.467516,0.212
5828000,0,1.98117,-329.251,0.100315,0.221
5829000,1,5.29053,-330.856,0.23212,0.36
5830000,0,1.83764,-331.498,0.0163772,0.1835
5831000,0,2.71946,-329.396,0.0544451,0.26
5832000,0,2.23782,-331.787,0.57232,0.2164
5833000,0,1.41544,-330.313,1.6151,0.232
5834000,0,1.76286,-331.37,0.0981647,0.200556
5835000,0,1.44777,-329.974,0.197628,0.181
5836000,0,-0.20984,-330.845,1.78158,0.2256
5837000,0,1.70789,-329.491,0.503339,0.208
5838000,0,1.41972,-328.883,0.54048,0.18
5839000,0,1.66233,-331.334,0.194301,0.204
5840000,0,1.87621,-328.718,0.172943,0.175
5841000,0,2.0394,-329.081,0.210681,0.196375
5842000,0,2.72388,-329.438,0.0628206,0.202714
5843000,0,2.97367,-330.922,0.0229651,0.244
5844000,0,1.85495,-329.967,0.885439,0.214
5845000,0,1.26256,-329.332,0.770824,0.1946
5846000,0,1.40465,-329.82,0.713991,0.27225
5847000,0,2.41056,-329.87,0.349982,0.2195
5848000,0,2.2925,-329.534,0.263029,0.201
5849000,0,2.87527,-329.705,0.0297543,0.224
5850000,0,2.08732,-330.329,0.799959,0.246333
5851000,0,2.11055,-330.014,0.280376,0.2065
5852000,0,1.89155,-329.046,0.604295,0.215
5853000,0,1.80688,-329.028,0.232348,0.191
5854000,0,2.48888,-329.515,0.0926201,0.173
5855000,0,2.14879,-328.846,0.240906,0.216
5856000,0,2.02351,-330.485,0.326403,0.179
5857000,0,1.97736,-330.41,0.417766,0.256
5858000,0,1.46375,-328.771,0.932846,0.235875
5859000,0,1.54047,-329.106,0.945804,0.198
5860000,0,1.88271,-332.982,0.653566,0.260688
5861000,0,1.32297,-329.677,0.918891,0.197
5862000,0,1.7785,-329.112,0.17424,0.199
5863000,0,1.28167,-329.414,0.311734,0.182333
5864000,0,1.1342,-329.017,0.721011,0.233353
5865000,0,1.67919,-329.129,0.0750555,0.171
5866000,0,1.17308,-330.157,0.25956,0.145
5867000,0,0.861516,-332.41,0.109609,0.164
5868000,0,1.48247,-329.549,0.125584,0.184
5869000,0,1.68494,-329.39,0.936844,0.176286
5870000,0,1.33083,-328.888,0.552626,0.196
5871000,0,2.48738,-331.786,0.264367,0.276
5872000,0,2.29346,-331.327,0.00977509,0.282
5873000,0,2.0788,-329.724,0.49036,0.23
5874000,0,1.97139,-329.305,0.187738,0.179
5875000,0,0.767594,-329.76,1.56044,0.249
5876000,0,1.3227,-329.494,0.645084,0.206
5877000,0,0.95067,-329.611,1.69367,0.252111
5878000,0,1.58941,-329.097,0.760629,0.225
5879000,1,3.46754,-330.532,0.617411,0.451
5880000,0,2.48286,-331.539,0.480926,0.238529
5881000,0,2.62339,-329.862,0.313655,0.373
5882000,0,2.71867,-329.534,0.0040744,0.22
5883000,0,1.7412,-329.423,0.955946,0.178
5884000,1,3.57317,-331.125,1.11103,0.235
5885000,0,2.78947,-329.825,0.0557117,0.27
5886000,1,-0.588284,-331.448,1.25611,0.265143
5887000,0,1.31153,-329.156,0.414841,0.205
5888000,0,1.07801,-329.613,1.34794,0.199
5889000,0,2.07058,-330.736,0.463061,0.230684
5890000,2,5.4725,-333.839,1.10156,0.308
5891000,0,2.52367,-329.298,0.0367549,0.251143
5892000,0,1.94211,-329.11,0.289536,0.2435
5893000,0,1.74163,-328.998,0.573375,0.182
5894000,0,2.23913,-329.366,0.174851,0.208
5895000,0,2.76437,-330.049,0.0986296,0.21
5896000,0,2.44508,-329.729,0.37947,0.236875
5897000,0,2.91006,-330.838,0.024029,0.318
5898000,0,2.81929,-330.357,0.158635,0.257
5899000,0,1.96697,-329.579,0.892239,0.22625
5900000,0,2.25233,-329.233,0.454127,0.213
5901000,0,1.93155,-331.72,0.769215,0.258
5902000,0,1.45658,-332.383,0.681893,0.227
5903000,0,1.68748,-329.337,0.899642,0.169
5904000,0,1.68731,-330.765,0.424853,0.205
5905000,0,2.19699,-329.367,0.48348,0.175
5906000,0,2.34847,-329.356,0.353345,0.222727
5907000,0,2.23125,-331.352,0.299136,0.238687
5908000,0,0.998169,-329.628,0.582533,0.181
5909000,0,2.20173,-332.664,0.550574,0.232545
5910000,0,0.481419,-329.039,1.78572,0.172
5911000,0,2.32398,-332.042,0.361545,0.2735
5912000,1,5.04995,-331.835,0.653153,0.328
5913000,0,0.868607,-329.127,1.71955,0.195667
5914000,0,1.28631,-329.135,0.410181,0.201375
5915000,0,-0.691026,-328.913,2.67793,0.192
5916000,0,1.28414,-331.774,0.195869,0.198
5917000,0,1.41562,-329.22,0.727315,0.224583
5918000,0,0.924159,-330.548,1.39217,0.22
5919000,0,1.65891,-329.937,0.939312,0.219
5920000,1,2.83582,-333.908,0.637725,0.24775
5921000,0,2.09963,-329.924,0.0528879,0.2295
5922000,0,1.50563,-331.633,0.59398,0.223444
5923000,0,1.02504,-331.906,0.0874092,0.1945
5924000,0,1.87143,-329.457,0.19201,0.187
5925000,0,1.9143,-328.807,0.164907,0.2568
5926000,0,2.16602,-330.318,0.43154,0.207
5927000,1,3.62957,-328.63,1.08238,0.332
5928000,1,3.82244,-327.437,1.29001,0.445
5929000,0,1.23572,-328.978,0.765362,0.197
5930000,0,0.899373,-329.954,0.768269,0.173
5931000,0,2.12385,-331.154,0.725654,0.211556
5932000,0,2.07894,-328.88,0.143077,0.1745
5933000,0,1.11622,-331.83,1.05709,0.197
5934000,0,2.07495,-329.835,0.0347068,0.199
5935000,1,1.76948,-331.522,0.615062,0.2575
5936000,0,2.78009,-330.3,0.2186,0.258
5937000,0,2.16435,-331.298,0.0354817,0.322
5938000,0,1.89643,-329.893,0.228285,0.196
5939000,0,1.86156,-331.703,0.631974,0.203
5940000,0,2.19937,-329.599,0.152991,0.201
5941000,0,2.00445,-329.467,0.0254587,0.242103
5942000,0,1.93316,-328.836,0.212857,0.191
5943000,0,2.55495,-330.173,0.406573,0.240133
5944000,1,2.62191,-334.009,1.89745,0.244
5945000,0,2.34242,-328.766,0.0405395,0.243
5946000,0,2.52668,-329.678,0.0491826,0.211
5947000,0,2.26916,-329.847,0.144148,0.2
5948000,0,1.98217,-329.53,0.286056,0.23225
5949000,0,-0.0206105,-329.229,1.86969,0.250333
5950000,0,1.50178,-329.554,0.602177,0.169
5951000,0,2.38303,-330.971,0.583819,0.212333
5952000,0,2.05547,-331.369,0.100655,0.29
5953000,1,2.33258,-331.466,0.665444,0.272
5954000,0,2.57463,-331.023,0.207921,0.299571
5955000,0,2.79554,-329.723,0.0732919,0.266
5956000,0,2.35918,-329.13,0.198297,0.27
5957000,0,2.0018,-329.196,0.00628635,0.2606
5958000,0,1.8935,-329.17,0.273318,0.201
5959000,0,0.813184,-328.796,1.15539,0.187
5960000,1,4.48643,-326.837,0.281923,0.228
5961000,1,2.89075,-328.998,0.15778,0.223
5962000,0,1.73506,-330.208,0.0256659,0.172
5963000,0,2.4426,-329.617,0.0285191,0.208
5964000,0,2.42313,-330.824,0.310944,0.285182
5965000,0,2.27384,-330.993,0.623254,0.291
5966000,0,2.45335,-329.515,0.297715,0.233
5967000,0,1.59421,-329.321,1.05869,0.258118
5968000,0,2.16398,-329.887,0.1122,0.217
5969000,1,1.17229,-329.362,0.852546,0.287538
5970000,0,1.79295,-328.957,0.663416,0.233143
5971000,0,0.682794,-329.454,1.01799,0.289
5972000,0,1.74229,-330.237,0.456254,0.2015
5973000,0,1.62573,-331.976,0.0867249,0.186
5974000,0,1.20763,-330.383,0.4109,0.224625
5975000,0,1.9248,-330.338,0.368734,0.2195
5976000,0,2.11584,-329.724,0.26767,0.194
5977000,0,1.62165,-332.558,0.927671,0.208667
5978000,0,1.75578,-330.987,0.502325,0.208
5979000,0,2.354,-329.491,0.137115,0.230818
5980000,0,1.89329,-329.429,0.517038,0.21925
5981000,0,1.50452,-329.951,0.222427,0.210333
5982000,0,1.53128,-329.681,0.182538,0.194
5983000,0,1.74589,-328.896,0.563191,0.2751
5984000,0,2.30349,-328.962,0.039161,0.205
5985000,0,2.25306,-329.556,0.370085,0.256
5986000,0,2.36933,-331.349,0.701299,0.398
5987000,0,1.98329,-331.194,0.00598489,0.2022
5988000,0,1.70322,-330.453,0.269731,0.22
5989000,0,2.61999,-329.223,0.102688,0.2258
5990000,0,1.97774,-329.019,0.116146,0.233
5991000,0,1.767,-329.204,0.320889,0.206333
5992000,1,2.84626,-329.345,0.897061,0.316
5993000,0,2.17415,-330.139,0.0252445,0.254
5994000,0,1.43385,-328.79,0.539216,0.167
5995000,0,1.05395,-329.599,0.695183,0.193
5996000,0,-0.125235,-330.01,1.63014,0.202
5997000,0,1.93866,-333.742,0.0342085,0.301647
5998000,1,0.766923,-327.723,2.72442,0.348
5999000,0,0.770763,-334.535,0.596958,0.247667
6000000,1,3.47797,-337.333,0.403177,0.155
6001000,0,1.91649,-328.802,0.315833,0.222545
6002000,0,0.988762,-329.939,0.656976,0.193
6003000,0,1.98247,-332.912,0.419306,0.2408
6004000,0,1.78067,-328.821,0.277791,0.23
6005000,0,1.67078,-332.411,0.108011,0.201
6006000,0,2.5805,-332.2,0.394214,0.22945
6007000,0,-0.529168,-329.993,3.27396,0.262
6008000,0,2.02308,-329.193,0.19475,0.196
6009000,0,1.90981,-331.823,0.25322,0.191
6010000,0,2.7086,-330.272,0.193544,0.2279
6011000,1,1.89821,-330.211,1.10717,0.281833
6012000,0,1.67762,-330.326,0.769325,0.1996
6013000,0,1.49758,-329.888,0.459489,0.212
6014000,0,1.51542,-330.242,0.352567,0.182
6015000,1,2.52078,-332.386,1.30339,0.253333
6016000,0,1.8225,-329.572,0.439854,0.201
6017000,0,1.72134,-330.939,1.02216,0.276286
6018000,0,1.51699,-330.493,1.53314,0.277
6019000,0,2.59814,-330.261,0.431271,0.321
6020000,0,2.13542,-331.359,0.0235362,0.256
6021000,0,2.56232,-331.236,0.460186,0.3545
6022000,0,1.88892,-329.794,0.537923,0.279273
6023000,0,1.6492,-330.859,1.19213,0.2925
6024000,0,2.25613,-333.118,0.0757471,0.3815
6025000,0,1.85581,-329.297,0.0755495,0.196
6026000,0,1.86346,-329.068,0.216461,0.17
6027000,0,2.3371,-329.441,0.247406,0.247455
6028000,0,2.08334,-329.509,0.505826,0.168
6029000,0,1.77829,-329.594,1.06258,0.198
6030000,0,2.24754,-330.06,0.0449789,0.203
6031000,0,1.77373,-329.496,0.168631,0.212
6032000,1,2.34048,-331.929,0.784356,0.182
6033000,0,1.71674,-329.202,0.434003,0.212
