generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5773000,0,8.16451,-462.869,0.00199351,0.1775
5774000,0,7.13473,-462.909,0.0101805,0.192167
5775000,0,7.88329,-463.84,0.0847095,0.191667
5776000,0,7.85255,-461.87,0.109904,0.204
5777000,0,6.81467,-461.838,1.12607,0.192444
5778000,0,7.91359,-462.098,0.109973,0.1795
5779000,0,7.77034,-461.709,0.156001,0.17
5780000,0,7.74534,-463.131,0.0874839,0.194667
5781000,0,7.79424,-462.287,0.254005,0.195
5782000,0,7.74234,-462.208,0.250984,0.196
5783000,0,7.65897,-463.447,0.583509,0.187
5784000,0,7.49639,-462.02,0.508034,0.171
5785000,0,7.93151,-462.479,0.100158,0.189
5786000,0,6.59849,-466.348,1.45935,0.213
5787000,0,7.06591,-462.719,0.220758,0.228
5788000,0,6.3307,-463.665,1.37919,0.209
5789000,0,7.13411,-463.493,0.0577729,0.182
5790000,0,7.18445,-463.3,0.501741,0.216
5791000,0,8.01351,-463.827,0.141095,0.181643
5792000,0,7.64996,-462.257,0.38452,0.197615
5793000,0,6.48255,-465.546,0.949565,0.1785
5794000,0,7.06642,-465.261,0.896295,0.205
5795000,0,7.53871,-462.665,0.212483,0.175
5796000,0,7.5561,-462.935,0.600429,0.198913
5797000,0,7.69011,-462.552,0.359759,0.211
5798000,0,7.87916,-462.243,0.175781,0.171
5799000,0,7.72062,-461.967,0.041903,0.197333
5800000,0,7.4161,-462.668,0.0100616,0.1888
5801000,0,7.60285,-463.424,0.0665775,0.194
5802000,0,7.31892,-461.99,0.544737,0.174333
5803000,0,7.71513,-462.976,0.130474,0.2205
5804000,0,7.38072,-462.853,0.254959,0.192
5805000,0,8.10359,-463.956,0.147132,0.201
5806000,0,7.91968,-462.035,0.043761,0.189
5807000,0,7.12531,-466.914,0.280011,0.188867
5808000,0,7.3239,-462.568,0.360099,0.1951
5809000,0,7.34675,-464.021,0.0428518,0.165
5810000,0,7.11083,-463.386,0.50312,0.1888
5811000,0,7.45167,-463.433,0.0258038,0.172
5812000,0,6.71528,-462.471,0.94957,0.18
5813000,0,7.56956,-462.19,0.327598,0.186
5814000,0,7.54139,-461.903,0.231712,0.24
5815000,0,6.5693,-462.128,0.681159,0.1834
5816000,0,6.82106,-462.555,0.859922,0.166
5817000,0,7.00081,-461.313,0.275771,0.184
5818000,0,6.49222,-462.269,0.590018,0.184
5819000,0,6.79169,-462.19,0.815899,0.178
5820000,0,7.60505,-462.559,0.455244,0.312
5821000,0,7.26737,-461.369,0.111574,0.236
5822000,0,7.32007,-462.901,0.479241,0.165
5823000,0,7.5186,-461.617,0.159585,0.18
5824000,0,7.91265,-462.053,0.0280495,0.186
5825000,0,6.75925,-461.811,1.06692,0.186
5826000,0,7.18142,-461.975,0.357947,0.153
5827000,0,6.93112,-461.653,0.351155,0.1793
5828000,0,7.20123,-461.951,0.492389,0.152
5829000,0,7.06726,-461.959,0.934713,0.162667
5830000,0,6.71663,-461.377,0.85111,0.172563
5831000,0,6.71494,-462.982,0.785589,0.17456
5832000,0,7.31263,-461.425,0.342507,0.184
5833000,0,7.03209,-463.54,0.808695,0.167
5834000,0,7.48586,-462.405,0.28952,0.167
5835000,0,7.02066,-462.015,0.367976,0.214
5836000,0,6.71327,-462.579,1.0088,0.199143
5837000,0,6.19817,-462.251,0.272863,0.1635
5838000,0,6.05202,-464.85,0.680195,0.151
5839000,0,6.5993,-462.482,0.309708,0.169091
5840000,0,6.72984,-462.003,0.411148,0.169
5841000,0,6.73652,-463.58,0.402905,0.158
5842000,0,6.45512,-463.517,0.96017,0.172583
5843000,0,6.40438,-462.235,0.509831,0.169
5844000,0,7.32008,-463.537,0.0430154,0.25
5845000,0,6.67811,-462.706,0.430376,0.19175
5846000,0,6.86529,-463.653,0.287264,0.172
5847000,0,6.1846,-461.754,0.682187,0.162667
5848000,0,5.97284,-463.302,0.0844902,0.23
5849000,0,6.79217,-461.637,0.117932,0.184667
5850000,0,6.94842,-461.269,0.168139,0.171
5851000,1,13.5501,-461.465,0.393896,0.214533
5852000,0,6.50589,-462.561,0.282349,0.1695
5853000,0,7.25586,-461.548,0.477143,0.201
5854000,0,6.82545,-461.961,0.305848,0.165
5855000,0,7.25474,-462.826,0.140806,0.177182
5856000,0,7.58066,-461.957,0.0433689,0.154
5857000,0,7.3014,-462.692,0.438933,0.1765
5858000,0,6.95925,-462.399,0.161029,0.163
5859000,0,6.33952,-462.382,1.26716,0.169333
5860000,0,6.98597,-461.3,0.367121,0.155
5861000,0,4.52228,-462.236,2.65509,0.166
5862000,0,6.86616,-461.608,0.314353,0.15
5863000,0,6.95348,-461.909,0.277088,0.166111
5864000,0,5.89809,-461.723,1.16961,0.17
5865000,0,6.6933,-462.106,0.317498,0.174
5866000,0,6.56656,-461.914,0.565093,0.147
5867000,0,6.91115,-461.356,0.271732,0.155
5868000,0,7.27136,-461.26,0.229515,0.165
5869000,0,7.41972,-461.542,0.379673,0.174
5870000,0,7.38636,-461.569,0.324336,0.173
5871000,0,7.47366,-462.763,0.165737,0.173087
5872000,0,7.46123,-461.223,0.0754625,0.145
5873000,1,14.9523,-465.774,0.299954,0.195
5874000,0,7.19363,-463.031,0.313511,0.193
5875000,0,7.2031,-461.515,0.261771,0.1762
5876000,0,7.48188,-462.602,0.00992683,0.178357
5877000,0,7.0061,-461.546,0.574749,0.200333
5878000,0,6.33462,-462.143,1.69019,0.23
5879000,0,7.75251,-461.961,0.192347,0.177
5880000,0,7.51896,-461.779,0.422562,0.192
5881000,0,7.21624,-462.151,0.504058,0.201
5882000,0,6.24506,-462.618,0.437766,0.186867
5883000,0,6.18931,-464.038,0.180171,0.167
5884000,0,6.1994,-463.319,0.201133,0.143
5885000,0,6.42366,-463.996,0.826758,0.167
5886000,0,6.9655,-462.363,0.245571,0.168
5887000,0,7.45218,-461.965,0.316721,0.1842
5888000,0,7.42792,-461.832,0.572394,0.16
5889000,0,5.36031,-462.729,1.35335,0.17875
5890000,1,9.63756,-466.364,0.952914,0.1928
5891000,0,6.45595,-461.527,1.05478,0.177333
5892000,0,7.39454,-462.641,0.161218,0.168
5893000,0,6.8795,-461.65,0.238483,0.177429
5894000,0,6.23958,-463.916,0.366551,0.1725
5895000,0,6.9272,-461.604,0.42843,0.175
5896000,0,7.4603,-461.404,0.167266,0.185
5897000,0,7.1177,-461.229,0.410158,0.209
5898000,0,7.24029,-464.044,0.294298,0.158
5899000,0,6.26194,-463.205,0.154271,0.202444
5900000,0,5.70538,-462.946,2.42218,0.218
5901000,0,6.39434,-461.432,0.87827,0.180857
5902000,0,6.3261,-461.481,1.31892,0.1885
5903000,0,7.1178,-463.972,0.809341,0.190643
5904000,0,5.27001,-461.382,1.68546,0.173333
5905000,0,7.47557,-461.752,0.288778,0.1856
5906000,0,5.99187,-461.208,1.44295,0.157
5907000,0,6.36298,-462.518,1.59835,0.184
5908000,0,7.17727,-461.666,0.45707,0.192
5909000,0,7.26218,-461.648,0.403941,0.1866
5910000,0,7.81374,-465.389,0.228664,0.179
5911000,0,7.31982,-463.996,0.646426,0.184333
5912000,0,7.8756,-462.466,0.0257854,0.185
5913000,0,7.57855,-461.681,0.0254952,0.179
5914000,0,6.10082,-461.67,1.20673,0.194
5915000,0,6.72902,-462.909,0.334545,0.197
5916000,0,7.00189,-462.058,0.243843,0.193333
5917000,0,5.91813,-462.66,0.478907,0.202667
5918000,0,6.41344,-461.704,0.812309,0.174
5919000,0,7.30145,-462.62,0.352753,0.155
5920000,0,7.71755,-465.252,0.173786,0.196
5921000,0,7.00192,-462.454,0.520226,0.162
5922000,0,7.40555,-462.333,0.664734,0.1968
5923000,0,7.11022,-462.414,0.62398,0.172
5924000,0,7.84042,-462.496,0.169534,0.201
5925000,1,13.8282,-462.694,1.43223,0.181
5926000,0,6.34785,-463.743,1.386,0.185
5927000,0,7.05844,-464.075,0.845959,0.213
5928000,0,7.42421,-461.754,0.316551,0.172
5929000,0,7.38454,-461.543,0.0220907,0.197
5930000,0,7.12342,-461.727,0.00960518,0.173556
5931000,0,5.5673,-463.296,1.31623,0.173833
5932000,0,7.52829,-461.467,0.2114,0.165
5933000,0,7.61317,-461.443,0.0942854,0.176
5934000,0,8.3447,-465.48,0.0457786,0.194333
5935000,0,5.52681,-462.943,1.0669,0.237
5936000,0,7.48652,-462.494,0.294247,0.183
5937000,0,7.88453,-463.944,0.0680717,0.1996
5938000,0,4.42263,-461.222,2.79906,0.187
5939000,0,7.26328,-462.23,0.493598,0.173
5940000,0,6.80572,-461.431,0.733582,0.189667
5941000,0,6.93826,-461.91,0.473897,0.167
5942000,0,7.13472,-461.696,0.293601,0.181
5943000,0,6.45299,-461.397,1.01152,0.176
5944000,0,6.94516,-461.865,0.0431889,0.171
5945000,0,6.25955,-462.945,1.35954,0.197778
5946000,0,7.48937,-464.372,0.29839,0.196
5947000,0,7.03658,-462.993,0.406751,0.177
5948000,0,6.72968,-463.556,0.584394,0.204
5949000,0,7.72597,-462.625,0.296534,0.1732
5950000,0,5.41711,-462.854,0.743286,0.2055
5951000,0,7.2063,-462.315,0.375635,0.17425
5952000,0,5.98217,-462.026,1.76789,0.169
5953000,0,6.80797,-462.183,1.23409,0.193565
5954000,0,6.71034,-462.481,1.17127,0.231
5955000,0,7.16296,-463.568,0.903782,0.191667
5956000,0,7.64045,-463.29,0.0509131,0.183
5957000,0,7.18149,-463.302,0.589635,0.194
5958000,0,7.79306,-463.777,0.0531069,0.173
5959000,0,7.47072,-462.479,0.344702,0.168
5960000,0,7.71026,-462.383,0.090378,0.177667
5961000,0,7.3296,-462.845,0.100286,0.242
5962000,0,7.34628,-462.849,0.277654,0.2005
5963000,0,6.04587,-463.547,0.226707,0.199
5964000,0,7.38615,-462.655,0.00931994,0.207
5965000,0,7.3922,-462.803,0.505089,0.201875
5966000,0,7.80497,-462.095,0.116095,0.209857
5967000,0,7.69996,-461.609,0.0556516,0.180667
5968000,0,7.90933,-464.229,0.33514,0.203333
5969000,0,6.99869,-461.772,0.438513,0.214333
5970000,0,7.13245,-461.291,0.0907867,0.172
5971000,0,6.09029,-461.792,0.849303,0.156
5972000,0,5.14006,-461.471,2.65208,0.1888
5973000,0,6.42568,-462.132,0.600587,0.1945
5974000,0,6.18207,-462.06,0.640618,0.17
5975000,0,5.47773,-462.973,2.51141,0.200455
5976000,0,7.97222,-463.559,0.219312,0.187
5977000,0,6.90377,-462.727,0.455342,0.182
5978000,0,5.90937,-464.315,0.289014,0.217
5979000,0,5.84323,-463.011,0.147797,0.183
5980000,0,6.36949,-463.087,0.495142,0.192
5981000,0,7.82651,-461.787,0.156174,0.199
5982000,0,6.46294,-464.53,1.8403,0.18
5983000,0,5.66508,-461.515,1.82847,0.177333
5984000,0,6.94908,-463.06,0.833107,0.179583
5985000,0,7.35243,-462.586,0.520712,0.196588
5986000,0,7.45544,-463.007,0.101038,0.1715
5987000,0,6.99519,-461.577,0.165913,0.193
5988000,0,7.94715,-462.509,0.207362,0.185
5989000,0,6.59571,-461.604,0.937114,0.174
5990000,0,7.67861,-462.978,0.0470355,0.167
5991000,0,5.91059,-464.922,1.15217,0.325
5992000,0,8.05272,-463.039,0.133462,0.23175
5993000,0,6.68221,-464.335,0.203997,0.178
5994000,0,6.87684,-462.997,0.0268213,0.151
5995000,0,6.55166,-461.864,0.0783977,0.154
5996000,1,15.5356,-469.528,0.22562,0.1915
5997000,0,7.12519,-461.438,0.500926,0.201
5998000,0,7.1752,-461.652,0.387697,0.199
5999000,0,4.97466,-463.081,2.09766,0.199
6000000,0,6.73709,-461.685,1.20221,0.189235
6001000,0,7.47847,-463.898,0.266322,0.171
6002000,0,7.03549,-461.634,0.522971,0.177714
6003000,0,7.97036,-462.163,0.0228982,0.162
6004000,1,14.7604,-463.634,0.451797,0.191182
6005000,0,7.92021,-463.275,0.249257,0.227
6006000,0,6.88983,-462.276,0.348404,0.1882
6007000,0,6.76875,-465.376,0.626803,0.201286
6008000,0,7.27493,-461.821,0.0570876,0.167333
6009000,0,5.98863,-462.611,2.02001,0.1675
6010000,0,6.25487,-463.436,1.43688,0.164
6011000,0,7.57855,-464.216,0.0257463,0.173
6012000,0,6.77211,-461.534,0.616369,0.178
6013000,0,6.70391,-461.997,0.808765,0.169
6014000,0,7.47003,-461.49,0.20223,0.191091
6015000,0,6.54768,-461.475,1.21917,0.177
6016000,0,7.43779,-461.582,0.34446,0.192
6017000,0,7.13938,-461.245,0.441232,0.162
6018000,0,7.6447,-461.537,0.0846569,0.178
6019000,0,7.20667,-464.76,0.313995,0.177
6020000,0,6.34575,-462.263,0.74506,0.157
6021000,0,6.53609,-464.613,0.0713603,0.1845
6022000,0,6.57713,-463.19,0.0401791,0.174909
6023000,0,7.8876,-462,0.0585026,0.173
6024000,0,7.36303,-462.349,0.159688,0.21
6025000,0,4.33601,-461.174,2.91566,0.168
6026000,0,6.96083,-461.312,0.437245,0.173
6027000,0,7.01559,-461.202,0.249568,0.171
6028000,0,7.37778,-462.058,0.37511,0.172
6029000,0,6.23372,-461.509,1.17786,0.171333
6030000,0,7.15369,-461.291,0.502794,0.179375
6031000,0,7.2583,-461.525,0.251351,0.168
6032000,0,7.55835,-464.715,0.355511,0.210091
6033000,0,6.49351,-462.929,0.176559,0.17425
6034000,0,6.64195,-461.361,0.4213,0.151
6035000,0,7.59802,-461.671,0.196936,0.184
6036000,0,7.08272,-461.474,0.647289,0.173
6037000,0,6.36996,-461.918,1.09524,0.168
6038000,0,7.81258,-464.287,0.386154,0.1771
6039000,0,6.91937,-461.363,0.181938,0.167
6040000,0,6.34598,-461.377,0.712799,0.173
6041000,0,6.39788,-462.009,1.05531,0.184333
6042000,0,7.06386,-461.682,0.637113,0.185
6043000,0,6.83768,-464.434,0.355399,0.1862
6044000,0,7.51069,-461.851,0.455325,0.182
6045000,0,6.27519,-461.801,1.56136,0.175143
6046000,0,6.99563,-461.496,0.502343,0.168
6047000,0,7.7142,-463.82,0.253578,0.206
6048000,0,7.84885,-462.688,0.146427,0.186
6049000,0,7.93156,-467.774,0.393731,0.1954
6050000,0,6.66138,-462.811,0.376077,0.203
6051000,0,6.71259,-461.6,0.729016,0.166
6052000,0,5.96886,-462.435,1.29546,0.164
6053000,0,6.99741,-461.778,0.0421186,0.158
6054000,0,6.51667,-461.796,0.577885,0.154
6055000,0,7.48529,-461.291,0.098918,0.155
6056000,0,7.59467,-462.595,0.452101,0.17
6057000,0,7.39809,-461.85,0.497823,0.184
6058000,0,7.2101,-461.323,0.36904,0.196
6059000,0,6.48471,-461.585,1.01898,0.177
6060000,0,6.89513,-461.312,0.329894,0.158
6061000,0,6.71568,-461.523,0.401698,0.180923
6062000,0,7.06124,-461.826,0.0744715,0.162
6063000,0,6.08031,-464.47,1.02271,0.176
6064000,0,5.8162,-465.462,0.212403,0.16
6065000,0,5.53995,-461.874,1.17113,0.157
6066000,0,6.63884,-461.786,0.196845,0.14
6067000,0,6.0195,-464.245,0.463337,0.168444
6068000,0,6.34341,-462.577,0.0225602,0.165
6069000,0,6.07095,-461.594,0.720295,0.167778
6070000,0,6.34378,-463.103,0.298223,0.149
6071000,0,6.26484,-461.911,0.331096,0.149
6072000,0,6.83545,-461.755,0.249367,0.1555
6073000,0,7.10375,-461.485,0.019105,0.177
6074000,0,6.83461,-463.573,0.0382448,0.17
6075000,0,6.26053,-462.483,0.455743,0.164
6076000,0,6.35118,-462.959,0.129978,0.166
6077000,0,6.37469,-461.901,0.42214,0.179
6078000,0,6.15586,-461.885,0.675769,0.157
6079000,0,6.49188,-461.725,0.264942,0.159
6080000,0,6.91326,-462.126,0.0528655,0.165333
6081000,0,5.69387,-463.417,0.863258,0.212
6082000,0,5.38984,-464.387,1.01384,0.178
6083000,0,7.2376,-463.683,0.132573,0.144
6084000,0,5.86257,-462.768,0.642753,0.1665
6085000,0,6.40531,-463.584,0.206872,0.165
6086000,0,6.80884,-461.488,0.366167,0.161
6087000,0,7.07149,-463.193,0.100298,0.168
6088000,0,6.36742,-461.557,1.16004,0.17
6089000,0,6.78561,-462.048,0.193844,0.1725
6090000,0,7.09418,-461.935,0.106867,0.166
6091000,0,6.86363,-461.158,0.441147,0.173
6092000,0,7.45863,-462.844,0.0836703,0.180562
6093000,0,6.75424,-462.635,0.657417,0.186
6094000,0,7.10179,-463.044,0.210678,0.325
6095000,0,7.04295,-462.857,0.588837,0.186
6096000,0,7.30552,-463.289,0.363017,0.247
6097000,0,6.16518,-461.453,1.40173,0.1815
6098000,0,7.35885,-462.22,0.0120828,0.165
6099000,0,7.87247,-462.585,0.0822091,0.162
6100000,0,4.11543,-462.772,2.85146,0.175765
6101000,0,7.82235,-463.99,0.077063,0.173308
6102000,0,5.99292,-461.604,1.01469,0.1695
6103000,0,6.44013,-462.126,0.294487,0.165
6104000,0,6.91666,-461.826,0.319391,0.204
6105000,0,6.50212,-462.031,0.444188,0.152
6106000,0,7.92175,-464.563,0.0794551,0.187
6107000,0,7.04439,-461.54,0.500815,0.167
6108000,0,6.50493,-461.32,0.648448,0.173286
6109000,0,7.31861,-461.818,0.200995,0.169
6110000,0,7.97427,-463.923,0.0213038,0.190929
6111000,0,7.86976,-462.199,0.191243,0.183
6112000,0,7.49473,-464.195,0.00611803,0.198
6113000,0,6.33408,-462.02,0.339665,0.166625
6114000,0,6.86934,-461.613,0.42877,0.1884
6115000,0,7.62665,-462.598,0.472425,0.174
6116000,0,7.67683,-461.441,0.0427892,0.180889
6117000,0,7.78189,-461.829,0.116992,0.175
6118000,0,7.04248,-463.096,0.277261,0.190667
6119000,0,6.14312,-461.914,1.05489,0.167
6120000,0,5.64163,-461.922,1.9303,0.157
6121000,0,6.41162,-461.584,1.19587,0.172
6122000,0,7.60994,-461.865,0.361303,0.184
6123000,0,7.12634,-461.64,0.510497,0.179875
6124000,0,7.6762,-462.704,0.109759,0.156
6125000,0,7.07636,-463.073,0.877523,0.174
6126000,0,7.91318,-461.793,0.0180835,0.183444
6127000,1,15.1031,-463.817,0.124101,0.255
6128000,0,7.18437,-464.199,0.380326,0.206
6129000,0,6.33305,-464.279,1.42058,0.205857
6130000,0,3.89634,-463.118,0.683481,0.204
6131000,0,8.08661,-462.631,0.00980494,0.179667
6132000,0,6.97664,-462.762,0.537639,0.178
6133000,0,6.65572,-462.681,0.652261,0.167
6134000,0,6.79141,-463.347,0.0479813,0.2005
6135000,0,6.84411,-464.249,0.864229,0.216
6136000,0,7.65413,-463.543,0.0989313,0.191
6137000,0,5.14173,-463.662,0.769544,0.21
6138000,0,6.84347,-462.018,1.05731,0.194667
6139000,0,7.3864,-461.25,0.183831,0.177
6140000,0,6.74119,-463.062,1.07359,0.2022
6141000,0,6.50845,-462.226,0.614558,0.1765
6142000,0,6.65295,-464.035,0.32628,0.1942
6143000,0,6.52087,-463.855,0.947085,0.18
6144000,0,7.69158,-462.469,0.0685033,0.208
6145000,0,6.57159,-461.825,1.36081,0.1755
6146000,0,5.22662,-462.914,2.8587,0.183
6147000,0,7.68819,-461.72,0.105298,0.184
6148000,0,7.34905,-461.814,0.518029,0.182
6149000,0,7.81416,-464.053,0.331983,0.173
6150000,0,7.19353,-461.593,0.678553,0.176
6151000,0,6.70433,-461.505,0.970328,0.168
6152000,1,16.0738,-464.996,0.194781,0.201
6153000,0,7.5465,-461.502,0.129452,0.241
6154000,0,6.89637,-461.917,0.842041,0.2041
6155000,0,7.71612,-461.747,0.121803,0.194
6156000,0,6.87418,-467.413,0.227061,0.169
6157000,0,6.91131,-461.608,0.938686,0.163
6158000,0,7.87977,-463.043,0.0713511,0.1933
6159000,0,7.54074,-462.281,0.482948,0.185
6160000,0,6.76896,-461.837,0.393867,0.184286
6161000,0,7.05915,-462.86,0.253275,0.169
6162000,0,7.37814,-462.051,0.0227839,0.181125
6163000,0,7.3018,-461.267,0.125104,0.18
6164000,0,6.36412,-461.947,0.68548,0.169
6165000,0,5.38244,-463.08,1.12656,0.157
6166000,0,7.05227,-464.955,0.0995787,0.166
6167000,0,7.46837,-464.657,0.0320034,0.197375
6168000,0,7.04546,-461.871,0.139309,0.183545
6169000,0,5.74274,-461.195,1.75217,0.15
6170000,0,6.29266,-462.028,1.28641,0.163571
6171000,0,7.26891,-461.908,0.277901,0.1664
6172000,0,7.8987,-462.559,0.214834,0.18
6173000,0,5.1151,-462.849,2.75176,0.177
6174000,0,7.67103,-461.93,0.252568,0.168
6175000,0,7.2786,-462.354,0.671657,0.161
6176000,0,7.68838,-462.494,0.446144,0.172
6177000,0,6.09547,-463.344,1.12698,0.194
6178000,0,7.77366,-462.484,0.0038366,0.187818
6179000,0,6.90825,-462.584,0.443534,0.193
6180000,0,6.77803,-462.665,1.04409,0.181
6181000,0,6.51085,-461.901,1.29435,0.1787
6182000,0,7.25717,-462.164,0.354236,0.174
6183000,0,6.84272,-462.126,0.813491,0.228
6184000,0,7.11683,-462.157,0.652656,0.169
6185000,0,6.55938,-463.302,0.943186,0.194
6186000,0,7.45951,-461.211,0.0509618,0.17
6187000,0,5.69156,-462.284,1.67837,0.157
6188000,0,7.91022,-465.34,0.415092,0.1925
6189000,0,7.48271,-463.086,0.306559,0.201
6190000,0,7.93645,-461.97,0.0408468,0.194278
6191000,0,6.94652,-462.252,1.09801,0.1695
6192000,0,6.77384,-463.993,0.935965,0.1975
6193000,0,7.07961,-463.041,0.991908,0.205
6194000,0,7.13084,-462.572,0.382504,0.194667
6195000,0,7.36697,-461.803,0.196545,0.18
6196000,0,7.31592,-462.251,0.267104,0.201
6197000,0,7.51649,-461.538,0.156595,0.178
6198000,0,7.37464,-461.373,0.191096,0.168
6199000,0,7.02106,-463.442,0.451749,0.187833
6200000,0,6.68329,-462.437,0.102446,0.170462
6201000,0,6.48232,-462.174,0.337335,0.156
6202000,0,7.86482,-463.508,0.0194467,0.1866
6203000,0,6.87324,-461.537,0.739992,0.166
6204000,0,7.80489,-462.665,0.038035,0.179
6205000,0,7.42438,-464.06,0.371047,0.202
6206000,0,7.15817,-462.023,0.690788,0.186
6207000,0,6.27217,-462.781,0.976389,0.189
6208000,0,6.25377,-464.144,0.154321,0.202
6209000,0,6.8707,-462.869,0.846277,0.187
6210000,0,7.5203,-462.864,0.0607648,0.181167
6211000,0,5.59894,-464.289,1.94356,0.191
6212000,0,6.75849,-462.406,0.0500254,0.175
6213000,0,5.53156,-462.704,0.765908,0.148
6214000,0,5.38477,-462.925,0.860532,0.158
6215000,0,7.55922,-462.859,0.126515,0.159
6216000,0,7.539,-462.321,0.144069,0.168
6217000,1,15.3753,-461.445,0.159147,0.183
6218000,0,7.52712,-464.174,0.208251,0.201588
6219000,0,7.09502,-463.7,0.500485,0.1985
6220000,0,7.49633,-461.53,0.319089,0.200333
6221000,0,7.39067,-462.927,0.201424,0.183333
6222000,0,6.68324,-461.789,0.289544,0.148
6223000,0,7.22379,-462.052,0.622845,0.181
6224000,0,7.52106,-461.934,0.227985,0.203
6225000,0,7.03484,-461.814,0.611128,0.178
6226000,0,6.82657,-462.925,0.176576,0.168571
6227000,0,6.656,-461.568,0.914074,0.173
6228000,0,6.22073,-461.533,1.59976,0.180333
6229000,0,7.92919,-463.659,0.214103,0.174
6230000,0,7.26684,-462.596,0.742863,0.18
6231000,0,7.48456,-462.582,0.548824,0.174
6232000,0,7.40168,-462.211,0.35567,0.171
6233000,0,6.20432,-464.882,0.173446,0.1735
6234000,0,6.81454,-463.762,0.905452,0.232
6235000,0,7.9641,-466.668,0.0451546,0.197321
6236000,0,6.77642,-462.851,0.948615,0.177
6237000,0,7.01716,-462.108,0.373583,0.191
6238000,0,6.72791,-461.756,0.335051,0.1715
6239000,0,6.61213,-463.299,0.935182,0.186357
6240000,0,7.72314,-463.24,0.00294674,0.193
6241000,0,5.78582,-462.581,0.586147,0.162
6242000,0,6.34298,-462.867,0.0337542,0.174
6243000,0,7.39443,-464.507,0.344134,0.191333
6244000,0,7.70525,-462.77,0.219306,0.193
6245000,0,7.50712,-462.095,0.51573,0.172
6246000,0,5.84123,-462.451,2.09094,0.2037
6247000,0,7.94305,-462.315,0.0304845,0.198
6248000,0,8.00667,-462.484,0.0774778,0.183
6249000,0,7.14884,-461.522,0.011303,0.175286
6250000,0,7.03711,-461.155,0.315702,0.155
6251000,0,7.15548,-461.224,0.0504254,0.166
6252000,0,5.74589,-462.611,1.87984,0.1825
6253000,0,6.74519,-461.679,0.202534,0.175667
6254000,0,6.39417,-463.4,0.0574098,0.18
6255000,0,6.51183,-463.605,0.00902849,0.16975
6256000,0,6.81926,-461.619,0.425176,0.180125
6257000,0,7.03,-461.677,0.258708,0.1848
6258000,0,5.37277,-463.745,0.745007,0.158
6259000,0,6.01282,-463.461,0.42852,0.147
6260000,0,6.41883,-464.871,0.0714255,0.171
6261000,0,5.91337,-461.714,0.96007,0.161
6262000,1,14.9381,-464.415,0.668417,0.256
6263000,0,7.60057,-464.233,0.0608105,0.244
6264000,0,7.73647,-461.736,0.0694059,0.169125
6265000,0,7.6205,-461.502,0.0175639,0.148
6266000,0,7.80109,-462.238,0.00514977,0.188
6267000,0,5.993,-462.452,0.541765,0.168154
6268000,0,7.42461,-462.791,0.54404,0.1824
6269000,0,6.59929,-462.069,0.574608,0.155
6270000,0,6.57197,-461.791,0.467176,0.1698
6271000,0,6.03272,-463.323,0.502175,0.166
6272000,0,6.12321,-463.197,0.272647,0.162
6273000,0,7.167,-461.287,0.0422812,0.159
6274000,0,6.78063,-462.464,0.429122,0.165
6275000,0,7.61806,-461.767,0.0936197,0.173714
6276000,0,7.48752,-463.532,0.12874,0.1977
6277000,0,7.08006,-462.633,0.634899,0.322
6278000,0,7.98092,-463.038,0.134646,0.198
6279000,0,5.90197,-462.481,0.658592,0.18275
6280000,0,5.32745,-462.925,1.79023,0.161
6281000,0,6.99019,-466.669,0.577739,0.207
6282000,0,7.01453,-465.13,0.15045,0.191
6283000,0,6.82993,-463.339,0.232305,0.173
6284000,0,6.03438,-464.152,0.0229693,0.167
6285000,0,6.87399,-464.734,0.100919,0.189
6286000,1,13.4757,-466.127,1.95578,0.186
6287000,0,6.29261,-465.602,0.321379,0.173154
6288000,0,5.48333,-464.039,0.475552,0.1776
6289000,0,3.4267,-463.587,2.97031,0.151
6290000,0,6.24378,-463.264,0.0915991,0.159
6291000,0,5.97872,-465.228,0.737135,0.166
6292000,0,6.1836,-463.091,0.253288,0.158
6293000,0,6.88226,-461.792,0.0857708,0.159
6294000,0,6.42439,-461.748,0.622847,0.16325
6295000,0,6.5577,-461.619,0.608216,0.242
6296000,0,5.83895,-461.549,1.0122,0.1795
6297000,0,6.09212,-463.571,0.388833,0.183964
6298000,0,6.5987,-464.14,0.000640609,0.1692
6299000,0,6.51722,-462.002,0.230035,0.161
6300000,0,6.96916,-462.37,0.014126,0.175
6301000,0,7.02326,-461.361,0.197448,0.159333
6302000,0,7.32637,-463.932,0.0453597,0.176167
6303000,0,7.28673,-461.595,0.0300055,0.169
6304000,0,6.09753,-462.591,0.683784,0.2
6305000,0,6.59908,-464.348,0.390573,0.199
6306000,0,6.32804,-461.67,0.82914,0.181636
6307000,0,6.68644,-461.896,0.3375,0.161
6308000,0,6.9897,-463.524,0.4234,0.175
6309000,0,7.10432,-462.047,0.193501,0.158
6310000,0,6.24751,-462.604,0.743614,0.1803
6311000,0,7.2251,-461.63,0.0777198,0.174286
6312000,0,5.86953,-461.783,1.01442,0.170857
6313000,0,7.46552,-463.747,0.00698798,0.1755
6314000,0,7.35187,-467.25,0.00418435,0.16875
6315000,0,5.9048,-464.559,0.448428,0.18
6316000,0,6.26981,-463.387,0.457354,0.146
6317000,0,7.11471,-463.697,0.0451019,0.179
6318000,0,7.77948,-463.789,0.128999,0.186429
6319000,0,7.86773,-462.669,0.203391,0.182
