generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4269000,0,4.52047,-385.518,0.020827,0.3064
4270000,0,3.5922,-384.197,0.625341,0.3012
4271000,0,2.87394,-386.042,0.845047,0.343727
4272000,0,3.74506,-385.037,0.845806,0.367
4273000,0,3.65094,-386.641,0.422161,0.32875
4274000,0,4.03492,-384.681,0.59298,0.303
4275000,0,3.53677,-385.796,0.3977,0.258
4276000,0,3.74592,-384.753,0.252436,0.245
4277000,0,3.45918,-384.155,0.890304,0.315333
4278000,0,3.96154,-384.99,0.234134,0.247
4279000,0,3.43583,-384.493,0.725814,0.334
4280000,0,3.55352,-384.779,0.349105,0.294
4281000,0,3.71881,-385.046,0.0782444,0.287636
4282000,0,3.41954,-385.626,0.0772057,0.215
4283000,0,3.68375,-385.57,0.0491189,0.277333
4284000,0,4.57812,-384.193,0.0283766,0.294
4285000,0,3.05205,-386.339,1.45963,0.31
4286000,0,3.58383,-386.945,0.287628,0.304143
4287000,0,1.78108,-384.361,2.40936,0.282737
4288000,0,4.0707,-384.826,0.125001,0.251
4289000,0,2.49885,-384.308,1.61491,0.308
4290000,0,2.55454,-385.176,1.39354,0.2864
4291000,1,4.03764,-386.779,3.37559,0.27
4292000,0,3.13519,-385.525,0.87454,0.262
4293000,0,3.31477,-385.988,0.867134,0.26
4294000,1,6.68917,-386.24,1.59041,0.273
4295000,0,3.65795,-385.471,0.180816,0.245
4296000,0,3.77956,-384.763,0.107535,0.2511
4297000,0,4.3564,-384.424,0.0210376,0.238333
4298000,0,3.75234,-386.064,0.110661,0.292
4299000,0,4.45692,-384.261,0.101592,0.215
4300000,0,4.23243,-385.406,0.166541,0.314
4301000,0,3.86702,-384.283,0.326466,0.2935
4302000,0,3.75747,-384.984,0.398814,0.284
4303000,0,4.04215,-384.149,0.273126,0.292
4304000,0,3.24441,-384.777,0.752482,0.279
4305000,1,6.68943,-387.831,1.89961,0.271
4306000,0,3.23935,-385.509,0.643366,0.268
4307000,0,4.08266,-385.397,0.246132,0.317
4308000,0,3.66702,-385.165,0.829578,0.329615
4309000,0,4.31459,-385.286,0.240007,0.304
4310000,0,4.37623,-385.078,0.00227312,0.294333
4311000,0,1.65909,-385.676,2.17838,0.309
4312000,0,3.82428,-384.338,0.368801,0.255
4313000,0,3.97449,-384.733,0.200514,0.30425
4314000,0,3.58868,-384.308,0.5822,0.288389
4315000,0,3.84053,-384.259,0.692331,0.302667
4316000,0,2.74257,-385.884,1.70991,0.368
4317000,0,2.13382,-384.407,1.89991,0.300059
4318000,1,4.57749,-387.12,3.46031,0.281
4319000,0,3.98952,-384.834,0.0824961,0.2844
4320000,0,2.65018,-385.141,1.3191,0.234
4321000,0,4.40304,-383.998,0.137519,0.281
4322000,0,2.22736,-384.513,2.01895,0.256
4323000,1,5.6708,-384.212,1.41814,0.253
4324000,0,2.81368,-389.365,1.60189,0.292
4325000,0,3.19482,-385.088,1.38043,0.289
4326000,0,4.27664,-384.748,0.274164,0.255
4327000,0,3.55907,-384.039,0.939164,0.25
4328000,0,4.0778,-384.501,0.15369,0.31
4329000,0,2.5628,-386.407,0.570199,0.268125
4330000,0,2.8438,-388.692,0.419013,0.245
4331000,0,3.46449,-385.614,0.366495,0.233
4332000,0,4.35803,-386.896,0.0635655,0.269214
4333000,1,6.61468,-384.855,1.63207,0.2995
4334000,0,3.57443,-384.057,0.837916,0.446
4335000,0,4.04984,-386.287,0.440434,0.288429
4336000,0,1.16475,-385.303,0.35366,0.314
4337000,0,3.79529,-385.227,0.395323,0.377
4338000,0,4.03254,-385.346,0.647046,0.347
4339000,0,3.74237,-387.631,0.0731102,0.3248
4340000,0,3.65759,-384.703,0.846737,0.296292
4341000,0,2.54194,-387.484,0.24475,0.322222
4342000,0,1.82562,-389.507,0.217458,0.225
4343000,0,4.26477,-386.231,0.281106,0.2834
4344000,0,3.64835,-384.589,0.8941,0.319
4345000,0,4.49698,-385.486,0.103664,0.2865
4346000,0,4.49853,-384.394,0.156825,0.272
4347000,1,4.26978,-387.358,3.18453,0.398
4348000,0,4.17995,-384.342,0.252007,0.312625
4349000,0,3.89394,-384.469,0.375407,0.3302
4350000,0,3.38434,-384.507,1.09577,0.273
4351000,0,4.18409,-384.427,0.490908,0.319667
4352000,0,3.87931,-388.016,0.593586,0.293
4353000,0,3.55592,-384.221,1.09412,0.332667
4354000,0,4.06638,-386.135,0.495843,0.301
4355000,0,3.49055,-389.219,0.0841456,0.313625
4356000,0,3.9391,-384.863,0.596923,0.3435
4357000,0,3.1421,-384.353,1.29504,0.359
4358000,1,8.26042,-385.375,0.526724,0.33475
4359000,0,4.01431,-384.674,0.182428,0.32475
4360000,0,4.01082,-384.836,0.16182,0.352
4361000,0,4.22102,-384.963,0.0998002,0.247
4362000,0,3.86561,-384.347,0.309636,0.29895
4363000,0,4.06952,-384.777,0.0553466,0.302
4364000,0,4.3103,-384.322,0.0645877,0.307
4365000,0,4.38524,-385.994,0.177339,0.31
4366000,0,4.03996,-384.104,0.297557,0.335
4367000,0,3.96113,-384.226,0.245862,0.263
4368000,0,4.14462,-384.42,0.225105,0.269
4369000,0,3.95106,-384.939,0.0973229,0.325
4370000,0,3.92748,-385.387,0.0276857,0.274556
4371000,1,7.75003,-391.858,1.13249,0.340538
4372000,0,4.47419,-384.578,0.084148,0.351
4373000,0,3.47397,-385.478,0.0449748,0.378
4374000,0,4.07003,-384.086,0.354977,0.371
4375000,0,3.72673,-384.754,0.152995,0.331889
4376000,0,4.43852,-384.117,0.0064653,0.347
4377000,0,2.08194,-387.761,0.751792,0.31175
4378000,1,5.145,-386.432,1.83882,0.3264
4379000,0,3.60318,-384.809,0.254698,0.291
4380000,1,5.46326,-386.215,0.500858,0.248
4381000,0,3.15624,-384.558,1.53391,0.330429
4382000,0,4.36125,-384.573,0.265203,0.306667
4383000,0,2.9984,-385.839,1.49889,0.352
4384000,0,3.1424,-384.954,1.31206,0.373
4385000,2,7.71671,-386.361,0.816623,0.3352
4386000,0,3.84614,-385.564,0.437885,0.292333
4387000,0,2.96936,-386.33,1.43319,0.266
4388000,0,3.79812,-383.981,0.789155,0.307
4389000,0,3.91203,-384.21,0.456073,0.29
4390000,0,4.12855,-384.116,0.179798,0.336833
4391000,0,4.27328,-384.199,0.243332,0.284
4392000,0,2.16225,-386.381,1.21874,0.212
4393000,0,2.53764,-387.989,0.0520188,0.306375
4394000,0,2.2729,-384.88,1.43424,0.255
4395000,0,3.57303,-385.518,0.371287,0.240333
4396000,0,3.69241,-384.6,0.298008,0.238
4397000,0,-1.09132,-385.105,4.86186,0.252125
4398000,0,3.70567,-384.896,0.472435,0.293
4399000,0,3.22031,-384.991,0.737397,0.222
4400000,0,3.26017,-386.229,0.267455,0.2435
4401000,0,3.75367,-384.821,0.33442,0.278
4402000,0,2.97595,-384.021,1.58572,0.347333
4403000,0,3.70694,-384.353,0.957476,0.318
4404000,0,3.9373,-384.541,0.733942,0.461
4405000,0,2.2348,-384.384,2.39047,0.297
4406000,0,4.02222,-384.876,0.60661,0.3091
4407000,0,4.34484,-384.298,0.324141,0.3
4408000,0,4.61987,-384.35,0.0415824,0.296
4409000,0,2.98566,-389.391,1.40668,0.2835
4410000,0,3.04249,-384.444,1.58521,0.322667
4411000,0,4.11958,-384.051,0.421239,0.36
4412000,0,4.24768,-385.517,0.119306,0.268
4413000,0,3.31246,-384.555,0.613961,0.30075
4414000,0,4.37173,-384.247,0.239063,0.309667
4415000,0,3.27587,-385.379,0.324698,0.292909
4416000,0,4.31661,-384.257,0.172575,0.33
4417000,0,3.53679,-385.668,0.431233,0.374
4418000,0,3.33903,-385.522,0.371237,0.262
4419000,0,3.78012,-384.785,0.386913,0.337286
4420000,0,2.58019,-386.215,1.82924,0.282
4421000,0,4.5941,-384.151,0.0686826,0.3155
4422000,0,3.94202,-384.711,0.00192283,0.2775
4423000,0,3.30343,-385.513,0.43041,0.2675
4424000,0,2.85327,-385.136,0.91397,0.277
4425000,0,1.90813,-388.676,1.60954,0.278667
4426000,0,3.72329,-385.059,0.283932,0.281
4427000,0,4.15127,-384.77,0.301471,0.246
4428000,0,3.3104,-384.553,0.672593,0.259
4429000,0,1.2535,-386.377,2.27316,0.245
4430000,0,2.18862,-384.719,1.57036,0.249
4431000,1,5.50285,-386.209,0.723444,0.516
4432000,0,3.53737,-384.543,0.504254,0.270143
4433000,0,2.88031,-384.796,0.983245,0.292
4434000,0,3.24409,-385.592,0.110606,0.25
4435000,0,4.07553,-384.193,0.385155,0.260545
4436000,0,3.85117,-384.855,0.499988,0.348
4437000,0,4.19829,-385.459,0.361254,0.2788
4438000,0,4.59971,-385.55,0.0235534,0.366
4439000,0,4.35265,-385.947,0.281216,0.3144
4440000,0,4.35975,-384.813,0.242165,0.321
4441000,0,3.27533,-385.215,1.34046,0.329
4442000,0,3.92355,-386.611,0.343385,0.27
4443000,0,4.50532,-385.472,0.0144466,0.317
4444000,0,3.74855,-384.599,0.549796,0.287391
4445000,0,3.66203,-384.243,0.578641,0.305
4446000,0,3.66608,-384.37,0.499114,0.258
4447000,0,4.3241,-384.495,0.19836,0.306167
4448000,0,4.17811,-386.793,0.174313,0.243
4449000,1,7.00569,-382.297,1.1669,0.283333
4450000,0,3.68134,-387.048,0.0243617,0.286
4451000,0,3.80978,-385.134,0.030546,0.281
4452000,0,3.95218,-385.041,0.0463193,0.284687
4453000,0,3.75255,-385.314,0.608306,0.334
4454000,0,3.67438,-386.513,0.228781,0.268
4455000,0,2.50389,-386.465,0.997679,0.243
4456000,0,3.51285,-384.933,0.288763,0.2804
4457000,0,3.53036,-388.46,0.615467,0.296
4458000,0,3.61766,-384.497,0.414656,0.304
4459000,0,3.77605,-385.522,0.454799,0.287714
4460000,0,3.97003,-384.608,0.638725,0.29
4461000,0,4.06551,-384.395,0.335722,0.2926
4462000,0,2.85805,-384.52,1.64675,0.27
4463000,0,4.23519,-386.818,0.20047,0.3232
4464000,0,4.14522,-387.38,0.458147,0.314
4465000,0,4.35056,-385.689,0.211168,0.336
4466000,0,3.31028,-384.789,0.22949,0.30425
4467000,0,4.24538,-386.022,0.358013,0.334714
4468000,0,4.39649,-384.085,0.101622,0.292
4469000,0,4.09131,-384.555,0.523802,0.367
4470000,0,2.75725,-386.674,1.04812,0.366
4471000,1,7.17241,-387.099,0.513098,0.314
4472000,0,4.19995,-384.456,0.466742,0.315571
4473000,0,4.62155,-385.28,0.0366031,0.332
4474000,0,2.1176,-384.975,1.77069,0.300667
4475000,0,3.62237,-384.572,0.466897,0.301143
4476000,0,4.04744,-385.717,0.121155,0.279
4477000,0,3.95701,-390.032,0.128556,0.29475
4478000,0,4.36631,-385.038,0.106856,0.28
4479000,0,3.60431,-385.042,0.740671,0.305
4480000,0,3.21932,-384.848,0.817775,0.284
4481000,0,3.71501,-384.592,0.784954,0.3216
4482000,0,3.76092,-386.332,0.100385,0.254
4483000,1,7.35616,-385.565,0.748729,0.3075
4484000,0,3.55426,-385.344,0.723392,0.297
4485000,0,3.63436,-385.164,0.386144,0.298857
4486000,1,4.27431,-386.608,0.809475,0.277
4487000,0,3.26649,-386.532,0.467422,0.277667
4488000,0,3.33457,-384.697,0.686809,0.262
4489000,0,3.77553,-384.727,0.547596,0.263
4490000,0,3.8783,-384.135,0.524652,0.295
4491000,0,3.1318,-385.307,0.648804,0.2706
4492000,0,3.69274,-384.323,0.599244,0.301
4493000,0,3.75115,-385.595,0.362306,0.26
4494000,0,4.38236,-385.511,0.0732805,0.284
4495000,1,3.88455,-386.517,1.23795,0.27895
4496000,0,3.48235,-385.325,1.10884,0.504
4497000,1,8.45834,-384.411,0.679449,0.285
4498000,0,4.12127,-385.32,0.0520026,0.26975
4499000,0,3.84506,-388.228,0.265015,0.3388
4500000,0,3.77014,-384.254,0.548913,0.307
4501000,0,3.12149,-384.41,1.39262,0.301875
4502000,0,3.68012,-386.171,0.416012,0.3095
4503000,0,3.36144,-384.761,0.883923,0.351
4504000,0,3.65116,-386.284,0.387605,0.321
4505000,0,4.24489,-384.083,0.184168,0.286333
4506000,0,4.13174,-384.676,0.240582,0.331
4507000,0,3.31384,-386.064,0.299308,0.268
4508000,0,2.61794,-387.713,0.394749,0.24
4509000,0,3.54094,-386.865,0.0601922,0.2784
4510000,0,3.60263,-384.944,0.0331641,0.234
4511000,1,6.97574,-386.085,0.686529,0.296
4512000,0,4.31059,-384.135,0.0927201,0.3108
4513000,0,3.36341,-386.371,0.00482808,0.2482
4514000,0,2.35748,-386.297,0.862056,0.215
4515000,0,2.44716,-387.205,0.409509,0.211
4516000,0,3.18804,-385.654,0.175167,0.203
4517000,0,4.09931,-384.759,0.109057,0.2626
4518000,0,3.87404,-384.213,0.580446,0.2505
4519000,0,4.24716,-385.292,0.389891,0.301
4520000,0,3.85306,-384.614,0.275233,0.263333
4521000,0,3.46267,-384.684,0.636311,0.286
4522000,0,4.16187,-384.143,0.0991464,0.270182
4523000,0,4.35379,-384.287,0.0302868,0.278
4524000,0,3.71763,-384.833,0.575746,0.272
4525000,0,3.9887,-384.008,0.471485,0.251
4526000,0,3.60957,-384.963,0.722362,0.306
4527000,0,4.08787,-386.198,0.371453,0.312
4528000,0,3.835,-384.776,0.606569,0.28
4529000,0,2.71002,-386.952,1.3874,0.270129
4530000,1,6.56085,-382.135,1.96669,0.314
4531000,0,3.70865,-385.828,0.863243,0.391
4532000,0,4.40797,-386.721,0.0974825,0.270455
4533000,0,3.96069,-385.22,0.625028,0.305
4534000,0,3.05507,-386.007,1.47208,0.2875
4535000,0,4.24711,-384.505,0.370144,0.295
4536000,0,4.22167,-385.071,0.303777,0.257
4537000,0,4.06485,-384.288,0.457279,0.287
4538000,0,4.40194,-384.163,0.140608,0.305
4539000,0,2.595,-386.622,0.888354,0.327875
4540000,0,2.02425,-384.732,2.33745,0.323
4541000,0,1.49179,-384.699,3.03218,0.3395
4542000,0,4.21201,-385.867,0.237756,0.363
4543000,0,1.90561,-386.198,0.252853,0.2962
4544000,0,3.51969,-384.547,1.12859,0.408
4545000,0,4.1806,-387.804,0.138146,0.287385
4546000,0,3.92292,-384.16,0.496003,0.327
4547000,0,4.40476,-384.384,0.148047,0.337667
4548000,0,3.1702,-385.382,0.716783,0.2715
4549000,0,0.984795,-384.795,3.18464,0.246
4550000,0,4.32019,-384.254,0.0323321,0.403
4551000,0,4.07417,-385.086,0.140935,0.271
4552000,0,3.97635,-384.18,0.408224,0.402
4553000,0,3.96016,-384.703,0.222039,0.309833
4554000,0,3.11233,-385.045,0.939498,0.4275
4555000,0,4.2476,-384.522,0.0261337,0.3385
4556000,0,2.86064,-384.604,1.04363,0.326
4557000,0,3.52912,-385.092,0.338885,0.265
4558000,0,2.65992,-385.117,1.16904,0.28625
4559000,0,3.86889,-384.785,0.123013,0.262
4560000,0,3.97819,-385.236,0.213213,0.261
4561000,0,2.51526,-385.094,1.39891,0.27
4562000,1,7.70866,-383.044,1.37392,0.2786
4563000,0,3.80766,-386.218,0.614718,0.291556
4564000,0,4.14341,-384.991,0.0759435,0.272
4565000,0,4.41133,-384.374,0.0334858,0.328
4566000,0,4.39552,-383.981,0.157364,0.304
4567000,0,3.40563,-384.338,1.27545,0.300667
4568000,0,3.19013,-384.429,0.988271,0.289143
4569000,0,3.76355,-384.567,0.343837,0.268
4570000,0,4.28883,-384.087,0.268831,0.339
4571000,0,4.00383,-384.157,0.436843,0.367
4572000,0,3.14313,-384.908,0.689396,0.3752
4573000,0,2.5954,-385.304,1.49578,0.289
4574000,0,3.47641,-385.132,0.437213,0.323167
4575000,0,2.14547,-387.921,1.62833,0.267
4576000,0,4.11935,-384.886,0.197167,0.232
4577000,0,3.94712,-384.778,0.669255,0.306333
4578000,0,3.01887,-385.595,1.1158,0.312417
4579000,0,4.37018,-384.374,0.175007,0.391
4580000,0,3.94006,-384.617,0.720146,0.316
4581000,0,3.55192,-385.294,0.10586,0.331
4582000,1,6.88467,-386.65,0.252834,0.365
4583000,0,3.98939,-384.857,0.519902,0.414
4584000,0,3.78728,-384.493,0.664207,0.341714
4585000,0,2.83612,-386.718,0.49331,0.355
4586000,0,4.5192,-385.139,0.0989713,0.37
4587000,0,4.38329,-385.353,0.196865,0.348
4588000,0,4.35088,-384.768,0.244614,0.374
4589000,0,4.13156,-384.191,0.220361,0.311611
4590000,0,4.19621,-384.143,0.0882498,0.301
4591000,1,7.16248,-385.879,0.584833,0.304571
4592000,0,3.68157,-384.995,0.749647,0.332
4593000,1,4.9553,-387.033,0.0657071,0.296
4594000,0,3.58962,-388.85,0.80216,0.3205
4595000,1,4.62735,-385.85,0.846267,0.351714
4596000,1,8.35621,-383.471,0.324699,0.323
4597000,0,4.35622,-384.304,0.244087,0.264
4598000,0,4.2745,-386.621,0.0856888,0.388
4599000,0,3.07522,-384.872,1.45742,0.392
4600000,0,4.20191,-386.045,0.261717,0.277
4601000,0,3.91815,-386.288,0.389717,0.271
4602000,0,3.65689,-386.173,0.474237,0.325962
4603000,0,4.42781,-384.218,0.024916,0.289
4604000,0,4.42925,-384.29,0.236712,0.296333
4605000,0,3.91851,-384.124,0.684793,0.34275
4606000,0,3.13396,-385.836,0.176129,0.268
4607000,0,2.78704,-384.589,1.13575,0.216
4608000,1,2.60507,-385.915,1.23964,0.304
4609000,0,2.014,-384.82,1.81992,0.2575
4610000,0,3.82116,-385.546,0.148964,0.268
4611000,0,3.73563,-384.803,0.301904,0.244
4612000,0,3.7602,-384.907,0.504448,0.296444
4613000,0,3.99815,-385.639,0.109717,0.3308
4614000,0,3.32684,-385.057,1.28565,0.288
4615000,0,4.10877,-386.694,0.488468,0.297
4616000,0,4.48837,-384.91,0.132326,0.304
4617000,0,4.54452,-385.453,0.0029178,0.319
4618000,0,4.34161,-384.871,0.0471957,0.312
4619000,0,4.10974,-387.599,0.231471,0.26
4620000,0,3.98269,-384.262,0.463928,0.305778
4621000,0,3.76015,-384.393,0.574752,0.2785
4622000,0,3.93367,-385.895,0.112858,0.3018
4623000,0,3.74853,-384.384,0.438221,0.266
4624000,0,3.99648,-385.011,0.255269,0.29045
4625000,0,3.51048,-385.028,0.101155,0.249
4626000,1,4.45377,-385.47,0.994688,0.278
4627000,0,4.00335,-385.402,0.264094,0.28225
4628000,0,3.9239,-384.518,0.33499,0.289
4629000,0,3.99166,-384.216,0.248199,0.296
4630000,0,1.81872,-385.633,2.28185,0.281333
4631000,0,3.80865,-386.082,0.338105,0.28
4632000,0,3.99357,-384.304,0.0966383,0.272333
4633000,0,3.42047,-384.234,1.01542,0.288
4634000,0,2.89769,-384.569,0.994535,0.27
4635000,0,4.18102,-385.245,0.279206,0.304769
4636000,0,4.4789,-384.724,0.155015,0.342
4637000,0,1.47937,-385.296,2.51237,0.425
4638000,1,6.42826,-385.645,0.439472,0.31
4639000,1,7.12241,-385.944,0.719897,0.406
4640000,0,4.20379,-384.626,0.286697,0.308
4641000,0,3.73403,-385.642,0.587733,0.298286
4642000,0,4.00468,-384.823,0.504524,0.296
4643000,0,3.68449,-384.177,0.623785,0.335
4644000,0,3.84399,-388.143,0.0668486,0.279
4645000,0,4.3114,-384.048,0.0900741,0.316
4646000,0,4.09077,-385.869,0.156841,0.321
4647000,0,3.76363,-384.916,0.141439,0.314
4648000,0,2.95953,-384.345,1.15349,0.305
4649000,0,3.82695,-385.603,0.0618539,0.305
4650000,0,4.20945,-384.631,0.271934,0.3075
4651000,0,4.09294,-384.938,0.196069,0.317091
4652000,0,3.28028,-386.103,1.32515,0.2995
4653000,0,4.06871,-384.551,0.613207,0.323
4654000,0,4.35848,-384.081,0.234129,0.286
4655000,0,3.94239,-384.801,0.460959,0.273
4656000,0,1.51043,-385.676,3.02368,0.309167
4657000,0,3.73885,-384.351,0.789379,0.267
4658000,0,3.82521,-384.891,0.585379,0.343
4659000,1,6.66402,-386.229,0.299546,0.281
4660000,0,4.23362,-385.595,0.146172,0.300455
4661000,0,4.08271,-385.879,0.222135,0.291
4662000,0,3.54213,-385.162,0.89706,0.366667
4663000,1,5.68584,-386.559,0.22395,0.263375
4664000,0,2.58617,-388.749,0.437857,0.280462
4665000,1,6.34893,-388.088,0.310686,0.259
4666000,0,4.09352,-384.5,0.221256,0.37425
4667000,0,4.19045,-384.298,0.425357,0.276
4668000,0,4.09074,-384.317,0.209982,0.274571
4669000,0,3.39931,-385.125,1.20381,0.3375
4670000,0,4.24831,-385.35,0.163961,0.342
4671000,0,4.17305,-384.219,0.0424709,0.283333
4672000,0,3.51976,-384.518,0.664465,0.259
4673000,0,3.41467,-384.857,0.358707,0.326
4674000,0,4.29128,-384.87,0.197267,0.31525
4675000,0,4.59371,-384.471,0.00423892,0.295273
4676000,0,3.42898,-385.009,0.542506,0.29
4677000,1,5.89859,-386.141,1.19699,0.402
4678000,1,5.20661,-386.41,0.679663,0.333
4679000,0,3.42895,-386.199,0.156062,0.246
4680000,0,3.91833,-385.1,0.0329661,0.256
4681000,0,4.00606,-385.066,0.15764,0.277
4682000,0,4.48181,-384.968,0.00433976,0.291
4683000,0,3.62684,-385.359,0.720242,0.302
4684000,0,4.31406,-384.108,0.138795,0.258
4685000,0,3.98895,-385.093,0.28895,0.289091
4686000,0,3.71976,-384.156,0.681288,0.301
4687000,1,7.91138,-384.187,0.280325,0.316
4688000,0,0.155591,-385.437,1.38654,0.352
4689000,0,4.31132,-385.57,0.214433,0.311
4690000,0,4.44539,-384.694,0.110743,0.309
4691000,0,4.4436,-384.462,0.0205047,0.3
4692000,0,3.92797,-387.571,0.307838,0.271
4693000,0,4.41543,-387.669,0.0619844,0.31175
4694000,0,4.46622,-384.527,0.0559218,0.290143
4695000,0,4.47975,-384.004,0.0749524,0.293
4696000,0,4.1754,-384.37,0.13907,0.312
4697000,0,4.58846,-384.936,0.00631017,0.3135
4698000,0,-0.474395,-385.681,4.32315,0.325
4699000,0,4.51151,-384.9,0.0882409,0.285667
4700000,0,2.26055,-385.09,1.2965,0.283594
4701000,0,3.80395,-384.596,0.327285,0.2935
4702000,0,3.93841,-385.249,0.387711,0.233
4703000,0,3.62114,-385.841,0.167447,0.3038
4704000,0,3.99051,-386.819,0.318006,0.219
4705000,0,4.0111,-384.435,0.0762703,0.257667
4706000,0,3.93017,-388.535,0.334141,0.301143
4707000,0,3.01073,-385.02,0.708386,0.3165
4708000,0,4.01382,-384.464,0.0368798,0.292
4709000,0,4.12393,-384.387,0.264996,0.248
4710000,0,3.65018,-385.433,0.169207,0.289
4711000,1,7.49019,-386.731,0.859005,0.36
4712000,0,2.4743,-385.019,0.0356394,0.357
4713000,0,3.68638,-384.616,0.147648,0.272667
4714000,0,4.4216,-385.003,0.242383,0.2955
4715000,0,3.47567,-385.082,0.787424,0.297
4716000,0,4.07491,-384.431,0.290417,0.286
4717000,0,4.07816,-386.652,0.0129623,0.259
4718000,0,3.2919,-384.807,1.03084,0.253
4719000,0,3.36337,-384.2,0.972216,0.286286
4720000,0,3.88383,-384.948,0.353516,0.269
4721000,0,3.02933,-387.221,1.04895,0.303
4722000,0,3.82324,-384.677,0.0611804,0.24
4723000,0,3.222,-384.954,0.9979,0.284
4724000,0,4.08748,-385.005,0.248255,0.327833
4725000,0,3.51541,-385.896,0.0335464,0.409
4726000,0,1.55154,-385.217,2.05804,0.34
4727000,0,4.60764,-384.525,0.0317271,0.364333
4728000,0,2.55419,-385.387,1.63039,0.261
4729000,0,3.62912,-385.49,0.581559,0.33
4730000,0,4.08539,-384.136,0.535095,0.321333
4731000,0,2.653,-385.02,0.770441,0.339
4732000,0,4.09975,-384.992,0.417132,0.289158
4733000,0,4.28242,-384.2,0.218128,0.375
4734000,0,4.36535,-385.613,0.21391,0.296071
4735000,0,3.56076,-386.415,0.938465,0.396
4736000,0,4.14057,-392.045,0.373708,0.262
4737000,0,2.68185,-387.207,0.310592,0.311375
4738000,0,4.45054,-384.615,0.185128,0.343286
4739000,0,3.56493,-384.105,0.827444,0.304
4740000,0,3.66764,-385.361,0.233589,0.386
4741000,1,4.81525,-381.35,0.346195,0.314
4742000,0,2.86116,-384.928,0.871353,0.341667
4743000,0,4.16578,-385.786,0.111119,0.2725
4744000,0,3.54592,-385.698,1.02184,0.307
4745000,0,4.24601,-384.774,0.335149,0.303333
4746000,0,3.06193,-385.942,1.52835,0.2884
4747000,0,3.81278,-385.148,0.676626,0.344
4748000,0,1.74276,-384.651,0.669031,0.379
4749000,0,3.88849,-386.711,0.0791472,0.314
4750000,0,4.12153,-384.258,0.515266,0.306312
4751000,0,3.49679,-388.12,0.629716,0.286143
4752000,0,4.16524,-384.163,0.2104,0.256333
4753000,0,4.21852,-385.046,0.144825,0.27
4754000,0,2.60944,-389.571,1.39181,0.265
4755000,0,3.88588,-385.028,0.274973,0.273
4756000,0,2.05182,-384.581,2.26302,0.314
4757000,0,2.90774,-385.9,0.489911,0.254
4758000,0,3.69409,-384.484,0.543939,0.273
4759000,0,4.17964,-388.474,0.296567,0.324667
4760000,0,3.04474,-384.101,1.42639,0.281
4761000,0,3.80623,-385.232,0.781026,0.303
4762000,0,3.30597,-386.474,1.1967,0.359
4763000,0,4.36259,-386.02,0.0134775,0.349
4764000,0,4.34022,-384.331,0.0270275,0.308
4765000,0,3.89764,-386.129,0.400607,0.298
4766000,1,7.1087,-385.307,0.931355,0.334
4767000,0,3.56523,-384.91,0.445567,0.283
4768000,0,3.68266,-387.637,0.285453,0.249
4769000,0,2.92652,-385.143,1.58096,0.327455
4770000,1,6.70684,-389.377,0.250511,0.308
4771000,0,3.24775,-385.802,0.891007,0.30413
4772000,0,4.19093,-386.857,0.258231,0.3545
4773000,0,3.76533,-384.875,0.833118,0.29
4774000,0,4.4397,-384.648,0.143795,0.306
4775000,0,3.99767,-385.849,0.321789,0.2995
4776000,0,4.52826,-384.412,0.0106836,0.296
4777000,0,4.18656,-386.424,0.0147706,0.331
4778000,0,4.30033,-384.523,0.157233,0.233
4779000,0,3.78375,-385.947,0.476968,0.288
4780000,0,3.91689,-384.005,0.552053,0.272
4781000,0,3.07406,-388.599,0.632562,0.3
4782000,0,4.2789,-384.236,0.236797,0.318625
4783000,0,4.38963,-384.071,0.00880813,0.274
4784000,0,4.04258,-384.205,0.215498,0.325
4785000,0,2.29265,-386.84,1.22967,0.258
4786000,0,4.53521,-385.245,0.0506666,0.3456
4787000,1,4.65801,-385.653,2.8396,0.291
4788000,0,3.92713,-385.377,0.0918288,0.479
4789000,0,3.14778,-385.13,0.650621,0.269
4790000,0,4.03457,-385.294,0.562301,0.331545
4791000,0,3.84009,-384.954,0.351961,0.24
4792000,1,5.10832,-385.239,2.25869,0.313
4793000,0,4.53455,-385.245,0.0615363,0.365857
4794000,1,7.22505,-385.219,0.525597,0.321
4795000,0,3.98936,-384.352,0.377539,0.357
4796000,0,3.77453,-385.074,0.0859178,0.315075
4797000,0,4.59488,-384.38,0.0697749,0.373
4798000,0,2.02437,-384.964,2.39779,0.353
4799000,1,5.37647,-385.013,0.956991,0.334
4800000,0,3.89756,-384.304,0.768699,0.343
4801000,0,2.34252,-384.135,2.01226,0.324
4802000,0,4.35983,-384.157,0.0275062,0.317667
4803000,0,3.96972,-384.814,0.108977,0.3625
4804000,0,4.51378,-384.169,0.0286244,0.327
4805000,0,3.75057,-385.423,0.256188,0.29975
4806000,0,3.2495,-384.594,1.09432,0.30375
4807000,0,2.94905,-384.718,1.54406,0.343
4808000,0,4.14775,-384.374,0.515103,0.332
4809000,0,4.18901,-384.979,0.400003,0.309
4810000,0,4.00154,-384.466,0.388154,0.3555
4811000,0,3.59207,-384.288,0.826505,0.292
4812000,0,4.1479,-385.101,0.199447,0.30625
4813000,0,2.12746,-384.261,2.10563,0.31275
4814000,0,3.6245,-384.954,0.504319,0.2605
4815000,0,3.72911,-385.4,0.83063,0.264
