generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5523000,0,4.37351,-368.847,0.0388795,0.322188
5524000,0,4.04739,-369.455,0.310776,0.367
5525000,0,4.37082,-369.686,0.0385721,0.319667
5526000,1,5.57006,-368.642,1.92923,0.334
5527000,2,7.27118,-372.649,1.10139,0.498
5528000,1,7.10237,-368.821,0.922574,0.545
5529000,0,4.02922,-369.569,0.346469,0.339
5530000,0,3.58077,-369.151,0.827988,0.316111
5531000,1,6.98605,-369.398,0.787749,0.322
5532000,0,3.42707,-369.127,0.871108,0.341308
5533000,0,3.88595,-368.254,0.555875,0.295
5534000,0,3.79806,-368.765,0.269226,0.3877
5535000,0,3.66385,-369.613,0.304663,0.3445
5536000,0,3.80844,-371.053,0.326806,0.3058
5537000,0,3.78027,-368.222,0.707242,0.335
5538000,0,3.96757,-368.784,0.400794,0.338
5539000,0,3.61264,-369.369,0.42336,0.2815
5540000,0,2.54093,-372.866,0.960273,0.281
5541000,0,3.63941,-369.451,0.133929,0.252
5542000,0,3.56379,-369.843,0.0102946,0.305
5543000,0,2.67454,-370.525,1.15272,0.247
5544000,0,4.42,-368.493,0.0582331,0.35375
5545000,0,3.58531,-370.058,0.352078,0.298
5546000,0,3.61582,-368.846,0.784422,0.304333
5547000,0,4.32024,-368.818,0.133766,0.311875
5548000,2,8.62972,-371.948,1.1143,0.343
5549000,0,4.34182,-368.813,0.0695315,0.383
5550000,0,4.15026,-369.492,0.213236,0.294
5551000,0,4.32709,-368.51,0.118781,0.307
5552000,0,4.3646,-368.478,0.0861492,0.3565
5553000,0,2.76123,-368.303,1.73418,0.318
5554000,0,4.04144,-368.49,0.389818,0.3
5555000,0,4.0196,-368.546,0.450164,0.298
5556000,0,3.78005,-368.402,0.169434,0.309714
5557000,0,4.20805,-368.674,0.223637,0.29
5558000,0,4.29956,-369.443,0.0771144,0.254
5559000,1,6.91091,-372.063,0.0873507,0.277
5560000,0,3.9109,-368.36,0.497748,0.32375
5561000,0,3.22433,-368.331,0.0172141,0.312
5562000,0,3.31174,-370.573,0.12648,0.292
5563000,1,6.71325,-368.47,1.10077,0.2915
5564000,0,3.01471,-368.443,1.46046,0.33825
5565000,0,4.15914,-368.288,0.265223,0.279
5566000,0,4.33683,-368.365,0.0663718,0.301
5567000,0,4.24261,-368.663,0.242538,0.271
5568000,0,4.36608,-368.286,0.0204124,0.3432
5569000,0,3.09328,-369.163,0.833617,0.309
5570000,0,3.31199,-369.294,0.531988,0.292
5571000,0,2.94994,-370.568,0.392562,0.272
5572000,0,3.4052,-369.839,0.182748,0.26
5573000,0,3.41129,-369.018,0.621429,0.276
5574000,0,4.32701,-369.523,0.0304079,0.292
5575000,0,4.13487,-371.944,0.103482,0.26
5576000,0,3.78001,-369.135,0.14164,0.328
5577000,0,3.7229,-369.329,0.310904,0.2975
5578000,0,3.57765,-369.412,0.492984,0.322556
5579000,0,3.28893,-369.799,0.903231,0.234
5580000,0,3.74588,-369.951,0.504692,0.248
5581000,1,7.15,-369.653,0.340204,0.338
5582000,0,3.82221,-370.368,0.0470961,0.28
5583000,0,4.32469,-368.73,0.108192,0.279
5584000,0,4.06592,-368.666,0.435709,0.348
5585000,0,3.82937,-371.207,0.234667,0.294556
5586000,0,1.85123,-369.896,0.752681,0.322
5587000,0,1.73938,-368.45,2.29789,0.317
5588000,0,3.2124,-369.652,1.1065,0.306
5589000,0,3.85723,-368.555,0.43479,0.294
5590000,1,6.55147,-370.917,0.822919,0.321957
5591000,0,3.99678,-370.988,0.176697,0.3265
5592000,0,3.98546,-370.074,0.425698,0.289
5593000,1,6.93512,-376.394,0.448414,0.284
5594000,0,3.03767,-370.209,0.722465,0.3295
5595000,0,3.96664,-368.731,0.503727,0.357
5596000,0,4.17513,-368.355,0.352679,0.31
5597000,1,6.84399,-369.179,0.780712,0.342923
5598000,0,2.54769,-372.859,0.358165,0.288
5599000,0,4.11123,-368.939,0.289875,0.286
5600000,0,1.50856,-371.854,1.33593,0.291714
5601000,0,3.42283,-368.678,0.877638,0.316167
5602000,0,3.63454,-372.334,0.783142,0.278
5603000,0,4.21575,-369.199,0.0248888,0.286
5604000,0,3.37303,-368.204,0.231276,0.3065
5605000,0,3.73301,-368.721,0.609598,0.293
5606000,0,3.79454,-370.949,0.303658,0.256
5607000,0,4.10055,-369.397,0.24457,0.41
5608000,0,4.38276,-369.166,0.0111763,0.294
5609000,0,3.16802,-369.373,1.07312,0.3
5610000,0,4.07979,-370.346,0.212113,0.314
5611000,0,4.16129,-368.496,0.192661,0.267
5612000,0,3.019,-369.297,1.05527,0.281692
5613000,0,3.50813,-368.949,0.816188,0.302
5614000,1,6.64323,-371.605,0.408255,0.292
5615000,0,3.91284,-368.355,0.523686,0.383
5616000,0,4.03428,-368.79,0.351444,0.293
5617000,1,7.08287,-364.759,1.2357,0.310235
5618000,0,4.18163,-368.104,0.27926,0.434
5619000,0,3.09819,-368.252,0.694866,0.30425
5620000,0,3.9304,-368.67,0.039319,0.323
5621000,0,0.220277,-369.686,0.175002,0.293
5622000,1,7.56525,-368.098,0.494507,0.393
5623000,0,4.35732,-369.216,0.11422,0.335857
5624000,0,4.07846,-370.432,0.234456,0.341
5625000,0,3.69148,-368.868,0.216583,0.346
5626000,0,2.83783,-370.897,0.592056,0.246
5627000,1,5.67533,-371.784,0.20911,0.249
5628000,1,7.01879,-364.599,0.598322,0.441
5629000,1,4.9649,-364.736,2.23615,0.473
5630000,0,2.78446,-371.24,0.447354,0.269
5631000,0,2.35673,-370.931,1.57634,0.296769
5632000,0,2.70991,-369.266,1.23862,0.267
5633000,0,3.97945,-369.159,0.332561,0.275
5634000,0,0.195254,-368.013,1.50962,0.306783
5635000,0,1.1202,-370.177,2.74259,0.292
5636000,0,4.08173,-368.809,0.0044603,0.353
5637000,0,3.88146,-368.981,0.305923,0.278
5638000,0,3.33505,-368.163,1.1602,0.294
5639000,0,3.91545,-368.19,0.599884,0.469
5640000,0,4.44117,-368.335,0.0539617,0.283
5641000,0,2.55786,-373.14,0.539476,0.315857
5642000,0,2.04698,-373.927,0.603226,0.265
5643000,1,6.07496,-371.506,0.861098,0.292615
5644000,0,4.25875,-368.708,0.139842,0.35775
5645000,0,2.93755,-368.478,0.554829,0.329
5646000,0,3.71718,-368.185,0.758841,0.329
5647000,0,3.52238,-368.94,0.641542,0.3445
5648000,0,2.11275,-368.688,2.24113,0.339
5649000,0,4.06102,-370.132,0.510696,0.345667
5650000,0,3.15449,-368.803,1.28167,0.30075
5651000,0,4.03015,-370.576,0.149962,0.264
5652000,0,3.47337,-369.448,0.97039,0.331
5653000,0,3.62685,-370.269,0.787143,0.2685
5654000,0,4.28207,-368.261,0.185157,0.348
5655000,0,3.70862,-368.195,0.758387,0.317
5656000,0,3.86027,-368.993,0.11695,0.263
5657000,0,2.79227,-368.619,1.36216,0.362
5658000,0,3.78275,-368.541,0.67642,0.334333
5659000,0,3.50603,-369.11,0.528661,0.2545
5660000,0,2.96464,-369.474,1.34374,0.274
5661000,2,8.89654,-368.816,1.33891,0.320684
5662000,0,3.72726,-369.25,0.283884,0.2875
5663000,0,3.02394,-369.39,0.871052,0.287818
5664000,0,3.85611,-369.008,0.225092,0.224
5665000,0,3.56898,-371.644,0.598409,0.295333
5666000,0,3.8962,-368.84,0.18798,0.334
5667000,1,4.19886,-370.532,1.20429,0.266
5668000,0,4.34206,-369.65,0.0364517,0.3285
5669000,0,3.73349,-370.747,0.259863,0.2634
5670000,0,1.98313,-370.694,1.57318,0.25
5671000,0,2.99035,-371.391,0.148561,0.257
5672000,0,3.74713,-368.64,0.565805,0.303455
5673000,0,3.89778,-369.006,0.099191,0.2994
5674000,0,3.55871,-370.305,0.822204,0.317
5675000,0,4.16472,-368.711,0.203558,0.328667
5676000,0,3.35971,-370.021,0.918594,0.243
5677000,0,3.86174,-369.275,0.222263,0.303
5678000,1,7.31441,-368.609,1.31059,0.419
5679000,0,2.92296,-370.164,0.713759,0.306
5680000,0,2.29374,-367.92,0.0475138,0.359
5681000,0,4.50431,-368.551,0.0112208,0.314
5682000,1,5.59149,-374.236,0.582381,0.305
5683000,0,2.45836,-368.172,1.02825,0.336667
5684000,0,4.22607,-370.363,0.122943,0.299
5685000,0,3.83665,-369.063,0.101705,0.321333
5686000,0,4.07385,-369.177,0.281647,0.294
5687000,0,4.3518,-368.883,0.148278,0.324727
5688000,0,3.77369,-368.632,0.414791,0.31575
5689000,0,4.22312,-371.438,0.139449,0.291
5690000,1,5.81184,-363.649,0.414967,0.301
5691000,1,5.91205,-365.674,1.10866,0.43
5692000,1,6.22595,-364.731,1.52478,0.422
5693000,0,3.74257,-368.96,0.467851,0.281286
5694000,1,7.77471,-370.225,0.833763,0.28
5695000,2,9.61459,-371.863,1.70942,0.352
5696000,0,3.33522,-370.647,0.370061,0.371
5697000,0,4.31839,-369.849,0.00617072,0.3334
5698000,0,4.31864,-369.792,0.0338536,0.385
5699000,0,4.08066,-368.546,0.245793,0.312
5700000,0,3.83928,-370.801,0.0128639,0.30025
5701000,0,3.29199,-369.079,0.698398,0.278947
5702000,0,1.60471,-374.931,1.62237,0.276
5703000,0,2.89783,-370.682,1.14623,0.328
5704000,0,2.84963,-370.702,0.867476,0.2625
5705000,1,6.3599,-370.412,1.35486,0.255
5706000,1,5.55707,-371.251,2.48894,0.328
5707000,1,6.7897,-363.83,1.17549,0.47
5708000,1,7.72576,-362.687,0.502087,0.458
5709000,1,8.41011,-364.959,0.670177,0.485
5710000,1,6.39921,-362.846,0.29762,0.495
5711000,1,7.57042,-363.094,0.776124,0.471
5712000,1,7.7269,-361.877,0.639871,0.458
5713000,2,10.9256,-363.873,0.252946,0.421
5714000,1,4.69014,-367.093,0.882857,0.426
5715000,0,2.30291,-371.571,0.683658,0.28875
5716000,2,7.6539,-366.335,1.62478,0.41
5717000,1,2.38623,-365.465,2.74821,0.395
5718000,1,5.78032,-363.168,1.30305,0.459
5719000,2,7.67805,-363.799,1.67513,0.466
5720000,2,10.4573,-363.41,1.18125,0.488
5721000,2,9.08753,-366.931,0.218548,0.486
5722000,2,8.74998,-364.025,2.11608,0.471
5723000,2,8.91944,-364.847,0.900547,0.493
5724000,1,7.46592,-362.6,0.8458,0.452
5725000,1,8.31731,-365.147,0.331768,0.473
5726000,1,5.62572,-363.406,2.86009,0.502
5727000,0,3.91106,-373.471,0.0627394,0.275742
5728000,1,4.85586,-366.27,0.761585,0.4735
5729000,1,7.814,-362.316,0.0667645,0.462
5730000,0,3.26229,-372.419,0.693211,0.367
5731000,0,0.533849,-368.837,0.0966478,0.321
5732000,0,3.76332,-368.748,0.604919,0.329556
5733000,1,5.68962,-368.416,0.459459,0.355
5734000,0,3.73246,-368.27,0.241879,0.326
5735000,0,2.46352,-369.23,0.554839,0.314
5736000,0,1.78747,-369.099,2.61938,0.335
5737000,0,2.5679,-368.294,1.92185,0.28
5738000,0,2.80813,-369.302,1.55584,0.323
5739000,0,1.64737,-368.687,2.59439,0.3175
5740000,0,3.33057,-369.481,0.397448,0.3225
5741000,0,4.20781,-368.751,0.153076,0.307786
5742000,0,4.2305,-369.434,0.159458,0.284
5743000,0,4.14458,-368.543,0.351559,0.277667
5744000,0,1.98829,-368.841,1.96184,0.321
5745000,0,3.39037,-369.659,0.726358,0.31
5746000,0,4.37032,-369.595,0.0233758,0.319
5747000,1,5.25186,-364.098,0.837516,0.378
5748000,0,4.23979,-368.303,0.207855,0.349
5749000,0,2.26557,-373.581,0.845043,0.302
5750000,1,6.04791,-362.946,0.129379,0.36375
5751000,1,7.57729,-368.968,0.92327,0.482
5752000,0,3.84962,-369.775,0.449006,0.314
5753000,0,2.11662,-368.747,2.06836,0.323
5754000,0,3.68571,-368.497,0.729005,0.281
5755000,0,3.70825,-368.401,0.755432,0.294125
5756000,0,3.78062,-368.297,0.68681,0.274
5757000,0,3.64741,-369.638,0.183748,0.27575
5758000,0,0.661625,-372.617,2.12433,0.328
5759000,0,3.14716,-369.351,0.914255,0.306821
5760000,0,3.52151,-370.176,0.11472,0.308667
5761000,0,3.42868,-368.65,0.833663,0.361
5762000,0,2.25791,-369.306,1.92116,0.291
5763000,0,3.94898,-369.767,0.0112131,0.279
5764000,2,8.93659,-371.046,1.99022,0.312
5765000,0,4.39329,-369.278,0.024471,0.289
5766000,0,3.63107,-370.657,0.759724,0.318
5767000,1,4.24626,-370.638,0.574431,0.352
5768000,0,2.84168,-368.839,1.24963,0.477
5769000,0,4.07107,-369.245,0.239694,0.269222
5770000,0,4.16868,-369.106,0.188102,0.28
5771000,0,3.69548,-368.404,0.704452,0.271
5772000,1,7.60178,-368.795,0.485323,0.331
5773000,1,4.42373,-369.256,2.64586,0.344
5774000,1,2.5635,-368.178,1.07126,0.457
5775000,0,4.14263,-368.76,0.334359,0.366
5776000,0,2.07718,-369.502,0.026508,0.325
5777000,0,3.99699,-368.378,0.459384,0.362
5778000,0,3.1834,-369.839,0.594374,0.31155
5779000,0,3.55221,-370.248,0.0368234,0.256
5780000,0,3.31934,-371.242,0.507858,0.282333
5781000,0,4.2543,-369.242,0.170884,0.2715
5782000,0,3.31534,-368.935,1.07544,0.297786
5783000,0,3.8784,-368.62,0.524631,0.289
5784000,0,4.11284,-370.616,0.0391451,0.28325
5785000,0,3.8374,-369.876,0.38013,0.284
5786000,0,4.33165,-368.99,0.058871,0.297
5787000,0,4.37307,-370.597,0.00532577,0.297
5788000,1,6.27811,-369.057,2.35685,0.393
5789000,0,4.17458,-368.924,0.183399,0.31275
5790000,0,3.89377,-370.307,0.363024,0.46
5791000,0,3.60791,-369.227,0.590162,0.264
5792000,0,3.43699,-370.992,1.08389,0.287
5793000,0,2.56896,-368.235,1.86989,0.307
5794000,0,3.31409,-368.144,1.18306,0.42
5795000,0,4.16983,-368.198,0.274025,0.356
5796000,0,2.49874,-368,1.13056,0.395
5797000,2,11.4723,-367.669,0.777532,0.37
5798000,0,2.76652,-368.805,1.60582,0.329
5799000,1,6.08453,-369.565,1.23317,0.33675
5800000,0,3.83561,-368.545,0.46842,0.334
5801000,0,4.11466,-369.537,0.145648,0.288
5802000,0,3.82667,-368.178,0.7092,0.30596
5803000,0,4.35423,-368.508,0.170485,0.339
5804000,0,3.97539,-370.587,0.402941,0.463
5805000,0,4.27581,-368.467,0.102941,0.335571
5806000,0,3.92701,-369.883,0.468346,0.367
5807000,0,3.69477,-368.718,0.563248,0.336333
5808000,0,4.10097,-368.236,0.266834,0.32
5809000,0,4.11407,-368.671,0.0605373,0.294
5810000,0,3.91535,-368.978,0.389367,0.306
5811000,0,3.45228,-368.704,0.867495,0.3525
5812000,0,4.27568,-368.452,0.217218,0.317
5813000,0,3.71228,-370.602,0.596466,0.361
5814000,0,4.22329,-369.219,0.328371,0.344
5815000,0,4.08882,-369.059,0.371575,0.286
5816000,1,6.98542,-369.703,0.576661,0.304
5817000,0,3.8742,-369.119,0.590541,0.3502
5818000,0,2.11435,-368.352,0.384974,0.3895
5819000,0,3.34892,-368.822,0.526813,0.3
5820000,0,2.2588,-368.145,0.414323,0.320844
5821000,0,4.09792,-368.168,0.425277,0.372
5822000,0,4.3383,-370.147,0.13041,0.368
5823000,0,4.30513,-368.198,0.153477,0.317
5824000,0,3.8154,-368.688,0.333421,0.335
5825000,1,4.56691,-368.906,1.21972,0.354
5826000,0,3.89858,-368.944,0.0749925,0.331
5827000,0,3.2151,-369.964,0.685696,0.271
5828000,1,6.86082,-369.486,0.251575,0.484
5829000,1,7.93002,-370.509,0.111142,0.3788
5830000,0,4.33983,-368.893,0.0786841,0.367
5831000,1,1.93305,-370.878,1.3708,0.321
5832000,0,3.10965,-369.581,0.813071,0.374714
5833000,0,3.86736,-368.781,0.214649,0.294
5834000,1,5.46702,-364.821,1.65265,0.308567
5835000,0,1.92342,-369.232,0.853768,0.46
5836000,1,6.84267,-368.388,1.01726,0.372
5837000,0,2.7405,-368.104,1.59706,0.299
5838000,1,6.88919,-370.36,0.958702,0.32
5839000,0,3.79364,-368.385,0.543363,0.358
5840000,0,3.7218,-368.86,0.427435,0.341111
5841000,0,3.91313,-369.547,0.0647266,0.293
5842000,0,3.29862,-369.333,0.675113,0.367889
5843000,2,9.54054,-364.375,0.809697,0.388133
5844000,1,7.51482,-363.687,0.796737,0.508
5845000,2,9.94967,-364.097,1.16472,0.481
5846000,1,7.78719,-364.428,0.494935,0.476
5847000,1,7.752,-363.282,0.529649,0.458
5848000,3,13.6958,-366.624,0.349853,0.488
5849000,0,2.63827,-369.906,1.26562,0.502
5850000,1,6.24731,-369.26,0.183069,0.348273
5851000,2,10.1919,-365.685,0.85534,0.478
5852000,1,8.39711,-363.159,0.164866,0.441
5853000,2,10.0843,-364.338,1.81396,0.462
5854000,0,3.19174,-370.819,0.0371227,0.310667
5855000,0,3.33696,-372.516,0.301988,0.235
5856000,0,3.60058,-370.468,0.446839,0.265
5857000,0,3.70686,-369.696,0.319929,0.296
5858000,0,3.84928,-368.629,0.405675,0.319
5859000,0,3.94061,-368.549,0.463278,0.317
5860000,0,3.54428,-369.962,0.343245,0.299
5861000,0,4.16115,-368.548,0.0296659,0.289
5862000,0,3.22953,-369.799,0.578361,0.283846
5863000,0,3.90089,-369.427,0.271874,0.28
5864000,0,4.21735,-368.379,0.256784,0.342
5865000,0,4.43528,-368.716,0.00353773,0.26
5866000,0,3.62858,-368.561,0.712154,0.374
5867000,0,4.38465,-368.269,0.055888,0.287
5868000,0,4.26454,-368.613,0.263891,0.3284
5869000,1,5.89341,-368.671,1.58944,0.305
5870000,0,4.18638,-368.767,0.283968,0.486
5871000,1,3.32195,-368.622,2.0765,0.298
5872000,0,4.2577,-369.477,0.0181868,0.29
5873000,0,4.09269,-370.692,0.00730939,0.284167
5874000,0,3.29557,-371.834,0.879725,0.328692
5875000,0,3.78135,-371.391,0.0430869,0.274
5876000,0,3.76529,-369.137,0.344057,0.3565
5877000,1,3.89364,-375.335,0.36474,0.2745
5878000,0,3.46711,-371.676,0.0108363,0.27
5879000,0,4.28582,-368.479,0.0184791,0.313184
5880000,0,3.38931,-368.784,0.782003,0.303
5881000,0,3.17912,-369.609,0.739644,0.30375
5882000,0,4.15884,-368.234,0.324154,0.279
5883000,0,3.7531,-369.138,0.278823,0.326
5884000,1,7.56471,-367.618,0.173286,0.388
5885000,1,7.6634,-367.231,0.472675,0.537
5886000,0,3.78943,-370.065,0.617192,0.307125
5887000,0,4.04033,-368.375,0.403166,0.289
5888000,0,2.90508,-369.769,1.0718,0.286
5889000,0,4.18062,-368.282,0.289255,0.315222
5890000,0,2.96731,-368.706,1.4424,0.289
5891000,0,4.37331,-368.314,0.120127,0.359
5892000,0,4.31715,-368.279,0.123627,0.328
5893000,0,4.33025,-368.556,0.0536602,0.313
5894000,0,3.37368,-368.194,0.49906,0.382
5895000,0,-0.0953391,-369.54,0.512126,0.336
5896000,0,4.08835,-368.161,0.372051,0.31
5897000,0,2.79748,-368.402,1.69249,0.361
5898000,0,3.98314,-370.365,0.345402,0.313
5899000,0,4.32229,-368.758,0.157717,0.329
5900000,0,2.72827,-371.641,1.31204,0.274
5901000,0,3.67287,-368.492,0.67658,0.321385
5902000,0,4.17997,-368.519,0.225504,0.314
5903000,0,3.91041,-368.22,0.544683,0.301
5904000,0,4.49376,-368.324,0.0440002,0.30875
5905000,0,4.20884,-368.508,0.294085,0.321
5906000,0,3.78114,-368.08,0.667442,0.295
5907000,1,7.25591,-368.703,1.52208,0.324667
5908000,0,3.71442,-370.987,0.331661,0.3845
5909000,0,4.3536,-368.35,0.110193,0.294
5910000,0,4.19726,-368.574,0.221758,0.356
5911000,0,2.53496,-370.657,0.845328,0.3035
5912000,0,3.07761,-369.079,0.953568,0.251
5913000,0,3.88739,-368.904,0.278681,0.2825
5914000,0,3.32161,-370.18,0.994496,0.286
5915000,0,4.12441,-369.666,0.0492153,0.265
5916000,1,6.9817,-371.092,0.447449,0.333
5917000,0,3.43564,-369.141,0.665501,0.319097
5918000,0,3.48746,-368.903,0.593059,0.276
5919000,0,3.11032,-369.251,1.07951,0.275
5920000,2,6.61679,-368.821,1.64045,0.384
5921000,0,3.40007,-370.135,0.711625,0.342
5922000,0,3.60657,-368.806,0.583489,0.299833
5923000,0,3.95886,-368.795,0.264262,0.334
5924000,0,4.16546,-368.628,0.328708,0.344125
5925000,0,3.97242,-369.474,0.126037,0.289
5926000,0,3.29361,-369.887,0.514162,0.261
5927000,0,4.36394,-368.24,0.107051,0.301
5928000,0,2.08293,-371.325,1.76922,0.29225
5929000,0,3.93279,-368.345,0.52669,0.269
5930000,0,4.23983,-369.602,0.0841196,0.308333
5931000,0,3.93726,-369.239,0.174131,0.366
5932000,0,2.30009,-369.052,0.916245,0.336
5933000,1,6.43408,-369.214,1.31807,0.326
5934000,0,4.30808,-370.158,0.0240003,0.338
5935000,0,3.96858,-368.144,0.356697,0.346333
5936000,0,3.75331,-369.723,0.0395028,0.318571
5937000,0,4.21636,-368.322,0.242998,0.335
5938000,0,2.82433,-368.898,1.69194,0.352
5939000,0,2.9584,-369.495,1.01225,0.282
5940000,0,4.39468,-370.843,0.0407867,0.350667
5941000,0,2.73981,-372.404,0.0670712,0.31705
5942000,0,3.63626,-370.155,0.698827,0.347
5943000,0,4.16206,-368.894,0.0467173,0.290667
5944000,0,3.91997,-368.155,0.590173,0.2755
5945000,0,3.51726,-371.142,0.38786,0.28
5946000,0,4.16699,-369.781,0.160687,0.383
5947000,0,3.85851,-369.357,0.346672,0.277
5948000,0,4.11831,-368.494,0.147661,0.251
5949000,0,4.09331,-368.982,0.288927,0.298
5950000,0,2.94281,-369.13,1.22238,0.304
5951000,0,2.33425,-368.226,0.542983,0.295
5952000,0,3.46719,-368.818,0.611479,0.347
5953000,0,3.75215,-369.923,0.687109,0.308
5954000,0,3.82784,-368.732,0.370199,0.328632
5955000,0,4.38367,-369.235,0.0777286,0.274182
5956000,0,3.35544,-369.083,0.330981,0.325
5957000,0,3.49514,-368.661,0.98921,0.389
5958000,0,3.27389,-369.171,0.857075,0.333
5959000,0,3.84356,-368.491,0.0608735,0.307
5960000,0,4.21702,-369.227,0.159856,0.308333
5961000,0,3.63378,-369.532,0.517574,0.276
5962000,0,4.26188,-368.57,0.0194914,0.255
5963000,0,3.48906,-372.567,0.339529,0.31625
5964000,0,4.18352,-369.717,0.0973501,0.318909
5965000,1,5.08381,-368.708,2.61365,0.315
5966000,0,2.49534,-369.319,1.52129,0.32
5967000,0,3.6279,-368.593,0.189579,0.345
5968000,0,4.38042,-369.496,0.051453,0.398667
5969000,0,3.25716,-368.899,1.21423,0.312
5970000,1,8.06406,-369.486,0.243344,0.341667
5971000,0,2.13893,-368.608,0.341846,0.346
5972000,0,4.14041,-368.872,0.313804,0.304
5973000,0,3.75271,-369.781,0.618622,0.302
5974000,0,3.90326,-368.426,0.571586,0.288333
5975000,1,5.61234,-370.098,0.42027,0.311
5976000,0,4.20005,-368.868,0.238282,0.329
5977000,0,-0.609855,-368.301,0.846274,0.3152
5978000,0,3.88274,-369.326,5.02625e-05,0.2982
5979000,0,4.18833,-368.53,0.263251,0.336667
5980000,0,3.97304,-368.082,0.307261,0.377
5981000,0,2.93878,-371.682,0.0166101,0.3595
5982000,0,4.0699,-368.162,0.208135,0.322
5983000,0,3.30026,-368.793,1.15705,0.3198
5984000,0,4.0671,-368.772,0.361353,0.308
5985000,0,3.3372,-369.145,1.03116,0.314
5986000,0,1.25107,-370.035,2.97848,0.29175
5987000,0,4.21165,-369.25,0.173119,0.277
5988000,0,4.19901,-369.423,0.189848,0.3195
5989000,0,3.07463,-371.088,0.00245594,0.3
5990000,0,4.2369,-368.082,0.291139,0.3194
5991000,0,4.17013,-369.615,0.190039,0.307647
5992000,0,2.91649,-370.688,0.117164,0.318
5993000,0,2.84153,-369.267,0.496797,0.344
5994000,2,11.589,-368.357,0.643933,0.378
5995000,0,3.79642,-370.04,0.219964,0.3186
5996000,0,2.17262,-369.853,1.9586,0.238
5997000,0,2.69488,-370.426,0.946393,0.315375
5998000,0,3.8699,-369.433,0.184733,0.283
5999000,0,4.46682,-368.332,0.00652996,0.3302
6000000,0,4.07735,-368.493,0.171715,0.3125
6001000,0,3.92047,-368.502,0.413225,0.228
6002000,0,4.2144,-368.753,0.161485,0.281667
6003000,0,2.94788,-368.839,1.235,0.283
6004000,0,4.20351,-372.322,0.118761,0.277
6005000,0,4.14946,-369.211,0.194853,0.301
6006000,1,6.10328,-369.692,0.211389,0.367
6007000,0,3.79486,-370.283,0.513659,0.377
6008000,0,3.72657,-370.719,0.102473,0.272429
6009000,0,3.90526,-369.131,0.350837,0.248
6010000,0,3.3291,-371.205,0.161294,0.266636
6011000,0,2.49915,-370.209,1.25112,0.253
6012000,0,2.90136,-372.935,0.0734957,0.277333
6013000,0,3.2391,-371.124,0.0984852,0.241
6014000,0,3.93078,-369.138,0.00879949,0.261
6015000,0,4.16044,-369.128,0.0481257,0.293
6016000,0,2.58488,-372.818,0.2758,0.261
6017000,0,3.19939,-369.057,0.711795,0.273
6018000,1,5.91257,-372.461,0.678495,0.289
6019000,0,3.8993,-368.747,0.566995,0.294125
6020000,1,7.03426,-369.94,1.13031,0.431
6021000,0,3.4218,-368.88,0.9588,0.305
6022000,0,4.21572,-369.073,0.155704,0.32
6023000,0,4.35603,-368.78,0.0574918,0.324
6024000,0,3.46856,-368.144,0.226387,0.355
6025000,0,3.9834,-370.546,0.209639,0.357
6026000,0,3.96966,-368.934,0.451366,0.347
6027000,0,4.14967,-368.578,0.129462,0.321
6028000,1,6.61971,-369.189,0.505466,0.38
6029000,0,4.28506,-369.678,0.0890489,0.313
6030000,0,4.08544,-368.682,0.290592,0.296217
6031000,0,3.74082,-368.304,0.691261,0.300167
6032000,0,4.37197,-368.082,0.170326,0.326
6033000,0,3.6957,-370.32,0.156217,0.347
6034000,0,2.12053,-368.441,2.29042,0.364
6035000,1,5.43156,-369.47,0.215516,0.34
6036000,0,3.72455,-368.691,0.784676,0.317388
6037000,0,4.01774,-371.456,0.223725,0.345
6038000,0,3.36675,-370.284,0.826241,0.315667
6039000,0,3.27801,-368.665,1.23359,0.2815
6040000,0,4.04202,-368.948,0.321321,0.314
6041000,0,4.25011,-368.625,0.218938,0.300333
6042000,0,4.25411,-368.962,0.207573,0.269
6043000,0,3.1815,-368.591,0.211975,0.325667
6044000,0,3.13093,-368.772,0.0269017,0.324
6045000,1,4.34459,-368.303,0.564279,0.333
6046000,0,4.243,-369.702,0.11143,0.293625
6047000,0,2.93649,-368.721,1.41354,0.284
6048000,0,3.18013,-368.357,1.26537,0.325333
6049000,0,3.25942,-369.079,1.0674,0.309
6050000,0,3.48379,-368.184,1.02629,0.30645
6051000,0,3.89957,-371.703,0.0165053,0.27275
6052000,0,1.93421,-374.169,0.74943,0.3435
6053000,0,4.28763,-368.588,0.0268294,0.356
6054000,0,3.42325,-369.233,0.457259,0.319333
6055000,0,1.17892,-371.013,1.91567,0.277167
6056000,0,2.63748,-370.157,1.17738,0.318
6057000,0,3.04323,-372.305,0.0471692,0.245667
6058000,0,3.96001,-369.16,0.0980996,0.3005
6059000,0,3.7172,-369.488,0.19405,0.2645
6060000,2,4.58592,-370.125,1.73262,0.291
6061000,0,4.45643,-368.372,0.0557123,0.438
6062000,0,3.88452,-369.896,0.619421,0.321
6063000,0,3.64874,-369.669,0.632016,0.32
6064000,0,3.74401,-368.673,0.751628,0.302
6065000,0,4.0601,-368.679,0.260816,0.297
6066000,0,3.03762,-369.031,1.5003,0.276
6067000,0,3.95658,-369.894,0.415817,0.3264
6068000,0,1.95202,-368.352,0.572964,0.345
6069000,0,3.97327,-368.772,0.346282,0.319
6070000,1,8.08909,-364.58,0.808591,0.428
6071000,1,5.47081,-370.122,1.16963,0.399667
