generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7811000,108,196,0,0.0894985,0.00443968,0.0895777,0
7812000,108,196,0,0.0976275,0.00443968,0.0807266,0
7812000,108,NA,91.2195,0.36425,0.0103865,0.581748,0
7813000,108,196,0,0.10915,0.00523575,0.126787,0
7814000,108,196,0,0.0671078,0.00498707,0.0766735,0
7815000,108,196,0,0.0952698,0.00498707,0.0934051,0
7815000,108,NA,88.2047,0.0990526,-0.00488936,0.155648,0
7816000,108,196,0,0.127816,0.000188615,0.0954499,0
7817000,108,196,0,0.103391,0.0119363,0.164668,0
7818000,108,196,0,0.0730408,0.004886,0.0679864,0
7819000,108,196,0,0.0876457,0.00742238,0.111511,0
7820000,108,196,0,0.0797592,0.00412701,0.078589,0
7821000,108,196,0,0.0746024,0.00387833,0.0635029,0
7821000,108,NA,98.7238,0.0622417,-0.00109163,0.304323,0
7822000,108,196,0,0.104869,0.00387833,0.120453,0
7823000,108,196,0,0.0621384,0.00613432,0.0690917,0
7824000,108,196,0,0.0669805,0.00528435,0.0671095,0
7824000,108,NA,108.913,0.0662439,0.00384855,0.246709,0
7825000,108,196,0,0.0964577,0.00526991,0.111756,0
7825000,108,NA,77.782,0.0142657,-0.0135921,0.172026,0
7826000,108,196,0,0.0916663,0.00179604,0.0896614,0
7826000,108,NA,78.4651,0.0780332,0.00232839,0.156521,0
7827000,108,196,0,0.118783,0.000332226,0.113345,0
7828000,108,196,0,0.113126,0.00168942,0.106749,0
7829000,108,196,0,0.131904,0.00174008,0.146706,0
7830000,108,196,0,0.0705827,0.0154923,0.116657,0
7830000,108,NA,50.2662,0.010357,-0.00837808,0.0163083,0
7831000,108,196,0,0.0878871,0.00603159,0.0979685,0
7831000,108,NA,105.558,0.0154761,0.00464041,0.168154,0
7832000,108,196,0,0.0894711,0.00400404,0.103966,0
7832000,108,NA,73.7678,0.0145432,-0.00265113,0.116314,0
7833000,108,196,0,0.113745,0.000530166,0.0776194,0
7833000,108,NA,70.5587,0.0119576,0.00660863,0.089899,0
7834000,108,196,0,0.0843561,0.00713604,0.0990368,0
7835000,108,196,0,0.0562289,0.0126585,0.0749404,0
7836000,108,196,0,0.0777635,0.00373449,0.0788219,0
7837000,108,196,0,0.0725061,0.00565813,0.0818136,0
7838000,108,196,0,0.10679,0.00291331,0.0902384,0
7838000,108,NA,80.6324,0.153537,-0.0095341,0.260784,0
7839000,108,196,0,0.0817773,0.000528253,0.0667496,0
7839000,108,NA,98.9755,0.0811107,-0.0143194,0.281872,0
7839000,108,NA,16.0864,0.0320226,-0.00712858,0.0395923,0
7840000,108,196,0,0.0896778,0.00202979,0.0686745,0
7840000,108,NA,55.2613,0.000610291,-0.00980236,0.0571183,0
7841000,108,196,0,0.0918806,0.00552837,0.0940679,0
7841000,108,NA,67.5977,0.0246674,0.0145589,0.14541,0
7842000,108,196,0,0.0720225,0.0114978,0.0944122,0
7843000,108,196,0,0.094614,0.00259948,0.104494,0
7844000,108,196,0,0.0781027,0.00619214,0.085415,0
7845000,108,196,0,0.142233,0.00263077,0.163714,0
7846000,108,196,0,0.0913259,0.00600049,0.113153,0
7847000,108,196,0,0.0853696,0.00660935,0.105193,0
7848000,108,196,0,0.132541,0.00301197,0.151423,0
7848000,108,NA,20.4115,0.166642,-0.011587,0.136537,0
7849000,108,196,0,0.121084,0.00301197,0.115622,0
7849000,108,NA,2.33446,0.0432545,-0.00762282,0.00470834,0
7850000,108,196,0,0.129016,-0.00114864,0.0833628,0
7851000,108,196,0,0.131707,0.00231393,0.144963,0
7852000,108,196,0,0.101661,0.00190887,0.107144,0
7853000,108,196,0,0.0671769,0.0248865,0.1067,0
7854000,108,196,0,0.103654,0.00519371,0.123806,0
7855000,108,196,0,0.105826,0.000454389,0.0930943,0
7856000,108,196,0,0.102737,0.0039543,0.117325,0
7857000,108,196,0,0.0751117,0.00578057,0.0830719,0
7858000,108,196,0,0.0851165,0.00251563,0.0801359,0
7859000,108,196,0,0.135775,3.27442e-05,0.127051,0
7860000,108,196,0,0.129704,0.00152244,0.123542,0
7861000,108,196,0,0.0910369,0.000722197,0.0696682,0
7861000,108,NA,44.7518,0.0297069,0.0212329,0.148566,0
7862000,108,196,0,0.0642139,0.00717223,0.0754143,0
7863000,108,196,0,0.0769582,0.00847878,0.0754388,0
7863000,108,NA,48.0242,0.000955096,-0.00980236,0.0858575,0
7864000,108,196,0,0.0783679,0.0089558,0.0879909,0
7864000,108,NA,62.6191,0.0530522,-0.0156012,0.120991,0
7865000,108,196,0,0.0890914,0.00255467,0.0897273,0
7866000,108,196,0,0.0897269,0.00255467,0.0846564,0
7867000,108,196,0,0.0954395,0.00197211,0.0830653,0
7867000,108,NA,79.6723,0.102352,-0.00777872,0.155643,0
7868000,108,196,0,0.109471,0.00229259,0.106153,0
7869000,108,196,0,0.0911704,7.89646e-05,0.0608695,0
7870000,108,196,0,0.11751,0.000101557,0.0969664,0
7870000,108,NA,7.96316,0.0390365,0.00512457,0.0806927,0
7871000,108,196,0,0.0960399,0.0040229,0.0895531,0
7871000,108,NA,11.6261,0.00539999,-0.00108177,0.00948308,0
7872000,108,196,0,0.0852476,0.00173187,0.080638,0
7872000,108,NA,21.852,0.00540935,-0.000132065,0.0350468,0
7872000,453,531,79.0698,0.124856,0.00082832,0.0892924,0
7873000,108,196,0,0.147687,-0.00145651,0.115217,0
7874000,108,196,0,0.098658,-0.000807437,0.0649566,0
7875000,108,196,0,0.11668,0.00269248,0.123224,0
7876000,108,196,0,0.106975,4.59708e-05,0.0989257,0
7876000,428,NA,129.799,0.0762649,0.0232581,0.0748268,0
7877000,108,196,0,0.133722,4.59708e-05,0.121709,0
7878000,108,196,0,0.147851,-0.000667604,0.124493,0
7879000,108,196,0,0.184732,-0.00192062,0.13334,0
7880000,108,196,0,0.0589067,0.0145248,0.0743447,0
7881000,108,196,0,0.0902122,0.00195332,0.0985612,0
7882000,108,196,0,0.207717,-0.00299167,0.146515,0
7883000,108,196,0,0.0748549,0.00693733,0.0754759,0
7884000,108,196,0,0.0738351,0.00221513,0.0587871,0
7885000,108,196,0,0.0923959,0.00171966,0.0902916,0
7886000,108,196,0,0.115439,0.00181942,0.105533,0
7887000,108,196,0,0.178812,-0.00333841,0.124239,0
7888000,108,196,0,0.0556142,0.0118139,0.0739647,0
7889000,108,196,0,0.0612054,0.0168524,0.0677688,0
7890000,108,196,0,0.0622501,0.00783308,0.0499532,0
7891000,108,196,0,0.117442,0.00368446,0.127624,0
7892000,108,196,0,0.135356,0.00146386,0.148212,0
7892000,453,531,65.1071,0.080019,0.0153842,0.0871206,0
7893000,108,196,0,0.277726,-0.00461826,0.165125,0
7894000,108,196,0,0.286246,-0.00461826,0.179119,0
7894000,453,531,70.5547,0.147327,-0.00546449,0.0620447,0
7895000,108,196,0,0.0998554,0.0033134,0.12259,0
7896000,108,196,0,0.0838444,0.00723592,0.11575,0
7897000,108,196,0,0.0953804,0.0126586,0.14397,0
7898000,108,196,0,0.0781442,0.019269,0.12546,0
7899000,108,196,0,0.0723623,0.0166583,0.103567,0
7899000,108,NA,78.6482,0.0386522,0.00127456,0.157497,0
7900000,108,196,0,0.07015,0.0175053,0.112957,0
7901000,108,196,0,0.0759161,0.00415732,0.0656848,0
7902000,108,196,0,0.0672893,0.0125097,0.099632,0
7903000,108,196,0,0.0613194,0.0138271,0.0725394,0
7903000,108,NA,10.3434,0.0276014,-0.00880283,0.0182258,0
7904000,108,196,0,0.0830803,0.00147106,0.0656022,0
7905000,108,196,0,0.114105,0.00116226,0.0968531,0
7905000,108,NA,104.858,0.0121657,0.00733482,0.020364,0
7906000,108,196,0,0.0980015,0.00124931,0.0910638,0
7907000,108,196,0,0.105202,0.00135312,0.101592,0
7908000,108,196,0,0.118503,0.000721384,0.110261,0
7909000,108,196,0,0.137721,0.000745699,0.124652,0
7910000,108,196,0,0.129143,-0.000208478,0.104621,0
7911000,108,196,0,0.0944691,-0.000208478,0.0759216,0
7912000,108,196,0,0.0924959,0.00182414,0.095114,0
7913000,108,196,0,0.148564,-0.00138777,0.116615,0
7914000,108,196,0,0.145906,-0.000105009,0.13067,0
7915000,108,196,0,0.164668,3.74977e-05,0.142459,0
7916000,108,196,0,0.15331,-0.000520696,0.118729,0
7917000,108,196,0,0.144439,-0.000520696,0.127422,0
7918000,108,196,0,0.120145,-0.0004044,0.085289,0
7919000,108,196,0,0.0782707,0.00298027,0.0706815,0
7920000,108,196,0,0.0987924,0.00295305,0.105481,0
7921000,108,196,0,0.128012,0.00167702,0.125817,0
7922000,108,196,0,0.110864,0.00179332,0.116855,0
7923000,108,196,0,0.103605,0.00179332,0.105051,0
7924000,108,196,0,0.115803,-0.00099387,0.0838016,0
7925000,108,196,0,0.0561446,0.00969805,0.0641771,0
7926000,108,196,0,0.0600213,0.0114655,0.0808451,0
7926000,108,NA,37.8178,0.00907786,0.00130347,0.0236495,0
7927000,108,196,0,0.0939406,0.004609,0.110121,0
7928000,108,196,0,0.103456,0.00553636,0.129618,0
7929000,108,196,0,0.115171,0.00130195,0.115466,0
7930000,108,196,0,0.0979651,0.00054253,0.0705049,0
7931000,108,196,0,0.159065,0.00122365,0.147643,0
7932000,108,196,0,0.13245,0.00155365,0.130201,0
7933000,108,196,0,0.125859,0.000935204,0.118642,0
7934000,108,196,0,0.0970956,0.00836351,0.125072,0
7935000,108,196,0,0.14552,-0.000313298,0.11607,0
7936000,108,196,0,0.133481,-0.000313298,0.10438,0
7937000,108,196,0,0.0685935,0.00666336,0.0707064,0
7938000,108,196,0,0.0838663,0.00668639,0.095328,0
7939000,108,196,0,0.107146,0.00328629,0.119528,0
7940000,108,196,0,0.0628953,0.00617026,0.0588524,0
7941000,108,196,0,0.0680418,0.0209913,0.122083,0
7942000,108,196,0,0.108539,0.00473412,0.135634,0
7943000,108,196,0,0.117046,0.0006809,0.0941215,0
7943000,108,NA,63.6439,0.0765688,0.00722697,0.139247,0
7943000,108,NA,66.2832,0.0118042,-0.0171766,0.140166,0
7944000,108,196,0,0.132731,0.0006809,0.127414,0
7944000,108,NA,74.1002,0.0110992,0.00604295,0.0585108,0
7945000,108,196,0,0.102859,0.00102876,0.0933278,0
7945000,108,NA,83.1311,0.0588657,0.00401041,0.19283,0
7946000,108,196,0,0.100123,0.000705101,0.0872937,0
7947000,108,196,0,0.13151,-0.000232735,0.127647,0
7948000,108,196,0,0.112957,0.00103458,0.100517,0
7949000,108,196,0,0.145419,-0.00100998,0.0946995,0
7949000,108,NA,41.3316,0.0140136,0.0210546,0.0432153,0
7950000,108,196,0,0.0496639,0.00258367,0.0014871,0
7951000,108,196,0,0.120923,-0.00175607,0.087867,0
7952000,108,196,0,0.0969775,0.00303394,0.10561,0
7953000,108,196,0,0.0832871,0.010619,0.111537,0
7954000,108,196,0,0.0787917,0.00766999,0.0917433,0
7955000,108,196,0,0.0769082,0.00963211,0.0939561,0
7956000,108,196,0,0.0899023,0.00778226,0.111288,0
7957000,108,196,0,0.0681511,0.00675304,0.0672906,0
7958000,108,196,0,0.0543372,0.0100527,0.0525873,0
7958000,478,480,125.779,0.297398,-0.0228617,0.23938,0
7959000,108,196,0,0.0756674,0.00973452,0.101224,0
7960000,108,196,0,0.0596541,0.00724518,0.0682641,0
7961000,108,196,0,0.090678,0.00558306,0.118107,0
7962000,108,196,0,0.0626975,0.00900226,0.0577289,0
7962000,108,NA,27.1267,0.0243889,0.00107582,0.088991,0
7963000,108,196,0,0.101803,0.00224615,0.0991887,0
7963000,108,NA,112.709,0.0868478,0.0053763,0.464063,0
7964000,108,196,0,0.14006,-0.000191894,0.1246,0
7965000,108,196,0,0.0712768,0.0110597,0.0890675,0
7965000,108,NA,51.8105,0.144386,-0.0248322,0.174151,0
7966000,108,196,0,0.0791072,0.0122727,0.106557,0
7966000,108,NA,92.2002,0.0138985,-0.00354416,0.147105,0
7967000,108,196,0,0.187156,-8.59497e-05,0.177202,0
7968000,108,196,0,0.173043,-0.000338316,0.151906,0
7969000,108,196,0,0.228969,-0.000338316,0.210165,0
7970000,108,196,0,0.183889,-0.000400981,0.175972,0
7971000,108,196,0,0.212116,-0.00159704,0.18398,0
7972000,108,196,0,0.087454,0.0115216,0.116467,0
7973000,108,196,0,0.082048,0.00675102,0.0990916,0
7974000,108,196,0,0.0679749,0.0061392,0.0766617,0
7974000,108,NA,75.858,0.0584728,0.00340011,0.107267,0
7975000,108,196,0,0.0720754,0.00658737,0.0854227,0
7976000,108,196,0,0.0685579,0.00644256,0.0679057,0
7977000,108,196,0,0.0917112,0.0052944,0.106188,0
7978000,108,196,0,0.140006,0.000637569,0.12807,0
7979000,108,196,0,0.137645,0.000114424,0.097253,0
7979000,108,NA,84.0343,0.0113011,0.009286,0.152977,0
7980000,108,196,0,0.0995814,-0.000655945,0.0691364,0
7981000,108,196,0,0.0826918,0.0172005,0.142265,0
7982000,108,196,0,0.0855221,0.00656558,0.0939882,0
7983000,108,196,0,0.0620486,0.003984,0.0678054,0
7984000,108,196,0,0.0690678,0.00428484,0.0697032,0
7985000,108,196,0,0.0607415,0.00428484,0.0424457,0
7985000,108,NA,86.9949,0.0471147,-0.000176846,0.179594,0
7986000,108,196,0,0.0786754,0.0147437,0.11714,0
7987000,108,196,0,0.0827884,0.00241587,0.0764519,0
7988000,108,196,0,0.0886638,0.00865781,0.100244,0
7988000,458,NA,129.856,0.260747,-0.00730832,0.0169854,0
7989000,108,196,0,0.0839521,0.0077555,0.0859662,0
7989000,108,NA,108.977,0.0303465,0.00213171,0.21196,0
7990000,108,196,0,0.0770015,0.00403019,0.0747662,0
7991000,108,196,0,0.0871302,0.00302821,0.0844523,0
7992000,108,196,0,0.0754562,0.0083154,0.0871721,0
7992000,108,NA,106.395,0.258475,0.00816816,0.454804,0
7993000,108,196,0,0.0732312,0.0123158,0.0836331,0
7993000,108,NA,73.2764,0.0753692,-0.00437381,0.114415,0
7994000,108,196,0,0.0570961,0.0180164,0.0917323,0
7994000,108,NA,91.6003,0.0338472,-0.00378306,0.196332,0
7995000,108,196,0,0.0577714,0.0142835,0.0720905,0
7995000,108,NA,94.711,0.0850429,-0.00135322,0.188221,0
7996000,108,196,0,0.0929775,0.00926291,0.108242,0
7997000,108,196,0,0.0580641,0.0114574,0.0731495,0
7998000,108,196,0,0.090952,0.00731778,0.101951,0
7999000,108,196,0,0.0497835,0.00746853,0.0404384,0
8000000,108,196,0,0.0660619,0.0102597,0.0525019,0
8000000,108,NA,30.3288,0.0242821,-0.000176846,0.0673611,0
8001000,108,196,0,0.09948,0.00666948,0.129279,0
8001000,108,NA,96.4389,0.0566261,-0.00656415,0.230715,0
8002000,108,196,0,0.0789229,0.00751573,0.0971176,0
8003000,108,196,0,0.0617509,0.010482,0.0723604,0
8004000,108,196,0,0.0748521,0.0082887,0.0859199,0
8004000,108,NA,52.7319,0.0510151,-0.0186329,0.126887,0
8005000,108,196,0,0.0736004,0.00951811,0.0917992,0
8005000,108,NA,59.3791,0.0264571,-0.00738518,0.0900292,0
8006000,108,196,0,0.0912847,0.0022638,0.0894654,0
8007000,108,196,0,0.064702,0.0148918,0.110497,0
8008000,108,196,0,0.107315,0.00553235,0.138579,0
8008000,108,NA,88.2323,0.000837981,0.0017704,0.0558378,0
8009000,108,196,0,0.087146,0.00851604,0.121455,0
8009000,108,NA,75.8044,0.0142257,0.000857074,0.132438,0
8010000,108,196,0,0.0735459,0.0158682,0.108098,0
8011000,108,196,0,0.100559,0.00185534,0.0952509,0
8012000,108,196,0,0.211689,0.000718297,0.19614,0
8012000,108,NA,105.529,0.0917767,0.00256872,0.159158,0
8013000,108,196,0,0.101417,0.00343143,0.108757,0
8014000,108,196,0,0.110376,0.00108888,0.103341,0
8015000,108,196,0,0.0709002,0.0100838,0.109841,0
8016000,108,196,0,0.104068,0.00236949,0.090068,0
8016000,108,NA,82.37,0.0474543,-0.0129958,0.190331,0
8017000,108,196,0,0.0876459,0.0085073,0.106822,0
8018000,108,196,0,0.0727491,0.0149822,0.0969532,0
8018000,108,NA,56.444,0.0182611,0.0100579,0.145548,0
8019000,108,196,0,0.0453645,0.0168628,0.0405801,0
8019000,108,NA,101.851,0.0829238,0.00110862,0.224935,0
8020000,108,196,0,0.075939,0.00506088,0.0790639,0
8021000,108,196,0,0.0801999,0.00500741,0.078524,0
8021000,108,NA,90.4547,0.00823094,0.00235576,0.049309,0
8022000,108,196,0,0.0990629,0.00195364,0.0909886,0
8023000,108,196,0,0.0990791,0.0044502,0.110035,0
8023000,108,NA,63.7306,0.0697352,3.89782e-05,0.168659,0
8024000,108,196,0,0.0623397,0.00757385,0.0626984,0
8025000,108,196,0,0.103189,0.000807712,0.0893904,0
8026000,108,196,0,0.0603911,0.0102747,0.0850654,0
8027000,108,196,0,0.0873158,0.00394108,0.0848116,0
8028000,108,196,0,0.0920025,0.000981307,0.0822139,0
8029000,108,196,0,0.0837994,0.00993695,0.110647,0
8030000,108,196,0,0.0579662,0.0223021,0.0868995,0
8031000,108,196,0,0.0637345,0.0175544,0.0938386,0
8031000,108,NA,86.6425,0.0381627,-0.000999367,0.102922,0
8032000,108,196,0,0.0766213,0.0134093,0.116459,0
8032000,108,NA,48.063,0.316855,-0.00170973,0.308395,0
8032000,108,NA,48.231,0.0259115,0.00635232,0.128595,0
8033000,108,196,0,0.0903892,0.0124717,0.128194,0
8034000,108,196,0,0.0900442,0.00216199,0.07023,0
8035000,108,196,0,0.077292,0.00268003,0.0649729,0
8036000,108,196,0,0.0493948,0.00917188,0.0349699,0
8036000,108,NA,109.408,0.0284087,0.0127701,0.417527,0
8037000,108,196,0,0.113299,0.00228098,0.1098,0
8038000,108,196,0,0.0540023,0.0164496,0.0600426,0
8039000,108,196,0,0.0592818,0.00958723,0.0507519,0
8039000,108,NA,5.02575,0.0336069,-0.00177587,0.0913814,0
8040000,108,196,0,0.0588604,0.0025976,0.0380808,0
8040000,108,NA,9.32306,0.00233765,-0.00399908,0.0240106,0
8041000,108,196,0,0.110398,0.00159896,0.102985,0
8041000,108,NA,10.987,0.063072,-0.00399381,0.108299,0
8042000,108,196,0,0.0956458,0.0042371,0.10238,0
8043000,108,196,0,0.199312,-0.000728618,0.176322,0
8044000,108,196,0,0.0727042,0.00881461,0.0951349,0
8045000,108,196,0,0.0610751,0.0183172,0.0869625,0
8046000,108,196,0,0.239452,-0.00132151,0.200821,0
8047000,108,196,0,0.115294,0.0007261,0.0842187,0
8048000,108,196,0,0.120132,0.0007261,0.0966209,0
8049000,108,196,0,0.060836,0.00781379,0.0608099,0
8049000,285,293,120.312,0.185498,-0.00699097,0.146418,0
8050000,108,196,0,0.0750463,0.00901728,0.0865379,0
8050000,108,NA,52.3305,0.00116956,-0.00198369,0.010283,0
8051000,108,196,0,0.14082,0.00166442,0.140039,0
8052000,108,196,0,0.127909,0.00098384,0.142931,0
8052000,108,NA,52.5008,0.10192,-0.000999367,0.0902985,0
8052000,108,NA,118.624,0.0933217,-0.00465071,0.534868,0
8053000,108,196,0,0.112579,0.0039077,0.10415,0
8053000,108,NA,66.7382,0.00680649,-0.0107114,0.146319,0
8054000,108,196,0,0.0729449,0.00379526,0.0644074,0
8055000,108,196,0,0.0872343,0.00414941,0.0863037,0
8055000,108,NA,89.098,0.00995884,-0.00540196,0.0606286,0
8056000,108,196,0,0.0797419,0.00414941,0.0831435,0
8056000,108,NA,90.5835,0.0335218,-0.0120755,0.244507,0
8057000,108,196,0,0.129504,-0.000329881,0.0959056,0
8057000,108,NA,79.4086,0.381099,-0.0202197,0.300889,0
8058000,108,196,0,0.142804,0.0030651,0.160584,0
8058000,108,NA,61.7427,0.0251176,-0.000999367,0.15185,0
8059000,108,196,0,0.111904,0.00447916,0.112199,0
8060000,108,196,0,0.138492,0.00353001,0.15472,0
8060000,108,NA,74.5848,0.0729273,-0.00519303,0.157924,0
8061000,108,196,0,0.141381,-0.000867647,0.125317,0
8061000,108,NA,80.1925,0.00586112,0.00480502,0.0667069,0
8062000,108,196,0,0.136548,-0.000778706,0.0893805,0
8063000,108,196,0,0.166389,0.000210793,0.157607,0
8064000,108,196,0,0.13076,0.000902696,0.143023,0
8065000,108,196,0,0.0937375,0.00262716,0.0988694,0
8066000,108,196,0,0.0586803,0.0214415,0.0806414,0
8067000,108,196,0,0.0617175,0.00671866,0.0681723,0
8068000,108,196,0,0.0667538,0.00734909,0.0833406,0
8069000,108,196,0,0.0466268,0.0218756,0.0521072,0
8070000,108,196,0,0.0784293,0.0151269,0.125517,0
8071000,108,196,0,0.0652196,0.0130262,0.0946258,0
8071000,108,NA,110.805,0.0474696,0.00235462,0.116014,0
8072000,108,196,0,0.0843551,0.00501703,0.0825095,0
8073000,108,196,0,0.0635861,0.00448098,0.0470953,0
8074000,108,196,0,0.0768383,0.00710637,0.0858712,0
8075000,108,196,0,0.159645,-3.4559e-05,0.152865,0
8076000,108,196,0,0.0551628,0.0136011,0.0605079,0
8077000,108,196,0,0.0908767,0.00478612,0.110863,0
8078000,108,196,0,0.0570667,0.00748698,0.061907,0
8079000,108,196,0,0.0643452,0.017201,0.0825002,0
8080000,108,196,0,0.0870658,0.00314546,0.0989816,0
8081000,108,196,0,0.0709988,0.00282228,0.0787806,0
8082000,108,196,0,0.117975,0.00542847,0.151867,0
8083000,108,196,0,0.118735,0.00219485,0.109583,0
8083000,108,NA,87.6886,0.00706986,-0.00736539,0.210501,0
8084000,108,196,0,0.118328,0.000173392,0.100623,0
8085000,108,196,0,0.111622,0.000173392,0.0975133,0
8086000,108,196,0,0.122863,0.000173392,0.111042,0
8087000,108,196,0,0.128779,0.000173392,0.122175,0
8088000,108,196,0,0.107056,0.000226982,0.0933132,0
8089000,108,196,0,0.0717854,0.0198513,0.0917364,0
8090000,108,196,0,0.0752672,0.00310222,0.0853096,0
8091000,108,196,0,0.130314,0.00177727,0.136766,0
8092000,108,196,0,0.0570154,0.0128991,0.0736544,0
8093000,108,196,0,0.105194,0.00177727,0.0937458,0
8093000,108,NA,98.4,0.0286029,-0.00959758,0.227866,0
8094000,108,196,0,0.134751,0.000977206,0.120843,0
8094000,108,NA,49.4685,0.0772302,-0.0155452,0.0561937,0
8094000,108,NA,97.6394,0.0707085,0.00505493,0.258094,0
8095000,108,196,0,0.0842718,0.00147054,0.0757145,0
8096000,108,196,0,0.0709834,0.00718107,0.0728979,0
8097000,108,196,0,0.124612,0.0014968,0.119785,0
8098000,108,196,0,0.125511,0.00217848,0.142793,0
8099000,108,196,0,0.149118,5.14596e-05,0.127997,0
8099000,108,NA,47.4208,0.201494,-0.00530141,0.231411,0
8100000,108,196,0,0.165646,5.14596e-05,0.167828,0
8101000,108,196,0,0.176546,-0.00103286,0.137466,0
8102000,108,196,0,0.133665,-0.00161859,0.0964756,0
8103000,108,196,0,0.0975249,0.00346788,0.108814,0
8104000,108,196,0,0.0811011,0.00301088,0.0678311,0
8104000,108,NA,121.097,0.0389037,-0.011047,0.51323,0
8105000,108,196,0,0.0844144,0.00377826,0.0874308,0
8105000,108,NA,99.6886,0.0276421,-0.00474655,0.123843,0
8106000,108,196,0,0.0910877,0.00115533,0.0833064,0
8107000,108,196,0,0.120711,0.00115533,0.106,0
8108000,108,196,0,0.102867,0.00498673,0.124988,0
8109000,108,196,0,0.0961175,0.00315135,0.0935865,0
8109000,108,NA,59.1607,0.160146,-0.000653105,0.185282,0
8110000,108,196,0,0.0931181,0.000259524,0.0777178,0
8110000,108,NA,49.4729,0.200915,-0.0138078,0.0514649,0
8110000,108,NA,80.4676,0.0470222,-0.00398818,0.141078,0
8111000,108,196,0,0.0968373,0.00322605,0.0972251,0
8111000,108,NA,64.5505,0.0241284,-0.00695729,0.133699,0
8112000,108,196,0,0.0844887,0.00974832,0.128223,0
8113000,108,196,0,0.0657167,0.00671464,0.0879252,0
8114000,108,196,0,0.106946,0.00170685,0.106978,0
8115000,108,196,0,0.10758,0.00119086,0.0875788,0
8116000,108,196,0,0.0661617,0.00632419,0.0650655,0
8117000,108,196,0,0.0700587,0.0167232,0.105212,0
8118000,108,196,0,0.0879066,0.00202603,0.0965766,0
8119000,108,196,0,0.0911206,0.004168,0.0866639,0
8120000,108,196,0,0.0799859,0.00347804,0.0950134,0
8120000,108,NA,91.1754,0.00295517,0.00252847,0.185149,0
8121000,108,196,0,0.112715,0.00180831,0.109689,0
8122000,108,196,0,0.0895955,0.0045919,0.0903037,0
8122000,108,NA,13.8693,0.0635248,-0.00888449,0.0721404,0
8123000,108,196,0,0.0970412,0.00310768,0.10122,0
8123000,108,NA,28.442,0.217782,0.000827259,0.0969645,0
8123000,108,NA,29.7913,0.00738245,-0.00611553,0.0318795,0
8123000,108,NA,63.8654,0.182368,-0.00440752,0.225251,0
8124000,108,196,0,0.119014,0.000852875,0.111092,0
8124000,108,NA,77.3837,0.0449627,-0.00873864,0.0735818,0
8125000,108,196,0,0.10217,0.000162358,0.0764567,0
8125000,108,NA,97.9925,0.0241255,0.00353783,0.289574,0
8126000,108,196,0,0.127014,0.000162358,0.0893108,0
8126000,108,NA,89.4521,0.0441003,-0.00239206,0.10988,0
8127000,108,196,0,0.0927005,0.00346459,0.0996982,0
8127000,108,NA,60.3229,0.0106644,-0.00986296,0.0618126,0
8127000,285,298,80.0045,0.0640305,-0.00248846,0.0346679,0
8128000,108,196,0,0.0866593,0.00198036,0.0753122,0
8129000,108,196,0,0.091835,0.00126997,0.078966,0
8129000,108,NA,95.2426,0.0617338,0.00563644,0.201592,0
8130000,108,196,0,0.125697,0.00274286,0.136493,0
8131000,108,196,0,0.141685,0.000901584,0.151074,0
8132000,108,196,0,0.105591,0.000901584,0.101634,0
8133000,108,196,0,0.0867229,0.00531003,0.0949624,0
8133000,108,NA,51.8434,0.219415,-0.00267549,0.254932,0
8133000,108,NA,88.4015,0.112925,-0.00623398,0.255086,0
8134000,108,196,0,0.070132,0.0040497,0.0687392,0
8135000,108,196,0,0.0776235,0.0040497,0.0785868,0
8136000,108,196,0,0.0907406,0.00371937,0.10289,0
8137000,108,196,0,0.0803811,0.0035035,0.0813422,0
8137000,108,NA,7.80821,0.0496625,-0.0100751,0.0765836,0
8138000,108,196,0,0.0535058,0.0122515,0.0578639,0
8138000,108,NA,90.8593,0.123002,0.0150844,0.348966,0
8139000,108,196,0,0.0663501,0.0115085,0.0789468,0
8140000,108,196,0,0.0856082,0.00582269,0.0918937,0
8141000,108,196,0,0.073962,0.0123287,0.0915162,0
8141000,108,NA,112.209,0.0136671,-0.00493848,0.489321,0
8142000,108,196,0,0.153209,5.43905e-06,0.136793,0
8143000,108,196,0,0.142396,5.43905e-06,0.119262,0
8144000,108,196,0,0.0993332,0.00400634,0.115789,0
8145000,108,196,0,0.0896146,0.00281159,0.0901514,0
8146000,108,196,0,0.0907927,7.0893e-05,0.0644337,0
8146000,108,NA,115.667,0.00107778,-0.00819337,0.256823,0
8147000,108,196,0,0.120416,7.0893e-05,0.0890341,0
8147000,108,NA,103.959,0.0781388,-0.00346301,0.262357,0
8148000,108,196,0,0.066453,0.00428263,0.0701545,0
8149000,108,196,0,0.109145,0.00159887,0.0986547,0
8150000,108,196,0,0.125656,0.00143116,0.120107,0
8151000,108,196,0,0.0962551,0.00368799,0.0951383,0
8151000,108,NA,71.3971,0.0808422,-0.00616709,0.14267,0
8152000,108,196,0,0.0824798,0.00511403,0.100183,0
8153000,108,196,0,0.0720617,0.0090721,0.0835119,0
8154000,108,196,0,0.0783479,0.0132426,0.115069,0
8155000,108,196,0,0.098901,0.00936809,0.139448,0
8156000,108,196,0,0.0854054,0.0117856,0.11517,0
8157000,108,196,0,0.12973,0.00247118,0.149272,0
8158000,108,196,0,0.0824833,0.00247118,0.0823386,0
8158000,108,NA,107.968,0.0663395,-0.0124291,0.144967,0
