generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6432000,2,6,0,0.0328583,-0.0234221,0.0642204,0
6432000,33,75,85.2042,0.666432,-0.000973523,0.0146841,0
6432000,25,103,66.5056,0.156466,0.00606256,0.0507569,0
6432000,6,106,30.5016,0.0751816,-0.00621295,0.00383188,0
6433000,2,6,0,0.0324753,0.00884444,0.0101041,0
6433000,30,32,79.2772,0.551894,0.0312359,0.337022,0
6434000,2,6,0,0.0329083,0.00161851,0.00075958,0
6434000,33,75,84.4753,1.04592,-0.00398308,0.0824102,0
6434000,30,32,74.1304,0.237268,0.00744184,0.0820905,0
6434000,106,107,66.6368,0.0619718,-0.00465587,0.090749,0
6435000,2,6,0,0.0259114,0.0056674,0.00957111,0
6435000,13,16,84.4166,0.126838,-0.0231238,0.0612332,0
6435000,107,NA,88.5716,0.0463136,-0.0135762,0.111233,0
6435000,33,75,84.8655,0.909618,0.0038735,0.216472,0
6435000,30,32,73.4294,0.232543,0.0106579,0.103766,0
6436000,2,6,0,0.0378591,0.00532975,0.00326227,0
6436000,13,15,87.8052,0.728229,0.0105689,0.0973958,0
6436000,102,NA,82.9846,0.0561721,-0.00853536,0.358827,0
6436000,33,75,83.1646,0.851649,-0.00632048,0.117454,0
6436000,30,32,77.2839,0.295721,0.0191982,0.16986,0
6437000,2,6,0,0.0321441,0.00127012,0.00244273,0
6437000,81,84,83.7809,0.523897,-0.0150943,0.149419,0
6437000,22,NA,88.9051,0.0387414,-0.0160219,0.0615954,0
6437000,41,47,87.3131,1.02337,0.0181959,0.258332,0
6437000,25,30,72.1658,0.248558,-0.00493094,0.00358663,0
6438000,2,6,0,0.0246384,0.0103001,0.00277383,0
6438000,7,NA,89.1384,0.0153887,-0.00257076,0.035783,0
6438000,9,NA,82.3984,0.194625,0.012072,0.0315005,0
6438000,21,NA,89.384,0.0524389,0.00376351,0.108966,0
6438000,33,75,83.2875,0.725274,-0.00671632,0.0215816,0
6438000,30,32,74.1929,0.303271,0.00549525,0.0939986,0
6439000,2,6,0,0.0398631,0.0035653,0.00236085,0
6439000,33,75,84.0036,0.758765,-0.00575369,0.122834,0
6439000,25,30,71.3825,0.193699,-0.00905751,0.00486608,0
6440000,2,6,0,0.0396102,0.00216255,0.00449059,0
6440000,41,73,86.224,1.28731,0.0232478,0.0301533,0
6440000,32,33,80.7288,0.260693,0.00402945,0.0510626,0
6440000,5,NA,81.6532,0.289987,-0.00643187,0.0429886,0
6441000,2,6,0,0.0404083,-0.00156178,0.00102833,0
6441000,20,NA,86.9407,0.0665963,-0.00381879,0.0198339,0
6441000,12,13,72.2732,0.256598,-0.00903864,0.0660044,0
6441000,33,75,82.3852,0.976032,-0.00487941,0.146181,0
6441000,25,30,71.913,0.230568,0.0173991,0.104648,0
6442000,2,6,0,0.0716029,-0.00567556,0.0249953,0
6442000,33,75,85.6233,0.846668,-0.00480626,0.00287241,0
6442000,25,103,67.7218,0.164478,-0.00944167,0.0246615,0
6443000,2,6,0,0.0817468,-0.00365762,0.0024542,0
6443000,2,4,17.1589,0.0622391,-0.00905269,0.0211613,0
6443000,33,75,81.5526,0.921719,-0.0338157,0.123875,0
6443000,30,32,79.9365,0.256292,0.0123161,0.042391,0
6444000,2,6,0,0.0371042,-0.00365762,0.00105488,0
6444000,33,75,85.0043,1.04954,-0.000177781,0.0330741,0
6444000,25,98,69.5535,0.228157,-0.00810819,0.00942881,0
6445000,2,6,0,0.066981,-0.00380531,0.0243499,0
6445000,33,75,82.7414,0.646997,0.00507283,0.0335138,0
6445000,25,103,56.94,0.0856388,0.00728712,0.0366574,0
6446000,2,6,0,0.0253318,0.00121379,0.0166922,0
6446000,33,75,85.2857,0.888037,0.0102976,0.287261,0
6446000,12,25,51.6048,0.0870909,0.00669264,0.0271109,0
6447000,2,6,0,0.0296055,-0.0103327,0.0177604,0
6447000,30,31,83.2717,0.096348,0.00284427,0.227043,0
6447000,33,75,84.8993,0.720472,-0.00471321,0.133544,0
6447000,25,30,72.1931,0.250093,0.0150378,0.0707835,0
6447000,101,NA,89.1903,0.816061,-0.020337,0.0946804,0
6447000,12,25,49.1321,0.0682968,0.0282544,0.00646246,0
6448000,2,6,0,0.0198409,0.0251687,0.00680962,0
6448000,33,75,82.8515,0.740608,0.00465336,0.019766,0
6448000,25,30,71.1259,0.218072,0.00674948,0.0187366,0
6448000,101,NA,87.156,0.242166,0.0050647,0.125129,0
6448000,11,12,45.1097,0.048942,0.014381,0.000778304,0
6449000,2,6,0,0.0345721,0.0042258,0.00382468,0
6449000,97,NA,77.6362,0.0299983,-0.00397852,0.000655915,0
6449000,33,75,83.2183,0.634087,0.0252048,0.0895735,0
6449000,25,30,70.8043,0.199653,0.013101,0.080799,0
6450000,2,6,0,0.0266767,0.0239053,0.00350138,0
6450000,33,75,85.4819,0.792457,-0.00720937,0.039812,0
6450000,22,23,82.3181,0.124058,0.0163045,0.00563226,0
6450000,30,32,79.1223,0.248785,-0.000364719,0.021502,0
6451000,2,6,0,0.0328992,0.0100285,0.000957259,0
6451000,12,NA,87.3397,0.0117228,0.0131043,0.0855942,0
6451000,6,NA,87.2594,0.0104497,-0.0200098,0.380002,0
6451000,41,47,86.4595,1.31395,0.0125323,0.0710471,0
6451000,30,32,77.0192,0.302969,0.00940104,0.0459641,0
6452000,2,6,0,0.0412559,0.00358622,0.00722943,0
6452000,41,47,87.3572,1.04091,0.0121339,0.132539,0
6452000,30,32,79.9001,0.310193,-0.00567983,0.0673694,0
6453000,2,6,0,0.0343846,0.00236355,0.00857368,0
6453000,33,75,82.3243,0.911015,0.000192525,0.0377375,0
6453000,25,30,72.5165,0.247798,-0.00847697,0.0657665,0
6454000,2,6,0,0.0585966,0.000350453,0.0358151,0
6454000,30,32,76.4935,0.426604,0.0111502,0.171232,0
6455000,2,6,0,0.0845495,-0.00741333,0.00858444,0
6455000,33,81,81.1832,0.802669,-0.0245374,0.344522,0
6456000,2,6,0,0.0389071,0.0180476,0.00621828,0
6456000,33,81,81.0867,0.794478,-0.00689633,0.136038,0
6457000,2,6,0,0.042251,0.00733885,0.0127901,0
6457000,33,81,81.0833,0.570927,0.00335484,0.114898,0
6458000,2,6,0,0.0325968,0.0232244,0.0249205,0
6458000,30,32,78.2732,0.629969,0.00363294,0.344608,0
6459000,2,6,0,0.0542189,0.0232244,0.0580781,0
6459000,32,NA,81.3226,0.204001,-0.0226632,0.390719,0
6459000,32,33,80.4326,0.685192,0.00735926,0.258031,0
6460000,2,6,0,0.0272643,0.0194396,0.00834219,0
6460000,30,32,76.2276,0.620955,0.0269262,0.51436,0
6460000,97,NA,83.5101,0.16821,-0.0070939,0.0976724,0
6461000,2,6,0,0.0548789,0.00363775,0.0359591,0
6461000,33,81,81.2786,0.512519,0.0103788,0.110266,0
6462000,2,6,0,0.0478046,-0.013588,0.0185704,0
6462000,30,32,79.0986,0.523006,0.0220135,0.33319,0
6462000,6,106,32.3609,0.0552621,0.0199425,0.0185051,0
6463000,2,6,0,0.0407538,-0.0162657,3.20228e-05,0
6463000,6,7,61.4413,0.0245579,-0.0286115,0.017631,0
6463000,18,NA,89.3149,0.118418,0.00434814,0.335003,0
6463000,30,32,80.0075,0.49205,0.0145455,0.0596183,0
6463000,6,106,16.9553,0.0345087,0.014609,0.017594,0
6464000,2,6,0,0.0249941,-0.00886116,0.0011005,0
6464000,30,32,76.6002,0.74399,-0.0115615,0.344417,0
6464000,101,NA,85.5834,0.361326,-0.0125863,0.185743,0
6464000,6,106,34.8584,0.0396138,0.00868781,0.000153285,0
6465000,2,6,0,0.0186697,0.0110741,0.00412476,0
6465000,33,81,81.1915,0.588561,0.0334068,0.262988,0
6465000,6,106,16.3484,0.0342569,0.0231257,0.0139112,0
6466000,2,6,0,0.00692078,0.00143274,0.00209386,0
6466000,32,NA,84.8296,0.29709,-0.00461465,0.203755,0
6466000,30,32,77.9966,0.654192,0.00138565,0.161884,0
6466000,25,98,69.2213,0.088819,0.0083389,0.120208,0
6466000,6,106,8.85733,0.0498815,0.00307008,0.0113113,0
6467000,2,6,0,0.0222267,0.0303257,0.0447691,0
6467000,13,16,84.8899,0.245023,-0.000192748,0.253568,0
6467000,30,32,77.6616,0.621937,-0.0018263,0.290824,0
6467000,6,106,13.7302,0.0340376,0.00495637,0.0101778,0
6468000,2,6,0,0.0597637,0.011778,0.132799,0
6468000,13,16,84.4695,0.341526,0.00957528,0.187967,0
6468000,32,NA,85.3375,0.0276621,0.0115253,0.030595,0
6468000,30,32,77.0679,0.594495,0.0215949,0.335927,0
6468000,6,106,6.17061,0.0423758,0.00529998,0.00128983,0
6469000,2,6,0,0.0733033,-0.00865774,0.0303693,0
6469000,32,NA,83.6471,0.058532,-0.00908583,0.0989683,0
6469000,30,32,79.4652,0.548049,0.0137439,0.0647786,0
6469000,6,106,8.26649,0.0555143,0.0015083,0.0109689,0
6470000,2,6,0,0.0455079,0.0088602,0.0386593,0
6470000,33,75,83.5213,0.806247,-0.00893432,0.0822217,0
6470000,25,30,72.4662,0.201243,0.00956932,0.041409,0
6471000,2,6,0,0.0287519,0.0103641,0.0140008,0
6471000,11,NA,86.0647,0.0148602,0.00147802,0.192178,0
6471000,32,NA,86.2704,0.00624816,-0.00518102,0.408487,0
6471000,33,75,85.5587,0.93088,0.00615746,0.113972,0
6471000,25,30,72.2985,0.303345,-0.00374554,0.00280976,0
6472000,2,6,0,0.0393059,0.0066007,0.00338408,0
6472000,20,NA,84.0132,0.036493,-0.00437547,0.0302873,0
6472000,33,75,85.4905,0.762545,-0.000733707,0.0880011,0
6472000,25,97,70.4596,0.18067,-0.00634987,0.0152064,0
6473000,2,6,0,0.0539957,-0.00243716,0.00158717,0
6473000,33,75,83.5139,0.795193,0.0134173,0.223488,0
6473000,30,32,79.4241,0.15318,-0.00203475,0.0104218,0
6474000,2,6,0,0.0281761,0.0247921,0.00675258,0
6474000,41,47,87.1375,1.21028,0.00713116,0.0318108,0
6474000,30,32,75.8972,0.347365,-0.00388653,0.152631,0
6475000,2,6,0,0.0373453,0.00695032,0.0301019,0
6475000,2,3,52.1878,0.0199546,-0.00300606,0.0407554,0
6475000,33,75,82.1602,0.641696,-0.00397196,0.0829589,0
6475000,25,103,68.7465,0.176629,-0.0151344,0.00652036,0
6476000,2,6,0,0.0394987,0.00695032,0.0128684,0
6476000,33,75,84.7062,0.776353,0.00303145,0.0648414,0
6476000,25,103,64.5988,0.233915,-0.0194918,0.101765,0
6477000,2,6,0,0.0493963,-0.0024338,0.000201627,0
6477000,22,23,87.0725,0.301059,-0.0184247,0.0596302,0
6477000,30,32,79.1095,0.427877,0.0212674,0.176192,0
6478000,2,6,0,0.0319135,0.0230221,0.0367766,0
6478000,11,NA,80.5967,0.104572,-0.0128328,0.132697,0
6478000,30,32,78.9647,0.706914,0.0110149,0.493745,0
6479000,2,6,0,0.0355423,0.0160886,0.0336107,0
6479000,30,32,77.3469,0.570503,0.0117707,0.105298,0
6480000,2,6,0,0.0295817,0.0149506,0.0138466,0
6480000,30,32,75.0881,0.514529,0.0215779,0.381256,0
6481000,2,6,0,0.0546257,0.00464262,0.0280264,0
6481000,33,81,81.3096,0.602584,0.0172871,0.119057,0
6482000,2,6,0,0.0564429,0.00166235,0.0237954,0
6482000,30,32,73.5189,0.497936,0.0161562,0.176367,0
6483000,2,6,0,0.0478994,0.0143005,0.0289756,0
6483000,30,32,79.5363,0.504725,-0.00192011,0.288776,0
6484000,2,6,0,0.0382928,0.0145393,0.0307442,0
6484000,33,81,81.075,0.535767,0.00192745,0.331409,0
6485000,2,6,0,0.0247513,0.0177828,0.002941,0
6485000,30,32,79.5347,0.55066,0.00211986,0.241081,0
6486000,2,6,0,0.015058,0.00734387,0.00421945,0
6486000,30,32,79.1299,0.754672,-0.00429917,0.231751,0
6486000,12,25,53.1513,0.147542,-0.0181283,0.0365604,0
6487000,2,6,0,0.0170233,0.00504435,0.00391927,0
6487000,30,NA,89.2797,0.1648,-0.00100269,0.144853,0
6487000,30,31,86.1565,0.402715,0.0180133,0.253466,0
6487000,32,33,80.6301,0.68883,0.001854,0.419089,0
6487000,12,25,51.9801,0.0879203,-0.00337695,0.00445886,0
6488000,2,6,0,0.024508,-0.0111551,0.00117264,0
6488000,32,33,80.5906,0.590284,0.00193985,0.220588,0
6488000,97,NA,86.0567,0.0458232,0.00904048,0.0979047,0
6488000,12,25,50.0816,0.0655827,-0.00337695,0.00924456,0
6489000,2,6,0,0.0153562,0.00116993,0.00293719,0
6489000,30,32,76.0789,0.772429,-0.00411908,0.276439,0
6489000,22,23,78.6245,0.11419,-0.00264968,0.0309311,0
6489000,12,25,48.2494,0.0780634,-0.00640387,0.00239206,0
6490000,2,6,0,0.0210237,0.0144972,0.00109209,0
6490000,33,75,84.9837,1.12123,0.0069569,0.223013,0
6490000,12,25,49.1523,0.267875,-0.0185762,0.012135,0
6491000,2,6,0,0.0309333,0.0161133,0.0172455,0
6491000,30,32,76.4364,0.6678,0.00775529,0.327358,0
6492000,2,6,0,0.0685483,-0.0110935,0.0201115,0
6492000,2,3,65.3735,0.200582,-0.000518297,0.165234,0
6492000,30,32,77.5772,0.5602,-0.00133166,0.264725,0
6492000,6,11,37.4404,0.0911708,-0.0121972,0.0096555,0
6493000,2,6,0,0.0907081,-0.0143419,0.078542,0
6493000,32,33,80.4395,0.595331,-0.00790038,0.0879857,0
6493000,6,11,36.0499,0.0655572,-0.00563453,0.00313272,0
6494000,2,6,0,0.053473,0.00295989,0.00939629,0
6494000,30,32,79.9423,0.705648,0.00117528,0.240968,0
6495000,2,6,0,0.0669313,0.000610777,0.044905,0
6495000,30,32,77.7289,0.779649,0.00832173,0.570907,0
6495000,97,NA,82.221,0.0280654,-0.0365546,0.0392938,0
6496000,2,6,0,0.0262679,0.018304,0.024554,0
6496000,30,32,78.975,0.686472,0.0155724,0.516915,0
6496000,106,107,40.5936,0.0625787,-0.00655491,0.0720929,0
6497000,2,6,0,0.0391152,0.0109777,0.0389484,0
6497000,30,32,78.9578,0.554995,0.00193229,0.307511,0
6498000,2,6,0,0.0362611,0.00550766,0.00667842,0
6498000,30,32,77.7666,0.491797,0.0249189,0.290492,0
6499000,2,6,0,0.0769675,-0.0108936,0.0324266,0
6499000,30,32,79.9602,0.570976,-0.0119642,0.221039,0
6499000,12,25,51.9964,0.164147,-0.0191378,0.0481452,0
6500000,2,6,0,0.0593484,-0.0113556,0.0323251,0
6500000,33,75,83.7115,0.797116,0.0181566,0.336489,0
6500000,98,99,76.3528,0.132458,-7.51652e-05,0.143247,0
6500000,25,103,54.7247,0.305761,-0.0050894,0.128197,0
6500000,11,12,45.8491,0.205475,-0.0173531,0.0869757,0
6501000,2,6,0,0.025813,0.0148442,0.0239996,0
6501000,33,75,84.7376,1.00083,-0.0302279,0.0455595,0
6501000,25,103,64.1918,0.171762,0.0129903,0.0869722,0
6501000,6,106,27.8051,0.281988,-0.0204809,0.0973531,0
6502000,2,6,0,0.0313111,0.00970989,0.0262443,0
6502000,33,75,84.7676,0.988874,0.00867385,0.326054,0
6502000,12,25,51.9147,0.141249,0.000383228,0.0409975,0
6503000,2,6,0,0.0322143,-0.00242402,0.012824,0
6503000,30,32,78.1089,0.566468,0.00825488,0.312007,0
6503000,12,25,49.9356,0.129589,-0.00656582,0.0303122,0
6504000,2,6,0,0.00853247,0.00532413,0.00748119,0
6504000,30,32,75.9324,0.494098,0.00414331,0.0702211,0
6504000,6,11,43.0858,0.130539,-0.022828,0.0216552,0
6505000,2,6,0,0.0544843,-0.00301544,0.0424631,0
6505000,32,NA,83.487,0.120708,0.0194187,0.0691265,0
6505000,30,32,78.7109,0.482327,0.0104062,0.0953651,0
6505000,6,11,37.4339,0.157026,-0.0196144,0.00677534,0
6506000,2,6,0,0.0604856,-0.0120591,0.0421825,0
6506000,32,NA,83.0044,0.147811,-0.00580946,0.0545929,0
6506000,32,33,80.5878,0.416985,0.0173467,0.0110062,0
6506000,6,11,37.8186,0.0670748,-0.0112957,0.00422818,0
6507000,2,6,0,0.0560502,-0.00361047,0.00979072,0
6507000,11,NA,86.6459,0.47655,-0.00379941,0.0654425,0
6507000,30,32,75.8595,0.529645,0.00684558,0.461907,0
6508000,2,6,0,0.0645564,-0.00361047,0.0184158,0
6508000,41,47,86.7581,1.21585,0.0257714,0.00639219,0
6508000,94,96,84.8211,0.194594,-0.0140761,0.0925536,0
6508000,30,32,78.6895,0.390209,-0.0191887,0.0604484,0
6509000,2,6,0,0.0617147,-0.00361047,0.00677683,0
6509000,41,47,87.1884,1.79034,-0.0111313,0.188062,0
6509000,25,30,73.1593,0.294919,-0.0145042,0.0243917,0
6510000,2,6,0,0.0612518,-0.00383175,0.0025131,0
6510000,33,75,85.3863,0.960349,0.014631,0.118663,0
6510000,30,32,78.2867,0.302916,0.0116411,0.0195159,0
6510000,98,99,83.8193,0.300884,0.0113752,0.231093,0
6511000,2,6,0,0.0782306,-0.00328296,0.012115,0
6511000,41,47,87.5411,1.18922,0.0109771,0.106121,0
6511000,30,32,78.9669,0.349851,0.000461724,0.0762443,0
6512000,2,6,0,0.0510654,-0.00396202,0.00454915,0
6512000,2,3,70.9028,0.0824548,0.0147605,0.202396,0
6512000,24,NA,78.6851,0.0337246,0.0241773,0.0171313,0
6512000,97,NA,82.822,0.170566,-0.021737,0.00725045,0
6512000,33,75,84.4474,0.827774,-0.016999,0.0351962,0
6512000,25,30,72.0606,0.246916,-0.0146576,0.0397278,0
6513000,2,6,0,0.06448,-0.00467191,0.00149352,0
6513000,33,75,85.634,0.817157,-0.0096194,0.000833079,0
6513000,88,90,86.0706,0.402192,-0.00145306,0.326507,0
6513000,25,103,56.6764,0.208108,-0.0109689,0.0205577,0
6514000,2,6,0,0.0257909,0.00205535,0.00692919,0
6514000,4,NA,59.8201,0.00505174,-0.000758165,0.0437306,0
6514000,33,75,85.2768,0.842952,-0.0118773,0.109006,0
6514000,25,103,67.586,0.12372,0.010422,0.0358414,0
6515000,2,6,0,0.0239687,0.0192647,0.00388383,0
6515000,98,99,79.4191,0.302927,0.0136498,0.00738311,0
6515000,33,75,84.7405,1.01083,-0.00658417,0.31014,0
6515000,25,30,71.1124,0.379304,-0.00444038,0.334254,0
6516000,2,6,0,0.0391541,0.00585984,0.019327,0
6516000,11,NA,76.0275,0.177299,0.00505057,0.155383,0
6516000,33,75,84.5151,0.892626,0.0143223,0.291562,0
6516000,25,30,72.6169,0.271365,0.00767072,0.0259314,0
6517000,2,6,0,0.0265158,0.0242384,0.00272982,0
6517000,33,75,85.4077,1.11176,-0.00441308,0.284751,0
6517000,25,97,70.0187,0.335843,0.0122053,0.231295,0
6518000,2,6,0,0.0413771,-0.000914207,0.00861551,0
6518000,13,16,78.4493,0.387124,-0.00750856,0.163963,0
6518000,28,29,86.7461,0.338149,-0.00171027,0.348677,0
6518000,41,47,86.5063,1.04803,0.0156274,0.0534687,0
6518000,30,32,79.6332,0.315861,0.0223959,0.070463,0
6519000,2,6,0,0.0226711,0.00845528,0.000264421,0
6519000,41,47,87.9372,1.19115,0.00913221,0.370562,0
6519000,30,32,77.1168,0.439144,-0.0134121,0.122006,0
6520000,2,6,0,0.0259543,0.00845528,0.0172937,0
6520000,13,16,83.1664,0.162103,0.020282,0.374087,0
6520000,41,47,87.6651,1.17985,0.0125091,0.168111,0
6520000,25,30,71.9801,0.213028,0.0316779,0.0592713,0
6521000,2,6,0,0.0333483,0.0168577,0.005539,0
6521000,41,47,86.9036,1.23966,0.0169071,0.0369145,0
6521000,30,32,77.4762,0.362574,0.00233904,0.134563,0
6522000,2,6,0,0.0220794,0.0199992,0.00201765,0
6522000,33,75,85.274,0.852542,-0.0124952,0.00666159,0
6522000,25,103,65.9897,0.113453,0.0104159,0.0192801,0
6523000,2,6,0,0.0765366,-0.00329984,0.0489404,0
6523000,13,16,78.0955,0.387344,0.00418373,0.120871,0
6523000,5,NA,73.2258,0.339334,0.00521106,0.295744,0
6523000,33,75,83.3319,0.73073,0.00685435,0.0303335,0
6523000,25,103,58.6236,0.131801,0.0118106,0.0011204,0
6524000,2,6,0,0.042241,0.000347248,0.00188972,0
6524000,30,31,81.6594,0.0585878,0.0107949,0.138138,0
6524000,30,32,77.257,0.744667,0.000461922,0.267889,0
6525000,2,6,0,0.0280116,0.0291294,0.00556177,0
6525000,30,32,74.7372,0.746811,-0.0176432,0.267166,0
6526000,2,6,0,0.0446586,0.000188603,0.021105,0
6526000,9,NA,85.5262,0.0304235,-0.00119257,0.51869,0
6526000,30,32,79.5507,0.611342,-0.00155548,0.131861,0
6527000,2,6,0,0.0638812,0.00177243,0.0364948,0
6527000,30,32,79.084,0.52265,0.0148954,0.167999,0
6528000,2,6,0,0.0413244,0.00897507,0.00744867,0
6528000,2,3,68.4689,0.0313989,0.00867608,0.120604,0
6528000,30,32,79.2596,0.53673,0.0114376,0.183051,0
6529000,2,6,0,0.072276,-0.00501158,0.00963787,0
6529000,30,32,77.785,0.642848,-0.00355316,0.288161,0
6530000,2,6,0,0.0464125,-0.00393747,0.00497204,0
6530000,25,27,78.8499,0.185059,-0.000873005,0.11281,0
6530000,30,32,79.1642,0.527493,0.00816582,0.111507,0
6531000,2,6,0,0.133774,-0.00797489,0.0649794,0
6531000,30,32,75.649,0.617153,-0.0105644,0.18742,0
6531000,25,103,67.3775,0.197523,-0.0150552,0.0902441,0
6532000,2,6,0,0.0426135,-0.00226299,0.0185548,0
6532000,53,54,89.1591,0.792871,-0.00449619,0.166306,0
6532000,32,33,80.3566,0.589148,0.00128882,0.12028,0
6532000,25,103,65.8871,0.181328,-0.013327,0.0506202,0
6533000,2,6,0,0.0370421,-0.00226299,0.0159579,0
6533000,41,47,87.6244,1.78861,0.00630443,0.0598327,0
6533000,25,30,71.8488,0.261568,0.0039213,0.0162326,0
6533000,25,103,65.1352,0.125206,-0.00552786,0.0869541,0
6534000,2,6,0,0.0365286,0.00566235,0.00293138,0
6534000,4,NA,86.2738,0.00255503,0.0027319,0.301935,0
6534000,4,NA,83.7524,0.274485,0.0151968,0.0307386,0
6534000,41,47,86.5494,1.55989,-0.00524329,0.170506,0
6534000,30,32,77.1185,0.232598,0.0288971,0.0247498,0
6535000,2,6,0,0.0447152,0.00119794,0.00049643,0
6535000,2,4,19.3492,0.136941,-0.0188657,0.107518,0
6535000,33,75,82.0171,0.897591,0.00272812,0.0245206,0
6535000,25,30,71.565,0.249444,-0.00748168,0.0157954,0
6536000,2,6,0,0.0694057,-0.00375803,0.0125796,0
6536000,11,NA,85.0605,0.0731137,-0.0024048,0.199754,0
6536000,2,4,19.4206,0.333109,-0.0147456,0.272352,0
6536000,33,75,83.6932,0.937887,-0.0107526,0.318146,0
6536000,25,98,69.5113,0.198773,-0.00552185,0.101777,0
6537000,2,6,0,0.0396052,-4.32932e-05,0.0227342,0
6537000,33,75,85.2836,0.756959,0.0208611,0.0156742,0
6537000,25,103,67.6367,0.188259,-0.00782707,0.0222182,0
6538000,2,6,0,0.0553821,-0.0016326,0.0142471,0
6538000,26,NA,87.3565,0.0687219,0.0073083,0.00696797,0
6538000,33,75,81.743,0.689439,0.0159309,0.366096,0
6538000,25,103,60.9005,0.191693,0.00453858,0.0629486,0
6539000,2,6,0,0.0183049,0.0191487,0.00937736,0
6539000,33,75,85.1128,0.956606,0.000648868,0.321155,0
6539000,25,103,58.6349,0.107015,0.0137447,0.00560838,0
6540000,2,6,0,0.0408175,0.00710973,0.00706465,0
6540000,2,3,84.9021,0.180449,0.0110479,0.32303,0
6540000,33,75,85.3703,0.664035,-0.0041317,0.144715,0
6540000,30,32,79.8704,0.498366,-0.0125151,0.318691,0
6541000,2,6,0,0.0188027,0.000621283,0.00810601,0
6541000,33,75,83.4973,0.621188,-0.00448435,0.0865153,0
6541000,11,12,44.8922,0.231601,-0.0137961,0.0841022,0
6541000,30,32,76.8788,0.388275,0.0229477,0.0230074,0
6542000,2,6,0,0.0339403,-0.00197953,0.00117679,0
6542000,2,3,85.7507,0.301521,0.00912561,0.848386,0
6542000,30,31,84.7467,0.135143,-0.0132857,0.0647193,0
6542000,33,75,83.7242,0.91715,-0.0118439,0.130821,0
6542000,97,NA,82.5317,0.376974,-0.00949467,0.302674,0
6542000,25,103,65.4094,0.219952,-0.00243947,0.128509,0
6543000,2,6,0,0.0422281,0.00303619,0.0150105,0
6543000,33,75,81.7039,0.593099,0.0277351,0.138159,0
6543000,25,103,67.8761,0.153554,0.0218318,0.016671,0
6544000,2,6,0,0.0653572,-0.000987137,0.105784,0
6544000,30,32,74.9412,0.286171,0.0145655,0.142164,0
6544000,33,75,83.6123,0.65806,0.000791853,0.161393,0
6544000,6,106,14.3671,0.0275478,-0.0224647,0.0203836,0
6544000,6,106,14.6705,0.083394,-0.00438507,0.0370517,0
6545000,2,6,0,0.0464202,0.0260627,0.0620031,0
6545000,33,75,84.914,1.23393,-0.0157786,0.0472606,0
6545000,30,32,78.2026,0.258827,0.000445613,0.00174981,0
6546000,2,6,0,0.0378842,0.0060287,0.0168033,0
6546000,41,47,87.8362,1.56598,0.00743621,0.038749,0
6546000,30,32,79.1386,0.33487,0.00823797,0.165371,0
6547000,2,6,0,0.0376311,0.0407477,0.0459371,0
6547000,41,47,87.8874,0.957745,0.00521883,0.127587,0
6547000,25,103,68.4528,0.221899,-0.0110668,0.038908,0
6548000,2,6,0,0.0458621,0.00688285,0.0208286,0
6548000,16,NA,85.7545,0.054661,0.00347842,0.266041,0
6548000,33,75,85.5044,0.803465,0.00540079,0.00257914,0
6548000,30,32,74.0079,0.352283,-0.00922212,0.0955658,0
6549000,2,6,0,0.0378464,0.00781062,0.00407874,0
6549000,2,4,14.9757,0.252918,-0.0261991,0.119523,0
6549000,33,75,84.5029,0.720546,0.006073,0.0230365,0
6549000,97,NA,87.3459,0.355893,-0.00980889,0.154181,0
6549000,25,98,69.4117,0.225328,-0.00396314,0.0273012,0
6549000,98,99,78.2671,0.0923798,-0.00839309,0.206205,0
6550000,2,6,0,0.0400177,0.00193211,0.0078107,0
6550000,33,75,84.3529,1.09433,-0.00324188,0.311004,0
6550000,92,NA,89.0746,0.0610748,0.00878081,0.00937061,0
6550000,30,32,76.1899,0.185198,0.00856851,0.0435753,0
6551000,2,6,0,0.0499718,-0.000142857,0.0206489,0
6551000,30,32,77.6511,0.585581,-0.0186169,0.160956,0
6552000,2,6,0,0.0275809,0.0150573,0.0116301,0
6552000,30,32,79.9103,0.502294,0.0153669,0.141935,0
6553000,2,6,0,0.0294734,0.00229359,0.00241161,0
6553000,41,47,87.6622,0.97424,0.0124106,0.0716658,0
6553000,30,32,77.431,0.375695,0.00252552,0.042117,0
6553000,12,25,53.8375,0.0943584,-0.0133126,0.0458242,0
6554000,2,6,0,0.0287916,-0.00465852,0.00192034,0
6554000,97,NA,86.7142,0.0935767,-0.0164336,0.0060833,0
6554000,41,47,87.8378,1.06705,-0.0164908,0.0604336,0
6554000,30,32,75.8452,0.26988,0.000491899,0.0139198,0
6554000,12,25,50.3717,0.0999739,-0.00984773,0.018752,0
6555000,2,6,0,0.0202174,0.0052233,0.00820363,0
6555000,41,47,87.8555,1.14309,0.0119058,0.214924,0
6555000,30,32,75.563,0.303574,0.019555,0.12927,0
6555000,98,99,80.6229,0.0980839,-0.000773078,0.144941,0
6555000,12,25,54.0671,0.140261,-0.0169657,0.0193954,0
6556000,2,6,0,0.0459736,0.00164703,0.0650983,0
6556000,41,47,87.9523,1.22327,0.0153006,0.380008,0
6556000,30,32,77.0491,0.360422,-0.00100756,0.0577175,0
6556000,6,11,43.8174,0.0976508,-0.0164847,0.0492504,0
6557000,2,6,0,0.0576162,0.019324,0.0619443,0
6557000,8,NA,85.3516,0.327842,-0.000644368,0.511618,0
