generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5586000,2,16,0,0.152526,-0.00863761,0.048425,0
5587000,2,16,0,0.146633,-0.0132451,0.02356,0
5588000,2,16,0,0.126007,-0.00388875,0.0382325,0
5589000,2,16,0,0.134616,-0.0022607,0.0390843,0
5590000,2,16,0,0.210365,-0.0134993,0.0610692,0
5591000,2,16,0,0.110548,0.0111282,0.0908991,0
5592000,2,16,0,0.165089,-0.00921316,0.0531739,0
5593000,2,16,0,0.160346,-0.0149999,0.0162594,0
5593000,27,28,46.6152,0.557276,-0.00584824,1.27268,0
5594000,2,16,0,0.237573,-0.00875643,0.100258,0
5595000,2,16,0,0.120444,-0.00550767,0.0044077,0
5596000,2,16,0,0.130569,-0.00843045,0.00428988,0
5597000,2,16,0,0.144262,-0.00591445,0.0694858,0
5598000,2,16,0,0.124043,-0.00257501,0.011569,0
5599000,2,16,0,0.134331,-0.00544043,0.00437065,0
5600000,2,16,0,0.0984576,0.0143315,0.0482474,0
5601000,2,16,0,0.11333,0.00209095,0.0285658,0
5602000,2,16,0,0.259742,-0.0193083,0.0266206,0
5602000,14,NA,32.0448,0.0442857,0.0360295,0.486464,0
5602000,14,NA,34.249,0.0659041,-0.00660738,0.152302,0
5602000,19,NA,46.9834,2.57752,0.021384,0.150356,0
5603000,2,16,0,0.214597,-0.00593695,0.0748059,0
5604000,2,16,0,0.158604,0.000500583,0.0999132,0
5605000,2,16,0,0.0868743,0.0070776,0.00944537,0
5606000,2,16,0,0.0831694,0.00491779,0.0117004,0
5606000,23,26,20.2784,0.177846,0.0218777,0.071374,0
5607000,2,16,0,0.117768,0.000637101,0.044117,0
5608000,2,16,0,0.250828,-0.0121157,0.0835734,0
5609000,2,16,0,0.280524,-0.0177007,0.0714658,0
5610000,2,16,0,0.210758,-0.014756,0.0155729,0
5611000,2,16,0,0.355692,-0.0256493,0.0854258,0
5612000,2,16,0,0.370778,-0.0276488,0.0938531,0
5613000,2,16,0,0.165017,-0.00513952,0.0598229,0
5614000,2,16,0,0.0910047,0.0114028,0.0300825,0
5615000,2,16,0,0.105287,0.00473559,0.0412082,0
5616000,2,16,0,0.108223,0.00281257,0.0117638,0
5617000,2,16,0,0.0898921,0.00848864,0.00162298,0
5618000,2,16,0,0.0969528,0.0013581,0.0113646,0
5618000,38,39,41.507,0.27757,-0.0206613,0.31134,0
5619000,2,16,0,0.103071,-0.00121195,0.0365615,0
5620000,2,16,0,0.0809457,0.0178289,0.04254,0
5621000,2,16,0,0.0803609,0.0116497,0.00898702,0
5621000,13,NA,46.4699,0.36488,-0.00875805,0.502833,0
5622000,2,16,0,0.0715244,0.012238,0.0194586,0
5623000,2,16,0,0.0700909,0.00667225,0.00139587,0
5624000,2,16,0,0.0776588,0.0142072,0.0239105,0
5625000,2,16,0,0.107662,0.0116327,0.0530575,0
5626000,2,16,0,0.0944892,0.00771261,0.0200105,0
5627000,2,16,0,0.102861,0.0039396,0.0391852,0
5628000,2,16,0,0.121748,-0.00222644,0.0230897,0
5629000,2,16,0,0.192364,-0.0091268,0.0856663,0
5630000,2,16,0,0.132026,-0.0077281,0.00616352,0
5631000,2,16,0,0.100672,-0.00152482,0.0488397,0
5632000,2,16,0,0.112765,0.000541061,0.0176042,0
5633000,2,16,0,0.194301,-0.0120053,0.0730791,0
5634000,2,16,0,0.121541,0.00486497,0.0749703,0
5635000,2,16,0,0.112343,-0.000951258,0.0190659,0
5636000,2,16,0,0.135132,-0.00436252,0.0249944,0
5637000,2,16,0,0.136805,-0.00291329,0.0444958,0
5638000,2,16,0,0.0836084,0.0262556,0.0500588,0
5639000,2,16,0,0.0790123,0.016539,0.0175566,0
5640000,2,16,0,0.0569884,0.0158724,0.00101552,0
5641000,2,16,0,0.065021,0.0314742,0.0465811,0
5642000,2,16,0,0.113817,0.0213215,0.0724574,0
5643000,2,16,0,0.0631428,0.023271,0.0108312,0
5644000,2,16,0,0.0865574,0.0214036,0.0487732,0
5645000,2,16,0,0.0935425,0.00330855,0.0130842,0
5646000,2,16,0,0.0696544,0.0213765,0.0162888,0
5647000,2,16,0,0.095596,0.0544174,0.104517,0
5648000,2,16,0,0.0896094,0.00947519,0.0130471,0
5649000,2,16,0,0.0911024,0.00201711,0.00411053,0
5650000,2,16,0,0.10676,0.00171416,0.0358855,0
5651000,2,16,0,0.114958,-0.00132626,0.0260544,0
5651000,14,NA,37.2834,0.0587144,-0.0456153,0.31976,0
5652000,2,16,0,0.170725,-0.00430515,0.0654083,0
5653000,2,16,0,0.0789111,0.0283379,0.0784656,0
5653000,67,NA,42.2205,0.125682,-0.0396344,0.339738,0
5654000,2,16,0,0.116518,-0.00476005,0.0205308,0
5655000,2,16,0,0.109051,0.0032587,0.0401097,0
5656000,2,16,0,0.177376,-0.00490456,0.0880158,0
5657000,2,16,0,0.17337,-0.00614149,0.0649955,0
5658000,2,16,0,0.111195,0.0041579,0.051694,0
5659000,2,16,0,0.0637244,0.0572008,0.0515921,0
5660000,2,16,0,0.0634281,0.0315206,0.0111617,0
5661000,2,16,0,0.0675655,0.0219401,0.00308928,0
5662000,2,16,0,0.0801703,0.0196035,0.015115,0
5663000,2,16,0,0.0847157,0.00569264,0.0285019,0
5664000,2,16,0,0.0741266,0.00697782,0.00153895,0
5665000,2,16,0,0.105931,0.0120676,0.0338846,0
5666000,2,16,0,0.0925803,0.0114314,0.0407349,0
5667000,2,16,0,0.171971,-0.0108878,0.0302933,0
5668000,2,16,0,0.0822511,0.0378956,0.0699534,0
5669000,2,16,0,0.0716838,0.0260401,0.0542737,0
5670000,2,16,0,0.0799011,0.0365137,0.0567889,0
5671000,2,16,0,0.0885149,0.00066813,0.00571426,0
5672000,2,16,0,0.0904847,0.0220964,0.0827405,0
5673000,2,16,0,0.0608531,0.0287502,0.02522,0
5673000,75,NA,47.3024,0.354911,0.00436971,0.0741726,0
5674000,2,16,0,0.0658596,0.0474616,0.060033,0
5675000,2,16,0,0.092994,0.00845786,0.0220171,0
5676000,2,16,0,0.0912532,0.0142088,0.0556379,0
5677000,2,16,0,0.185214,-0.0122639,0.0494032,0
5678000,2,16,0,0.159628,-0.0044642,0.0689691,0
5679000,2,16,0,0.120913,-0.00632054,0.00467919,0
5680000,2,16,0,0.093104,0.0116631,0.0479024,0
5681000,2,16,0,0.125259,0.0025196,0.0360389,0
5682000,2,16,0,0.08717,0.00780815,0.0393667,0
5683000,2,16,0,0.226164,-0.0167978,0.0517158,0
5684000,2,16,0,0.26523,-0.0152883,0.0862847,0
5685000,2,16,0,0.140384,-0.00510603,0.0339155,0
5686000,2,16,0,0.210837,-0.00844233,0.0856402,0
5687000,2,16,0,0.103805,0.00193607,0.0342921,0
5688000,2,16,0,0.0701616,0.0216169,0.0145918,0
5689000,2,16,0,0.0682922,0.0482273,0.0322616,0
5690000,2,16,0,0.103088,0.00524194,0.0193752,0
5691000,2,16,0,0.0576033,0.0557755,0.0236998,0
5692000,2,16,0,0.0685636,0.0246427,0.0245195,0
5693000,2,16,0,0.0880036,0.00312116,0.0190445,0
5693000,54,NA,45.6203,0.130374,-0.00493626,0.32042,0
5694000,2,16,0,0.11266,-0.000841031,0.017069,0
5695000,2,16,0,0.0916262,0.0070261,0.0312337,0
5696000,2,16,0,0.094945,0.00465106,0.0208092,0
5697000,2,16,0,0.070582,0.0100264,0.000968393,0
5698000,2,16,0,0.0793243,0.00721033,0.0255048,0
5699000,2,16,0,0.120792,-0.00583695,0.0483972,0
5700000,2,16,0,0.132189,-0.00585443,0.00812508,0
5701000,2,16,0,0.0689776,0.0154773,0.028397,0
5702000,2,16,0,0.0726704,0.0202639,0.0198154,0
5703000,2,16,0,0.0645434,0.0146465,0.0143744,0
5704000,2,16,0,0.122096,0.00601058,0.0776619,0
5705000,2,16,0,0.0948807,0.00409075,0.00567995,0
5706000,2,16,0,0.115639,-0.00603595,0.0234744,0
5707000,2,16,0,0.272108,-0.0151787,0.0801662,0
5708000,2,16,0,0.141722,-0.00147951,0.0747591,0
5709000,2,16,0,0.142059,-0.00336647,0.0565657,0
5710000,2,16,0,0.174179,-0.0109618,0.0377102,0
5711000,2,16,0,0.137403,-0.00325502,0.0248662,0
5712000,2,16,0,0.226155,-0.0140324,0.0616794,0
5713000,2,16,0,0.123936,-0.00557676,0.0232816,0
5714000,2,16,0,0.30954,-0.0152967,0.165748,0
5715000,2,16,0,0.312442,-0.0153296,0.116618,0
5716000,2,16,0,0.140808,-0.00507785,0.0366142,0
5717000,2,16,0,0.140198,-0.0093785,0.0298759,0
5718000,2,16,0,0.150636,-0.00881942,0.00856047,0
5719000,2,16,0,0.27169,-0.0164105,0.0880036,0
5720000,2,16,0,0.280409,-0.0186786,0.0536813,0
5721000,2,16,0,0.265783,-0.0146458,0.0637615,0
5722000,2,16,0,0.128815,-0.00833092,0.00307692,0
5722000,26,NA,43.2682,0.0863235,-0.00670376,0.0922193,0
5723000,2,16,0,0.171877,-0.00542597,0.0998477,0
5724000,2,16,0,0.160498,-0.00876805,0.0387543,0
5725000,2,16,0,0.144768,-0.00124382,0.0505536,0
5726000,2,16,0,0.210573,-0.0121255,0.0569223,0
5727000,2,16,0,0.160343,-0.00843207,0.048219,0
5728000,2,16,0,0.135847,-0.00537373,0.00602276,0
5729000,2,16,0,0.0955444,0.00658082,0.0285186,0
5730000,2,16,0,0.131709,0.00375398,0.0823114,0
5731000,2,16,0,0.0788209,0.00662061,0.0101912,0
5732000,2,16,0,0.0994609,0.00439464,0.0440681,0
5733000,2,16,0,0.0589108,0.0553964,0.0326056,0
5734000,2,16,0,0.0983348,0.0116388,0.0192725,0
5735000,2,16,0,0.0661071,0.0224198,0.00291354,0
5736000,2,16,0,0.0817318,0.013954,0.00351478,0
5736000,14,NA,44.4008,0.623246,-0.00682728,1.16852,0
5737000,2,16,0,0.0820732,0.0151046,0.0119575,0
5738000,2,16,0,0.0825445,0.0165035,0.0037921,0
5739000,2,16,0,0.083879,0.01619,0.0407245,0
5740000,2,16,0,0.064155,0.0232454,0.0246676,0
5741000,2,16,0,0.0860829,0.0134723,0.0132726,0
5742000,2,16,0,0.0726304,0.0255923,0.0103149,0
5743000,2,16,0,0.0924819,0.00396337,0.00599172,0
5744000,2,16,0,0.050877,0.021975,0.00188472,0
5745000,2,16,0,0.0846214,0.00460254,0.00462232,0
5746000,2,16,0,0.0836214,0.00673492,0.0173414,0
5747000,2,16,0,0.0641296,0.0396224,0.0173939,0
5748000,2,16,0,0.0627915,0.0481198,0.0393596,0
5749000,2,16,0,0.0527884,0.0570012,0.00784985,0
5750000,2,16,0,0.140128,0.00075063,0.0922491,0
5751000,2,16,0,0.15978,-0.00531591,0.0683598,0
5752000,2,16,0,0.147575,-0.0075766,0.0315815,0
5753000,2,16,0,0.078725,0.0168032,0.0440102,0
5754000,2,16,0,0.0654721,0.0416202,0.0452475,0
5755000,2,16,0,0.0709157,0.0153593,0.00903652,0
5756000,2,16,0,0.064584,0.0223487,0.00793005,0
5756000,58,NA,44.5017,0.0816308,0.0493795,0.861143,0
5757000,2,16,0,0.0925631,0.00781988,0.01271,0
5758000,2,16,0,0.0765552,0.0191442,0.00159662,0
5759000,2,16,0,0.0644882,0.0306242,0.0481142,0
5760000,2,16,0,0.0975234,0.0102588,0.0427834,0
5761000,2,16,0,0.0694234,0.0121916,0.00804723,0
5762000,2,16,0,0.103663,0.00287881,0.0163076,0
5763000,2,16,0,0.158764,-0.00426067,0.0585829,0
5764000,2,16,0,0.11164,-0.00293909,0.0421292,0
5765000,2,16,0,0.114415,-0.00231458,0.0251177,0
5766000,2,16,0,0.118575,0.00197429,0.045608,0
5767000,2,16,0,0.170747,-0.00978128,0.0450234,0
5768000,2,16,0,0.206516,-0.0085217,0.0711315,0
5769000,2,16,0,0.303713,-0.0168355,0.124269,0
5770000,2,16,0,0.183533,-0.014118,0.0449229,0
5771000,2,16,0,0.169032,-0.0137246,0.0278445,0
5772000,2,16,0,0.0717199,0.0338825,0.0211819,0
5772000,56,NA,41.6327,0.0324977,-0.0173936,0.0497518,0
5773000,2,16,0,0.0559599,0.0477506,0.0356564,0
5774000,2,16,0,0.0829931,0.0302381,0.0376434,0
5774000,26,NA,36.3397,0.0869858,0.0252879,0.197174,0
5775000,2,16,0,0.0696058,0.0352779,0.0256564,0
5775000,91,NA,47.1345,0.787754,-0.0262258,0.42502,0
5775000,94,NA,46.512,0.0224908,0.0468819,0.297873,0
5776000,2,16,0,0.0678501,0.014969,0.0019045,0
5777000,2,16,0,0.0914619,0.00515508,0.0285611,0
5778000,2,16,0,0.105087,0.00171701,0.00956725,0
5779000,2,16,0,0.060863,0.0393167,0.0178954,0
5780000,2,16,0,0.0807264,0.0207987,0.0391469,0
5781000,2,16,0,0.0919856,0.00948091,0.0138418,0
5782000,2,16,0,0.0636854,0.0293839,0.00564135,0
5783000,2,16,0,0.0756084,0.0347068,0.0761878,0
5784000,2,16,0,0.0831244,0.0157063,0.0171204,0
5785000,2,16,0,0.0715329,0.0249177,0.0456626,0
5786000,2,16,0,0.0691921,0.0176553,0.00242101,0
5787000,2,16,0,0.0862684,0.00666529,0.0352209,0
5788000,2,16,0,0.179724,-0.00217462,0.100327,0
5789000,2,16,0,0.0731917,0.004634,0.0194893,0
5790000,2,16,0,0.1052,0.0200917,0.0860018,0
5791000,2,16,0,0.071354,0.0236469,0.0208675,0
5792000,2,16,0,0.0637083,0.0411647,0.0315031,0
5793000,2,16,0,0.0719363,0.0271357,0.0434445,0
5794000,2,16,0,0.045996,0.0498948,0.00903717,0
5795000,2,16,0,0.135956,-0.00929733,0.0264857,0
5796000,2,16,0,0.119582,-0.0030852,0.0324463,0
5797000,2,16,0,0.0703639,0.0228273,0.00543473,0
5798000,2,16,0,0.105184,0.00248675,0.0190779,0
5799000,2,16,0,0.123088,-0.00376559,0.018236,0
5800000,2,16,0,0.117018,0.00452111,0.0556894,0
5801000,2,16,0,0.0752541,0.0248001,0.0066609,0
5801000,114,NA,47.2105,0.985377,0.016144,0.0143446,0
5802000,2,16,0,0.0831839,0.00958832,0.0162177,0
5803000,2,16,0,0.111334,0.00591539,0.0731474,0
5804000,2,16,0,0.0715918,0.0271977,0.0265986,0
5805000,2,16,0,0.0604744,0.0442746,0.00824916,0
5805000,2,6,24.8648,0.176604,-0.0292359,0.00910557,0
5805000,68,69,40.3865,0.337424,-0.00981589,0.239207,0
5806000,2,16,0,0.0840288,0.0117991,0.00709347,0
5806000,14,NA,32.7874,0.0911905,0.00129605,0.155224,0
5807000,2,16,0,0.126397,-0.00125826,0.0483404,0
5808000,2,16,0,0.0488356,0.0318079,0.0191713,0
5808000,14,NA,39.4437,0.377941,-0.00904701,1.08295,0
5808000,18,19,37.094,0.278042,0.023315,0.320899,0
5809000,2,16,0,0.0804668,0.0127494,0.0264031,0
5810000,2,16,0,0.202222,-0.0125243,0.0229087,0
5811000,2,16,0,0.202113,-0.0131991,0.0384938,0
5812000,2,16,0,0.0579312,0.0207239,0.00654836,0
5812000,109,NA,46.4149,0.60457,0.0402424,0.889812,0
5813000,2,16,0,0.0728293,0.0432998,0.0558629,0
5814000,2,16,0,0.277079,-0.0167578,0.0716147,0
5815000,2,16,0,0.118989,7.77222e-05,0.00722828,0
5816000,2,16,0,0.138952,0.0029715,0.106561,0
5817000,2,16,0,0.0840984,0.0072508,0.022248,0
5818000,2,16,0,0.0877967,0.0117025,0.0293873,0
5819000,2,16,0,0.130092,0.00153089,0.0437991,0
5820000,2,16,0,0.11384,0.00822963,0.0541796,0
5821000,2,16,0,0.0858471,0.0137256,0.0179734,0
5822000,2,16,0,0.0535683,0.0343868,0.00869125,0
5823000,2,16,0,0.0964711,0.0102046,0.0447609,0
5824000,2,16,0,0.0633297,0.0179742,0.0216225,0
5825000,2,16,0,0.131708,0.000587623,0.0806241,0
5826000,2,16,0,0.203802,-0.00913094,0.0887307,0
5827000,2,16,0,0.218421,-0.0120415,0.0680284,0
5828000,2,16,0,0.187638,-0.00991067,0.0626792,0
5829000,2,16,0,0.215867,-0.015181,0.0600348,0
5830000,2,16,0,0.267685,-0.0170386,0.086832,0
5831000,2,16,0,0.0964377,-0.000763312,0.039083,0
5832000,2,16,0,0.19756,-0.00965736,0.0649393,0
5833000,2,16,0,0.219286,-0.017362,0.0238999,0
5834000,2,16,0,0.281661,-0.0185935,0.0780346,0
5834000,60,NA,47.4454,0.386825,0.027911,0.0980323,0
5835000,2,16,0,0.278593,-0.0188755,0.0860254,0
5836000,2,16,0,0.173219,-0.00658589,0.0360642,0
5837000,2,16,0,0.17519,-0.00808613,0.0428908,0
5838000,2,16,0,0.176233,-0.00988769,0.0362642,0
5839000,2,16,0,0.286246,-0.0152946,0.108437,0
5840000,2,16,0,0.0960781,0.0122468,0.0245704,0
5841000,2,16,0,0.0767128,0.0128695,0.023862,0
5842000,2,16,0,0.0590289,0.0249248,0.0041257,0
5843000,2,16,0,0.0918841,0.00644035,0.0401793,0
5844000,2,16,0,0.0694314,0.0251784,0.0403199,0
5845000,2,16,0,0.0820017,0.0160514,0.015848,0
5846000,2,16,0,0.084634,0.0170186,0.041706,0
5847000,2,16,0,0.0879215,0.00452349,0.00496429,0
5848000,2,16,0,0.0818645,0.0106233,0.0308189,0
5849000,2,16,0,0.0713482,0.0208097,0.0307031,0
5850000,2,16,0,0.0550437,0.0394014,0.00825051,0
5850000,80,81,41.7891,0.295196,0.0104537,0.814605,0
5850000,39,41,45.5562,0.483896,0.0311187,0.188574,0
5851000,2,16,0,0.087215,0.00928475,0.0225686,0
5852000,2,16,0,0.134937,-0.00658358,0.0503284,0
5853000,2,16,0,0.154236,-0.00351156,0.0476583,0
5853000,45,NA,47.4061,0.262035,-0.0401986,0.086129,0
5854000,2,16,0,0.230854,-0.0119797,0.0815894,0
5855000,2,16,0,0.179579,-0.00913042,0.0466452,0
5856000,2,16,0,0.210793,-0.0116596,0.0773967,0
5857000,2,16,0,0.12295,-0.00618597,0.0237276,0
5858000,2,16,0,0.103903,0.00814541,0.0713712,0
5859000,2,16,0,0.135722,-0.00820433,0.0346075,0
5860000,2,16,0,0.255162,-0.0237736,0.0284914,0
5861000,2,16,0,0.0888729,0.00441168,0.00898517,0
5862000,2,16,0,0.128209,-0.00387746,0.0144876,0
5863000,2,16,0,0.404069,-0.0258629,0.101464,0
5864000,2,16,0,0.265206,-0.0218407,0.070005,0
5865000,2,16,0,0.152554,-0.00978274,0.0298384,0
5866000,2,16,0,0.231615,-0.0180982,0.0528859,0
5867000,2,16,0,0.191385,-0.014076,0.0548911,0
5868000,2,16,0,0.158069,-0.00349854,0.0520906,0
5869000,2,16,0,0.103759,0.0115155,0.037999,0
5870000,2,16,0,0.0868313,0.00490184,0.00836352,0
5871000,2,16,0,0.0835579,0.0361671,0.0359078,0
5872000,2,16,0,0.0727058,0.0687674,0.0688518,0
5873000,2,16,0,0.10773,-0.00374519,0.00589167,0
5874000,2,16,0,0.173164,-0.00400342,0.0698213,0
5875000,2,16,0,0.161588,-0.00422942,0.0760302,0
5876000,2,16,0,0.128274,-0.00206715,0.0135027,0
5877000,2,16,0,0.172087,-0.00808509,0.0453865,0
5878000,2,16,0,0.0524401,0.029316,0.0116769,0
5879000,2,16,0,0.0671778,0.0192843,0.0306835,0
5880000,2,16,0,0.0656095,0.0319706,0.0297165,0
5881000,2,16,0,0.115001,0.00170867,0.0445502,0
5881000,2,14,3.03697,0.114365,0.0145332,0.0818343,0
5882000,2,16,0,0.0717481,0.00690011,0.0104986,0
5883000,2,16,0,0.0587825,0.0272696,0.0188056,0
5884000,2,16,0,0.0736174,0.0130479,0.02812,0
5885000,2,16,0,0.0716594,0.0283769,0.0296032,0
5886000,2,16,0,0.0858595,0.00347261,0.0137239,0
5887000,2,16,0,0.198222,-0.00777854,0.0711787,0
5888000,2,16,0,0.0541825,0.0632946,0.00223209,0
5889000,2,16,0,0.205715,-0.0159579,0.0372562,0
5890000,2,16,0,0.0976291,0.00146981,0.0179888,0
5890000,65,NA,39.8492,0.272742,-0.0293887,0.0985589,0
5891000,2,16,0,0.0711411,0.0257172,0.0114616,0
5892000,2,16,0,0.101887,0.0178436,0.0900414,0
5893000,2,16,0,0.0387037,0.0748369,0.000274679,0
5894000,2,16,0,0.122103,-0.000296462,0.0220257,0
5895000,2,16,0,0.0755296,0.0122528,0.0034408,0
5896000,2,16,0,0.126931,-0.00414054,0.0675681,0
5897000,2,16,0,0.0980774,0.00423777,0.0280475,0
5898000,2,16,0,0.0829567,0.0137223,0.0280189,0
5898000,108,NA,45.353,0.398255,0.0308231,0.0888303,0
5899000,2,16,0,0.203459,-0.0114162,0.0445162,0
5900000,2,16,0,0.117522,-0.0036188,0.0250205,0
5900000,104,107,34.9031,0.0919943,0.0445448,0.0202914,0
5901000,2,16,0,0.165699,-0.0081302,0.0551331,0
5902000,2,16,0,0.0729299,0.0257327,0.00331035,0
5902000,26,NA,45.6219,0.518543,0.00234664,0.30696,0
5902000,96,NA,45.6189,0.135121,-0.0157756,0.204513,0
5903000,2,16,0,0.106548,0.00290234,0.0158402,0
5904000,2,16,0,0.102008,0.00142141,0.0052417,0
5904000,4,NA,47.1742,0.0834058,-0.0186335,0.135548,0
5904000,52,NA,44.0688,0.830165,0.0303753,0.646642,0
5905000,2,16,0,0.154604,-0.0098371,0.00615705,0
5906000,2,16,0,0.15422,-0.00821445,0.0282571,0
5906000,12,NA,46.6952,0.135452,-0.0114442,0.376466,0
5907000,2,16,0,0.130093,-0.00388375,0.0217185,0
5908000,2,16,0,0.103137,0.00688201,0.0649884,0
5909000,2,16,0,0.0835323,0.0327151,0.0443242,0
5910000,2,16,0,0.0897934,0.00643592,0.0322435,0
5911000,2,16,0,0.0665237,0.018448,0.0106878,0
5912000,2,16,0,0.0833429,0.0129963,0.0046215,0
5913000,2,16,0,0.0834467,0.00360869,0.00957959,0
5914000,2,16,0,0.14193,0.00108012,0.0822768,0
5915000,2,16,0,0.0935053,0.0117595,0.0180409,0
5916000,2,16,0,0.0967798,0.000572864,0.0395189,0
5917000,2,16,0,0.149866,-0.00157149,0.0628095,0
5918000,2,16,0,0.0539714,0.0404348,0.012383,0
5919000,2,16,0,0.140981,-0.000262311,0.0380355,0
5920000,2,16,0,0.102402,0.0237923,0.0701184,0
5921000,2,16,0,0.0740939,0.0209697,0.0473199,0
5922000,2,16,0,0.158947,0.00030927,0.111788,0
5923000,2,16,0,0.187843,-0.00396839,0.0888681,0
5924000,2,16,0,0.0587793,0.0507865,0.017497,0
5924000,61,62,45.192,0.0449677,-0.0172414,0.578159,0
5925000,2,16,0,0.0769985,0.033938,0.007779,0
5926000,2,16,0,0.177997,-0.0047253,0.0631853,0
5927000,2,16,0,0.095432,0.00551684,0.0122164,0
5927000,87,NA,42.8773,0.0238138,0.016237,0.111123,0
5928000,2,16,0,0.0820477,0.00940338,0.0278561,0
5929000,2,16,0,0.0786884,0.0121903,0.0119217,0
5930000,2,16,0,0.0893758,0.0101243,0.0442177,0
5931000,2,16,0,0.0947809,0.00601835,0.0100726,0
5932000,2,16,0,0.0924616,0.000430205,0.0177215,0
5933000,2,16,0,0.0777257,0.00443034,0.00637779,0
5934000,2,16,0,0.0791287,0.00829672,0.00557758,0
5935000,2,16,0,0.157509,-0.00474841,0.00958996,0
5936000,2,16,0,0.120248,-0.00279365,0.0607722,0
5937000,2,16,0,0.113485,0.00308079,0.0280277,0
5938000,2,16,0,0.0659322,0.0108761,0.00316408,0
5939000,2,16,0,0.060761,0.0375896,0.0224106,0
5940000,2,16,0,0.129748,0.0021072,0.0556935,0
5941000,2,16,0,0.135774,-0.00353287,0.043792,0
5942000,2,16,0,0.282635,-0.0175438,0.0864762,0
5943000,2,16,0,0.310471,-0.0137726,0.111646,0
5944000,2,16,0,0.281902,-0.0200078,0.102861,0
5945000,2,16,0,0.42708,-0.0183939,0.202525,0
5946000,2,16,0,0.188573,-0.0108624,0.0523836,0
5947000,2,16,0,0.185256,-0.00626167,0.0597757,0
5948000,2,16,0,0.122779,0.00567095,0.0781653,0
5949000,2,16,0,0.11284,0.00467771,0.0145414,0
5950000,2,16,0,0.113673,0.0016258,0.0214768,0
5951000,2,16,0,0.0688637,0.0250468,0.0579563,0
5952000,2,16,0,0.0692396,0.0294587,0.019887,0
5953000,2,16,0,0.0878102,0.0112378,0.0380642,0
5954000,2,16,0,0.071731,0.0230592,0.00839928,0
5954000,14,NA,44.3088,0.261941,-0.0304341,0.831344,0
5954000,73,74,44.6352,0.208747,-0.000465096,0.122153,0
5955000,2,16,0,0.0620368,0.0330321,0.00380654,0
5955000,6,7,36.4863,0.0705019,0.0396845,0.0209066,0
5955000,27,32,32.6647,0.217447,0.0270025,0.139048,0
5956000,2,16,0,0.0824518,0.0251512,0.0277229,0
5957000,2,16,0,0.0795667,0.0133878,0.0569863,0
5958000,2,16,0,0.068725,0.0158989,0.0036522,0
5959000,2,16,0,0.0614308,0.0240819,0.00607286,0
5960000,2,16,0,0.133424,0.0066654,0.093285,0
5961000,2,16,0,0.115436,0.00683822,0.0371462,0
5962000,2,16,0,0.111618,-0.000601767,0.0135542,0
5963000,2,16,0,0.0904744,0.0162024,0.0482841,0
5964000,2,16,0,0.171253,-0.00818202,0.0185217,0
5965000,2,16,0,0.144055,-0.00527583,0.0588152,0
5966000,2,16,0,0.1274,-0.00504563,0.00549976,0
5967000,2,16,0,0.137033,0.00676818,0.078178,0
5968000,2,16,0,0.103078,0.00635433,0.0257538,0
5969000,2,16,0,0.126615,0.00456099,0.0786287,0
5970000,2,16,0,0.101195,0.00305827,0.0292854,0
5970000,65,NA,41.2382,0.319511,-0.026184,0.39181,0
5970000,72,73,42.7618,0.0567051,-0.0366178,0.00881033,0
5971000,2,16,0,0.094887,0.0107485,0.0363859,0
5972000,2,16,0,0.104244,-0.00120365,0.012815,0
5973000,2,16,0,0.150846,-0.00785836,0.0423506,0
5974000,2,16,0,0.179268,-0.00803164,0.0792185,0
5975000,2,16,0,0.154211,-0.00803164,0.0496125,0
5976000,2,16,0,0.0562066,0.035823,0.0213152,0
5977000,2,16,0,0.0657056,0.0167109,0.00583574,0
5978000,2,16,0,0.0777568,0.0424142,0.0423167,0
5979000,2,16,0,0.0822812,0.0311591,0.0675602,0
5980000,2,16,0,0.0655357,0.0187983,0.00542962,0
5981000,2,16,0,0.0818857,0.0244439,0.0571759,0
5982000,2,16,0,0.0886427,0.00484348,0.0298833,0
5983000,2,16,0,0.0526251,0.040273,0.0124744,0
5983000,92,93,45.666,0.0931169,0.0591796,0.213973,0
5984000,2,16,0,0.145244,-0.00402895,0.0559569,0
5985000,2,16,0,0.126765,-0.00522986,0.0500288,0
5986000,2,16,0,0.0809935,0.00649527,0.017263,0
5987000,2,16,0,0.0805915,0.012728,0.0129347,0
5987000,13,NA,43.9687,0.0234239,0.0166351,0.191911,0
5988000,2,16,0,0.0618908,0.0228976,0.000747551,0
5988000,7,NA,42.2855,0.0535055,-7.14604e-05,0.35395,0
5989000,2,16,0,0.116904,-0.00127005,0.0138996,0
5990000,2,16,0,0.099426,-2.83265e-05,0.0135789,0
5991000,2,16,0,0.140428,-0.00614433,0.0244615,0
5992000,2,16,0,0.122961,-0.00559836,0.0101064,0
5993000,2,16,0,0.2052,-0.0124693,0.0437434,0
5994000,2,16,0,0.129529,-0.00637876,0.0254758,0
5995000,2,16,0,0.164245,-0.0131187,0.031754,0
5996000,2,16,0,0.122072,-0.002144,0.016772,0
5997000,2,16,0,0.0556245,0.062207,0.00122439,0
5997000,27,31,42.1266,0.42512,-0.0308715,0.14545,0
5998000,2,16,0,0.0633793,0.0418335,0.00269035,0
5999000,2,16,0,0.0686359,0.019462,0.0376899,0
6000000,2,16,0,0.0982518,0.00219549,0.0043978,0
