generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3679000,19,20,57.9573,0.371206,-0.0426931,0.00108826,0
3679000,10,104,23.6403,0.0828885,-0.00605863,0.000236365,0
3680000,1,10,0,0.157298,-0.0335746,0.0617858,0
3680000,40,63,64.5596,3.62717,0.00740386,0.0690593,0
3680000,19,75,52.4611,0.370217,-0.0310485,0.00846121,0
3680000,10,104,24.932,0.0861322,-0.0152064,0.00130839,0
3681000,1,10,0,0.25257,-0.0365339,0.0864923,0
3681000,40,63,64.1307,3.23442,-0.0165072,0.122033,0
3681000,16,19,51.1221,0.275551,0.00950605,0.0265277,0
3681000,10,104,17.6013,0.128511,-0.0159102,0.00857464,0
3682000,1,10,0,0.107129,-0.0388115,0.011471,0
3682000,40,63,64.3513,3.19675,0.016849,0.0527843,0
3682000,20,69,59.0891,0.466416,0.0223148,0.000191185,0
3682000,10,104,23.2505,0.266196,-0.0332923,0.0391032,0
3683000,1,10,0,0.0890518,-0.0489555,0.000195525,0
3683000,40,63,64.4944,4.52747,0.0178497,0.205719,0
3683000,19,75,53.5259,0.350611,-0.00871788,0.0122154,0
3683000,10,104,25.3653,0.108908,-0.0234445,0.0196074,0
3684000,1,10,0,0.0675625,-0.0365202,0.0026905,0
3684000,40,63,63.0134,2.85314,0.0235994,1.2017,0
3684000,19,20,55.4936,0.341405,-0.0106703,0.0497833,0
3684000,10,104,16.7368,0.0917815,-0.0125202,0.0450961,0
3685000,1,10,0,0.118385,-0.0372493,0.0237382,0
3685000,40,63,64.323,4.51024,0.0216579,0.59732,0
3685000,19,75,52.7056,0.336892,-0.0117587,0.106979,0
3685000,10,104,15.2397,0.123912,-0.0203193,0.0173943,0
3686000,1,10,0,0.130538,-0.0478885,0.0187462,0
3686000,40,63,64.5794,3.31372,0.00342853,0.374393,0
3686000,19,72,54.0587,0.336381,0.00695092,0.0217369,0
3686000,10,104,12.8526,0.139034,-0.0144098,0.033765,0
3687000,1,10,0,0.108063,-0.0439449,0.0247102,0
3687000,40,63,64.5783,4.72511,-0.013472,0.571068,0
3687000,19,72,54.8822,0.339659,0.0117302,0.0837658,0
3687000,96,100,39.123,0.0464966,-0.0331496,0.0221455,0
3687000,10,104,17.7463,0.167313,-0.0259917,0.00464181,0
3688000,1,10,0,0.0575784,-0.0161594,0.0189045,0
3688000,38,NA,63.5401,0.0723884,-0.0144921,0.314341,0
3688000,40,63,64.7096,5.30568,-0.0224863,0.0761826,0
3688000,19,75,53.1848,0.284317,-0.00821429,0.0193502,0
3688000,10,104,5.061,0.171799,-0.0180431,0.0370989,0
3689000,1,10,0,0.170456,-0.0445317,0.020303,0
3689000,19,NA,60.9717,0.17253,-0.0325846,0.313488,0
3689000,40,61,64.9616,5.52084,0.00447897,0.475835,0
3689000,19,20,56.2764,0.655501,-0.0214114,0.13439,0
3689000,81,NA,63.287,0.283592,0.0219654,0.591533,0
3689000,100,NA,65.1327,0.288647,0.00615881,0.319005,0
3689000,10,104,12.4377,0.133573,-0.0123539,0.0184409,0
3690000,1,10,0,0.0751416,-0.0182212,0.0305593,0
3690000,40,63,64.6715,4.67344,-0.00561435,0.951995,0
3690000,16,19,49.578,0.244533,0.0178503,0.0391378,0
3690000,102,NA,62.0023,0.258777,-0.018049,0.442889,0
3690000,10,104,13.5673,0.0667483,-0.0102622,0.0212926,0
3691000,1,10,0,0.127581,-0.0482976,0.0156309,0
3691000,40,63,64.4823,2.42415,-0.0109281,0.0292834,0
3691000,19,75,51.9227,0.222543,0.0118872,0.0237685,0
3691000,10,104,5.48614,0.10753,-0.0137444,0.00919308,0
3692000,1,10,0,0.148392,-0.0339483,0.0423608,0
3692000,40,63,64.4771,3.00635,0.00509934,0.0910712,0
3692000,19,20,57.3297,0.39256,0.00232241,0.0212326,0
3692000,10,104,8.60389,0.0551348,-2.63304e-05,0.00397158,0
3693000,1,10,0,0.110833,-0.0343401,0.00385424,0
3693000,40,63,63.8365,4.30524,-0.0117275,0.0162547,0
3693000,19,75,53.0355,0.347467,0.00981763,0.0954384,0
3693000,10,104,12.0036,0.105514,-0.0052978,0.00838103,0
3694000,1,10,0,0.158343,-0.0673168,0.0277713,0
3694000,19,NA,62.8446,0.274365,0.00617831,0.0442025,0
3694000,40,63,64.6865,2.96111,0.00505561,0.0161141,0
3694000,19,75,52.8436,0.208479,0.0351238,0.0597368,0
3694000,96,NA,61.3991,0.0266124,-0.015451,0.0829799,0
3694000,10,107,0.971448,0.0602379,-0.00509579,0.00268373,0
3695000,1,10,0,0.190482,-0.030358,0.0739867,0
3695000,40,63,64.6738,3.33795,-0.0104011,0.243481,0
3695000,16,19,51.4237,0.286959,-0.00105989,0.109145,0
3695000,10,107,3.00494,0.0488468,-0.0017011,0.010473,0
3696000,1,10,0,0.168896,-0.0149035,0.0933046,0
3696000,40,63,64.2955,4.92611,-0.0180261,0.155417,0
3696000,19,75,53.5735,0.259126,-0.00540274,0.0131619,0
3696000,10,104,5.4675,0.154578,-0.0117385,0.0112022,0
3697000,1,10,0,0.147904,-0.041999,0.0238951,0
3697000,40,63,64.6785,3.55896,0.0101316,0.235592,0
3697000,19,20,56.789,0.253925,0.0150818,0.103389,0
3697000,10,104,14.4857,0.0795041,-0.00273314,0.0232695,0
3698000,1,10,0,0.288374,-0.0438486,0.0824005,0
3698000,40,63,64.7185,3.15831,-0.0117721,0.152481,0
3698000,19,75,52.696,0.356394,0.00346648,0.0766679,0
3698000,10,104,13.5774,0.202104,-0.0353011,0.0166539,0
3699000,1,10,0,0.244961,-0.0393783,0.0620538,0
3699000,40,63,64.3904,4.05636,0.0201973,0.202121,0
3699000,16,19,50.141,0.198577,0.00889798,0.0112127,0
3699000,10,104,9.77569,0.341067,-0.031719,0.00141824,0
3700000,1,10,0,0.215577,-0.0395174,0.0616407,0
3700000,40,63,64.576,4.56705,0.00522137,0.876401,0
3700000,19,75,52.3922,0.311264,-0.00730026,0.057869,0
3700000,10,107,0.361788,0.16081,-0.0231951,0.00110706,0
3701000,1,10,0,0.122706,-0.0397604,0.0083053,0
3701000,40,61,64.749,2.80878,0.0131539,0.173135,0
3701000,16,19,51.47,0.258717,0.0182061,0.0275925,0
3701000,10,104,9.08196,0.262459,-0.028667,0.00742896,0
3702000,1,10,0,0.0545267,-0.00475766,0.00428333,0
3702000,40,63,64.579,3.65516,0.0084399,0.577539,0
3702000,16,78,43.6684,0.115794,0.0151846,0.0344897,0
3702000,102,NA,46.7684,0.0850958,0.00561164,0.0797236,0
3703000,1,10,0,0.0714126,-0.00808442,0.00415744,0
3703000,40,63,64.7289,3.94535,-0.0106256,0.148833,0
3703000,16,19,51.4417,0.264709,0.000965882,0.00170375,0
3703000,96,NA,61.099,0.0178568,-0.0315528,0.0005514,0
3704000,1,10,0,0.253595,-0.0397152,0.0603412,0
3704000,40,63,64.3261,3.74787,-0.0181464,0.289118,0
3704000,16,78,46.2451,0.156283,0.00801662,0.0962206,0
3704000,10,104,15.6598,0.0698678,-0.0037166,0.00941072,0
3705000,1,10,0,0.0389668,-0.0150869,0.00452624,0
3705000,40,63,64.6706,4.23836,-0.00357082,0.76569,0
3705000,19,75,52.0436,0.373271,-0.0269789,0.0130591,0
3705000,10,104,17.9948,0.173677,-0.0269403,0.0274546,0
3706000,1,10,0,0.0580484,-0.0243124,0.0112947,0
3706000,40,63,64.3159,4.35334,-3.88407e-05,1.41658,0
3706000,19,75,52.6317,0.381904,-0.0174625,0.101597,0
3706000,10,104,23.6116,0.12524,-0.00557578,0.0319222,0
3707000,1,10,0,0.115255,-0.0483289,0.00717862,0
3707000,40,63,64.5452,2.36134,0.0182141,0.11815,0
3707000,16,19,51.4676,0.264711,0.0134006,0.0346734,0
3707000,10,104,10.9664,0.10448,-0.0157689,0.0164042,0
3708000,1,10,0,0.0741571,-0.04045,0.0196202,0
3708000,40,63,64.4958,2.8306,0.0296067,0.236121,0
3708000,19,20,57.974,0.369051,0.0109403,0.036372,0
3708000,10,104,7.45867,0.10046,-0.000896016,0.0201139,0
3709000,1,10,0,0.0801388,-0.0273207,0.0282639,0
3709000,40,63,63.8508,1.90807,0.00296759,0.219717,0
3709000,16,78,48.6384,0.268572,-0.00834833,0.0924004,0
3709000,10,104,6.12948,0.0852501,-0.00762206,0.00934995,0
3710000,1,10,0,0.0872586,-0.0326746,0.0232055,0
3710000,40,63,64.1408,3.10541,-0.00077094,0.273724,0
3710000,19,75,52.1884,0.28262,0.000451461,0.044572,0
3710000,10,104,5.71286,0.0288745,0.0241195,0.00358334,0
3711000,1,10,0,0.323487,-0.0302712,0.132962,0
3711000,40,63,64.2327,3.87822,0.0170708,0.288941,0
3711000,19,20,57.047,0.502465,-0.0289823,0.0613287,0
3711000,10,107,1.09373,0.109982,-0.00870892,0.00451651,0
3712000,1,10,0,0.380825,-0.0297153,0.150215,0
3712000,40,63,64.1848,0.00391308,0.0137239,0.304442,0
3712000,40,63,64.6514,4.38286,0.013523,0.397986,0
3712000,19,75,51.9597,0.303059,-0.0060837,0.106057,0
3712000,110,111,24.7024,0.250237,-0.0398004,0.122909,0
3712000,10,107,1.61595,0.0630442,-0.00870892,0.00359878,0
3713000,1,10,0,0.429632,-0.0338317,0.138364,0
3713000,40,63,64.7254,5.69707,-0.0131976,0.124254,0
3713000,16,19,50.0243,0.228835,0.00353769,0.0102268,0
3713000,110,111,26.9992,0.234839,-0.0198065,0.13748,0
3713000,10,107,0.147263,0.100556,-0.00870892,0.0162026,0
3714000,1,10,0,0.268718,-0.0294959,0.137485,0
3714000,40,63,63.9421,3.6937,0.0186662,0.512811,0
3714000,19,75,53.1764,0.219188,-0.00174696,0.0521745,0
3714000,10,107,3.57547,0.0612629,-0.00226025,0.0126686,0
3715000,1,10,0,0.416268,-0.0436297,0.103464,0
3715000,40,63,64.6647,2.82884,0.0480235,0.0424246,0
3715000,19,75,52.6024,0.188877,0.0193287,0.0165323,0
3715000,86,88,57.1471,0.316803,0.00549772,0.26822,0
3715000,90,94,53.7694,0.412711,-0.0377539,0.301048,0
3715000,10,104,10.2043,0.0552639,0.000138621,0.0108138,0
3716000,1,10,0,0.335102,-0.0444737,0.0762552,0
3716000,40,63,64.6522,3.64614,0.0160668,0.00799361,0
3716000,16,19,49.9353,0.403717,-0.03727,0.0459754,0
3716000,10,104,11.5325,0.058964,-0.00622722,0.00787699,0
3717000,1,10,0,0.14414,-0.0435128,0.0395433,0
3717000,40,63,64.3099,3.69807,-0.00944185,0.117481,0
3717000,20,71,58.0134,0.366461,0.00839879,0.0346394,0
3717000,10,104,11.5232,0.0646627,-0.00729006,0.0154167,0
3718000,1,10,0,0.237688,-0.0501316,0.046486,0
3718000,40,61,64.8868,4.82482,-0.00684214,0.410432,0
3718000,90,NA,61.2713,0.563574,0.0310917,0.244343,0
3718000,19,75,52.3209,0.257063,0.0400272,0.0547979,0
3718000,10,104,5.09295,0.0796091,-0.00418037,0.00349511,0
3719000,1,10,0,0.114498,-0.0459895,0.019344,0
3719000,40,63,64.6809,2.75425,-0.0328708,0.0137277,0
3719000,19,75,53.3525,0.204727,0.0215372,0.0872236,0
3719000,86,88,52.5153,0.144446,-0.00424901,0.158699,0
3719000,10,107,3.09592,0.0995838,-0.0149028,0.00248076,0
3720000,1,10,0,0.179322,-0.0374062,0.0662339,0
3720000,40,61,64.7395,3.90014,0.00728346,0.225083,0
3720000,19,72,54.4997,0.421649,-0.017208,0.195313,0
3720000,86,88,59.5094,0.328331,0.0069213,0.0447701,0
3720000,10,107,1.95138,0.0834501,-0.0149028,0.000126404,0
3721000,1,10,0,0.168549,-0.0527095,0.0217806,0
3721000,40,63,64.7189,3.05418,-0.0207813,0.0713327,0
3721000,19,75,52.2382,0.264932,-0.0148142,0.0440538,0
3721000,10,107,4.14246,0.121974,-0.0149028,0.00563098,0
3722000,1,10,0,0.131747,-0.039994,0.0109735,0
3722000,40,61,64.9326,2.62841,-0.00640229,0.113855,0
3722000,19,75,53.2092,0.292729,0.00810045,0.0227308,0
3722000,10,104,5.51681,0.0797015,-0.00419313,0.00716636,0
3723000,1,10,0,0.177386,-0.0444735,0.0395107,0
3723000,40,63,64.4797,3.72038,0.0258405,0.0465669,0
3723000,16,78,48.9571,0.156764,0.0112219,0.0260725,0
3723000,10,104,5.29194,0.116632,-0.0112041,0.0230086,0
3724000,1,10,0,0.287679,-0.0444735,0.0857286,0
3724000,39,NA,63.0654,0.851584,0.0141737,0.0347228,0
3724000,40,63,64.7073,2.89775,-0.00164929,0.295935,0
3724000,16,78,48.3453,0.181461,-0.00567631,0.00345331,0
3724000,10,104,8.68747,0.108509,-0.0228268,0.00111153,0
3725000,1,10,0,0.249116,-0.035115,0.0643716,0
3725000,11,NA,57.6317,0.0317079,-0.00190393,0.0203696,0
3725000,40,63,64.332,3.86611,0.0108884,0.033696,0
3725000,69,NA,61.577,0.119432,-0.0249435,0.229086,0
3725000,19,75,52.2438,0.311169,-0.00225288,0.0432381,0
3725000,84,85,52.6523,0.0744791,0.00775687,0.00101525,0
3725000,10,104,11.6382,0.118646,-0.0133003,0.0148608,0
3726000,1,10,0,0.316807,-0.0401731,0.0782036,0
3726000,19,NA,61.828,0.223244,0.0301463,0.514664,0
3726000,40,63,64.3177,3.59139,0.00242885,1.33882,0
3726000,107,NA,61.6993,0.247261,0.0289424,0.00796608,0
3726000,19,20,55.5825,0.444513,-0.00409281,0.0832563,0
3726000,10,104,10.8279,0.14558,-0.0133003,0.0193212,0
3727000,1,10,0,0.184125,-0.0602392,0.0257178,0
3727000,40,63,64.7341,3.00677,-0.00329573,0.340449,0
3727000,19,20,56.8872,0.25236,-0.00418276,0.0167854,0
3727000,10,104,17.7988,0.172214,-0.0224326,0.0111861,0
3728000,1,10,0,0.0524199,-0.0221915,0.00321805,0
3728000,40,63,64.3441,4.51406,0.0110282,0.325707,0
3728000,69,70,59.5324,0.203627,-0.0172704,0.154215,0
3728000,71,NA,63.0276,0.175201,-0.000411288,0.248791,0
3728000,19,72,54.8402,0.300209,0.0240884,0.0984862,0
3728000,10,104,14.564,0.124189,-0.0205919,0.00870988,0
3729000,1,10,0,0.042674,-0.032325,0.00135838,0
3729000,40,63,64.5815,3.82544,0.00699617,0.166531,0
3729000,70,NA,63.5864,0.13927,-0.035528,0.0509365,0
3729000,71,NA,60.499,0.190518,0.021946,0.286904,0
3729000,19,20,55.8764,0.310191,0.0136693,0.00347633,0
3729000,74,NA,64.0068,0.111653,0.0267253,0.637355,0
3729000,86,88,62.0561,0.358968,-0.0221054,0.00819891,0
3729000,79,NA,63.6528,0.101159,0.00131099,0.000150611,0
3729000,10,104,16.8002,0.14279,-0.0205919,0.00666354,0
3729000,111,112,56.3868,0.019509,-0.0142834,0.010266,0
3730000,1,10,0,0.0875572,-0.0383678,0.00981494,0
3730000,40,63,64.1875,2.73415,0.0286348,0.157801,0
3730000,16,19,51.3459,0.233975,0.00547921,0.00818257,0
3730000,10,104,16.7201,0.0956417,-0.00951602,0.0220212,0
3731000,1,10,0,0.0689055,-0.00923966,0.0205383,0
3731000,40,63,64.6755,2.66839,0.029269,0.290777,0
3731000,20,71,58.8939,0.321562,-0.000553797,0.0530296,0
3731000,13,16,39.4403,0.104989,-0.0240847,0.00437235,0
3732000,1,10,0,0.193287,-0.037386,0.0458563,0
3732000,40,63,64.7154,3.75472,-0.00643368,0.2807,0
3732000,16,19,49.4058,0.307173,-0.0257517,0.00589815,0
3732000,10,104,10.0895,0.177713,-0.0345086,0.00179995,0
3733000,1,10,0,0.0935908,-0.0354541,0.00505867,0
3733000,40,63,64.6015,3.35165,-0.0108647,0.295059,0
3733000,16,78,47.3979,0.241985,-0.00891949,0.120198,0
3733000,10,104,9.26293,0.213658,-0.0317535,0.0163497,0
3734000,1,10,0,0.293252,-0.0446673,0.0645041,0
3734000,40,63,64.6288,4.26938,0.0160565,0.482972,0
3734000,19,75,51.6928,0.377567,-0.0280627,0.0076568,0
3734000,10,104,15.4097,0.271455,-0.0341497,0.0189435,0
3735000,1,10,0,0.326994,-0.0399969,0.0826948,0
3735000,40,63,64.5831,3.00042,0.0229928,1.2623,0
3735000,19,75,52.0216,0.235643,0.0196316,0.0180509,0
3735000,10,104,19.304,0.354693,-0.0341497,0.0891167,0
3736000,1,10,0,0.288588,-0.0443187,0.0584292,0
3736000,40,63,64.2852,2.42929,0.00243283,0.357423,0
3736000,19,75,51.8082,0.261791,-0.00685906,0.00527104,0
3736000,10,104,19.939,0.125058,-0.0136835,0.0704013,0
3737000,1,10,0,0.239541,-0.0526487,0.0378752,0
3737000,40,63,64.6159,3.17827,-0.00926295,0.112623,0
3737000,16,78,48.2306,0.180951,-0.00034541,0.032571,0
3737000,10,104,6.6136,0.18909,-0.0252603,0.0272947,0
3738000,1,10,0,0.432614,-0.0327626,0.163733,0
3738000,40,63,64.7011,2.88213,0.0304608,0.387998,0
3738000,16,78,47.1785,0.234691,0.0304134,0.206672,0
3738000,10,107,0.183217,0.0974456,-0.0154645,0.00122812,0
3739000,1,10,0,0.696471,-0.0356834,0.238905,0
3739000,20,23,61.594,0.115551,-0.00347631,0.299654,0
3739000,40,63,64.4486,4.80163,-0.00968475,0.46744,0
3739000,16,78,42.7054,0.265041,-0.00526317,0.0284379,0
3739000,86,89,44.7026,0.20888,0.00918556,0.129963,0
3739000,10,107,1.31086,0.222175,-0.0240866,0.0420094,0
3740000,1,10,0,0.635661,-0.0396813,0.222935,0
3740000,40,63,64.647,3.36501,0.0108478,0.0671586,0
3740000,20,25,60.5996,0.432475,-0.00329654,0.0580692,0
3740000,39,NA,63.436,0.258323,-0.00429438,0.105906,0
3740000,6,7,6.83805,0.0648419,-0.0297887,0.10067,0
3740000,19,75,53.3695,0.0890307,0.035763,0.0866418,0
3740000,10,107,1.15553,0.154237,-0.0225125,0.0133933,0
3741000,1,10,0,0.6718,-0.0396813,0.225223,0
3741000,40,63,64.396,3.79118,0.000575044,0.297973,0
3741000,19,75,52.2991,0.254916,-0.00418184,0.0570001,0
3741000,10,107,0.492261,0.164377,-0.0246966,0.0189998,0
3742000,1,10,0,0.135792,-0.0252493,0.0453132,0
3742000,40,63,64.4835,3.22517,0.0111823,0.0246458,0
3742000,19,75,52.3696,0.256359,0.00607729,0.0177473,0
3742000,10,104,24.7558,0.247626,-0.0371979,0.024313,0
3743000,1,10,0,0.0330441,-0.0155968,0.0094678,0
3743000,40,63,64.4839,3.71114,0.0214743,0.0650265,0
3743000,16,78,45.512,0.209853,0.0120796,0.00797495,0
3743000,10,104,25.9416,0.203909,-0.0436717,0.0219147,0
3744000,1,10,0,0.140591,-0.0391097,0.0361308,0
3744000,40,63,64.7294,4.39222,0.00205225,0.470368,0
3744000,19,75,53.2325,0.387954,-0.00591815,0.173081,0
3744000,10,104,26.258,0.112228,-0.0232145,0.0171718,0
3745000,1,10,0,0.128029,-0.0328242,0.0256927,0
3745000,28,30,64.3984,0.996464,0.0225192,0.230442,0
3745000,40,63,64.4437,3.99678,0.00373589,0.253169,0
3745000,19,75,52.6497,0.266821,-0.00526099,0.00704637,0
3745000,104,NA,62.0694,0.271112,-0.00762573,0.626103,0
3745000,10,86,27.9467,0.191806,-0.0311577,0.0310158,0
3746000,1,10,0,0.131411,-0.0297371,0.0543895,0
3746000,40,63,64.6861,3.68329,0.00272217,0.318792,0
3746000,91,NA,61.2966,0.00458503,-0.0141926,0.161461,0
3746000,28,30,63.0039,0.538209,0.0268726,0.10765,0
3746000,16,19,50.2419,0.29308,-0.0201887,0.0255962,0
3746000,10,104,24.3189,0.107299,-0.0212783,0.000882885,0
3747000,1,10,0,0.0547117,-0.0277643,0.00600892,0
3747000,5,NA,52.5781,0.117686,0.0123504,0.238679,0
3747000,40,63,64.5401,4.66336,0.00548166,0.0795338,0
3747000,16,19,50.2103,0.202915,0.0204277,0.0314034,0
3747000,10,104,25.2254,0.123179,-0.0133944,0.0114188,0
3748000,1,10,0,0.0937409,-0.0407965,0.000716716,0
3748000,40,63,64.6859,5.27253,0.00134456,0.00584635,0
3748000,66,NA,64.5041,0.248865,0.0143147,0.128118,0
3748000,16,19,50.5736,0.267287,-0.00919082,0.0443096,0
3748000,10,104,20.0747,0.111783,-0.0168216,0.0103144,0
3749000,1,10,0,0.0606648,-0.040557,0.00432375,0
3749000,40,63,64.4417,3.16356,0.0366503,0.0982553,0
3749000,19,75,51.7793,0.335128,-0.0135471,0.023847,0
3749000,10,104,26.1885,0.124485,-0.0178648,0.00969971,0
3750000,1,10,0,0.0619448,-0.0289129,0.0135646,0
3750000,40,63,64.6494,4.64144,0.0192131,0.427165,0
3750000,16,19,51.1311,0.257256,0.00983476,0.00368946,0
3750000,10,104,25.2375,0.093974,-0.0104731,0.0156106,0
3751000,1,10,0,0.0336641,-0.00936181,0.00326516,0
3751000,40,63,64.5236,4.19358,0.0372321,0.149699,0
3751000,19,75,51.5841,0.223189,0.0115687,0.0343176,0
3751000,10,104,23.0829,0.137246,-0.0194058,0.00170136,0
3752000,1,10,0,0.234662,-0.0464968,0.0658575,0
3752000,40,63,64.5522,4.20991,-0.00407543,0.332893,0
3752000,20,71,58.4398,0.346458,-0.0189706,0.0962531,0
3752000,19,75,53.2376,0.172035,-0.025505,0.00209774,0
3752000,71,NA,60.959,0.0105568,0.0381128,0.106951,0
3752000,10,104,11.6028,0.0412983,0.0247193,0.0041263,0
3753000,1,10,0,0.13629,-0.0366567,0.0367297,0
3753000,71,NA,59.5877,0.164976,0.0133893,0.0196654,0
3753000,81,84,47.6966,0.123471,-0.0179627,0.00430896,0
3753000,40,63,64.5844,2.58585,0.00238083,0.246825,0
3753000,19,75,52.2909,0.441423,-0.0171047,0.215637,0
3753000,10,104,14.6736,0.0469428,0.0163776,0.00543076,0
3754000,1,10,0,0.0940118,-0.0290837,0.00583189,0
3754000,19,20,56.2574,0.420813,0.00649031,0.1214,0
3754000,7,NA,64.2244,0.053322,-0.00940718,0.412228,0
3754000,40,63,64.7099,3.18125,0.0371304,0.164954,0
3754000,10,104,22.1374,0.12795,-0.021519,0.00649285,0
3755000,1,10,0,0.0803952,-0.0255489,0.0166244,0
3755000,14,NA,64.7487,0.107967,-0.0145777,0.0207912,0
3755000,19,20,57.7134,0.467003,-0.00417228,0.128421,0
3755000,40,63,63.9067,3.39113,-0.0190356,0.100518,0
3755000,10,104,16.6399,0.130497,-0.0164246,0.0076547,0
3756000,1,10,0,0.0493002,-0.0358076,0.00214965,0
3756000,40,63,63.7372,3.77534,-0.0189214,0.0621777,0
3756000,19,72,54.1169,0.38221,-0.03501,0.0966027,0
3756000,10,104,21.3674,0.118329,-0.0164246,0.000791954,0
3757000,1,10,0,0.105635,-0.0372699,0.00934324,0
3757000,40,61,64.8162,3.9569,-0.0110796,0.5164,0
3757000,19,75,51.9897,0.327684,0.000985481,0.0154664,0
3757000,10,104,7.58209,0.146279,-0.0161237,0.0174954,0
3758000,1,10,0,0.101978,-0.0372699,0.0107688,0
3758000,40,63,64.4073,2.80431,-0.0109984,1.56158,0
3758000,20,66,59.5824,0.475232,0.0220979,0.140266,0
3758000,16,78,49.2823,0.330348,-0.0148586,0.0884756,0
3758000,10,104,15.686,0.197588,-0.0182305,0.0424987,0
3759000,1,10,0,0.109504,-0.0201836,0.0370379,0
3759000,40,63,64.4396,3.5232,-0.0183857,0.01472,0
3759000,19,75,52.5894,0.283419,-0.00820492,0.0959768,0
3759000,16,78,46.1097,0.0920898,0.0176854,0.0133462,0
3759000,102,NA,38.8062,0.0471157,-0.0110853,0.0123566,0
3759000,10,104,19.7819,0.136063,-0.0219594,0.019074,0
3760000,1,10,0,0.0795568,-0.0390924,0.0252402,0
3760000,10,NA,54.6606,0.0195787,0.0102317,0.083115,0
3760000,10,NA,63.4587,0.157298,0.0493451,0.0428419,0
3760000,40,63,64.5493,3.48187,-0.00847474,0.0266007,0
3760000,68,NA,62.9227,0.161794,-0.00781643,0.0254622,0
3760000,19,20,57.3928,0.246722,-0.0352812,0.0330042,0
3760000,77,NA,64.3025,0.297714,0.010012,0.152108,0
3760000,96,NA,62.5853,0.681198,0.0137658,0.0333875,0
3760000,102,NA,47.5577,0.0304432,0.0096439,0.0628657,0
3760000,10,104,18.886,0.210008,-0.0256231,0.0203833,0
3761000,1,10,0,0.0669933,-0.0217544,0.0142266,0
3761000,5,NA,55.0937,0.0508623,0.0156853,0.134227,0
3761000,19,20,55.7013,0.301512,-0.0189549,0.0475623,0
3761000,40,63,64.6224,3.55546,0.0113047,0.36841,0
3761000,10,104,23.5601,0.158158,-0.0256231,0.032249,0
3762000,1,10,0,0.0501228,-0.0179755,0.00738755,0
3762000,20,39,59.9593,0.849117,0.00890814,0.479022,0
3762000,40,61,64.9974,3.08345,0.014782,0.15338,0
3762000,19,72,54.2502,0.144483,0.0129388,0.015908,0
3762000,83,NA,60.5681,0.0661744,0.0198981,0.0492987,0
3762000,10,104,22.2203,0.0997013,-0.012046,0.00360026,0
3763000,1,10,0,0.168044,-0.0559651,0.0253239,0
3763000,40,63,64.7161,4.07783,0.015084,0.0878392,0
3763000,19,75,51.6419,0.256758,-0.0190229,0.0278607,0
3763000,10,104,16.339,0.196706,-0.0347477,0.00128507,0
3764000,1,10,0,0.103143,-0.0304005,0.0235149,0
3764000,40,63,64.6645,3.60576,-0.0194027,0.00693845,0
3764000,19,75,53.4878,0.290689,0.0130063,0.0146296,0
3764000,10,104,22.3327,0.211705,-0.0364562,0.0307584,0
3764000,102,NA,61.452,0.02353,-0.0205857,0.00239005,0
3765000,1,10,0,0.172306,-0.025243,0.0758486,0
3765000,39,NA,61.9376,0.166399,0.0194935,0.00575117,0
3765000,40,61,65.0043,4.57049,-0.011915,0.0322112,0
3765000,19,72,54.8694,0.405458,-0.0175529,0.0047685,0
3765000,78,NA,64.531,0.0547471,0.0135425,0.0856012,0
3765000,102,NA,59.3701,0.0761876,0.017062,0.433003,0
3765000,10,104,21.4971,0.121632,-0.0241632,0.00870192,0
3766000,1,10,0,0.154894,-0.0620873,0.0170957,0
3766000,40,63,64.6821,3.57513,-0.00562502,0.223943,0
3766000,19,72,54.4462,0.380428,-0.0336613,0.0133254,0
3766000,10,104,23.7494,0.147173,-0.0283222,0.00184039,0
3767000,1,10,0,0.197197,-0.0574229,0.0223348,0
3767000,7,NA,57.6991,0.104579,0.00147661,0.0566066,0
3767000,40,63,64.7203,4.16316,-0.00101175,0.145739,0
3767000,19,75,52.0793,0.294716,-0.00564638,0.0335593,0
3767000,10,104,26.1558,0.199548,-0.0290134,0.034703,0
3768000,1,10,0,0.178941,-0.0387494,0.0413466,0
3768000,40,63,64.6431,3.06446,0.00502894,0.518343,0
3768000,19,75,53.5362,0.226211,0.010859,0.00945675,0
3768000,10,86,29.1033,0.163235,-0.0205968,0.0593045,0
3769000,1,10,0,0.0845306,-0.0214494,0.0529506,0
3769000,40,61,64.7739,5.2377,0.0220387,0.130363,0
3769000,19,20,56.4073,0.41487,0.000241562,0.0760145,0
3769000,10,104,20.6097,0.110778,-0.0052189,0.0256938,0
3770000,1,10,0,0.0579355,-0.0182949,0.0168775,0
3770000,40,63,64.2883,2.78949,-0.0164354,0.0856524,0
3770000,19,72,54.8602,0.255834,-0.0108105,0.0924562,0
3770000,10,104,26.1474,0.0900644,-0.0137246,0.0119948,0
3771000,1,10,0,0.196576,-0.0286638,0.041545,0
3771000,40,63,64.6819,2.88591,-0.0214549,0.0595082,0
3771000,16,19,50.259,0.338902,-0.0105173,0.018279,0
3772000,1,10,0,0.0731495,-0.0101545,0.0337475,0
3772000,40,61,64.8353,4.37945,-0.0339262,0.192966,0
3772000,16,19,51.3551,0.374738,-0.0234746,0.0360636,0
3773000,1,10,0,0.288709,-0.0399295,0.0669087,0
3773000,40,63,64.3493,3.12872,-0.00645558,0.26838,0
