generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4134000,1,71,0,0.329088,-0.02054,0.097485,0
4135000,1,71,0,0.467156,-0.0262997,0.19408,0
4136000,1,71,0,0.571578,-0.0283107,0.231566,0
4137000,1,71,0,0.106322,0.00508698,0.0239063,0
4138000,1,71,0,0.089915,0.0189345,0.0481733,0
4139000,1,71,0,0.0805797,0.0413134,0.0272481,0
4140000,1,71,0,0.119002,0.00905965,0.127688,0
4141000,1,71,0,0.299292,-0.0128779,0.142558,0
4142000,1,71,0,0.357455,-0.0187718,0.126242,0
4143000,1,71,0,0.22318,-0.0147963,0.123568,0
4144000,1,71,0,0.110946,0.00398919,0.0339343,0
4145000,1,71,0,0.107242,0.00860611,0.0511559,0
4146000,1,71,0,0.08765,0.0070939,0.00747755,0
4147000,1,71,0,0.205474,-0.0051795,0.102676,0
4148000,1,71,0,0.229006,-0.0123324,0.0553967,0
4149000,1,71,0,0.478968,-0.0183851,0.308196,0
4150000,1,71,0,0.495179,-0.0205245,0.231299,0
4151000,1,71,0,0.630163,-0.0287627,0.260697,0
4152000,1,71,0,0.143753,0.00489007,0.074476,0
4153000,1,71,0,0.0786091,0.023042,0.0286588,0
4154000,1,71,0,0.343518,-0.0248997,0.0921117,0
4155000,1,71,0,0.174839,-0.00331285,0.0748169,0
4156000,1,71,0,0.0785358,0.0166698,0.0217726,0
4157000,1,71,0,0.0818203,0.037171,0.0315535,0
4158000,1,71,0,0.0647814,0.0448759,0.000910749,0
4159000,1,71,0,0.140516,0.00485254,0.0588262,0
4160000,1,71,0,0.307543,-0.010236,0.172963,0
4161000,1,71,0,0.331659,-0.0185238,0.137203,0
4162000,1,71,0,0.353893,-0.0300002,0.0669835,0
4163000,1,71,0,0.516875,-0.0322274,0.175742,0
4164000,1,71,0,0.403075,-0.0214133,0.188968,0
4165000,1,71,0,0.347879,-0.0247196,0.11898,0
4166000,1,71,0,0.305154,-0.0181884,0.109995,0
4167000,1,71,0,0.296468,-0.0174044,0.124284,0
4168000,1,71,0,0.32943,-0.01199,0.160209,0
4169000,1,71,0,0.34018,-0.0207395,0.133935,0
4170000,1,71,0,0.48508,-0.0299639,0.17874,0
4171000,1,71,0,0.434754,-0.0243267,0.195072,0
4172000,1,71,0,0.341691,-0.0231501,0.120606,0
4173000,1,71,0,0.377974,-0.0295241,0.145347,0
4174000,1,71,0,0.420132,-0.0253073,0.165979,0
4175000,1,71,0,0.377591,-0.0289449,0.117164,0
4176000,1,71,0,0.201758,-0.00224691,0.146067,0
4177000,1,71,0,0.156358,-0.00362772,0.05406,0
4178000,1,71,0,0.176294,-0.00138156,0.0739245,0
4179000,1,71,0,0.14133,0.00158433,0.0603114,0
4179000,58,NA,14.5261,0.00412618,0.0631422,0.156197,0
4180000,1,71,0,0.140198,0.00411219,0.0842214,0
4181000,1,71,0,0.0914576,0.00863338,0.00656327,0
4181000,21,NA,33.2397,0.118365,0.0138999,0.379339,0
4182000,1,71,0,0.364475,-0.0158989,0.150067,0
4183000,1,71,0,0.0798528,0.0242177,0.0565398,0
4184000,1,71,0,0.104679,0.0094371,0.023707,0
4185000,1,71,0,0.224927,-0.00680599,0.0968595,0
4186000,1,71,0,0.266054,-0.0166418,0.137998,0
4187000,1,71,0,0.197347,-0.00818234,0.0947246,0
4188000,1,71,0,0.168717,-0.00665865,0.0476686,0
4189000,1,71,0,0.2467,-0.0148264,0.0984198,0
4190000,1,71,0,0.157218,-0.00382089,0.0920058,0
4191000,1,71,0,0.405048,-0.0302645,0.130948,0
4192000,1,71,0,0.160562,-0.0095245,0.0515017,0
4193000,1,71,0,0.317444,-0.0216483,0.118278,0
4194000,1,71,0,0.293922,-0.0144049,0.130734,0
4195000,1,71,0,0.131084,0.00114966,0.0660614,0
4196000,1,71,0,0.131617,0.00372107,0.0602861,0
4196000,59,NA,38.502,0.0448054,0.0191611,0.136213,0
4197000,1,71,0,0.105865,0.00128139,0.0142251,0
4198000,1,71,0,0.0824595,0.0155404,0.0332763,0
4199000,1,71,0,0.154984,-0.00346832,0.0234374,0
4200000,1,71,0,0.259523,-0.0129186,0.1162,0
4201000,1,71,0,0.185028,-0.00301539,0.108295,0
4202000,1,71,0,0.143203,0.00506408,0.0880815,0
4203000,1,71,0,0.061347,0.051296,0.0221737,0
4204000,1,71,0,0.10084,0.00136634,0.00826949,0
4205000,1,71,0,0.11209,0.0115324,0.0429999,0
4206000,1,71,0,0.369538,-0.0212186,0.140229,0
4207000,1,71,0,0.44019,-0.021612,0.189529,0
4208000,1,71,0,0.297668,-0.0142494,0.146728,0
4209000,1,71,0,0.329064,-0.013198,0.193784,0
4210000,1,71,0,0.151354,-0.00717462,0.047457,0
4211000,1,71,0,0.120353,-0.000247749,0.0104872,0
4212000,1,71,0,0.166925,0.00163174,0.110989,0
4213000,1,71,0,0.426947,-0.0336913,0.122275,0
4214000,1,71,0,0.568255,-0.0345613,0.149257,0
4215000,1,71,0,0.427944,-0.0280835,0.123543,0
4216000,1,71,0,0.352636,-0.0174738,0.160822,0
4217000,1,71,0,0.365021,-0.0229604,0.149876,0
4218000,1,71,0,0.489165,-0.0254859,0.19503,0
4219000,1,71,0,0.44044,-0.0212192,0.16993,0
4220000,1,71,0,0.392544,-0.0207222,0.18867,0
4221000,1,71,0,0.354726,-0.0213966,0.149233,0
4222000,1,71,0,0.311604,-0.0236105,0.127864,0
4223000,1,71,0,0.410896,-0.0244881,0.107252,0
4224000,1,71,0,0.426766,-0.0370348,0.113079,0
4225000,1,71,0,0.396157,-0.0189706,0.152021,0
4226000,1,71,0,0.327966,-0.0170381,0.152448,0
4227000,1,71,0,0.200024,-0.0165573,0.0735547,0
4228000,1,71,0,0.146655,-0.00112974,0.0649625,0
4229000,1,71,0,0.12929,0.000668016,0.0572409,0
4230000,1,71,0,0.20645,-0.00135661,0.120612,0
4231000,1,71,0,0.240538,-0.0154386,0.099502,0
4232000,1,71,0,0.316722,-0.0163319,0.173417,0
4233000,1,71,0,0.272883,-0.0138871,0.129524,0
4234000,1,71,0,0.1955,-0.0088715,0.0565609,0
4235000,1,71,0,0.33573,-0.0232503,0.140514,0
4236000,1,71,0,0.332079,-0.0219439,0.117845,0
4237000,1,71,0,0.502102,-0.0245424,0.225652,0
4238000,1,71,0,0.457772,-0.0302583,0.140357,0
4239000,1,71,0,0.40627,-0.0206803,0.187663,0
4240000,1,71,0,0.489828,-0.0281114,0.204578,0
4241000,1,71,0,0.354488,-0.020696,0.155508,0
4242000,1,71,0,0.0940605,0.0356806,0.0840526,0
4243000,1,71,0,0.100857,0.0490604,0.111518,0
4244000,1,71,0,0.361151,-0.01728,0.140806,0
4244000,65,66,34.2145,0.215641,0.000174443,0.0232697,0
4245000,1,71,0,0.303549,-0.0170226,0.151749,0
4246000,1,71,0,0.462816,-0.0202769,0.204236,0
4247000,1,71,0,0.442401,-0.0266732,0.155701,0
4248000,1,71,0,0.38066,-0.0271624,0.113545,0
4249000,1,71,0,0.528015,-0.0248771,0.195483,0
4250000,1,71,0,0.143248,0.00156692,0.105832,0
4251000,1,71,0,0.114568,0.00042198,0.0324643,0
4252000,1,71,0,0.234899,-0.00721927,0.158666,0
4253000,1,71,0,0.624933,-0.0236713,0.297063,0
4254000,1,71,0,0.413926,-0.0197471,0.220047,0
4255000,1,71,0,0.617283,-0.029973,0.220841,0
4256000,1,71,0,0.430012,-0.0229345,0.183812,0
4257000,1,71,0,0.550796,-0.0229234,0.264635,0
4258000,1,71,0,0.618379,-0.0248959,0.268746,0
4259000,1,71,0,0.255908,-0.00919653,0.133156,0
4260000,1,71,0,0.181695,-0.00959032,0.0313763,0
4261000,1,71,0,0.240446,-0.00587967,0.136912,0
4262000,1,71,0,0.341665,-0.0118428,0.198995,0
4263000,1,71,0,0.186893,-0.0128007,0.0524176,0
4264000,1,71,0,0.204518,-0.0080307,0.0815942,0
4265000,1,71,0,0.139392,0.00141304,0.0425435,0
4266000,1,71,0,0.216632,-0.0051683,0.141432,0
4267000,1,71,0,0.157284,0.00189596,0.0711297,0
4267000,54,56,38.7334,0.40024,-0.00442577,0.10493,0
4267000,59,62,28.3123,0.140344,-0.040936,0.102532,0
4267000,66,NA,38.469,0.165984,-0.0139935,0.223786,0
4268000,1,71,0,0.115769,0.00771189,0.0510684,0
4268000,62,NA,33.2583,0.239773,0.0345861,0.190973,0
4269000,1,71,0,0.105835,0.0182079,0.0629203,0
4270000,1,71,0,0.0975217,0.0201349,0.0609423,0
4271000,1,71,0,0.104604,0.0083541,0.0168595,0
4272000,1,71,0,0.102794,0.0301911,0.109263,0
4273000,1,71,0,0.13398,-0.00151744,0.076217,0
4274000,1,71,0,0.163378,-0.00285269,0.0708365,0
4275000,1,71,0,0.140519,-0.00359026,0.0394054,0
4276000,1,71,0,0.103881,0.0533839,0.0925701,0
4277000,1,71,0,0.079651,0.00993924,0.00149834,0
4278000,1,71,0,0.0670348,0.0704937,0.00979136,0
4279000,1,71,0,0.103365,0.0207754,0.0483083,0
4280000,1,71,0,0.263753,-0.017506,0.112144,0
4281000,1,71,0,0.421985,-0.0232142,0.158787,0
4282000,1,71,0,0.186164,-0.00679843,0.0811921,0
4283000,1,71,0,0.434233,-0.0169632,0.222517,0
4284000,1,71,0,0.274313,-0.00954827,0.148854,0
4285000,1,71,0,0.208863,-0.00763991,0.106201,0
4286000,1,71,0,0.235589,-0.0118813,0.104548,0
4287000,1,71,0,0.179722,-0.0106315,0.099364,0
4288000,1,71,0,0.42544,-0.0300992,0.0999476,0
4289000,1,71,0,0.511362,-0.0343546,0.182889,0
4290000,1,71,0,0.510763,-0.0292973,0.188866,0
4291000,1,71,0,0.0743783,0.0269556,0.0256264,0
4292000,1,71,0,0.174878,-0.00724313,0.0744773,0
4293000,1,71,0,0.365637,-0.0222566,0.123348,0
4294000,1,71,0,0.231581,-0.0025795,0.1635,0
4295000,1,71,0,0.148207,0.000404679,0.043864,0
4296000,1,71,0,0.174248,0.00213659,0.120057,0
4297000,1,71,0,0.0821577,0.043898,0.0238631,0
4298000,1,71,0,0.0666575,0.0294235,0.0385216,0
4299000,1,71,0,0.257313,-0.0125309,0.110588,0
4300000,1,71,0,0.28774,-0.0158147,0.137345,0
4301000,1,71,0,0.262166,-0.020214,0.0663423,0
4302000,1,71,0,0.2118,-0.0198325,0.0427827,0
4303000,1,71,0,0.100871,0.00567622,0.00653425,0
4304000,1,71,0,0.166604,-0.0157722,0.00951857,0
4305000,1,71,0,0.322467,-0.0248751,0.0862568,0
4306000,1,71,0,0.481555,-0.0297636,0.168368,0
4307000,1,71,0,0.487116,-0.0298513,0.212526,0
4308000,1,71,0,0.403699,-0.0220764,0.16801,0
4309000,1,71,0,0.33595,-0.0253129,0.0657688,0
4310000,1,71,0,0.266304,-0.0203156,0.0776452,0
4311000,1,71,0,0.252942,-0.0181682,0.075978,0
4312000,1,71,0,0.241184,-0.013479,0.107996,0
4313000,1,71,0,0.162968,-0.00992973,0.0287726,0
4314000,1,71,0,0.0684791,0.0256652,0.000833899,0
4315000,1,71,0,0.124088,0.0135959,0.0684756,0
4316000,1,71,0,0.143187,0.0103742,0.0882834,0
4317000,1,71,0,0.0746258,0.0631534,0.0533033,0
4318000,1,71,0,0.0691711,0.0189065,0.00394483,0
4319000,1,71,0,0.107806,0.0295235,0.105371,0
4320000,1,71,0,0.095434,0.00327626,0.0279386,0
4321000,1,71,0,0.261926,-0.0023338,0.161004,0
4322000,1,71,0,0.20536,-0.0067117,0.107836,0
4323000,1,71,0,0.235929,-0.0125525,0.0930255,0
4324000,1,71,0,0.325585,-0.0232048,0.110884,0
4325000,1,71,0,0.276436,-0.0119876,0.148963,0
4326000,1,71,0,0.372999,-0.0230554,0.118278,0
4327000,1,71,0,0.161114,0.00603089,0.100719,0
4327000,54,56,38.6583,1.59575,0.0122403,0.306586,0
4328000,1,71,0,0.216089,-0.0120499,0.105571,0
4329000,1,71,0,0.275405,-0.0156339,0.104503,0
4330000,1,71,0,0.251115,-0.0135276,0.113263,0
4331000,1,71,0,0.257998,-0.0157568,0.0986871,0
4332000,1,71,0,0.265198,-0.0187457,0.0837528,0
4333000,1,71,0,0.423801,-0.0236124,0.149635,0
4334000,1,71,0,0.315418,-0.0160423,0.167186,0
4335000,1,71,0,0.0750638,0.0541564,0.0232261,0
4335000,62,NA,34.8861,0.366905,-0.0609603,0.0135586,0
4336000,1,71,0,0.345711,-0.0169436,0.161641,0
4337000,1,71,0,0.308279,-0.0169173,0.113482,0
4338000,1,71,0,0.13357,0.00676168,0.055885,0
4339000,1,71,0,0.154432,-0.00921866,0.0214193,0
4340000,1,71,0,0.418082,-0.0264698,0.16469,0
4341000,1,71,0,0.209542,-0.00752925,0.111384,0
4342000,1,71,0,0.221088,-0.0183355,0.0754396,0
4343000,1,71,0,0.243266,-0.0147417,0.0891113,0
4344000,1,71,0,0.0956206,0.0203401,0.0465562,0
4345000,1,71,0,0.321595,-0.0132915,0.169281,0
4346000,1,71,0,0.352455,-0.0244942,0.137103,0
4347000,1,71,0,0.177949,-0.0105531,0.0440753,0
4348000,1,71,0,0.244859,-0.0152872,0.073987,0
4349000,1,71,0,0.320136,-0.0104381,0.177947,0
4350000,1,71,0,0.294633,-0.013286,0.164228,0
4351000,1,71,0,0.453516,-0.0220864,0.225814,0
4352000,1,71,0,0.112597,0.019807,0.102994,0
4353000,1,71,0,0.0607949,0.0515805,0.00146994,0
4354000,1,71,0,0.2338,-0.0135276,0.0836388,0
4355000,1,71,0,0.269793,-0.012974,0.130037,0
4356000,1,71,0,0.351261,-0.0217559,0.12814,0
4357000,1,71,0,0.542251,-0.0356872,0.179863,0
4358000,1,71,0,0.449378,-0.0209377,0.218345,0
4359000,1,71,0,0.572015,-0.0192451,0.314208,0
4360000,1,71,0,0.368056,-0.0227731,0.118487,0
4361000,1,71,0,0.2438,-0.0145838,0.110025,0
4362000,1,71,0,0.275858,-0.0156375,0.0921925,0
4363000,1,71,0,0.285042,-0.00905821,0.176154,0
4364000,1,71,0,0.340132,-0.0258369,0.11068,0
4365000,1,71,0,0.298929,-0.0111852,0.167944,0
4366000,1,71,0,0.412876,-0.0241993,0.14592,0
4367000,1,71,0,0.444958,-0.0196419,0.211968,0
4368000,1,71,0,0.167229,-0.00913639,0.052852,0
4369000,1,71,0,0.175573,-0.00619929,0.0596293,0
4370000,1,71,0,0.27455,-0.0219332,0.0589191,0
4371000,1,71,0,0.235885,-0.015314,0.0903672,0
4372000,1,71,0,0.266882,-0.0152296,0.106123,0
4373000,1,71,0,0.400321,-0.0209941,0.178511,0
4374000,1,71,0,0.280333,-0.0160519,0.113795,0
4375000,1,71,0,0.196219,-0.00742722,0.0654805,0
4376000,1,71,0,0.285145,-0.0139291,0.135585,0
4377000,1,71,0,0.390674,-0.0315266,0.102631,0
4378000,1,71,0,0.417864,-0.0273891,0.15,0
4379000,1,71,0,0.426898,-0.0289506,0.165796,0
4380000,1,71,0,0.314282,-0.0175643,0.132677,0
4381000,1,71,0,0.328256,-0.00908784,0.165369,0
4382000,1,71,0,0.240069,-0.016526,0.073802,0
4383000,1,71,0,0.424857,-0.0297293,0.16454,0
4384000,1,71,0,0.112089,0.00481244,0.0207851,0
4385000,1,71,0,0.0744921,0.0200543,0.0341837,0
4386000,1,71,0,0.170896,-0.00217079,0.104579,0
4387000,1,71,0,0.317862,-0.018519,0.149391,0
4388000,1,71,0,0.324443,-0.0180269,0.148742,0
4389000,1,71,0,0.15524,0.00084692,0.0739551,0
4390000,1,71,0,0.210795,-0.0193795,0.0565147,0
4391000,1,71,0,0.204106,-0.0127154,0.0613367,0
4392000,1,71,0,0.223634,-0.0163823,0.0680939,0
4393000,1,71,0,0.210245,-0.0142675,0.0774418,0
4394000,1,71,0,0.24397,-0.0167978,0.064396,0
4395000,1,71,0,0.125548,0.0131557,0.092515,0
4396000,1,71,0,0.136377,-0.0006478,0.0518197,0
4397000,1,71,0,0.203697,-0.0091079,0.0873259,0
4398000,1,71,0,0.194401,-0.00520443,0.0992889,0
4399000,1,71,0,0.185474,-0.00691219,0.0722128,0
4400000,1,71,0,0.403363,-0.0176419,0.187009,0
4401000,1,71,0,0.297164,-0.012449,0.143068,0
4402000,1,71,0,0.238151,-0.0136086,0.101019,0
4403000,1,71,0,0.14968,0.0027576,0.0593156,0
4404000,1,71,0,0.348845,-0.0190029,0.168206,0
4405000,1,71,0,0.244229,-0.00886743,0.111631,0
4406000,1,71,0,0.247194,-0.0126146,0.132536,0
4407000,1,71,0,0.119559,0.00906322,0.0968957,0
4408000,1,71,0,0.131137,0.007063,0.10772,0
4409000,1,71,0,0.0711035,0.049356,0.056246,0
4410000,1,71,0,0.172856,0.0103582,0.156944,0
4411000,1,71,0,0.174842,-0.00815128,0.0362815,0
4412000,1,71,0,0.231858,-0.0162666,0.103202,0
4413000,1,71,0,0.233438,-0.0169249,0.0685372,0
4414000,1,71,0,0.174157,-0.00240374,0.0795396,0
4415000,1,71,0,0.181484,-0.00558548,0.0908524,0
4416000,1,71,0,0.0871885,0.0135795,0.0403018,0
4417000,1,71,0,0.106999,0.0112052,0.0431519,0
4418000,1,71,0,0.13378,0.00866591,0.0577543,0
4418000,94,NA,38.8761,0.348862,-0.00178083,0.0416624,0
4419000,1,71,0,0.104635,0.00468804,0.0218262,0
4420000,1,71,0,0.0723841,0.0330232,0.0250173,0
4421000,1,71,0,0.0637436,0.0315874,0.00136551,0
4422000,1,71,0,0.124683,0.00506113,0.0414461,0
4423000,1,71,0,0.0916569,0.00826772,0.0190116,0
4424000,1,71,0,0.156188,0.0027911,0.107421,0
4425000,1,71,0,0.128862,0.00560985,0.0503856,0
4426000,1,71,0,0.351653,-0.0230671,0.125275,0
4427000,1,71,0,0.338401,-0.0227227,0.125814,0
4428000,1,71,0,0.460036,-0.0388089,0.0504021,0
4429000,1,71,0,0.598755,-0.0353258,0.202544,0
4430000,1,71,0,0.457513,-0.0192957,0.226739,0
4431000,1,71,0,0.332754,-0.01844,0.174422,0
4432000,1,71,0,0.358726,-0.0148794,0.19154,0
4433000,1,71,0,0.308052,-0.0158236,0.115053,0
4434000,1,71,0,0.172829,0.0010466,0.144478,0
4435000,1,71,0,0.140113,0.00437865,0.0813603,0
4436000,1,71,0,0.223507,-0.00727376,0.120711,0
4437000,1,71,0,0.0795555,0.0172914,0.0308341,0
4438000,1,71,0,0.0809973,0.0165694,0.0179263,0
4438000,77,80,34.8554,0.715872,-0.0184377,0.571463,0
4439000,1,71,0,0.258721,-0.0193751,0.0657805,0
4440000,1,71,0,0.224646,-0.0104785,0.0778556,0
4441000,1,71,0,0.299013,-0.0161907,0.142661,0
4442000,1,71,0,0.179143,-0.0134479,0.0508303,0
4443000,1,71,0,0.244675,-0.0117154,0.0995138,0
4444000,1,71,0,0.301842,-0.0217974,0.1277,0
4445000,1,71,0,0.359144,-0.0172321,0.18693,0
4446000,1,71,0,0.0819313,0.0619544,0.0420571,0
4447000,1,71,0,0.0842913,0.0178898,0.013498,0
4448000,1,71,0,0.248273,-0.0149063,0.0722771,0
4449000,1,71,0,0.309506,-0.012346,0.154435,0
4450000,1,71,0,0.272786,-0.0185812,0.131942,0
4451000,1,71,0,0.193104,-0.00898153,0.0665227,0
4452000,1,71,0,0.0697478,0.0481178,0.063784,0
4453000,1,71,0,0.0700287,0.0373992,0.0206986,0
4454000,1,71,0,0.0989458,0.0138839,0.0668572,0
4455000,1,71,0,0.0889277,0.0051485,0.0518264,0
4456000,1,71,0,0.204707,-0.0131052,0.0678805,0
4457000,1,71,0,0.10731,0.0148636,0.0623081,0
4458000,1,71,0,0.555597,-0.0216303,0.245352,0
4459000,1,71,0,0.381374,-0.0220871,0.176275,0
4460000,1,71,0,0.272874,-0.012288,0.119515,0
4461000,1,71,0,0.287502,-0.0217799,0.0992085,0
4462000,1,71,0,0.522561,-0.0281374,0.231521,0
4463000,1,71,0,0.392292,-0.017229,0.209887,0
4464000,1,71,0,0.363269,-0.0211772,0.123549,0
4465000,1,71,0,0.0797449,0.0117579,0.000122134,0
4466000,1,71,0,0.181741,-0.0131462,0.023499,0
4467000,1,71,0,0.278839,-0.0244661,0.087232,0
4468000,1,71,0,0.548237,-0.0269112,0.245393,0
4469000,1,71,0,0.654706,-0.0328641,0.2174,0
4470000,1,71,0,0.463096,-0.0350568,0.134266,0
4471000,1,71,0,0.313894,-0.0206655,0.136782,0
4472000,1,71,0,0.190899,-0.00789426,0.0878508,0
4473000,1,71,0,0.176078,0.000242116,0.112243,0
4474000,1,71,0,0.131692,0.00741404,0.0878696,0
4475000,1,71,0,0.198036,-0.0102449,0.0583841,0
4476000,1,71,0,0.125894,-0.00262606,0.0153246,0
4477000,1,71,0,0.147715,-0.00119448,0.0759917,0
4478000,1,71,0,0.241423,-0.0141297,0.0962726,0
4479000,1,71,0,0.202897,-0.0128878,0.0688757,0
4480000,1,71,0,0.0886405,0.0150922,0.0195281,0
4481000,1,71,0,0.175828,-0.00901727,0.0668058,0
4482000,1,71,0,0.164387,-0.0026824,0.075351,0
4482000,50,54,22.2681,0.111516,0.0132265,0.0642327,0
4483000,1,71,0,0.287575,-0.0123099,0.149781,0
4484000,1,71,0,0.115961,0.000137218,0.0585625,0
4485000,1,71,0,0.159508,-0.00151161,0.0546179,0
4486000,1,71,0,0.244479,-0.00802495,0.124173,0
4487000,1,71,0,0.152051,-0.00635991,0.0962154,0
4488000,1,71,0,0.0908194,0.0381932,0.0356111,0
4489000,1,71,0,0.12116,0.00490052,0.0831222,0
4490000,1,71,0,0.155449,0.00762156,0.111292,0
4491000,1,71,0,0.127763,0.00424656,0.04174,0
4492000,1,71,0,0.196197,-0.00224403,0.107348,0
4493000,1,71,0,0.0920696,0.00414837,0.0320008,0
4494000,1,71,0,0.0961151,0.00912572,0.0108289,0
4495000,1,71,0,0.0750611,0.046919,0.00773967,0
4496000,1,71,0,0.184793,-0.00715343,0.0399847,0
4497000,1,71,0,0.16886,-0.00947212,0.0291644,0
4498000,1,71,0,0.137737,-0.00155969,0.0535863,0
4499000,1,71,0,0.132369,0.00874072,0.0875666,0
4500000,1,71,0,0.21986,-0.00549037,0.122639,0
4501000,1,71,0,0.13695,0.00391468,0.0865187,0
4502000,1,71,0,0.332378,-0.0104636,0.194907,0
4503000,1,71,0,0.273973,-0.0182997,0.108799,0
4504000,1,71,0,0.166217,-0.00850007,0.0778873,0
4505000,1,71,0,0.302343,-0.0262345,0.0897038,0
4506000,1,71,0,0.58705,-0.0256894,0.271173,0
4507000,1,71,0,0.351338,-0.0173882,0.163475,0
4508000,1,71,0,0.255227,-0.0144877,0.108733,0
4509000,1,71,0,0.289479,-0.0125078,0.141233,0
4510000,1,71,0,0.0827051,0.0399969,0.0575708,0
4511000,1,71,0,0.0971309,-0.000739756,0.00886431,0
4512000,1,71,0,0.0748803,0.0285159,0.0229593,0
4513000,1,71,0,0.181621,-0.000284394,0.131769,0
4514000,1,71,0,0.0983665,0.0117647,0.0263036,0
4515000,1,71,0,0.0953886,0.0119816,0.0606798,0
4516000,1,71,0,0.239113,-0.0159684,0.0648249,0
4517000,1,71,0,0.257871,-0.0138599,0.0939487,0
4518000,1,71,0,0.184938,-0.0024512,0.136242,0
4519000,1,71,0,0.101667,0.0129557,0.0469407,0
4520000,1,71,0,0.062299,0.0507647,0.0395818,0
4521000,1,71,0,0.112355,0.0114265,0.0484355,0
4522000,1,71,0,0.0815756,0.0295977,0.0465569,0
4523000,1,71,0,0.085641,0.0221671,0.0242209,0
4523000,26,NA,33.1522,0.0239525,-0.00542786,0.18052,0
4524000,1,71,0,0.0812836,0.0153518,0.0314495,0
4525000,1,71,0,0.12622,0.00399474,0.0736304,0
4526000,1,71,0,0.128223,0.0142564,0.0606919,0
4527000,1,71,0,0.175916,0.000395753,0.119148,0
4527000,54,56,30.2813,0.761124,0.0136648,0.963832,0
4528000,1,71,0,0.122589,0.00669674,0.0779901,0
4529000,1,71,0,0.082605,0.0350023,0.000217418,0
4529000,45,NA,36.0366,0.268096,-0.0551168,0.118476,0
4530000,1,71,0,0.102969,0.0317759,0.102526,0
4531000,1,71,0,0.0965768,0.0224628,0.0106909,0
4532000,1,71,0,0.252774,-0.0129462,0.0980729,0
4533000,1,71,0,0.122498,-0.00639287,0.0181399,0
4534000,1,71,0,0.36543,-0.0230973,0.142897,0
4535000,1,71,0,0.232818,-0.0135406,0.0810851,0
4536000,1,71,0,0.379419,-0.0186884,0.218466,0
4537000,1,71,0,0.261347,-0.0164247,0.103098,0
4538000,1,71,0,0.301811,-0.0170962,0.143143,0
4539000,1,71,0,0.214342,-0.00575771,0.101791,0
4540000,1,71,0,0.0754942,0.018216,0.0297996,0
4541000,1,71,0,0.164504,-0.000190252,0.0599318,0
4542000,1,71,0,0.188804,-0.00677778,0.0830893,0
4543000,1,71,0,0.237189,-0.0204353,0.0658121,0
4544000,1,71,0,0.19143,-0.00976332,0.0719994,0
4545000,1,71,0,0.155879,-0.0040119,0.0255088,0
4546000,1,71,0,0.245645,-0.00708261,0.143338,0
4547000,1,71,0,0.330036,-0.0234825,0.11749,0
4548000,1,71,0,0.276741,-0.0161878,0.114303,0
4549000,1,71,0,0.266012,-0.0108409,0.107189,0
4550000,1,71,0,0.11747,0.00589173,0.0488939,0
4551000,1,71,0,0.301382,-0.016563,0.139831,0
4552000,1,71,0,0.358054,-0.0210405,0.130297,0
4553000,1,71,0,0.407024,-0.0245243,0.16908,0
4554000,1,71,0,0.17341,-0.0105158,0.0579428,0
4555000,1,71,0,0.214962,-0.00865317,0.10426,0
4556000,1,71,0,0.0743374,0.0340359,0.0318712,0
4556000,50,NA,38.6786,1.01012,0.0759718,0.00208265,0
4557000,1,71,0,0.0706063,0.0261799,0.0140588,0
4558000,1,71,0,0.0988432,0.0210307,0.0301751,0
4559000,1,71,0,0.221478,-0.00474205,0.134434,0
4560000,1,71,0,0.466077,-0.0256942,0.188559,0
4561000,1,71,0,0.237299,-0.017647,0.0731777,0
4561000,16,NA,38.428,0.25122,0.0313232,0.0986552,0
4562000,1,71,0,0.141299,-0.00419206,0.0241671,0
4563000,1,71,0,0.113629,0.00646623,0.0422682,0
4564000,1,71,0,0.084288,0.00944486,0.00419246,0
4565000,1,71,0,0.166495,-0.0068518,0.0339768,0
4566000,1,71,0,0.171784,-0.00533239,0.0417197,0
4567000,1,71,0,0.340325,-0.0190963,0.166682,0
4568000,1,71,0,0.448711,-0.0222452,0.181574,0
4569000,1,71,0,0.344483,-0.024047,0.108977,0
4570000,1,71,0,0.301039,-0.0199724,0.143205,0
4571000,1,71,0,0.140156,0.0114803,0.107322,0
4572000,1,71,0,0.0913243,0.0069988,0.00810335,0
4573000,1,71,0,0.450743,-0.0183728,0.214019,0
4574000,1,71,0,0.33146,-0.0236009,0.118652,0
4575000,1,71,0,0.495095,-0.0187767,0.240657,0
4576000,1,71,0,0.244902,-0.00904222,0.118819,0
4577000,1,71,0,0.179715,-0.0051885,0.0982285,0
4578000,1,71,0,0.302963,-0.0152223,0.16,0
4579000,1,71,0,0.279773,-0.0204044,0.0874571,0
4580000,1,71,0,0.234793,-0.0145963,0.0702991,0
4581000,1,71,0,0.351987,-0.0163343,0.20704,0
4582000,1,71,0,0.171883,0.00293032,0.130189,0
4583000,1,71,0,0.248429,-0.0131133,0.137779,0
4584000,1,71,0,0.199929,-0.0122058,0.1022,0
4585000,1,71,0,0.467635,-0.030547,0.145013,0
4586000,1,71,0,0.526665,-0.0265458,0.205333,0
4587000,1,71,0,0.459757,-0.0235251,0.197883,0
4588000,1,71,0,0.601452,-0.0285682,0.242689,0
4589000,1,71,0,0.557827,-0.0313856,0.198882,0
4590000,1,71,0,0.165561,-0.00255403,0.0473981,0
4591000,1,71,0,0.102854,0.00902612,0.0133138,0
