generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8836000,0,2.76862,-343.027,0.336798,0.273
8837000,0,2.86308,-341.268,0.0286406,0.287786
8838000,0,3.14629,-340.865,0.0407601,0.273
8839000,0,2.07618,-341.114,0.874676,0.30475
8840000,0,2.41377,-341.624,0.360365,0.275
8841000,0,2.85434,-340.915,0.147391,0.2717
8842000,0,3.08562,-341.483,0.00296836,0.314
8843000,0,2.59529,-341.404,0.149343,0.29
8844000,0,2.7847,-341.766,0.387808,0.304833
8845000,0,2.17587,-342.131,0.218381,0.2816
8846000,0,1.78552,-341.833,0.649808,0.306
8847000,0,2.19975,-341.353,0.605025,0.255
8848000,0,2.85019,-341.396,0.024142,0.2555
8849000,0,1.53443,-342.413,1.03234,0.2526
8850000,0,2.68222,-340.96,0.282313,0.304667
8851000,0,2.26522,-341.938,0.504611,0.279
8852000,1,4.50079,-343.435,0.51509,0.254
8853000,0,2.63943,-341.314,0.252416,0.226
8854000,0,2.41915,-341.581,0.353834,0.313
8855000,0,1.13875,-342.756,1.23269,0.241
8856000,0,2.17436,-342.629,0.428719,0.257
8857000,0,1.61638,-342.099,0.946769,0.256
8858000,0,2.19598,-342.448,0.243718,0.233
8859000,0,2.41685,-341.665,0.156152,0.313
8860000,0,0.958993,-342.54,1.29612,0.26825
8861000,0,2.57139,-340.775,0.445713,0.268944
8862000,0,1.47259,-341.811,1.47683,0.268
8863000,0,2.90483,-342.739,0.0257566,0.265
8864000,0,3.02085,-341.826,0.0567132,0.265
8865000,0,2.6391,-345.851,0.117716,0.376
8866000,1,4.47398,-340.137,0.289611,0.2975
8867000,0,1.77948,-343.18,1.40382,0.322
8868000,0,3.00196,-342.311,0.23876,0.330667
8869000,0,2.73249,-341.109,0.312667,0.311833
8870000,0,2.10741,-341.627,0.4336,0.376
8871000,0,2.68812,-341.217,0.00941338,0.314
8872000,0,2.5658,-341.578,0.504047,0.324
8873000,0,3.0827,-340.764,0.242154,0.3058
8874000,0,2.48894,-340.727,0.819528,0.354
8875000,0,2.28692,-341.108,0.437381,0.3008
8876000,1,4.28108,-340.536,0.46147,0.256
8877000,0,2.85112,-342.508,0.048568,0.316333
8878000,0,2.3328,-342.264,0.895498,0.331
8879000,0,3.1671,-340.573,0.098292,0.298333
8880000,0,2.92354,-341.67,0.0833061,0.283
8881000,0,2.32383,-340.863,0.991676,0.315538
8882000,0,2.94501,-340.849,0.342899,0.305
8883000,0,2.9058,-342.155,0.18738,0.304
8884000,0,2.92999,-340.697,0.024937,0.282333
8885000,0,2.96653,-341.094,0.238256,0.318857
8886000,4,5.9494,-344.954,2.59889,0.369
8887000,1,5.54823,-341.051,0.915907,0.485
8888000,0,3.13261,-342.092,0.0557984,0.319
8889000,0,2.58052,-340.842,0.335443,0.296
8890000,0,2.50189,-342.846,0.713141,0.3458
8891000,0,1.77286,-341.561,1.03169,0.308429
8892000,0,1.65101,-342.227,0.478679,0.332333
8893000,0,2.4246,-342.417,0.37408,0.3402
8894000,0,-0.065026,-342.664,2.43168,0.255
8895000,0,0.905392,-344.735,1.18259,0.239
8896000,0,2.51522,-341.352,0.124805,0.219
8897000,0,1.71189,-341.701,0.795424,0.24
8898000,0,2.80597,-341.3,0.375303,0.278
8899000,0,1.87357,-343.776,0.452135,0.327
8900000,0,2.02829,-341.53,0.73742,0.277875
8901000,0,2.66648,-341.444,0.0897098,0.270818
8902000,0,2.60245,-342.065,0.0345248,0.2375
8903000,0,2.60465,-342.366,0.0675229,0.298
8904000,0,2.72099,-342.753,0.318883,0.239
8905000,0,0.910686,-340.506,2.42356,0.337
8906000,0,3.0909,-341.17,0.127154,0.384
8907000,0,2.93821,-340.917,0.380526,0.3535
8908000,0,2.99777,-340.983,0.108131,0.289571
8909000,2,4.10479,-343.752,2.87983,0.282333
8910000,1,3.9055,-341.188,0.231008,0.43
8911000,0,2.19115,-342.758,0.858051,0.34
8912000,0,2.59686,-340.839,0.346794,0.262
8913000,0,1.91256,-344.335,0.74247,0.3086
8914000,1,3.1775,-342.286,0.652367,0.398
8915000,0,1.92978,-341.199,1.02231,0.3754
8916000,0,3.20095,-341.107,0.0471897,0.292
8917000,0,-0.855823,-341.758,3.29949,0.3214
8918000,0,2.23525,-342.315,0.179003,0.289815
8919000,0,2.73232,-341.909,0.157894,0.216
8920000,0,2.82298,-341.07,0.00891685,0.28
8921000,2,7.98431,-343.047,0.227253,0.404
8922000,0,0.83808,-341.947,1.78517,0.38
8923000,0,2.27239,-342.516,0.0243822,0.224
8924000,0,2.27187,-342.858,0.727992,0.325
8925000,0,2.66989,-342.384,0.270142,0.289
8926000,0,2.10384,-341.565,0.425054,0.271556
8927000,0,2.4656,-341.247,0.234827,0.269
8928000,0,2.01633,-341.175,0.585547,0.237
8929000,0,2.62448,-341.007,0.285872,0.197
8930000,0,1.25455,-343.967,1.04363,0.2928
8931000,0,2.81566,-341.098,0.193335,0.278
8932000,0,2.45988,-341.402,0.637017,0.293
8933000,1,4.22983,-341.026,1.29902,0.307
8934000,0,2.8947,-342.745,0.246817,0.281
8935000,0,2.44846,-341.301,0.75968,0.44
8936000,0,2.97125,-340.795,0.12145,0.239
8937000,0,2.49173,-341.456,0.448465,0.244
8938000,0,2.68738,-342.536,0.0163386,0.2854
8939000,0,2.36948,-341.68,0.161444,0.263
8940000,0,2.55687,-341.21,0.15937,0.263
8941000,0,3.1937,-341.603,0.0451974,0.34236
8942000,1,4.42545,-338.767,0.600124,0.318571
8943000,1,3.58738,-339.548,0.948879,0.483
8944000,2,1.54325,-337.818,1.51324,0.471
8945000,2,2.46011,-337.091,3.5925,0.507
8946000,0,2.46079,-341.429,0.54073,0.439
8947000,0,2.62691,-341.823,0.179583,0.29
8948000,2,3.81886,-340.031,2.27645,0.264
8949000,0,2.61557,-344.138,0.103787,0.344125
8950000,1,2.50056,-341.15,1.5811,0.324
8951000,0,2.85067,-340.891,0.258766,0.352
8952000,0,2.04544,-341.751,0.706768,0.254
8953000,0,2.27754,-341.064,0.517727,0.3526
8954000,0,2.62398,-341.346,0.602766,0.340071
8955000,0,2.54903,-344.944,0.130217,0.28
8956000,0,2.1199,-340.733,0.797432,0.297
8957000,0,2.84222,-342.208,0.0543398,0.2768
8958000,0,2.8215,-341.027,0.215651,0.255
8959000,0,3.09457,-340.608,0.112227,0.261
8960000,0,2.88742,-340.886,0.243571,0.285
8961000,0,2.26878,-341.916,0.655126,0.224
8962000,0,2.74583,-340.759,0.444249,0.322
8963000,0,2.72515,-340.854,0.372748,0.306385
8964000,0,2.19842,-341.958,0.795498,0.288
8965000,0,0.844524,-340.709,2.28253,0.3
8966000,0,2.74849,-341.667,0.524861,0.290846
8967000,0,2.56712,-341.289,0.560836,0.345
8968000,0,3.17948,-341.213,0.00639478,0.298
8969000,0,2.74023,-341.118,0.357087,0.317
8970000,0,2.08292,-340.544,1.13347,0.379
8971000,0,2.95562,-341.032,0.362989,0.333
8972000,0,2.64327,-341.952,0.0716762,0.3007
8973000,0,3.16967,-341.918,0.035551,0.342667
8974000,0,2.71977,-340.764,0.521495,0.264
8975000,0,2.99594,-342.221,0.0313082,0.29
8976000,0,2.40679,-341.402,0.374512,0.267
8977000,0,2.14245,-341.749,0.449308,0.299833
8978000,0,1.69617,-346.192,0.688752,0.258
8979000,0,2.36025,-340.908,0.760264,0.254
8980000,0,3.1146,-341.258,0.0437138,0.335
8981000,0,2.58236,-342.156,0.257502,0.297
8982000,0,2.69931,-340.858,0.362991,0.276
8983000,0,1.19049,-341.261,1.44174,0.291714
8984000,0,1.84636,-341.739,0.910211,0.27
8985000,0,2.87862,-340.558,0.295696,0.319
8986000,0,3.0802,-340.564,0.2385,0.2955
8987000,0,1.78903,-341.217,0.929306,0.294
8988000,1,3.52415,-343.666,0.984767,0.296
8989000,0,1.96974,-341.921,0.311672,0.23125
8990000,0,3.00142,-341.534,0.337707,0.2625
8991000,0,3.22217,-340.482,0.0974506,0.27
8992000,0,2.76282,-340.776,0.443494,0.335
8993000,0,2.97519,-342.463,0.0387223,0.304
8994000,0,2.93435,-340.897,0.207694,0.345
8995000,0,3.01565,-341.068,0.257677,0.348
8996000,0,2.62108,-342.698,0.271536,0.31
8997000,0,2.41923,-342.155,0.116878,0.27204
8998000,0,2.80675,-341.905,0.108481,0.329
8999000,0,2.1961,-343.041,0.479159,0.2917
9000000,0,2.44678,-341.296,0.374256,0.254
9001000,0,1.76964,-341.598,1.14454,0.378
9002000,0,2.64685,-341.517,0.186609,0.322
9003000,1,4.99067,-338.055,0.87755,0.45
9004000,0,1.26022,-340.919,1.86858,0.299917
9005000,0,2.07116,-342.638,0.149887,0.309714
9006000,0,1.59506,-341.588,1.50113,0.251
9007000,0,1.06675,-340.638,2.04112,0.3
9008000,0,2.01913,-342.376,0.375319,0.29075
9009000,0,2.60269,-341.274,0.202888,0.312
9010000,0,2.26526,-340.551,0.86433,0.318286
9011000,0,2.68503,-341.932,0.564779,0.261
9012000,0,2.51474,-346.14,0.141379,0.245
9013000,0,2.96143,-340.854,0.217721,0.2952
9014000,2,5.80593,-341.383,0.981061,0.376
9015000,0,2.92077,-342.274,0.0885374,0.351
9016000,0,2.9054,-341.362,0.0687426,0.253
9017000,0,2.69725,-342.679,0.0809754,0.306
9018000,0,2.85184,-340.703,0.279174,0.27
9019000,0,2.1727,-344.921,0.872186,0.301444
9020000,0,1.74862,-341.73,1.30896,0.293
9021000,1,3.36132,-343.446,2.12853,0.292
9022000,0,2.7204,-341.478,0.312404,0.319
9023000,2,0.488853,-346.629,1.11948,0.2786
9024000,0,2.41027,-342.981,0.0612722,0.32
9025000,0,0.727913,-343.239,1.848,0.294
9026000,0,2.9973,-343.868,0.0904593,0.289
9027000,0,0.70065,-341.895,2.36021,0.267
9028000,0,2.55926,-342.688,0.230944,0.2815
9029000,0,1.54129,-342.261,0.965742,0.268
9030000,0,2.65395,-341.658,0.291655,0.262667
9031000,0,1.88579,-341.077,1.12561,0.258
9032000,0,2.54858,-341.135,0.66732,0.29424
9033000,0,2.55486,-341.703,0.16829,0.332
9034000,0,3.0351,-341.168,0.0739721,0.294
9035000,0,2.13574,-340.794,1.18061,0.302833
9036000,0,3.10706,-340.783,0.226509,0.319
9037000,0,2.06051,-341.639,0.654791,0.2872
9038000,0,1.85786,-341.712,0.785193,0.2895
9039000,0,1.94435,-341.206,0.677622,0.31425
9040000,0,2.74571,-341.126,0.194747,0.242
9041000,0,2.07319,-342.169,0.852716,0.246
9042000,0,0.80786,-341.312,1.75081,0.2695
9043000,0,2.53478,-340.53,0.724497,0.348
9044000,0,3.05064,-343.052,0.0192616,0.351
9045000,1,5.72865,-343.106,0.518971,0.330556
9046000,1,4.63776,-341.675,0.850529,0.356
9047000,0,1.8152,-342.517,0.790643,0.363667
9048000,0,2.39271,-341.555,0.158387,0.288
9049000,1,3.60187,-345.357,1.31982,0.22
9050000,0,2.99758,-342.017,0.23586,0.32025
9051000,0,2.44685,-342.057,0.144707,0.285
9052000,0,1.23738,-341.596,1.7694,0.269
9053000,0,1.67839,-343.417,0.750475,0.2475
9054000,0,2.28184,-341.66,0.69171,0.281
9055000,0,2.90616,-340.684,0.391244,0.293
9056000,0,1.2891,-340.818,1.74543,0.269
9057000,0,2.33149,-341.338,0.615264,0.3097
9058000,0,2.65988,-341.459,0.214241,0.2635
9059000,0,2.01617,-342.17,0.225892,0.252
9060000,1,3.92617,-340.826,1.07466,0.252
9061000,0,1.80578,-342.113,0.838697,0.276
9062000,0,2.67235,-341.299,0.417778,0.294619
9063000,0,2.08363,-341.896,0.354392,0.251857
9064000,0,2.23618,-341.61,0.772662,0.311
9065000,0,2.77936,-341.78,0.246613,0.249
9066000,0,2.75161,-341.233,0.258736,0.29
9067000,0,2.91989,-342.052,0.278982,0.3188
9068000,0,3.095,-340.731,0.0500097,0.317
9069000,0,1.74751,-340.716,1.47065,0.315
9070000,0,2.35393,-342.954,0.219232,0.288889
9071000,0,0.946323,-341.178,2.0314,0.2605
9072000,0,2.31708,-341.299,0.63066,0.239
9073000,0,2.68926,-341.096,0.0814581,0.22
9074000,0,2.53267,-340.866,0.304811,0.23
9075000,0,2.53783,-340.528,0.603965,0.2962
9076000,0,2.45436,-341.289,0.70648,0.294364
9077000,0,3.07715,-340.564,0.233935,0.332
9078000,0,2.58654,-344.035,0.456212,0.32425
9079000,0,2.2386,-341.644,0.231453,0.280231
9080000,0,1.68921,-341.243,0.981636,0.238
9081000,0,2.44656,-341.744,0.68979,0.2865
9082000,0,2.40657,-342.046,0.53385,0.2645
9083000,1,4.37327,-343.475,0.531627,0.342
9084000,0,2.92941,-341.615,0.237415,0.308667
9085000,0,2.762,-340.763,0.538195,0.307
9086000,0,2.42175,-340.872,0.847722,0.296
9087000,0,2.61875,-340.631,0.464893,0.281
9088000,0,2.56255,-342.779,0.063203,0.2555
9089000,0,0.251579,-342.3,2.33412,0.204
9090000,0,3.21252,-341.446,0.0542438,0.348
9091000,1,5.68072,-342.438,0.174065,0.346
9092000,0,3.23001,-340.535,0.109029,0.3325
9093000,0,3.10307,-340.439,0.191281,0.3385
9094000,0,1.93375,-342.759,0.113001,0.338
9095000,0,2.07886,-343.049,0.971381,0.362
9096000,0,2.28091,-344.168,1.01192,0.339091
9097000,0,2.76347,-341.351,0.130138,0.231
9098000,0,1.92129,-342.203,0.617983,0.311
9099000,0,2.07102,-341.709,0.989052,0.395
9100000,0,1.57405,-341.731,1.57798,0.295
9101000,0,2.14012,-341.395,0.467087,0.244
9102000,1,4.88511,-343.002,0.986977,0.2895
9103000,1,3.24877,-345.618,0.538095,0.422
9104000,0,2.32291,-342.761,0.466371,0.248
9105000,1,2.87555,-342.337,2.41017,0.33
9106000,0,2.51985,-340.585,0.576636,0.305857
9107000,0,3.08607,-340.581,0.077256,0.301
9108000,1,3.36056,-343.005,0.0567642,0.3
9109000,0,1.62767,-343.35,0.38877,0.292
9110000,0,1.79216,-342.763,0.674663,0.308167
9111000,0,2.27186,-341.315,0.691725,0.344
9112000,0,0.289164,-341.581,2.93777,0.327364
9113000,0,1.26093,-341.037,1.97116,0.234
9114000,0,3.17758,-340.72,0.0265332,0.2788
9115000,0,2.6525,-340.455,0.607413,0.275
9116000,0,2.50557,-340.881,0.655393,0.35
9117000,1,4.49719,-346.476,1.74974,0.299667
9118000,0,1.94794,-343.052,0.751834,0.324
9119000,0,2.39336,-341.532,0.590723,0.25
9120000,0,2.97494,-342.031,0.158079,0.306
9121000,0,2.65501,-341.427,0.177448,0.2725
9122000,0,2.86285,-340.936,0.378835,0.265
9123000,1,4.92171,-338.345,1.15057,0.359667
9124000,0,2.39862,-347.031,0.617438,0.335
9125000,0,2.36255,-341.175,0.599567,0.26
9126000,0,3.11969,-340.902,0.106156,0.275
9127000,0,2.65178,-340.996,0.384544,0.346
9128000,0,3.17016,-341.221,0.076887,0.3195
9129000,0,2.99734,-342.078,0.109402,0.364667
9130000,0,2.38631,-341.186,0.548127,0.394
9131000,0,2.58296,-342.164,0.62937,0.288609
9132000,0,3.24587,-340.685,0.0325383,0.329
9133000,0,2.87517,-341.512,0.248326,0.351
9134000,0,2.38848,-341.269,0.837456,0.324857
9135000,0,3.10057,-340.555,0.199568,0.35
9136000,1,4.29647,-346.285,0.417828,0.362625
9137000,0,1.52068,-344.107,0.150722,0.302667
9138000,0,2.47285,-341.232,0.779101,0.3465
9139000,0,2.63995,-341.602,0.620338,0.337778
9140000,0,2.47384,-341.156,0.270724,0.244667
9141000,0,2.16195,-341.234,0.842342,0.249
9142000,0,3.09926,-340.687,0.0113994,0.305
9143000,0,2.25452,-343.23,0.118408,0.283
9144000,0,3.15392,-343.853,0.130442,0.327
9145000,0,2.32877,-341.404,0.354473,0.327
9146000,0,2.40776,-341.72,0.779536,0.328818
9147000,0,1.86621,-341.901,1.20711,0.405
9148000,2,3.03797,-341.24,1.38098,0.3492
9149000,0,0.959813,-343.253,1.00473,0.344
9150000,0,1.95223,-343.099,0.297606,0.318
9151000,2,6.41601,-343.524,0.376072,0.33
9152000,0,2.80967,-341.849,0.109687,0.291
9153000,0,2.51992,-341.378,0.521639,0.268
9154000,0,1.98392,-342.483,0.500291,0.298
9155000,0,1.69036,-341.639,0.698813,0.285
9156000,0,1.84203,-342.222,0.501493,0.205
9157000,0,2.26286,-342.25,0.330891,0.245
9158000,0,2.27396,-341.131,0.79966,0.2993
9159000,0,2.94717,-340.759,0.0190742,0.277
9160000,0,2.46142,-341.246,0.576257,0.268
9161000,0,1.71269,-341.469,1.06212,0.261
9162000,0,1.12431,-341.874,1.53473,0.209
9163000,0,2.07566,-341.534,1.01149,0.252
9164000,1,4.1269,-338.756,0.208865,0.456
9165000,0,2.81149,-342.181,0.128064,0.463
9166000,0,1.67804,-341.403,1.39605,0.394
9167000,0,2.21294,-341.266,0.450242,0.226
9168000,0,2.94244,-341.482,0.325876,0.296091
9169000,0,2.54517,-342.568,0.622363,0.269
9170000,0,2.59741,-340.677,0.417461,0.275333
9171000,0,2.22936,-341.045,0.581108,0.227
9172000,0,2.88993,-340.923,0.381947,0.331
9173000,0,2.46608,-341.215,0.671741,0.301
9174000,0,1.42231,-342.411,0.865726,0.288444
9175000,0,2.33774,-341.952,0.0388687,0.232
9176000,0,2.65907,-341.29,0.0681256,0.287742
9177000,0,2.72416,-340.999,0.062728,0.281
9178000,0,2.22338,-340.992,0.620733,0.2678
9179000,1,4.97552,-341.755,0.137279,0.269
9180000,0,2.93132,-341.874,0.134797,0.316333
9181000,2,7.90993,-336.737,1.0575,0.331
9182000,0,2.05137,-341.116,0.877939,0.386
9183000,0,2.87567,-340.874,0.387927,0.315
9184000,0,1.62274,-341.296,1.51604,0.310833
9185000,0,2.73576,-341.531,0.499094,0.267
9186000,0,2.53303,-341.033,0.468852,0.289
9187000,0,2.84318,-341.748,0.0409548,0.319
9188000,0,2.44017,-341.674,0.32336,0.304059
9189000,0,-0.750142,-341.227,3.77717,0.236
9190000,0,2.2347,-341.622,0.205329,0.27
9191000,0,1.94186,-342.687,0.761443,0.302
9192000,0,1.65314,-342.953,1.02741,0.2835
9193000,0,2.17768,-341.541,0.40435,0.2912
9194000,0,2.67795,-342.719,0.323617,0.241
9195000,0,2.33349,-340.511,0.974631,0.326
9196000,0,2.77846,-340.97,0.410433,0.43
9197000,0,2.39898,-341.336,0.289379,0.297
9198000,0,2.8481,-341.094,0.353657,0.297923
9199000,0,1.32012,-343.85,1.22499,0.322714
9200000,0,1.81726,-340.524,1.48529,0.317
9201000,0,2.99225,-341.189,0.0138962,0.315
9202000,0,1.07298,-341.326,1.77334,0.3116
9203000,0,3.06199,-341.546,0.167267,0.338
9204000,0,2.94654,-341.386,0.34038,0.326
9205000,0,1.20956,-342.174,1.71588,0.3156
9206000,0,2.37436,-341.075,0.373597,0.288
9207000,0,2.97659,-343.198,0.219527,0.317
9208000,0,1.96363,-346.675,0.205655,0.275
9209000,0,2.28272,-341.403,0.38256,0.279333
9210000,0,3.02917,-341.035,0.0591081,0.274
9211000,0,0.879465,-341.44,2.04895,0.3048
9212000,0,2.08486,-341.434,0.657052,0.275
9213000,0,2.2279,-340.853,1.02696,0.26125
9214000,0,1.96872,-340.628,1.25784,0.2565
9215000,0,1.63254,-340.771,1.58929,0.375
9216000,0,3.15818,-340.713,0.117939,0.315
9217000,0,2.84521,-341.075,0.0540794,0.245714
9218000,0,2.65054,-340.673,0.656737,0.346
9219000,0,2.27612,-341.405,0.402089,0.265167
9220000,0,2.87822,-340.882,0.0566086,0.24
9221000,0,1.0691,-341.137,1.43174,0.317
9222000,0,0.938442,-342.441,0.631477,0.345
9223000,0,2.08707,-340.929,1.20497,0.339
9224000,0,2.24002,-341.845,1.04133,0.302
9225000,0,3.1384,-341.671,0.112233,0.279
9226000,0,3.09153,-342.886,0.0689865,0.35
9227000,3,5.26965,-339.761,1.77297,0.397
9228000,2,0.923482,-336.906,2.20221,0.57
9229000,0,2.26907,-341.773,0.322558,0.291333
9230000,0,1.97767,-341.862,0.338519,0.26
9231000,0,3.16045,-340.826,0.136336,0.344786
9232000,0,2.17137,-341.555,0.406605,0.282417
9233000,0,3.22436,-340.563,0.0920889,0.228
9234000,0,-2.25618,-340.996,0.0936493,0.324
9235000,0,2.04703,-341.303,1.18919,0.324
9236000,0,2.25587,-341.146,0.795409,0.275
9237000,0,2.73657,-342.407,0.54179,0.302
9238000,0,3.30431,-340.869,0.00738588,0.286
9239000,0,0.586541,-341.215,0.648666,0.363
9240000,0,2.70616,-342.902,0.21516,0.284
9241000,0,2.7809,-341.076,0.213948,0.259
9242000,0,2.61556,-342.339,0.0144476,0.319
9243000,2,4.9114,-340.605,0.670588,0.297
9244000,0,1.37505,-343.975,1.37208,0.348
9245000,0,2.1928,-341.267,0.733573,0.29
9246000,0,1.6825,-340.454,1.56544,0.306
9247000,0,2.09582,-340.816,1.09617,0.44
9248000,0,2.72576,-340.964,0.520951,0.33
9249000,0,2.47171,-340.728,0.639464,0.305
9250000,0,2.74496,-340.95,0.511971,0.304
9251000,0,1.6048,-341.175,1.70637,0.327913
9252000,1,0.188367,-338.177,0.62755,0.317
9253000,0,2.86495,-341.252,0.340851,0.383
9254000,0,2.67095,-343.107,0.390882,0.348524
9255000,0,2.80481,-341.591,0.470766,0.3256
9256000,0,2.64197,-341.154,0.357889,0.298
9257000,1,4.07423,-337.892,0.154985,0.463
9258000,0,2.53074,-341.355,0.333182,0.34775
9259000,0,2.09537,-340.81,1.0225,0.231
9260000,0,2.20698,-342.706,0.424811,0.324345
9261000,0,2.66479,-341.498,0.0749995,0.301
9262000,1,4.16752,-337.332,0.882704,0.3925
9263000,0,2.48214,-341.826,0.0637716,0.262
9264000,0,2.72225,-341.001,0.14086,0.33
9265000,1,4.50709,-340.597,0.0623094,0.352
9266000,1,4.42496,-338.24,0.352908,0.464
9267000,1,4.16845,-338.744,0.42426,0.483
9268000,1,3.54198,-336.909,1.04705,0.408
9269000,0,1.27128,-343.73,1.01522,0.293
9270000,0,2.34494,-340.857,0.570445,0.276
9271000,0,2.46522,-341.53,0.238496,0.29
9272000,0,1.84286,-342.524,0.294125,0.2742
9273000,0,1.77093,-343.749,0.0677714,0.251
9274000,0,1.43132,-344.139,0.150049,0.246
9275000,1,0.95573,-342.46,0.446256,0.285462
9276000,0,2.87285,-340.951,0.255352,0.326
9277000,0,2.65766,-340.69,0.306615,0.264
9278000,0,2.52003,-341.451,0.12076,0.286
9279000,0,2.39063,-341.534,0.0486235,0.249
9280000,0,1.934,-341.367,0.708208,0.244
9281000,0,2.01589,-341.592,0.813844,0.279214
9282000,0,2.05327,-341.581,0.646359,0.314
9283000,1,5.48741,-341.167,0.321727,0.306
9284000,0,3.00479,-341.937,0.187848,0.367
9285000,0,2.66244,-341.611,0.0467249,0.262143
9286000,0,2.50621,-341.642,0.269946,0.328
9287000,0,2.29974,-340.892,0.669651,0.266077
9288000,0,3.10914,-342.747,0.0421536,0.281
9289000,0,2.82752,-341.299,0.468749,0.327333
9290000,0,-0.826832,-341.945,1.42768,0.359
9291000,0,2.34124,-340.98,0.325924,0.441
9292000,0,2.87311,-341.926,0.335882,0.363
9293000,0,2.31921,-341.328,0.717231,0.256
9294000,0,1.40635,-340.881,1.7725,0.3
9295000,0,3.16766,-342.398,0.123628,0.309
9296000,0,1.49039,-341.972,1.66437,0.405
9297000,0,2.99661,-341.443,0.215874,0.308
9298000,0,1.49132,-340.951,0.227936,0.281
9299000,0,3.09267,-342.351,0.0246683,0.314
9300000,0,2.99109,-342.151,0.195536,0.342
9301000,0,2.89775,-341.69,0.220102,0.287
9302000,0,3.23068,-340.589,0.0926611,0.349714
9303000,1,1.15673,-340.606,1.70938,0.363
9304000,0,2.9564,-341.519,0.246221,0.317
9305000,0,1.31961,-341.669,0.529645,0.343
9306000,0,2.00999,-340.429,1.3097,0.323
9307000,0,2.94368,-340.638,0.320937,0.319
9308000,1,-2.13486,-344.174,2.73235,0.326286
9309000,0,2.70371,-342.254,0.423391,0.3122
9310000,0,1.16701,-341.691,1.91764,0.308
9311000,0,1.8048,-342.175,0.756666,0.374
9312000,0,2.90196,-342.345,0.0826224,0.278
9313000,0,2.26983,-342.735,0.154993,0.3074
9314000,0,2.8752,-341.269,0.199072,0.322
9315000,0,3.21047,-340.456,0.0860788,0.321667
9316000,0,2.51416,-340.495,0.729491,0.287
9317000,0,2.77461,-342.137,0.0022231,0.3018
9318000,0,1.33864,-341.551,1.7791,0.3015
9319000,0,2.88447,-341.578,0.338517,0.282
9320000,0,1.90388,-341.307,1.09752,0.3
9321000,0,0.996196,-343.311,1.72306,0.468
9322000,0,1.86627,-342.202,0.501389,0.28
9323000,0,1.96512,-342.832,0.7078,0.241
9324000,1,3.5277,-341.308,1.51528,0.332267
9325000,0,2.99405,-340.779,0.252818,0.309
9326000,0,1.43479,-342.243,0.830941,0.265
9327000,0,2.60026,-341.131,0.572021,0.2815
9328000,1,3.71094,-342.055,0.812526,0.331
9329000,0,2.95647,-340.565,0.352982,0.358
9330000,0,2.88499,-344.992,0.0914231,0.285
9331000,0,1.03817,-342.645,1.89867,0.25
9332000,0,2.82072,-342.764,0.0806367,0.2685
9333000,0,2.83069,-340.909,0.200011,0.252
9334000,0,2.13809,-341.954,0.784202,0.303
9335000,0,2.98203,-340.618,0.293144,0.296
9336000,0,1.57025,-340.955,1.17482,0.3126
9337000,1,4.4197,-342.714,0.8985,0.336
9338000,0,3.10443,-341.08,0.114208,0.342
9339000,0,2.53755,-340.624,0.791334,0.279
9340000,0,3.05853,-342.247,0.182694,0.282
9341000,1,4.37922,-341.997,1.28802,0.3215
9342000,0,2.00987,-342.274,1.12556,0.379
9343000,0,3.07633,-340.821,0.0462209,0.35
9344000,0,2.17318,-343.21,0.682229,0.297
9345000,0,1.88034,-342.368,0.251738,0.3348
9346000,0,2.08992,-343.909,0.685234,0.304652
9347000,0,3.14151,-340.572,0.144288,0.358
9348000,0,2.01933,-340.625,1.22528,0.322
9349000,0,2.46066,-340.977,0.442941,0.314222
9350000,0,2.27863,-340.82,0.679096,0.2812
9351000,0,2.61501,-340.725,0.683116,0.2895
9352000,0,0.990351,-341.348,2.12239,0.301625
9353000,0,3.03194,-341.713,0.124841,0.316
9354000,0,1.01555,-341.572,0.221817,0.343667
9355000,0,2.2667,-340.651,0.847887,0.2975
9356000,0,2.18097,-344.124,0.156221,0.309
9357000,0,1.23952,-342.802,1.89719,0.290429
9358000,0,2.67358,-342.122,0.361499,0.3356
9359000,0,2.17902,-340.849,1.13543,0.305
9360000,0,3.27003,-340.825,0.0195907,0.30225
9361000,0,2.83536,-340.751,0.0752052,0.25025
9362000,0,2.92024,-340.842,0.184615,0.306
9363000,0,2.95777,-340.8,0.0428279,0.327
9364000,0,2.34619,-340.938,0.163809,0.32125
9365000,0,3.18809,-341.659,0.120536,0.319667
9366000,0,2.97807,-343.018,0.186945,0.271667
9367000,1,2.97487,-339.149,1.3845,0.339
9368000,0,2.64912,-341.151,0.0377105,0.313615
9369000,0,2.48693,-341.476,0.735367,0.33
9370000,0,2.32162,-340.618,0.756461,0.265
9371000,0,2.69411,-341.013,0.25701,0.308167
9372000,0,2.00096,-341.414,0.488698,0.274
9373000,0,3.20602,-341.094,0.0933296,0.282
9374000,1,4.35436,-340.845,1.47246,0.31
9375000,1,3.44785,-345.041,0.441776,0.31125
9376000,0,1.84035,-344.08,1.22492,0.310167
9377000,0,2.34368,-342.623,0.471925,0.385
9378000,0,2.02051,-340.964,1.28704,0.351
9379000,0,3.18516,-341.681,0.0629577,0.3572
9380000,0,3.09243,-340.756,0.197794,0.303
9381000,0,2.80465,-342.859,0.366567,0.31
9382000,0,2.06014,-342.074,0.69962,0.283
9383000,0,2.10358,-344.399,0.207003,0.228
