generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5208000,0,2.73344,-315.164,0.0961529,0.271
5209000,0,2.95464,-314.947,0.194567,0.298
5210000,0,3.02694,-315.999,0.0169685,0.267625
5211000,0,0.265088,-316.786,2.45097,0.3525
5212000,0,2.86631,-314.726,0.0670883,0.316
5213000,0,0.663084,-314.668,0.269931,0.321
5214000,0,1.39737,-315.412,0.757823,0.29625
5215000,0,2.2319,-315.418,0.256838,0.287292
5216000,1,-0.579211,-317.949,2.58267,0.282
5217000,0,1.75886,-316.519,0.775576,0.287
5218000,1,0.587262,-314.352,1.01417,0.3635
5219000,0,1.05351,-315.012,1.87436,0.325833
5220000,0,2.70928,-314.683,0.417249,0.337
5221000,0,1.93255,-317.697,0.592758,0.2884
5222000,0,2.01553,-315.589,0.867316,0.332
5223000,0,1.847,-314.939,0.923547,0.191
5224000,0,1.97189,-315.597,0.456064,0.233
5225000,0,2.50825,-315.023,0.228613,0.307
5226000,0,1.76787,-315.861,0.506235,0.28025
5227000,0,2.25179,-314.887,0.664335,0.292333
5228000,0,2.01584,-315.486,0.735347,0.327125
5229000,0,2.67148,-315.867,0.421998,0.3055
5230000,0,1.7328,-316.199,0.446762,0.228
5231000,0,2.72264,-315.039,0.171289,0.235
5232000,0,2.74666,-315.348,0.189089,0.26275
5233000,0,1.58958,-316.101,1.04743,0.254
5234000,0,0.0936218,-316.029,2.326,0.253143
5235000,0,2.99673,-314.527,0.0227391,0.292333
5236000,0,2.31687,-315.114,0.55769,0.353
5237000,0,2.73039,-316.524,0.0539801,0.355
5238000,1,4.29489,-316.099,0.331731,0.359
5239000,0,2.82122,-317.083,0.0939181,0.2524
5240000,0,1.36202,-315.955,0.649055,0.258778
5241000,1,2.87027,-314.197,1.35236,0.284
5242000,0,2.47101,-315.561,0.103231,0.334
5243000,0,2.63004,-315.425,0.0261507,0.3103
5244000,0,2.90429,-315.274,0.0285507,0.307
5245000,0,2.18228,-314.834,0.679316,0.300167
5246000,0,2.43021,-315.236,0.547363,0.242
5247000,0,2.40692,-315.201,0.191441,0.331
5248000,0,2.49487,-316.986,0.521023,0.308
5249000,0,2.96702,-315.035,0.0227672,0.317
5250000,0,2.02551,-320.275,0.771078,0.316
5251000,0,2.65362,-316.259,0.118346,0.267
5252000,1,2.26564,-317.025,1.87287,0.25
5253000,0,0.876574,-315.617,1.5106,0.31
5254000,0,2.27756,-314.673,0.745887,0.313545
5255000,0,1.44122,-315.007,1.49924,0.283818
5256000,0,1.71323,-318.872,0.694807,0.294571
5257000,0,1.13143,-315.24,0.350541,0.342
5258000,0,2.03619,-315.769,0.63323,0.304
5259000,1,1.21852,-318.681,0.307642,0.327
5260000,0,1.74878,-316.297,1.01774,0.389
5261000,0,2.73956,-314.897,0.24677,0.307
5262000,0,2.13212,-314.523,0.225297,0.297
5263000,0,3.02934,-315.235,0.0223866,0.353
5264000,0,2.63532,-317.312,0.424958,0.301
5265000,0,2.24953,-317.292,0.907515,0.366
5266000,0,2.11206,-317.471,0.925151,0.253
5267000,0,2.84304,-314.725,0.274655,0.337846
5268000,0,2.1418,-314.605,0.945404,0.287
5269000,0,2.43975,-314.627,0.212409,0.298
5270000,0,2.48196,-315.47,0.154975,0.316
5271000,0,1.06719,-315.997,1.84674,0.268
5272000,0,2.47971,-314.556,0.568654,0.314684
5273000,0,0.724188,-314.876,2.21794,0.37
5274000,0,2.20908,-315.491,0.7285,0.301
5275000,0,2.17233,-314.513,0.141965,0.333667
5276000,0,2.78513,-316.011,0.333748,0.2879
5277000,0,2.84559,-315.131,0.0430809,0.2855
5278000,0,2.67032,-314.596,0.365082,0.303
5279000,0,2.25973,-315.556,0.559203,0.288
5280000,0,1.19009,-317.158,1.38403,0.287
5281000,0,2.50157,-315.128,0.340094,0.283429
5282000,0,2.21362,-314.994,0.659534,0.235
5283000,0,2.12413,-315.125,0.726619,0.231
5284000,0,2.79601,-314.82,0.0647745,0.224
5285000,0,2.77843,-315.713,0.152439,0.26
5286000,0,1.74978,-317.6,0.171435,0.312
5287000,0,1.90871,-315.931,0.516081,0.319
5288000,0,2.75848,-314.797,0.111067,0.269
5289000,0,2.5839,-315.1,0.076659,0.280211
5290000,0,2.55039,-315.419,0.193056,0.262
5291000,0,1.12107,-315.288,1.5776,0.300333
5292000,0,2.76753,-314.914,0.0650188,0.312
5293000,0,2.49138,-314.587,0.486758,0.356
5294000,0,1.75892,-315.475,1.31684,0.307
5295000,0,2.74587,-315.209,0.111168,0.308
5296000,0,2.53898,-317.485,0.0770147,0.28185
5297000,0,1.81118,-317.554,0.862878,0.242714
5298000,0,1.89027,-316.115,0.783411,0.253
5299000,0,2.38379,-316.522,0.3147,0.266
5300000,0,2.29337,-317.653,0.0500273,0.350667
5301000,0,1.66185,-315.655,0.98322,0.212
5302000,0,1.14339,-314.726,0.401261,0.331733
5303000,1,4.23571,-315.733,0.0875716,0.297
5304000,0,2.72111,-315.014,0.126036,0.336
5305000,0,2.74047,-314.499,0.185237,0.315
5306000,0,2.26425,-315.634,0.225867,0.279571
5307000,0,2.79774,-315.516,0.163651,0.298333
5308000,0,1.81289,-316.467,0.615999,0.227
5309000,0,2.55502,-317.17,0.342867,0.322
5310000,0,1.34321,-318.243,1.50012,0.284556
5311000,0,2.7693,-315.186,0.163082,0.266
5312000,0,2.72051,-315.504,0.0242938,0.287
5313000,1,4.76092,-315.298,0.192174,0.305
5314000,0,1.75043,-315.1,0.439866,0.312
5315000,0,1.80575,-315.807,0.122095,0.295
5316000,0,1.86375,-314.583,1.09508,0.2806
5317000,1,3.75501,-316.548,0.238868,0.241875
5318000,0,2.42392,-315.286,0.221716,0.2775
5319000,0,1.55977,-319.814,0.477633,0.269364
5320000,0,1.76166,-317.125,0.080327,0.197
5321000,0,2.57644,-314.85,0.34033,0.211
5322000,0,2.22791,-316.316,0.693287,0.376
5323000,0,2.01243,-314.56,0.124034,0.343
5324000,0,1.63634,-314.823,0.541265,0.299833
5325000,0,2.85366,-314.55,0.068882,0.2951
5326000,0,2.61236,-314.729,0.445652,0.328667
5327000,0,1.69807,-314.536,0.612749,0.3
5328000,0,0.190721,-315.207,1.45287,0.283
5329000,0,2.42904,-314.848,0.257879,0.307667
5330000,0,-0.156219,-315.694,0.48136,0.281
5331000,0,2.52718,-315.187,0.55388,0.34
5332000,0,0.907097,-314.723,2.19894,0.315875
5333000,0,2.37253,-315.546,0.754299,0.323
5334000,0,0.962863,-314.591,0.876903,0.343
5335000,0,1.19309,-316.525,0.0673442,0.309667
5336000,0,0.654594,-314.663,0.770063,0.320667
5337000,2,2.00184,-315.484,0.777156,0.350667
5338000,0,1.7984,-314.982,0.18281,0.438
5339000,2,2.66938,-315.867,0.89673,0.362
5340000,0,2.22362,-314.716,0.268144,0.45
5341000,0,2.04444,-315.595,0.531188,0.3682
5342000,1,4.2045,-315.293,0.206645,0.346
5343000,0,-0.627256,-315.597,1.99994,0.392
5344000,0,2.52541,-316.582,0.141348,0.2985
5345000,0,2.60824,-315.601,0.262251,0.2955
5346000,0,1.58847,-314.95,1.19952,0.311138
5347000,0,2.47101,-314.697,0.131175,0.3145
5348000,0,2.10347,-314.926,0.123974,0.284
5349000,0,2.18449,-316.524,0.815661,0.339
5350000,0,2.32038,-318.637,0.357479,0.277
5351000,0,2.8169,-315.138,0.259836,0.277
5352000,1,0.2526,-313.52,1.65761,0.418
5353000,0,0.824724,-315.64,0.307926,0.332
5354000,0,3.10993,-314.704,0.00213214,0.414
5355000,0,2.70507,-315.39,0.231559,0.3042
5356000,1,2.75631,-315.774,3.02154,0.291
5357000,0,1.22071,-315.511,0.286313,0.384
5358000,0,1.9625,-316.502,0.590207,0.333
5359000,0,2.07623,-316.395,0.509853,0.306
5360000,0,2.09347,-315.354,0.806989,0.337
5361000,0,0.655755,-314.628,0.0510108,0.308455
5362000,0,2.38343,-315.324,0.51143,0.333
5363000,0,2.80149,-314.637,0.221696,0.305333
5364000,1,3.95175,-313.297,0.219881,0.344
5365000,0,2.6419,-314.825,0.0488941,0.309
5366000,0,2.49221,-316.037,0.213724,0.29675
5367000,0,-0.698167,-314.398,0.560686,0.287444
5368000,0,1.48111,-314.816,1.37761,0.283333
5369000,0,2.65626,-315.828,0.359067,0.311
5370000,0,2.43919,-315.432,0.428268,0.299
5371000,0,2.49903,-314.98,0.507535,0.3
5372000,0,2.24129,-314.698,0.895406,0.298
5373000,0,2.67394,-316.17,0.332114,0.303276
5374000,0,2.94008,-316.011,0.101848,0.345667
5375000,0,2.69977,-315.768,0.46374,0.340333
5376000,0,2.41133,-315.205,0.388807,0.276
5377000,0,1.48739,-315.983,1.14668,0.299667
5378000,0,2.11532,-315.402,0.731255,0.239
5379000,0,2.10095,-318.023,0.624122,0.313154
5380000,0,2.51803,-314.499,0.108346,0.2855
5381000,0,2.76622,-314.589,0.0455857,0.414
5382000,0,1.50524,-314.572,0.460748,0.314
5383000,0,2.92496,-317.311,0.038645,0.362
5384000,0,1.32015,-314.552,0.301136,0.321
5385000,0,2.10385,-316.307,0.707913,0.324
5386000,0,2.38005,-315.694,0.568947,0.241
5387000,0,1.81902,-315.401,0.809043,0.280636
5388000,0,2.56493,-314.931,0.304643,0.295714
5389000,0,2.74557,-315.198,0.353731,0.349
5390000,0,1.91129,-315.365,0.73077,0.247
5391000,0,2.76135,-315.336,0.272332,0.271
5392000,0,0.99457,-314.668,2.06159,0.29725
5393000,0,1.11672,-315.255,0.575901,0.29
5394000,0,3.06801,-314.987,0.0483184,0.283
5395000,0,2.79521,-316.861,0.0702033,0.285
5396000,0,1.91922,-315.104,0.196823,0.275
5397000,1,4.72628,-315.027,1.01308,0.312
5398000,1,0.288726,-316.671,1.10163,0.345
5399000,1,-2.00607,-319.545,1.29212,0.271333
5400000,0,1.90704,-315.522,0.664384,0.294
5401000,0,2.8506,-315.206,0.0121183,0.364
5402000,0,1.68736,-317.239,0.364708,0.251
5403000,0,2.03415,-317.933,0.0410914,0.2805
5404000,1,4.94225,-316.788,0.625552,0.249
5405000,0,2.13096,-315.065,0.208401,0.358
5406000,0,2.64569,-314.534,0.17357,0.298933
5407000,0,1.61554,-314.893,1.51092,0.316
5408000,0,2.6282,-314.687,0.428776,0.311
5409000,0,1.78463,-314.649,1.23012,0.256
5410000,0,2.08431,-315.032,0.556111,0.324
5411000,0,2.10569,-316.479,0.227746,0.32
5412000,0,1.87733,-315.132,0.547209,0.314
5413000,0,2.60945,-316.371,0.304204,0.332125
5414000,0,2.16243,-316.738,0.759054,0.335
5415000,0,2.89816,-315.058,0.0018978,0.251
5416000,0,2.81489,-315.425,0.134573,0.285
5417000,0,2.60279,-316.047,0.223739,0.2934
5418000,0,2.78837,-314.88,0.0436296,0.285
5419000,0,2.5477,-315.397,0.357666,0.277167
5420000,0,2.79541,-315.438,0.0889609,0.251
5421000,0,1.79819,-316.644,0.4386,0.229
5422000,0,2.62464,-315.476,0.130014,0.292917
5423000,0,2.10247,-318.412,0.101043,0.242
5424000,0,2.43871,-316.285,0.16789,0.235
5425000,0,1.59626,-318.005,0.104113,0.272
5426000,0,0.29972,-324.621,0.251369,0.202
5427000,0,1.96344,-316.019,0.348947,0.297
5428000,1,4.28869,-317.981,0.527434,0.273
5429000,0,2.10533,-315.229,0.515594,0.286364
5430000,0,1.15663,-314.754,1.93654,0.253786
5431000,0,2.81631,-314.981,0.223064,0.268571
5432000,0,0.969332,-316.371,1.28783,0.246
5433000,0,1.94786,-316.447,0.40152,0.283333
5434000,0,2.47038,-314.924,0.438717,0.298
5435000,0,1.42522,-316.127,1.55658,0.2745
5436000,0,2.35142,-317.911,0.267153,0.335
5437000,1,2.83087,-317.075,1.47464,0.269333
5438000,0,2.71116,-315.208,0.0435395,0.361
5439000,0,1.55934,-315.112,0.88011,0.292143
5440000,0,1.39231,-315.414,0.0922381,0.401
5441000,0,2.40801,-315.522,0.594036,0.305
5442000,0,2.51721,-314.968,0.422739,0.298333
5443000,0,2.91116,-314.701,0.0999283,0.23
5444000,0,2.70722,-314.775,0.066613,0.278
5445000,0,0.941412,-315.301,1.28569,0.301
5446000,0,2.88813,-314.701,0.116481,0.258
5447000,0,2.80035,-315.225,0.0773843,0.271
5448000,0,1.33295,-315.044,0.320779,0.273
5449000,0,2.27865,-314.475,0.298623,0.3925
5450000,0,1.93948,-315.012,0.880999,0.307
5451000,0,2.36186,-314.833,0.594197,0.258
5452000,0,2.06747,-315.095,0.294692,0.357
5453000,0,-0.497778,-314.572,1.62849,0.3488
5454000,0,2.2547,-314.974,0.0579747,0.309
5455000,0,2.15346,-315.476,0.484618,0.320071
5456000,0,2.35907,-314.912,0.0483524,0.299
5457000,0,2.51834,-318.116,0.197297,0.299364
5458000,0,2.4647,-314.926,0.674787,0.38975
5459000,0,1.6524,-314.545,0.226765,0.306
5460000,0,3.09537,-314.62,0.00331619,0.309
5461000,1,4.90107,-315.061,1.00655,0.317
5462000,0,1.51594,-316.081,0.356468,0.328
5463000,0,0.597804,-316.051,2.09102,0.309636
5464000,0,2.34981,-315.529,0.809806,0.341
5465000,2,1.30276,-315.665,5.2192,0.319125
5466000,3,1.60168,-316.467,2.21676,0.3945
5467000,1,3.2839,-317.026,2.07614,0.396
5468000,0,1.36555,-315.085,1.15373,0.323833
5469000,0,2.68481,-316.356,0.449771,0.298
5470000,0,1.4658,-314.737,1.60821,0.307
5471000,0,2.63198,-315.226,0.190415,0.3025
5472000,0,2.80284,-315.192,0.050067,0.236
5473000,0,2.28969,-314.741,0.0242037,0.3
5474000,0,2.03669,-315.314,0.3792,0.324
5475000,0,2.50125,-316.338,0.465481,0.328111
5476000,0,1.81834,-315.563,1.18538,0.309
5477000,0,2.71495,-314.664,0.0968131,0.31
5478000,0,1.41669,-316.558,1.04259,0.288
5479000,0,2.95114,-314.648,0.156825,0.265286
5480000,0,2.55641,-314.674,0.128048,0.293
5481000,0,2.15614,-314.602,0.037644,0.244667
5482000,0,2.50482,-314.76,0.312523,0.312
5483000,0,2.96874,-314.744,0.0277211,0.308
5484000,0,2.00921,-314.822,0.655648,0.2985
5485000,0,2.68566,-315.301,0.213182,0.269
5486000,0,2.81004,-314.991,0.122145,0.264667
5487000,0,2.55107,-315.878,0.31185,0.3
5488000,0,1.08745,-314.513,0.863403,0.311
5489000,0,-2.24573,-315.014,0.10792,0.319
5490000,0,2.46351,-314.938,0.319404,0.298217
5491000,0,2.37161,-315.365,0.658159,0.268
5492000,0,2.36011,-314.904,0.159893,0.272
5493000,0,0.471959,-315.28,0.98454,0.329
5494000,0,1.70971,-315.923,1.44402,0.332
5495000,0,2.75069,-314.883,0.154825,0.285
5496000,0,2.80188,-314.696,0.0510426,0.3875
5497000,0,2.68118,-315.041,0.276628,0.264
5498000,0,3.07626,-314.564,0.00133345,0.32
5499000,0,1.81226,-314.615,1.24043,0.287
5500000,0,1.3263,-315.125,1.64645,0.393
5501000,0,2.77132,-315.665,0.125521,0.31375
5502000,0,2.84965,-315.328,0.0874348,0.370857
5503000,0,2.63589,-316.565,0.139532,0.244
5504000,2,4.18295,-317.148,0.609833,0.315333
5505000,0,1.80941,-318.443,0.124572,0.259
5506000,0,2.07644,-315.632,0.421099,0.228
5507000,0,1.26683,-315.137,1.65379,0.228
5508000,0,1.80845,-318.631,0.188603,0.2746
5509000,0,2.33173,-314.736,0.737202,0.263
5510000,1,1.00521,-312.401,0.352312,0.432
5511000,1,3.13929,-315.395,0.211347,0.354
5512000,1,4.37016,-314.734,0.551554,0.389
5513000,0,2.59847,-315.178,0.338857,0.365
5514000,0,2.14104,-316.381,0.487363,0.258
5515000,0,2.48017,-316.123,0.47935,0.3171
5516000,0,1.70509,-314.835,0.0505842,0.291
5517000,0,1.88654,-314.567,0.77151,0.327
5518000,0,1.8442,-314.639,0.271357,0.337611
5519000,0,2.49634,-316.643,0.373455,0.444
5520000,0,1.62481,-317.897,0.00192267,0.251333
5521000,0,1.48037,-316.888,0.720364,0.271
5522000,1,4.35642,-319.75,1.01655,0.256
5523000,1,5.70272,-315.573,0.738263,0.399
5524000,0,1.79229,-315.3,0.908867,0.247
5525000,0,1.83505,-314.694,0.861004,0.3385
5526000,0,2.86003,-315.195,0.113541,0.272
5527000,0,2.93245,-314.924,0.0992383,0.298875
5528000,0,2.87296,-314.91,0.138944,0.306
5529000,0,2.41932,-316.346,0.253203,0.3158
5530000,0,1.81321,-316.74,0.1533,0.203
5531000,0,2.39819,-318.749,0.382379,0.19
5532000,0,2.7353,-315.806,0.0971206,0.286
5533000,0,2.69564,-314.607,0.340521,0.24
5534000,0,2.55768,-314.762,0.0793052,0.297
5535000,0,2.14307,-318.788,0.738906,0.357
5536000,0,2.5586,-314.931,0.378145,0.286
5537000,0,2.89117,-315.002,0.0713128,0.391
5538000,1,4.05193,-315.269,0.589887,0.319
5539000,0,2.38247,-314.685,0.583231,0.340154
5540000,0,2.18259,-316.125,0.189267,0.293
5541000,0,1.51121,-315.012,1.14482,0.274923
5542000,0,-1.11737,-314.365,0.136934,0.305
5543000,0,2.56947,-316.081,0.217146,0.283278
5544000,0,2.97185,-314.816,0.177683,0.3615
5545000,0,2.51552,-317.644,0.28019,0.307
5546000,0,2.2673,-314.555,0.802869,0.305
5547000,0,2.78731,-314.707,0.309278,0.29325
5548000,0,2.44664,-314.642,0.611854,0.267
5549000,0,2.77316,-314.758,0.249595,0.338
5550000,0,1.85118,-315.702,1.2468,0.286625
5551000,0,1.8579,-315.77,1.03128,0.284857
5552000,0,2.2068,-316.8,0.55887,0.243
5553000,0,2.23691,-316.099,0.349559,0.279
5554000,1,2.25746,-317.874,0.505938,0.287
5555000,0,2.44111,-315.531,0.0383062,0.331
5556000,0,1.63885,-317.487,0.0374576,0.214
5557000,0,2.30634,-316.043,0.0435577,0.232
5558000,1,3.68247,-311.813,1.10095,0.317
5559000,0,2.95459,-315.212,0.171936,0.303846
5560000,0,2.48446,-315.813,0.423404,0.305
5561000,0,1.86639,-315.684,0.31521,0.33325
5562000,0,1.42786,-315.418,1.49895,0.255
5563000,0,2.82156,-314.812,0.244421,0.257
5564000,0,1.65915,-314.878,0.725487,0.33875
5565000,0,2.5248,-314.622,0.250593,0.329714
5566000,0,2.76086,-314.956,0.194547,0.341
5567000,0,2.63565,-315.789,0.136572,0.313706
5568000,0,2.1046,-315.284,0.727447,0.317
5569000,0,2.28059,-314.946,0.652514,0.252
5570000,0,1.96421,-316.789,0.570756,0.332429
5571000,0,1.42526,-314.722,1.46029,0.297
5572000,0,2.74953,-314.792,0.265346,0.322
5573000,0,2.24481,-314.777,0.715381,0.313667
5574000,1,-0.553606,-317.714,1.30138,0.3445
5575000,0,2.64174,-314.863,0.330438,0.293444
5576000,0,2.32001,-314.75,0.329038,0.335
5577000,1,2.36811,-315.377,0.462761,0.376
5578000,0,2.53218,-314.592,0.148066,0.3515
5579000,0,2.7359,-317.288,0.0117883,0.346
5580000,0,2.95197,-316.417,0.103998,0.343429
5581000,0,2.65635,-314.798,0.110343,0.3465
5582000,0,2.74436,-317.015,0.0569805,0.298
5583000,0,2.25779,-314.761,0.875809,0.323214
5584000,0,2.35292,-314.898,0.592389,0.436
5585000,0,0.932479,-316.749,0.133621,0.373
5586000,0,2.42807,-315.114,0.302148,0.323667
5587000,0,1.66399,-317.934,0.292563,0.248
5588000,0,0.986042,-315.758,1.36943,0.219
5589000,0,2.57891,-315.762,0.0165956,0.242
5590000,0,2.69128,-314.592,0.343591,0.327364
5591000,0,2.955,-315.023,0.126092,0.331
5592000,0,2.47743,-316.756,0.231477,0.348
5593000,0,0.941757,-317.222,0.944644,0.345
5594000,0,2.9425,-314.907,0.119861,0.321
5595000,0,2.62417,-315.572,0.104704,0.2835
5596000,0,2.59327,-316.735,0.0832965,0.292071
5597000,0,2.8493,-315.28,0.012158,0.213
5598000,0,2.46317,-319.209,0.103139,0.217
5599000,0,2.06193,-315.733,0.278402,0.218
5600000,0,2.09513,-314.51,0.854219,0.2972
5601000,0,0.700898,-316.4,1.94644,0.2685
5602000,0,1.38923,-317.261,0.47707,0.25275
5603000,0,1.92373,-315.437,1.02865,0.303333
5604000,1,5.07262,-317.054,0.631666,0.33
5605000,0,2.34764,-315.27,0.634023,0.212
5606000,0,2.78192,-314.713,0.181407,0.284
5607000,0,2.49175,-316.426,0.258791,0.289
5608000,0,2.27643,-315.719,0.359633,0.271
5609000,0,2.26495,-314.916,0.329079,0.236714
5610000,0,2.75516,-314.958,0.249682,0.273
5611000,0,2.3636,-314.751,0.101324,0.309
5612000,0,1.9685,-315.904,0.432662,0.326
5613000,0,2.43411,-314.835,0.0987469,0.344
5614000,0,2.01237,-315.927,0.191825,0.2967
5615000,1,3.59491,-316.223,0.937708,0.275
5616000,0,2.63444,-314.957,0.129481,0.444
5617000,1,4.34501,-317.45,1.50126,0.247
5618000,0,2.24379,-314.868,0.605934,0.285
5619000,0,2.39788,-316.562,0.57061,0.247
5620000,0,2.64685,-318.612,0.143739,0.339364
5621000,0,1.59526,-315.663,0.874008,0.347
5622000,0,2.21008,-317.866,0.260932,0.19
5623000,0,2.74294,-316.573,0.0295982,0.355
5624000,1,3.84267,-312.605,1.12256,0.345
5625000,0,2.67912,-315.011,0.415975,0.3262
5626000,0,1.12334,-315.419,1.52862,0.369
5627000,0,2.86998,-318.602,0.0106245,0.2496
5628000,0,1.77757,-317.857,0.744922,0.269
5629000,0,2.65954,-316.111,0.31292,0.364333
5630000,0,2.40259,-315.58,0.459633,0.342667
5631000,0,2.5549,-315.481,0.0364368,0.378
5632000,0,2.70585,-315.009,0.196156,0.266
5633000,0,2.20712,-315.437,0.1807,0.284
5634000,0,2.84323,-314.612,0.15005,0.308476
5635000,0,2.32971,-314.607,0.277134,0.488
5636000,2,2.00143,-315.344,1.70915,0.374333
5637000,0,2.72701,-315.436,0.188432,0.329
5638000,0,2.18583,-315.359,0.250104,0.296667
5639000,1,0.383377,-317.266,2.03886,0.435
5640000,0,2.51113,-314.863,0.276658,0.3075
5641000,0,2.26021,-314.716,0.637402,0.30375
5642000,0,1.64639,-315.577,0.984644,0.318
5643000,0,2.49591,-317.519,0.0958747,0.242
5644000,0,2.52476,-314.85,0.568537,0.313
5645000,0,2.24935,-314.763,0.581017,0.447
5646000,1,3.00793,-314.952,0.890891,0.297
5647000,0,1.48575,-315.299,1.16796,0.289778
5648000,0,2.64268,-315.516,0.0815298,0.288
5649000,0,2.24164,-315.142,0.692175,0.252
5650000,0,2.7149,-317.972,0.00414243,0.3298
5651000,1,4.36767,-317.168,0.561281,0.3208
5652000,0,2.35552,-315.259,0.555597,0.371
5653000,0,2.65312,-315.85,0.243999,0.334
5654000,0,0.52508,-314.626,0.314571,0.321
5655000,0,-1.24954,-317.412,3.96583,0.326333
5656000,0,1.57929,-314.443,0.285591,0.313429
5657000,0,2.64165,-316.005,0.367647,0.314
5658000,1,3.35978,-316.847,0.390189,0.423
5659000,0,2.48335,-316.04,0.519962,0.323
5660000,0,3.1129,-315.998,0.00999252,0.301
5661000,0,2.87981,-315.283,0.0353833,0.291545
5662000,0,2.76014,-314.966,0.033917,0.286286
5663000,0,1.60025,-315.186,1.32592,0.282667
5664000,0,1.96912,-314.671,1.08268,0.282
5665000,0,2.34746,-315.372,0.538459,0.282
5666000,0,1.68102,-315.553,1.09454,0.34775
5667000,0,2.72636,-317.923,0.0280892,0.309667
5668000,0,2.81262,-314.794,0.185728,0.295
5669000,0,2.52771,-315.176,0.419543,0.3185
5670000,0,2.84959,-314.685,0.145955,0.259
5671000,0,1.1675,-314.891,1.8095,0.3124
5672000,0,2.88495,-314.557,0.115214,0.276
5673000,0,2.02503,-315.093,0.825137,0.295
5674000,0,2.54468,-315.412,0.355137,0.306
5675000,0,0.0996003,-317.093,2.68783,0.273
5676000,0,2.84144,-315.969,0.0849126,0.284
5677000,0,2.74393,-315.207,0.359928,0.253
5678000,0,1.98286,-315.315,0.935665,0.371
5679000,0,2.56789,-314.635,0.425099,0.362
5680000,0,1.85486,-316.504,0.82203,0.307583
5681000,0,2.35134,-315.283,0.507965,0.265
5682000,0,2.86175,-320.298,0.128979,0.299467
5683000,0,2.06424,-316.834,0.683133,0.278
5684000,0,2.68828,-314.822,0.391151,0.253
5685000,0,2.58662,-316.245,0.274948,0.312
5686000,0,2.96976,-314.62,0.0573939,0.285
5687000,4,4.48204,-316.106,2.93816,0.3752
5688000,1,2.80389,-315.827,0.905554,0.46
5689000,0,1.08354,-314.806,0.581071,0.384
5690000,0,1.43943,-315.294,0.243605,0.4435
5691000,0,2.00397,-315.569,0.801017,0.285
5692000,0,1.23407,-314.61,0.0728199,0.343
5693000,0,2.69392,-315.088,0.181087,0.328
5694000,0,2.32016,-315.583,0.185899,0.331
5695000,0,2.85506,-314.919,0.0306705,0.363
5696000,1,3.82739,-314.332,1.01642,0.3142
5697000,1,3.91144,-316.894,0.314731,0.339708
5698000,1,3.74321,-315.454,1.26537,0.37
5699000,0,1.7996,-318.167,0.78942,0.418
5700000,0,2.88993,-316.409,0.0310113,0.288
5701000,0,1.69105,-316.011,0.794341,0.3572
5702000,0,2.28684,-316.415,0.329544,0.327615
5703000,0,2.56265,-317.428,0.0672352,0.3435
5704000,0,2.49983,-315.825,0.376234,0.297
5705000,0,1.95968,-316.165,0.524041,0.308
5706000,0,2.47109,-315.393,0.480309,0.316
5707000,0,2.59081,-315.746,0.0245191,0.238
5708000,0,2.25315,-316.849,0.494687,0.178
5709000,0,1.77572,-315.693,0.641974,0.259
5710000,0,2.17012,-315.387,0.0602428,0.337667
5711000,0,2.95208,-315.01,0.0680514,0.33
5712000,0,0.768768,-315.884,2.08265,0.29975
5713000,0,2.0836,-315.869,0.951776,0.305
5714000,0,2.48753,-315.509,0.0773767,0.293
5715000,0,2.59746,-315.27,0.434624,0.2905
5716000,0,2.50129,-318.576,0.0807563,0.259714
5717000,0,2.12425,-315.506,0.771251,0.289
5718000,0,2.217,-316.164,0.0273261,0.267
5719000,0,2.81166,-315.142,0.2341,0.363
5720000,0,2.09113,-314.745,0.997386,0.321
5721000,1,1.13906,-318.129,0.202071,0.335
5722000,0,2.69485,-315.585,0.0980673,0.375
5723000,0,2.2638,-314.977,0.509906,0.294667
5724000,0,-1.44879,-314.686,0.090405,0.344
5725000,0,2.91078,-315.085,0.00907976,0.336364
5726000,0,2.83797,-314.998,0.0371414,0.257
5727000,0,2.64743,-315.37,0.0956027,0.269
5728000,0,2.7101,-314.897,0.270441,0.301
5729000,0,2.85294,-314.913,0.122142,0.324286
5730000,0,1.00101,-321.378,0.417913,0.2765
5731000,0,3.00358,-317.83,0.00396499,0.2765
5732000,0,2.21581,-315.283,0.648925,0.236
5733000,0,0.128154,-315.177,0.689766,0.382
5734000,0,2.20976,-315.603,0.283462,0.293625
5735000,0,1.01546,-315.158,1.77036,0.287
5736000,0,2.49813,-316.209,0.147289,0.232
5737000,0,1.33139,-315.658,1.52879,0.314
5738000,0,1.03748,-317.859,1.63581,0.315909
5739000,0,2.17534,-314.791,0.95719,0.2944
5740000,0,1.98908,-316.203,0.898096,0.41
5741000,0,1.79831,-314.978,1.07421,0.246
5742000,1,3.65325,-316.484,0.533683,0.346
5743000,0,2.72307,-314.861,0.400744,0.362
5744000,0,2.83777,-315.177,0.307975,0.344
5745000,0,2.93429,-314.647,0.170822,0.312375
5746000,0,0.493336,-316.168,1.14916,0.305
5747000,0,2.78585,-314.706,0.0674633,0.28
5748000,0,2.02138,-314.558,0.928405,0.340813
5749000,1,5.17024,-315.596,0.3326,0.341
5750000,0,2.76775,-314.739,0.240053,0.365
5751000,0,1.48852,-314.784,1.62409,0.371667
5752000,0,1.59738,-314.49,0.445775,0.3289
5753000,0,2.11477,-315.795,0.727066,0.313
5754000,0,2.783,-314.946,0.183816,0.33
