generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5957000,1,1.94915,-273.729,1.0147,0.424
5958000,1,2.25561,-276.151,0.301773,0.4372
5959000,1,2.97057,-276.7,0.189278,0.444
5960000,1,1.27982,-275.234,1.29983,0.443333
5961000,2,1.97177,-272.603,0.874246,0.458
5962000,2,0.949775,-278.864,0.719246,0.451
5963000,1,1.32633,-274.334,0.701526,0.496
5964000,1,-0.306022,-274.646,2.13044,0.4894
5965000,1,-0.827319,-276.73,2.82063,0.471455
5966000,2,2.50262,-274.429,3.36251,0.467333
5967000,1,1.06479,-275.031,0.651017,0.4
5968000,1,0.163066,-275.672,1.48776,0.415
5969000,1,0.912328,-276.558,2.3363,0.488
5970000,2,0.72631,-272.675,2.14081,0.479
5971000,2,-1.11286,-273.475,2.413,0.523
5972000,2,1.51784,-274.663,1.17544,0.461
5973000,1,2.3242,-272.878,0.388657,0.447
5974000,1,1.77732,-273.542,1.50766,0.454
5975000,1,2.4286,-277.715,1.0336,0.491222
5976000,2,2.83723,-276.482,1.18103,0.5
5977000,1,1.11004,-273.241,1.27529,0.463
5978000,1,1.44302,-273.038,0.293403,0.46425
5979000,1,2.05383,-273.932,0.595526,0.45
5980000,1,1.50716,-274.46,0.411305,0.485
5981000,1,1.34742,-272.504,1.75118,0.476941
5982000,1,-0.0703441,-274.066,0.776313,0.475
5983000,1,1.39255,-274.735,1.5394,0.474
5984000,1,1.4613,-274.445,1.21115,0.477429
5985000,1,1.23166,-272.968,2.05092,0.45
5986000,1,0.948755,-274.577,1.0467,0.469
5987000,2,3.0132,-275.755,1.32979,0.508
5988000,2,1.77909,-273.011,0.914281,0.499
5989000,1,1.43692,-278.332,1.35096,0.51
5990000,2,-2.41663,-271.811,7.133,0.452
5991000,1,-1.18277,-274.636,2.10882,0.492273
5992000,1,1.72092,-276.474,1.1695,0.426
5993000,1,1.09775,-273.338,1.27558,0.488667
5994000,1,0.419916,-275.928,1.53098,0.417
5995000,1,-0.297219,-276.057,2.10968,0.414
5996000,1,1.22498,-274.06,1.84757,0.485148
5997000,1,1.48288,-276.644,0.279089,0.417
5998000,1,1.7772,-274.114,0.291052,0.487
5999000,1,1.17004,-275.476,1.42316,0.479222
6000000,1,1.92815,-274.089,1.20167,0.501
6001000,1,1.27956,-280.098,2.36841,0.4746
6002000,1,1.37891,-273.405,0.79687,0.458
6003000,1,-0.0969911,-277.288,2.17558,0.483
6004000,2,2.7073,-276.479,1.01751,0.438
6005000,2,2.89882,-275.158,0.433539,0.488571
6006000,1,1.78234,-273.305,1.35154,0.453
6007000,1,2.23604,-280.543,0.592672,0.45
6008000,1,1.74099,-273.172,1.24939,0.413
6009000,2,1.26706,-273.468,1.97841,0.498
6010000,2,1.64803,-275.837,1.86895,0.472
6011000,2,0.596346,-274.868,0.614555,0.463
6012000,2,0.523116,-278.262,2.0749,0.497
6013000,2,2.20582,-276.2,1.88005,0.513
6014000,1,2.90503,-276.35,0.137844,0.49
6015000,2,0.801759,-277.141,2.51081,0.47
6016000,3,-1.37167,-274.97,3.54456,0.4815
6017000,1,0.936416,-273.522,0.611462,0.511
6018000,1,1.52724,-275.636,0.322051,0.404
6019000,1,1.45573,-275.997,0.514889,0.447
6020000,2,-1.00587,-278.472,2.74753,0.48175
6021000,2,2.97529,-278.381,0.860528,0.456
6022000,1,3.47098,-275.44,0.251167,0.473
6023000,1,2.68602,-275.471,0.0570445,0.486375
6024000,1,0.914081,-274.454,1.11774,0.464
6025000,1,-0.324409,-274.803,0.975038,0.457
6026000,1,1.44949,-278.218,0.0427638,0.4475
6027000,1,0.369387,-278.063,0.257501,0.39
6028000,2,4.11096,-275.092,1.15126,0.513
6029000,1,2.95025,-276.708,0.215978,0.507
6030000,1,0.169586,-278.528,1.27674,0.467
6031000,1,1.05855,-276.185,1.52106,0.4485
6032000,1,-0.0631151,-274.341,1.32548,0.404
6033000,1,2.5562,-274.117,0.75641,0.445
6034000,2,2.36023,-278.264,0.78365,0.476
6035000,1,0.12308,-273.666,1.75783,0.475116
6036000,1,1.61271,-274.189,0.607226,0.446
6037000,1,-0.6017,-278.17,1.84574,0.461333
6038000,1,2.43285,-273.542,0.865208,0.471
6039000,1,2.02902,-274.303,0.180935,0.456
6040000,1,-0.00698439,-274.11,2.09177,0.436
6041000,1,3.12321,-274.796,0.305569,0.471
6042000,2,3.28765,-277.929,2.50428,0.511
6043000,1,1.44585,-279.94,1.08898,0.51
6044000,1,2.17678,-276.86,1.1244,0.48364
6045000,1,2.57342,-278.075,0.376063,0.473
6046000,1,1.97944,-275.267,0.410395,0.45
6047000,1,2.0368,-274.04,0.274159,0.406
6048000,2,1.09517,-280.773,1.23724,0.4504
6049000,1,2.16923,-278.394,0.606543,0.399
6050000,1,-0.230539,-275.478,2.15056,0.464
6051000,2,-0.174034,-274.279,2.33053,0.486
6052000,1,-0.706709,-275.289,2.35062,0.461071
6053000,1,0.498867,-275.606,0.696984,0.471833
6054000,1,1.82427,-276.147,1.14309,0.4685
6055000,3,0.866415,-274.553,3.13882,0.473
6056000,1,1.85521,-274.506,1.33629,0.478
6057000,1,0.861816,-273.766,0.780462,0.466
6058000,1,2.85777,-277.846,0.192806,0.462
6059000,1,2.11093,-276.458,1.40103,0.41
6060000,1,-0.0592014,-273.341,2.47151,0.452
6061000,2,3.39247,-277.841,0.53175,0.46952
6062000,1,0.800784,-279.475,1.04214,0.476636
6063000,1,-1.21078,-279.243,1.9779,0.479
6064000,2,1.55312,-280.615,1.47179,0.449
6065000,2,-1.19571,-281.941,1.08092,0.467
6066000,1,0.341222,-280.325,0.733674,0.488
6067000,1,0.965855,-277.437,1.65565,0.438
6068000,1,0.536843,-280.878,1.23188,0.463
6069000,1,2.34907,-279.058,0.922012,0.407
6070000,1,1.37488,-275.033,0.774391,0.483
6071000,1,1.00383,-273.076,1.25971,0.435
6072000,1,2.22912,-274.171,0.520993,0.463417
6073000,1,0.0714185,-275.201,1.5655,0.4617
6074000,1,-3.60276,-274.326,3.17208,0.466
6075000,1,1.62898,-273.75,1.11758,0.45
6076000,2,3.9712,-275.693,0.38865,0.457
6077000,1,3.14773,-275.088,0.830507,0.48
6078000,1,3.10437,-277.358,0.246993,0.45
6079000,1,1.14375,-274.257,1.61167,0.45
6080000,1,2.77832,-272.608,0.63217,0.473429
6081000,1,2.08995,-274.291,0.737535,0.457
6082000,1,1.09311,-279.868,1.3785,0.46
6083000,1,1.3965,-273.945,0.199814,0.424
6084000,1,3.33639,-274.688,0.176238,0.45175
6085000,1,3.28737,-275.03,0.602663,0.489
6086000,1,2.58405,-281.47,0.848555,0.45
6087000,1,0.928989,-281.09,0.96061,0.438
6088000,1,1.72101,-272.764,1.91746,0.499
6089000,1,1.25298,-273.458,1.29014,0.471
6090000,1,0.938267,-276.608,1.33707,0.45625
6091000,1,2.66084,-278.806,0.974028,0.48
6092000,1,1.51851,-277.752,0.176481,0.483
6093000,2,-0.975484,-277.998,1.46603,0.463
6094000,1,1.23224,-274.826,1.37531,0.491
6095000,1,1.26274,-277.101,1.26097,0.459542
6096000,1,2.51062,-272.502,0.685819,0.49375
6097000,1,0.887392,-273.656,0.33416,0.495
6098000,1,0.915844,-273.635,2.33758,0.516
6099000,1,2.48599,-274.839,0.281321,0.466
6100000,1,1.63838,-276.417,0.239137,0.466
6101000,1,3.73221,-281.259,0.155732,0.491
6102000,1,1.43311,-274.976,0.641288,0.483421
6103000,1,-0.15591,-278.259,0.867069,0.446
6104000,1,0.283671,-274.565,1.09009,0.460333
6105000,1,1.42486,-273.927,0.700608,0.415
6106000,2,1.91166,-275.248,1.97952,0.44
6107000,1,0.534627,-274.467,1.45441,0.469
6108000,1,-8.53599,-274.419,4.18029,0.466429
6109000,2,0.543158,-273.472,1.47376,0.409
6110000,1,0.418402,-274.115,1.59327,0.473
6111000,1,1.87314,-276.186,1.29581,0.467
6112000,3,2.45743,-274.251,3.01417,0.502
6113000,1,2.9492,-276.14,0.206733,0.471333
6114000,1,1.31146,-274.702,1.82029,0.5015
6115000,1,0.94168,-272.874,2.08254,0.45
6116000,1,3.26105,-279.466,0.0733382,0.466
6117000,1,1.80939,-276.135,0.639824,0.483
6118000,1,2.75619,-274.459,0.630642,0.461
6119000,1,2.81529,-278.257,0.146758,0.412
6120000,1,2.56895,-276.59,0.764816,0.447
6121000,1,1.29938,-273.604,1.07764,0.46
6122000,2,1.78924,-273.571,0.376371,0.483
6123000,1,0.713013,-274.314,1.0418,0.503
6124000,1,1.74203,-275.514,0.262594,0.455909
6125000,1,1.15469,-273.924,1.32028,0.395
6126000,4,2.89165,-279.911,3.00591,0.459
6127000,1,1.44036,-275.806,0.799255,0.463833
6128000,1,1.57522,-274.034,0.922318,0.437
6129000,1,-1.27591,-276.961,0.886607,0.47
6130000,1,-1.39159,-280.412,1.22489,0.47825
6131000,1,-0.163144,-274.868,2.53438,0.467
6132000,2,0.565429,-276.5,0.342033,0.447
6133000,1,0.0171314,-274.782,0.427752,0.4705
6134000,1,-2.52768,-276.028,1.68583,0.399
6135000,1,-1.48147,-276.281,1.57187,0.433833
6136000,1,1.34225,-281.338,0.4244,0.452
6137000,1,2.48657,-275.291,0.166673,0.478
6138000,1,-0.00647894,-277.463,2.1237,0.412
6139000,1,1.70963,-273.124,0.540593,0.389
6140000,3,-1.38333,-275.466,3.81018,0.508
6141000,2,1.9838,-278.592,1.38016,0.484
6142000,1,0.91864,-277.456,0.211473,0.492
6143000,4,-0.281595,-276.74,3.85046,0.474647
6144000,1,2.45124,-275.692,0.573866,0.56
6145000,2,3.27776,-274.087,1.28535,0.479769
6146000,1,1.14004,-277.139,1.18351,0.498111
6147000,2,2.62065,-275.491,1.59972,0.517
6148000,1,0.716476,-274.578,0.523119,0.464
6149000,1,1.97387,-276.022,0.424431,0.5052
6150000,1,2.86277,-275.925,0.574854,0.473
6151000,1,1.35599,-274.816,0.57634,0.422
6152000,1,2.38952,-278.434,0.899373,0.4735
6153000,1,1.86561,-276.379,0.216956,0.462
6154000,1,2.31492,-274.176,0.58083,0.413
6155000,1,2.85469,-275.015,0.253047,0.456571
6156000,1,-0.229868,-273.756,1.03211,0.443
6157000,1,2.50032,-276.234,0.361524,0.412
6158000,1,2.29242,-274.351,0.522984,0.441
6159000,1,2.44491,-272.233,1.03627,0.4532
6160000,1,0.617625,-274.892,0.770479,0.458111
6161000,1,1.26177,-273.355,1.76713,0.472
6162000,1,-0.14656,-277.24,1.9772,0.468769
6163000,1,0.523776,-276.118,0.62541,0.447
6164000,1,2.09457,-276.683,0.260865,0.496167
6165000,2,2.94966,-273.441,1.3573,0.479
6166000,1,0.0230734,-273.475,2.22737,0.462
6167000,2,2.53228,-271.785,1.90232,0.478
6168000,2,1.95432,-272.01,0.872428,0.49075
6169000,1,2.80874,-273.854,0.865911,0.438
6170000,2,1.11911,-274.577,0.489158,0.503
6171000,1,1.95953,-279.14,1.33793,0.4915
6172000,1,1.74886,-274.643,2.15536,0.448
6173000,1,0.924486,-274.456,0.895734,0.46
6174000,1,2.37069,-278.206,0.732408,0.494182
6175000,1,1.98822,-275.836,0.930377,0.47
6176000,1,1.19038,-275.617,0.508143,0.43
6177000,1,-1.06165,-274.942,0.993154,0.487143
6178000,1,0.62477,-275.033,1.58901,0.534
6179000,1,0.744746,-272.943,2.05569,0.473417
6180000,2,2.91465,-271.305,0.75519,0.516
6181000,2,3.75963,-275.785,0.727525,0.493
6182000,1,1.47127,-275.121,1.39882,0.506
6183000,1,0.45921,-274.924,2.85478,0.469
6184000,4,0.0713813,-276.549,5.47407,0.482455
6185000,1,0.693652,-276.337,0.633952,0.422
6186000,1,1.53771,-274.087,1.11717,0.459667
6187000,1,1.77418,-274.141,1.63283,0.46
6188000,1,0.11606,-275.335,0.0985292,0.4729
6189000,1,1.3952,-274.645,0.632352,0.454
6190000,1,2.67765,-276.961,0.36359,0.475
6191000,1,2.65701,-276.655,0.0753567,0.467167
6192000,1,2.79467,-276.24,1.05508,0.466
6193000,1,1.42196,-276.972,0.363027,0.45
6194000,1,2.94469,-275.783,0.407283,0.454714
6195000,3,3.16135,-277.824,1.10166,0.4742
6196000,1,2.17709,-273.406,0.643733,0.492
6197000,3,2.99575,-271.669,1.09508,0.465
6198000,1,2.00212,-276.011,1.88575,0.4535
6199000,2,2.72033,-278.537,1.05266,0.464
6200000,3,-2.8851,-272.731,2.92691,0.535
6201000,3,2.59831,-276.39,1.36423,0.521
6202000,1,1.17703,-274.783,0.783223,0.473
6203000,1,2.06051,-274.833,0.846813,0.422
6204000,1,0.931071,-277.504,0.480032,0.467
6205000,2,1.48895,-274.963,1.33395,0.479
6206000,1,1.69469,-274.886,1.51474,0.463692
6207000,1,1.98694,-274.712,1.07038,0.433
6208000,1,0.540295,-279.339,0.46234,0.464
6209000,1,2.86939,-278.289,0.450704,0.468375
6210000,1,0.225211,-274.848,3.12906,0.4515
6211000,1,1.95696,-273.948,1.10741,0.482033
6212000,1,-0.0154925,-279.131,1.62147,0.44
6213000,1,0.000432122,-273.668,0.770503,0.408
6214000,1,-0.277285,-276.359,1.60327,0.462
6215000,2,0.0146286,-277.803,2.85997,0.401
6216000,1,0.485997,-273.739,2.02925,0.467
6217000,1,1.80331,-273.218,0.798932,0.4779
6218000,1,1.3537,-274.267,1.63705,0.462
6219000,1,0.909583,-272.411,1.93675,0.468
6220000,1,2.48988,-273.7,0.393092,0.4799
6221000,1,3.35674,-274.31,0.551238,0.489
6222000,1,1.51593,-274.817,0.768476,0.503
6223000,1,1.85031,-275.671,1.24282,0.458
6224000,1,0.5878,-273.361,1.88412,0.475
6225000,1,1.85634,-273.329,0.6526,0.429
6226000,1,0.689317,-276.748,0.920112,0.4516
6227000,1,0.0341776,-276.029,1.31882,0.4684
6228000,2,2.98943,-274.163,1.10236,0.444
6229000,1,1.68881,-277.49,1.24728,0.47105
6230000,1,2.01942,-274.331,0.688947,0.45575
6231000,2,3.04589,-276.688,0.609784,0.453
6232000,1,1.75578,-275.29,1.36819,0.501
6233000,1,1.69029,-274.092,0.309848,0.434
6234000,1,0.419431,-275.34,1.52162,0.448
6235000,1,-0.880871,-275.046,2.25732,0.493667
6236000,1,1.10583,-272.849,1.40115,0.486
6237000,1,1.39074,-277.567,1.49282,0.454
6238000,1,1.51056,-272.392,1.72407,0.434
6239000,1,2.41039,-273.477,0.905147,0.46
6240000,1,1.56587,-277.221,1.9495,0.483
6241000,1,2.01458,-276.935,1.00564,0.458
6242000,3,1.95825,-272.833,3.87415,0.49
6243000,1,1.87418,-274.065,0.15545,0.414
6244000,1,1.6517,-274.177,0.574413,0.421
6245000,1,0.86544,-276.664,1.1313,0.44
6246000,1,1.68647,-275.897,0.207178,0.439
6247000,1,2.86804,-276.594,0.738206,0.474227
6248000,1,2.67643,-275.907,0.618092,0.477583
6249000,1,1.64021,-272.931,1.38591,0.465
6250000,4,2.92039,-274.755,1.37358,0.452
6251000,1,2.94171,-277.419,1.01747,0.471
6252000,1,1.81082,-274.991,0.864237,0.473167
6253000,3,-4.7338,-274.275,1.25622,0.528
6254000,1,1.60641,-276.304,1.05551,0.468
6255000,1,1.27928,-278.158,0.577527,0.496
6256000,2,3.12273,-276.036,1.13584,0.4675
6257000,1,0.136735,-273.058,2.83354,0.458833
6258000,3,1.41266,-278.837,1.13563,0.478375
6259000,1,0.945115,-275.092,1.30658,0.429
6260000,1,-0.0952644,-274.704,1.22973,0.449667
6261000,1,3.34349,-277.385,0.218114,0.467
6262000,1,2.34425,-275.538,0.560571,0.476
6263000,1,2.51942,-273.418,0.783023,0.479
6264000,1,2.61066,-273.873,1.2087,0.504
6265000,1,3.10958,-274.214,0.486454,0.469
6266000,2,-4.5362,-276.467,1.39188,0.365
6267000,1,1.69378,-272.933,0.556148,0.452182
6268000,1,2.6504,-273.945,0.506477,0.474
6269000,1,2.16318,-275.404,1.84714,0.426
6270000,2,2.97161,-273.489,1.24629,0.46925
6271000,1,-0.66858,-275.641,2.34019,0.4675
6272000,1,2.56742,-276.184,0.279622,0.393
6273000,1,2.96221,-275.139,0.565987,0.429333
6274000,1,2.28557,-277.36,0.050953,0.474533
6275000,2,2.46637,-277.815,1.38229,0.444
6276000,3,1.63854,-273.252,2.42724,0.49475
6277000,2,3.35411,-273.071,0.912063,0.546
6278000,2,3.12234,-273.148,0.909449,0.495
6279000,1,1.96937,-273.115,0.650834,0.504
6280000,1,1.09889,-274.125,1.61958,0.45864
6281000,1,0.458078,-273.727,1.07652,0.496625
6282000,1,3.06164,-278.202,0.102969,0.509429
6283000,3,4.72374,-282.098,1.59559,0.473
6284000,1,1.58672,-277.255,0.425946,0.46575
6285000,1,0.79499,-272.979,1.90557,0.48775
6286000,1,1.80866,-274.538,1.53947,0.47
6287000,1,2.01051,-276.113,0.259335,0.424
6288000,2,1.83883,-276.318,1.31331,0.511
6289000,1,2.36088,-277.25,0.914954,0.4592
6290000,1,3.15936,-274.534,0.682048,0.505
6291000,1,1.36556,-272.996,1.83674,0.484
6292000,1,2.69199,-275.031,0.698206,0.474714
6293000,1,0.119795,-275.241,0.258543,0.452
6294000,1,0.323995,-273.474,1.164,0.397
6295000,2,-1.07248,-277.326,1.12908,0.464
6296000,1,1.73285,-276.814,0.576294,0.458462
6297000,1,0.799725,-276.495,0.314159,0.446833
6298000,2,-1.11184,-273.175,1.5096,0.475
6299000,1,1.78912,-272.34,0.967305,0.483
6300000,1,0.00106944,-272.871,2.35773,0.456
6301000,1,3.10878,-273.316,0.30133,0.442
6302000,2,2.17994,-272.689,1.97487,0.491
6303000,1,2.10444,-278.032,0.122397,0.523
6304000,1,1.25213,-281.566,0.0743372,0.465125
6305000,2,4.38477,-275.425,0.101758,0.487
6306000,1,3.2879,-274.086,0.26604,0.451
6307000,1,1.99541,-274.196,1.7503,0.471
6308000,1,1.83181,-274.522,0.489134,0.442
6309000,1,2.16891,-275.612,0.827334,0.463
6310000,1,1.02006,-275.454,0.95236,0.458
6311000,1,0.884104,-274.306,0.991263,0.406
6312000,1,-0.101058,-277.527,1.4222,0.442
6313000,1,2.3937,-273.649,0.0877372,0.456
6314000,1,1.62019,-273.481,0.716827,0.452
6315000,1,-0.691656,-275.123,0.716116,0.424
6316000,1,1.36003,-273.906,1.04182,0.403
6317000,1,-0.768938,-278.511,0.597949,0.449
6318000,1,2.39609,-273.687,0.161227,0.464192
6319000,1,1.07073,-274.353,0.838061,0.458
6320000,1,-0.180656,-273.958,2.67393,0.463
6321000,1,1.71911,-273.754,0.711103,0.48475
6322000,1,1.35454,-279.707,0.558755,0.472
6323000,2,-1.13313,-274.852,3.50213,0.429667
6324000,1,-1.05566,-272.894,2.99376,0.446905
6325000,2,3.23054,-277.818,0.977102,0.472
6326000,1,0.169837,-273.543,1.60062,0.424
6327000,1,1.49644,-274.498,1.68775,0.439
6328000,1,0.0232375,-276.828,1.40679,0.388
6329000,1,2.57127,-278.119,0.461753,0.4575
6330000,1,-0.216229,-279.475,1.49398,0.469333
6331000,1,1.91981,-273.688,0.423503,0.405
6332000,1,3.11075,-273.653,0.419134,0.487
6333000,3,1.68496,-278.492,0.653367,0.4845
6334000,3,0.777712,-270.607,4.49848,0.531
6335000,1,2.91574,-275.238,0.929129,0.532
6336000,1,2.37917,-275.301,0.434715,0.468
6337000,1,0.101366,-279.139,0.743395,0.4808
6338000,1,2.67664,-273.392,0.46961,0.4791
6339000,1,-0.827336,-275.12,2.1189,0.446
6340000,1,-4.0967,-281.122,0.84582,0.397
6341000,1,3.05074,-275.1,0.221098,0.424
6342000,1,1.2137,-276.105,2.17128,0.434
6343000,1,3.81782,-277.886,0.324742,0.4735
6344000,1,2.72346,-274.008,0.220484,0.422
6345000,1,2.5694,-273.088,0.419188,0.442
6346000,1,3.01224,-273.009,0.486611,0.507
6347000,2,1.25663,-276.165,2.29302,0.445
6348000,1,1.42584,-274.247,0.477251,0.475
6349000,2,3.74375,-274.495,0.595686,0.452
6350000,4,-0.391844,-275.126,3.98571,0.475444
6351000,2,1.72149,-276.189,0.883028,0.556
6352000,1,-1.61439,-276.784,2.70434,0.4782
6353000,1,1.66056,-273.929,1.73708,0.474
6354000,2,2.11459,-281.035,0.0253575,0.451
6355000,1,1.25543,-275.443,1.28037,0.493
6356000,1,0.913708,-273.762,1.69637,0.448
6357000,1,2.04916,-273.186,0.332136,0.450375
6358000,2,1.13133,-274.493,1.10994,0.472
6359000,1,1.49913,-277.523,0.732284,0.468826
6360000,1,1.0354,-273.736,1.15801,0.44
6361000,1,3.3492,-275.455,0.804715,0.437
6362000,2,2.82458,-276.148,2.04548,0.534
6363000,1,3.52832,-273.517,0.339127,0.538
6364000,1,1.80026,-275.923,0.191,0.467
6365000,2,0.768754,-279.273,1.33172,0.493
6366000,2,-1.96292,-280.893,3.75419,0.434
6367000,4,6.0479,-279.543,1.2386,0.498
6368000,1,0.581921,-278.648,0.0982852,0.529
6369000,1,0.928671,-272.765,1.19037,0.456
6370000,1,1.28688,-274.4,0.970429,0.462286
6371000,1,0.979121,-273.921,2.42835,0.4605
6372000,1,2.31714,-275.149,1.19249,0.47
6373000,2,2.54119,-275.153,1.95655,0.47
6374000,1,0.821192,-275.023,2.44993,0.44825
6375000,1,2.07569,-274.823,0.291681,0.465
6376000,2,4.34703,-275.761,0.960588,0.4844
6377000,1,0.260445,-275.879,0.774851,0.399
6378000,1,0.329458,-278.389,1.08699,0.43
6379000,1,1.53695,-274.441,0.841389,0.4705
6380000,1,2.00277,-272.401,1.20579,0.4546
6381000,1,2.73483,-279.243,1.11659,0.479609
6382000,1,-0.787378,-277.146,1.50762,0.442
6383000,2,3.51076,-273.099,1.43983,0.534
6384000,1,-1.94015,-276.832,0.846376,0.465
6385000,2,3.70788,-278.106,0.17825,0.406
6386000,1,-0.734311,-277.701,0.734501,0.406
6387000,1,0.0918916,-273.86,1.13996,0.443
6388000,2,1.45759,-274.297,1.62071,0.437
6389000,1,2.51365,-272.918,0.779506,0.469
6390000,2,2.29871,-275.178,0.66646,0.463818
6391000,1,0.61675,-275.259,1.46719,0.457
6392000,2,2.27724,-274.71,1.07318,0.487
6393000,1,1.94094,-274.982,0.290024,0.48175
6394000,2,3.5819,-276.601,0.3262,0.462
6395000,1,1.93047,-275.609,0.699898,0.499
6396000,2,2.466,-272.888,1.62265,0.46875
6397000,1,2.09984,-274.676,0.427969,0.463
6398000,1,1.02168,-277.487,0.972288,0.482
6399000,1,1.03239,-277.197,0.160617,0.455143
6400000,1,1.11906,-276.643,1.61679,0.451
6401000,1,1.69016,-277.662,0.165414,0.429
6402000,2,4.26359,-273.278,0.349912,0.472
6403000,2,2.97237,-271.691,2.37109,0.531
6404000,1,0.375648,-276.715,1.12382,0.444
6405000,2,-0.900183,-273.569,1.1972,0.475318
6406000,1,1.03887,-276.019,0.996932,0.387
6407000,1,0.486109,-274.794,0.583449,0.428
6408000,1,-0.679576,-275.035,0.658481,0.429
6409000,1,-2.60723,-276.448,0.732858,0.392
6410000,1,-1.29033,-275.123,0.608122,0.439
6411000,1,2.39368,-275.434,1.04221,0.469
6412000,1,2.31295,-275.877,0.559544,0.463
6413000,1,1.9434,-276.469,0.28225,0.443
6414000,1,0.586693,-275.328,0.664095,0.4495
6415000,1,0.527336,-276.673,1.14837,0.453
6416000,1,1.1353,-273.401,2.28679,0.46
6417000,1,0.725565,-275.322,1.32729,0.46575
6418000,1,1.62984,-273.655,0.360072,0.446
6419000,1,1.76206,-273.247,1.33039,0.447
6420000,1,3.50997,-273.616,0.458087,0.466
6421000,1,2.47989,-273.463,0.619338,0.475
6422000,3,2.31268,-275.555,0.568588,0.472333
6423000,1,0.550003,-274.604,1.72382,0.538
6424000,2,0.336784,-272.222,2.83687,0.483
6425000,1,-1.16326,-275.472,1.62959,0.461
6426000,1,1.7785,-282.06,1.23895,0.514
6427000,1,2.07669,-278.879,1.37846,0.512
6428000,2,5.16654,-276.06,0.575288,0.513
6429000,2,2.38666,-273.169,0.415112,0.474212
6430000,2,3.18754,-274.954,0.945396,0.494
6431000,1,2.94086,-275.512,0.671504,0.492
6432000,1,1.09197,-274.273,1.20366,0.505
6433000,1,-0.853376,-275.809,0.86364,0.46875
6434000,1,1.10379,-276.489,0.937693,0.445
6435000,1,1.55512,-273.512,1.34314,0.407
6436000,1,1.74712,-275.815,0.686168,0.4652
6437000,1,1.00822,-276.168,0.958451,0.4685
6438000,1,2.5759,-276.55,0.530732,0.471333
6439000,1,1.57296,-272.917,0.805659,0.46
6440000,1,2.56613,-274.516,1.27195,0.477
6441000,1,1.86836,-276.109,0.309575,0.519
6442000,1,0.2943,-274.229,0.908854,0.417
6443000,1,2.62512,-276.841,0.386325,0.47
6444000,1,1.18454,-273.529,2.46078,0.471
6445000,1,1.06612,-274.355,1.91162,0.483
6446000,2,-5.3722,-272.024,1.77199,0.469
6447000,1,2.58278,-278.716,0.243922,0.44
6448000,1,0.212119,-276.826,0.794647,0.402
6449000,3,-0.280156,-275.225,1.74467,0.463538
6450000,1,1.21548,-274.007,0.607848,0.485
6451000,1,0.787176,-275.432,0.725903,0.44
6452000,1,2.77483,-277.678,0.158941,0.455
6453000,1,2.16376,-276.178,1.076,0.434
6454000,2,1.43774,-274.015,1.14293,0.462
6455000,1,3.47265,-277.746,0.353169,0.4455
6456000,2,0.405476,-274.46,2.92051,0.477579
6457000,1,1.29049,-274.359,0.780136,0.498
6458000,2,-0.161975,-275.682,2.25081,0.417
6459000,2,3.36705,-275.906,0.583466,0.519
6460000,2,2.4059,-273.646,1.17213,0.476625
6461000,1,2.67601,-275.809,0.380159,0.4765
6462000,1,2.64678,-274.758,0.816071,0.476
6463000,2,5.03099,-273.113,0.112616,0.48
6464000,2,3.42812,-274.092,1.61046,0.538
6465000,1,1.36987,-274.396,1.63474,0.481
6466000,2,0.102566,-275.81,0.972594,0.4745
6467000,1,-0.0979619,-278.826,1.71482,0.454
6468000,1,0.13299,-273.074,2.81255,0.447667
6469000,1,0.80588,-277.508,1.71647,0.471429
6470000,1,0.868766,-276.397,0.954057,0.465
6471000,1,1.91035,-275.825,0.47518,0.457
6472000,2,-0.88618,-271.724,3.00012,0.445
6473000,3,3.02184,-276.646,2.55045,0.53
6474000,1,2.41639,-274.812,1.02324,0.496333
6475000,2,1.85908,-275.981,2.10476,0.484
6476000,2,2.96465,-274.908,0.794681,0.462
6477000,1,2.50622,-274.171,0.376381,0.487
6478000,1,1.13766,-279.59,0.268044,0.492455
6479000,2,2.76021,-275.693,1.0736,0.4634
6480000,1,-0.171059,-275.125,1.22979,0.452
6481000,1,2.13289,-275.285,0.522907,0.493
6482000,1,0.0648516,-274.964,0.309077,0.428
6483000,1,2.10834,-277.655,0.41265,0.426
6484000,1,2.98546,-278.15,0.186207,0.423667
6485000,1,3.38535,-275.172,0.344927,0.488
6486000,1,3.7443,-273.075,0.154198,0.466
6487000,1,0.446583,-273.118,2.31173,0.451
6488000,1,2.41628,-273.603,0.380896,0.451
6489000,1,2.77383,-273.793,0.420527,0.47
6490000,1,3.06145,-274.264,0.59291,0.48
6491000,1,3.01,-274.05,0.314017,0.447857
6492000,1,2.41599,-274.344,1.03933,0.449077
6493000,1,-1.61435,-273.909,0.592673,0.4779
6494000,1,1.64778,-275.842,1.36656,0.46375
6495000,1,1.75792,-274.147,0.634609,0.394
6496000,1,0.526886,-278.634,0.53141,0.41
6497000,1,0.0319827,-274.727,0.518779,0.455
6498000,2,0.337358,-274.057,1.44464,0.431
6499000,2,3.27947,-273.229,1.30444,0.472375
6500000,1,3.06013,-274.803,0.190923,0.452
6501000,1,-1.21104,-279.847,2.38868,0.451667
6502000,1,1.67058,-280.036,0.28186,0.417
6503000,2,2.30788,-275.54,1.17032,0.452
6504000,1,1.82313,-274.521,0.677248,0.505
