generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4336000,1,37,0,0.130489,-0.025294,0.0206989,0
4336000,41,101,11.8425,0.176995,0.067697,0.0629822,0
4337000,1,37,0,0.339189,-0.0638988,0.0675782,0
4337000,41,65,16.2886,0.804693,-0.0637061,0.121928,0
4338000,1,37,0,0.156483,-0.0423011,0.00427794,0
4338000,19,20,18.1605,0.278845,0.0220574,0.222367,0
4338000,41,101,13.9437,0.59801,-0.0459313,0.0701256,0
4339000,1,37,0,0.30458,-0.0632083,0.0628808,0
4339000,37,NA,27.9273,0.686819,-0.0265939,1.14173,0
4339000,41,101,14.4125,0.475815,-0.021678,0.107076,0
4340000,1,37,0,0.299253,-0.032916,0.13766,0
4340000,37,NA,28.8565,1.41928,0.0230524,0.932747,0
4340000,41,101,13.3192,0.333258,-0.0142709,0.0971337,0
4341000,1,37,0,0.240056,-0.0295086,0.10595,0
4341000,41,65,18.2073,0.274898,-0.0162927,0.0209889,0
4342000,1,37,0,0.137798,-0.013197,0.0227353,0
4342000,41,101,14.5961,0.364259,0.0026653,0.186782,0
4343000,1,37,0,0.0592836,0.0217079,0.0206801,0
4343000,41,101,13.5669,0.342387,-0.00322829,0.0684756,0
4344000,1,37,0,0.0930081,-0.0132353,0.0116788,0
4344000,41,101,12.5438,0.318911,0.000545126,0.22503,0
4345000,1,37,0,0.14131,-0.0291731,0.0470415,0
4345000,41,101,13.6583,0.315437,0.00434632,0.121141,0
4346000,1,37,0,0.330423,-0.0462079,0.0968506,0
4346000,41,101,14.7369,0.399355,-0.0265917,0.107209,0
4347000,1,37,0,0.147291,-0.0391433,0.0101744,0
4347000,41,101,14.4688,0.247301,0.0217275,0.01917,0
4348000,1,37,0,0.274383,-0.0474398,0.0477674,0
4348000,41,101,13.7001,0.284103,0.0134454,0.0854996,0
4349000,1,37,0,0.170614,-0.054561,7.21638e-05,0
4349000,41,101,12.2262,0.19686,0.0418088,0.0747309,0
4350000,1,37,0,0.194302,-0.0595503,0.0148589,0
4350000,41,101,12.3129,0.284436,0.0115939,0.0664477,0
4351000,1,37,0,0.139795,-0.0295233,0.00908658,0
4351000,41,101,14.6278,0.357848,0.00043298,0.162325,0
4352000,1,37,0,0.18297,-0.0417396,0.00994364,0
4352000,41,101,13.978,0.274774,0.00865075,0.0231783,0
4353000,1,37,0,0.169041,-0.0506531,0.0114692,0
4353000,41,101,14.3934,0.220966,0.0162577,0.00295212,0
4354000,1,37,0,0.2313,-0.0622449,0.0207868,0
4354000,41,101,11.9518,0.171372,0.0477303,0.0155508,0
4355000,1,37,0,0.144549,-0.0360226,0.00662038,0
4355000,41,101,11.6163,0.176965,0.0583057,0.0535573,0
4356000,1,37,0,0.2406,-0.0370352,0.0445069,0
4356000,41,101,14.3295,0.219359,0.035802,0.080704,0
4357000,1,37,0,0.256801,-0.0298377,0.114564,0
4357000,41,101,12.969,0.262834,0.00914302,0.132018,0
4358000,1,37,0,0.227597,-0.0560604,0.0251981,0
4358000,1,2,25.5444,0.651712,0.00591649,0.206271,0
4358000,41,110,7.99131,0.329623,0.00834822,0.0971044,0
4359000,1,37,0,0.246846,-0.0586537,0.00957414,0
4359000,2,3,28.5006,0.226319,0.00143098,0.111861,0
4359000,29,NA,29.3475,0.0521377,0.0313624,0.38917,0
4359000,41,101,13.7524,0.368392,-0.0224649,0.086991,0
4360000,1,37,0,0.279472,-0.0575389,0.0452051,0
4360000,41,101,12.8337,0.621337,-0.0233714,0.265191,0
4361000,1,37,0,0.200465,-0.0505464,0.0212973,0
4361000,86,NA,30.8172,0.468621,-0.0109164,0.254303,0
4361000,41,101,14.8329,0.595032,-0.0307741,0.0745842,0
4362000,1,37,0,0.204043,-0.0431981,0.00617003,0
4362000,41,101,14.4213,0.522861,-0.0465551,0.093475,0
4363000,1,37,0,0.143651,-0.0319952,0.0279527,0
4363000,41,101,13.0972,0.254515,0.0247473,0.0530706,0
4364000,1,37,0,0.157709,-0.0222263,0.0410836,0
4364000,41,101,13.0243,0.634665,-0.0429022,0.122865,0
4365000,1,37,0,0.289563,-0.0621062,0.0331586,0
4365000,41,101,14.2971,0.286095,0.0152747,0.0734633,0
4366000,1,37,0,0.240922,-0.0565852,0.0350716,0
4366000,41,101,14.106,0.215629,0.0345309,0.155678,0
4367000,1,37,0,0.259353,-0.0554728,0.0259971,0
4367000,41,101,12.7686,0.169928,0.0457249,0.00706488,0
4368000,1,37,0,0.176773,-0.0367369,0.0238117,0
4368000,41,101,11.7933,0.230428,0.042173,0.1481,0
4369000,1,37,0,0.172719,-0.039558,0.0154465,0
4369000,41,101,12.1835,0.290313,0.0289165,0.235095,0
4370000,1,37,0,0.140776,-0.0377638,0.0392911,0
4370000,41,101,14.8347,0.253778,0.00162295,0.044353,0
4371000,1,37,0,0.327701,-0.0683151,0.0426771,0
4371000,41,101,14.7764,0.549683,-0.0417075,0.0609192,0
4372000,1,37,0,0.136717,-0.0182608,0.0445056,0
4372000,41,65,16.1126,0.433332,-0.0443696,0.0823471,0
4373000,1,37,0,0.172479,-0.0381119,0.00551595,0
4373000,41,101,14.8738,0.388717,-0.00242389,0.212648,0
4374000,1,37,0,0.215497,-0.0377079,0.0230241,0
4374000,41,101,13.1504,0.188689,0.0225368,0.0135537,0
4375000,1,37,0,0.0928493,-0.0151343,0.0159927,0
4375000,41,101,12.5981,0.565105,-0.0202029,0.276332,0
4376000,1,37,0,0.2225,-0.0417106,0.078617,0
4376000,41,101,13.9384,0.228792,0.0597464,0.130661,0
4377000,1,37,0,0.235517,-0.0586854,0.0192556,0
4377000,41,110,7.40738,0.183161,0.035724,0.114384,0
4378000,1,37,0,0.199318,-0.0467843,0.0174127,0
4378000,41,65,15.4057,0.18934,0.0642464,0.045717,0
4378000,102,103,30.525,1.73423,-0.00219903,0.3728,0
4379000,1,37,0,0.182916,-0.042513,0.00312571,0
4379000,41,65,18.2098,0.29211,0.0206048,0.111231,0
4380000,1,37,0,0.50267,-0.0456458,0.194075,0
4380000,41,101,15.0302,0.211845,-0.0015864,0.0177655,0
4381000,1,37,0,0.270213,-0.0262338,0.0990826,0
4381000,41,65,21.1033,0.440819,-0.0509552,0.0176519,0
4382000,1,37,0,0.123907,-0.0254327,0.00323692,0
4382000,41,101,14.5279,0.249596,0.0666377,0.126775,0
4383000,1,37,0,0.243302,-0.069889,0.0028649,0
4383000,41,101,13.061,0.369858,0.0116827,0.266881,0
4384000,1,37,0,0.296321,-0.0543755,0.0448306,0
4384000,41,101,12.1603,0.306584,0.0248518,0.0314526,0
4385000,1,37,0,0.259596,-0.0283692,0.105079,0
4385000,41,65,21.2129,0.381564,0.0166819,0.0545416,0
4385000,112,NA,31.4209,0.153426,0.0347129,2.63581,0
4386000,1,37,0,0.155926,-0.0340793,0.0134568,0
4386000,4,NA,31.4656,0.15761,0.0324765,0.556959,0
4386000,101,104,23.8091,0.279069,0.00339878,0.282053,0
4386000,101,102,29.1482,0.319516,0.0236041,0.30607,0
4386000,41,65,21.1934,0.205887,0.0462512,0.00563607,0
4386000,112,NA,29.5158,0.604777,0.0299628,0.486697,0
4387000,1,37,0,0.153851,-0.0308615,0.00527079,0
4387000,41,101,14.1613,0.439329,0.00143588,0.199768,0
4388000,1,37,0,0.155915,-0.0233928,0.0208003,0
4388000,41,65,15.9237,0.302833,0.0195525,0.118178,0
4389000,1,37,0,0.390593,-0.0433096,0.157946,0
4389000,41,101,12.4623,0.218224,0.0104637,0.0761403,0
4390000,1,37,0,0.448932,-0.0577633,0.0748839,0
4390000,41,65,19.9951,1.1165,-0.080758,0.487668,0
4391000,1,37,0,0.309048,-0.0414892,0.0885686,0
4391000,41,65,19.2742,1.34324,-0.0954561,0.501265,0
4392000,1,37,0,0.242172,-0.0507799,0.00823217,0
4392000,41,65,21.3453,1.68506,-0.0950172,0.655607,0
4393000,1,37,0,0.167553,-0.0586045,0.00205398,0
4393000,41,101,13.6777,0.512967,-0.0276657,0.169875,0
4394000,1,37,0,0.357308,-0.0563719,0.0417786,0
4394000,41,101,14.0903,0.346052,-0.00323037,0.0902273,0
4395000,1,37,0,0.214478,-0.0508482,0.0475163,0
4395000,41,101,12.5422,0.248067,0.0397972,0.125746,0
4396000,1,37,0,0.40693,-0.0519023,0.094195,0
4396000,41,101,14.9333,0.222647,0.0703524,0.131017,0
4397000,1,37,0,0.104209,-0.0362044,0.0057582,0
4397000,109,NA,29.8386,0.0361171,0.0460374,0.119976,0
4397000,41,101,13.7881,0.430079,-0.0251948,0.108942,0
4398000,1,37,0,0.244623,-0.0425736,0.0546453,0
4398000,41,101,13.4646,0.252419,0.0347558,0.106942,0
4399000,1,37,0,0.20021,-0.032208,0.0367004,0
4399000,41,65,20.2234,0.262414,0.0260406,0.0422466,0
4400000,1,37,0,0.131094,-0.0323477,0.0112595,0
4400000,41,101,13.0348,0.221688,0.0183829,0.0801519,0
4401000,1,37,0,0.212003,-0.0545589,0.019916,0
4401000,41,101,14.2835,0.30017,0.00546895,0.0995329,0
4402000,1,37,0,0.187857,-0.0526778,0.0145907,0
4402000,29,NA,18.1523,0.0141097,0.0110926,0.270141,0
4402000,106,107,24.1851,0.304347,0.0110454,0.492964,0
4402000,41,101,12.1443,0.364039,0.0131324,0.0786844,0
4403000,1,37,0,0.147097,-0.0270327,0.0170035,0
4403000,41,65,15.6908,0.227358,0.0331944,0.031362,0
4404000,1,37,0,0.188548,-0.0371091,0.0272267,0
4404000,41,65,15.649,0.342216,0.0228465,0.187654,0
4405000,1,37,0,0.276537,-0.0510169,0.0885185,0
4405000,41,101,13.9734,0.271135,0.0321044,0.111088,0
4406000,1,37,0,0.266349,-0.0582096,0.0264146,0
4406000,41,101,11.6271,0.169463,0.0408479,0.00199427,0
4407000,1,37,0,0.217208,-0.0422429,0.0500219,0
4407000,41,101,11.9741,0.308947,0.00288482,0.0547888,0
4408000,1,37,0,0.279081,-0.0444442,0.0536793,0
4408000,41,65,15.8839,0.482373,0.00287162,0.322789,0
4409000,1,37,0,0.166293,-0.0240653,0.0198593,0
4409000,41,65,19.6162,0.893505,-0.0247854,0.611402,0
4410000,1,37,0,0.1409,-0.0186985,0.0370187,0
4410000,41,65,17.9675,0.593806,-0.0493763,0.126743,0
4411000,1,37,0,0.191166,-0.0450012,0.00154271,0
4411000,41,101,14.6778,0.716228,-0.0325005,0.236187,0
4412000,1,37,0,0.302351,-0.0618093,0.0278241,0
4412000,19,NA,30.9606,0.0548298,-0.0318876,1.93582,0
4412000,41,101,15.0388,0.358376,-0.0132309,0.120515,0
4412000,112,NA,31.1526,0.456759,0.0320938,0.0904761,0
4413000,1,37,0,0.13513,-0.03796,0.00650857,0
4413000,46,NA,30.7367,0.542795,-0.0374084,0.879036,0
4413000,41,101,12.6697,0.338149,-0.00975918,0.0454253,0
4414000,1,37,0,0.286325,-0.0354333,0.130651,0
4414000,41,101,13.2004,0.152362,0.0610755,0.0116762,0
4415000,1,37,0,0.133898,-0.039012,0.00698661,0
4415000,1,7,16.7793,0.0624039,0.0203652,0.0333318,0
4415000,41,101,11.7915,0.217871,0.047228,0.109654,0
4416000,1,37,0,0.165479,-0.0462318,0.00294608,0
4416000,1,7,17.7403,0.0624039,0.0203652,0.0169692,0
4416000,41,101,11.6599,0.26712,0.0353701,0.122459,0
4417000,1,37,0,0.472313,-0.0719618,0.0980301,0
4417000,41,65,19.42,0.302637,0.00138459,0.00888985,0
4418000,1,37,0,0.263156,-0.0442551,0.0493099,0
4418000,41,65,21.0277,0.362319,0.0112585,0.000952916,0
4419000,1,37,0,0.333975,-0.0377556,0.116412,0
4419000,41,101,11.9627,0.333207,-0.00692988,0.0772998,0
4420000,1,37,0,0.162381,-0.0356692,0.0280954,0
4420000,41,101,14.742,1.18877,-0.057575,0.402934,0
4421000,1,37,0,0.267935,-0.0370337,0.0651891,0
4421000,41,101,13.8272,0.755265,-0.066356,0.0877644,0
4422000,1,37,0,0.338206,-0.0554161,0.0672009,0
4422000,41,101,12.4175,0.884506,-0.0429263,0.296442,0
4423000,1,37,0,0.363588,-0.062779,0.0684519,0
4423000,41,101,13.3507,0.311099,-0.00810449,0.11123,0
4424000,1,37,0,0.0885567,-0.0238563,0.00781275,0
4424000,41,101,13.748,0.408129,0.00760963,0.217082,0
4425000,1,37,0,0.205913,-0.0234193,0.039576,0
4425000,41,101,14.2241,0.280458,-0.00205439,0.0507125,0
4426000,1,37,0,0.191187,-0.0402492,0.00958867,0
4426000,88,NA,30.8933,1.30847,0.0302723,2.08372,0
4426000,41,101,14.5553,0.368083,-0.0267573,0.0182853,0
4427000,1,37,0,0.375414,-0.0558373,0.0907794,0
4427000,41,65,19.2475,0.428016,-0.0232579,0.107581,0
4428000,1,37,0,0.240705,-0.0386721,0.0467578,0
4428000,41,101,13.9507,0.205684,0.0030102,0.00243788,0
4429000,1,37,0,0.266311,-0.052447,0.0664267,0
4429000,41,101,13.7417,0.238047,0.020934,0.0265684,0
4430000,1,37,0,0.611845,-0.0657161,0.146061,0
4430000,41,101,13.6287,0.246482,0.0143609,0.0501621,0
4431000,1,37,0,0.27832,-0.0532359,0.0312506,0
4431000,41,110,10.2207,0.267953,0.00343765,0.100791,0
4432000,1,37,0,0.26,-0.0600437,0.0203347,0
4432000,37,NA,23.8152,0.132097,-0.00335707,0.499175,0
4432000,44,46,29.7362,0.826517,-0.0622544,0.198296,0
4432000,41,101,13.1655,0.480069,-0.0285653,0.0903142,0
4433000,1,37,0,0.468118,-0.0560931,0.126856,0
4433000,41,101,13.9638,0.498974,-0.0209056,0.20366,0
4434000,1,37,0,0.409823,-0.0865348,0.00256544,0
4434000,1,2,21.9979,0.762936,-0.00436817,0.469441,0
4434000,41,101,13.947,0.294884,0.00916174,0.153375,0
4435000,1,37,0,0.460507,-0.0744355,0.0550099,0
4435000,41,101,12.6167,0.337583,0.000886244,0.130292,0
4436000,1,37,0,0.12561,-0.0296305,0.0152592,0
4436000,41,101,13.7471,0.631269,-0.0475273,0.192167,0
4437000,1,37,0,0.290139,-0.051406,0.0515073,0
4437000,41,65,20.4402,0.381996,-0.0021027,0.122283,0
4438000,1,37,0,0.22382,-0.0390562,0.00804268,0
4438000,41,65,19.8862,0.29911,0.0113292,0.0697781,0
4439000,1,37,0,0.165456,-0.0302846,0.00983254,0
4439000,11,NA,26.7649,0.00251895,-0.0152244,0.058811,0
4439000,27,NA,19.7544,0.528551,0.021253,0.726405,0
4439000,36,NA,31.3114,0.185416,-0.03625,0.204172,0
4439000,41,65,20.2314,0.438849,-0.0126673,0.112039,0
4440000,1,37,0,0.144962,-0.0214253,0.0132097,0
4440000,11,NA,29.7707,0.00275972,0.005488,0.0581948,0
4440000,19,20,23.8025,0.685275,0.0504171,0.773041,0
4440000,41,65,21.1598,0.549213,-0.0241941,0.293892,0
4441000,1,37,0,0.135582,-0.0237058,0.0289941,0
4441000,41,65,21.2481,0.325069,-0.0137464,0.136211,0
4442000,1,37,0,0.0901082,-3.14841e-05,0.0396999,0
4442000,41,101,11.7043,0.674675,-0.0435646,0.127355,0
4443000,1,37,0,0.0934467,-0.0246145,0.00435882,0
4443000,41,65,20.2991,0.354556,-0.0113622,0.143807,0
4444000,1,37,0,0.238436,-0.0324615,0.0298601,0
4444000,41,65,20.4202,0.706005,-0.0542085,0.281032,0
4445000,1,37,0,0.228768,-0.0579086,0.0129257,0
4445000,41,101,14.9476,0.335157,0.0116956,0.0841054,0
4446000,1,37,0,0.166724,-0.0335632,0.024531,0
4446000,41,101,13.5059,0.348087,0.00174742,0.0706844,0
4447000,1,37,0,0.117372,-0.0263976,0.0129929,0
4447000,16,NA,27.433,0.0329161,-0.0107749,0.148516,0
4447000,41,65,19.6765,0.344004,-0.0155577,0.0302336,0
4448000,1,37,0,0.166051,-0.025359,0.0240954,0
4448000,41,65,18.711,0.362174,-0.0067493,0.0446775,0
4449000,1,37,0,0.179249,-0.0176027,0.0618911,0
4449000,41,65,19.9954,0.574895,-0.0690428,0.0427565,0
4450000,1,37,0,0.109708,-0.0174942,0.0283899,0
4450000,41,65,21.4307,0.431365,-0.0448641,0.0148988,0
4451000,1,37,0,0.261151,-0.0520122,0.0142737,0
4451000,73,74,30.7477,0.324929,0.00494823,0.896064,0
4451000,41,101,14.4611,0.195108,0.00821327,0.0110875,0
4452000,1,37,0,0.288757,-0.0641822,0.00949966,0
4452000,41,101,13.2642,0.172268,0.0763595,0.0262019,0
4453000,1,37,0,0.0944504,-0.0178474,0.00827261,0
4453000,41,101,13.694,0.261111,0.0277148,0.208712,0
4454000,1,37,0,0.189478,-0.0382376,0.00130521,0
4454000,41,101,11.9315,0.187609,0.030661,0.0659429,0
4455000,1,37,0,0.196516,-0.0438646,0.0385012,0
4455000,1,7,20.6994,0.307731,-0.0115944,0.107424,0
4455000,17,NA,28.6155,0.042695,0.0308884,0.32189,0
4455000,12,13,13.1272,0.545794,-0.0822632,0.233601,0
4455000,41,101,14.9083,0.266869,0.0099239,0.19686,0
4456000,1,37,0,0.164125,-0.0423515,0.0162754,0
4456000,41,101,12.2157,0.369661,-0.000567589,0.160186,0
4457000,1,37,0,0.141623,-0.0279989,0.00334691,0
4457000,1,7,21.1205,0.119202,0.00107814,0.0617049,0
4457000,27,NA,25.2541,0.382993,0.0379823,0.395545,0
4457000,41,65,20.2228,0.522755,-0.0323657,0.0970531,0
4458000,1,37,0,0.166264,-0.0216402,0.0226882,0
4458000,41,65,20.7898,0.785676,-0.0684372,0.170757,0
4459000,1,37,0,0.301574,-0.0406847,0.10181,0
4459000,60,NA,31.4517,0.135587,0.031718,0.278567,0
4459000,41,65,18.5337,0.39609,0.00250103,0.286782,0
4460000,1,37,0,0.32077,-0.0532285,0.0786144,0
4460000,60,NA,31.4069,0.284641,0.031718,0.278567,0
4460000,41,65,21.0354,0.456041,-0.00910498,0.108218,0
4461000,1,37,0,0.109903,0.00407308,0.0299146,0
4461000,41,65,17.2701,0.465895,0.000367518,0.121735,0
4462000,1,37,0,0.444858,-0.0647466,0.0781548,0
4462000,11,NA,24.6284,0.454261,-0.0846779,0.286459,0
4462000,41,101,14.3751,0.238611,0.00715888,0.0209309,0
4463000,1,37,0,0.154354,-0.0363882,0.00871791,0
4463000,41,101,13.3006,0.584077,-0.0389589,0.0902865,0
4464000,1,37,0,0.312725,-0.0556905,0.0863072,0
4464000,4,5,29.0764,0.715772,-0.0840671,0.438978,0
4464000,30,NA,28.5586,0.559328,0.0608159,0.0954946,0
4464000,41,101,11.8343,0.342659,-0.00291724,0.137361,0
4465000,1,37,0,0.226798,-0.0447468,0.0356724,0
4465000,1,2,24.3831,0.305045,-0.0226141,0.260372,0
4465000,41,101,13.3439,0.483151,-0.0290654,0.188637,0
4465000,112,NA,28.7466,0.204515,0.0789519,0.967048,0
4466000,1,37,0,0.232311,-0.0460476,0.0217737,0
4466000,41,101,14.0684,0.274844,0.014855,0.0689255,0
4467000,1,37,0,0.241475,-0.040751,0.0194536,0
4467000,41,65,15.4151,0.335377,-0.00212791,0.119379,0
4468000,1,37,0,0.33766,-0.0537621,0.0571587,0
4468000,41,65,16.2503,0.365107,-0.0122143,0.0755083,0
4469000,1,37,0,0.14441,-0.0352203,0.010213,0
4469000,41,101,12.3935,0.730999,-0.0202836,0.352302,0
4470000,1,37,0,0.378372,-0.0656949,0.0239739,0
4470000,41,65,21.3462,0.463899,-0.0574105,0.018887,0
4470000,101,102,29.8045,0.690453,0.0284078,0.270681,0
4471000,1,37,0,0.350995,-0.0434911,0.0920044,0
4471000,78,79,29.4587,0.661931,-0.0224685,0.0116669,0
4471000,41,65,19.8806,0.545731,-0.0525311,0.0169004,0
4472000,1,37,0,0.475562,-0.0505532,0.175168,0
4472000,41,65,21.0362,0.337,-0.00856569,0.053871,0
4473000,1,37,0,0.324212,-0.0655082,0.0399369,0
4473000,107,108,29.7972,0.836364,0.0519034,2.75729,0
4473000,41,101,12.571,0.362367,0.00232266,0.159482,0
4474000,1,37,0,0.291399,-0.0580816,0.0138091,0
4474000,41,101,13.6308,0.401533,-0.00791821,0.155961,0
4475000,1,37,0,0.182592,-0.0389439,0.0288765,0
4475000,41,101,13.2469,0.587741,-0.0032077,0.375285,0
4476000,1,37,0,0.124768,-0.0212647,0.019597,0
4476000,41,101,12.1758,0.18179,0.0623177,0.0903391,0
4477000,1,37,0,0.192646,-0.0426717,0.0231879,0
4477000,41,101,13.089,0.152385,0.0431249,0.0162044,0
4478000,1,37,0,0.523549,-0.0783039,0.0741638,0
4478000,41,101,11.8966,0.345519,-0.00783472,0.102129,0
4479000,1,37,0,0.393122,-0.0476499,0.100872,0
4479000,41,101,13.1513,0.168103,0.0144395,0.0119851,0
4480000,1,37,0,0.34757,-0.0484806,0.0880855,0
4480000,41,65,19.9621,0.242502,0.0252701,0.0462951,0
4481000,1,37,0,0.19828,-0.0304932,0.0153746,0
4481000,41,65,17.5934,0.567423,-0.0536601,0.138471,0
4482000,1,37,0,0.0888057,-0.0112116,0.0142966,0
4482000,41,65,21.1993,0.545846,-0.0568148,0.0733402,0
4482000,103,NA,31.4389,1.01549,0.0405173,0.491655,0
4483000,1,37,0,0.137903,-0.031835,0.00485946,0
4483000,41,101,14.6703,0.570597,-0.00656021,0.348549,0
4484000,1,37,0,0.292854,-0.0462861,0.110628,0
4484000,41,101,12.0729,0.360419,-0.0134464,0.0630702,0
4485000,1,37,0,0.154312,-0.0194991,0.0360995,0
4485000,41,101,12.3112,0.643091,-0.0281699,0.218794,0
4486000,1,37,0,0.260935,-0.0350346,0.0632377,0
4486000,41,101,14.0309,0.379416,-0.00249178,0.168152,0
4487000,1,37,0,0.251895,-0.0519291,0.0568029,0
4487000,41,101,12.8006,0.317203,-0.013767,0.0379324,0
4488000,1,37,0,0.397328,-0.0578356,0.0787861,0
4488000,41,101,14.0062,0.417264,-0.0215811,0.0134376,0
4489000,1,37,0,0.407455,-0.0552623,0.0994707,0
4489000,41,101,13.8138,0.620777,-0.0301732,0.159591,0
4490000,1,37,0,0.233844,-0.0425435,0.0574286,0
4490000,41,101,11.7864,0.573682,-0.0165045,0.198561,0
4491000,1,37,0,0.143653,-0.0238879,0.0210519,0
4491000,41,101,13.7242,0.617993,-0.020293,0.17221,0
4492000,1,37,0,0.173569,-0.0445744,0.0359083,0
4492000,41,101,14.0694,0.184581,0.0293461,0.0885717,0
4493000,1,37,0,0.231261,-0.0412747,0.0740273,0
4493000,41,101,13.9348,0.309057,0.00119395,0.0375516,0
4494000,1,37,0,0.384015,-0.0555998,0.110444,0
4494000,41,101,14.2594,0.259348,0.019481,0.154482,0
4495000,1,37,0,0.257113,-0.0475081,0.0333147,0
4495000,41,101,14.6717,0.351898,-0.00950147,0.0169361,0
4496000,1,37,0,0.307932,-0.0714747,0.0104249,0
4496000,41,101,14.8784,0.337887,-0.0184582,0.0265724,0
4497000,1,37,0,0.260052,-0.0457645,0.0567684,0
4497000,91,92,26.983,0.790846,0.0160846,0.169254,0
4497000,41,101,15.0585,0.317192,-0.000723803,0.0915278,0
4498000,1,37,0,0.407707,-0.0544933,0.108521,0
4498000,41,101,14.6913,0.24586,0.00897428,0.0651032,0
4499000,1,37,0,0.199699,-0.0372788,0.0288796,0
4499000,41,101,13.9813,0.419901,-0.00392799,0.143596,0
4500000,1,37,0,0.246552,-0.041381,0.0588994,0
4500000,41,101,13.1745,0.599334,-0.0232131,0.16816,0
4501000,1,37,0,0.101727,-0.0199285,0.0197198,0
4501000,41,101,14.9935,0.256385,0.0154124,0.040983,0
4502000,1,37,0,0.161848,-0.0293047,0.00288094,0
4502000,41,101,11.6628,0.26653,0.0254657,0.183037,0
4503000,1,37,0,0.18556,-0.0249384,0.0187954,0
4503000,41,65,21.2302,0.391193,-0.0240674,0.0219498,0
4504000,1,37,0,0.308671,-0.0371009,0.105019,0
4504000,41,65,18.7022,0.41393,-0.0181716,0.00932192,0
4505000,1,37,0,0.218071,-0.0531294,0.0251537,0
4505000,41,65,20.3189,0.507639,-0.0284058,0.30645,0
4506000,1,37,0,0.274562,-0.0826838,0.00231323,0
4506000,41,101,14.1353,0.506602,-0.0213108,0.154079,0
4507000,1,37,0,0.424451,-0.0529922,0.0886161,0
4507000,41,65,20.5764,0.547321,-0.0355801,0.0493534,0
4508000,1,37,0,0.217291,-0.0319461,0.0288949,0
4508000,41,65,20.8035,0.603091,-0.0285068,0.291869,0
4509000,1,37,0,0.185733,-0.041751,0.0420738,0
4509000,41,101,14.3975,0.604925,-0.0370676,0.132291,0
4510000,1,37,0,0.219225,-0.0459819,0.014144,0
4510000,41,65,18.6412,0.700675,-0.0531876,0.190958,0
4511000,1,37,0,0.16096,-0.0322192,0.0109987,0
4511000,41,65,18.7613,0.479865,-0.0385518,0.115997,0
4512000,1,37,0,0.230653,-0.0320857,0.0931453,0
4512000,41,65,18.2663,0.60436,-0.0351272,0.16015,0
4513000,1,37,0,0.243605,-0.0274246,0.071184,0
4513000,41,65,19.9584,1.507,-0.1216,0.403607,0
4514000,1,37,0,0.27866,-0.0374562,0.0956158,0
4514000,41,65,18.8827,0.219347,0.12331,0.0996543,0
4515000,1,37,0,0.213419,-0.0440747,0.0302547,0
4515000,41,65,19.1355,0.17997,0.0423198,0.00944455,0
4516000,1,37,0,0.139009,-0.0258985,0.0203542,0
4516000,41,101,13.8631,0.289764,0.00973198,0.072266,0
4517000,1,37,0,0.235839,-0.0520596,0.0183128,0
4517000,41,101,14.148,0.243417,0.000636655,0.00989454,0
4518000,1,37,0,0.268061,-0.0579996,0.0131661,0
4518000,64,NA,31.0094,0.128814,0.00302278,0.0932384,0
4518000,41,65,15.2535,0.478416,-0.0152441,0.157823,0
4519000,1,37,0,0.265068,-0.0457011,0.0673797,0
4519000,41,101,14.5794,0.248603,0.000323141,0.00577736,0
4520000,1,37,0,0.252995,-0.0503199,0.0472731,0
4520000,41,101,14.043,0.229346,0.0133293,0.0325302,0
4521000,1,37,0,0.237088,-0.0493012,0.0294261,0
4521000,41,101,12.6375,0.151886,0.0430913,0.0338464,0
4522000,1,37,0,0.168943,-0.0249354,0.0672552,0
4522000,109,NA,30.4701,0.124104,-0.00150162,0.579028,0
4522000,41,101,13.5421,0.231308,0.0299299,0.0438585,0
4523000,1,37,0,0.0912613,-0.0197031,0.0118638,0
4523000,41,101,12.6946,0.162385,0.0429147,0.0755309,0
4524000,1,37,0,0.107372,-0.00806673,0.00837622,0
4524000,41,65,18.4121,0.312878,0.0117856,0.0306217,0
4525000,1,37,0,0.146006,-0.0238701,0.00656673,0
4525000,41,101,14.251,0.505932,-0.0325254,0.108009,0
4526000,1,37,0,0.139177,-0.0329638,0.0151894,0
4526000,41,65,15.3254,0.489288,-0.0295903,0.120856,0
4526000,41,101,14.7065,0.253128,-0.0602758,0.0894776,0
4527000,1,37,0,0.321612,-0.0647379,0.0129257,0
4527000,41,101,12.8652,0.325893,-0.00391593,0.0422052,0
4528000,1,37,0,0.137678,-0.0302945,0.0176383,0
4528000,60,61,28.5997,0.767571,-0.0371195,1.17789,0
4528000,41,101,11.8165,0.245999,0.0135244,0.0499365,0
4529000,1,37,0,0.204104,-0.0396369,0.0499301,0
4529000,41,101,14.0283,0.806734,-0.0617432,0.142193,0
4530000,1,37,0,0.149045,-0.0176779,0.0417052,0
4530000,47,48,30.2166,0.461455,-0.0402051,1.302,0
4530000,41,65,19.8757,0.534155,-0.0464883,0.114688,0
4531000,1,37,0,0.135592,-0.0203765,0.0129647,0
4531000,41,65,21.0236,0.648168,-0.054774,0.0515122,0
4532000,1,37,0,0.127077,-0.0355331,0.0122447,0
4532000,41,65,21.2999,0.343479,-0.0155054,0.0151905,0
4533000,1,37,0,0.0944275,-0.00607572,0.022006,0
4533000,41,65,18.2519,0.228053,0.0457541,0.104217,0
