generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4449000,0,19.0812,-1052.76,0.56739,0.162
4450000,1,42.7297,-1052.77,0.411194,0.159
4451000,0,18.6696,-1053.24,1.25485,0.223
4452000,0,20.457,-1056.69,0.194596,0.15485
4453000,0,20.6508,-1053.35,0.241028,0.1605
4454000,0,19.3243,-1052.06,1.27834,0.157
4455000,0,20.3891,-1051.97,0.302004,0.181
4456000,0,19.8603,-1052.39,0.106652,0.15875
4457000,0,20.108,-1051.97,0.0213459,0.143
4458000,0,19.9063,-1051.92,0.0553855,0.182
4459000,0,19.5503,-1055.07,0.326564,0.158
4460000,0,19.959,-1052.4,0.0146281,0.164
4461000,0,19.4892,-1054.14,0.204765,0.164
4462000,1,41.6841,-1053.73,0.34569,0.141
4463000,0,19.2219,-1052.72,0.814702,0.163
4464000,0,19.0474,-1054.24,0.739282,0.157737
4465000,0,19.2579,-1053.1,0.419677,0.148
4466000,0,19.0956,-1053.19,0.619912,0.159
4467000,0,18.8623,-1054.89,1.16635,0.156
4468000,0,19.6547,-1054.45,0.194377,0.165
4469000,0,19.374,-1053.41,0.44988,0.168
4470000,0,18.6762,-1053.56,1.21146,0.156
4471000,0,19.0381,-1053.06,0.612682,0.149
4472000,0,19.2264,-1055.86,0.151552,0.194
4473000,0,18.6689,-1053.88,0.700745,0.152
4474000,0,19.3473,-1058.2,0.642,0.156
4475000,0,19.5506,-1053.28,0.487197,0.158958
4476000,0,19.4155,-1052.96,0.348709,0.157
4477000,0,19.6065,-1052.95,0.262475,0.156214
4478000,0,19.5956,-1051.83,0.565082,0.204
4479000,0,19.1567,-1053.3,0.970023,0.166667
4480000,0,19.1219,-1052.77,0.878299,0.166
4481000,0,20.2079,-1055.58,0.0285304,0.162
4482000,0,20.0368,-1052.73,0.309648,0.1655
4483000,0,19.5087,-1053.32,0.191768,0.162444
4484000,0,20.4017,-1054.93,0.277357,0.174
4485000,0,18.9447,-1052.41,1.34762,0.14
4486000,0,19.9546,-1054.78,0.719485,0.148
4487000,0,19.9686,-1056.44,0.576282,0.207
4488000,0,19.541,-1052.03,0.720572,0.159
4489000,1,39.4513,-1053.33,0.911797,0.193
4490000,0,20.162,-1051.98,0.0661254,0.153
4491000,0,19.5066,-1052.59,0.523969,0.144
4492000,0,19.6113,-1053.18,0.876073,0.184
4493000,0,19.9327,-1052.16,0.0578373,0.142
4494000,0,19.8521,-1052.24,0.0136311,0.147
4495000,0,20.2025,-1051.77,0.091915,0.160425
4496000,0,18.5036,-1054.73,0.963049,0.156769
4497000,0,20.026,-1052.15,0.271779,0.153333
4498000,0,19.8246,-1052.2,0.354995,0.168
4499000,1,38.358,-1053.42,0.648619,0.179
4500000,0,16.4814,-1056.8,3.08221,0.155
4501000,0,19.7372,-1053.44,0.194541,0.1735
4502000,0,19.5704,-1051.8,0.591,0.157143
4503000,0,20.5503,-1055.05,0.00716645,0.159
4504000,0,17.9561,-1053.23,1.57214,0.17775
4505000,0,19.1676,-1053.95,0.166997,0.163
4506000,0,19.1227,-1053.43,0.557785,0.15612
4507000,0,19.4191,-1052.6,0.535246,0.16175
4508000,0,20.1184,-1053.69,0.0176369,0.158286
4509000,0,19.4808,-1052.87,0.7866,0.1615
4510000,0,19.4478,-1051.76,0.828646,0.145
4511000,1,41.0498,-1054.96,1.69539,0.221
4512000,0,19.457,-1052.02,0.917194,0.189
4513000,0,19.9548,-1052.15,0.0168637,0.172
4514000,0,19.5023,-1052.34,0.582311,0.133
4515000,0,20.4709,-1052.86,0.0202341,0.188
4516000,0,19.7827,-1051.82,0.34384,0.156125
4517000,0,19.4887,-1051.94,0.660967,0.168
4518000,0,20.0341,-1053.05,0.479289,0.154333
4519000,0,19.825,-1052.59,0.450408,0.186
4520000,0,19.7574,-1054.42,0.255875,0.161267
4521000,0,19.62,-1053.55,0.230164,0.164
4522000,1,38.1842,-1056.57,0.458524,0.223
4523000,0,18.2848,-1053.33,1.26943,0.199
4524000,0,19.0654,-1051.73,1.01645,0.1566
4525000,0,20.4818,-1052.94,0.0670678,0.157
4526000,0,19.7471,-1057.04,1.08087,0.159889
4527000,0,19.6547,-1053.76,0.908739,0.16
4528000,0,19.283,-1054.08,0.654072,0.1578
4529000,0,19.4093,-1053.4,0.433146,0.186
4530000,0,18.07,-1054.65,1.34278,0.164
4531000,0,19.9042,-1051.64,0.216311,0.1565
4532000,0,19.6685,-1052.38,0.23728,0.149
4533000,0,19.5874,-1052.31,0.314537,0.136
4534000,0,19.9547,-1051.97,0.331608,0.151
4535000,0,20.3094,-1052.36,0.006235,0.162
4536000,0,19.785,-1053.64,0.631835,0.153
4537000,0,19.683,-1052.79,0.0145727,0.16129
4538000,0,19.5226,-1052.55,0.201851,0.138
4539000,0,19.8222,-1053.34,0.0254229,0.155
4540000,0,19.6491,-1052.74,0.0159179,0.148
4541000,0,18.4188,-1051.91,1.55164,0.161667
4542000,0,20.4167,-1052.47,0.0234219,0.1685
4543000,0,18.8775,-1052.08,1.07081,0.157
4544000,0,18.8873,-1053.7,0.77538,0.152
4545000,0,18.5578,-1052.56,1.15465,0.1624
4546000,1,40.7848,-1056.35,1.88121,0.194
4547000,0,19.7602,-1052.35,0.111492,0.143167
4548000,0,20.2272,-1057.25,0.0353871,0.1605
4549000,1,41.8686,-1056.04,0.696514,0.183
4550000,0,19.0803,-1052.19,0.902827,0.154833
4551000,0,19.2675,-1052.04,0.644968,0.15575
4552000,0,19.6275,-1052.23,0.23018,0.165
4553000,0,19.2465,-1051.66,0.962388,0.150333
4554000,0,19.7237,-1051.84,0.279587,0.16
4555000,0,19.735,-1051.95,0.292111,0.157667
4556000,0,20.2055,-1052.9,0.240041,0.15
4557000,0,20.3303,-1054.65,0.00415257,0.163
4558000,0,20.3212,-1052.64,0.0783416,0.184
4559000,0,19.3143,-1054.91,0.385565,0.162103
4560000,0,18.9415,-1052.39,0.859776,0.167545
4561000,0,20.1528,-1053.8,0.105662,0.162
4562000,0,20.3147,-1054.31,0.263005,0.15325
4563000,0,20.0324,-1052.08,0.0534692,0.164
4564000,0,18.001,-1053.39,1.8249,0.1602
4565000,0,20.1845,-1053.89,0.0559813,0.16875
4566000,0,20.1682,-1054.05,0.13607,0.153
4567000,0,19.4456,-1051.46,1.17056,0.155077
4568000,0,19.9611,-1051.98,0.798678,0.145
4569000,1,43.1216,-1053.34,0.305967,0.215
4570000,0,19.4502,-1053.5,0.719425,0.16725
4571000,0,19.5055,-1053.85,0.436968,0.167429
4572000,0,20.1815,-1055.23,0.221975,0.1595
4573000,0,19.4204,-1053.43,0.0301739,0.176
4574000,0,19.369,-1056.85,0.0110793,0.158
4575000,0,18.657,-1053.89,0.783159,0.149
4576000,0,19.8114,-1053.84,0.0992511,0.189
4577000,0,19.3949,-1052.81,0.319453,0.163071
4578000,0,20.1713,-1054.82,0.0217218,0.151
4579000,0,19.5687,-1052.56,0.317455,0.144667
4580000,0,20.6141,-1052.28,0.154454,0.162091
4581000,0,19.5002,-1052.9,0.121594,0.1615
4582000,0,19.7319,-1053.62,0.198079,0.167
4583000,0,18.9511,-1052.69,0.830504,0.182
4584000,0,16.968,-1052.4,2.97199,0.152
4585000,1,42.137,-1054.34,0.537312,0.155
4586000,0,19.6682,-1052.75,0.138158,0.22
4587000,0,19.1192,-1052.75,0.56097,0.13
4588000,0,19.3003,-1053.11,0.306127,0.159143
4589000,0,20.1413,-1055.95,0.129945,0.164
4590000,0,19.7028,-1053.88,0.303438,0.161
4591000,0,20.3743,-1051.57,0.00776004,0.151
4592000,0,20.158,-1052.28,0.0565642,0.159
4593000,0,20.458,-1051.58,0.186202,0.154
4594000,0,19.4622,-1053.11,1.36152,0.144
4595000,0,19.704,-1053.75,0.884414,0.219
4596000,0,19.4933,-1052.86,0.171931,0.161333
4597000,0,18.9321,-1053.26,0.826448,0.149
4598000,0,19.9812,-1054.13,0.0218406,0.157
4599000,0,19.477,-1053.07,0.319666,0.157
4600000,0,19.0583,-1054.97,0.212706,0.16175
4601000,0,19.0128,-1052.2,1.49606,0.166
4602000,0,19.9743,-1054.02,0.0736334,0.169333
4603000,0,19.0058,-1055.54,0.158968,0.158
4604000,0,19.8044,-1053.02,0.0654027,0.159
4605000,0,19.2196,-1053.68,0.41441,0.1642
4606000,0,17.486,-1053.72,1.91466,0.16
4607000,0,18.8779,-1053.29,1.18947,0.1605
4608000,0,19.3115,-1052.89,0.672727,0.195
4609000,0,19.5754,-1053.34,0.390682,0.17
4610000,0,20.1975,-1052.42,0.59893,0.152111
4611000,0,20.6259,-1051.83,0.0479099,0.151
4612000,0,20.7927,-1053.4,0.174067,0.165
4613000,0,20.3058,-1052.84,0.629282,0.165
4614000,0,20.5742,-1053.14,0.345417,0.151
4615000,0,20.9685,-1053.5,0.0345247,0.169
4616000,0,20.1965,-1051.41,0.29491,0.16
4617000,0,17.7953,-1057.6,1.76069,0.162727
4618000,0,19.6653,-1054.41,0.00301916,0.169
4619000,0,18.9418,-1053.86,0.752712,0.144
4620000,0,18.677,-1055.15,0.584004,0.164273
4621000,0,19.4801,-1051.75,0.870572,0.1524
4622000,0,20.1239,-1052.37,0.228216,0.161
4623000,0,19.3023,-1053.34,0.702536,0.133
4624000,0,20.2197,-1052.76,0.0738111,0.146
4625000,0,19.6916,-1053.96,0.0733817,0.1625
4626000,0,19.756,-1053.17,0.0470981,0.1595
4627000,0,18.2353,-1053.57,1.20126,0.1665
4628000,0,18.8235,-1051.84,1.59758,0.15075
4629000,0,20.2723,-1051.45,0.208651,0.158
4630000,0,20.2668,-1051.73,0.0756664,0.167
4631000,0,20.0018,-1054.27,0.119511,0.162481
4632000,0,20.0235,-1055.01,0.106123,0.162
4633000,0,20.1903,-1059.3,0.216333,0.163
4634000,0,20.4176,-1051.42,0.111219,0.16475
4635000,0,20.7129,-1051.92,0.0468832,0.166
4636000,0,20.2856,-1052.01,0.258806,0.168
4637000,0,20.497,-1052.06,0.27708,0.152
4638000,0,19.9399,-1052.08,0.827017,0.167
4639000,0,19.8772,-1051.83,0.759802,0.157
4640000,0,19.1479,-1053.85,0.45304,0.160846
4641000,0,17.2526,-1054.3,2.12314,0.151
4642000,0,19.3303,-1053.6,0.147742,0.171
4643000,0,20.5958,-1054.64,0.545078,0.15425
4644000,0,19.2291,-1053.7,0.411895,0.1635
4645000,0,19.728,-1053.87,0.0142259,0.147
4646000,0,19.8845,-1054.71,0.029882,0.164
4647000,0,19.5277,-1053.48,0.0211001,0.147
4648000,0,19.4659,-1053.51,0.00650794,0.16
4649000,0,18.6273,-1053.19,0.903555,0.15625
4650000,0,20.1573,-1054.86,0.0992159,0.161708
4651000,0,19.8023,-1052.79,0.070436,0.242
4652000,0,18.746,-1052.8,0.963428,0.171667
4653000,0,19.1889,-1054.63,0.494592,0.1514
4654000,0,19.4929,-1054.58,0.138488,0.166
4655000,0,20.1196,-1056.56,0.0905339,0.15625
4656000,0,19.2321,-1052.87,0.382819,0.151
4657000,0,19.7343,-1054.49,0.396446,0.168
4658000,0,18.8914,-1053.46,0.648255,0.189
4659000,0,19.461,-1053.65,0.256058,0.152
4660000,0,19.9609,-1052.47,0.227086,0.155706
4661000,0,20.6031,-1051.46,0.0179993,0.163
4662000,0,17.2857,-1053.6,2.24746,0.160333
4663000,0,19.4858,-1052.83,0.156393,0.171
4664000,0,19.8179,-1054.36,0.0579502,0.172
4665000,0,19.4364,-1053.82,0.141155,0.161364
4666000,1,39.5755,-1056.77,1.9938,0.25
4667000,0,20.0739,-1054.11,0.0517677,0.153
4668000,0,19.9279,-1052.29,0.0904675,0.154125
4669000,0,19.6853,-1051.52,0.801283,0.159
4670000,0,18.6925,-1052.82,0.945539,0.157333
4671000,0,18.9428,-1053.38,0.556239,0.154
4672000,0,19.719,-1051.51,0.851058,0.147333
4673000,0,18.9228,-1051.49,1.58169,0.149
4674000,0,20.1632,-1051.83,0.129277,0.144
4675000,0,18.4796,-1051.58,1.88511,0.14
4676000,0,20.1647,-1051.75,0.201913,0.131
4677000,0,19.6023,-1051.45,0.778844,0.166
4678000,0,19.999,-1051.71,0.280961,0.146
4679000,0,19.2492,-1051.65,1.32428,0.161
4680000,0,20.282,-1051.5,0.225574,0.151
4681000,0,19.581,-1054.11,0.136302,0.1617
4682000,0,18.3844,-1056.06,0.852006,0.167
4683000,0,20.5174,-1052.37,0.327423,0.165333
4684000,0,20.8942,-1055.21,0.250687,0.167
4685000,0,20.5056,-1052.26,0.328326,0.153
4686000,0,20.1173,-1051.55,0.367981,0.167
4687000,0,19.5599,-1053.71,0.130022,0.16
4688000,0,18.2743,-1053.06,1.34044,0.201
4689000,0,19.3736,-1052.38,0.403642,0.181
4690000,0,20.2963,-1052.02,0.0369791,0.1475
4691000,0,20.6172,-1052.55,0.0367544,0.163
4692000,0,19.6551,-1052.3,0.204969,0.157333
4693000,0,18.7999,-1054.13,0.963091,0.145
4694000,0,19.6484,-1053.29,0.528154,0.160385
4695000,0,20.4116,-1053.42,0.00401711,0.163
4696000,0,19.4385,-1053.71,0.205171,0.159857
4697000,0,19.5353,-1053.76,0.0967091,0.155
4698000,0,19.5754,-1054.35,0.023734,0.165
4699000,0,19.0574,-1054.27,0.2508,0.156
4700000,0,20.7951,-1052.81,0.113116,0.160556
4701000,0,20.7847,-1053,0.0847818,0.143
4702000,0,18.1873,-1054.02,2.11356,0.159333
4703000,0,20.0395,-1053.56,0.260486,0.172
4704000,0,19.6324,-1052.98,0.0814459,0.17
4705000,0,18.3851,-1052.54,1.45388,0.185
4706000,0,16.8233,-1052.51,3.15128,0.175
4707000,0,19.4912,-1053.02,0.374443,0.141
4708000,0,19.4454,-1052.51,0.442916,0.163
4709000,0,20.7341,-1054.45,0.0721286,0.15
4710000,1,43.9525,-1055.15,0.397327,0.242
4711000,0,19.8028,-1053.83,0.477888,0.163667
4712000,0,19.9955,-1052.95,0.177476,0.17
4713000,0,19.9499,-1052.4,0.107607,0.185
4714000,0,20.0081,-1052.77,0.181352,0.163667
4715000,0,19.3652,-1053.44,0.216168,0.166
4716000,0,18.9889,-1053.1,0.639282,0.17
4717000,0,19.1811,-1053.75,0.346292,0.162
4718000,0,20.1625,-1052.42,0.657882,0.182125
4719000,0,19.9941,-1053.17,0.510418,0.1565
4720000,0,19.3701,-1054.16,1.08613,0.157
4721000,0,18.1522,-1051.83,2.05818,0.143
4722000,0,19.805,-1053.05,0.572384,0.168
4723000,0,19.7009,-1053.23,0.124833,0.155333
4724000,0,19.5106,-1053.25,0.935092,0.1575
4725000,0,18.1272,-1052.89,1.73231,0.161583
4726000,0,20.2399,-1051.92,0.233685,0.1585
4727000,0,19.5831,-1051.63,1.0321,0.16
4728000,0,20.3529,-1051.54,0.260738,0.142
4729000,0,18.6644,-1053.36,1.20029,0.158
4730000,0,19.635,-1053.06,0.0247849,0.122
4731000,0,19.5381,-1052.33,0.315069,0.156
4732000,0,20.4659,-1055.21,0.140024,0.153
4733000,0,20.5553,-1053.08,0.191753,0.1572
4734000,0,19.913,-1052.7,0.540194,0.161
4735000,0,20.2058,-1053.69,0.558504,0.165
4736000,0,20.7043,-1053.28,0.0137727,0.147
4737000,0,19.504,-1051.76,0.997125,0.156
4738000,0,19.6422,-1053.39,1.21528,0.160062
4739000,0,20.1254,-1053.85,0.290137,0.156286
4740000,0,20.3913,-1051.65,0.256906,0.1535
4741000,0,19.4735,-1051.42,1.07074,0.143
4742000,0,19.6193,-1055.05,1.09226,0.162
4743000,0,20.4558,-1052.95,0.490973,0.158
4744000,0,20.9424,-1053.01,0.016448,0.177
4745000,0,18.2926,-1053.92,2.62272,0.171
4746000,0,19.6151,-1051.6,0.726577,0.152444
4747000,0,19.6111,-1052.11,0.641901,0.161
4748000,0,19.9545,-1051.65,0.272869,0.177
4749000,0,19.4029,-1054.41,0.814441,0.15
4750000,0,18.6348,-1052.35,1.16657,0.160158
4751000,0,19.9457,-1054.22,0.431001,0.163
4752000,0,19.9438,-1051.54,0.70337,0.157857
4753000,0,20.0482,-1052.59,0.594719,0.1715
4754000,0,20.2366,-1051.47,0.00374096,0.1664
4755000,0,20.1524,-1052.93,0.34196,0.163
4756000,0,20.6379,-1052.29,0.129887,0.154533
4757000,0,20.4893,-1051.5,0.02632,0.1594
4758000,0,20.4426,-1052.16,0.117732,0.1576
4759000,0,19.6563,-1051.51,0.69343,0.1485
4760000,0,20.5428,-1053.19,0.0246788,0.155
4761000,0,19.5116,-1052.32,1.08387,0.153667
4762000,0,20.4904,-1051.96,0.0308138,0.146
4763000,0,18.6415,-1051.76,1.65484,0.151
4764000,0,19.8697,-1052.77,0.374338,0.159
4765000,0,19.5961,-1052.78,0.27767,0.141
4766000,0,20.4866,-1054.72,0.257808,0.146667
4767000,0,19.905,-1052.14,0.476097,0.168
4768000,0,19.736,-1052,0.692712,0.165
4769000,0,20.2353,-1052.03,0.338433,0.185
4770000,0,19.8378,-1051.48,0.485239,0.167
4771000,0,19.0776,-1051.6,1.20225,0.153
4772000,0,20.1411,-1052.21,0.0311241,0.154812
4773000,0,20.6803,-1054.48,0.260063,0.155643
4774000,0,20.3131,-1051.61,0.0301003,0.165
4775000,0,19.9343,-1053.32,0.76821,0.144
4776000,0,20.3858,-1054.54,0.494929,0.153
4777000,0,20.4956,-1051.87,0.172222,0.17
4778000,0,20.3442,-1053.42,0.0750833,0.174
4779000,0,18.8157,-1051.38,1.61806,0.142
4780000,0,20.1552,-1051.9,0.193623,0.137
4781000,1,40.5709,-1052.95,1.22125,0.146
4782000,0,18.6395,-1051.52,1.56355,0.151636
4783000,0,19.2174,-1051.56,0.988499,0.145
4784000,0,20.1006,-1054.12,0.733733,0.160789
4785000,0,20.3324,-1052.93,0.348231,0.147
4786000,0,20.5512,-1053.85,0.245728,0.149
4787000,0,19.8588,-1051.47,0.368627,0.173
4788000,0,20.4485,-1051.55,0.209131,0.150286
4789000,0,20.0282,-1052.36,0.782676,0.157235
4790000,0,18.8916,-1051.61,1.44258,0.162
4791000,0,20.138,-1051.58,0.169238,0.136
4792000,0,20.4732,-1051.78,0.00221993,0.170167
4793000,0,20.1968,-1053.88,0.155469,0.158
4794000,0,20.3216,-1051.5,0.0536297,0.1555
4795000,0,20.7818,-1053.77,0.191619,0.167
4796000,0,20.1868,-1051.63,0.259803,0.148
4797000,0,19.3525,-1052.13,1.08177,0.158
4798000,0,20.4248,-1051.42,0.0862938,0.163
4799000,0,20.0458,-1052.63,0.534444,0.15275
4800000,0,20.5874,-1053.22,0.217644,0.186
4801000,0,20.0078,-1051.44,0.399945,0.161
4802000,0,20.4637,-1051.69,0.187217,0.123
4803000,0,19.5475,-1051.66,0.702173,0.139
4804000,0,20.1797,-1052.22,0.370447,0.181
4805000,0,20.4453,-1053.96,0.201415,0.159571
4806000,0,20.3362,-1052.07,0.0680634,0.158769
4807000,0,19.0378,-1051.84,1.39228,0.173
4808000,0,19.4605,-1051.66,0.663087,0.136
4809000,0,20.3145,-1052.84,0.021621,0.145
4810000,0,19.7373,-1052.18,0.745227,0.154
4811000,0,20.3232,-1052.14,0.24192,0.177
4812000,0,20.1558,-1051.58,0.242286,0.143
4813000,0,19.3062,-1051.72,1.35579,0.159667
4814000,0,19.5962,-1051.64,0.60212,0.1455
4815000,0,19.8683,-1052.98,0.0571814,0.154857
4816000,0,19.8363,-1052.12,0.224364,0.165
4817000,0,19.6138,-1052.03,0.760429,0.15675
4818000,0,19.2551,-1052.59,1.41191,0.1675
4819000,0,19.4926,-1051.69,0.911256,0.161
4820000,0,18.1349,-1051.54,2.11381,0.137
4821000,0,19.9484,-1051.9,0.191257,0.148
4822000,1,41.7505,-1053.44,0.517312,0.145
4823000,0,20.248,-1051.91,0.0014646,0.161111
4824000,0,20.0688,-1052.01,0.13207,0.159
4825000,0,20.0371,-1052.04,0.172537,0.16075
4826000,0,19.8961,-1052,0.302862,0.155
4827000,0,20.6519,-1053.89,0.0414371,0.152
4828000,1,42.3105,-1055.29,0.256772,0.184
4829000,0,20.187,-1052.47,0.364757,0.386
4830000,0,20.0574,-1051.52,0.34577,0.149
4831000,0,19.9261,-1052,0.596265,0.157
4832000,0,19.424,-1055.32,0.497651,0.145429
4833000,0,19.9584,-1052.01,0.351783,0.152222
4834000,0,20.59,-1056.47,0.132814,0.164
4835000,0,20.1956,-1051.71,0.515388,0.133
4836000,0,19.1109,-1052.24,1.72165,0.131
4837000,0,20.5067,-1051.81,0.225957,0.159
4838000,0,19.4467,-1051.83,1.30236,0.155
4839000,0,20.3506,-1052.05,0.300453,0.192
4840000,0,19.3076,-1052.55,1.05946,0.16
4841000,0,19.754,-1051.93,0.72276,0.1611
4842000,0,20.3437,-1051.92,0.203664,0.173
4843000,0,18.0595,-1051.8,2.25651,0.163667
4844000,0,19.1782,-1052.26,1.23104,0.158133
4845000,0,20.4423,-1051.55,0.174406,0.155308
4846000,0,19.8304,-1051.37,0.583921,0.152
4847000,0,19.8379,-1052.07,0.308659,0.151
4848000,0,18.5094,-1052.01,1.6665,0.14
4849000,0,20.3742,-1051.35,0.0938151,0.173
4850000,0,20.1512,-1051.55,0.139658,0.162
4851000,0,19.525,-1052.36,0.714351,0.144
4852000,0,20.1412,-1051.94,0.0555414,0.172
4853000,0,20.5817,-1055.19,0.0315587,0.158778
4854000,0,19.8242,-1052.55,0.420416,0.156
4855000,0,19.2196,-1052.22,0.800024,0.163
4856000,0,20.3191,-1052.62,0.0500267,0.183
4857000,0,19.2678,-1053.16,1.42149,0.16
4858000,0,20.9567,-1057.9,0.0563483,0.161
4859000,0,19.9595,-1051.54,0.522246,0.155125
4860000,0,20.0474,-1053.93,0.0174795,0.149375
4861000,0,19.2909,-1052.36,0.900932,0.147
4862000,1,43.4298,-1054.72,0.240458,0.145
4863000,0,19.9279,-1051.95,0.284168,0.223
4864000,0,20.112,-1052.45,0.0347343,0.158
4865000,0,19.0586,-1051.68,1.22884,0.141
4866000,0,19.2881,-1051.84,0.938738,0.162625
4867000,0,19.9908,-1052.03,0.112966,0.162
4868000,0,20.3165,-1053.29,0.106866,0.146
4869000,0,20.154,-1051.5,0.155746,0.144
4870000,0,20.1804,-1052.64,0.24795,0.189
4871000,0,19.2543,-1052.24,0.733239,0.157207
4872000,0,20.5611,-1052.07,0.0847649,0.1535
4873000,0,20.8493,-1052.78,0.0232587,0.17
4874000,0,20.479,-1051.66,0.188156,0.158
4875000,0,20.2266,-1052.85,0.291379,0.173
4876000,0,19.6344,-1051.66,0.588858,0.1596
4877000,0,19.7978,-1051.78,0.860996,0.1605
4878000,0,20.3816,-1051.46,0.113534,0.157
4879000,0,20.5483,-1052.79,0.172208,0.147
4880000,0,20.5088,-1051.46,0.0595666,0.152
4881000,0,20.4883,-1051.47,0.0629026,0.138
4882000,0,19.9182,-1052.94,0.686437,0.15
4883000,0,19.1055,-1051.57,1.49724,0.15425
4884000,0,19.5923,-1051.9,1.12436,0.1445
4885000,0,20.6404,-1053.19,0.20696,0.158
4886000,0,20.0098,-1051.53,0.32345,0.1533
4887000,1,42.3506,-1053.52,1.21672,0.173
4888000,0,19.412,-1051.73,0.921817,0.178
4889000,0,20.5598,-1052.54,0.121116,0.1555
4890000,0,19.7457,-1052.15,0.378437,0.158333
4891000,0,19.5966,-1051.68,0.666804,0.145
4892000,0,20.0694,-1051.74,0.150795,0.149
4893000,0,20.1142,-1052.84,0.329346,0.1594
4894000,0,19.9688,-1052.99,0.450517,0.166
4895000,0,20.2122,-1054.2,0.565881,0.169
4896000,0,19.3868,-1053.5,0.53412,0.15725
4897000,0,19.6438,-1053.85,0.0986944,0.154444
4898000,0,19.1178,-1051.49,1.09256,0.142
4899000,0,19.9751,-1051.74,0.135103,0.149
4900000,0,19.6495,-1051.59,0.890433,0.156
4901000,0,20.3363,-1052.24,0.502732,0.177
4902000,0,20.4624,-1054.36,0.503972,0.136
4903000,0,20.9819,-1056.51,0.164408,0.215
4904000,0,19.8812,-1051.95,0.453721,0.182
4905000,0,20.162,-1051.46,0.127132,0.1489
4906000,0,19.9745,-1052.84,0.426148,0.157857
4907000,0,20.2774,-1053.03,0.316522,0.157
4908000,0,20.3893,-1051.76,0.0788657,0.145
4909000,0,20.2019,-1052,0.327471,0.19
4910000,0,19.5219,-1051.65,0.873785,0.15
4911000,0,19.4894,-1054.38,0.323923,0.1548
4912000,0,18.9609,-1051.68,1.30391,0.153
4913000,0,20.3372,-1053.11,0.150972,0.161
4914000,0,19.6812,-1051.97,0.360101,0.151
4915000,0,20.0813,-1051.94,0.214079,0.139
4916000,0,19.9676,-1051.5,0.37717,0.159
4917000,0,19.9415,-1052.49,0.387237,0.158692
4918000,0,20.3732,-1051.64,0.0427329,0.182
4919000,0,19.0976,-1052.85,0.903703,0.160429
4920000,0,19.6502,-1051.6,0.587162,0.157667
4921000,0,19.6466,-1052.84,0.96432,0.155
4922000,0,20.247,-1054.31,0.120898,0.166
4923000,0,18.9427,-1051.49,1.34749,0.162
4924000,0,19.937,-1054.78,0.3593,0.1585
4925000,0,19.5462,-1051.46,0.772937,0.16
4926000,0,19.5347,-1051.51,0.867858,0.144
4927000,0,19.5149,-1051.48,0.746852,0.129
4928000,0,20.1873,-1051.71,0.000989243,0.149
4929000,0,20.1667,-1052.24,0.107472,0.1455
4930000,0,19.9432,-1052.13,0.229411,0.167
4931000,0,19.0632,-1052.33,1.52648,0.164
4932000,0,18.9317,-1051.93,1.79852,0.155125
4933000,0,20.6716,-1053.57,0.181913,0.146
4934000,1,41.2506,-1051.86,0.706428,0.176
4935000,0,20.6572,-1051.6,0.0138315,0.141
4936000,0,19.9865,-1053.69,0.016556,0.155
4937000,0,19.4863,-1051.93,0.574629,0.165
4938000,0,20.1244,-1051.59,0.0297077,0.154
4939000,0,20.2408,-1051.63,0.064506,0.149
4940000,0,20.4788,-1051.59,0.0478185,0.131
4941000,0,20.0465,-1051.47,0.27673,0.151136
4942000,0,20.5259,-1052.51,0.311665,0.149
4943000,0,18.7514,-1051.46,1.68123,0.159
4944000,0,19.5951,-1051.58,0.638747,0.157833
4945000,0,19.4478,-1051.92,0.756224,0.156214
4946000,0,19.6195,-1051.5,0.598335,0.157
4947000,0,19.5792,-1051.81,0.577372,0.162
4948000,0,19.7622,-1053.48,0.472744,0.137
4949000,0,19.2809,-1052.08,0.793939,0.16
4950000,0,19.7055,-1051.43,0.593983,0.145
4951000,0,19.4,-1051.92,0.798838,0.14
4952000,0,19.5105,-1051.83,0.740361,0.164
4953000,0,20.0651,-1051.83,0.430211,0.137
4954000,0,19.833,-1052.92,0.50953,0.154846
4955000,0,19.7732,-1052.38,0.464226,0.145
4956000,0,19.3675,-1051.6,0.908062,0.137
4957000,0,19.8849,-1052.31,0.0849794,0.1525
4958000,0,20.0334,-1052.39,0.14673,0.167
4959000,0,20.1886,-1051.83,0.0320008,0.159333
4960000,0,20.0424,-1051.72,0.199268,0.166
4961000,0,20.0313,-1051.75,0.187298,0.141
4962000,0,19.6864,-1051.51,0.517126,0.15775
4963000,0,20.5344,-1052.06,0.269199,0.1605
4964000,0,20.4803,-1052.63,0.0220171,0.142
4965000,0,19.7757,-1051.44,0.51156,0.155333
4966000,0,19.549,-1054.75,0.815949,0.145
4967000,0,19,-1052.83,1.13972,0.178167
4968000,0,20.1021,-1052.15,0.287993,0.157
4969000,0,20.2384,-1052.45,0.0990452,0.154
4970000,0,20.0423,-1052.55,0.61707,0.15725
4971000,0,20.2485,-1051.89,0.265723,0.168
4972000,0,19.2618,-1051.72,1.03928,0.17
4973000,0,20.8688,-1053.57,0.096742,0.163
4974000,0,19.7641,-1052.71,0.561441,0.156967
4975000,0,19.5108,-1051.67,0.772889,0.14
4976000,0,21.0842,-1059.44,0.149716,0.16
4977000,0,20.7178,-1053.51,0.247748,0.154308
4978000,0,21.0952,-1054.71,0.0457202,0.158
