generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7629000,1,82,0,0.169014,-0.0164714,0.0187652,0
7630000,1,82,0,0.213596,-0.0168433,0.0743755,0
7631000,1,82,0,0.19617,-0.0193596,0.0299349,0
7632000,1,82,0,0.336029,-0.0145662,0.188061,0
7633000,1,82,0,0.143797,-0.0134636,0.0236015,0
7634000,1,82,0,0.171587,-0.0165332,0.00111974,0
7634000,37,NA,42.1259,0.112298,0.0128393,0.904092,0
7635000,1,82,0,0.344611,-0.0328003,0.0439927,0
7636000,1,82,0,0.371517,-0.0355671,0.0789128,0
7637000,1,82,0,0.464371,-0.0428139,0.0645507,0
7638000,1,82,0,0.246087,-0.029755,0.0168344,0
7639000,1,82,0,0.451734,-0.0310875,0.135924,0
7640000,1,82,0,0.308342,-0.0318851,0.0478586,0
7641000,1,82,0,0.225742,-0.0222133,0.0220666,0
7642000,1,82,0,0.2002,-0.0215257,0.0199304,0
7643000,1,82,0,0.169694,-0.0128522,0.0316854,0
7644000,1,82,0,0.118272,-0.00964207,0.0234516,0
7645000,1,82,0,0.306106,-0.0225054,0.104764,0
7646000,1,82,0,0.0889561,-0.000314045,0.0216665,0
7647000,1,82,0,0.192034,-0.0202832,0.037737,0
7648000,1,82,0,0.12925,-0.00940591,0.0059094,0
7649000,1,82,0,0.139532,-0.00336412,0.0738573,0
7650000,1,82,0,0.144355,-0.00657263,0.0394495,0
7651000,1,82,0,0.344668,-0.0257987,0.083884,0
7652000,1,82,0,0.235276,-0.0148261,0.10309,0
7653000,1,82,0,0.203062,-0.0218567,0.02889,0
7654000,1,82,0,0.162512,-0.0216538,0.0157819,0
7655000,1,82,0,0.207623,-0.0275622,0.0144646,0
7656000,1,82,0,0.201769,-0.0177751,0.0231431,0
7657000,1,82,0,0.18445,-0.0212278,0.00977782,0
7658000,1,82,0,0.115134,-0.00777897,0.00888931,0
7659000,1,82,0,0.138703,-0.00925141,0.00205273,0
7660000,1,82,0,0.223005,-0.0233362,0.0617592,0
7661000,1,82,0,0.109546,-0.00902064,0.00369765,0
7662000,1,82,0,0.218296,-0.0187497,0.0629258,0
7662000,4,5,35.8794,0.0740967,0.011218,0.0955454,0
7663000,1,82,0,0.166276,-0.0164103,0.0160694,0
7664000,1,82,0,0.197457,-0.00810895,0.0906507,0
7665000,1,82,0,0.170533,-0.0143324,0.0465517,0
7666000,1,82,0,0.20241,-0.0177576,0.0554139,0
7667000,1,82,0,0.268736,-0.0259923,0.0441429,0
7668000,1,82,0,0.21979,-0.0191677,0.0475691,0
7669000,1,82,0,0.214366,-0.0235275,0.0224972,0
7670000,1,82,0,0.153244,-0.0117739,0.0497616,0
7671000,1,82,0,0.188466,-0.0162254,0.038205,0
7672000,1,82,0,0.310687,-0.0337084,0.0695796,0
7673000,1,82,0,0.192301,-0.0123836,0.0822158,0
7674000,1,82,0,0.308636,-0.0265586,0.0751893,0
7674000,103,NA,42.3124,0.275837,0.0399671,0.25507,0
7675000,1,82,0,0.399834,-0.0442438,0.0127159,0
7676000,1,82,0,0.132106,-0.010232,0.00482877,0
7677000,1,82,0,0.728073,-0.048355,0.138433,0
7678000,1,82,0,0.152386,-0.0127224,0.0240888,0
7679000,1,82,0,0.219543,-0.019145,0.0875032,0
7680000,1,82,0,0.251907,-0.0356326,0.0221002,0
7681000,1,82,0,0.165042,-0.00867238,0.0628103,0
7682000,1,82,0,0.114561,-0.00878195,0.01021,0
7683000,1,82,0,0.188956,-0.0200121,0.00323248,0
7684000,1,82,0,0.100657,0.00251717,0.0206341,0
7685000,1,82,0,0.183338,-0.0224471,0.0340217,0
7686000,1,82,0,0.158489,-0.00956183,0.0367962,0
7687000,1,82,0,0.140674,-0.0148084,0.0117156,0
7688000,1,82,0,0.343134,-0.0360604,0.0457952,0
7689000,1,82,0,0.357744,-0.0301277,0.0814708,0
7690000,1,82,0,0.17902,-0.0225695,0.0143017,0
7691000,1,82,0,0.220163,-0.0208819,0.0628021,0
7692000,1,82,0,0.355916,-0.0295575,0.0815244,0
7693000,1,82,0,0.302814,-0.0264092,0.113549,0
7694000,1,82,0,0.201479,-0.0210204,0.0316881,0
7695000,1,82,0,0.265658,-0.0215474,0.0808016,0
7696000,1,82,0,0.146234,-0.0113671,0.0341581,0
7697000,1,82,0,0.179659,-0.0146147,0.0593591,0
7698000,1,82,0,0.228225,-0.0194415,0.0394751,0
7699000,1,82,0,0.145505,-0.0107268,0.0366876,0
7700000,1,82,0,0.1725,-0.0118443,0.062154,0
7701000,1,82,0,0.0926355,0.00682752,0.0334881,0
7702000,1,82,0,0.129296,-0.0119968,0.0189586,0
7703000,1,82,0,0.103422,-0.00129946,0.00937369,0
7704000,1,82,0,0.233817,-0.0230493,0.0379517,0
7705000,1,82,0,0.141284,-0.00543895,0.0424935,0
7706000,1,82,0,0.0693982,0.0537832,0.0426172,0
7707000,1,82,0,0.116785,-0.00726397,0.0215193,0
7707000,54,NA,39.66,0.0891752,0.0221069,0.163792,0
7707000,107,108,30.49,0.437907,0.00345895,0.401611,0
7708000,1,82,0,0.0815165,0.00531297,0.00370266,0
7709000,1,82,0,0.0745611,0.00763551,0.0172607,0
7710000,1,82,0,0.234257,-0.0142473,0.0892557,0
7711000,1,82,0,0.082698,-0.00330153,0.0173564,0
7712000,1,82,0,0.0894837,0.0099329,0.0424909,0
7713000,1,82,0,0.0828746,0.00104691,0.0170964,0
7714000,1,82,0,0.104236,-0.00555622,0.0115565,0
7714000,30,NA,39.6388,0.0222227,0.0113296,0.166253,0
7715000,1,82,0,0.10992,-0.00390239,0.00321714,0
7716000,1,82,0,0.286985,-0.0266436,0.055805,0
7717000,1,82,0,0.429484,-0.0449582,0.0478141,0
7718000,1,82,0,0.22833,-0.023205,0.0225071,0
7719000,1,82,0,0.309758,-0.0324042,0.0491653,0
7720000,1,82,0,0.158573,-0.0151522,0.0114363,0
7720000,61,62,38.3332,0.198472,0.0225629,0.171195,0
7721000,1,82,0,0.179202,-0.0123686,0.0493455,0
7722000,1,82,0,0.277606,-0.0217159,0.0852393,0
7723000,1,82,0,0.0688336,0.011736,0.0134434,0
7724000,1,82,0,0.162414,-0.00802417,0.0546115,0
7725000,1,82,0,0.103214,-0.00615405,0.0049717,0
7726000,1,82,0,0.12025,-0.00716955,0.0130974,0
7727000,1,82,0,0.0916794,0.00580835,0.0214665,0
7728000,1,82,0,0.0705446,0.00445865,0.00710243,0
7729000,1,82,0,0.130008,-0.00628624,0.0284082,0
7729000,14,NA,33.0865,0.702847,-0.0289807,0.151401,0
7730000,1,82,0,0.165252,-0.0161878,0.0354276,0
7731000,1,82,0,0.0500529,0.056943,0.0103852,0
7732000,1,82,0,0.120237,-0.00663565,0.00612457,0
7733000,1,82,0,0.158971,-0.0165549,0.00781074,0
7733000,103,NA,33.4807,0.499293,0.0295468,0.249251,0
7734000,1,82,0,0.179675,-0.0169485,0.0688378,0
7734000,103,107,12.846,0.172378,-0.0144364,0.111936,0
7735000,1,82,0,0.116102,-0.00253654,0.0219037,0
7736000,1,82,0,0.151281,-0.0102431,0.0268893,0
7737000,1,82,0,0.0784839,0.00440126,0.0127912,0
7738000,1,82,0,0.109363,-0.00360499,0.0350461,0
7739000,1,82,0,0.150453,-0.0107053,0.0452875,0
7740000,1,82,0,0.129755,-0.00691336,0.0475475,0
7741000,1,82,0,0.23907,-0.0252407,0.0365511,0
7741000,103,NA,39.2035,0.0846189,-0.0389553,0.515504,0
7742000,1,82,0,0.127665,-0.0129887,0.00274308,0
7743000,1,82,0,0.173672,-0.0188969,0.00565647,0
7744000,1,82,0,0.179418,-0.0124077,0.0680163,0
7745000,1,82,0,0.24225,-0.0293145,0.0352255,0
7746000,1,82,0,0.139104,-0.00869734,0.0722064,0
7747000,1,82,0,0.217319,-0.0115752,0.101638,0
7748000,1,82,0,0.123849,-0.00560379,0.0410647,0
7749000,1,82,0,0.153941,-0.00995422,0.01111,0
7750000,1,82,0,0.182887,-0.0136378,0.0543212,0
7751000,1,82,0,0.0615857,0.0132358,0.00679182,0
7752000,1,82,0,0.0640441,0.0393837,0.0243496,0
7753000,1,82,0,0.114644,-0.00292718,0.023482,0
7754000,1,82,0,0.12635,-0.00971128,0.0228111,0
7755000,1,82,0,0.330176,-0.0307977,0.0654085,0
7756000,1,82,0,0.293106,-0.0307319,0.0383309,0
7757000,1,82,0,0.384423,-0.0356304,0.0600374,0
7758000,1,82,0,0.162747,-0.0151455,0.0204079,0
7759000,1,82,0,0.328024,-0.0174182,0.156032,0
7760000,1,82,0,0.188235,-0.0109122,0.064676,0
7761000,1,82,0,0.457669,-0.0302655,0.148841,0
7762000,1,82,0,0.19897,-0.0176919,0.0480853,0
7763000,1,82,0,0.212081,-0.0224402,0.0301973,0
7764000,1,82,0,0.195465,-0.0268138,0.00531242,0
7765000,1,82,0,0.152462,-0.0111413,0.0294875,0
7766000,1,82,0,0.123373,-0.00889679,0.0222597,0
7767000,1,82,0,0.137774,-0.00422069,0.0488458,0
7768000,1,82,0,0.17119,-0.0121408,0.0423469,0
7769000,1,82,0,0.190528,-0.00942471,0.0638895,0
7770000,1,82,0,0.132845,-0.0115626,0.0155725,0
7771000,1,82,0,0.0989189,-0.00359247,0.0133773,0
7771000,69,72,35.9777,0.189938,0.00645415,0.111872,0
7772000,1,82,0,0.0908196,0.00572272,0.0156365,0
7773000,1,82,0,0.0716916,0.0206472,0.0158665,0
7774000,1,82,0,0.0639583,0.0211363,0.0233227,0
7775000,1,82,0,0.070539,0.011386,0.00615549,0
7776000,1,82,0,0.235636,-0.0202902,0.0604806,0
7777000,1,82,0,0.0541366,0.0310809,0.00898216,0
7778000,1,82,0,0.142457,-0.00485422,0.0454862,0
7779000,1,82,0,0.0790578,0.00587267,0.0165978,0
7780000,1,82,0,0.191371,-0.0248661,0.0227362,0
7780000,103,107,17.4839,0.116286,0.00731373,0.165993,0
7781000,1,82,0,0.296948,-0.026229,0.0540565,0
7782000,1,82,0,0.282653,-0.0278404,0.0566447,0
7783000,1,82,0,0.285946,-0.0304569,0.0468406,0
7783000,30,NA,37.2284,1.14504,-0.0207565,1.08895,0
7784000,1,82,0,0.125606,-0.0123713,0.00056833,0
7785000,1,82,0,0.151517,-0.0116767,0.00936658,0
7786000,1,82,0,0.177922,-0.0128528,0.0455516,0
7787000,1,82,0,0.114572,-0.00587933,0.0065185,0
7788000,1,82,0,0.350724,-0.0266049,0.098083,0
7789000,1,82,0,0.294271,-0.0261351,0.05417,0
7790000,1,82,0,0.119114,-0.0108768,0.0101717,0
7791000,1,82,0,0.177084,-0.0134619,0.034118,0
7792000,1,82,0,0.202577,-0.0215293,0.0468052,0
7793000,1,82,0,0.426262,-0.0347804,0.111601,0
7794000,1,82,0,0.311838,-0.0317802,0.0637689,0
7795000,1,82,0,0.562459,-0.0352226,0.131826,0
7796000,1,82,0,0.0835302,0.00917421,0.00845538,0
7797000,1,82,0,0.08032,0.00213484,0.00804008,0
7798000,1,82,0,0.145107,-0.0131181,0.0410401,0
7799000,1,82,0,0.145206,-0.010881,0.0241966,0
7800000,1,82,0,0.115768,-0.00650654,0.0317431,0
7801000,1,82,0,0.175709,-0.0193475,0.0307316,0
7802000,1,82,0,0.204805,-0.0225759,0.0393117,0
7803000,1,82,0,0.129399,-0.0133981,0.00903585,0
7804000,1,82,0,0.101424,-0.00478045,0.0298145,0
7805000,1,82,0,0.126152,-0.00501291,0.00791803,0
7806000,1,82,0,0.0565344,0.0531377,0.0344301,0
7807000,1,82,0,0.0675704,0.0145837,0.0101331,0
7808000,1,82,0,0.133006,-0.00538023,0.0542883,0
7809000,1,82,0,0.244659,-0.0263749,0.0297681,0
7810000,1,82,0,0.185253,-0.0175415,0.0349424,0
7811000,1,82,0,0.22759,-0.0286671,0.0104744,0
7811000,88,89,37.7566,0.669478,0.0384269,0.552181,0
7812000,1,82,0,0.183929,-0.0147768,0.046561,0
7813000,1,82,0,0.154275,-0.00459972,0.0723756,0
7814000,1,82,0,0.184745,-0.0206098,0.0132708,0
7815000,1,82,0,0.102646,-0.000591181,0.0252122,0
7816000,1,82,0,0.216886,-0.0180363,0.0455419,0
7817000,1,82,0,0.131299,-0.0118694,0.0095981,0
7818000,1,82,0,0.165398,-0.0155704,0.00702275,0
7819000,1,82,0,0.105693,-0.0038647,0.00280729,0
7820000,1,82,0,0.137064,-0.011339,0.013991,0
7821000,1,82,0,0.108067,-0.00265287,0.00958667,0
7822000,1,82,0,0.112648,0.00202943,0.0285436,0
7823000,1,82,0,0.132714,-0.0055976,0.0277913,0
7824000,1,82,0,0.133031,-0.00536402,0.0553072,0
7825000,1,82,0,0.106685,0.00294632,0.0491775,0
7826000,1,82,0,0.217294,-0.0180625,0.0420365,0
7827000,1,82,0,0.210783,-0.0123578,0.0515548,0
7828000,1,82,0,0.148082,-0.0118741,0.0249394,0
7829000,1,82,0,0.380668,-0.0299749,0.130832,0
7830000,1,82,0,0.222982,-0.0267453,0.0253857,0
7831000,1,82,0,0.335244,-0.0278191,0.0703529,0
7832000,1,82,0,0.118627,-0.0142517,0.00221714,0
7833000,1,82,0,0.247674,-0.0173298,0.0707413,0
7834000,1,82,0,0.142895,-0.0124149,0.0131271,0
7835000,1,82,0,0.117889,-0.00675484,0.0237796,0
7836000,1,82,0,0.159528,-0.0132002,0.0212756,0
7837000,1,82,0,0.325185,-0.0260818,0.105604,0
7838000,1,82,0,0.111833,-0.000509123,0.0185493,0
7839000,1,82,0,0.324253,-0.0267389,0.097418,0
7840000,1,82,0,0.332071,-0.0293179,0.0559863,0
7841000,1,82,0,0.228905,-0.0208193,0.0405464,0
7842000,1,82,0,0.195611,-0.0190326,0.0478765,0
7843000,1,82,0,0.186235,-0.015642,0.043132,0
7844000,1,82,0,0.155315,-0.00388131,0.0605952,0
7845000,1,82,0,0.0726924,0.00860634,0.0227457,0
7846000,1,82,0,0.153837,-0.0157033,0.0151417,0
7847000,1,82,0,0.169452,-0.0159983,0.0310616,0
7848000,1,82,0,0.129895,-0.00994539,0.0302367,0
7849000,1,82,0,0.117066,-0.00922722,0.00574416,0
7850000,1,82,0,0.184242,-0.0224788,0.0281737,0
7851000,1,82,0,0.157222,-0.0118191,0.0302386,0
7852000,1,82,0,0.240568,-0.0200636,0.0646241,0
7853000,1,82,0,0.172833,-0.0156332,0.0485285,0
7853000,94,96,30.4754,0.263947,0.00689952,0.0958472,0
7854000,1,82,0,0.246349,-0.0244068,0.0510475,0
7855000,1,82,0,0.109979,-0.00497692,0.0329167,0
7856000,1,82,0,0.216003,-0.0200009,0.0723261,0
7857000,1,82,0,0.185109,-0.0193121,0.019391,0
7858000,1,82,0,0.321979,-0.0281146,0.0616999,0
7859000,1,82,0,0.185974,-0.0186036,0.0632366,0
7860000,1,82,0,0.216994,-0.0142129,0.0908343,0
7861000,1,82,0,0.261474,-0.0311279,0.0178494,0
7862000,1,82,0,0.217041,-0.0218183,0.0238805,0
7863000,1,82,0,0.223162,-0.023761,0.0257875,0
7863000,12,NA,35.5665,0.374628,-0.00775391,0.038511,0
7864000,1,82,0,0.238956,-0.022303,0.0744742,0
7865000,1,82,0,0.156126,-0.0131462,0.00802613,0
7865000,59,NA,41.3921,0.398358,-0.0105753,0.131647,0
7866000,1,82,0,0.27748,-0.0211467,0.0755769,0
7867000,1,82,0,0.261809,-0.0193145,0.0790439,0
7868000,1,82,0,0.236164,-0.0202795,0.0662013,0
7869000,1,82,0,0.205013,-0.0275347,0.00174456,0
7870000,1,82,0,0.082567,0.0225751,0.0321108,0
7871000,1,82,0,0.164026,-0.0137919,0.0194516,0
7872000,1,82,0,0.226852,-0.012588,0.0586408,0
7873000,1,82,0,0.267985,-0.0259301,0.0699639,0
7874000,1,82,0,0.211871,-0.0170486,0.0727063,0
7875000,1,82,0,0.196936,-0.0133204,0.0559869,0
7876000,1,82,0,0.104999,-0.00355638,0.0144164,0
7877000,1,82,0,0.172335,-0.0221951,0.0043293,0
7878000,1,82,0,0.244509,-0.0322969,0.0359024,0
7878000,41,NA,42.1883,0.599209,-0.0109133,0.249867,0
7879000,1,82,0,0.148517,-0.0146348,0.0314443,0
7880000,1,82,0,0.207102,-0.0217237,0.00602675,0
7881000,1,82,0,0.158552,-0.00947443,0.0615863,0
7882000,1,82,0,0.183083,-0.017792,0.0262774,0
7883000,1,82,0,0.233343,-0.0242937,0.0508322,0
7884000,1,82,0,0.0636405,0.0187692,0.0120916,0
7885000,1,82,0,0.272689,-0.0278898,0.00157676,0
7886000,1,82,0,0.189354,-0.0217481,0.0283972,0
7887000,1,82,0,0.121452,-0.00437437,0.0133951,0
7888000,1,82,0,0.256671,-0.0236941,0.0549781,0
7889000,1,82,0,0.390221,-0.0360607,0.0725131,0
7890000,1,82,0,0.131538,-0.00786054,0.0358993,0
7890000,6,NA,41.0129,0.0607281,-0.00140574,0.400834,0
7891000,1,82,0,0.12061,-0.00259199,0.0253359,0
7892000,1,82,0,0.23158,-0.0228331,0.0370993,0
7893000,1,82,0,0.156226,-0.0111556,0.042388,0
7893000,82,NA,39.5106,0.299345,0.0380929,0.0875869,0
7894000,1,82,0,0.141069,-0.0122879,0.0388992,0
7895000,1,82,0,0.193542,-0.0162157,0.0243977,0
7896000,1,82,0,0.140559,-0.0136339,0.024912,0
7897000,1,82,0,0.0929693,-0.00359998,0.00741181,0
7898000,1,82,0,0.0555433,0.0261129,0.000836161,0
7899000,1,82,0,0.0670777,0.012909,0.0110618,0
7900000,1,82,0,0.148372,-0.0147007,0.00148074,0
7900000,30,NA,38.2643,0.381823,-0.0113329,0.159041,0
7901000,1,82,0,0.208337,-0.0167919,0.0346341,0
7902000,1,82,0,0.161314,-0.0219773,0.00275475,0
7902000,30,NA,37.9961,0.433815,-0.0216298,0.202159,0
7902000,69,70,39.8634,0.0530138,0.00248638,0.14856,0
7903000,1,82,0,0.214977,-0.0210732,0.034365,0
7904000,1,82,0,0.11753,0.00202734,0.0429356,0
7904000,82,NA,35.343,0.997585,-0.0266303,1.46945,0
7905000,1,82,0,0.163414,-0.0158124,0.00483437,0
7905000,78,NA,42.046,0.359166,-0.00693204,0.453165,0
7905000,82,NA,37.4785,0.307561,0.00771721,0.622172,0
7906000,1,82,0,0.0896028,0.000974821,0.0208645,0
7907000,1,82,0,0.053785,0.0341962,0.00985141,0
7908000,1,82,0,0.208376,-0.0162895,0.0539398,0
7909000,1,82,0,0.123619,-0.01319,0.00921455,0
7910000,1,82,0,0.131004,-0.00351773,0.0331125,0
7911000,1,82,0,0.123609,-0.00299121,0.0194887,0
7912000,1,82,0,0.1022,-0.00122691,0.0270296,0
7913000,1,82,0,0.0504764,0.0202163,0.00301519,0
7914000,1,82,0,0.109974,-0.00544527,7.82728e-05,0
7915000,1,82,0,0.098282,-0.000318073,0.0191289,0
7916000,1,82,0,0.158172,-0.0147058,0.000299876,0
7917000,1,82,0,0.157942,-0.0220612,0.00164433,0
7918000,1,82,0,0.247185,-0.0195909,0.0782065,0
7919000,1,82,0,0.195542,-0.0114306,0.062332,0
7920000,1,82,0,0.142592,-0.0190108,0.00562062,0
7921000,1,82,0,0.122984,-0.00663568,0.0300352,0
7922000,1,82,0,0.126727,-0.0110567,0.0110053,0
7923000,1,82,0,0.119723,-0.00577239,0.00460408,0
7924000,1,82,0,0.0985288,-0.00206011,0.00721797,0
7924000,16,NA,38.4469,0.140293,-0.0106034,0.0460753,0
7925000,1,82,0,0.17972,-0.00823513,0.067033,0
7926000,1,82,0,0.10943,-0.00217421,0.0273658,0
7927000,1,82,0,0.0569381,0.00946501,0.000963297,0
7928000,1,82,0,0.120513,-0.00930838,0.032611,0
7929000,1,82,0,0.11472,-0.00527521,0.0130295,0
7930000,1,82,0,0.093754,-0.00488359,0.0069948,0
7931000,1,82,0,0.118363,-0.00638846,0.0379486,0
7932000,1,82,0,0.0586083,0.0260095,0.00576018,0
7933000,1,82,0,0.0650152,0.0182154,0.0155171,0
7934000,1,82,0,0.142742,-0.00768693,0.0359321,0
7935000,1,82,0,0.128557,-0.00137948,0.0643323,0
7936000,1,82,0,0.167077,-0.01231,0.0461435,0
7937000,1,82,0,0.203291,-0.0155325,0.0641839,0
7938000,1,82,0,0.121205,-0.00380484,0.0237411,0
7939000,1,82,0,0.0818597,-0.0014724,0.0121394,0
7940000,1,82,0,0.0864677,0.00813497,0.00741837,0
7941000,1,82,0,0.0808005,0.00971449,0.0268208,0
7941000,103,107,22.0625,0.364983,0.00986383,0.326876,0
7942000,1,82,0,0.188164,-0.0189845,0.0491316,0
7943000,1,82,0,0.201096,-0.0128528,0.0482027,0
7944000,1,82,0,0.228457,-0.0230267,0.0293274,0
7945000,1,82,0,0.129609,-0.0108766,0.0164661,0
7946000,1,82,0,0.193762,-0.0213411,0.0123384,0
7947000,1,82,0,0.212346,-0.023678,0.0442306,0
7948000,1,82,0,0.215851,-0.0141043,0.0799229,0
7949000,1,82,0,0.203812,-0.0108405,0.086129,0
7950000,1,82,0,0.298815,-0.0279913,0.0629904,0
7951000,1,82,0,0.378402,-0.0228237,0.137885,0
7952000,1,82,0,0.209323,-0.0130216,0.0981324,0
7953000,1,82,0,0.349812,-0.0282152,0.0886788,0
7953000,104,106,31.0549,0.359654,0.0128743,0.304689,0
7954000,1,82,0,0.154124,-0.0127608,0.0313245,0
7955000,1,82,0,0.133038,-0.0107191,0.0263014,0
7956000,1,82,0,0.0759579,0.000122678,0.00139313,0
7956000,43,44,39.3704,0.15798,-0.0102751,0.183688,0
7957000,1,82,0,0.13967,-0.010519,0.00998483,0
7958000,1,82,0,0.194294,-0.018712,0.040344,0
7959000,1,82,0,0.272267,-0.0218175,0.0632268,0
7960000,1,82,0,0.0560045,0.0515567,0.0228872,0
7961000,1,82,0,0.0842877,-0.00353782,0.00983112,0
7962000,1,82,0,0.123236,-0.00820413,3.5475e-05,0
7963000,1,82,0,0.124003,-0.00666242,0.0259968,0
7964000,1,82,0,0.0634917,0.0269957,0.0083925,0
7965000,1,82,0,0.242618,-0.0222879,0.0681111,0
7966000,1,82,0,0.117984,0.00556425,0.0603555,0
7967000,1,82,0,0.143926,-0.0100571,0.00837844,0
7968000,1,82,0,0.106193,-0.00448581,0.00553806,0
7969000,1,82,0,0.271727,-0.0346823,0.00912972,0
7970000,1,82,0,0.535203,-0.0350664,0.119974,0
7971000,1,82,0,0.151949,-0.0179457,0.00017892,0
7971000,87,NA,42.2353,1.89613,0.0182265,0.0654316,0
7972000,1,82,0,0.128607,-0.00620832,0.0325181,0
7973000,1,82,0,0.246638,-0.022915,0.0631961,0
7974000,1,82,0,0.136724,-0.00674456,0.0775078,0
7975000,1,82,0,0.199696,-0.019018,0.0307481,0
7976000,1,82,0,0.135981,-0.00889625,0.0329932,0
7977000,1,82,0,0.1804,-0.0230031,0.0111014,0
7978000,1,82,0,0.247591,-0.0242864,0.0568088,0
7979000,1,82,0,0.342051,-0.0232409,0.099017,0
7980000,1,82,0,0.108065,-0.0107904,0.00431179,0
7981000,1,82,0,0.274089,-0.0223646,0.050738,0
7982000,1,82,0,0.136069,-0.00425392,0.0431144,0
7983000,1,82,0,0.0482417,0.0655457,0.00453487,0
7984000,1,82,0,0.13156,-0.007585,0.0263166,0
7985000,1,82,0,0.129763,-0.00153121,0.0423131,0
7986000,1,82,0,0.101343,-0.00053067,0.00298953,0
7987000,1,82,0,0.120647,-0.00979394,0.0113487,0
7988000,1,82,0,0.137529,-0.0153652,0.0158885,0
7989000,1,82,0,0.113843,-0.00756837,0.00632465,0
7990000,1,82,0,0.0937446,-0.00406562,0.00528383,0
7991000,1,82,0,0.176851,-0.0109336,0.0723828,0
7991000,108,109,42.3138,0.56011,-0.00884831,0.127627,0
7992000,1,82,0,0.0928534,-8.00602e-05,0.00358804,0
7993000,1,82,0,0.0898257,-0.00140213,0.00754002,0
7993000,17,NA,39.6522,0.410755,-0.00582922,0.151691,0
7994000,1,82,0,0.0961675,-0.00371833,0.00143366,0
7995000,1,82,0,0.120317,-0.0107837,0.00820669,0
7995000,59,NA,39.2222,0.222428,-0.0347389,0.781535,0
7995000,80,NA,33.5535,0.128033,-0.0208862,0.280387,0
7996000,1,82,0,0.119118,-0.0016585,0.0583853,0
7997000,1,82,0,0.237709,-0.0291807,0.0367262,0
7998000,1,82,0,0.37807,-0.0267577,0.124866,0
7999000,1,82,0,0.334537,-0.0343243,0.0648632,0
8000000,1,82,0,0.141195,-0.0160875,0.00304131,0
8000000,80,NA,42.1695,0.0385078,-0.0333833,0.672714,0
8001000,1,82,0,0.232029,-0.010835,0.107059,0
8002000,1,82,0,0.147853,-0.0183709,0.01277,0
8002000,82,103,8.10317,0.246474,-0.00844373,0.18646,0
8003000,1,82,0,0.177254,-0.0202659,0.0404457,0
8004000,1,82,0,0.121736,-5.16513e-05,0.0203945,0
8005000,1,82,0,0.0991254,-0.00561175,0.025958,0
8006000,1,82,0,0.103117,-0.0044203,0.00434703,0
8007000,1,82,0,0.0744528,0.0246271,0.0439464,0
8008000,1,82,0,0.0619378,0.0532402,0.0661154,0
8009000,1,82,0,0.063846,0.0204214,0.00210198,0
8010000,1,82,0,0.0482536,0.0455183,0.0263417,0
8011000,1,82,0,0.0902134,0.000469604,0.0169344,0
8012000,1,82,0,0.112395,-0.00164954,0.0213468,0
8013000,1,82,0,0.166448,-0.0114643,0.0129373,0
8014000,1,82,0,0.242778,-0.0261576,0.0250246,0
8015000,1,82,0,0.145675,-0.0132016,0.0539006,0
8016000,1,82,0,0.18181,-0.020168,0.0205139,0
8017000,1,82,0,0.0936106,0.000426519,0.00431459,0
8017000,28,29,41.8819,0.495534,0.0270717,0.248587,0
8018000,1,82,0,0.0863957,0.00878387,0.020512,0
8019000,1,82,0,0.112775,-0.00287304,0.0450195,0
8019000,69,70,40.3382,0.603126,-0.0155034,0.0483651,0
8020000,1,82,0,0.162189,-0.0157323,0.00305903,0
8021000,1,82,0,0.16326,-0.0131884,0.0265072,0
8022000,1,82,0,0.120285,-0.00621017,0.0315171,0
8023000,1,82,0,0.0832384,-0.00193951,0.000513391,0
8024000,1,82,0,0.205574,-0.0162221,0.0668753,0
8025000,1,82,0,0.0787737,0.0154898,0.0100743,0
8026000,1,82,0,0.182219,-0.0196679,0.060851,0
8027000,1,82,0,0.179362,-0.0146102,0.0133609,0
8028000,1,82,0,0.141164,-0.0144844,0.0101106,0
8029000,1,82,0,0.209429,-0.018325,0.0289681,0
8029000,27,NA,35.3351,0.427352,-0.0119061,0.28584,0
8030000,1,82,0,0.15889,-0.0143153,0.0481328,0
8031000,1,82,0,0.185855,-0.0169505,0.0486558,0
8032000,1,82,0,0.109699,-0.0095279,0.0157173,0
8033000,1,82,0,0.224203,-0.01229,0.0803484,0
8034000,1,82,0,0.278038,-0.0216938,0.12065,0
8035000,1,82,0,0.273203,-0.0145332,0.118274,0
8036000,1,82,0,0.188732,-0.0198427,0.0362761,0
8037000,1,82,0,0.265665,-0.0250304,0.040956,0
8037000,103,NA,28.1054,0.156018,-0.016865,0.357328,0
8038000,1,82,0,0.0929249,0.0222043,0.0395231,0
8039000,1,82,0,0.138174,-0.0132851,0.0472998,0
8040000,1,82,0,0.193116,-0.0179577,0.033277,0
8041000,1,82,0,0.232123,-0.017697,0.0825724,0
8042000,1,82,0,0.342045,-0.0212222,0.122842,0
8043000,1,82,0,0.367063,-0.0283961,0.0863975,0
8044000,1,82,0,0.15682,-0.0200789,0.00511466,0
8045000,1,82,0,0.32382,-0.0244731,0.110443,0
8046000,1,82,0,0.236979,-0.0216739,0.0496743,0
8047000,1,82,0,0.0613478,0.0187614,0.0110634,0
8048000,1,82,0,0.0972807,-0.00658383,0.0174222,0
8048000,5,NA,39.6506,0.07608,0.028029,0.536411,0
8049000,1,82,0,0.142935,-0.000391769,0.0785881,0
