generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7073000,0,6.18306,-397.573,0.211625,0.16975
7074000,0,6.12763,-397.462,0.12053,0.177
7075000,0,6.35997,-399.374,0.450631,0.182333
7076000,0,6.42656,-401.832,0.216948,0.184
7077000,0,6.2146,-398.443,0.175213,0.169
7078000,0,3.69425,-398.212,2.42636,0.17975
7079000,0,6.28574,-398.778,0.313644,0.166
7080000,0,5.85693,-398.423,0.65428,0.1772
7081000,0,6.11868,-398.013,0.153734,0.174
7082000,0,6.49912,-398.639,0.00664341,0.195
7083000,0,4.40579,-398.222,1.72994,0.249
7084000,0,6.77874,-398.916,0.0509562,0.189857
7085000,0,5.54608,-399.453,0.645637,0.172
7086000,0,6.23982,-398.151,0.39961,0.165
7087000,0,6.14238,-398.283,0.424085,0.153
7088000,0,6.60186,-398.685,0.195256,0.169
7089000,0,6.594,-398.079,0.039021,0.173
7090000,0,6.40166,-398.08,0.0477849,0.175
7091000,0,5.7006,-398.424,0.0459363,0.185
7092000,0,4.46329,-398.463,0.63664,0.17
7093000,0,4.58925,-399.462,0.939412,0.180724
7094000,0,5.69008,-398.425,0.118642,0.153
7095000,1,10.864,-403.271,0.977902,0.1725
7096000,0,5.37098,-397.933,0.992564,0.202
7097000,0,6.42675,-397.792,0.0930505,0.17
7098000,0,6.44486,-398.015,0.149223,0.169
7099000,0,4.07147,-398.502,1.47436,0.189
7100000,0,4.67003,-397.576,1.08046,0.181
7101000,0,5.91311,-397.615,0.0897738,0.14
7102000,0,5.19485,-398.746,0.364199,0.176158
7103000,0,5.14657,-399.369,0.200371,0.154
7104000,0,4.30689,-398.685,0.404563,0.145
7105000,0,4.17072,-398.322,0.843596,0.1625
7106000,0,4.76902,-397.618,0.431531,0.1615
7107000,0,6.22868,-397.946,0.0917763,0.170111
7108000,0,5.00556,-399.559,1.67412,0.172
7109000,0,4.33978,-398.035,0.328662,0.18
7110000,0,5.30285,-397.674,0.0466126,0.16875
7111000,0,5.35768,-397.482,0.278322,0.161
7112000,0,4.64927,-398.347,0.540458,0.162
7113000,0,4.79644,-398.274,0.0761285,0.164
7114000,0,5.19797,-398.618,0.0752875,0.1675
7115000,0,5.75696,-397.449,0.143197,0.166
7116000,0,4.97689,-397.436,1.02257,0.177667
7117000,0,5.4816,-397.752,0.271385,0.171
7118000,0,4.76397,-399.056,0.613151,0.16
7119000,0,5.0089,-398.562,0.112763,0.183
7120000,0,6.25508,-400.005,0.0510986,0.1595
7121000,0,5.82964,-397.324,0.319208,0.17
7122000,0,5.83271,-398.437,0.317666,0.183333
7123000,0,5.53063,-398.295,0.407465,0.1885
7124000,0,5.16214,-397.64,1.05824,0.148
7125000,0,6.5349,-398.148,0.00138568,0.165
7126000,0,6.72636,-399.585,0.114348,0.196
7127000,0,6.95434,-404.586,0.118697,0.172
7128000,0,4.11424,-397.951,0.84163,0.181714
7129000,0,5.55564,-398.599,0.602158,0.16
7130000,0,5.67924,-400.114,0.0556571,0.154
7131000,0,6.01846,-398.016,0.390466,0.180256
7132000,0,6.18059,-397.894,0.198007,0.159
7133000,0,4.05406,-399.197,1.4308,0.163833
7134000,0,4.53728,-397.469,0.930183,0.166
7135000,0,6.22002,-397.879,0.0565535,0.164
7136000,0,3.38916,-397.517,1.94873,0.179
7137000,0,4.85209,-397.817,0.611797,0.13
7138000,0,5.19916,-397.752,0.200357,0.156
7139000,0,4.54425,-399.267,0.190482,0.169667
7140000,0,6.09335,-397.985,0.168562,0.176889
7141000,0,5.98145,-397.893,0.253244,0.171
7142000,1,11.3715,-397.238,0.593564,0.313
7143000,1,9.18839,-396.568,1.08322,0.362
7144000,0,5.47862,-398.81,0.961672,0.217
7145000,0,5.92508,-398.232,0.382675,0.2
7146000,0,6.84258,-400.206,0.0928174,0.179
7147000,0,6.38138,-399.803,0.315007,0.196
7148000,0,5.81425,-398.727,0.57485,0.206
7149000,0,6.21278,-398.854,0.234836,0.182
7150000,0,5.78271,-397.521,0.175044,0.185917
7151000,0,5.60828,-399.325,1.1817,0.174
7152000,0,6.88017,-400.153,0.0546389,0.185
7153000,0,6.80409,-398.972,0.00789148,0.174
7154000,0,5.83933,-398.465,0.111346,0.151
7155000,0,6.08253,-397.501,0.254384,0.163
7156000,0,6.73119,-399.996,0.1117,0.17625
7157000,0,5.76894,-398.047,0.557735,0.17
7158000,0,5.7201,-397.85,0.561308,0.147
7159000,0,3.84157,-398.171,2.25094,0.156
7160000,0,5.60548,-398.647,0.471543,0.171
7161000,0,6.32076,-398.782,0.121891,0.173909
7162000,1,12.222,-401.555,1.04313,0.169
7163000,0,6.58257,-398.011,0.0424569,0.262
7164000,0,5.51001,-399.507,0.0914044,0.162
7165000,0,5.79467,-398.133,0.672947,0.19
7166000,0,5.96941,-398.055,0.164843,0.181545
7167000,0,6.52914,-399.142,0.193337,0.175
7168000,0,6.607,-398.875,0.0563872,0.236
7169000,0,4.30593,-398.081,2.25737,0.15
7170000,0,6.12388,-398.751,0.270447,0.18
7171000,0,6.54485,-398.475,0.0247976,0.185031
7172000,0,6.42378,-397.996,0.119029,0.162
7173000,0,5.81644,-398.474,0.810223,0.189
7174000,0,5.78229,-398.505,0.312231,0.174
7175000,0,5.97199,-397.771,0.068985,0.155
7176000,0,6.25627,-400.63,0.40111,0.186
7177000,0,5.97377,-401.737,0.219121,0.173
7178000,0,5.52606,-397.415,0.220417,0.156
7179000,0,4.7048,-399.759,0.453062,0.177789
7180000,0,1.28233,-398.042,4.06564,0.1625
7181000,0,3.23926,-398.212,1.78202,0.166
7182000,0,4.17283,-398.779,0.840887,0.166
7183000,0,4.36882,-399.025,0.071563,0.1585
7184000,0,3.05474,-398.696,1.60924,0.14
7185000,0,3.78683,-398.446,1.32619,0.159
7186000,0,4.20446,-398.639,0.422713,0.149
7187000,0,3.90647,-398.987,0.576459,0.142
7188000,0,2.93626,-399.631,1.4364,0.149
7189000,0,6.02505,-400.633,0.566037,0.169692
7190000,0,5.44914,-398.455,0.164435,0.185
7191000,0,5.53135,-397.32,0.194304,0.152
7192000,0,4.12896,-397.887,1.11729,0.1616
7193000,0,4.5321,-397.51,0.829595,0.141
7194000,0,6.3361,-398.698,0.0484344,0.175793
7195000,0,4.87066,-400.129,1.06931,0.182
7196000,0,5.30911,-399.945,0.920973,0.153
7197000,0,4.7966,-398.591,0.00532592,0.166
7198000,0,5.98112,-397.396,0.217028,0.171286
7199000,0,4.96608,-397.86,0.152727,0.164
7200000,0,4.92951,-398.416,0.0610439,0.198
7201000,0,5.43683,-400.414,0.178042,0.151
7202000,0,5.74267,-397.643,0.599697,0.1715
7203000,0,5.60401,-397.367,0.412105,0.162778
7204000,0,6.17166,-398.413,0.222112,0.181
7205000,0,5.09376,-398.401,0.488833,0.16125
7206000,0,3.78633,-398.085,1.83289,0.16
7207000,0,4.96856,-397.931,0.386737,0.154
7208000,0,5.85101,-401.701,0.297091,0.156167
7209000,0,4.17245,-398.081,0.716052,0.143
7210000,0,4.2719,-402.188,1.26199,0.1555
7211000,0,5.61843,-398.751,0.146233,0.157696
7212000,0,6.21291,-400.087,0.221678,0.165
7213000,0,6.58232,-398.776,0.125615,0.157
7214000,0,5.83073,-400.043,0.0748985,0.1588
7215000,0,5.66959,-398.571,0.399173,0.277
7216000,0,6.28082,-399.342,0.128137,0.1625
7217000,0,6.29744,-399.096,0.524836,0.176
7218000,0,6.50978,-398.571,0.250448,0.172
7219000,0,5.80322,-397.515,0.0628212,0.167
7220000,0,5.5536,-397.881,0.26557,0.141
7221000,0,4.1086,-398.231,2.30846,0.143
7222000,0,6.16589,-398.063,0.088428,0.157857
7223000,0,6.16101,-398.601,0.335777,0.1748
7224000,0,4.13938,-397.862,0.345282,0.162
7225000,0,4.22535,-397.948,0.672372,0.17
7226000,0,5.65035,-398.564,0.153177,0.183
7227000,0,5.4012,-397.54,0.876991,0.161333
7228000,0,4.30576,-397.725,2.15229,0.152
7229000,0,3.43944,-400.179,2.9247,0.170364
7230000,0,4.53671,-398.345,0.0312352,0.195
7231000,2,13.4699,-400.766,1.94696,0.207
7232000,0,6.29373,-399.013,0.392539,0.18825
7233000,0,5.56367,-399.476,1.06249,0.194
7234000,0,6.30404,-398.324,0.237917,0.174
7235000,0,5.49589,-397.993,0.424295,0.194
7236000,0,2.83691,-398.571,2.03179,0.178
7237000,0,5.03783,-397.277,0.538874,0.161
7238000,0,5.69832,-397.331,0.0921855,0.143
7239000,0,5.79245,-399.953,0.12293,0.171
7240000,0,5.43665,-397.226,0.335849,0.15
7241000,0,5.19719,-398.688,0.675363,0.176067
7242000,0,2.87056,-398.254,0.603392,0.18125
7243000,0,5.48572,-397.285,0.14259,0.162
7244000,0,4.91671,-398.724,0.558109,0.176
7245000,0,4.75566,-397.647,0.430254,0.188
7246000,0,5.14149,-398.609,0.649987,0.1726
7247000,0,5.53185,-398.41,0.409016,0.143
7248000,0,6.04978,-399.343,0.0526168,0.166
7249000,0,5.70214,-398.191,0.864646,0.168
7250000,0,5.45611,-398.184,0.906825,0.156
7251000,0,4.36885,-399.334,0.853832,0.177897
7252000,0,-2.8185,-398.268,0.903998,0.161
7253000,0,5.62488,-399.007,0.712557,0.177818
7254000,0,5.8559,-397.401,0.0778223,0.1685
7255000,0,2.83614,-397.391,3.33229,0.171
7256000,0,5.89852,-397.895,0.306011,0.172333
7257000,0,5.95121,-397.957,0.640543,0.206
7258000,0,5.72969,-398.714,0.984525,0.167
7259000,0,4.6933,-398.265,1.59118,0.185
7260000,0,6.10465,-398.37,0.01171,0.165
7261000,0,5.45006,-398.06,0.578108,0.159
7262000,0,5.02762,-398.063,0.717007,0.175714
7263000,0,5.14985,-398.035,0.568553,0.184
7264000,0,6.0469,-397.95,0.121938,0.191
7265000,0,5.56722,-399.775,0.0805586,0.189
7266000,0,5.22702,-397.731,0.947735,0.169
7267000,0,5.09153,-400.257,0.151436,0.167
7268000,0,5.47086,-398.047,0.294407,0.165
7269000,0,6.44991,-398.522,0.120215,0.169
7270000,0,5.60732,-397.906,0.363375,0.174
7271000,0,5.3248,-397.768,0.0924946,0.191
7272000,0,5.89387,-397.57,0.245257,0.16
7273000,0,5.67131,-398.401,0.921841,0.199
7274000,0,6.13312,-399.25,0.0790099,0.154
7275000,0,5.71966,-399.208,0.465758,0.172
7276000,0,5.34198,-398.518,1.06983,0.192
7277000,0,5.71169,-398.512,0.559689,0.175
7278000,0,6.75431,-398.78,0.0466614,0.188
7279000,0,6.58655,-400.314,0.423721,0.181069
7280000,0,5.36365,-398.798,1.31811,0.173
7281000,0,4.51431,-399.515,0.199093,0.1792
7282000,0,5.33787,-399.242,1.06008,0.181
7283000,0,6.36241,-398.949,0.389355,0.178
7284000,0,5.7834,-399.711,1.04896,0.179167
7285000,0,4.12708,-399.835,1.38242,0.18375
7286000,0,6.0108,-397.836,0.509158,0.1835
7287000,0,6.24479,-397.983,0.263958,0.179
7288000,0,5.97034,-397.983,0.552856,0.167
7289000,0,5.82935,-398.084,0.799126,0.173
7290000,0,5.82635,-397.8,0.362754,0.158
7291000,0,6.56856,-398.335,0.104605,0.157
7292000,0,6.1406,-398.033,0.0966293,0.149
7293000,0,5.74365,-399.845,0.651679,0.154
7294000,0,5.49216,-398.373,0.0763856,0.189
7295000,0,4.53481,-399.864,2.2842,0.17
7296000,0,6.75332,-399.974,0.193675,0.19
7297000,0,6.82399,-404.096,0.19405,0.180545
7298000,0,5.00197,-398.716,1.0655,0.171
7299000,0,5.34511,-397.551,0.92466,0.185
7300000,0,5.7048,-399.228,0.340219,0.177
7301000,0,3.50065,-398.769,0.0100142,0.193
7302000,0,4.23162,-398.353,1.82874,0.186
7303000,0,6.08323,-398.408,0.188285,0.1776
7304000,0,6.15023,-398.157,0.0492212,0.17
7305000,0,3.65024,-397.294,2.40616,0.161
7306000,0,5.15149,-398.212,1.0759,0.18825
7307000,0,5.54648,-397.596,0.494958,0.169773
7308000,0,6.14204,-397.841,0.250127,0.1795
7309000,0,6.16633,-398.523,0.386936,0.148
7310000,0,5.05529,-398.527,1.60141,0.15
7311000,0,5.23614,-397.976,0.858917,0.162
7312000,0,5.6531,-397.495,0.613715,0.1672
7313000,0,5.73309,-398.158,0.451436,0.165333
7314000,0,5.41777,-397.807,0.83642,0.164133
7315000,1,13.205,-401.122,0.391887,0.182
7316000,0,5.62157,-397.525,0.49296,0.216
7317000,0,5.21372,-397.865,0.366132,0.21625
7318000,0,5.9641,-398.612,0.119878,0.153
7319000,0,6.32433,-397.791,0.106019,0.155
7320000,0,6.05047,-397.349,0.118256,0.198
7321000,1,10.1352,-397.611,1.65377,0.1692
7322000,0,4.67889,-397.594,0.984792,0.173727
7323000,0,6.02548,-398.184,0.513728,0.159
7324000,0,6.412,-398.992,0.266921,0.144
7325000,0,6.20501,-398.822,0.0550837,0.1652
7326000,0,6.04333,-399.703,0.864603,0.19
7327000,0,6.44655,-397.977,0.077027,0.163
7328000,0,6.45856,-398.268,0.152316,0.172
7329000,0,5.88609,-398.952,0.264375,0.182
7330000,0,6.04991,-399.328,0.222668,0.167
7331000,0,6.39024,-398.09,0.147949,0.163
7332000,0,5.99114,-398.81,0.0622604,0.178
7333000,0,6.17529,-399.488,0.219497,0.180667
7334000,0,3.98151,-399.825,1.54773,0.177
7335000,1,13.5047,-402.991,0.311411,0.187333
7336000,0,6.06007,-398.01,0.560361,0.174867
7337000,0,6.35113,-398.263,0.282341,0.228
7338000,0,5.79136,-398.417,0.0618938,0.184
7339000,0,5.60968,-401.424,0.695152,0.178
7340000,1,6.5041,-397.093,0.727166,0.191167
7341000,0,6.274,-399.022,0.164109,0.185793
7342000,0,6.1221,-398.625,0.0685122,0.165
7343000,0,6.24859,-398.351,0.473851,0.177667
7344000,0,6.50092,-397.995,0.0519045,0.183
7345000,0,5.97897,-398.052,0.226709,0.244
7346000,0,5.76876,-399.001,1.02609,0.187
7347000,0,6.24088,-407.824,0.890961,0.186
7348000,1,9.7478,-398.908,1.29888,0.228
7349000,0,5.27985,-398.787,0.795278,0.194
7350000,0,5.48739,-398.981,0.377946,0.167
7351000,0,6.46795,-397.742,0.0146958,0.169
7352000,0,5.8071,-400.476,1.15601,0.179
7353000,0,5.79244,-397.994,0.510461,0.183
7354000,0,6.87955,-401.519,0.175687,0.167
7355000,0,6.43522,-399.1,0.0470949,0.179
7356000,0,5.89783,-397.767,0.200077,0.1795
7357000,0,5.94839,-399.607,0.208975,0.162
7358000,0,0.19392,-399.295,2.34883,0.1958
7359000,0,4.41366,-397.936,0.280048,0.163
7360000,0,6.12021,-399.126,0.195639,0.179
7361000,0,5.74499,-398.035,0.453685,0.15
7362000,0,5.65023,-399.41,0.233413,0.186
7363000,0,6.68954,-399.061,0.0968325,0.185
7364000,0,5.74636,-398.406,0.351999,0.1882
7365000,0,5.66729,-397.837,0.869628,0.161
7366000,0,5.55769,-398.614,0.486912,0.209
7367000,0,4.82701,-398.41,0.0925672,0.1536
7368000,0,3.97632,-397.853,1.16688,0.145
7369000,0,4.72372,-398.398,0.578944,0.166
7370000,0,4.98946,-398.289,0.0299423,0.168
7371000,0,5.72662,-398.395,0.275369,0.178625
7372000,0,6.14921,-398.214,0.156553,0.175167
7373000,0,6.47645,-400.892,0.495347,0.2
7374000,0,6.68979,-400.17,0.195136,0.17275
7375000,0,6.04537,-398.081,0.0250074,0.17855
7376000,0,6.74084,-399.971,0.0667858,0.183
7377000,0,4.84833,-398.621,1.47767,0.180333
7378000,0,6.63773,-399.753,0.185307,0.17
7379000,0,4.73621,-398.411,1.21117,0.206
7380000,0,5.93783,-398.042,0.273208,0.189444
7381000,0,5.81108,-398.245,0.254348,0.182
7382000,0,6.54504,-397.985,0.0243396,0.192667
7383000,0,5.88087,-398.459,0.195898,0.2
7384000,0,6.29014,-400.741,0.208687,0.1866
7385000,0,5.92124,-397.94,0.610066,0.212
7386000,0,6.18164,-398.173,0.44625,0.174
7387000,0,5.61437,-398.719,1.06964,0.192727
7388000,0,4.83947,-397.769,1.68512,0.1995
7389000,0,3.74347,-397.939,2.7972,0.148
7390000,0,6.13636,-398.158,0.0218329,0.19
7391000,0,4.73572,-397.299,1.31209,0.183
7392000,0,6.17363,-398.013,0.101546,0.155
7393000,0,5.80146,-398.537,0.555058,0.1575
7394000,0,6.74464,-401.105,0.0320484,0.164
7395000,0,4.65957,-399.236,2.21359,0.179
7396000,0,6.57711,-401.137,0.356695,0.175
7397000,0,5.17525,-398.427,0.85899,0.182
7398000,0,6.34018,-398.914,0.179206,0.157
7399000,0,4.80251,-398.37,1.93945,0.1738
7400000,0,6.10612,-397.949,0.0617113,0.158
7401000,0,6.09398,-397.586,0.303923,0.177
7402000,0,5.91431,-398.2,0.270508,0.1625
7403000,0,2.8017,-398.567,2.40596,0.185
7404000,0,5.41042,-398.151,0.773604,0.168333
7405000,0,6.70431,-398.418,0.0179737,0.181091
7406000,0,6.04118,-397.958,0.284295,0.186
7407000,0,5.94241,-397.806,0.464281,0.163
7408000,0,6.04008,-398.127,0.212485,0.191
7409000,0,4.88023,-398.197,1.49599,0.245
7410000,0,4.4674,-399.154,1.66426,0.176826
7411000,0,5.49167,-398.315,0.487297,0.174
7412000,0,6.03883,-398.03,0.233703,0.162
7413000,0,6.61553,-399.794,0.139508,0.184
7414000,0,5.9187,-399.349,0.345166,0.207
7415000,0,6.05896,-397.609,0.159943,0.184583
7416000,0,5.82202,-398.298,0.758183,0.199
7417000,0,6.15692,-397.397,0.0251176,0.165
7418000,0,6.41598,-397.812,0.110454,0.168
7419000,0,5.93278,-399.082,0.145673,0.1722
7420000,0,6.1011,-398.008,0.268011,0.222
7421000,0,6.87225,-399.352,0.0401653,0.192083
7422000,0,5.95018,-397.758,0.508246,0.179
7423000,0,5.94011,-398.335,0.119213,0.158
7424000,0,5.77683,-398.888,0.234272,0.187667
7425000,0,5.58862,-399.083,0.238612,0.151
7426000,0,5.06057,-398.422,1.23055,0.23
7427000,0,2.18587,-397.706,0.0160864,0.185
7428000,0,3.67009,-401.256,0.334515,0.184958
7429000,0,5.98716,-398.059,0.210824,0.177667
7430000,0,5.96197,-398.54,0.596178,0.1865
7431000,0,5.21799,-399.696,0.808046,0.149
7432000,0,6.19204,-397.961,0.402046,0.164
7433000,0,4.82813,-397.608,0.652148,0.170467
7434000,0,4.89493,-397.633,0.793417,0.151
7435000,1,8.60036,-400.204,0.537202,0.170833
7436000,0,6.27764,-398.42,0.0100657,0.236
7437000,0,5.86494,-398.08,0.0110752,0.15
7438000,0,5.87199,-398.934,0.22991,0.154
7439000,0,6.04068,-397.7,0.445584,0.181
7440000,0,5.26969,-397.99,0.994927,0.175692
7441000,0,5.72376,-398.648,0.15193,0.178
7442000,0,5.42316,-397.666,0.814098,0.177
7443000,0,5.62949,-399.34,0.523004,0.188455
7444000,0,5.33353,-402.151,0.495429,0.228
7445000,0,5.68529,-398.852,0.117226,0.198667
7446000,0,5.12719,-398.149,1.02857,0.176
7447000,0,5.25478,-398.166,0.88866,0.19575
7448000,0,5.59361,-398.154,0.431455,0.18875
7449000,0,6.18199,-400.307,0.0256861,0.198
7450000,0,6.11836,-397.895,0.228798,0.172
7451000,0,5.23112,-398,0.641166,0.169
7452000,0,4.5056,-398.818,0.0731673,0.1912
7453000,0,5.21935,-398.239,0.762544,0.206
7454000,0,6.66344,-398.472,0.0410228,0.194
7455000,0,6.10937,-398.377,0.19924,0.188905
7456000,0,6.27982,-400.297,0.163215,0.1968
7457000,0,5.49032,-397.689,0.266841,0.165
7458000,0,5.36711,-398.478,0.686852,0.179
7459000,0,5.92752,-398.033,0.254271,0.152
7460000,0,5.5229,-397.649,0.0118334,0.152333
7461000,0,5.17689,-397.388,0.409176,0.169
7462000,0,4.28022,-397.448,1.09996,0.16
7463000,0,4.73509,-397.736,0.90031,0.15
7464000,0,4.14007,-399.14,2.6885,0.1726
7465000,0,3.91253,-400.12,1.76911,0.174818
7466000,0,5.40442,-399.725,0.297286,0.189
7467000,0,5.87551,-398.776,0.356507,0.188
7468000,0,5.59301,-397.98,0.801562,0.164
7469000,0,6.11509,-398.041,0.111319,0.182
7470000,0,5.31284,-397.793,0.932922,0.175
7471000,0,6.1928,-398.149,0.176899,0.18312
7472000,0,6.2791,-397.704,0.0978344,0.154
7473000,0,6.29983,-398.896,0.318657,0.177
7474000,0,5.55216,-397.996,0.702169,0.166909
7475000,0,5.87108,-399.017,0.531152,0.225
7476000,0,5.34497,-398.543,0.169378,0.173667
7477000,0,6.36067,-398.407,0.0399583,0.159
7478000,0,6.28214,-398.116,0.192192,0.176
7479000,1,10.6794,-398.642,1.27379,0.192
7480000,0,6.68128,-399.296,0.18752,0.179
7481000,0,5.63768,-398.251,1.05115,0.182
7482000,0,5.89364,-398.064,0.473227,0.176286
7483000,0,6.07105,-398.956,0.456082,0.179
7484000,0,6.18308,-398.109,0.464069,0.180818
7485000,0,4.77267,-398.861,0.926531,0.182
7486000,0,5.44679,-399.481,0.123291,0.173
7487000,0,4.37041,-399.842,1.72372,0.165
7488000,0,5.1908,-397.722,0.918272,0.167
7489000,0,5.71826,-398.69,0.114318,0.157
7490000,0,3.237,-398.351,0.0137421,0.1844
7491000,0,5.81161,-398.169,0.154559,0.181
7492000,0,6.3464,-403.188,0.346832,0.174
7493000,0,4.80124,-398.008,0.693811,0.1685
7494000,0,5.43031,-398.318,0.194709,0.157
7495000,0,5.84863,-401.007,0.57019,0.188
7496000,0,5.62705,-399.134,0.145818,0.179
7497000,0,3.76406,-398.874,0.0174927,0.18
7498000,0,5.62853,-399.248,1.0957,0.176625
7499000,0,6.10137,-398.598,0.315601,0.176
7500000,0,5.26694,-398.093,0.880905,0.142
7501000,0,5.46916,-397.714,0.595574,0.156333
7502000,0,4.78449,-397.922,0.191837,0.1794
7503000,0,6.38447,-397.876,0.155442,0.1605
7504000,0,5.77145,-398.66,0.47902,0.1855
7505000,0,5.67176,-397.849,0.417584,0.1825
7506000,0,4.6333,-398.807,0.790651,0.1715
7507000,0,5.96361,-399.112,0.144553,0.151
7508000,0,5.22475,-398.408,0.800259,0.142
7509000,0,5.75403,-400.523,1.19731,0.221
7510000,0,6.0068,-398.242,0.641233,0.1743
7511000,0,6.57108,-398.068,0.0727443,0.171
7512000,0,5.4374,-398.423,1.2388,0.179
7513000,0,6.17947,-397.942,0.150358,0.157
7514000,0,4.88028,-398.833,0.315969,0.171
7515000,0,6.05774,-398.592,0.0443168,0.206
7516000,0,5.41635,-399.273,0.635263,0.166
7517000,0,4.24496,-398.424,0.481248,0.170667
7518000,0,5.69114,-399.328,0.934295,0.172538
7519000,0,5.3322,-399.446,0.908941,0.148
7520000,0,6.17446,-398.009,0.458429,0.17825
7521000,0,5.90762,-398.286,0.215202,0.179
7522000,0,6.07122,-398.597,0.558244,0.174
7523000,0,5.01854,-400.528,0.869147,0.1854
7524000,0,5.83771,-398.177,0.359178,0.164
7525000,0,5.87242,-398.609,0.146087,0.176667
7526000,0,5.04195,-398.181,1.14781,0.18525
7527000,0,5.66625,-399.229,1.08201,0.176
7528000,0,4.57038,-397.401,1.64392,0.169
7529000,0,5.37217,-397.247,0.365197,0.161
7530000,0,5.72864,-397.957,0.183525,0.171
7531000,0,5.11901,-398.217,0.359394,0.1862
7532000,0,4.3961,-398.683,0.399511,0.154
7533000,0,3.56869,-401.424,0.8526,0.178375
7534000,0,3.45657,-399.142,0.0864521,0.158
7535000,0,5.50921,-397.408,0.75063,0.1632
7536000,0,5.11527,-399.4,0.254593,0.18775
7537000,0,5.88975,-398.58,0.130593,0.180769
7538000,0,5.47879,-399.155,0.868981,0.158
7539000,0,5.23099,-398.704,1.14752,0.167
7540000,0,6.24127,-398.233,0.140474,0.152
7541000,1,9.72513,-400.267,1.17103,0.16
7542000,0,4.73745,-397.471,0.803416,0.161429
7543000,0,6.50875,-397.894,0.0376832,0.1765
7544000,0,6.27323,-398.203,0.0857991,0.158
7545000,0,6.08028,-399.728,0.144466,0.156
7546000,0,5.04362,-397.712,0.694575,0.17625
7547000,0,5.62428,-399.811,0.290137,0.165
7548000,0,6.53366,-398.237,0.146813,0.157
7549000,0,3.93252,-397.661,2.37976,0.203
7550000,0,5.55735,-397.351,0.62799,0.161125
7551000,0,6.26846,-398.273,0.269246,0.164
7552000,0,6.15158,-398.141,0.389481,0.171
7553000,0,6.26302,-397.784,0.0577718,0.19
7554000,0,5.90141,-398.766,0.0832031,0.1755
7555000,0,6.98268,-400.447,0.0219879,0.181316
7556000,0,5.46214,-400.11,0.193397,0.164
7557000,0,5.19986,-398.983,0.570635,0.18375
7558000,0,5.42941,-399.355,0.165139,0.138
7559000,0,5.88826,-398.808,0.755331,0.173333
7560000,0,5.72402,-398.216,0.26291,0.1806
7561000,0,5.51662,-398.05,0.343349,0.176571
7562000,0,6.4341,-398.352,0.2178,0.1655
7563000,0,5.01816,-397.875,1.52251,0.148
7564000,0,6.62063,-399.717,0.0592929,0.172
7565000,1,13.8073,-403.175,0.421077,0.28
7566000,0,6.61403,-398.859,0.133477,0.170333
7567000,0,6.56227,-399.234,0.115057,0.165667
7568000,0,5.74311,-398.229,0.250015,0.188
7569000,0,6.2323,-398.66,0.144759,0.169
7570000,0,5.5666,-398.211,0.588438,0.156
7571000,0,5.35865,-398.287,0.635733,0.2
7572000,0,5.78342,-398.242,0.0464023,0.163
7573000,0,5.07518,-398.105,1.08851,0.2
7574000,0,6.09402,-399.649,0.576405,0.175
7575000,0,5.8414,-399.388,0.362811,0.1777
7576000,0,3.27752,-397.95,1.23379,0.1635
7577000,0,5.08113,-397.992,0.263568,0.178
7578000,0,6.74386,-398.538,0.000258305,0.172579
7579000,0,6.10339,-398.412,0.288314,0.198
7580000,0,5.89294,-398.676,0.327509,0.16575
7581000,0,5.65657,-397.687,0.734125,0.157
7582000,0,5.73584,-397.51,0.409695,0.169
7583000,0,6.07429,-401.168,0.573496,0.176
7584000,0,5.83008,-397.644,0.450178,0.18
7585000,0,6.33507,-398.604,0.250749,0.158
7586000,0,5.05622,-398.107,1.09856,0.18
7587000,0,5.95553,-397.664,0.0924092,0.177
7588000,0,5.82565,-397.443,0.425522,0.187
7589000,0,6.63488,-399.681,0.108192,0.185
7590000,0,5.87427,-398.296,0.438226,0.153
7591000,0,5.17269,-397.997,0.295795,0.168
7592000,0,5.74407,-397.537,0.318564,0.148
7593000,0,6.40798,-398.518,0.21505,0.176437
7594000,0,5.30122,-398.268,0.97805,0.169
7595000,0,4.79553,-398.026,1.60228,0.185
7596000,0,5.30136,-398.374,0.594953,0.170765
7597000,0,6.07908,-399.094,0.0753611,0.213
7598000,0,5.09375,-398.04,0.0876908,0.188
7599000,0,6.10366,-398.03,0.190127,0.176774
7600000,0,5.99321,-398.544,0.132608,0.197
7601000,0,4.61713,-398.005,0.0702711,0.172
7602000,0,4.69168,-398.823,0.269012,0.198
7603000,0,5.87931,-399.31,0.27472,0.169
7604000,0,5.03502,-398.658,0.0625586,0.169
7605000,0,6.38199,-399.115,0.298433,0.157
7606000,0,4.9903,-399.231,1.33769,0.17575
7607000,0,5.03023,-398.27,1.01346,0.146
7608000,0,4.6276,-399.784,0.985745,0.171923
7609000,0,5.12865,-399.955,0.16778,0.163
7610000,0,5.77755,-398.506,0.0750813,0.157
7611000,0,4.70709,-398.369,1.77263,0.294
7612000,0,6.27076,-398.854,0.0698024,0.17635
7613000,0,5.65361,-398.081,0.523753,0.166
7614000,0,6.48838,-398.871,0.113217,0.158667
7615000,0,5.71276,-399.564,0.286729,0.158
7616000,0,5.08489,-399.998,0.835443,0.18
7617000,0,5.34149,-399.434,0.713366,0.179
7618000,0,5.80692,-397.559,0.486268,0.157
7619000,0,4.55597,-397.949,0.654579,0.18725
7620000,0,5.94551,-398.731,0.113662,0.168
7621000,0,6.29904,-397.9,0.112297,0.148
