generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4153000,42,162,0,0.0279325,-0.000646562,0.0212996,0
4153000,404,471,363.36,0.141615,-0.000969343,0.0593958,0
4154000,42,162,0,0.0146518,0.00467486,0.0107033,0
4154000,404,471,372.97,0.176496,0.00153419,0.0774627,0
4155000,42,162,0,0.0506754,-0.000646562,0.0387878,0
4155000,404,471,376.788,0.174151,0.000228221,0.00883292,0
4156000,42,162,0,0.0130394,0.00239888,0.010072,0
4156000,404,471,359.313,0.168491,-0.00214077,0.0354976,0
4157000,42,162,0,0.0104758,0.00372288,0.0151993,0
4157000,248,NA,384.482,0.0238473,0.00172091,0.0774239,0
4157000,404,471,371.427,0.176817,0.00186795,0.0725435,0
4157000,162,240,74.6765,0.0125357,0.00357856,0.00137367,0
4158000,42,162,0,0.0140578,0.00157262,0.0052707,0
4158000,404,471,368.973,0.133388,0.0060168,0.0539467,0
4159000,42,162,0,0.0197302,0.00150057,0.0191596,0
4159000,404,471,372.518,0.137639,0.00218011,0.0482553,0
4159000,516,531,330.57,0.0287425,-4.05457e-05,0.00409524,0
4160000,42,162,0,0.0187369,0.0040925,0.0276542,0
4160000,379,380,384.239,0.0418739,-0.00205015,0.0592228,0
4160000,404,471,376.465,0.12279,0.0011618,0.00724553,0
4161000,42,162,0,0.0144415,0.0040925,0.0152676,0
4161000,240,255,312.258,0.0837275,0.000632834,0.0844566,0
4161000,404,471,374.182,0.209823,0.00225142,0.0437043,0
4162000,42,162,0,0.0112804,0.0040925,0.0136409,0
4162000,511,NA,382.458,0.0164914,-0.000789559,0.0244875,0
4162000,616,619,354.7,0.056321,0.00169533,0.000756475,0
4162000,404,471,368.61,0.180225,0.00071517,0.0767356,0
4163000,42,162,0,0.0378483,-0.00017328,0.0356174,0
4163000,404,471,368.347,0.214081,0.00317841,0.155047,0
4164000,42,162,0,0.0284165,-0.00017328,0.0187432,0
4164000,70,NA,373.516,0.0255501,0.000168262,0.0759674,0
4164000,404,471,356.163,0.221761,7.68191e-05,0.0895296,0
4165000,42,162,0,0.0462823,-0.00017328,0.0397595,0
4165000,365,NA,382.554,0.0313368,0.00235666,0.0340095,0
4165000,404,471,367.72,0.160216,0.00503229,0.00894872,0
4165000,616,619,337.03,0.0320695,-0.00222495,0.000866727,0
4166000,42,162,0,0.0415162,-0.00017328,0.0368921,0
4166000,379,404,351.633,0.104123,0.00503229,0.035209,0
4166000,363,375,303.982,0.0699964,-0.00831442,0.00787739,0
4167000,42,162,0,0.0373466,-0.00017328,0.0351905,0
4167000,404,471,366.865,0.184151,0.00503229,0.0176887,0
4168000,42,162,0,0.0357771,-0.00017328,0.0270962,0
4168000,375,502,336.197,0.154453,0.00155957,0.0919826,0
4169000,42,162,0,0.0275196,-0.00017328,0.0205555,0
4169000,404,471,371.829,0.185494,0.00155957,0.0250351,0
4170000,42,162,0,0.0237533,-0.00017328,0.0178603,0
4170000,404,471,376.515,0.240062,-0.000547545,0.00382117,0
4170000,507,509,384.993,0.0611544,0.00310903,0.0914364,0
4171000,42,162,0,0.0280179,-0.00017328,0.0248184,0
4171000,404,471,376.603,0.151586,0.00500921,0.0431799,0
4172000,42,162,0,0.0189328,0.00103877,0.0132961,0
4172000,404,471,376.808,0.221519,-0.00409196,0.0497177,0
4172000,586,NA,393.385,0.0618767,0.0027152,0.00906553,0
4173000,42,162,0,0.0146308,0.0042355,0.0216199,0
4173000,404,471,376.503,0.22282,0.00173005,0.0719954,0
4174000,42,162,0,0.0148238,0.00276161,0.020677,0
4174000,404,437,379.355,0.244928,0.00173005,0.0805307,0
4174000,375,502,345.308,0.0625355,0.00288947,0.0191556,0
4175000,42,162,0,0.0178042,0.00612252,0.0268368,0
4175000,162,NA,365.355,0.0135677,-0.00130306,0.0669433,0
4175000,277,NA,374.728,0.0666056,0.00291008,0.149524,0
4175000,404,471,362.373,0.215381,-0.000741462,0.0810963,0
4176000,42,162,0,0.0197443,0.00771729,0.0361154,0
4176000,70,NA,273.33,0.0172711,-0.00166139,0.0252873,0
4176000,453,465,382.675,0.0904455,-0.000472726,0.036557,0
4176000,404,471,362.226,0.265486,-0.00134891,0.103586,0
4177000,42,162,0,0.00999959,0.00559127,0.00145586,0
4177000,404,471,372.948,0.209692,0.00110642,0.017661,0
4178000,42,162,0,0.00736872,0.0037744,0.00408011,0
4178000,249,250,390.967,0.0435882,-0.000789559,0.0630994,0
4178000,288,289,387.905,0.0991324,0.00169533,0.0115929,0
4178000,333,NA,370.419,0.0920698,0.000343215,0.0660919,0
4178000,379,404,351.566,0.160599,0.00110642,0.0875161,0
4179000,42,162,0,0.0204316,0.00113918,0.0264265,0
4179000,375,502,343.623,0.184529,0.00256995,0.144853,0
4180000,42,162,0,0.0172116,0.00425365,0.0202048,0
4180000,375,502,332.326,0.144379,-0.00111186,0.0919475,0
4181000,42,162,0,0.0122714,0.00227204,0.00748369,0
4181000,375,502,345.248,0.123211,0.00546146,0.120003,0
4182000,42,162,0,0.0148037,0.00443751,0.0150962,0
4182000,404,471,374.439,0.200852,0.00429296,0.0339604,0
4183000,42,162,0,0.0193773,0.00477766,0.0302599,0
4183000,346,347,338.436,0.0309846,0.00438881,0.0458522,0
4183000,404,471,364.33,0.151539,0.00510127,0.066416,0
4184000,42,162,0,0.0253512,0.00324576,0.0396173,0
4184000,346,347,397.264,0.179233,-0.000689899,0.0563847,0
4184000,375,502,316.318,0.156598,0.00350557,0.135208,0
4185000,42,162,0,0.0249712,0.00324576,0.0345077,0
4185000,375,502,337.005,0.157165,0.000881468,0.101019,0
4186000,42,162,0,0.0150497,0.00171007,0.0149808,0
4186000,404,471,368.526,0.138708,0.00162773,0.023354,0
4187000,42,162,0,0.0177595,0.00183814,0.0176212,0
4187000,404,471,376.645,0.161457,0.00226417,0.00470321,0
4188000,42,162,0,0.0115439,0.00415571,0.0164696,0
4188000,375,502,334.007,0.177011,-0.00176984,0.0778451,0
4188000,618,NA,395.667,0.108653,0.0018349,0.0702464,0
4188000,616,617,395.039,0.0611181,-0.000342985,0.298262,0
4189000,42,162,0,0.0115356,0.00719235,0.0194131,0
4189000,375,502,315.44,0.212132,0.00239687,0.161586,0
4190000,42,162,0,0.0100247,0.00247574,0.00305642,0
4190000,248,NA,396.202,0.0132203,0.00172091,0.0274188,0
4190000,375,502,316.571,0.101535,-0.00484181,0.15383,0
4190000,375,502,342.689,0.180839,-0.000698576,0.129123,0
4191000,42,162,0,0.0193973,0.00100184,0.0183855,0
4191000,240,255,226.406,0.031016,0.000937925,0.00991748,0
4191000,379,404,352.756,0.19985,-0.000605912,0.157475,0
4192000,42,162,0,0.0179293,0.00052076,0.00750964,0
4192000,404,471,357.98,0.165156,0.000197379,0.0104157,0
4193000,42,162,0,0.0401394,0.00126272,0.0445435,0
4193000,363,NA,379.885,0.00525591,-0.00470752,0.0344389,0
4193000,404,471,371.969,0.148564,-0.00168351,0.0128253,0
4194000,42,162,0,0.027759,0.00118719,0.0313531,0
4194000,363,NA,368.71,0.0599091,0.00055419,0.0837448,0
4194000,404,471,372.792,0.193656,0.000772335,0.0866469,0
4194000,516,NA,376.829,0.00429566,0.000219935,0.0839186,0
4195000,42,162,0,0.0206011,0.00104142,0.0128244,0
4195000,404,471,369.744,0.183106,0.00117131,0.0938464,0
4196000,42,162,0,0.0161734,0.00104142,0.00818256,0
4196000,404,471,365.791,0.220823,0.00117131,0.111176,0
4197000,42,162,0,0.0235331,0.00104142,0.0296064,0
4197000,162,NA,164.264,0.00042202,0.00332788,0.00220501,0
4197000,375,502,342.964,0.193559,-0.000298554,0.145851,0
4198000,42,162,0,0.0159467,0.00188947,0.0144409,0
4198000,404,471,376.199,0.157642,0.0027651,0.0119871,0
4199000,42,162,0,0.0221373,0.00120317,0.0244636,0
4199000,375,502,346.291,0.199168,-0.00248639,0.102348,0
4200000,42,162,0,0.0218149,0.000433767,0.0246454,0
4200000,404,471,365.822,0.151394,-0.00240873,0.0632855,0
4200000,363,375,303.783,0.0340863,0.00215452,0.000817064,0
4201000,42,162,0,0.0204523,0.00183435,0.0264919,0
4201000,375,502,323.57,0.107393,0.00115852,0.0954945,0
4202000,42,162,0,0.0150568,0.00428251,0.0205995,0
4202000,404,471,373.049,0.178127,0.00574138,0.0905776,0
4203000,42,162,0,0.00818471,0.00419736,0.00848179,0
4203000,375,502,342.733,0.231801,-0.00274551,0.158847,0
4204000,42,162,0,0.0108406,0.00364853,0.0134912,0
4204000,404,437,378.55,0.244387,0.00411505,0.0713235,0
4204000,375,502,333.3,0.0564356,-0.000849652,0.0138079,0
4205000,42,162,0,0.0112241,0.00605068,0.00694144,0
4205000,404,471,363.631,0.174418,0.00411505,0.037368,0
4206000,42,162,0,0.0135496,0.0061831,0.0142622,0
4206000,162,NA,375.387,0.0195152,0.000893427,0.104416,0
4206000,404,471,369.557,0.240603,-0.00125415,0.0624413,0
4207000,42,162,0,0.0193378,0.0061831,0.0309152,0
4207000,322,NA,382.107,0.0170055,0.00325953,0.0966963,0
4207000,404,471,356.171,0.177583,-0.00135391,0.05488,0
4207000,516,NA,355.276,0.0259275,-0.000870132,0.001193,0
4208000,42,162,0,0.0153744,0.0034502,0.0211657,0
4208000,404,471,371.593,0.129067,0.00229995,0.0314666,0
4209000,42,162,0,0.0212622,0.000483006,0.0162566,0
4209000,404,471,358.151,0.178324,-0.00211056,0.00508048,0
4210000,42,162,0,0.00963255,0.00664302,0.00556452,0
4210000,375,502,320.985,0.0960277,0.000113251,0.0710456,0
4211000,42,162,0,0.0164832,0.00689618,0.0213925,0
4211000,375,502,321.957,0.143935,0.00262486,0.126882,0
4212000,42,162,0,0.0129999,0.00687393,0.0145021,0
4212000,375,502,320.277,0.107313,0.000749731,0.0478671,0
4213000,42,162,0,0.0152054,0.00429737,0.014036,0
4213000,404,471,376.227,0.104681,0.00630233,0.00661885,0
4214000,42,162,0,0.0148223,0.00408024,0.0206177,0
4214000,404,471,370.372,0.218885,-0.00343505,0.0754628,0
4215000,42,162,0,0.024616,0.00601367,0.0434368,0
4215000,404,471,364.094,0.13198,0.000831538,0.0115481,0
4216000,42,162,0,0.00847939,0.00716725,0.00712098,0
4216000,162,NA,288.366,0.00747117,-0.00377719,0.000939829,0
4216000,404,471,362.128,0.213192,0.00477073,0.0188617,0
4217000,42,162,0,0.00960183,0.00641757,0.00703159,0
4217000,404,471,364.844,0.157843,0.00056705,0.0284405,0
4218000,42,162,0,0.0179413,-0.000238612,0.00773483,0
4218000,70,NA,381.758,0.00550461,-0.00401012,0.123422,0
4218000,162,NA,215.857,0.0154087,0.000656597,0.00318483,0
4218000,375,502,327.01,0.157877,7.17219e-05,0.0994368,0
4219000,42,162,0,0.0280219,-0.000452608,0.0168745,0
4219000,404,471,373.236,0.192846,-0.00146934,0.0335371,0
4220000,42,162,0,0.0427358,-0.000452608,0.0350916,0
4220000,70,NA,380.304,0.0908874,-0.000843733,0.0283341,0
4220000,404,471,369.916,0.172778,-0.00286261,0.00249596,0
4221000,42,162,0,0.0389337,-0.000452608,0.0320278,0
4221000,322,NA,370.502,0.0109999,0.00379113,0.00404771,0
4221000,404,471,376.228,0.193762,-0.00228535,0.00217206,0
4222000,42,162,0,0.0330935,-0.000185409,0.0229716,0
4222000,404,471,373.877,0.151106,0.000688013,0.0252303,0
4223000,42,162,0,0.0432223,-0.000185409,0.0374548,0
4223000,379,404,352.564,0.16397,0.00356911,0.131049,0
4224000,42,162,0,0.0359178,-5.78488e-05,0.0295911,0
4224000,404,471,369.277,0.173351,0.00356911,0.081881,0
4225000,42,162,0,0.0383451,-5.78488e-05,0.0322015,0
4225000,404,471,375.895,0.244945,-0.00167653,0.0780878,0
4225000,162,NA,203.611,0.0278291,0.000556685,0.0357783,0
4226000,42,162,0,0.0346281,-5.78488e-05,0.0289382,0
4226000,404,471,373.989,0.188594,-0.00167653,0.0776214,0
4227000,42,162,0,0.0174756,0.00157839,0.0189719,0
4227000,404,471,364.764,0.190681,-0.00576761,0.0643937,0
4228000,42,162,0,0.0181686,0.00157839,0.02038,0
4228000,404,471,360.239,0.169832,0.00438826,0.0249883,0
4229000,42,162,0,0.017095,0.00157839,0.0177605,0
4229000,404,471,373.479,0.158746,0.00242223,0.0344818,0
4230000,42,162,0,0.044819,-5.78488e-05,0.0381233,0
4230000,404,471,368.545,0.177711,0.000724869,0.0518888,0
4231000,42,162,0,0.0101598,0.00297189,0.0103025,0
4231000,404,471,369.175,0.206477,0.000868578,0.0940293,0
4232000,42,162,0,0.0211249,0.000404341,0.0154951,0
4232000,404,471,365.425,0.184195,0.00233321,0.0504383,0
4233000,42,162,0,0.012368,0.00322506,0.00959557,0
4233000,404,471,376.767,0.194298,-0.00367224,0.0267168,0
4234000,42,162,0,0.0342755,-5.78488e-05,0.029174,0
4234000,404,471,361.75,0.1625,0.00119067,0.0672024,0
4235000,42,162,0,0.0222175,-6.6882e-05,0.00685591,0
4235000,404,471,370.133,0.167487,-0.0012897,0.0227397,0
4235000,240,255,293.453,0.0485247,0.00167755,0.0559083,0
4236000,42,162,0,0.0281215,0.0013321,0.0282886,0
4236000,404,471,377.131,0.1748,-0.000263693,0.0386001,0
4237000,42,162,0,0.0157507,0.00248568,0.0151598,0
4237000,162,NA,225.86,0.0243768,-0.00377719,0.0190937,0
4237000,375,502,324.931,0.12015,0.00190615,0.105832,0
4238000,42,162,0,0.0098789,0.00248568,0.00355213,0
4238000,404,471,361.81,0.205128,-0.000291302,0.0469799,0
4239000,42,162,0,0.0116921,0.00248568,0.00384958,0
4239000,333,334,332.899,0.00499102,0.000668301,0.000586146,0
4239000,404,471,366.268,0.281146,-0.00535709,0.104783,0
4240000,42,162,0,0.00890094,0.00248568,0.00429511,0
4240000,375,502,326.123,0.109795,0.00263549,0.0708231,0
4241000,42,162,0,0.00844252,0.00248568,0.000798138,0
4241000,42,70,195.813,0.0710839,-0.00172948,0.0572334,0
4241000,255,NA,395.534,0.151698,0.00440234,0.055832,0
4241000,277,NA,357.948,0.00485224,-0.00422809,0.00858889,0
4241000,375,502,339.392,0.0933603,0.00263549,0.0690685,0
4241000,616,618,386.498,0.037298,-0.000322129,0.122038,0
4242000,42,162,0,0.0168702,0.000929924,0.0129227,0
4242000,404,471,372.877,0.230878,-0.00136609,0.0509016,0
4243000,42,162,0,0.0142114,0.00374642,0.01692,0
4243000,52,NA,389.639,9.84096e-05,-0.00312062,0.0395261,0
4243000,404,471,371.077,0.164829,-0.00136609,0.00339174,0
4244000,42,162,0,0.017063,0.00374642,0.027055,0
4244000,162,NA,185.078,0.00517114,0.00363345,0.0119327,0
4244000,404,471,369.416,0.201132,0.00160596,0.0897069,0
4245000,42,162,0,0.010224,0.00372417,0.00667812,0
4245000,404,471,366.421,0.164461,0.00118642,0.0520566,0
4246000,42,162,0,0.0187831,0.00372417,0.025013,0
4246000,162,NA,351.883,0.00172095,-0.000564571,0.043236,0
4246000,404,471,370.645,0.156044,0.00278695,0.0204504,0
4247000,42,162,0,0.0215776,0.00274124,0.028728,0
4247000,404,471,375.912,0.211475,-0.00274256,0.0637113,0
4248000,42,162,0,0.0201669,0.00173099,0.022526,0
4248000,404,471,372.205,0.203609,-0.00452587,0.00955576,0
4249000,42,162,0,0.022843,0.00173099,0.0292978,0
4249000,404,471,377.204,0.17563,0.00198253,0.070852,0
4250000,42,162,0,0.0158027,0.00173099,0.0188449,0
4250000,404,471,374.131,0.160069,0.00423418,0.0049684,0
4251000,42,162,0,0.0151986,0.00173099,0.0139839,0
4251000,404,471,368.79,0.214121,0.0031867,0.0427968,0
4251000,505,NA,398.105,0.0266982,-0.00721361,0.0384736,0
4252000,42,162,0,0.0270456,0.00175468,0.0351966,0
4252000,379,404,352.043,0.174207,-0.00191326,0.103164,0
4253000,42,162,0,0.0209226,0.00175468,0.0230048,0
4253000,404,471,374.258,0.152896,0.00114163,0.00951875,0
4254000,42,162,0,0.0183984,0.00175468,0.0162261,0
4254000,404,471,362.624,0.179156,0.0031284,0.0211223,0
4254000,516,NA,384.019,0.0552439,0.0011172,0.0762674,0
4254000,580,586,365.153,0.100199,0.00605676,0.104214,0
4255000,42,162,0,0.014792,0.00300129,0.0144426,0
4255000,404,471,372.505,0.213417,-0.00179034,0.0120945,0
4256000,42,162,0,0.0136216,0.00346046,0.0145714,0
4256000,404,471,368.625,0.159028,0.000295183,0.049171,0
4257000,42,162,0,0.0158021,0.00346046,0.0168824,0
4257000,162,NA,206.801,0.0201054,-0.00253367,0.0280283,0
4257000,404,471,373.318,0.120839,0.00581633,0.0122859,0
4257000,541,NA,393.682,0.00397797,-0.00101247,0.0321406,0
4258000,42,162,0,0.0139186,0.00425933,0.0143354,0
4258000,404,471,375.074,0.234682,-0.00529124,0.112828,0
4259000,42,162,0,0.0148102,0.00124472,0.0122568,0
4259000,404,471,370.44,0.165763,0.00421616,0.059089,0
4260000,42,162,0,0.0199809,0.00131897,0.01658,0
4260000,404,471,375.139,0.15084,0.00421616,0.078673,0
4261000,42,162,0,0.0110954,0.000849529,0.00310707,0
4261000,375,502,345.847,0.171845,0.00318534,0.102681,0
4262000,42,162,0,0.0183919,0.00241983,0.0215591,0
4262000,404,471,368.68,0.179278,0.00460166,0.0689596,0
4263000,42,162,0,0.0112915,0.00318545,0.0103132,0
4263000,404,471,365.935,0.22929,-0.00227744,0.0541452,0
4264000,42,162,0,0.0170547,3.93326e-05,0.00263415,0
4264000,404,471,358.425,0.129446,0.000523915,0.00277452,0
4265000,42,162,0,0.0230315,3.93326e-05,0.0205311,0
4265000,288,289,310.224,0.0678458,-0.000720485,0.087668,0
4265000,404,471,359.254,0.135756,0.00552306,0.000253706,0
4265000,363,580,218.827,0.0712643,-0.00122183,0.0254325,0
4266000,42,162,0,0.013037,0.00655863,0.018913,0
4266000,404,471,369.693,0.202754,-0.00091145,0.141094,0
4267000,42,162,0,0.0080168,0.00249108,0.000727734,0
4267000,162,NA,293.905,0.0191421,0.000951002,0.0492708,0
4267000,288,289,386.501,0.0245997,0.00180183,0.0142558,0
4267000,375,502,344.326,0.138201,0.00180395,0.09483,0
4268000,42,162,0,0.00887813,0.00667954,0.00579596,0
4268000,375,502,312.793,0.0879363,0.00544096,0.0290656,0
4269000,42,162,0,0.0266168,1.05342e-06,0.0200636,0
4269000,404,471,366.707,0.202723,-0.00029341,0.0233104,0
4270000,42,162,0,0.0139435,0.00195586,0.0139098,0
4270000,404,471,366.111,0.200472,-0.000394052,0.127129,0
4271000,42,162,0,0.0121375,0.00274463,0.00743783,0
4271000,404,471,369.72,0.21735,-0.000552763,0.0387231,0
4272000,42,162,0,0.0195232,0.00274463,0.0251804,0
4272000,404,471,375.486,0.16773,0.000174647,0.0425473,0
4273000,42,162,0,0.0145488,0.00274463,0.00626462,0
4273000,162,NA,367.211,0.0337522,-0.00454593,0.111529,0
4273000,404,471,370.994,0.150562,-0.00379026,0.0674065,0
4274000,42,162,0,0.0130631,0.00194872,0.0168975,0
4274000,404,471,367.787,0.23145,0.00345853,0.086165,0
4274000,363,580,300.571,0.039193,0.00049567,0.00957658,0
4275000,42,162,0,0.013832,0.00274759,0.0108971,0
4275000,404,471,364.503,0.20057,0.00345853,0.0444098,0
4275000,363,580,291.315,0.0506891,0.00049567,0.0346759,0
4276000,42,162,0,0.00938767,0.00478828,0.00791811,0
4276000,333,NA,360.267,0.0125567,-0.00099113,0.00430983,0
4276000,404,471,377.242,0.177657,0.00345853,0.0591877,0
4276000,363,580,265.453,0.0381408,0.00049567,0.00773068,0
4277000,42,162,0,0.0124835,0.00347829,0.0214005,0
4277000,404,471,360.466,0.150916,0.00345853,0.0393587,0
4277000,363,580,226.063,0.032333,0.000569923,0.00253556,0
4278000,42,162,0,0.0094401,0.00347829,0.0134965,0
4278000,404,471,368.22,0.179367,0.00345853,0.0794487,0
4278000,530,NA,394.055,0.022278,-0.00828229,0.0391973,0
4278000,616,618,393.64,0.13854,0.00153991,0.0712973,0
4278000,363,580,269.649,0.0413252,-0.00372319,0.000322059,0
4278000,363,580,268.401,0.0215137,0.00338202,0.0563906,0
4279000,42,162,0,0.0248172,0.000925799,0.0220611,0
4279000,404,471,368.428,0.143839,0.00154847,0.0811034,0
4280000,42,162,0,0.00811537,0.0064565,0.000442929,0
4280000,404,471,374.412,0.19166,0.0028074,0.0181984,0
4280000,363,580,300.919,0.034253,-0.00106965,0.00213864,0
4281000,42,162,0,0.00393919,0.0064565,0.000666186,0
4281000,240,248,330.263,0.0389269,0.000311101,0.0131163,0
4281000,404,471,371.961,0.172196,0.00245522,0.00255802,0
4281000,616,618,381.92,0.0471044,-0.00295962,0.0107139,0
4281000,363,580,280.543,0.0323533,-0.00106965,0.00240431,0
4282000,42,162,0,0.0293051,6.65586e-05,0.0209859,0
4282000,404,471,370.034,0.172007,-0.00146785,0.0419664,0
4283000,42,162,0,0.0281125,0.000445752,0.0319431,0
4283000,404,471,369.956,0.175687,-0.00011775,0.118121,0
4284000,42,162,0,0.009686,0.000445752,0.00201094,0
4284000,404,471,360.787,0.166806,0.00259764,0.0210678,0
4284000,363,375,306.774,0.045736,-0.000327728,0.00432411,0
4285000,42,162,0,0.0171403,0.00214838,0.0118527,0
4285000,404,471,370.495,0.177584,0.0014906,0.00544155,0
4286000,42,162,0,0.0257018,0.00160601,0.0271113,0
4286000,70,NA,248.774,0.0085883,-0.00380962,0.0184976,0
4286000,404,471,372.323,0.168393,5.69569e-05,0.0254261,0
4287000,42,162,0,0.0197475,0.00160601,0.0216062,0
4287000,255,NA,379.054,0.0106614,-0.000820653,0.0382899,0
4287000,379,404,353.753,0.150491,0.00494271,0.0724762,0
4288000,42,162,0,0.0272171,0.000678565,0.0307579,0
4288000,375,502,341.85,0.131977,0.00260668,0.0864653,0
4289000,42,162,0,0.0389975,0.000678565,0.0423284,0
4289000,404,471,361.282,0.124349,0.00260668,0.00268854,0
4290000,42,162,0,0.0193042,0.00074181,0.0232227,0
4290000,404,471,368.58,0.21012,0.00135611,0.041337,0
4291000,42,162,0,0.0313223,0.000547904,0.0326382,0
4291000,404,471,374.864,0.206268,0.00135611,0.0240239,0
4292000,42,162,0,0.0164494,0.000547904,0.0112089,0
4292000,404,471,360.204,0.185287,0.0035091,0.0641682,0
4292000,616,619,349.912,0.0490099,-0.00153426,0.0153031,0
4293000,42,162,0,0.0140283,0.000842373,0.0123542,0
4293000,375,502,337.678,0.176253,-0.0024125,0.142195,0
4294000,42,162,0,0.0175952,0.000909203,0.0139204,0
4294000,375,502,325.102,0.282113,-0.00266591,0.201581,0
4294000,516,531,322.3,0.0290144,0.00198144,0.00820954,0
4295000,42,162,0,0.019422,0.00170385,0.0235887,0
4295000,375,502,350.72,0.116284,-0.00271724,0.0752734,0
4296000,42,162,0,0.0164656,0.0034946,0.0234138,0
4296000,404,471,375.381,0.203329,0.0043835,0.0451506,0
4296000,507,509,391.043,0.132559,-2.34092e-05,0.0435918,0
4297000,42,162,0,0.0131623,0.0034946,0.00720551,0
4297000,404,471,377.175,0.134362,-0.00114224,0.0058197,0
4298000,42,162,0,0.0140524,0.00589944,0.0195137,0
4298000,404,471,370.385,0.133314,-0.00108426,0.000739745,0
4298000,616,619,334.419,0.0712643,-0.00122183,0.0616561,0
4299000,42,162,0,0.0201454,0.00238833,0.0193781,0
4299000,404,471,367.351,0.267354,-0.0020059,0.126691,0
4300000,42,162,0,0.0144073,0.00367673,0.0194912,0
4300000,404,471,375.904,0.185751,0.00246406,0.0574998,0
4301000,42,162,0,0.0178676,0.00198127,0.0135005,0
4301000,404,471,376.847,0.188949,0.00113048,0.0120784,0
4302000,42,162,0,0.0138472,0.00198127,0.00999998,0
4302000,404,471,376.768,0.166024,-0.000879558,0.0168545,0
4302000,507,509,381.156,0.0869052,-0.00540226,0.00680183,0
4303000,42,162,0,0.0165915,0.00198127,0.0110528,0
4303000,404,471,375.61,0.20907,0.000180024,0.098907,0
4304000,42,162,0,0.0169117,0.00198127,0.0103412,0
4304000,404,471,363.735,0.157335,0.00664313,0.0517504,0
4305000,42,162,0,0.0197161,0.00198127,0.0175111,0
4305000,404,471,365.97,0.138608,0.00375801,0.0249855,0
4306000,42,162,0,0.016285,0.00198127,0.0115775,0
4306000,404,471,377.048,0.19168,0.00284813,0.0494149,0
4307000,42,162,0,0.0211187,0.00166381,0.0185173,0
4307000,404,471,358.502,0.180271,0.00160759,0.0623566,0
4308000,42,162,0,0.0263153,0.00144256,0.0365964,0
4308000,333,346,245.027,0.0314933,-0.000355674,0.0083001,0
4308000,379,404,351.504,0.32262,0.000238035,0.238307,0
4309000,42,162,0,0.0362796,0.00166381,0.0500442,0
4309000,404,471,359.985,0.212721,0.000220611,0.140404,0
4310000,42,162,0,0.028534,0.00282428,0.0404679,0
4310000,404,471,374.127,0.177986,-0.00188284,0.0888827,0
4311000,42,162,0,0.0143383,0.00345854,0.0152461,0
4311000,404,471,368.898,0.184349,0.00354323,0.0399827,0
4312000,42,162,0,0.0142036,0.00305402,0.0172578,0
4312000,70,NA,221.484,0.00191534,0.00373064,0.00918433,0
4312000,277,NA,331.603,0.0157255,-0.0083176,0.00716215,0
4312000,404,471,370.444,0.275232,0.00276267,0.176311,0
4313000,42,162,0,0.0165684,0.00130652,0.0154126,0
4313000,162,NA,379.263,0.0446415,0.00106731,0.0369412,0
4313000,404,471,371.511,0.241324,0.00276267,0.145269,0
4314000,42,162,0,0.0222138,8.73095e-06,0.0277086,0
4314000,363,580,283.446,0.0872995,0.00350681,0.0811413,0
4315000,42,162,0,0.0353648,8.73095e-06,0.0348473,0
4315000,375,502,313.492,0.0923131,0.00350681,0.0509789,0
4316000,42,162,0,0.0360783,8.73095e-06,0.036162,0
4316000,375,502,337.206,0.151075,0.00350681,0.10809,0
4317000,42,162,0,0.0375408,8.73095e-06,0.0352118,0
4317000,363,580,300.63,0.039266,-0.00487749,0.00595211,0
4317000,375,502,350.21,0.1505,0.000211109,0.10344,0
4318000,42,162,0,0.024513,0.00111664,0.0237433,0
4318000,365,367,341.8,0.00253005,0.00141271,0.0223108,0
4318000,375,502,328.319,0.217722,-0.000340793,0.160289,0
4319000,42,162,0,0.0194565,0.000384318,0.0158393,0
4319000,375,502,347.14,0.123173,0.000838574,0.0645356,0
4319000,516,NA,396.614,0.0285387,0.00380911,0.0132603,0
4320000,42,162,0,0.0168898,0.00297679,0.0166177,0
4320000,404,471,375.235,0.197227,-0.00192236,0.0687333,0
4321000,42,162,0,0.0138029,0.00385694,0.0162101,0
4321000,404,471,370.304,0.183645,-0.00210712,0.0303534,0
4321000,162,NA,261.809,0.0430808,0.00219726,0.0366593,0
4322000,42,162,0,0.0167371,0.00281531,0.0232509,0
4322000,404,471,360.487,0.191198,-0.000597461,0.0862049,0
4323000,42,162,0,0.0195842,0.00281531,0.030501,0
4323000,47,NA,395.596,0.00964225,0.00141271,0.0261444,0
4323000,404,471,354.246,0.168271,-0.00114936,0.0765099,0
4324000,42,162,0,0.0149022,0.0031909,0.0117031,0
4324000,70,NA,383.19,0.0271121,-0.000796703,0.0487733,0
4324000,375,502,348.526,0.132403,0.00217031,0.0750566,0
4325000,42,162,0,0.0156633,0.00139918,0.00796691,0
4325000,375,502,324.705,0.141043,0.00205346,0.115247,0
4326000,42,162,0,0.0138539,0.00182518,0.00987446,0
4326000,379,380,370.824,0.101079,-0.00174256,0.0220558,0
4326000,404,471,376.468,0.140969,0.00172719,0.0337081,0
4327000,42,162,0,0.0104175,0.00182518,0.00547832,0
4327000,404,471,367.296,0.239917,0.00015398,0.129133,0
4327000,363,580,255.672,0.0361507,-0.00202441,0.00260981,0
4328000,42,162,0,0.0115552,0.00182518,0.00865232,0
4328000,404,471,365.805,0.196354,0.00015398,0.080737,0
4328000,363,580,249.327,0.0184372,0.00281375,0.00822553,0
