generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4378000,s1,s16,83.337,0.128805,0.00895284,0.129138,0
4379000,t35,t5,0,0.0224771,0.0121838,0.0115229,0
4379000,s1,s16,83.785,0.23099,-0.00767457,0.0560634,0
4380000,t35,t5,0,0.0298904,0.0190134,0.0323477,0
4380000,s1,s16,82.6165,0.242819,-0.00674914,0.121611,0
4381000,t35,t5,0,0.03494,0.00463333,0.0132777,0
4381000,s1,s16,81.9758,0.171311,-0.00367473,0.0675425,0
4382000,t35,t5,0,0.0323121,0.0115069,0.0315596,0
4382000,s1,s16,75.7327,0.20507,-0.00185459,0.0557298,0
4383000,t35,t5,0,0.0244593,0.0115069,0.00529303,0
4383000,t11,NA,85.9327,0.0246702,0.0287013,0.0149242,0
4383000,s1,s16,76.5979,0.164405,0.000306563,0.00384168,0
4383000,t23,NA,94.4666,0.250135,-0.00324679,0.130737,0
4384000,t35,t5,0,0.0287787,0.00917907,0.0153273,0
4384000,s1,s16,82.8698,0.230001,-0.0071492,0.122832,0
4385000,t35,t5,0,0.0325749,0.00398095,0.00672965,0
4385000,s1,s16,77.8474,0.182122,-0.00811074,0.0385133,0
4386000,t35,t5,0,0.0454271,0.00470479,0.0412048,0
4386000,s1,s16,81.7413,0.208712,-0.00362052,0.0431138,0
4387000,t35,t5,0,0.0408544,-0.00463877,0.011528,0
4387000,s1,s16,85.426,0.177005,-0.00479328,0.0456581,0
4388000,t35,t5,0,0.0372516,-0.00176725,0.000149486,0
4388000,s1,s16,72.3405,0.180159,-0.00390568,0.0424143,0
4389000,t35,t5,0,0.0305589,0.00706496,0.0263289,0
4389000,s1,s16,86.2666,0.264096,-0.0313466,0.0903052,0
4389000,t7,NA,87.5917,0.0610121,-0.0193574,0.271942,0
4389000,t16,NA,98.4589,0.446638,-0.00349782,0.0574703,0
4389000,t7,NA,71.2417,0.157235,-0.00896471,0.0116524,0
4390000,t35,t5,0,0.0367857,0.00140517,0.0083547,0
4390000,s1,s16,73.8007,0.229086,-0.00990137,0.0892324,0
4391000,t35,t5,0,0.0395483,-0.0048559,0.00938953,0
4391000,s1,s16,67.1131,0.148123,0.0184874,0.0250471,0
4392000,t35,t5,0,0.0586114,-0.0057305,0.0171963,0
4392000,s1,s16,71.7905,0.183567,-0.0047028,0.00572722,0
4392000,t29,t14,70.6523,0.0725279,-0.0155378,0.0222128,0
4393000,t35,t5,0,0.126551,-0.0198456,0.0247536,0
4393000,s1,s16,74.1561,0.129297,0.0133819,0.0157642,0
4393000,t29,t14,66.0015,0.0800842,0.000651511,0.0281612,0
4394000,t35,t5,0,0.150934,-0.0200353,0.0142511,0
4394000,s1,s16,84.0968,0.219939,0.00355374,0.0794464,0
4394000,t26,t9,72.5329,0.0856609,-0.00105894,0.140676,0
4395000,t35,t5,0,0.0934281,-0.0174815,0.0139832,0
4395000,s1,s16,77.1774,0.21208,-0.00887015,0.0268724,0
4395000,t29,t28,90.4419,0.145437,0.00771923,0.118982,0
4395000,t12,NA,99.9974,0.0767819,0.013052,0.00128847,0
4396000,t35,t5,0,0.0821651,-0.0151468,0.00659403,0
4396000,s1,s16,79.6651,0.128045,0.00057985,0.0083977,0
4397000,t35,t5,0,0.0762035,-0.013049,0.0099381,0
4397000,s1,s16,85.9599,0.153107,-0.00322883,0.00832733,0
4398000,t35,t5,0,0.0696487,-0.00544257,0.0148178,0
4398000,s1,s16,78.8395,0.219932,-0.00950541,0.0700627,0
4399000,t35,t5,0,0.0466657,-0.00623084,0.0110619,0
4399000,s1,s16,85.4247,0.178036,-0.0177986,0.0454845,0
4400000,t35,t5,0,0.0434098,-0.00483936,0.0135391,0
4400000,t35,t36,96.7442,0.339608,-0.00491376,0.0331289,0
4400000,s1,s16,81.4934,0.223947,-0.0112693,0.0660503,0
4401000,t35,t5,0,0.0307187,-0.00155631,0.0140866,0
4401000,s1,s16,84.4455,0.196992,0.000747021,0.0391751,0
4402000,t35,t5,0,0.0405038,-0.0014548,0.0064757,0
4402000,s1,s16,73.7541,0.167202,-0.00605934,6.34573e-05,0
4403000,t35,t5,0,0.0217252,0.0196637,0.0178427,0
4403000,s1,s16,74.4909,0.120671,0.0102463,0.0513523,0
4404000,t35,t5,0,0.0303715,0.00751852,0.00445885,0
4404000,s1,s16,85.1804,0.2475,-0.013388,0.0325127,0
4405000,t35,t5,0,0.0290576,0.00488046,0.017388,0
4405000,s1,s16,80.2954,0.209326,-0.00602394,0.0319749,0
4406000,t35,t5,0,0.0287476,0.00664202,0.0197484,0
4406000,s1,s16,82.4543,0.175438,-0.00465948,0.0588569,0
4407000,t35,t5,0,0.044478,0.00701179,0.0309428,0
4407000,s1,s16,59.4675,0.135649,0.0059222,0.0236947,0
4408000,t35,t5,0,0.0174294,0.0217226,0.00582474,0
4408000,s1,s16,86.5927,0.172485,-0.00234142,0.0580143,0
4408000,t33,t24,88.5756,0.204104,-0.0105655,0.0229282,0
4409000,t35,t5,0,0.0243552,0.00396687,0.000125086,0
4409000,s1,s16,82.8223,0.23696,-0.0154196,0.0793316,0
4410000,t35,t5,0,0.0254082,0.00937114,0.0177539,0
4410000,s1,s16,85.717,0.183086,-0.00698167,0.0614898,0
4411000,t35,t5,0,0.0397769,0.00261527,0.031151,0
4411000,s1,s16,83.2965,0.270481,-0.00766804,0.060074,0
4411000,s13,NA,99.9126,1.41619,-0.0182383,0.0818251,0
4412000,t35,t5,0,0.0265081,0.00275384,0.00399148,0
4412000,s1,s16,84.3659,0.197955,0.00134448,0.0800377,0
4413000,t35,t5,0,0.02642,0.0344146,0.0185313,0
4413000,s1,s16,77.6308,0.134709,0.00609331,0.0162132,0
4414000,t35,t5,0,0.0605207,-0.00434653,0.0185646,0
4414000,s1,s16,72.5345,0.215019,0.00653615,0.176266,0
4414000,t35,t8,46.6347,0.0241807,-0.0145576,0.00336978,0
4415000,t35,t5,0,0.0533953,-0.00383763,0.0109818,0
4415000,s1,s16,77.4844,0.158759,0.00975094,0.0124538,0
4416000,t35,t5,0,0.0571062,-0.00707114,0.00604173,0
4416000,s1,s16,84.9886,0.177032,-0.0235036,0.016248,0
4417000,t35,t5,0,0.0734009,-0.00707114,0.0203127,0
4417000,s1,s16,82.1207,0.181514,0.00241557,0.0586083,0
4418000,t35,t5,0,0.0625088,-0.00723205,0.0157237,0
4418000,s1,s16,82.8596,0.140705,0.00587725,0.022959,0
4418000,t29,t28,92.2623,0.152596,-0.0123938,0.113296,0
4418000,t5,t37,13.5938,0.0784873,0.000303991,0.0758955,0
4419000,t35,t5,0,0.157026,-0.0141463,0.06183,0
4419000,s1,s16,83.8588,0.292468,-0.0242598,8.03223e-05,0
4420000,t35,t5,0,0.185018,-0.0141463,0.0542722,0
4420000,s10,s11,98.0937,0.141358,0.00178062,0.00400169,0
4420000,s1,s16,49.1198,0.145275,0.00355071,0.035568,0
4421000,t35,t5,0,0.111194,-0.0141463,0.0162429,0
4421000,s1,s16,60.8136,0.110676,0.024918,0.0435216,0
4422000,t35,t5,0,0.106697,-0.01318,0.0152896,0
4422000,s1,s16,76.1641,0.195954,-0.00310745,0.102043,0
4423000,t35,t5,0,0.0612225,-0.00706529,0.0097624,0
4423000,s1,s16,74.9369,0.156334,-0.00456117,0.0136813,0
4424000,t35,t5,0,0.0441324,0.000698442,0.0130051,0
4424000,s1,s16,84.5596,0.130814,-0.00315055,0.086156,0
4425000,t35,t5,0,0.0328412,0.00976612,0.0142322,0
4425000,s1,s16,81.6886,0.185685,0.00147069,0.00318508,0
4426000,t35,t5,0,0.023393,0.000945246,0.00698039,0
4426000,s16,s17,94.8202,0.375945,-0.00639937,0.0471827,0
4426000,s1,s16,85.0057,0.170445,-0.0253269,0.03573,0
4427000,t35,t5,0,0.0411047,0.000945246,0.0179219,0
4427000,s1,s16,86.7,0.222639,-0.0183954,0.0673805,0
4427000,t12,NA,99.8061,0.0224368,0.0177878,0.136259,0
4428000,t35,t5,0,0.0430139,-0.00195552,0.00546769,0
4428000,t35,t36,98.788,0.275444,-0.0200146,0.200849,0
4428000,s1,s16,82.0875,0.161469,0.00322704,0.0211228,0
4428000,t2,NA,97.9836,0.104231,-0.00520092,0.390792,0
4429000,t35,t5,0,0.0939062,-0.00195552,0.0625805,0
4429000,s1,s16,84.1027,0.192203,0.000866475,0.0150409,0
4429000,t13,NA,85.48,0.103726,-0.0120934,0.162468,0
4430000,t35,t5,0,0.118073,-0.00882127,0.0538343,0
4430000,s1,s16,69.7045,0.272595,-0.0174371,0.0143105,0
4430000,s30,NA,99.664,0.151234,0.0034943,0.121913,0
4431000,t35,t5,0,0.0938142,-0.00882127,0.0436778,0
4431000,s1,s16,85.846,0.14495,-0.00728,0.0115578,0
4432000,t35,t5,0,0.158557,-0.0151085,0.0441322,0
4432000,s1,s16,82.5607,0.14932,0.0102492,0.00556376,0
4433000,t35,t5,0,0.0836444,-0.0109548,0.00770261,0
4433000,s2,NA,92.234,0.0294125,-0.0040619,0.0411038,0
4433000,s1,s16,78.8023,0.18536,-0.0141253,0.0189272,0
4434000,t35,t5,0,0.0688246,-0.00597841,0.020875,0
4434000,s1,s16,68.389,0.0292775,0.00767721,0.0376606,0
4434000,s1,s16,84.4176,0.171397,-0.00461066,0.0401043,0
4435000,t35,t5,0,0.0819649,-0.00597841,0.0363136,0
4435000,s1,s16,55.2744,0.187987,-0.00335461,0.0148921,0
4436000,t35,t5,0,0.06213,-0.00594806,0.0171214,0
4436000,s1,s16,83.802,0.167613,-0.0155594,0.0339795,0
4437000,t35,t5,0,0.0870124,-0.00786858,0.0326043,0
4437000,s1,s16,82.1511,0.11923,-0.00130436,0.0461739,0
4438000,t35,t5,0,0.0451264,-0.00810533,0.000249266,0
4438000,s1,s16,86.2999,0.291827,-0.0279506,0.0753855,0
4439000,t35,t5,0,0.0702821,-0.00696841,0.0247157,0
4439000,s1,s16,84.6885,0.185262,-0.00828581,0.0203643,0
4440000,t35,t5,0,0.0584976,-0.0102004,0.00402589,0
4440000,s1,s16,82.5924,0.127256,0.0100085,0.0199621,0
4441000,t35,t5,0,0.118147,-0.00840236,0.0498867,0
4441000,s1,s16,86.3683,0.233376,-0.0153189,0.0998346,0
4442000,t35,t5,0,0.0829183,-0.00840236,0.000799294,0
4442000,s1,s16,80.1714,0.176403,-0.00317764,0.000400082,0
4442000,t29,t28,90.8167,0.246539,0.0146866,0.120886,0
4443000,t35,t5,0,0.0665264,-0.00380134,0.0188066,0
4443000,s1,s16,84.2883,0.196704,-0.00148252,0.014925,0
4444000,t35,t5,0,0.0362741,-0.00382513,0.00101184,0
4444000,s1,s16,85.5336,0.181345,-0.00610671,0.00095507,0
4445000,t35,t5,0,0.0466606,-0.00411713,6.63025e-06,0
4445000,s1,s16,77.5655,0.179773,-0.0137172,0.000494709,0
4446000,t35,t5,0,0.0477657,-0.00721237,0.00711787,0
4446000,s1,s16,86.5676,0.252036,-0.0279664,0.0219447,0
4447000,t35,t5,0,0.0563746,-0.00813028,0.00317795,0
4447000,s1,s16,80.8641,0.182791,0.000760817,0.00171209,0
4448000,t35,t5,0,0.0772928,-0.00457921,0.0433249,0
4448000,t8,NA,96.3103,0.0151122,-0.0157879,0.523685,0
4448000,s2,NA,98.5759,0.0378408,0.0131956,0.349905,0
4448000,s1,s16,84.4502,0.208895,-0.0141787,0.0182997,0
4449000,t35,t5,0,0.110497,-0.00502313,0.0540741,0
4449000,s1,s16,82.0416,0.123444,-0.00283087,0.0167594,0
4450000,t35,t5,0,0.0349231,-0.00502313,0.00170735,0
4450000,s1,s16,86.1951,0.163885,-0.0129084,0.000314227,0
4450000,t29,t14,64.9956,0.114357,-0.0199354,0.0818937,0
4451000,t35,t5,0,0.0972598,-0.0041935,0.0534593,0
4451000,s1,s16,82.5925,0.190271,0.0135559,0.0658266,0
4452000,t35,t5,0,0.0643579,-0.0041935,0.0170882,0
4452000,s13,NA,99.3791,0.0434011,-0.00568462,0.0651404,0
4452000,s1,s16,77.5022,0.168578,-0.00428357,0.00516926,0
4453000,t35,t5,0,0.0794176,-0.00641869,0.0309908,0
4453000,s1,s16,81.5188,0.165652,0.00123067,0.0307144,0
4454000,t35,t5,0,0.101146,-0.00530228,0.0569789,0
4454000,s3,NA,98.0955,0.0837941,0.0134689,0.0580822,0
4454000,s1,s16,83.3452,0.18527,0.00709885,0.0666697,0
4455000,t35,t5,0,0.237307,-0.013196,0.0615905,0
4455000,s1,s16,73.0711,0.276148,-0.0129348,0.0567762,0
4455000,t2,NA,69.3415,0.000720893,-0.0111239,0.0588071,0
4455000,t19,t20,82.0887,0.0534342,-0.00291614,0.0731288,0
4456000,t35,t5,0,0.130309,-0.0142733,0.0183945,0
4456000,s1,s16,75.3579,0.133334,0.025311,0.0630879,0
4457000,t35,t5,0,0.172228,-0.0131541,0.0716509,0
4457000,s1,s16,73.3824,0.29023,-0.0116543,0.0364509,0
4458000,t35,t5,0,0.116045,-0.00706444,0.0500245,0
4458000,s1,s16,74.1994,0.142154,0.00997892,0.0453572,0
4459000,t35,t5,0,0.0540196,-0.00823784,0.0145548,0
4459000,s1,s16,79.1225,0.226857,-0.00070205,0.055965,0
4460000,t35,t5,0,0.0463152,-0.00646776,0.000952358,0
4460000,s1,s16,67.1461,0.238755,0.00245696,0.190155,0
4460000,t18,t25,81.9942,0.0851623,0.0137364,0.115496,0
4461000,t35,t5,0,0.0269395,-0.00019219,0.00316727,0
4461000,s9,s10,94.1069,0.185931,0.0115948,0.37094,0
4461000,s1,s16,69.7097,0.173413,0.00625328,0.00804304,0
4461000,t33,t24,92.0589,0.2313,0.00374095,0.0966795,0
4462000,t35,t5,0,0.0560425,-0.00019219,0.0106888,0
4462000,s1,s16,63.2541,0.189807,-0.00159739,0.049313,0
4463000,t35,t5,0,0.0663813,-0.00157361,0.0440236,0
4463000,s1,s16,85.123,0.165613,0.0108862,0.0295739,0
4464000,t35,t5,0,0.079088,-0.00224054,0.0752768,0
4464000,s1,s16,81.4074,0.128171,0.0173476,0.0620046,0
4465000,t35,t5,0,0.0489253,-0.00800268,0.012697,0
4465000,s1,s16,68.3943,0.118936,0.00705289,0.0031293,0
4466000,t35,t5,0,0.0846581,-0.00545262,0.0315458,0
4466000,s1,s16,85.2442,0.134766,0.0127421,0.0105223,0
4467000,t35,t5,0,0.0824299,-0.00537648,0.0258133,0
4467000,s1,s16,83.3384,0.319584,-0.0137772,0.0260093,0
4468000,t35,t5,0,0.0615438,-0.00262909,0.0310104,0
4468000,s1,s16,85.8388,0.227944,-0.019892,0.0570455,0
4469000,t35,t5,0,0.0276942,-0.0024274,0.00126775,0
4469000,s1,s16,85.6687,0.291978,-0.0278709,0.138045,0
4470000,t35,t5,0,0.0388483,0.00310696,0.030346,0
4470000,s1,s16,74.5412,0.243559,-0.00731558,0.0375314,0
4471000,t35,t5,0,0.020869,0.0192427,0.00247324,0
4471000,s26,NA,99.4108,0.0659898,-0.011366,0.240844,0
4471000,s1,s16,86.1713,0.183498,-0.00219162,0.00920243,0
4471000,t17,NA,98.1125,0.284657,0.0104994,0.344129,0
4472000,t35,t5,0,0.0229729,0.0228577,0.0109222,0
4472000,s1,s16,84.3322,0.195035,0.00350426,0.025382,0
4473000,t35,t5,0,0.0268407,0.0166912,0.00416125,0
4473000,s1,s16,76.3978,0.0889244,0.0140202,0.00119653,0
4474000,t35,t5,0,0.0490577,-0.00186125,0.0103833,0
4474000,s1,s16,85.0367,0.167363,0.00962788,0.0206559,0
4475000,t35,t5,0,0.0572475,-0.00248801,0.0132496,0
4475000,s1,s16,85.5016,0.449904,-0.021517,0.229576,0
4476000,t35,t5,0,0.0389944,-0.00151016,0.0126142,0
4476000,s24,s25,95.5342,0.108525,0.0103278,0.0730304,0
4476000,s1,s16,72.8607,0.315288,-0.029484,0.0241699,0
4476000,t2,NA,90.165,0.257032,-0.00623771,0.295994,0
4476000,t33,t24,91.7947,0.102763,-0.00776821,0.0481993,0
4477000,t35,t5,0,0.029875,0.00833173,0.0201466,0
4477000,s1,s16,72.493,0.264172,-0.0203086,0.0223232,0
4478000,t35,t5,0,0.0258689,0.0269556,0.0261763,0
4478000,s1,s16,85.381,0.167665,0.0036188,0.00243307,0
4479000,t35,t5,0,0.0258598,0.0113875,0.0185657,0
4479000,s1,s16,72.889,0.242718,0.00213923,0.0560565,0
4480000,t35,t5,0,0.0206079,0.01155,0.00337725,0
4480000,s1,s16,81.3642,0.23042,0.00904744,0.0144053,0
4481000,t35,t5,0,0.0353744,0.00609492,0.0343094,0
4481000,s1,s16,85.0744,0.179907,-0.00725706,0.0285082,0
4481000,t2,NA,58.609,0.0316241,0.0122137,0.0730447,0
4482000,t35,t5,0,0.0244829,0.00609492,0.0020632,0
4482000,s1,s16,83.0017,0.196371,0.000366893,0.0396882,0
4483000,t35,t5,0,0.0325197,0.00996568,0.0273515,0
4483000,s1,s16,74.3881,0.202467,0.00172552,0.106905,0
4484000,t35,t5,0,0.146786,-0.0110434,0.0524261,0
4484000,s1,s16,47.4703,0.0909316,0.0233692,0.0511627,0
4485000,t35,t5,0,0.109397,-0.00999978,0.0423104,0
4485000,s1,s16,59.1669,0.185282,-0.00508014,0.102999,0
4486000,t35,t5,0,0.10061,-0.0115147,0.0224534,0
4486000,s1,s16,75.8173,0.146178,0.0114172,0.00242892,0
4487000,t35,t5,0,0.148354,-0.012752,0.0658864,0
4487000,s1,s16,83.718,0.126762,-0.000772699,0.0184289,0
4488000,t35,t5,0,0.116658,-0.0135559,0.0188967,0
4488000,s1,s16,86.3318,0.124949,0.00502854,0.0123332,0
4489000,t35,t5,0,0.0700447,-0.00382889,0.042114,0
4489000,s1,s16,76.722,0.202162,-0.00480382,0.0601859,0
4490000,t35,t5,0,0.0722938,-0.0101797,0.00678972,0
4490000,s1,s16,83.3133,0.155406,-0.00360295,0.0803371,0
4490000,t29,t28,78.6994,0.124553,0.00472522,0.0454009,0
4491000,t35,t5,0,0.0771073,-0.0112186,0.00123437,0
4491000,t10,NA,93.5649,0.417056,-2.17816e-05,0.0449715,0
4491000,s1,s16,81.1515,0.183815,0.00523849,0.0382135,0
4491000,t29,t28,85.3291,0.0857907,-0.0254793,0.0811427,0
4492000,t35,t5,0,0.0567545,-0.00446421,0.0134415,0
4492000,s1,s16,82.7468,0.205811,-0.00848173,0.00674477,0
4493000,t35,t5,0,0.0727619,-0.00794886,0.00964785,0
4493000,s1,s16,82.0351,0.161065,0.00541482,0.025701,0
4494000,t35,t5,0,0.0582963,-0.00434349,0.00348174,0
4494000,s1,s16,79.2152,0.203507,-0.0107582,0.00529288,0
4495000,t35,t5,0,0.0765366,-0.00404537,0.0215864,0
4495000,s1,s16,65.0531,0.148486,0.0186623,0.0802578,0
4496000,t35,t5,0,0.0698117,-0.00304626,0.0427875,0
4496000,s1,s16,83.7991,0.264707,-0.0178861,0.0388984,0
4497000,t35,t5,0,0.0308738,0.00537483,0.00948383,0
4497000,s1,s16,77.5963,0.210727,0.00121483,0.0833232,0
4497000,s4,NA,98.3776,0.180119,-0.0120764,0.558178,0
4498000,t35,t5,0,0.0287992,0.0257666,0.0302384,0
4498000,s1,s16,65.7928,0.337461,-0.0160399,0.0901059,0
4499000,t35,t5,0,0.017452,0.0171751,0.000552629,0
4499000,s1,s16,81.0126,0.160835,-0.00183452,0.00426865,0
4499000,t18,t25,70.6772,0.0487204,-0.000903028,0.0231979,0
4500000,t35,t5,0,0.0269125,0.00361257,0.00477591,0
4500000,s1,s16,86.2872,0.161377,-0.0216273,0.00257512,0
4501000,t35,t5,0,0.0168738,0.0216941,0.00143111,0
4501000,s1,s16,71.9505,0.114019,0.0224295,0.0458286,0
4502000,t35,t5,0,0.0380945,0.00395539,0.0207622,0
4502000,s1,s16,82.6599,0.151038,-0.00599524,0.0210033,0
4503000,t35,t5,0,0.0259387,0.0145304,0.0170541,0
4503000,s1,s16,70.1296,0.178916,0.0206626,0.0899036,0
4504000,t35,t5,0,0.102397,-0.0109513,0.00231952,0
4504000,s1,s16,77.502,0.170122,-0.00132012,0.00807723,0
4505000,t35,t5,0,0.061748,-0.00820171,0.00489968,0
4505000,s1,s16,72.1938,0.127407,0.00312824,0.00975253,0
4506000,t35,t5,0,0.0450695,-0.00820171,0.00279725,0
4506000,s1,s16,73.7357,0.274366,0.00029586,0.164488,0
4507000,t35,t5,0,0.0731624,-0.00345102,0.0515291,0
4507000,s1,s16,81.4763,0.188075,0.0173484,0.0746086,0
4508000,t35,t5,0,0.0364019,-0.000755755,0.00134042,0
4508000,s23,NA,95.2617,0.140526,0.00769323,0.0935796,0
4508000,s1,s16,85.7013,0.260448,-0.0187236,0.0406071,0
4509000,t35,t5,0,0.0961257,-0.00661272,0.0399252,0
4509000,s1,s16,74.9536,0.301771,-0.0296402,0.0417088,0
4510000,t35,t5,0,0.161412,-0.0052711,0.0984032,0
4510000,s1,s16,71.6733,0.206575,-0.0100462,0.037741,0
4511000,t35,t5,0,0.072952,-0.00637816,0.0216409,0
4511000,s4,s8,92.6162,0.309779,0.00297754,0.0621654,0
4511000,s1,s16,82.363,0.2226,-0.0160413,0.00777488,0
4512000,t35,t5,0,0.0430243,-0.00526254,0.00765614,0
4512000,s1,s16,81.2991,0.171729,-0.00641972,0.00543797,0
4513000,t35,t5,0,0.0418551,-0.00642297,0.00420616,0
4513000,s1,s16,86.5172,0.148686,-0.00597088,0.0187254,0
4514000,t35,t5,0,0.0516602,-0.00642297,0.00806693,0
4514000,s1,s16,84.2024,0.242504,-0.00442591,0.0382865,0
4515000,t35,t5,0,0.0827727,-0.00642297,0.0343213,0
4515000,s1,s16,83.9827,0.151905,0.00435625,0.00997452,0
4516000,t35,t5,0,0.0379268,-0.000724538,0.000940762,0
4516000,s19,s20,94.1742,0.404331,0.00571241,0.0694658,0
4516000,t14,NA,93.2979,0.00822897,-0.00695383,0.171779,0
4516000,t5,t37,32.1467,0.0441937,0.0093021,0.0168544,0
4516000,s1,s16,76.4628,0.202488,-0.00740753,0.00260481,0
4517000,t35,t5,0,0.0212391,0.00345634,0.000110263,0
4517000,s1,s16,80.8604,0.2819,-0.0283048,0.000414619,0
4518000,t35,t5,0,0.0226618,0.0177291,0.0102243,0
4518000,s1,s16,77.2303,0.12335,0.00381957,0.000106134,0
4519000,t35,t5,0,0.0235092,0.00469922,0.00162133,0
4519000,s1,s16,75.51,0.157649,-0.0129639,0.0142424,0
4520000,t35,t5,0,0.0410182,0.00577589,0.0265418,0
4520000,s1,s16,70.9899,0.184876,0.0146036,0.0148464,0
4521000,t35,t5,0,0.0495405,-0.00338793,0.0214907,0
4521000,s1,s16,86.602,0.118993,0.0115362,0.0337931,0
4522000,t35,t5,0,0.0369542,-0.00150205,0.001237,0
4522000,s1,s16,82.9292,0.151436,0.00709833,0.0745741,0
4523000,t35,t5,0,0.0527694,-0.00549358,0.00443544,0
4523000,s1,s16,86.1294,0.150508,0.0154621,0.042512,0
4524000,t35,t5,0,0.134397,-0.00559192,0.0858542,0
4524000,s1,s16,84.7512,0.25625,-0.000653367,0.0218081,0
4525000,t35,t5,0,0.0858754,-0.00941309,0.0287098,0
4525000,s1,s16,81.6346,0.176793,0.000838114,0.0154994,0
4526000,t35,t5,0,0.0837366,-0.0148887,0.00289203,0
4526000,s1,s16,82.8651,0.27795,-0.0140256,0.0442497,0
4527000,t35,t5,0,0.0638666,-0.0058308,0.0250875,0
4527000,s1,s16,81.1224,0.15916,0.00403575,0.0524429,0
4528000,t35,t5,0,0.075731,-0.0103786,0.0215187,0
4528000,s1,s16,86.7562,0.242696,-0.0103746,0.0746537,0
4529000,t35,t5,0,0.108381,-0.00906147,0.0344857,0
4529000,s1,s16,83.833,0.158564,0.0137374,0.0959726,0
4530000,t35,t5,0,0.0821069,-0.0102737,0.0145495,0
4530000,t17,NA,95.994,0.0626701,0.0188149,0.0624229,0
4530000,s16,NA,95.8166,0.0387477,-0.0197369,0.0828693,0
4530000,s1,s16,86.6324,0.193442,-0.000111629,0.0167627,0
4531000,t35,t5,0,0.0556472,-0.00290298,0.013688,0
4531000,s1,s16,74.0667,0.152714,0.0043314,0.0482049,0
4532000,t35,t5,0,0.0409137,-0.00290298,0.00661768,0
4532000,s1,s16,69.5129,0.161117,0.015674,0.0193464,0
4532000,t11,NA,93.5147,0.00967009,-9.28915e-06,0.0728691,0
4533000,t35,t5,0,0.0797367,-0.00537064,0.0394343,0
4533000,s1,s16,50.3898,0.125068,0.00615425,0.0207947,0
4533000,t1,NA,80.0324,0.0519061,-0.00108311,0.0683661,0
4534000,t35,t5,0,0.0975792,-0.00818839,0.0565075,0
4534000,s1,s16,58.2082,0.26949,-0.0059557,0.152532,0
4534000,t18,t25,85.6585,0.10164,0.000763753,0.0122489,0
4534000,t5,t37,24.7844,0.195483,-0.0180971,0.107492,0
4535000,t35,t5,0,0.0461131,-0.0027363,0.00427638,0
4535000,s1,s16,69.6872,0.180387,-0.00721931,0.0120177,0
4536000,t35,t5,0,0.0356214,-0.00668874,0.0139745,0
4536000,s1,s16,74.8633,0.161086,0.00456471,0.00306116,0
4536000,t33,t24,77.4158,0.107926,-0.00388311,0.1541,0
4537000,t35,t5,0,0.118034,-0.00668874,0.0570722,0
4537000,s1,s16,85.3358,0.224108,-0.0155458,0.0462388,0
4538000,t35,t5,0,0.057276,-0.00585205,0.0174869,0
4538000,s1,s16,85.5249,0.208609,-0.0129251,0.0751646,0
4539000,t35,t5,0,0.0567507,-0.00970729,0.000892676,0
4539000,s1,s16,51.3729,0.143112,0.00789503,0.0685542,0
4540000,t35,t5,0,0.0829804,-0.00945044,0.0053253,0
4540000,s1,s16,48.4937,0.0971842,0.0141601,0.0558708,0
4541000,t35,t5,0,0.0743851,-0.00614675,0.0174556,0
4541000,s1,s16,59.7286,0.138645,0.00829976,0.0405339,0
4542000,t35,t5,0,0.0454768,-0.00073362,0.0188303,0
4542000,s1,s16,65.2076,0.104742,0.0139965,0.0114013,0
4543000,t35,t5,0,0.0888436,-0.0100854,0.05087,0
4543000,s1,s16,81.0276,0.314202,-0.0158608,0.104501,0
4544000,t35,t5,0,0.0845197,-0.0100854,0.0246924,0
4544000,s1,s16,61.1599,0.135256,0.000254107,0.0142499,0
4545000,t35,t5,0,0.0685696,-0.00575293,0.0318569,0
4545000,s1,s16,85.293,0.278253,-0.0272999,0.0239673,0
4546000,t35,t5,0,0.0581452,-0.00575293,0.0157365,0
4546000,s1,s16,77.2194,0.216535,-0.00698135,0.0682781,0
4547000,t35,t5,0,0.0468639,-0.00197011,0.0107608,0
4547000,s1,s16,81.6227,0.193241,-0.0108941,0.001594,0
4548000,t35,t5,0,0.0479283,0.00049422,0.0214018,0
4548000,s1,s16,80.9491,0.123889,0.00681262,0.00127907,0
4549000,t35,t5,0,0.0494134,-0.0033895,0.0164345,0
4549000,s1,s16,83.9859,0.208149,-0.00179379,0.0653507,0
4550000,t35,t5,0,0.0372392,-0.00347753,0.00877428,0
4550000,s1,s16,82.2555,0.124404,0.011713,0.00846695,0
4550000,t37,t38,97.0208,0.479546,0.00532841,0.0785289,0
4551000,t35,t5,0,0.0558601,-0.00425646,0.000206088,0
4551000,s22,NA,98.825,0.146668,0.00243265,0.130242,0
4551000,s1,s16,70.3871,0.179956,0.0107177,0.0980613,0
4552000,t35,t5,0,0.0392922,-0.00362675,0.00191517,0
4552000,t12,NA,94.5769,0.086078,0.0037652,0.170034,0
4552000,s1,s16,85.9697,0.165908,-0.00545217,0.0153286,0
4552000,t7,NA,99.9013,0.417628,0.00131739,0.33874,0
4552000,t29,t28,77.3857,0.155903,-0.00298736,0.165154,0
4552000,t1,NA,82.9635,0.196929,0.0190133,0.291265,0
4552000,t37,t38,94.8714,0.0723727,0.00024071,0.196131,0
4553000,t35,t5,0,0.0635667,-0.00404419,0.0153081,0
