generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4687000,16,-13.2741,-1052.51,14.1877,0.413
4687100,16,1.02913,-1060.77,5.05276,0.35
4687200,16,0.918991,-1054.29,9.77636,0.375
4687300,16,2.7519,-1051.19,6.451,0.383333
4687400,17,1.4471,-1048.34,6.88872,0.3875
4687500,16,3.42469,-1057.75,5.88832,0.4
4687600,15,-6.72154,-1049.18,9.06729,0.393333
4687700,15,-5.97392,-1055.12,6.98051,0.391429
4687800,15,-5.98028,-1054.94,7.43968,0.38875
4687900,15,-5.65795,-1062.71,7.64265,0.4
4688000,13,-4.45368,-1046.97,6.95165,0.38125
4688100,14,-8.13089,-1045.4,7.75644,0.38
4688200,15,-5.16164,-1042.98,5.84358,0.39
4688300,15,-1.35351,-1045.53,6.82106,0.386667
4688400,16,-2.14202,-1050.01,7.54991,0.3775
4688500,16,-5.52503,-1052.3,9.39189,0.384
4688600,17,-4.17422,-1055.2,11.1955,0.39
4688700,16,-5.39632,-1060.42,8.29763,0.392857
4688800,16,-8.48882,-1057.35,8.35362,0.39125
4688900,16,-4.83616,-1055.44,6.32872,0.394444
4689000,16,-6.26961,-1058.2,7.68252,0.403
4689100,15,-4.66822,-1059.13,7.68252,0.41
4689200,15,-4.18481,-1060.14,7.69871,0.435
4689300,15,-1.47392,-1057.33,5.76962,0.443333
4689400,15,-1.01403,-1060,5.75914,0.435
4689500,15,2.03282,-1059.97,5.97968,0.422
4689600,14,1.36689,-1060.85,5.66108,0.415
4689700,14,-3.43083,-1068.81,9.05551,0.408571
4689800,14,-0.114806,-1069.28,6.44053,0.405
4689900,13,0.84867,-1059.51,6.09583,0.401111
4690000,13,-1.04757,-1058.19,7.83049,0.388
4690100,13,-1.97052,-1059.26,7.83049,0.27
4690200,13,1.28237,-1054.3,4.90651,0.335
4690300,12,-3.32064,-1057.45,6.03026,0.366667
4690400,12,-3.29458,-1057.61,6.75408,0.3775
4690500,12,-6.18193,-1056.68,4.74177,0.374
4690600,12,-6.57258,-1055.65,4.47153,0.39
4690700,12,-11.0168,-1055.4,8.0687,0.38
4690800,12,-8.25961,-1051.96,6.16715,0.38375
4690900,12,-7.01542,-1051.3,3.90087,0.376667
4691000,12,-8.56911,-1049.24,6.21169,0.378
4691100,13,-8.9397,-1056.1,7.57479,0.41
4691200,14,-6.54608,-1048.67,6.86592,0.385
4691300,14,-1.88718,-1049.25,4.8203,0.38
4691400,14,-1.59007,-1048.45,6.17075,0.3925
4691500,14,-7.10323,-1049.29,9.05601,0.394
4691600,15,-2.755,-1046.07,6.48674,0.37
4691700,15,-3.0884,-1046.27,9.44059,0.372857
4691800,15,4.18363,-1051.17,6.19992,0.38875
4691900,14,-7.86357,-1052.81,12.0338,0.402222
4692000,14,6.00157,-1059.41,5.63249,0.3782
4692100,14,4.51851,-1060.49,7.50098,0.37
4692200,13,1.94559,-1054.04,5.88247,0.385
4692300,13,-3.08786,-1052.57,11.4008,0.386667
4692400,13,3.09173,-1057.57,5.86519,0.3725
4692500,13,-4.91416,-1056.58,13.1302,0.372
4692600,13,-2.12371,-1050.6,9.02539,0.38
4692700,13,-2.34906,-1047.59,7.73504,0.374286
4692800,13,-1.27012,-1046.82,4.78113,0.3825
4692900,13,-2.98965,-1050.15,6.81871,0.375556
4693000,13,-4.84766,-1047.58,8.29656,0.37
4693100,13,-3.35264,-1048.66,5.46855,0.37
4693200,13,-6.77536,-1047.16,7.95277,0.375
4693300,13,-8.99191,-1043.73,8.67834,0.383333
4693400,13,-3.21454,-1046.9,4.28364,0.375
4693500,13,-8.29634,-1046.55,10.1218,0.384
4693600,13,-9.53534,-1046.21,11.5568,0.386667
4693700,12,-3.07429,-1045.61,5.4274,0.388571
4693800,14,1.14009,-1050.99,7.49099,0.40625
4693900,14,-0.748891,-1047.92,8.60369,0.395556
4694000,14,0.348478,-1049.19,6.55494,0.393
4694100,13,-6.93679,-1044.33,5.71161,0.36
4694200,13,-11.2597,-1045.93,6.54754,0.36
4694300,13,-9.57809,-1047.14,7.09447,0.373333
4694400,13,-5.08072,-1048,7.33234,0.3775
4694500,14,-3.75922,-1050.19,6.76333,0.386
4694600,14,-2.53714,-1046.61,7.30251,0.376667
4694700,15,-4.72804,-1049.21,7.0508,0.394286
4694800,15,-2.11516,-1051.62,5.92741,0.3825
4694900,15,1.29508,-1051.98,5.75567,0.377778
4695000,15,-2.93392,-1055.55,8.79476,0.382
4695100,15,0.755099,-1050.83,5.40766,0.34
4695200,15,1.4464,-1055.33,3.55527,0.38
4695300,14,-6.25541,-1052.05,8.96164,0.37
4695400,15,-1.73912,-1052.58,5.88949,0.405
4695500,15,-7.16612,-1054.92,12.3226,0.396
4695600,15,-1.0594,-1055.07,10.0982,0.4
4695700,15,-0.211978,-1054.77,5.87416,0.391429
4695800,15,0.0814578,-1057.55,8.12217,0.385
4695900,15,-0.68054,-1060.93,8.67287,0.376667
4696000,12,-7.99447,-1070.23,5.34019,0.376618
4696100,13,-6.49227,-1069.03,9.86544,0.32
4696200,14,-7.24717,-1063.68,8.02433,0.395
4696300,14,-8.58899,-1066.37,7.27763,0.4
4696400,13,-11.2448,-1068.93,6.89884,0.37
4696500,14,-9.9112,-1067.93,6.88004,0.36
4696600,14,-10.2655,-1068.36,10.9335,0.368333
4696700,12,-5.59903,-1068.58,4.56746,0.368571
4696800,12,-8.76019,-1067.97,5.58574,0.3775
4696900,11,-12.0485,-1063.75,4.42538,0.377778
4697000,11,-13.1317,-1063.29,4.48627,0.377
4697100,11,-14.805,-1061.29,6.24238,0.45
4697200,11,-13.6159,-1067.78,4.83561,0.45
4697300,10,-7.62415,-1079.73,5.59644,0.436667
4697400,12,-2.25269,-1076.22,5.24522,0.43
4697500,12,-7.54353,-1065.79,7.39704,0.4
4697600,12,-10.2162,-1065.36,7.13665,0.398333
4697700,12,-10.8688,-1066.21,8.81524,0.374286
4697800,12,-13.459,-1067.31,6.92731,0.375
4697900,13,-11.1567,-1066.71,6.41888,0.382222
4698000,13,-6.34624,-1066.46,5.31618,0.389
4698100,13,-7.84922,-1063.44,6.72142,0.44
4698200,14,-9.31695,-1068.35,8.41681,0.46
4698300,14,-12.2615,-1067.3,8.72479,0.45
4698400,14,-13.8643,-1071.7,8.88403,0.445
4698500,15,-10.4563,-1072.71,8.75877,0.436
4698600,16,-20.684,-1069,8.81787,0.421667
4698700,16,-14.7308,-1072.4,5.38553,0.428571
4698800,16,-12.7233,-1079.03,5.64882,0.4325
4698900,16,-14.3355,-1080.85,8.0205,0.433333
4699000,16,-9.29661,-1080.93,7.81275,0.439
4699100,16,-9.41982,-1084.17,8.71687,0.41
4699200,16,-13.2112,-1080.08,5.83927,0.405
4699300,15,-12.242,-1071.35,5.56192,0.423333
4699400,14,-10.4598,-1074.99,5.72238,0.42
4699500,14,-14.3924,-1075.16,9.15357,0.4
4699600,14,-12.6056,-1076.8,6.51027,0.4
4699700,14,-15.8539,-1071.8,6.83826,0.397143
4699800,14,-16.5167,-1072.11,8.7842,0.40125
4699900,14,-15.9043,-1072.99,8.37765,0.394444
4700000,14,-14.6908,-1070.66,6.98929,0.398
4700100,13,-14.6808,-1070.58,7.45627,0.43
4700200,13,-14.3079,-1071.67,8.43144,0.435
4700300,13,-11.4038,-1072.27,4.5789,0.443333
4700400,13,-15.5455,-1070.92,8.7131,0.44
4700500,13,-8.41422,-1072.93,3.89553,0.44
4700600,12,-10.7681,-1076.79,7.81959,0.42
4700700,12,-11.7139,-1073.79,5.71449,0.408571
4700800,12,-15.7272,-1080.75,8.19317,0.415
4700900,13,-9.1562,-1082.71,4.71351,0.416667
4701000,13,-14.2218,-1082.42,6.36334,0.412
4701100,13,-14.0948,-1082.91,5.67064,0.36
4701200,13,-14.9178,-1083.02,7.43224,0.345
4701300,13,-11.4381,-1080.81,5.56215,0.39
4701400,13,-8.26041,-1075.93,3.83435,0.3875
4701500,13,-5.65711,-1079.68,7.80069,0.402
4701600,13,-6.39674,-1077.95,8.48919,0.418333
4701700,13,-1.6421,-1075.93,3.47149,0.42
4701800,13,-9.24939,-1077.76,9.56283,0.4175
4701900,13,-0.553266,-1081.78,6.13195,0.42
4702000,13,-0.935651,-1076.43,7.36571,0.415
4702100,12,-1.29919,-1073.7,4.79948,0.46
4702200,12,-1.80784,-1074.91,5.28307,0.41
4702300,12,-1.32634,-1074.75,5.38979,0.383333
4702400,12,-6.19917,-1074.02,7.62437,0.365
4702500,11,-11.6096,-1075.24,5.71685,0.342
4702600,11,-10.3633,-1073.67,6.70381,0.348333
4702700,11,-7.15782,-1072.45,6.26418,0.345714
4702800,11,-5.96275,-1073.64,5.35717,0.3475
4702900,11,-3.29245,-1073.12,4.88376,0.35
4703000,11,-8.47506,-1076.03,7.39949,0.351
4703100,11,-7.2622,-1073.31,6.52626,0.37
4703200,11,-10.9154,-1070.21,6.34882,0.415
4703300,11,-15.5924,-1069.2,6.92271,0.416667
4703400,12,-14.2538,-1071.55,5.21971,0.4075
4703500,11,-10.11,-1076.14,3.84876,0.412
4703600,11,-10.7031,-1078.01,5.30464,0.4
4703700,11,-12.1994,-1083.03,7.16167,0.395714
4703800,11,-12.1425,-1084.53,6.15349,0.3775
4703900,11,-14.6384,-1076.06,4.0308,0.365556
4704000,14,-13.3509,-1045.62,11.0922,0.389538
4704100,14,-12.6186,-1045.92,8.05366,0.33
4704200,14,-12.7356,-1049.22,8.34611,0.33
4704300,14,-10.4493,-1053.35,9.06354,0.346667
4704400,14,-8.89937,-1051.39,7.93718,0.335
4704500,14,-10.0164,-1053.62,7.93718,0.346
4704600,14,-10.1491,-1051.35,7.25788,0.345
4704700,14,-5.17377,-1056.98,9.81795,0.35
4704800,14,-4.88905,-1053.06,7.16875,0.35
4704900,14,-6.40345,-1054.1,9.76715,0.35
4705000,12,-8.81482,-1075.54,3.70436,0.3625
4705100,12,-8.62171,-1076.94,7.8156,0.41
4705200,12,-9.11232,-1073.83,7.40315,0.385
4705300,12,-4.45729,-1081.39,3.68783,0.39
4705400,13,-7.31054,-1080.43,6.26677,0.375
4705500,13,-7.02087,-1078.46,8.71559,0.37
4705600,13,-9.7126,-1079.09,5.60231,0.361667
4705700,13,-10.888,-1083.01,6.89443,0.368571
4705800,12,-14.4234,-1080.41,8.42796,0.37125
4705900,12,-8.54813,-1081.73,4.8061,0.38
4706000,14,-2.98662,-1080.91,7.19583,0.378
4706100,15,-1.63436,-1076.49,7.16665,0.38
4706200,16,-5.77453,-1076.85,9.65714,0.42
4706300,16,-8.19287,-1077.11,11.8992,0.443333
4706400,16,-0.905198,-1076.38,7.07889,0.435
4706500,16,-4.3913,-1073.03,5.55391,0.432
4706600,17,-3.30376,-1071.76,7.88043,0.425
4706700,16,-4.60017,-1075.86,8.8397,0.432857
4706800,16,-7.73531,-1072.84,10.3795,0.43375
4706900,15,-6.30592,-1075.17,4.46997,0.43
4707000,9,-16.9013,-1065.75,7.99787,0.401615
4707100,9,-14.3654,-1064.03,8.66973,0.41
4707200,9,-12.5047,-1068.65,5.97455,0.375
4707300,9,-11.9401,-1067.22,3.3682,0.36
4707400,10,-5.27098,-1071.8,3.7166,0.3725
4707500,10,-3.46028,-1070.71,3.32188,0.368
4707600,11,-6.25967,-1075.23,6.05865,0.368333
4707700,11,-3.70013,-1075.74,5.87595,0.377143
4707800,10,-2.20962,-1071.75,2.32258,0.37375
4707900,10,-6.57969,-1076.96,5.79107,0.37
4708000,10,-13.1412,-1076.38,8.25837,0.365
4708100,9,-12.6795,-1076.66,6.87879,0.27
4708200,9,-10.621,-1074.71,6.53178,0.325
4708300,9,-10.7344,-1081.2,6.11945,0.34
4708400,9,-16.9637,-1080.94,6.91182,0.315
4708500,9,-9.22721,-1075.76,3.12018,0.318
4708600,9,-10.7282,-1075.27,4.18475,0.316667
4708700,9,-6.94922,-1076.81,1.43916,0.317143
4708800,9,-8.10358,-1074.6,4.91295,0.3225
4708900,10,-4.36399,-1078.73,5.70071,0.336667
4709000,11,-4.36699,-1074.99,6.41815,0.342
4709100,11,-5.40776,-1078.25,4.54393,0.37
4709200,12,-4.10683,-1074.62,4.77923,0.38
4709300,12,-2.90948,-1074.52,5.18356,0.393333
4709400,11,-10.4927,-1069.55,6.86822,0.395
4709500,11,-3.96351,-1069.68,6.22117,0.388
4709600,11,-2.92982,-1070.7,5.42469,0.396667
4709700,11,-8.84706,-1070.15,7.57034,0.394286
4709800,11,-10.6259,-1070.13,6.93035,0.4025
4709900,12,-9.00571,-1069.83,3.95349,0.392222
4710000,12,-14.9854,-1071.71,11.9337,0.386
4710100,12,-10.3102,-1067.38,5.26592,0.48
4710200,11,-16.078,-1064.96,5.20242,0.41
4710300,11,-12.9709,-1065.81,3.62474,0.41
4710400,11,-13.9961,-1072.79,5.1575,0.3975
4710500,12,-12.3785,-1068.58,7.41233,0.4
4710600,12,-2.64397,-1074.69,3.59953,0.406667
4710700,12,-0.711233,-1074.1,6.72424,0.412857
4710800,12,-2.69729,-1069.48,5.75164,0.415
4710900,12,-1.72006,-1065.3,5.64126,0.404444
4711000,13,-2.64636,-1069.32,6.86287,0.4172
4711100,13,-4.2694,-1072.81,6.42512,0.4
4711200,12,-4.77909,-1067.25,4.58987,0.385
4711300,13,-11.0136,-1067.47,10.1349,0.413333
4711400,13,-7.58202,-1068.42,8.9597,0.41
4711500,13,-4.72829,-1072.16,5.79676,0.41
4711600,13,-5.10477,-1073.84,6.01632,0.398333
4711700,13,-1.88661,-1070.98,4.25276,0.4
4711800,13,-9.09416,-1070.47,12.4953,0.40875
4711900,13,-1.82928,-1068.73,4.04665,0.405556
4712000,15,-4.2745,-1059.98,7.90258,0.3825
4712100,15,-7.66795,-1060.17,8.5257,0.51
4712200,16,-3.53609,-1063.54,6.74397,0.42
4712300,16,-5.61062,-1056.32,9.22495,0.4
4712400,18,-1.36417,-1049.74,9.21003,0.4075
4712500,17,-5.68391,-1047.41,12.3756,0.414
4712600,18,-5.28177,-1050.02,10.1474,0.418333
4712700,18,-6.83521,-1052.22,12.5881,0.417143
4712800,17,-2.77361,-1054.08,4.90119,0.42125
4712900,16,-1.93449,-1052.44,10.3348,0.426667
4713000,16,-1.64931,-1053.24,9.38241,0.428
4713100,16,-9.74816,-1053.51,14.0912,0.45
4713200,16,-4.90328,-1049.94,8.50926,0.42
4713300,16,-7.61093,-1048.66,8.57538,0.4
4713400,14,-14.3278,-1051.22,8.76827,0.395
4713500,14,-14.7551,-1048.81,8.06438,0.39
4713600,14,-16.0404,-1050.58,9.38574,0.395
4713700,14,-11.7913,-1052.54,8.7549,0.387143
4713800,13,-0.262851,-1053.07,5.02569,0.385
4713900,13,-3.00448,-1052.88,9.05447,0.39
4714000,11,-12.5628,-1085.38,5.68242,0.399
4714100,12,-15.2468,-1079.26,9.34372,0.46
4714200,12,-11.3461,-1083.2,6.99714,0.38
4714300,13,-8.55701,-1080.91,4.76412,0.39
4714400,13,-3.54821,-1080.52,3.98409,0.38
4714500,13,-4.69372,-1078.57,5.34086,0.398
4714600,13,-9.62717,-1079.13,7.91043,0.401667
4714700,13,-7.83199,-1072.04,6.35412,0.397143
4714800,14,-6.18361,-1077.76,5.99076,0.40375
4714900,13,-5.5615,-1074.38,3.20181,0.41
4715000,13,-0.916125,-1072.14,5.23786,0.4024
4715100,13,-1.08688,-1069.27,5.51574,0.39
4715200,13,-4.82946,-1069.83,5.74962,0.42
4715300,13,-3.30458,-1071.06,5.77911,0.416667
4715400,13,-6.00928,-1076.74,7.6481,0.4275
4715500,13,-4.29009,-1066.65,4.61845,0.428
4715600,13,-6.66613,-1066.57,7.51955,0.406667
4715700,12,-5.23879,-1068.43,5.13358,0.408571
4715800,12,-5.51068,-1077.51,7.59993,0.40125
4715900,11,-8.5234,-1073.29,7.73765,0.4
4716000,10,-4.09106,-1075.55,4.51335,0.398
4716100,10,-6.94108,-1074.17,6.58584,0.38
4716200,9,-9.52711,-1066.05,2.94458,0.395
4716300,9,-10.9347,-1065.76,3.96913,0.4
4716400,9,-12.0899,-1064.47,2.95262,0.3975
4716500,9,-13.4407,-1068.93,5.60054,0.39
4716600,9,-16.9053,-1073.67,5.19765,0.38
4716700,10,-16.2757,-1075.15,5.09727,0.392857
4716800,11,-15.0935,-1071.29,5.06836,0.4
4716900,10,-17.9923,-1066.09,4.09683,0.411111
4717000,9,-20.5531,-1070.48,5.23031,0.409
4717100,9,-18.3554,-1069.33,3.93451,0.32
4717200,9,-14.6857,-1075.53,5.99896,0.33
4717300,9,-13.9767,-1075.35,6.11869,0.316667
4717400,8,-16.655,-1076.65,7.21376,0.325
4717500,8,-15.5884,-1078.6,6.17134,0.336
4717600,8,-16.2225,-1079.04,4.17535,0.336667
4717700,9,-14.7703,-1081.42,4.98976,0.33
4717800,9,-14.7224,-1074.78,5.43083,0.33375
4717900,9,-11.3746,-1073.24,6.22246,0.338889
4718000,9,-8.87848,-1074.47,2.30536,0.337
4718100,9,-15.1229,-1075.3,5.8444,0.46
4718200,9,-9.84238,-1074.23,2.50184,0.41
4718300,9,-11.8656,-1071.97,5.30372,0.37
4718400,10,-14.2462,-1075.36,5.60969,0.3825
4718500,8,-13.381,-1072.97,4.17661,0.4
4718600,8,-15.1426,-1078.17,4.83432,0.4
4718700,8,-20.3374,-1072.51,5.25074,0.39
4718800,8,-17.1854,-1074.14,2.7433,0.37875
4718900,8,-14.0594,-1074.04,3.90736,0.377778
4719000,14,-12.5143,-1059.13,11.1843,0.387833
4719100,14,-8.69303,-1062.04,7.89309,0.41
4719200,14,-7.89635,-1062.16,7.83376,0.37
4719300,14,-12.2294,-1055.42,5.74607,0.376667
4719400,14,-12.0233,-1049.23,5.65151,0.375
4719500,15,-5.36525,-1051.58,5.11714,0.388
4719600,15,-6.22154,-1057.19,8.45092,0.381667
4719700,14,-0.376143,-1057.35,6.45974,0.381429
4719800,14,-10.0894,-1048.76,7.81692,0.3825
4719900,13,-3.76072,-1047.83,6.32459,0.394444
4720000,13,-3.7044,-1044.75,6.19674,0.387
4720100,13,-10.3074,-1045.32,8.48503,0.39
4720200,13,-9.71983,-1046.3,8.64337,0.415
4720300,14,-0.969893,-1044.34,5.34552,0.39
4720400,14,-3.70804,-1045.87,8.5368,0.4025
4720500,14,-4.81977,-1041.62,6.32471,0.41
4720600,15,-6.97304,-1042.17,7.4718,0.418333
4720700,15,-9.62585,-1043.36,8.6485,0.405714
4720800,15,-8.06098,-1045.62,5.6304,0.41125
4720900,15,-6.37517,-1049.58,5.32675,0.418889
4721000,15,-7.71669,-1047.17,8.12596,0.417
4721100,14,-5.35324,-1045.18,5.13776,0.48
4721200,13,-6.19413,-1044.84,6.66049,0.4
4721300,13,-11.6888,-1048.73,7.438,0.406667
4721400,13,-12.3192,-1046.22,8.06338,0.39
4721500,13,-14.8098,-1044.59,8.01615,0.39
4721600,13,-11.9445,-1043.29,5.86227,0.391667
4721700,13,-9.71636,-1049.29,5.00916,0.39
4721800,13,-10.9557,-1050.56,8.14442,0.3925
4721900,14,-6.6459,-1048.53,6.42243,0.396667
4722000,14,-18.0935,-1043.72,7.58831,0.398
4722100,16,-18.3169,-1051.16,7.33514,0.36
4722200,16,-24.4269,-1049.27,13.615,0.42
4722300,16,-17.7135,-1054.81,8.04937,0.396667
4722400,17,-8.77229,-1060.42,7.90687,0.4075
4722500,17,-5.51647,-1069.32,9.03975,0.392
4722600,16,-10.6477,-1051.11,9.96349,0.398333
4722700,16,-5.78771,-1056.95,7.47761,0.394286
4722800,16,-4.25772,-1056.07,6.81825,0.38125
4722900,16,-6.83758,-1056.47,10.6965,0.38
4723000,16,-2.15685,-1055.57,9.42603,0.38
4723100,16,1.15994,-1057.4,4.55168,0.39
4723200,16,-0.820015,-1053.29,9.5103,0.365
4723300,16,-5.0463,-1048.09,11.2604,0.363333
4723400,15,-4.83067,-1048.55,8.01158,0.3625
4723500,15,-10.2402,-1049.4,6.90535,0.38
4723600,16,-15.6085,-1045.13,11.6225,0.383333
4723700,16,-13.6769,-1045.58,8.14547,0.397143
4723800,16,-13.1688,-1045.47,8.14547,0.38625
4723900,16,-11.0461,-1045.88,7.47565,0.393333
4724000,14,-13.352,-1043.82,6.15444,0.399
4724100,14,-13.6886,-1042.36,7.12164,0.45
4724200,14,-16.8343,-1043.76,9.16217,0.46
4724300,14,-13.0662,-1044.54,7.95643,0.393333
4724400,14,-8.18309,-1044.53,3.47764,0.3975
4724500,14,-14.5863,-1048.08,7.50477,0.386
4724600,14,-8.10736,-1052.82,5.84321,0.398333
4724700,14,-6.27759,-1050.96,6.12349,0.402857
4724800,15,-8.24915,-1051.9,6.67368,0.3975
4724900,15,-8.04928,-1050.15,9.17714,0.386667
4725000,11,-18.2254,-1073.89,3.11093,0.381143
4725100,11,-20.3206,-1077.87,5.63035,0.39
4725200,11,-20.2822,-1076.59,4.64164,0.345
4725300,11,-20.6137,-1080.25,4.25299,0.34
4725400,11,-22.3598,-1077.39,4.60608,0.3625
4725500,11,-13.7603,-1078.31,3.40848,0.346
4725600,11,-17.0169,-1077.99,5.32321,0.356667
4725700,10,-19.2047,-1076.24,6.50058,0.362857
4725800,10,-17.1908,-1079.46,5.45267,0.37
4725900,11,-17.2185,-1078.93,7.31621,0.37
4726000,11,-17.0311,-1077.92,6.07814,0.371
4726100,11,-20.8196,-1081.65,12.3661,0.27
4726200,11,-10.6559,-1077.56,5.7706,0.35
4726300,11,-13.0755,-1074.79,5.65183,0.363333
4726400,12,-15.3892,-1069.86,10.4211,0.3675
4726500,12,-10.3273,-1072.16,7.53917,0.374
4726600,12,-8.66204,-1074.68,6.54701,0.366667
4726700,12,-4.64157,-1073.03,2.86161,0.384286
4726800,12,-9.0809,-1072.38,7.8171,0.37875
4726900,12,-3.18401,-1071.95,4.24295,0.388889
4727000,11,-12.8719,-1070.69,5.08619,0.394615
4727100,11,-5.57055,-1075.73,6.33273,0.34
4727200,10,-7.76555,-1074.77,4.3977,0.35
4727300,10,-11.0568,-1076.21,6.67165,0.383333
4727400,8,-23.1404,-1068.56,8.36676,0.4
4727500,9,-16.7445,-1071.33,6.10039,0.388
4727600,9,-13.3588,-1072.87,4.20737,0.373333
4727700,10,-12.0662,-1073.6,6.12385,0.364286
4727800,11,-9.50868,-1071.89,4.21445,0.3625
4727900,11,-10.7883,-1074.43,7.1826,0.362222
4728000,10,-11.1722,-1071.46,4.08005,0.361
4728100,11,-5.82735,-1075.08,2.79836,0.35
4728200,10,-9.8906,-1077.21,3.95596,0.365
4728300,9,-18.7226,-1071.29,3.51449,0.396667
4728400,9,-16.9591,-1074.26,5.00274,0.3725
4728500,10,-17.869,-1072.8,5.78033,0.364
4728600,10,-17.5393,-1074.22,5.78033,0.366667
4728700,10,-16.7827,-1073.09,5.38599,0.377143
4728800,10,-16.7681,-1072.72,4.09817,0.37375
4728900,10,-17.5841,-1073.22,4.09817,0.37
4729000,12,-12.3666,-1046.53,7.21456,0.3946
4729100,12,-18.2855,-1045.04,10.1981,0.43
4729200,12,-16.8646,-1045.7,6.6739,0.395
4729300,12,-16.5126,-1045.89,4.49842,0.366667
4729400,12,-15.8478,-1044.12,6.47733,0.3875
4729500,12,-12.4437,-1044.36,5.28208,0.382
4729600,13,-6.95886,-1053.34,6.07035,0.37
4729700,13,-13.41,-1050.32,10.1572,0.362857
4729800,13,-10.528,-1046.62,5.61229,0.37
4729900,13,-11.8823,-1044.73,7.60672,0.368889
4730000,14,-3.36883,-1051.35,7.57768,0.3854
4730100,14,0.0852361,-1052.61,6.34137,0.38
4730200,14,-6.59442,-1045.88,5.65495,0.415
4730300,14,-11.4612,-1047.72,6.36492,0.4
4730400,15,-12.7967,-1044.06,7.88592,0.425
4730500,16,-16.0418,-1045.17,9.71768,0.416
4730600,16,-12.2262,-1044.89,6.87748,0.425
4730700,16,-4.77817,-1050.15,8.47487,0.424286
4730800,16,-8.8216,-1058.62,12.2628,0.41875
4730900,16,-5.01748,-1054.48,8.13638,0.413333
4731000,16,-4.93584,-1052.6,8.13638,0.403
4731100,18,-5.92014,-1048.58,9.55437,0.5
4731200,18,-6.83474,-1046.93,9.94107,0.43
4731300,18,-5.16769,-1046.17,8.15475,0.41
4731400,19,-3.25695,-1047.1,11.335,0.4175
4731500,19,-3.96741,-1050.08,8.86635,0.406
4731600,19,-6.91704,-1046.29,8.82398,0.406667
4731700,19,-7.78426,-1053.1,9.83173,0.407143
4731800,18,-7.42723,-1057.86,11.6421,0.39625
4731900,18,-2.16429,-1061.55,9.70065,0.397778
4732000,17,-5.8623,-1058.21,11.8437,0.397
4732100,17,-0.740581,-1057.48,7.12183,0.41
4732200,17,-6.86283,-1056.1,11.4499,0.39
4732300,18,0.155449,-1057.14,10.6323,0.403333
4732400,18,0.724349,-1055.31,8.31313,0.3975
4732500,18,-7.2922,-1057.8,9.81803,0.408
4732600,18,-5.66934,-1057.12,12.2289,0.42
4732700,17,-4.72273,-1057.69,8.13815,0.422857
4732800,16,-2.41241,-1053.68,4.49666,0.425
4732900,16,-7.91618,-1058.29,7.68548,0.424444
4733000,16,-12.4339,-1058.59,9.39326,0.428
4733100,16,-15.0647,-1055.32,12.9193,0.46
4733200,17,-9.16337,-1054.99,9.57223,0.405
4733300,17,-6.3842,-1054.5,7.58218,0.416667
4733400,16,-7.53131,-1054.7,10.5014,0.4075
4733500,16,-8.14209,-1057.53,7.81879,0.426
4733600,16,-6.62727,-1057.99,6.34081,0.445
4733700,17,-10.1831,-1057.67,8.50044,0.437143
4733800,18,-3.40102,-1065.8,8.50044,0.44
4733900,18,-9.41241,-1064.8,11.7642,0.435556
4734000,18,-7.00301,-1064.09,12.0059,0.434
4734100,18,-1.14501,-1070.5,11.2856,0.4
4734200,18,0.74839,-1068.64,7.1475,0.4
4734300,18,0.154642,-1064.4,8.87654,0.406667
4734400,17,-4.91569,-1066.31,10.5195,0.415
4734500,16,-5.36306,-1068.82,7.39022,0.42
4734600,16,1.95295,-1069.72,6.77314,0.42
4734700,16,-6.36872,-1069.89,10.8733,0.412857
4734800,16,-6.0292,-1063.81,10.3035,0.40625
4734900,15,-1.87019,-1057.87,6.79676,0.411111
4735000,15,-5.82301,-1054.74,6.55278,0.417
4735100,15,-3.92623,-1050,5.22241,0.38
4735200,15,-7.36762,-1052.18,9.02266,0.375
4735300,15,-9.57084,-1056.11,10.4151,0.366667
4735400,15,-4.26588,-1056.21,9.75605,0.37
4735500,15,-4.16047,-1060.75,8.69791,0.362
4735600,16,-3.50123,-1058.18,11.0832,0.366667
4735700,15,-2.64929,-1060.28,6.38858,0.372857
4735800,15,-2.98477,-1057.42,7.71664,0.3775
4735900,15,-2.69483,-1056.91,6.69192,0.375556
4736000,13,-4.87635,-1066,6.27374,0.3951
4736100,13,-5.47082,-1064.81,7.1158,0.39
4736200,13,-9.99632,-1066.57,6.54353,0.385
4736300,12,-11.4994,-1063.61,7.87961,0.38
4736400,12,-15.9899,-1062.35,10.9717,0.42
4736500,12,-11.0881,-1060.58,5.26949,0.412
4736600,12,-13.0669,-1066.12,8.64383,0.433333
4736700,12,-9.45426,-1064.43,7.42092,0.427143
4736800,11,-12.3025,-1062.23,6.32585,0.42
4736900,11,-14.4874,-1065.28,7.07059,0.408889
4737000,13,-4.75883,-1069.69,6.70044,0.407
4737100,13,-2.67501,-1069.96,4.91053,0.51
4737200,13,-9.25716,-1066.31,6.44955,0.41
4737300,13,-6.81008,-1063.4,6.27294,0.423333
4737400,13,-8.71202,-1066.15,5.02432,0.44
4737500,13,-7.90234,-1062.22,4.38388,0.432
4737600,13,-9.19494,-1064.3,5.16393,0.431667
4737700,13,-6.82739,-1061.82,5.4412,0.425714
4737800,13,-9.48597,-1060.55,9.31936,0.40875
4737900,12,-9.85041,-1064.33,6.61422,0.415556
4738000,12,-8.02611,-1066.6,6.12586,0.409
