generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4400100,5,-1.2703,-198.913,2.53823,0.47
4400200,4,3.89759,-199.179,4.3338,0.49
4400300,4,8.21987,-195.317,1.50626,0.523333
4400400,3,4.98513,-194.173,2.79656,0.5225
4400500,2,0.623602,-193.931,0.758588,0.534
4400600,2,-0.353603,-196.168,2.03976,0.515
4400700,2,4.00283,-196.266,1.62077,0.5
4400800,2,5.10245,-193.57,0.587501,0.5025
4400900,2,3.89257,-197.291,1.93971,0.498889
4401000,4,6.14348,-198.103,2.29735,0.498
4401100,2,2.95642,-200.395,1.14237,0.49
4401200,1,2.04743,-201.741,0.994748,0.47
4401300,1,1.40342,-201.04,1.45835,0.483333
4401400,1,2.59929,-201.004,0.231459,0.4875
4401500,2,4.66741,-203.386,0.928157,0.492
4401600,1,2.13263,-202.485,1.88545,0.496667
4401700,1,-3.06202,-200.118,3.76876,0.501429
4401800,1,3.31581,-201.798,0.726095,0.4975
4401900,1,3.28723,-198.265,0.79562,0.488889
4402000,3,2.88498,-203.559,2.59991,0.490684
4402100,3,1.54935,-200.766,2.59416,0.54
4402200,3,4.14116,-196.611,3.20585,0.55
4402300,3,7.2417,-195.426,0.881398,0.536667
4402400,2,4.49453,-196.609,1.82246,0.54
4402500,3,5.40669,-196.788,1.82114,0.546
4402600,2,1.59514,-197.369,0.883938,0.55
4402700,2,4.0547,-198.733,0.719893,0.547143
4402800,1,3.25901,-198.889,1.17525,0.53375
4402900,1,1.06844,-199.276,1.46751,0.524444
4403000,2,2.19486,-199.192,2.10836,0.51525
4403100,2,-0.505006,-200.599,1.78725,0.49
4403200,1,-0.312819,-198.866,3.06655,0.52
4403300,1,1.11905,-201.84,1.35146,0.523333
4403400,1,-1.57224,-201.022,2.37188,0.515
4403500,2,2.60564,-202.779,0.669215,0.512
4403600,1,1.83722,-202.317,0.699431,0.518333
4403700,1,2.12793,-199.329,0.849616,0.501429
4403800,1,0.445146,-203.027,1.92418,0.49625
4403900,1,3.4485,-199.626,0.208136,0.49
4404000,1,2.80141,-200.548,0.66294,0.484857
4404100,1,1.27507,-204.615,1.3106,0.54
4404200,1,3.17725,-201.091,1.06399,0.505
4404300,1,3.07082,-201.162,0.559972,0.473333
4404400,1,2.39021,-202.213,0.580401,0.465
4404500,1,1.76461,-203.044,0.216585,0.466
4404600,2,-1.83752,-198.668,2.59473,0.47
4404700,3,2.21879,-197.902,1.31593,0.482857
4404800,3,2.71442,-197.53,1.58893,0.49
4404900,3,2.61489,-195.491,1.80327,0.502222
4405000,2,-0.253644,-200.221,3.60404,0.505
4405100,1,3.09393,-199.648,0.827659,0.4
4405200,1,2.41792,-202.3,0.193347,0.425
4405300,1,1.08231,-203.269,1.57016,0.463333
4405400,2,0.0805894,-203.956,1.86532,0.4425
4405500,1,2.54608,-203.72,0.731024,0.446
4405600,1,2.57094,-204.463,1.16026,0.46
4405700,1,0.62084,-200.285,1.47989,0.457143
4405800,1,2.34719,-200.752,1.06854,0.46125
4405900,1,2.55656,-198.839,1.85751,0.458889
4406000,1,1.60251,-206.217,0.382699,0.457
4406100,1,2.54314,-200.63,0.23086,0.39
4406200,1,-1.73751,-198.39,3.06732,0.435
4406300,1,1.72694,-198.898,0.869244,0.416667
4406400,1,4.23778,-198.45,0.258349,0.4325
4406500,1,3.70307,-198.481,0.341432,0.44
4406600,1,2.62716,-198.767,1.11903,0.438333
4406700,2,0.806163,-200.823,1.08045,0.441429
4406800,2,3.45102,-199.811,1.10018,0.45125
4406900,2,4.3053,-200.504,0.538097,0.453333
4407000,1,0.108214,-199.812,2.46273,0.453
4407100,1,1.64215,-198.971,2.14657,0.56
4407200,1,4.06222,-199.694,0.313212,0.48
4407300,1,1.74598,-199.8,2.04072,0.49
4407400,1,1.97354,-198.734,1.20092,0.5125
4407500,1,1.79132,-197.89,1.95918,0.5
4407600,1,3.9233,-198.115,0.0771419,0.491667
4407700,1,2.51432,-201.188,0.710762,0.487143
4407800,1,3.62126,-198.377,0.840881,0.48625
4407900,1,1.50203,-198.999,1.86117,0.478889
4408000,2,1.27586,-202.403,1.01885,0.488
4408100,1,1.80761,-202.125,0.173179,0.56
4408200,1,1.18744,-199.667,0.51087,0.55
4408300,2,-0.281121,-199.368,1.65468,0.52
4408400,2,1.22824,-203.362,3.39811,0.5225
4408500,2,2.08545,-202.886,1.85596,0.536
4408600,2,-0.977709,-200.763,1.75356,0.526667
4408700,1,-0.268216,-200.406,0.890465,0.537143
4408800,1,1.46235,-198.483,2.16975,0.52875
4408900,2,2.73159,-199.544,0.240419,0.522222
4409000,1,1.28088,-200.602,0.206106,0.508
4409100,2,-1.11459,-199.992,2.16535,0.49
4409200,2,-1.56767,-198.502,1.11152,0.5
4409300,1,0.123106,-198.946,2.94029,0.543333
4409400,2,5.14054,-201.582,0.399034,0.5375
4409500,2,2.01845,-202.752,1.73055,0.516
4409600,2,4.18499,-202.751,0.935378,0.506667
4409700,2,3.94758,-200.777,2.41404,0.512857
4409800,1,3.18769,-199.332,0.689498,0.51625
4409900,1,1.11336,-199.086,3.02904,0.512222
4410000,2,2.92253,-202.622,1.48041,0.486111
4410100,2,1.79423,-202.045,2.95145,0.56
4410200,1,3.67662,-199.019,0.189933,0.505
4410300,1,3.88377,-199.905,0.584287,0.516667
4410400,1,2.71551,-199.181,1.53516,0.4775
4410500,1,1.30275,-202.168,0.865573,0.47
4410600,2,2.25858,-199.886,1.12321,0.473333
4410700,2,2.25422,-199.724,2.19101,0.48
4410800,2,3.73756,-201.771,0.691484,0.48625
4410900,2,3.16234,-197.949,0.703906,0.506667
4411000,2,4.88323,-199.103,2.28035,0.501
4411100,2,3.70584,-199.576,1.30572,0.45
4411200,2,4.56703,-197.908,1.33318,0.475
4411300,2,3.84207,-200.681,1.93352,0.5
4411400,2,2.4302,-197.731,1.41787,0.495
4411500,2,3.12686,-198.417,1.88572,0.496
4411600,3,4.63722,-200.464,2.2213,0.515
4411700,2,5.57288,-197.443,0.769422,0.507143
4411800,2,5.68023,-198.731,0.360185,0.5125
4411900,2,3.55088,-198.927,1.28026,0.523333
4412000,3,6.62594,-198.161,0.938049,0.529
4412100,3,3.24912,-196.871,1.07326,0.54
4412200,1,0.440984,-201.326,2.60819,0.525
4412300,1,0.475163,-202.491,1.19055,0.47
4412400,1,0.664752,-205.633,1.22637,0.4825
4412500,2,4.14228,-201.915,0.434844,0.474
4412600,2,0.324754,-198.173,2.10258,0.485
4412700,1,-0.0636979,-198.284,0.674982,0.495714
4412800,3,6.74595,-199.93,0.904694,0.48875
4412900,2,1.98065,-200.048,1.07709,0.485556
4413000,2,4.17812,-198.768,0.679261,0.4927
4413100,1,2.30421,-198.885,1.0206,0.45
4413200,1,2.41939,-198.291,0.105153,0.475
4413300,1,0.904754,-199.046,1.13147,0.446667
4413400,1,3.24943,-198.19,0.618178,0.4375
4413500,1,3.12589,-197.576,0.814643,0.428
4413600,1,3.07911,-198.16,0.522575,0.415
4413700,1,1.78429,-198.557,0.332348,0.432857
4413800,1,1.88541,-197.546,1.19841,0.4225
4413900,1,2.38694,-198.765,1.31043,0.432222
4414000,1,2.2678,-199.088,0.449835,0.4935
4414100,1,1.50403,-198.511,1.56769,0.47
4414200,1,2.00444,-198.199,0.227672,0.44
4414300,1,2.29592,-199.312,0.764164,0.47
4414400,3,6.13104,-199.719,1.25933,0.4875
4414500,3,1.50603,-199.774,2.17518,0.502
4414600,2,0.670822,-198.748,1.93848,0.501667
4414700,1,3.35764,-198.087,0.618705,0.5
4414800,1,3.09337,-199.072,0.47729,0.49125
4414900,1,2.55211,-199.37,1.11275,0.482222
4415000,1,1.50091,-200.994,0.721707,0.476
4415100,1,0.344946,-200.496,0.31635,0.47
4415200,1,1.27951,-202.897,0.629087,0.5
4415300,1,0.656655,-202.878,1.36373,0.5
4415400,1,3.18444,-200.997,0.300634,0.4825
4415500,1,2.31186,-198.587,0.952012,0.48
4415600,1,1.98437,-200.86,1.09203,0.481667
4415700,1,3.59525,-199.348,0.285264,0.474286
4415800,1,2.47367,-199.276,0.862448,0.4675
4415900,1,3.21446,-199.524,0.127607,0.47
4416000,1,2.30268,-198.171,2.18046,0.488857
4416100,1,1.94674,-199.118,1.67588,0.42
4416200,2,2.15376,-197.461,0.745804,0.48
4416300,2,2.25888,-197.662,1.94796,0.496667
4416400,1,3.58268,-198.775,0.959278,0.4925
4416500,1,3.91197,-200.414,0.190766,0.488
4416600,1,1.54092,-200.432,1.88796,0.476667
4416700,1,0.957522,-200.382,1.73621,0.477143
4416800,2,0.292723,-200.614,3.35172,0.4875
4416900,3,3.42252,-198.406,1.68793,0.498889
4417000,2,3.09293,-199.121,1.75945,0.501
4417100,2,1.53342,-199.102,1.23754,0.53
4417200,1,2.39792,-199.379,0.98884,0.505
4417300,1,3.16184,-198.69,0.533332,0.483333
4417400,1,3.51217,-199.409,0.236237,0.4625
4417500,1,0.523714,-204.288,0.246047,0.458
4417600,1,3.24717,-198.928,0.515552,0.463333
4417700,2,4.63425,-199.102,0.838381,0.485714
4417800,1,1.9797,-200.288,0.86417,0.4825
4417900,1,1.62471,-199.409,1.42921,0.471111
4418000,1,2.60355,-202.532,0.551788,0.465
4418100,1,2.32836,-202.257,0.863465,0.42
4418200,1,1.8532,-201.815,0.490231,0.4
4418300,1,3.40924,-200.709,0.715619,0.423333
4418400,2,5.33688,-201.851,0.88047,0.44
4418500,2,4.96645,-203.238,1.50663,0.454
4418600,3,4.56818,-202.918,1.65169,0.456667
4418700,2,-2.97092,-199.194,1.76823,0.465714
4418800,2,1.67406,-199.384,0.588642,0.47625
4418900,2,-0.557135,-199.599,1.86968,0.467778
4419000,1,1.13406,-198.375,0.663439,0.469
4419100,1,2.01672,-199.641,0.631877,0.36
4419200,1,0.99277,-199.533,1.09051,0.4
4419300,1,1.52793,-198.738,0.58233,0.396667
4419400,1,2.60205,-201.42,0.184172,0.42
4419500,1,1.51407,-201.202,0.517915,0.414
4419600,1,1.76068,-200.332,1.69701,0.43
4419700,1,0.824068,-199.69,2.30145,0.447143
4419800,1,1.88252,-200.024,1.36138,0.455
4419900,1,2.91573,-199.476,0.869259,0.453333
4420000,1,1.21923,-200.819,1.54236,0.45
4420100,1,0.582816,-199.795,0.661838,0.43
4420200,1,1.93224,-199.152,0.239324,0.41
4420300,1,1.51921,-200.182,0.519117,0.416667
4420400,1,-0.00478634,-198.252,3.50018,0.4375
4420500,1,3.92142,-200.136,0.400975,0.424
4420600,1,3.13104,-199.633,1.05935,0.428333
4420700,1,3.08196,-198.906,0.763509,0.424286
4420800,1,2.94345,-198.201,0.712423,0.42125
4420900,1,2.35015,-197.962,1.59855,0.433333
4421000,2,2.25775,-203.72,0.884314,0.470833
4421100,1,1.93182,-198.53,0.392489,0.48
4421200,1,-6.46314,-199.178,4.26845,0.465
4421300,1,2.6026,-198.468,1.13934,0.476667
4421400,1,1.17625,-199.315,2.45785,0.48
4421500,1,2.54817,-198.767,1.13148,0.468
4421600,1,1.66629,-200.105,1.47464,0.481667
4421700,1,-0.313446,-200.539,1.00029,0.5
4421800,1,1.08225,-201.014,2.40291,0.49625
4421900,1,1.97385,-200.936,2.17221,0.496667
4422000,2,1.60012,-197.281,4.86392,0.466111
4422100,1,2.93755,-198.012,1.09508,0.49
4422200,1,3.52108,-198.846,0.403103,0.465
4422300,1,3.14756,-197.597,1.09906,0.47
4422400,1,2.87782,-197.959,1.29909,0.4475
4422500,2,3.33785,-199.299,1.82078,0.448
4422600,2,6.72399,-198.916,0.257449,0.473333
4422700,2,4.93758,-201.594,1.66134,0.471429
4422800,3,6.32035,-198.879,2.39951,0.4825
4422900,1,2.20047,-198.044,1.28046,0.488889
4423000,1,1.89137,-199.168,1.12605,0.477
4423100,1,2.69362,-198.319,0.910721,0.44
4423200,1,2.9993,-199.185,0.302775,0.475
4423300,1,2.79171,-199.763,0.616576,0.456667
4423400,1,2.57361,-198.774,1.43701,0.4575
4423500,1,4.66574,-202.27,0.135821,0.478
4423600,1,1.37883,-201.124,0.572704,0.476667
4423700,1,2.0673,-200.999,1.15064,0.481429
4423800,1,2.0306,-198.468,0.586227,0.48125
4423900,1,0.418225,-198.261,1.5968,0.482222
4424000,1,2.49364,-202.888,1.77146,0.47
4424100,1,3.05991,-199.971,0.626618,0.55
4424200,1,2.01977,-200.881,0.453721,0.505
4424300,1,3.34091,-198.749,0.549087,0.496667
4424400,1,1.99039,-199.319,1.74787,0.48
4424500,1,1.66558,-197.888,1.21633,0.494
4424600,2,5.34388,-200.147,1.15061,0.488333
4424700,2,3.8349,-200.278,2.08796,0.488571
4424800,1,-0.105702,-200.87,1.81652,0.47125
4424900,1,3.28275,-198.618,0.65815,0.483333
4425000,2,2.01126,-202.41,1.76218,0.4548
4425100,2,-0.270201,-201.574,2.08063,0.46
4425200,2,-0.343504,-203.633,1.61742,0.46
4425300,2,3.1843,-200.688,1.36001,0.47
4425400,2,4.52522,-198.306,1.07948,0.4775
4425500,1,0.937461,-199.048,1.93476,0.494
4425600,1,2.05667,-198.824,0.282369,0.485
4425700,1,2.15718,-200.312,1.10178,0.485714
4425800,1,1.36874,-200.507,0.118654,0.4875
4425900,1,1.00907,-200.871,0.635977,0.493333
4426000,2,2.34447,-202.405,3.08088,0.492
4426100,1,2.40629,-200.435,0.287567,0.44
4426200,1,2.78456,-199.987,1.29314,0.445
4426300,1,2.26188,-203.446,1.61061,0.46
4426400,1,2.86212,-203.633,0.475165,0.455
4426500,1,2.22661,-200.112,0.220102,0.468
4426600,1,3.5356,-198.482,0.214563,0.471667
4426700,1,2.14726,-202.044,0.804474,0.47
4426800,1,2.37998,-201.376,0.710473,0.4675
4426900,1,-0.587809,-198.312,2.61627,0.467778
4427000,1,2.63519,-199.387,0.930066,0.44425
4427100,1,3.51751,-197.975,0.496176,0.43
4427200,1,-1.65271,-198.402,1.7978,0.46
4427300,1,3.27859,-200.078,0.31286,0.473333
4427400,1,1.93123,-199.005,1.82029,0.465
4427500,1,2.4613,-197.67,1.58773,0.474
4427600,1,2.64075,-198.126,0.872558,0.461667
4427700,1,3.7866,-202.348,1.05155,0.471429
4427800,1,3.17244,-199.308,0.800404,0.4775
4427900,1,2.53303,-201.033,1.1817,0.466667
4428000,1,3.29184,-200.568,0.73428,0.459
4428100,2,3.68961,-198.262,0.903471,0.48
4428200,2,3.37455,-198.991,0.777833,0.49
4428300,2,2.7412,-199.789,1.05091,0.523333
4428400,2,3.58945,-201.091,2.33026,0.5225
4428500,2,0.635793,-199.223,1.03177,0.528
4428600,2,4.54047,-203.513,0.559447,0.531667
4428700,2,3.61604,-200.996,0.245467,0.512857
4428800,1,1.95878,-199.965,1.61022,0.4975
4428900,1,2.91965,-200.014,0.0558624,0.487778
4429000,1,3.21036,-199.086,1.01408,0.47637
4429100,1,3.08448,-199.997,0.286622,0.4
4429200,1,2.30277,-199.405,0.412068,0.41
4429300,1,1.39324,-202.378,0.416569,0.44
4429400,1,-0.80711,-202.545,1.74499,0.4625
4429500,1,-0.183892,-200.735,1.25758,0.444
4429600,1,1.87369,-198.357,0.163152,0.441667
4429700,1,-0.735985,-200.616,0.659675,0.435714
4429800,1,0.955803,-198.139,0.692874,0.42875
4429900,1,2.11861,-199.492,1.20023,0.432222
4430000,1,2.7351,-198.488,0.19232,0.478
4430100,1,0.888381,-204.857,0.563842,0.38
4430200,1,1.14516,-205.515,0.888481,0.41
4430300,1,0.602462,-207.485,1.5901,0.423333
4430400,1,0.48387,-204.393,0.0780407,0.435
4430500,1,1.01191,-206.616,0.744388,0.442
4430600,1,0.52351,-204.581,0.418256,0.436667
4430700,1,-0.0177472,-204.689,2.33177,0.447143
4430800,1,1.9424,-204.825,0.962707,0.4425
4430900,1,2.32454,-207.32,0.0870945,0.444444
4431000,2,4.47326,-202.953,0.571238,0.4535
4431100,2,4.7334,-200.225,1.99974,0.52
4431200,1,4.17317,-200.893,0.377871,0.5
4431300,1,3.73616,-200.65,0.0931206,0.53
4431400,1,2.71645,-199.853,0.656083,0.4925
4431500,1,-1.0956,-200.552,4.46791,0.482
4431600,1,2.02984,-204.211,0.855049,0.47
4431700,1,3.59184,-200.526,0.618606,0.48
4431800,1,2.80668,-202.155,0.529805,0.4725
4431900,1,0.375414,-198.175,1.54684,0.473333
4432000,1,1.91414,-201.453,1.19903,0.4535
4432100,1,0.99505,-200.978,2.39364,0.35
4432200,1,2.81976,-200.854,0.912931,0.39
4432300,1,1.23918,-199.933,0.365965,0.406667
4432400,1,3.27371,-199.125,0.324425,0.415
4432500,1,2.52081,-198.594,1.30569,0.416
4432600,2,4.77514,-198.496,2.58791,0.421667
4432700,1,0.362452,-198.181,2.89525,0.432857
4432800,1,0.451144,-199.945,0.494191,0.4425
4432900,1,3.76287,-200.803,0.255393,0.44
4433000,4,3.60093,-199.194,1.21573,0.474556
4433100,4,-0.718475,-196.085,5.08541,0.54
4433200,4,1.31318,-196.051,2.05258,0.51
4433300,3,5.99778,-194.985,1.09522,0.546667
4433400,3,3.60569,-195.526,2.8371,0.5425
4433500,3,6.35607,-197.834,1.19731,0.55
4433600,2,4.52635,-199.355,1.75022,0.543333
4433700,2,4.6724,-203.677,1.79278,0.53
4433800,2,2.76784,-200.833,1.2897,0.52125
4433900,2,1.88704,-200.688,0.787452,0.508889
4434000,1,4.08022,-197.477,0.201899,0.48
4434100,1,3.30102,-198.032,0.434646,0.45
4434200,1,1.68228,-201.352,2.05992,0.44
4434300,1,3.59865,-200.327,0.242985,0.446667
4434400,1,2.22538,-201.225,1.89158,0.455
4434500,1,0.130945,-200.408,0.864978,0.446
4434600,1,1.48887,-199.226,0.180932,0.448333
4434700,1,1.41233,-198.138,1.90577,0.447143
4434800,2,2.87762,-202.16,0.801493,0.4675
4434900,4,0.509055,-202.268,1.74473,0.473333
4435000,3,6.51792,-198.107,0.377504,0.492
4435100,2,-0.651195,-199.562,3.13865,0.56
4435200,2,-0.675898,-200.321,3.95911,0.53
4435300,2,4.78937,-201.408,0.571826,0.543333
4435400,2,5.78538,-197.856,1.02877,0.535
4435500,2,3.19535,-198.384,0.879865,0.526
4435600,2,3.08964,-201.173,0.871753,0.511667
4435700,3,4.72183,-202.176,1.47384,0.504286
4435800,3,2.80961,-199.168,3.14116,0.5075
4435900,3,6.63821,-198.216,1.82436,0.523333
4436000,3,7.76275,-198.473,0.804353,0.527
4436100,4,4.5443,-199.472,3.61385,0.62
4436200,4,6.90263,-200.229,3.50461,0.58
4436300,3,5.38362,-200.359,2.01489,0.566667
4436400,3,4.46792,-199.845,3.46829,0.56
4436500,2,2.46544,-199.085,1.80137,0.562
4436600,2,5.50401,-200.579,1.56307,0.551667
4436700,2,6.0578,-198.198,0.742503,0.545714
4436800,2,5.80234,-198.534,1.21096,0.5375
4436900,1,1.16855,-200.449,2.21846,0.532222
4437000,1,-0.324219,-201.057,2.3297,0.477333
4437100,2,1.10018,-198.763,2.46826,0.44
4437200,1,1.32103,-198.92,2.0895,0.46
4437300,1,0.855917,-202.742,1.77406,0.456667
4437400,1,1.90613,-200.949,1.55506,0.49
4437500,1,3.34809,-202.422,0.31175,0.472
4437600,2,2.47161,-202.239,0.894287,0.473333
4437700,2,-0.650154,-201.595,0.643148,0.467143
4437800,3,2.23147,-197.115,1.19988,0.4725
4437900,2,-1.99592,-195.982,0.874196,0.471111
4438000,2,3.45264,-196.317,1.05846,0.475
4438100,2,2.61555,-195.629,1.37285,0.36
4438200,2,4.96825,-199.763,0.85541,0.435
4438300,2,2.09077,-200.615,1.84033,0.47
4438400,1,1.51919,-202.239,0.985966,0.4575
4438500,1,-0.565979,-199.239,1.617,0.46
4438600,1,3.65587,-200.88,0.0395849,0.441667
4438700,1,3.23258,-198.615,0.521542,0.454286
4438800,1,3.83086,-200.422,0.71068,0.44625
4438900,1,3.75823,-202.125,0.168927,0.45
4439000,1,3.76834,-204.982,0.393704,0.449
4439100,1,2.91142,-198.893,0.542804,0.48
4439200,1,-1.64688,-199.471,0.379669,0.49
4439300,1,2.0133,-198.409,1.95055,0.493333
4439400,1,1.64875,-197.979,0.961535,0.465
4439500,1,3.23447,-199.31,0.397258,0.468
4439600,1,1.82515,-206.107,0.990016,0.47
4439700,2,2.75723,-200.949,2.38539,0.462857
4439800,2,1.20181,-204.161,0.852429,0.475
4439900,1,2.65024,-198.714,1.16153,0.482222
4440000,1,1.74616,-198.429,1.05243,0.476
4440100,1,3.02707,-201.361,1.31193,0.33
4440200,1,3.09185,-201.416,1.03552,0.445
4440300,1,1.47377,-200.095,2.18198,0.47
4440400,1,3.0235,-198.533,0.715801,0.49
4440500,1,2.08672,-198.698,1.53569,0.496
4440600,1,1.30781,-199.307,1.90249,0.488333
4440700,1,1.62001,-199.108,1.15692,0.472857
4440800,1,3.00094,-198.66,1.18844,0.465
4440900,1,3.17786,-200.85,0.666227,0.463333
4441000,1,-0.126738,-199.743,2.14519,0.464455
4441100,1,0.793132,-203.441,1.44063,0.41
4441200,1,2.75641,-198.773,1.23262,0.425
4441300,1,2.48591,-200.429,0.866908,0.443333
4441400,1,1.98261,-198.698,0.216507,0.425
4441500,1,-0.184224,-198.444,1.95016,0.432
4441600,1,2.37136,-199.692,0.165059,0.441667
4441700,1,0.178559,-205.593,0.25644,0.454286
4441800,1,0.280163,-202.013,2.471,0.4575
4441900,1,1.91271,-198.494,1.57868,0.456667
4442000,1,2.30417,-199.303,0.747803,0.473
4442100,1,0.930657,-204.445,0.332383,0.48
4442200,2,3.85418,-200.214,0.856124,0.455
4442300,2,3.49136,-200.74,0.915925,0.456667
4442400,3,1.14911,-200.198,1.83905,0.4625
4442500,4,1.44391,-202.094,2.25378,0.478
4442600,4,2.66406,-205.832,3.0632,0.486667
4442700,4,8.46442,-201.492,1.27519,0.494286
4442800,4,6.17839,-202.092,1.63367,0.5125
4442900,4,5.80422,-199.977,2.61559,0.528889
4443000,4,5.58202,-201.038,1.35561,0.533
4443100,4,6.64504,-201.597,3.53801,0.57
4443200,3,3.26892,-202.335,2.17361,0.535
4443300,2,3.9437,-201.204,1.8899,0.52
4443400,1,3.20515,-202.102,0.745139,0.51
4443500,1,3.05396,-198.567,0.566488,0.51
4443600,1,2.33255,-200.199,1.38527,0.51
4443700,1,3.98492,-197.843,0.200075,0.504286
4443800,1,2.89799,-198.16,0.94128,0.5
4443900,1,1.62953,-201.745,0.210018,0.494444
4444000,1,4.13869,-199.676,0.092664,0.495
4444100,1,2.7798,-198.016,0.616512,0.52
4444200,1,3.19909,-197.709,0.766823,0.475
4444300,1,2.98893,-199.001,0.235474,0.483333
4444400,1,0.9807,-200.413,0.846202,0.45
4444500,2,2.79863,-200.999,1.42297,0.456
4444600,2,2.89298,-202.912,1.71051,0.455
4444700,2,-0.254671,-204.116,0.88915,0.455714
4444800,1,2.74405,-201.897,1.42881,0.465
4444900,1,2.86564,-202.352,0.303874,0.467778
4445000,2,4.52374,-200.648,1.00222,0.467
4445100,3,5.6816,-199.028,1.22597,0.61
4445200,3,3.77108,-198.357,0.741846,0.55
4445300,4,-0.160449,-199.068,2.45681,0.566667
4445400,4,2.42488,-200.437,1.88585,0.56
4445500,4,-4.36844,-202.06,1.62515,0.554
4445600,4,1.5733,-199.937,5.46735,0.553333
4445700,2,0.564126,-199.703,2.97486,0.561429
4445800,2,1.70642,-199.676,1.57159,0.5525
4445900,1,1.6883,-202.123,1.69224,0.541111
4446000,2,5.08621,-199.748,1.09286,0.544
4446100,2,4.60364,-199.929,1.43093,0.55
4446200,1,2.7118,-201.195,0.741668,0.53
4446300,1,2.48547,-200.242,0.813309,0.473333
4446400,2,4.70494,-200.576,0.65461,0.4725
4446500,2,3.01415,-200.677,1.99513,0.482
4446600,1,1.92301,-198.524,1.03299,0.481667
4446700,1,3.55021,-198.447,0.254635,0.474286
4446800,1,1.84168,-200.758,0.186359,0.4825
4446900,1,2.67647,-198.288,1.71008,0.484444
4447000,2,2.23037,-203.283,2.2981,0.4705
4447100,2,0.90424,-205.242,1.77535,0.52
4447200,1,2.95099,-203.475,1.1307,0.56
4447300,1,3.02605,-204.254,1.03897,0.523333
4447400,2,2.25144,-204.085,2.63296,0.52
4447500,2,5.9674,-198.311,0.720352,0.524
4447600,2,3.02983,-198.488,1.29364,0.523333
4447700,4,1.38951,-200.637,3.73917,0.538571
4447800,4,0.918634,-199.235,3.96905,0.54125
4447900,4,0.461214,-202.761,2.12302,0.54
4448000,1,1.98148,-198.261,0.208858,0.502
4448100,1,3.70696,-202.002,0.230334,0.39
4448200,1,2.81422,-200.103,1.2345,0.48
4448300,1,2.99431,-198.266,0.229149,0.466667
4448400,1,-0.228386,-198.823,3.35804,0.4525
4448500,1,-0.85076,-200.411,3.91987,0.436
4448600,1,1.12727,-199.424,1.10289,0.455
4448700,1,1.18502,-200.499,0.164823,0.465714
4448800,1,0.992511,-200.799,0.6122,0.46
4448900,1,1.71883,-198.336,1.86396,0.465556
4449000,1,2.09083,-198.953,1.10436,0.459
4449100,1,3.37259,-201.037,0.353845,0.37
4449200,1,0.567051,-201.952,2.3445,0.385
4449300,1,2.18757,-199.39,0.399068,0.433333
4449400,1,2.22921,-197.795,1.55577,0.445
4449500,1,3.03831,-199.983,0.607963,0.456
4449600,1,3.65935,-199.151,0.517124,0.455
4449700,1,0.988093,-200.243,2.72273,0.451429
4449800,1,2.06355,-200.827,0.584502,0.44875
4449900,1,1.75204,-198.818,1.71086,0.446667
4450000,1,2.66127,-198.016,1.0951,0.432
4450100,1,3.01752,-201.047,0.772538,0.48
4450200,1,3.33559,-200.551,0.234543,0.49
4450300,1,3.55091,-198.083,0.596067,0.486667
4450400,1,2.71301,-197.712,1.05314,0.485
4450500,2,3.10563,-197.351,0.950842,0.478
4450600,1,2.61798,-198.138,1.93411,0.481667
4450700,1,3.124,-198.3,1.18055,0.478571
4450800,1,3.54373,-198.627,0.249915,0.4775
4450900,1,2.22795,-198.192,2.03994,0.474444
4451000,1,3.7226,-200.16,0.565223,0.474
4451100,1,0.123526,-198.255,3.22446,0.46
4451200,3,4.92018,-199.082,0.886602,0.465
4451300,2,-3.20948,-199.58,3.2992,0.48
4451400,3,6.94708,-199.222,1.31865,0.505
4451500,3,5.38005,-199.728,1.64145,0.506
4451600,3,-2.36541,-199.706,2.28263,0.521667
4451700,3,0.589084,-202.12,2.09021,0.512857
4451800,2,-0.533831,-199.47,1.53474,0.53
4451900,2,-0.11287,-205.215,3.99322,0.527778
4452000,1,3.9838,-200.219,0.108353,0.5118
4452100,1,3.49639,-199.698,0.525869,0.47
4452200,1,2.98713,-201.448,0.594576,0.45
4452300,1,2.67758,-199.401,1.80199,0.43
4452400,1,3.89238,-197.839,0.458047,0.4275
4452500,1,3.64148,-200.87,0.509503,0.416
4452600,2,4.69379,-199.744,0.629976,0.428333
4452700,2,3.99491,-197.331,1.68645,0.437143
4452800,2,4.26645,-194.124,1.24955,0.44375
4452900,2,0.856023,-194.932,4.02465,0.447778
4453000,2,2.5699,-197.006,0.858375,0.452
4453100,1,3.26648,-198.011,0.872574,0.54
4453200,1,3.97402,-198.308,0.231863,0.495
4453300,1,2.25945,-198.92,2.108,0.46
4453400,2,4.27361,-199.088,1.20295,0.4475
4453500,1,1.43529,-197.788,0.469365,0.462
4453600,2,5.015,-199.669,0.797211,0.463333
4453700,3,0.275668,-200.17,1.85324,0.468571
4453800,2,0.449988,-201.052,3.28018,0.47125
4453900,3,3.91847,-201.133,2.71809,0.482222
4454000,3,0.841983,-199.746,5.82111,0.488
4454100,3,0.611212,-199.775,2.6962,0.49
4454200,3,-0.93274,-199.118,3.01899,0.535
4454300,2,3.45269,-200.233,1.06188,0.54
4454400,2,0.970789,-201.802,1.48414,0.5375
4454500,2,2.34765,-199.527,1.1737,0.512
